Segment,F1,F2,F3,F4,F5,F6
S272,9.457028333182933,8.355331847648818,8.780879896064286,17.423921790575047,22.091380354132518,25.566205436734794
S273,8.355331847648818,8.780879896064286,17.423921790575047,22.091380354132518,25.566205436734794,17.259609935848705
S274,8.780879896064286,17.423921790575047,22.091380354132518,25.566205436734794,17.259609935848705,29.273448596715532
S275,17.423921790575047,22.091380354132518,25.566205436734794,17.259609935848705,29.273448596715532,15.458249907144673
S276,22.091380354132518,25.566205436734794,17.259609935848705,29.273448596715532,15.458249907144673,13.307930492857752
S277,25.566205436734794,17.259609935848705,29.273448596715532,15.458249907144673,13.307930492857752,10.55304199475988
S278,17.259609935848705,29.273448596715532,15.458249907144673,13.307930492857752,10.55304199475988,11.267558727156345
S279,29.273448596715532,15.458249907144673,13.307930492857752,10.55304199475988,11.267558727156345,11.586002880044607
S280,15.458249907144673,13.307930492857752,10.55304199475988,11.267558727156345,11.586002880044607,12.042901797649643
S281,13.307930492857752,10.55304199475988,11.267558727156345,11.586002880044607,12.042901797649643,10.994129476325112
S282,10.55304199475988,11.267558727156345,11.586002880044607,12.042901797649643,10.994129476325112,9.937235683799157
S283,11.267558727156345,11.586002880044607,12.042901797649643,10.994129476325112,9.937235683799157,9.619898507028974
S284,11.586002880044607,12.042901797649643,10.994129476325112,9.937235683799157,9.619898507028974,9.098459142103017
S285,12.042901797649643,10.994129476325112,9.937235683799157,9.619898507028974,9.098459142103017,10.494024705204666
S286,10.994129476325112,9.937235683799157,9.619898507028974,9.098459142103017,10.494024705204666,10.184720565824886
S287,9.937235683799157,9.619898507028974,9.098459142103017,10.494024705204666,10.184720565824886,11.2535455577775
S288,9.619898507028974,9.098459142103017,10.494024705204666,10.184720565824886,11.2535455577775,11.211866485570171
S289,9.098459142103017,10.494024705204666,10.184720565824886,11.2535455577775,11.211866485570171,18.085695537011716
S290,10.494024705204666,10.184720565824886,11.2535455577775,11.211866485570171,18.085695537011716,22.50132225268019
S291,10.184720565824886,11.2535455577775,11.211866485570171,18.085695537011716,22.50132225268019,24.68873853278646
S292,11.2535455577775,11.211866485570171,18.085695537011716,22.50132225268019,24.68873853278646,24.72835386686177
S293,11.211866485570171,18.085695537011716,22.50132225268019,24.68873853278646,24.72835386686177,24.992050922127373
S294,18.085695537011716,22.50132225268019,24.68873853278646,24.72835386686177,24.992050922127373,23.575909772424918
S295,22.50132225268019,24.68873853278646,24.72835386686177,24.992050922127373,23.575909772424918,22.279658854546053
S296,24.68873853278646,24.72835386686177,24.992050922127373,23.575909772424918,22.279658854546053,10.790224002848499
S297,24.72835386686177,24.992050922127373,23.575909772424918,22.279658854546053,10.790224002848499,12.518677931198622
S298,24.992050922127373,23.575909772424918,22.279658854546053,10.790224002848499,12.518677931198622,17.442762545260592
S299,23.575909772424918,22.279658854546053,10.790224002848499,12.518677931198622,17.442762545260592,14.259636249105913
S300,22.279658854546053,10.790224002848499,12.518677931198622,17.442762545260592,14.259636249105913,14.010280887295641
S301,10.790224002848499,12.518677931198622,17.442762545260592,14.259636249105913,14.010280887295641,11.739600782626596
S302,12.518677931198622,17.442762545260592,14.259636249105913,14.010280887295641,11.739600782626596,11.1005595628315
S303,17.442762545260592,14.259636249105913,14.010280887295641,11.739600782626596,11.1005595628315,10.901106963957469
S304,14.259636249105913,14.010280887295641,11.739600782626596,11.1005595628315,10.901106963957469,10.69020512546256
S305,14.010280887295641,11.739600782626596,11.1005595628315,10.901106963957469,10.69020512546256,9.589206579502502
S306,11.739600782626596,11.1005595628315,10.901106963957469,10.69020512546256,9.589206579502502,7.747942227240162
S307,11.1005595628315,10.901106963957469,10.69020512546256,9.589206579502502,7.747942227240162,10.814435053818672
S308,10.901106963957469,10.69020512546256,9.589206579502502,7.747942227240162,10.814435053818672,10.472146557531502
S309,10.69020512546256,9.589206579502502,7.747942227240162,10.814435053818672,10.472146557531502,9.305750587385969
S310,9.589206579502502,7.747942227240162,10.814435053818672,10.472146557531502,9.305750587385969,9.374038494182377
S311,7.747942227240162,10.814435053818672,10.472146557531502,9.305750587385969,9.374038494182377,9.374038494182377
S312,10.814435053818672,10.472146557531502,9.305750587385969,9.374038494182377,9.374038494182377,9.31857058088861
S313,10.472146557531502,9.305750587385969,9.374038494182377,9.374038494182377,9.31857058088861,9.12911520602587
S314,9.305750587385969,9.374038494182377,9.374038494182377,9.31857058088861,9.12911520602587,9.24674172630478
S315,9.374038494182377,9.374038494182377,9.31857058088861,9.12911520602587,9.24674172630478,9.005859004691589
S316,9.374038494182377,9.31857058088861,9.12911520602587,9.24674172630478,9.005859004691589,8.212064851246092
S317,9.31857058088861,9.12911520602587,9.24674172630478,9.005859004691589,8.212064851246092,10.748165086036275
S318,9.12911520602587,9.24674172630478,9.005859004691589,8.212064851246092,10.748165086036275,10.110277989329916
S319,9.24674172630478,9.005859004691589,8.212064851246092,10.748165086036275,10.110277989329916,9.927620956373854
S320,9.005859004691589,8.212064851246092,10.748165086036275,10.110277989329916,9.927620956373854,12.26699635765794
S321,8.212064851246092,10.748165086036275,10.110277989329916,9.927620956373854,12.26699635765794,8.370565789380654
S322,10.748165086036275,10.110277989329916,9.927620956373854,12.26699635765794,8.370565789380654,9.094803653034095
S323,10.110277989329916,9.927620956373854,12.26699635765794,8.370565789380654,9.094803653034095,8.948210572253855
S324,9.927620956373854,12.26699635765794,8.370565789380654,9.094803653034095,8.948210572253855,7.91421517835214
S325,12.26699635765794,8.370565789380654,9.094803653034095,8.948210572253855,7.91421517835214,6.520182205395544
S326,8.370565789380654,9.094803653034095,8.948210572253855,7.91421517835214,6.520182205395544,6.49709681803545
S327,9.094803653034095,8.948210572253855,7.91421517835214,6.520182205395544,6.49709681803545,6.49709681803545
S328,8.948210572253855,7.91421517835214,6.520182205395544,6.49709681803545,6.49709681803545,6.49709681803545
S329,7.91421517835214,6.520182205395544,6.49709681803545,6.49709681803545,6.49709681803545,6.702506976984713
S330,6.520182205395544,6.49709681803545,6.49709681803545,6.49709681803545,6.702506976984713,6.614024638467437
S331,6.49709681803545,6.49709681803545,6.49709681803545,6.702506976984713,6.614024638467437,9.003277668943587
S332,6.49709681803545,6.49709681803545,6.702506976984713,6.614024638467437,9.003277668943587,6.725729177953653
S333,6.49709681803545,6.702506976984713,6.614024638467437,9.003277668943587,6.725729177953653,8.38552761278206
S334,6.702506976984713,6.614024638467437,9.003277668943587,6.725729177953653,8.38552761278206,7.531716331243396
S335,6.614024638467437,9.003277668943587,6.725729177953653,8.38552761278206,7.531716331243396,6.28994240283472
S336,9.003277668943587,6.725729177953653,8.38552761278206,7.531716331243396,6.28994240283472,6.551109987682982
S337,6.725729177953653,8.38552761278206,7.531716331243396,6.28994240283472,6.551109987682982,7.60479785654058
S338,8.38552761278206,7.531716331243396,6.28994240283472,6.551109987682982,7.60479785654058,9.006741931739809
S339,7.531716331243396,6.28994240283472,6.551109987682982,7.60479785654058,9.006741931739809,8.854364244605403
S340,6.28994240283472,6.551109987682982,7.60479785654058,9.006741931739809,8.854364244605403,8.178134179248525
S341,6.551109987682982,7.60479785654058,9.006741931739809,8.854364244605403,8.178134179248525,7.759405783593378
S342,7.60479785654058,9.006741931739809,8.854364244605403,8.178134179248525,7.759405783593378,6.823275394706607
S343,9.006741931739809,8.854364244605403,8.178134179248525,7.759405783593378,6.823275394706607,8.79193750247904
S344,8.854364244605403,8.178134179248525,7.759405783593378,6.823275394706607,8.79193750247904,9.233531798978479
S345,8.178134179248525,7.759405783593378,6.823275394706607,8.79193750247904,9.233531798978479,7.80756354093322
S346,7.759405783593378,6.823275394706607,8.79193750247904,9.233531798978479,7.80756354093322,6.668934437219828
S347,6.823275394706607,8.79193750247904,9.233531798978479,7.80756354093322,6.668934437219828,6.412369877057454
S348,8.79193750247904,9.233531798978479,7.80756354093322,6.668934437219828,6.412369877057454,6.882065491541201
S349,9.233531798978479,7.80756354093322,6.668934437219828,6.412369877057454,6.882065491541201,6.531271072375131
S350,7.80756354093322,6.668934437219828,6.412369877057454,6.882065491541201,6.531271072375131,6.742854871648527
S351,6.668934437219828,6.412369877057454,6.882065491541201,6.531271072375131,6.742854871648527,7.1911488418636145
S352,6.412369877057454,6.882065491541201,6.531271072375131,6.742854871648527,7.1911488418636145,7.926862850569428
S353,6.882065491541201,6.531271072375131,6.742854871648527,7.1911488418636145,7.926862850569428,7.864774141695256
S354,6.531271072375131,6.742854871648527,7.1911488418636145,7.926862850569428,7.864774141695256,7.864870047672149
S355,6.742854871648527,7.1911488418636145,7.926862850569428,7.864774141695256,7.864870047672149,7.836070183782991
S356,7.1911488418636145,7.926862850569428,7.864774141695256,7.864870047672149,7.836070183782991,6.512193235939596
S357,7.926862850569428,7.864774141695256,7.864870047672149,7.836070183782991,6.512193235939596,6.3327191431377985
S358,7.864774141695256,7.864870047672149,7.836070183782991,6.512193235939596,6.3327191431377985,8.757941448478622
S359,7.864870047672149,7.836070183782991,6.512193235939596,6.3327191431377985,8.757941448478622,9.230465768604557
S360,7.836070183782991,6.512193235939596,6.3327191431377985,8.757941448478622,9.230465768604557,9.214490025579535
S361,6.512193235939596,6.3327191431377985,8.757941448478622,9.230465768604557,9.214490025579535,9.214490025579535
S362,6.3327191431377985,8.757941448478622,9.230465768604557,9.214490025579535,9.214490025579535,9.214490025579535
S363,8.757941448478622,9.230465768604557,9.214490025579535,9.214490025579535,9.214490025579535,9.24674172630478
S364,9.230465768604557,9.214490025579535,9.214490025579535,9.214490025579535,9.24674172630478,9.31857058088861
S365,9.214490025579535,9.214490025579535,9.214490025579535,9.24674172630478,9.31857058088861,9.227310019082175
S366,9.214490025579535,9.214490025579535,9.24674172630478,9.31857058088861,9.227310019082175,9.282777932375943
S367,9.214490025579535,9.24674172630478,9.31857058088861,9.227310019082175,9.282777932375943,16.439965343240484
S368,9.24674172630478,9.31857058088861,9.227310019082175,9.282777932375943,16.439965343240484,21.025207851490016
S369,9.31857058088861,9.227310019082175,9.282777932375943,16.439965343240484,21.025207851490016,16.575119153581323
S370,9.227310019082175,9.282777932375943,16.439965343240484,21.025207851490016,16.575119153581323,27.08531131454629
S371,9.282777932375943,16.439965343240484,21.025207851490016,16.575119153581323,27.08531131454629,18.600701990237994
S372,16.439965343240484,21.025207851490016,16.575119153581323,27.08531131454629,18.600701990237994,15.857090330656547
S373,21.025207851490016,16.575119153581323,27.08531131454629,18.600701990237994,15.857090330656547,14.440645284600812
S374,16.575119153581323,27.08531131454629,18.600701990237994,15.857090330656547,14.440645284600812,10.713060030261422
S375,27.08531131454629,18.600701990237994,15.857090330656547,14.440645284600812,10.713060030261422,10.993780994700517
S376,18.600701990237994,15.857090330656547,14.440645284600812,10.713060030261422,10.993780994700517,11.285398498546911
S377,15.857090330656547,14.440645284600812,10.713060030261422,10.993780994700517,11.285398498546911,10.853050686549851
S378,14.440645284600812,10.713060030261422,10.993780994700517,11.285398498546911,10.853050686549851,11.718553265559436
S379,10.713060030261422,10.993780994700517,11.285398498546911,10.853050686549851,11.718553265559436,9.447415970070532
S380,10.993780994700517,11.285398498546911,10.853050686549851,11.718553265559436,9.447415970070532,9.44074264328443
S381,11.285398498546911,10.853050686549851,11.718553265559436,9.447415970070532,9.44074264328443,10.462276404091224
S382,10.853050686549851,11.718553265559436,9.447415970070532,9.44074264328443,10.462276404091224,10.240065881110315
S383,11.718553265559436,9.447415970070532,9.44074264328443,10.462276404091224,10.240065881110315,9.653089762389747
S384,9.447415970070532,9.44074264328443,10.462276404091224,10.240065881110315,9.653089762389747,15.068963902024613
S385,9.44074264328443,10.462276404091224,10.240065881110315,9.653089762389747,15.068963902024613,17.657529014821588
S386,10.462276404091224,10.240065881110315,9.653089762389747,15.068963902024613,17.657529014821588,11.768642842141317
S387,10.240065881110315,9.653089762389747,15.068963902024613,17.657529014821588,11.768642842141317,10.037030261946615
S388,9.653089762389747,15.068963902024613,17.657529014821588,11.768642842141317,10.037030261946615,17.521890821807247
S389,15.068963902024613,17.657529014821588,11.768642842141317,10.037030261946615,17.521890821807247,22.199694309202584
S390,17.657529014821588,11.768642842141317,10.037030261946615,17.521890821807247,22.199694309202584,24.004650242812748
S391,11.768642842141317,10.037030261946615,17.521890821807247,22.199694309202584,24.004650242812748,24.032064180031046
S392,10.037030261946615,17.521890821807247,22.199694309202584,24.004650242812748,24.032064180031046,27.69160268642376
S393,17.521890821807247,22.199694309202584,24.004650242812748,24.032064180031046,27.69160268642376,32.928551928565234
S394,22.199694309202584,24.004650242812748,24.032064180031046,27.69160268642376,32.928551928565234,35.29924298672459
S395,24.004650242812748,24.032064180031046,27.69160268642376,32.928551928565234,35.29924298672459,24.41983128674733
S396,24.032064180031046,27.69160268642376,32.928551928565234,35.29924298672459,24.41983128674733,20.15525510593412
S397,27.69160268642376,32.928551928565234,35.29924298672459,24.41983128674733,20.15525510593412,16.424557100826576
S398,32.928551928565234,35.29924298672459,24.41983128674733,20.15525510593412,16.424557100826576,14.24873212258862
S399,35.29924298672459,24.41983128674733,20.15525510593412,16.424557100826576,14.24873212258862,12.071267211183919
S400,24.41983128674733,20.15525510593412,16.424557100826576,14.24873212258862,12.071267211183919,11.739600782626596
S401,20.15525510593412,16.424557100826576,14.24873212258862,12.071267211183919,11.739600782626596,11.735681534714015
S402,16.424557100826576,14.24873212258862,12.071267211183919,11.739600782626596,11.735681534714015,11.15795388455013
S403,14.24873212258862,12.071267211183919,11.739600782626596,11.735681534714015,11.15795388455013,11.067976346107516
S404,12.071267211183919,11.739600782626596,11.735681534714015,11.15795388455013,11.067976346107516,10.710171731342337
S405,11.739600782626596,11.735681534714015,11.15795388455013,11.067976346107516,10.710171731342337,10.940120502782188
S406,11.735681534714015,11.15795388455013,11.067976346107516,10.710171731342337,10.940120502782188,7.864969044954679
S407,11.15795388455013,11.067976346107516,10.710171731342337,10.940120502782188,7.864969044954679,9.861363817931355
S408,11.067976346107516,10.710171731342337,10.940120502782188,7.864969044954679,9.861363817931355,7.864969044954679
S409,10.710171731342337,10.940120502782188,7.864969044954679,9.861363817931355,7.864969044954679,14.013106900656583
S410,10.940120502782188,7.864969044954679,9.861363817931355,7.864969044954679,14.013106900656583,10.366660573303212
S411,7.864969044954679,9.861363817931355,7.864969044954679,14.013106900656583,10.366660573303212,6.80587736025955
S412,9.861363817931355,7.864969044954679,14.013106900656583,10.366660573303212,6.80587736025955,6.456748923371636
S413,7.864969044954679,14.013106900656583,10.366660573303212,6.80587736025955,6.456748923371636,6.531508693773241
S414,14.013106900656583,10.366660573303212,6.80587736025955,6.456748923371636,6.531508693773241,6.266749790992007
S415,10.366660573303212,6.80587736025955,6.456748923371636,6.531508693773241,6.266749790992007,7.815959822665869
S416,6.80587736025955,6.456748923371636,6.531508693773241,6.266749790992007,7.815959822665869,8.55184376786443
S417,6.456748923371636,6.531508693773241,6.266749790992007,7.815959822665869,8.55184376786443,11.357347510163466
S418,6.531508693773241,6.266749790992007,7.815959822665869,8.55184376786443,11.357347510163466,8.794613814020588
S419,6.266749790992007,7.815959822665869,8.55184376786443,11.357347510163466,8.794613814020588,8.367048418531262
S420,7.815959822665869,8.55184376786443,11.357347510163466,8.794613814020588,8.367048418531262,7.747942227240162
S421,8.55184376786443,11.357347510163466,8.794613814020588,8.367048418531262,7.747942227240162,6.234498090266761
S422,11.357347510163466,8.794613814020588,8.367048418531262,7.747942227240162,6.234498090266761,6.266749790992007
S423,8.794613814020588,8.367048418531262,7.747942227240162,6.234498090266761,6.266749790992007,6.234498090266761
S424,8.367048418531262,7.747942227240162,6.234498090266761,6.266749790992007,6.234498090266761,6.480256143879838
S425,7.747942227240162,6.234498090266761,6.266749790992007,6.234498090266761,6.480256143879838,7.065782111518195
S426,6.234498090266761,6.266749790992007,6.234498090266761,6.480256143879838,7.065782111518195,8.510602479314267
S427,6.266749790992007,6.234498090266761,6.480256143879838,7.065782111518195,8.510602479314267,11.069223012470667
S428,6.234498090266761,6.480256143879838,7.065782111518195,8.510602479314267,11.069223012470667,24.36713306164965
S429,6.480256143879838,7.065782111518195,8.510602479314267,11.069223012470667,24.36713306164965,24.664305237328886
S430,7.065782111518195,8.510602479314267,11.069223012470667,24.36713306164965,24.664305237328886,22.027476031227472
S431,8.510602479314267,11.069223012470667,24.36713306164965,24.664305237328886,22.027476031227472,23.777068811342726
S432,11.069223012470667,24.36713306164965,24.664305237328886,22.027476031227472,23.777068811342726,26.44387683283633
S433,24.36713306164965,24.664305237328886,22.027476031227472,23.777068811342726,26.44387683283633,25.396643194100452
S434,24.664305237328886,22.027476031227472,23.777068811342726,26.44387683283633,25.396643194100452,18.916975467860013
S435,22.027476031227472,23.777068811342726,26.44387683283633,25.396643194100452,18.916975467860013,10.605736770864079
S436,23.777068811342726,26.44387683283633,25.396643194100452,18.916975467860013,10.605736770864079,10.422447872039305
S437,26.44387683283633,25.396643194100452,18.916975467860013,10.605736770864079,10.422447872039305,16.11271224401416
S438,25.396643194100452,18.916975467860013,10.605736770864079,10.422447872039305,16.11271224401416,17.38616573400348
S439,18.916975467860013,10.605736770864079,10.422447872039305,16.11271224401416,17.38616573400348,13.222241938966892
S440,10.605736770864079,10.422447872039305,16.11271224401416,17.38616573400348,13.222241938966892,12.332714260357733
S441,10.422447872039305,16.11271224401416,17.38616573400348,13.222241938966892,12.332714260357733,11.84494361911478
S442,16.11271224401416,17.38616573400348,13.222241938966892,12.332714260357733,11.84494361911478,23.223965526693938
S443,17.38616573400348,13.222241938966892,12.332714260357733,11.84494361911478,23.223965526693938,15.188808306472506
S444,13.222241938966892,12.332714260357733,11.84494361911478,23.223965526693938,15.188808306472506,8.874660680267578
S445,12.332714260357733,11.84494361911478,23.223965526693938,15.188808306472506,8.874660680267578,7.2346560551189505
S446,11.84494361911478,23.223965526693938,15.188808306472506,8.874660680267578,7.2346560551189505,8.410677218441696
S447,23.223965526693938,15.188808306472506,8.874660680267578,7.2346560551189505,8.410677218441696,7.960589949652839
S448,15.188808306472506,8.874660680267578,7.2346560551189505,8.410677218441696,7.960589949652839,7.747942227240162
S449,8.874660680267578,7.2346560551189505,8.410677218441696,7.960589949652839,7.747942227240162,6.702506976984713
S450,7.2346560551189505,8.410677218441696,7.960589949652839,7.747942227240162,6.702506976984713,6.9453907882505375
S451,8.410677218441696,7.960589949652839,7.747942227240162,6.702506976984713,6.9453907882505375,8.113666614935216
S452,7.960589949652839,7.747942227240162,6.702506976984713,6.9453907882505375,8.113666614935216,7.806358962002083
S453,7.747942227240162,6.702506976984713,6.9453907882505375,8.113666614935216,7.806358962002083,8.543369158009797
S454,6.702506976984713,6.9453907882505375,8.113666614935216,7.806358962002083,8.543369158009797,8.352867113065964
S455,6.9453907882505375,8.113666614935216,7.806358962002083,8.543369158009797,8.352867113065964,6.512193235939596
S456,8.113666614935216,7.806358962002083,8.543369158009797,8.352867113065964,6.512193235939596,6.502538943340525
S457,7.806358962002083,8.543369158009797,8.352867113065964,6.512193235939596,6.502538943340525,7.6130879941199545
S458,8.543369158009797,8.352867113065964,6.512193235939596,6.502538943340525,7.6130879941199545,7.649153302128953
S459,8.352867113065964,6.512193235939596,6.502538943340525,7.6130879941199545,7.649153302128953,8.53550528991846
S460,6.512193235939596,6.502538943340525,7.6130879941199545,7.649153302128953,8.53550528991846,8.760983878126734
S461,6.502538943340525,7.6130879941199545,7.649153302128953,8.53550528991846,8.760983878126734,8.37936661365656
S462,7.6130879941199545,7.649153302128953,8.53550528991846,8.760983878126734,8.37936661365656,8.178134179248525
S463,7.649153302128953,8.53550528991846,8.760983878126734,8.37936661365656,8.178134179248525,8.09510004496883
S464,8.53550528991846,8.760983878126734,8.37936661365656,8.178134179248525,8.09510004496883,8.75775612302333
S465,8.760983878126734,8.37936661365656,8.178134179248525,8.09510004496883,8.75775612302333,8.306085714251354
S466,8.37936661365656,8.178134179248525,8.09510004496883,8.75775612302333,8.306085714251354,7.028218072709758
S467,8.178134179248525,8.09510004496883,8.75775612302333,8.306085714251354,7.028218072709758,6.436333346315165
S468,8.09510004496883,8.75775612302333,8.306085714251354,7.028218072709758,6.436333346315165,6.49709681803545
S469,8.75775612302333,8.306085714251354,7.028218072709758,6.436333346315165,6.49709681803545,6.49709681803545
S470,8.306085714251354,7.028218072709758,6.436333346315165,6.49709681803545,6.49709681803545,6.614024638467437
S471,7.028218072709758,6.436333346315165,6.49709681803545,6.49709681803545,6.614024638467437,6.520182205395544
S472,6.436333346315165,6.49709681803545,6.49709681803545,6.614024638467437,6.520182205395544,6.49709681803545
S473,6.49709681803545,6.49709681803545,6.614024638467437,6.520182205395544,6.49709681803545,6.49709681803545
S474,6.49709681803545,6.614024638467437,6.520182205395544,6.49709681803545,6.49709681803545,6.507243505282346
S475,6.614024638467437,6.520182205395544,6.49709681803545,6.49709681803545,6.507243505282346,8.274337413137912
S476,6.520182205395544,6.49709681803545,6.49709681803545,6.507243505282346,8.274337413137912,8.82997774386028
S477,6.49709681803545,6.49709681803545,6.507243505282346,8.274337413137912,8.82997774386028,8.514610030238822
S478,6.49709681803545,6.507243505282346,8.274337413137912,8.82997774386028,8.514610030238822,8.869265112420116
S479,6.507243505282346,8.274337413137912,8.82997774386028,8.514610030238822,8.869265112420116,8.962645478898786
S480,8.274337413137912,8.82997774386028,8.514610030238822,8.869265112420116,8.962645478898786,7.8226591737814015
S481,8.82997774386028,8.514610030238822,8.869265112420116,8.962645478898786,7.8226591737814015,6.283267063867154
S482,8.514610030238822,8.869265112420116,8.962645478898786,7.8226591737814015,6.283267063867154,6.234498090266761
S483,8.869265112420116,8.962645478898786,7.8226591737814015,6.283267063867154,6.234498090266761,6.234498090266761
S484,8.962645478898786,7.8226591737814015,6.283267063867154,6.234498090266761,6.234498090266761,6.234498090266761
S485,7.8226591737814015,6.283267063867154,6.234498090266761,6.234498090266761,6.234498090266761,6.2861111487529255
S486,6.283267063867154,6.234498090266761,6.234498090266761,6.234498090266761,6.2861111487529255,6.49709681803545
S487,6.234498090266761,6.234498090266761,6.234498090266761,6.2861111487529255,6.49709681803545,6.49709681803545
S488,6.234498090266761,6.234498090266761,6.2861111487529255,6.49709681803545,6.49709681803545,6.614024638467437
S489,6.234498090266761,6.2861111487529255,6.49709681803545,6.49709681803545,6.614024638467437,6.637110025827531
S490,6.2861111487529255,6.49709681803545,6.49709681803545,6.614024638467437,6.637110025827531,6.520182205395544
S491,6.49709681803545,6.49709681803545,6.614024638467437,6.637110025827531,6.520182205395544,6.49709681803545
S492,6.49709681803545,6.614024638467437,6.637110025827531,6.520182205395544,6.49709681803545,6.234498090266761
S493,6.614024638467437,6.637110025827531,6.520182205395544,6.49709681803545,6.234498090266761,6.234498090266761
S494,6.637110025827531,6.520182205395544,6.49709681803545,6.234498090266761,6.234498090266761,6.234498090266761
S495,6.520182205395544,6.49709681803545,6.234498090266761,6.234498090266761,6.234498090266761,6.234498090266761
S496,6.49709681803545,6.234498090266761,6.234498090266761,6.234498090266761,6.234498090266761,6.234498090266761
S497,6.234498090266761,6.234498090266761,6.234498090266761,6.234498090266761,6.234498090266761,6.234498090266761
S498,6.234498090266761,6.234498090266761,6.234498090266761,6.234498090266761,6.234498090266761,6.234498090266761
S499,6.234498090266761,6.234498090266761,6.234498090266761,6.234498090266761,6.234498090266761,6.234498090266761
S500,6.234498090266761,6.234498090266761,6.234498090266761,6.234498090266761,6.234498090266761,6.234498090266761
S501,6.234498090266761,6.234498090266761,6.234498090266761,6.234498090266761,6.234498090266761,6.234498090266761
S502,6.234498090266761,6.234498090266761,6.234498090266761,6.234498090266761,6.234498090266761,6.234498090266761
S503,6.234498090266761,6.234498090266761,6.234498090266761,6.234498090266761,6.234498090266761,6.234498090266761
S504,6.234498090266761,6.234498090266761,6.234498090266761,6.234498090266761,6.234498090266761,6.234498090266761
S505,6.234498090266761,6.234498090266761,6.234498090266761,6.234498090266761,6.234498090266761,6.234498090266761
S506,6.234498090266761,6.234498090266761,6.234498090266761,6.234498090266761,6.234498090266761,6.234498090266761
S507,6.234498090266761,6.234498090266761,6.234498090266761,6.234498090266761,6.234498090266761,6.234498090266761
S508,6.234498090266761,6.234498090266761,6.234498090266761,6.234498090266761,6.234498090266761,6.234498090266761
S509,6.234498090266761,6.234498090266761,6.234498090266761,6.234498090266761,6.234498090266761,6.234498090266761
S510,6.234498090266761,6.234498090266761,6.234498090266761,6.234498090266761,6.234498090266761,6.234498090266761
S511,6.234498090266761,6.234498090266761,6.234498090266761,6.234498090266761,6.234498090266761,6.234498090266761
S512,6.234498090266761,6.234498090266761,6.234498090266761,6.234498090266761,6.234498090266761,6.234498090266761
S513,6.234498090266761,6.234498090266761,6.234498090266761,6.234498090266761,6.234498090266761,6.234498090266761
S514,6.234498090266761,6.234498090266761,6.234498090266761,6.234498090266761,6.234498090266761,6.234498090266761
S515,6.234498090266761,6.234498090266761,6.234498090266761,6.234498090266761,6.234498090266761,6.234498090266761
S516,6.234498090266761,6.234498090266761,6.234498090266761,6.234498090266761,6.234498090266761,6.234498090266761
S517,6.234498090266761,6.234498090266761,6.234498090266761,6.234498090266761,6.234498090266761,6.234498090266761
S518,6.234498090266761,6.234498090266761,6.234498090266761,6.234498090266761,6.234498090266761,6.234498090266761
S519,6.234498090266761,6.234498090266761,6.234498090266761,6.234498090266761,6.234498090266761,6.234498090266761
S520,6.234498090266761,6.234498090266761,6.234498090266761,6.234498090266761,6.234498090266761,6.234498090266761
S521,6.234498090266761,6.234498090266761,6.234498090266761,6.234498090266761,6.234498090266761,6.234498090266761
S522,6.234498090266761,6.234498090266761,6.234498090266761,6.234498090266761,6.234498090266761,6.234498090266761
S523,6.234498090266761,6.234498090266761,6.234498090266761,6.234498090266761,6.234498090266761,6.234498090266761
S524,6.234498090266761,6.234498090266761,6.234498090266761,6.234498090266761,6.234498090266761,6.502538943340525
S525,6.234498090266761,6.234498090266761,6.234498090266761,6.234498090266761,6.502538943340525,6.513627810320112
S526,6.234498090266761,6.234498090266761,6.234498090266761,6.502538943340525,6.513627810320112,6.245586957246347
S527,6.234498090266761,6.234498090266761,6.502538943340525,6.513627810320112,6.245586957246347,6.234498090266761
S528,6.234498090266761,6.502538943340525,6.513627810320112,6.245586957246347,6.234498090266761,6.234498090266761
S529,6.502538943340525,6.513627810320112,6.245586957246347,6.234498090266761,6.234498090266761,6.234498090266761
S530,6.513627810320112,6.245586957246347,6.234498090266761,6.234498090266761,6.234498090266761,6.234498090266761
S531,6.245586957246347,6.234498090266761,6.234498090266761,6.234498090266761,6.234498090266761,6.234498090266761
S532,6.234498090266761,6.234498090266761,6.234498090266761,6.234498090266761,6.234498090266761,6.234498090266761
S533,6.234498090266761,6.234498090266761,6.234498090266761,6.234498090266761,6.234498090266761,6.234498090266761
S534,6.234498090266761,6.234498090266761,6.234498090266761,6.234498090266761,6.234498090266761,6.244644777513656
S535,6.234498090266761,6.234498090266761,6.234498090266761,6.234498090266761,6.244644777513656,6.401281010077867
S536,6.234498090266761,6.234498090266761,6.234498090266761,6.244644777513656,6.401281010077867,8.10995973824026
S537,6.234498090266761,6.234498090266761,6.244644777513656,6.401281010077867,8.10995973824026,8.852178826030102
S538,6.234498090266761,6.244644777513656,6.401281010077867,8.10995973824026,8.852178826030102,8.023891608189437
S539,6.244644777513656,6.401281010077867,8.10995973824026,8.852178826030102,8.023891608189437,6.463448274487165
S540,6.401281010077867,8.10995973824026,8.852178826030102,8.023891608189437,6.463448274487165,6.234498090266761
S541,8.10995973824026,8.852178826030102,8.023891608189437,6.463448274487165,6.234498090266761,6.234498090266761
S542,8.852178826030102,8.023891608189437,6.463448274487165,6.234498090266761,6.234498090266761,6.234498090266761
S543,8.023891608189437,6.463448274487165,6.234498090266761,6.234498090266761,6.234498090266761,6.234498090266761
S544,6.463448274487165,6.234498090266761,6.234498090266761,6.234498090266761,6.234498090266761,6.234498090266761
