Segment,F1,F2,F3,F4,F5,F6
S1967,6.837849,7.080859,8.02191,9.84476,9.1705065,8.035743
S1968,7.246396,7.2725506,8.308578,9.859176,9.38353,8.29025
S1969,7.691744,7.436063,8.643509,9.858494,9.622152,8.485126
S1970,7.9014835,7.5100136,8.79967,9.856881,9.749973,8.545691
S1971,7.7262306,7.4289393,8.666112,9.883325,9.642212,8.435306
S1972,7.2434874,7.238492,8.294598,9.912251,9.368396,8.20019
S1973,6.663975,7.0482445,7.844969,9.936545,9.05104,7.954414
S1974,6.7752643,7.184465,7.8734527,9.893906,9.166079,8.108688
S1975,7.565699,7.479408,8.44946,9.882463,9.52785,8.557431
S1976,8.294101,7.6581287,9.042068,9.856649,9.899942,8.786833
S1977,8.302248,7.590143,9.1064205,9.856792,9.886004,8.671069
S1978,7.613184,7.343901,8.591812,9.869935,9.531727,8.342777
S1979,6.7365637,7.042314,7.9129167,9.914295,9.0236,7.9884524
S1980,6.031884,6.797579,7.3697615,9.937622,8.619992,7.6916647
S1981,5.5222936,6.6077933,6.9751024,9.952925,8.325289,7.46303
S1982,5.168028,6.4660764,6.7029004,9.959558,8.125157,7.287906
S1983,4.9686375,6.38334,6.5440927,9.957921,8.020278,7.18355
S1984,4.969386,6.3736,6.5395517,9.941094,8.024919,7.1765547
S1985,5.159962,6.421064,6.6904135,9.914625,8.127805,7.2581806
S1986,5.365108,6.4650874,6.8911586,9.893986,8.241857,7.330119
S1987,5.64278,6.571683,7.1225123,9.868654,8.44551,7.4491277
S1988,6.087959,6.756767,7.448208,9.868968,8.702387,7.691896
S1989,6.6336117,6.9728975,7.86041,9.867951,9.004492,7.962965
S1990,7.263892,7.247169,8.340231,9.834527,9.398861,8.271413
S1991,7.938669,7.5348125,8.832262,9.820782,9.796045,8.623217
S1992,8.502318,7.749649,9.251078,9.820864,10.104608,8.876083
S1993,8.754481,7.8519053,9.4389305,9.825841,10.26056,8.961106
S1994,8.642396,7.8310485,9.348803,9.851443,10.204144,8.896581
S1995,8.325376,7.733312,9.098618,9.880429,10.021113,8.752915
S1996,8.053437,7.66476,8.869152,9.896779,9.878623,8.656508
S1997,7.8533883,7.582403,8.705814,9.924059,9.734613,8.572904
S1998,7.6812196,7.5027814,8.568975,9.92323,9.634993,8.466485
S1999,7.5099573,7.435172,8.435018,9.9180765,9.545187,8.382353
S2000,7.596601,7.4842205,8.494568,9.892387,9.612301,8.453211
S2001,7.806786,7.533958,8.669538,9.890447,9.692842,8.553877
S2002,8.209696,7.6913795,8.975053,9.836627,9.970223,8.741529
S2003,8.857341,7.9650574,9.447366,9.801265,10.365127,9.107302
S2004,8.921668,7.9037843,9.59545,9.860594,10.2292385,9.018763
S2005,8.492973,7.780213,9.291593,9.812671,10.129103,8.774064
S2006,8.311971,7.844096,9.035025,9.835022,10.058547,8.895729
S2007,8.690051,7.9709387,9.309038,9.877705,10.149418,9.133067
S2008,9.646047,8.380947,10.005493,9.781845,10.8258295,9.611879
S2009,9.885036,8.380164,10.267168,9.841884,10.781621,9.604766
S2010,9.763989,8.364669,10.175667,9.78152,10.916241,9.493628
S2011,9.136678,8.14096,9.701329,9.871361,10.466697,9.265142
S2012,8.715664,7.985063,9.366275,9.879054,10.250515,9.050036
S2013,8.561395,7.9405017,9.208797,9.876291,10.169629,9.016474
S2014,8.876491,8.060021,9.414767,9.865461,10.350908,9.205004
S2015,9.3791895,8.215797,9.808254,9.857402,10.618794,9.408301
S2016,9.695901,8.306071,10.053094,9.836279,10.802457,9.483683
S2017,9.704867,8.307789,10.051926,9.821767,10.826909,9.456716
S2018,9.47908,8.209317,9.902358,9.8349695,10.677062,9.33659
S2019,9.18145,8.097766,9.682995,9.851994,10.514003,9.186582
S2020,8.8470745,7.9837785,9.451852,9.87704,10.324878,9.030804
S2021,8.540123,7.8704953,9.207376,9.902648,10.135951,8.888635
S2022,8.271018,7.7720575,8.998575,9.914156,9.985449,8.761215
S2023,8.092332,7.7037063,8.854619,9.91763,9.882811,8.682568
S2024,8.690704,8.000843,9.232715,9.833041,10.3066845,9.077605
S2025,9.603318,8.298927,9.96104,9.828162,10.712388,9.544405
S2026,9.855927,8.24632,10.249125,9.8598,10.724763,9.461698
S2027,9.299222,8.115226,9.863807,9.795046,10.608366,9.198455
S2028,8.2645855,7.739114,9.092221,9.898548,9.894346,8.796172
S2029,7.427601,7.418825,8.431652,9.917699,9.462529,8.389556
S2030,6.6022105,7.0915747,7.772933,9.961951,8.9547615,8.016741
S2031,6.056311,6.8807764,7.329716,9.966519,8.66084,7.756273
S2032,5.7309294,6.7387476,7.0789266,9.971631,8.451907,7.601209
S2033,5.7089057,6.707204,7.050404,9.948399,8.457956,7.5671015
S2034,6.0620193,6.825747,7.3138413,9.90715,8.666129,7.7390614
S2035,6.8548245,7.103005,7.9239225,9.844584,9.118733,8.130493
S2036,7.985915,7.531321,8.808059,9.779763,9.805176,8.686046
S2037,9.077723,7.931456,9.673572,9.759185,10.428689,9.180572
S2038,9.610118,8.089117,10.08718,9.773139,10.725944,9.358993
S2039,9.563092,8.140512,10.062235,9.78916,10.759558,9.337344
S2040,9.312754,8.1371,9.851272,9.843823,10.608744,9.294193
S2041,10.35401,8.731854,10.507255,9.73884,11.33675,10.02909
S2042,11.067198,8.906574,11.109791,9.817129,11.423968,10.277036
S2043,11.582044,9.159963,11.481659,9.694705,12.077573,10.467341
S2044,11.133957,9.000324,11.188451,9.836475,11.626311,10.318579
S2045,11.915093,9.473654,11.6690235,9.682125,12.320539,10.863311
S2046,13.415786,10.053705,12.849228,9.706176,13.006187,11.783342
S2047,14.2602215,10.138562,13.526552,9.771889,13.301873,11.878444
S2048,13.911027,10.129219,13.30254,9.743198,13.462395,11.687084
S2049,12.663629,9.71312,12.380011,9.874123,12.534487,11.21684
S2050,11.503577,9.232779,11.486272,9.950935,11.811352,10.589761
S2051,10.069952,8.645022,10.3702135,9.983025,10.980512,9.834573
S2052,8.755648,8.115841,9.33486,10.00848,10.220734,9.179237
S2053,7.714442,7.6573873,8.542942,10.034285,9.594133,8.6427555
S2054,6.951511,7.312571,7.934953,10.03124,9.157086,8.230395
S2055,6.706249,7.209113,7.7355165,9.970129,9.052298,8.108326
S2056,7.1691766,7.3309464,8.0690565,9.899935,9.2856655,8.346571
S2057,7.40774,7.284651,8.377842,9.888505,9.321238,8.311578
S2058,7.39602,7.2880893,8.453175,9.801802,9.500817,8.237351
S2059,7.2185597,7.256273,8.297594,9.854266,9.343565,8.255282
S2060,7.440217,7.3821445,8.449208,9.842652,9.508039,8.40662
S2061,7.70419,7.472053,8.654595,9.869776,9.613487,8.533128
S2062,7.8766584,7.530742,8.777394,9.863467,9.734137,8.56872
S2063,7.692646,7.4449863,8.6282215,9.89551,9.617738,8.455391
S2064,7.260884,7.2784142,8.291585,9.918855,9.381639,8.237662
S2065,6.6871576,7.0665116,7.8466177,9.9436865,9.049608,7.9734387
S2066,6.128167,6.850265,7.4189734,9.950898,8.717972,7.714393
S2067,5.7461395,6.696209,7.126522,9.948893,8.506793,7.539651
S2068,5.7355633,6.6929064,7.1130886,9.939113,8.509091,7.552563
S2069,6.0933022,6.822909,7.3717093,9.924365,8.694652,7.7387285
S2070,6.468149,6.923612,7.6859293,9.907168,8.882233,7.872478
S2071,7.254414,7.2865725,8.265985,9.802999,9.438983,8.288435
S2072,7.818335,7.447577,8.75619,9.84144,9.624959,8.541092
S2073,7.9558196,7.435144,8.901178,9.835913,9.707538,8.493526
S2074,7.374632,7.2442155,8.454074,9.863412,9.413929,8.236105
S2075,6.634825,7.0074053,7.8622966,9.916058,8.985228,7.9487777
S2076,5.9941273,6.789248,7.35369,9.947875,8.609598,7.6777506
S2077,5.465087,6.593076,6.935884,9.9618435,8.305921,7.431002
S2078,5.0059266,6.4085684,6.5855484,9.964455,8.036953,7.203128
S2079,4.630326,6.2495313,6.3014174,9.954304,7.8240876,7.0085454
S2080,4.6261826,6.2439065,6.27061,9.929669,7.8458824,7.020407
S2081,5.09659,6.4082837,6.6246586,9.903898,8.091611,7.2711525
S2082,5.826694,6.6466255,7.2078214,9.868369,8.493609,7.5943723
S2083,7.9987583,7.6494145,8.797815,9.651718,9.955999,8.842813
S2084,9.673572,8.170994,10.1635275,9.700463,10.56927,9.549846
S2085,10.691275,8.563961,10.956374,9.594075,11.469669,9.927486
S2086,10.654884,8.7023535,10.896505,9.697852,11.416969,10.094474
S2087,11.102909,8.96582,11.17575,9.737077,11.672518,10.415801
S2088,11.365616,9.024461,11.359739,9.804912,11.72967,10.476736
S2089,11.299598,9.025459,11.28668,9.813496,11.773552,10.3811865
S2090,12.03628,9.510418,11.719211,9.730974,12.331087,10.959263
S2091,13.370681,10.000494,12.760306,9.770456,12.912754,11.696446
S2092,14.423756,10.26141,13.543068,9.770708,13.562615,12.008559
S2093,14.392343,10.253424,13.520219,9.785385,13.676546,11.893858
S2094,14.080992,10.210279,13.257678,9.788388,13.530448,11.829268
S2095,13.995164,10.187399,13.21472,9.818878,13.425187,11.833345
S2096,13.792256,10.053032,13.051004,9.854645,13.2411585,11.649082
S2097,13.031135,9.731619,12.494419,9.883899,12.788781,11.195142
S2098,11.693908,9.208103,11.537207,9.960188,11.932815,10.512036
S2099,10.168383,8.620758,10.391267,10.002075,11.057321,9.756721
S2100,8.595341,7.979055,9.195421,10.039957,10.103413,8.982478
S2101,7.277824,7.4235444,8.158021,10.031946,9.3402,8.327968
S2102,6.2844844,6.988994,7.4213834,10.021735,8.757428,7.8433695
S2103,5.619779,6.693228,6.9613934,10.000573,8.38318,7.5027356
S2104,5.2476916,6.513222,6.705382,9.969239,8.175355,7.3056607
S2105,5.2675323,6.490566,6.7276816,9.927394,8.198044,7.3167987
S2106,5.3807597,6.495642,6.8839254,9.909325,8.233764,7.357711
S2107,6.106572,6.797659,7.4242716,9.813939,8.752698,7.717784
S2108,7.2389135,7.246063,8.291629,9.803704,9.341795,8.345887
S2109,8.206565,7.5417733,9.066966,9.801098,9.845179,8.711671
S2110,8.75309,7.8058057,9.471799,9.763781,10.276909,8.949574
S2111,9.051777,7.9968233,9.666017,9.794315,10.450516,9.174358
S2112,9.404524,8.162193,9.90612,9.81529,10.637724,9.364579
S2113,9.524512,8.206055,9.986596,9.839552,10.688863,9.383476
S2114,9.343934,8.160357,9.835218,9.859156,10.609954,9.274161
S2115,8.925527,8.017644,9.508618,9.8960705,10.356489,9.07347
S2116,8.51754,7.882471,9.180964,9.914036,10.131115,8.889463
S2117,8.176938,7.7464695,8.918518,9.930285,9.919837,8.732171
S2118,7.8722,7.592397,8.682314,9.931753,9.727192,8.561653
S2119,7.633277,7.490153,8.511467,9.914857,9.6150675,8.44002
S2120,7.301,7.3092546,8.285223,9.938639,9.384359,8.254709
S2121,6.879854,7.1245713,7.9793277,9.929898,9.166226,8.024769
S2122,6.3004622,6.892318,7.562066,9.943625,8.821649,7.76157
S2123,5.7987657,6.700474,7.195392,9.94232,8.54803,7.5337124
S2124,5.347289,6.5215025,6.87335,9.950408,8.270719,7.3313127
S2125,5.0948186,6.4251943,6.6746645,9.940276,8.143817,7.2142963
S2126,4.9791694,6.373314,6.5935555,9.940813,8.05138,7.1726494
S2127,5.2829356,6.4900923,6.7903013,9.906404,8.254046,7.325554
S2128,5.6114216,6.5967584,7.0788703,9.907908,8.382642,7.485168
S2129,6.153658,6.800674,7.483797,9.84775,8.758835,7.708509
S2130,7.2457094,7.289814,8.262451,9.785122,9.427706,8.346572
S2131,8.791706,7.8862653,9.441788,9.756649,10.262898,9.15259
S2132,10.666264,8.639684,10.831236,9.669609,11.4486685,10.092745
S2133,11.584425,8.90181,11.557037,9.720869,11.864427,10.403182
S2134,11.899639,9.135568,11.7711,9.679095,12.273035,10.560455
S2135,11.688379,9.151707,11.606013,9.796023,12.041156,10.57963
S2136,11.256382,8.957804,11.29108,9.87718,11.706842,10.300046
S2137,10.305942,8.595507,10.581042,9.923481,11.1463375,9.787059
S2138,9.495214,8.39143,9.869519,9.93235,10.747223,9.489114
S2139,8.987529,8.172223,9.477282,9.9864645,10.336215,9.269728
S2140,8.734668,8.03894,9.272484,9.939796,10.232546,9.070874
S2141,8.343756,7.8192096,8.989556,9.938802,9.9707775,8.8334055
S2142,7.9671817,7.6270847,8.734408,9.903675,9.773231,8.601203
S2143,7.45993,7.3658605,8.380172,9.92224,9.458798,8.327023
S2144,6.872846,7.110219,7.979332,9.921436,9.14926,8.01947
S2145,6.3871503,6.9394364,7.6012454,9.923893,8.880036,7.8254704
S2146,5.9790606,6.7767773,7.3230987,9.942179,8.61644,7.649916
S2147,5.6642776,6.6458383,7.1035795,9.940029,8.465327,7.4814606
S2148,5.2860928,6.4944444,6.8343697,9.948375,8.230999,7.3002844
S2149,4.975328,6.3697777,6.592386,9.938438,8.065297,7.1469507
S2150,4.6727767,6.2425866,6.3860598,9.938956,7.868689,7.008288
S2151,4.434075,6.135868,6.216014,9.928222,7.739769,6.883373
S2152,4.319732,6.0894127,6.129197,9.920108,7.677136,6.8391757
S2153,4.385014,6.1080093,6.176676,9.915905,7.7043133,6.882919
S2154,4.79334,6.266551,6.4635396,9.895449,7.9572306,7.0885725
S2155,6.899884,7.222783,7.9348044,9.701904,9.313228,8.3009
S2156,9.584686,8.218255,10.093496,9.69525,10.641431,9.706272
S2157,12.330236,9.194111,12.131813,9.556024,12.404565,10.919294
S2158,14.716991,10.288282,13.869805,9.482659,14.04726,12.25051
S2159,16.975485,11.395261,15.528416,9.667463,15.3725605,13.520347
S2160,19.277317,12.56202,17.205257,9.855794,16.930273,14.731211
S2161,20.872242,13.356218,18.371822,10.063961,17.925777,15.514289
S2162,21.767546,13.933557,18.987152,10.210018,18.57425,15.97423
S2163,22.597826,14.618828,19.598436,10.382187,19.269096,16.62628
S2164,23.506235,15.079131,20.277086,10.582866,19.692402,17.14449
S2165,23.98072,15.266932,20.55238,10.637453,19.957394,17.223484
S2166,23.251379,14.866875,19.881384,10.627426,19.368958,16.678318
S2167,21.868254,14.334778,18.801954,10.563906,18.539997,15.987478
S2168,20.242208,13.589363,17.57917,10.539622,17.392757,15.186338
S2169,18.66128,12.818557,16.391077,10.45847,16.374851,14.317245
S2170,17.212612,12.129676,15.317743,10.33875,15.475093,13.569398
S2171,16.009218,11.483492,14.444176,10.238657,14.658309,12.924627
S2172,14.868287,10.841965,13.648924,10.143328,13.915151,12.246524
S2173,13.521188,10.118152,12.703651,10.0408945,13.061649,11.471644
S2174,11.974314,9.419757,11.584143,9.991432,12.128645,10.6489315
S2175,10.508842,8.797467,10.535281,9.987897,11.266818,9.909641
S2176,9.483049,8.377565,9.7889595,9.972277,10.692894,9.418488
S2177,9.302793,8.309186,9.631987,9.921008,10.614665,9.39217
S2178,9.3921,8.252689,9.759761,9.918305,10.563584,9.396371
S2179,10.8845,8.989437,10.849576,9.689261,11.686865,10.303717
S2180,13.526444,10.027675,12.94952,9.630973,13.108594,11.848187
S2181,16.842695,11.329448,15.414203,9.670487,15.180564,13.4662895
S2182,18.904192,12.158278,16.935955,9.814629,16.464817,14.289601
S2183,19.122684,12.353872,17.120626,9.991331,16.689844,14.2947
S2184,17.666714,11.858824,16.051147,10.127154,15.719991,13.605648
S2185,15.49639,11.068946,14.438354,10.169046,14.350569,12.627592
S2186,13.385844,10.249856,12.849877,10.159462,12.991758,11.686457
S2187,11.630054,9.475217,11.443918,10.145606,11.886426,10.788528
S2188,10.080725,8.80466,10.220382,10.157296,10.967972,9.944898
S2189,8.656519,8.147291,9.142235,10.137916,10.115589,9.141923
S2190,7.608197,7.646206,8.312834,10.066917,9.531072,8.556418
S2191,7.3621492,7.474135,8.11948,9.96078,9.407479,8.439321
S2192,7.6070704,7.4456706,8.417739,9.89799,9.487769,8.503846
S2193,7.673383,7.3281665,8.602149,9.8653145,9.49836,8.377316
S2194,7.225292,7.1384015,8.328838,9.851837,9.294856,8.123789
S2195,6.5049367,6.925228,7.783711,9.888799,8.9122925,7.857721
S2196,5.916896,6.736611,7.323585,9.926767,8.552213,7.6338277
S2197,5.4938993,6.586245,6.9818196,9.938913,8.319979,7.440989
S2198,5.18865,6.4698496,6.7360406,9.950622,8.141765,7.3001714
S2199,4.9703727,6.376488,6.568132,9.953547,8.017174,7.1826806
S2200,4.8907933,6.3408146,6.4987316,9.942319,7.9887695,7.1332583
S2201,5.204325,6.4588494,6.7050543,9.911365,8.180926,7.2994075
S2202,5.3970027,6.4888864,6.9186387,9.905705,8.2171335,7.359911
S2203,5.4956665,6.4955254,7.0214734,9.861054,8.360999,7.336981
S2204,5.5963607,6.56827,7.0852723,9.873266,8.42855,7.4458237
S2205,6.166149,6.81921,7.483595,9.866046,8.753239,7.776144
S2206,7.0015078,7.147796,8.120746,9.847809,9.213221,8.193601
S2207,7.459412,7.2543154,8.495224,9.8673935,9.418768,8.320005
S2208,7.35854,7.211482,8.43301,9.8592615,9.40639,8.21603
S2209,6.7788544,7.032101,7.979091,9.901275,9.08164,7.9867086
S2210,6.1722236,6.835402,7.5047374,9.933761,8.732735,7.736791
S2211,5.6424923,6.6490283,7.089064,9.947245,8.423585,7.4994874
S2212,5.2192807,6.4828887,6.7571526,9.953531,8.173091,7.302721
S2213,5.7020125,6.730141,7.0634685,9.885349,8.526881,7.5860276
S2214,6.890774,7.1761217,7.949966,9.867548,9.095998,8.231957
S2215,7.5633807,7.2987943,8.56242,9.86884,9.350697,8.356832
S2216,7.8886437,7.5282574,8.778657,9.737298,9.818607,8.523774
S2217,8.031741,7.604984,8.889843,9.818821,9.759983,8.72015
S2218,8.109683,7.574939,8.98653,9.839047,9.7992325,8.67632
S2219,7.635342,7.3701644,8.634331,9.878808,9.514214,8.413283
S2220,6.8410826,7.10744,8.002751,9.914268,9.099395,8.069974
S2221,6.092451,6.846294,7.4064555,9.95402,8.648682,7.759649
S2222,5.515669,6.630477,6.9457817,9.967482,8.325749,7.4876637
S2223,5.074879,6.454171,6.603927,9.967425,8.06992,7.2647233
S2224,4.7855663,6.3148975,6.3889327,9.946906,7.9023137,7.1029534
S2225,4.823022,6.3069615,6.420206,9.921734,7.952955,7.114847
S2226,4.9107494,6.313401,6.556022,9.918942,7.9672356,7.1408095
S2227,5.636159,6.6086097,7.0497894,9.830718,8.472132,7.4949923
S2228,6.163065,6.774414,7.5242643,9.861487,8.63573,7.7483087
S2229,6.5825315,6.9066978,7.859941,9.811175,8.984381,7.8567786
S2230,6.678512,6.996153,7.917528,9.84488,9.037692,7.9688673
S2231,6.937903,7.1388297,8.090796,9.857394,9.196597,8.133432
S2232,7.345696,7.3230944,8.383346,9.857836,9.435026,8.352425
S2233,7.7759933,7.492859,8.696559,9.856499,9.67814,8.551047
S2234,8.283174,7.722686,9.052314,9.827479,10.013202,8.808303
S2235,8.8758,7.970882,9.47713,9.817328,10.354647,9.122516
S2236,9.671633,8.305548,10.052894,9.785017,10.841089,9.534606
S2237,10.696131,8.7334175,10.811092,9.74071,11.469709,10.0821
S2238,12.381874,9.458402,12.012668,9.651861,12.552106,11.036325
S2239,14.496197,10.283535,13.60679,9.632424,13.786537,12.166121
S2240,15.243471,10.457217,14.216832,9.805945,13.977634,12.249399
S2241,14.492613,10.302189,13.738023,9.840385,13.732897,11.8218775
S2242,12.53399,9.655203,12.267284,9.911863,12.472065,11.075599
S2243,10.842476,9.020501,10.969622,10.022356,11.394144,10.288704
S2244,9.346764,8.388532,9.805635,10.058872,10.520711,9.498911
S2245,7.981932,7.815416,8.720679,10.077403,9.731712,8.804637
S2246,6.8562207,7.309769,7.837741,10.079257,9.059121,8.221713
S2247,5.945676,6.8900013,7.1536355,10.053378,8.53028,7.731191
S2248,5.3564267,6.6062746,6.725084,9.999427,8.20571,7.4108806
S2249,5.2770324,6.5138297,6.681896,9.932539,8.162982,7.3596797
S2250,5.9755445,6.744109,7.246287,9.857022,8.601261,7.7097764
S2251,7.5324745,7.363154,8.460475,9.764951,9.553329,8.531916
S2252,9.087998,7.897641,9.693621,9.75591,10.359683,9.221524
S2253,10.175837,8.304141,10.499183,9.69762,11.111765,9.670039
S2254,10.780866,8.64431,10.928147,9.702299,11.516521,10.037468
S2255,11.19715,8.848701,11.219224,9.75735,11.7100315,10.270659
S2256,11.311856,8.918435,11.29475,9.795153,11.7736225,10.293776
S2257,11.079047,8.897844,11.103606,9.832704,11.650757,10.18605
S2258,10.588771,8.74258,10.724577,9.896732,11.327213,9.948646
S2259,9.967674,8.509673,10.233965,9.931638,10.967083,9.620113
S2260,10.2293825,8.736164,10.323278,9.838274,11.233614,9.89432
S2261,10.8601675,8.899787,10.829926,9.863192,11.398677,10.224884
S2262,11.796591,9.219774,11.535443,9.747767,12.080473,10.611539
S2263,13.047734,9.780111,12.458321,9.661476,12.9292965,11.366439
S2264,14.071331,10.066249,13.286569,9.713454,13.368622,11.805354
S2265,14.247413,10.075894,13.459736,9.763236,13.537038,11.742705
S2266,13.175964,9.67791,12.707316,9.836511,12.8598795,11.203788
S2267,11.578142,9.153974,11.536939,9.918506,11.904002,10.482125
S2268,10.066395,8.618968,10.364596,9.997385,11.000195,9.796478
S2269,8.881295,8.162658,9.430466,10.036807,10.297305,9.219905
S2270,7.8625817,7.7089853,8.627745,10.056316,9.674096,8.67689
S2271,6.984353,7.3068633,7.941296,10.037546,9.176722,8.196518
S2272,6.368822,7.021306,7.487406,10.007047,8.830231,7.8793435
S2273,6.110249,6.860938,7.3103337,9.966276,8.662237,7.7334027
S2274,5.892355,6.7134447,7.21934,9.93137,8.522874,7.5835094
S2275,5.9013977,6.7058506,7.265745,9.876293,8.608467,7.5650325
S2276,6.1805797,6.8152924,7.490011,9.882293,8.750985,7.7458982
S2277,6.6994057,7.0153174,7.900796,9.865556,9.052392,7.9946675
S2278,7.2980967,7.263466,8.360323,9.836656,9.414821,8.284345
S2279,8.044738,7.590019,8.900487,9.805015,9.874827,8.682574
S2280,8.732807,7.8465934,9.413008,9.8088875,10.237457,9.009406
S2281,9.2201605,8.048396,9.775147,9.795461,10.544485,9.212445
S2282,9.310285,8.097875,9.838249,9.819871,10.588805,9.239432
S2283,9.215044,8.103884,9.747232,9.831634,10.55741,9.203568
S2284,9.087481,8.0858555,9.628515,9.861799,10.477757,9.17689
S2285,8.704358,7.882597,9.364498,9.916804,10.186468,8.940361
S2286,8.132509,7.678824,8.918234,9.913607,9.918766,8.644107
S2287,7.651,7.52667,8.521683,9.934139,9.633963,8.478111
S2288,8.0286455,7.728547,8.742008,9.881463,9.890852,8.761606
S2289,8.443829,7.7911854,9.122418,9.903222,9.972741,8.902968
S2290,8.645425,7.820154,9.312868,9.838846,10.184387,8.894385
S2291,8.414744,7.7538295,9.151663,9.850268,10.0574665,8.808913
S2292,8.306254,7.741554,9.065726,9.857375,10.007866,8.795905
S2293,8.479415,7.8323307,9.178038,9.8510475,10.114264,8.922521
S2294,8.862964,7.9780264,9.456496,9.840729,10.323433,9.121693
S2295,9.572533,8.289233,9.967724,9.7930975,10.78656,9.502132
S2296,10.541897,8.688649,10.693922,9.773364,11.349014,10.022656
S2297,11.251438,8.882015,11.215907,9.784427,11.709645,10.273157
S2298,11.931417,9.239607,11.688862,9.694738,12.279648,10.642208
S2299,13.239748,9.849685,12.59943,9.660937,13.058314,11.496704
S2300,15.396368,10.797648,14.252246,9.69409,14.375023,12.716825
S2301,16.538256,11.14322,15.167284,9.855151,14.804686,13.0008335
S2302,16.263557,11.171217,15.002562,9.909766,14.920688,12.792444
S2303,15.305389,10.965129,14.216426,9.9444895,14.305952,12.573697
S2304,14.355581,10.493536,13.535446,9.991175,13.4931345,12.0757065
S2305,13.128743,9.931688,12.630463,9.977161,12.789981,11.365035
S2306,11.523705,9.329673,11.367545,10.003968,11.847857,10.594275
S2307,10.137687,8.747044,10.30216,10.048746,11.004006,9.899785
S2308,8.889308,8.168112,9.377706,10.056049,10.257628,9.202126
S2309,7.679332,7.619027,8.451584,10.037369,9.564654,8.550857
S2310,6.688932,7.153187,7.6996574,9.999112,8.985161,8.034197
S2311,6.564501,7.1144376,7.614781,9.917191,8.993146,8.023139
S2312,7.0646367,7.2460823,8.080867,9.902254,9.211536,8.267493
S2313,7.635183,7.3729014,8.558228,9.847583,9.530746,8.420811
S2314,7.740523,7.3862953,8.66999,9.82707,9.630587,8.416613
S2315,7.3673005,7.217188,8.427836,9.87202,9.392054,8.227564
S2316,6.862798,7.0811677,8.038778,9.884339,9.157112,8.0229845
S2317,6.3948283,6.931706,7.660281,9.927207,8.851933,7.8593645
S2318,6.0479803,6.8067164,7.3878274,9.9438715,8.659106,7.6964455
S2319,5.7165456,6.6781154,7.133874,9.957384,8.466536,7.5328336
S2320,5.4521976,6.577891,6.922337,9.9565935,8.32748,7.398175
S2321,5.2033224,6.4703765,6.742545,9.95345,8.170534,7.269938
S2322,5.0039754,6.3729544,6.6006846,9.9349165,8.062529,7.1567454
S2323,4.953528,6.3405256,6.574161,9.917315,8.043338,7.1381016
S2324,4.903732,6.3037815,6.579025,9.917923,7.992499,7.108619
S2325,4.792973,6.241062,6.519028,9.91032,7.949581,7.0292735
S2326,4.6224117,6.187749,6.3924522,9.913322,7.861857,6.960733
S2327,4.7081428,6.239618,6.420774,9.90933,7.9169517,7.0376663
S2328,4.8201632,6.278383,6.52923,9.919126,7.9340806,7.0992093
S2329,4.8547077,6.2690043,6.566322,9.90598,7.978955,7.0715322
S2330,4.7238145,6.226371,6.468798,9.910175,7.9128184,7.0137687
S2331,4.618375,6.196769,6.3777547,9.915317,7.852793,6.9779487
S2332,4.588057,6.1880374,6.3465357,9.9189005,7.828771,6.9729877
S2333,4.6051207,6.1908026,6.358815,9.917407,7.834717,6.977653
S2334,4.639518,6.1986175,6.3850703,9.914581,7.8556867,6.9881806
S2335,4.695928,6.2193656,6.4283876,9.914046,7.892782,7.0125127
S2336,4.7794557,6.2525516,6.4895697,9.914971,7.9409814,7.0527244
S2337,4.721683,6.218182,6.468744,9.919945,7.8922434,7.0096936
S2338,4.707139,6.224926,6.439691,9.902487,7.9211426,7.0014634
S2339,4.7301464,6.2415657,6.458384,9.915302,7.903459,7.0429826
