Segment,F1,F2,F3,F4,F5,F6
S1,4.1804557,5.114727,6.593421,6.8427033,6.4792,7.4128385
S2,5.688766,6.302331,7.7836804,7.718128,7.161307,8.235554
S3,6.31555,6.90385,8.423765,8.22711,7.6984067,8.798607
S4,13.05811,11.753772,13.643432,11.76936,10.568546,12.056648
S5,9.180084,9.648374,11.343315,10.547569,10.137901,11.363128
S6,18.789688,16.405457,18.630474,15.400405,14.051412,15.794268
S7,16.555977,15.621633,17.74494,15.204977,14.564455,16.139366
S8,12.279399,12.93318,14.841617,13.395284,13.617001,14.84863
S9,9.647926,10.959579,12.731905,11.890835,12.52617,13.553125
S10,8.530088,9.9134445,11.621474,11.001608,11.687029,12.658861
S11,5.81233,7.7551985,9.339715,9.345434,10.215677,11.041172
S12,4.4237328,6.3664846,7.9518003,8.198283,9.050015,9.775024
S13,3.9771488,5.718718,7.2897396,7.5953197,8.247816,8.983197
S14,3.3950496,5.055823,6.6144977,7.0270114,7.5290213,8.256275
S15,2.9455152,4.5314198,6.078067,6.577051,6.942514,7.6617846
S16,3.3784742,4.694136,6.2172117,6.6177144,6.715726,7.5150347
S17,2.669172,4.070624,5.592338,6.1769443,6.2667775,6.9940715
S18,2.858491,4.119467,5.625396,6.1422806,6.078914,6.8521132
S19,2.402181,3.673995,5.1775174,5.838941,5.746883,6.453927
S20,2.5300527,3.727781,5.225077,5.83974,5.682409,6.416697
S21,2.5975358,3.7646756,5.2579923,5.8516173,5.6529117,6.404962
S22,2.9320757,4.049218,5.536704,6.0291476,5.7773223,6.5877204
S23,3.1547935,4.245282,5.7301702,6.182499,5.903284,6.73757
S24,3.0214527,4.1790624,5.6669507,6.1525164,5.9166408,6.7326784
S25,3.483185,4.534903,6.0178833,6.4071093,6.109902,6.9705377
S26,4.645917,5.450791,6.9210253,7.0740705,6.6147084,7.596584
S27,5.118725,5.921535,7.390633,7.4634695,6.996768,8.021699
S28,4.7175684,5.7227106,7.202738,7.371989,7.0532002,8.01937
S29,4.900494,5.8924713,7.3751874,7.504132,7.213815,8.183919
S30,5.422189,6.3184204,7.798581,7.819366,7.4870195,8.504997
S31,4.002591,5.3156624,6.8186073,7.142009,7.0960155,7.955034
S32,6.1712823,6.837232,8.355885,8.181342,7.7996974,8.8559475
S33,5.27034,6.3215237,7.812751,7.8771906,7.66878,8.66194
S34,4.832604,5.9961176,7.4948444,7.6468406,7.537856,8.473849
S35,3.53374,4.9898863,6.505941,6.920231,7.023161,7.816992
S36,2.9040353,4.399126,5.9201555,6.4447427,6.593998,7.3250947
S37,3.0319457,4.3787174,5.892462,6.3731694,6.416034,7.1776953
S38,3.34656,4.553235,6.056962,6.469182,6.3856645,7.199622
S39,2.8973505,4.1985583,5.703711,6.2169266,6.161959,6.93802
S40,3.559207,4.6549807,6.147933,6.517,6.314565,7.1683707
S41,3.9017167,4.9361653,6.423359,6.7295127,6.4618945,7.356926
S42,4.2881694,5.2642765,6.7466016,6.980599,6.6624627,7.5963664
S43,4.9005947,5.779767,7.2567716,7.371446,6.990635,7.983335
S44,4.035043,5.2026215,6.6935606,6.9998765,6.807628,7.698085
S45,3.5059042,4.785456,6.2849417,6.692742,6.6056705,7.4287024
S46,4.7611246,5.67784,7.160976,7.2957606,6.987569,7.9451895
S47,7.966853,8.02474,9.635584,9.007989,8.320574,9.509734
S48,5.50527,6.5932617,8.079275,8.121796,7.873325,8.903172
S49,8.174807,8.436952,10.068625,9.425019,8.924241,10.088159
S50,9.404396,9.491203,11.194869,10.272872,9.748401,10.978229
S51,9.899607,10.048516,11.78592,10.768873,10.344655,11.582186
S52,9.740873,10.100772,11.836575,10.877215,10.621742,11.822412
S53,11.027481,11.086847,12.897575,11.618307,11.32468,12.580958
S54,15.843905,14.601369,16.678146,14.2065735,13.473123,15.007595
S55,16.630407,15.6104,17.740892,15.147661,14.594955,16.155457
S56,15.432739,15.11014,17.188877,14.93737,14.81633,16.252045
S57,8.973579,10.71881,12.457359,11.828658,12.658006,13.655411
S58,6.3146744,8.444572,10.03724,9.981737,11.014022,11.836191
S59,4.7687016,6.84097,8.438108,8.631525,9.643108,10.349537
S60,3.9528618,5.859846,7.4469,7.765014,8.606722,9.296022
S61,3.4334424,5.177298,6.7470493,7.150725,7.7768593,8.478161
S62,3.3045328,4.8612404,6.4110293,6.831153,7.2251587,7.9663844
S63,3.7905924,5.080277,6.606464,6.923873,7.044447,7.8765073
S64,3.5364146,4.83536,6.3531413,6.732883,6.7762995,7.6046786
S65,4.2632623,5.32075,6.8199677,7.050212,6.8844805,7.801016
S66,6.1289363,6.696014,8.205672,8.032875,7.539103,8.632345
S67,7.2684193,7.6365294,9.210481,8.780988,8.205252,9.359373
S68,7.5110884,7.97936,9.571964,9.108729,8.616678,9.762387
S69,7.485673,8.098999,9.69681,9.253727,8.897881,10.014844
S70,9.276877,9.431674,11.131217,10.24151,9.777487,10.982371
S71,7.7637386,8.566809,10.19054,9.708448,9.55982,10.658568
S72,8.050716,8.767182,10.40937,9.843672,9.727054,10.823841
S73,6.4287014,7.663199,9.219459,9.061401,9.177991,10.173196
S74,5.9500084,7.2243476,8.753093,8.69241,8.834666,9.802124
S75,8.363536,8.811522,10.467252,9.783762,9.580009,10.708475
S76,5.168319,6.673324,8.2023325,8.322889,8.555362,9.471432
S77,3.9769142,5.605071,7.143937,7.4800963,7.836791,8.621526
S78,7.377398,7.8772297,9.471785,9.000384,8.742042,9.836367
S79,8.713405,8.953605,10.61958,9.849792,9.438742,10.635749
S80,7.834478,8.52115,10.1433935,9.629094,9.410195,10.54235
S81,8.571791,9.073722,10.739626,10.03963,9.797298,10.950746
S82,6.0466022,7.3883133,8.921476,8.8661995,8.982376,9.969462
S83,5.153606,6.5922213,8.118574,8.2280035,8.448247,9.342509
S84,4.9685593,6.304283,7.8280287,7.9507346,8.112158,9.001306
S85,3.6221967,5.1963563,6.73148,7.1238623,7.4197946,8.18643
S86,4.7701707,5.895655,7.406911,7.5388274,7.524284,8.435328
S87,4.6289363,5.7753153,7.2815485,7.452988,7.38807,8.306951
S88,5.3031154,6.2688007,7.7630982,7.7974257,7.5907836,8.589415
S89,5.584175,6.5223866,8.012721,7.999742,7.7521133,8.782829
S90,4.465213,5.717133,7.2212486,7.449904,7.395346,8.301062
S91,5.626486,6.519511,8.010538,7.9817696,7.712905,8.735226
S92,5.692296,6.62116,8.116548,8.082675,7.8236165,8.852367
S93,4.5632105,5.8130655,7.3159103,7.5277467,7.470307,8.377816
S94,4.217926,5.4931645,7.00024,7.2695947,7.2578306,8.12372
S95,4.814757,5.8804502,7.378073,7.5125093,7.367468,8.30371
S96,5.31141,6.263819,7.7540483,7.789998,7.5503035,8.548176
S97,3.3571992,4.842481,6.3588037,6.8113403,6.9114647,7.700131
S98,2.5268524,4.0375257,5.5592713,6.201793,6.3515105,7.02655
S99,4.4077053,5.36045,6.8530602,7.041321,6.816562,7.7319355
S100,5.028164,5.8918133,7.3743668,7.4539332,7.110344,8.109562
S101,5.42286,6.271061,7.749165,7.7642336,7.3873124,8.425863
S102,5.454609,6.3755317,7.8568926,7.8771644,7.5530787,8.582959
S103,2.959939,4.5473847,6.0640683,6.608121,6.7398634,7.488594
S104,5.2843213,6.1289363,7.612995,7.6380725,7.333272,8.326188
S105,5.0770674,6.0632157,7.551971,7.6396065,7.388336,8.37114
S106,5.3902726,6.3327127,7.8186016,7.846196,7.568553,8.580464
S107,4.610569,5.78958,7.28747,7.4835434,7.3647227,8.287261
S108,2.6621518,4.2566476,5.778894,6.3981614,6.5776668,7.270596
S109,2.5478032,3.9876838,5.5069437,6.129753,6.242995,6.922421
S110,1.8554356,3.2784812,4.7993383,5.603349,5.7124133,6.2929683
S111,1.6757373,2.985965,4.604651,5.249823,5.5350876,6.0253854
S112,1.9902508,3.1412885,4.7770696,5.3276725,5.4337163,6.0183496
S113,1.7456868,2.898645,4.5854607,5.069147,5.3799767,5.852656
S114,2.5897315,3.5817423,5.1205935,5.6419888,5.38481,6.140598
S115,5.804859,6.0936213,7.570845,7.437066,6.6440845,7.7635736
S116,3.464512,4.6410894,6.122044,6.5498614,6.247214,7.1277423
S117,2.4614334,3.8112278,5.307731,5.9768662,5.8649225,6.5788283
S118,1.8934238,3.232259,4.7780995,5.493307,5.555829,6.1307344
S119,2.504342,3.659086,5.153254,5.766374,5.582472,6.305254
S120,1.8661915,3.098304,4.7122626,5.306184,5.459053,6.0001993
S121,3.1882164,4.1633325,5.6449494,6.069511,5.7372866,6.5772414
S122,2.0808012,3.3036075,4.875936,5.505265,5.4668736,6.106914
S123,4.842444,5.4396243,6.8996825,6.9884715,6.3916707,7.41085
S124,5.6724467,6.2424803,7.719564,7.6582384,7.027465,8.119167
S125,5.8718224,6.561682,8.055539,7.97083,7.444587,8.526611
S126,7.538603,7.844163,9.4338455,8.941811,8.335279,9.492895
S127,9.649014,9.509934,11.220134,10.224284,9.509546,10.773899
S128,8.925864,9.292792,10.973257,10.199941,9.780455,10.973201
S129,4.1254582,5.978174,7.510722,7.882936,8.255282,9.04909
S130,3.963918,5.564352,7.0985174,7.434985,7.771616,8.53358
S131,3.8117197,5.2715096,6.802127,7.1411486,7.3828673,8.159158
S132,3.4983149,4.9229455,6.449895,6.8435574,7.0250173,7.80031
S133,3.3441513,4.7093444,6.229273,6.6492867,6.748211,7.532552
S134,3.6192472,4.8486943,6.3584204,6.7186437,6.6924305,7.524979
S135,4.4485226,5.442059,6.9350343,7.127046,6.9022775,7.836837
S136,4.6294527,5.6231046,7.111807,7.280514,7.0190363,7.9769626
S137,2.7162814,4.1962256,5.7090483,6.30682,6.359664,7.093486
S138,1.8892968,3.3362505,4.852969,5.677935,5.752245,6.3430777
S139,1.646705,2.9796095,4.5884542,5.2479568,5.542169,6.015813
S140,2.0738516,3.214957,4.834297,5.39418,5.434264,6.044601
S141,1.9751637,3.112292,4.7568183,5.280609,5.400665,5.9702296
S142,2.0924284,3.1805737,4.824715,5.32266,5.3674984,5.973317
S143,3.530236,4.380559,5.8528223,6.2072606,5.75791,6.6524673
S144,4.232155,5.030569,6.4963493,6.729233,6.2131834,7.181498
S145,3.915912,4.9173374,6.392455,6.7100973,6.3299503,7.248221
S146,4.319369,5.2679586,6.7426744,6.977576,6.594837,7.5373583
S147,5.358576,6.1078997,7.574073,7.5972304,7.102166,8.143971
S148,5.075613,6.012583,7.4888754,7.586428,7.223265,8.22258
S149,4.4597683,5.6027255,7.0930014,7.31953,7.129937,8.047102
S150,5.533131,6.3922486,7.8755326,7.8665576,7.531999,8.553493
S151,4.4050226,5.624778,7.12382,7.362753,7.2619505,8.162912
S152,2.4962704,4.0921383,5.615168,6.283442,6.466635,7.1320357
S153,1.8484455,3.343402,4.8682885,5.7070737,5.8652983,6.429194
S154,2.174601,3.472048,4.9860244,5.7007685,5.710987,6.3533583
S155,1.7537922,3.0359838,4.6532407,5.2842045,5.51486,6.0341787
S156,2.0720427,3.2097106,4.8339305,5.388197,5.429235,6.046529
S157,2.6736937,3.733714,5.2221355,5.7782607,5.505047,6.2856636
S158,3.0495377,4.0907106,5.5731397,6.038061,5.714874,6.554996
S159,3.065719,4.1547413,5.637174,6.1098886,5.803905,6.6404157
S160,3.9977083,4.887349,6.359395,6.6419253,6.2109237,7.1383176
S161,4.1496887,5.094408,6.568783,6.833532,6.4377785,7.3723283
S162,4.7080665,5.5767517,7.047799,7.202907,6.771859,7.7529383
S163,5.0329885,5.9060383,7.3786383,7.475295,7.064086,8.067226
S164,4.987496,5.952022,7.4316864,7.544701,7.2193165,8.203843
S165,4.3555965,5.5223327,7.0153837,7.260824,7.0986876,8.003364
S166,3.2909603,4.700237,6.209204,6.666903,6.6957116,7.4796495
S167,6.047598,6.64987,8.158952,7.9994693,7.5671024,8.624721
S168,4.1203637,5.3903203,6.8915377,7.1890836,7.104853,7.9888487
S169,3.4077923,4.7958875,6.3057203,6.7371216,6.767411,7.564305
S170,3.0038025,4.404253,5.9170585,6.416332,6.4693418,7.2270207
S171,7.1662517,7.360527,8.927151,8.475869,7.8635387,9.0025835
S172,5.657738,6.5781455,8.066864,8.051212,7.711555,8.766794
S173,5.3318806,6.37974,7.868111,7.9257226,7.701182,8.702012
S174,4.204658,5.532322,7.0383835,7.3243775,7.3169966,8.183887
S175,4.0217805,5.309079,6.8168583,7.1216774,7.118509,7.963748
S176,4.7068806,5.7616777,7.2583985,7.410624,7.2528024,8.181252
S177,4.054717,5.2901964,6.7943463,7.08918,7.027768,7.8955326
S178,3.2954404,4.68075,6.1928363,6.639843,6.680765,7.4694753
S179,2.8420975,4.2407875,5.7536116,6.2900577,6.3372703,7.08005
S180,2.6462185,3.9859073,5.496536,6.083996,6.0870724,6.8084664
S181,2.8286257,4.0810494,5.585164,6.1092887,6.033442,6.7986083
S182,2.658077,3.906122,5.408328,5.9880176,5.885453,6.632683
S183,3.0544808,4.1974664,5.6900682,6.1582975,5.9583726,6.770768
S184,3.5509543,4.586357,6.0712996,6.442314,6.15233,7.0215335
S185,4.324454,5.2131357,6.6886344,6.908119,6.5084176,7.458511
S186,4.9753194,5.7904367,7.2610836,7.3592167,6.9066935,7.9186416
S187,5.6982474,6.419334,7.905151,7.854003,7.371023,8.433412
S188,4.8781743,5.932104,7.415676,7.562032,7.289535,8.260412
S189,4.811333,5.888892,7.3778343,7.530551,7.3188434,8.265888
S190,5.0376544,6.061917,7.551254,7.651726,7.4299984,8.395919
S191,6.352408,7.0273333,8.5569515,8.348907,7.9733925,9.04111
S192,5.966727,6.873867,8.385019,8.294039,8.028046,9.070334
S193,7.901354,8.261679,9.879336,9.303749,8.858811,10.007628
S194,9.045097,9.232273,10.916238,10.081037,9.606286,10.816289
S195,11.21881,10.936591,12.744205,11.389015,10.796456,12.118135
S196,11.171177,11.18095,12.994902,11.69244,11.300736,12.592881
S197,10.723427,11.029735,12.827606,11.651955,11.480886,12.710821
S198,14.032275,13.404073,15.386521,13.376309,12.927537,14.334158
S199,14.279828,13.873072,15.8766365,13.850261,13.560998,14.968718
S200,13.1065645,13.253177,15.201132,13.491538,13.525319,14.83036
S201,10.2096405,11.264985,13.060988,12.071272,12.547095,13.651175
S202,7.978928,9.513759,11.187389,10.713661,11.405782,12.371109
S203,6.302745,8.062283,9.637688,9.5366955,10.265282,11.155088
S204,5.15378,6.914298,8.487286,8.588464,9.28788,10.101008
S205,4.413444,6.0938716,7.6581078,7.886449,8.467887,9.251497
S206,4.023613,5.5834312,7.134522,7.4275265,7.8497534,8.637465
S207,3.890688,5.316049,6.852022,7.164824,7.4147415,8.225901
S208,4.0306144,5.309194,6.830237,7.112082,7.1932817,8.046816
S209,3.8443937,5.110453,6.6244636,6.9486346,6.9625206,7.8134785
S210,4.0305996,5.1885257,6.691318,6.977099,6.874376,7.755021
S211,3.7214262,4.9341593,6.4355373,6.7894564,6.688643,7.5415454
S212,3.8818955,5.018526,6.5139256,6.832005,6.6673756,7.5391955
S213,3.7353961,4.9045105,6.400307,6.7504277,6.5961237,7.4541035
S214,3.4021418,4.642075,6.1411433,6.5593653,6.4497294,7.2722406
S215,3.5378854,4.7125907,6.2085915,6.593378,6.443181,7.2817497
S216,3.7476873,4.863401,6.3558927,6.697081,6.5013123,7.365899
S217,3.606242,4.769539,6.2637215,6.637639,6.4660764,7.316953
S218,3.3089895,4.5421743,6.039954,6.475129,6.3509545,7.169202
S219,3.644789,4.7688584,6.261451,6.622177,6.4297776,7.2847157
S220,4.211473,5.2052245,6.690322,6.936121,6.6489296,7.567105
S221,3.5942135,4.79181,6.286259,6.6699743,6.508033,7.3583903
S222,2.4534316,3.8539138,5.361762,6.0261793,6.018799,6.713877
S223,2.3760555,3.682406,5.1882267,5.857036,5.8087564,6.4935026
S224,2.7861898,3.9780164,5.4759617,6.0079474,5.865969,6.6320434
S225,3.224249,4.320549,5.810604,6.243004,6.0093412,6.8406253
S226,2.8357852,4.050674,5.544853,6.0756063,5.9019527,6.689458
S227,1.9059606,3.2249286,4.7831793,5.4773765,5.537457,6.1258616
S228,2.899312,3.9992452,5.488614,5.979604,5.7456436,6.544124
S229,1.90934,3.1645098,4.756854,5.382394,5.478201,6.048922
S230,2.2360313,3.3658214,4.9400935,5.519798,5.4349947,6.099297
S231,2.7362769,3.8076868,5.2931833,5.8353286,5.548434,6.3356967
S232,2.1546497,3.3228884,4.9073377,5.498131,5.430472,6.0833707
S233,1.7598466,2.9515178,4.608675,5.1300616,5.397721,5.8749537
S234,2.605472,3.6256797,5.1393323,5.693727,5.4096537,6.1686964
S235,1.992823,3.1412494,4.771772,5.301348,5.3880777,5.960923
S236,2.256033,3.326611,4.9393463,5.4556737,5.367193,6.031291
S237,2.5795066,3.627796,5.136621,5.7079544,5.4146347,6.175382
S238,3.6646085,4.535996,6.006409,6.34511,5.889995,6.7938504
S239,3.2580655,4.343057,5.823204,6.2651043,5.942136,6.795596
S240,2.4627674,3.7161443,5.2081275,5.8630724,5.6795645,6.407411
S241,1.8745353,3.1603856,4.7403493,5.3917594,5.501132,6.0557513
S242,1.6652603,2.8877368,4.5491033,5.0866537,5.425288,5.8668156
S243,1.5698038,2.7235534,4.4441347,4.885228,5.3513165,5.731099
S244,1.8139472,2.8703952,4.591075,4.9881244,5.2998867,5.7636127
S245,1.9421507,2.9704645,4.6783595,5.072979,5.2852206,5.800267
S246,1.8363665,2.8848507,4.6037555,4.9899507,5.2785,5.749633
S247,2.0844846,3.087223,4.7760444,5.175762,5.275854,5.8440795
S248,1.870473,2.927728,4.6331263,5.0348606,5.28553,5.7718034
S249,2.0363429,3.0552893,4.744536,5.1483755,5.279539,5.8271475
S250,2.2157962,3.2172375,4.8762765,5.304459,5.2879634,5.9106536
S251,2.3640616,3.3731387,4.9936137,5.4652495,5.315151,6.0056453
S252,2.6634252,3.6870995,5.187466,5.7411857,5.3970118,6.17997
S253,2.9696918,4.0126095,5.489925,5.97651,5.6190715,6.450184
S254,3.146782,4.203287,5.6818495,6.1385427,5.798551,6.6408567
S255,3.482245,4.503476,5.9813943,6.3726397,6.0237064,6.893185
S256,3.6531081,4.6861014,6.1656475,6.5269594,6.1977463,7.0773296
S257,3.6005726,4.6924973,6.1764245,6.552515,6.2773037,7.142805
S258,3.4817603,4.6276894,6.1162376,6.51706,6.2958746,7.1414742
S259,3.1132672,4.3562527,5.851447,6.3267937,6.18439,6.9864144
S260,2.6691258,3.9677153,5.4685082,6.05495,5.9665422,6.7059145
S261,2.4678588,3.7385433,5.2399483,5.880556,5.783758,6.493239
S262,2.2591634,3.5056887,5.0067525,5.7068396,5.5919976,6.2740893
S263,2.1931794,3.4006815,4.934944,5.5881224,5.506738,6.1707864
S264,1.9322346,3.1289964,4.748854,5.323879,5.442352,6.0066667
S265,2.0843723,3.2014518,4.830817,5.3592396,5.394719,6.002686
S266,2.1861205,3.2701895,4.8947873,5.410298,5.374152,6.0179296
S267,2.5248563,3.5740964,5.101584,5.6620226,5.4089074,6.1547804
S268,2.8389754,3.8976212,5.378641,5.894974,5.5668974,6.380136
S269,2.9485686,4.0369697,5.5182934,6.0124307,5.6989636,6.5232944
S270,2.3972502,3.5917962,5.0809326,5.7480493,5.5188518,6.245516
S271,1.9609014,3.180662,4.7774305,5.3777304,5.450651,6.0245323
S272,1.8979856,3.0617154,4.7034917,5.233209,5.4014525,5.930339
S273,1.7159103,2.8605015,4.553358,5.017309,5.357139,5.7997165
S274,1.4584835,2.591337,4.3471565,4.734441,5.307078,5.630139
S275,1.5107354,2.5771654,4.3593626,4.6781597,5.2555532,5.5835686
S276,1.3024414,2.3742738,4.217787,4.4469466,5.2053723,5.4650383
S277,1.2036997,2.2414813,4.1451697,4.284172,5.1384478,5.370062
S278,1.3493282,2.3266726,4.2163954,4.333871,5.1197844,5.3763714
S279,1.6710259,2.584917,4.41623,4.585605,5.1268845,5.4806466
S280,1.95995,2.8510406,4.625799,4.8705325,5.1450906,5.618428
S281,2.4440591,3.3148613,4.9937525,5.3345575,5.1947775,5.8800774
S282,2.4869637,3.4447184,5.061234,5.5019226,5.274092,5.9994183
S283,2.4414766,3.4698706,5.0524,5.5585113,5.3353972,6.054859
S284,2.4995368,3.5595968,5.0954294,5.652825,5.3872843,6.125773
S285,2.6345022,3.720618,5.20125,5.7842183,5.4626026,6.2375503
S286,3.6489174,4.5491314,6.020259,6.3663306,5.92977,6.8249445
S287,6.1903343,6.510631,8.013828,7.8068166,7.0588017,8.178888
S288,7.3352866,7.568023,9.139426,8.687637,7.9571686,9.133121
S289,6.2469325,7.048031,8.569403,8.424064,8.007251,9.085952
S290,7.3637924,7.888521,9.476317,9.045828,8.615482,9.730389
S291,5.669275,6.8328605,8.334516,8.343953,8.225802,9.223341
S292,5.837001,6.8988194,8.410738,8.358881,8.249573,9.245096
S293,6.428453,7.297994,8.841444,8.635739,8.461134,9.497343
S294,6.9169693,7.6780562,9.24786,8.926391,8.713891,9.784911
S295,6.122669,7.1842446,8.712319,8.600932,8.518845,9.540563
S296,4.883388,6.2499495,7.7673106,7.9241953,8.032386,8.935262
S297,4.0664725,5.527274,7.052568,7.3590026,7.5513387,8.370445
S298,2.284178,3.9744985,5.5150237,6.2415032,6.5894847,7.1938934
S299,1.8636287,3.3760746,4.9092197,5.735309,5.962338,6.519349
S300,1.6111699,2.998359,4.5927973,5.3118405,5.613185,6.104758
S301,1.5481257,2.8044782,4.4830146,5.0414977,5.474312,5.897553
S302,1.6471457,2.7861242,4.504526,4.955966,5.3688326,5.7975907
S303,1.580341,2.6787558,4.4318366,4.817328,5.3076954,5.6903477
S304,1.7234237,2.7550359,4.5107055,4.857032,5.260324,5.682078
S305,2.6901126,3.5787048,5.157518,5.5886297,5.291461,6.064607
S306,2.9892855,3.9552822,5.4271674,5.9037986,5.4691577,6.3224087
S307,4.4672427,5.1467776,6.6025715,6.7839265,6.1610823,7.1605473
S308,4.0463624,4.995004,6.46379,6.757291,6.312273,7.2497296
S309,9.973791,9.262704,10.974109,9.832443,8.719424,10.051859
S310,13.625528,12.311829,14.232318,12.257821,10.995055,12.530659
S311,12.501865,12.099485,13.977331,12.370179,11.640937,13.049191
S312,11.976286,11.989544,13.854747,12.394346,12.041442,13.344161
S313,8.157447,9.449961,11.119077,10.615784,10.917852,11.945109
S314,8.813103,9.701535,11.406299,10.681145,10.904816,11.957784
S315,6.2446713,7.849255,9.412007,9.321517,9.812323,10.733526
S316,4.1995344,6.093774,7.6614857,7.9665995,8.655081,9.389155
S317,3.6400654,5.378774,6.9394717,7.3195558,7.8906083,8.604135
S318,3.4175262,4.9947033,6.542979,6.949077,7.3495603,8.086627
S319,2.4794745,4.074648,5.6187925,6.2633395,6.6039248,7.2513866
S320,8.407761,8.27643,9.912827,9.141565,8.505407,9.721032
S321,4.743759,6.0091577,7.512281,7.7024875,7.608324,8.573365
S322,5.9236026,6.7861533,8.292843,8.203246,7.9188557,8.9650135
S323,4.5949526,5.852544,7.3554726,7.564675,7.507384,8.419914
S324,3.5060594,4.959344,6.4746556,6.8944254,6.9920335,7.781192
S325,2.4981525,4.0293174,5.5532165,6.2043014,6.377508,7.040289
S326,2.030567,3.4586039,4.979254,5.754723,5.8585386,6.460853
S327,2.904083,4.104036,5.6080384,6.0950403,6.01159,6.7839394
S328,3.443348,4.5143056,6.006895,6.3913,6.170843,7.0215073
S329,3.6636453,4.719859,6.207737,6.559301,6.29696,7.176178
S330,3.6114373,4.7188096,6.2076545,6.5783877,6.340527,7.209851
S331,3.624869,4.74869,6.2388372,6.6086974,6.3888383,7.2528462
S332,4.6608152,5.5236692,6.9989505,7.153788,6.7555428,7.726946
S333,5.830299,6.473673,7.9660735,7.873643,7.3609247,8.432979
S334,7.2069397,7.5735497,9.143978,8.727681,8.139639,9.283389
S335,7.9717827,8.299578,9.917431,9.336831,8.79555,9.9661045
S336,7.9332695,8.447621,10.070367,9.520681,9.132807,10.27542
S337,7.846557,8.492783,10.116701,9.595823,9.340054,10.4536
S338,8.301715,8.871379,10.523843,9.889385,9.666188,10.792398
S339,9.406019,9.713567,11.4285145,10.522784,10.240372,11.425786
S340,10.955742,10.923617,12.72589,11.448659,11.077232,12.348728
S341,6.976995,8.343188,9.936071,9.689531,9.920137,10.934894
S342,12.856374,12.25955,14.1702175,12.398269,11.918158,13.271711
S343,11.63767,11.755353,13.605603,12.206186,12.0178995,13.307855
S344,8.944709,9.980936,11.690645,10.977571,11.223551,12.320975
S345,6.703416,8.275937,9.864956,9.679622,10.177134,11.122937
S346,5.238025,6.9599276,8.518646,8.62043,9.200984,10.034517
S347,3.4530666,5.362852,6.932003,7.369601,8.055694,8.73399
S348,2.6175876,4.403957,5.9659896,6.5753994,7.1440225,7.7575107
S349,2.6466982,4.188043,5.7319055,6.310728,6.6468368,7.312223
S350,2.6820638,4.0738764,5.6017046,6.166005,6.3151464,7.0266886
S351,2.9574733,4.226276,5.738638,6.2198744,6.2084546,6.992288
S352,7.404258,7.429037,9.002062,8.482407,7.7448254,8.932096
S353,12.276315,11.156039,12.9979105,11.318803,10.138177,11.618412
S354,10.947766,10.7668,12.5511265,11.299538,10.573919,11.930159
S355,9.535385,10.005112,11.727147,10.846162,10.547892,11.745968
S356,8.141045,9.0725355,10.727831,10.181022,10.195548,11.265491
S357,7.257394,8.387267,9.996712,9.645217,9.801958,10.807105
S358,6.108524,7.486601,9.031389,8.94665,9.207341,10.153531
S359,5.065721,6.5753016,8.113841,8.2320595,8.573067,9.437448
S360,3.3711069,5.140925,6.6933527,7.1424537,7.643641,8.352425
S361,3.2874167,4.8500495,6.391513,6.8278484,7.173271,7.9041677
S362,2.8150656,4.336485,5.872117,6.410149,6.671965,7.3801045
S363,2.5386965,3.9653373,5.492465,6.1097546,6.2600155,6.949004
S364,2.7298799,4.022107,5.53549,6.08708,6.0884314,6.832279
S365,2.9626944,4.164497,5.6654587,6.1498528,6.02786,6.825896
S366,2.9109685,4.1132684,5.6097927,6.112688,5.9535117,6.7523756
S367,2.8286397,4.030335,5.5246987,6.0549793,5.8792458,6.6656785
S368,2.6016948,3.817031,5.3119044,5.912578,5.7417326,6.490027
S369,2.571399,3.7630105,5.256407,5.862365,5.674359,6.4183846
S370,2.687521,3.8487256,5.3396344,5.907165,5.6927185,6.4587426
S371,2.5210984,3.702611,5.194541,5.8158493,5.610362,6.3503776
S372,2.7237988,3.8706408,5.3602,5.9157457,5.686979,6.46155
S373,3.4850018,4.476834,5.957017,6.337203,5.997603,6.8662624
S374,4.65922,5.4265623,6.893817,7.0415297,6.543313,7.535855
S375,5.7168,6.3325605,7.8150554,7.7480392,7.1726174,8.252113
S376,6.1025815,6.760363,8.26892,8.128239,7.6193943,8.7048235
S377,6.2523923,6.988671,8.510775,8.346256,7.931531,9.004248
S378,6.5374513,7.275638,8.817734,8.588314,8.235174,9.306746
S379,4.6849,6.013544,7.518024,7.723097,7.7095294,8.614539
S380,3.393079,4.948533,6.470977,6.9196754,7.1136475,7.8713264
S381,5.108078,6.0845885,7.581413,7.64441,7.480873,8.4343195
S382,5.5801206,6.484202,7.973894,7.9530363,7.695512,8.718844
S383,6.003137,6.841822,8.353156,8.240408,7.9535055,9.005279
S384,6.0743914,6.957612,8.474788,8.355283,8.101184,9.150809
S385,6.5743523,7.348945,8.895349,8.654864,8.380802,9.4515295
S386,6.7828503,7.556259,9.116358,8.8318815,8.579218,9.654665
S387,6.3293996,7.2914777,8.829344,8.664882,8.510472,9.549357
S388,5.3993325,6.625341,8.132284,8.185634,8.173548,9.135892
S389,4.357178,5.771532,7.2908897,7.5460496,7.6810613,8.531167
S390,4.222903,5.549199,7.065862,7.328631,7.4145846,8.260438
S391,3.6217706,5.021551,6.541542,6.9208155,7.038762,7.837123
S392,3.0791671,4.5229754,6.0443406,6.5262203,6.657558,7.4132695
