Segment,1D-CNN,ANN,CNN-LSTM,GRU,Selected
S2753,0.11324447838508074,0.18933240071200422,0.37491429292921546,0.32250882797370056,CNN-LSTM
S2754,0.11446415303657959,0.24224437276868402,0.5080015562063624,0.1352899179883736,CNN-LSTM
S2755,0.17648861821151077,0.2592126073547554,0.5023848754930231,0.0619138989407102,CNN-LSTM
S2756,0.15710101687464925,0.4937781943814975,0.24811790589855126,0.1010028828453019,ANN
S2757,0.2559050693163584,0.3393157497378944,0.2524081492521066,0.15237103169364055,ANN
S2758,0.3816950752542992,0.10575450438994256,0.42238422799495856,0.09016619236079976,CNN-LSTM
S2759,0.6097109751468431,0.05908055132923436,0.2693723731035654,0.06183610042035706,1D-CNN
S2760,0.40243567062068064,0.062072728221621735,0.4155651233865533,0.11992647777114546,CNN-LSTM
S2761,0.4408549625781777,0.05258429709260564,0.4484717417003225,0.05808899862889388,CNN-LSTM
S2762,0.743432495311086,0.1123453106277202,0.1009911767017301,0.043231017359463844,1D-CNN
S2763,0.33544466089084446,0.11230461275119032,0.055148050683792735,0.4971026756741715,GRU
S2764,0.18622405453262209,0.1376899649481297,0.07217929052487058,0.6039066899943776,GRU
S2765,0.22946559132092453,0.18974266711038762,0.1700285137490118,0.410763227819676,GRU
S2766,0.3259498444202272,0.20978010539656877,0.17354033215577724,0.2907297180274278,1D-CNN
S2767,0.6318722650482984,0.12845730893692536,0.07078518629589126,0.16888523971888497,1D-CNN
S2768,0.5786936667292304,0.2524131913341276,0.07936427175450762,0.08952887018213428,1D-CNN
S2769,0.23341342621194883,0.19128817050580846,0.13172412035810352,0.4435742829241387,GRU
S2770,0.22860206121472948,0.30392965719529547,0.3467433785623418,0.12072490302763224,CNN-LSTM
S2771,0.3001867912739438,0.23834774113515092,0.20506216428927643,0.2564033033016287,1D-CNN
S2772,0.12242090206740219,0.6422815173478433,0.1840452519203918,0.051252328664362606,ANN
S2773,0.6767131098012524,0.11259075272931651,0.11851585453465203,0.09218028293477835,1D-CNN
S2774,0.26165388930103645,0.37912003698656144,0.19596042528370597,0.16326564842869634,ANN
S2775,0.219397765723865,0.42149842219214334,0.20477378916275507,0.15433002292123585,ANN
S2776,0.25190912336093096,0.24132365040309486,0.20402737304389057,0.30273985319208363,GRU
S2777,0.21336162970248895,0.29936543851084324,0.25079665937032575,0.2364762724163423,ANN
S2778,0.23416617988725544,0.21984054906585096,0.2953602092523972,0.2506330617944964,CNN-LSTM
S2779,0.22273593935349867,0.24085884734814558,0.3410610410757835,0.1953441722225722,CNN-LSTM
S2780,0.21999118308499102,0.2832714906697574,0.3786474679643047,0.11808985828094634,CNN-LSTM
S2781,0.6948545554778958,0.09750275243903705,0.1356368275171822,0.07200586456588491,1D-CNN
S2782,0.03490932015190308,0.9224735782476363,0.019154025963008067,0.023463075637452483,ANN
S2783,0.1747278948277287,0.06453694864743266,0.10930224092177465,0.6514329156030643,GRU
S2784,0.3233753586597035,0.15084233760338903,0.31242194330842105,0.2133603604284864,1D-CNN
S2785,0.34075994746843535,0.2324511099058894,0.13182883438755225,0.294960108238123,1D-CNN
S2786,0.21746638607245017,0.28442969321961453,0.12130056797742357,0.3768033527305119,GRU
S2787,0.2224014360458487,0.2803313747831669,0.19352570224077842,0.3037414869302059,GRU
S2788,0.2010484071391319,0.35611271433335095,0.2571693287580739,0.18566954976944394,ANN
S2789,0.2718328528114921,0.2813216724732561,0.3106983472064343,0.13614712750881772,CNN-LSTM
S2790,0.33418987048238274,0.298991306749688,0.26765825949152755,0.09916056327640176,1D-CNN
S2791,0.1428003794753337,0.3608942318012807,0.37953981597519326,0.1167655727481923,CNN-LSTM
S2792,0.3000824451127615,0.27742252869082623,0.2522452804775794,0.17024974571883295,1D-CNN
S2793,0.14643260465060348,0.35719085577816584,0.42716588052111676,0.06921065905011371,CNN-LSTM
S2794,0.39613269276063495,0.1414483789125238,0.3019384531723206,0.16048047515452055,1D-CNN
S2795,0.23821443859387365,0.36672896272684447,0.33114890178863143,0.0639076968906507,ANN
S2796,0.5140371960701401,0.06932284956045567,0.15782136001817224,0.25881859435123106,1D-CNN
S2797,0.3346504453660844,0.2673706768053629,0.1301545817272374,0.26782429610131503,1D-CNN
S2798,0.18184694968729942,0.2424775170100607,0.15478311089149918,0.42089242241114155,GRU
S2799,0.22651650165896026,0.2507189807966682,0.2262842186501027,0.2964802988942691,GRU
S2800,0.21794643679579323,0.23453041896378218,0.33317684614095316,0.2143462980994724,CNN-LSTM
S2801,0.17039917074649294,0.22172591586029608,0.4902860804763668,0.11758883291684587,CNN-LSTM
S2802,0.37017698602119226,0.18597390709413122,0.3091257362011296,0.1347233706835472,1D-CNN
S2803,0.2821319376575328,0.25688695281315693,0.19035986358986057,0.2706212459394495,1D-CNN
S2804,0.31751865340766094,0.26059137720210196,0.18040762310358852,0.2414823462866486,1D-CNN
S2805,0.23349222374474982,0.3020868607104732,0.3293981923426003,0.13502272320217612,CNN-LSTM
S2806,0.27490659287299696,0.24050712001995037,0.3491934362212414,0.13539285088581107,CNN-LSTM
S2807,0.18655917197565836,0.2616955783956022,0.49190760941531814,0.05983764021342114,CNN-LSTM
S2808,0.2755022412952237,0.10910900211951313,0.5397088392111415,0.0756799173741207,CNN-LSTM
S2809,0.6499235257089621,0.07189532304208672,0.14371017311262907,0.134470978136322,1D-CNN
S2810,0.2418480769756208,0.16543953527611702,0.07092433334341823,0.521788054404844,GRU
S2811,0.14130981301651835,0.1994578173468069,0.10437400520692826,0.5548583644297468,GRU
S2812,0.25592932155720777,0.20537468074909618,0.17190995707400117,0.36678604061969494,GRU
S2813,0.24293787184814894,0.2794606053360471,0.2355384782687146,0.242063044547089,ANN
S2814,0.24520732794898265,0.2358419802793045,0.3502487617872656,0.16870192998444708,CNN-LSTM
S2815,0.112389984513334,0.7245356446193728,0.11976603349896905,0.04330833736832428,ANN
S2816,0.18488374092098547,0.44638210737915934,0.2826969664634618,0.08603718523639534,ANN
S2817,0.1436161540539662,0.4868381116974898,0.28474091042840866,0.08480482382013493,ANN
S2818,0.01484921064028088,0.018218001243575473,0.9597809622752149,0.0071518258409284646,CNN-LSTM
S2819,0.36888709048737894,0.17012914213548797,0.3754996347165209,0.0854841326606132,CNN-LSTM
S2820,0.4436017187380754,0.3792668774918655,0.09224020187277557,0.08489120189728358,1D-CNN
S2821,0.24418213139246847,0.30079899459418774,0.11761088369272327,0.3374079903206203,GRU
S2822,0.23350978480857879,0.23167604077131657,0.2203158107725377,0.31449836364756695,GRU
S2823,0.2528700217399328,0.28129947314375414,0.2286485902745064,0.23718191484180873,ANN
S2824,0.20724894282699943,0.3029558830803676,0.32856286297702475,0.16123231111560796,CNN-LSTM
S2825,0.18006692436908361,0.18485862136320022,0.4998792957815966,0.1351951584861191,CNN-LSTM
S2826,0.2413817422245899,0.35737129424553243,0.2929769621185412,0.10827000141133669,ANN
S2827,0.2648479665011776,0.23848530511242452,0.2736042320671381,0.22306249631925953,CNN-LSTM
S2828,0.2667983007803338,0.28283210865778835,0.24699361143297024,0.20337597912890748,ANN
S2829,0.19985425445700034,0.2615591020168876,0.41343703041352475,0.12514961311258713,CNN-LSTM
S2830,0.27690720299448957,0.231216856642569,0.36159527946685555,0.13028066089608606,CNN-LSTM
S2831,0.1603196483001721,0.3409023637025822,0.4311393244052644,0.06763866359198081,CNN-LSTM
S2832,0.40870675296087366,0.13976494926123148,0.32105232987596255,0.1304759679019321,1D-CNN
S2833,0.34413189381410025,0.22230711121554708,0.2940211992489335,0.13953979572141928,1D-CNN
S2834,0.5252212488903707,0.05972665111748145,0.06185242666967368,0.3531996733224744,1D-CNN
S2835,0.2457917790585439,0.2698076106227531,0.09721596267724343,0.38718464764145955,GRU
S2836,0.23281463888626808,0.23924218142177656,0.19703984710981612,0.33090333258213883,GRU
S2837,0.25029734219531213,0.2563285394299275,0.27248373207277293,0.22089038630198715,CNN-LSTM
S2838,0.2084273052944243,0.23891833530054496,0.4220738515037113,0.1305805079013192,CNN-LSTM
S2839,0.2935985122722826,0.18778721310178922,0.43016004765033383,0.0884542269755938,CNN-LSTM
S2840,0.306188954647395,0.35512281859607203,0.15992799259193222,0.17876023416460046,ANN
S2841,0.2700616771350803,0.3016365993280782,0.18663670349604752,0.24166502004079402,ANN
S2842,0.13650361466938582,0.09297476633062449,0.695505809859335,0.07501580914065441,CNN-LSTM
S2843,0.1791385061314761,0.13404978072443838,0.5470430300605157,0.1397686830835701,CNN-LSTM
S2844,0.4984708047107747,0.16740669408992526,0.08776402115753369,0.24635848004176628,1D-CNN
S2845,0.13432378511866025,0.25293457632141964,0.0717328763446031,0.5410087622153174,GRU
S2846,0.18067328589909606,0.18204765931532346,0.14317896537937214,0.4941000894062082,GRU
S2847,0.21562327626584105,0.2763790482743401,0.18993926711461806,0.31805840834520155,GRU
S2848,0.3111219987022643,0.3463042637459204,0.1373819656116954,0.20519177194012012,ANN
S2849,0.5189590514085591,0.2013389948087107,0.12247229766343778,0.15722965611929152,1D-CNN
S2850,0.10414596217255571,0.2766470979176674,0.40267673589727715,0.2165302040125007,CNN-LSTM
S2851,0.09549024501583564,0.17114466520919444,0.6289893740082784,0.10437571576669157,CNN-LSTM
S2852,0.23829875827369504,0.14277338397172862,0.4792267699610876,0.13970108779348875,CNN-LSTM
S2853,0.4769859987526937,0.13540676432647175,0.1763460768657516,0.21126116005508402,1D-CNN
S2854,0.3930386358040233,0.14070892169609267,0.34519243379498515,0.12106000870489804,1D-CNN
S2855,0.5118922300849005,0.3088942068149332,0.11514301242794633,0.06407055067222087,1D-CNN
S2856,0.1962156548687917,0.34383777255503034,0.3216286981203693,0.13831787445580881,ANN
S2857,0.1465017338538601,0.1564278282852086,0.09460080161619687,0.6024696362447344,GRU
S2858,0.1610642665538525,0.44594207911417827,0.18558959049175994,0.20740406384020926,ANN
S2859,0.23161277398093952,0.11932681708740549,0.10363048403421288,0.5454299248974421,GRU
S2860,0.21010889170889954,0.2667765943641711,0.14939357103230755,0.3737209428946219,GRU
S2861,0.2285866445140704,0.22894700080996994,0.24607336343737438,0.29639299123858553,GRU
S2862,0.18920922721039263,0.2177447447094555,0.4201676874804044,0.1728783405997473,CNN-LSTM
S2863,0.09299331504607211,0.14411918029642126,0.7054352061762496,0.0574522984812569,CNN-LSTM
S2864,0.3586187110095241,0.2237093941084346,0.2725989566707995,0.14507293821124084,1D-CNN
S2865,0.07411684342989949,0.8115378909631963,0.0707096314904826,0.043635634116421636,ANN
S2866,0.3216353801549689,0.18810191692299222,0.33347622792619624,0.15678647499584233,CNN-LSTM
S2867,0.21460664418380607,0.14905753859982565,0.5492397383364866,0.0870960788798815,CNN-LSTM
S2868,0.2666464411240003,0.16379797969235407,0.44006928453418936,0.12948629464945607,CNN-LSTM
S2869,0.42038218083063095,0.06518370638350893,0.07433302045280595,0.44010109233305417,GRU
S2870,0.175716819353389,0.24401291630560076,0.10438582143476682,0.4758844429062433,GRU
S2871,0.22289847053043388,0.2634344869927363,0.20220709466689993,0.3114599478099317,GRU
S2872,0.22350536924270833,0.28955301968964897,0.26696717306930906,0.21997443799833308,ANN
S2873,0.23938494895697748,0.24942001644536962,0.33454411983899895,0.17665091475865374,CNN-LSTM
S2874,0.20014215220664103,0.36994141642614475,0.31170022391413604,0.11821620745307812,ANN
S2875,0.16885648649220433,0.19260234364512482,0.547298551164727,0.09124261869794474,CNN-LSTM
S2876,0.2914469998184024,0.26471878283639955,0.3435607253461079,0.10027349199909069,CNN-LSTM
S2877,0.5964858502894395,0.16892103171098458,0.14071908041937076,0.0938740375802053,1D-CNN
S2878,0.47656705423682566,0.16061102836610883,0.22695238570965998,0.1358695316874056,1D-CNN
S2879,0.17106350709000237,0.0944511479691844,0.569345445441502,0.1651398994993102,CNN-LSTM
S2880,0.8924272389442768,0.03383899417269402,0.025879386918896265,0.04785437996413288,1D-CNN
S2881,0.15419845615382752,0.38035499219574986,0.22609286841010248,0.23935368324032003,ANN
S2882,0.27377529249102117,0.06441004906800196,0.2298559068630346,0.4319587515779421,GRU
S2883,0.3305536963140845,0.07770846443948119,0.05400885931021759,0.5377289799362162,GRU
S2884,0.2207933283714182,0.13787439792618164,0.10264650728083195,0.5386857664215682,GRU
S2885,0.35388097299409715,0.17239589588513818,0.12509679779100194,0.34862633332976195,1D-CNN
S2886,0.1692021750285271,0.28895452857145393,0.2002949306158472,0.3415483657841713,GRU
S2887,0.24796268965086707,0.19133870403188918,0.1704231387772101,0.39027546754003317,GRU
S2888,0.23309288911043136,0.19499542839994127,0.44918289841691245,0.12272878407271466,CNN-LSTM
S2889,0.3027613722466353,0.2723872568102125,0.30083176462463423,0.12401960631851797,1D-CNN
S2890,0.3377768543004198,0.27472074534697744,0.2345704523572828,0.1529319479953186,1D-CNN
S2891,0.07762058665791385,0.15680323693332382,0.6249320615119186,0.14064411489684325,CNN-LSTM
S2892,0.28448815363566066,0.22487576522663916,0.39895921514351024,0.09167686599419006,CNN-LSTM
S2893,0.2285616858747064,0.20196860375233436,0.36237495529837915,0.20709475507457975,CNN-LSTM
S2894,0.09959877989253707,0.250388665470727,0.2084000494795903,0.4416125051571456,GRU
S2895,0.13352785759469657,0.1533045026063874,0.11869654848476568,0.5944710913141504,GRU
S2896,0.09489181206750416,0.11391726469492983,0.09871685988336337,0.6924740633542024,GRU
S2897,0.18347935162101417,0.32551405564367936,0.19252342092677993,0.2984831718085266,ANN
S2898,0.1787029043736477,0.16259692520485786,0.18846203225094113,0.470238138170553,GRU
S2899,0.2085542166813129,0.2896444490813417,0.30588231114486664,0.19591902309247908,CNN-LSTM
S2900,0.2819655429677443,0.3681553103090319,0.21044786485691006,0.13943128186631423,ANN
S2901,0.32991388095514906,0.2225730546265301,0.2718810067729036,0.17563205764541698,1D-CNN
S2902,0.2783559251122305,0.4121063781461789,0.13532747159988434,0.17421022514170556,ANN
S2903,0.14741598740906517,0.08926786718534323,0.7177041769047829,0.04561196850080887,CNN-LSTM
S2904,0.5054264084452409,0.15079545922637225,0.14114449867773346,0.2026336336506533,1D-CNN
S2905,0.2186125291908788,0.292178576280575,0.18619369707515146,0.30301519745339467,GRU
S2906,0.20572813304461948,0.2865705716832429,0.2498399348371341,0.25786136043500424,ANN
S2907,0.20432612163683853,0.2555278451120536,0.3684174183085461,0.17172861494256195,CNN-LSTM
S2908,0.24099162637653038,0.20209645711588792,0.4294664363635983,0.12744548014398321,CNN-LSTM
S2909,0.17256758548758513,0.5378301486366129,0.218725587216717,0.07087667865908492,ANN
S2910,0.5253748574346534,0.15567239824711507,0.08670381172326393,0.23224893259496773,1D-CNN
S2911,0.2233340916275316,0.13397386300900085,0.03661019607302782,0.6060818492904396,GRU
S2912,0.23014607526121283,0.17284198325068104,0.2679906100210596,0.3290213314670475,GRU
S2913,0.14514312009400263,0.06661862553293535,0.6635731505549636,0.12466510381809814,CNN-LSTM
S2914,0.42615789249981234,0.22793684215671822,0.05970098764615339,0.28620427769731577,1D-CNN
S2915,0.1642476903318396,0.11433982650799926,0.2326591707999375,0.4887533123602235,GRU
S2916,0.2049060121087267,0.23183299762994192,0.18275506667639238,0.38050592358493907,GRU
S2917,0.21381644834654392,0.24065424192026325,0.1611298684114121,0.3843994413217808,GRU
S2918,0.2895397858742853,0.20970152871801587,0.07737877192078228,0.4233799134869164,GRU
S2919,0.47845594350903825,0.1166197270011131,0.0763381421636498,0.328586187326199,1D-CNN
S2920,0.1986558893109029,0.14506981478141284,0.20911372463809816,0.4471605712695863,GRU
S2921,0.21880599473247783,0.1134190213900272,0.12050858951361391,0.5472663943638804,GRU
S2922,0.22512486479432164,0.21784345408678724,0.3653001641755103,0.19173151694338075,CNN-LSTM
S2923,0.40550203830510706,0.21694480977841324,0.21474810971183333,0.162805042204646,1D-CNN
S2924,0.2757094874193496,0.1557182690969867,0.46306370087123655,0.10550854261242754,CNN-LSTM
S2925,0.5775497666636146,0.22986699613175746,0.14041012339225434,0.052173113812373766,1D-CNN
S2926,0.4112613799456266,0.07696432123689295,0.44317716921456046,0.06859712960292016,CNN-LSTM
S2927,0.4172672463675984,0.16490774007940479,0.3018508566319389,0.11597415692105774,1D-CNN
S2928,0.04451997973667829,0.05008644809535277,0.05026394537827025,0.8551296267896986,GRU
S2929,0.18824861545997137,0.40071457104194014,0.3086159593749462,0.10242085412314257,ANN
S2930,0.4128965422525512,0.1261956974148764,0.28741749514057446,0.17349026519199787,1D-CNN
S2931,0.17251522446659678,0.14355613741310289,0.12982775950746447,0.5541008786128361,GRU
S2932,0.2787871372221912,0.23836940785339777,0.13972513241333895,0.3431183225110721,GRU
S2933,0.3486705969880778,0.14698926808310236,0.10422835030288413,0.4001117846259358,GRU
S2934,0.08045868297209324,0.04244250110431866,0.11412034592087715,0.7629784700027108,GRU
S2935,0.33813594851423895,0.1471200185223502,0.2162125672008684,0.2985314657625424,1D-CNN
S2936,0.2200936911418526,0.4480842409940569,0.11918107268122687,0.21264099518286372,ANN
S2937,0.3696078142980444,0.14447341665742422,0.19820797382804548,0.2877107952164854,1D-CNN
S2938,0.4857665716377225,0.20735702721343025,0.17941092502794442,0.1274654761209028,1D-CNN
S2939,0.3497079209142876,0.19469212252437929,0.298336029230544,0.1572639273307891,1D-CNN
S2940,0.164206249590104,0.5515728586555814,0.18920383095481905,0.09501706079949668,ANN
S2941,0.24784857257600854,0.3974227183819509,0.13710027072574965,0.217628438316291,ANN
S2942,0.27862942110972094,0.232155353418356,0.23385637734544007,0.25535884812648296,1D-CNN
S2943,0.21633507465837962,0.27238211801068907,0.22506391456767832,0.2862188927632524,GRU
S2944,0.19720606036169294,0.2609098678932315,0.27923952222274906,0.2626445495223266,CNN-LSTM
S2945,0.21154736339515098,0.2319808760254222,0.2540650870016314,0.3024066735777951,GRU
S2946,0.21510436791696536,0.288632782474886,0.28762906705286867,0.20863378255528087,ANN
S2947,0.26935825053360185,0.21510923900856188,0.3466516143429431,0.16888089611489293,CNN-LSTM
S2948,0.25760844807272254,0.3177676700275876,0.300573637464096,0.12405024443559308,ANN
S2949,0.2296305023444152,0.3833325191899477,0.18639933680612028,0.20063764165951692,ANN
S2950,0.25159439916604315,0.20396349282341858,0.1498795193758442,0.394562588634694,GRU
S2951,0.15555806802240446,0.15038172808332634,0.5904021815767828,0.10365802231748612,CNN-LSTM
S2952,0.3398241402693695,0.20331285688791012,0.2372844103160694,0.21957859252665077,1D-CNN
S2953,0.20931691299766075,0.403329378850653,0.29572334698900055,0.09163036116268589,ANN
S2954,0.2512941278226337,0.11595244765573849,0.49410116949037375,0.13865225503125395,CNN-LSTM
S2955,0.5465189420663219,0.18034193619374403,0.1005996120180676,0.1725395097218654,1D-CNN
S2956,0.21800578534469767,0.23761372269294692,0.10945641042424037,0.4349240815381152,GRU
S2957,0.21205041054422172,0.18018772401064345,0.18949621143022896,0.4182656540149062,GRU
S2958,0.44911944392623304,0.10338757064057567,0.07740134378946915,0.3700916416437224,1D-CNN
S2959,0.17680238539288173,0.39090199343956805,0.10371078717476818,0.32858483399278204,ANN
S2960,0.251744195829826,0.13599548092943028,0.09806382387204704,0.5141964993686968,GRU
S2961,0.18809930347731088,0.352380080595567,0.17856920355119693,0.2809514123759251,ANN
S2962,0.1467646557954455,0.4711559737090104,0.29248636327436905,0.08959300722117523,ANN
S2963,0.17064885920905443,0.3017065906696169,0.4183705587633608,0.1092739913579678,CNN-LSTM
S2964,0.4331938867664597,0.1799032817629128,0.16666106436554953,0.220241767105078,1D-CNN
S2965,0.24000359636344173,0.2744782035329513,0.1834935638596918,0.3020246362439152,GRU
S2966,0.3059164596821961,0.23928430271484888,0.202968658423,0.2518305791799551,1D-CNN
S2967,0.25149123195548745,0.2992421438240372,0.2268968258913255,0.22236979832914955,ANN
S2968,0.20304561505344706,0.45438606528093245,0.18075025581588464,0.16181806384973604,ANN
S2969,0.4716604330895346,0.3143795601412275,0.07455825105116054,0.13940175571807736,1D-CNN
S2970,0.2838920357449948,0.28955795318478705,0.24704950871176107,0.17950050235845635,ANN
S2971,0.2844587164205739,0.27505658055625176,0.3056676695208121,0.1348170335023618,CNN-LSTM
S2972,0.5820735125635051,0.0874864284536536,0.2023274302693478,0.12811262871349344,1D-CNN
S2973,0.03309490057780022,0.914332910457259,0.03249514631284002,0.020077042652101793,ANN
S2974,0.24973717100809678,0.11734188867709461,0.3638369805520485,0.26908395976275995,CNN-LSTM
S2975,0.27301555864406407,0.1385254188402295,0.5097781845595256,0.07868083795618079,CNN-LSTM
S2976,0.3064201131948557,0.23028816646988473,0.33622906468653985,0.12706265564871977,CNN-LSTM
S2977,0.682818225028958,0.05820677174908505,0.1827146713022992,0.07626033191965688,1D-CNN
S2978,0.5951592114820757,0.06918336443164909,0.050024268559364,0.2856331555269119,1D-CNN
S2979,0.2173462269312439,0.1573068809561525,0.06143733555422554,0.5639095565583782,GRU
S2980,0.2204267270093725,0.18813972356768222,0.12990067069625041,0.4615328787266945,GRU
S2981,0.2572563554599087,0.27269792619538213,0.1897716217727654,0.28027409657194363,GRU
S2982,0.45823239307247554,0.3206203398146115,0.09184918193929385,0.12929808517361868,1D-CNN
S2983,0.693179754462724,0.05029461081257787,0.016951183995116914,0.23957445072958136,1D-CNN
S2984,0.408768689654896,0.2481190593841081,0.1987411904211463,0.1443710605398497,1D-CNN
S2985,0.24991910336512294,0.2884350788089657,0.3476202753399094,0.11402554248600219,CNN-LSTM
S2986,0.22999014413201377,0.19779571437799406,0.38072043619104734,0.19149370529894477,CNN-LSTM
S2987,0.16954263279162538,0.18512499741131955,0.4277607046049637,0.21757166519209117,CNN-LSTM
S2988,0.27258430457043126,0.16643917841842884,0.38195003174151504,0.17902648526962503,CNN-LSTM
S2989,0.13629030660275898,0.10888506518061283,0.6566430023491748,0.09818162586745326,CNN-LSTM
S2990,0.09140095678662091,0.07763448381692721,0.08522915803993239,0.7457354013565184,GRU
S2991,0.09936944257192482,0.2824269717212733,0.11472609756412086,0.5034774881426817,GRU
S2992,0.1354568341221384,0.24890146020512044,0.07010734175819233,0.5455343639145498,GRU
S2993,0.7428542528362463,0.07164586194717476,0.01209326442990529,0.17340662078667468,1D-CNN
S2994,0.21517709538951363,0.10721042830940912,0.2861392196998848,0.3914732566011927,GRU
S2995,0.13966539052727672,0.16862698542318838,0.5710969585630492,0.12061066548648564,CNN-LSTM
S2996,0.27551732868598094,0.34739722257852096,0.2330618512618775,0.14402359747362037,ANN
S2997,0.7041437621953541,0.1388990396124104,0.1184507951002129,0.03850640309202175,1D-CNN
S2998,0.5260241327196895,0.2777560450011042,0.08957425717938272,0.10664556509982263,1D-CNN
S2999,0.07314643249253253,0.8187731213107321,0.04874193858055383,0.0593385076161813,ANN
S3000,0.1586201694154684,0.10122607266578176,0.2468043273209181,0.49334943059783276,GRU
S3001,0.3729340492350685,0.12252656683271874,0.3558465836998343,0.14869280023237863,1D-CNN
S3002,0.4653453550926374,0.13066860565454155,0.21189931384076355,0.19208672541205762,1D-CNN
S3003,0.3153389892576647,0.20193012565849008,0.1414367405305573,0.3412941445532879,GRU
S3004,0.22033709812953217,0.16329253313815437,0.1432205255667326,0.4731498431655812,GRU
S3005,0.2485093273816066,0.22754870006734113,0.2150946980501391,0.3088472745009133,GRU
S3006,0.20956278080380225,0.2642119193389126,0.33726799868901114,0.1889573011682739,CNN-LSTM
S3007,0.19118901065596403,0.4467405642978149,0.1764342317713632,0.18563619327485767,ANN
S3008,0.27804104629218523,0.22166391644258998,0.20033762388885215,0.2999574133763724,GRU
S3009,0.23617613698887685,0.20318759235867334,0.20032524736117172,0.3603110232912775,GRU
S3010,0.18719292910861193,0.22571801774998523,0.0794089457332062,0.5076801074081956,GRU
S3011,0.03287888536182885,0.7941567957720751,0.06402116064750962,0.10894315821858629,ANN
S3012,0.5857485716420271,0.13170322755767036,0.025270891047290155,0.2572773097530122,1D-CNN
S3013,0.296185148389497,0.2264547823254392,0.10788265128654274,0.3694774179985222,GRU
S3014,0.14646896743766583,0.5595889319558728,0.1298715128457647,0.16407058776069566,ANN
S3015,0.3267352767929463,0.14751402971171454,0.16276466998320382,0.3629860235121349,GRU
S3016,0.20319257167321397,0.5457000519773488,0.0661036509655011,0.1850037253839362,ANN
S3017,0.3221765534315832,0.16644458203981738,0.2127665644371694,0.29861230009142953,1D-CNN
S3018,0.2577407192519573,0.24849279892604584,0.29089137219881933,0.20287510962317734,CNN-LSTM
S3019,0.2948604451548944,0.2605001310702837,0.22334107413651796,0.22129834963830383,1D-CNN
S3020,0.2067798259423748,0.3279617958055907,0.3210117240813913,0.14424665417064284,ANN
S3021,0.40355437144234163,0.14067205657894297,0.3207820956505055,0.1349914763282097,1D-CNN
S3022,0.4064514566696106,0.21101749529123606,0.2843019379549271,0.09822911008422613,1D-CNN
S3023,0.21292353156361057,0.2509033708112018,0.22966284968850795,0.3065102479366798,GRU
S3024,0.18328678557124328,0.19713784794165876,0.35717441820897267,0.2624009482781253,CNN-LSTM
S3025,0.1980174884006005,0.15715273644899372,0.4441894325309416,0.2006403426194643,CNN-LSTM
S3026,0.28403600240159826,0.34322477506736715,0.221587837163901,0.15115138536713343,ANN
S3027,0.2916101992670551,0.24250782412402422,0.2074179159320078,0.25846406067691186,1D-CNN
S3028,0.2037618641240655,0.2985613154082647,0.23468373404906548,0.2629930864186038,ANN
S3029,0.2755184216969013,0.19048864141260471,0.3142270546183438,0.21976588227215033,CNN-LSTM
S3030,0.2369119334092117,0.31314341345752505,0.28042197751060793,0.16952267562265558,ANN
S3031,0.1727408882452487,0.28572433475298326,0.4125362824993808,0.12899849450238735,CNN-LSTM
S3032,0.28516589372837786,0.28040732803869045,0.2649663141391334,0.1694604640937982,1D-CNN
S3033,0.23011254296317768,0.3443342331345839,0.2909694096373143,0.13458381426492344,ANN
S3034,0.13822798514125895,0.19105517562307633,0.5997923824945739,0.07092445674109044,CNN-LSTM
S3035,0.2749623265518421,0.14913114662102694,0.4741179715216085,0.10178855530552243,CNN-LSTM
S3036,0.3408802345846086,0.33243016299424943,0.23331992897478324,0.09336967344635888,1D-CNN
S3037,0.3601990060297435,0.04432516293572274,0.04006682405232737,0.5554090069822066,GRU
S3038,0.3296558552801797,0.2327142124484422,0.10938686940233425,0.3282430628690429,1D-CNN
S3039,0.24067844079041775,0.25970618931280326,0.2038251278040601,0.2957902420927186,GRU
S3040,0.2271113516079966,0.2981147984881666,0.2752954155116494,0.1994784343921877,ANN
S3041,0.17857235600810228,0.23302723590052615,0.4772412528000778,0.1111591552912932,CNN-LSTM
S3042,0.4212820166210353,0.1780806028600882,0.2760305334085107,0.12460684711036582,1D-CNN
S3043,0.3312115193748514,0.22286611135215767,0.11406444830256982,0.331857920970421,GRU
S3044,0.24250892177213643,0.25922436657246567,0.1324528591074755,0.36581385254792226,GRU
S3045,0.26364943784521394,0.1801085673679476,0.29471992532272734,0.2615220694641103,CNN-LSTM
S3046,0.18775074512799794,0.23990080970113004,0.3689199108980196,0.20342853427285232,CNN-LSTM
S3047,0.24842755319763293,0.40090264891472877,0.2691692336975486,0.08150056419008904,ANN
S3048,0.18868468928571389,0.29554195786686416,0.3071635299267115,0.20860982292071056,CNN-LSTM
S3049,0.2702139615042487,0.12898249786756133,0.3680302046140378,0.2327733360141522,CNN-LSTM
S3050,0.5227087210884224,0.048113439860944775,0.0756660387727534,0.3535118002778783,1D-CNN
S3051,0.1640207871580965,0.33208134476674334,0.09222193612521433,0.41167593194994745,GRU
S3052,0.22891637385884234,0.1325357746473686,0.15630112893941456,0.4822467225543745,GRU
S3053,0.22879119270030415,0.26958734944614704,0.2115255362423849,0.290095921611164,GRU
S3054,0.36557960867518735,0.15914811532156883,0.2157795732977037,0.25949270270554,1D-CNN
S3055,0.41475245860493276,0.20218220324832978,0.06722761481491862,0.31583772333181825,1D-CNN
