Segment,1D-CNN,ANN,LSTM,CNN-LSTM,GRU,Selected
S2968,0.24056738961306567,0.2735150165337389,0.16626393215987798,0.20046544923628962,0.11918821245702804,ANN
S2969,0.19858905982549246,0.19737382535743647,0.22057352390649249,0.27091842643303315,0.1125451644775448,CNN-LSTM
S2970,0.23599298530797266,0.2849103709917833,0.16104501005021782,0.2037310690188723,0.1143205646311541,ANN
S2971,0.33187087348395017,0.2986094434334108,0.10307590892776237,0.16505821264129186,0.10138556151358477,1D-CNN
S2972,0.3496647733179518,0.2341813846483679,0.09646213360271723,0.20156393394452676,0.11812777448643615,1D-CNN
S2973,0.20853489801158406,0.4208536491914386,0.05618642635292083,0.19594250421010714,0.11848252223394862,ANN
S2974,0.331383887449366,0.2553764696492657,0.03221323044205524,0.2732990181758327,0.10772739428348121,1D-CNN
S2975,0.3216367864518437,0.2519803524308287,0.07125468093037143,0.21870757882817415,0.13642060135878145,1D-CNN
S2976,0.22055399273590484,0.16159610338662192,0.28142792698549574,0.13597260453448848,0.200449372357489,LSTM
S2977,0.20818221987681723,0.175231767918684,0.2300905706374355,0.1367351659331839,0.24976027563387954,GRU
S2978,0.20733680837991497,0.1996719927065516,0.20373717817517767,0.12631939242523657,0.2629346283131188,GRU
S2979,0.2219652538824741,0.20156135811018222,0.18341298820477278,0.1195206464886131,0.27353975331395697,GRU
S2980,0.23249905727844666,0.19429496590368495,0.15459257119054634,0.1116525752741185,0.3069608303532036,GRU
S2981,0.268843146187649,0.20336974680987677,0.10149445442249194,0.09139587358703813,0.33489677899294423,GRU
S2982,0.31214390962132516,0.1755186242794196,0.050367828906301156,0.06413642365231019,0.39783321354064405,GRU
S2983,0.5828119886037793,0.18867713836749334,0.009184802059303884,0.023530048900669433,0.19579602206875368,1D-CNN
S2984,0.30114742128526384,0.3837666175609996,0.025711693470831323,0.2687043882162226,0.020669879466682764,ANN
S2985,0.32324492839169383,0.240568897127,0.1525323023040916,0.26481253338585503,0.01884133879135791,1D-CNN
S2986,0.21804252093416507,0.1253426589742297,0.28689836198196644,0.2872234269149938,0.08249303119464445,CNN-LSTM
S2987,0.13344012603319025,0.13046912490047693,0.22230168115269258,0.28313382647437124,0.2306552414392682,CNN-LSTM
S2988,0.1511409451823111,0.12502992124570228,0.2127646565292528,0.24420984892468467,0.2668546281180493,GRU
S2989,0.12157274749680178,0.11179722680812314,0.23883001961251726,0.24251103183531142,0.28528897424724725,GRU
S2990,0.10370517123229754,0.11611298970026303,0.2943580579045583,0.19728547050628215,0.28853831065659924,LSTM
S2991,0.14169819919018062,0.20751618845475253,0.22057488557912378,0.15005554416135106,0.2801551826145919,GRU
S2992,0.20674157046535976,0.2277462145699233,0.18176156261540563,0.14828691590697177,0.23546373644234067,GRU
S2993,0.12298286799882686,0.20411684553863302,0.23772593453160618,0.23861902777319197,0.196555324157742,CNN-LSTM
S2994,0.13451038026262763,0.17510590794168046,0.28263869378395806,0.2609099099130741,0.14683510809865985,LSTM
S2995,0.14196127329977087,0.1668763006160355,0.3327679560053359,0.24108989868642128,0.11730457139243623,LSTM
S2996,0.1977404817368526,0.23432725725798081,0.25523241876354874,0.18533620164863046,0.12736364059298738,LSTM
S2997,0.40944727075696236,0.2916945655718022,0.0950574539715183,0.09775649423237572,0.10604421546734118,1D-CNN
S2998,0.5339197137766263,0.3126562318932303,0.026513948491060924,0.05044384666196583,0.0764662591771163,1D-CNN
S2999,0.22858728040372298,0.6379753385546776,0.011593300489956963,0.05284028276065937,0.06900379779098256,ANN
S3000,0.22118436244947362,0.3580511635562725,0.012838345349718085,0.20828911015119322,0.1996370184933425,ANN
S3001,0.23156724707537216,0.1526957019388748,0.18843457309588602,0.24535791327130257,0.18194456461856545,CNN-LSTM
S3002,0.2537790699375102,0.1741545704745131,0.2747256546532727,0.127214656791412,0.1701260481432914,LSTM
S3003,0.32299325827966485,0.2140840614057712,0.180744012139451,0.09138576678601576,0.1907929013890966,1D-CNN
S3004,0.2414797370633817,0.20810037546024002,0.2026582590775747,0.09608858133634077,0.25167304706246413,GRU
S3005,0.22693148681100156,0.2302506801335685,0.17352581583128865,0.10484975268000571,0.2644422645441358,GRU
S3006,0.24048205638724743,0.2243403297275048,0.14826231524033587,0.11010949907920074,0.27680579956571055,GRU
S3007,0.35686110486073114,0.2681518480097765,0.030608814534573887,0.032512978608476364,0.31186525398644166,1D-CNN
S3008,0.2933357006447376,0.163937520386964,0.06143035074357936,0.09567440962253089,0.3856220186021876,GRU
S3009,0.11033850753870626,0.11719819957876483,0.0952435897405776,0.14374644198399064,0.5334732611579601,GRU
S3010,0.07926640010243119,0.09623729361815823,0.11286018849264481,0.1528229294889156,0.5588131882978502,GRU
S3011,0.07323530995005145,0.19757498473887553,0.1601159414675049,0.17721245147605225,0.39186131236751576,GRU
S3012,0.21717618196748095,0.3034501982399407,0.17307984905628016,0.1680081091225491,0.13828566161374872,ANN
S3013,0.15850102163355653,0.2535272297894662,0.2534476943517127,0.23670914733638637,0.09781490688887748,ANN
S3014,0.23130548616338448,0.2808197330787449,0.22118539511825472,0.18812044442950202,0.0785689412101134,ANN
S3015,0.25560721814510584,0.2676076036287198,0.20919377872154166,0.18080305479031897,0.08678834471431343,ANN
S3016,0.29318973776966273,0.3200970414800378,0.13676725194942713,0.1472584905896748,0.10268747821119684,ANN
S3017,0.40860924202526705,0.18605056137069112,0.11703069699252755,0.16938214613031008,0.11892735348120356,1D-CNN
S3018,0.21830962648160313,0.3020543663872387,0.08943542114180399,0.20392535246420124,0.1862752335251531,ANN
S3019,0.33065276980362435,0.2564723081658612,0.0728266344077924,0.192553372023288,0.147494915599434,1D-CNN
S3020,0.18803388965695458,0.3193526976402669,0.07782090714980322,0.2885350642273948,0.12625744132558034,ANN
S3021,0.3737176407500918,0.24514283327188535,0.04919335901601472,0.24861134768210583,0.08333481927990138,1D-CNN
S3022,0.24877302808277726,0.243857881416057,0.042904567176396013,0.3821195407925138,0.08234498253225579,CNN-LSTM
S3023,0.14883289993171248,0.20017165948775595,0.1086014107205386,0.347124655376231,0.19526937448376125,CNN-LSTM
S3024,0.1392182670063119,0.12649848493930402,0.10993498704577909,0.48677684128840415,0.1375714197202004,CNN-LSTM
S3025,0.14806482353795106,0.12563058273965097,0.20019984520658266,0.3698542901922343,0.15625045832358087,CNN-LSTM
S3026,0.24399140999925364,0.25839495505090376,0.20438997081692914,0.17742789978605994,0.11579576434685351,ANN
S3027,0.15217127362191715,0.22352714693900208,0.27798244915741804,0.25373686086552855,0.09258226941613369,LSTM
S3028,0.17459972967182236,0.26938484339056507,0.22606175314524163,0.2782282318311069,0.05172544196126412,CNN-LSTM
S3029,0.1878083403039494,0.14416475605079188,0.3015378814756209,0.2753389017104885,0.09115012045915052,LSTM
S3030,0.19020741217829273,0.27178437737332295,0.213814864211389,0.2510678361982245,0.07312551003877087,ANN
S3031,0.10409068925318295,0.16715611715475823,0.186912139207693,0.505687528786298,0.03615352559806782,CNN-LSTM
S3032,0.2281871252977448,0.2824418962926302,0.1705561109212294,0.27333000764487964,0.045484859843517134,ANN
S3033,0.2605365223933617,0.3368124909289942,0.12357731778057351,0.2294194403177506,0.04965422857932129,ANN
S3034,0.26163555848192105,0.2548330356281661,0.11739278120316483,0.3204369364113893,0.04570168827535819,CNN-LSTM
S3035,0.20972258829214446,0.3104887227421916,0.11073123127942851,0.3179089881784093,0.051148469507826,CNN-LSTM
S3036,0.34626796321340814,0.2968376734700082,0.07443119163225168,0.23565761317201922,0.04680555851231185,1D-CNN
S3037,0.3947771061901271,0.20999726851337341,0.09865972557632671,0.21483994101527004,0.08172595870490357,1D-CNN
S3038,0.3319751143251914,0.18715691502640402,0.1507877795644665,0.13222085112736162,0.1978593399565776,1D-CNN
S3039,0.1941926482675307,0.17084121664455637,0.24542413038108749,0.17676937642655619,0.2127726282802687,LSTM
S3040,0.2179440283500876,0.2712965037919117,0.19321041104934367,0.2129200107846083,0.10462904602404868,ANN
S3041,0.1883438748176297,0.21902283781729473,0.20091145622771517,0.30218550367146724,0.08953632746589199,CNN-LSTM
S3042,0.20810588600398588,0.20415336401580908,0.2376523108188982,0.268138290360992,0.08195014880031455,CNN-LSTM
S3043,0.24710167701048413,0.21944144791440695,0.25355490960743304,0.2037846690008486,0.07611729646682734,LSTM
S3044,0.25014238358055574,0.2659037383244719,0.20136531979124112,0.17963312728131822,0.102955431022413,ANN
S3045,0.1953395993231082,0.13977570059402322,0.24780806884340825,0.2485566926995308,0.16851993853992928,CNN-LSTM
S3046,0.11016466867040992,0.17723448539107747,0.3261941945518111,0.22000783925347944,0.1663988121332218,LSTM
S3047,0.18529853244430153,0.2743228794515712,0.242799408080708,0.24560774123067658,0.051971438792741624,ANN
S3048,0.18460204524822324,0.20814365454615869,0.2917755029930858,0.26752175904535097,0.04795703816718214,LSTM
S3049,0.1451249220357365,0.1357993360362799,0.23462676524686996,0.20150577327586805,0.28294320340524426,GRU
S3050,0.11719740619040188,0.09418026883672848,0.24016375330854245,0.13238933923131677,0.41606923243300986,GRU
S3051,0.10656075873453143,0.1554755768992432,0.20734449118036888,0.10483695516071508,0.42578221802514105,GRU
S3052,0.15949066057721467,0.14351419635556292,0.17816126740154975,0.09324409545330209,0.4255897802123715,GRU
S3053,0.17876263033701056,0.15897833351862511,0.15433816441557563,0.09940945816583575,0.4085114135629526,GRU
S3054,0.25517338339216644,0.12731443197363662,0.1344702970396406,0.11076644549025454,0.3722754421043018,GRU
S3055,0.13924248531952596,0.265674981190631,0.2460182781790427,0.256013710249054,0.09305054506174591,ANN
S3056,0.20346539885847473,0.27919792426271745,0.23105745701253047,0.22236835401209812,0.06391086585417897,ANN
S3057,0.2932434808498681,0.20988836630841926,0.2181071948624756,0.20440867609188354,0.07435228188735313,1D-CNN
S3058,0.2787574865124008,0.22761682597689817,0.19076856210245008,0.21894184253179025,0.08391528287646167,1D-CNN
S3059,0.26839063009731357,0.25541237021167923,0.1757799785067201,0.21706806866433212,0.0833489525199551,1D-CNN
S3060,0.21914602167510566,0.22017559599949202,0.18716321341863068,0.22329220922191026,0.15022295968486277,CNN-LSTM
S3061,0.16318887260651574,0.13329244881700186,0.22486018468453842,0.22392996658194356,0.25472852731000034,GRU
S3062,0.1073737753651074,0.13179092887084456,0.30986423108026684,0.17801951980951464,0.272951544874266,LSTM
S3063,0.155969950416135,0.13306650470653383,0.31614014295357384,0.14491171474043327,0.24991168718332393,LSTM
S3064,0.19495115641803312,0.19787676235935303,0.23530470752223617,0.13207837895443753,0.23978899474594026,GRU
S3065,0.18032304685882902,0.23692523354847173,0.19577868806591373,0.16659967950988092,0.220373352016906,ANN
S3066,0.06704448550427082,0.13907362133705037,0.2833488267222578,0.4006160695739152,0.1099169968625069,CNN-LSTM
S3067,0.09632262455092509,0.12760251740963874,0.40191152602783486,0.31489120978859036,0.05927212222301216,LSTM
S3068,0.25427379612002055,0.18064179160317614,0.2984471385522485,0.19361737828702102,0.07301989543753391,LSTM
S3069,0.37328331623696337,0.2507072369992486,0.14798603275541694,0.14718060537777422,0.08084280863059663,1D-CNN
S3070,0.48550635489777205,0.287829534310116,0.05894577606120142,0.10355415897402022,0.06416417575689111,1D-CNN
S3071,0.20553649732341078,0.6127102689996712,0.030548202099521127,0.09877143793213126,0.052433593645265036,ANN
S3072,0.24431788306246155,0.25522481888938003,0.06426681464231099,0.3299158779001391,0.10627460550570832,CNN-LSTM
S3073,0.17547162322276497,0.14787026385639804,0.2039980442218092,0.26469893489967405,0.2079611337993537,CNN-LSTM
S3074,0.13393804036895504,0.08782406219257942,0.39236420960021945,0.11544332740722739,0.27043036043101876,LSTM
S3075,0.21464717041889048,0.2210209642387852,0.1915167842612787,0.06256147760484498,0.31025360347620085,GRU
S3076,0.26387871602424706,0.16604720836530415,0.17758385893135462,0.06160415591028999,0.330886060768804,GRU
S3077,0.14009743843378464,0.15920191460961827,0.2011403583848065,0.08098869257957945,0.4185715959922113,GRU
S3078,0.15746305720345818,0.17429849100179148,0.13176421027828028,0.07266252815055957,0.46381171336591015,GRU
S3079,0.24681084630511216,0.5182066585934227,0.038043007472328166,0.03195164377559044,0.1649878438535476,ANN
S3080,0.16580344922567763,0.13586366583921777,0.13777680429209535,0.14942268392709163,0.4111333967159188,GRU
S3081,0.09183556595172593,0.10476182848820723,0.13298155807906256,0.1335314833158697,0.5368895641651342,GRU
S3082,0.11075662144102237,0.14191291285219013,0.1393131430721568,0.12766259706820207,0.4803547255664285,GRU
S3083,0.13425955143543614,0.09796046062903108,0.16860156189271974,0.14993422829394407,0.44924419774886887,GRU
S3084,0.11411417973311358,0.1247345909972763,0.1892031220776192,0.15791554929376264,0.4140325578982296,GRU
S3085,0.16191938287324714,0.17573249379845035,0.170866970478987,0.15272271363091852,0.33875843921839655,GRU
S3086,0.2761774901012547,0.1563867473837932,0.11369024096089969,0.10927403364343194,0.34447148791062043,GRU
S3087,0.16152406303777153,0.16714783171106312,0.13697387157050397,0.14856065267497123,0.3857935810056899,GRU
S3088,0.1808748832665564,0.23118993519229633,0.15465814245669202,0.17086154234129702,0.2624154967431584,GRU
S3089,0.19924034733267465,0.23272137977091148,0.18006839877216474,0.19179246818001697,0.19617740594423208,ANN
S3090,0.20296296162410843,0.2179352735388541,0.21295994273337593,0.2101400272676373,0.15600179483602378,ANN
S3091,0.1138718914951167,0.17055763683228423,0.3486965485620184,0.25218036594401944,0.11469355716656031,LSTM
S3092,0.15351046763143641,0.21184130572146892,0.3246524815122985,0.1981662838245099,0.11182946131028632,LSTM
S3093,0.35128629661835103,0.3209777185230163,0.12783068919759663,0.10102952631726979,0.09887576934376655,1D-CNN
S3094,0.628655252467787,0.21097074049202139,0.03703045082209554,0.0529730676310503,0.07037048858704568,1D-CNN
S3095,0.36634112598282054,0.2146954634771834,0.07111611577512458,0.1824752599578969,0.1653720348069743,1D-CNN
S3096,0.23522865685281114,0.18917804275182612,0.161342335019135,0.24783474698127908,0.1664162183949488,CNN-LSTM
S3097,0.208821803875484,0.1676070521689016,0.2712862607189172,0.18598534213355092,0.166299541103146,LSTM
S3098,0.2075156765518297,0.18648732398862836,0.2684682211491463,0.16143792197528256,0.17609085633511323,LSTM
S3099,0.23563932423975067,0.202342187120685,0.230940073236556,0.14171599205675608,0.1893624233462511,1D-CNN
S3100,0.30354672161925544,0.23807385851139173,0.1515731143804958,0.10711534150005043,0.1996909639888055,1D-CNN
S3101,0.39749434013636703,0.24062724642324454,0.09029278844527665,0.08133770114813732,0.1902479238469742,1D-CNN
S3102,0.4661541797252431,0.19102376108336516,0.058651824372393704,0.06934272738711672,0.214827507431881,1D-CNN
S3103,0.9215441710837274,0.023050592237038023,0.0035610897219582227,0.006601841691000767,0.04524230526627528,1D-CNN
S3104,0.461332143601559,0.14142590860103682,0.011890839291594815,0.042972638219542836,0.3423784702862678,1D-CNN
S3105,0.15489566233805246,0.22829508176333616,0.02566255670236186,0.1558596068894578,0.43528709230679175,GRU
S3106,0.17024232436191775,0.3349938339758831,0.04220773698273866,0.24508449052132655,0.2074716141581341,ANN
S3107,0.24499335430585586,0.15444350575958893,0.1723384545210772,0.31304535948185963,0.11517932593161827,CNN-LSTM
S3108,0.2200643360768912,0.2796550908104003,0.2531783230909082,0.15062719683435688,0.09647505318744296,ANN
S3109,0.20381633191967186,0.2904154613249583,0.20159799935282716,0.1657207848618932,0.13844942254064976,ANN
S3110,0.25734626122623006,0.17634287012393554,0.20231648108212122,0.1495790700054109,0.2144153175623019,1D-CNN
S3111,0.1732965743637047,0.23334687288618822,0.18080647604353164,0.19689423982747667,0.21565583687909823,ANN
S3112,0.23417635987921498,0.21045046043283194,0.18610608555307526,0.16780395821965394,0.20146313591522372,1D-CNN
S3113,0.15823048578949922,0.17681017084122136,0.21621656942822573,0.2581616390295416,0.1905811349115135,CNN-LSTM
S3114,0.20609166401253703,0.219028735039224,0.14947370818419825,0.15635848315015005,0.2690474096138905,GRU
S3115,0.2770328734050434,0.1253509607152118,0.17419937842403663,0.2446337494363023,0.17878303801940598,1D-CNN
S3116,0.08728396154701014,0.19583303299512675,0.2136293129056003,0.2862648043453551,0.216988888206909,CNN-LSTM
S3117,0.36818455114898146,0.18341146241216005,0.11892604147301228,0.18524747314232412,0.14423047182352172,1D-CNN
S3118,0.24292921375146523,0.3053703513961415,0.06983784058287401,0.18490993116243318,0.19695266310708584,ANN
S3119,0.37647066599190415,0.24929648894019707,0.031189346231709488,0.1983591755154709,0.14468432332071843,1D-CNN
S3120,0.28491892607834246,0.16834179944128386,0.15818473721997078,0.2217846791603075,0.16676985810009523,1D-CNN
S3121,0.23589838962073698,0.1763596706914137,0.23078962404244135,0.17585417954898536,0.1810981360964231,1D-CNN
S3122,0.21457183717228154,0.2235179074284232,0.2216398328260949,0.15429663718798423,0.18597378538521472,ANN
S3123,0.29956684091873187,0.18876151658790347,0.1879995549450511,0.13602452508825527,0.187647562460059,1D-CNN
S3124,0.2257422286451101,0.20457488986929478,0.19278676334594097,0.1511061565607367,0.22578996157891768,GRU
S3125,0.2522192145091744,0.2224427021564247,0.15564019814774893,0.13826016055599363,0.2314377246306577,1D-CNN
S3126,0.3989331171525293,0.20563525152096002,0.09081760152855972,0.0941037004241254,0.21051032937382586,1D-CNN
S3127,0.8895678499368811,0.04039249763493181,0.007312178981709733,0.011111707361127805,0.05161576608535014,1D-CNN
S3128,0.5001457882414528,0.10882333805070667,0.017713082282167995,0.04637767396970015,0.3269401174559725,1D-CNN
S3129,0.1711322339471874,0.11969161415642021,0.009335013463273362,0.0484527678436036,0.6513883705895155,GRU
S3130,0.17448307215452194,0.06965659733889132,0.00250792349357537,0.036778092369158785,0.7165743146438518,GRU
S3131,0.2745164637227756,0.07334034717857242,0.01231146666881035,0.5394175883753615,0.100414134054481,CNN-LSTM
S3132,0.4954482159266117,0.03724349985400749,0.07254789007356754,0.34808996186748026,0.046670432278333174,1D-CNN
S3133,0.2895129694461867,0.06753564052825095,0.22423535903101383,0.3460243461596758,0.0726916848348722,CNN-LSTM
S3134,0.1564234554131624,0.22679280957192885,0.31220404823489784,0.13572500746188407,0.1688546793181269,LSTM
S3135,0.13047667553942496,0.5154621142336903,0.12240417988467141,0.06515458510871086,0.1665024452335025,ANN
S3136,0.2914426278386767,0.25016709148362937,0.14850685271221437,0.09832975910734475,0.21155366885813442,1D-CNN
S3137,0.2632949001447544,0.2018165483799798,0.1746432543895348,0.14994205632896873,0.21030324075676193,1D-CNN
S3138,0.26155731059574866,0.17511288251348459,0.18926134675527045,0.18027338204573015,0.1937950780897671,1D-CNN
S3139,0.3404249055002054,0.16221335298745634,0.1630526114325335,0.17858203192592256,0.15572709815388336,1D-CNN
S3140,0.3518599060343986,0.19972448840320728,0.12170346682501236,0.16355111788150775,0.163161020855874,1D-CNN
S3141,0.7659738115448533,0.08190692501498402,0.028954759467511984,0.061442978303676954,0.06172152566897357,1D-CNN
S3142,0.4527792532483791,0.23225777906819967,0.04385135351818309,0.1737236895712464,0.09738792459399162,1D-CNN
S3143,0.16660503851535496,0.2503024958996869,0.21591429375336857,0.220051864253055,0.14712630757853395,ANN
S3144,0.20916207905274112,0.19934302662140252,0.24621162136819166,0.1778608882607222,0.16742238469694246,LSTM
S3145,0.20285250030997398,0.18423466469874458,0.25128993544517253,0.16857641164441733,0.1930464879016924,LSTM
S3146,0.21246665289352995,0.2029252206792996,0.21822596128494537,0.15884662995190568,0.20753553519031903,LSTM
S3147,0.23640361074368815,0.21409450580970696,0.18834388130371374,0.1487323809077156,0.21242562123517486,1D-CNN
S3148,0.3135873904800441,0.2277792781167949,0.12966983416931546,0.11864980489202816,0.210313692341817,1D-CNN
S3149,0.33158980926363324,0.21170268114943613,0.10664804155178327,0.1175636456185501,0.23249582241659703,1D-CNN
S3150,0.4946756242299563,0.16491574424607855,0.057613319086659315,0.07970870989944999,0.2030866025378558,1D-CNN
S3151,0.4151973609187759,0.16592503187360372,0.050816220422166714,0.09262133484410065,0.275440051941353,1D-CNN
S3152,0.2670806216379082,0.17117301389803363,0.049162447492047796,0.11977560068895383,0.39280831628305657,GRU
S3153,0.3227269057993487,0.12853553244933424,0.023940279150140534,0.08586354272881834,0.4389337398723581,GRU
S3154,0.19215689699111407,0.09033812111972347,0.011624103642076047,0.0708604591363572,0.6350204191107295,GRU
S3155,0.0700011555231322,0.035418805745620584,0.007104892824661079,0.059550627602054124,0.8279245183045318,GRU
S3156,0.24822381672212254,0.2503124383557971,0.1667662066697817,0.1687405900453753,0.16595694820692306,ANN
S3157,0.1632963210769939,0.32806135166850775,0.18745764067624887,0.16080839671598474,0.16037628986226438,ANN
S3158,0.2763883872344285,0.18187845128309338,0.22399387491900513,0.14076314344210755,0.17697614312136487,1D-CNN
S3159,0.24252009983554224,0.20074548304439976,0.21352312959051717,0.17431207648504382,0.16889921104449676,1D-CNN
S3160,0.24200954092502555,0.22370302781642057,0.1915498885157143,0.1648338912937827,0.1779036514490567,1D-CNN
S3161,0.2719063120431949,0.19239438947546764,0.18366735989626135,0.18917823258087266,0.16285370600420482,1D-CNN
S3162,0.221919135206621,0.15909061374607295,0.15745181081044088,0.12728638279929477,0.3342520574375701,GRU
S3163,0.3420173159262999,0.1360718091561724,0.13925832367491595,0.14148399320432717,0.24116855803828413,1D-CNN
S3164,0.07127371805828214,0.16894618658601596,0.2328902305649493,0.27762356811076594,0.24926629667998576,CNN-LSTM
S3165,0.3583664901197821,0.22575260696492921,0.11824097829737423,0.1432285893947903,0.1544113352231226,1D-CNN
S3166,0.656544437532467,0.09721112241437284,0.06274953438572778,0.0975737565651166,0.08592114910231567,1D-CNN
S3167,0.2867261972992265,0.24183564061508336,0.09012863050461097,0.21330448456630172,0.16800504701477859,1D-CNN
S3168,0.4013645701809871,0.2127513685628643,0.06857901248767839,0.20767922428651084,0.1096258244819592,1D-CNN
S3169,0.3257799923508471,0.1694732504412864,0.2144768429842139,0.16730350512233805,0.12296640910131458,1D-CNN
S3170,0.2175764224957771,0.18650640473360494,0.3210961978934975,0.13355411563251277,0.14126685924460616,LSTM
S3171,0.4700911047017555,0.12262468696421076,0.1920525459149188,0.08804982980890931,0.12718183261020474,1D-CNN
S3172,0.312013532123407,0.22287097563721525,0.15655757825352834,0.09566053648212186,0.21289737750372767,1D-CNN
S3173,0.31140408947840437,0.24864689060798928,0.10004427293523245,0.08430881172774952,0.2555959352506243,1D-CNN
S3174,0.39743060989736423,0.20122951126707783,0.06909030516857181,0.07037575013592584,0.2618738235310603,1D-CNN
S3175,0.4313240232929098,0.1722030627256134,0.03858789926633755,0.05420613591314016,0.30367887880199995,1D-CNN
S3176,0.21491814023566272,0.17538273695412082,0.031201198782518733,0.06210629399595868,0.516391630031739,GRU
S3177,0.21167066930247178,0.07134640866869349,0.00936202721299889,0.03059301836502866,0.6770278764508072,GRU
S3178,0.12647234715930442,0.04995056879970781,0.011201319064050396,0.06766382066137967,0.7447119443155583,GRU
S3179,0.024321204038481394,0.021373274112267998,0.014377893363850907,0.09853700908709324,0.8413906193983057,GRU
S3180,0.015495881556087812,0.027131856435839995,0.034049181738800886,0.15610260724332503,0.7672204730259462,GRU
S3181,0.030166732679517312,0.05197215737199501,0.06143453880430386,0.16310909394567907,0.693317477198505,GRU
S3182,0.050795139699985364,0.2641600852730289,0.12010267743385632,0.1827205222563742,0.38222157533675516,GRU
S3183,0.1885175250897675,0.2295907685824645,0.21805960281026157,0.1343099873605895,0.22952211615691792,ANN
S3184,0.21281231619585875,0.2170789171912219,0.21120752837771442,0.15704682767711903,0.2018544105580855,ANN
S3185,0.2646226554933649,0.21484359504114467,0.20351264815222367,0.15952997076447623,0.15749113054878963,1D-CNN
S3186,0.2431828215134004,0.1823535929343262,0.22313162190783656,0.19862494777348946,0.15270701587094665,1D-CNN
S3187,0.25669926441501767,0.22282111102253857,0.18377637392361693,0.17876356121113388,0.15793968942769243,1D-CNN
S3188,0.3509776324268959,0.183876231751707,0.15581188921394745,0.17356152116366602,0.13577272544378402,1D-CNN
S3189,0.26079584463526223,0.27249400899245707,0.1303553676492932,0.189384484357209,0.14697029436577863,ANN
S3190,0.4230642128142714,0.2757455823127136,0.06391865687010846,0.13145171231470967,0.10581983568819642,1D-CNN
S3191,0.23985327246725222,0.23308046729979925,0.12867667274638594,0.24649346638297925,0.15189612110358297,CNN-LSTM
S3192,0.1877599834907174,0.17136657805468916,0.2737673203047471,0.19719982612345222,0.1699062920263937,LSTM
S3193,0.17088477447075043,0.17785922623701536,0.304397615427093,0.1503859893743963,0.1964723944907448,LSTM
S3194,0.18971339096071105,0.17117716507880854,0.2879698930344692,0.13210321072776804,0.2190363401982443,LSTM
S3195,0.24068750174618678,0.20319136992033532,0.20248662845391666,0.11088499168619365,0.2427495081933674,GRU
S3196,0.30222188837490876,0.2463314729992305,0.1088565539835693,0.08463300696141925,0.25795707768087195,1D-CNN
S3197,0.09547421255610813,0.41629634135607696,0.09942785897836615,0.1417084177292997,0.24709316938015044,ANN
S3198,0.11721855238025423,0.1883742786719349,0.2472845085727343,0.3551022671100069,0.0920203932650698,CNN-LSTM
S3199,0.26307976617732337,0.22778210807880758,0.1733240042768062,0.1782417331825617,0.15757238828450107,1D-CNN
S3200,0.11314366113067342,0.1424972395825223,0.17181094250788506,0.21371075307946624,0.35883740369945316,GRU
S3201,0.07781760440878445,0.10675649321854659,0.21921654905300297,0.22443206296136234,0.37177729035830476,GRU
S3202,0.1309835298042961,0.1180219406887453,0.21779460990469268,0.1755394410464568,0.3576604785558099,GRU
S3203,0.24142748289742802,0.11820501474334137,0.14142145719744764,0.11351722402932576,0.38542882113245663,GRU
S3204,0.23555130957357615,0.10675850410893085,0.07955967397604105,0.0722115314241597,0.5059189809172921,GRU
S3205,0.23525688416286714,0.3551874427036948,0.0882650953631977,0.10045207083811206,0.22083850693212762,ANN
S3206,0.16181210265693327,0.45180704245793585,0.12291617371032833,0.13542637754705705,0.12803830362774574,ANN
S3207,0.19989996518236955,0.18452022248318944,0.2573000079885695,0.22070344707328032,0.13757635727259132,LSTM
S3208,0.1810724164499304,0.13102561416966887,0.3251174574775955,0.25357981932697116,0.10920469257583423,LSTM
S3209,0.20128173967091442,0.20868522350693003,0.2702973839155412,0.2071503304347483,0.11258532247186612,LSTM
S3210,0.26866721423981516,0.29350771399688685,0.17602368289202722,0.1509416044223914,0.11085978444887906,ANN
S3211,0.36578360158841017,0.32390060390282094,0.097056772055283,0.11050095505462301,0.10275806739886235,1D-CNN
S3212,0.5125707305934504,0.17654518704366853,0.08333943994528563,0.12541335797403527,0.10213128444356033,1D-CNN
S3213,0.24616759387709047,0.32420280400108625,0.0930014654147705,0.19803237813662633,0.13859575857042727,ANN
S3214,0.32726615552802657,0.2649238000963756,0.07257537334522295,0.20214181461553943,0.13309285641483562,1D-CNN
S3215,0.22189872884353656,0.2631226523195888,0.07552673055758725,0.22290286839431342,0.2165490198849737,ANN
S3216,0.17202113984476153,0.1904109843841939,0.20744473714731607,0.21029671882908732,0.2198264197946403,GRU
S3217,0.18807670833037615,0.15380905119821422,0.3034451509344547,0.16405177287700975,0.19061731665994666,LSTM
S3218,0.26131766342321255,0.3157249706248201,0.1436758609603481,0.096127857101978,0.18315364788964109,ANN
S3219,0.14839879419614935,0.17252346798725793,0.2578375849589024,0.092549935599618,0.32869021725807196,GRU
S3220,0.21641471175987514,0.2699732632214765,0.15331786757241,0.07804713037665588,0.2822470270695825,GRU
S3221,0.16208723459203658,0.0884782969128838,0.21835189340319897,0.11165451776950998,0.4194280573223704,GRU
S3222,0.07448427824516002,0.16052460430318014,0.02879900692198765,0.015599975249229592,0.720592135280442,GRU
S3223,0.5128341799449885,0.06896180742391839,0.0069031926743127695,0.005600714204604897,0.40570010575217524,1D-CNN
