Segment,1D-CNN,ANN,CNN-LSTM,GRU,Selected
S2193,0.31585506029984023,0.23809855581065112,0.07751601956379107,0.3685303643257177,GRU
S2194,0.2953245687328907,0.579218595445796,0.04807323318238921,0.07738360263892392,ANN
S2195,0.34734741839079664,0.2229946539452641,0.11676111863848754,0.31289680902545164,1D-CNN
S2196,0.3339315955288003,0.2664792426919125,0.15898671424161642,0.24060244753766988,1D-CNN
S2197,0.24617001326405852,0.27540342966658654,0.24817748800230716,0.23024906906704745,ANN
S2198,0.287334752438313,0.23197724244373755,0.3803142522792763,0.10037375283867306,CNN-LSTM
S2199,0.2581700344326742,0.28020671922179896,0.37583088090725997,0.08579236543826695,CNN-LSTM
S2200,0.2368853643608087,0.3941908443773895,0.3199294151890348,0.04899437607276676,ANN
S2201,0.3685615850112598,0.2867169142658632,0.29632053868040636,0.04840096204247088,1D-CNN
S2202,0.5220055614139113,0.29191606429919464,0.14202715072575664,0.0440512235611373,1D-CNN
S2203,0.27548358489862185,0.5746237751658799,0.11206568845535463,0.037826951480143055,ANN
S2204,0.4772383553653165,0.21615769538276658,0.24979638004432295,0.056807569207593826,1D-CNN
S2205,0.33858610973509806,0.2627888759793286,0.3228168788603434,0.07580813542522975,1D-CNN
S2206,0.29786466035709386,0.3001211890373778,0.331429293456397,0.07058485714913156,CNN-LSTM
S2207,0.06923277984556629,0.09014249167963047,0.8253269671780725,0.015297761296731435,CNN-LSTM
S2208,0.49686773813750523,0.206936352761056,0.26200588129442554,0.034190027807013385,1D-CNN
S2209,0.19042609303695182,0.6092567345557279,0.1711913418870035,0.029125830520316698,ANN
S2210,0.2869491735377888,0.27332036486804995,0.3329409381668692,0.10678952342729196,CNN-LSTM
S2211,0.23521884965392503,0.2684426512905274,0.1662576118488727,0.330080887206675,GRU
S2212,0.15752564533206226,0.14290699977052343,0.09811835320095627,0.6014490016964579,GRU
S2213,0.18272789036395656,0.18401459975690715,0.07857339754596714,0.5546841123331697,GRU
S2214,0.1307875988364554,0.09191221247978962,0.09102086069294683,0.6862793279908079,GRU
S2215,0.1711424704540358,0.19330283373790477,0.19272794488084138,0.4428267509272182,GRU
S2216,0.31254893407678236,0.30588435236776995,0.2411532613219947,0.14041345223345295,1D-CNN
S2217,0.20214191659920835,0.2573812021560885,0.4547036076287353,0.08577327361596813,CNN-LSTM
S2218,0.30198981746887343,0.27778154742256234,0.35812797774376426,0.062100657364800055,CNN-LSTM
S2219,0.3720891451793924,0.28093605362797264,0.2777424085657981,0.06923239262683693,1D-CNN
S2220,0.34235779158432517,0.2751575633031931,0.2763227102641259,0.1061619348483558,1D-CNN
S2221,0.32786571445582896,0.26057328852047146,0.21352923383840702,0.19803176318529248,1D-CNN
S2222,0.22828901063821896,0.2171253695780405,0.2294349190069875,0.325150700776754,GRU
S2223,0.18943132457355494,0.2566754420147281,0.261749295110012,0.29214393830170454,GRU
S2224,0.2525883300681621,0.27951357913985414,0.2906277959180587,0.177270294873925,CNN-LSTM
S2225,0.2512772720478372,0.2983663164140179,0.332631213289996,0.11772519824814859,CNN-LSTM
S2226,0.1638415118480953,0.17948320923003677,0.5614010303597525,0.09527424856211522,CNN-LSTM
S2227,0.2192957923294574,0.3127688885594003,0.3669799361153373,0.10095538299580471,CNN-LSTM
S2228,0.38594322563310546,0.3296355061729302,0.20446635142360406,0.07995491677036089,1D-CNN
S2229,0.48715647915096033,0.19597141222307018,0.2679807516019529,0.04889135702401679,1D-CNN
S2230,0.2947160315166657,0.2492550107749809,0.38757913031082203,0.06844982739753147,CNN-LSTM
S2231,0.173858377152636,0.6131043908272009,0.18393121046193395,0.02910602155822855,ANN
S2232,0.21385544162434156,0.18292817082074891,0.26822401279327407,0.33499237476163546,GRU
S2233,0.231526556922345,0.16301795654621853,0.14939308190505066,0.45606240462638503,GRU
S2234,0.127156696006242,0.12184671566160825,0.0936537950413315,0.6573427932908185,GRU
S2235,0.1467162366759468,0.17630761440927373,0.039164312440805066,0.6378118364739744,GRU
S2236,0.20197177811624126,0.1364470712041378,0.05631113839499644,0.605270012284624,GRU
S2237,0.22210760317395487,0.13103066987803902,0.06918097783171225,0.5776807491162933,GRU
S2238,0.2597227455793141,0.20756305325951896,0.06780920873985408,0.46490499242131295,GRU
S2239,0.2728141155722587,0.29255318705031635,0.09944085935057359,0.33519183802685104,GRU
S2240,0.14660219645073116,0.18993552757104568,0.16696724078577566,0.4964950351924477,GRU
S2241,0.21526600131170334,0.24675846572138127,0.2170290932000465,0.32094643976686915,GRU
S2242,0.13891624047749943,0.13417481449314209,0.24052485621438116,0.48638408881497724,GRU
S2243,0.10125838254957989,0.11209667673122303,0.1824810813540655,0.6041638593651313,GRU
S2244,0.20671347811317256,0.18417440913874736,0.132029272484675,0.477082840263405,GRU
S2245,0.14059122042696992,0.13010485347106723,0.18634783869704794,0.5429560874049147,GRU
S2246,0.18095614902714763,0.1820350884005756,0.20767807010733969,0.4293306924649368,GRU
S2247,0.19823188864422628,0.22954911926970695,0.23475343957324077,0.3374655525128252,GRU
S2248,0.2949302364755491,0.2629311686446852,0.25578652084230363,0.18635207403746196,1D-CNN
S2249,0.22146153964667875,0.262474814581838,0.3555531610113581,0.16051048476012542,CNN-LSTM
S2250,0.3079685214917026,0.27925730658428155,0.2864373284863136,0.12633684343770196,1D-CNN
S2251,0.3556135385713746,0.2574143477056407,0.27639096094634,0.11058115277664521,1D-CNN
S2252,0.27024769677410815,0.40411581383683237,0.21089529780720295,0.1147411915818557,ANN
S2253,0.48205769074400123,0.324989809286608,0.11201503486056254,0.08093746510882788,1D-CNN
S2254,0.285742274690628,0.5073728261232999,0.11798112950051656,0.08890376968555536,ANN
S2255,0.24054257480226796,0.11861069499224669,0.43415682994979177,0.20668990025569334,CNN-LSTM
S2256,0.31791103806760007,0.18916593219254033,0.22292314001313654,0.26999988972672284,1D-CNN
S2257,0.28334231353105765,0.23786048537613075,0.18767238925497023,0.29112481183784233,GRU
S2258,0.2788083290889349,0.23253398225415717,0.16957109514320026,0.3190865935137086,GRU
S2259,0.2629950258550865,0.2394524399515156,0.17277123037392322,0.3247813038194746,GRU
S2260,0.2373874646332407,0.26194899595322324,0.16602594223047396,0.33463759718306285,GRU
S2261,0.305087099898315,0.268456528250304,0.12261653598856884,0.3038398358628113,1D-CNN
S2262,0.3384608563070863,0.22595268954257905,0.10772107983191254,0.3278653743184224,1D-CNN
S2263,0.4781224194513769,0.13224197385396103,0.05451643480296152,0.33511917189170126,1D-CNN
S2264,0.22459623925436337,0.14017141640692496,0.0876415363349708,0.5475908080037402,GRU
S2265,0.11898530134994899,0.15317025424616362,0.12679025282523962,0.6010541915786473,GRU
S2266,0.09891242508854735,0.11979882547333921,0.1520073031236822,0.6292814463144312,GRU
S2267,0.16712647137708928,0.1771553796840881,0.16808964353718706,0.48762850540163455,GRU
S2268,0.28452354320430157,0.16963817395724728,0.2834919664388174,0.26234631639963285,1D-CNN
S2269,0.15032826631836183,0.0916146854492616,0.3669942938965655,0.3910627543358111,GRU
S2270,0.04272553154520676,0.10579081575894846,0.29020554024892603,0.5612781124469189,GRU
S2271,0.08275195954116646,0.3845471019262466,0.1444442085024057,0.3882567300301814,GRU
S2272,0.2706422646185939,0.31291199042124845,0.16720412458028258,0.2492416203798747,ANN
S2273,0.171913232505316,0.3018142291008404,0.3205075511290996,0.2057649872647443,CNN-LSTM
S2274,0.21088976631537493,0.29048255594565536,0.3181831451681581,0.1804445325708117,CNN-LSTM
S2275,0.31830566423866385,0.3340798186636599,0.19695276990549967,0.15066174719217662,ANN
S2276,0.49212707673539585,0.24315635993647466,0.14118141776752977,0.12353514556059982,1D-CNN
S2277,0.35288146442771884,0.23470177725507654,0.20764783451115446,0.20476892380604983,1D-CNN
S2278,0.25968034143856483,0.2821443990561504,0.19053666620435694,0.2676385933009278,ANN
S2279,0.3164803059447106,0.22971143386408038,0.2411898250241698,0.2126184351670393,1D-CNN
S2280,0.21432259531733905,0.2888405891051631,0.30656712156939275,0.1902696940081051,CNN-LSTM
S2281,0.3318426979475301,0.32217444659445443,0.20869128207485765,0.13729157338315792,1D-CNN
S2282,0.35080739650545884,0.22519752007798238,0.2961545811095233,0.12784050230703553,1D-CNN
S2283,0.3187249227132655,0.2669887591969783,0.22697463418049618,0.1873116839092608,1D-CNN
S2284,0.30472343422394144,0.3053014319812224,0.176171983126013,0.21380315066882258,ANN
S2285,0.29625301343774657,0.25483154414764464,0.1832094438019688,0.26570599861263994,1D-CNN
S2286,0.24870689611700153,0.2523553423125707,0.19042862765710694,0.3085091339133206,GRU
S2287,0.27866677874643175,0.21735827439959554,0.18319284631158878,0.3207821005423835,GRU
S2288,0.346269170765819,0.24824731498203229,0.10728497295451482,0.2981985412976336,1D-CNN
S2289,0.6448381166859055,0.1418930178834244,0.024798305591532115,0.188470559839138,1D-CNN
S2290,0.27875052002984047,0.11756023413703258,0.04413269752880837,0.5595565483043184,GRU
S2291,0.08438581028475514,0.13882689497122633,0.05059587432212376,0.7261914204218944,GRU
S2292,0.08107747363007262,0.11567152031465047,0.04934714339014402,0.7539038626651329,GRU
S2293,0.14501622023026103,0.2806801514856704,0.25510297522574726,0.31920065305832135,GRU
S2294,0.2516086164560536,0.44482898703142376,0.21075731907195897,0.09280507744056342,ANN
S2295,0.25054021449566677,0.41880802831843356,0.19899035618428842,0.1316614010016114,ANN
S2296,0.3258536874963552,0.4197933288952703,0.14048640006776728,0.11386658354060668,ANN
S2297,0.4732643507890061,0.25382798611636803,0.14819158078125313,0.12471608231337172,1D-CNN
S2298,0.3756844721072724,0.2508777083802641,0.2091511546856908,0.16428666482677273,1D-CNN
S2299,0.33228260677232824,0.3153140064783325,0.17474356670649974,0.17765982004283956,1D-CNN
S2300,0.41209308757917124,0.28476749728790657,0.14527694946733608,0.1578624656655862,1D-CNN
S2301,0.28156753587213185,0.363240047631779,0.14885920008684483,0.20633321640924362,ANN
S2302,0.3156479825423786,0.21302688268783979,0.34018446316342194,0.13114067160635964,CNN-LSTM
S2303,0.3367355066513642,0.22221100693628879,0.2761673230769168,0.16488616333543019,1D-CNN
S2304,0.2997037963980981,0.2513323442677513,0.21695200950964452,0.23201184982450518,1D-CNN
S2305,0.33325387788012023,0.2782593792025549,0.1649186944229326,0.22356804849439232,1D-CNN
S2306,0.2885956798963958,0.25792858530826884,0.18362513424101196,0.26985060055432347,1D-CNN
S2307,0.2907039539203158,0.26152058108400483,0.16655106211904305,0.28122440287663536,1D-CNN
S2308,0.30657942399844473,0.2510814655826817,0.15524434835158893,0.2870947620672848,1D-CNN
S2309,0.4099257386679819,0.2184569650925572,0.10326567579504926,0.2683516204444116,1D-CNN
S2310,0.5281462092099861,0.1487777383476838,0.059779992423779224,0.26329606001855055,1D-CNN
S2311,0.57267186360423,0.12123757180629614,0.027756701417849187,0.2783338631716245,1D-CNN
S2312,0.41363928982438236,0.1535996024613841,0.040583631641303,0.39217747607293046,1D-CNN
S2313,0.33911853153442745,0.3296046972708899,0.21774088348435214,0.11353588771033042,1D-CNN
S2314,0.2793287362403463,0.2886151314627922,0.34774467073281984,0.08431146156404178,CNN-LSTM
S2315,0.5129190342148219,0.27944442525071467,0.15960079957429307,0.04803574096017048,1D-CNN
S2316,0.3169467929799968,0.3680505852811393,0.17484635968369117,0.1401562620551729,ANN
S2317,0.24152049987642596,0.49687913668766237,0.11870339316208857,0.1428969702738232,ANN
S2318,0.48442291213786304,0.22992205969187562,0.128976876387821,0.15667815178244043,1D-CNN
S2319,0.3010879988755619,0.3056284815472056,0.18164880362585112,0.2116347159513825,ANN
S2320,0.36496648329687614,0.24110431653484354,0.18464227449682083,0.2092869256714594,1D-CNN
S2321,0.3024333124575117,0.19687574220988374,0.2948063956581352,0.20588454967446937,1D-CNN
S2322,0.25901790531088237,0.2964919122123103,0.1640042243202197,0.28048595815658733,ANN
S2323,0.39893643875828805,0.1711845855934721,0.2363045620807486,0.19357441356749097,1D-CNN
S2324,0.13075973843472202,0.2549736183597683,0.3429433255066244,0.271323317698886,CNN-LSTM
S2325,0.4152033252428769,0.21919251895025846,0.21058427925942214,0.15501987654744256,1D-CNN
S2326,0.2365153009370879,0.290204952972005,0.2726102565094072,0.20066948958149994,ANN
S2327,0.13802674095906697,0.1374816871066521,0.5523559161633085,0.17213565577097145,CNN-LSTM
S2328,0.1042215883036731,0.25651814353791375,0.36577630336108247,0.27348396479733134,CNN-LSTM
S2329,0.12624440685854055,0.16625751137691708,0.3325438006716341,0.37495428109290735,GRU
S2330,0.19477638803327532,0.13297713408864506,0.4309846034526312,0.24126187442544836,CNN-LSTM
S2331,0.04524568253668703,0.17558849353225722,0.6835162121742108,0.0956496117568443,CNN-LSTM
S2332,0.07351413418574308,0.21456869377540802,0.6848741004631953,0.0270430715756537,CNN-LSTM
S2333,0.3846733145090824,0.1554054760026308,0.42462275301793784,0.03529845647034915,CNN-LSTM
S2334,0.5110354112501867,0.2384332389926602,0.18265445655034193,0.06787689320681028,1D-CNN
S2335,0.07368708787575326,0.07159993037759546,0.1113667676105624,0.7433462141360881,GRU
S2336,0.0996142486439277,0.10891699083796724,0.05565969210673394,0.735809068411371,GRU
S2337,0.1333034780981934,0.11054133895129926,0.09450652028681021,0.6616486626636978,GRU
S2338,0.12258160371122867,0.07884697378631843,0.08240370565522391,0.7161677168472289,GRU
S2339,0.11206606923715039,0.11711942684102071,0.1127872908435914,0.6580272130782368,GRU
S2340,0.11957604068972477,0.1275634654416671,0.08676800910635889,0.6660924847622492,GRU
S2341,0.13022488877332034,0.14026873326107395,0.07218593797195647,0.6573204399936508,GRU
S2342,0.10261006446977271,0.11280062608107794,0.06016757985089073,0.7244217295982585,GRU
S2343,0.34317592509511297,0.19749310062980413,0.11687133796956187,0.34245963630552106,1D-CNN
S2344,0.28473885490056033,0.30655917302098307,0.24609261907716054,0.16260935300129575,ANN
S2345,0.32024564721524895,0.30197131340071415,0.26530270731968414,0.11248033206435304,1D-CNN
S2346,0.32196939711917794,0.3043681020847575,0.2614247081501913,0.11223779264587344,1D-CNN
S2347,0.37875428653127835,0.2749387760760168,0.2353069447543602,0.1109999926383445,1D-CNN
S2348,0.33678221161153266,0.3464967882976127,0.20288180552177115,0.11383919456908333,ANN
S2349,0.383577469447533,0.37879502022427997,0.14021843165403056,0.09740907867415641,1D-CNN
S2350,0.3177199852283856,0.29411712691899766,0.22139305604201348,0.1667698318106042,1D-CNN
S2351,0.2206238519801818,0.22090458609930794,0.2998306182508963,0.25864094366961343,CNN-LSTM
S2352,0.23917137262264643,0.230097578629673,0.2562435809782288,0.2744874677694516,GRU
S2353,0.2574340413879157,0.23862904526227302,0.22814337457918893,0.27579353877062146,GRU
S2354,0.2654052913335119,0.260100912525645,0.1994057885770603,0.2750880075637839,GRU
S2355,0.31000635579749836,0.2571799451631391,0.1673909408970854,0.26542275814227706,1D-CNN
S2356,0.34534779912097197,0.2516283498128989,0.13914624454722466,0.2638776065189053,1D-CNN
S2357,0.35163258189086544,0.24293653316523178,0.12998012944848789,0.2754507554954158,1D-CNN
S2358,0.5052093428821965,0.18547429646296038,0.08321131378989934,0.2261050468649438,1D-CNN
S2359,0.34489375524382676,0.1926329311595129,0.11981679002070678,0.3426565235759535,1D-CNN
S2360,0.23650788983063326,0.1924256840282815,0.1508639708452917,0.4202024552957943,GRU
S2361,0.42393940995411444,0.1212529416638684,0.06629775680036494,0.38850989158165206,1D-CNN
S2362,0.3013400325499395,0.07752012102336052,0.08636722309752203,0.5347726233291777,GRU
S2363,0.17996064443802126,0.038490811657785,0.10568105355079056,0.6758674903534031,GRU
S2364,0.30416264092441114,0.1814380872618721,0.27068015323201755,0.24371911858169915,1D-CNN
S2365,0.13693527476541356,0.5980028871769043,0.11236850825897199,0.15269332979871017,ANN
S2366,0.27161490726562554,0.44424979316659946,0.1009088219118282,0.1832264776559469,ANN
S2367,0.36782585233342074,0.2753155896495911,0.14866875689279505,0.2081898011241932,1D-CNN
S2368,0.2815115457570242,0.3022379462411572,0.1939755838792135,0.22227492412260524,ANN
S2369,0.34438739062012347,0.28094445078901503,0.18321731829441906,0.19145084029644216,1D-CNN
S2370,0.43790237266269677,0.27078688309552335,0.11934681062471293,0.1719639336170668,1D-CNN
S2371,0.6509937037628936,0.1638717430135005,0.07120729018610976,0.1139272630374961,1D-CNN
S2372,0.5640444544302815,0.15994917355323746,0.10366858031367346,0.1723377917028076,1D-CNN
S2373,0.5041488584332191,0.14740984338473526,0.15204350056254728,0.19639779761949852,1D-CNN
S2374,0.22043910007252346,0.2752819489110122,0.22647814267832514,0.2778008083381392,GRU
S2375,0.30535666259277716,0.3541941204242073,0.21351096920666915,0.12693824777634624,ANN
S2376,0.30945855862356747,0.2464295817142551,0.22361837157921266,0.22049348808296423,1D-CNN
S2377,0.2518138973448026,0.29369621769261683,0.21357825964357322,0.24091162531900626,ANN
S2378,0.2766626443396151,0.310327458136115,0.17964111464813243,0.2333687828761375,ANN
S2379,0.3782280448735459,0.27030721284065673,0.13019447308431054,0.22127026920148693,1D-CNN
S2380,0.3251627884973612,0.2276411635632746,0.17221865250251694,0.2749773954368472,1D-CNN
S2381,0.33674268533483054,0.23712879084873906,0.14495820436322449,0.2811703194532058,1D-CNN
S2382,0.44961162458111836,0.1873846798715034,0.1102503212960823,0.25275337425129607,1D-CNN
S2383,0.37404364332558443,0.19259251871679842,0.12118789366834877,0.3121759442892676,1D-CNN
S2384,0.34514228933385727,0.1830664876133108,0.11997589851008227,0.3518153245427498,GRU
S2385,0.30077000770903717,0.17123227494626728,0.13790789577383156,0.3900898215708643,GRU
S2386,0.2911036186353087,0.1461734842792355,0.1272345712207741,0.4354883258646819,GRU
S2387,0.15925787417564305,0.11969532869380395,0.11617316782309307,0.6048736293074607,GRU
S2388,0.2828795459532379,0.23337355181913888,0.10852138017417053,0.37522552205345244,GRU
S2389,0.21849349944567012,0.49080419126350694,0.1500058699672398,0.14069643932358328,ANN
S2390,0.27925440528507045,0.43901891959064926,0.14384746257065587,0.13787921255362434,ANN
S2391,0.4371563351354942,0.31378673070257773,0.10392322647493141,0.145133707686996,1D-CNN
S2392,0.5293977647405964,0.2540687946818343,0.0802550056663154,0.136278434911254,1D-CNN
S2393,0.6570166453169345,0.149362023326159,0.09492395239678682,0.09869737896012015,1D-CNN
S2394,0.381988861644225,0.3407234394164652,0.12264858480405254,0.15463911413525708,1D-CNN
S2395,0.11414522546556716,0.6071148057751311,0.10017955733788936,0.17856041142141185,ANN
S2396,0.15825775827878774,0.32869526315392633,0.2041387631846698,0.3089082153826159,ANN
S2397,0.3133487839370043,0.1731365757686212,0.23200862069450393,0.2815060195998702,1D-CNN
S2398,0.1725905633060025,0.28806909400965136,0.25404658179310813,0.285293760891238,ANN
S2399,0.3300844501748653,0.3180068462923178,0.17425948733189825,0.1776492162009183,1D-CNN
S2400,0.34093046536563226,0.2666297684209338,0.19134090986985663,0.20109885634357808,1D-CNN
S2401,0.2522131044744053,0.25837012670040116,0.23651478908593418,0.2529019797392586,ANN
S2402,0.2116794314996992,0.2863649705065636,0.23163356779106406,0.2703220302026734,ANN
S2403,0.2509523018535697,0.2701752392019364,0.2081014279237468,0.27077103102074673,GRU
S2404,0.41890006270301305,0.20532662868170037,0.14120107529215548,0.23457223332313126,1D-CNN
S2405,0.7813373862002404,0.09381419519039408,0.03317609397284156,0.09167232463652422,1D-CNN
S2406,0.5745606288688744,0.13567691128131945,0.06804626967570633,0.22171619017410069,1D-CNN
S2407,0.746347169809616,0.06111857667107863,0.029012342106700364,0.16352191141260486,1D-CNN
S2408,0.5020963323539239,0.08375166955850126,0.07688783197281138,0.33726416611476334,1D-CNN
S2409,0.08807143714695446,0.12082052547001068,0.16763192631371668,0.6234761110693182,GRU
S2410,0.07782507137299118,0.09066936958901878,0.14891128627972305,0.6825942727582671,GRU
S2411,0.21333010845197378,0.11961876845196245,0.272777936369251,0.39427318672681383,GRU
S2412,0.20410272326088538,0.10319993822711195,0.3976078472887945,0.2950894912232081,CNN-LSTM
S2413,0.10055755296940987,0.10743634036829837,0.5744255913605513,0.21758051530173975,CNN-LSTM
S2414,0.12058298707744013,0.19312019869165428,0.4301076018104963,0.25618921242040826,CNN-LSTM
S2415,0.14114453178845518,0.25638535715663635,0.20171678014661645,0.4007533309082929,GRU
S2416,0.20615073729587247,0.23473071110433208,0.16862480513379263,0.39049374646600304,GRU
S2417,0.21240967384202958,0.23813528952518306,0.22269339163114388,0.3267616450016435,GRU
S2418,0.1863803462629524,0.25580563332716993,0.2849031112268783,0.27291090918299943,CNN-LSTM
S2419,0.2997223184153057,0.2696101060216959,0.20275146440477598,0.22791611115822258,1D-CNN
S2420,0.46880420800320216,0.20491030830273058,0.15468089016818246,0.17160459352588459,1D-CNN
S2421,0.3239210758279965,0.29613984434863816,0.15964847341541172,0.2202906064079539,1D-CNN
S2422,0.5942182686868528,0.18880844501345828,0.07411916047140263,0.14285412582828652,1D-CNN
S2423,0.6387203217120344,0.19460572470177545,0.04109891645218026,0.1255750371340099,1D-CNN
S2424,0.47988061159450157,0.23862176507932945,0.05929023615834374,0.22220738716782498,1D-CNN
S2425,0.4269007706226967,0.1044345631350556,0.33992228170137695,0.12874238454087086,1D-CNN
S2426,0.48199320041352584,0.33031963432030803,0.08015832308925099,0.107528842176915,1D-CNN
S2427,0.1897363821724094,0.7154342917503793,0.015363169944166788,0.07946615613304442,ANN
S2428,0.08187138648174141,0.13026314713341203,0.037430432306868246,0.7504350340779784,GRU
S2429,0.25027949978827346,0.2611396764251786,0.052395528869712826,0.4361852949168345,GRU
S2430,0.20781729498113707,0.16989782004944332,0.08297557064360897,0.5393093143258103,GRU
S2431,0.26004676591136516,0.21222791580629216,0.18790905253567572,0.3398162657466671,GRU
S2432,0.27119290265109686,0.2725296481746116,0.37028706790515553,0.08599038126913486,CNN-LSTM
S2433,0.2623132359671026,0.24249502743331094,0.39793846898868096,0.09725326761090662,CNN-LSTM
S2434,0.1503179118731106,0.1612012381444243,0.36540854151252605,0.3230723084699397,CNN-LSTM
S2435,0.3330146228870307,0.22090276279377272,0.27475094046553084,0.17133167385366582,1D-CNN
S2436,0.26598445537672866,0.30453125920043345,0.22551577309509363,0.20396851232774435,ANN
S2437,0.22735454037405972,0.27431919374850244,0.28559854769231907,0.21272771818511882,CNN-LSTM
S2438,0.2852330431700702,0.23955624932323044,0.26355640309587425,0.21165430441082533,1D-CNN
S2439,0.27502836377325085,0.27626117570183073,0.26933466137804835,0.1793757991468699,ANN
S2440,0.15644792836796342,0.23086992074137017,0.4817180663078155,0.13096408458285075,CNN-LSTM
S2441,0.31821304598080014,0.3340771999407746,0.23554031121306282,0.11216944286536235,ANN
S2442,0.2392384649976287,0.3154541683543787,0.2496650587300256,0.1956423079179672,ANN
S2443,0.3377032799111434,0.23775588471366396,0.279274122400203,0.14526671297498953,1D-CNN
S2444,0.21421260165361405,0.21545488657895656,0.40593616086140893,0.1643963509060205,CNN-LSTM
S2445,0.1776833224434261,0.22905527316427407,0.40493924372383866,0.18832216066846083,CNN-LSTM
S2446,0.3355882373701454,0.15735232161272178,0.3768696292208974,0.13018981179623618,CNN-LSTM
S2447,0.08646449016653311,0.17914474598740313,0.6273065637321567,0.10708420011390708,CNN-LSTM
S2448,0.2613406083020547,0.3671242637625888,0.30126449053144083,0.07027063740391573,ANN
S2449,0.2307394169305111,0.14850040596591582,0.5456101382372078,0.07515003886636547,CNN-LSTM
S2450,0.2937284279055721,0.2448324347686401,0.3327721418650605,0.12866699546072705,CNN-LSTM
S2451,0.1584730797327547,0.5982481900939602,0.15827056221479252,0.0850081679584927,ANN
S2452,0.31694546302047144,0.3198464453145905,0.23156410942518918,0.13164398223974974,ANN
S2453,0.21536505956332094,0.3730431007165672,0.24222083884421597,0.1693710008758957,ANN
S2454,0.21210329918772952,0.20908269578439412,0.38522243036352544,0.19359157466435092,CNN-LSTM
S2455,0.21018728972370188,0.26762366905463914,0.4500537347690489,0.07213530645261036,CNN-LSTM
S2456,0.3015680946156916,0.24420989697011716,0.37491759974411315,0.07930440867007839,CNN-LSTM
S2457,0.22041828888194856,0.26032438982936135,0.44866477813407213,0.07059254315461785,CNN-LSTM
S2458,0.26735353946947216,0.3055661072495665,0.3174968772960295,0.10958347598493169,CNN-LSTM
S2459,0.2559219552482696,0.2113691172456127,0.2741437040318532,0.2585652234742645,CNN-LSTM
S2460,0.23276592377997923,0.22468714729309577,0.1838793159543803,0.35866761297254507,GRU
S2461,0.183262154998321,0.18640748959833464,0.18859553564915596,0.4417348197541885,GRU
S2462,0.2002099063266361,0.1357396540076324,0.19211906079601374,0.471931378869718,GRU
S2463,0.2188630033710771,0.20574570388779698,0.14105390674572488,0.4343373859954012,GRU
S2464,0.2761494132882861,0.3329328848335311,0.16292847778052189,0.2279892240976605,ANN
S2465,0.2261880116370033,0.28897007552548204,0.33925455563659956,0.14558735720091528,CNN-LSTM
S2466,0.2720468050937586,0.25894770418995444,0.3321223566087861,0.13688313410750055,CNN-LSTM
S2467,0.265637462577474,0.2048220502283539,0.4213411231170124,0.1081993640771602,CNN-LSTM
S2468,0.21704198805031663,0.30997570748249587,0.35358997490265187,0.11939232956453556,CNN-LSTM
S2469,0.43466816651580226,0.3914727593676747,0.11023104572676802,0.06362802838975479,1D-CNN
S2470,0.5295948269359154,0.38655739808862144,0.04997671145802895,0.03387106351743432,1D-CNN
S2471,0.2720503584284538,0.26455663254505773,0.3087981716401182,0.15459483738636964,CNN-LSTM
S2472,0.20187168273688202,0.046562505010293895,0.17809233327739774,0.5734734789754262,GRU
S2473,0.2022954407523761,0.14475290771288432,0.12290815916272566,0.5300434923720139,GRU
S2474,0.30310381729159086,0.2531295452062494,0.14123753491976077,0.3025291025823984,1D-CNN
S2475,0.3601937737778235,0.20627520483431738,0.13811142585124378,0.295419595536615,1D-CNN
S2476,0.27839787676864114,0.23749259531361203,0.13583843008026003,0.3482710978374871,GRU
S2477,0.29541936396807605,0.2532298211113385,0.1182521735440497,0.3330986413765357,GRU
S2478,0.24567513445183667,0.22565841169143636,0.16097862261735751,0.3676878312393695,GRU
S2479,0.22355149666207066,0.2121270214753352,0.15790664764918208,0.40641483421341196,GRU
S2480,0.3164916600661889,0.19032680464339485,0.09220599476050437,0.4009755405299116,GRU
S2481,0.24378635874590524,0.1466210997416088,0.08863602362590411,0.520956517886582,GRU
S2482,0.11146937991496385,0.124288795001591,0.1280515899714437,0.6361902351120016,GRU
S2483,0.09774759225970847,0.14465248081197354,0.12818224585155444,0.6294176810767637,GRU
S2484,0.13874223670328248,0.1276678557941864,0.10590774680080493,0.6276821607017267,GRU
S2485,0.07699431431514048,0.07887565760095012,0.11492764948551047,0.7292023785983989,GRU
S2486,0.10031604791645357,0.11741315557312765,0.12135907804569893,0.6609117184647199,GRU
S2487,0.28272388843228596,0.2747894683468439,0.2067234541001269,0.23576318912074254,1D-CNN
S2488,0.26458596108908844,0.37042554563242497,0.18342149764555069,0.18156699563293535,ANN
S2489,0.3624083730859933,0.31309704597143806,0.17139345871336836,0.15310112222920014,1D-CNN
S2490,0.3222593439780848,0.25163768562670646,0.24529386618558674,0.1808091042096218,1D-CNN
S2491,0.2845473806003661,0.30565165424991114,0.22806146369109256,0.18173950145863008,ANN
S2492,0.4053215581746288,0.27904342657832387,0.16375900668064095,0.1518760085664065,1D-CNN
S2493,0.3844669932905966,0.35438796248102045,0.11300473657297806,0.1481403076554048,1D-CNN
S2494,0.705040337866833,0.15373201036535503,0.0623195333730197,0.07890811839479216,1D-CNN
S2495,0.35989684493229424,0.2699411553289303,0.24579482074785675,0.1243671789909186,1D-CNN
S2496,0.2844146521835174,0.24253839584094855,0.2723243172372031,0.20072263473833094,1D-CNN
