Segment,1D-CNN,ANN,CNN-LSTM,GRU,Selected
S2224,0.24640771415763837,0.28245209382576186,0.3305550090719175,0.14058518294468228,CNN-LSTM
S2225,0.24066493325971783,0.3630070386888142,0.32888158777538606,0.06744644027608691,ANN
S2226,0.15524075561222117,0.10127940263404045,0.7026367412970411,0.04084310045669777,CNN-LSTM
S2227,0.229133083182233,0.28854087032155407,0.4109236414810786,0.07140240501513073,CNN-LSTM
S2228,0.4572351321380222,0.3765085946114136,0.12391789967286748,0.04233837357769727,1D-CNN
S2229,0.3748803973073106,0.1726039690804774,0.43984260448289775,0.012673029129314284,CNN-LSTM
S2230,0.5097519575373721,0.1624774348453918,0.286711952015378,0.041058655601851374,1D-CNN
S2231,0.03573326326069302,0.9173676447471002,0.04494055700614954,0.001958534986056926,ANN
S2232,0.20510210323978986,0.0830785910151281,0.3925704901890735,0.319248815556008,CNN-LSTM
S2233,0.34738788447671,0.06162272268567008,0.12764241421748296,0.46334697862014945,GRU
S2234,0.08571613260777251,0.08104995344654141,0.02405354855975747,0.8091803653859376,GRU
S2235,0.049904297514639366,0.04534094331664132,0.005222520773433894,0.8995322383952866,GRU
S2236,0.12654752471745778,0.06398770849423308,0.018253167091552475,0.7912115996967527,GRU
S2237,0.17103960849524144,0.11658507379794324,0.05236135177325026,0.660013965933564,GRU
S2238,0.16440638104273692,0.3246507875984034,0.3059521689652172,0.20499066239365074,ANN
S2239,0.22569580629142388,0.20769373206472594,0.04969122331816971,0.5169192383256804,GRU
S2240,0.06599850872197975,0.09869365008068869,0.05721751422939378,0.7780903269679375,GRU
S2241,0.19124731831843894,0.11759242945149857,0.0764565207472272,0.6147037314828344,GRU
S2242,0.0690305268985521,0.12499522719379383,0.37621490849794087,0.42975933740971,GRU
S2243,0.09080537617533814,0.0508352035362524,0.302726415647955,0.5556330046404684,GRU
S2244,0.1703854502903572,0.07567520924808366,0.062205207305591884,0.6917341331559694,GRU
S2245,0.0697281731180925,0.042033860005457876,0.15018051222543266,0.7380574546510151,GRU
S2246,0.08882363753379667,0.057612809634975753,0.06469514739867666,0.788868405432553,GRU
S2247,0.13614009812425415,0.297583551246661,0.17270276539718507,0.3935735852318962,GRU
S2248,0.25302221536426434,0.34557617693209663,0.1735882160798719,0.22781339162375186,ANN
S2249,0.2307419759668229,0.283408002712458,0.22623018403692924,0.25961983728381044,ANN
S2250,0.22318939360080167,0.30921871235724224,0.3338281161405217,0.1337637779014309,CNN-LSTM
S2251,0.24492517472365996,0.25806649639223594,0.4647860663505826,0.03222226253353777,CNN-LSTM
S2252,0.38754400196612704,0.30327690027350984,0.2679577725699102,0.04122132519046043,1D-CNN
S2253,0.6005966920666872,0.2355981138337624,0.033251755752333044,0.13055343834721742,1D-CNN
S2254,0.2567444172274445,0.5706113121285735,0.0782109339248921,0.0944333367190857,ANN
S2255,0.17392565832256698,0.034123783579352016,0.6863137882966989,0.1056367698013805,CNN-LSTM
S2256,0.4541193882310483,0.12267528840789399,0.2768733919876013,0.14633193137345563,1D-CNN
S2257,0.456126460362975,0.15380319531219608,0.22872650600849265,0.1613438383163512,1D-CNN
S2258,0.4999311878363121,0.04293696290728062,0.0498272430493599,0.40730460620705633,1D-CNN
S2259,0.14866452658400947,0.17377966527346417,0.038199510303061374,0.6393562978394763,GRU
S2260,0.1294381284126995,0.10977782870024556,0.052861690972908125,0.7079223519141578,GRU
S2261,0.2800902282433191,0.29598846864327555,0.1289707962790171,0.29495050683438523,ANN
S2262,0.13243544116645845,0.5852336355274522,0.13624663604301857,0.146084287263066,ANN
S2263,0.5590413428846733,0.06859375107830123,0.018922399342598945,0.3534425066944264,1D-CNN
S2264,0.1916500683826036,0.07954914548153723,0.03797244695160112,0.6908283391842578,GRU
S2265,0.06472388812208243,0.13916291364696678,0.0700722996047308,0.7260408986262185,GRU
S2266,0.05491188919490991,0.05339302617869304,0.09537197357581899,0.796323111050578,GRU
S2267,0.1283693590779526,0.15435871725184608,0.198733367785406,0.5185385558847888,GRU
S2268,0.27905702850815545,0.15278586528112073,0.3019002094432861,0.2662568967674359,CNN-LSTM
S2269,0.10632623504175286,0.05775911183286844,0.4069358909826539,0.42897876214272307,GRU
S2270,0.005468387361461071,0.2029307602476502,0.10121889869555865,0.6903819536953242,GRU
S2271,0.01627026996468592,0.4170027687618974,0.016770486501919896,0.549956474771493,GRU
S2272,0.08495374910676401,0.111443258753253,0.0072691303958915925,0.7963338617440878,GRU
S2273,0.051741995798133544,0.7905070494106646,0.025767089341310966,0.1319838654498967,ANN
S2274,0.3137883225713968,0.36266453130638393,0.10870940534138945,0.21483774078083098,ANN
S2275,0.20146842230270548,0.3551911678374398,0.16500024302811322,0.2783401668317366,ANN
S2276,0.23215609342091267,0.616823442186574,0.04361030245604326,0.10741016193646746,ANN
S2277,0.3167631771038532,0.14484773413671034,0.16127865557496268,0.3771104331844736,GRU
S2278,0.26863189843,0.2801977090613237,0.17653913402424612,0.27463125848443,ANN
S2279,0.331136776644589,0.21678965221019397,0.21996809333506173,0.23210547781015212,1D-CNN
S2280,0.20801595078496815,0.3276152430860328,0.3287648139390757,0.13560399218992333,CNN-LSTM
S2281,0.4593675436827961,0.2614562914488872,0.19148528239734997,0.08769088247098182,1D-CNN
S2282,0.4263472023360107,0.1478355624454064,0.38890047236619935,0.03691676285238385,1D-CNN
S2283,0.5802858096073193,0.14623395772679632,0.2161340727297492,0.05734615993613561,1D-CNN
S2284,0.444835351045802,0.4384836688241174,0.05518234240999045,0.061498637720087325,1D-CNN
S2285,0.26598496757701795,0.25692234070506115,0.07648328849061234,0.4006094032273093,GRU
S2286,0.1617544275185285,0.12296289830011552,0.08802364758516172,0.6272590265961943,GRU
S2287,0.27012409303268237,0.20122420862618992,0.12473642772630521,0.40391527061481686,GRU
S2288,0.3994539686488739,0.3392331769864504,0.0949089730801822,0.16640388128449013,1D-CNN
S2289,0.721068189250239,0.11894327768374399,0.009300782088539773,0.1506877509774771,1D-CNN
S2290,0.18351579332998302,0.03527020114625774,0.009552114530621554,0.7716618909931352,GRU
S2291,0.03381302309319644,0.12509591784489307,0.02204998776216162,0.8190410712997496,GRU
S2292,0.042367899872417576,0.07248811794058184,0.01208910960459934,0.873054872582397,GRU
S2293,0.16025909661473936,0.18308173070772654,0.1815901757656282,0.47506899691190674,GRU
S2294,0.41627628240844383,0.3974627401367965,0.13556225516810752,0.050698722286646215,1D-CNN
S2295,0.2177909933931412,0.677301093126335,0.04301524584100863,0.061892667639508535,ANN
S2296,0.19335958658497146,0.5781317830635149,0.052465441299189154,0.1760431890523262,ANN
S2297,0.8875467349949256,0.04557691404357261,0.008974082327066637,0.05790226863443138,1D-CNN
S2298,0.16688295229425562,0.6314832953670848,0.06049873337825157,0.1411350189604082,ANN
S2299,0.43132992017143285,0.27930312248871014,0.11885446655862696,0.17051249078122335,1D-CNN
S2300,0.5585329660097937,0.2312496192972962,0.13771247247469706,0.0725049422182108,1D-CNN
S2301,0.2816102714656459,0.43191978027722877,0.11175914721068994,0.17471080104642198,ANN
S2302,0.4817851460089076,0.1125597296274179,0.32679522670654876,0.07885989765712663,1D-CNN
S2303,0.5046133690338327,0.07702060482054329,0.3855049302367455,0.03286109590889598,1D-CNN
S2304,0.5135202613042132,0.1487312800230506,0.2112893623029485,0.12645909636979086,1D-CNN
S2305,0.8909858105621472,0.051380754323326665,0.03351223327474921,0.02412120183977846,1D-CNN
S2306,0.3307174163530101,0.1113613448527048,0.07684896175225893,0.48107227704202593,GRU
S2307,0.12861575870723502,0.05618514382763746,0.03521384686673855,0.7799852505983795,GRU
S2308,0.29931842166633416,0.17444270019607366,0.07353587759077437,0.4527030005468153,GRU
S2309,0.46725465225334745,0.15318933776380303,0.05933300429640442,0.320223005686439,1D-CNN
S2310,0.5610826852407792,0.037146023957544363,0.006758615962727606,0.39501267483894875,1D-CNN
S2311,0.8287487084518481,0.030132760125252844,0.004810459203611766,0.13630807221929275,1D-CNN
S2312,0.4058175167642679,0.09738280493622961,0.013198622997956733,0.4836010553015505,GRU
S2313,0.46045653413239096,0.34582096576805293,0.11493836507415259,0.07878413502540658,1D-CNN
S2314,0.22660109672680132,0.14651040480858932,0.541558260316551,0.0853302381480616,CNN-LSTM
S2315,0.5035138026828471,0.3455778160430146,0.1257702351449356,0.025138146129199766,1D-CNN
S2316,0.45761072717702705,0.30477403003393827,0.14042274996406798,0.09719249282496453,1D-CNN
S2317,0.037349938964248104,0.9038321510081184,0.01803347312848353,0.04078443689914696,ANN
S2318,0.6186232805431908,0.18140898623663554,0.03816878034954547,0.16179895287062002,1D-CNN
S2319,0.2435261221114751,0.30500889404102227,0.07695891287488128,0.3745060709726212,GRU
S2320,0.2289990689611756,0.25851865612126546,0.08346715024971438,0.4290151246678628,GRU
S2321,0.34462456011971804,0.21863517142709113,0.29076325197033653,0.1459770164828535,1D-CNN
S2322,0.25744323826328197,0.3089965630390475,0.12595053437009834,0.3076096643275521,ANN
S2323,0.3965250655364528,0.19480468605847753,0.21203541313018995,0.1966348352748992,1D-CNN
S2324,0.12746856735155018,0.2633791895317579,0.3745828264270267,0.23456941668967066,CNN-LSTM
S2325,0.5774107823880831,0.14391338328617795,0.20771939333085077,0.07095644099489518,1D-CNN
S2326,0.2544323409454742,0.3276110184368102,0.2603839432744191,0.15757269734329268,ANN
S2327,0.056510761350598314,0.051012638475716125,0.4205646332559621,0.4719119669177236,GRU
S2328,0.06569476627252423,0.18743584214263206,0.3306720237428393,0.4161973678420046,GRU
S2329,0.08508405777698289,0.11518841815305145,0.33435063948403554,0.46537688458592086,GRU
S2330,0.15717388985068798,0.09522331422627976,0.5578607897532636,0.18974200616976655,CNN-LSTM
S2331,0.023535639082285204,0.10436802430223809,0.8343529734429006,0.03774336317257159,CNN-LSTM
S2332,0.029931263448590262,0.555615215055264,0.40965364935905474,0.004799872137093851,ANN
S2333,0.7216963998899495,0.05308711086863054,0.16622174939682147,0.058994739844599846,1D-CNN
S2334,0.5454099228813453,0.31067099666728276,0.11770344464422924,0.026215635807142805,1D-CNN
S2335,0.05855246597036015,0.02049206575267196,0.1368719471025095,0.7840835211744525,GRU
S2336,0.15992063373948237,0.029430544283615516,0.01809718225148903,0.7925516397254168,GRU
S2337,0.07075956095835419,0.0455430238436118,0.055793388651170464,0.8279040265468635,GRU
S2338,0.04137753472991824,0.0077090191376855115,0.004907503990644996,0.9460059421417503,GRU
S2339,0.053072753562365786,0.029373220195023475,0.035747109939831524,0.8818069163027757,GRU
S2340,0.017852492982690645,0.004375447356797039,0.006443658371983636,0.9713284012885282,GRU
S2341,0.05408166515293028,0.04616455872010848,0.01815156530227401,0.881602210824693,GRU
S2342,0.04451788933240996,0.0356300281589044,0.015918412515340232,0.903933669993345,GRU
S2343,0.35389899900297017,0.06193696619462895,0.02459458057400729,0.5595694542283941,GRU
S2344,0.2572090337549927,0.3704712572740434,0.11640259361443349,0.2559171153565301,ANN
S2345,0.3300597860971454,0.48673354885049797,0.08884205838668999,0.09436460666568228,ANN
S2346,0.18365282795438587,0.6732450373640868,0.10203706667266425,0.04106506800887539,ANN
S2347,0.32162008340499526,0.4688380121083452,0.13739955038471885,0.07214235410193495,ANN
S2348,0.12544200392756202,0.5362143833939625,0.31769192496246884,0.020651687716006503,ANN
S2349,0.4472650980241116,0.24166260053243976,0.2799935849961668,0.031078716447274994,1D-CNN
S2350,0.38296012418045533,0.12905839773121341,0.42894581720564556,0.05903566088269853,CNN-LSTM
S2351,0.5590152908157596,0.11657544016265081,0.2416479896182438,0.08276127940334464,1D-CNN
S2352,0.43333834527705456,0.08519021017964372,0.3808878887312446,0.10058355581206041,1D-CNN
S2353,0.5948751959849293,0.12387243132548796,0.12297053065638867,0.15828184203319376,1D-CNN
S2354,0.2284894498028045,0.31682119792427066,0.12588255876898555,0.3288067935039427,GRU
S2355,0.18502356872945672,0.3570146683430878,0.27859756802420804,0.17936419490324676,ANN
S2356,0.32524612868591213,0.17734167123089345,0.14145242459355686,0.35595977548964103,GRU
S2357,0.36985747824910997,0.2485385493467806,0.10494105773312867,0.27666291467098,1D-CNN
S2358,0.6299263904701308,0.14040506943549294,0.049858588526240324,0.179809951568136,1D-CNN
S2359,0.40107943275223834,0.14209142060847252,0.06737227884440034,0.38945686779488947,1D-CNN
S2360,0.23236130037519076,0.35225105188970474,0.10376877080852415,0.3116188769265765,ANN
S2361,0.5126988629904692,0.047752838795003985,0.013402209350610582,0.4261460888639162,1D-CNN
S2362,0.18670327011900298,0.037098321212737706,0.06301225526458211,0.7131861534036742,GRU
S2363,0.15049095317528144,0.01462776333049917,0.16533941850743053,0.6695418649867902,GRU
S2364,0.33882559014339275,0.21203789125963063,0.278785197305616,0.1703513212913591,1D-CNN
S2365,0.023756599953196022,0.8933420502885845,0.024826851425882313,0.058074498332335064,ANN
S2366,0.20476686805071906,0.4699301077227923,0.014511852883379864,0.3107911713431209,ANN
S2367,0.33431803102926827,0.14212630023188244,0.010476029580521129,0.5130796391583387,GRU
S2368,0.1386449627947221,0.5440946300822989,0.018170468352274042,0.2990899387707151,ANN
S2369,0.6353446554516009,0.1602973606873772,0.04055577912862071,0.16380220473239387,1D-CNN
S2370,0.6738093792442024,0.14753480084194648,0.05102662683207336,0.12762919308177562,1D-CNN
S2371,0.6690695125050062,0.21036895920242452,0.04432293519995196,0.0762385930926139,1D-CNN
S2372,0.7385596441259845,0.10094441961749388,0.07398374751644207,0.08651218874008562,1D-CNN
S2373,0.7556536142613549,0.06610065596593187,0.11706814849282786,0.0611775812798788,1D-CNN
S2374,0.3022250128817896,0.2504209776497965,0.15989181746839953,0.2874621920000029,1D-CNN
S2375,0.3119427012949901,0.5167348376941375,0.15885262300261566,0.012469838008254413,ANN
S2376,0.6552358935983443,0.08398213450539857,0.17019249726153732,0.09058947463470375,1D-CNN
S2377,0.300798502544337,0.14860546250876086,0.5029769869435126,0.04761904800338951,CNN-LSTM
S2378,0.48353881682873434,0.2641937254238103,0.11560047646936034,0.13666698127810187,1D-CNN
S2379,0.5169419216306737,0.22664657069588123,0.18571354742123353,0.07069796025221518,1D-CNN
S2380,0.6392905597664272,0.189950470266789,0.07907554368609625,0.0916834262806771,1D-CNN
S2381,0.3626105587682738,0.2531228321124816,0.10943842095723313,0.27482818816200866,1D-CNN
S2382,0.5199542616255981,0.15678870192256064,0.0708522534660465,0.25240478298579483,1D-CNN
S2383,0.40587294929496825,0.18790987665131634,0.10011344289694335,0.3061037311567748,1D-CNN
S2384,0.39311337535387786,0.14670502405362018,0.0832772489289152,0.3769043516635838,1D-CNN
S2385,0.36293763106699545,0.12343541987822043,0.1271484823553834,0.38647846669940067,GRU
S2386,0.35762704070123896,0.11226876788198188,0.08635159484102815,0.44375259657573946,GRU
S2387,0.07950459722417041,0.1363885793477359,0.03073524107104606,0.7533715823570584,GRU
S2388,0.6250583055574654,0.08112174412698105,0.016951584616238323,0.2768683656993208,1D-CNN
S2389,0.2005002642248172,0.5444103321447549,0.1446568127062373,0.11043259092418743,ANN
S2390,0.10726218194938834,0.8164890292551634,0.02019407278692713,0.05605471600852901,ANN
S2391,0.8459614646692479,0.07873186834627782,0.0072807083830921234,0.06802595860137356,1D-CNN
S2392,0.5648511795447281,0.19183399001368961,0.01850258331701053,0.2248122471245687,1D-CNN
S2393,0.8147082530845107,0.09873171149190668,0.040210583427904456,0.046349451995676916,1D-CNN
S2394,0.5694575138389343,0.26717984535678985,0.09343998650732775,0.06992265429694743,1D-CNN
S2395,0.03376346709722117,0.8642678371279117,0.05144779808472262,0.05052089769014294,ANN
S2396,0.15577594504525055,0.3804831788891998,0.18680551102603588,0.2769353650395136,ANN
S2397,0.45170630213732965,0.11854048542684592,0.2149530010181583,0.21480021141766603,1D-CNN
S2398,0.2174819933515743,0.2914667634054158,0.27278130027918857,0.21826994296381957,ANN
S2399,0.6839131253641599,0.1992321149317129,0.09378242946615267,0.023072330237966933,1D-CNN
S2400,0.660273218457103,0.10915602193874739,0.20993152447970184,0.020639235124447222,1D-CNN
S2401,0.43809687545719017,0.23609755014749692,0.3006767241472173,0.025128850248088648,1D-CNN
S2402,0.39832038235149514,0.292244798963302,0.24487786869050557,0.06455694999470156,1D-CNN
S2403,0.23007224134266138,0.21688488244952872,0.3644304086594676,0.18861246754834973,CNN-LSTM
S2404,0.5156710484907641,0.1778290375886298,0.062453129811609984,0.2440467841089963,1D-CNN
S2405,0.8945891146639477,0.050563574961154226,0.007012742727037569,0.047834567647859726,1D-CNN
S2406,0.5318174173445132,0.056194000128574416,0.1749406692052546,0.23704791332165878,1D-CNN
S2407,0.8421157452522608,0.03129873929711077,0.0279299457241441,0.09865556972648093,1D-CNN
S2408,0.6615024813226158,0.049987105471849806,0.03238099700895806,0.2561294161965755,1D-CNN
S2409,0.020181326734820683,0.1356567361170314,0.10314094803448959,0.741020989113657,GRU
S2410,0.012526788921943857,0.07639697188008329,0.027048675067624837,0.8840275641303468,GRU
S2411,0.1740647577962645,0.0876321293693986,0.15571186995918568,0.5825912428751712,GRU
S2412,0.20963783112592888,0.06610636568122914,0.3927605500951259,0.33149525309772276,CNN-LSTM
S2413,0.036641562526911794,0.03835918560553002,0.8307411504008151,0.09425810146673498,CNN-LSTM
S2414,0.055288978372887945,0.17499646894966506,0.5888532558514578,0.18086129682597873,CNN-LSTM
S2415,0.08280405057822013,0.24365697666251768,0.06837149864500612,0.6051674741142562,GRU
S2416,0.04641296649781507,0.11058365466893717,0.014162455347813623,0.8288409234854459,GRU
S2417,0.17540353492164795,0.1030859135351856,0.020175715970274892,0.7013348355729059,GRU
S2418,0.24249445476896836,0.10077937976576717,0.01611384622573645,0.640612319239525,GRU
S2419,0.22044089199078976,0.12163313186016463,0.040714930660981453,0.617211045488045,GRU
S2420,0.39735172219744114,0.16352418054199852,0.07358366256215385,0.3655404346984083,1D-CNN
S2421,0.4172904035354139,0.2794872531133783,0.15783181632690313,0.1453905270243083,1D-CNN
S2422,0.9773658599107445,0.014527155663189349,0.005560588035227163,0.0025463963908389712,1D-CNN
S2423,0.944933539945311,0.039820232531591136,0.004663325476412914,0.010582902046689843,1D-CNN
S2424,0.38706679798097604,0.4797091016098501,0.022230820186939716,0.11099328022223115,ANN
S2425,0.4768816125400541,0.032891610833890673,0.3396145190328465,0.1506122575932087,1D-CNN
S2426,0.8243733889909649,0.08677223925085356,0.05738024508798512,0.0314741266701959,1D-CNN
S2427,0.13569425309909527,0.8106932672373246,0.003410199215173649,0.05020228044840854,ANN
S2428,0.029754772923640985,0.046881901942674505,0.007451351441236824,0.9159119736924477,GRU
S2429,0.2718153224811798,0.2845873688318084,0.04841762409454085,0.39517968459245467,GRU
S2430,0.13883385891317349,0.09766034298709834,0.036128559747681276,0.7273772383520415,GRU
S2431,0.22431257608761201,0.18168172556605985,0.20281149376013358,0.391194204586199,GRU
S2432,0.17231063389104864,0.2165160124433904,0.5686626939747166,0.04251065969084012,CNN-LSTM
S2433,0.21655227519600406,0.19199362792548336,0.5505805285060679,0.040873568372457175,CNN-LSTM
S2434,0.03956994671134657,0.0326839723560292,0.8705278399783561,0.05721824095427401,CNN-LSTM
S2435,0.3489624274074219,0.08280516770612324,0.13738309103732113,0.4308493138491339,GRU
S2436,0.18956399828519746,0.47210559581443046,0.11881346729506113,0.2195169386053309,ANN
S2437,0.19916654477974707,0.2803399639192787,0.34611659772360687,0.1743768935773692,CNN-LSTM
S2438,0.3687846610696203,0.18252233009707564,0.28260124427296324,0.16609176456034094,1D-CNN
S2439,0.31346838534293753,0.3080098347983779,0.21012640402850444,0.1683953758301919,1D-CNN
S2440,0.08090430010564577,0.23375441934271887,0.6270471771994969,0.05829410335214142,CNN-LSTM
S2441,0.46181636521525354,0.25990448612513317,0.23779027410511494,0.040488874554485715,1D-CNN
S2442,0.21415965032703607,0.35700152082998915,0.2542911783546636,0.17454765048830673,ANN
S2443,0.29043292193583303,0.33113778918484,0.22860610623953576,0.1498231826397947,ANN
S2444,0.1643263649670966,0.13211266765301577,0.51324397623889,0.1903169911409811,CNN-LSTM
S2445,0.1542623288383916,0.21193745546172743,0.5084568856085535,0.12534333009133078,CNN-LSTM
S2446,0.40569469477939935,0.0924168803819819,0.42799496296464357,0.07389346187396793,CNN-LSTM
S2447,0.07136261131052132,0.09654593306260298,0.662245855574478,0.16984560005241128,CNN-LSTM
S2448,0.21849915393953728,0.4290127361157816,0.3000220233013035,0.05246608664338556,ANN
S2449,0.11316638029357645,0.041826013437427034,0.8229210966314825,0.02208650963751535,CNN-LSTM
S2450,0.34919148444757775,0.22353592909732478,0.3481166910639834,0.07915589539111184,1D-CNN
S2451,0.15304509216827689,0.7648248230249256,0.047899259284070475,0.03423082552273146,ANN
S2452,0.355856915948257,0.28275219402120394,0.12596159628504652,0.23542929374549162,1D-CNN
S2453,0.17075228298369335,0.46412620777205543,0.1918670094860095,0.17325449975824006,ANN
S2454,0.1652690186306733,0.17417952410734772,0.4888379445245694,0.17171351273740773,CNN-LSTM
S2455,0.20753143433621576,0.22932519932592318,0.5233781481036658,0.03976521823419235,CNN-LSTM
S2456,0.2285040062860797,0.4692337704168439,0.26774795015749675,0.03451427313957454,ANN
S2457,0.0935353958582652,0.19387267541072956,0.6956269467335408,0.01696498199746035,CNN-LSTM
S2458,0.1250814446534774,0.1282377941863333,0.7274101315084535,0.019270629651732804,CNN-LSTM
S2459,0.4063141213334235,0.146729664713079,0.27295101163802604,0.1740052023154706,1D-CNN
S2460,0.24619434026996023,0.20994888181636337,0.05254855279492239,0.4913082251187499,GRU
S2461,0.10689120540979422,0.08250494038909416,0.11018028955620336,0.7004235646448986,GRU
S2462,0.19240501692775897,0.06175255449346261,0.12915738216235215,0.6166850464164253,GRU
S2463,0.19675958171756147,0.17856530118032085,0.0852590204924346,0.5394160966096819,GRU
S2464,0.2662171201323789,0.4979492972546265,0.07755066569004465,0.15828291692294602,ANN
S2465,0.156175829097659,0.4647218642451125,0.28455156493468986,0.09455074172253693,ANN
S2466,0.18984310303544216,0.20755372893644056,0.5258679224472087,0.0767352455809097,CNN-LSTM
S2467,0.08651024951679338,0.10368227642290707,0.7915938522614688,0.01821362179883753,CNN-LSTM
S2468,0.1534089668621382,0.2216500995683866,0.5800075383307967,0.04493339523868151,CNN-LSTM
S2469,0.6283631863101726,0.3062734100741933,0.034496665558604776,0.03086673805702768,1D-CNN
S2470,0.6710939695747942,0.31219190347306247,0.0055021581861384485,0.011211968766002856,1D-CNN
S2471,0.199074011811609,0.13688429028088453,0.5907415669272409,0.07330013098026353,CNN-LSTM
S2472,0.3886556120360659,0.011903610244916468,0.07826272502836035,0.5211780526906503,GRU
S2473,0.18139709605813495,0.06049430242941562,0.1483645294058097,0.6097440721066328,GRU
S2474,0.3157405955686868,0.15664751008223432,0.3550945435710838,0.172517350777994,CNN-LSTM
S2475,0.7465580305721705,0.06446628562316488,0.07997456177933117,0.10900112202533337,1D-CNN
S2476,0.42724645867076244,0.12495349315008994,0.03152988930456476,0.41627015887459184,1D-CNN
S2477,0.2679237412848335,0.09285195347559899,0.04233514085561094,0.59688916438396,GRU
S2478,0.27135877402273084,0.15150922332713612,0.07376647326197161,0.5033655293881615,GRU
S2479,0.30881059912875464,0.12001321123121836,0.06790006633353773,0.5032761233064762,GRU
S2480,0.3288134820542213,0.16140663969226435,0.09149302337770164,0.41828685487581496,GRU
S2481,0.22559982056654668,0.12036384883365948,0.054731427540378144,0.599304903059414,GRU
S2482,0.06804736252772556,0.07249708041166655,0.06578177151203211,0.793673785548575,GRU
S2483,0.059401230820246766,0.11125375149193678,0.11184104189035943,0.7175039757974575,GRU
S2484,0.09243981344244957,0.09504637767387343,0.05336244445512337,0.7591513644285549,GRU
S2485,0.05019912448198243,0.03246931165053433,0.0677080561657108,0.8496235077017723,GRU
S2486,0.061931609062230976,0.06068823054727241,0.07731623505674003,0.8000639253337667,GRU
S2487,0.34455992210213315,0.22807889474832874,0.1325717553188885,0.29478942783064216,1D-CNN
S2488,0.1636635056748275,0.4799165608909604,0.04812404402990678,0.30829588940429603,ANN
S2489,0.49464215254087457,0.24232008121147722,0.013604949379643539,0.24943281686800042,1D-CNN
S2490,0.4703524925542764,0.18351169216318966,0.017639424052559704,0.3284963912299738,1D-CNN
S2491,0.1259433907192365,0.5519547505201776,0.0651101953065199,0.2569916634540695,ANN
S2492,0.3658239936073457,0.17973193977670315,0.08118110332971921,0.37326296328623215,GRU
S2493,0.4615225528405459,0.400951265843912,0.09426871384861592,0.043257467466933236,1D-CNN
S2494,0.9351739889366433,0.03807499433166472,0.01360935957122422,0.013141657160467361,1D-CNN
S2495,0.6869813068283681,0.12478697471169256,0.16459745621061533,0.023634262249322722,1D-CNN
S2496,0.4505062037127682,0.1904386018002967,0.26793306386937693,0.09112213061755561,1D-CNN
S2497,0.7713289654643126,0.06717657828675587,0.12055807643760282,0.04093637981132663,1D-CNN
S2498,0.5391101031917556,0.14803273255657298,0.1709711592973595,0.14188600495432602,1D-CNN
S2499,0.20794770627057946,0.1271003888141833,0.09052592222270281,0.5744259826925309,GRU
S2500,0.34530644612417943,0.18541701824155574,0.13057645218411676,0.33870008345015873,1D-CNN
S2501,0.3267450018605996,0.173556767233003,0.07612910056505014,0.4235691303413474,GRU
S2502,0.8054113762716819,0.02966575281121496,0.014653250821021006,0.15026962009608075,1D-CNN
S2503,0.9816765984167877,0.007423097715639712,0.0009182803429013035,0.00998202352467023,1D-CNN
S2504,0.3863667520269979,0.02071376809107581,0.0013502950678409638,0.5915691848140848,GRU
S2505,0.39806126140404746,0.1809643622888188,0.26784629710720914,0.15312807919992866,1D-CNN
S2506,0.04574524812874609,0.007217675498898591,0.9448824483022049,0.002154628070149959,CNN-LSTM
S2507,0.09445252440708267,0.8798259000470222,0.02087484948867678,0.004846726057222607,ANN
S2508,0.4968369449379488,0.46607667459786356,0.01268209988343699,0.024404280580750944,1D-CNN
S2509,0.132243472020127,0.7891399969533718,0.0064066111495507064,0.07220991987695094,ANN
S2510,0.9413827960120997,0.032109913879326664,0.005179776603563167,0.021327513505010602,1D-CNN
S2511,0.6712277376161868,0.18589638066334507,0.03646477544414468,0.10641110627632899,1D-CNN
S2512,0.3503618393020813,0.42321863846966445,0.056519592915054755,0.16989992931319836,ANN
S2513,0.6617663158200078,0.12004241185328464,0.05464756973320352,0.16354370259350323,1D-CNN
S2514,0.05861227660482168,0.06135238570752915,0.03553366961883006,0.8445016680688144,GRU
S2515,0.1281497228660484,0.09827530355915855,0.13544708295045121,0.6381278906243362,GRU
S2516,0.10036546469614324,0.09797411080306088,0.3504480207914515,0.4512124037093414,GRU
S2517,0.3079529595661603,0.22693183968440944,0.26643217405972064,0.1986830266896951,1D-CNN
S2518,0.3623779825741685,0.2889004794770718,0.2591474729610538,0.08957406498769196,1D-CNN
S2519,0.6030636297085442,0.23391048513413237,0.14881515986572058,0.014210725291603811,1D-CNN
S2520,0.35642234719085564,0.2278341211753775,0.38618262817330234,0.02956090346045281,CNN-LSTM
S2521,0.49310103904991204,0.2557163524079112,0.21148748026293465,0.03969512827924053,1D-CNN
S2522,0.19056284549703134,0.4988766248526176,0.19699934791517454,0.11356118173517941,ANN
S2523,0.2867054910154596,0.19301445427429822,0.39419364389414985,0.12608641081610655,CNN-LSTM
S2524,0.2595365674901133,0.1685659376308753,0.3794912667438644,0.19240622813516364,CNN-LSTM
S2525,0.6045560452951586,0.1557318674709795,0.07344033991754181,0.16627174731631536,1D-CNN
S2526,0.8879196318319712,0.04341984194937051,0.015013821428474612,0.053646704790187794,1D-CNN
S2527,0.8395503194201797,0.06015446063974435,0.01319234640023298,0.08710287353983902,1D-CNN
S2528,0.30012558929604266,0.6038544911958625,0.009934362723838073,0.0860855567842522,ANN
