Segment,1D-CNN,ANN,CNN-LSTM,GRU,Selected
S2167,0.07796320226975742,0.2424047758970527,0.24250118268480694,0.43713083914838247,GRU
S2168,0.39381821344350587,0.28951376090866254,0.04342408425545628,0.27324394139237496,1D-CNN
S2169,0.7458313306807698,0.03970585459295337,0.011375648745733147,0.20308716598054363,1D-CNN
S2170,0.4395587450079491,0.06204303637827372,0.03944203753177742,0.4589561810819998,GRU
S2171,0.2322919827082334,0.06011363647606681,0.0998913309353551,0.6077030498803445,GRU
S2172,0.04873366383680262,0.07978629727396618,0.13729020828837005,0.7341898306008618,GRU
S2173,0.05062064622922652,0.2949111208135726,0.11143250306304762,0.5430357298941513,GRU
S2174,0.13270563327310367,0.30808694716819535,0.1421710589297201,0.4170363606289809,GRU
S2175,0.048916113418658015,0.38764936634718217,0.4500983430620243,0.11333617717213493,CNN-LSTM
S2176,0.30788697874311954,0.5690862479321372,0.10324822205227928,0.019778551272463855,ANN
S2177,0.9547333805218549,0.02831285369214715,0.013237370553595302,0.0037163952324035954,1D-CNN
S2178,0.6476764963485265,0.1806107642975692,0.10256501714908363,0.06914772220482081,1D-CNN
S2179,0.28856005528653905,0.4041272546889471,0.16177704645455915,0.14553564356995305,ANN
S2180,0.4221994957188947,0.19940374980983583,0.20640326380101706,0.17199349067025216,1D-CNN
S2181,0.291526873430251,0.24496412017857255,0.2697896194001648,0.19371938699101054,1D-CNN
S2182,0.32063108568513077,0.3097733646297936,0.2046325733902322,0.1649629762948484,1D-CNN
S2183,0.29100976819171676,0.18024297573091386,0.42335117470535755,0.10539608137201188,CNN-LSTM
S2184,0.24209377325898948,0.3348570905810108,0.22131026327357686,0.20173887288642278,ANN
S2185,0.325997778012698,0.19123954300050552,0.3025824143450251,0.18018026464177073,1D-CNN
S2186,0.16569926175094526,0.19816045097879176,0.4700995208823623,0.16604076638789966,CNN-LSTM
S2187,0.33560954703755075,0.2843562142104525,0.2838578893812526,0.09617634937074401,1D-CNN
S2188,0.3485560827542308,0.3201465672679196,0.2586408847907532,0.07265646518709551,1D-CNN
S2189,0.2358738523638184,0.4368760728858051,0.24035481113187768,0.08689526361849866,ANN
S2190,0.28500712717054294,0.17030045054645487,0.25670342049713946,0.2879890017858595,GRU
S2191,0.04961135397569622,0.04979340673606286,0.128043033036656,0.7725522062515848,GRU
S2192,0.2154691692010318,0.3241859735387478,0.05932416909325019,0.40102068816696934,GRU
S2193,0.3208100489080157,0.21138855449855284,0.04855373176036967,0.41924766483306175,GRU
S2194,0.29444913647150034,0.6295132908684399,0.02435106603413224,0.05168650662592719,ANN
S2195,0.35120140880844886,0.21651742458340517,0.0847266357107108,0.34755453089743427,1D-CNN
S2196,0.36659462665361314,0.2572723826409161,0.1269689839713869,0.24916400673408137,1D-CNN
S2197,0.22551638471809007,0.27463201724714215,0.2336217782286631,0.2662298198060996,ANN
S2198,0.2872868462136438,0.22398157816509706,0.4106398687011635,0.07809170692009582,CNN-LSTM
S2199,0.25063640447705404,0.2806259350437886,0.40763478761593824,0.06110287286321848,CNN-LSTM
S2200,0.22578993489300409,0.42106166535406797,0.326780058777632,0.026368340975295126,ANN
S2201,0.39795710133086476,0.2924450767627827,0.2847487029761068,0.024849118930245193,1D-CNN
S2202,0.6234250519456759,0.2520083715737273,0.10466228608949438,0.019904290391104067,1D-CNN
S2203,0.23142417349906017,0.6876230067209461,0.06613948922586955,0.014813330554125434,ANN
S2204,0.5411041858085446,0.19857813394998763,0.22855377726838208,0.03176390297308563,1D-CNN
S2205,0.3441645989820414,0.25865137948849715,0.34781494906343935,0.04936907246602236,CNN-LSTM
S2206,0.28935926752073354,0.3058403966467772,0.36429246311399355,0.04050787271849544,CNN-LSTM
S2207,0.03371323420264403,0.04760711920645192,0.9143311998898919,0.004348446701012116,CNN-LSTM
S2208,0.5707944848658971,0.171022252599476,0.24412560985383103,0.014057652680794943,1D-CNN
S2209,0.14042711447741058,0.7162067230221977,0.13204183424004215,0.011324328260349244,ANN
S2210,0.2558568531364887,0.2377645707767369,0.43521787242658155,0.07116070366019121,CNN-LSTM
S2211,0.2591615646072165,0.26773391584415696,0.15793904230126954,0.3151654772473577,GRU
S2212,0.1302823124938038,0.11284194286833545,0.07291463628358871,0.6839611083542708,GRU
S2213,0.16006780290059064,0.16126023156339364,0.056575606982166064,0.6220963585538494,GRU
S2214,0.10127400439344997,0.05875590589807054,0.06131007619530632,0.7786600135131732,GRU
S2215,0.14157668230092632,0.16700642419020892,0.15797816874289985,0.5334387247659659,GRU
S2216,0.3201388105196638,0.35593038698289015,0.20754341490325734,0.11638738759418876,ANN
S2217,0.19006378665241655,0.2537212709170437,0.5035829098654755,0.05263203256506495,CNN-LSTM
S2218,0.3147439013838757,0.27140990688777983,0.3823951645477133,0.03145102718063197,CNN-LSTM
S2219,0.3961027018518986,0.27162313098072877,0.29435818653851864,0.037915980628853714,1D-CNN
S2220,0.3667516964356673,0.2736921100132401,0.2823384104926701,0.07721778305842258,1D-CNN
S2221,0.3416706183118759,0.27694128161908216,0.19160795826201213,0.1897801418070304,1D-CNN
S2222,0.2161520980501699,0.197057650170572,0.22775161016817777,0.35903864161108406,GRU
S2223,0.17137946916253932,0.25425549372879946,0.2647617040359383,0.3096033330727264,GRU
S2224,0.25062357040691835,0.2892340109469439,0.30563450193331876,0.1545079167128188,CNN-LSTM
S2225,0.2397704164891167,0.2955537495714241,0.37772884282421537,0.08694699111524366,CNN-LSTM
S2226,0.12375032217856367,0.1418444945498225,0.6744462225030918,0.05995896076852184,CNN-LSTM
S2227,0.20094203040757241,0.32612481537435756,0.40192344600796615,0.07100970821010323,CNN-LSTM
S2228,0.4422322781983361,0.3406385874057746,0.17006998164273254,0.047059152753158626,1D-CNN
S2229,0.5874983373227889,0.15523540167416883,0.2338218710411706,0.02344438996187165,1D-CNN
S2230,0.29990028280654507,0.2611011836972345,0.39940205956992764,0.039596473926291245,CNN-LSTM
S2231,0.13710937777269963,0.6821696797884031,0.16695257993483095,0.013768362504066399,ANN
S2232,0.21353933361078642,0.15656231446819296,0.260629075157966,0.3692692767630542,GRU
S2233,0.2125803666024224,0.1445126578897424,0.11764804870467413,0.5252589268031627,GRU
S2234,0.07893430848597364,0.07493060365045262,0.05449055077526198,0.7916445370883143,GRU
S2235,0.10257757423485497,0.12973719153404412,0.016611548175360074,0.7510736860557413,GRU
S2236,0.15870607708689094,0.09171387173846139,0.027747061537566158,0.7218329896370802,GRU
S2237,0.17281118303917636,0.08910587367789131,0.034181978412102104,0.7039009648708302,GRU
S2238,0.2557478429111448,0.17699794673637476,0.036724745202795686,0.5305294651496861,GRU
S2239,0.2542423784713714,0.32115355153802316,0.0667065786742664,0.35789749131633813,GRU
S2240,0.10991042583989565,0.16953660503590423,0.143616453502825,0.5769365156213759,GRU
S2241,0.2155566383652638,0.23434412374219138,0.1903654250323944,0.3597338128601501,GRU
S2242,0.09575120514897141,0.09750176184743196,0.20083519901255917,0.6059118339910371,GRU
S2243,0.06299518781468774,0.07135259083567917,0.13531917803105012,0.7303330433185855,GRU
S2244,0.16517243988953856,0.1485892915894465,0.0915504128665869,0.5946878556544282,GRU
S2245,0.10011592010873877,0.08681357250174492,0.14321860664197025,0.6698519007475449,GRU
S2246,0.1479912660839401,0.14530378112322587,0.168407888906659,0.5382970638861749,GRU
S2247,0.17328093448780738,0.22134890382700942,0.21871557497016686,0.38665458671501507,GRU
S2248,0.29539800605980865,0.27124766528177174,0.24438264326314588,0.18897168539526982,1D-CNN
S2249,0.21690400554880282,0.2681892696263138,0.37697475587825025,0.1379319689466376,CNN-LSTM
S2250,0.3198788186234469,0.28713625350930977,0.2919541523390816,0.1010307755281605,1D-CNN
S2251,0.39336119411566806,0.2507758730866364,0.2758249401651764,0.08003799263252344,1D-CNN
S2252,0.26458576684988533,0.46372319287420993,0.18852409747543702,0.08316694280046771,ANN
S2253,0.5546492184139895,0.32297474010935834,0.07514120934829353,0.047234832128358425,1D-CNN
S2254,0.2970343603135167,0.5720515772846181,0.07908125599828343,0.051832806403581136,ANN
S2255,0.22696245011244026,0.08294587428472279,0.5123702401706738,0.1777214354321623,CNN-LSTM
S2256,0.34590473582056014,0.16676069291970083,0.2149873007666285,0.2723472704931099,1D-CNN
S2257,0.2962299863425244,0.23399415851451832,0.16718875555016455,0.3025870995927961,GRU
S2258,0.2849002893265704,0.22647841869122998,0.15119513471559562,0.3374261572666073,GRU
S2259,0.26328713202727794,0.23055209383380965,0.14993299843036242,0.3562277757085534,GRU
S2260,0.22962992165236268,0.26407990645799934,0.142462662895878,0.3638275089937634,GRU
S2261,0.31996376923540254,0.2686300418080056,0.09349808229302782,0.3179081066635623,1D-CNN
S2262,0.36497414347990614,0.20858169250328962,0.07760576900612647,0.34883839501067704,1D-CNN
S2263,0.5577339567598849,0.09195368763626686,0.026896573489145262,0.32341578211470284,1D-CNN
S2264,0.17814497835134716,0.0931440608791583,0.0467450323751451,0.6819659283943493,GRU
S2265,0.07466786140171254,0.1041773844857564,0.08218990497278676,0.7389648491397431,GRU
S2266,0.06086522559950991,0.08279982957103788,0.1123964479254983,0.7439384969039535,GRU
S2267,0.14692064686821904,0.15682175896981637,0.14650618232299276,0.5497514118389702,GRU
S2268,0.2885188331802339,0.1402358044236674,0.2867776911826239,0.284467671213474,1D-CNN
S2269,0.11802680161909791,0.06102814979213481,0.37049436173451417,0.4504506868542524,GRU
S2270,0.01938705329187355,0.06289236496044527,0.26342485194683746,0.6542957298008427,GRU
S2271,0.05642154275642526,0.42273696630202434,0.1070046626745337,0.4138368282670152,ANN
S2272,0.2845458121855684,0.3292851202973096,0.14295014838063028,0.2432189191364918,ANN
S2273,0.1473362975351198,0.32249713552782094,0.34599871215705114,0.18416785478000897,CNN-LSTM
S2274,0.19219856503429908,0.29667914077746016,0.3588064159488691,0.1523158782393717,CNN-LSTM
S2275,0.35186579132672136,0.36156513917922256,0.17136067794340903,0.11520839155064667,ANN
S2276,0.6269668967053587,0.19548039316159443,0.09850012226388247,0.07905258786916412,1D-CNN
S2277,0.40393065749501056,0.22830861153726895,0.18895027090431052,0.17881046006340998,1D-CNN
S2278,0.2683697958340666,0.28562029476039713,0.17219104785558556,0.27381886154995083,ANN
S2279,0.34282133826586497,0.2262210084893764,0.2360458605995009,0.1949117926452571,1D-CNN
S2280,0.19945832771882083,0.3016136694626298,0.3307439549953583,0.16818404782319119,CNN-LSTM
S2281,0.35971698616681713,0.3458022898587,0.1892356226622045,0.10524510131228193,1D-CNN
S2282,0.38650242141244606,0.21266727679322572,0.30312428638474676,0.09770601540958154,1D-CNN
S2283,0.3305447228704681,0.2685295012895706,0.23549345609076439,0.16543231974919728,1D-CNN
S2284,0.3152513652367072,0.333577363065488,0.16265458123295853,0.18851669046484595,ANN
S2285,0.3121625113519415,0.25503560291985183,0.16740976411524147,0.2653921216129648,1D-CNN
S2286,0.24658503345495533,0.25232873801153916,0.17187738314361214,0.32920884538989253,GRU
S2287,0.2865890911703215,0.20525127361525786,0.16321117053012518,0.3449484646842941,GRU
S2288,0.3745842890437691,0.23927352882855626,0.07792867997720315,0.30821350215047044,1D-CNN
S2289,0.764938255421429,0.09275379426140455,0.008739369366332392,0.13356858095083407,1D-CNN
S2290,0.2520484872524739,0.07908525001842047,0.02046874975054373,0.6483975129785609,GRU
S2291,0.039062149048126174,0.07493259741575496,0.019011096667445722,0.8669941568686731,GRU
S2292,0.04333200330471293,0.06741472807250229,0.02272810913954233,0.8665251594832416,GRU
S2293,0.10644461264110701,0.24945801156103084,0.22834036139090028,0.41575701440696305,GRU
S2294,0.2390352811085279,0.5072421463503867,0.1968919067097057,0.056830665831377775,ANN
S2295,0.23786695824983864,0.4922342456621242,0.18038049487347949,0.08951830121455571,ANN
S2296,0.3394905602175026,0.4603289408192945,0.11800785234135353,0.08217264662185012,ANN
S2297,0.5454128059404774,0.24830849141718,0.11714029288099595,0.08913840976134516,1D-CNN
S2298,0.4294034959279017,0.24006966422016918,0.19330347953508206,0.13722336031684762,1D-CNN
S2299,0.35866963362378196,0.3387994228718184,0.15076113043969896,0.151769813064699,1D-CNN
S2300,0.4735054133047384,0.29066788852416725,0.11019829688095056,0.1256284012901431,1D-CNN
S2301,0.2841075367792683,0.3825774807989688,0.12268948781355471,0.21062549460820426,ANN
S2302,0.3270585722260284,0.1947007197062219,0.37940707042345606,0.0988336376442936,CNN-LSTM
S2303,0.3488470657837774,0.22267178151398087,0.28915625624854047,0.13932489645370444,1D-CNN
S2304,0.30403468465716904,0.25501178819403186,0.19964851458070937,0.24130501256808942,1D-CNN
S2305,0.3611682381484403,0.2899937423291961,0.13345854767051313,0.21537947185185052,1D-CNN
S2306,0.3003402057154203,0.25754815560966915,0.16103053788293759,0.28108110079197285,1D-CNN
S2307,0.30315568065201415,0.2646900051659898,0.14173633018991844,0.29041798399207536,1D-CNN
S2308,0.324422845685255,0.24912203275118222,0.13022786529265049,0.2962272562709121,1D-CNN
S2309,0.46434548271829446,0.20041741450470832,0.07303737306346035,0.2621997297135345,1D-CNN
S2310,0.6127749476583573,0.11205179397693085,0.03321106127804758,0.2419621970866641,1D-CNN
S2311,0.6528135973036437,0.0884692730928188,0.011461127842670041,0.2472560017608693,1D-CNN
S2312,0.42096186640858924,0.09818461765766302,0.016779288389934924,0.4640742275438134,GRU
S2313,0.32884430007710935,0.38995122361915024,0.18508817720930762,0.09611629909443455,ANN
S2314,0.27726156681031194,0.31454973204544273,0.3557257986746693,0.052462902469576696,CNN-LSTM
S2315,0.5780898065772655,0.2568504959211631,0.14058685542351876,0.02447284207805123,1D-CNN
S2316,0.36565755765165725,0.38542503430041564,0.14808513829058076,0.10083226975734637,ANN
S2317,0.2199163587568087,0.5994259723484836,0.07894801936672098,0.10170964952798492,ANN
S2318,0.540808266092917,0.24010429781770498,0.09956609514336141,0.11952134094601444,1D-CNN
S2319,0.32560467640534047,0.32221320260267894,0.15533362681952745,0.196848494172453,1D-CNN
S2320,0.40533726221439476,0.23432184013840185,0.16157742775442535,0.19876346989278143,1D-CNN
S2321,0.32130918870015873,0.17685371353947288,0.3118297670917092,0.19000733066865952,1D-CNN
S2322,0.25625237523440547,0.3123151977809365,0.1398307204731941,0.2916017065114586,ANN
S2323,0.48142236831981455,0.1371941535557174,0.22132257127914434,0.1600609068453274,1D-CNN
S2324,0.09949160048777447,0.2514363868671741,0.3782171051423001,0.27085490750275226,CNN-LSTM
S2325,0.4701816607659412,0.20251456942735185,0.19434836584759763,0.13295540395911065,1D-CNN
S2326,0.21388202268255754,0.2879448684330364,0.2892089618631817,0.208964147021224,CNN-LSTM
S2327,0.09213068664734018,0.09295482844255239,0.6894410639445598,0.12547342096554753,CNN-LSTM
S2328,0.0769744114992003,0.2321354706205094,0.3905390103069566,0.3003511075733331,CNN-LSTM
S2329,0.09387260938317624,0.12882596789800935,0.3322656079091131,0.44503581480969867,GRU
S2330,0.1667172865133077,0.10775697009479575,0.5022517143720101,0.22327402901988652,CNN-LSTM
S2331,0.01959732679954406,0.11518890008991818,0.8113674167713729,0.05384635633916348,CNN-LSTM
S2332,0.03689200487445127,0.14675534303174137,0.806920186166892,0.009432465926915176,CNN-LSTM
S2333,0.39094820321298523,0.12375599277791273,0.47168352476123293,0.013612279247869114,CNN-LSTM
S2334,0.6139364681217743,0.2107069988075586,0.13674398255390252,0.03861255051676441,1D-CNN
S2335,0.034220124934445095,0.036173789438330176,0.06126072308506428,0.868345362542159,GRU
S2336,0.058368088401175196,0.06969247581648784,0.025723083142692862,0.8462163526396447,GRU
S2337,0.07922926234794461,0.06168819661232848,0.04764982770720812,0.8114327133325195,GRU
S2338,0.07375628664156529,0.039974423947920994,0.043497627441917985,0.8427716619685951,GRU
S2339,0.06867924579027794,0.07358994994407649,0.06924436954838972,0.7884864347172552,GRU
S2340,0.07717770664497203,0.08717248356665526,0.0502168124512081,0.7854329973371648,GRU
S2341,0.08668278108062022,0.09658856408609755,0.039482586193226185,0.7772460686400584,GRU
S2342,0.060537621415839425,0.07196310663378237,0.0297163470751837,0.8377829248751943,GRU
S2343,0.34330089840115663,0.16294145755353648,0.07778798897188224,0.4159696550734249,GRU
S2344,0.27764331988934116,0.3219645142615774,0.23411575989564248,0.16627640595343918,ANN
S2345,0.3325017117701704,0.32128178679878283,0.26061772530275273,0.08559877612829918,1D-CNN
S2346,0.341236786687759,0.31817977743192677,0.2590681139597318,0.08151532192058596,1D-CNN
S2347,0.4291078366815328,0.2702332099712591,0.2218519250581184,0.0788070282890884,1D-CNN
S2348,0.3622590723625002,0.3720395109294934,0.18161322240099181,0.08408819430701453,ANN
S2349,0.40833151086921315,0.41357295786404896,0.11016846239299409,0.06792706887374234,ANN
S2350,0.34768625672104375,0.3105805271850565,0.20026690455389287,0.14146631154001002,1D-CNN
S2351,0.22226957332646885,0.24309314423209336,0.29684761291593204,0.23778966952550581,CNN-LSTM
S2352,0.23525657177166023,0.22727811757685915,0.2550621191580899,0.28240319149339166,GRU
S2353,0.25785709017265807,0.23158486479560678,0.21868467228909863,0.2918733727426363,GRU
S2354,0.2698683600406162,0.2615186226701212,0.18270122554046944,0.28591179174879394,GRU
S2355,0.3326302193509736,0.25589002621470525,0.14242418857161898,0.26905556586270174,1D-CNN
S2356,0.37987117780202695,0.24709861055400262,0.11028730170206824,0.26274290994190397,1D-CNN
S2357,0.3866757478272663,0.23499056491099107,0.10078619007194244,0.2775474971897997,1D-CNN
S2358,0.6050186972630934,0.15055745847539637,0.049749450018946755,0.19467439424256353,1D-CNN
S2359,0.3715538115459669,0.17125426813940212,0.08937201731616445,0.36781990299846634,1D-CNN
S2360,0.22356507618880297,0.1690575380569558,0.1226189098961117,0.48475847585812876,GRU
S2361,0.464356547899314,0.08933243119797074,0.03841967608540164,0.40789134481731293,1D-CNN
S2362,0.2899789493060952,0.04694295282143132,0.05181575100212145,0.6112623468703519,GRU
S2363,0.13212594331440095,0.01774684611586124,0.05911802514152154,0.791009185428217,GRU
S2364,0.3238424422266658,0.17770877473699087,0.2636464069855833,0.23480237605075988,1D-CNN
S2365,0.08867183575013503,0.6995988971007422,0.07974309001773307,0.13198617713138927,ANN
S2366,0.23734353762858948,0.5090780061415653,0.07139763232615208,0.1821808239036953,ANN
S2367,0.3930749202378953,0.2914076603625739,0.1203029332944193,0.1952144861051132,1D-CNN
S2368,0.29581948870148184,0.3217576655954343,0.17722019102495326,0.20520265467813234,ANN
S2369,0.37508603238655297,0.2895244835248235,0.16581182620406254,0.16957765788455897,1D-CNN
S2370,0.5043669576695208,0.2674240885203549,0.0869460923398576,0.14126286147026548,1D-CNN
S2371,0.7878310729238451,0.10909892797403334,0.03569858243267369,0.06737141666944703,1D-CNN
S2372,0.6690149816412698,0.12689227545200915,0.06790999448262755,0.13618274842409592,1D-CNN
S2373,0.5742297057353175,0.12434225731392534,0.1365821335676316,0.1648459033831227,1D-CNN
S2374,0.25844339795506205,0.2737233851735628,0.2075561809516684,0.260277035919704,ANN
S2375,0.30538107202597653,0.3725639619489801,0.22391597252441509,0.09813899350062825,ANN
S2376,0.32707227565943325,0.24925021130490005,0.2168913997453501,0.20678611329031307,1D-CNN
S2377,0.24513354982140653,0.3148226096685032,0.19694304239464525,0.2431007981154453,ANN
S2378,0.2801981594483302,0.3321969338143744,0.15720146231592566,0.23040344442137162,ANN
S2379,0.421403727092634,0.2720237112129093,0.09769847276969197,0.20887408892476605,1D-CNN
S2380,0.3506029665211407,0.21719479806755776,0.14950050004718302,0.2827017353641158,1D-CNN
S2381,0.3664984086386256,0.2283771518620622,0.1175551475614492,0.28756929193786307,1D-CNN
S2382,0.5217028440133085,0.16110432761873203,0.07830322222627717,0.2388896061416825,1D-CNN
S2383,0.4167674185598981,0.17023498727969996,0.08975932098070016,0.3232382731797017,1D-CNN
S2384,0.372196555107807,0.1622529205119921,0.08686875279696635,0.37868177158323396,GRU
S2385,0.3043343919196384,0.14629675959500874,0.10566226534022603,0.4437065831451266,GRU
S2386,0.28166878789810396,0.10874884702105868,0.09087139589933549,0.5187109691814997,GRU
S2387,0.11534059963897395,0.07090006820676711,0.08046915047350797,0.7332901816807539,GRU
S2388,0.2714743394083802,0.2219991203235608,0.07417395542247143,0.4323525848455885,GRU
S2389,0.1958025091633726,0.5748690172571357,0.1179897811656499,0.11133869241384123,ANN
S2390,0.28453191653362025,0.4897900407518795,0.12502597594436746,0.10065206677013591,ANN
S2391,0.48212340626360356,0.3405657863612189,0.07369083152500239,0.10361997585017249,1D-CNN
S2392,0.6200806904004171,0.22824077372556603,0.05035340515357606,0.10132513072043997,1D-CNN
S2393,0.7720889607555637,0.10828726871148105,0.05873159070935529,0.060892179823599686,1D-CNN
S2394,0.4111783336377573,0.3657477808934065,0.0956118787932977,0.1274620066755393,1D-CNN
S2395,0.08913611409322938,0.7071619135058941,0.071371968763687,0.1323300036371893,ANN
S2396,0.1632981513188291,0.33920071661525203,0.17786794975434694,0.3196331823115718,ANN
S2397,0.3677375496415193,0.1548117199300242,0.21369280505664828,0.2637579253718083,1D-CNN
S2398,0.14037605233703943,0.29035091988201744,0.26419163778761506,0.30508138999332735,GRU
S2399,0.35467088649752326,0.3287549613165831,0.1521192899108751,0.16445486227501582,1D-CNN
S2400,0.3675077063018412,0.26806386349012595,0.18201753585801372,0.18241089435002067,1D-CNN
S2401,0.2453625042580223,0.2609293995706506,0.23216603199116645,0.2615420641801588,GRU
S2402,0.1941415673895384,0.3000257681687818,0.22313439979156138,0.28269826465011955,ANN
S2403,0.250566375825854,0.27738155713605983,0.19369709727816153,0.2783549697599256,GRU
S2404,0.4814674868045885,0.18516360899123205,0.11212167042737106,0.22124723377680838,1D-CNN
S2405,0.8902147549396544,0.0495552046710825,0.012308687005937163,0.047921353383325836,1D-CNN
S2406,0.6767797001430826,0.09799998966248406,0.03851478883070883,0.18670552136372523,1D-CNN
S2407,0.8492448173081629,0.029639305720125658,0.009925481902726888,0.1111903950689846,1D-CNN
S2408,0.567089605296318,0.05278841359944077,0.04283853485831167,0.33728344624592976,1D-CNN
S2409,0.051142534540750004,0.08006860311932376,0.11955217338122613,0.7492366889587,GRU
S2410,0.03827129963559221,0.04696641543136548,0.0964188074977938,0.8183434774352483,GRU
S2411,0.18756421559001835,0.07773513989143621,0.2297448567968282,0.504955787721722,GRU
S2412,0.1826565563804147,0.07211695896947672,0.4278443189416641,0.3173821657084455,CNN-LSTM
S2413,0.058659444567552864,0.0760540993263645,0.6981750059533816,0.1671114501526981,CNN-LSTM
S2414,0.09116803163041431,0.1724062614953751,0.48885648080485616,0.247569226069351,CNN-LSTM
S2415,0.10384635799949349,0.2511733147790327,0.17162873230543316,0.4733515949160408,GRU
S2416,0.17723357388525585,0.22163884938449177,0.1376307187245376,0.4634968580057198,GRU
S2417,0.1959052628584303,0.23437560375825744,0.2172638631461252,0.35245527023719053,GRU
S2418,0.16168577153135957,0.2558826027227006,0.3183916490620022,0.2640399766839363,CNN-LSTM
S2419,0.3210283407655214,0.27805423107519034,0.19044133040139974,0.21047609775788376,1D-CNN
S2420,0.5560119739866998,0.1800074250219861,0.12393839708993402,0.14004220390138172,1D-CNN
S2421,0.34703416420588695,0.3094230799217755,0.13486356696752955,0.20867918890480877,1D-CNN
S2422,0.6943459516711936,0.1543436900232545,0.04336172061575567,0.10794863768979628,1D-CNN
S2423,0.7327342767677925,0.15663114828935124,0.01871344047274689,0.0919211344701121,1D-CNN
S2424,0.5394497109877073,0.2247353503659077,0.03088454307211713,0.20493039557426773,1D-CNN
S2425,0.45965539226754804,0.0850856909962546,0.3535681551016072,0.10169076163459081,1D-CNN
S2426,0.54923329362534,0.32739008272120723,0.04620790245991175,0.0771687211935403,1D-CNN
S2427,0.15668067661616958,0.7967530324746439,0.004783215939817236,0.04178307496936898,ANN
S2428,0.05198058521465069,0.08906525191762546,0.013724441225554008,0.8452297216421697,GRU
S2429,0.24102091184603505,0.2522213336712332,0.026254732360028264,0.48050302212270024,GRU
S2430,0.18164109306816595,0.13980265457084115,0.0511951230426914,0.6273611293183,GRU
S2431,0.2525188506005988,0.18722911253436358,0.18594961782229952,0.3743024190427388,GRU
S2432,0.22869499407083194,0.26272106883200946,0.45930883965372493,0.04927509744343137,CNN-LSTM
S2433,0.27409219111818073,0.23807187191982307,0.4268204659479007,0.06101547101409867,CNN-LSTM
S2434,0.13731802485342542,0.14755550944472717,0.40549325077979476,0.3096332149220554,CNN-LSTM
S2435,0.38040496957502823,0.2012190497329507,0.28387009399503593,0.13450588669698404,1D-CNN
S2436,0.2703121906454216,0.32869593731990465,0.21707048056599992,0.18392139146867698,ANN
S2437,0.21630052438199107,0.2777944531947653,0.3043575741784221,0.20154744824482243,CNN-LSTM
S2438,0.30593592675364456,0.2340715716516824,0.26395256007015505,0.1960399415245179,1D-CNN
S2439,0.27572657345312945,0.29306748934760407,0.28076096470863326,0.1504449724906359,ANN
S2440,0.11786978515684048,0.2012623884535938,0.5899070420823953,0.09096078430717155,CNN-LSTM
S2441,0.3258924230762825,0.37135919562509073,0.22850426748597868,0.0742441138126445,ANN
S2442,0.20874503915104872,0.3043322276639556,0.2759718957440324,0.21095083744096246,ANN
S2443,0.3296863009026384,0.2551994816978228,0.28748659370005614,0.12762762369948352,1D-CNN
S2444,0.20366032939872636,0.19687976155792936,0.45490135937697523,0.14455854966636475,CNN-LSTM
S2445,0.16382176203760074,0.241309941258158,0.4323758591729553,0.1624924375312862,CNN-LSTM
S2446,0.37752706698664995,0.11943433115744523,0.4152400331223373,0.08779856873356663,CNN-LSTM
S2447,0.04473502499447984,0.12937788109212756,0.7667111062970868,0.05917598761630817,CNN-LSTM
S2448,0.26536848094262205,0.3752529685724216,0.31995147604236873,0.03942707444258923,ANN
S2449,0.20972080035689214,0.11439576909764146,0.6281000002739652,0.04778343027150187,CNN-LSTM
S2450,0.30812201575366993,0.2268388994436759,0.3393840829571794,0.12565500184547412,CNN-LSTM
S2451,0.14227730780528755,0.6677672567880555,0.12822781155216073,0.06172762385449751,ANN
S2452,0.3403863313092658,0.3392719682044362,0.20980476796778316,0.11053693251851482,1D-CNN
S2453,0.1931633748046528,0.41194435433961746,0.22802127423457427,0.1668709966211555,ANN
S2454,0.1912742028942951,0.19112918319037409,0.42790162561417805,0.1896949883011523,CNN-LSTM
S2455,0.1924101531325064,0.26295442921017675,0.4960199795181401,0.04861543813917571,CNN-LSTM
S2456,0.29845116578445324,0.2230240381738146,0.42977594118869894,0.04874885485303279,CNN-LSTM
S2457,0.20387848374252135,0.24302293305839706,0.5126010743546806,0.04049750884440016,CNN-LSTM
S2458,0.26119910433148213,0.35579474291688634,0.31116222728472465,0.0718439254669062,ANN
S2459,0.2595945449769447,0.22236976920530807,0.2723506277597744,0.24568505805797286,CNN-LSTM
S2460,0.22514074774236356,0.20501614895825135,0.16934050562000155,0.40050259767938295,GRU
S2461,0.1556759339130376,0.158501789477824,0.1573793499965589,0.5284429266125761,GRU
S2462,0.17012434375490412,0.10333024099374069,0.1631794343493677,0.5633659809019864,GRU
S2463,0.19632713497637244,0.17973380823537466,0.10826319304405081,0.5156758637442015,GRU
S2464,0.2902882027208888,0.3474888737845534,0.13192179624991215,0.23030112724464452,ANN
S2465,0.215086336156683,0.29004323506662083,0.36687338491880833,0.12799704385788688,CNN-LSTM
S2466,0.2715545121577394,0.25668747252238616,0.35352970092220665,0.11822831439766862,CNN-LSTM
S2467,0.2616356917476472,0.18529212184387966,0.4736419460605487,0.07943024034792673,CNN-LSTM
S2468,0.19997096232950906,0.32643697456670656,0.3841288239972976,0.08946323910648671,CNN-LSTM
S2469,0.4701118712065535,0.4227956310794927,0.07297793126023595,0.03411456645371797,1D-CNN
S2470,0.5911023109028998,0.37519487863021206,0.02165142248760857,0.012051387979279706,1D-CNN
