Segment,1D-CNN,ANN,CNN-LSTM,GRU,Selected
S2425,0.36933071836224257,0.06512460759193857,0.30616530361892286,0.25937937042689607,1D-CNN
S2426,0.6805640441772276,0.09215739492118923,0.1566398628568638,0.07063869804471921,1D-CNN
S2427,0.2346694984042113,0.5787251171931566,0.03151046369198099,0.15509492071065198,ANN
S2428,0.10409901778680931,0.1203470916828811,0.04392683440538333,0.7316270561249263,GRU
S2429,0.2835368824165378,0.28857111443798494,0.14324950593810915,0.2846424972073638,ANN
S2430,0.19767457901347676,0.15903874014224018,0.09486959273135513,0.5484170881129261,GRU
S2431,0.22176208572606598,0.20567312775414065,0.24899774146618492,0.32356704505360956,GRU
S2432,0.1830012501928654,0.22919670650562432,0.49070810488797123,0.09709393841353779,CNN-LSTM
S2433,0.23664635428296535,0.22108984443859617,0.4557158171066717,0.08654798417177018,CNN-LSTM
S2434,0.06745289575743466,0.05317794393207078,0.8208034203155344,0.058565739994961716,CNN-LSTM
S2435,0.271558148958461,0.08471943470187804,0.12153467340166701,0.5221877429379941,GRU
S2436,0.1866540782527517,0.42475355588407643,0.13059709464582062,0.25799527121735644,ANN
S2437,0.21506050249793757,0.267092014812872,0.321019773849158,0.19682770884003284,CNN-LSTM
S2438,0.34325949866304556,0.19085078016266632,0.2772732418782344,0.18861647929605382,1D-CNN
S2439,0.29641050159964255,0.29038187787705455,0.2014824823097068,0.2117251382135991,1D-CNN
S2440,0.12983251946912266,0.28940543663104523,0.4754410594909607,0.10532098440887223,CNN-LSTM
S2441,0.42557214603800375,0.2318631587965094,0.26779335003273097,0.07477134513275234,1D-CNN
S2442,0.22359228758186914,0.309969570046923,0.2580472837437498,0.208390858627457,ANN
S2443,0.23588554936075623,0.3398340616917494,0.2107397080171119,0.2135406809303834,ANN
S2444,0.191492779280978,0.15336116335433994,0.39056548879811614,0.2645805685665615,CNN-LSTM
S2445,0.20640709926833128,0.23941060144108126,0.3928469744363724,0.1613353248542161,CNN-LSTM
S2446,0.37087807167824455,0.13998199612045706,0.3621436535271851,0.12699627867411123,1D-CNN
S2447,0.1569266531911057,0.13063185768276553,0.3885830598549763,0.3238584292711566,CNN-LSTM
S2448,0.22775400577324345,0.3565187067554266,0.2844518100413777,0.13127547742995427,ANN
S2449,0.16652448364482955,0.08256637988021429,0.6822524540242483,0.06865668245070843,CNN-LSTM
S2450,0.3296937567728216,0.23829363167479764,0.30243910091401194,0.1295735106383682,1D-CNN
S2451,0.2693055629512272,0.5550992347281305,0.08435774270642539,0.09123745961421843,ANN
S2452,0.29286521439172924,0.2312918718081747,0.12779270507118068,0.3480502087289151,GRU
S2453,0.195523964158602,0.36847983204257634,0.20314662388071902,0.23284957991810218,ANN
S2454,0.19397685510137408,0.20639941113867954,0.3854315660927572,0.21419216766718868,CNN-LSTM
S2455,0.2597668399360482,0.24434655647938638,0.39434541568376896,0.10154118790079555,CNN-LSTM
S2456,0.21074627322207015,0.4981231962464285,0.21357903269880457,0.07755149783269524,ANN
S2457,0.12701739779153437,0.23562733484963394,0.5881400027218389,0.04921526463699118,CNN-LSTM
S2458,0.13508216482218277,0.1266898047737345,0.7005118006634663,0.03771622974061543,CNN-LSTM
S2459,0.40367655842113626,0.16560249678043434,0.2590254886336485,0.1716954561647806,1D-CNN
S2460,0.27633936061515374,0.24127131811016372,0.06902129838794555,0.41336802288673574,GRU
S2461,0.15577883541716028,0.11888289909191564,0.1575304964194115,0.5678077690715095,GRU
S2462,0.2553968559850756,0.10621192952506361,0.17622267670862074,0.4621685377812396,GRU
S2463,0.23460572404931954,0.22186774535452328,0.13624938246745288,0.4072771481287039,GRU
S2464,0.26731318878311644,0.44139541406663263,0.11069670290720691,0.1805946942430429,ANN
S2465,0.174522217369667,0.44107030026291266,0.24267617635839367,0.14173130600902611,ANN
S2466,0.19253714396086352,0.21753941272734711,0.46690306776045115,0.12302037555133842,CNN-LSTM
S2467,0.10486299756654147,0.14946320935512278,0.7054952583558625,0.04017853472247559,CNN-LSTM
S2468,0.18845589249679917,0.2147027659447356,0.5146221692911686,0.08221917226729744,CNN-LSTM
S2469,0.5445075474495862,0.2845814951794048,0.07461157838637437,0.0962993789846343,1D-CNN
S2470,0.5821190010979524,0.3340436635744683,0.023025666871645773,0.0608116684559327,1D-CNN
S2471,0.20143778859497283,0.14111301922041716,0.5493388261972675,0.10811036598734196,CNN-LSTM
S2472,0.5078997237004158,0.041360372633224396,0.11118719783232396,0.3395527058340337,1D-CNN
S2473,0.23117927668452146,0.0963693454458237,0.26358391700905665,0.4088674608605961,GRU
S2474,0.2514031798652222,0.14064670113225974,0.47041214554364946,0.13753797345886842,CNN-LSTM
S2475,0.6689775288813087,0.08376708243966732,0.13578054762162423,0.11147484105739977,1D-CNN
S2476,0.43794096730656396,0.14239543503201205,0.0521460869393314,0.367517510722095,1D-CNN
S2477,0.26799097971191116,0.10292386729741672,0.07796443528621791,0.5511207177044551,GRU
S2478,0.2968280484756981,0.17539071173738535,0.10695852841010384,0.4208227113768128,GRU
S2479,0.3605196051214519,0.14509534197312404,0.09994436954433356,0.39444068336108684,GRU
S2480,0.29337392973148047,0.20213189181540256,0.185749914657276,0.31874426379584175,GRU
S2481,0.2613522695864784,0.19570062437039476,0.12446781314565093,0.41847929289747543,GRU
S2482,0.1532742653003953,0.15186610988245397,0.13508607536334685,0.5597735494538036,GRU
S2483,0.13326875385684125,0.19220632669413493,0.20943675094339279,0.46508816850563134,GRU
S2484,0.17300356204744055,0.1880253069378376,0.11956911348211484,0.5194020175326073,GRU
S2485,0.15503529353487475,0.09867745875386229,0.16010228600862103,0.5861849617026418,GRU
S2486,0.15019987092884762,0.13252488630446874,0.16515560757662426,0.5521196351900631,GRU
S2487,0.3210915317237496,0.21661613637182997,0.15221715463156468,0.3100751772728538,1D-CNN
S2488,0.16287374674291213,0.38162974685548806,0.06114191834316488,0.3943545880584325,GRU
S2489,0.4030579424707218,0.21767669487832836,0.018263160837451983,0.3610022018134967,1D-CNN
S2490,0.39498160689255063,0.18173436310018418,0.017768484051349863,0.4055155459559152,GRU
S2491,0.11724773816341302,0.48991168177771927,0.07025003526712982,0.3225905447917388,ANN
S2492,0.25004222366193607,0.15756207768294686,0.10152954835682565,0.49086615029829145,GRU
S2493,0.3911909575401242,0.35881798349501004,0.1807472661198814,0.06924379284498627,1D-CNN
S2494,0.8024169376226714,0.09018077328975282,0.05884892565621041,0.04855336343136526,1D-CNN
S2495,0.6254512138086122,0.13762280350214065,0.19323027869649098,0.04369570399275587,1D-CNN
S2496,0.4278151981601864,0.2011058608603684,0.2619140353520993,0.10916490562734524,1D-CNN
S2497,0.7478018645200907,0.06981021524508141,0.13615800667398117,0.04622991356084611,1D-CNN
S2498,0.5053873127537698,0.14791775084562483,0.19663487407106672,0.15006006232954203,1D-CNN
S2499,0.1937981594744288,0.12206965327641839,0.11000970071733206,0.5741224865318199,GRU
S2500,0.2927561933844135,0.1796605305606818,0.18144034668218242,0.346142929372725,GRU
S2501,0.27456084668019937,0.17987625689615588,0.11826151932329879,0.42730137710034594,GRU
S2502,0.6813891615384114,0.051427530059052345,0.04206388478641695,0.22511942361611878,1D-CNN
S2503,0.8919198442548016,0.044374403223393206,0.01401817235267995,0.04968758016912463,1D-CNN
S2504,0.2887711412962439,0.0562602038131768,0.011378920906087917,0.643589733984491,GRU
S2505,0.2784846287743187,0.16336834812023476,0.41518418396579726,0.1429628391396501,CNN-LSTM
S2506,0.10739024550409593,0.03647196649086277,0.8302768783544603,0.025860909650580733,CNN-LSTM
S2507,0.13956145009772894,0.7790991607927276,0.05536568895128937,0.025973700158255928,ANN
S2508,0.5198401944538479,0.3428495468121051,0.04678860140491123,0.09052165732913575,1D-CNN
S2509,0.18184432198820175,0.5995350139556972,0.02651777690500209,0.19210288715109894,ANN
S2510,0.7930388702303725,0.08604163744434787,0.02778854698503263,0.0931309453402471,1D-CNN
S2511,0.4929751288860449,0.21338882830138767,0.08538714200813016,0.20824890080443906,1D-CNN
S2512,0.21767020053509994,0.4293529174079867,0.10019004177876202,0.25278684027815107,ANN
S2513,0.4769337164435864,0.17884061960908548,0.1025957241305133,0.2416299398168146,1D-CNN
S2514,0.08387767192927864,0.09523689081038259,0.0650568452658935,0.7558285919944436,GRU
S2515,0.1182460205672808,0.14612551275829697,0.13260447935707612,0.6030239873173445,GRU
S2516,0.141127527747885,0.12780094416866739,0.26294404015236683,0.46812748793108,GRU
S2517,0.27802454760107387,0.22542942542845357,0.2616469708343966,0.23489905613607245,1D-CNN
S2518,0.3827797397995006,0.2726782777873356,0.2474768887072746,0.09706509370588573,1D-CNN
S2519,0.5974282162360471,0.22525018290969429,0.16091332554923662,0.016408275305022087,1D-CNN
S2520,0.34717368900596185,0.230833407251533,0.39222610342218145,0.029766800320320776,CNN-LSTM
S2521,0.49873469947798743,0.25341717002829917,0.20973098981322866,0.03811714068048438,1D-CNN
S2522,0.19457604386001007,0.49792272749438893,0.1981576962742356,0.10934353237136618,ANN
S2523,0.27442731892208894,0.19023489513122765,0.41642473870649943,0.11891304724018761,CNN-LSTM
S2524,0.20601350100374746,0.16201710670994168,0.4492443235928433,0.18272506869347155,CNN-LSTM
S2525,0.4499479425396755,0.1971262579369398,0.1371635717917473,0.21576222773163603,1D-CNN
S2526,0.6891689889231153,0.11070454729896019,0.0660549303538162,0.13407153342411002,1D-CNN
S2527,0.678453893589969,0.1260212685640667,0.045601088860409214,0.14992374898555355,1D-CNN
S2528,0.18470654951024185,0.723186777441909,0.019645539631098167,0.07246113341674994,ANN
S2529,0.6250166127170915,0.06610396789634686,0.08501866751639933,0.2238607518701592,1D-CNN
S2530,0.16424456385979144,0.25075379743230736,0.41642045479094913,0.16858118391695234,CNN-LSTM
S2531,0.31405298437241963,0.14588178894567919,0.21692805574387766,0.3231371709380214,GRU
S2532,0.2566132417966334,0.08830113993686128,0.4185594074260847,0.23652621084042133,CNN-LSTM
S2533,0.11872643357332129,0.5259026731089703,0.12185199956560175,0.23351889375210988,ANN
S2534,0.2693987515306174,0.4439068056220817,0.017334213743936927,0.2693602291033642,ANN
S2535,0.6147511688470272,0.10552178451321659,0.025646026932739496,0.25408101970701596,1D-CNN
S2536,0.21659761442705686,0.3178312502503331,0.042943153738923656,0.4226279815836864,GRU
S2537,0.3606988195649204,0.13224621942913875,0.035635879767758505,0.471419081238186,GRU
S2538,0.21129158966402067,0.04702943312651668,0.019746961941624466,0.7219320152678357,GRU
S2539,0.1971174912439748,0.10464260932343186,0.06091162509065272,0.6373282743419385,GRU
S2540,0.5011992221881234,0.20431038130442972,0.11597531069904896,0.1785150858083936,1D-CNN
S2541,0.260358624489154,0.47385597510960215,0.20886429048310276,0.05692110991814314,ANN
S2542,0.6101706844009064,0.08698448688230835,0.18325868996681724,0.11958613874996746,1D-CNN
S2543,0.31252884003071113,0.08028284453367615,0.10321137786983392,0.5039769375657784,GRU
S2544,0.20245340652223617,0.20145811347686393,0.24159697686638654,0.3544915031345141,GRU
S2545,0.17979597166949848,0.08194377827937184,0.25355043297598084,0.48470981707514793,GRU
S2546,0.10337427022093727,0.05607282733245511,0.6551101330445094,0.1854427694020983,CNN-LSTM
S2547,0.08837938022971868,0.09678677522681807,0.5293045358891724,0.28552930865429066,CNN-LSTM
S2548,0.04359103586468756,0.0376197349151477,0.7513149554064499,0.16747427381371455,CNN-LSTM
S2549,0.14576884329053266,0.024461339451598174,0.24239567546104832,0.5873741417968195,GRU
S2550,0.28215173321496867,0.6260144574562173,0.016383263272505156,0.07545054605630735,ANN
S2551,0.5411810833866852,0.21199870990141256,0.021365022668988584,0.22545518404291434,1D-CNN
S2552,0.10179607816217275,0.16249122125782017,0.07121045086973406,0.6645022497102716,GRU
S2553,0.17753537539111006,0.10529257785461389,0.32237750281399713,0.39479454394027513,GRU
S2554,0.6369894316838992,0.014286957952885631,0.027738916588772606,0.3209846937744423,1D-CNN
S2555,0.14467243828735735,0.09126936615535779,0.097772177682767,0.6662860178745186,GRU
S2556,0.10513815675236479,0.03524685850088509,0.045455229730232076,0.8141597550165159,GRU
S2557,0.1536833715192326,0.15470919612887635,0.1296818363588108,0.5619255959930802,GRU
S2558,0.40473098173260086,0.16579829787669303,0.0649340739066232,0.3645366464840826,1D-CNN
S2559,0.5303197492983792,0.1024900378780612,0.027379597139129016,0.33981061568443005,1D-CNN
S2560,0.2361296568227896,0.4633162679701999,0.1106300409733321,0.1899240342336781,ANN
S2561,0.4489129360219167,0.287339415872162,0.08150746708740936,0.18224018101851347,1D-CNN
S2562,0.18716090558101287,0.13491231683643637,0.23153861336260462,0.44638816421994376,GRU
S2563,0.23461851667130723,0.4634665794961428,0.18212591420662208,0.11978898962592543,ANN
S2564,0.5393466784012998,0.18109021467674236,0.15813606339637223,0.12142704352558542,1D-CNN
S2565,0.3708475876023312,0.4287996763572073,0.1448760166832092,0.055476719357250036,ANN
S2566,0.44449928463161525,0.18930773456966457,0.04307436092092553,0.3231186198777948,1D-CNN
S2567,0.08553331023239613,0.7425974134534845,0.08513110600762243,0.0867381703064975,ANN
S2568,0.2563014128707935,0.1441799322188937,0.13038698904075935,0.4691316658695527,GRU
S2569,0.22814791273291546,0.2052588171860802,0.41630854663661493,0.15028472344438962,CNN-LSTM
S2570,0.12996072629233535,0.14839024193563172,0.43606109653261793,0.28558793523941506,CNN-LSTM
S2571,0.11538545039876424,0.19077281804398186,0.45488882510571815,0.23895290645153133,CNN-LSTM
S2572,0.13569926666660231,0.14902990442036887,0.5653810320558067,0.14988979685722098,CNN-LSTM
S2573,0.17751519737068094,0.1619088295317423,0.5113774545069546,0.14919851859062044,CNN-LSTM
S2574,0.18464048019542129,0.23383286983097276,0.4501452058887141,0.1313814440848918,CNN-LSTM
S2575,0.11543208290294281,0.16428174032520457,0.6672930403240251,0.05299313644783102,CNN-LSTM
S2576,0.27220522540619757,0.18869952824997938,0.4921873239763197,0.04690792236750267,CNN-LSTM
S2577,0.4215713993358634,0.3710954080013727,0.16360478849760174,0.04372840416516626,1D-CNN
S2578,0.3573716104486323,0.35953927982730866,0.14025294944462005,0.14283616027944077,ANN
S2579,0.1437622323982668,0.0638177483910247,0.5563528642638256,0.23606715494688135,CNN-LSTM
S2580,0.5281618161060635,0.08166398962183671,0.11085987364557191,0.2793143206265259,1D-CNN
S2581,0.18445510081022432,0.34312903586888593,0.08686748883659068,0.38554837448429835,GRU
S2582,0.21269202532545228,0.10187130175798424,0.05137166985589648,0.6340650030606669,GRU
S2583,0.18865041399048627,0.2754618770518879,0.12989787745399145,0.40598983150363427,GRU
S2584,0.258832629397134,0.24581192168238908,0.22049648133761504,0.274858967582862,GRU
S2585,0.2658995438244773,0.42024311598318054,0.21593065188603985,0.09792668830630234,ANN
S2586,0.07796972831177516,0.5742183009220648,0.32064698959128735,0.027164981174871053,ANN
S2587,0.3448461312742325,0.3340484031326683,0.23109342307998185,0.09001204251311645,1D-CNN
S2588,0.06429685356331762,0.1144316038240451,0.7937474068821194,0.027524135730520358,CNN-LSTM
S2589,0.5611803715803164,0.14849337802930115,0.188612467498262,0.10171378289212121,1D-CNN
S2590,0.24313022325678735,0.2168325600650082,0.45253538356646544,0.08750183311173841,CNN-LSTM
S2591,0.1470866061264575,0.07032273752771817,0.6854688235098652,0.09712183283596262,CNN-LSTM
S2592,0.40201690917573973,0.10625528152808325,0.3402030825571312,0.15152472673904926,1D-CNN
S2593,0.35317477707233136,0.3538147662823773,0.14142988977057422,0.15158056687472066,ANN
S2594,0.17816341926335322,0.2699599658604483,0.11678977570462933,0.43508683917157326,GRU
S2595,0.21188674365204574,0.3133946113201048,0.15090514523483584,0.3238134997930131,GRU
S2596,0.2518746551302447,0.2641734163981022,0.20895407592112838,0.2749978525505283,GRU
S2597,0.33692016540755765,0.33334644722044005,0.019112587904278604,0.3106207994677229,1D-CNN
S2598,0.07639235912773712,0.21289411742114597,0.5179302775098222,0.19278324594129442,CNN-LSTM
S2599,0.1076136506202947,0.172536963575182,0.6485782316593124,0.07127115414521085,CNN-LSTM
S2600,0.3391957437830212,0.3436785744372664,0.206064202704351,0.11106147907536029,ANN
S2601,0.206219408679423,0.1927094023075616,0.3484648070138192,0.25260638199919605,CNN-LSTM
S2602,0.2532905062323521,0.1503666638772626,0.38930774458730205,0.207035085303084,CNN-LSTM
S2603,0.2287768095233896,0.2764288442197915,0.3230759084552554,0.1717184378015635,CNN-LSTM
S2604,0.09357728365160903,0.4829813247544842,0.1360836655161578,0.2873577260777485,ANN
S2605,0.14916796227019044,0.2870862038202449,0.14158824418428445,0.4221575897252776,GRU
S2606,0.21953333764551441,0.30429145658215123,0.060563640821393226,0.4156115649509445,GRU
S2607,0.4124999726603703,0.1840321619786076,0.09122916058007319,0.31223870478094884,1D-CNN
S2608,0.05386528022412109,0.15246398541548067,0.12100653480623942,0.6726641995541597,GRU
S2609,0.13619204819572708,0.10164813856325382,0.11955613621967644,0.6426036770213428,GRU
S2610,0.2821121066828285,0.24444401405793195,0.2539031645390174,0.21954071472022146,1D-CNN
S2611,0.33830628939455976,0.3279619467383443,0.21092519162096957,0.12280657224612673,1D-CNN
S2612,0.3423559671618154,0.27729933139968,0.3093514055372882,0.07099329590121661,1D-CNN
S2613,0.3810134591235706,0.28090674490474626,0.22490394375263215,0.11317585221905573,1D-CNN
S2614,0.18114217604530441,0.6232987947661259,0.11958810190681128,0.0759709272817581,ANN
S2615,0.3096596977564139,0.0810333120649043,0.4876063233351395,0.12170066684354187,CNN-LSTM
S2616,0.3550626219564019,0.1119803757709328,0.4337152577511657,0.09924174452149882,CNN-LSTM
S2617,0.5078903068704165,0.30294295456076,0.1274063524458322,0.06176038612299005,1D-CNN
S2618,0.6101879220765457,0.1686511182555009,0.07246867755999188,0.1486922821079651,1D-CNN
S2619,0.15059976153918986,0.08372011826396354,0.05513691262806859,0.7105432075687799,GRU
S2620,0.18461243828807175,0.19068731904799735,0.14149692090212831,0.4832033217618028,GRU
S2621,0.3937865082220964,0.25066342226678445,0.08692816139574763,0.26862190811537134,1D-CNN
S2622,0.6843673356229238,0.10888676864565179,0.018667431032549184,0.18807846469887513,1D-CNN
S2623,0.08852677029359529,0.369361980302142,0.31067796923007623,0.23143328017418657,ANN
S2624,0.026922342261333446,0.03104077342137681,0.9122218420730592,0.029815042244230396,CNN-LSTM
S2625,0.13839835639390732,0.31214199104169305,0.4350232344050529,0.1144364181593466,CNN-LSTM
S2626,0.4534938229697145,0.2488178617961276,0.09546165134404146,0.20222666389011665,1D-CNN
S2627,0.47216525235453155,0.17911618054880202,0.1328876646610304,0.21583090243563424,1D-CNN
S2628,0.40137570212780344,0.20539826185854412,0.23264556857545435,0.16058046743819904,1D-CNN
S2629,0.12802682637864504,0.12213966614393476,0.6760001785929824,0.07383332888443726,CNN-LSTM
S2630,0.03175735988004084,0.2920904279380842,0.6149485139566787,0.06120369822519647,CNN-LSTM
S2631,0.07635490979102856,0.261062404008842,0.3224942577398091,0.3400884284603198,GRU
S2632,0.03034700998288849,0.09218315347631455,0.03358065570495744,0.8438891808358396,GRU
S2633,0.07310103506482805,0.11894904022478826,0.01169710768019774,0.796252817030186,GRU
S2634,0.01990824608452651,0.06015489066081807,0.08266751831120701,0.8372693449434471,GRU
S2635,0.04512221031696238,0.05024538710219634,0.11908368264673028,0.7855487199341142,GRU
S2636,0.02160138087985135,0.05549049517780132,0.04968052682596152,0.8732275971163848,GRU
S2637,0.052154613755144165,0.6317323531211051,0.05687406635677755,0.259238966766973,ANN
S2638,0.6534021400926459,0.1742097785888561,0.10483367031792908,0.06755441100056915,1D-CNN
S2639,0.6574936516223253,0.3025119655632804,0.03264363879826187,0.00735074401613076,1D-CNN
S2640,0.6636762679223782,0.1790164906561095,0.14110447505054333,0.016202766370966307,1D-CNN
S2641,0.23983838673882646,0.10804320201047204,0.6049425125929174,0.047175898657782614,CNN-LSTM
S2642,0.11425025343479193,0.17935066637544592,0.5750351243325753,0.13136395585718352,CNN-LSTM
S2643,0.37791401523225004,0.178333917963469,0.33838780822348424,0.1053642585807964,1D-CNN
S2644,0.18182574916035096,0.11959088504444745,0.058617270154010984,0.6399660956411932,GRU
S2645,0.1342256294795282,0.07000261392412795,0.03685116604168766,0.7589205905546562,GRU
S2646,0.1986181504909731,0.19339395943263457,0.05843485668725492,0.5495530333891374,GRU
S2647,0.0839594921436095,0.19695314910250544,0.11347826596561802,0.6056090927882666,GRU
S2648,0.04999478044613229,0.4086637154754891,0.1636724919033508,0.3776690121750306,ANN
S2649,0.389457630936342,0.35506864008304756,0.1683903244928779,0.08708340448772937,1D-CNN
S2650,0.3038752670574626,0.37347437974258885,0.2220033464879762,0.1006470067119758,ANN
S2651,0.6767199840139027,0.23592995186337157,0.0689651891780331,0.01838487494469223,1D-CNN
S2652,0.6807865113123885,0.11206868961814988,0.18171820214340836,0.025426596926051124,1D-CNN
S2653,0.12869795095658576,0.20209042111489806,0.22119028217175973,0.44802134575675623,GRU
S2654,0.15393560773870513,0.37277702905254373,0.21876069932831943,0.2545266638804327,ANN
S2655,0.23277365259364863,0.19292722333026313,0.20642434013222935,0.3678747839438561,GRU
S2656,0.18203229349703265,0.2659578355290214,0.24393875412633112,0.30807111684761823,GRU
S2657,0.16007441052748847,0.20182294255874889,0.2385066584102069,0.399595988503554,GRU
S2658,0.13254075157001308,0.23611864395603913,0.29084896291095824,0.3404916415629895,GRU
S2659,0.24216593426717295,0.3045194093931678,0.26452705057932047,0.1887876057603355,ANN
S2660,0.4021719327693542,0.25355886549331824,0.28276364394868697,0.06150555778864065,1D-CNN
S2661,0.2213290195861538,0.18620505725294834,0.5582168699362724,0.034249053224626735,CNN-LSTM
S2662,0.6827952122838522,0.19867891980863273,0.08592068776293885,0.03260518014457703,1D-CNN
S2663,0.24939608384582423,0.6666695227274286,0.057011744192503724,0.026922649234245026,ANN
S2664,0.18220584159220662,0.1297058283754128,0.20870310897142444,0.47938522106095843,GRU
S2665,0.22172066832734877,0.13839448342126773,0.13900588451086834,0.500878963740514,GRU
S2666,0.21277945226170739,0.2896301958222433,0.22011834264917507,0.2774720092668732,ANN
S2667,0.2754419789711107,0.22192011134570552,0.2715919332667281,0.2310459764164574,1D-CNN
S2668,0.29429356218651853,0.5570992741474192,0.05167086038605994,0.09693630328000212,ANN
S2669,0.5680118007672713,0.17115352191765432,0.03550434078677034,0.22533033652830153,1D-CNN
S2670,0.2168580186590791,0.38262160559927094,0.058538737142022346,0.3419816385996316,ANN
S2671,0.11283747456072517,0.07348692113338051,0.2962201864076562,0.5174554178982386,GRU
S2672,0.11070527822112672,0.08131553204755292,0.09391474903007611,0.7140644407012453,GRU
S2673,0.1379648432796562,0.21354745053855126,0.16411191933513106,0.48437578684666016,GRU
S2674,0.09584984987618483,0.027172735027894218,0.05422853895129102,0.8227488761446292,GRU
S2675,0.10551531528190551,0.07650571417884831,0.2717388519719129,0.5462401185673336,GRU
S2676,0.38490257125968375,0.02615648787524463,0.10846474973736694,0.4804761911277112,GRU
S2677,0.09774403718565197,0.03424836231947967,0.05307372865949984,0.8149338718353691,GRU
S2678,0.13979492024591056,0.08972421310392807,0.07093297630618439,0.6995478903439826,GRU
S2679,0.24433363778946443,0.1941956224867122,0.13798780329849003,0.42348293642533247,GRU
S2680,0.25834961677697166,0.3962618185405851,0.14805911016883358,0.19732945451360984,ANN
S2681,0.3536461582648876,0.4980740876037713,0.04373205156022273,0.10454770257111742,ANN
S2682,0.2318873934210106,0.33007803853451745,0.3312945754288755,0.10673999261559636,CNN-LSTM
S2683,0.07121775125634493,0.14425012507931806,0.7505847982381112,0.03394732542622574,CNN-LSTM
S2684,0.204218076972308,0.2509527499724271,0.4719657998282477,0.07286337322701736,CNN-LSTM
S2685,0.4084034797019176,0.1990747933066696,0.3283093510736857,0.06421237591772697,1D-CNN
S2686,0.5085482354598202,0.12538246127067396,0.29535626689791467,0.07071303637159103,1D-CNN
S2687,0.3847288998187521,0.13718480118484885,0.37188363271002517,0.10620266628637734,1D-CNN
S2688,0.6359441957943617,0.12306197483218871,0.13373001195491263,0.1072638174185335,1D-CNN
S2689,0.14118921777832516,0.5935920556037989,0.13270192481427465,0.13251680180360143,ANN
S2690,0.14307422443646445,0.16840278763707728,0.13386247334099183,0.5546605145854683,GRU
S2691,0.26104935809032026,0.26613768287556333,0.16902291157205915,0.30379004746205873,GRU
S2692,0.3465729199456996,0.31763726325916025,0.12683321410102055,0.20895660269411745,1D-CNN
S2693,0.5253879654188905,0.08784784242097575,0.01437541555051613,0.37238877660961817,1D-CNN
S2694,0.31390477981142617,0.03094119637680513,0.027010148124952622,0.6281438756868156,GRU
S2695,0.0831855362733458,0.4954955672680512,0.29208767143972325,0.12923122501887957,ANN
S2696,0.6690148990511678,0.10838956922903215,0.09049894691648487,0.13209658480331615,1D-CNN
S2697,0.07140096634906275,0.3295916209439945,0.5158491495592153,0.0831582631477261,CNN-LSTM
S2698,0.10182470153417382,0.33306858165168635,0.3585769450710936,0.2065297717430458,CNN-LSTM
S2699,0.18310948850417544,0.5116144147715285,0.07647754619431307,0.22879855052998282,ANN
S2700,0.144505633063521,0.46993756833103806,0.04378814673604046,0.34176865186939975,ANN
S2701,0.3024177792769329,0.5153694541896702,0.09161280459176203,0.09059996194163385,ANN
S2702,0.4278465848359537,0.2751340544270784,0.166352846747216,0.1306665139897511,1D-CNN
S2703,0.24997057614244667,0.2921435234112045,0.23674103387514545,0.2211448665712032,ANN
S2704,0.17525016067437893,0.22863974130085127,0.2820050632712815,0.31410503475349016,GRU
S2705,0.21656911027582634,0.2574336182122862,0.29497717763423625,0.2310200938776496,CNN-LSTM
S2706,0.23198731964364033,0.24102670155057157,0.3179227609163496,0.20906321788944013,CNN-LSTM
S2707,0.25216230368471493,0.22236853226194472,0.34327032230818466,0.18219884174515738,CNN-LSTM
S2708,0.21101057935436382,0.24424729358363037,0.3860386501855891,0.1587034768764146,CNN-LSTM
S2709,0.11275182061897529,0.12495222510400121,0.720556978012661,0.04173897626436525,CNN-LSTM
S2710,0.3506363193865182,0.1943202448985102,0.4059384600922768,0.04910497562269445,CNN-LSTM
S2711,0.5661612147559659,0.24083383698099642,0.16719709354492548,0.025807854718111436,1D-CNN
S2712,0.5218143756198133,0.2690531006704403,0.0760017766640487,0.13313074704569589,1D-CNN
S2713,0.32288015718951557,0.311833374176059,0.11346478320211144,0.25182168543231054,1D-CNN
S2714,0.19563995540374585,0.13979783271284438,0.2333771973388173,0.4311850145445926,GRU
S2715,0.378244665101343,0.23393966928394785,0.21651661734118322,0.17129904827352188,1D-CNN
S2716,0.2819621757667903,0.34844263022858324,0.2562876789227235,0.11330751508190016,ANN
S2717,0.13248664396361706,0.2067795063176066,0.6112517066496778,0.04948214306909803,CNN-LSTM
S2718,0.22210976216780043,0.17648255207456104,0.543836510047138,0.05757117571050042,CNN-LSTM
S2719,0.23394771495833838,0.3289301186643047,0.36998358003236326,0.06713858634499253,CNN-LSTM
S2720,0.26717666752513053,0.35872689012264974,0.27568300487076797,0.09841343748144982,ANN
S2721,0.34228669475009776,0.2954339724016949,0.2522763016781424,0.1100030311700685,1D-CNN
S2722,0.2229314605163075,0.3558321634729059,0.34998762484764556,0.07124875116313893,ANN
S2723,0.2926059208750831,0.1877779735069787,0.47288660360115675,0.04672950201678099,CNN-LSTM
S2724,0.29385373580242996,0.2923723767216557,0.3646319881691891,0.049141899306725405,CNN-LSTM
S2725,0.5410055407449229,0.31057561454099214,0.07312422504163671,0.07529461967244852,1D-CNN
S2726,0.29485811785734073,0.41144694810223736,0.16398011138152463,0.1297148226588974,ANN
S2727,0.20260552295330336,0.2255973054897263,0.44896707372431954,0.12283009783265048,CNN-LSTM
S2728,0.2838682495270648,0.2241873973570965,0.344672727169854,0.1472716259459814,CNN-LSTM
