Segment,1D-CNN,ANN,LSTM,CNN-LSTM,GRU,Selected
S2959,0.15274799369441894,0.33771883278814013,0.13605241606333715,0.08960068400781045,0.28388007344629357,ANN
S2960,0.22035207027810358,0.1190370473983969,0.12469850773815909,0.085835411372105,0.45007696321323454,GRU
S2961,0.163413762338118,0.30613486429032305,0.13123674932783838,0.15513436174707673,0.24408026229664367,ANN
S2962,0.1380888703613273,0.4433042534719555,0.05911358826208212,0.27519644482349404,0.08429684308114092,ANN
S2963,0.14141997585133334,0.2500300263620014,0.17128085996703904,0.3467116896734816,0.09055744814614426,CNN-LSTM
S2964,0.37226669203162105,0.1546005186901856,0.14064647862328863,0.14322077253892557,0.18926553811597807,1D-CNN
S2965,0.19299933188185023,0.22072215042048984,0.19584816725167775,0.14755668567529245,0.24287366477068972,GRU
S2966,0.2584356953268724,0.20214540014342602,0.15520826961925932,0.1714662441622236,0.21274439074821827,1D-CNN
S2967,0.20323325231059994,0.24182136945640897,0.19188732453873006,0.1833582010247091,0.17969985266955218,ANN
S2968,0.17452938240292828,0.390570952862503,0.14044249437749481,0.15536523902973146,0.13909193132734238,ANN
S2969,0.44074538828077914,0.2937735107317831,0.06554513086088519,0.06967132072925347,0.13026464939729882,1D-CNN
S2970,0.2362210733769847,0.2409355737178655,0.16791933681024687,0.20556511904958527,0.1493588970453185,ANN
S2971,0.23464030831894514,0.2268848066214707,0.17513405364584309,0.252134851489154,0.1112059799245856,CNN-LSTM
S2972,0.41131321617146277,0.06182092722300414,0.2933655160496798,0.14297153927737502,0.0905288012784784,1D-CNN
S2973,0.032713382959263425,0.9037924915873605,0.011527988054838371,0.03212054265430551,0.01984559474423198,ANN
S2974,0.21982134569942904,0.10328559329710374,0.11978923757288068,0.3202532260509001,0.23685059737968747,CNN-LSTM
S2975,0.2534207356278275,0.1285831976755994,0.07177181811012742,0.4731904774208085,0.07303377116563738,CNN-LSTM
S2976,0.24717055037151175,0.1857595190372227,0.19336055393226304,0.2712156264906239,0.10249375016837901,CNN-LSTM
S2977,0.6194570983708936,0.0528055588025583,0.09279354934525551,0.16575992843470713,0.06918386504658462,1D-CNN
S2978,0.5301345045732031,0.06162466768572266,0.1092559867248739,0.04455881773772056,0.25442602327847946,1D-CNN
S2979,0.19025977119485682,0.1377027409247921,0.12462353784018397,0.053780797441983434,0.4936331525981837,GRU
S2980,0.1791348360448471,0.15289606207048836,0.18732706112707326,0.1055667598162861,0.37507528094130493,GRU
S2981,0.2200935214900681,0.23330442807557306,0.14445837073063877,0.1623575224805606,0.23978615722315885,GRU
S2982,0.44862446495837993,0.31389777453239603,0.020967369961939392,0.0899233461608711,0.12658704438641294,1D-CNN
S2983,0.6916770392266713,0.05018557924108055,0.0021678579421527473,0.01691443623626429,0.23905508735383116,1D-CNN
S2984,0.4012299143895966,0.24354308799717675,0.018442643617503078,0.19507587747409066,0.14170847652163224,1D-CNN
S2985,0.21905500145574652,0.2528143937683627,0.1234963694003211,0.3046904334054904,0.09994380197007878,CNN-LSTM
S2986,0.16812475848514752,0.14459035553327695,0.2689914643096868,0.27830988856739497,0.13998353310449407,CNN-LSTM
S2987,0.1300592163714206,0.14201272976378354,0.23288193518105416,0.328142963922148,0.16690315476159237,CNN-LSTM
S2988,0.22558729641114647,0.13774294281351182,0.17241274486932714,0.3160969783660336,0.14816003753998075,CNN-LSTM
S2989,0.1237179867413915,0.09884078615813978,0.09224661808129637,0.5960699060957148,0.08912470292345757,CNN-LSTM
S2990,0.08383019829885414,0.0712040048814329,0.08283018858807968,0.07816961080628156,0.6839659974253504,GRU
S2991,0.08901032924767757,0.2529843892717744,0.10424847977535176,0.10276607630250262,0.45099072540269475,GRU
S2992,0.125200339403374,0.23005518693562477,0.07571780918426223,0.06479896743252962,0.5042276970442096,GRU
S2993,0.734471193368302,0.07083734329221335,0.01128493164835303,0.011956792767408306,0.17144973892372475,1D-CNN
S2994,0.20854196022399976,0.10390452030048347,0.030835694447416906,0.2773159181517967,0.3794019068763031,GRU
S2995,0.1203890116222523,0.14535337660458444,0.1380182938110183,0.4922751307415154,0.10396418722062935,CNN-LSTM
S2996,0.22978875763297787,0.2897384950782854,0.1659734843942316,0.19437976372857352,0.12011949916593136,ANN
S2997,0.6757441110621151,0.133296938905822,0.04033217740180824,0.11367341661884603,0.036953356011408846,1D-CNN
S2998,0.48993200025863826,0.2586983490809445,0.06861307346194455,0.08342829209123472,0.09932828510723803,1D-CNN
S2999,0.07250545409390409,0.8115982548646995,0.008762948195645692,0.04831481549781702,0.05881852734793374,ANN
S3000,0.15025281512704586,0.09588630776487751,0.052750884829192726,0.23378518067506568,0.4673248116038181,GRU
S3001,0.31691032730019325,0.10412011045269437,0.15022420733581937,0.30238981273036764,0.12635554218092632,1D-CNN
S3002,0.3373285181050895,0.09472157963096048,0.2751007087243041,0.15360566242497556,0.13924353111466964,1D-CNN
S3003,0.277031798882754,0.17739977568737123,0.12147939734661056,0.12425509052823622,0.2998339375550272,GRU
S3004,0.17386669762550816,0.12885316964165575,0.2109059295893278,0.1130144674858087,0.3733597356576994,GRU
S3005,0.20134987508920854,0.18436693229190257,0.18976934503541235,0.17427631808057467,0.25023752950290307,GRU
S3006,0.17611995129652397,0.22204797143580432,0.1595838219888307,0.28344548242369483,0.1588027728551462,CNN-LSTM
S3007,0.17481725729580547,0.4084856127733104,0.0856312468168934,0.16132594852360058,0.16973993459038983,ANN
S3008,0.19582734806373575,0.15612031927385947,0.29568906938313466,0.14109997831872886,0.21126328496054042,LSTM
S3009,0.1772066516693914,0.1524548303723907,0.2496843502959938,0.15030716812591322,0.2703469995363101,GRU
S3010,0.17119481532355268,0.2064274251592411,0.08546323764065412,0.07262240013321546,0.4642921217433366,GRU
S3011,0.03117423465288083,0.7529826522440703,0.05184636553789737,0.06070189615041835,0.10329485141473242,ANN
S3012,0.5710033562872242,0.12838782475981722,0.025173284355550916,0.024634739721038554,0.25080079487636836,1D-CNN
S3013,0.27662499280066244,0.21149964092079232,0.06604029842546909,0.10075804880064855,0.3450770190524276,GRU
S3014,0.1360814308862711,0.5199030477297736,0.07091970902174607,0.12066106294452918,0.15243474941768043,ANN
S3015,0.2031242699792287,0.09170628862298943,0.37832158200674026,0.10118728254035318,0.22566057685068816,LSTM
S3016,0.18881685854495442,0.5070922065393809,0.07074920608505113,0.06142687014036864,0.17191485869024611,ANN
S3017,0.2739213692010724,0.1415147294948296,0.14977869654552062,0.18089866574730165,0.2538865390112754,1D-CNN
S3018,0.2191001516335474,0.21123868235704785,0.1499203064636301,0.24728084853114649,0.17246001101462802,CNN-LSTM
S3019,0.24214402309214553,0.2139267941491903,0.1787843128129869,0.18341119367410647,0.18173367627157178,1D-CNN
S3020,0.1840158917456198,0.29185720627542744,0.11008779068756357,0.2856722525924652,0.12836685869892375,ANN
S3021,0.30236896156879095,0.10540057717005408,0.25073550687086815,0.2403506343024763,0.10114432008780903,1D-CNN
S3022,0.3758725977980544,0.19514186216935714,0.07523372931693743,0.26291284291054545,0.09083896780510584,1D-CNN
S3023,0.1770322437007464,0.2086100411758276,0.16856421457645027,0.19094991181337512,0.2548435887336002,GRU
S3024,0.15620278052018502,0.1680070928096622,0.14776845459232835,0.3043953064103184,0.22362636566750502,CNN-LSTM
S3025,0.15377598805281323,0.1220413283586223,0.22342218712664524,0.3449476580163353,0.15581283844558416,CNN-LSTM
S3026,0.23417588772113423,0.2829745726235268,0.17554153085835483,0.18268996900855788,0.12461803978842563,ANN
S3027,0.22378412449553536,0.18610254799494302,0.23259157238668762,0.15917425672421226,0.19834749839862054,LSTM
S3028,0.15414569379803925,0.22586140592451878,0.24350076762065828,0.1775380646600356,0.19895406799674767,LSTM
S3029,0.2074578736207882,0.14343276305439231,0.24702721384992196,0.2366044207997074,0.16547772867519128,LSTM
S3030,0.19110215005856865,0.25259335284326184,0.19336207632697489,0.2261990016914406,0.13674341907975474,ANN
S3031,0.14182322256948765,0.23458456381015932,0.17898290317846163,0.3386993409911911,0.10590996945069907,CNN-LSTM
S3032,0.2313136818367723,0.22745374846412228,0.18884520581167452,0.214928696012368,0.13745866787506303,1D-CNN
S3033,0.1954400251121138,0.29245120802281627,0.15067634907938193,0.2471272012993809,0.11430521648630722,ANN
S3034,0.1218102131205635,0.1683629522390191,0.11877314137160828,0.5285531570549318,0.06250053621387634,CNN-LSTM
S3035,0.21699202687242747,0.11768983111584383,0.21082997225979921,0.37415969273783567,0.08032847701409412,CNN-LSTM
S3036,0.2936267770970904,0.28634807027989884,0.13862187564233686,0.20097668279556202,0.08042659418511214,1D-CNN
S3037,0.31554557894972635,0.03883022708685275,0.1239687681879108,0.03509978922935859,0.4865556365461517,GRU
S3038,0.27994120168463205,0.19761910865056778,0.15080773721824223,0.09289048314638104,0.27874146930017796,1D-CNN
S3039,0.1928686745696124,0.20811664038451522,0.1986458199737051,0.16333611816017737,0.23703274691198983,GRU
S3040,0.18365740730561927,0.2410755366569095,0.19133321163699782,0.22262225951286388,0.16131158488761047,ANN
S3041,0.14882599306165548,0.19420984618545836,0.16657876734905772,0.3977429931805207,0.09264240022330707,CNN-LSTM
S3042,0.33878442005455417,0.14320794950331603,0.19582510838741035,0.22197682428555435,0.10020569776916494,1D-CNN
S3043,0.2597902664691961,0.17480806997417114,0.21563637955726916,0.08946800363440632,0.26029728036495703,GRU
S3044,0.1966289202823621,0.21018198809986863,0.18918892201782103,0.10739424547475405,0.2966059241251951,GRU
S3045,0.20699140131547683,0.14140339176562822,0.21489913649275716,0.2313848678636636,0.20532120256247433,CNN-LSTM
S3046,0.1430966096279373,0.18284344220218723,0.23783732772734406,0.2811769851446249,0.15504563529790674,CNN-LSTM
S3047,0.2103095919593973,0.3393893769972593,0.15343693059646885,0.22786873266799323,0.06899536777888134,ANN
S3048,0.09733690758518723,0.15246144427156938,0.48412927432709807,0.15845667308354272,0.10761570073260249,LSTM
S3049,0.1541451454371026,0.07357882539434736,0.4295441117143051,0.20994499728906674,0.1327869201651776,LSTM
S3050,0.3711791373748304,0.03416569187239608,0.28989297021497257,0.0537309860485187,0.2510312144892823,1D-CNN
S3051,0.14113426364468912,0.28574461125233613,0.13953428653739658,0.07935381406488506,0.3542330245006932,GRU
S3052,0.18092193520979424,0.10474842157213775,0.20965926482237152,0.12353114915507016,0.38113922924062604,GRU
S3053,0.18841705552165172,0.22201402942580176,0.17646718259622388,0.1741982208145358,0.23890351164178678,GRU
S3054,0.313705903246577,0.1365658862863478,0.14189441696869903,0.18516165655087174,0.2226721369475058,1D-CNN
S3055,0.39381952739220777,0.19197788482844586,0.050470903254281926,0.06383457637157877,0.2998971081534856,1D-CNN
S3056,0.14603614041011065,0.5651089085455083,0.053368179887132834,0.12424522649758785,0.11124154465966052,ANN
S3057,0.11824942365451796,0.36797333434632,0.11734945343748238,0.2608218015694846,0.13560598699219503,ANN
S3058,0.1275408916744507,0.16529954078855438,0.12079930557326496,0.5242983111731915,0.06206195079053858,CNN-LSTM
S3059,0.08851350895293437,0.175095048480083,0.10941806981604318,0.5994022506650689,0.027571122085870602,CNN-LSTM
S3060,0.1518525343205289,0.04719581153215108,0.48175369879200974,0.24790774696818565,0.07129020838712571,LSTM
S3061,0.48248891827648305,0.11857528268849296,0.14854316129197254,0.08647396708527814,0.16391867065777357,1D-CNN
S3062,0.1554302642842086,0.2250976558953832,0.13086157782237093,0.10401126801538793,0.3845992339826494,GRU
S3063,0.14983403578214913,0.21090994158235743,0.2044937929400341,0.15726553065728685,0.27749669903817165,GRU
S3064,0.18183025808349965,0.2060821622188578,0.21097848189681423,0.17562278172096088,0.22548631607986613,GRU
S3065,0.18258884002691764,0.2625809770909964,0.18014783131363013,0.1818550852143917,0.19282726635406433,ANN
S3066,0.2152630589608945,0.1803414622345642,0.09723885124956778,0.23452578286761544,0.27263084468735765,GRU
S3067,0.28352052969315894,0.10167866272744742,0.04286543269135855,0.48321351532280354,0.08872185956523249,CNN-LSTM
S3068,0.16774396724328464,0.2237129739581624,0.16365192252288482,0.17122580716146288,0.2736653291142055,GRU
S3069,0.30860493752362766,0.21098999719123845,0.14449313009531606,0.24625541280822263,0.08965652238159662,1D-CNN
S3070,0.22977881442058343,0.12545183162920076,0.46730784469015973,0.0841657976186924,0.0932957116413634,LSTM
S3071,0.21515847374481292,0.510061663953526,0.06741182289280555,0.10801008392099748,0.09935795548785782,ANN
S3072,0.17644219681744108,0.17229023487127682,0.14230022180467408,0.29088721946946294,0.2180801270371448,CNN-LSTM
S3073,0.13406430081211015,0.12054240713712859,0.17401989914937924,0.46046709484467413,0.11090629805670738,CNN-LSTM
S3074,0.2629123530726722,0.08148636495847418,0.2981981722966379,0.16137314687198676,0.19602996280022814,LSTM
S3075,0.19554086752471533,0.1943761174715731,0.150124295137996,0.09033951122235566,0.36961920864335956,GRU
S3076,0.1810380189449646,0.11426468149147048,0.2294793319882695,0.12462830600394563,0.35058966157134985,GRU
S3077,0.192709124793251,0.16668243093814142,0.20780705017964027,0.14132280094998,0.2914785931389868,GRU
S3078,0.18750753306024898,0.2156135042237435,0.1641276985111028,0.1808796776092318,0.25187158659567205,GRU
S3079,0.07777664912191334,0.3207805005652145,0.0750274326517216,0.47283992626711907,0.05357549139403281,CNN-LSTM
S3080,0.13692945947331683,0.08229570745423677,0.48503128888351893,0.17320993729406398,0.12253360689486276,LSTM
S3081,0.6029390356608682,0.027379975048265913,0.18307968420587745,0.04492457524627007,0.141676729838718,1D-CNN
S3082,0.1504582849164334,0.06936445108594343,0.3964838336674634,0.09987321928541155,0.283820211044748,LSTM
S3083,0.09090568927252082,0.06735651939286222,0.35807837587662933,0.11441054098327459,0.36924887447471244,GRU
S3084,0.18749456476046644,0.03599500630603961,0.48990920068352845,0.12319186499182852,0.16340936325813732,LSTM
S3085,0.04401925428282536,0.02797758626831305,0.12617231054594136,0.7706479528293155,0.031182896073604974,CNN-LSTM
S3086,0.0804853083484794,0.06122210265972039,0.6771794058522601,0.0885219875575961,0.09259119558194388,LSTM
S3087,0.16798907956118056,0.19473016390052372,0.12930617406443937,0.10470888408549572,0.4032656983883596,GRU
S3088,0.19027498019346623,0.28606520813310704,0.07053393740543235,0.10147949342079234,0.35164638084720173,GRU
S3089,0.14972477576095028,0.3174429133060859,0.06272502100504013,0.105885814035116,0.36422147589280784,GRU
S3090,0.35112683754261514,0.11533098472443941,0.052507551184907665,0.14469545539956932,0.3363391711484682,1D-CNN
S3091,0.07600544494607778,0.19406826509389877,0.07557597312206274,0.5572440870240788,0.09710622981388167,CNN-LSTM
S3092,0.1256280064593105,0.24670608218102236,0.14150229028267683,0.3337677571777033,0.15239586389928736,CNN-LSTM
S3093,0.4330916756092995,0.20227259407317277,0.12975200192155514,0.12760818926506995,0.10727553913090201,1D-CNN
S3094,0.5748334847493175,0.1036779246053088,0.05372405447950873,0.1900861149503602,0.07767842121550568,1D-CNN
S3095,0.672286207192465,0.053875907010370504,0.09399808523168893,0.11303681058130444,0.06680298998417103,1D-CNN
S3096,0.4541618106985031,0.15931440252888268,0.06322877383851126,0.2385143821340833,0.08478063080001916,1D-CNN
S3097,0.4497078009160791,0.13166125181536636,0.07599876778946345,0.23282816310717613,0.10980401637191496,1D-CNN
S3098,0.7845026074168718,0.03938334909942397,0.02614154355508296,0.09577853228018399,0.054193967648436744,1D-CNN
S3099,0.21636169661389998,0.17952684894316312,0.10408178948654744,0.15609496783356358,0.3439346971228254,GRU
S3100,0.16640113811311577,0.12655437494317143,0.24306184795374647,0.19547486507468645,0.26850777391528025,GRU
S3101,0.24970342985944435,0.16492294828895018,0.23212193180245708,0.1794521720077753,0.17379951804137328,1D-CNN
S3102,0.19203164419671176,0.028369022980502683,0.010006267442501751,0.03467865957928935,0.7349144058009939,GRU
S3103,0.7625253812683923,0.040720396653130424,0.01689400841204094,0.05742527657698397,0.122434937089452,1D-CNN
S3104,0.42751429519741685,0.1920360941408686,0.04583852102359114,0.09461432878712996,0.2399967608509945,1D-CNN
S3105,0.2991581200816209,0.17037544254975567,0.04009259718584539,0.11978107977369991,0.37059276040907774,GRU
S3106,0.16596647851991003,0.24936714172132857,0.0650407227795345,0.20888169813648244,0.3107439588427443,GRU
S3107,0.1964367769747772,0.16233055830373289,0.20845126715752826,0.24509898269367134,0.1876824148702901,CNN-LSTM
S3108,0.22515927683887293,0.23208126065452925,0.19697426657209383,0.2163962674558364,0.12938892847866698,ANN
S3109,0.1319768065153409,0.29971471070782846,0.16730032266755052,0.23440256749377453,0.1666055926155054,ANN
S3110,0.3844583926979993,0.12059405844635608,0.1862508770977582,0.08970830048317933,0.21898837127470747,1D-CNN
S3111,0.09603353923819169,0.19442495904055265,0.2725306093457586,0.17572984752972015,0.26128104484577636,LSTM
S3112,0.10650161650804951,0.24232747822274497,0.30823026299508877,0.087552660598316,0.25538798167580085,LSTM
S3113,0.2944321097106162,0.18597276710127822,0.0995949552939524,0.17085767331047438,0.24914249458367865,1D-CNN
S3114,0.1740049723259009,0.15763592994308798,0.2583098341833982,0.14166218251230644,0.2683870810353067,GRU
S3115,0.07505778852125605,0.05311870256163317,0.09166938366679155,0.06708207023808543,0.7130720550122338,GRU
S3116,0.16316239207730004,0.16507103315629013,0.1930744272550983,0.14332456649046524,0.3353675810208474,GRU
S3117,0.3766493414765451,0.11312083757560377,0.2553459494683199,0.19389900999448764,0.06098486148504308,1D-CNN
S3118,0.34561120255528116,0.13132879870930986,0.06164422937165868,0.38229034083417013,0.07912542852957982,CNN-LSTM
S3119,0.3567221342347905,0.21434559572120623,0.09670568672708652,0.22811081309400139,0.10411577022291651,1D-CNN
S3120,0.264965380786409,0.07400050888614408,0.14757623739506104,0.39558498132722947,0.11787289160515561,CNN-LSTM
S3121,0.39241747932964566,0.10403520154430163,0.12363836043102361,0.29707303937089735,0.08283591932413102,1D-CNN
S3122,0.2884351551055382,0.325843231041048,0.12168571503279489,0.14356226044158463,0.12047363837903392,ANN
S3123,0.3471051790266075,0.12418806588875377,0.08956347951151261,0.10415249366791784,0.334990781905208,1D-CNN
S3124,0.09398765612952434,0.07281462662090067,0.19615512970632393,0.10547248540423795,0.5315701021390128,GRU
S3125,0.146395393323927,0.0971690248879983,0.24207259795390879,0.13534347684282086,0.3790195069913452,GRU
S3126,0.6593403610116184,0.04712105142815438,0.030534388604690436,0.04873826256307892,0.21426593639245886,1D-CNN
S3127,0.716252307810517,0.06926247365568472,0.022578769599349454,0.055803165049993365,0.13610328388445558,1D-CNN
S3128,0.4597433092714672,0.14157609113267547,0.038916036538438004,0.08340521184022462,0.27635935121719457,1D-CNN
S3129,0.38010700615869264,0.3084493272415272,0.00996758322533143,0.06703149590052519,0.23444458747392324,1D-CNN
S3130,0.09787868734295026,0.052263865847297114,0.007662051800565797,0.04604419617341611,0.7961511988357708,GRU
S3131,0.18641832341730724,0.16417649475803117,0.04933850373483871,0.3774260883996051,0.2226405896902179,CNN-LSTM
S3132,0.2815018351150457,0.09103381178073246,0.19252067716002697,0.2947597892109301,0.14018388673326498,CNN-LSTM
S3133,0.17445568774064868,0.12932604561320155,0.15854433052779493,0.4387733529156936,0.09890058320266157,CNN-LSTM
S3134,0.19475362557955142,0.2651707093192601,0.2160720994519936,0.12197361410990833,0.20202995153928638,ANN
S3135,0.09707202219698051,0.5002369638407698,0.12375621460227523,0.02712441331227213,0.2518103860477026,ANN
S3136,0.10579013867494015,0.14379206373338457,0.15019778003907888,0.018737797578122852,0.5814822199744737,GRU
S3137,0.022639873438060468,0.058106543148779485,0.03428703090454019,0.0060896144909987305,0.8788769380176211,GRU
S3138,0.06721867414436541,0.05771755507860332,0.24741928944287964,0.03263805660464599,0.5950064247295068,GRU
S3139,0.1006108424563254,0.11954174124590228,0.32280034253457496,0.06395879801257977,0.3930882757506179,GRU
S3140,0.2374697369989891,0.18102004107622324,0.27511867860619305,0.16070182951794346,0.14568971380065127,LSTM
S3141,0.9666022384350673,0.01128133126838286,0.004688932252195181,0.015106092237079472,0.0023214058072749512,1D-CNN
S3142,0.5774334834071472,0.15493335255270907,0.043795644184098675,0.18557490366986257,0.03826261618618209,1D-CNN
S3143,0.39156234592831857,0.25879340644223253,0.12662742344471323,0.1445299797249935,0.078486844459741,1D-CNN
S3144,0.340747913235189,0.34672718568125943,0.04872664674507902,0.2176577721711048,0.04614048216736752,ANN
S3145,0.3537021798444796,0.1360574226597385,0.14995920128835086,0.2054038515116244,0.15487734469580783,1D-CNN
S3146,0.2453854923449376,0.16596509650933744,0.08678437268055932,0.3479666005125497,0.15389843795261618,CNN-LSTM
S3147,0.2885628208830827,0.13788696039671694,0.21613049459133382,0.2727277295762249,0.08469199455264141,1D-CNN
S3148,0.09369531667933303,0.11664530887631984,0.4362217421975995,0.273694026085697,0.07974360616105078,LSTM
S3149,0.1514546820226212,0.14036691372299007,0.4631236164696201,0.10594691481848749,0.13910787296628072,LSTM
S3150,0.32564965052654615,0.17487158903686,0.13312862086415297,0.15516829672368504,0.2111818428487558,1D-CNN
S3151,0.32592179536551014,0.1713601746309724,0.13619386127040534,0.1265015308671292,0.24002263786598305,1D-CNN
S3152,0.414947182155032,0.19164466526595428,0.04761380962922577,0.15050220158583574,0.19529214136395148,1D-CNN
S3153,0.44550087304526276,0.15762953872973082,0.05002710246275119,0.13832258789656754,0.20851989786568748,1D-CNN
S3154,0.24141544847854102,0.3817585403367068,0.025582914668378757,0.09318394061721576,0.25805915589915807,ANN
S3155,0.13944749561697653,0.13230595525167899,0.03846056134805182,0.06946415902318614,0.6203218287601063,GRU
S3156,0.3042059333119915,0.18564563199825135,0.17276597004292504,0.1803798555814757,0.15700260906535612,1D-CNN
S3157,0.10976693185261373,0.38369964330959,0.15275956411095512,0.17544021492223955,0.17833364580460165,ANN
S3158,0.3210607384907174,0.172556475236846,0.19019074081567416,0.0961099939789185,0.22008205147784274,1D-CNN
S3159,0.19028215972320292,0.13452528203694913,0.2604406927558261,0.26442650339896,0.15032536208506198,CNN-LSTM
S3160,0.16294292076726713,0.23336965855418007,0.22543355369181128,0.1718554007382416,0.20639846624850008,ANN
S3161,0.22061062658295374,0.20098955866496307,0.15742817924918645,0.2254264743107041,0.19554516119219295,CNN-LSTM
S3162,0.06285277058531395,0.05748841489024576,0.2346754309029576,0.04837378668636939,0.5966095969351122,GRU
S3163,0.03852415453577167,0.037164302104897386,0.1072477323133668,0.023657520350578273,0.7934062906953849,GRU
S3164,0.09677320827495034,0.042799702006952094,0.031844713312247405,0.013344814627773663,0.8152375617780759,GRU
S3165,0.11983422942199953,0.11194586141662495,0.1814805829172309,0.07738841019438608,0.5093509160497582,GRU
S3166,0.46855656901396026,0.14728254682470837,0.16023195058088044,0.15349420963393723,0.0704347239465136,1D-CNN
S3167,0.5956470530504224,0.13503327398822706,0.0729657077071317,0.17015822266601052,0.02619574258820853,1D-CNN
S3168,0.46025677075050136,0.1569808591915953,0.050132530411995814,0.23174579207502483,0.100884047570882,1D-CNN
S3169,0.4809941140280837,0.09605449333796215,0.05659448007414472,0.15325845171959296,0.21309846084021555,1D-CNN
S3170,0.2434609276179447,0.10519390089389893,0.06867356340811188,0.38698792439106966,0.1956836836889744,CNN-LSTM
S3171,0.4425366683187289,0.15194522675252467,0.04350151959352245,0.30030949384919153,0.06170709148603162,1D-CNN
S3172,0.12861011377311396,0.16458783348392986,0.3110739827486421,0.2766510032630251,0.11907706673128912,LSTM
S3173,0.1760280694671908,0.1599322869022213,0.2454010387935116,0.16910957090898412,0.24952903392809128,GRU
S3174,0.21801094113461392,0.18430524316735653,0.15766996075062367,0.12094450650915951,0.3190693484382474,GRU
S3175,0.3088501047668401,0.1329805000167106,0.047918733066522674,0.12129276868506053,0.3889578934648661,GRU
S3176,0.15975151814235058,0.2573970005056777,0.05716649102606518,0.11373102993205975,0.4119539603938472,GRU
S3177,0.1662845339374542,0.3241431051081248,0.028168184159652238,0.24424974904649058,0.23715442774827813,ANN
S3178,0.22956175692409483,0.083163088790025,0.167609460427445,0.13343231939893022,0.3862333744595048,GRU
S3179,0.10013677855850832,0.27132249524258095,0.051161906173123585,0.16613654502340786,0.411242275002379,GRU
S3180,0.10603910661900362,0.10176660572238189,0.16384110277030967,0.17219856229555955,0.4561546225927453,GRU
S3181,0.1324669291430264,0.12126776168498164,0.1874422011602635,0.1741733053676953,0.38464980264403414,GRU
S3182,0.06382923375879551,0.4549637800854345,0.11307927653305674,0.09546444212198106,0.2726632675007319,ANN
S3183,0.17159477082703856,0.17611266435361544,0.1940908660501734,0.0564698433671788,0.4017318554019938,GRU
S3184,0.04199552062892536,0.07405570885369739,0.14406925994750652,0.03352659236382982,0.7063529182060397,GRU
S3185,0.047299136595735,0.17180631599473642,0.13479237153225532,0.02867949251494694,0.6174226833623265,GRU
S3186,0.055941609438097804,0.08966788153291651,0.08692652890025723,0.02457890927442673,0.742885070854302,GRU
S3187,0.050809364048192744,0.09114673417580542,0.13030525844319157,0.03880861025291754,0.6889300330798929,GRU
S3188,0.08913112960356025,0.07630847456978661,0.45422175688422745,0.05685460430014883,0.3234840346422768,LSTM
S3189,0.30531665393209667,0.3200074697031177,0.10581930498917912,0.2086332235757574,0.060223347799849204,ANN
S3190,0.5125140548982974,0.16080203635416287,0.1360633127251134,0.13425849059959263,0.05636210542283352,1D-CNN
S3191,0.4916499742675248,0.13379072818170296,0.05433400632248872,0.2680543021353856,0.05217098909289767,1D-CNN
S3192,0.21654137899367826,0.29051024763848987,0.13839815757588814,0.17006841579964282,0.1844817999922999,ANN
S3193,0.11993258052108999,0.2265053867277657,0.1048333269416052,0.11913076410764305,0.4295979417018973,GRU
S3194,0.16581300263470544,0.19399861144286865,0.1978770277224973,0.15795913419869312,0.28435222400123683,GRU
S3195,0.19619547074379454,0.20617141036302553,0.2041682452067685,0.16986540917972076,0.22359946450669044,GRU
S3196,0.20659404146781238,0.2709062338836439,0.12125157622291191,0.13266498768276,0.2685831607428719,ANN
S3197,0.07442490885218904,0.42264304933600655,0.024386046055512915,0.39069890323383694,0.08784709252245455,ANN
S3198,0.10960734398458877,0.14992417093314103,0.4584849040754087,0.19372729282588352,0.08825628818097817,LSTM
S3199,0.33232743861059055,0.1796038424422286,0.20571183707649357,0.1514251805662493,0.13093170130443763,1D-CNN
S3200,0.8389541203974527,0.04384412402513715,0.039809827619914535,0.033503195650098176,0.04388873230739876,1D-CNN
S3201,0.4513294273190936,0.09262546348456946,0.09943933104624007,0.1377106801071243,0.21889509804297372,1D-CNN
S3202,0.20036249852763707,0.13596878993148873,0.15969823795825067,0.23122893555641225,0.27274153802621226,GRU
S3203,0.18971109370721595,0.29177665122616897,0.13608162006046984,0.07094678902378036,0.3114838459823651,GRU
S3204,0.33263202567584055,0.0712786437119595,0.04693638363384591,0.03054502671945805,0.5186079202588968,GRU
S3205,0.3044888888389947,0.31608454830637633,0.050386221470330915,0.045007062169056526,0.28403327921524096,ANN
S3206,0.06825285319560624,0.676088931460758,0.028262836790072368,0.03602504744847854,0.1913703311050848,ANN
S3207,0.03814682438017894,0.16329684600500205,0.11856587934838694,0.07443114059167355,0.6055593096747587,GRU
S3208,0.020367693781800186,0.04786980498122004,0.24480036051762682,0.16851072993967295,0.5184514107796799,GRU
S3209,0.07848393716778668,0.08696853627823296,0.2199956241990495,0.1687099120776924,0.44584199027723825,GRU
S3210,0.07823429570808729,0.10911644019682475,0.17823369363075564,0.09775851809036475,0.5366570523739674,GRU
S3211,0.27136824998208037,0.2229030357633493,0.22460311125372204,0.15842201442859388,0.12270358857225418,1D-CNN
S3212,0.22565071991246366,0.06546400127228383,0.5125400375353628,0.09329979556666206,0.10304544571322784,LSTM
S3213,0.1063600034603474,0.5062111404524491,0.0831841862484522,0.16398530247477575,0.14025936736397587,ANN
