Segment,1D-CNN,ANN,LSTM,CNN-LSTM,GRU,Selected
S4550,0.19250282817731834,0.3004397251095939,0.0436188446769254,0.06798863329818144,0.395449968737983,GRU
S4551,0.14234160740097093,0.355787369397761,0.2427345458657531,0.16614786026682507,0.09298861706868985,ANN
S4552,0.12271803496874077,0.17664811006225603,0.07850921673214846,0.5406315533460333,0.08149308489081986,CNN-LSTM
S4553,0.5461602115642965,0.09518982735819924,0.07425152157057514,0.22581598494362176,0.05858245456330473,1D-CNN
S4554,0.10279937308936529,0.3009225946932537,0.12530567605576176,0.4329620663342872,0.03801028982733064,CNN-LSTM
S4555,0.17062444374344582,0.3135129743465787,0.15070237201669057,0.2729587967412756,0.09220141315200944,ANN
S4556,0.08057256021667338,0.11609221965878987,0.6436393688377293,0.0781637386283543,0.08153211265845263,LSTM
S4557,0.17950614440062007,0.18112338519462337,0.19869241150924993,0.19984677793030187,0.24083128096520334,GRU
S4558,0.38589205379362357,0.10980995692935228,0.11021956379579693,0.14574579424063902,0.24833263124058658,1D-CNN
S4559,0.1789115048089814,0.13639163739459204,0.2693819881075847,0.1646802882831558,0.2506345814056892,LSTM
S4560,0.07668759323793287,0.4823498359457235,0.3380728263828895,0.027149182457507266,0.07574056197595262,ANN
S4561,0.07842127309426794,0.03525351018892395,0.3925210989253961,0.34115457160981166,0.15264954618160187,LSTM
S4562,0.09821552389095453,0.07736039730175737,0.5971779133603573,0.14638982844505113,0.08085633700187723,LSTM
S4563,0.9209990214096853,0.06624594920215249,0.006397559938534916,0.0031017304240693972,0.0032557390255574968,1D-CNN
S4564,0.8622216812163233,0.1282731007939798,0.0021554563915112714,0.0026868802264203915,0.004662881371765606,1D-CNN
S4565,0.7080611848604198,0.12553503891479958,0.024097125458574665,0.062121890782220794,0.08018475998398791,1D-CNN
S4566,0.48113503675972136,0.1366509710262546,0.051389489685106,0.27521357248920997,0.05561093003970996,1D-CNN
S4567,0.1632753637831619,0.07810257243704782,0.1799361992648592,0.402235996575823,0.1764498679391104,CNN-LSTM
S4568,0.1620371550056407,0.2869253808418253,0.13876572724148015,0.17591190095209966,0.23635983595895324,ANN
S4569,0.14760125190995899,0.16662633136015742,0.13980116652334512,0.1637262534429854,0.3822449967635597,GRU
S4570,0.07663107746761698,0.059267701650750335,0.03757574296525268,0.04533939549563653,0.7811860824207445,GRU
S4571,0.01067183786692794,0.040902385163529335,0.12437942937894537,0.47855798070934114,0.3454883668812541,CNN-LSTM
S4572,0.03416752943968308,0.02953754157086191,0.5746490652017625,0.2573987362142029,0.10424712757348961,LSTM
S4573,0.645380774259091,0.10567141098539612,0.09942259158532453,0.10661997500488368,0.04290524816530401,1D-CNN
S4574,0.5512059228400504,0.30334638838479905,0.019941174280606273,0.10451311382989059,0.020993400664654726,1D-CNN
S4575,0.2179984122180037,0.04613782466785315,0.03586171745445548,0.6546269222376321,0.04537512342205268,CNN-LSTM
S4576,0.21026437374915385,0.3460340173154512,0.1037209939147789,0.20414604430137573,0.13583457071924024,ANN
S4577,0.14871918603297782,0.22431348214027083,0.22326990266785485,0.17266541241944083,0.23103201673945575,GRU
S4578,0.19392566277414336,0.17847987254312803,0.1657970391359809,0.23582589776054447,0.2259715277862034,CNN-LSTM
S4579,0.12452924289434128,0.12453610855770443,0.16573804662749383,0.4875070671639781,0.0976895347564891,CNN-LSTM
S4580,0.17243284804267814,0.16161023605526753,0.2145321531204898,0.3107748734008089,0.14064988938075498,CNN-LSTM
S4581,0.24406428679478034,0.265838332462448,0.13422001966887412,0.16215147022503673,0.19372589084886063,ANN
S4582,0.23806877057494785,0.26695061000812553,0.14973337325439148,0.12785454758828904,0.21739269857424426,ANN
S4583,0.15476273718871675,0.33943686770681686,0.1791435690917396,0.11831822187728622,0.20833860413544242,ANN
S4584,0.016544610810491103,0.01882240834703404,0.38329885164500493,0.25029647115331877,0.3310376580441503,LSTM
S4585,0.6459837797409769,0.08123357236612336,0.06784976366143373,0.13831817802563232,0.06661470620583465,1D-CNN
S4586,0.07444332097558093,0.06394224288309253,0.3872479522375136,0.38738735599566965,0.08697912790814072,CNN-LSTM
S4587,0.42092396307771734,0.13343617441029187,0.20704105768818518,0.17567744627914267,0.06292135854466868,1D-CNN
S4588,0.8195408704083483,0.13896389295656458,0.01462340179482758,0.014539600728396395,0.012332234111862734,1D-CNN
S4589,0.44507796447091735,0.515118233112587,0.007015203183777775,0.013078201284547415,0.019710397948170144,ANN
S4590,0.3322051620969591,0.20309704987054503,0.008582326484153585,0.03620637043567907,0.41990909111266067,GRU
S4591,0.19835134295632773,0.3940559491005261,0.038631082544921834,0.07504187717583817,0.29391974822238764,ANN
S4592,0.07928048097359022,0.07679173192026781,0.21712696210015198,0.4070038328805322,0.219796992125457,CNN-LSTM
S4593,0.009426646192367367,0.04050151181086349,0.13455363625698358,0.7269135886010184,0.08860461713877227,CNN-LSTM
S4594,0.125849643788097,0.2434492886268955,0.2505634215971745,0.3029886285413941,0.07714901744643823,CNN-LSTM
S4595,0.6936844847857188,0.06281265662823704,0.13093905508586334,0.048091389794071966,0.06447241370611005,1D-CNN
S4596,0.05520663201931375,0.5281942834480259,0.059583887478251704,0.11438380956778675,0.2426313874866266,ANN
S4597,0.01799208137475428,0.014089857069877806,0.04240065940316201,0.09854353061275033,0.8269738715394549,GRU
S4598,0.017498453246199887,0.009486631316577903,0.08995729747539757,0.370625255699272,0.5124323622625526,GRU
S4599,0.08026899461584659,0.07713830041767555,0.07544193136575121,0.728324198654267,0.038826574946461,CNN-LSTM
S4600,0.19758788959128454,0.1787989566465576,0.15962647991978368,0.33058279540052726,0.13340387844185478,CNN-LSTM
S4601,0.21211611407609585,0.1773552510676074,0.17774971507387496,0.25510796383118184,0.17767095595124582,CNN-LSTM
S4602,0.7694341111652857,0.04977851367383269,0.053095631787920816,0.07215268519464149,0.05553905817831899,1D-CNN
S4603,0.5218698810968719,0.25221877030279455,0.04198229087317044,0.14104288386257663,0.04288617386458663,1D-CNN
S4604,0.07998332181307964,0.19672161004126276,0.1466808260584422,0.08170462909504415,0.49490961299217134,GRU
S4605,0.2366341270031953,0.34390757523139426,0.0611889260245861,0.06588652774434718,0.2923828439964823,ANN
S4606,0.24974596980381772,0.2345770692008935,0.17558970464205115,0.1012403832462822,0.23884687310695543,1D-CNN
S4607,0.1748542063074678,0.17147767363191008,0.19459309595298785,0.3039044617129343,0.15517056239469884,CNN-LSTM
S4608,0.19491085329792804,0.1941788339207699,0.19287541121533128,0.24194085861369805,0.17609404295226724,CNN-LSTM
S4609,0.2004570348605437,0.1996208705300817,0.19040173981923034,0.21549780761521756,0.19402254717492404,CNN-LSTM
S4610,0.44954347493240804,0.409651940004474,0.04412219084571835,0.04507028421333004,0.05161211000406914,1D-CNN
S4611,0.286727561045694,0.3225238264235299,0.05549698476283706,0.12867082398880178,0.20658080377913357,ANN
S4612,0.18027916042130063,0.22353620132993757,0.19291102860868975,0.19006699159809792,0.21320661804197394,ANN
S4613,0.1755268124304206,0.41690315594576927,0.09715033992215928,0.04264546723310574,0.2677742244685416,ANN
S4614,0.4673818508326031,0.3830905238024196,0.05439256364411575,0.02879280037069453,0.06634226135016266,1D-CNN
S4615,0.4178746888926127,0.24396284941208907,0.016814274095636187,0.020151436075516276,0.30119675152414993,1D-CNN
S4616,0.17555133421851365,0.2861089005821775,0.02916996459679627,0.025047783134004516,0.48412201746850686,GRU
S4617,0.08721190881813146,0.18741213447526173,0.10060483936155748,0.033607167705121004,0.5911639496399327,GRU
S4618,0.26824363056640615,0.1142821896445055,0.17287962568060022,0.09411870329565282,0.350475850812835,GRU
S4619,0.09092380232814042,0.2551699009000114,0.05351163848089763,0.5879112994238224,0.012483358867128305,CNN-LSTM
S4620,0.3561215374330197,0.18897157602316944,0.17005076744342398,0.24725015599098052,0.037605963109400564,1D-CNN
S4621,0.2861765540143036,0.35229866630990786,0.14648229412525005,0.15259581085147422,0.06244667469906366,ANN
S4622,0.3762551966906527,0.33613325621369416,0.08883391553950436,0.11380577505444638,0.0849718565017023,1D-CNN
S4623,0.5078894357468275,0.07084424982868448,0.17610922483043456,0.08370281909243302,0.1614542705016184,1D-CNN
S4624,0.23161213849336623,0.040951550511086975,0.6446461998486406,0.034197966363896465,0.04859214478301234,LSTM
S4625,0.19099714718357536,0.23468480344893386,0.24452018496701347,0.14835743519725578,0.18144042920322087,LSTM
S4626,0.1222021492220228,0.0829108677061513,0.1745559872062243,0.18843788002981457,0.4318931158357912,GRU
S4627,0.015601005200148893,0.013777055177731737,0.016161928610783492,0.7831565467152315,0.171303464296111,CNN-LSTM
S4628,0.21489543845364578,0.0894608089109012,0.4009138683507803,0.15427633012249803,0.1404535541621727,LSTM
S4629,0.07857233366154438,0.06860855211556581,0.7233717156923613,0.06894289678653588,0.06050450174398576,LSTM
S4630,0.2365715396987376,0.11697289594202466,0.4250804567004452,0.11220766093480687,0.10916744672398121,LSTM
S4631,0.26977320466500004,0.3758664983536347,0.11380573781660852,0.1112648121332586,0.1292897470314981,ANN
S4632,0.2205184892799975,0.2384388810620698,0.16952671204084538,0.15568315865751864,0.21583275895957207,ANN
S4633,0.055205681857957135,0.15388792144109087,0.26701961005309105,0.16194224426565185,0.3619445423822101,GRU
S4634,0.1652778984746362,0.5766522335483358,0.05129316461638725,0.03564575038619668,0.17113095297444186,ANN
S4635,0.23678339160605055,0.11661454857009756,0.16987628228982654,0.20564405093427035,0.2710817265997545,GRU
S4636,0.013208491661879847,0.0057236241678047,0.12496835821444088,0.842828406736705,0.013271119219168702,CNN-LSTM
S4637,0.19521013369293214,0.12712403944126197,0.3847223554610475,0.2576862317772121,0.03525723962755751,LSTM
S4638,0.6125500926006392,0.14765341628068915,0.0997592122885566,0.09796372715670733,0.04207355167340965,1D-CNN
S4639,0.36862887466875793,0.4440612782403079,0.07088238499950986,0.060065668700799504,0.056361793390625185,ANN
S4640,0.2481127697262901,0.2359841049320845,0.20174011604246134,0.12951085223070166,0.18465215706846824,1D-CNN
S4641,0.11343284179153457,0.24933106575654615,0.19365552498704608,0.16868127579863015,0.2748992916662406,GRU
S4642,0.08796777564792928,0.22121092220032368,0.08067804948570223,0.19003198196637514,0.4201112706996708,GRU
S4643,0.008418629574338669,0.355567202764232,0.008447811217471466,0.12257172842164174,0.5049946280223137,GRU
S4644,0.021385017575766684,0.15326714186832452,0.009603320626320175,0.4918014712422535,0.3239430486873342,CNN-LSTM
S4645,0.003462070772096893,0.01803034462325549,0.027369088447914514,0.848045756466423,0.10309273969030863,CNN-LSTM
S4646,0.06382631153059466,0.054268945982974326,0.43155995292640664,0.34534498514998635,0.10499980441003706,LSTM
S4647,0.4223517773427613,0.2757483921879628,0.14711393261002145,0.09001598363888288,0.06476991422036948,1D-CNN
S4648,0.286945878501053,0.628036601786877,0.026347571223746945,0.02651130789370111,0.03215864059462017,ANN
S4649,0.2720029008391114,0.4052842094195752,0.06891190499665216,0.10575242824490043,0.14804855649975737,ANN
S4650,0.15682662844746478,0.16125086018419965,0.42031931257141997,0.13415902249774536,0.1274441762991697,LSTM
S4651,0.25660100634437083,0.2567408687673682,0.3485327402598104,0.07492913975225256,0.0631962448761949,LSTM
S4652,0.47322030850508867,0.25117938415664226,0.19011094906872167,0.06456718686266101,0.020922171406891746,1D-CNN
S4653,0.0872901927296782,0.0805619738482781,0.7401347067594267,0.06805540074901711,0.023957725913598016,LSTM
S4654,0.2820489067969313,0.1363585839854629,0.4689974222273271,0.07066925162408756,0.041925835366188706,LSTM
S4655,0.15375460282763173,0.047634795505909364,0.7681427043355953,0.017851194446582598,0.012616702884279678,LSTM
S4656,0.5184001801472605,0.31255550420583805,0.11203425621020781,0.0326117517265382,0.02439830771016247,1D-CNN
S4657,0.42041938673942103,0.1878226718495748,0.12793286138677928,0.14007063550948082,0.12375444451474348,1D-CNN
S4658,0.23323697747817332,0.2294559327660623,0.16608956346868228,0.18237753904064247,0.18883998724643866,1D-CNN
S4659,0.22775366504954697,0.2266797525547779,0.16905405710908672,0.16449377408737334,0.21201875119921204,1D-CNN
S4660,0.2225131377360878,0.32384970645776673,0.14253174577326963,0.11284078583529722,0.19826462419757454,ANN
S4661,0.2616392904570495,0.37659624801016217,0.10341136102415413,0.05201786959207358,0.20633523091656644,ANN
S4662,0.5963732200173304,0.38918117664984886,0.0014606669461319942,0.001000960975058646,0.011983975411628003,1D-CNN
S4663,0.2239009231014146,0.253076063708808,0.02017331606445282,0.012352430843961234,0.49049726628136703,GRU
S4664,0.28305130909232595,0.5013474316774094,0.03654451714148575,0.016126231582895504,0.16293051050588328,ANN
S4665,0.07614323459336002,0.16658963454508863,0.5679184687785034,0.15743103025942884,0.031917631823618925,LSTM
S4666,0.11465253774934601,0.16010212375726243,0.18443418689821764,0.5161172416877119,0.024693909907459913,CNN-LSTM
S4667,0.5932294916373976,0.0835468162349482,0.1484565191235432,0.11993856567513939,0.05482860732897536,1D-CNN
S4668,0.4596249483959889,0.15828607474612458,0.055842399782654505,0.1016724919410691,0.2245740851341687,1D-CNN
S4669,0.013275085268020702,0.022945203927847914,0.0041396514406631755,0.05526136514302705,0.9043786942204491,GRU
S4670,0.039850718234866994,0.4389219129952926,0.019708481473482437,0.35808445608951545,0.1434344312068423,ANN
S4671,0.09983291587584908,0.3236011740023315,0.0693493548262484,0.3131410676826736,0.19407548761289872,ANN
S4672,0.20128329494727312,0.29704922054032856,0.29432912455452054,0.11991575979555334,0.08742260016232047,ANN
S4673,0.2770171057650201,0.27622724427069417,0.3999882510670207,0.020569224752250106,0.026198174145017915,LSTM
S4674,0.79603264994621,0.06135765578130971,0.12660577291093095,0.007724236409440976,0.008279684952108441,1D-CNN
S4675,0.23294586636258802,0.7395756159363672,0.012532943135543772,0.0061713144730317715,0.008774260092469758,ANN
S4676,0.17695619678319077,0.7495775204827899,0.041005347518976665,0.01433123686010188,0.01812969835494215,ANN
S4677,0.13450671111663168,0.5914975731943021,0.23082373629886177,0.037046316069860794,0.006125663320342222,ANN
S4678,0.15338886214687195,0.6335246382555959,0.1494568233267955,0.05843579217650567,0.005193884094231977,ANN
S4679,0.23165319042917296,0.20071346193415784,0.42940200626686764,0.07652335827287603,0.06170798309693256,LSTM
S4680,0.23760408383790194,0.2772449351373107,0.13628628926585665,0.17700162699249522,0.17186306476643684,ANN
S4681,0.24658892364881338,0.2695960828687358,0.13654166466874174,0.16598917505970734,0.18128415375399956,ANN
S4682,0.2628478706292921,0.29632645982640815,0.12247954801178683,0.14043266995835899,0.1779134515741594,ANN
S4683,0.2567640609424266,0.29308566899591193,0.12206478992973163,0.12472911094204966,0.20335636918988018,ANN
S4684,0.2682779084987511,0.3332772866690049,0.09089611574589303,0.044896743809329,0.2626519452770229,ANN
S4685,0.27950895093817163,0.46259181973870134,0.05042504576313189,0.012485924019926816,0.19498825954006965,ANN
S4686,0.3029221883532189,0.27512902675175427,0.004546079661803099,0.0015677346232460987,0.4158349706099766,GRU
S4687,0.17900202989182315,0.5672022000502056,0.005796303134282017,0.004885064765305714,0.24311440215838023,ANN
S4688,0.3103016949310739,0.38831869952496206,0.04371769252318881,0.021979619197714996,0.23568229382305883,ANN
S4689,0.17623180660686827,0.1830623575505078,0.1641715559944476,0.09027998658582786,0.3862542932623479,GRU
S4690,0.13506766694583314,0.08318563570835433,0.25027787432554544,0.4062842854105165,0.1251845376097491,CNN-LSTM
S4691,0.14449120514146416,0.13878994406255707,0.13918400535789516,0.412897340251736,0.16463750518634188,CNN-LSTM
S4692,0.04980117634496384,0.18707234936725173,0.07997572556812363,0.4057095028999845,0.2774412458196824,CNN-LSTM
S4693,0.01654314774959947,0.12165412445036879,0.013277526013999353,0.7633940238997253,0.08513117788630441,CNN-LSTM
S4694,0.10003626995472531,0.49974969144208947,0.05833211938912367,0.1885556830692883,0.1533262361447783,ANN
S4695,0.30121916108786234,0.3934027077291751,0.12755466030677132,0.08686100187578193,0.09096246900041059,ANN
S4696,0.14446315062315257,0.2787253141095142,0.07954226657205189,0.18983090877671752,0.3074383599185655,GRU
S4697,0.0891574481848612,0.03403683736590757,0.022134134423880094,0.07516214167742882,0.7795094383479223,GRU
S4698,0.1136090608944959,0.02709805809829274,0.11122800908890226,0.28389367660900355,0.46417119530930506,GRU
S4699,0.039999457495798064,0.015828632232771308,0.581437504791715,0.2620035457413229,0.10073085973839296,LSTM
S4700,0.08631646813052535,0.03464445131768211,0.6615860284211283,0.15095755728119198,0.06649549484947154,LSTM
S4701,0.1834437030066919,0.1339502702070971,0.4533714536305997,0.1982532622215145,0.030981310934103546,LSTM
S4702,0.1569987715925988,0.6553069755546472,0.07462932427910472,0.052198336148667576,0.06086659242498055,ANN
S4703,0.23204732580720297,0.6692915118016954,0.02797831407110053,0.047524365065450706,0.023158483254551256,ANN
S4704,0.20012273343113313,0.4637501526005039,0.07270152523831477,0.09298129230619925,0.17044429642384606,ANN
S4705,0.23682193542586813,0.32992997710497324,0.13005494575139684,0.07787040157461601,0.22532274014314557,ANN
S4706,0.1289277722002102,0.846652463028249,0.011761836968134532,0.003547575266707562,0.009110352536696035,ANN
S4707,0.05246416088921829,0.09773495314697245,0.060845720111400374,0.26250493767404176,0.5264502281783654,GRU
S4708,0.23472379083822034,0.3341581849792332,0.08435071383080381,0.17482139583497647,0.17194591451677166,ANN
S4709,0.21336121417796067,0.2688793843385671,0.26954615002559235,0.022670536993761065,0.22554271446412347,LSTM
S4710,0.1568409605923266,0.16531926710986988,0.3041247406614841,0.12276178107975616,0.2509532505565637,LSTM
S4711,0.013459859079453759,0.3607730661132657,0.3541222150641649,0.07287060446097765,0.19877425528213372,ANN
S4712,0.096623438849623,0.14913770356817213,0.21632633296968026,0.29464080319665686,0.2432717214158676,CNN-LSTM
S4713,0.3088788233425066,0.23563003068457875,0.06112579601311652,0.04993248533793921,0.3444328646218591,GRU
S4714,0.10261479296630337,0.16366796315679247,0.07712119163293299,0.04304338998040848,0.6135526622635623,GRU
S4715,0.08826191834252971,0.11895297382415042,0.08569208122165303,0.07637528554201803,0.6307177410696407,GRU
S4716,0.06580679085905064,0.23995417778732908,0.07294991727444128,0.06642191627540293,0.5548671978037739,GRU
S4717,0.08418816047232597,0.1384317069762403,0.13136641291487092,0.11996343153084155,0.5260502881057203,GRU
S4718,0.10887773584313283,0.12439070034185504,0.17842975810073985,0.15697083994703478,0.4313309657672355,GRU
S4719,0.14513738887966032,0.1875853649469193,0.17861931896805408,0.35101705651785364,0.13764087068750663,CNN-LSTM
S4720,0.33508377648486853,0.33217927949696346,0.07615281473391529,0.14766815042084872,0.10891597886340885,1D-CNN
S4721,0.1840491219751183,0.22805928847231932,0.2152186006897901,0.08095265312045963,0.29172033574231404,GRU
S4722,0.03551450868601935,0.12305469229913801,0.007402425320336813,0.7835665204260268,0.0504618532684765,CNN-LSTM
S4723,0.45244467532067273,0.32112683915168044,0.054154679348287126,0.12172086959870565,0.05055293658065718,1D-CNN
S4724,0.20474033177960427,0.335236002828802,0.271137472315002,0.1501373702463726,0.03874882283022524,ANN
S4725,0.19610456545391655,0.33868820361329727,0.18962622715497077,0.20291321424684916,0.07266778953096281,ANN
S4726,0.2538288664376578,0.1963935271750332,0.13501278414105497,0.10017472288338161,0.31459009936287824,GRU
S4727,0.25815052417210027,0.2897619747250868,0.12415035868255803,0.2207699096966456,0.10716723272360804,ANN
S4728,0.3172231967118314,0.15747110503641873,0.1476935927720254,0.25042838726834227,0.12718371821138164,1D-CNN
S4729,0.11805645634080834,0.15906689220984763,0.31583632460604305,0.30536689529119854,0.1016734315521072,LSTM
S4730,0.32712088005175444,0.280783229526891,0.11127089197783935,0.1378883865917726,0.1429366118517407,1D-CNN
S4731,0.2531593615924501,0.15043684324104004,0.14544102174468526,0.22216360600668483,0.22879916741514103,1D-CNN
S4732,0.11967209947409294,0.09591677893235669,0.31177355340151847,0.3334156416686244,0.1392219265234084,CNN-LSTM
S4733,0.0037588000147510347,0.702229848882752,0.24997206037490885,0.0082262225497194,0.03581306817786788,ANN
S4734,0.5497605089498849,0.2570706206198076,0.04710912144148647,0.02624638969803297,0.11981335929079097,1D-CNN
S4735,0.0313320275955274,0.13795591162317572,0.1024256734584105,0.018423156566351965,0.7098632307565337,GRU
S4736,0.015411428471319186,0.1275428754442155,0.3125455018225526,0.05708302364654436,0.48741717061537293,GRU
S4737,0.05177173404221569,0.09704720898935996,0.41043942485074136,0.12529441220764045,0.3154472199100409,LSTM
S4738,0.10339503009549682,0.07694386026948591,0.260050000605173,0.4684677274964632,0.09114338153338132,CNN-LSTM
S4739,0.07849163634247411,0.31545263574171095,0.11087456137876336,0.4096290806954577,0.08555208584158978,CNN-LSTM
S4740,0.25284399831981896,0.14618426648438562,0.1669856023309843,0.16745015528291207,0.266535977581905,GRU
S4741,0.09514647381670929,0.2925509835594761,0.07926610034328724,0.18409450632687593,0.3489419359536487,GRU
S4742,0.25289340982678893,0.17079504885223984,0.10307109407668223,0.1421614551111083,0.3310789921331803,GRU
S4743,0.114915999253516,0.4419222725883867,0.2259173632836873,0.10765883329808014,0.1095855315763292,ANN
S4744,0.20016737059087705,0.2280486052615251,0.17959827357642477,0.3195833006325434,0.07260244993863053,CNN-LSTM
S4745,0.33566814608457524,0.15389062187095082,0.30977684026813984,0.18598537333902826,0.014679018437306752,1D-CNN
S4746,0.11304273796024983,0.12302008215400839,0.07574999607771832,0.6776642120971875,0.01052297171083597,CNN-LSTM
S4747,0.10196618227477232,0.6636293511770704,0.03937826101430583,0.17624671154553825,0.018779493988315275,ANN
S4748,0.406127135065294,0.113802467528801,0.11085871732029895,0.32365806728836105,0.045553612797251355,1D-CNN
S4749,0.2055190410339612,0.48267277860250596,0.07179415885569447,0.16157575403371752,0.07843826747412294,ANN
S4750,0.2002685285130848,0.2658502820737206,0.1357255897936596,0.2093944117609146,0.1887611878586213,ANN
S4751,0.24619910564040162,0.25624285312456296,0.12720629227264482,0.20041196778653855,0.16993978117585426,ANN
S4752,0.2568825900948289,0.26486994364750227,0.06192432638205707,0.32283070022288146,0.09349243965272576,CNN-LSTM
S4753,0.3467853088359967,0.512023141739952,0.02218763088675205,0.03228983819539805,0.08671408034190503,ANN
S4754,0.21828668801462092,0.533247692134695,0.029885076943654675,0.03521641863762276,0.18336412426941226,ANN
S4755,0.15317149385308515,0.337521375577012,0.08514803235694034,0.06419170550142986,0.3599673927115338,GRU
S4756,0.12368060410518221,0.20999398372626923,0.15483284163587574,0.34283035759396385,0.16866221293870895,CNN-LSTM
S4757,0.09865432638644417,0.1230152155532152,0.06472285715698393,0.6206842816369967,0.09292331926635956,CNN-LSTM
S4758,0.4136249294880597,0.1354498157681452,0.10084901897073632,0.22741899114563782,0.12265724462741412,1D-CNN
S4759,0.36599406591399153,0.265585630116345,0.14026174017020224,0.08163857925144458,0.1465199845480168,1D-CNN
S4760,0.14189680464786192,0.35168984077691356,0.1090264698357327,0.09922701565847748,0.2981598690810136,ANN
S4761,0.011207312584653585,0.311742040750714,0.045266395870217774,0.07126944577674207,0.5605148050176794,GRU
S4762,0.024431332085670384,0.36741578274846265,0.03360702467810265,0.34149225583441867,0.23305360465334354,ANN
S4763,0.2672623513395536,0.2035901664381315,0.0949949146751583,0.2998119499821056,0.1343406175650525,CNN-LSTM
S4764,0.08607002160258058,0.19909296648049404,0.1639275015992112,0.31095505289632586,0.23995445742139418,CNN-LSTM
S4765,0.18414829823609355,0.37800496394915606,0.11292303492368652,0.163293490019371,0.1616302128716913,ANN
S4766,0.5350707210293633,0.2358592493623084,0.13515855932707962,0.027920168464863254,0.06599130181638431,1D-CNN
S4767,0.28674077324521674,0.1285228220933617,0.14968479561091633,0.23874832296964063,0.19630328608086414,1D-CNN
S4768,0.08152823000278432,0.02607999463536069,0.03487011003477928,0.7596966960271871,0.09782496929988728,CNN-LSTM
S4769,0.2796002312664843,0.2814027503959363,0.28126137693789416,0.10279949036565775,0.05493615103402838,ANN
S4770,0.26715558047881877,0.1354784293636667,0.3971900175893406,0.1631672516927621,0.037008720875412765,LSTM
S4771,0.22175808299696922,0.4339076318236505,0.15648511631700956,0.16396948130927066,0.02387968755310025,ANN
S4772,0.10928242412473362,0.6663913131731253,0.14728270585066963,0.06683100802579511,0.010212548825676158,ANN
S4773,0.22293613908169982,0.46809306812854495,0.10452084477503283,0.13239201250460642,0.0720579355101121,ANN
S4774,0.172506147334541,0.5911097453501515,0.04868274869646983,0.05571243590866074,0.1319889227101819,ANN
S4775,0.134232662480673,0.17448038021048964,0.09097234939154397,0.08453279099048375,0.5157818169268059,GRU
S4776,0.08142183575165375,0.4010363163343089,0.2507576130029318,0.05617362665830709,0.2106106082527986,ANN
S4777,0.06190919013684492,0.045135004289396666,0.36750133502732396,0.4178661571280715,0.10758831341836426,CNN-LSTM
S4778,0.10893677618222342,0.10810794839572914,0.45641502072393125,0.24641787163343248,0.0801223830646806,LSTM
S4779,0.44040719564146275,0.1836425519626247,0.18680199723207536,0.10168732900772567,0.08746092615611054,1D-CNN
S4780,0.6173860401481208,0.20795559353072934,0.05687455296758599,0.03514859173511421,0.08263522161845076,1D-CNN
S4781,0.47589413615989706,0.18939132350446897,0.028218882586898617,0.030425147793710073,0.2760705099550255,1D-CNN
S4782,0.03347210400332154,0.39205304797133306,0.06687995202652643,0.05386379038022325,0.4537311056185966,GRU
S4783,0.1063887101537553,0.11204465368625016,0.10504897130205516,0.10656836202052737,0.5699493028374146,GRU
S4784,0.06990022363587715,0.1663279358004678,0.06965142759921966,0.06128205208317878,0.6328383608812566,GRU
S4785,0.10561445388125285,0.09494394198342837,0.12538854095188628,0.1177306015341077,0.5563224616493245,GRU
S4786,0.039677001537176945,0.05729089969945518,0.07459992390865905,0.05389667994694746,0.77453549490776,GRU
S4787,0.06462438245088928,0.07431492253855325,0.11976641838602434,0.11939795448132438,0.6218963221432053,GRU
S4788,0.09959189885408729,0.09508559835974806,0.138260204238478,0.12680474903957437,0.540257549508112,GRU
S4789,0.17993158959760036,0.11028026430180664,0.2082980348540075,0.1349476219301094,0.3665424893164775,GRU
S4790,0.1545473581160225,0.16051770796727985,0.1555723150283402,0.24475300634972205,0.2846096125386352,GRU
S4791,0.23547657127133376,0.5192602269675821,0.054648358793607285,0.1418698549197,0.04874498804777102,ANN
S4792,0.1706484804214868,0.4624379895272761,0.08799152769032186,0.17787719675334615,0.10104480560757005,ANN
S4793,0.08311172625409256,0.24050110549488182,0.042150335932310636,0.6041421406354552,0.03009469168325838,CNN-LSTM
S4794,0.5675625569228377,0.21761447948803142,0.08203550285111283,0.10057002882435614,0.032217431913663185,1D-CNN
S4795,0.08498811394256829,0.29749714498805596,0.17807573939410043,0.4072295405900015,0.032209461085269724,CNN-LSTM
S4796,0.09640728388094172,0.3063262113522362,0.09643872367010352,0.06790099323033227,0.4329267878663939,GRU
S4797,0.18846760545225125,0.13737043901539062,0.12510430518688642,0.11447065709453082,0.43458699325094186,GRU
S4798,0.23594594046642545,0.19125256166169916,0.1559712652133011,0.21677337400067948,0.20005685865789583,1D-CNN
S4799,0.15281134198208024,0.27857314497687385,0.24935390865278093,0.2075329065948079,0.11172869779345317,ANN
S4800,0.09558365400546198,0.22146902070517813,0.24302297600518125,0.29502839438382367,0.1448959549003515,CNN-LSTM
S4801,0.17973756361468346,0.18441546027983424,0.22734202360919462,0.17004084590147567,0.23846410659481293,GRU
S4802,0.24505295497427435,0.13385643840033234,0.17789585765672727,0.09323690575449232,0.3499578432141712,GRU
S4803,0.15221712873738721,0.13364739378750856,0.36833979239659376,0.17734887399756297,0.16844681108094406,LSTM
S4804,0.11885045349448604,0.3705233723799904,0.22867692039219642,0.15173115695991926,0.13021809677340213,ANN
S4805,0.08812839890419251,0.12521086501915282,0.5284517014698569,0.17419286135752962,0.08401617324926816,LSTM
