Segment,1D-CNN,ANN,CNN-LSTM,GRU,Selected
S2538,0.13489090972151693,0.09456267090653019,0.2755573194541096,0.494989099917845,GRU
S2539,0.0914165969622103,0.06850996440055758,0.22149653080374593,0.6185769078334855,GRU
S2540,0.11265643256638792,0.05440283895153885,0.2714987207604608,0.5614420077216123,GRU
S2541,0.05564938007933235,0.056065177149275225,0.3038907938194293,0.5843946489519632,GRU
S2542,0.06466861084472829,0.07776248253748878,0.7145366142130978,0.1430322924046852,CNN-LSTM
S2543,0.3397861533901652,0.12570742426474624,0.3945758542867677,0.13993056805832077,CNN-LSTM
S2544,0.39198334832162246,0.10802665001078991,0.4259989832269192,0.07399101844066953,CNN-LSTM
S2545,0.38026736122324667,0.5262669317636831,0.07127134186187678,0.022194365151193385,ANN
S2546,0.07066884807487553,0.025307859540756893,0.8925514873276043,0.011471805056763214,CNN-LSTM
S2547,0.07767883862675598,0.3822704636310549,0.4991615033524356,0.04088919438975326,CNN-LSTM
S2548,0.16379362712795364,0.18894267821181268,0.440174702781329,0.2070889918789042,CNN-LSTM
S2549,0.2734657821437747,0.10273519526698127,0.5373844238201465,0.0864145987690975,CNN-LSTM
S2550,0.6548045101121773,0.04821584753356968,0.13340433378292696,0.16357530857132585,1D-CNN
S2551,0.29293029366571466,0.16134113660016713,0.296799229996433,0.24892933973768508,CNN-LSTM
S2552,0.7763042333725015,0.06038282326077509,0.0073393603850194005,0.15597358298170427,1D-CNN
S2553,0.27191038141809637,0.1952493046686349,0.050352960099833505,0.48248735381343516,GRU
S2554,0.5264640530728846,0.26341739047828383,0.036634037103147055,0.1734845193456847,1D-CNN
S2555,0.23623701724981933,0.25152522076394485,0.1009556481427442,0.41128211384349156,GRU
S2556,0.31381451574289293,0.28997607251786284,0.17949065030109407,0.2167187614381495,1D-CNN
S2557,0.09336515955997148,0.290392917809701,0.47747015948019106,0.13877176315013653,CNN-LSTM
S2558,0.10199129545352283,0.3137005449914081,0.4528683134633395,0.13143984609172915,CNN-LSTM
S2559,0.170667422655486,0.19938671962740834,0.534478179106817,0.09546767861028817,CNN-LSTM
S2560,0.1945831778189777,0.1571569972954093,0.13753668072051076,0.5107231441651019,GRU
S2561,0.17356506846424613,0.2988434803019668,0.17422370576536086,0.3533677454684263,GRU
S2562,0.33007210456948843,0.1785366791612732,0.16035409423235086,0.33103712203688757,GRU
S2563,0.26013183189750033,0.1337256013397174,0.30445629522319,0.3016862715395932,CNN-LSTM
S2564,0.13039709046465012,0.10768059120993657,0.251647063825672,0.5102752544997414,GRU
S2565,0.16207800561240737,0.13389319704715336,0.2481679850961008,0.4558608122443382,GRU
S2566,0.19765812381540912,0.1496325274285967,0.2840027956043554,0.3687065531516376,GRU
S2567,0.20106374364151128,0.16131866011206888,0.2298501978015767,0.4077673984448432,GRU
S2568,0.19221722589326462,0.2087490425227066,0.24827264100475474,0.3507610905792734,GRU
S2569,0.22200616438573204,0.3534957019329063,0.20578060682981109,0.21871752685155058,ANN
S2570,0.1643495220059684,0.41617566541656636,0.23511827406964733,0.18435653850781783,ANN
S2571,0.15422565771124094,0.34016557981932666,0.18252858375201042,0.3230801787174227,ANN
S2572,0.182843300168997,0.2658299366768245,0.395820245382466,0.15550651777171193,CNN-LSTM
S2573,0.18788152733349509,0.31363152685536816,0.3835788102634659,0.11490813554767082,CNN-LSTM
S2574,0.21932678515207246,0.23568079713055498,0.244633685653329,0.30035873206404345,GRU
S2575,0.13369048771857162,0.37174065507525167,0.37858803547629616,0.11598082172988124,CNN-LSTM
S2576,0.3383081868739538,0.13301457832291064,0.18432336222488102,0.34435387257825484,GRU
S2577,0.26767605062818345,0.24360999215244836,0.2647750256867411,0.22393893153262628,1D-CNN
S2578,0.27110903159142535,0.19965772442601612,0.18363815112912438,0.34559509285343404,GRU
S2579,0.43736795532495854,0.28184898442524287,0.06582529772782074,0.21495776252197815,1D-CNN
S2580,0.03303897438335912,0.8592683688989985,0.02961467083293777,0.07807798588470406,ANN
S2581,0.10437509567827,0.43313132354408124,0.1811976866370384,0.2812958941406105,ANN
S2582,0.21675683688605413,0.280698930010434,0.335191158877719,0.16735307422579376,CNN-LSTM
S2583,0.36604702432014663,0.19129557800841565,0.3136279621157255,0.12902943555571225,1D-CNN
S2584,0.08257213170492936,0.4560124793712787,0.32410383575482826,0.13731155316896376,ANN
S2585,0.1954827347369897,0.24737777864576624,0.3196249054611907,0.23751458115605348,CNN-LSTM
S2586,0.30090486876269745,0.2510287681422393,0.18819091792269976,0.2598754451723632,1D-CNN
S2587,0.0886827530918365,0.41957148650248177,0.25485493550615773,0.23689082489952343,ANN
S2588,0.2388484172992498,0.19603044812710096,0.26110228462970514,0.304018849943944,GRU
S2589,0.33921456795122806,0.24123128625096035,0.2210776266869062,0.19847651911090552,1D-CNN
S2590,0.3293643465134481,0.2138234815124944,0.1983674602522888,0.25844471172176836,1D-CNN
S2591,0.5611552952038791,0.24741269320181092,0.05991887021885424,0.1315131413754556,1D-CNN
S2592,0.1992261545908385,0.23352081129596722,0.21768558837968685,0.34956744573350756,GRU
S2593,0.2677078368647585,0.3213815981739637,0.11599018481885708,0.2949203801424204,ANN
S2594,0.5006767931301126,0.1830101409891826,0.20514122257241835,0.11117184330828629,1D-CNN
S2595,0.29459885860560237,0.15314576889933815,0.3751609758306648,0.17709439666439458,CNN-LSTM
S2596,0.38292175901863984,0.21074191113590862,0.21485324176734374,0.19148308807810735,1D-CNN
S2597,0.3454624068784217,0.19195818980940613,0.19579953184398843,0.26677987146818366,1D-CNN
S2598,0.14469398544522274,0.26745009553355664,0.11052764336107226,0.4773282756601481,GRU
S2599,0.1497656449496516,0.2836597980837741,0.14271821463791445,0.42385634232866,GRU
S2600,0.07361898394908288,0.5833676364813034,0.07492657554377496,0.26808680402583873,ANN
S2601,0.1705492977137722,0.255248978123337,0.2206199071820773,0.35358181698081315,GRU
S2602,0.08978138417178075,0.08828141062508833,0.2827177604370884,0.5392194447660419,GRU
S2603,0.10154727491648442,0.09894914849283142,0.1382770025591255,0.6612265740315587,GRU
S2604,0.16136001043380868,0.1558213294756961,0.14718123806957345,0.5356374220209216,GRU
S2605,0.22952131159777742,0.3219117791729189,0.18504737702653887,0.263519532202765,ANN
S2606,0.24748632112474706,0.34322804707477594,0.24439809142632113,0.16488754037415607,ANN
S2607,0.22792462796084384,0.37530065526371975,0.19670095994141268,0.20007375683402398,ANN
S2608,0.04390344769761514,0.16990246157835553,0.752724919029556,0.03346917169447519,CNN-LSTM
S2609,0.30453669086543717,0.2792648336983214,0.2763490579195567,0.1398494175166843,1D-CNN
S2610,0.36700866529124054,0.31104720722984786,0.19984522168225408,0.1220989057966574,1D-CNN
S2611,0.28020928686553603,0.2810925861923493,0.32345441612067505,0.11524371082143893,CNN-LSTM
S2612,0.38280439821740947,0.13150878173203165,0.4460291955778983,0.039657624472660774,CNN-LSTM
S2613,0.3156102828219676,0.3727188037034154,0.18698935089215718,0.1246815625824597,ANN
S2614,0.2391928314277824,0.1958425857608151,0.2054135370812262,0.3595510457301764,GRU
S2615,0.2665803263566773,0.3079271458871883,0.08995740449709343,0.33553512325904117,GRU
S2616,0.42613026742614646,0.32214308853601975,0.09516855638718048,0.15655808765065315,1D-CNN
S2617,0.30221021669046055,0.24538962287133967,0.19806132311184102,0.25433883732635837,1D-CNN
S2618,0.2309737644005444,0.3346836450692561,0.18414675469624028,0.25019583583395894,ANN
S2619,0.4634370537849349,0.26957190705532685,0.08102149202944002,0.18596954713029815,1D-CNN
S2620,0.6065908465534045,0.06815956284324425,0.25822685520994815,0.06702273539340313,1D-CNN
S2621,0.8482622737249094,0.04994226181450246,0.06242591312832923,0.03936955133225896,1D-CNN
S2622,0.9494712417386663,0.016598389886081744,0.01889104693819643,0.015039321437056472,1D-CNN
S2623,0.5607156858308293,0.1668277855839081,0.14405473522026258,0.1284017933649999,1D-CNN
S2624,0.46094918185254813,0.2371656959016541,0.16602325407280769,0.13586186817299023,1D-CNN
S2625,0.1855286891305866,0.28126763913983815,0.1432479706800355,0.38995570104953947,GRU
S2626,0.08168994388504382,0.4128298171335452,0.08552054015378233,0.41995969882762846,GRU
S2627,0.055436017745421,0.22682576369942076,0.155705362001075,0.562032856554083,GRU
S2628,0.017093888027888374,0.05423603697760312,0.1618462115763644,0.7668238634181442,GRU
S2629,0.013822371428617086,0.011345172162566705,0.18236693034952994,0.7924655260592863,GRU
S2630,0.015413572313200275,0.15461234680930036,0.2483980521343886,0.5815760287431109,GRU
S2631,0.02616990177377424,0.16347236002804696,0.6988894048161745,0.1114683333820045,CNN-LSTM
S2632,0.3386888298962291,0.21615698766922856,0.29018445865447134,0.15496972378007073,1D-CNN
S2633,0.8392108894057861,0.0822459062383557,0.04944803570675789,0.02909516864910016,1D-CNN
S2634,0.6352672483240128,0.16214751972431063,0.1497695276396586,0.052815704312017944,1D-CNN
S2635,0.5699035311958865,0.0912338852111777,0.2519591718229836,0.08690341176995205,1D-CNN
S2636,0.4524042449718065,0.11566898036199813,0.30732065532568736,0.12460611934050923,1D-CNN
S2637,0.4675807817536908,0.1733514581082324,0.2417959925760747,0.11727176756200233,1D-CNN
S2638,0.219336187925,0.24913657828565464,0.06044710428891172,0.4710801295004335,GRU
S2639,0.2225467351407669,0.3438059738196825,0.05412936398788624,0.37951792705166554,GRU
S2640,0.19972735590224105,0.2656746200008096,0.06205500057467399,0.4725430235222757,GRU
S2641,0.24223526434568018,0.2569653844896647,0.09618671301161764,0.4046126381530384,GRU
S2642,0.03228167465734934,0.2504103543452982,0.6108928548662464,0.10641511613110571,CNN-LSTM
S2643,0.11106149179312948,0.21537740782402465,0.5409738779580073,0.13258722242483947,CNN-LSTM
S2644,0.23794420032906022,0.3071581650723498,0.2668005565190422,0.1880970780795478,ANN
S2645,0.7893360314720205,0.09702240831228766,0.0620935282784617,0.05154803193723017,1D-CNN
S2646,0.9140498882376278,0.03925400142831372,0.032669910003611864,0.014026200330446447,1D-CNN
S2647,0.21550771832533117,0.296728939391514,0.22428104509100105,0.26348229719215327,ANN
S2648,0.25207928657433704,0.20213043112720677,0.30974776676806054,0.2360425155303955,CNN-LSTM
S2649,0.170987272145237,0.14136886977580376,0.12742665709160586,0.5602172009873527,GRU
S2650,0.1738510557523408,0.15805762486536604,0.22307204711536574,0.44501927226692717,GRU
S2651,0.10677082000285136,0.1802752267265268,0.15012112363736463,0.5628328296332575,GRU
S2652,0.5905272720051831,0.07508951316325577,0.15771613285746935,0.17666708197409267,1D-CNN
S2653,0.24183669870128383,0.24715137952323984,0.23404184391962746,0.2769700778558489,GRU
S2654,0.4021039478823776,0.15729086972946202,0.27647641600403555,0.16412876638412446,1D-CNN
S2655,0.3601182040391009,0.20281852573354225,0.24003477734813577,0.1970284928792206,1D-CNN
S2656,0.12995586483251886,0.45480491617420155,0.08314078893676159,0.33209843005651773,ANN
S2657,0.08410727331473566,0.282323612895251,0.31552266127966244,0.3180464525103505,GRU
S2658,0.21890652452058504,0.1761697191530185,0.45686719079172683,0.14805656553466967,CNN-LSTM
S2659,0.29714664255525636,0.22276203123416985,0.29084603428543077,0.189245291925143,1D-CNN
S2660,0.2752334886410453,0.2372655994902397,0.3405720353581877,0.14692887651052716,CNN-LSTM
S2661,0.13921009614406074,0.2521538771477471,0.36409830167944185,0.2445377250287503,CNN-LSTM
S2662,0.12686941906197793,0.16461627559162362,0.5357454908143161,0.1727688145320824,CNN-LSTM
S2663,0.16504673129461736,0.2233660077526149,0.17097254571308582,0.4406147152396817,GRU
S2664,0.3942328035981112,0.17585797738778827,0.3116977548082179,0.11821146420588251,1D-CNN
S2665,0.31384607652807023,0.20469141242518052,0.39282275447954895,0.08863975656720116,CNN-LSTM
S2666,0.10401361235852569,0.3803629050995774,0.387498150649376,0.1281253318925212,CNN-LSTM
S2667,0.15014426863985142,0.12600676123673848,0.659160851675093,0.06468811844831607,CNN-LSTM
S2668,0.2916215580658172,0.050660568351578186,0.6010950538410463,0.056622819741557806,CNN-LSTM
S2669,0.023773394301159073,0.10160755199485241,0.8655682131162594,0.009050840587728974,CNN-LSTM
S2670,0.241239982773061,0.19150109954254688,0.4763393783471236,0.09091953933726815,CNN-LSTM
S2671,0.2863819808307296,0.06343643703862994,0.5422563760198644,0.10792520611077615,CNN-LSTM
S2672,0.23372536331919871,0.08374807616190606,0.12630056713726742,0.5562259933816274,GRU
S2673,0.21779908564417266,0.2025872340264461,0.09936720603339208,0.48024647429598893,GRU
S2674,0.2008401263842218,0.26036148602684656,0.08153753972577354,0.45726084786315796,GRU
S2675,0.2820421345758391,0.3850566134690266,0.08187835161844734,0.25102290033668695,ANN
S2676,0.16546003872296208,0.4612879232041859,0.19171797714682906,0.18153406092602242,ANN
S2677,0.1509259444683897,0.5098996520855062,0.17814691503284794,0.16102748841325604,ANN
S2678,0.1768152441870977,0.2064562959992765,0.5223051397312547,0.09442332008237077,CNN-LSTM
S2679,0.233621946178936,0.3479449414223254,0.22967121728502474,0.18876189511371402,ANN
S2680,0.242486764125263,0.2909386470076189,0.17849394043951822,0.28808064842759984,ANN
S2681,0.23108435335950708,0.33318456337044683,0.21258392336104404,0.2231471599090018,ANN
S2682,0.1870478945788417,0.3221997716927958,0.14316792864666197,0.3475844050817006,GRU
S2683,0.12231361939536423,0.3092198039905192,0.42437042888068977,0.14409614773342608,CNN-LSTM
S2684,0.33842623898659924,0.2575981031873233,0.22515447983337794,0.17882117799269956,1D-CNN
S2685,0.3401031451358666,0.26925922882745745,0.207957060985107,0.18268056505156843,1D-CNN
S2686,0.3253606925755801,0.3139294697886097,0.14347200955362707,0.21723782808218312,1D-CNN
S2687,0.10053000980956782,0.21219700294494206,0.011976254882236081,0.6752967323632542,GRU
S2688,0.12278058192580571,0.23883692836520093,0.07488458887417385,0.5634979008348193,GRU
S2689,0.08176900604554749,0.40731887955702956,0.07555594873469942,0.4353561656627238,GRU
S2690,0.1775358627873491,0.23212334744342042,0.21490153686905822,0.3754392529001711,GRU
S2691,0.17367576412493138,0.19750382835470934,0.42221497610750136,0.2066054314128579,CNN-LSTM
S2692,0.05302739988641883,0.44165572184379154,0.3678963303585749,0.13742054791121489,ANN
S2693,0.1522459360943402,0.2786855945647289,0.10278667414667744,0.4662817951942538,GRU
S2694,0.10147621990309681,0.34662012598455355,0.07366325934078502,0.4782403947715649,GRU
S2695,0.2289198585763074,0.23361040385212892,0.15327164914604186,0.3841980884255219,GRU
S2696,0.21267860302312908,0.3523567604328861,0.16761789935765878,0.2673467371863254,ANN
S2697,0.18464891458569788,0.22135028090683687,0.24098595822643412,0.3530148462810306,GRU
S2698,0.16215480507040703,0.16841819836061261,0.2167156668098232,0.4527113297591571,GRU
S2699,0.2152405530525107,0.2072937894910629,0.2280983326732449,0.34936732478318167,GRU
S2700,0.238296662431241,0.1855170153055003,0.2258999801137178,0.3502863421495406,GRU
S2701,0.23741218863222657,0.17428673232631675,0.24583202926354594,0.342469049777911,GRU
S2702,0.21657837427831403,0.18996745271768095,0.2520342892904373,0.34141988371356763,GRU
S2703,0.27999269890427164,0.1664961883182191,0.30522127124926546,0.24828984152824385,CNN-LSTM
S2704,0.1625250980911583,0.2665498288106417,0.19133378270317292,0.3795912903950267,GRU
S2705,0.04558584435564312,0.6323085443824109,0.13458639095639166,0.18751922030555412,ANN
S2706,0.20209734377829525,0.12622168992628027,0.19569698208706787,0.4759839842083564,GRU
S2707,0.27075530823251576,0.22064598802035032,0.34402471841261667,0.16457398533451725,CNN-LSTM
S2708,0.38884060297585954,0.2277443655788736,0.25029236477102484,0.13312266667424189,1D-CNN
S2709,0.27256865610776915,0.24551664638325216,0.22619696381082505,0.2557177336981537,1D-CNN
S2710,0.2155665111184498,0.244761201510423,0.19942361729916344,0.3402486700719636,GRU
S2711,0.22624589020400732,0.28199645257942835,0.22333080965378993,0.2684268475627745,ANN
S2712,0.21207726770994767,0.2881939476819441,0.19456064323010386,0.30516814137800435,GRU
S2713,0.19296272141477905,0.3153623573105128,0.1955800313289275,0.29609488994578065,ANN
S2714,0.2518143552662934,0.23928588861744968,0.16765803119193473,0.34124172492432203,GRU
S2715,0.2661496856725688,0.2710080626615191,0.19383867569704188,0.2690035759688704,ANN
S2716,0.21263202500094486,0.3238923418498378,0.1787595381151368,0.2847160950340799,ANN
S2717,0.1922363906822012,0.3183131726495904,0.196282540172526,0.29316789649568237,ANN
S2718,0.11298069008388002,0.42730143580572943,0.16281936086509569,0.29689851324529504,ANN
S2719,0.14977213222488647,0.15845189872084034,0.11480054959609094,0.5769754194581824,GRU
S2720,0.24172052080735634,0.22901683205322193,0.19035106757219336,0.3389115795672285,GRU
S2721,0.2515232832561702,0.26739428970476037,0.23116997297408395,0.24991245406498572,ANN
S2722,0.24744475334238958,0.23329070712070096,0.19406946482160628,0.32519507471530273,GRU
S2723,0.1885353559822702,0.28144667166529064,0.22222015767963538,0.30779781467280287,GRU
S2724,0.21686035081398677,0.30234537760233,0.2279478920485264,0.25284637953515693,ANN
S2725,0.17845483112339142,0.36150782253198926,0.23657049348013706,0.22346685286448187,ANN
S2726,0.1283523109969417,0.37319901439233877,0.15371454781813124,0.3447341267925882,ANN
S2727,0.29342238312877567,0.1589499299139466,0.2826457201853071,0.26498196677196945,1D-CNN
S2728,0.3769467664712406,0.16312780452505182,0.31206524868287694,0.14786018032083045,1D-CNN
S2729,0.3248853641303124,0.1924934428297109,0.26559479851961365,0.21702639452036313,1D-CNN
S2730,0.21950671734361293,0.32603125181821463,0.3337937225560964,0.12066830828207614,CNN-LSTM
S2731,0.2846901294689954,0.2759545914533044,0.2592968443042221,0.18005843477347822,1D-CNN
S2732,0.1811292004133182,0.24253571091667175,0.27952229245283455,0.29681279621717555,GRU
S2733,0.33479797698511465,0.18007412287937047,0.20114616175166267,0.28398173838385204,1D-CNN
S2734,0.3552465801109767,0.17295242881328593,0.20849971038301945,0.26330128069271774,1D-CNN
S2735,0.26487057462370556,0.23913412106683038,0.24607690506483076,0.24991839924463286,1D-CNN
S2736,0.07842417527949523,0.7312796524833635,0.07715554091046321,0.11314063132667804,ANN
S2737,0.012873964162280671,0.9435522165217088,0.02130690397531568,0.022266915340694648,ANN
S2738,0.17415184309983306,0.5041629748271818,0.2667052238842358,0.05497995818874968,ANN
S2739,0.11778666109001142,0.2647848583965281,0.5414126066673914,0.07601587384607024,CNN-LSTM
S2740,0.2357753425220714,0.2695544324607246,0.2538981362614902,0.24077208875571368,ANN
S2741,0.1718509096940071,0.15786205646304158,0.41544946508988156,0.2548375687530699,CNN-LSTM
S2742,0.3423415948708406,0.16470520781027123,0.2698178081606728,0.2231353891582153,1D-CNN
S2743,0.344172247983994,0.20565396216179427,0.23623437437175615,0.21393941548245535,1D-CNN
S2744,0.2667525884732986,0.2614279202503333,0.2325008979294859,0.23931859334688166,1D-CNN
S2745,0.3766409279271092,0.21321204307400166,0.025767028250653783,0.3843800007482352,GRU
S2746,0.27269720660169505,0.47255391413915565,0.027502446487186454,0.22724643277196283,ANN
S2747,0.036683230271135854,0.6109097018889488,0.05028931352289861,0.3021177543170167,ANN
S2748,0.09340128880254958,0.4107431863360491,0.2308212988789241,0.26503422598247683,ANN
S2749,0.08504941402124087,0.6114670528410513,0.14743471380961887,0.15604881932808903,ANN
S2750,0.16641945920905504,0.33393000167077436,0.3521618651050152,0.1474886740151553,CNN-LSTM
S2751,0.22024064285424788,0.31080057302069014,0.2744365974653661,0.19452218665969573,ANN
S2752,0.3522697746052147,0.22978976387168148,0.1259292689847755,0.2920111925383282,1D-CNN
S2753,0.15524119436078596,0.531671678750704,0.20793146175531754,0.10515566513319205,ANN
S2754,0.08389166430735585,0.5891951077591949,0.26900192002565126,0.05791130790779789,ANN
S2755,0.20930987870499454,0.535530094911357,0.1889973842389747,0.06616264214467331,ANN
S2756,0.2394572288363256,0.24130752343172743,0.41033742196802475,0.1088978257639219,CNN-LSTM
S2757,0.09969867801869355,0.7156916003054732,0.07893502702352673,0.10567469465230657,ANN
S2758,0.32113642094708034,0.3112023702943933,0.16151130903135763,0.2061498997271686,1D-CNN
S2759,0.43172944649524325,0.18419410339739456,0.16312752727647592,0.22094892283088727,1D-CNN
S2760,0.4806640547514255,0.18278118204957242,0.052260963680825494,0.2842937995181768,1D-CNN
S2761,0.3052088527889093,0.501586606115029,0.04521144063745109,0.14799310045861067,ANN
S2762,0.2494875091829242,0.46950762287165526,0.024043138917100425,0.2569617290283203,ANN
S2763,0.3042001688855485,0.2563783964385952,0.10335567877683416,0.3360657558990218,GRU
S2764,0.28806596252211675,0.28291031221959206,0.26691977714424214,0.16210394811404802,1D-CNN
S2765,0.08769525929014653,0.4035703458017487,0.23135445122744824,0.2773799436806565,ANN
S2766,0.17015492944579738,0.2864561383256504,0.36624632329858753,0.17714260892996442,CNN-LSTM
S2767,0.7020549154141126,0.061458085541815595,0.10819623813084558,0.12829076091322622,1D-CNN
S2768,0.19218147995526233,0.4349684399953561,0.12795898018744745,0.24489109986193403,ANN
S2769,0.22478010449967079,0.20997537823494183,0.27553847227893646,0.2897060449864511,GRU
S2770,0.21026505775015733,0.1783570471514842,0.1784645597681185,0.43291333533024007,GRU
S2771,0.21690657989135145,0.20685438292779743,0.2624749747792402,0.3137640624016109,GRU
S2772,0.23021368974238166,0.1762874947077392,0.2314944273976712,0.3620043881522075,GRU
S2773,0.23928122635241178,0.16862256272392964,0.2741276177968272,0.3179685931268315,GRU
S2774,0.25921359002779587,0.20439976038966243,0.2910105245838272,0.24537612499871464,CNN-LSTM
S2775,0.25193400796595633,0.29218205974256073,0.2995280760111027,0.15635585628038012,CNN-LSTM
S2776,0.0870991002554784,0.31022649078564657,0.442634562690484,0.160039846268391,CNN-LSTM
S2777,0.45997001295911893,0.16448232762112558,0.1917517037141624,0.18379595570559235,1D-CNN
S2778,0.28020146150736763,0.3240413018253202,0.2542368322023305,0.1415204044649816,ANN
S2779,0.2463984740038141,0.2498078487522537,0.23461495544729863,0.2691787217966335,GRU
S2780,0.2711760189834166,0.207843978768812,0.25234960763818787,0.2686303946095838,1D-CNN
S2781,0.2985437077812148,0.20440936903665735,0.2273921905313754,0.2696547326507514,1D-CNN
S2782,0.2470640996541271,0.2613101479047049,0.2184849047159904,0.2731408477251785,GRU
S2783,0.22264388006712088,0.4745830487346118,0.06277994902913663,0.23999312216913066,ANN
S2784,0.10188377956545365,0.678219914797966,0.06427528330169743,0.15562102233488267,ANN
S2785,0.1605237919824254,0.17224170287187432,0.11961553605759026,0.54761896908811,GRU
S2786,0.26481810342298745,0.23773943505508033,0.18037652062161177,0.31706594090032025,GRU
S2787,0.26716435690931245,0.2592278744506712,0.2277525341582446,0.24585523448177185,1D-CNN
S2788,0.2935616514093703,0.24877090315305198,0.12915375164820309,0.3285136937893746,GRU
S2789,0.12524232084081083,0.4465783979043375,0.294139298961223,0.13403998229362815,ANN
S2790,0.2931424507227903,0.08522853015542518,0.12815458903493693,0.49347443008684716,GRU
S2791,0.20506703871290038,0.3009828307498878,0.32283017579988366,0.1711199547373283,CNN-LSTM
S2792,0.2946494119038624,0.20619789065487856,0.2780954103391197,0.2210572871021388,1D-CNN
S2793,0.24653370609437678,0.22223817958544798,0.2507697914508774,0.2804583228692978,GRU
S2794,0.24974384342926442,0.2156638384283275,0.2603207543669394,0.27427156377546874,GRU
S2795,0.2124357013687572,0.1937474823519376,0.26899467089576434,0.3248221453835409,GRU
S2796,0.12709011849077304,0.34084549586871155,0.17539413373147159,0.35667025190904356,GRU
S2797,0.31409798072621653,0.23257702130606803,0.15842153138050047,0.29490346658721533,1D-CNN
S2798,0.2992413109068246,0.2514645278032576,0.1338016366652116,0.3154925246247058,GRU
S2799,0.23754177269650026,0.29962367262733114,0.1918522116161405,0.2709823430600281,ANN
S2800,0.22432858537132938,0.29112093631845487,0.16510977280873693,0.3194407055014788,GRU
S2801,0.12856096599397687,0.49010510960611825,0.23410081459768226,0.14723310980222265,ANN
S2802,0.2606063772876175,0.32412569694306725,0.2294499860541516,0.1858179397151636,ANN
S2803,0.046220535587090945,0.706159765143677,0.20513133641117362,0.042488362858058265,ANN
S2804,0.26298901839766314,0.15615079767152906,0.2821451210919248,0.29871506283888277,GRU
S2805,0.2886907699432197,0.17645409681393315,0.371898281018001,0.16295685222484613,CNN-LSTM
S2806,0.32841431169661117,0.20986501350197434,0.21854050553420215,0.2431801692672123,1D-CNN
S2807,0.25605271014440195,0.2501881021805656,0.23979425135084728,0.2539649363241848,1D-CNN
S2808,0.19320710301501068,0.27685112989040817,0.17636134633497014,0.35358042075961105,GRU
S2809,0.13767467466018585,0.36308962344412166,0.17486742162147872,0.3243682802742129,ANN
S2810,0.20188169183894483,0.2435137957782981,0.1789746255252466,0.37562988685751025,GRU
S2811,0.2069420282150168,0.3784354427435902,0.24072121465436247,0.17390131438703046,ANN
S2812,0.17412783896076395,0.4199154143805322,0.21341062527903656,0.19254612137966734,ANN
S2813,0.18592059277643144,0.3612752594727861,0.18649645230748477,0.26630769544329785,ANN
S2814,0.11383297377233403,0.2833583253535673,0.19111904757359535,0.41168965330050417,GRU
S2815,0.27362684048056857,0.1991889140598467,0.21340179008516225,0.31378245537442273,GRU
S2816,0.3076829749321219,0.25156391881112583,0.2447717769783334,0.19598132927841877,1D-CNN
S2817,0.2886203276148614,0.22756841971155597,0.22899457651707109,0.2548166761565106,1D-CNN
S2818,0.20978340167850784,0.2325776398301726,0.26228159089338005,0.2953573675979407,GRU
S2819,0.17216567719450618,0.1739714998192147,0.21929354932618958,0.43456927366008985,GRU
S2820,0.1526115900922529,0.2988683811230508,0.24560903987866559,0.30291098890603074,GRU
S2821,0.19306704650900863,0.21687244139036652,0.1515595821690299,0.43850092993159484,GRU
S2822,0.24690926677439073,0.23384251719078022,0.20582790590265643,0.3134203101321722,GRU
S2823,0.2144421822582278,0.34460842941743425,0.17238371131558544,0.2685656770087516,ANN
S2824,0.21038774450494974,0.30953635122233975,0.17413122436397696,0.30594467990873453,ANN
S2825,0.13959323588896688,0.41171139821262426,0.22553242109514965,0.22316294480325907,ANN
S2826,0.2679762561681677,0.27896713415035496,0.14190923519907092,0.311147374482406,GRU
S2827,0.035088992935381084,0.643006679011998,0.2763311616625768,0.04557316639004308,ANN
S2828,0.19877105501863954,0.07501983949201506,0.11787126675220036,0.6083378387371453,GRU
S2829,0.3077941417052246,0.17904146851426897,0.28522569467334513,0.22793869510716117,1D-CNN
S2830,0.3077485286127736,0.21990481008798174,0.249493931109707,0.22285273018953855,1D-CNN
S2831,0.2764539737345763,0.23842112944603455,0.22389950803277764,0.2612253887866125,1D-CNN
S2832,0.21110992470978784,0.3140850609905987,0.23313322109941426,0.24167179320019935,ANN
S2833,0.11523176852354086,0.5019898687767502,0.14589039578892563,0.23688796691078426,ANN
S2834,0.16476578696316016,0.3108343854812615,0.19198684364907673,0.3324129839065008,GRU
S2835,0.4224836075356576,0.2726113166715941,0.11743584158287508,0.18746923420987224,1D-CNN
S2836,0.1590934241552318,0.4035875329553215,0.29154002994993616,0.14577901293951054,ANN
S2837,0.20074132748872164,0.32382698270925697,0.2854274026609073,0.19000428714111425,ANN
S2838,0.19791781609080838,0.15350995447179652,0.26628872238470086,0.3822835070526941,GRU
S2839,0.24902507512052677,0.1624103634706271,0.34213824060407544,0.24642632080477098,CNN-LSTM
S2840,0.3579434107487225,0.18064494208646342,0.24901550591452873,0.2123961412502849,1D-CNN
S2841,0.2664574382926808,0.2364577923843959,0.25021634485934396,0.2468684244635795,1D-CNN
S2842,0.20715237714125023,0.45760721492839396,0.08265300502811349,0.2525874029022425,ANN
S2843,0.5649269349565396,0.2373640009082973,0.03247597338392923,0.16523309075123346,1D-CNN
S2844,0.0639142313639577,0.3767347399830072,0.2779972817196973,0.2813537469333371,ANN
