Segment,1D-CNN,ANN,CNN-LSTM,GRU,Selected
S2702,0.151283342412654,0.0997520184249074,0.21092931567870404,0.5380353234837345,GRU
S2703,0.22806785514602598,0.09918637804892694,0.24541947535883915,0.4273262914462077,GRU
S2704,0.0839897401941511,0.1564091085742845,0.08861576830779344,0.6709853829237697,GRU
S2705,0.031006611618473394,0.4499330662525879,0.08127054704265566,0.4377897750862822,ANN
S2706,0.14796103868021782,0.1257685427928888,0.1541273660351376,0.5721430524917549,GRU
S2707,0.2932689910452717,0.22559379913726346,0.40501272506249136,0.07612448475497345,CNN-LSTM
S2708,0.5549051126797122,0.19297389141641272,0.2094966508522929,0.0426243450515817,1D-CNN
S2709,0.2927208364000361,0.2695405145105139,0.19880282588836856,0.23893582320108114,1D-CNN
S2710,0.15291043996834341,0.24081217791623705,0.13391181520274742,0.4723655669126711,GRU
S2711,0.14196204242642413,0.3330916113148155,0.16107192818381236,0.3638744180749491,GRU
S2712,0.13934163746756792,0.371066672754365,0.10936653747211228,0.38022515230595494,GRU
S2713,0.14190344672270966,0.3907504422476237,0.10531006428928422,0.36203604674038237,ANN
S2714,0.20161808981875712,0.2807149759971074,0.0983658388821716,0.4193010953019631,GRU
S2715,0.21429648606592266,0.3696360206201745,0.10448567440170442,0.3115818189121984,ANN
S2716,0.1431244979903622,0.43236747232925543,0.0761529124359557,0.34835511724442386,ANN
S2717,0.13783098139872288,0.3337462126500122,0.10339110877546266,0.42503169717580197,GRU
S2718,0.0552541503796824,0.45091187338299404,0.06997097007935779,0.42386300615796674,ANN
S2719,0.060660359087245146,0.13145254621566171,0.03264360798762859,0.7752434867094652,GRU
S2720,0.14551392189335427,0.22816023344009556,0.09401103690921717,0.5323148077573332,GRU
S2721,0.219498953290623,0.30801060086359905,0.165840362792333,0.3066500830534459,ANN
S2722,0.19232373249163828,0.21651339429960734,0.12777404131635534,0.4633888318923967,GRU
S2723,0.12072976043670856,0.28660225658907423,0.15800004569541076,0.43466793727880304,GRU
S2724,0.1384837941904502,0.3462502673628383,0.1679964340475797,0.34726950439913207,GRU
S2725,0.1110453966154521,0.4843689802123617,0.1350577045418163,0.26952791863036835,ANN
S2726,0.05489113348870112,0.47668990347794166,0.056386588602723754,0.4120323744306335,ANN
S2727,0.20994404885363432,0.178582285968454,0.2060013338894899,0.40547233128841714,GRU
S2728,0.41198046641654057,0.11322907388174427,0.3838440410457798,0.0909464186559345,1D-CNN
S2729,0.4195450993802672,0.14770019096140816,0.3138230712396399,0.11893163841868475,1D-CNN
S2730,0.23759541565632608,0.31484594250618936,0.39077395977047974,0.05678468206700464,CNN-LSTM
S2731,0.3377110159978035,0.2113424345701844,0.32763304823046313,0.12331350120154883,1D-CNN
S2732,0.1957970520162307,0.17376206135886385,0.3789983132592858,0.2514425733656197,CNN-LSTM
S2733,0.4027670150462261,0.147562107871282,0.18982283529140398,0.2598480417910878,1D-CNN
S2734,0.371515757449853,0.16170675233524065,0.18309625607588892,0.28368123413901636,1D-CNN
S2735,0.3017316869236459,0.20519383783419562,0.23698572400917364,0.256088751232983,1D-CNN
S2736,0.07106884106869833,0.7455051006819481,0.055347086621990456,0.12807897162736334,ANN
S2737,0.006575094836910582,0.9558762537049351,0.01509093669567855,0.022457714762475087,ANN
S2738,0.16247786086929134,0.7124586235488558,0.09089120465718706,0.03417231092466634,ANN
S2739,0.11767483144714229,0.26853806743934056,0.5438951271343049,0.06989197397921675,CNN-LSTM
S2740,0.25269312122313925,0.2173114632081155,0.33163364600900397,0.19836176955974139,CNN-LSTM
S2741,0.1553555162237244,0.11875275713032941,0.5500561985733435,0.1758355280726029,CNN-LSTM
S2742,0.3623494149655324,0.15404923031816023,0.3251796308220845,0.1584217238942225,1D-CNN
S2743,0.40218206263293277,0.19461097675443895,0.24976214737902142,0.15344481323360623,1D-CNN
S2744,0.3362024043391934,0.2659946635164302,0.2163138303538457,0.18148910179052835,1D-CNN
S2745,0.3157008795859963,0.177293999573951,0.017997047450649364,0.48900807338940316,GRU
S2746,0.1979305076569391,0.5074413997141634,0.024130776535849684,0.27049731609304695,ANN
S2747,0.03619373887915157,0.582432437453327,0.04201765704560032,0.33935616662192114,ANN
S2748,0.09501798137277673,0.3805654580014955,0.21270198319104014,0.3117145774346857,ANN
S2749,0.06774035775995436,0.6862964863896382,0.09588732178962892,0.15007583406077923,ANN
S2750,0.1971856566530965,0.40333181017209174,0.23909612970163974,0.16038640347317074,ANN
S2751,0.18973071569022443,0.42296442764246445,0.14373382555112518,0.24357103111618514,ANN
S2752,0.31089764849371737,0.21865161825219942,0.04726917995574831,0.4231815532983344,GRU
S2753,0.13878131888512774,0.661940398336034,0.17328874937358008,0.02598953340525696,ANN
S2754,0.0690684764312478,0.6301199406831,0.28211183481934016,0.018699748066311927,ANN
S2755,0.22353257705752724,0.5988068716492513,0.1496545951292855,0.028005956163933726,ANN
S2756,0.24132089685158106,0.36762996062470915,0.3332654024507109,0.05778374007299805,ANN
S2757,0.07933578499586721,0.8249547762782579,0.04787738828209112,0.047832050443783844,ANN
S2758,0.36424256791438264,0.3770207384695898,0.12684714771148042,0.13188954590454713,ANN
S2759,0.5016204847848563,0.2088859079855972,0.13448535195885367,0.1550082552706962,1D-CNN
S2760,0.5915637161606699,0.1968040268443758,0.03250325349136204,0.17912900350359293,1D-CNN
S2761,0.25330895566155903,0.6466002512598599,0.019486674848426217,0.08060411823015474,ANN
S2762,0.13833912451502844,0.45540448246830334,0.026482016558004577,0.37977437645866463,ANN
S2763,0.3032052993618342,0.3095253843000329,0.08100722087398089,0.3062620954641516,ANN
S2764,0.339397448486203,0.3951647589847835,0.14387566389527792,0.12156212863373146,ANN
S2765,0.13174547123401417,0.454653106297919,0.1433774092311902,0.27022401323687645,ANN
S2766,0.21174361569639505,0.3977972294076526,0.19846569534736885,0.19199345954858327,ANN
S2767,0.8333136421775754,0.030448965454881148,0.03746675842090915,0.09877063394663353,1D-CNN
S2768,0.1109398470748396,0.5088352447746806,0.04141232400068729,0.33881258414979254,ANN
S2769,0.22313148528750457,0.18141676420286532,0.16913172687513894,0.42632002363449284,GRU
S2770,0.1536977955340669,0.0885754833170614,0.11980407795477357,0.6379226431940982,GRU
S2771,0.17176203018055375,0.1348704223945673,0.23247670621780067,0.4608908412070779,GRU
S2772,0.1670620005043481,0.08757899460362524,0.20579073947941875,0.5395682654126066,GRU
S2773,0.17002268094134873,0.08366564112549406,0.27237395621215754,0.47393772172100057,GRU
S2774,0.24462400734124404,0.14724373373124508,0.2712092338233,0.33692302510421185,GRU
S2775,0.2585985201671656,0.2016557911677873,0.3189041293093446,0.22084155935570163,CNN-LSTM
S2776,0.06476453145804241,0.46406672963004925,0.3018922626344263,0.16927647627748232,ANN
S2777,0.47786632858120653,0.16317907310677812,0.24028384370102104,0.11867075461099139,1D-CNN
S2778,0.31287139802797503,0.3162312541030695,0.2944948909059286,0.07640245696302626,ANN
S2779,0.2683063305165945,0.26972438146621824,0.28378196894294555,0.1781873190742414,CNN-LSTM
S2780,0.3602670401631152,0.24591900368703912,0.20828482795721476,0.1855291281926319,1D-CNN
S2781,0.3528207668690892,0.18582379393098614,0.21369653740776143,0.24765890179215924,1D-CNN
S2782,0.2642470887364172,0.2681373425763866,0.1989395351395874,0.26867603354761155,GRU
S2783,0.15361562147495716,0.44800762389969456,0.06352519358857327,0.33485156103677494,ANN
S2784,0.0647716239574408,0.6285979577989789,0.08326709739015198,0.22336332085342678,ANN
S2785,0.14402698254569082,0.23611242390084228,0.07708341910406886,0.5427771744493975,GRU
S2786,0.31127915577384424,0.2690729159046387,0.08893823207596963,0.3307096962455465,GRU
S2787,0.2855136453680886,0.32037369459606896,0.10549293933458825,0.28861972070125436,ANN
S2788,0.2874482960324104,0.2203754662321779,0.0618391952862688,0.430337042449143,GRU
S2789,0.09691107928111423,0.596192939476682,0.16880493096910604,0.1380910502730956,ANN
S2790,0.3911036499268453,0.0795997305651895,0.1255329323846125,0.40376368712335114,GRU
S2791,0.18567583842402857,0.34802088293519223,0.3819995909310988,0.08430368770968025,CNN-LSTM
S2792,0.3631999993729821,0.16428033282149576,0.33724159610028503,0.13527807170523498,1D-CNN
S2793,0.25135726204881076,0.18192315592395486,0.24667279986292748,0.32004678216430593,GRU
S2794,0.22219350109797056,0.16882933356775331,0.2634384963598945,0.3455386689743817,GRU
S2795,0.12885973432007092,0.09196120304574056,0.2759104176919603,0.5032686449422281,GRU
S2796,0.08159957395206315,0.29323043503088203,0.14378046706996844,0.48138952394708545,GRU
S2797,0.280123335521195,0.3118907595709529,0.09158676134964706,0.3163991435582057,GRU
S2798,0.2241177490780363,0.34552543158123294,0.05955766281960793,0.3707991565211219,GRU
S2799,0.1967625841145246,0.3635933948595368,0.08972550991373712,0.34991851111220096,ANN
S2800,0.1822406415740038,0.2750662072664674,0.08021393535166706,0.4624792158078618,GRU
S2801,0.09174684237713407,0.5269379200419787,0.16471233589670975,0.21660290168417728,ANN
S2802,0.25956596398312337,0.38235473365218153,0.15903690782021862,0.19904239454447628,ANN
S2803,0.04074208906129124,0.7019711185733213,0.22814789572580374,0.029138896639583224,ANN
S2804,0.32213655804846925,0.11256161636700775,0.42414179332383045,0.1411600322606918,CNN-LSTM
S2805,0.28599018699016593,0.15742482687862028,0.47759426600858673,0.07899072012262706,CNN-LSTM
S2806,0.4191420580206143,0.1932844027845006,0.20597066955801657,0.18160286963686825,1D-CNN
S2807,0.2623145351339052,0.26403734019495173,0.2158713867814022,0.25777673788973904,ANN
S2808,0.1448200226164608,0.25349256190309855,0.14972796911598782,0.45195944636445284,GRU
S2809,0.1029495605775238,0.39574819893666957,0.14538082279287914,0.3559214176929243,ANN
S2810,0.179201656221092,0.3193535695115362,0.11918324694112511,0.3822615273262457,GRU
S2811,0.2047790836444446,0.40582917258320456,0.1914755717365581,0.19791617203579306,ANN
S2812,0.11452830316971453,0.6011112609841872,0.08815972920737726,0.19620070663872088,ANN
S2813,0.21382892863633032,0.3347579150400336,0.08195387093883037,0.36945928538480577,GRU
S2814,0.05385440280646166,0.24587198486641199,0.07256241011701178,0.6277112022101177,GRU
S2815,0.2797618487849465,0.18512517142568838,0.13028891437202889,0.40482406541733695,GRU
S2816,0.3619607660122058,0.2758103148097392,0.222198030714662,0.14003088846339187,1D-CNN
S2817,0.33101809193923193,0.2122403514947217,0.202490015749759,0.2542515408162838,1D-CNN
S2818,0.14497505913878486,0.1674768149329519,0.24229722708426066,0.4452508988440069,GRU
S2819,0.06772230098432523,0.0739234291680452,0.14374993262909128,0.7146043372185388,GRU
S2820,0.09327489743965582,0.23487113551480882,0.17233886632264364,0.49951510072289157,GRU
S2821,0.10570909147820097,0.2020641286248545,0.07560957023387692,0.6166172096630672,GRU
S2822,0.1935838885244394,0.23577668337929586,0.1256452419429978,0.44499418615326525,GRU
S2823,0.13763756526438334,0.48569568718452377,0.06957499063941623,0.3070917569116733,ANN
S2824,0.1680102860305404,0.3036847752735761,0.09264142836909177,0.435663510326795,GRU
S2825,0.08381164390939916,0.5052606117459525,0.11901805629910701,0.2919096880455408,ANN
S2826,0.18783257203958822,0.3146702648853911,0.07167177945316938,0.42582538362184985,GRU
S2827,0.024751075210529043,0.698096707239092,0.24069576714066324,0.03645645040971252,ANN
S2828,0.3248549705742028,0.05711141140301568,0.2861771342476231,0.3318564837751606,GRU
S2829,0.37756583107261543,0.15526157120740494,0.331208893769901,0.1359637039500775,1D-CNN
S2830,0.38544960443789134,0.19556195530246195,0.24802610004062856,0.1709623402190215,1D-CNN
S2831,0.28190506281907074,0.2479467925888573,0.18522660145137138,0.2849215431407051,GRU
S2832,0.17357385206166795,0.3630686139246017,0.18793179815456548,0.2754257358591647,ANN
S2833,0.06981082057737051,0.5372144613791366,0.10898868027286521,0.2839860377706309,ANN
S2834,0.10911404171950645,0.4349385659811591,0.11749895748376965,0.3384484348155622,ANN
S2835,0.3046644744291977,0.45555772513940046,0.04624545203571415,0.19353234839568326,ANN
S2836,0.15306856885395417,0.4369615891447617,0.2731907830403687,0.13677905896091544,ANN
S2837,0.20290145776749677,0.28763461236564175,0.3578788558826214,0.15158507398424095,CNN-LSTM
S2838,0.20395981997615223,0.14519559162115564,0.3282725546458263,0.32257203375686566,CNN-LSTM
S2839,0.25778459114632807,0.13585036303851405,0.408517534834121,0.19784751098103778,CNN-LSTM
S2840,0.37483913160342036,0.1564836727326623,0.298302752192293,0.17037444347162237,1D-CNN
S2841,0.2981830723582853,0.22273330322038618,0.2717906839726675,0.20729294044866203,1D-CNN
S2842,0.20570205641756384,0.5278582042973505,0.05625872716742588,0.21018101211765963,ANN
S2843,0.4407979996045941,0.23687389408804801,0.04668666615431533,0.27564144015304,1D-CNN
S2844,0.0625432128935274,0.36989478333014375,0.2683141231839953,0.2992478805923302,ANN
S2845,0.08793528500673467,0.49171839121544253,0.21960835172876367,0.20073797204905403,ANN
S2846,0.21796347413472275,0.4244079840898058,0.16452808955560447,0.19310045221986566,ANN
S2847,0.17871798936485025,0.765752916265155,0.03546446162448854,0.02006463274550703,ANN
S2848,0.2578266427421574,0.46725257764478567,0.03170477954009508,0.24321600007295952,ANN
S2849,0.22376799988191454,0.1430554815580192,0.04357865959244088,0.5895978589676253,GRU
S2850,0.019228801091485153,0.01813750575479431,0.9485529209014354,0.014080772252284861,CNN-LSTM
S2851,0.6433118320300818,0.11897398089941072,0.19454563151481072,0.04316855555569673,1D-CNN
S2852,0.31010817512805844,0.3165671451249699,0.3562678725528949,0.01705680719407668,CNN-LSTM
S2853,0.46119794669071695,0.19552195886155357,0.2134837323290483,0.12979636211868004,1D-CNN
S2854,0.24022395214996103,0.045783701244074354,0.4286656789431014,0.2853266676628628,CNN-LSTM
S2855,0.1384593617165546,0.1065574658909758,0.1704259926531478,0.5845571797393229,GRU
S2856,0.0950091021377323,0.0755977672023799,0.2391218004234045,0.5902713302364799,GRU
S2857,0.11119438164422144,0.3028096096361623,0.19366923706710626,0.39232677165251084,GRU
S2858,0.0933509929337313,0.33611076475897567,0.07502841734289924,0.495509824964393,GRU
S2859,0.2053380175006419,0.40177290593196674,0.09364131303246731,0.29924776353492377,ANN
S2860,0.3884615300253447,0.2973677996191961,0.06516736754636979,0.24900330280909283,1D-CNN
S2861,0.1302800187725975,0.5550886933340003,0.09935317580458904,0.2152781120888126,ANN
S2862,0.16246266676629925,0.42250221342592204,0.2490646805227816,0.16597043928499694,ANN
S2863,0.2152854954886991,0.08300649718114984,0.373037460245554,0.32867054708459587,CNN-LSTM
S2864,0.35214208872287545,0.14877453426381135,0.27231116491969737,0.22677221209361306,1D-CNN
S2865,0.29539187654850707,0.22356846207897849,0.20392486575883526,0.27711479561367897,1D-CNN
S2866,0.24689848695631822,0.22795737168863264,0.21185832620631023,0.31328581514873904,GRU
S2867,0.19640800759006977,0.22265653281921974,0.18336815556883604,0.3975673040218761,GRU
S2868,0.08439353307570843,0.4704942956933962,0.1469751295056356,0.29813704172525807,ANN
S2869,0.15775338874662329,0.41025079406629145,0.18916418164949436,0.2428316355375908,ANN
S2870,0.11996056617694664,0.37712866081150437,0.43733867286667505,0.06557210014487287,CNN-LSTM
S2871,0.07268327836142985,0.48890124836548304,0.0701971145219776,0.36821835875110864,ANN
S2872,0.01808159350092816,0.2760902211415725,0.6894876372211328,0.01634054813636326,CNN-LSTM
S2873,0.2603294177044482,0.23468291262733096,0.4211448324032851,0.08384283726493516,CNN-LSTM
S2874,0.2588405954578447,0.33106906428591054,0.2424820550327726,0.16760828522347174,ANN
S2875,0.07851984196271546,0.25613503311464325,0.6252485881860628,0.04009653673657758,CNN-LSTM
S2876,0.5634401580925937,0.09223058322394548,0.2963559434646101,0.04797331521885485,1D-CNN
S2877,0.31334545014077364,0.27636305297253133,0.3092952126095987,0.10099628427709645,1D-CNN
S2878,0.37591114740440656,0.1957162245263635,0.1098566887152111,0.3185159393540185,1D-CNN
S2879,0.698822651281994,0.19126773850276968,0.028468927895648706,0.08144068231958787,1D-CNN
S2880,0.30470833991779794,0.23679028177396036,0.17610959377393648,0.2823917845343025,1D-CNN
S2881,0.09391002498264629,0.7693206404308562,0.07220093140116113,0.06456840318533591,ANN
S2882,0.11357362717746347,0.41484422486684436,0.11780749858526449,0.3537746493704293,ANN
S2883,0.5320561701255242,0.2739987654421401,0.08482103545271277,0.1091240289796226,1D-CNN
S2884,0.30102729267511175,0.4438790785549493,0.08378418343532015,0.1713094453346221,ANN
S2885,0.032443173032155326,0.31732477536763376,0.4213007946567622,0.22893125694344804,CNN-LSTM
S2886,0.41574870121546187,0.07070645371878463,0.41091807993837,0.1026267651273825,1D-CNN
S2887,0.7053512458307966,0.07093630855188575,0.043436203871852076,0.18027624174546575,1D-CNN
S2888,0.1431159884375815,0.16320252619002226,0.41040625461253155,0.2832752307598655,CNN-LSTM
S2889,0.022788363819636347,0.0854119596714199,0.02187543947980199,0.8699242370291422,GRU
S2890,0.04999743869893469,0.05747579871606751,0.043443573205705466,0.8490831893792946,GRU
S2891,0.10936189322734913,0.12684785057446446,0.1443220834588413,0.6194681727393433,GRU
S2892,0.05263644399676093,0.20560981603590198,0.09143453195356478,0.6503192080137725,GRU
S2893,0.1323909218081334,0.17762052591885025,0.3407278104536873,0.34926074181932826,GRU
S2894,0.2691173883777494,0.368747869424618,0.15695412757717148,0.20518061462046083,ANN
S2895,0.28679230005539835,0.4439985769312966,0.1139212680854202,0.1552878549278844,ANN
S2896,0.08059713932683614,0.16147720051560574,0.02607491207787066,0.7318507480796875,GRU
S2897,0.8903103889636135,0.007636460888512575,0.05930361650781478,0.042749533640060074,1D-CNN
S2898,0.5287102097379112,0.21723442284129776,0.2060325545543558,0.04802281286643303,1D-CNN
S2899,0.19641879185615876,0.1710864660131721,0.20936650021236033,0.4231282419183072,GRU
S2900,0.20774150654861995,0.12267697672006066,0.21011937459448865,0.45946214213683,GRU
S2901,0.26546409011716315,0.13802576318733317,0.24551518684386248,0.3509949598516414,GRU
S2902,0.25387913190276656,0.14093719833371607,0.27750748560590227,0.32767618415761324,GRU
S2903,0.07806329326790483,0.4236543483066025,0.3703256122945753,0.12795674613091382,ANN
S2904,0.24474737589871132,0.32529743685048723,0.34998854273522445,0.07996664451557693,CNN-LSTM
S2905,0.2813834485883722,0.2764305705156833,0.285313257693197,0.15687272320275117,CNN-LSTM
S2906,0.12816746791586153,0.24756461559314516,0.561070692028622,0.0631972244623673,CNN-LSTM
S2907,0.3983667034900727,0.14541108243748302,0.3439031068994425,0.11231910717300249,1D-CNN
S2908,0.3206682605241471,0.1634702759878912,0.2944880143582147,0.22137344912974513,1D-CNN
S2909,0.45796337062361925,0.11589490622744714,0.34606596183529753,0.08007576131363381,1D-CNN
S2910,0.3274492487193353,0.1783992309435825,0.3272099146632098,0.1669416056738678,1D-CNN
S2911,0.15963277310834006,0.23452977218021392,0.44809337715470743,0.1577440775567393,CNN-LSTM
S2912,0.18542743668065567,0.48237243337427044,0.031898697731840356,0.30030143221323796,ANN
S2913,0.2961803924212822,0.2172548486670292,0.044043999112631356,0.4425207597990579,GRU
S2914,0.07798820481314274,0.13405641220277037,0.08611713385505713,0.7018382491290299,GRU
S2915,0.05251673771042287,0.10568849530474775,0.06580476148883353,0.7759900054959968,GRU
S2916,0.13489965159372846,0.1488424300350765,0.5903909816578145,0.12586693671338062,CNN-LSTM
S2917,0.25996925438430823,0.2015236300977779,0.3501576626876308,0.18834945283028218,CNN-LSTM
S2918,0.41491405343363674,0.2758871766308246,0.16603778943161074,0.14316098050392753,1D-CNN
S2919,0.6497430179417143,0.183345100189208,0.1000598199883793,0.06685206188069588,1D-CNN
S2920,0.7053635940120397,0.1101179779055632,0.12967414484867815,0.05484428323371904,1D-CNN
S2921,0.12736150098564453,0.38446209772705353,0.41107908672240456,0.07709731456489666,CNN-LSTM
S2922,0.2631328953495366,0.1931860055784243,0.3068785345495468,0.2368025645224908,CNN-LSTM
S2923,0.26847683687954277,0.3607931505427169,0.3456405284957894,0.025089484081951545,ANN
S2924,0.40834452775269386,0.4694121735144363,0.09846602120761327,0.02377727752525621,ANN
S2925,0.30540919119257665,0.590301986082241,0.048092677110466386,0.05619614561471462,ANN
S2926,0.3067620386830019,0.6397388532767274,0.018472917847354053,0.03502619019291509,ANN
S2927,0.6679412939266297,0.291543384460868,0.009945072138159244,0.030570249474343274,1D-CNN
S2928,0.04179629905164853,0.127946126714587,0.07751659284976829,0.7527409813839969,GRU
S2929,0.42114654667586104,0.12042172476181638,0.05711585832142445,0.4013158702408983,1D-CNN
S2930,0.11715324330579942,0.18097091042231228,0.2478693059727954,0.45400654029909465,GRU
S2931,0.08487963427065481,0.14464568926053326,0.6821190026735436,0.08835567379527032,CNN-LSTM
S2932,0.3676192989183272,0.15835112920442182,0.33783505961203025,0.13619451226521967,1D-CNN
S2933,0.32182934348070025,0.3382947166297465,0.12818542574460406,0.21169051414495182,ANN
S2934,0.39533785623451734,0.4618689006859187,0.02650503854842056,0.11628820453114548,ANN
S2935,0.20967688327634068,0.09481689038165939,0.0194988485233258,0.6760073778186729,GRU
S2936,0.15517902539455167,0.26833511021861706,0.09370891060617415,0.48277695378065794,GRU
S2937,0.1117236986964126,0.11448388253699998,0.18473547601122983,0.5890569427553569,GRU
S2938,0.05627260920890684,0.02270659810587647,0.11434168783288422,0.8066791048523323,GRU
S2939,0.06167352761399855,0.07171606415402565,0.09278000950981348,0.7738303987221601,GRU
S2940,0.15338008473152603,0.10899874826653512,0.22397139329738622,0.5136497737045516,GRU
S2941,0.2055789783922483,0.08252212477396657,0.21421238053156313,0.4976865163022216,GRU
S2942,0.1698380316862195,0.17656323657418801,0.253050980090978,0.40054775164861534,GRU
S2943,0.10201571632049423,0.12028476662522024,0.13913212770390904,0.6385673893503764,GRU
S2944,0.18917847286366676,0.096672615832386,0.11008626298824628,0.6040626483157048,GRU
S2945,0.2455899633456372,0.44081378730395565,0.11512288691592029,0.19847336243448582,ANN
S2946,0.32805121221830486,0.2192964527085213,0.12975840131244346,0.32289393376073006,1D-CNN
S2947,0.08508564106917904,0.3250261210811311,0.4795213772275523,0.11036686062213853,CNN-LSTM
S2948,0.4773894910010858,0.2136859947548966,0.23219769732387502,0.0767268169201424,1D-CNN
S2949,0.14654348512098514,0.4771623915484982,0.32036421387379704,0.055929909456718066,ANN
S2950,0.21106254373476793,0.2942618074304899,0.363395330482665,0.13128031835207546,CNN-LSTM
S2951,0.586429913036302,0.05738051349595337,0.32588645213478645,0.030303121332958278,1D-CNN
S2952,0.3177672009821857,0.12601447001632565,0.30934874852505645,0.24686958047643576,1D-CNN
S2953,0.22949975659080857,0.2631236109985061,0.3775691781421044,0.12980745426857915,CNN-LSTM
S2954,0.5175497897440133,0.08816077232600299,0.04464279468192498,0.3496466432480588,1D-CNN
S2955,0.17151958078750368,0.17715982663109694,0.2682786984125343,0.38304189416886497,GRU
S2956,0.17564121759396506,0.42951217235878086,0.15754001497962483,0.23730659506762644,ANN
S2957,0.01694447976864232,0.02108810443299958,0.9410736877163373,0.02089372808202123,CNN-LSTM
S2958,0.21209389889523006,0.3167536654941533,0.1047700228901261,0.3663824127204902,GRU
S2959,0.3009459620702753,0.17900971300362523,0.09523913232116052,0.4248051926049392,GRU
S2960,0.1611937048075618,0.14251216831531593,0.06391217397680349,0.6323819529003187,GRU
S2961,0.15129687823350027,0.4037520583826698,0.10316662815406104,0.34178443522976804,ANN
S2962,0.11624379167785365,0.4271407716477824,0.1034712152694244,0.35314422140493795,ANN
S2963,0.09343113897907503,0.5403083100349093,0.043866449537073235,0.3223941014489386,ANN
S2964,0.18179010792086409,0.28010870252367337,0.14580637122128667,0.39229481833417607,GRU
S2965,0.2803268787218286,0.25625708864007046,0.19039854102807224,0.2730174916100276,1D-CNN
S2966,0.2248577144503341,0.3958968114367173,0.07304306866801642,0.3062024054449285,ANN
S2967,0.06451490505559891,0.20624119911823094,0.23556676413185876,0.4936771316943124,GRU
S2968,0.20887033122294454,0.10078924401872474,0.08448169066545375,0.6058587340928769,GRU
S2969,0.518586750382044,0.22707128970660856,0.1925114881312039,0.061830471780146425,1D-CNN
S2970,0.22385098587791014,0.4920292939815122,0.20163194975341756,0.08248777038716086,ANN
S2971,0.16445939607242158,0.4744459665856668,0.29777561773868644,0.0633190196032244,ANN
S2972,0.45112128194683027,0.25836259648952664,0.15292285324750246,0.1375932683161413,1D-CNN
S2973,0.26591578437630237,0.4268808746502802,0.17854636304719795,0.12865697792622025,ANN
S2974,0.31512356646047596,0.31850754101947576,0.17815191845419243,0.18821697406585594,ANN
S2975,0.7424320664089009,0.1116549605162677,0.052406945328342724,0.0935060277464899,1D-CNN
S2976,0.6142025620754221,0.33644170644282284,0.009049703442046197,0.04030602803970932,1D-CNN
S2977,0.08421648130810401,0.5596100540878595,0.016941427890858222,0.3392320367131788,ANN
S2978,0.1380319246810312,0.678237066060637,0.02489528896982016,0.15883572028851117,ANN
S2979,0.4606012367126176,0.19816354144786874,0.2614864945019785,0.07974872733753444,1D-CNN
S2980,0.17528910632243563,0.20738726774843602,0.4760323607363207,0.14129126519280744,CNN-LSTM
S2981,0.21429257267887789,0.12760935546015695,0.5337531427318777,0.12434492912908779,CNN-LSTM
S2982,0.360126987630641,0.15255604650874113,0.3534862085310964,0.13383075732952343,1D-CNN
S2983,0.4715944737688152,0.07944454278691238,0.3849217854986599,0.06403919794560867,1D-CNN
S2984,0.1944122511568924,0.21180664927801468,0.19166211261366148,0.40211898695143267,GRU
S2985,0.10161339956153549,0.3507434622559866,0.10737769763334488,0.44026544054913314,GRU
S2986,0.11898902894631005,0.30336366821739214,0.039594313736210494,0.5380529891000861,GRU
S2987,0.2377877130206306,0.17932368058795897,0.15357893528872538,0.4293096711026859,GRU
S2988,0.179998266779742,0.18407485658551181,0.4262682942854614,0.20965858234928292,CNN-LSTM
S2989,0.18954688372452813,0.21407188817693484,0.3869633523862601,0.2094178757122785,CNN-LSTM
S2990,0.39915223277332473,0.29028017852991794,0.18451784746607933,0.12604974123067728,1D-CNN
S2991,0.2890043500769198,0.65443031063265,0.029210479090431785,0.027354860200000882,ANN
S2992,0.36064426140851774,0.2948881141999942,0.04708206816735016,0.29738555622413776,1D-CNN
S2993,0.07225346349225306,0.06687701069936053,0.11718532516933487,0.7436842006390517,GRU
S2994,0.39256805601419037,0.17035639764711147,0.11261816417831472,0.32445738216038333,1D-CNN
S2995,0.36936659070366334,0.3289198444976508,0.20904434912144693,0.09266921567723892,1D-CNN
S2996,0.24840240818341552,0.5108326583084092,0.10537334879369058,0.13539158471448032,ANN
S2997,0.36236573015742307,0.5108107512016518,0.08108052069565276,0.045742997945274706,ANN
S2998,0.2762448826137671,0.5340115544246337,0.10371713631390177,0.08602642664769761,ANN
S2999,0.4323609616950791,0.36792172986121385,0.1286099954124948,0.07110731303121214,1D-CNN
S3000,0.40424388519285426,0.3287220318292221,0.1644456346297036,0.1025884483482223,1D-CNN
S3001,0.5065684715769578,0.15866569688288992,0.22428197904705377,0.11048385249309856,1D-CNN
S3002,0.29587032934310836,0.2579489423581875,0.23127284883805357,0.21490787946065018,1D-CNN
S3003,0.30514847005312395,0.1248584086226953,0.2866686025264719,0.28332451879770965,1D-CNN
S3004,0.11992991469885668,0.06716055902512144,0.17005192133100647,0.6428576049450153,GRU
S3005,0.036748704619471745,0.5226774426566437,0.11339316370339149,0.3271806890204922,ANN
S3006,0.07545718077661254,0.20513349307244907,0.007916883539917497,0.7114924426110206,GRU
S3007,0.1177516703915912,0.20842126945950704,0.18620229764562143,0.48762476250327724,GRU
S3008,0.14917047808531228,0.5109526476705095,0.1505924719039677,0.18928440234020968,ANN
S3009,0.12585952908978368,0.4170218599324966,0.2050574502352826,0.2520611607424361,ANN
