Segment,1D-CNN,ANN,GRU,Selected
S1128,0.2778247233555715,0.34134382156547444,0.3808314550789536,GRU
S1129,0.45073170580577565,0.3306270056075042,0.21864128858671997,1D-CNN
S1130,0.6231505410090256,0.29738374137254653,0.07946571761842798,1D-CNN
S1131,0.2942724828174593,0.6224791029424758,0.08324841424006427,ANN
S1132,0.2491622598018135,0.64441677495055,0.1064209652476365,ANN
S1133,0.398996807559602,0.240854941165869,0.36014825127452904,1D-CNN
S1134,0.3580764621652278,0.3648092896914573,0.2771142481433146,ANN
S1135,0.2679462685889769,0.37111062558064134,0.3609431058303818,ANN
S1136,0.17339767150533641,0.21330041017891718,0.6133019183157463,GRU
S1137,0.1165231709486002,0.16418132575698588,0.7192955032944137,GRU
S1138,0.37318424723623433,0.20695004696983255,0.4198657057939331,GRU
S1139,0.1660122841766009,0.24271469368917764,0.5912730221342213,GRU
S1140,0.15402968088012942,0.6289865202380435,0.21698379888182776,ANN
S1141,0.10524992185429351,0.8204348393283734,0.07431523881733307,ANN
S1142,0.22873931936067896,0.44522154806997055,0.3260391325693511,ANN
S1143,0.15935106283762318,0.5126705071993253,0.3279784299630516,ANN
S1144,0.43130599256349494,0.1988726750664931,0.36982133237001197,1D-CNN
S1145,0.3650200650232613,0.46442585943807846,0.17055407553866056,ANN
S1146,0.5137875441342289,0.2934579422637135,0.19275451360205736,1D-CNN
S1147,0.35446902199346153,0.5245864485841448,0.12094452942239362,ANN
S1148,0.5075500144687402,0.3219531405933888,0.17049684493787098,1D-CNN
S1149,0.21436059317137865,0.6477029026455531,0.13793650418306827,ANN
S1150,0.50020845406156,0.2216078267276302,0.2781837192108097,1D-CNN
S1151,0.6005956200684489,0.1470738967053598,0.25233048322619117,1D-CNN
S1152,0.2524986981270921,0.25960389664164796,0.4878974052312607,GRU
S1153,0.33096878280778774,0.35850387752738644,0.3105273396648255,ANN
S1154,0.39564571244908703,0.343170792297629,0.261183495253284,1D-CNN
S1155,0.09353092039402658,0.5390810284818022,0.3673880511241712,ANN
S1156,0.10595922231896669,0.691275510473324,0.20276526720770877,ANN
S1157,0.38244337687656743,0.383405251384423,0.23415137173900927,ANN
S1158,0.34703037287426025,0.27746390241824853,0.3755057247074913,GRU
S1159,0.25264694000059157,0.2671419556008611,0.4802111043985467,GRU
S1160,0.29274756518977346,0.2535586267192961,0.45369380809093107,GRU
S1161,0.309273580840442,0.32224963437153126,0.3684767847880267,GRU
S1162,0.28771501146544276,0.3134104890982084,0.3988744994363481,GRU
S1163,0.2500670114585808,0.323205511379778,0.42672747716164133,GRU
S1164,0.42505567826486035,0.36238918923538727,0.2125551324997525,1D-CNN
S1165,0.4005273594941381,0.3141329510715728,0.28533968943428883,1D-CNN
S1166,0.22834112609873708,0.4005293175357824,0.37112955636548006,ANN
S1167,0.3437686388459896,0.30716532257498097,0.34906603857902935,GRU
S1168,0.4107382726419925,0.34689457816931774,0.2423671491886899,1D-CNN
S1169,0.3553038532098644,0.37181801534041914,0.2728781314497158,ANN
S1170,0.2736009433511161,0.39744343217750916,0.3289556244713745,ANN
S1171,0.2399897385764953,0.3607948999316482,0.39921536149185577,GRU
S1172,0.5490782881636658,0.34243139383234933,0.1084903180039848,1D-CNN
S1173,0.2942011610498788,0.47224134146523067,0.2335574974848906,ANN
S1174,0.14440540302026247,0.7248416643877537,0.13075293259198378,ANN
S1175,0.6608549291247469,0.07810960625203664,0.2610354646232169,1D-CNN
S1176,0.5384458294889934,0.15488524323790212,0.30666892727310396,1D-CNN
S1177,0.4308184113505306,0.3322814496601585,0.23690013898931106,1D-CNN
S1178,0.6429382875814614,0.2661861369977073,0.09087557542083101,1D-CNN
S1179,0.37697452682764143,0.24364752890075195,0.3793779442716066,GRU
S1180,0.12192181874976543,0.2727609507367939,0.6053172305134407,GRU
S1181,0.31420483052120524,0.14640980460133932,0.5393853648774554,GRU
S1182,0.14876140348538594,0.3788300186793674,0.4724085778352467,GRU
S1183,0.07299019932715162,0.48094582199182323,0.44606397868102526,ANN
S1184,0.2346308894202907,0.34860991285793114,0.4167591977217788,GRU
S1185,0.12225740003935885,0.3557835255123854,0.5219590744482555,GRU
S1186,0.2596874266186985,0.31505997312634304,0.42525260025495865,GRU
S1187,0.30688210372104724,0.33560555545999554,0.35751234081895766,GRU
S1188,0.4062720736924013,0.29356367353348395,0.30016425277411485,1D-CNN
S1189,0.3155018901668124,0.2745951256197872,0.40990298421340043,GRU
S1190,0.24561302872434249,0.351529767254987,0.4028572040206697,GRU
S1191,0.38458457568489934,0.11645920364086892,0.4989562206742319,GRU
S1192,0.30395261784707045,0.31611215448637736,0.37993522766655174,GRU
S1193,0.4176355415766326,0.34320168317457267,0.23916277524879442,1D-CNN
S1194,0.5736224383998942,0.20529542522966873,0.22108213637043725,1D-CNN
S1195,0.40148765296372374,0.38200211940262285,0.2165102276336535,1D-CNN
S1196,0.18372641782905463,0.41905740066129377,0.3972161815096513,ANN
S1197,0.2800335079463667,0.20906251489986252,0.5109039771537702,GRU
S1198,0.3795116071467602,0.28217488361536885,0.3383135092378709,1D-CNN
S1199,0.3319027472278389,0.3521501294825519,0.31594712328960883,ANN
S1200,0.1362256899515904,0.7015520912989144,0.16222221874949502,ANN
S1201,0.23181747679267076,0.4696209872924591,0.2985615359148703,ANN
S1202,0.3488251407865689,0.22184372108474262,0.42933113812868917,GRU
S1203,0.33768129147401377,0.36954052868475473,0.2927781798412323,ANN
S1204,0.35399691750173046,0.29899771365469424,0.34700536884357586,1D-CNN
S1205,0.2953359972393753,0.42923775143417947,0.2754262513264448,ANN
S1206,0.20446525467743928,0.2828898196875568,0.5126449256350034,GRU
S1207,0.3161376224908077,0.29953800049193663,0.3843243770172548,GRU
S1208,0.43963013155494385,0.28097633704818087,0.2793935313968753,1D-CNN
S1209,0.31604468818107007,0.36885713055407415,0.3150981812648551,ANN
S1210,0.3029276778540817,0.29630845541838063,0.40076386672753755,GRU
S1211,0.30834203059827026,0.250579062867195,0.44107890653453474,GRU
S1212,0.33748591159364405,0.33094421157225273,0.3315698768341033,1D-CNN
S1213,0.2896478076781853,0.4232238306735895,0.28712836164822503,ANN
S1214,0.2608704651876186,0.27826266894325313,0.46086686586912823,GRU
S1215,0.4426616238062657,0.18832176947110027,0.36901660672263326,1D-CNN
S1216,0.4583076835518246,0.2888097689441274,0.2528825475040482,1D-CNN
S1217,0.3701988175619492,0.32977002021008833,0.3000311622279622,1D-CNN
S1218,0.26260341056132813,0.42806966931528284,0.3093269201233898,ANN
S1219,0.21914684361410858,0.5049798027535877,0.2758733536323035,ANN
S1220,0.1653650609483886,0.7402071914950397,0.09442774755657131,ANN
S1221,0.1410237434848966,0.2503786282660523,0.6085976282490507,GRU
S1222,0.3047971991906134,0.27566523594931786,0.419537564860069,GRU
S1223,0.3695025378896309,0.3073237960183945,0.3231736660919741,1D-CNN
S1224,0.2034679398876342,0.625903649421986,0.1706284106903797,ANN
S1225,0.1902525280151019,0.3375876221266492,0.47215984985824877,GRU
S1226,0.2594438859644813,0.21622530959178093,0.5243308044437377,GRU
S1227,0.39149912937673514,0.29176296285868647,0.31673790776457805,1D-CNN
S1228,0.33398228047627015,0.4479318976821673,0.21808582184156264,ANN
S1229,0.2729835264516139,0.27482095004421014,0.4521955235041754,GRU
S1230,0.30271595784746735,0.3072833638539857,0.3900006782985461,GRU
S1231,0.3742814594005573,0.2672213432622601,0.35849719733718277,1D-CNN
S1232,0.31939504060108237,0.38148754983532207,0.29911740956359534,ANN
S1233,0.261950741945512,0.41259551360969376,0.32545374444479436,ANN
S1234,0.34506532751361185,0.22003098356200732,0.4349036889243808,GRU
S1235,0.380587628225467,0.27862494856842807,0.34078742320610483,1D-CNN
S1236,0.4163451993694045,0.3439609214977712,0.23969387913282447,1D-CNN
S1237,0.41827404078995295,0.3620909152126916,0.21963504399735456,1D-CNN
S1238,0.3170590834478448,0.25872291056098384,0.4242180059911714,GRU
S1239,0.37724064372631816,0.23456913698948412,0.38819021928419783,GRU
S1240,0.41336779076547625,0.28837845781847854,0.29825375141604527,1D-CNN
S1241,0.4169816807856645,0.3811191303049294,0.20189918890940586,1D-CNN
S1242,0.2594783182568024,0.6530978838932544,0.08742379784994385,ANN
S1243,0.3980735546415693,0.32005848075076904,0.28186796460766156,1D-CNN
S1244,0.6598951626202126,0.20132702304109887,0.13877781433868927,1D-CNN
S1245,0.3642160164866381,0.338142334093577,0.2976416494197856,1D-CNN
S1246,0.3998645847979631,0.2246631392747266,0.37547227592731036,1D-CNN
S1247,0.15578906824015354,0.5256811381407374,0.3185297936191097,ANN
S1248,0.13377547965342396,0.7019119841570319,0.1643125361895448,ANN
S1249,0.23819710667284655,0.3905914733121461,0.3712114200150073,ANN
S1250,0.4710685994252136,0.3130025575062038,0.21592884306858234,1D-CNN
S1251,0.3237250354291243,0.3314325128373822,0.34484245173349354,GRU
S1252,0.20658605443736042,0.31852517898585525,0.47488876657678447,GRU
S1253,0.4682200198601773,0.2462216949445238,0.2855582851952989,1D-CNN
S1254,0.4478677067992824,0.45074725672301047,0.10138503647770679,ANN
S1255,0.17756518714222855,0.2983885580396991,0.5240462548180723,GRU
S1256,0.1858335795563742,0.26791600152213985,0.5462504189214854,GRU
S1257,0.5518234704787831,0.17141575869861925,0.2767607708225982,1D-CNN
S1258,0.08814127019034376,0.7489636500870974,0.16289507972255823,ANN
S1259,0.16159457184243625,0.5361117693839595,0.3022936587736042,ANN
S1260,0.3920738228767982,0.23769149998135067,0.3702346771418512,1D-CNN
S1261,0.3276443322342759,0.4648694623394445,0.20748620542627927,ANN
S1262,0.2246150639233144,0.33471430783319117,0.44067062824349446,GRU
S1263,0.27246737626243867,0.17116665830904046,0.5563659654285209,GRU
S1264,0.301462203421529,0.22966450883691472,0.4688732877415564,GRU
S1265,0.35853342419549405,0.2651445920567731,0.3763219837477326,GRU
S1266,0.08644210695313469,0.1154793542027459,0.7980785388441196,GRU
S1267,0.22497249410424186,0.24412585195693542,0.5309016539388233,GRU
S1268,0.4104220139606111,0.3104381361540702,0.2791398498853188,1D-CNN
S1269,0.5362871827887566,0.27921349598775413,0.1844993212234892,1D-CNN
S1270,0.23100816827513396,0.4316998627050529,0.3372919690198128,ANN
S1271,0.3097826385348538,0.38220301004004675,0.3080143514251001,ANN
S1272,0.4188101013052527,0.23550183652862758,0.34568806216611964,1D-CNN
S1273,0.3591896418450652,0.33686592203467897,0.3039444361202559,1D-CNN
S1274,0.06601826643828675,0.8696845613629064,0.06429717219880692,ANN
S1275,0.2094683222409499,0.2072457452843951,0.5832859324746558,GRU
S1276,0.22389890894046433,0.33820334490448045,0.4378977461550551,GRU
S1277,0.6421868800489557,0.2528868459564507,0.10492627399459399,1D-CNN
S1278,0.7283883938213996,0.15102853415508408,0.12058307202351591,1D-CNN
S1279,0.28079622917419816,0.13805720165917484,0.5811465691666267,GRU
S1280,0.32363787251513154,0.23516356763850219,0.44119855984636636,GRU
S1281,0.32134788317333823,0.20340087759017494,0.4752512392364865,GRU
S1282,0.255357008146128,0.3209613250725049,0.42368166678136693,GRU
S1283,0.13362814431009934,0.5789107676666854,0.2874610880232158,ANN
S1284,0.37785249727613934,0.3373538911516767,0.28479361157218475,1D-CNN
S1285,0.2336831930121181,0.273197199370932,0.4931196076169492,GRU
S1286,0.4618081120700218,0.4198478467130787,0.11834404121689963,1D-CNN
S1287,0.33549297613030854,0.32470333402296314,0.3398036898467281,GRU
S1288,0.29796480061133457,0.31084602864360367,0.39118917074506165,GRU
S1289,0.293280618054847,0.256402634330433,0.45031674761471974,GRU
S1290,0.435581990281631,0.2632127856078829,0.301205224110486,1D-CNN
S1291,0.3913204974779106,0.36040682083176867,0.2482726816903207,1D-CNN
S1292,0.266048559627388,0.4499613263904263,0.2839901139821859,ANN
S1293,0.3243311433033431,0.3240998063110022,0.3515690503856546,GRU
S1294,0.31009162525536105,0.41567713203494355,0.2742312427096953,ANN
S1295,0.3553265098801893,0.36719006807896853,0.27748342204084187,ANN
S1296,0.25848584376073636,0.512706266699358,0.22880788953990544,ANN
S1297,0.23143047433450561,0.5035047354221343,0.2650647902433599,ANN
S1298,0.05828143591553975,0.15952807823467627,0.782190485849784,GRU
S1299,0.3366583739344069,0.2960220213372106,0.3673196047283821,GRU
S1300,0.5913358700630358,0.21490971395830002,0.19375441597866377,1D-CNN
S1301,0.3360593496916101,0.26607890506614057,0.3978617452422501,GRU
S1302,0.2907178072193634,0.18788933758729665,0.5213928551933406,GRU
S1303,0.471514961420919,0.24045593830220913,0.28802910027687195,1D-CNN
S1304,0.5540409746476458,0.2536963346459496,0.19226269070640462,1D-CNN
S1305,0.20409016725125384,0.62896674316712,0.1669430895816256,ANN
S1306,0.47739230628306534,0.22006881106466739,0.3025388826522675,1D-CNN
S1307,0.39230766110471366,0.5388647010434273,0.06882763785185912,ANN
S1308,0.23837755079903722,0.3312378886106989,0.4303845605902641,GRU
S1309,0.2239275521624401,0.30091575545074634,0.47515669238681424,GRU
S1310,0.15466865095735605,0.3995085413686102,0.44582280767403365,GRU
S1311,0.1374546352946697,0.6248837565784068,0.23766160812692363,ANN
S1312,0.11780134944995839,0.724103538495025,0.15809511205501664,ANN
S1313,0.18838782073876165,0.27695041388798447,0.5346617653732538,GRU
S1314,0.27403189246473897,0.3010344849262298,0.4249336226090305,GRU
S1315,0.3518692416740386,0.31749702011123093,0.33063373821473035,1D-CNN
S1316,0.3212257534404536,0.3961752645279894,0.282598982031557,ANN
S1317,0.22273726141452332,0.5857547560062986,0.19150798257917828,ANN
S1318,0.4966870397479311,0.34188591665202356,0.16142704360004542,1D-CNN
S1319,0.40111849523146326,0.24444338940393492,0.35443811536460185,1D-CNN
S1320,0.3537606295465697,0.39380879031224986,0.2524305801411812,ANN
S1321,0.3802134183433021,0.4091446618867742,0.2106419197699236,ANN
S1322,0.4882962738904712,0.37440326774339844,0.1373004583661303,1D-CNN
S1323,0.17848880847130685,0.7688813862302207,0.05262980529847265,ANN
S1324,0.7374010322192774,0.18502515422515337,0.07757381355556993,1D-CNN
S1325,0.4546357105866499,0.4088071269317175,0.1365571624816326,1D-CNN
S1326,0.4102291338534793,0.21739310384162658,0.37237776230489383,1D-CNN
S1327,0.48636165025287076,0.23347971425815897,0.28015863548897096,1D-CNN
S1328,0.43689953820085253,0.26776368677314133,0.2953367750260061,1D-CNN
S1329,0.13111388650077815,0.2274313063283811,0.6414548071708408,GRU
S1330,0.3181881975502676,0.46511469265874666,0.21669710979098572,ANN
S1331,0.3968587438431254,0.31220095716453017,0.29094029899234447,1D-CNN
S1332,0.3543396577353895,0.31273525860581597,0.3329250836587937,1D-CNN
S1333,0.24330707566452653,0.30292652733816844,0.45376639699730487,GRU
S1334,0.2955934479969735,0.2083956260741209,0.4960109259289055,GRU
S1335,0.0878007437212294,0.16065865612277413,0.7515406001559964,GRU
S1336,0.08177500122956818,0.4446418087901498,0.47358318998028187,GRU
S1337,0.1266230216394457,0.6962315968706035,0.17714538148995054,ANN
S1338,0.18540029014672174,0.5249189558603617,0.28968075399291643,ANN
S1339,0.26194519309488135,0.41479074502174285,0.32326406188337575,ANN
S1340,0.2363208722391989,0.6760405482193846,0.08763857954141702,ANN
S1341,0.2956371187548788,0.33215660758920984,0.37220627365591136,GRU
S1342,0.27800211137861014,0.26336900587486467,0.45862888274652525,GRU
S1343,0.3301677981707348,0.24441800125256047,0.42541420057670465,GRU
S1344,0.30862168543183904,0.25221252312410997,0.4391657914440506,GRU
S1345,0.2549091492382751,0.22316415794048508,0.5219266928212396,GRU
S1346,0.29901739965197394,0.36247922303982955,0.3385033773081968,ANN
S1347,0.32713089594574873,0.16179889095783467,0.5110702130964165,GRU
S1348,0.20642790414386272,0.17138379564907763,0.6221883002070588,GRU
S1349,0.1863118623133664,0.20868233867544375,0.6050057990111896,GRU
S1350,0.28600630771134344,0.29409562167777875,0.41989807061087775,GRU
S1351,0.3054219945297853,0.3261337681903764,0.36844423727983816,GRU
S1352,0.26380396381735366,0.3239470370142351,0.4122489991684111,GRU
S1353,0.2276841251475304,0.3553429235024942,0.41697295134997536,GRU
S1354,0.3398783411732118,0.23315157240148632,0.42697008642530176,GRU
S1355,0.14839215171620715,0.6323226587401708,0.21928518954362208,ANN
S1356,0.20943188891674977,0.33847012290894063,0.4520979881743091,GRU
S1357,0.14983895106312783,0.2804634380617046,0.5696976108751682,GRU
S1358,0.3016359561642988,0.2891056409808859,0.40925840285481446,GRU
S1359,0.39938571820182,0.27679136403465354,0.3238229177635265,1D-CNN
S1360,0.2902622718925192,0.43822584138757975,0.2715118867199003,ANN
S1361,0.19708985373642626,0.6351424838395794,0.16776766242399432,ANN
S1362,0.1896417840739672,0.1696205191996664,0.6407376967263658,GRU
S1363,0.29946339424258944,0.41699860888534,0.2835379968720704,ANN
S1364,0.48059699460782374,0.2396372114400781,0.2797657939520979,1D-CNN
S1365,0.3209526123808393,0.4220097313314272,0.25703765628773356,ANN
S1366,0.2696001132317618,0.4046954086804117,0.32570447808782654,ANN
S1367,0.47907965310715944,0.07015669831587171,0.4507636485769687,1D-CNN
S1368,0.45293362128466075,0.21844350815661528,0.328622870558724,1D-CNN
S1369,0.40286695491548297,0.2959910378631872,0.3011420072213297,1D-CNN
S1370,0.28121267752606555,0.3618411677549736,0.3569461547189607,ANN
S1371,0.12655916439635434,0.628365728388003,0.2450751072156435,ANN
S1372,0.2340615953963675,0.42221299236983695,0.3437254122337948,ANN
S1373,0.31608249429814206,0.43756409957560954,0.2463534061262478,ANN
S1374,0.18875257621962196,0.5852117584118253,0.22603566536855244,ANN
S1375,0.2565999854067396,0.4629405908633626,0.28045942372989796,ANN
S1376,0.3086132095975811,0.2240953475102497,0.46729144289216856,GRU
S1377,0.30822455297179163,0.33522480660354415,0.3565506404246635,GRU
S1378,0.3623018033935149,0.310227919875731,0.32747027673075374,1D-CNN
S1379,0.3030700936107076,0.4006116937937403,0.2963182125955521,ANN
S1380,0.18829040750157885,0.4301754412649132,0.3815341512335084,ANN
S1381,0.3843925510002617,0.20172254391181804,0.4138849050879199,GRU
S1382,0.3457172119070299,0.30626306546046206,0.3480197226325088,GRU
S1383,0.33163647352232584,0.3559014897647576,0.31246203671291645,ANN
S1384,0.2673829723271259,0.4124910346011962,0.3201259930716781,ANN
S1385,0.07807743964423039,0.791139118109833,0.13078344224593658,ANN
S1386,0.41273674651126335,0.3042537673159578,0.28300948617277877,1D-CNN
S1387,0.23421084944280543,0.5917714189442017,0.17401773161299267,ANN
S1388,0.5712825926745515,0.2895514985668501,0.1391659087585984,1D-CNN
S1389,0.4932145224359722,0.12284778036724658,0.3839376971967813,1D-CNN
S1390,0.20080907640325404,0.7116151641066799,0.0875757594900662,ANN
S1391,0.36366022674100035,0.4849686521301186,0.15137112112888074,ANN
S1392,0.34333285438764705,0.3313496325973927,0.32531751301496004,1D-CNN
S1393,0.4677337681913701,0.1819281895639514,0.3503380422446777,1D-CNN
S1394,0.4739441731645652,0.18667431979584725,0.33938150703958747,1D-CNN
S1395,0.31767837908678753,0.31538142577408573,0.3669401951391274,GRU
S1396,0.30776167186719644,0.5383394853546398,0.15389884277816313,ANN
S1397,0.3441588952619216,0.3977022150046845,0.2581388897333933,ANN
S1398,0.462725387881607,0.21263464144210253,0.32463997067628997,1D-CNN
S1399,0.5069807267332053,0.10978820932096221,0.3832310639458324,1D-CNN
S1400,0.23911622365974655,0.19432873983288146,0.566555036507372,GRU
S1401,0.24485838826959536,0.40684436647624383,0.34829724525416095,ANN
S1402,0.09581942657480798,0.6252389901584826,0.2789415832667095,ANN
S1403,0.20506420736454153,0.5425881608028365,0.2523476318326222,ANN
S1404,0.21383976030898852,0.4684919251094203,0.3176683145815913,ANN
S1405,0.33275263134104016,0.2105357074362987,0.45671166122266066,GRU
S1406,0.3241276827657838,0.2901555265522127,0.38571679068200404,GRU
S1407,0.3490409039513492,0.29825009870056685,0.35270899734808403,GRU
S1408,0.28943017661698517,0.33037382582631414,0.3801959975567005,GRU
S1409,0.340961205216753,0.275877686879518,0.3831611079037289,GRU
S1410,0.22011531850632543,0.49455549318601033,0.28532918830766413,ANN
S1411,0.3225377076028417,0.264110802532505,0.41335148986465325,GRU
S1412,0.35132895320286006,0.25302057928786287,0.395650467509277,GRU
S1413,0.2777898066485616,0.4482786784100144,0.27393151494142404,ANN
S1414,0.21469502266996038,0.47122103668128196,0.3140839406487574,ANN
S1415,0.13295987593436057,0.7642767623472504,0.10276336171838873,ANN
S1416,0.38126208345163154,0.2565387363713167,0.3621991801770518,1D-CNN
S1417,0.43568781036698917,0.30446663747209773,0.25984555216091243,1D-CNN
S1418,0.4727847209537753,0.2980281909312391,0.22918708811498523,1D-CNN
S1419,0.1566755941355206,0.617412113276532,0.22591229258794723,ANN
S1420,0.15463604005004142,0.49337879563554193,0.3519851643144164,ANN
S1421,0.058635617659444715,0.05167296907865444,0.8896914132619005,GRU
S1422,0.251371336894191,0.2588511483970575,0.48977751470875114,GRU
S1423,0.15529925649716741,0.4498869624488226,0.3948137810540099,ANN
S1424,0.11149514414629656,0.6335247751964095,0.25498008065729405,ANN
S1425,0.22786557689042375,0.4274870645486194,0.34464735856095674,ANN
S1426,0.11888208348284214,0.8196260866487175,0.06149182986843998,ANN
S1427,0.23741837604791965,0.36221300538498585,0.40036861856709516,GRU
S1428,0.29987301557756796,0.31342797937222516,0.38669900505020705,GRU
S1429,0.32508980608320426,0.28376663985722866,0.3911435540595673,GRU
S1430,0.45807655432108635,0.2676056286444016,0.2743178170345121,1D-CNN
S1431,0.3217165076353925,0.3203040248204722,0.35797946754413523,GRU
S1432,0.20828085706587818,0.2375751606406264,0.5541439822934955,GRU
S1433,0.46995589385053704,0.2926317002993861,0.237412405850077,1D-CNN
S1434,0.22027636520523475,0.32633269995709296,0.4533909348376723,GRU
S1435,0.2355917154575459,0.5060216440694284,0.25838664047302573,ANN
S1436,0.37996475158352877,0.5244249940046629,0.09561025441180895,ANN
S1437,0.23884791562282978,0.5253009866216998,0.23585109775547025,ANN
S1438,0.2856032646648106,0.2208043481414617,0.4935923871937275,GRU
S1439,0.5241435739748128,0.18465767013716475,0.2911987558880231,1D-CNN
S1440,0.3877662170179685,0.24441120472969277,0.3678225782523389,1D-CNN
S1441,0.28697883958550796,0.45878198742419407,0.25423917299029725,ANN
S1442,0.04173733165411699,0.856119996958483,0.10214267138740062,ANN
S1443,0.2866588815113869,0.4275746135078195,0.285766504980793,ANN
S1444,0.5411273258546391,0.2553340606439713,0.2035386135013895,1D-CNN
S1445,0.5285957179258397,0.23482901483962168,0.23657526723453906,1D-CNN
S1446,0.5387523140591166,0.1757088893642079,0.2855387965766755,1D-CNN
S1447,0.42672075261747494,0.15962346401509078,0.4136557833674343,1D-CNN
S1448,0.354241166134638,0.2818855688607009,0.3638732650046611,GRU
S1449,0.21573266386410503,0.268003266255774,0.5162640698801211,GRU
S1450,0.21096866099280587,0.263687617016186,0.5253437219910082,GRU
S1451,0.2364519641568242,0.2695108801768121,0.4940371556663645,GRU
S1452,0.05796516774168228,0.8611831793599506,0.0808516528983677,ANN
S1453,0.25879480936124044,0.4532295700905717,0.28797562054818804,ANN
S1454,0.19923072128634814,0.44264447811570584,0.35812480059794555,ANN
S1455,0.2099200134885069,0.3729499473844774,0.41713003912701574,GRU
S1456,0.4168693139630248,0.301673190100918,0.2814574959360565,1D-CNN
S1457,0.27561203123679484,0.5361222014165814,0.1882657673466235,ANN
S1458,0.18142207666347454,0.47312233092171724,0.3454555924148078,ANN
S1459,0.29508621860575446,0.5338448410492257,0.1710689403450194,ANN
S1460,0.6710060668898243,0.21738836186737207,0.11160557124280421,1D-CNN
S1461,0.24348373995428782,0.6243230909764611,0.13219316906925113,ANN
S1462,0.30099100593120565,0.4500474381113731,0.2489615559574209,ANN
S1463,0.5863870399447931,0.24636731992267982,0.16724564013252763,1D-CNN
S1464,0.6531672523955635,0.2402577989275127,0.10657494867692362,1D-CNN
S1465,0.35745692595084266,0.3167917447213419,0.32575132932781536,1D-CNN
S1466,0.4341751572418986,0.1595174189090891,0.40630742384901214,1D-CNN
S1467,0.4336191039378206,0.20200410575448371,0.36437679030769504,1D-CNN
S1468,0.10200844353398435,0.3828307942377607,0.5151607622282557,GRU
S1469,0.20412388198427514,0.42890135795060963,0.36697476006511526,ANN
S1470,0.26777978432884136,0.4626736231219029,0.2695465925492557,ANN
S1471,0.348851519743765,0.34769481457389584,0.30345366568233906,1D-CNN
S1472,0.41485843645233383,0.24753441543599536,0.33760714811167086,1D-CNN
S1473,0.17016528493552716,0.16886618864045974,0.660968526424013,GRU
S1474,0.3048811810183369,0.28645801341134025,0.4086608055703235,GRU
S1475,0.29204730728324413,0.3126264296797504,0.39532626303700547,GRU
S1476,0.11713687431520756,0.5207736739012083,0.3620894517835848,ANN
S1477,0.29430339358765045,0.3449189950352149,0.3607776113771347,GRU
S1478,0.4384719867338381,0.47688341957697167,0.0846445936891903,ANN
S1479,0.2728473889459494,0.2660825652811854,0.4610700457728649,GRU
S1480,0.2891032836959748,0.25366886663901733,0.4572278496650079,GRU
S1481,0.3274519339830652,0.2441707126501216,0.42837735336681304,GRU
S1482,0.32723751382794053,0.2665900375334074,0.4061724486386528,GRU
S1483,0.3009758344196859,0.34543697465004397,0.3535871909302701,GRU
S1484,0.31717729575274284,0.5590889325079335,0.12373377173932372,ANN
S1485,0.2015716337076573,0.14186378334687386,0.6565645829454685,GRU
S1486,0.28425749951374135,0.426237737778104,0.2895047627081546,ANN
S1487,0.5119212242975952,0.2937563845217626,0.1943223911806427,1D-CNN
S1488,0.471723016218403,0.2665816744031909,0.2616953093784069,1D-CNN
S1489,0.2832990035714462,0.47866938878277976,0.23803160764577364,ANN
S1490,0.49608378606771564,0.2775562641553075,0.226359949776977,1D-CNN
S1491,0.37536060210790173,0.2855617516579858,0.3390776462341115,1D-CNN
S1492,0.11889237485203766,0.12731591748349555,0.7537917076644668,GRU
S1493,0.3871647143488864,0.2957131035593261,0.3171221820917882,1D-CNN
S1494,0.3072632022982515,0.2372795431811456,0.45545725452060154,GRU
S1495,0.09082343461007064,0.39551305226195055,0.5136635131279786,GRU
S1496,0.15142044094621745,0.670403205586445,0.17817635346733832,ANN
S1497,0.25455861968035504,0.35970689854386956,0.38573448177577613,GRU
S1498,0.04860795718294134,0.25830891425362285,0.693083128563436,GRU
S1499,0.09174549190487324,0.5092864752526226,0.398968032842504,ANN
S1500,0.1495347475368742,0.421080108503083,0.4293851439600428,GRU
S1501,0.2685327243351445,0.40132256451824716,0.33014471114660826,ANN
S1502,0.25585187166009177,0.3015862377326343,0.44256189060727374,GRU
S1503,0.24848404337225904,0.5050736308097611,0.24644232581797984,ANN
S1504,0.34190901907530613,0.333345881023805,0.32474509990088907,1D-CNN
S1505,0.35758450271396547,0.46785145943715073,0.17456403784888389,ANN
S1506,0.27078264162930216,0.5179241671136456,0.2112931912570522,ANN
S1507,0.4139670013910683,0.42325877743121526,0.16277422117771573,ANN
S1508,0.20845870628662283,0.5250990169173357,0.26644227679604127,ANN
S1509,0.19321400297039798,0.6237037228932557,0.1830822741363469,ANN
S1510,0.5277156567818405,0.22498821755886253,0.24729612565929682,1D-CNN
S1511,0.40324277445712686,0.2516326317088858,0.34512459383398664,1D-CNN
S1512,0.3363235325545349,0.5063903759954758,0.15728609144998953,ANN
S1513,0.42246312860998697,0.383549729507349,0.19398714188266358,1D-CNN
S1514,0.16463041558798974,0.32822764990723374,0.5071419345047764,GRU
S1515,0.210994928121804,0.27173155341016714,0.5172735184680289,GRU
S1516,0.38720911141811765,0.3248207752368376,0.2879701133450447,1D-CNN
S1517,0.34537039757345445,0.3579699943977903,0.29665960802875535,ANN
S1518,0.3953522990675372,0.3635583416473609,0.24108935928510203,1D-CNN
