Segment,RMSE,MAE,Pearson_r,R2,Max_Error,MAPE
S819,7.411979,6.030409,-0.105198,-0.567834,13.777932,0.812417
S820,7.267159,5.771156,-0.045901,-0.495411,13.777932,0.785608
S821,6.97213,5.449495,0.126725,-0.33131,13.777932,0.758307
S822,5.978719,4.685007,0.365632,-0.075792,13.777932,0.72037
S823,5.911083,4.570706,0.168587,-0.411649,13.777932,0.381761
S824,5.949045,4.660477,-0.08017,-0.836363,13.777932,0.360262
S825,5.177004,3.964204,0.123187,-0.483975,13.777932,0.323867
S826,4.74983,3.39534,0.285472,-0.223476,13.777932,0.283376
S827,2.596883,2.260706,0.7707,0.233693,4.600223,0.231957
S828,2.461999,2.102491,0.742719,0.135408,4.600223,0.191681
S829,2.43481,2.051192,0.740923,0.206149,4.600223,0.188551
S830,2.373625,1.906253,0.750871,0.141483,4.600223,0.16657
S831,4.305666,2.846925,0.572897,-0.172628,12.503313,0.201543
S832,4.973861,3.384338,0.648565,-0.218125,12.503313,0.223761
S833,5.77279,3.929665,-0.080789,-0.177613,12.503313,1.340692
S834,5.777919,3.937311,-0.207663,-0.172891,12.503313,1.367136
S835,6.238813,4.420502,-0.227733,-0.127762,12.503313,2.083388
S836,6.629003,4.861518,-0.252172,-0.143654,12.503313,2.476511
S837,7.357531,5.631919,-0.372721,-0.267454,12.503313,3.739199
S838,8.038182,6.540605,-0.393909,-0.463737,12.503313,4.018939
S839,8.27484,7.09444,-0.396156,-0.519331,12.503313,4.175319
S840,8.274849,7.094504,-0.36655,-0.520159,12.503313,4.176889
S841,8.33017,7.300728,-0.404513,-0.464383,12.503313,4.189626
S842,8.599649,7.905331,-0.444083,-0.373015,12.503313,4.225675
S843,8.207342,7.595636,-0.410186,-0.424463,11.235571,4.217135
S844,7.93495,7.28806,-0.35486,-0.476143,11.235571,4.204854
S845,7.312777,6.627491,-0.27337,-0.377856,11.235571,3.093203
S846,7.226064,6.34106,-0.273015,-0.350613,11.235571,3.048693
S847,6.797776,5.751147,-0.344749,-0.360693,11.235571,2.325472
S848,9.119991,6.943922,-0.451052,-0.287134,22.651808,1.97016
S849,8.526523,6.070338,-0.323522,-0.300188,22.651808,0.698852
S850,8.284472,5.866824,-0.128794,-0.358607,22.651808,0.458412
S851,8.047987,5.305332,-0.022293,-0.473021,22.651808,0.301039
S852,10.313375,7.069192,-0.119064,-0.689037,22.651808,0.34469
S853,12.898194,9.035068,-0.206824,-0.810947,27.055046,0.384383
S854,12.806621,8.847513,-0.320501,-0.611529,27.055046,0.414828
S855,12.556904,8.206799,-0.32568,-0.541413,27.055046,0.382529
S856,12.50219,8.049522,-0.389275,-0.458115,27.055046,0.389682
S857,12.491394,8.003666,-0.048777,-0.34247,27.055046,0.429537
S858,12.556303,8.333757,0.064445,-0.254377,27.055046,0.564615
S859,12.576051,8.445464,0.176962,-0.170839,27.055046,0.634787
S860,10.786845,6.840312,0.299946,0.00045,27.055046,0.687832
S861,10.847555,7.114325,0.343706,0.035832,27.055046,0.817263
S862,10.590501,6.657987,0.349165,0.056789,27.055046,0.798454
S863,10.839068,7.318392,0.371996,0.03861,27.055046,0.835239
S864,9.111823,6.231537,0.252889,0.062405,27.055046,1.037687
S865,6.116567,5.109242,0.338788,-0.555267,13.587507,1.120717
S866,7.428255,5.970327,0.295165,-1.288564,15.482905,1.216646
S867,12.936966,8.937751,0.4102,-6.381451,36.70749,1.468138
S868,15.292066,11.02406,0.433859,-9.182201,36.70749,1.689963
S869,15.287217,10.994267,0.393735,-9.756869,36.70749,1.645065
S870,15.401922,11.280084,0.367808,-10.440923,36.70749,1.663032
S871,15.719126,11.977567,0.327261,-10.69885,36.70749,1.969841
S872,15.863918,12.373953,0.30212,-10.877738,36.70749,2.138428
S873,16.018288,12.760775,0.274461,-11.148065,36.70749,2.286952
S874,16.124904,13.086781,0.396468,-11.702009,36.70749,2.44296
S875,16.019349,12.821972,0.795411,-25.846826,36.70749,2.457024
S876,15.970085,12.732374,0.729773,-23.923026,36.70749,2.261979
S877,15.593206,12.139331,0.702818,-22.627719,36.70749,2.183391
S878,15.120138,11.522835,0.3451,-10.198047,36.70749,2.057132
S879,10.793262,8.580276,0.157105,-5.141347,28.45082,1.811399
S880,7.188654,6.678091,0.162274,-1.572294,11.261587,1.75036
S881,7.341682,6.957156,0.303657,-1.439535,11.261587,2.138967
S882,7.14289,6.73753,0.398119,-1.137556,11.261587,2.447655
S883,6.664376,6.373639,0.514445,-0.761857,8.682576,3.238108
S884,6.550645,6.274098,0.557257,-0.619454,8.682576,4.146238
S885,6.399683,6.151053,0.604624,-0.463283,8.256788,6.344695
S886,6.551256,6.274473,0.605068,-0.465228,8.693079,7.102673
S887,6.448154,6.095463,0.585118,-0.44425,8.693079,7.085896
S888,6.095101,5.730504,0.483592,-0.240642,8.693079,7.04777
S889,5.856029,5.420801,0.588298,-0.059402,8.693079,7.00082
S890,9.913277,7.152382,0.163693,0.009204,28.863929,7.028765
S891,9.910436,7.130081,0.172925,0.01252,28.863929,7.025713
S892,9.827277,6.949314,0.209509,0.029728,28.863929,6.854508
S893,9.985659,7.173373,0.087683,-0.000406,28.863929,6.485787
S894,10.603758,7.855405,-0.215628,-0.103898,28.863929,6.07607
S895,10.544995,7.756826,-0.230408,-0.197541,28.863929,4.937846
S896,10.425323,7.533166,-0.262583,-0.320792,28.863929,3.779967
S897,12.63014,9.076653,-0.460947,-0.6734,28.863929,1.362867
S898,13.892343,10.172812,-0.270459,-1.111401,28.863929,0.486573
S899,14.137813,10.739574,-0.147583,-1.475309,28.863929,0.496498
S900,14.27984,11.080348,-0.150614,-1.644487,28.863929,0.508482
S901,14.622339,11.787607,-0.067459,-1.95948,28.863929,0.534014
S902,12.282441,10.116717,-0.051021,-2.340669,25.727882,0.505274
S903,12.32977,10.348084,-0.053672,-2.668648,25.727882,0.520313
S904,12.327544,10.340028,0.15955,-2.313734,25.727882,0.528763
S905,12.111826,9.855403,0.337159,-1.283133,25.727882,0.570142
S906,11.541679,9.093547,0.462946,-0.618896,25.727882,0.894574
S907,11.557926,9.125338,0.486959,-0.340086,25.727882,12.342563
S908,11.584946,9.192289,0.500394,-0.195068,25.727882,12.634396
S909,9.112854,7.625177,0.642069,0.080318,21.846986,12.929858
S910,7.502901,6.846374,0.331053,0.103544,12.501355,13.379541
S911,7.322446,6.689551,0.277904,0.055849,12.501355,13.498038
S912,6.986556,6.226212,0.293984,0.015465,12.501355,13.482053
S913,9.820025,7.490773,0.119096,-1.914337,26.416397,13.844675
S914,9.489932,6.847027,0.276692,-2.587169,26.416397,13.813564
S915,9.703545,7.190585,0.248509,-1.763942,26.416397,13.82521
S916,9.675175,7.091038,0.294216,-1.688826,26.416397,13.811203
S917,9.653848,6.980837,0.257504,-1.583522,26.416397,13.733593
S918,9.61307,6.872629,0.146191,-1.546232,26.416397,13.370783
S919,9.453926,6.435423,0.015592,-1.761886,26.416397,1.886024
S920,9.384329,6.276155,-0.133932,-2.228859,26.416397,1.590734
S921,9.212412,5.956891,-0.27272,-2.851015,26.416397,1.26015
S922,8.638671,5.39658,-0.268203,-3.24911,26.416397,0.821505
S923,8.521521,5.246262,-0.345652,-3.920866,26.416397,0.724343
S924,8.547391,5.323235,-0.346494,-3.901104,26.416397,0.735064
S925,4.178534,3.583245,0.141488,-0.268434,8.028276,0.393345
S926,4.182014,3.59575,-0.262617,-0.518995,8.028276,0.401055
S927,3.929772,3.453111,0.1849,-1.110523,6.316615,0.50204
S928,4.045993,3.604081,0.451675,-0.738135,6.316615,0.584265
S929,4.177647,3.820143,0.597497,-0.539993,6.316615,0.765253
S930,4.170256,3.80957,0.772268,-0.830535,6.316615,0.857092
S931,4.345297,4.098426,0.872768,-1.495629,6.316615,1.219588
S932,4.303588,4.033303,0.864913,-1.796971,6.316615,1.250647
S933,4.260101,3.963654,0.861767,-2.053145,6.316615,1.27313
S934,4.000643,3.712843,0.656903,-1.068313,6.316615,1.224407
S935,3.692737,3.417837,0.63647,-0.839511,6.316615,1.188001
S936,3.628998,3.335577,0.551751,-0.353405,6.316615,1.17103
S937,4.733831,3.865578,0.613832,0.255034,11.896533,1.150662
S938,5.370117,4.501571,0.794391,0.432618,11.896533,1.169973
S939,6.913486,5.337877,0.877519,0.385027,16.352281,1.083224
S940,6.82384,5.091096,0.880056,0.373556,16.352281,0.991455
S941,6.947125,5.266063,0.873299,0.310425,16.352281,0.833152
S942,7.014797,5.396055,0.857068,0.219111,16.352281,0.749209
S943,6.971581,5.317377,0.792777,0.13453,16.352281,0.432197
S944,7.140853,5.607366,0.74884,0.121008,16.352281,0.598117
S945,7.158487,5.656769,0.70605,-0.0019,16.352281,0.565378
S946,7.114137,5.447401,0.736258,0.038665,16.352281,0.544528
S947,7.09733,5.383181,0.737856,-0.007724,16.352281,0.527931
S948,7.067626,5.24325,0.750559,0.046849,16.352281,0.517876
S949,6.177702,4.275366,0.797602,0.191628,16.352281,0.474411
S950,5.776332,3.919017,0.849723,0.178295,16.352281,0.566918
S951,3.544214,2.907342,0.769729,0.273244,5.901453,0.664829
S952,3.559026,2.948956,0.743027,0.279529,5.901453,0.682317
S953,3.268562,2.73392,0.677587,0.187628,5.858782,0.779088
S954,3.208759,2.687057,0.571692,-0.171358,5.858782,0.904355
S955,3.422306,2.849952,0.680396,-0.13203,5.858782,1.349028
S956,3.385045,2.827803,0.738781,-0.094617,5.59299,1.366359
S957,3.972943,3.236052,0.461336,-0.856908,7.747411,2.099978
S958,4.887088,4.03659,0.060482,-1.955024,9.861926,2.975225
S959,5.348157,4.552765,-0.03505,-4.736356,9.861926,3.186043
S960,5.905259,5.222357,0.046411,-8.920686,9.861926,3.369414
S961,6.268832,5.806645,0.629844,-8.110068,9.861926,3.436926
S962,8.95343,7.30849,0.492207,0.077476,22.616219,3.364547
S963,10.915062,8.793531,0.400945,0.13021,22.616219,3.274017
S964,12.241912,10.272498,0.333783,0.100699,22.616219,3.30468
S965,15.065649,12.545721,0.21623,0.000408,30.5997,3.240213
S966,17.86823,15.016637,0.034123,-0.157588,33.502752,3.155079
S967,20.703744,17.624392,-0.260358,-0.408529,36.616936,2.729351
S968,22.382059,19.656948,-0.462595,-0.722816,36.616936,2.554861
S969,23.584751,21.252718,-0.604358,-1.184091,36.616936,1.862662
S970,25.916625,23.639418,-0.66807,-1.996008,38.502328,1.053787
S971,27.543047,25.766981,-0.755796,-3.568493,38.502328,0.896744
S972,28.497055,27.27382,-0.761171,-8.060856,38.502328,0.770088
S973,28.750901,27.923182,-0.05156,-18.220468,38.502328,0.756019
S974,28.439076,27.475832,0.169811,-13.595488,38.502328,0.763649
S975,28.024047,26.830692,0.485033,-9.685046,38.502328,0.765548
S976,27.612792,26.043902,0.611183,-6.973131,38.502328,0.757672
S977,26.448798,24.615721,0.682746,-5.551368,38.502328,0.753293
S978,24.828563,22.757226,0.690796,-4.51103,38.502328,0.742129
S979,22.525025,20.175968,0.693233,-3.459212,38.502328,0.71011
S980,20.803902,17.846631,0.734379,-2.342792,38.502328,0.66074
S981,19.319258,15.849716,0.195992,-1.639039,38.502328,0.632652
S982,15.880529,13.097005,-0.225285,-1.419051,33.199077,0.636476
S983,12.87515,11.002881,-0.469082,-1.58661,26.781054,0.646702
S984,10.433898,9.259788,-0.286451,-2.194531,17.24802,0.610825
S985,9.527973,8.273597,-0.27951,-2.072534,17.24802,0.576909
S986,11.037651,8.993395,-0.075858,-0.868868,25.885592,0.574454
S987,14.003025,10.560412,0.146657,-0.324994,33.0952,0.572067
S988,16.839592,12.563478,0.168446,-0.324637,33.856704,0.58333
S989,17.104201,12.858338,0.166823,-0.330318,33.856704,0.573052
S990,16.79894,12.018713,0.130644,-0.281628,33.856704,0.52364
S991,17.071363,12.543529,-0.027123,-0.255953,33.856704,0.648266
S992,18.105407,14.123472,-0.332761,-0.349599,33.856704,1.066304
S993,18.84458,15.407333,-0.540497,-0.43225,33.856704,1.353697
S994,19.34904,16.298128,-0.693826,-0.470095,33.856704,1.664477
S995,19.863023,17.08571,-0.718149,-0.461257,33.856704,2.289612
S996,20.217124,17.789312,-0.717588,-0.399365,33.856704,2.857895
S997,20.332294,18.198497,-0.692363,-0.382045,33.856704,2.935694
S998,18.91113,16.116264,-0.642238,-0.360747,33.856704,2.882441
S999,17.077625,14.810019,-0.463832,-0.753074,33.856704,2.934461
S1000,16.927716,14.733703,-0.39285,-3.674733,32.940916,3.638948
S1001,17.932419,15.536414,-0.231105,-10.412501,32.940916,6.802118
S1002,21.158134,18.685586,-0.207934,-20.949396,38.915372,8.604476
S1003,21.347743,18.979643,-0.116808,-19.945363,38.915372,9.708624
S1004,20.688852,18.097423,-0.030696,-17.986202,38.915372,9.790037
S1005,20.136988,17.24605,0.033751,-16.504635,38.915372,9.820496
S1006,19.764834,16.658316,0.081068,-15.445252,38.915372,9.902222
S1007,19.30406,15.992986,0.082484,-14.983712,38.915372,9.405123
S1008,18.86157,14.919746,-0.017362,-13.068756,38.915372,8.819646
S1009,18.85614,14.907081,0.023537,-13.018936,38.915372,8.931753
S1010,19.462679,16.225893,0.105874,-25.807429,38.915372,9.282864
S1011,19.489702,16.255798,-0.096981,-48.391884,38.915372,9.370714
S1012,17.211946,14.265038,-0.009961,-19.615704,38.915372,8.665227
S1013,15.409882,12.209066,-0.042852,-10.9827,38.915372,5.464967
S1014,11.136987,9.997644,0.275292,-5.620219,17.779109,3.865818
S1015,10.315485,9.147919,0.375533,-4.967592,17.779109,2.781734
S1016,10.009304,8.763743,0.4277,-4.539155,17.779109,2.633315
S1017,9.874487,8.571433,0.463802,-4.194848,17.779109,2.797823
S1018,9.700383,8.352823,0.48853,-3.969517,17.779109,2.722352
S1019,9.457626,8.052084,0.532798,-3.400867,17.779109,2.984019
S1020,9.761038,8.640237,0.322783,-2.392183,17.779109,3.015802
S1021,9.925082,8.818125,0.158827,-1.477001,17.779109,2.848428
S1022,8.912103,8.017956,0.258277,-0.924318,17.779109,2.831275
S1023,7.527234,7.082186,0.261216,-0.245224,12.378301,2.672112
S1024,7.190101,6.722228,0.075615,-0.175677,12.378301,2.650096
S1025,7.168098,6.578083,0.010571,-0.269627,12.378301,2.642394
S1026,6.405645,5.995555,0.3322,0.064756,10.144341,4.596776
S1027,6.367234,5.946255,0.422819,0.106619,10.144341,5.288857
S1028,6.346684,5.923157,0.488084,0.137948,10.144341,7.133519
S1029,6.307715,5.878725,0.526153,0.158023,10.144341,7.977054
S1030,6.138796,5.680048,0.612026,0.196268,10.144341,7.765302
S1031,6.030049,5.551772,0.616183,0.204465,10.144341,7.426697
S1032,5.600082,5.133357,0.497526,0.126307,10.144341,7.430464
S1033,4.923102,4.635804,0.353506,-0.274194,7.122519,7.474147
S1034,4.930881,4.641161,0.578706,0.162677,7.186799,7.173519
S1035,4.679562,4.406222,0.524633,-0.02468,7.186799,7.19023
S1036,4.685876,4.412421,0.619463,-0.197345,7.186799,7.214171
S1037,4.70667,4.522194,0.694335,-0.142251,7.186799,7.226756
S1038,4.523093,4.318961,0.568179,-0.049597,7.186799,5.089002
S1039,4.63905,4.419506,0.30659,-0.072145,7.186799,4.258044
S1040,4.549608,4.337755,0.091296,-0.151992,7.186799,2.078174
S1041,4.65365,4.420591,-0.121395,-0.270282,7.186799,0.754966
S1042,5.09927,4.770996,-0.348731,-0.486304,8.303961,0.621063
S1043,5.577614,5.153185,-0.255635,-0.569311,8.974679,0.533425
S1044,6.523675,5.882966,0.154425,-0.414427,12.222514,0.530259
S1045,9.65919,7.620688,0.139368,-0.591287,25.026372,0.503226
S1046,12.819771,9.527627,-0.064873,-0.695291,30.070069,0.533559
S1047,12.882043,9.696351,-0.117971,-0.681008,30.070069,0.580953
S1048,12.869332,9.660717,0.027416,-0.589869,30.070069,0.622805
S1049,12.864275,9.607869,0.152012,-0.53746,30.070069,0.620115
S1050,12.865894,9.614834,0.260873,-0.380413,30.070069,0.729374
S1051,12.840788,9.556552,0.348476,-0.208234,30.070069,129.632133
S1052,12.840296,9.555157,0.420421,-0.096901,30.070069,130.63095
S1053,12.798183,9.4606,0.465523,-0.006314,30.070069,132.109455
S1054,12.693997,9.276078,0.472995,0.057013,30.070069,132.845702
S1055,12.462529,8.800395,0.43168,0.074603,30.070069,132.866464
S1056,11.96126,7.912952,0.316,0.051821,30.070069,132.835995
S1057,9.829778,6.519404,0.208895,0.041205,30.070069,132.816294
S1058,5.456548,4.855197,0.835231,0.437986,10.099583,132.78186
S1059,5.665639,5.026603,0.894865,0.481391,10.099583,132.717813
S1060,5.646959,5.00162,0.915737,0.511414,10.099583,132.637574
S1061,6.193783,5.663937,0.901502,0.465951,10.099583,132.664645
S1062,6.336047,5.872096,0.897312,0.420927,10.099583,132.560386
S1063,6.160097,5.500066,0.862308,0.366553,10.099583,3.619244
S1064,6.032777,5.235105,0.759889,0.264805,10.099583,2.595542
S1065,5.919505,5.072669,0.60304,0.098281,10.099583,1.111498
S1066,5.822747,4.968742,0.358833,-0.148752,10.099583,0.390801
S1067,6.865701,5.781378,0.239594,-0.524711,13.018125,0.374107
S1068,7.030996,6.107014,0.232169,-0.644519,13.018125,0.384391
S1069,6.872382,5.958233,0.373848,-0.433044,13.018125,0.367297
S1070,8.100416,6.613465,0.356861,-0.303806,17.962374,0.378595
S1071,8.696021,7.08383,0.296802,-0.465354,17.962374,0.3943
S1072,8.710012,7.112473,0.340099,-0.403715,17.962374,0.404685
S1073,8.356074,6.57894,0.429616,-0.06782,17.962374,0.410519
S1074,8.26512,6.412054,0.488758,0.115593,17.962374,0.472401
S1075,8.331414,6.660552,0.529581,0.205528,17.962374,0.575213
S1076,8.37354,6.815569,0.567736,0.267714,17.962374,0.648691
S1077,8.524823,7.08226,0.580004,0.298579,17.962374,0.862612
S1078,8.588425,7.182253,0.599148,0.326551,17.962374,1.019314
S1079,7.851182,6.505927,0.618103,0.380504,17.962374,1.056192
S1080,8.140486,6.82,0.552558,0.287862,17.962374,1.131035
S1081,9.663924,7.875358,0.198464,-0.141389,19.182719,1.509938
S1082,8.519575,7.090239,-0.026967,-1.756791,19.182719,1.551479
S1083,13.398559,9.157749,0.512914,-18.873483,38.266658,1.815142
S1084,13.584608,9.533614,0.71031,-20.51929,38.266658,1.851789
S1085,15.048642,11.208907,0.769261,-17.962139,38.266658,1.959907
S1086,15.055022,11.234974,0.500786,-11.539851,38.266658,1.887931
S1087,15.046273,11.197108,0.341711,-10.797547,38.266658,1.800162
S1088,15.019795,10.999497,0.217644,-11.406722,38.266658,1.722157
S1089,14.918404,10.642437,0.116051,-14.448743,38.266658,1.494607
S1090,14.818942,10.223017,-0.037916,-20.720531,38.266658,1.286469
S1091,14.756744,9.931078,-0.164372,-26.203317,38.266658,1.216468
S1092,14.725593,9.879722,-0.045628,-18.077999,38.266658,1.333172
S1093,14.0377,9.233295,0.048123,-17.017249,38.266658,1.145339
S1094,13.85248,8.797406,0.075532,-16.293071,38.266658,1.094354
S1095,8.743949,6.349773,-0.025691,-3.442506,22.563012,0.816223
S1096,8.365702,5.727378,-0.012285,-3.049322,22.563012,0.759296
S1097,5.262914,3.954142,-0.34055,-0.599599,11.425584,0.616783
S1098,5.164596,3.764495,-0.339691,-0.810641,11.425584,0.611655
S1099,5.202494,3.819372,-0.331457,-0.994063,11.425584,0.623093
S1100,5.575452,4.333198,-0.43547,-1.176514,11.425584,0.661226
S1101,6.055399,4.861815,-0.505708,-1.293262,11.425584,0.691693
S1102,7.081882,5.841106,-0.563421,-1.250604,12.760933,0.739219
S1103,8.153919,6.897003,-0.535348,-1.103123,14.069726,0.781714
S1104,7.97421,6.702985,-0.455729,-1.484664,14.069726,0.604077
S1105,8.557982,7.058831,-0.086256,-1.678247,15.69574,0.444145
S1106,11.415146,8.981073,0.407302,-1.360572,26.377186,0.471199
S1107,14.768427,11.044492,0.68683,-0.984153,33.656099,0.496982
S1108,14.775065,11.099185,0.513683,-1.043853,33.656099,0.498939
S1109,14.779959,11.145482,0.315131,-1.152183,33.656099,0.498789
S1110,15.055136,11.852421,0.260986,-1.468577,33.656099,0.523322
S1111,15.023762,11.69241,0.076033,-1.343373,33.656099,0.512902
S1112,14.941204,11.475034,-0.02983,-1.004171,33.656099,0.548233
S1113,14.759472,10.985789,-0.11201,-0.77496,33.656099,0.533471
S1114,14.359614,10.323067,-0.097811,-0.49189,33.656099,0.576649
S1115,13.959488,9.806666,-0.061461,-0.265222,33.656099,0.982836
S1116,13.942018,9.766475,0.07702,-0.153971,33.656099,1.228872
S1117,13.241588,8.810808,0.251797,-0.043634,33.656099,1.258256
S1118,10.900647,6.962006,0.436718,0.042851,33.656099,1.219751
S1119,6.601944,5.420792,0.403435,-0.299421,15.161525,1.246685
S1120,6.647661,5.529907,0.424658,-0.356484,15.161525,1.261856
S1121,7.008482,6.035475,0.42586,-0.571158,15.161525,1.34554
S1122,7.041302,6.058114,0.593859,-1.775455,15.161525,1.891986
S1123,7.630282,6.757004,0.581437,-2.19993,15.161525,2.111419
S1124,8.146042,7.292424,0.548157,-2.535328,15.161525,2.334687
S1125,9.024868,8.219189,0.508822,-3.172829,15.161525,2.730692
S1126,9.466668,8.735751,0.494879,-3.373374,15.161525,3.154816
S1127,9.580131,8.861037,0.469381,-3.638722,15.161525,2.984997
S1128,9.795392,9.139357,0.434909,-3.969955,15.161525,2.998704
S1129,10.038757,9.512558,0.445085,-4.126551,15.161525,3.153551
S1130,10.1044,9.645128,0.761126,-7.227578,15.161525,3.226824
S1131,9.952259,9.540134,0.01562,-18.422045,13.901601,3.624483
S1132,10.249465,10.0172,0.250787,-43.54699,13.901601,4.487729
S1133,10.546158,10.332118,0.048047,-104.577656,13.901601,4.960474
S1134,10.19316,9.832009,-0.264082,-59.268347,13.901601,4.435867
S1135,9.839132,9.363079,-0.252831,-56.54135,13.901601,4.331686
S1136,9.484939,8.953368,-0.108302,-49.157019,13.901601,4.330467
S1137,8.771915,8.279486,0.007525,-39.425358,13.901601,4.201973
S1138,8.27356,7.727554,0.088569,-36.033425,13.901601,3.841545
S1139,7.909229,7.291451,0.079789,-32.834339,13.901601,3.675777
S1140,7.573535,6.915063,0.072947,-29.957259,13.901601,3.508637
S1141,7.362757,6.703375,0.05898,-28.311613,13.901601,3.443248
S1142,7.361926,6.702316,-0.015044,-36.474834,13.901601,3.492983
S1143,6.366632,5.994828,0.051845,-25.741914,11.685569,3.128828
S1144,6.12777,5.809269,0.201602,-24.179342,11.685569,2.852644
S1145,5.2063,5.114663,0.63744,-17.449833,6.928417,2.359012
S1146,5.113241,4.977245,0.145494,-35.919075,6.928417,2.363852
S1147,4.970634,4.773222,-0.012734,-25.49516,6.928417,2.271128
S1148,4.684289,4.386416,-0.207909,-18.751086,6.928417,1.99132
S1149,4.406803,4.012025,-0.38026,-17.568611,6.928417,1.709797
S1150,4.377162,3.981013,-0.202566,-15.060009,6.928417,1.757249
S1151,4.305774,3.895655,-0.179928,-14.650289,6.928417,1.722513
S1152,4.1958,3.776794,-0.157924,-13.882734,6.928417,1.681381
S1153,3.898086,3.514385,-0.135379,-11.927673,6.928417,1.5798
S1154,3.575936,3.208306,-0.168602,-9.180162,6.928417,1.472882
S1155,3.245253,2.881467,-0.53985,-4.116456,6.928417,1.366056
S1156,2.579743,2.405611,-0.244941,-3.75139,4.011683,0.773828
S1157,2.596893,2.41856,-0.306749,-3.545587,4.011683,0.800946
S1158,2.691397,2.497983,-0.299742,-3.919316,4.011683,0.820485
S1159,2.658057,2.454214,-0.36261,-3.874108,4.011683,0.813956
S1160,2.66704,2.471821,-0.345143,-4.268311,4.011683,0.826058
S1161,2.738181,2.580248,-0.301501,-4.750086,4.011683,0.868877
S1162,2.638228,2.504745,-0.461723,-6.01362,3.622747,0.746659
S1163,3.767817,3.063723,0.084351,-0.107913,9.826565,0.707313
S1164,3.843336,3.141662,0.027173,-0.14455,9.826565,0.745129
