Segment,RMSE,MAE,Pearson_r,R2,Max_Error,MAPE
S818,7.302631,6.227225,-0.088529,-0.547724,13.742518,0.896755
S819,7.196243,5.976746,-0.14747,-0.477894,13.742518,0.881007
S820,7.07612,5.757268,-0.092673,-0.417822,13.742518,0.857841
S821,6.855856,5.53191,0.062493,-0.287276,13.742518,0.836978
S822,5.942947,4.812133,0.323209,-0.062957,13.742518,0.801504
S823,5.815512,4.606977,0.095645,-0.366371,13.742518,0.402041
S824,5.82665,4.631189,-0.212334,-0.761578,13.742518,0.366234
S825,5.163339,3.977333,-0.038888,-0.476151,13.742518,0.331337
S826,4.818324,3.448914,0.091412,-0.259016,13.742518,0.292933
S827,2.737034,2.336841,0.661906,0.148747,5.456355,0.244016
S828,2.58545,2.175544,0.594496,0.046529,5.456355,0.201095
S829,2.613098,2.220702,0.518644,0.085633,5.456355,0.209665
S830,2.544159,2.126508,0.429445,0.013691,5.456355,0.191479
S831,4.026425,2.905577,0.654899,-0.02546,10.92505,0.216652
S832,4.607903,3.371697,0.727711,-0.045469,10.92505,0.235045
S833,5.241535,3.769541,0.302385,0.029159,10.92505,1.253781
S834,5.282265,3.821679,0.173189,0.019708,10.92505,1.286716
S835,5.76958,4.319581,0.200159,0.0355,10.92505,1.98587
S836,6.341578,4.879713,0.10498,-0.046629,10.92505,2.440803
S837,7.232892,5.75561,-0.088594,-0.224876,12.162088,3.811864
S838,7.645834,6.463851,-0.139937,-0.324333,12.162088,4.027515
S839,7.89988,7.005353,-0.122557,-0.384759,12.162088,4.183554
S840,7.901517,7.013524,-0.09492,-0.386084,12.162088,4.186757
S841,7.927882,7.100948,-0.149831,-0.326359,12.162088,4.186504
S842,8.201997,7.607695,-0.254279,-0.248973,12.162088,4.211745
S843,7.965746,7.41181,-0.36918,-0.341835,12.162088,4.208279
S844,7.726274,7.119545,-0.31376,-0.399524,12.162088,4.19635
S845,7.207009,6.55096,-0.258212,-0.338287,12.162088,3.180069
S846,7.119914,6.36094,-0.251768,-0.311224,12.162088,3.145016
S847,6.694752,5.668967,-0.395102,-0.319761,12.162088,2.429537
S848,8.719605,6.671808,-0.411009,-0.176599,21.578738,2.011213
S849,7.993295,5.783342,-0.196636,-0.142652,21.578738,0.642516
S850,7.953786,5.745663,-0.102929,-0.252311,21.578738,0.465325
S851,7.700917,5.189076,-0.028673,-0.348713,21.578738,0.307252
S852,9.977913,6.889719,-0.212555,-0.580946,22.038979,0.344753
S853,12.481484,8.825305,-0.263298,-0.695822,26.138494,0.386026
S854,12.36171,8.572564,-0.315713,-0.501503,26.138494,0.406189
S855,12.121426,8.000578,-0.324769,-0.436353,26.138494,0.378659
S856,12.054343,7.739956,-0.329424,-0.355522,26.138494,0.370394
S857,12.051521,7.729792,0.119381,-0.249587,26.138494,0.424672
S858,12.103897,7.92177,0.317559,-0.165615,26.138494,0.544098
S859,12.140914,8.187672,0.433642,-0.091217,26.138494,0.637782
S860,10.495196,6.748939,0.483731,0.05377,26.138494,0.72464
S861,10.59719,7.065385,0.514294,0.079825,26.138494,0.88876
S862,10.364989,6.619716,0.511358,0.09653,26.138494,0.869377
S863,10.614778,7.262751,0.537953,0.077986,26.138494,0.904545
S864,8.865629,6.156594,0.380538,0.112386,26.138494,1.09201
S865,5.266866,4.689932,0.401039,-0.153172,8.765091,1.122927
S866,5.733419,5.074292,0.360886,-0.363379,8.982486,1.160372
S867,5.867427,5.318875,0.428892,-0.518352,8.982486,1.182391
S868,5.974734,5.539944,0.451544,-0.554342,8.982486,1.204751
S869,6.025476,5.620701,0.410087,-0.671136,8.982486,1.164666
S870,6.280009,5.881263,0.335374,-0.902093,8.982486,1.176522
S871,7.096884,6.600381,0.155369,-1.384635,11.912391,1.494615
S872,7.607626,7.109843,-0.008433,-1.731562,11.912391,1.711244
S873,7.894616,7.42046,-0.147898,-1.950781,11.912391,1.82825
S874,8.242041,7.910114,0.031782,-2.318545,11.912391,2.024066
S875,8.08263,7.718255,0.630764,-5.834529,11.912391,2.047112
S876,7.814928,7.41076,0.632761,-4.968103,11.912391,1.842463
S877,7.55813,7.120304,0.616857,-4.551108,11.912391,1.803353
S878,7.572269,7.132119,-0.105412,-1.808554,11.912391,1.750668
S879,7.452717,6.758481,-0.370971,-1.928111,11.912391,1.719434
S880,7.515548,6.856659,-0.173026,-1.811555,11.912391,1.867937
S881,7.587792,6.967548,0.028154,-1.605834,11.912391,2.230196
S882,7.461479,6.826233,0.156713,-1.332487,11.912391,2.601898
S883,6.908901,6.402501,0.322079,-0.893519,10.427487,3.35829
S884,6.547075,6.12461,0.43372,-0.617689,9.124268,4.211512
S885,6.467597,6.064938,0.48704,-0.494505,9.124268,6.779031
S886,6.532912,6.112389,0.50434,-0.457034,9.232071,7.55901
S887,6.383997,5.88787,0.488986,-0.415653,9.232071,7.537016
S888,6.313379,5.787658,0.31706,-0.331093,9.232071,7.524322
S889,6.199697,5.609003,0.312316,-0.187396,9.232071,7.493288
S890,9.834201,7.17983,0.271092,0.024947,27.974191,7.514395
S891,9.836642,7.231016,0.275425,0.027171,27.974191,7.519506
S892,9.783628,7.120764,0.259624,0.038328,27.974191,7.360917
S893,9.93078,7.332367,0.124922,0.01056,27.974191,6.99634
S894,10.501091,7.942981,-0.140008,-0.082626,27.974191,6.528689
S895,10.40544,7.770345,-0.216815,-0.166054,27.974191,5.394917
S896,10.261931,7.498962,-0.273051,-0.279716,27.974191,4.209677
S897,12.18276,8.824491,-0.280975,-0.556951,27.974191,1.408256
S898,13.38668,9.831997,0.015962,-0.960494,27.974191,0.472354
S899,13.58743,10.302225,0.195241,-1.286333,27.974191,0.474605
S900,13.713911,10.605531,0.146432,-1.439032,27.974191,0.484345
S901,14.050367,11.278098,0.178822,-1.73248,27.974191,0.507658
S902,11.908862,9.842327,0.091483,-2.140542,24.215521,0.488982
S903,11.99936,10.207167,0.205709,-2.474659,24.215521,0.514876
S904,11.959699,10.056379,0.350893,-2.118926,24.215521,0.508617
S905,11.774301,9.682152,0.495186,-1.157656,24.215521,0.588727
S906,11.250035,9.034557,0.631148,-0.538115,24.215521,1.016868
S907,11.338091,9.206407,0.65908,-0.289593,24.215521,13.838496
S908,11.424026,9.401701,0.642869,-0.162099,24.215521,14.204446
S909,9.256306,7.96374,0.703235,0.051136,21.322144,14.505839
S910,7.368507,6.92298,0.480776,0.135371,10.980021,14.807047
S911,7.388653,6.940101,0.227068,0.038699,10.980021,14.955456
S912,7.278437,6.82122,0.192834,-0.068516,10.980021,14.978384
S913,8.400498,7.423877,0.089137,-1.132675,18.211905,15.215173
S914,7.808223,6.570423,0.338773,-1.428455,18.211905,15.17301
S915,7.782238,6.529139,0.458338,-0.777776,18.211905,15.161577
S916,7.869761,6.728218,0.543538,-0.778968,18.211905,15.178768
S917,7.882476,6.754624,0.546082,-0.72241,18.211905,15.083118
S918,7.725214,6.324816,0.48418,-0.644352,18.211905,14.600986
S919,7.474065,5.825355,0.367928,-0.726216,18.211905,1.749514
S920,7.39443,5.718459,0.218572,-1.004713,18.211905,1.399279
S921,7.357449,5.677846,-0.011404,-1.456309,18.211905,1.102127
S922,7.164525,5.497054,-0.211638,-1.922664,18.211905,0.824524
S923,6.844985,5.168556,-0.276926,-2.175062,18.211905,0.690908
S924,6.703303,4.973233,-0.208441,-2.014425,18.211905,0.669281
S925,4.315469,3.788297,0.545529,-0.352931,6.663525,0.435816
S926,4.360796,3.93217,0.461869,-0.651646,6.663525,0.457187
S927,4.401686,3.968888,0.710698,-1.647852,6.663525,0.546941
S928,4.380115,3.947882,0.78659,-1.037062,6.663525,0.618849
S929,4.40491,3.974383,0.826648,-0.712101,6.663525,0.803619
S930,4.522328,4.247793,0.868487,-1.152667,6.663525,0.939098
S931,4.750077,4.604167,0.924084,-1.982239,6.663525,1.368951
S932,4.633614,4.470786,0.911001,-2.242399,6.663525,1.40725
S933,4.375234,4.242785,0.910884,-2.220403,6.663525,1.430348
S934,3.972704,3.855797,0.750243,-1.039525,5.101112,1.36414
S935,3.795957,3.672321,0.747839,-0.943784,5.101112,1.343697
S936,3.673398,3.505225,0.707045,-0.386725,5.101112,1.317855
S937,4.767238,4.110637,0.738075,0.244483,11.257615,1.313638
S938,5.745103,4.868825,0.86304,0.350613,11.328218,1.331333
S939,7.321556,5.821248,0.908041,0.310287,16.528523,1.271572
S940,7.211694,5.474825,0.890065,0.300321,16.528523,1.162938
S941,7.294307,5.594921,0.8828,0.239779,16.528523,0.980341
S942,7.312205,5.629635,0.870166,0.151492,16.528523,0.866681
S943,7.243061,5.515727,0.806345,0.065813,16.528523,0.487978
S944,7.394498,5.751107,0.802397,0.057455,16.528523,0.640872
S945,7.359443,5.6718,0.744379,-0.058941,16.528523,0.57163
S946,7.336488,5.518152,0.777194,-0.022367,16.528523,0.556301
S947,7.311903,5.433812,0.762397,-0.069578,16.528523,0.535847
S948,7.296205,5.33192,0.776028,-0.015801,16.528523,0.528647
S949,6.532724,4.409669,0.766959,0.096047,16.528523,0.486694
S950,5.803033,3.841235,0.716427,0.17068,16.528523,0.567791
S951,3.544324,2.83501,0.685971,0.273199,6.120982,0.673671
S952,3.591699,2.985081,0.701233,0.26624,6.120982,0.706558
S953,3.449444,2.887327,0.621935,0.095227,6.120982,0.851223
S954,3.540475,2.959518,0.374846,-0.426063,6.120982,1.017942
S955,3.880092,3.202272,0.464204,-0.455138,6.647274,1.580296
S956,3.977743,3.261512,0.324489,-0.511495,6.831859,1.641394
S957,4.653533,3.764238,-0.105724,-1.5476,8.817652,2.479903
S958,5.543139,4.619141,-0.304808,-2.80165,10.434713,3.407016
S959,6.096802,5.228698,-0.306488,-6.454729,10.434713,3.653691
S960,6.638457,5.945259,-0.145075,-11.537127,10.434713,3.847876
S961,6.784019,6.333195,0.429909,-9.668969,10.434713,3.892696
S962,9.337041,7.847279,0.474915,-0.003269,22.676026,3.822829
S963,11.036355,9.214754,0.434295,0.110771,22.676026,3.720715
S964,12.20603,10.560459,0.389131,0.105963,22.676026,3.739382
S965,14.871646,12.66389,0.273972,0.025986,29.777954,3.626329
S966,17.652289,15.03527,0.010421,-0.129778,33.296809,3.501939
S967,20.432517,17.503011,-0.35881,-0.371866,36.260166,2.952328
S968,21.957582,19.32355,-0.552923,-0.658089,36.260166,2.720967
S969,23.125365,20.808474,-0.684122,-1.099836,36.260166,1.923756
S970,25.450883,23.127939,-0.743691,-1.889294,38.268299,1.063465
S971,27.101642,25.172757,-0.770975,-3.423237,38.268299,0.869771
S972,28.098079,26.684986,-0.684856,-7.808917,38.268299,0.735179
S973,28.401492,27.542765,-0.092291,-17.756136,38.268299,0.744989
S974,28.098054,27.116711,0.15206,-13.247548,38.268299,0.753584
S975,27.723718,26.510111,0.431857,-9.457254,38.268299,0.755598
S976,27.346552,25.745933,0.564839,-6.820119,38.268299,0.74687
S977,26.185204,24.252908,0.62453,-5.421435,38.268299,0.737161
S978,24.512139,22.272415,0.537515,-4.371456,38.268299,0.718193
S979,22.20652,19.643502,0.491039,-3.333996,38.268299,0.68062
S980,20.605811,17.278003,0.130174,-2.279436,38.268299,0.617653
S981,19.163083,15.440225,-0.31995,-1.596544,38.268299,0.610106
S982,15.779602,12.814719,-0.566437,-1.3884,33.481447,0.631596
S983,12.590773,10.52033,-0.704276,-1.47361,27.259462,0.621025
S984,9.829102,8.272642,-0.537601,-1.834925,17.563379,0.5569
S985,9.023806,7.5824,-0.472935,-1.755974,17.563379,0.547809
S986,8.867848,7.500682,0.274209,-0.206318,16.582765,0.523435
S987,11.220282,8.653275,0.552831,0.149297,27.415427,0.514157
S988,13.332995,10.113272,0.650013,0.169596,27.415427,0.516467
S989,13.097952,9.802573,0.705517,0.219888,27.415427,0.487706
S990,12.838848,9.274397,0.712989,0.251399,27.415427,0.456924
S991,13.310315,9.968661,0.671022,0.236492,27.415427,0.602821
S992,14.022039,11.217754,0.618451,0.190512,27.415427,0.918473
S993,14.505225,11.973587,0.596762,0.151416,27.415427,1.103442
S994,14.953468,12.600841,0.631727,0.121968,27.415427,1.352564
S995,15.499261,13.382147,0.78172,0.110271,27.415427,1.909923
S996,15.955048,14.451501,0.762002,0.128458,27.415427,2.455762
S997,15.981756,14.510642,0.698277,0.146117,27.415427,2.50121
S998,15.261141,13.311678,0.55323,0.113831,27.415427,2.475505
S999,13.087281,11.316931,0.464702,-0.029543,26.525095,2.449819
S1000,11.274405,10.204497,0.3211,-1.073707,15.324441,2.708587
S1001,12.001893,10.894378,-0.084365,-4.112138,16.41184,4.664589
S1002,12.626832,11.791677,-0.367971,-6.817298,16.41184,5.297105
S1003,12.687018,11.848585,-0.312912,-6.397808,16.41184,6.243649
S1004,12.287027,11.46352,-0.136029,-5.69667,16.41184,6.456823
S1005,11.950593,11.109969,-0.018827,-5.16514,16.41184,6.625762
S1006,11.613591,10.78878,0.076036,-4.677893,16.41184,6.819806
S1007,11.121316,10.34731,0.148449,-4.30509,16.41184,6.421251
S1008,10.505243,9.545541,0.138252,-3.364276,16.41184,5.901691
S1009,10.808162,9.88228,0.133688,-3.605886,16.41184,6.116547
S1010,11.348161,10.714481,0.260248,-8.113829,16.41184,6.364285
S1011,11.735226,11.334878,0.241473,-16.907216,16.41184,6.463627
S1012,11.15126,10.539941,0.342379,-7.653387,16.41184,6.181547
S1013,10.106541,9.312902,0.187871,-4.154199,13.960354,4.212323
S1014,9.343655,8.49143,0.228737,-3.659835,13.72728,3.63295
S1015,8.565725,7.731649,0.360412,-3.114793,12.181607,2.668517
S1016,8.153766,7.307219,0.445224,-2.675803,12.181607,2.492822
S1017,7.881754,7.024517,0.507201,-2.309707,12.181607,2.619382
S1018,7.489566,6.658724,0.567245,-1.962441,12.181607,2.449672
S1019,7.144043,6.349293,0.627642,-1.51109,12.181607,2.731182
S1020,7.480277,6.761158,0.350703,-0.992153,12.181607,2.746358
S1021,7.227634,6.585055,0.294003,-0.313561,12.181607,2.480667
S1022,6.717761,6.231711,0.391085,-0.093366,10.923226,2.599091
S1023,6.217616,5.859455,0.451509,0.150381,9.493594,2.515445
S1024,6.285092,5.959073,0.361345,0.101659,9.493594,2.52952
S1025,6.270817,5.887999,0.235867,0.028335,9.493594,2.534278
S1026,6.399775,6.049154,0.35617,0.066469,9.493594,4.888711
S1027,6.45143,6.115435,0.399753,0.082836,9.493594,5.739254
S1028,6.506215,6.175323,0.431968,0.094066,9.493594,7.907222
S1029,6.504039,6.172966,0.455883,0.104795,9.493594,8.915034
S1030,6.414257,6.0656,0.48599,0.122519,9.493594,8.758231
S1031,6.310233,5.947526,0.482827,0.128819,9.493594,8.40408
S1032,5.865338,5.452336,0.439218,0.041579,9.493594,8.395007
S1033,5.3151,4.997703,0.19101,-0.485186,7.941478,8.438696
S1034,5.21895,4.930523,0.536465,0.061984,7.13532,8.09886
S1035,5.014141,4.731341,0.443107,-0.176443,7.13532,8.121042
S1036,4.930951,4.633957,0.623878,-0.325865,7.13532,8.129706
S1037,4.934625,4.653051,0.709347,-0.255574,7.13532,8.126247
S1038,4.68091,4.373063,0.571725,-0.124119,7.13532,5.725733
S1039,4.620837,4.31801,0.341704,-0.063743,7.13532,4.750755
S1040,4.377821,4.097775,0.139478,-0.066638,7.13532,2.255142
S1041,4.401528,4.114856,-0.107413,-0.13637,7.13532,0.749127
S1042,4.74279,4.364344,-0.320133,-0.285758,7.750958,0.583652
S1043,5.313135,4.759064,-0.247049,-0.424013,9.633394,0.484148
S1044,6.412401,5.607974,0.187961,-0.366587,12.685244,0.495707
S1045,9.537296,7.337063,0.193321,-0.551378,24.787074,0.47097
S1046,12.42354,9.116393,0.109886,-0.592115,28.487275,0.497978
S1047,12.44717,9.18226,0.116066,-0.569428,28.487275,0.524485
S1048,12.461474,9.227532,0.302046,-0.490693,28.487275,0.576788
S1049,12.459293,9.196563,0.43191,-0.442181,28.487275,0.575923
S1050,12.478692,9.273623,0.510439,-0.298575,28.487275,0.712807
S1051,12.508443,9.34544,0.58204,-0.1465,28.487275,140.046668
S1052,12.561083,9.491441,0.62528,-0.049716,28.487275,141.252869
S1053,12.551335,9.47129,0.651239,0.03213,28.487275,142.971158
S1054,12.484849,9.3531,0.651839,0.087831,28.487275,143.741506
S1055,12.204402,8.810042,0.628987,0.11254,28.487275,143.756494
S1056,11.647114,7.851873,0.556405,0.100972,28.487275,143.72113
S1057,9.413576,6.375073,0.502943,0.120678,28.487275,143.695748
S1058,5.939365,5.092299,0.867049,0.334128,13.093987,143.674962
S1059,6.186949,5.331006,0.938055,0.381563,13.093987,143.62643
S1060,6.23877,5.400627,0.952163,0.403639,13.093987,143.555562
S1061,6.498499,5.871178,0.953799,0.412111,13.093987,143.57434
S1062,6.463366,5.799361,0.914261,0.397421,13.093987,143.429416
S1063,6.264321,5.416806,0.827328,0.344937,13.093987,4.067798
S1064,6.095067,5.134012,0.698734,0.249545,13.093987,2.84874
S1065,6.048411,5.083896,0.42769,0.058581,13.093987,1.147444
S1066,6.041427,5.077187,0.047942,-0.236658,13.093987,0.413041
S1067,6.797805,5.753802,-0.094317,-0.494704,13.093987,0.393061
S1068,6.973211,6.114303,-0.168627,-0.617599,13.093987,0.406726
S1069,6.921637,6.061196,0.034679,-0.45366,13.093987,0.395558
S1070,8.46457,6.750189,-0.012753,-0.423666,21.361906,0.40536
S1071,9.069765,7.246204,-0.126099,-0.594018,21.361906,0.422376
S1072,9.031541,7.170834,0.017074,-0.509263,21.361906,0.425311
S1073,8.877135,6.863019,0.226055,-0.205144,21.361906,0.446385
S1074,8.889912,6.901251,0.367094,-0.023172,21.361906,0.51503
S1075,8.95864,7.147341,0.462797,0.081403,21.361906,0.623398
S1076,9.025538,7.338416,0.532608,0.149237,21.361906,0.720447
S1077,9.060798,7.394472,0.624234,0.207607,21.361906,0.898122
S1078,9.113755,7.46647,0.692941,0.241645,21.361906,1.075873
S1079,8.721115,7.071587,0.583937,0.235614,21.361906,1.145324
S1080,8.726651,7.080265,0.458878,0.181613,21.361906,1.181409
S1081,9.142863,7.496816,0.143103,-0.021624,21.361906,1.39737
S1082,7.124148,6.374249,-0.038171,-0.927675,13.673041,1.423757
S1083,6.32723,5.871205,0.480997,-3.43185,11.426795,1.432407
S1084,6.346371,5.899368,0.813073,-3.696611,11.426795,1.436452
S1085,6.339312,5.881733,0.796803,-2.364937,11.426795,1.402699
S1086,6.279396,5.704834,0.721471,-1.181551,11.426795,1.324659
S1087,6.188525,5.496466,0.598432,-0.995759,11.426795,1.218026
S1088,6.063847,5.166638,0.463197,-1.022207,11.426795,1.107914
S1089,5.844057,4.848837,0.26587,-1.370704,11.426795,0.895496
S1090,5.525808,4.479711,-0.041921,-2.020144,11.426795,0.662957
S1091,5.269999,4.189326,-0.242142,-2.46946,11.426795,0.579598
S1092,5.738014,4.52648,-0.132174,-1.896746,11.426795,0.760571
S1093,5.41018,4.350252,-0.002438,-1.676208,9.66322,0.696065
S1094,5.126727,4.12107,0.084575,-1.368631,9.66322,0.671452
S1095,5.324746,4.244589,-0.312399,-0.647444,9.66322,0.648457
S1096,5.190017,4.016721,-0.205641,-0.55853,9.66322,0.62865
S1097,5.175106,3.981986,-0.118873,-0.546668,9.66322,0.631622
S1098,5.205164,4.076838,-0.223562,-0.839197,9.66322,0.647528
S1099,5.307184,4.277495,-0.272176,-1.075124,9.66322,0.669856
S1100,5.647488,4.807504,-0.379461,-1.233119,9.66322,0.709558
S1101,6.002352,5.238448,-0.435888,-1.25326,9.66322,0.732848
S1102,6.855511,5.996537,-0.485332,-1.109023,11.783696,0.761998
S1103,7.883748,6.896983,-0.483473,-0.966063,13.818208,0.790405
S1104,7.546865,6.55568,-0.344345,-1.225489,13.818208,0.582741
S1105,8.232765,7.006101,0.032246,-1.478559,14.717108,0.459273
S1106,10.940692,8.701422,0.729824,-1.168422,25.484755,0.464431
S1107,14.295639,10.704313,0.866628,-0.859147,33.153435,0.48825
S1108,14.288232,10.617614,0.550529,-0.911384,33.153435,0.478022
S1109,14.281288,10.557767,0.345886,-1.009405,33.153435,0.467074
S1110,14.553093,11.202225,0.255756,-1.306683,33.153435,0.48487
S1111,14.52821,11.089065,0.054906,-1.191333,33.153435,0.480405
S1112,14.4682,10.93896,-0.054582,-0.879285,33.153435,0.526814
S1113,14.335796,10.570027,-0.108792,-0.674521,33.153435,0.523334
S1114,14.011888,10.034265,-0.083213,-0.420511,33.153435,0.582069
S1115,13.621859,9.536832,0.033395,-0.20476,33.153435,0.987824
S1116,13.677923,9.658367,0.126638,-0.110667,33.153435,1.296798
S1117,13.099359,8.893555,0.251176,-0.021334,33.153435,1.356199
S1118,10.876614,7.032863,0.389005,0.047067,33.153435,1.313818
S1119,5.167691,4.273593,0.757406,0.203842,9.947312,1.249887
S1120,5.195397,4.380528,0.735927,0.171458,9.947312,1.262288
S1121,5.326147,4.627795,0.707456,0.092601,9.947312,1.305374
S1122,5.549752,4.742146,0.555413,-0.724152,11.319535,1.909004
S1123,6.354385,5.450019,0.343773,-1.219251,11.319535,2.13754
S1124,7.262614,6.136148,0.135391,-1.810104,13.129188,2.416466
S1125,8.078697,6.940588,0.051989,-2.343733,13.129188,2.773071
S1126,8.820294,7.60948,-0.062188,-2.796544,13.381262,3.298805
S1127,9.118297,7.889904,-0.207926,-3.20226,13.381262,3.187269
S1128,9.440977,8.221937,-0.429849,-3.616817,13.381262,3.202334
S1129,9.875298,8.71542,-0.602702,-3.960961,13.381262,3.406711
S1130,10.20802,9.243606,-0.452308,-7.397189,13.381262,3.548629
S1131,10.700569,10.166493,-0.634126,-21.452537,13.381262,3.940019
S1132,11.071392,10.837889,-0.099633,-50.978095,13.381262,4.902227
S1133,11.313623,11.242838,0.589453,-120.502964,13.381262,5.294566
S1134,10.892848,10.632927,-0.056988,-67.826304,13.381262,4.708635
S1135,10.507848,10.109703,-0.070899,-64.628736,13.381262,4.589254
S1136,9.923678,9.465525,0.071001,-53.904503,13.381262,4.497841
S1137,9.373649,8.883285,0.180345,-45.161769,13.381262,4.404049
S1138,8.645681,8.155911,0.293753,-39.43966,11.461165,3.940734
S1139,8.109045,7.573595,0.286161,-34.565483,11.461165,3.720579
S1140,7.573279,7.032489,0.291759,-29.955167,11.461165,3.48991
S1141,7.028314,6.576488,0.297227,-25.709211,11.116835,3.343457
S1142,6.753056,6.341966,0.019828,-30.532438,11.116835,3.3538
S1143,6.134697,5.85615,0.092204,-23.829003,10.040867,3.084859
S1144,5.743537,5.578823,0.414805,-21.120676,9.124791,2.70309
S1145,5.181078,5.075626,0.599365,-17.271508,6.71294,2.328188
S1146,5.099818,4.946021,0.188536,-35.725501,6.71294,2.331981
S1147,4.939607,4.698502,-0.020112,-25.165429,6.71294,2.229432
S1148,4.698063,4.340427,-0.234505,-18.867418,6.71294,1.972365
S1149,4.422745,3.972912,-0.376393,-17.703204,6.71294,1.692144
S1150,4.386425,3.936853,-0.223992,-15.128054,6.71294,1.740529
S1151,4.313247,3.851094,-0.20328,-14.704658,6.71294,1.705548
S1152,4.208521,3.734141,-0.182656,-13.973112,6.71294,1.665097
S1153,3.916766,3.462086,-0.164881,-12.051874,6.71294,1.561419
S1154,3.453413,3.06455,-0.243764,-8.494503,6.71294,1.427651
S1155,3.107792,2.695674,-0.543079,-3.692193,6.71294,1.31579
S1156,2.474411,2.271552,-0.155366,-3.371308,4.220058,0.750942
S1157,2.485502,2.280314,-0.219304,-3.163994,4.220058,0.774816
S1158,2.527665,2.319722,-0.265392,-3.338985,4.220058,0.783211
S1159,2.528549,2.320983,-0.287637,-3.410717,4.220058,0.787003
S1160,2.566989,2.386486,-0.238805,-3.880455,4.220058,0.811421
S1161,2.646348,2.49689,-0.159419,-4.370862,4.220058,0.855552
S1162,2.50105,2.392902,-0.271128,-5.303218,3.197208,0.718623
S1163,3.755442,2.977935,0.030226,-0.100648,10.217596,0.679027
S1164,3.779566,3.005644,0.016325,-0.106884,10.217596,0.698157
