Segment,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12
S3566,14.697987,14.324813,13.823688,11.292344,10.459986,10.553181,9.58475,9.741106,9.118735,8.559189,9.108176,9.807896
S3567,16.463161,15.764103,14.156356,12.743918,11.475804,11.418287,11.519794,11.063269,10.682871,10.344333,9.6632395,11.227944
S3568,14.95437,14.452991,12.6835,12.939578,12.101106,12.781457,12.661743,10.935312,11.50202,11.937822,11.424211,11.906921
S3569,16.491762,14.605233,14.465518,13.863248,13.125063,14.4093,13.695911,11.277564,12.660383,11.706132,11.969624,11.841257
S3570,16.121693,13.92664,13.647892,13.160481,12.576985,13.429108,12.302191,10.939901,11.899215,11.547116,10.434261,10.737182
S3571,16.161137,14.310913,14.158683,13.203996,12.997262,13.535011,12.072946,11.089587,11.448488,10.956134,10.590268,10.285061
S3572,11.484889,10.58671,10.926487,11.011189,10.022326,10.61709,10.573736,10.099662,10.457187,10.366374,9.321691,9.347908
S3573,6.0584574,5.718643,6.6542544,9.592072,6.6021094,8.295286,8.728687,7.8275094,9.3495,9.941052,9.09399,9.338993
S3574,4.2812743,3.6142235,5.9390054,8.942167,5.9971356,6.4204106,7.806452,8.246363,9.398179,10.343858,9.163649,8.364893
S3575,3.5325577,4.167866,4.992336,8.489869,7.9158864,7.715045,8.842332,8.970048,9.906003,10.882733,9.919694,10.222629
S3576,2.4892538,2.6895652,4.174572,7.856367,7.471909,6.70872,9.0581045,8.164247,10.287786,11.707353,10.918758,10.417466
S3577,2.7511923,4.8239646,5.4538145,7.7142463,6.8257585,7.77546,9.360965,8.2678795,10.30873,9.756944,11.1419525,12.006149
S3578,3.777048,5.602057,6.1847343,7.7732325,6.548257,8.489879,8.108544,7.7149,9.908126,9.251931,11.688895,11.496
S3579,4.748074,6.159702,5.100202,7.9946094,6.347875,8.178545,8.785627,8.293522,10.000973,7.773251,9.994238,11.985042
S3580,8.78225,8.311375,7.5513473,9.922123,8.97554,11.126657,10.260043,8.142874,9.719395,9.778548,10.619172,11.256261
S3581,14.0355015,13.907831,10.566573,11.066655,12.536922,14.383023,11.591287,9.723638,10.050557,9.224877,10.877594,11.896774
S3582,15.989152,14.61639,13.233075,11.259728,13.148625,14.878671,11.905751,9.996853,10.06449,8.3595085,10.229834,9.604411
S3583,13.542358,11.655093,12.235268,9.92115,10.639727,10.679493,9.523072,8.629059,9.004441,7.73287,6.9781384,6.9389057
S3584,10.917402,10.002369,10.990567,9.16744,8.829044,7.843354,7.1326127,6.8575993,7.7739935,7.6809673,5.7036605,5.5067744
S3585,8.403215,7.488765,8.925393,8.108692,6.6059084,6.3762717,6.118013,6.7066245,7.2724566,7.2217455,4.614181,4.7631183
S3586,7.0413256,5.557071,6.0817556,7.7006536,5.84053,6.754191,6.1184144,7.0903325,6.9981785,6.692305,5.1003394,4.72822
S3587,5.4493437,4.782893,4.6603074,6.9782004,6.3667116,6.526428,5.7992787,6.104578,6.6348205,6.951159,5.3618226,5.8154736
S3588,3.811922,5.8569417,5.713874,6.551323,6.116991,6.738205,5.7661285,6.025143,6.029646,6.361004,7.013771,8.081499
S3589,3.0963135,5.3142424,5.369214,6.5675573,5.216663,5.662344,5.6738205,6.827298,6.5714464,6.4420223,6.967626,8.603302
S3590,6.260958,7.88286,8.357933,8.24635,6.5131884,7.0542455,7.4902916,7.844391,8.626192,7.7678432,8.475163,10.189747
S3591,11.89716,12.047661,9.648352,10.869926,9.763544,11.306205,9.813567,9.6887,10.1311035,9.606117,10.40824,12.851207
S3592,10.0559635,10.580133,8.264179,10.436659,10.461668,11.653119,12.218972,10.513023,11.006861,10.388771,11.036769,12.236981
S3593,10.4057665,9.71758,9.549888,10.243469,11.264538,12.715818,12.126153,9.491604,10.764095,9.890128,11.13424,10.327268
S3594,13.652116,13.222117,12.109932,10.851386,11.207498,13.38611,10.209486,8.627246,9.348869,8.467372,9.765738,9.792092
S3595,13.390314,11.256806,11.218305,10.341775,9.86793,10.501998,9.370988,8.720078,8.892361,8.186253,7.6499176,7.537468
S3596,8.905399,6.827297,8.159465,7.862181,8.208495,7.2303033,8.001356,8.435798,7.977197,7.7267413,5.5605216,5.7902064
S3597,4.3148837,4.3589525,5.0569916,6.695132,5.7000384,6.0892787,5.813359,5.931196,7.005901,6.9646726,6.055667,5.807214
S3598,2.827374,2.7040398,3.7669575,6.2632017,4.3977222,5.4519053,4.9982343,5.8300157,6.303725,6.092283,6.295928,6.062083
S3599,2.4939675,2.3862808,3.2758145,6.267641,4.977653,5.47084,5.7165318,6.01651,6.4050546,7.015359,6.1504936,6.4716883
S3600,2.9113696,3.9623291,3.7699635,5.761809,5.906295,5.1126814,5.606026,6.202079,6.6328964,7.560109,6.765394,8.236369
S3601,3.8206458,5.6999893,5.9092293,6.5939736,6.2588134,7.5243306,7.2621193,6.8477097,8.252574,7.098226,8.7901945,10.264723
S3602,3.80122,5.59241,5.918854,6.7679343,5.6845694,7.574362,7.4403343,7.50319,8.452673,6.9235573,8.90629,10.287227
S3603,5.74031,5.8912263,5.520592,7.9712567,5.8411636,7.841167,7.5851583,7.1101193,8.390275,7.4409394,8.411069,9.911822
S3604,9.250843,8.872779,7.6420665,9.304748,9.10472,10.57109,9.365531,8.170456,9.018799,8.775417,9.106524,10.093268
S3605,8.611194,8.35504,7.359854,8.366976,9.632107,11.2281065,9.727277,7.815414,8.839631,8.322429,9.167286,9.313193
S3606,10.516583,9.101169,9.063002,8.461288,9.464532,11.137593,8.9727745,7.6912274,8.302929,6.774379,7.906685,7.392852
S3607,15.390445,13.905317,13.386173,9.810466,11.366196,11.367966,8.798467,8.585987,8.006515,7.103181,7.924109,7.5066276
S3608,15.610404,14.234162,13.106258,10.336545,11.273272,9.44104,8.8922415,9.031033,8.166922,7.813119,6.8271737,6.877794
S3609,13.817005,11.4988365,12.687226,9.76993,10.175977,8.477157,8.842769,8.750901,8.325703,8.132285,6.179374,5.854781
S3610,13.149153,11.703875,12.041503,10.379419,9.560752,8.920897,8.079676,8.018401,8.57554,8.42417,6.62004,6.476092
S3611,11.740643,10.433236,10.180476,10.262446,8.604372,8.639748,7.8437996,8.403672,8.53702,7.889782,6.444793,7.017298
S3612,9.300344,6.9390798,8.67122,9.12805,7.5508375,8.011477,7.894702,8.052354,8.52955,8.069027,6.5101686,6.3254685
S3613,8.213521,8.291794,8.284493,8.909422,8.053146,8.7307,6.950662,7.619595,7.8946085,8.1384535,7.6272874,7.9025903
S3614,8.480232,10.015282,8.875786,9.622283,8.229166,9.788784,7.895924,8.0690775,8.244605,8.069412,8.993751,10.187121
S3615,9.474966,10.111768,10.050689,10.196746,8.813733,10.097146,9.471454,8.897924,9.522478,9.2081175,9.678639,11.08182
S3616,10.002618,10.128569,9.452075,10.491512,8.815662,9.934905,9.960654,9.562628,10.285407,10.361492,10.393602,11.552072
S3617,10.182712,11.024663,9.464333,11.088536,10.092791,11.542864,11.785693,10.087656,11.348621,10.997016,11.815077,12.907297
S3618,9.893871,9.720591,9.636611,11.096304,10.566847,12.204377,12.433281,10.0248375,11.447863,11.553432,12.293718,11.888321
S3619,9.950905,8.903796,8.905883,10.303776,10.225846,11.36203,11.446725,9.411851,10.383598,10.71047,10.613174,10.49727
S3620,7.635544,6.91314,7.0444627,8.767615,8.921505,9.621493,9.868486,8.683242,9.371166,9.647867,9.144183,9.132171
S3621,8.981211,8.75043,8.641441,9.228925,9.364989,10.822906,9.756754,8.364137,9.337336,8.843034,9.8088665,9.629115
S3622,8.000601,7.5752964,7.876238,8.451866,8.106203,9.372106,8.241836,8.138927,8.585022,8.294603,8.45242,8.486745
S3623,7.918418,7.154133,7.1568913,8.609196,7.38704,8.574895,8.658195,7.7915006,8.413963,8.226824,8.065146,8.717586
S3624,4.971664,5.0911794,5.64865,7.459967,6.48336,7.225437,7.500261,7.43723,8.200097,8.404322,7.5150313,7.9264517
S3625,5.2949576,5.949002,5.9584765,7.7865024,6.8708525,8.432944,8.332799,7.2219625,8.245856,8.258358,9.138986,9.357115
S3626,6.8579273,6.221834,7.008386,8.109384,7.4934983,8.595268,7.960671,7.520754,8.292731,8.379175,8.498118,8.22386
S3627,6.6070604,6.979608,5.839333,7.5903006,7.7136364,8.385797,8.455678,8.070137,8.129753,7.848236,7.9404817,9.353683
S3628,6.6835947,6.734713,6.8952227,7.908332,7.575499,8.6979265,7.9304852,7.381293,8.182851,7.8634644,8.486387,8.483712
S3629,7.591958,8.508951,8.25984,8.311867,7.8310614,9.821979,8.707396,7.7948403,8.586352,7.294978,8.619004,9.63646
S3630,14.101493,12.626326,11.860894,10.738985,10.856208,11.857985,9.4275875,8.877627,8.825273,8.356178,9.771881,9.278365
S3631,19.498835,18.401457,15.363361,12.671114,14.360063,13.244721,12.371374,11.976031,10.5719595,8.950923,9.427532,10.97197
S3632,21.47339,19.059566,17.253967,14.035029,15.452567,15.447858,12.744796,11.847294,11.419089,9.962522,10.8381605,10.31618
S3633,21.604877,19.926502,18.983578,14.546384,15.248473,14.554784,13.466422,11.500628,12.004076,10.102014,10.376583,9.97866
S3634,22.051353,18.881577,19.31032,15.419123,13.645998,13.26114,11.8725605,10.326393,12.165651,10.957156,9.698522,9.085134
S3635,22.242876,18.047297,18.545324,16.007381,12.936922,12.185852,11.282631,10.981203,12.317584,10.976432,8.578441,8.927851
S3636,20.997145,17.087273,17.214207,15.962589,13.021071,12.926907,11.383687,11.329042,12.668318,11.146206,9.046906,9.425096
S3637,18.825907,16.799667,16.304308,15.401785,13.0127125,13.865976,11.067194,11.21517,12.006541,10.692229,10.045365,10.342273
S3638,18.96552,17.714733,17.552649,15.808496,13.128338,14.197841,11.312515,11.36151,11.998217,10.855643,10.998476,11.465938
S3639,19.760815,19.411524,18.175196,16.842493,13.388626,14.499094,12.247168,12.04087,12.632858,12.137862,11.637478,13.709961
S3640,18.83172,18.438335,16.62583,17.193642,12.8714,14.9056835,13.648907,12.646261,13.715438,13.793541,13.163113,15.468596
S3641,16.860743,17.315214,15.477757,16.909048,13.641252,14.829626,15.690482,14.236741,14.817977,15.703751,15.192677,16.722858
S3642,18.11754,18.195993,16.445927,17.467436,15.606063,16.549406,16.970415,15.379042,15.799029,16.703495,16.98269,17.342224
S3643,15.444206,15.441755,13.889316,16.073484,14.655457,15.062992,16.388802,14.8029175,15.356832,16.527128,15.855575,16.349615
S3644,12.318648,12.308721,11.765755,14.185109,13.298268,13.569117,15.62006,13.199384,14.563929,15.974015,15.654089,15.136837
S3645,11.072063,11.728934,11.54966,13.162973,12.286752,13.2736,13.7108135,12.094167,13.645309,14.579272,15.018607,14.318032
S3646,7.6287093,8.46154,8.340569,11.556206,9.767051,11.057179,12.33503,11.109783,12.536801,13.255619,13.8013115,13.5988245
S3647,6.502809,6.216775,7.366026,10.616514,8.879969,9.669069,12.052963,10.280018,12.312661,13.229876,13.300729,12.516328
S3648,6.172728,7.3467536,7.4212465,10.30965,9.526557,10.653844,11.893753,10.505258,11.993714,12.788548,13.277109,13.257386
S3649,5.686658,7.179252,7.240422,9.852866,9.060252,10.549341,11.469111,10.109942,11.8872175,11.8054285,13.715941,13.414342
S3650,5.5512295,6.6688466,6.663162,9.260258,8.165178,9.66624,11.257462,9.685879,11.39845,10.388653,12.14225,12.558749
S3651,8.004605,8.873701,8.321819,9.928426,9.104222,11.336386,10.432587,8.918862,10.583342,10.317022,12.194756,12.415826
S3652,9.821568,10.5508585,8.934339,10.407368,9.947019,11.78528,10.9891205,9.447351,10.516871,9.894129,11.352945,12.2297125
S3653,9.944351,9.470076,8.812193,10.208664,10.210769,11.667234,11.796938,9.602208,10.4742565,9.906911,10.603917,10.859342
S3654,14.21387,12.797046,12.076349,11.294986,12.161289,13.436073,11.192726,9.458865,10.051384,9.57432,10.38418,10.003037
S3655,17.242563,16.155193,14.192098,12.213896,12.849389,14.178142,11.329337,10.186647,10.12693,8.780248,9.973813,10.203502
S3656,15.857325,13.183489,13.666651,11.648683,11.585124,11.854508,10.946797,9.951237,10.177648,9.007532,8.526859,8.169579
S3657,15.206397,12.899627,13.852621,11.446994,11.255671,10.562051,10.106504,9.433375,9.806315,9.291543,7.940635,7.3623815
S3658,15.417791,14.008719,13.583387,12.223733,10.951785,11.22284,9.596848,9.33634,9.855072,9.106891,8.124296,8.41024
S3659,15.289675,12.580265,13.2620945,12.432002,10.286755,11.180742,9.890006,9.659147,10.1843195,8.945986,8.17079,8.339784
S3660,14.07146,11.834735,12.916914,11.955344,10.770177,10.633427,9.770018,9.94636,10.240718,9.9122505,8.30583,8.119164
S3661,14.433384,14.068736,13.197855,12.268556,11.615693,12.550078,10.08943,10.145127,10.057253,9.789514,9.806271,10.458303
S3662,14.838445,14.611165,14.258646,13.085004,11.592553,13.375273,11.154258,10.428945,10.78253,10.211867,10.88621,11.702263
S3663,16.97732,16.192192,15.567545,14.534337,12.537212,13.681217,12.50345,11.275028,11.894701,11.797425,11.44273,12.807834
S3664,20.150383,18.548788,16.67553,15.890815,14.352202,15.390972,14.178312,12.907533,13.38263,12.993501,12.844174,14.319328
S3665,18.660303,18.830704,15.802812,15.764614,15.225709,15.908339,15.96214,13.696466,14.302017,13.882045,14.059226,15.194087
S3666,8.507426,8.2392645,8.0560255,11.116524,9.792306,9.900099,12.770482,11.6574135,12.442948,13.000972,11.808596,11.791349
S3667,15.352115,13.114053,14.808034,14.287582,12.32945,14.149278,13.233951,10.459075,13.165864,12.865697,13.950458,12.429394
S3668,17.391363,16.04194,14.877439,14.822684,13.744834,14.740965,11.170638,13.133035,12.856505,11.7659855,11.111157,13.1840105
S3669,13.595133,12.207819,12.106606,12.823412,12.073951,12.702826,13.961706,11.803786,12.635314,12.5222025,11.743087,12.522353
S3670,13.744359,12.876319,14.200693,11.9941635,12.579761,13.196414,12.560005,11.328578,12.32596,12.376337,12.720568,11.241195
S3671,13.321321,17.459747,13.446432,13.134067,12.273459,15.368543,11.975383,10.822021,11.39461,10.818841,14.263149,15.641018
S3672,12.984003,9.565354,11.001482,13.310023,9.091582,10.245081,12.416902,11.3379,12.185388,12.255533,12.450767,11.396748
S3673,8.611187,7.89056,8.343641,10.607037,10.437536,9.532802,12.561884,11.146106,12.093035,13.352226,9.970103,11.870283
S3674,8.148435,6.907735,8.310272,10.71544,12.36705,11.755023,11.353586,10.387008,12.4507475,14.514343,14.583061,11.122422
S3675,3.0070145,4.333947,4.7738895,8.509416,8.438655,8.957244,10.232493,9.489868,10.895218,9.362525,9.7623825,11.646052
S3676,8.536316,8.007202,10.873004,10.3221655,9.523141,11.4062805,8.515407,7.224939,9.4635515,10.300242,11.847783,9.892434
S3677,19.374979,21.536716,15.1665745,12.653145,14.370474,13.615565,10.984649,12.921465,11.001645,8.808787,10.100849,16.192005
S3678,23.392485,24.952703,19.342524,16.217258,17.745634,17.900316,16.85459,15.30802,14.303335,11.565082,15.248369,16.78441
S3679,29.20063,27.88368,24.133713,18.791252,19.380806,19.447739,17.91489,15.620177,15.308296,12.285017,15.001967,14.79307
S3680,31.103907,30.966862,25.21585,21.017405,20.332836,20.045397,18.061094,14.685342,16.29009,14.189175,14.932967,16.018692
S3681,35.28906,29.930273,28.352638,22.510944,20.519766,19.935806,17.584505,15.167877,17.389217,13.921437,14.154344,13.930087
S3682,35.63344,29.309155,27.57796,22.902727,19.742434,18.730164,16.602987,14.504801,18.06489,15.275927,12.09832,13.474042
S3683,35.77723,28.432007,27.902973,23.786867,19.894102,19.568527,14.616286,13.922422,17.598486,14.676798,12.571004,11.959127
S3684,29.08144,26.096796,25.815733,21.602533,17.26089,16.94829,13.905594,14.246357,15.7161,12.678329,10.992755,11.694602
S3685,24.940977,22.262793,24.000565,21.692638,14.629685,16.607475,11.013859,11.89076,14.342512,13.421349,12.6998625,11.607434
S3686,26.681074,24.320744,22.802704,21.90823,14.309954,17.447672,13.028022,14.556715,14.187626,12.711784,13.261328,16.232286
S3687,26.083902,24.892069,21.896389,23.215044,17.335207,20.319479,16.686543,17.84828,16.215614,16.42507,16.745552,21.531279
S3688,20.76347,19.959501,19.056044,21.129911,17.823017,19.062977,18.548351,19.114267,17.54417,19.508512,19.092941,21.955694
S3689,17.51675,18.888384,16.761883,19.342216,18.045538,18.668722,20.630611,19.398783,17.7548,20.493654,22.19197,23.378572
S3690,18.163826,19.33312,18.060856,19.747454,18.429522,19.368736,20.464363,19.745514,18.187166,20.595985,23.19292,22.195482
S3691,20.499641,20.820833,18.530704,20.864632,18.810694,19.372698,21.447756,19.670464,18.844357,20.495031,21.945295,23.106075
S3692,19.185558,19.03601,16.794998,19.48735,19.259197,18.294752,21.516449,19.2234,19.397995,21.640226,21.562523,22.043686
S3693,15.0788765,17.43126,14.0096035,17.456663,17.753675,16.910637,21.141838,18.790142,18.540089,20.66993,21.843464,21.8762
S3694,13.823936,15.845042,14.19065,17.004848,15.88295,16.41421,18.990131,16.951807,16.896553,19.047474,21.010038,19.291296
S3695,12.188016,12.5898,11.850002,15.585119,13.323938,13.720467,16.278723,14.760896,15.056535,17.403994,17.16336,17.0483
S3696,11.965945,10.778249,11.282861,14.136117,13.2997465,13.047761,15.410187,13.857089,14.758769,16.898712,15.976188,15.237234
S3697,7.4609284,9.015213,8.404383,12.0656595,11.816593,11.879284,14.416698,12.812188,14.072723,15.401806,15.489989,15.103637
S3698,6.675712,8.403334,8.502493,11.580938,10.564218,12.217332,13.33239,11.19377,13.3666315,13.620347,16.01856,14.393759
S3699,8.437099,9.262567,9.7042675,11.266143,9.7311125,11.626773,11.932536,10.6343155,12.098651,11.983012,13.418245,13.484909
S3700,10.277568,10.932608,9.63132,11.512858,10.280509,11.992848,12.330078,10.969897,12.1046295,12.152089,13.428859,14.258157
S3701,13.377418,13.938341,11.9904785,13.030804,12.691558,14.350423,14.038641,11.870829,13.064356,12.383514,14.043544,14.849224
S3702,15.420302,16.381054,13.612118,13.646078,14.021122,16.038452,14.945968,12.001688,12.912812,12.23066,14.188215,14.82021
S3703,17.117563,15.866122,14.48707,13.940906,13.721885,15.051483,14.153594,11.714227,12.418826,11.904857,13.012351,12.258535
S3704,12.301654,11.685469,11.451496,11.524807,11.464791,11.380775,12.453855,11.185707,11.189573,10.977771,9.628804,10.086644
S3705,9.081183,7.8528156,9.0891,9.973553,9.393293,10.0401,9.978018,8.556115,9.952783,10.358539,9.3789835,8.557818
S3706,7.7178097,6.4749227,7.680028,8.924044,7.456312,8.456886,8.012895,8.162189,8.891619,8.854276,7.890721,7.5363183
S3707,4.892049,4.078525,5.0128703,7.6073933,6.8485827,7.50824,7.085601,7.2784886,7.917942,8.4372425,7.2170286,7.1280794
S3708,4.1330256,4.7528067,5.386888,7.3272457,6.6146584,7.0475526,6.889324,6.901093,7.2599773,8.471884,7.430168,7.8352413
S3709,3.5937917,6.437609,6.1500087,7.2105,6.57612,7.788935,6.8256893,7.2443547,7.763937,7.5094314,8.636826,9.938429
S3710,4.837978,6.683327,6.784198,7.743154,6.4328437,7.509057,7.8480887,7.6548367,8.724834,8.256044,9.676785,10.688666
S3711,5.240813,6.0060654,6.043323,8.256703,6.2372966,7.706646,8.473976,8.348111,9.769463,8.69752,9.140818,10.920843
S3712,6.1227207,6.713073,5.461386,8.893719,8.26952,9.413426,9.619421,8.464428,10.045965,9.809209,10.716392,11.57706
S3713,4.7167454,5.273696,5.1527715,7.8122377,8.873994,9.566403,9.672038,8.159414,9.840451,9.068114,10.409481,10.391881
S3714,3.443547,3.7698462,3.781232,6.5991316,7.1251125,8.445783,8.16482,6.3024855,8.067191,7.4326167,8.702416,9.0063305
S3715,3.1550164,3.4181652,3.4565802,5.817995,5.1418285,6.4466376,5.671089,5.2148204,6.130472,5.8882065,6.6014557,6.723243
S3716,2.9160025,3.7304924,3.7539089,5.3365264,4.6442647,5.672094,5.257499,5.5597024,5.758809,5.1122456,5.505536,6.3508825
S3717,3.6485453,4.061085,4.0785394,5.5979147,4.647058,5.7652054,5.0074,5.3228254,5.517202,5.18029,5.5399814,6.052851
S3718,3.522283,4.198248,4.1372595,5.3090663,4.634654,5.3363333,5.0632973,5.7847834,5.646349,4.965766,5.078895,6.1011367
S3719,4.0063653,4.3500867,4.336475,5.774499,4.711538,5.920416,5.1153946,5.4169836,5.6774983,5.1812835,5.5778666,6.0623016
S3720,4.441714,4.7243414,4.7340746,5.8053355,5.0989914,6.108577,5.326034,5.7585993,5.871345,5.26289,5.510932,5.9793553
S3721,4.3203955,4.268725,4.2346416,5.7065167,4.89165,5.9731383,5.2635984,5.553888,5.7255898,5.222252,5.366669,5.8067746
S3722,4.2283626,4.2494535,4.308754,5.6479506,4.746537,5.7285666,5.2218122,5.484724,5.713877,5.157289,5.070338,5.5928416
S3723,4.335329,4.576873,4.5607285,5.7152767,4.784985,5.937754,4.985537,5.417771,5.5551653,5.0527897,5.117896,5.610347
S3724,7.539101,7.5329013,6.9484982,6.824082,6.844046,7.343996,6.113709,6.53737,6.1292734,5.561857,6.1325936,6.4366117
S3725,8.403581,8.027771,7.274977,6.990763,7.230034,7.1683645,6.4788074,7.32249,6.514089,5.7507668,5.810226,6.4583673
S3726,9.625594,9.137539,8.190449,7.7678595,8.043368,8.105344,7.272674,7.6983724,6.97793,6.0846014,6.572346,6.984453
S3727,11.099196,10.162483,10.014845,8.628347,8.640231,9.038454,7.5875015,7.7501607,7.486324,6.7418456,7.0345383,6.826909
S3728,10.9208765,9.979272,9.431851,8.906947,8.441803,8.765887,7.8930516,7.8800807,7.7081995,7.1828647,6.6262608,7.063238
S3729,10.294081,8.240807,8.816667,8.379656,8.341064,7.968894,7.741565,7.9762297,7.663173,7.474343,6.2431946,5.978265
S3730,8.049361,7.3920016,7.374188,7.783538,7.3913927,7.6810217,7.25988,7.581677,7.628785,7.1694455,6.132798,6.545605
S3731,6.993095,6.14098,6.369593,7.4029937,6.6223626,7.483196,6.546198,6.948662,7.1683626,6.837562,6.7389655,6.4500546
S3732,6.6232076,6.0720353,6.7355433,7.3799653,6.4050636,7.036495,6.7224765,7.0511103,7.309657,6.7789664,6.387331,6.892738
S3733,5.976981,6.2246633,6.1657424,7.374647,6.3475747,6.949665,6.296041,6.9617023,6.961875,7.4198527,6.9366117,7.6103354
S3734,5.5126452,6.4404006,6.2731113,7.5534315,6.263836,7.310912,7.354994,7.404443,7.746294,7.486784,7.638824,8.942742
S3735,6.658814,7.1975617,7.535647,8.265262,7.2620907,8.883712,8.1876,7.554068,8.458029,8.249399,8.967068,9.512973
S3736,8.451143,8.425681,7.823263,8.85379,8.143608,9.571565,8.811507,8.098748,8.674586,8.549193,9.172646,9.984598
S3737,7.6538606,7.34769,6.948784,8.630944,7.9924245,9.179817,9.283323,8.309912,9.039807,8.654012,8.722849,9.457421
S3738,6.561495,6.371403,6.4318266,8.067082,7.8907347,9.258465,9.070039,7.646267,8.7292385,8.520634,8.880744,8.929453
S3739,5.669638,5.381424,5.775089,7.469164,6.946751,8.374561,7.8466835,6.931235,7.9939117,7.837252,8.109753,7.869144
S3740,4.005879,3.6730928,3.9878414,6.2902393,5.8357673,6.5914288,6.7178583,6.634023,7.143104,6.8459253,6.6227865,7.060156
S3741,2.4480789,2.5640435,2.684623,5.6817822,4.9842987,5.4132133,5.73231,5.796788,6.320851,6.4653378,6.096084,6.6138787
S3742,2.1581135,3.3876374,3.3525798,5.5868845,4.865785,5.806314,5.4223375,5.539061,5.9440355,5.902702,6.5191345,7.047767
S3743,1.8327957,2.7651434,2.9059463,5.2583437,4.4655657,5.49254,5.151452,5.570978,5.7328053,5.595332,6.1287713,7.132631
S3744,1.4858705,2.420365,2.437153,5.0449486,4.025404,4.673878,5.204056,5.6314964,5.678525,5.4549117,5.467373,7.339223
S3745,1.8345923,2.9381704,3.1784687,5.3585215,4.268166,5.426037,4.9149446,5.224083,5.9959407,5.521905,6.026186,7.418462
S3746,1.9606786,3.1559935,3.1527846,5.3157544,4.71231,5.949521,5.1240187,5.335867,6.21261,5.357076,6.510545,7.674963
S3747,2.8922584,3.142042,3.2083063,5.4356546,4.8735685,6.0266323,5.4680395,5.205891,6.167196,5.3222065,6.2192483,7.0522585
S3748,3.0552948,3.881805,3.4554455,5.2827477,4.8712034,5.894214,4.976042,5.1130123,5.859073,4.9423094,5.578222,6.536305
S3749,3.9769309,4.8758173,4.3088627,5.5762253,4.8611913,6.3913393,4.871505,4.9448614,5.609731,4.598133,5.6685004,6.1685863
S3750,5.915333,5.8847885,5.8235583,5.995691,5.5616283,6.7354774,5.488004,5.5929375,5.7934074,4.9654098,5.395394,5.756533
S3751,6.529405,6.002401,5.689445,5.9128327,5.823528,5.9319997,5.228061,5.936064,5.48021,5.026839,4.779685,5.235947
S3752,7.45033,6.9379745,6.560756,6.5407095,6.4404707,6.3943224,5.6690183,6.1188645,5.8919373,5.5941043,5.0122185,5.254832
S3753,7.9802046,7.3058085,7.3770823,6.8092904,6.5997477,7.1460943,5.7558966,6.0707912,6.1627665,5.7214794,5.190975,5.3856993
S3754,7.8645935,6.8371615,6.6991234,6.7075477,6.504555,6.5360265,5.821763,6.3020372,6.096227,5.8676057,4.884218,5.202753
S3755,8.785196,7.241575,7.490995,6.9094076,7.085854,6.7284627,6.28635,6.846134,6.2920766,6.273648,5.194746,5.120126
S3756,7.926906,7.522587,7.106642,7.017066,6.767206,6.8491077,5.998318,6.915461,6.4941335,5.9314566,5.4375834,5.9448237
S3757,7.8752217,6.960577,6.966765,7.1298904,6.504834,6.913906,6.40712,6.975723,6.6253285,6.179311,5.9529715,6.0128856
S3758,8.380858,7.626868,7.8776283,7.5738897,6.9705048,7.1806893,6.805809,7.416817,7.2108846,6.5320544,6.2607155,6.6300344
S3759,9.437861,9.170793,8.096112,8.343656,8.033144,8.340896,7.283801,7.92097,7.4199777,7.180196,7.3941574,7.87447
S3760,11.2218275,10.556303,9.7635,9.380238,9.285702,9.77358,9.010915,8.854519,8.615885,7.8184385,8.211684,8.709005
S3761,10.14627,9.4718075,9.109205,9.182692,8.768401,9.73533,8.935823,8.689264,8.70519,8.282126,8.130121,8.639851
S3762,10.756333,9.858714,9.484522,9.756833,9.006535,10.042084,9.292132,8.58951,8.897218,8.483837,8.70154,8.778636
S3763,8.782943,7.9833026,8.533723,9.020433,8.194427,8.999917,8.892416,8.487829,9.007726,8.70291,7.9250646,8.108552
S3764,6.9337783,5.9848223,6.2694893,8.173754,7.3467684,8.128954,8.368107,7.7672977,8.265296,8.587223,7.9487877,7.9604726
S3765,5.534151,4.9633617,5.6167126,7.5024076,6.931228,7.3616376,7.7264237,7.5270987,8.152709,8.241486,7.5133705,7.4416003
S3766,2.7192771,3.3635905,3.5317008,6.3572984,5.9657855,6.589623,6.702137,6.988738,7.3301153,7.4304676,7.437584,7.9232774
S3767,1.8117026,2.4184566,2.8843465,6.246331,4.894765,5.516386,6.517976,6.2436953,6.7785645,7.528247,7.4203362,7.7834516
S3768,2.3622074,4.0094686,4.39133,6.0514836,5.4692483,6.3236732,6.5182323,6.7177444,7.2157273,7.0566044,7.3207674,8.556496
S3769,3.7409077,4.926882,4.857047,6.5470047,5.744424,7.093694,6.4315124,6.439579,7.294203,7.2029123,8.206101,9.185226
S3770,3.8759005,4.970697,4.8002615,6.78711,5.8867655,7.276454,7.469837,7.247767,8.146085,6.793006,7.723175,9.4133005
S3771,4.6733217,5.3653526,5.208135,7.1953855,6.618118,8.434044,7.46378,6.618345,7.984524,7.1629324,8.422089,9.095684
S3772,7.186609,7.208426,6.8532233,7.741573,7.7135143,9.498643,7.8478584,6.968393,7.7583423,7.1420717,8.374425,8.563071
S3773,7.1037426,6.382133,6.340849,7.1496615,7.344352,8.7531595,7.7280855,7.0410805,7.4356847,6.698636,7.0554466,7.3579297
S3774,10.127095,9.125376,8.361887,8.127478,8.753339,9.722974,7.7421794,7.3576417,7.3409896,6.4055047,7.130634,7.106667
