Segment,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12
S3758,7.996905,8.128401,8.024655,8.102858,8.537613,8.473399,8.039907,8.169746,8.646414,8.506953,8.097845,8.718933
S3759,8.272783,8.343831,8.317251,8.343549,8.815233,8.739521,8.239859,8.409172,8.890345,8.703918,8.328452,9.002123
S3760,8.721818,8.749365,8.698517,8.740462,9.165845,9.073047,8.5117035,8.719159,9.181309,8.953429,8.610247,9.259735
S3761,9.0673275,9.065098,8.981209,9.0375,9.431014,9.322525,8.720535,8.951474,9.39881,9.142943,8.8182,9.449596
S3762,9.357318,9.35184,9.175663,9.27947,9.616721,9.494352,8.879032,9.112306,9.543242,9.276998,8.953833,9.5344095
S3763,9.425412,9.385157,9.276335,9.32505,9.725055,9.595762,8.952178,9.198896,9.64312,9.354525,9.041163,9.685018
S3764,9.148513,9.070448,9.151139,9.070091,9.628997,9.506763,8.848733,9.1014805,9.588227,9.285236,8.976142,9.7677355
S3765,8.647697,8.535268,8.87469,8.630111,9.387707,9.284448,8.621786,8.877912,9.4211445,9.111025,8.805615,9.780509
S3766,7.876928,7.7178764,8.445376,7.96659,9.000396,8.928804,8.260561,8.527875,9.147265,8.8305855,8.535236,9.768735
S3767,6.9603953,6.7819157,7.876335,7.1885915,8.471375,8.440766,7.79319,8.060213,8.751224,8.44847,8.154509,9.616851
S3768,6.2117677,6.0307655,7.3987203,6.5736947,8.008754,8.016241,7.3903055,7.662728,8.396798,8.113274,7.825424,9.431456
S3769,5.663111,5.5051208,7.0123057,6.1371937,7.6198115,7.6578135,7.065402,7.338569,8.08438,7.8316,7.5443263,9.196204
S3770,5.25998,5.1535883,6.6690216,5.820068,7.269453,7.3301034,6.792133,7.0511527,7.7859006,7.5792885,7.2783012,8.894577
S3771,5.0371466,5.007953,6.3953786,5.6492524,6.9857616,7.059813,6.59323,6.822286,7.5257435,7.376623,7.048036,8.547576
S3772,5.143487,5.2374477,6.2261224,5.7480516,6.792772,6.8688755,6.5249085,6.6807017,7.3214455,7.239044,6.860068,8.1179285
S3773,5.413817,5.6011996,6.2203155,5.9752913,6.768522,6.835075,6.5775123,6.6763387,7.2593193,7.2236857,6.803191,7.8434515
S3774,6.0170374,6.3151793,6.4412613,6.487215,6.968657,7.008567,6.800525,6.8547688,7.353998,7.375612,6.9086833,7.588845
S3775,7.0237155,7.392638,6.9973235,7.3435006,7.486031,7.4815316,7.273239,7.3086414,7.7135224,7.753954,7.263486,7.576292
S3776,8.002526,8.377223,7.6223297,8.157903,8.08354,8.03212,7.793811,7.825872,8.170979,8.186161,7.6922817,7.80312
S3777,8.691536,9.025939,8.130827,8.7112875,8.590788,8.501411,8.210104,8.251389,8.582599,8.552518,8.065831,8.136654
S3778,9.10433,9.336701,8.569749,9.034278,9.038693,8.923607,8.535628,8.619457,8.9793215,8.873022,8.4218855,8.625284
S3779,9.218904,9.328741,8.853246,9.112636,9.337623,9.21204,8.718781,8.857793,9.272028,9.084607,8.680588,9.110988
S3780,9.279585,9.299501,9.05142,9.16194,9.539649,9.411326,8.836811,9.020815,9.475252,9.226539,8.863296,9.454859
S3781,9.1886215,9.127256,9.137417,9.08761,9.630481,9.506653,8.863919,9.091084,9.587286,9.288418,8.96331,9.727485
S3782,8.879015,8.734262,9.084934,8.8296795,9.589099,9.478579,8.775278,9.048206,9.596494,9.254747,8.967917,9.953236
S3783,8.609035,8.409186,9.01492,8.61797,9.517001,9.420922,8.675637,8.987719,9.567099,9.1990185,8.944708,10.077513
S3784,8.530475,8.335883,8.966427,8.574795,9.451757,9.364035,8.618908,8.942508,9.513049,9.150304,8.905715,10.02472
S3785,8.794017,8.613025,9.132334,8.829139,9.579362,9.485453,8.731872,9.072368,9.60121,9.240227,9.008148,10.019658
S3786,9.045336,8.926854,9.190206,9.048713,9.618195,9.514024,8.80329,9.118695,9.597472,9.270319,9.014892,9.84874
S3787,9.145075,9.105472,9.1057415,9.114803,9.542137,9.430275,8.790428,9.053029,9.499581,9.220441,8.919479,9.597204
S3788,9.184912,9.176128,9.065963,9.127627,9.517407,9.399837,8.791857,9.024761,9.466099,9.2056265,8.879477,9.5076475
S3789,9.015522,8.991089,8.970665,8.961843,9.448381,9.333537,8.726084,8.95165,9.421933,9.156947,8.824679,9.53713
S3790,8.3740635,8.298161,8.625652,8.389929,9.154958,9.061808,8.445471,8.675369,9.222885,8.945432,8.616653,9.585679
S3791,7.5089107,7.3725905,8.157633,7.644444,8.735311,8.677766,8.047962,8.293825,8.931626,8.64118,8.327094,9.602227
S3792,6.7712035,6.6330566,7.6802883,7.0293674,8.281948,8.261539,7.655323,7.8975377,8.586834,8.3134985,8.000354,9.423207
S3793,6.044688,5.898586,7.2257824,6.431046,7.843181,7.8590994,7.270181,7.519882,8.2532015,7.9955587,7.6898546,9.264482
S3794,5.492117,5.3382955,6.892663,5.992646,7.5066195,7.5522833,6.970597,7.2402115,7.995036,7.7501807,7.459828,9.139101
S3795,5.0186915,4.9031076,6.5270047,5.615628,7.1369815,7.2076283,6.672141,6.935025,7.6875362,7.483344,7.184667,8.868894
S3796,4.82707,4.8040094,6.246745,5.474706,6.8419585,6.9262266,6.4739404,6.699433,7.4119496,7.272681,6.9415884,8.471534
S3797,5.0007234,5.1099343,6.0761786,5.628606,6.63732,6.724148,6.4265866,6.5580854,7.2018166,7.1236815,6.73829,8.0242195
S3798,5.503551,5.7340703,6.19545,6.0607576,6.7275786,6.7951126,6.5784445,6.653121,7.2101097,7.193843,6.759728,7.7017775
S3799,6.3233795,6.6537566,6.612548,6.7618613,7.1198874,7.1473413,6.9315863,6.991018,7.4485655,7.4873157,7.0154905,7.5383554
S3800,7.4397855,7.8448315,7.2085495,7.699948,7.6756215,7.6537433,7.4586253,7.4811616,7.840859,7.891916,7.390047,7.5437346
S3801,8.765267,9.194246,8.029914,8.810928,8.453581,8.371359,8.145768,8.158074,8.429832,8.454777,7.9454145,7.7871456
S3802,10.226804,10.593284,9.097053,10.040975,9.470473,9.320192,8.983191,9.03781,9.243948,9.185572,8.711381,8.375306
S3803,11.374854,11.636805,10.025325,10.99021,10.374762,10.166193,9.699749,9.807692,9.992166,9.83461,9.404025,9.049615
S3804,12.220431,12.387757,10.73311,11.6767645,11.077494,10.824863,10.250623,10.396302,10.5833845,10.3394985,9.942258,9.61874
S3805,12.76461,12.780828,11.347884,12.115871,11.694173,11.411633,10.690609,10.907451,11.135772,10.77933,10.443337,10.315505
S3806,12.83744,12.697771,11.662171,12.156815,12.028533,11.737476,10.884439,11.171447,11.47338,11.015518,10.740147,10.914704
S3807,12.441664,12.130995,11.700442,11.8095455,12.098263,11.820593,10.839151,11.20733,11.613442,11.059601,10.853189,11.449384
S3808,12.103044,11.684136,11.679103,11.539546,12.081231,11.822235,10.753914,11.1859045,11.655815,11.041407,10.891414,11.751169
S3809,12.019091,11.551707,11.728565,11.503968,12.106685,11.859093,10.73985,11.218165,11.699374,11.054846,10.945775,11.8854
S3810,12.112821,11.636035,11.825201,11.617613,12.170241,11.924676,10.783105,11.290461,11.750082,11.097495,11.011864,11.921024
S3811,11.97216,11.504307,11.721967,11.505798,12.063524,11.823253,10.695139,11.206033,11.659006,11.020344,10.933404,11.849395
S3812,11.450341,11.00005,11.340851,11.047912,11.713576,11.490701,10.406435,10.898489,11.377396,10.769991,10.6626625,11.667686
S3813,10.455194,10.026332,10.633198,10.173764,11.070253,10.88366,9.8699255,10.325219,10.870525,10.309467,10.168481,11.36594
S3814,9.467363,9.091781,9.880739,9.321823,10.370435,10.226358,9.302801,9.708689,10.308116,9.808285,9.627967,10.940329
S3815,8.886599,8.561067,9.417386,8.845618,9.9180975,9.8057575,8.942311,9.322002,9.937681,9.482969,9.284368,10.606732
S3816,8.302706,8.03757,8.929941,8.359072,9.446478,9.363468,8.573414,8.918283,9.545776,9.145091,8.918901,10.239795
S3817,7.676465,7.453963,8.444498,7.8321123,8.981697,8.927649,8.199741,8.518338,9.166305,8.811764,8.563247,9.929898
S3818,7.0416694,6.8341784,8.0049,7.301291,8.560205,8.534789,7.844872,8.156338,8.832041,8.507995,8.251555,9.715861
S3819,6.511547,6.3002453,7.6737328,6.8699985,8.233678,8.233307,7.5575047,7.881753,8.57824,8.27072,8.021642,9.5884075
S3820,6.0423465,5.903651,7.2419343,6.4828143,7.809211,7.8319373,7.235497,7.524263,8.213257,7.9668036,7.686451,9.202414
S3821,5.5852966,5.5586133,6.739973,6.0918674,7.3255577,7.369525,6.890201,7.111119,7.785271,7.6232514,7.2859154,8.6850605
S3822,5.2355385,5.327551,6.2772603,5.784163,6.87934,6.9415116,6.596187,6.7315726,7.3889265,7.305904,6.905607,8.173832
S3823,5.1881394,5.348817,6.072383,5.7398067,6.663195,6.735207,6.497422,6.5642734,7.2031226,7.147354,6.71431,7.911644
S3824,5.8194246,6.049717,6.4356713,6.3098693,6.987841,7.035113,6.767772,6.850604,7.4053817,7.3886895,6.9461675,7.7953506
S3825,6.4479303,6.6696224,6.880154,6.8534384,7.3985376,7.416543,7.105646,7.214863,7.719425,7.684648,7.25631,7.9735384
S3826,6.7374916,6.9552507,7.068657,7.080389,7.5887856,7.587703,7.269293,7.3757005,7.865034,7.8229914,7.3885026,8.069272
S3827,6.8659925,7.1135006,7.085156,7.1615887,7.62307,7.611468,7.321979,7.3947554,7.878649,7.851211,7.389107,8.009459
S3828,7.042612,7.271772,7.2258344,7.2970433,7.7703557,7.748726,7.439585,7.512916,8.003651,7.957675,7.497833,8.1282015
S3829,7.544172,7.749215,7.602311,7.7309766,8.12158,8.081034,7.725684,7.819069,8.288757,8.2091055,7.769254,8.333039
S3830,7.76727,7.9166284,7.844842,7.913772,8.361788,8.308888,7.898702,8.020722,8.501438,8.380434,7.96435,8.594228
S3831,7.7207537,7.810251,7.9150195,7.8629594,8.444921,8.390479,7.9344893,8.082016,8.595287,8.43875,8.043604,8.808033
S3832,7.759553,7.809411,8.012894,7.8996096,8.539961,8.484764,7.990886,8.161482,8.689255,8.505276,8.130808,8.959761
S3833,7.9228206,7.928539,8.206772,8.052861,8.716026,8.656052,8.112272,8.317912,8.846175,8.6290655,8.284205,9.151096
S3834,8.149373,8.120512,8.426097,8.260739,8.912972,8.844858,8.257239,8.495577,9.012876,8.76818,8.449456,9.322099
S3835,8.229091,8.181002,8.514873,8.33109,8.995264,8.922333,8.315065,8.569286,9.083145,8.826323,8.518404,9.4092655
S3836,7.882795,7.894886,8.164293,8.008331,8.681983,8.619675,8.088312,8.286898,8.81411,8.605613,8.251524,9.124259
S3837,7.323768,7.310667,7.8301086,7.51274,8.389736,8.347189,7.8242574,8.017702,8.60252,8.39558,8.037007,9.093172
S3838,6.608692,6.540349,7.454824,6.900013,8.051094,8.037926,7.498667,7.711613,8.369493,8.149433,7.8072233,9.123712
S3839,5.811122,5.7168546,6.9787784,6.22862,7.6051803,7.6283503,7.097569,7.3194075,8.039574,7.826332,7.4924383,9.020403
S3840,5.026925,4.93777,6.460681,5.576889,7.1085625,7.1696725,6.671199,6.890396,7.654691,7.467416,7.1320715,8.8022
S3841,4.3877764,4.3743014,5.826934,5.03733,6.4727073,6.5755615,6.241631,6.3701053,7.1504903,7.0022035,6.630566,8.363872
S3842,3.9741373,3.9820008,5.45332,4.700907,6.0796137,6.2126985,5.97749,6.062901,6.8541403,6.7095275,6.334412,8.170937
S3843,3.8405383,3.8848188,5.276047,4.61186,5.8724804,6.020754,5.851541,5.9137444,6.6831136,6.554907,6.1760535,7.9875646
S3844,3.9479625,4.0851693,5.150738,4.716408,5.715219,5.8671637,5.8059464,5.80857,6.5235934,6.4396496,6.0271826,7.6641173
S3845,4.4199996,4.675484,5.256454,5.1282425,5.787576,5.922962,5.941177,5.891325,6.519638,6.496062,6.039228,7.341571
S3846,5.124323,5.499196,5.538131,5.725392,6.0467916,6.149226,6.2121315,6.119812,6.6519732,6.692293,6.185178,7.081374
S3847,6.229314,6.7040315,6.1931458,6.670819,6.6799755,6.7248487,6.728836,6.650063,7.064456,7.1656027,6.6231303,6.990035
S3848,7.804347,8.324736,7.246799,8.017958,7.6887736,7.6556654,7.5415077,7.508383,7.7948003,7.9057975,7.3585844,7.207061
S3849,9.551453,10.045376,8.437057,9.489435,8.816484,8.702886,8.497125,8.4891815,8.676264,8.718117,8.19147,7.7339954
S3850,11.143483,11.559872,9.608698,10.814772,9.945681,9.754475,9.4243145,9.458689,9.584526,9.53041,9.03836,8.417972
S3851,12.555169,12.856705,10.726392,11.984352,11.032685,10.771744,10.292482,10.384153,10.480301,10.310933,9.867498,9.195747
S3852,13.791859,13.948487,11.78509,13.010973,12.064921,11.743699,11.094172,11.259533,11.349816,11.05034,10.670686,10.037244
S3853,14.781273,14.780753,12.705042,13.832023,12.96574,12.596616,11.774871,12.019731,12.1248,11.694372,11.384201,10.861173
S3854,15.542212,15.362902,13.518771,14.469188,13.761602,13.356358,12.350122,12.6908655,12.828713,12.261156,12.033789,11.702567
S3855,16.023697,15.683366,14.119445,14.873483,14.35162,13.923718,12.758703,13.185992,13.364901,12.680128,12.527459,12.409163
S3856,16.323736,15.836821,14.579933,15.132637,14.800684,14.359729,13.053342,13.564153,13.78421,12.997416,12.916188,13.013631
S3857,16.212952,15.604894,14.721752,15.0360155,14.952371,14.514452,13.108782,13.682879,13.961048,13.102112,13.073693,13.430643
S3858,15.756605,15.032392,14.629394,14.649027,14.881011,14.461108,12.97414,13.6092205,13.962326,13.045912,13.067068,13.743631
S3859,15.307443,14.544045,14.410448,14.280346,14.671704,14.273698,12.766815,13.426865,13.820286,12.892337,12.934884,13.769733
S3860,14.666715,13.916483,13.967161,13.739176,14.252432,13.883069,12.413396,13.062411,13.490987,12.590564,12.62377,13.565183
S3861,13.686809,12.941555,13.3104515,12.899874,13.641719,13.312825,11.891452,12.526026,13.017517,12.15136,12.170717,13.314657
S3862,12.915019,12.19247,12.770228,12.259269,13.120981,12.828888,11.454274,12.078964,12.604603,11.775717,11.786836,13.035666
S3863,12.297974,11.62814,12.280663,11.754454,12.63952,12.378454,11.069216,11.672373,12.206382,11.42928,11.421949,12.681965
S3864,11.498903,10.888541,11.650883,11.078222,12.038189,11.811756,10.587964,11.155455,11.711664,10.998214,10.958528,12.270046
S3865,10.557592,10.004977,10.927226,10.274888,11.354454,11.16764,10.035567,10.562796,11.154681,10.508136,10.432285,11.83363
S3866,9.583395,9.097305,10.166905,9.445597,10.6343975,10.489942,9.457217,9.938771,10.566442,9.99204,9.87678,11.3559065
S3867,8.721486,8.313304,9.463596,8.718811,9.961009,9.856427,8.92534,9.359111,10.00927,9.5095005,9.354345,10.859575
S3868,7.9646525,7.6532893,8.795515,8.081242,9.318188,9.249696,8.432135,8.807773,9.466957,9.049942,8.846944,10.320196
S3869,7.3769298,7.132974,8.294537,7.5931387,8.830511,8.790852,8.052939,8.393218,9.057183,8.700463,8.467526,9.925142
S3870,6.7782893,6.583185,7.817416,7.091289,8.370542,8.3580475,7.686411,8.000262,8.676558,8.370463,8.113427,9.597409
S3871,6.4302597,6.3455687,7.3955903,6.8035684,7.954109,7.960991,7.3963833,7.65,8.301857,8.074502,7.7681346,9.106256
S3872,6.383395,6.381888,7.2226706,6.7752705,7.771008,7.7838287,7.2894187,7.504115,8.119235,7.945255,7.6064854,8.785056
S3873,6.723446,6.7617707,7.386866,7.0844193,7.9014497,7.9031644,7.4229984,7.634461,8.197192,8.03922,7.6960855,8.70954
S3874,7.051282,7.1758285,7.4466615,7.3580194,7.948338,7.93555,7.518393,7.6837907,8.1898775,8.077162,7.694512,8.478118
S3875,7.4732943,7.6731043,7.5825887,7.702238,8.076508,8.043903,7.6785836,7.797225,8.252516,8.174023,7.752724,8.315518
S3876,8.004974,8.212675,7.9126697,8.142977,8.393156,8.335114,7.9577713,8.070492,8.4930315,8.403408,7.9772296,8.4224415
S3877,8.429216,8.606832,8.237722,8.488584,8.713549,8.633123,8.216859,8.341219,8.75512,8.634134,8.217453,8.643887
S3878,8.839893,8.975746,8.577243,8.828088,9.045407,8.944812,8.477688,8.622224,9.032611,8.872183,8.473254,8.901247
S3879,9.287135,9.386686,8.933693,9.20406,9.388444,9.267892,8.750993,8.915387,9.316684,9.118162,8.737702,9.144437
S3880,9.709412,9.761983,9.2936945,9.560323,9.734719,9.595128,9.0202265,9.211588,9.60792,9.365955,9.0093565,9.419619
S3881,10.059187,10.056189,9.621645,9.855241,10.0515995,9.895683,9.258664,9.481876,9.880085,9.592194,9.262849,9.708376
S3882,10.281234,10.188663,9.92843,10.045007,10.349808,10.18218,9.458633,9.735371,10.152659,9.803125,9.517279,10.087535
S3883,10.215472,10.070485,9.974541,9.981147,10.406522,10.238895,9.475674,9.776152,10.221975,9.842394,9.575638,10.267444
S3884,9.75918,9.556001,9.770542,9.579128,10.235065,10.082924,9.293601,9.61338,10.118491,9.7174835,9.465679,10.377641
S3885,9.046029,8.818115,9.338685,8.9615965,9.84467,9.721547,8.943918,9.261504,9.831742,9.436035,9.183253,10.302215
S3886,8.308178,8.052912,8.903909,8.339659,9.438707,9.349198,8.576521,8.903378,9.533729,9.141872,8.898057,10.219914
S3887,7.783203,7.54286,8.542451,7.914824,9.082397,9.02161,8.276032,8.600787,9.25283,8.884039,8.640434,10.025351
S3888,7.1427574,6.9269953,8.083048,7.381844,8.639547,8.609019,7.9087367,8.2212925,8.898448,8.565143,8.310582,9.773663
S3889,6.429681,6.228644,7.5929904,6.785544,8.169854,8.171286,7.5119047,7.817849,8.52665,8.226464,7.9639153,9.540693
S3890,5.9134555,5.768634,7.1621118,6.363564,7.7446623,7.7724504,7.178315,7.459971,8.169543,7.920992,7.6371026,9.200089
S3891,5.510658,5.4505887,6.751545,6.031535,7.339604,7.3880205,6.881275,7.1197214,7.81425,7.631844,7.3109055,8.787184
S3892,5.1402855,5.1640706,6.3588376,5.7174873,6.958999,7.0245566,6.6063313,6.7963862,7.4784794,7.3610926,6.998532,8.391333
S3893,4.9286194,5.030628,6.010309,5.528714,6.6038747,6.686628,6.4086576,6.51346,7.1836705,7.1009517,6.6975765,8.055648
S3894,4.7527676,4.917301,5.710678,5.3653235,6.301101,6.398348,6.2469807,6.2719173,6.9374843,6.8783402,6.4389033,7.7890735
S3895,4.6253505,4.833715,5.495998,5.24565,6.08581,6.193578,6.132212,6.098913,6.7634687,6.7201552,6.254568,7.6023045
S3896,4.670105,4.8903303,5.507297,5.289186,6.090435,6.19787,6.142716,6.1065593,6.7612686,6.7235727,6.255957,7.5666785
S3897,4.821577,5.0531425,5.6080785,5.426766,6.182104,6.282775,6.2127967,6.186538,6.821419,6.7915163,6.3243704,7.5579557
S3898,4.8893485,5.126398,5.648602,5.482363,6.222719,6.3185883,6.2456856,6.2204123,6.8473167,6.8219967,6.3515763,7.5559835
S3899,4.8561726,5.1223354,5.5420837,5.4385376,6.122564,6.220712,6.2019444,6.136658,6.7635016,6.7493296,6.257443,7.450001
S3900,4.7891726,5.033588,5.536563,5.3762803,6.125801,6.224859,6.189455,6.1336856,6.776078,6.751439,6.2660155,7.5162787
S3901,4.70454,4.916232,5.548122,5.3067575,6.1422205,6.2436404,6.1756287,6.143019,6.8024335,6.7625184,6.292507,7.6136703
S3902,4.7379804,4.964969,5.541408,5.340234,6.1290593,6.2318435,6.1766624,6.135521,6.7870474,6.752839,6.27905,7.562944
S3903,4.798837,5.034939,5.5708475,5.395645,6.1539574,6.254844,6.200158,6.1583586,6.801074,6.7714477,6.295873,7.542777
S3904,4.8448176,5.0736055,5.627523,5.4378805,6.2094603,6.3069806,6.23268,6.2041755,6.843655,6.812372,6.341902,7.5794854
S3905,4.8388915,5.0683193,5.619681,5.4302597,6.2032514,6.3004446,6.229504,6.198582,6.8386545,6.8079553,6.335749,7.5772023
S3906,4.90409,5.128271,5.6879754,5.4904656,6.2689624,6.3623095,6.270087,6.25327,6.887847,6.856358,6.389399,7.610101
S3907,4.885293,5.099468,5.696186,5.4732184,6.279873,6.3725476,6.2703176,6.260768,6.89945,6.8642225,6.400866,7.6427073
S3908,4.669474,4.880895,5.5194516,5.2749968,6.114624,6.217352,6.156524,6.120477,6.78202,6.7421103,6.270913,7.6068296
S3909,4.346265,4.5576897,5.248409,4.9842854,5.8557363,5.9761534,5.9798565,5.9030433,6.597122,6.5505123,6.069167,7.534467
S3910,4.3176823,4.533874,5.2211075,4.9718294,5.8189473,5.9453754,5.954638,5.877052,6.5696335,6.5225387,6.0455093,7.502794
S3911,4.417156,4.643146,5.2872615,5.0712414,5.871603,5.9960895,5.994945,5.9271593,6.602681,6.561135,6.088228,7.483206
S3912,4.426443,4.647372,5.309924,5.0832176,5.8910923,6.0142837,6.0034914,5.9455256,6.6171136,6.5753007,6.1067066,7.5016336
S3913,4.3074536,4.518403,5.2355585,4.97742,5.8210764,5.9485717,5.947757,5.887074,6.5693893,6.5232,6.0558133,7.5106397
S3914,4.054025,4.2757654,4.9961057,4.7468987,5.590235,5.7314167,5.7980847,5.6956367,6.398332,6.3526683,5.8710938,7.415465
S3915,3.8509486,4.0788383,4.814293,4.5689363,5.411027,5.564891,5.678534,5.548442,6.267038,6.2197914,5.731675,7.3443747
S3916,3.7886858,4.030489,4.733913,4.520975,5.323993,5.484822,5.626644,5.481178,6.1984925,6.155107,5.663254,7.274378
S3917,3.8011417,4.0587354,4.7099886,4.5374465,5.292053,5.455065,5.6145177,5.460011,6.1680903,6.131463,5.635809,7.2158933
S3918,3.890161,4.1820607,4.700801,4.614914,5.2744374,5.4360814,5.6276226,5.4514494,6.140208,6.1193075,5.6098413,7.11135
S3919,4.057396,4.365557,4.799506,4.7612925,5.3665967,5.5201173,5.7032685,5.530772,6.1988845,6.1881332,5.674536,7.0915627
S3920,4.2288857,4.5255985,4.969114,4.91268,5.534032,5.6758103,5.810068,5.6683984,6.323154,6.311999,5.807296,7.173707
S3921,4.316604,4.590159,5.0966773,4.9886537,5.664886,5.7977905,5.8833103,5.7730994,6.4260507,6.4084835,5.915179,7.2799077
S3922,4.395741,4.699132,5.0834165,5.0472336,5.6529326,5.7826138,5.8996773,5.7635207,6.4052415,6.4009123,5.8901873,7.195344
S3923,4.5227437,4.8494735,5.125282,5.1487546,5.696273,5.8200197,5.9497395,5.7980676,6.4280243,6.4342237,5.9104047,7.1457796
S3924,4.5894237,4.9033732,5.206037,5.2006726,5.7842603,5.9019685,6.003569,5.8647985,6.4984713,6.4996552,5.979278,7.2128625
S3925,4.6468167,4.935103,5.3141265,5.2508435,5.8973517,6.0095086,6.063521,5.952572,6.5923624,6.583007,6.0750875,7.3213015
S3926,4.575975,4.82158,5.359085,5.190797,5.9509444,6.062947,6.069124,5.989931,6.650002,6.6216674,6.13237,7.460357
S3927,4.4348783,4.6513996,5.3149185,5.0709457,5.9124646,6.030328,6.0203314,5.9543867,6.635281,6.5921974,6.1151485,7.5315146
S3928,4.486672,4.7100368,5.347491,5.126475,5.9351277,6.0534596,6.038193,5.9776454,6.648814,6.608519,6.1350117,7.5126424
S3929,4.674862,4.9116335,5.4761076,5.3004208,6.050299,6.161001,6.125009,6.0789557,6.72495,6.6937246,6.222719,7.5026383
S3930,5.0036187,5.26747,5.6841993,5.591938,6.2437787,6.338773,6.2773857,6.245434,6.851162,6.837691,6.3627825,7.479094
S3931,5.212948,5.4899225,5.818953,5.765349,6.379257,6.4606113,6.383243,6.356705,6.9419637,6.9391484,6.4568834,7.4865456
S3932,5.1068225,5.3639994,5.767391,5.6538067,6.347864,6.428543,6.3521423,6.3206563,6.9281797,6.916534,6.4309263,7.545188
S3933,4.867387,5.0884213,5.65117,5.435337,6.250785,6.3398175,6.2610316,6.2298937,6.8755217,6.844107,6.365382,7.6262913
S3934,4.6138387,4.8202624,5.4763665,5.2122974,6.085444,6.1885633,6.1366076,6.0885897,6.7651544,6.721093,6.2437,7.6203303
S3935,4.276024,4.470534,5.227301,4.9179344,5.844464,5.967233,5.96145,5.886834,6.598812,6.5419817,6.0643497,7.5830007
S3936,3.9881842,4.1654205,5.0391226,4.6777844,5.655877,5.796673,5.815579,5.732298,6.471321,6.4010034,5.93205,7.5710325
S3937,3.8185966,4.0014305,4.8958893,4.5444117,5.5023565,5.6570935,5.709543,5.612814,6.3579025,6.2864046,5.8199196,7.501168
S3938,3.8766878,4.0645533,4.9461803,4.6170745,5.5324073,5.6881895,5.7275944,5.6487637,6.3747272,6.3075213,5.8515687,7.4833765
S3939,3.924065,4.1182985,4.978253,4.66968,5.551595,5.7055974,5.7414904,5.673352,6.3816395,6.321196,5.869073,7.4640307
S3940,3.9875665,4.2272906,4.9204073,4.7216883,5.4846377,5.637703,5.7283983,5.626917,6.3107853,6.272729,5.799617,7.3134203
S3941,4.177318,4.4690337,4.9479175,4.8804245,5.5033636,5.6488857,5.7806115,5.6494303,6.3002195,6.2881927,5.7916265,7.1713996
S3942,4.3387737,4.6867733,4.933472,5.0022907,5.4900203,5.628403,5.8178406,5.640167,6.266772,6.280806,5.751815,7.014499
S3943,4.5480742,4.91646,5.047094,5.171175,5.6079535,5.7341857,5.9186316,5.7339473,6.3446097,6.369683,5.8279185,6.9982514
S3944,4.9447823,5.2997303,5.405358,5.5192595,5.9625654,6.0652876,6.1541862,6.022859,6.6071353,6.6323857,6.10455,7.1419935
S3945,5.4617963,5.8116155,5.842464,5.9724584,6.3922267,6.4651637,6.447855,6.3753095,6.9196916,6.950996,6.4354563,7.2839184
S3946,5.8819823,6.2213616,6.2061925,6.3306026,6.7590165,6.8046618,6.6971617,6.6714134,7.1893764,7.2235303,6.715152,7.428572
S3947,6.3772616,6.682196,6.666761,6.7588654,7.2151036,7.2307725,7.0058584,7.0459747,7.538865,7.558896,7.0728803,7.6747513
S3948,6.661353,6.913484,6.942316,6.9890327,7.4888496,7.487823,7.209675,7.276192,7.7749696,7.754701,7.289392,7.9425683
S3949,6.922333,7.1346073,7.181972,7.2048826,7.7238493,7.709616,7.387566,7.474672,7.976272,7.9227157,7.4749827,8.1545
S3950,7.027036,7.212921,7.292008,7.2832937,7.839776,7.818892,7.472599,7.567322,8.080149,8.005992,7.565652,8.282662
S3951,7.08921,7.223212,7.423956,7.333672,7.9730287,7.948325,7.5550456,7.6767263,8.209131,8.099968,7.6827607,8.488208
S3952,7.0846634,7.1764603,7.496497,7.330686,8.046586,8.021869,7.5917377,7.736476,8.287197,8.151102,7.7537656,8.640324
S3953,7.1319,7.206039,7.561992,7.3768044,8.106129,8.080961,7.6311326,7.7886686,8.342591,8.192835,7.807329,8.712635
S3954,7.0745063,7.1114683,7.5926585,7.331656,8.136628,8.1134615,7.6333404,7.814109,8.383333,8.212932,7.845872,8.831785
S3955,6.88295,6.8884287,7.5237265,7.1701765,8.074797,8.058814,7.5598054,7.758437,8.349737,8.1668415,7.8131847,8.898853
S3956,6.3507104,6.345617,7.1862383,6.7064924,7.7692504,7.773195,7.291833,7.4848065,8.118941,7.9470396,7.5872416,8.814933
S3957,5.9652987,5.9838715,6.891702,6.3824916,7.4885435,7.5115466,7.0646777,7.241066,7.8925104,7.7454367,7.373385,8.6331835
S3958,5.61399,5.641228,6.648817,6.0915785,7.254175,7.294469,6.867301,7.039703,7.7076783,7.576272,7.201184,8.511605
S3959,5.1726747,5.2344623,6.2879434,5.7154417,6.909731,6.97102,6.6000967,6.74333,7.4278655,7.3287005,6.9333086,8.278962
S3960,4.8422875,4.9044514,6.0236716,5.438207,6.640704,6.722971,6.4104867,6.5277357,7.232193,7.1283636,6.733087,8.191332
S3961,4.504732,4.597933,5.6756177,5.147518,6.2873025,6.392822,6.1868634,6.2450604,6.962562,6.866592,6.4538465,7.993495
S3962,4.1379995,4.2461557,5.3422155,4.8313727,5.952058,6.0804133,5.9639173,5.9750247,6.7125664,6.617879,6.19422,7.8476396
