Segment,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12
S1214,8.985116,11.045655,11.649067,7.179798,9.925768,8.240886,10.092965,9.415674,9.064521,9.449658,9.815901,7.223928
S1215,9.029639,11.04215,11.668536,7.1509204,9.921191,8.20331,10.109282,9.424699,9.081342,9.466288,9.810237,7.2559595
S1216,8.971629,10.980293,11.591725,7.095231,9.858902,8.139156,10.0792265,9.371934,9.012525,9.447162,9.783704,7.2279124
S1217,8.879292,10.8871355,11.474277,7.014185,9.765394,8.04642,10.032495,9.290463,8.907601,9.416767,9.744129,7.1823206
S1218,8.752125,10.766261,11.317959,6.912311,9.644688,7.93018,9.969398,9.182659,8.767766,9.374437,9.693307,7.117527
S1219,8.386068,10.490302,10.931883,6.7323475,9.367326,7.739025,9.794515,8.917804,8.426678,9.255283,9.587923,6.92249
S1220,8.113317,10.301942,10.653801,6.6182156,9.179161,7.6185646,9.666718,8.731869,8.180007,9.163567,9.516756,6.7714477
S1221,7.9452868,10.195335,10.487779,6.55849,9.073498,7.555837,9.589634,8.6231575,8.032243,9.105357,9.476722,6.6751766
S1222,7.731099,10.03411,10.263704,6.4550295,8.91118,7.4469833,9.48754,8.467491,7.834916,9.03644,9.415577,6.561762
S1223,7.4922194,9.852792,10.013297,6.338769,8.728338,7.3251233,9.37307,8.293335,7.6144557,8.960226,9.347232,6.4360604
S1224,7.335184,9.7470045,9.856124,6.27794,8.622497,7.2623224,9.299593,8.187936,7.4752865,8.907901,9.308103,6.3490796
S1225,7.2898335,9.739463,9.824931,6.2885733,8.616273,7.2762814,9.281585,8.172488,7.4468894,8.889708,9.307098,6.3172474
S1226,7.432277,9.901302,10.00917,6.4258432,8.781871,7.427309,9.3574,8.310887,7.6080103,8.92906,9.372669,6.3773594
S1227,7.804951,10.24939,10.445368,6.6930103,9.135304,7.7181716,9.545296,8.623384,7.991798,9.042397,9.510557,6.5569477
S1228,8.092559,10.496296,10.776954,6.8823557,9.382801,7.9292917,9.68651,8.848852,8.2874975,9.137722,9.6103945,6.706954
S1229,8.521789,10.83667,11.246884,7.1221414,9.724435,8.19078,9.893466,9.169152,8.704409,9.279525,9.744492,6.9344954
S1230,8.969421,11.172573,11.723739,7.3471217,10.060673,8.43426,10.10636,9.491228,9.127614,9.429075,9.8752165,7.176777
S1231,9.383122,11.466272,12.152718,7.5330925,10.35379,8.633549,10.300599,9.778477,9.508451,9.568712,9.988062,7.404951
S1232,9.559207,11.557689,12.31847,7.5764422,10.441347,8.680922,10.377396,9.87914,9.658422,9.635113,10.022813,7.5148697
S1233,9.664694,11.589906,12.40104,7.572361,10.470018,8.673585,10.419832,9.926083,9.733302,9.676364,10.032735,7.586118
S1234,9.911056,11.730861,12.623268,7.627465,10.611092,8.720603,10.53155,10.077413,9.927533,9.756544,10.079803,7.724977
S1235,9.996793,11.740378,12.668929,7.5890336,10.620152,8.666155,10.565885,10.105058,9.965971,9.785008,10.075067,7.780557
S1236,10.036714,11.766224,12.697193,7.589976,10.64885,8.657629,10.585801,10.132612,9.986875,9.79169,10.080089,7.7960873
S1237,10.047569,11.790032,12.710625,7.604382,10.676079,8.667682,10.594795,10.150758,9.99539,9.788214,10.086659,7.7921886
S1238,9.844222,11.654842,12.509461,7.528352,10.541182,8.589739,10.500744,10.01435,9.817988,9.7207,10.036657,7.679463
S1239,9.648664,11.554462,12.338726,7.4978313,10.44135,8.566712,10.413365,9.902614,9.667908,9.65486,10.004262,7.5652356
S1240,9.710672,11.604202,12.406999,7.5323205,10.491827,8.604007,10.443886,9.948497,9.728369,9.675091,10.02356,7.597574
S1241,9.584784,11.515131,12.284793,7.4859223,10.401007,8.56086,10.383763,9.860383,9.6227,9.637665,9.992862,7.5329905
S1242,9.429968,11.377796,12.114333,7.3915005,10.2603,8.463421,10.305887,9.734736,9.474855,9.593527,9.941468,7.4602156
S1243,9.184245,11.148906,11.831126,7.2214484,10.026648,8.281683,10.18126,9.529158,9.227284,9.521317,9.852632,7.344459
S1244,9.019554,10.96744,11.615411,7.062798,9.84254,8.103054,10.094647,9.374416,9.036173,9.471444,9.777061,7.269922
S1245,8.766598,10.742118,11.318401,6.885833,9.616103,7.905209,9.969427,9.170677,8.771745,9.388419,9.68525,7.1403327
S1246,8.459775,10.517256,10.991589,6.7347336,9.391802,7.7397985,9.824257,8.954196,8.480374,9.283321,9.596905,6.970945
S1247,8.458637,10.54093,10.993142,6.7484627,9.420637,7.7460685,9.82941,8.970085,8.4763565,9.271832,9.602038,6.9551272
S1248,8.093815,10.28478,10.623082,6.5949507,9.163713,7.586475,9.658359,8.716697,8.150155,9.152014,9.506047,6.756634
S1249,7.733992,10.017234,10.250142,6.4271846,8.894349,7.4115067,9.487127,8.457401,7.821955,9.0368395,9.405704,6.565854
S1250,7.4739146,9.808856,9.968623,6.283948,8.684836,7.258208,9.361516,8.260564,7.5733676,8.954008,9.325444,6.4305615
S1251,7.0026093,9.463738,9.484632,6.0732913,8.336384,7.04125,9.13642,7.9255304,7.1476912,8.803506,9.197454,6.1806903
S1252,6.7019324,9.237198,9.169253,5.928084,8.10775,6.8887787,8.992006,7.708132,6.8695846,8.706717,9.11189,6.021687
S1253,6.4347506,9.041633,8.892142,5.8058963,7.9104037,6.7608256,8.864423,7.518823,6.6250615,8.61965,9.038227,5.878632
S1254,6.739872,9.383047,9.27598,6.085334,8.261209,7.0627766,9.026381,7.813918,6.9580207,8.700302,9.173737,6.0047755
S1255,7.350251,9.941716,9.979438,6.503649,8.828915,7.5142903,9.333357,8.318287,7.576287,8.884822,9.392264,6.300064
S1256,8.010357,10.50175,10.721712,6.9120913,9.3944,7.958404,9.658626,8.833251,8.232871,9.095637,9.612548,6.6369205
S1257,8.598942,10.965154,11.367788,7.2400208,9.859132,8.318036,9.942449,9.268586,8.80746,9.292539,9.795929,6.951586
S1258,9.103118,11.35927,11.923545,7.5235376,10.252611,8.632866,10.183393,9.6404705,9.302977,9.4645195,9.954253,7.2249675
S1259,9.585688,11.758412,12.470782,7.825747,10.650418,8.971537,10.41533,10.011807,9.7909155,9.627627,10.116989,7.482339
S1260,10.134906,12.088604,13.00505,8.001796,10.974834,9.157222,10.66399,10.354506,10.268632,9.821776,10.240392,7.8046103
S1261,10.658741,12.427362,13.519741,8.188937,11.311553,9.349608,10.904916,10.6991825,10.723961,9.998354,10.365883,8.09906
S1262,11.132848,12.7301655,13.976863,8.345396,11.613672,9.5044155,11.123359,11.008912,11.126477,10.154369,10.474483,8.362964
S1263,11.506485,12.95351,14.322071,8.442597,11.837234,9.592273,11.294585,11.243123,11.428897,10.275594,10.550455,8.57171
S1264,11.604842,12.9264345,14.349251,8.348919,11.808393,9.471671,11.329475,11.249725,11.451254,10.311832,10.526759,8.645161
S1265,11.641368,12.890511,14.328096,8.262926,11.775523,9.357203,11.341314,11.236833,11.4263935,10.319335,10.500099,8.669768
S1266,10.72206,12.193408,13.362613,7.8141346,11.073578,8.885776,10.900704,10.56972,10.576632,10.0250435,10.23622,8.186037
S1267,10.147584,11.770709,12.7599325,7.5411654,10.65027,8.594501,10.627888,10.162306,10.042853,9.835058,10.074465,7.875332
S1268,9.662538,11.405654,12.244533,7.298135,10.284667,8.332929,10.396993,9.8123455,9.586279,9.674452,9.933061,7.6143346
S1269,9.288093,11.127155,11.846007,7.1108427,10.007093,8.129064,10.220036,9.544132,9.231932,9.548283,9.824183,7.4097424
S1270,8.913963,10.889825,11.478069,6.980132,9.77173,7.993192,10.048259,9.302253,8.905008,9.419923,9.735995,7.196342
S1271,8.4243555,10.579596,11.0080185,6.8237653,9.460283,7.8404646,9.821565,8.984874,8.491713,9.258724,9.625368,6.9243817
S1272,8.689792,10.812175,11.300768,6.9839144,9.69896,8.006767,9.9550295,9.197697,8.746158,9.336157,9.713021,7.0508137
S1273,8.69001,10.90114,11.365893,7.1046543,9.79093,8.150928,9.966893,9.2536545,8.804282,9.330544,9.756997,7.030601
S1274,8.739221,10.967588,11.45021,7.1815877,9.855687,8.246518,9.993275,9.305768,8.883179,9.351239,9.789882,7.0567403
S1275,8.861113,11.068003,11.596281,7.2673945,9.953638,8.348534,10.0509,9.398352,9.016356,9.397486,9.834223,7.126755
S1276,9.234378,11.300469,11.959363,7.390276,10.184946,8.474395,10.222209,9.636794,9.338401,9.525353,9.919719,7.3397007
S1277,9.23567,11.274226,11.949175,7.365115,10.154946,8.450278,10.217216,9.6207075,9.332299,9.532946,9.910611,7.3523297
S1278,9.465648,11.389664,12.147652,7.397484,10.269672,8.473108,10.319311,9.751153,9.5065,9.610526,9.947608,7.487152
S1279,9.323536,11.246734,11.973179,7.2817173,10.123888,8.345497,10.245821,9.626408,9.352948,9.567641,9.88983,7.421187
S1280,9.290649,11.180258,11.902344,7.202193,10.057194,8.248984,10.22522,9.577208,9.28807,9.556078,9.857363,7.4098215
S1281,9.561863,11.457069,12.218566,7.4072914,10.34301,8.46181,10.366702,9.822316,9.559364,9.626105,9.96246,7.52395
S1282,9.580452,11.497975,12.255702,7.4490294,10.385495,8.508549,10.380497,9.851228,9.592249,9.62851,9.979095,7.5262437
S1283,9.594898,11.491304,12.261493,7.4346905,10.378669,8.491639,10.386318,9.848405,9.598313,9.636022,9.975334,7.5388703
S1284,9.548985,11.511491,12.253222,7.4870014,10.40092,8.55724,10.371481,9.850062,9.590921,9.617991,9.989866,7.501645
S1285,9.335071,11.360888,12.048281,7.4118967,10.2462435,8.4901,10.2688,9.700607,9.414903,9.555559,9.938732,7.393554
S1286,9.354355,11.334003,12.045731,7.3740044,10.216306,8.448426,10.271576,9.6876955,9.4149275,9.569113,9.927011,7.417735
S1287,9.165079,11.147947,11.821939,7.2318897,10.02572,8.29632,10.173776,9.523439,9.219697,9.515141,9.854567,7.3318734
S1288,9.106518,11.0756855,11.7366495,7.1622505,9.952517,8.215542,10.141605,9.464815,9.143077,9.496309,9.823021,7.305791
S1289,9.045622,11.019837,11.658746,7.1116433,9.897171,8.155194,10.111488,9.415854,9.072097,9.473208,9.797955,7.272183
S1290,9.033009,11.012226,11.638477,7.0979185,9.891556,8.134053,10.106896,9.408803,9.051381,9.463681,9.791544,7.259978
S1291,9.143317,11.107211,11.752822,7.1543837,9.990772,8.186827,10.163358,9.496399,9.148498,9.491991,9.824266,7.308933
S1292,9.235472,11.189476,11.852332,7.206677,10.077053,8.237865,10.211375,9.570371,9.233578,9.516462,9.853555,7.349707
S1293,8.744151,10.913748,11.412947,7.106567,9.799363,8.156848,9.987186,9.274408,8.8498,9.356571,9.763214,7.0728245
S1294,8.887733,11.0058565,11.557498,7.160157,9.890796,8.2143,10.053768,9.3665695,8.97913,9.407117,9.798178,7.1555457
S1295,8.978973,11.040273,11.633073,7.162899,9.924129,8.21425,10.092791,9.409877,9.046869,9.441762,9.8092985,7.214129
S1296,8.600543,10.767424,11.25469,7.009444,9.646192,8.063925,9.910834,9.144099,8.717027,9.32533,9.712002,7.017698
S1297,8.6697035,10.786658,11.303598,6.999334,9.664135,8.047757,9.938936,9.174061,8.760093,9.350111,9.715886,7.0624895
S1298,8.699101,10.7825365,11.312388,6.9748826,9.659609,8.014911,9.949517,9.179545,8.766719,9.35957,9.710195,7.082635
S1299,8.789023,10.833897,11.387504,6.987265,9.712827,8.018746,9.99141,9.235059,8.8301525,9.385074,9.724636,7.1295013
S1300,8.674142,10.743739,11.260782,6.922106,9.622928,7.946271,9.93671,9.149711,8.717215,9.345928,9.688315,7.067209
S1301,8.5492525,10.647876,11.125304,6.854893,9.527509,7.8721957,9.877572,9.05811,8.596554,9.303713,9.6502695,6.9992266
S1302,8.4032755,10.543696,10.973844,6.788446,9.423852,7.8009386,9.8092,8.956014,8.461995,9.254637,9.610267,6.918704
S1303,8.205373,10.41031,10.777155,6.7130127,9.290282,7.7239723,9.716782,8.822591,8.288434,9.189475,9.5612755,6.8098288
S1304,8.123176,10.371948,10.70647,6.7030826,9.252851,7.7166643,9.68079,8.778159,8.225606,9.160465,9.548811,6.759818
S1305,7.9962287,10.325298,10.610518,6.7106285,9.206151,7.7355986,9.625781,8.71756,8.142119,9.117364,9.53757,6.6827197
S1306,8.285194,10.574109,10.933937,6.889933,9.4581785,7.928304,9.768535,8.946534,8.426661,9.20699,9.634375,6.827145
S1307,8.44824,10.684472,11.10197,6.958652,9.567677,8.0028105,9.844756,9.055102,8.577067,9.263864,9.676853,6.919798
S1308,8.472829,10.675312,11.115174,6.942109,9.555971,7.9861965,9.852089,9.054402,8.591146,9.278306,9.67345,6.9435945
S1309,8.431472,10.601154,11.045742,6.87024,9.478885,7.906846,9.825747,8.996977,8.531347,9.271189,9.642862,6.934794
S1310,8.285021,10.445211,10.860881,6.7402143,9.319936,7.763279,9.748908,8.86249,8.368639,9.228397,9.579688,6.869158
S1311,8.021108,10.215025,10.55979,6.5689487,9.087002,7.576408,9.617915,8.652598,8.102517,9.144737,9.488641,6.736228
S1312,7.818969,10.038449,10.323476,6.4305696,8.909751,7.420968,9.518423,8.492078,7.8917027,9.077185,9.416317,6.6310334
S1313,7.5667257,9.831768,10.039332,6.276793,8.702838,7.249697,9.396534,8.299595,7.638474,8.992292,9.332847,6.496743
S1314,7.3000717,9.629877,9.75061,6.135886,8.501725,7.0940113,9.270226,8.106353,7.380868,8.901141,9.252569,6.3504133
S1315,7.051142,9.453674,9.489948,6.020404,8.32708,6.9676375,9.154239,7.93334,7.148121,8.815131,9.1835375,6.2106724
S1316,6.841718,9.344471,9.298324,5.9753175,8.220771,6.9230533,9.061804,7.812738,6.976654,8.739777,9.144501,6.0837116
S1317,6.788858,9.3959465,9.303741,6.0664415,8.276755,7.031646,9.0494175,7.832677,6.9799705,8.713173,9.172012,6.031208
S1318,6.730335,9.426204,9.303047,6.146759,8.307195,7.1355853,9.030537,7.836091,6.9825635,8.693199,9.194377,5.987255
S1319,7.003184,9.649814,9.610592,6.3128905,8.531256,7.320214,9.163048,8.043574,7.2568607,8.784931,9.284389,6.132295
S1320,7.246841,9.830563,9.874535,6.439739,8.710779,7.4617705,9.278016,8.217073,7.493265,8.870183,9.357036,6.268265
S1321,7.538247,10.0376625,10.178716,6.57366,8.917059,7.6070175,9.414427,8.4199705,7.764032,8.969864,9.437618,6.4302936
S1322,7.777946,10.181348,10.410143,6.6484385,9.05879,7.6847715,9.522931,8.56995,7.9703684,9.053967,9.490923,6.570239
S1323,8.025184,10.349846,10.657105,6.745728,9.227367,7.7849183,9.638048,8.738674,8.188232,9.135463,9.553427,6.706089
S1324,8.204453,10.46354,10.829613,6.804202,9.340693,7.842816,9.720524,8.855462,8.3404455,9.1947155,9.594127,6.8064237
S1325,8.397909,10.584124,11.01152,6.8606634,9.461972,7.8952518,9.810097,8.979987,8.499783,9.257016,9.635733,6.913093
S1326,8.567669,10.70463,11.179005,6.92643,9.5845995,7.958649,9.891188,9.09867,8.645451,9.308939,9.678279,7.0013723
S1327,8.726276,10.822246,11.338898,6.9936996,9.704906,8.024442,9.96807,9.212209,8.78437,9.356849,9.72019,7.082213
S1328,8.683805,10.792943,11.296454,6.9761944,9.675981,8.006212,9.948649,9.182493,8.746917,9.342927,9.709192,7.058785
S1329,8.553296,10.741838,11.194983,6.978927,9.625213,8.019265,9.891872,9.1182785,8.658163,9.298598,9.696021,6.9796896
S1330,8.642718,10.824978,11.302396,7.0461416,9.708703,8.094799,9.936468,9.192572,8.753852,9.327643,9.730106,7.0248013
S1331,8.74881,10.902853,11.416019,7.099341,9.786074,8.15349,9.986569,9.26746,8.855446,9.364299,9.760924,7.0837507
S1332,8.784555,10.89973,11.437263,7.0825553,9.780778,8.134623,9.99912,9.273538,8.875987,9.381229,9.758594,7.1129384
S1333,8.767915,10.873462,11.411745,7.0588107,9.753222,8.108968,9.988632,9.253232,8.854014,9.378166,9.748242,7.1086826
S1334,8.743567,10.803642,11.350189,6.97865,9.681292,8.015926,9.970073,9.202772,8.799868,9.374544,9.7163725,7.1084843
S1335,8.4475,10.544024,11.014185,6.7876296,9.418214,7.809119,9.823036,8.9657345,8.503841,9.282411,9.614565,6.961085
S1336,8.194213,10.315265,10.716644,6.608627,9.187722,7.6101484,9.69711,8.759197,8.239664,9.200759,9.52193,6.8332176
S1337,7.886129,10.058841,10.368651,6.4178,8.930564,7.3987875,9.547318,8.52162,7.930054,9.09868,9.419026,6.67131
S1338,7.493366,9.762942,9.949065,6.2183747,8.634317,7.1825633,9.3603325,8.238022,7.5573916,8.967363,9.303704,6.4586515
S1339,7.1360874,9.505503,9.575279,6.051765,8.377296,7.0029345,9.192134,7.98715,7.2251706,8.846625,9.20417,6.2619123
S1340,6.908974,9.352889,9.342327,5.9560075,8.226766,6.898354,9.08761,7.8344727,7.016743,8.7669325,9.144724,6.1318173
S1341,6.6042256,9.192153,9.068305,5.89626,8.067784,6.8448143,8.951464,7.6577044,6.7739773,8.661282,9.089778,5.9517727
S1342,6.4380703,9.099387,8.919807,5.861693,7.9748363,6.815933,8.87649,7.556736,6.64412,8.606643,9.058849,5.8573365
S1343,6.2938375,9.001911,8.782535,5.8138614,7.875583,6.7722507,8.808509,7.458204,6.525205,8.562934,9.025597,5.781649
S1344,6.317538,9.024864,8.81361,5.8352,7.8985157,6.7977614,8.820218,7.4784026,6.5533333,8.571882,9.036097,5.7944083
S1345,6.313503,9.061589,8.840459,5.8906574,7.9354157,6.8661227,8.822441,7.5013323,6.5781393,8.569462,9.055822,5.78501
S1346,6.5978756,9.289174,9.148811,6.0470176,8.164885,7.03369,8.960155,7.7159247,6.850447,8.660502,9.1436405,5.933045
S1347,6.8717594,9.500239,9.441872,6.1889524,8.377029,7.1858697,9.091672,7.916996,7.1099133,8.749909,9.225018,6.0785294
S1348,7.182313,9.742722,9.775327,6.3528748,8.621203,7.361293,9.241267,8.147234,7.4045906,8.850439,9.31852,6.24201
S1349,7.5263934,10.009918,10.143502,6.5320654,8.890338,7.552621,9.406871,8.401268,7.7298064,8.961749,9.421252,6.4232903
S1350,7.8288007,10.2355,10.46252,6.6794977,9.116768,7.710146,9.550998,8.618251,8.0123205,9.061486,9.507829,6.585998
S1351,8.069167,10.398356,10.7060175,6.776612,9.279342,7.8126326,9.663176,8.780068,8.2284975,9.143032,9.56936,6.720184
S1352,8.184884,10.455439,10.810621,6.7980547,9.334806,7.833759,9.713867,8.844317,8.322287,9.185546,9.589786,6.791492
S1353,8.09312,10.370992,10.708401,6.740135,9.247299,7.7747426,9.666479,8.768523,8.234059,9.160405,9.558611,6.7501316
S1354,8.205593,10.42791,10.804217,6.7550654,9.304047,7.783953,9.716429,8.833147,8.317685,9.197431,9.5763855,6.8152237
S1355,8.308465,10.478929,10.888166,6.763188,9.355956,7.7835875,9.762782,8.891406,8.389804,9.229401,9.590634,6.8729286
S1356,8.225168,10.389715,10.778945,6.683432,9.2662525,7.692192,9.720081,8.814296,8.292379,9.202577,9.552507,6.833133
S1357,7.9595723,10.179841,10.491786,6.5398607,9.05492,7.5379543,9.591903,8.615986,8.038618,9.116734,9.4713,6.6938143
S1358,7.710083,9.976771,10.2165785,6.3953176,8.850722,7.3807282,9.470965,8.425895,7.7948885,9.035734,9.391547,6.5634894
S1359,7.4554315,9.771489,9.935942,6.2488675,8.644808,7.2207327,9.348019,8.233136,7.5458384,8.952194,9.310623,6.4291735
S1360,7.102471,9.505876,9.563121,6.074818,8.377964,7.0352254,9.179506,7.9778953,7.2160163,8.836667,9.208884,6.240344
S1361,6.7196555,9.221607,9.162867,5.8930173,8.091889,6.8432536,8.99695,7.7033515,6.8624926,8.711908,9.1009865,6.035578
S1362,6.3991885,8.985136,8.827887,5.7416916,7.854142,6.682922,8.84443,7.474558,6.5662575,8.606735,9.010991,5.8631916
S1363,6.165579,8.819926,8.588279,5.644229,7.6909447,6.575032,8.734615,7.3190064,6.3539743,8.530127,8.945819,5.7407484
S1364,6.0029616,8.705135,8.421659,5.5789676,7.579468,6.4989014,8.6586685,7.214973,6.2061863,8.477354,8.89854,5.658824
S1365,5.957093,8.713482,8.398293,5.6051188,7.589703,6.5316877,8.643115,7.206597,6.1835203,8.455244,8.905169,5.618206
S1366,5.900021,8.704331,8.363342,5.622229,7.5807066,6.5575213,8.620452,7.1843586,6.1531835,8.434307,8.906109,5.5788593
S1367,5.931394,8.75949,8.420331,5.6773343,7.634285,6.6279016,8.639348,7.2197733,6.204287,8.441954,8.933936,5.5833125
S1368,6.078497,8.880466,8.585014,5.7633266,7.7545037,6.725811,8.710815,7.328226,6.3507476,8.489945,8.983743,5.657428
S1369,6.2183585,8.993584,8.741955,5.84724,7.8675904,6.819471,8.778144,7.4340963,6.490842,8.537436,9.029502,5.732581
S1370,6.4141335,9.1426525,8.952057,5.9487786,8.016909,6.9298162,8.871408,7.5768447,6.677441,8.602792,9.087799,5.838278
S1371,6.600609,9.275752,9.14594,6.033794,8.149736,7.0211296,8.959,7.707158,6.8497763,8.665763,9.139013,5.941203
S1372,6.7987013,9.419,9.351204,6.1242843,8.293209,7.117033,9.052486,7.8471055,7.031504,8.731283,9.193526,6.0488954
S1373,7.0130706,9.568837,9.568182,6.213222,8.443596,7.2090607,9.153351,7.995146,7.2230654,8.801589,9.249234,6.1656537
S1374,7.2027645,9.700622,9.758762,6.2896886,8.5761595,7.2872057,9.242717,8.125596,7.3909626,8.863308,9.297747,6.2685394
S1375,7.396772,9.852725,9.964358,6.38908,8.730172,7.391174,9.336603,8.270242,7.5714607,8.924119,9.355158,6.368594
S1376,7.687066,10.088174,10.277209,6.547379,8.969134,7.5576878,9.478464,8.491266,7.845932,9.014189,9.444562,6.515977
S1377,7.6939526,10.102795,10.296938,6.570249,8.982486,7.5880833,9.482424,8.501257,7.865651,9.019138,9.453326,6.520958
S1378,7.954874,10.314663,10.581411,6.7170897,9.196567,7.7453055,9.609346,8.700024,8.116284,9.102134,9.53541,6.655293
S1379,8.3007345,10.6257515,10.97917,6.9513893,9.511481,8.000405,9.781364,8.982859,8.466609,9.20933,9.658566,6.825936
S1380,8.552128,10.79703,11.238463,7.0585093,9.681294,8.116582,9.898696,9.151451,8.698557,9.296686,9.724523,6.968472
S1381,8.625938,10.802062,11.28977,7.038578,9.682429,8.094598,9.926205,9.171516,8.74725,9.330431,9.725177,7.0255127
S1382,8.562344,10.6957,11.187194,6.9371276,9.571908,7.9825544,9.886717,9.088453,8.6586485,9.318156,9.681411,7.0095325
S1383,8.421562,10.527569,10.995054,6.7862153,9.400429,7.8130045,9.810371,8.948058,8.488959,9.277561,9.611291,6.9500594
S1384,8.159735,10.285144,10.6831255,6.5935616,9.155614,7.5985246,9.678952,8.731291,8.212083,9.193639,9.512751,6.8195825
S1385,7.867298,10.032161,10.343902,6.3974247,8.901762,7.378868,9.535511,8.500189,7.909717,9.096204,9.409569,6.667151
S1386,7.54608,9.774932,9.98491,6.207682,8.645066,7.1669693,9.381405,8.25891,7.589135,8.986783,9.305596,6.493693
S1387,7.118188,9.458326,9.531191,5.9967732,8.328763,6.9381466,9.179015,7.9530563,7.185836,8.842679,9.182234,6.2598567
S1388,6.6624274,9.143013,9.06663,5.805253,8.013765,6.735801,8.965886,7.6408687,6.773854,8.689447,9.062883,6.0074267
S1389,6.5208693,9.069097,8.931988,5.7675977,7.943832,6.6934233,8.904679,7.5591426,6.6513634,8.635237,9.034051,5.9180155
S1390,6.1853423,8.873727,8.621347,5.682204,7.7494936,6.612686,8.752282,7.3528476,6.3775034,8.522894,8.9656105,5.727277
S1391,5.9024634,8.764134,8.403545,5.6914663,7.640503,6.6446233,8.629422,7.2148356,6.1875415,8.427189,8.93717,5.557213
S1392,6.3135695,9.148097,8.887599,5.9883666,8.028983,6.9721193,8.836143,7.5574813,6.6146245,8.553733,9.091466,5.755485
S1393,6.9746637,9.727281,9.64181,6.42062,8.614466,7.4438577,9.163271,8.087184,7.2809124,8.76262,9.32082,6.0880666
S1394,7.719194,10.340348,10.470449,6.8635087,9.231055,7.9277453,9.525626,8.657466,8.01555,9.005182,9.562952,6.4762063
S1395,8.648172,11.087578,11.489278,7.3901367,9.982299,8.499392,9.975048,9.358439,8.917504,9.307907,9.856063,6.9631534
S1396,9.663351,11.886817,12.591195,7.9437866,10.784294,9.099096,10.463223,10.113138,9.893318,9.640533,10.168395,7.5001183
S1397,10.723806,12.694985,13.723915,8.487415,11.593526,9.684966,10.969206,10.884184,10.896633,9.990303,10.48197,8.0678215
S1398,11.631115,13.33094,14.658953,8.884716,12.226467,10.109505,11.393893,11.507919,11.727026,10.296788,10.725218,8.570248
S1399,12.464122,13.893458,15.497329,9.215541,12.786437,10.4559765,11.781063,12.068084,12.46947,10.576835,10.936548,9.033554
S1400,13.195016,14.386102,16.226326,9.497584,13.277914,10.746484,12.121012,12.559774,13.112787,10.818868,11.119106,9.43676
S1401,13.67214,14.679527,16.681967,9.643729,13.569183,10.891034,12.339109,12.862904,13.515037,10.978581,11.224131,9.706862
S1402,13.913599,14.743698,16.852043,9.603228,13.629839,10.8277645,12.438934,12.962566,13.664946,11.064898,11.235282,9.8632145
S1403,13.741642,14.531719,16.608814,9.404751,13.41544,10.600745,12.346147,12.787518,13.448796,11.01312,11.14432,9.78955
S1404,13.385745,14.212385,16.18952,9.152367,13.095518,10.318201,12.170293,12.499983,13.075765,10.896588,11.013777,9.607946
S1405,12.800589,13.73915,15.5436325,8.814512,12.621312,9.949246,11.887594,12.058343,12.503644,10.705089,10.826898,9.300895
S1406,12.211566,13.253586,14.884941,8.458845,12.13552,9.557593,11.602744,11.607188,11.919194,10.511584,10.6332245,8.992135
S1407,11.367504,12.609021,13.984698,8.027327,11.489961,9.094168,11.199789,10.992638,11.122835,10.235191,10.384213,8.542021
S1408,10.44051,11.907564,13.003781,7.566,10.786335,8.602364,10.757427,10.321049,10.256184,9.933038,10.115237,8.048092
S1409,9.64893,11.353246,12.193751,7.2273507,10.232376,8.245441,10.385675,9.776676,9.538866,9.669201,9.905937,7.6131344
S1410,9.068561,10.922842,11.582418,6.945148,9.801957,7.942775,10.110821,9.360893,8.997336,9.476862,9.739944,7.2991853
S1411,8.387319,10.428254,10.878026,6.6357107,9.305866,7.6172934,9.788415,8.879388,8.375222,9.253967,9.553113,6.93163
S1412,7.72492,9.9748745,10.214534,6.374714,8.850799,7.349772,9.477563,8.429128,7.789927,9.036391,9.385935,6.569228
S1413,7.35539,9.752635,9.86421,6.267915,8.628977,7.2453218,9.3082695,8.197774,7.4802585,8.91139,9.30676,6.358661
S1414,7.333983,9.756375,9.852717,6.279374,8.634678,7.2577806,9.301737,8.194435,7.468961,8.900782,9.308576,6.3402267
S1415,7.357325,9.836362,9.919558,6.371525,8.717909,7.3640466,9.321653,8.251092,7.527127,8.9023075,9.344787,6.3362384
S1416,7.480532,9.993239,10.097627,6.520705,8.876979,7.5350566,9.388835,8.38035,7.6855016,8.939079,9.412348,6.388187
S1417,7.66484,10.143041,10.308523,6.6360846,9.025775,7.6661744,9.477686,8.518991,7.8751764,9.003526,9.474072,6.489
S1418,7.8967643,10.298446,10.547017,6.7334323,9.179648,7.7725244,9.585083,8.673559,8.08857,9.0853615,9.534743,6.6217504
S1419,8.105266,10.437642,10.758753,6.817998,9.317708,7.8635406,9.681236,8.81315,8.277179,9.1577215,9.588367,6.7401733
S1420,8.577448,10.814728,11.264893,7.070744,9.699037,8.130477,9.909811,9.169898,8.721604,9.30598,9.732329,6.982749
S1421,8.958511,11.167325,11.711204,7.344159,10.054884,8.430677,10.099905,9.487899,9.115489,9.424011,9.873313,7.1696234
S1422,9.655507,11.71612,12.460009,7.7143955,10.607507,8.825132,10.436672,10.006336,9.776181,9.647168,10.0838785,7.5334206
S1423,10.301167,12.199391,13.140272,8.028684,11.092677,9.159219,10.745104,10.469597,10.377684,9.858433,10.268534,7.8786497
