Segment,1D-CNN,ANN,BiLSTM,LSTM,Selected
S2391,0.6027881890143268,0.12992722234354873,0.20558564875212304,0.061698939890001206,1D-CNN
S2392,0.32574388455898384,0.25615165629992637,0.2533294336960338,0.164775025445056,1D-CNN
S2393,0.43227942753978876,0.27448731920011005,0.22088745243671878,0.07234580082338223,1D-CNN
S2394,0.4713651310137864,0.29021643743919057,0.1717541355469506,0.06666429600007281,1D-CNN
S2395,0.18115420706660415,0.6406677225692552,0.12966624174317873,0.04851182862096165,ANN
S2396,0.27874820804829376,0.36947598096893297,0.2699682354915903,0.08180757549118262,ANN
S2397,0.3313862176218365,0.20427132372597337,0.40944453711587264,0.05489792153631739,BiLSTM
S2398,0.27472833979617395,0.22425665030971884,0.3936693260940701,0.10734568380003735,BiLSTM
S2399,0.5902743079593477,0.23733681059004375,0.10375150394348151,0.06863737750712691,1D-CNN
S2400,0.6348410335761485,0.1954716044885633,0.09995224789205759,0.06973511404323054,1D-CNN
S2401,0.5649896139750179,0.31079452425304116,0.07746446398409529,0.04675139778784555,1D-CNN
S2402,0.49631265045286205,0.2936748166071094,0.129772734214428,0.08023979872560057,1D-CNN
S2403,0.32516053260833755,0.29546341609408083,0.29071792806878843,0.08865812322879282,1D-CNN
S2404,0.3321870885349579,0.26086171566542155,0.34831120156854634,0.05863999423107373,BiLSTM
S2405,0.47720093866170193,0.2765642634365339,0.19573016224508802,0.050504635656676115,1D-CNN
S2406,0.42201934538617125,0.23929211536693654,0.2687462042791308,0.06994233496776106,1D-CNN
S2407,0.45343196076977726,0.24092594857241367,0.27432715062668644,0.03131494003112321,1D-CNN
S2408,0.42595768261817163,0.2285120789105465,0.30727343877047864,0.038256799700803625,1D-CNN
S2409,0.1450793112117952,0.4288431197926621,0.3844655536880353,0.04161201530750712,ANN
S2410,0.1314122946270117,0.48114889758065016,0.35895199659377997,0.028486811198558705,ANN
S2411,0.330779001464359,0.3260817813062478,0.2606798448802316,0.08245937234916154,1D-CNN
S2412,0.3483571994561522,0.25775616336503115,0.29357366509161753,0.10031297208719916,1D-CNN
S2413,0.297242164460348,0.2635235482228925,0.31854983746803556,0.1206844498487238,BiLSTM
S2414,0.22557471703095947,0.35812668405875464,0.32552418784820053,0.09077441106208553,ANN
S2415,0.20792505717159562,0.26965640510427,0.43508358111897233,0.0873349566051621,BiLSTM
S2416,0.15030373781069856,0.2209284196093605,0.5462371263326501,0.08253071624729034,BiLSTM
S2417,0.08843894527544373,0.06044915218949496,0.8172062148608937,0.03390568767416754,BiLSTM
S2418,0.3193257949984918,0.11176624482104253,0.5322727257955805,0.036635234384885036,BiLSTM
S2419,0.2412461147661692,0.20529950738379643,0.39678105772977906,0.1566733201202554,BiLSTM
S2420,0.28836216523819935,0.2367531994889472,0.30327524029921504,0.17160939497363864,BiLSTM
S2421,0.37978409472675173,0.3073257290776278,0.22438334615482197,0.0885068300407984,1D-CNN
S2422,0.9202601894890251,0.056374822851149725,0.017653985196492368,0.005711002463332994,1D-CNN
S2423,0.8375865229567327,0.13575830269450243,0.02000489884500017,0.006650275503764896,1D-CNN
S2424,0.29548100703755437,0.6565922772368289,0.03898247461815597,0.00894424110746053,ANN
S2425,0.6276609674080532,0.2055155669267534,0.1407388111982906,0.026084654466902633,1D-CNN
S2426,0.6065170042072294,0.13253326812173463,0.23208397440285589,0.028865753268179827,1D-CNN
S2427,0.28428036201306706,0.41961890653257344,0.2086942203104379,0.08740651114392176,ANN
S2428,0.24934292018278362,0.2579814085662388,0.37472052624095287,0.11795514501002476,BiLSTM
S2429,0.2125324875880608,0.21471640764026773,0.5049137253651607,0.06783737940651081,BiLSTM
S2430,0.27229230758647976,0.2455501783148627,0.39241048532010536,0.08974702877855215,BiLSTM
S2431,0.2166425995701484,0.22040138062858405,0.501291693263308,0.061664326537959696,BiLSTM
S2432,0.23692303996690411,0.2527633055368954,0.44068446853647525,0.06962918595972543,BiLSTM
S2433,0.2776336095688327,0.2753334021423389,0.29439031950060174,0.15264266878822644,BiLSTM
S2434,0.3317605036461125,0.2861670681430236,0.2399684574737077,0.14210397073715628,1D-CNN
S2435,0.3663575458823184,0.2236229949990788,0.25127805299803385,0.15874140612056906,1D-CNN
S2436,0.18498524783827094,0.32997879868354374,0.4319526436164541,0.053083309861731466,BiLSTM
S2437,0.1922657108330428,0.2132558671546746,0.5291340407788873,0.06534438123339532,BiLSTM
S2438,0.2930974348664662,0.21363590486791054,0.402256980219691,0.09100968004593209,BiLSTM
S2439,0.29625335902260036,0.27990612675273735,0.35117990025643353,0.07266061396822876,BiLSTM
S2440,0.2307349347817084,0.356780651985943,0.2950561929035467,0.11742822032880193,ANN
S2441,0.427669155430651,0.2819562656077265,0.17688377553670684,0.11349080342491548,1D-CNN
S2442,0.31530347130192693,0.3679992638030161,0.22435446934501135,0.09234279555004565,ANN
S2443,0.3106800486131712,0.37384566415983833,0.22775441441447697,0.08771987281251353,ANN
S2444,0.1545577601317816,0.13960832646261348,0.6410168488160571,0.06481706458954781,BiLSTM
S2445,0.27161091672458443,0.274645388528193,0.3652891355901216,0.08845455915710061,BiLSTM
S2446,0.3885676820963812,0.2658708602179199,0.2307704223208728,0.11479103536482602,1D-CNN
S2447,0.36825521518122767,0.25777302969172383,0.24656153496588903,0.1274102201611597,1D-CNN
S2448,0.25196639172572705,0.33709732283947547,0.33360600714970823,0.07733027828508916,ANN
S2449,0.28219069994217744,0.20492878216245872,0.4196367903786004,0.09324372751676363,BiLSTM
S2450,0.3759071440054286,0.32772568579081285,0.19767419625000268,0.09869297395375573,1D-CNN
S2451,0.35217778719074383,0.4912002788567437,0.09402461362304125,0.06259732032947106,ANN
S2452,0.3170755319421737,0.275162157963914,0.3066976723629123,0.10106463773100026,1D-CNN
S2453,0.22608720188494635,0.3022784919476868,0.3973176060879134,0.07431670007945346,BiLSTM
S2454,0.2647262284467402,0.27335283614705136,0.3554543805584731,0.106466554847735,BiLSTM
S2455,0.3158682516536455,0.28753581800367156,0.3043341134896388,0.09226181685304442,1D-CNN
S2456,0.22913859161764985,0.49434227457799695,0.21520015895511785,0.061318974849235215,ANN
S2457,0.26771311611590753,0.40176963535267834,0.22338758203815046,0.1071296664932637,ANN
S2458,0.355973691196043,0.31630186157076673,0.19111549259247756,0.13660895464071288,1D-CNN
S2459,0.43797800950760485,0.2488986942493783,0.1776143165023197,0.13550897974069695,1D-CNN
S2460,0.39892595979296297,0.3761479061556926,0.13881919134166468,0.08610694270968015,1D-CNN
S2461,0.2247141366775663,0.18869719354973258,0.5002251051304878,0.08636356464221326,BiLSTM
S2462,0.2892717218828415,0.179725314162127,0.4062662676997428,0.12473669625528865,BiLSTM
S2463,0.29533208080481227,0.28974116770057506,0.3209628946228622,0.0939638568717505,BiLSTM
S2464,0.22656681778550716,0.33413494171273006,0.3868371887459959,0.052461051755767076,BiLSTM
S2465,0.07277256853612983,0.14307800794063635,0.7624424954052644,0.021706928117970002,BiLSTM
S2466,0.16459831657946025,0.18063225491069668,0.6050535535070026,0.04971587500284038,BiLSTM
S2467,0.2696269717453318,0.4024982091863757,0.27070143761810056,0.05717338145019185,ANN
S2468,0.2974871868376921,0.305736210583523,0.21594960110862396,0.18082700147016084,ANN
S2469,0.4259762906651774,0.31654807173931754,0.1273441991466013,0.13013143844890399,1D-CNN
S2470,0.5416967991753983,0.38770180237729573,0.03885235563955151,0.031749042807754195,1D-CNN
S2471,0.3690358119209273,0.3495619121210245,0.1950792514376268,0.08632302452042143,1D-CNN
S2472,0.611948112744293,0.14633235860911897,0.1483051315913371,0.0934143970552509,1D-CNN
S2473,0.3416939161559315,0.1867824137166489,0.3800638859759097,0.09145978415150985,BiLSTM
S2474,0.3256340950294186,0.23858259348127334,0.3208356892923247,0.11494762219698347,1D-CNN
S2475,0.6230609150242326,0.15729639251264083,0.15431629301766947,0.06532639944545733,1D-CNN
S2476,0.5261295850578438,0.239940160006408,0.15210305895076173,0.08182719598498678,1D-CNN
S2477,0.35608992373444837,0.2421179677769469,0.25878634492124597,0.14300576356735906,1D-CNN
S2478,0.32277361962066264,0.2517087700555313,0.28857860662966395,0.136939003694142,1D-CNN
S2479,0.4188108511869811,0.2433602386728854,0.22547821699151788,0.11235069314861573,1D-CNN
S2480,0.3354790833642876,0.2893593810068302,0.26437173150638027,0.11078980412250168,1D-CNN
S2481,0.3259570439924466,0.2966332328441325,0.28332394550807677,0.0940857776553439,1D-CNN
S2482,0.27399538702167664,0.26927518584150606,0.3272710343005552,0.12945839283626212,BiLSTM
S2483,0.2770148101982646,0.32113540638180993,0.3421835156163522,0.05966626780357336,BiLSTM
S2484,0.31055185867111484,0.3235972346149227,0.28738455274825003,0.07846635396571267,ANN
S2485,0.306712650781856,0.22384606556168685,0.39201894531499604,0.07742233834146153,BiLSTM
S2486,0.24357074156908684,0.2102927103736539,0.49504726281250394,0.051089285244755235,BiLSTM
S2487,0.2603053633543569,0.1918753329583194,0.5008986680346519,0.04692063565267201,BiLSTM
S2488,0.14899139336558412,0.2541510318609186,0.5567030415230599,0.04015453325043714,BiLSTM
S2489,0.37185961169897574,0.2274358462044832,0.3554709656433789,0.0452335764531622,1D-CNN
S2490,0.37083587712563393,0.25067094490052116,0.24967554042775306,0.12881763754609182,1D-CNN
S2491,0.19271432345099676,0.378631484066943,0.2957870688075677,0.13286712367449294,ANN
S2492,0.28552442434434244,0.2431373782450192,0.311757676977378,0.15958052043326026,BiLSTM
S2493,0.37781265239317435,0.3610072549535726,0.2098634752134032,0.05131661743985011,1D-CNN
S2494,0.6305402602465492,0.20621244454235124,0.1023476996318478,0.06089959557925117,1D-CNN
S2495,0.67389147245743,0.2115753364153145,0.0819938260521661,0.032539365075089643,1D-CNN
S2496,0.48276815617485896,0.268569945095524,0.17690471064431684,0.07175718808529997,1D-CNN
S2497,0.8123034412015362,0.09790972280524139,0.06613828445272114,0.023648551540501096,1D-CNN
S2498,0.6090835523701371,0.21762695084558734,0.12554710774897454,0.047742389035300925,1D-CNN
S2499,0.4136448252528899,0.2945808327814419,0.21069953559338178,0.08107480637228609,1D-CNN
S2500,0.31364143775087633,0.24833208230164733,0.3223183249578135,0.11570815498966282,BiLSTM
S2501,0.24214820166383344,0.1985082455108986,0.47990668794460084,0.07943686488066684,BiLSTM
S2502,0.4600837213442717,0.06981804394156217,0.4590282004138161,0.011070034300349757,1D-CNN
S2503,0.7094943105391885,0.14676951467151034,0.13500160659173346,0.008734568197567672,1D-CNN
S2504,0.5865454145153769,0.27806424152633635,0.11285973602857459,0.022530607929711986,1D-CNN
S2505,0.3917945379021794,0.36990265685794815,0.2182342130168575,0.02006859222301493,1D-CNN
S2506,0.3449959183796649,0.21940606061992565,0.38173737141508424,0.053860649585325306,BiLSTM
S2507,0.1615195066938646,0.5130294264149519,0.3028846510762297,0.022566415814953642,ANN
S2508,0.3635107048800631,0.21843240161976626,0.34280917394384036,0.07524771955633042,1D-CNN
S2509,0.24061642960999904,0.41427417117745874,0.2769608058290207,0.06814859338352132,ANN
S2510,0.5452049902003688,0.1770918105496397,0.19180443666963687,0.08589876258035442,1D-CNN
S2511,0.38220908450849256,0.2660700279888128,0.2301960423046196,0.12152484519807494,1D-CNN
S2512,0.2399090318852774,0.38488963469888,0.3046582885541816,0.07054304486166131,ANN
S2513,0.39991233122366054,0.22551321152930343,0.32048160082610166,0.05409285642093438,1D-CNN
S2514,0.23953683154559374,0.25146283150406645,0.40717313752768614,0.10182719942265364,BiLSTM
S2515,0.21296015341401198,0.27005332818074534,0.4312044277325966,0.08578209067264607,BiLSTM
S2516,0.22159711383485695,0.2067411963547145,0.46776144517952006,0.10390024463090826,BiLSTM
S2517,0.2594633586839116,0.22620370766382325,0.4560587037128321,0.058274229939433146,BiLSTM
S2518,0.37238879409594605,0.3029825794933066,0.1999185245549142,0.12471010185583296,1D-CNN
S2519,0.617682219665513,0.27466302862414593,0.062238189748496195,0.045416561961845445,1D-CNN
S2520,0.4505335428407936,0.33359721700757067,0.12218069968727593,0.09368854046435983,1D-CNN
S2521,0.5823834052440455,0.3165859768989124,0.05751710468531549,0.04351351317172678,1D-CNN
S2522,0.2729466398275682,0.6313511434068647,0.057272302594396994,0.03842991417117004,ANN
S2523,0.3821647314085235,0.30744118750320965,0.18018826161742488,0.13020581947084175,1D-CNN
S2524,0.29632224751204495,0.26923640092832707,0.2767283340804645,0.15771301747916364,1D-CNN
S2525,0.37478855312426596,0.2547223731525594,0.297651858234464,0.07283721548871055,1D-CNN
S2526,0.4728169100146255,0.19763173845672086,0.27787691177387724,0.05167443975477643,1D-CNN
S2527,0.5667924818882316,0.21587870592971584,0.19178636721047215,0.025542444971580376,1D-CNN
S2528,0.14279283749952654,0.8047335020203481,0.048886578777751113,0.003587081702374406,ANN
S2529,0.6614970341516918,0.12031125210683294,0.20401021218287202,0.014181501558603262,1D-CNN
S2530,0.24525588258950956,0.4210945215169483,0.31863539845374006,0.015014197439801919,ANN
S2531,0.34754247983454056,0.23269723187718983,0.389303517102127,0.030456771186142637,BiLSTM
S2532,0.3523641203260549,0.19742594301553798,0.3823708656311555,0.06783907102725147,BiLSTM
S2533,0.16714481183531688,0.37185381216069746,0.3987018326002715,0.062299543403714304,BiLSTM
S2534,0.19227324925888947,0.2412471378226126,0.514303971430055,0.052175641488443066,BiLSTM
S2535,0.3637529170243102,0.2017732853405156,0.2668134754727361,0.16766032216243779,1D-CNN
S2536,0.23666548240775498,0.2838822686767216,0.33937598591819057,0.14007626299733292,BiLSTM
S2537,0.21405460310907587,0.12958525161634313,0.5825736942044027,0.07378645107017788,BiLSTM
S2538,0.22610105920157295,0.10791608871048315,0.6038878790785375,0.062094973009406126,BiLSTM
S2539,0.279070621434822,0.2096457186256656,0.3706686919039484,0.14061496803556417,BiLSTM
S2540,0.4099334614241745,0.2663589795140022,0.22270695226519743,0.10100060679662594,1D-CNN
S2541,0.3122007688530952,0.5488591279516276,0.0997022233725178,0.03923787982275881,ANN
S2542,0.6126679628349676,0.22539659945320423,0.14036068720475667,0.02157475050707158,1D-CNN
S2543,0.44797938415793753,0.2615732097005343,0.2126464382516557,0.07780096788987256,1D-CNN
S2544,0.3034653653805052,0.38622440778221684,0.2615890326860863,0.04872119415119166,ANN
S2545,0.3253798031683392,0.23114559385732186,0.330009395909953,0.11346520706438608,BiLSTM
S2546,0.32700911489218715,0.22906353385453512,0.38111327342497875,0.06281407782829902,BiLSTM
S2547,0.3350953159491119,0.3431786422943252,0.23353719168102802,0.08818885007553495,ANN
S2548,0.3544114242225402,0.2630089841851818,0.30257331678420885,0.08000627480806907,1D-CNN
S2549,0.21741848598270636,0.09495724369352854,0.5620154927080399,0.1256087776157253,BiLSTM
S2550,0.2726572034016679,0.5420831654231513,0.1553821776823394,0.029877453492842147,ANN
S2551,0.4213466215174466,0.34006347043921,0.15722295390906668,0.08136695413427694,1D-CNN
S2552,0.2507131944182446,0.27228671733864107,0.2753649364676274,0.20163515177548658,BiLSTM
S2553,0.30488496208410487,0.2509103102033372,0.2503412288224077,0.19386349889015014,1D-CNN
S2554,0.6387410344909022,0.11602282049068402,0.1349353893770269,0.11030075564138683,1D-CNN
S2555,0.3056313690333787,0.26015727010345735,0.2510792452734191,0.18313211558974474,1D-CNN
S2556,0.34394279056857563,0.21762270867502592,0.2825334618799818,0.1559010388764165,1D-CNN
S2557,0.23612552624077213,0.2347546264433847,0.42764838051551296,0.10147146680033042,BiLSTM
S2558,0.25905060605961505,0.12085771440810246,0.6040624442564232,0.016029235275858908,BiLSTM
S2559,0.29341697151973145,0.09138101883334142,0.6063299677542061,0.008872041892720773,BiLSTM
S2560,0.21862311085082736,0.35355899041981537,0.4168082354519673,0.011009663277389748,BiLSTM
S2561,0.4388902769283577,0.2929988231631958,0.25006063475281476,0.018050265155631823,1D-CNN
S2562,0.39123363825222657,0.2691096574949883,0.30273356560933495,0.03692313864345001,1D-CNN
S2563,0.244877279610836,0.5305582574899903,0.17800729289715114,0.04655717000202269,ANN
S2564,0.45189341326631177,0.2337666661015156,0.20370709275466023,0.11063282787751212,1D-CNN
S2565,0.3796804107497683,0.4226195055371993,0.12325334274215467,0.07444674097087797,ANN
S2566,0.5708186079991066,0.32091727185441765,0.06368720834991115,0.04457691179656471,1D-CNN
S2567,0.18368330438775593,0.709023308570108,0.08679729853744463,0.020496088504691597,ANN
S2568,0.40817130703892474,0.3386347319680254,0.18948923762881034,0.06370472336423971,1D-CNN
S2569,0.33148109557798006,0.29308074372689724,0.3331738856937172,0.04226427500140535,BiLSTM
S2570,0.30655440458486516,0.3141982160823674,0.2659738139746291,0.1132735653581381,ANN
S2571,0.2667240031547928,0.3189565431263301,0.308407674078411,0.10591177964046611,ANN
S2572,0.26432975717722873,0.2800823370622265,0.3487897306648674,0.10679817509567764,BiLSTM
S2573,0.2885443747464145,0.2762094372583826,0.32102308320486056,0.11422310479034216,BiLSTM
S2574,0.29689011805071064,0.33009298013262534,0.27338327062128115,0.09963363119538317,ANN
S2575,0.2858309621195919,0.36736150903650133,0.23618878242402097,0.11061874641988549,ANN
S2576,0.37401092753638676,0.29366676736668035,0.20824291471916295,0.12407939037776985,1D-CNN
S2577,0.4148656316613484,0.39314427791878603,0.11357798501343228,0.07841210540643326,1D-CNN
S2578,0.40979135567742964,0.39313003317319256,0.11132196954360807,0.0857566416057695,1D-CNN
S2579,0.2739867691757682,0.19125496158726404,0.3884117701913368,0.146346499045631,BiLSTM
S2580,0.5404639738966698,0.1455574508129494,0.20222010678710595,0.11175846850327485,1D-CNN
S2581,0.2855077295171921,0.43810416013782455,0.19539149860009236,0.080996611744891,ANN
S2582,0.33591593015812277,0.23098574629731322,0.3314279297152796,0.10167039382928464,1D-CNN
S2583,0.21919895347610657,0.27737035655585984,0.4293934032282671,0.07403728673976628,BiLSTM
S2584,0.2315596667879303,0.2233085917001622,0.47315659558890083,0.07197514592300666,BiLSTM
S2585,0.17908668505473835,0.2425726879328997,0.548652130069564,0.029688496942797737,BiLSTM
S2586,0.11462194104170637,0.6309030969055008,0.23220141254798324,0.022273549504809656,ANN
S2587,0.3482338827224498,0.35639092196505306,0.26442192748019117,0.030953267832306085,ANN
S2588,0.27709029993321843,0.3758312204818491,0.2483769086515879,0.09870157093334461,ANN
S2589,0.42292478684730195,0.2707343756679498,0.1490090054865111,0.1573318319982372,1D-CNN
S2590,0.37147503787004293,0.35921016439840125,0.1419392003270661,0.12737559740448987,1D-CNN
S2591,0.35842381301088316,0.23592543619878292,0.27415285930796557,0.1314978914823682,1D-CNN
S2592,0.4405349267527954,0.208569525995734,0.21476174863682246,0.1361337986146482,1D-CNN
S2593,0.40059228497533245,0.4116699304349312,0.12847655641019165,0.059261228179544705,ANN
S2594,0.2780023129712507,0.37687020460164095,0.24876672289047522,0.09636075953663278,ANN
S2595,0.23781092181011812,0.32762262632866695,0.3544037250380239,0.08016272682319096,BiLSTM
S2596,0.25721687774518315,0.27484771168642197,0.3827506336513265,0.08518477691706836,BiLSTM
S2597,0.46204570220251256,0.4033108740640834,0.12644955932660576,0.008193864406798042,1D-CNN
S2598,0.2635307097167561,0.34070795618001165,0.37028489854036367,0.025476435562868067,BiLSTM
S2599,0.21633967729576753,0.22261028145859305,0.49713419470819203,0.06391584653744714,BiLSTM
S2600,0.3015122027125993,0.3205174604299412,0.24236125304904083,0.13560908380841896,ANN
S2601,0.3193376185574634,0.27480337896460333,0.2809482231576658,0.12491077932026734,1D-CNN
S2602,0.3290474760995965,0.2638341416873659,0.27968685563636764,0.12743152657667015,1D-CNN
S2603,0.29924366067343794,0.35321111324922166,0.26676192805311405,0.08078329802422643,ANN
S2604,0.14284438810566133,0.48396721019529987,0.31605689710529344,0.057131504593745566,ANN
S2605,0.1034244068067322,0.15806760206107373,0.6929454981064008,0.045562493025793786,BiLSTM
S2606,0.14949053130322987,0.19439927390767323,0.6272199512708971,0.028890243518199844,BiLSTM
S2607,0.5173969800368131,0.219421920680606,0.22382295216537615,0.039358147117204756,1D-CNN
S2608,0.0989996686418793,0.2146774273145144,0.646329004855708,0.03999389918789867,BiLSTM
S2609,0.21873368671774812,0.2020095387391739,0.4964714587978443,0.08278531574523382,BiLSTM
S2610,0.2359312007766797,0.22220340377778822,0.47265686877694896,0.06920852666858317,BiLSTM
S2611,0.28589415385913597,0.2727344124201535,0.3694798105237269,0.07189162319698361,BiLSTM
S2612,0.39105362032542307,0.3594250047725574,0.15700260893876716,0.09251876596325237,1D-CNN
S2613,0.43882926197800887,0.344391997345129,0.11283964236778564,0.10393909830907659,1D-CNN
S2614,0.2314025094998938,0.6835309283968992,0.05780421958109594,0.02726234252211137,ANN
S2615,0.4673584780480111,0.17636949489075607,0.2650561428184096,0.09121588424282291,1D-CNN
S2616,0.48271719601703345,0.2030759553370568,0.22844766375862324,0.08575918488728672,1D-CNN
S2617,0.5321772970094863,0.3405145946681769,0.08462834008944059,0.042679768232896216,1D-CNN
S2618,0.5795469969188856,0.23397900731816648,0.1096197501066295,0.07685424565631865,1D-CNN
S2619,0.3532375071981182,0.2637571616648523,0.2375187144180656,0.1454866167189638,1D-CNN
S2620,0.23660427775624923,0.24343619971269645,0.42192019969097044,0.09803932284008368,BiLSTM
S2621,0.3087555751294668,0.23692316002349398,0.4322387962869761,0.022082468560063132,BiLSTM
S2622,0.6396012940163067,0.23506774979769182,0.1109753751248164,0.014355581061185198,1D-CNN
S2623,0.28757678822547117,0.5095859589175668,0.18247234401247753,0.020364908844484483,ANN
S2624,0.2463527182405668,0.13675373660942228,0.595999208496021,0.02089433665398994,BiLSTM
S2625,0.24981000079200893,0.2980384265138772,0.4109981367894186,0.0411534359046952,BiLSTM
S2626,0.3178285938228837,0.29541932223189243,0.2772897604548526,0.10946232349037113,1D-CNN
S2627,0.3510879614483982,0.26170098793505125,0.2666257441382766,0.12058530647827384,1D-CNN
S2628,0.3705196480399775,0.29000714228504215,0.23712136038116777,0.10235184929381264,1D-CNN
S2629,0.33896470120386035,0.3415542958172819,0.22670514894431368,0.09277585403454384,ANN
S2630,0.10758226787084416,0.7155193554953259,0.13258025432068885,0.04431812231314106,ANN
S2631,0.16583230796512766,0.34164888728608894,0.4048710267765849,0.08764777797219842,BiLSTM
S2632,0.1054002759563466,0.16256523384138305,0.6773326567394661,0.05470183346280464,BiLSTM
S2633,0.27393642086497005,0.287388101784068,0.37668105981517447,0.06199441753578733,BiLSTM
S2634,0.07754013924702925,0.11914126303093471,0.7535203468982299,0.04979825082380588,BiLSTM
S2635,0.06848044062129223,0.07402266523882362,0.806742789017847,0.0507541051220369,BiLSTM
S2636,0.07091326661987062,0.10015582620828013,0.766317131443558,0.06261377572829095,BiLSTM
S2637,0.13022258141942059,0.5134423680097577,0.2525420198945011,0.10379303067632074,ANN
S2638,0.5437387251403966,0.24091261550341364,0.14496430886459205,0.07038435049159757,1D-CNN
S2639,0.6738977597771242,0.29389862452312765,0.021573546221156224,0.010630069478591797,1D-CNN
S2640,0.764273063386172,0.19287684910278957,0.02901898327455515,0.013831104236482959,1D-CNN
S2641,0.5749910902671813,0.24450124989928734,0.1228230706937248,0.05768458913980663,1D-CNN
S2642,0.3008166335622508,0.39323846263276024,0.21297851517061717,0.09296638863437161,ANN
S2643,0.4657368220869057,0.2327891830258785,0.21119371298995188,0.09028028189726321,1D-CNN
S2644,0.2673461432515067,0.22758121586157468,0.4307828157322142,0.07428982515470477,BiLSTM
S2645,0.11789602763494758,0.09579790153813669,0.7591965842947823,0.027109486532133263,BiLSTM
S2646,0.15255187732947664,0.15278764946369372,0.6737333219969585,0.02092715120987131,BiLSTM
S2647,0.11046931382340126,0.19545090049403646,0.6612911333434484,0.03278865233911365,BiLSTM
S2648,0.12383633478711813,0.5200621796514366,0.2806059291775897,0.07549555638385529,ANN
S2649,0.3920162902118623,0.38654679618475507,0.1443598575540608,0.07707705604932218,1D-CNN
S2650,0.3242670585506117,0.36164132140586475,0.2048474162574172,0.10924420378610654,ANN
S2651,0.6156942271090525,0.28515120551158346,0.06940049050761886,0.029754076871744577,1D-CNN
S2652,0.8292000507502086,0.12698700865437335,0.030229778181484528,0.01358316241393333,1D-CNN
S2653,0.2721939279723226,0.3380355917011609,0.29346920075987915,0.09630127956663727,ANN
S2654,0.12857183815459744,0.21197157694987256,0.6177221488825545,0.04173443601297517,BiLSTM
S2655,0.29040668167893857,0.26159228063701123,0.3312888641951269,0.11671217348892376,BiLSTM
S2656,0.15197268490407817,0.18930081102105925,0.6102628880775256,0.04846361599733697,BiLSTM
S2657,0.23942498626517256,0.26358374373069704,0.3876484046916683,0.1093428653124622,BiLSTM
S2658,0.17922423837035864,0.26980744102707566,0.48822566364665826,0.06274265695590744,BiLSTM
S2659,0.28968950278916067,0.3240458741270975,0.2918163729258676,0.09444825015787447,ANN
S2660,0.38585849666967453,0.37344155977264293,0.1351578052823885,0.10554213827529413,1D-CNN
S2661,0.5530621966671287,0.2944129426553284,0.09820906464006536,0.05431579603747746,1D-CNN
S2662,0.5845117966149648,0.2730659003835117,0.0832166750644086,0.059205627937114896,1D-CNN
S2663,0.35235042233082536,0.5878570597390798,0.04182182193742719,0.0179706959926677,ANN
S2664,0.4315082736644772,0.32633726691033393,0.18060279626998282,0.061551663155205855,1D-CNN
S2665,0.334612416502942,0.2779290959804131,0.3003594347326823,0.08709905278396284,1D-CNN
S2666,0.24075688409609594,0.2793392353016857,0.3957297600420181,0.08417412056019989,BiLSTM
S2667,0.2825056812603462,0.23521596943195253,0.3200020106032781,0.16227633870442332,BiLSTM
S2668,0.45944722947508326,0.32724075672738884,0.14774922574379779,0.06556278805373014,1D-CNN
S2669,0.4688612811693355,0.25482581198379267,0.16638398877649876,0.10992891807037297,1D-CNN
S2670,0.24732996721433756,0.3382898547938781,0.30837768293522533,0.10600249505655888,ANN
S2671,0.20417220729875327,0.17847547181149293,0.5048630189172064,0.11248930197254729,BiLSTM
S2672,0.27405903917489927,0.2229150561296989,0.3542778666530981,0.14874803804230374,BiLSTM
S2673,0.2755278701128048,0.36980357586847645,0.21542340904292703,0.13924514497579185,ANN
S2674,0.24019334044957336,0.214254032187149,0.2986947638381527,0.24685786352512498,BiLSTM
S2675,0.2649949951641561,0.2403105979704165,0.27738170275143964,0.21731270411398781,BiLSTM
S2676,0.31921214144620297,0.20282118765446688,0.25563730753345215,0.22232936336587816,1D-CNN
S2677,0.3327587342191633,0.22858993616356885,0.2569623365942425,0.18168899302302535,1D-CNN
S2678,0.28286679977776696,0.20771309614438008,0.41822662501311025,0.09119347906474248,BiLSTM
S2679,0.10060121442156159,0.08495061816424394,0.7885002874239774,0.025947879990217318,BiLSTM
S2680,0.06672475359198395,0.09423291492201745,0.8281097566294428,0.010932574856555856,BiLSTM
S2681,0.349404360514205,0.4594790156391315,0.18452364270914365,0.0065929811375196575,ANN
S2682,0.3614277676978327,0.4921774704881141,0.13229024951693014,0.014104512297123478,ANN
S2683,0.2569935307335859,0.5501163724726573,0.15858640412522282,0.034303692668533864,ANN
S2684,0.31805226202697173,0.3639094072735582,0.21713522403179095,0.10090310666767913,ANN
S2685,0.473237815184506,0.3089101493276064,0.12642383936464635,0.09142819612324157,1D-CNN
S2686,0.5085048923392673,0.2609948216274219,0.14126254959136975,0.0892377364419412,1D-CNN
S2687,0.4538312066748863,0.2220503065040862,0.23006656513412652,0.09405192168690117,1D-CNN
S2688,0.6275722002513979,0.1778636566301281,0.11920884678528473,0.07535529633318933,1D-CNN
S2689,0.17954873443245067,0.6703467858383058,0.11361333778946513,0.03649114193977878,ANN
S2690,0.2707782591758671,0.3050696621174351,0.31308824251823836,0.11106383618845946,BiLSTM
S2691,0.26703156090650576,0.28365014596725563,0.367103578394128,0.08221471473211081,BiLSTM
S2692,0.32284538194917745,0.3395564009417332,0.2583169946795426,0.07928122242954676,ANN
