Segment,1D-CNN,ANN,BiLSTM,LSTM,CNN-LSTM,Selected
S2606,0.14552404701041124,0.19509873186358642,0.5751397063778235,0.07627045407399595,0.007967060674182368,BiLSTM
S2607,0.4381330332783999,0.19110892347553704,0.2232598830720302,0.13331981739201193,0.014178342782020887,1D-CNN
S2608,0.09242707643764118,0.190363217492671,0.556393749436928,0.13719318579272785,0.023622770840032864,BiLSTM
S2609,0.20500047716592867,0.16865553794481647,0.38525016376965876,0.21232489554279438,0.028768925576802253,BiLSTM
S2610,0.2352049570831523,0.21397902756220216,0.3442317252909072,0.17448874410575954,0.03209554595797841,BiLSTM
S2611,0.29451462678069734,0.2944259612207652,0.23768943692778788,0.1443841308858867,0.028985844184862993,1D-CNN
S2612,0.38279243039868516,0.30668406470091997,0.09733770477822219,0.16877352931908343,0.04441227080309028,1D-CNN
S2613,0.3677223329410218,0.3239204321593336,0.058593546083275494,0.21084707754583276,0.03891661127053601,1D-CNN
S2614,0.24932100811139749,0.5861819302696955,0.059705805964119375,0.07769833801440526,0.02709291764038317,ANN
S2615,0.2689291475219703,0.16391905106836077,0.25333523902132593,0.26310718954440243,0.050709372843939865,1D-CNN
S2616,0.29787039689205896,0.19600873578286973,0.22345073062513623,0.2355603162739149,0.04710982042602059,1D-CNN
S2617,0.4323536168647278,0.29177795400154777,0.1116865552742526,0.14066756230784405,0.023514311551626938,1D-CNN
S2618,0.529112761779436,0.1930297233939564,0.08113835937360563,0.18107735488513055,0.015641800567872385,1D-CNN
S2619,0.28004150917531345,0.18516379027672836,0.15930224018659409,0.3554026098877571,0.020089850473606893,LSTM
S2620,0.19346760734416246,0.1953822317850385,0.357575209492793,0.23068245979418273,0.02289249158382361,BiLSTM
S2621,0.3341853530283082,0.23275077866197022,0.34622342383849036,0.07127868915071292,0.015561755320519028,BiLSTM
S2622,0.7888994076499838,0.13989882480939766,0.04766448238485797,0.018512756865710512,0.0050245282900499575,1D-CNN
S2623,0.23391967095611788,0.5565311865709462,0.12915998398177864,0.04779375948667254,0.032595399004484917,ANN
S2624,0.06934967606641776,0.08261015443198415,0.7220667620877403,0.051744194865750555,0.0742292125481076,BiLSTM
S2625,0.07982221175729723,0.15690483410919062,0.27571932438029967,0.4648702889640123,0.022683340789200312,LSTM
S2626,0.2764313915557909,0.1459941291417743,0.1187981402696847,0.4494699605566832,0.009306378476067119,LSTM
S2627,0.3730993140430396,0.1554008544020508,0.142275179536882,0.3130345346409968,0.016190117377030668,1D-CNN
S2628,0.362026533044267,0.2155511314566166,0.146142097764248,0.2429605777382565,0.033319659996612516,1D-CNN
S2629,0.2847410504196949,0.22415015938372945,0.1644397498944211,0.23409375347599207,0.09257528682616277,1D-CNN
S2630,0.10985631933819677,0.42568935754954157,0.17277155609698983,0.20431958574638104,0.08736318126889114,ANN
S2631,0.06995351545761455,0.15567596516497034,0.40192969065457956,0.34880444602063004,0.02363638270220522,BiLSTM
S2632,0.04643285136501696,0.10817723481949057,0.6649387443958443,0.1739359283073449,0.006515241112304657,BiLSTM
S2633,0.1858350222594118,0.2831216687269956,0.3803212953655087,0.1446089344073102,0.00611307924077537,BiLSTM
S2634,0.03824431539352613,0.06919611173139827,0.7441916101279397,0.13338010971012343,0.014987853037011419,BiLSTM
S2635,0.03967092530871978,0.04491291767032193,0.7587404015411132,0.1437052197347544,0.012970535745090692,BiLSTM
S2636,0.03981319802867439,0.06402291628424213,0.7217937201884242,0.1649750963430883,0.009395069155569345,BiLSTM
S2637,0.0706661490107065,0.45283437523125525,0.18665731824812704,0.27992807097729644,0.009914086532615052,ANN
S2638,0.5203164123497177,0.1802348959030928,0.09157206615971399,0.18956506819280852,0.018311557394666913,1D-CNN
S2639,0.6318221073537339,0.3034623091918736,0.020167085895475216,0.03640230575218835,0.008146191806728669,1D-CNN
S2640,0.627010744705881,0.2003613142255097,0.05805479840458044,0.08801886005481019,0.026554282609218945,1D-CNN
S2641,0.2646850980362057,0.20145420817359064,0.1968624860910388,0.26268384850657744,0.0743143591925871,1D-CNN
S2642,0.15790031410577698,0.20119749326612943,0.26871800660247824,0.31582600930531757,0.05635817672029759,LSTM
S2643,0.2576186271147833,0.20291115337236393,0.24279737825256523,0.26244238749313253,0.03423045376715451,LSTM
S2644,0.3055290870956129,0.19772077251716025,0.332497050289623,0.14976970126524794,0.014483388832357,BiLSTM
S2645,0.15259140670610016,0.08475070470624319,0.7018375612348949,0.054155110516948886,0.006665216835813656,BiLSTM
S2646,0.12513470458184664,0.1357188996779826,0.6809544850095053,0.04943034675883079,0.008761563971834705,BiLSTM
S2647,0.100894103806975,0.1704996062446825,0.6096801578866752,0.10018682011573335,0.018739311945933677,BiLSTM
S2648,0.11882402418442181,0.38488323537468316,0.24565309703794216,0.2201388131345481,0.030500830268403504,ANN
S2649,0.30623592914647557,0.29586819390319075,0.11691039580832231,0.2561859183709173,0.024799562771094682,1D-CNN
S2650,0.2611766514226051,0.30147777004361453,0.1274249647169697,0.28122934739048355,0.02869126642632784,ANN
S2651,0.6036526677704966,0.2844882068422756,0.03842895747834561,0.06056568498368811,0.012864482925193751,1D-CNN
S2652,0.6538164896475743,0.18307155632190303,0.05436698697366671,0.07425434579531667,0.03449062126153922,1D-CNN
S2653,0.21656713436587463,0.2845480202377652,0.2355657551397636,0.22792107617974694,0.03539801407684896,ANN
S2654,0.11265232323069785,0.2052564722005478,0.5456945105425551,0.11641027214508856,0.019986421881109665,BiLSTM
S2655,0.22612906255194687,0.20157309843941704,0.26181463762286616,0.2790708325671907,0.03141236881857997,LSTM
S2656,0.1359235523096467,0.18005886064001728,0.5201105138126152,0.13862575313747005,0.02528132010025177,BiLSTM
S2657,0.1729514450790096,0.20466262835218405,0.3069517227052478,0.2806895273460337,0.03474467651752455,BiLSTM
S2658,0.1524691563173469,0.22021265361950168,0.3875986574587741,0.20174336531645032,0.037976167287927465,BiLSTM
S2659,0.2491674450532091,0.2920390350093883,0.20980929586186176,0.21277204430687446,0.03621217976866604,ANN
S2660,0.4250303034244591,0.2431066571548409,0.09190397067570834,0.200516495359565,0.03944257338542711,1D-CNN
S2661,0.2538668401715718,0.3956794458527456,0.13040803320924763,0.15087991193774408,0.06916576882869085,ANN
S2662,0.6134926078653495,0.2656186086619662,0.031325618121099,0.0729954605374964,0.016567704814089555,1D-CNN
S2663,0.25949627631577404,0.6866029812637316,0.018828329042611135,0.022992617037064036,0.012079796340818799,ANN
S2664,0.41652925601578217,0.28651181639098117,0.11485521695339657,0.11649743551362667,0.06560627512621335,1D-CNN
S2665,0.30195847484518357,0.24678923214223444,0.2237610067923466,0.1926997890577002,0.03479149716253595,1D-CNN
S2666,0.16659612722713352,0.22789821032548843,0.3524159150878179,0.23089650869407172,0.022193238665489362,BiLSTM
S2667,0.1388111255164143,0.10627748154179856,0.21942139271853597,0.517881137881694,0.017608862341557636,LSTM
S2668,0.22694294725015143,0.4417973033638015,0.12236363964921895,0.20010647651591115,0.008789633220917888,ANN
S2669,0.5263645195626796,0.15852515610023785,0.07742222064930221,0.23209773814698567,0.00559036554079556,1D-CNN
S2670,0.18230094818221748,0.2915632332564627,0.2664286127539607,0.25077678003295817,0.008930425774402416,ANN
S2671,0.07463524328246057,0.05081837333028287,0.7268469813176747,0.1336088904195394,0.014090511650042,BiLSTM
S2672,0.11905887666532838,0.10506583180700013,0.4865812399156703,0.2742530671192729,0.01504098449272778,BiLSTM
S2673,0.19728931625406154,0.23674926061237359,0.23888274711644264,0.29813398241702543,0.028944693600096445,LSTM
S2674,0.05795114695660453,0.028099150244495944,0.047575305029539564,0.8605740998407335,0.005800297928626042,LSTM
S2675,0.14537762899848156,0.129127936960013,0.1970295707527903,0.4926600839843566,0.0358047793043588,LSTM
S2676,0.19088262124199254,0.04102171702238602,0.06203845344402433,0.6951559426263555,0.010901265665243007,LSTM
S2677,0.22750698685685244,0.12754237858003528,0.16650315896424372,0.4566663111236187,0.0217811644752506,LSTM
S2678,0.2030947516151919,0.15226141938210694,0.4160868079338223,0.210004163651356,0.018552857417522817,BiLSTM
S2679,0.08679353499137733,0.07384570780269456,0.7663561613618219,0.06478973091237826,0.008214864931729153,BiLSTM
S2680,0.06855079292364963,0.0935298077941805,0.7944126093200546,0.03680576003747835,0.006701029924637895,BiLSTM
S2681,0.32313998081744166,0.4416225991180786,0.18789669602755024,0.03812394259744879,0.009216781439481425,ANN
S2682,0.2704778902870746,0.33247142838015936,0.1714469019266443,0.17593552359504988,0.04966825581107199,ANN
S2683,0.24911678900192805,0.24447634571075016,0.17939874200976746,0.25902433722778173,0.06798378604977275,LSTM
S2684,0.280746694410861,0.29906433707625346,0.15498469797180026,0.2190368497784643,0.046167420762621085,ANN
S2685,0.41259074117656286,0.34353798741651326,0.086128155560505,0.12532264596187803,0.03242046988454147,1D-CNN
S2686,0.5180090947234541,0.2533589959955491,0.0785240750136869,0.11474044384011875,0.03536739042719145,1D-CNN
S2687,0.3345301167334919,0.19823168682672979,0.19654151693457417,0.21939163263627065,0.05130504686893343,1D-CNN
S2688,0.5106172747566889,0.1454658099799539,0.11174135612693628,0.2094596806588712,0.022715878477547646,1D-CNN
S2689,0.1761679134394512,0.4968677749714464,0.1500362919961313,0.15314326402377737,0.02378475556919429,ANN
S2690,0.21087702414205556,0.22790857211548654,0.2580643015527147,0.275844661654794,0.027305440534949706,LSTM
S2691,0.23960591133822617,0.23418320300186907,0.30144419269552025,0.20159057835633856,0.023176114608044435,BiLSTM
S2692,0.34780619385076156,0.2900464490532353,0.1919640261895969,0.15100673413557725,0.019176596770827777,1D-CNN
S2693,0.46262965062018313,0.1453517943088543,0.37717709817830775,0.012001621815694958,0.002839835076958956,1D-CNN
S2694,0.4460392106928133,0.10555706847491955,0.41909568801255137,0.019852539957277385,0.0094554928624383,1D-CNN
S2695,0.11571192743545855,0.3319487714056988,0.4752206525088179,0.04202676108497061,0.03509188756505378,BiLSTM
S2696,0.533008359011398,0.13663336348153912,0.20904637763709213,0.10444920799046802,0.016862691879504184,1D-CNN
S2697,0.1873022233212041,0.37054244934750746,0.15094999849735038,0.25063255755540015,0.04057277127853806,ANN
S2698,0.2547997914140479,0.28223795271324315,0.14515596610483444,0.2868100136830279,0.030996276084847035,LSTM
S2699,0.17527178645986458,0.4398471688899016,0.20890779369153972,0.16317496410413118,0.01279828685456244,ANN
S2700,0.16090094140473676,0.39142003198671643,0.35347634686731666,0.08599537104251043,0.00820730869871953,ANN
S2701,0.24312307653244192,0.33971668034212904,0.32767760308002863,0.07742268913783362,0.012059950907564936,ANN
S2702,0.3965150626832724,0.24204696778761817,0.2074370807909314,0.1311297213189339,0.0228711674192444,1D-CNN
S2703,0.2686895116765381,0.30143903227044555,0.19739891180347066,0.19457631239912515,0.037896231850421035,ANN
S2704,0.22779890364931818,0.27270205508988593,0.22210569017020215,0.2306771623771567,0.04671618871343672,ANN
S2705,0.24349546598601535,0.2736556288804764,0.24787191652979504,0.19050843484150992,0.04446855376220359,ANN
S2706,0.2557063485898117,0.26068385896326823,0.22740148483317962,0.2088551353863375,0.047353172227403074,ANN
S2707,0.274191921007984,0.24690106602278922,0.21297443598610458,0.2148499043082401,0.05108267267488251,1D-CNN
S2708,0.24732837537412658,0.2703471809086502,0.19094827711973805,0.23578368921683399,0.055592477380651095,ANN
S2709,0.2619489229242263,0.2832373182773921,0.16863270066046332,0.1896179527027472,0.09656310543517083,ANN
S2710,0.37986929425842614,0.29490838388491064,0.10574743839399828,0.15883540615470224,0.060639477307963534,1D-CNN
S2711,0.5483284784372019,0.2926350535701394,0.05166025396556474,0.07616168208081864,0.03121453194627578,1D-CNN
S2712,0.4904250771513284,0.33692331966118433,0.05139593189394302,0.1033307423757625,0.017924928917781666,1D-CNN
S2713,0.37689202697507884,0.33353682402699514,0.13365893721340164,0.13231617968229992,0.023596032102224256,1D-CNN
S2714,0.18080213535795484,0.13780277371432556,0.28441329957597705,0.3693342353426172,0.02764755600912534,LSTM
S2715,0.27770263665160283,0.18532851202816975,0.21619973855968871,0.29531415382792975,0.025454958932609094,LSTM
S2716,0.24845370878583733,0.29404813957827775,0.1736638014079325,0.24931898242307204,0.034515367804879765,ANN
S2717,0.2018305444582332,0.2723999546411483,0.1850943188988211,0.2642255074328822,0.07644967456891485,ANN
S2718,0.2537920611301105,0.2209646595668857,0.20056018629865133,0.2558948591985627,0.06878823380578955,LSTM
S2719,0.26462431763258265,0.324388974341695,0.14052100709114054,0.2225961909622365,0.047869509972345195,ANN
S2720,0.27508287691698935,0.3391966055407877,0.14322243248294805,0.2023346306561953,0.040163454403079016,ANN
S2721,0.27102213858118723,0.24913076976727427,0.2844403061558236,0.16451348547990943,0.030893300015805297,BiLSTM
S2722,0.28003327963405994,0.3600178977705595,0.14867988396589044,0.1617087533200672,0.04956018530942282,ANN
S2723,0.373166049672298,0.2719154106851169,0.12101473828926654,0.16985468126521444,0.06404912008810389,1D-CNN
S2724,0.32393777607832797,0.33335174445866955,0.09026546208199668,0.19770868491728805,0.054736332463718014,ANN
S2725,0.5029659121701445,0.3261806327483359,0.046278703019809575,0.10907635063411425,0.015498401427595782,1D-CNN
S2726,0.31093974004890035,0.398445919711118,0.1222145913992068,0.14020060646286295,0.028199142377911282,ANN
S2727,0.2528787194453073,0.2882616466189729,0.20999098315762987,0.1840897720184713,0.06477887875961848,ANN
S2728,0.2930450639342042,0.23521084234110945,0.18725988995502557,0.23852130913557268,0.04596289463408839,1D-CNN
S2729,0.24263447525419746,0.31282669866087587,0.17418176740807045,0.221475734493502,0.04888132418335328,ANN
S2730,0.2230177418286096,0.2401860751987934,0.16853139780740395,0.26129036935083866,0.10697441581435395,LSTM
S2731,0.3052346562797823,0.2301989810740111,0.17527367696862697,0.23024408448245423,0.059048601195124895,1D-CNN
S2732,0.31137694165979035,0.4271218320260387,0.07292757791661648,0.16216346118800595,0.026410187209547433,ANN
S2733,0.5897790778879858,0.14376786625495602,0.058409251356286426,0.1913487042855272,0.01669510021524427,1D-CNN
S2734,0.45580311208660657,0.060556191369338354,0.256949061012056,0.2140674047449814,0.012624230787016999,1D-CNN
S2735,0.19594013924207118,0.13900176702878583,0.2468696789823609,0.4023549544941878,0.01583346025259453,LSTM
S2736,0.1302050260220066,0.2902401132833943,0.3232082044512245,0.22467935801529176,0.0316672982280826,BiLSTM
S2737,0.23799355379012224,0.15085147657937018,0.284711144119835,0.2975593336999907,0.028884491810682738,LSTM
S2738,0.27408559048181813,0.29384115600377136,0.21330407846630625,0.2068765742156607,0.011892600832444042,ANN
S2739,0.23083491817823448,0.26250727555596015,0.24528110822833,0.24166350963716132,0.019713188400314916,ANN
S2740,0.10118444705537123,0.10458196573899342,0.6647360233196291,0.11736688076479675,0.012130683121208725,BiLSTM
S2741,0.18693040543401535,0.18932211195398546,0.3536037297196102,0.23297504435994412,0.03716870853244502,BiLSTM
S2742,0.19701987027822987,0.35122480755650587,0.22131793595796337,0.18443357125647925,0.04600381495082177,ANN
S2743,0.19746422190305254,0.38330092845049807,0.11407438329575316,0.2271098034625403,0.07805066288815603,ANN
S2744,0.2765937955429313,0.44486215133920676,0.05022881315269753,0.18943693443215495,0.03887830553301013,ANN
S2745,0.27502899629446215,0.18889484344963586,0.13360748208039902,0.3302432443325776,0.07222543384292525,LSTM
S2746,0.24936249891542286,0.061129239464733545,0.06116285186734863,0.611950385546344,0.016395024206150667,LSTM
S2747,0.28992527239616395,0.2848678806346986,0.15637255292254837,0.2500983279722726,0.018735966074318548,1D-CNN
S2748,0.17247948959737391,0.17571529637301372,0.3502387461666956,0.2814628261289585,0.020103641733957508,BiLSTM
S2749,0.13878907298370582,0.13858319007296757,0.5147568619957481,0.1921035050442493,0.015767369903328898,BiLSTM
S2750,0.22819474404769569,0.17091675033864032,0.39115137307671877,0.1900388323857656,0.019698300151178613,BiLSTM
S2751,0.19331662913624886,0.2481774308069462,0.5195713460518653,0.034288228042447466,0.004646365962491948,BiLSTM
S2752,0.05511072844653409,0.1165888785856705,0.7901352260351536,0.03159672432514414,0.006568442607498282,BiLSTM
S2753,0.1051461617386579,0.12206759944939952,0.6262910395077145,0.11768675373968752,0.028808445564540795,BiLSTM
S2754,0.23277192776283925,0.23458054745342422,0.26858031103252966,0.21067217829328408,0.05339503545792238,BiLSTM
S2755,0.25623372136796385,0.3143954508873279,0.16529851160718056,0.21058916754831028,0.053483148589218155,ANN
S2756,0.250157902341776,0.44230508684368475,0.0886770725532933,0.18795974626742826,0.030900191993817355,ANN
S2757,0.2780759825430172,0.5204266821187958,0.06009845711471639,0.11197476177073165,0.029424116452738545,ANN
S2758,0.4621610536653103,0.368206064661788,0.050495572343983074,0.08414436019834809,0.034992949130570376,1D-CNN
S2759,0.6805838739811884,0.1127366736489043,0.058939492049922375,0.08857039971850182,0.05916956060148305,1D-CNN
S2760,0.3375340793989093,0.16113642724144298,0.20187464130363492,0.243632393664995,0.055822458391017765,1D-CNN
S2761,0.33861426270154266,0.15609757006963962,0.22930509619833175,0.2394832055352142,0.03649986549527214,1D-CNN
S2762,0.61443086156327,0.1454471839265222,0.11217119939109353,0.11250736440968583,0.015443390709429142,1D-CNN
S2763,0.4457607339721383,0.18641453756784854,0.1447229409993631,0.2099251801055214,0.013176607355129029,1D-CNN
S2764,0.28071198380003526,0.20245505157674837,0.294406293793572,0.20769187048428037,0.014734800345364882,BiLSTM
S2765,0.16374252897058655,0.14280734268628925,0.5390410561717937,0.1395577696241293,0.014851302547201106,BiLSTM
S2766,0.05257773756276921,0.03532838832775161,0.8891049993879439,0.01967575241594388,0.003313122305592326,BiLSTM
S2767,0.6025460860786741,0.14128648126947196,0.21974469808702707,0.027375233677738177,0.009047500887087162,1D-CNN
S2768,0.3959559250744204,0.23662157680723017,0.32870274848513636,0.02535872200780966,0.013361027625403707,1D-CNN
S2769,0.23429136057773703,0.19304321285491716,0.3946102267925712,0.15616718004053945,0.021888019734236125,BiLSTM
S2770,0.3175140341821201,0.3155514569936627,0.12982198039289933,0.2035200584852934,0.03359246994602347,1D-CNN
S2771,0.34646873994225547,0.20576668634457523,0.12857873764245403,0.3006610089075239,0.018524827163192727,1D-CNN
S2772,0.19804356737739104,0.6228115831989198,0.06640295026834724,0.09432304072062789,0.01841885843471373,ANN
S2773,0.7513349076436074,0.14936886373493014,0.03263506056540642,0.054451590608583005,0.012209577447473027,1D-CNN
S2774,0.2709138191422563,0.5832476727123718,0.05712218560426416,0.06901550030344358,0.01970082223766386,ANN
S2775,0.28590637976030714,0.5063086391861473,0.10010769601338955,0.07998891472535355,0.027688370314802,ANN
S2776,0.322033673533206,0.28573533369171855,0.16483590767255424,0.19239127690480476,0.03500380819771649,1D-CNN
S2777,0.22464759647142243,0.3045679948274758,0.2533647606394284,0.1788055778469393,0.038614070214733946,ANN
S2778,0.2282017662558299,0.21969133281511305,0.2476595654710409,0.25861472960308624,0.045832605854929764,LSTM
S2779,0.21478914346463543,0.23469730690338406,0.27052904650864235,0.22634744881553925,0.053637054307798845,BiLSTM
S2780,0.25635642068029263,0.3034432357758941,0.15667327735448142,0.22443457179454607,0.0590924943947858,ANN
S2781,0.5858898512159493,0.12998303396537184,0.05100839026163145,0.2062476109911728,0.026871113565875186,1D-CNN
S2782,0.03611002166494234,0.9319972228695116,0.010732469000253405,0.01777160595166353,0.003388680513629377,ANN
S2783,0.2905830974826111,0.16653865071919446,0.1738204647060063,0.3371453105746387,0.031912476517549804,LSTM
S2784,0.20531402693971784,0.12156108649166195,0.41231529293535396,0.2341808840362363,0.026628709597029197,BiLSTM
S2785,0.23644159783541752,0.18133726492272284,0.23539255842838805,0.32951412775263095,0.017314451060840605,LSTM
S2786,0.25564739559646266,0.25365219595601285,0.2927927342836604,0.18387016771544512,0.014037506448419189,BiLSTM
S2787,0.19249414816706256,0.2128376226382732,0.39726848307453594,0.17817977578156013,0.019219970338567118,BiLSTM
S2788,0.17301603057865164,0.2585842095231518,0.3973870562255403,0.14638319631946903,0.024629507353187266,BiLSTM
S2789,0.22241245455176903,0.2382144792844916,0.3292361837912925,0.1694926887097163,0.04064419366273073,BiLSTM
S2790,0.27747069361588994,0.2569388915471585,0.20198889393042316,0.2142958797288022,0.04930564117772596,1D-CNN
S2791,0.18787756107021775,0.28829561096151546,0.24530406183234063,0.23564550718347024,0.04287725895245648,ANN
S2792,0.17307075736900723,0.17925721439220912,0.5233952662594925,0.10902575269554442,0.01525100928374544,BiLSTM
S2793,0.2841659799836922,0.48429955801320956,0.08533684179076169,0.1086064593565659,0.03759116085577107,ANN
S2794,0.40661620397321613,0.2166619272819272,0.06055808062442441,0.2847605236739561,0.03140326444647679,1D-CNN
S2795,0.30642872393473297,0.4787759557383152,0.06490310871516763,0.10063292367225507,0.049259287939529044,ANN
S2796,0.4213229219223136,0.09240167077575166,0.04525597700302654,0.41661716695680445,0.024402263342103925,1D-CNN
S2797,0.40835184138134695,0.30604066284229897,0.13349161409216012,0.12842687108250941,0.023689010601683647,1D-CNN
S2798,0.16549123701105228,0.1994501771607403,0.2795585318935083,0.33486333327380163,0.02063672066089692,LSTM
S2799,0.20900091893055395,0.22648500996949142,0.30423343272552944,0.23208654827960226,0.02819409009482353,BiLSTM
S2800,0.1998760790480431,0.21107666708443645,0.2874775796101752,0.2577063922837143,0.04386328197363101,BiLSTM
S2801,0.1912920621631037,0.2461437652438957,0.2035585009232548,0.2779944496264884,0.08101122204325692,LSTM
S2802,0.3262961992432345,0.21649448548695238,0.13538652177953842,0.265757238682466,0.0560655548078085,1D-CNN
S2803,0.32217445945602924,0.2605272343062434,0.11980394480415739,0.2645160561274443,0.03297830530612556,1D-CNN
S2804,0.20293456839436846,0.18498822947458093,0.4740322784937105,0.12120205416432862,0.016842869473010644,BiLSTM
S2805,0.26674657837050836,0.34247748289106505,0.19966884740393595,0.14765223296222849,0.04345485837226218,ANN
S2806,0.34448373977629654,0.2786156604146423,0.13833070918405463,0.18672108213396574,0.05184880849104151,1D-CNN
S2807,0.25997791958010297,0.39247127757691946,0.09489156706002509,0.16763381456508145,0.08502542121787059,ANN
S2808,0.36765261769885454,0.22830888515855402,0.08116421717150457,0.24915844704757423,0.07371583292351319,1D-CNN
S2809,0.5651383184740308,0.11547618995653726,0.07599126955533142,0.2170112383012857,0.02638298371281439,1D-CNN
S2810,0.28892353077363997,0.18455338941097887,0.1642813020254974,0.34792230542927544,0.014319472360608725,LSTM
S2811,0.1047379151448182,0.1638805462551235,0.5031021977970239,0.21673963066510848,0.011539710137925957,BiLSTM
S2812,0.20536333335319967,0.16591612801479272,0.34733262649515,0.2627242641696088,0.018663647967248717,BiLSTM
S2813,0.21936766580532915,0.23288514075097022,0.3064199836192284,0.21362914102573152,0.027698068798740476,BiLSTM
S2814,0.20240686342171607,0.21334987506046788,0.3251447564141656,0.21604010364121481,0.04305840146243662,BiLSTM
S2815,0.12490481889746796,0.5559340966360484,0.1946329534332065,0.10239386812604104,0.02213426290723617,ANN
S2816,0.2405486694981919,0.3698674146927176,0.1806255940799541,0.16896797929544552,0.039990342433690984,ANN
S2817,0.21613032314972408,0.36389840750616953,0.1971322132197749,0.18350054495954596,0.039338511164785955,ANN
S2818,0.2524422004483102,0.3956275634355005,0.11772242624113541,0.1614651050773452,0.07274270479770899,ANN
S2819,0.4887934908966563,0.27189756751046074,0.05430320135235498,0.15136093436969983,0.03364480587082786,1D-CNN
S2820,0.390729673648779,0.4877765243829387,0.03048714452446532,0.07525085273044546,0.015755804713370916,ANN
S2821,0.35027606413328555,0.4464333941962901,0.07690023883574604,0.10171399804792636,0.024676304786752024,ANN
S2822,0.3068829811495478,0.2673448812250127,0.22521145176129895,0.16058610373702295,0.039974582127117436,1D-CNN
S2823,0.255958661723264,0.2832375982341948,0.2089045513773996,0.2189918030522402,0.03290738561290179,ANN
S2824,0.21634326367579718,0.30245893741997915,0.20319062838972454,0.22547759141638465,0.05252957909811435,ANN
S2825,0.2007485039796487,0.21727532642228436,0.18816806610041392,0.30072992579961855,0.09307817769803461,LSTM
S2826,0.2551669081803409,0.33359576822868536,0.137641201190662,0.21465297114728052,0.05894315125303117,ANN
S2827,0.2681481729879582,0.2625902823132065,0.1547541204567697,0.2657943160466006,0.04871310819546516,1D-CNN
S2828,0.2506932672242067,0.264245524097338,0.24766321289907123,0.20030359559164757,0.03709440018773629,ANN
S2829,0.2535874582549481,0.34417765161183783,0.1629225053637676,0.17951311874591763,0.059799266023529044,ANN
S2830,0.32812429670072246,0.26688424561893326,0.15095889840172758,0.19976495754734078,0.05426760173127565,1D-CNN
S2831,0.24595739213103532,0.42266428936895767,0.0970671730381451,0.1636052981889197,0.0707058472729424,ANN
S2832,0.3104838759297402,0.17890338443921658,0.053134595100392104,0.41854766028019846,0.03893048425045274,LSTM
S2833,0.33749695752110975,0.26145035675491873,0.12416979530438188,0.23061892266760206,0.04626396775198721,1D-CNN
S2834,0.4132950731984681,0.07279218138350134,0.08120272465710394,0.42184094415465234,0.01086907660627325,LSTM
S2835,0.22483557217998582,0.27122009152991555,0.24057538965754058,0.24969369040788672,0.013675256224671271,ANN
S2836,0.19840478733533531,0.1992758114284016,0.30604794122201584,0.27291804683229315,0.023353413181955426,BiLSTM
S2837,0.22956880217045075,0.22596060879890617,0.2744526387125001,0.23743769847440366,0.032580251843739215,BiLSTM
S2838,0.22786416914031551,0.2585594997209374,0.21739458711931195,0.2391590700756169,0.05702267394381859,ANN
S2839,0.28856741702818633,0.23091966046582502,0.1439225116201523,0.26115051473670314,0.07543989614913346,1D-CNN
S2840,0.29844759531019804,0.3201545527627664,0.09792239608879594,0.25375203176017813,0.02972342407806204,ANN
S2841,0.32489138639959275,0.34886890377207785,0.08808448771799057,0.20765856265436286,0.03049665945597584,ANN
S2842,0.2746833390381684,0.2315597520047039,0.16368847139503037,0.24751969247838979,0.08254874508370792,1D-CNN
S2843,0.21217248619710968,0.183551432924097,0.21199172350992398,0.3385455441922147,0.053738813176654195,LSTM
S2844,0.43502455902933707,0.1823197708305394,0.10547153571159207,0.26064702509357657,0.01653710933495468,1D-CNN
S2845,0.2063148677532169,0.32911913279550326,0.19527579677176607,0.2503572547885849,0.018932947890929253,ANN
S2846,0.14001892920564799,0.14081032944468921,0.483556163774378,0.21778744094589525,0.01782713662939022,BiLSTM
S2847,0.17395652847559448,0.21307561985663148,0.35821491729510985,0.2319813158060603,0.022771618566603494,BiLSTM
S2848,0.25476029508307596,0.27201275952933235,0.3357102899690271,0.12197068538091013,0.015545970037654165,BiLSTM
S2849,0.28315669403089033,0.1394042072927894,0.48969058365479723,0.07129214410745982,0.016456370914062622,BiLSTM
S2850,0.1738713330915038,0.2790332043752146,0.3016700570221143,0.18950673332336693,0.05591867218780053,BiLSTM
S2851,0.25644326537380224,0.2447613527512405,0.18409773621505737,0.24831812088025265,0.06637952477964672,1D-CNN
S2852,0.277383656421457,0.22765482199376405,0.17540491758869062,0.26654113337654056,0.05301547061954794,1D-CNN
S2853,0.46981717051952343,0.23397806802667573,0.0960969115691693,0.17431975302383487,0.025788096860796892,1D-CNN
S2854,0.4058500118910207,0.3704308862771713,0.05385750931773064,0.14509418806455318,0.024767404449524917,1D-CNN
S2855,0.5219435761692132,0.41907872248688965,0.015212524224902501,0.03482757879194443,0.008937598327050742,1D-CNN
S2856,0.3145792113346686,0.4742470315739945,0.06548528587330803,0.07852354034719689,0.06716493087083152,ANN
S2857,0.36425537052440526,0.34411944840596254,0.10192348865946851,0.1539516895973842,0.0357500028127786,1D-CNN
S2858,0.06406328883212291,0.18045549636069164,0.6524399280160422,0.0952672078088067,0.007774078982336881,BiLSTM
S2859,0.09996991051152244,0.052804403989249564,0.16636849959926067,0.6772328917431469,0.0036242941568197795,LSTM
S2860,0.13681883102770223,0.20787072011016297,0.4257785237949217,0.21603272333698442,0.013499201730227405,BiLSTM
