Segment,1D-CNN,ANN,BiLSTM,LSTM,Selected
S2700,0.23756728408049932,0.5083663751600397,0.2488011318373787,0.005265208922080855,ANN
S2701,0.33967318639689265,0.4329147934915528,0.2233863814638829,0.004025638647671542,ANN
S2702,0.5564622427291311,0.28545517272177684,0.15139855671801156,0.00668402783108014,1D-CNN
S2703,0.3768742420584188,0.4014807382490326,0.20814009508610712,0.013504924606442249,ANN
S2704,0.3110180915863655,0.39829923827293356,0.271859799340231,0.01882287080047088,ANN
S2705,0.32912782077249125,0.386545669138403,0.27022230385611606,0.01410420623299058,ANN
S2706,0.3566371986213974,0.3761957499890061,0.25183225355429134,0.015334797835305222,ANN
S2707,0.39570720899725537,0.33590669783466653,0.2512081041862617,0.017177988981816116,1D-CNN
S2708,0.3489883746218144,0.3880842427649052,0.24250924492617268,0.020418137687106413,ANN
S2709,0.3715212749892861,0.41651755110015976,0.19645106818721264,0.015510105723341938,ANN
S2710,0.4934362253525616,0.4101828514303427,0.08730233614734458,0.009078587069752814,1D-CNN
S2711,0.6127211259514149,0.36082395428349817,0.024050314545732313,0.002404605219354586,1D-CNN
S2712,0.5647108929083717,0.40212094384343283,0.02960533527742844,0.0035628279707672784,1D-CNN
S2713,0.4611134308333991,0.4160043185824165,0.11459950391029403,0.008282746673890158,1D-CNN
S2714,0.2826947934314755,0.21730872032577278,0.46074769689808653,0.039248789344665025,BiLSTM
S2715,0.39476715553227176,0.2593568190540725,0.3173638189473917,0.02851220646626437,1D-CNN
S2716,0.3456086054847638,0.42065695714340584,0.21037449925995697,0.023359938111873042,ANN
S2717,0.31001026509989865,0.4259801278571587,0.23345828810831723,0.030551318934625985,ANN
S2718,0.4000458925613638,0.3371825193150173,0.23641461302048333,0.026356975103134634,1D-CNN
S2719,0.36073752924687486,0.4687610280516406,0.1508627650997645,0.019638677601720285,ANN
S2720,0.3780603029709718,0.45878813148024056,0.1467219486260691,0.01642961692271771,ANN
S2721,0.36951972392828336,0.3533978074472101,0.26443591107564157,0.012646557548866826,1D-CNN
S2722,0.34442917899991254,0.5267090354028231,0.11926503866899359,0.009596746928269995,ANN
S2723,0.5547157477358302,0.3449568313298025,0.0906047203482604,0.009722700586106293,1D-CNN
S2724,0.42068741776389884,0.49494966842920673,0.0733563494995043,0.011006564307391453,ANN
S2725,0.6006737236367303,0.36463027659267594,0.03033527744812582,0.004360722322468014,1D-CNN
S2726,0.38982420197814716,0.5174661581445656,0.08528620245984585,0.00742343741744151,ANN
S2727,0.37763759657061713,0.41183933999056266,0.19692634548389815,0.013596717954920876,ANN
S2728,0.4169718187185748,0.33763441687863255,0.22381496627801792,0.02157879812477494,1D-CNN
S2729,0.3341905868797946,0.43981574509723775,0.205829919110581,0.020163748912386148,ANN
S2730,0.3579710712073658,0.3913901473549658,0.22196042412819053,0.028678357309477712,ANN
S2731,0.45190235668148815,0.3611512369015628,0.1680564260637194,0.018889980353229068,1D-CNN
S2732,0.3923985230899898,0.5351288057177297,0.062041707211034525,0.010430963981245267,ANN
S2733,0.7262424527030812,0.2033752130704676,0.058283833858894254,0.01209850036755697,1D-CNN
S2734,0.5932273263304256,0.1145575527692659,0.27078633249023726,0.021428788410070933,1D-CNN
S2735,0.29379003516983054,0.22230074623795676,0.4404936148418163,0.0434156037503973,BiLSTM
S2736,0.14212629046879602,0.40488356531861364,0.4349258756060646,0.018064268606525005,BiLSTM
S2737,0.3377263862774137,0.21022359816108685,0.4239391104458797,0.028110905115619804,BiLSTM
S2738,0.3211768064422107,0.3453887490173968,0.3156137209440931,0.017820723596301817,ANN
S2739,0.3055233787187822,0.335142340655915,0.3381178944474605,0.021216386177842866,BiLSTM
S2740,0.123392209653578,0.1296338095892141,0.7374241028598275,0.009549877897380626,BiLSTM
S2741,0.2431197895299825,0.25047223258618007,0.48545688709169527,0.020951090792141434,BiLSTM
S2742,0.24840938241313007,0.47862061065379463,0.25776704186071775,0.015202965072356725,ANN
S2743,0.25606479254657094,0.6061588245780382,0.119595446106404,0.01818093676898647,ANN
S2744,0.3377453381630099,0.6035412751787227,0.04475083999930408,0.013962546658963472,ANN
S2745,0.5084518857099889,0.2868410184924687,0.16858063335356077,0.03612646244398255,1D-CNN
S2746,0.42367101344889085,0.25832271052882183,0.26966771267352746,0.048338563348759335,1D-CNN
S2747,0.37430520159613656,0.35760786996729266,0.24373128459866403,0.024355643837907146,1D-CNN
S2748,0.23485996671054402,0.23564302837398612,0.5026195858868844,0.02687741902858457,BiLSTM
S2749,0.16501383109809076,0.16532495681897474,0.6535537121096245,0.016107499973309417,BiLSTM
S2750,0.2829599933673604,0.19777778710021812,0.5039907114055973,0.015271508126823511,BiLSTM
S2751,0.19475012238816986,0.2660726293070127,0.5372387687082639,0.0019384795965550414,BiLSTM
S2752,0.05132808615130907,0.11730582739061149,0.8296098067613017,0.0017562796967787813,BiLSTM
S2753,0.0857264268732035,0.1130042205508415,0.7950010187403078,0.006268333835646733,BiLSTM
S2754,0.24571108260326685,0.31687773616465614,0.4234059541881628,0.01400522704391475,BiLSTM
S2755,0.3289629171284263,0.45870186549791797,0.19700311505230975,0.01533210232134567,ANN
S2756,0.3257344263770674,0.5657133840326588,0.09466058594980001,0.013891603640473238,ANN
S2757,0.2832635792870886,0.6721305303119214,0.03895044352915648,0.0056554468718346155,ANN
S2758,0.5523857322160493,0.4215606687404398,0.023251668075184098,0.0028019309683258962,1D-CNN
S2759,0.9079885416034243,0.06814160473089813,0.021983516838396888,0.0018863368272805448,1D-CNN
S2760,0.5853089068867424,0.18031195010823306,0.21456460118553125,0.01981454181949207,1D-CNN
S2761,0.6674160449061465,0.13145710119932213,0.186572167389554,0.014554686504976738,1D-CNN
S2762,0.7664656552672234,0.13783738644832302,0.08954718441016069,0.006149773874291999,1D-CNN
S2763,0.5044326999059386,0.24803558298314496,0.22964142570458687,0.01789029140632962,1D-CNN
S2764,0.3611340821256895,0.258794577450395,0.36391448483988453,0.01615685558403063,BiLSTM
S2765,0.2008967847268236,0.17770487090586956,0.6108998477875913,0.010498496579714696,BiLSTM
S2766,0.05102064018219896,0.03108143604960605,0.9168634854966076,0.0010344382715863458,BiLSTM
S2767,0.696183554174053,0.10465207756358158,0.19850984021205312,0.0006545280503116364,1D-CNN
S2768,0.35518987476914105,0.25957688637333143,0.3847578148517467,0.0004754240057805591,BiLSTM
S2769,0.29075216977971907,0.21975051635993328,0.47912124559106456,0.010376068269283382,BiLSTM
S2770,0.3972585730186026,0.4391814615193103,0.15179787733420508,0.011762088127882082,ANN
S2771,0.5572540793416474,0.2846073709050732,0.1370472225618442,0.02109132719143527,1D-CNN
S2772,0.18600208822923986,0.7618732343339557,0.04730336094794748,0.004821316488856122,ANN
S2773,0.8609050866703591,0.12058279078011026,0.016527954651066084,0.0019841678984644662,1D-CNN
S2774,0.25209928326161146,0.718722553105205,0.02696994573895529,0.0022082178942270806,ANN
S2775,0.31118889050457954,0.6469342670194446,0.039810132786895616,0.002066709689081126,ANN
S2776,0.482343885273319,0.36434288539853543,0.14230596531992742,0.011007264008217933,1D-CNN
S2777,0.2946447612018171,0.41646611753683827,0.275523012888565,0.013366108372778565,ANN
S2778,0.3303585264596845,0.31685773802668094,0.3287180793177076,0.02406565619592817,1D-CNN
S2779,0.29233600749766475,0.3308598702074802,0.35552054063829763,0.021283581656557606,BiLSTM
S2780,0.3534952922134256,0.42995505922404165,0.19641385768999023,0.02013579087254274,ANN
S2781,0.680271419742946,0.20784266695795509,0.09374369758082689,0.0181422157182716,1D-CNN
S2782,0.030276457873710666,0.960519594384033,0.008313178036611536,0.0008907697056440238,ANN
S2783,0.39687788714349836,0.27946769690450946,0.29178447638880506,0.03186993956318781,1D-CNN
S2784,0.2589306235527239,0.1444141030112677,0.5775118159803648,0.019143457455643137,BiLSTM
S2785,0.320073275347787,0.25672339152183116,0.3904279989190867,0.03277533421129402,BiLSTM
S2786,0.33249365101332706,0.2922375039750013,0.36093460724777926,0.014334237763893247,BiLSTM
S2787,0.2314055362640509,0.25444272989863626,0.5001523179971644,0.013999415840148202,BiLSTM
S2788,0.18980225575553344,0.30419625773086706,0.49511932599586306,0.010882160517736118,BiLSTM
S2789,0.2687270187711715,0.2977678766918966,0.4201813116419652,0.013323792894965424,BiLSTM
S2790,0.37775326671473075,0.3465660563007835,0.2608125349744179,0.014868142010068001,1D-CNN
S2791,0.2166464841492057,0.4076889005136398,0.357718013746401,0.01794660159075386,ANN
S2792,0.2378293551454818,0.2511180175797658,0.5028086788044844,0.008243948470266528,BiLSTM
S2793,0.275053577552146,0.6628354017640721,0.0569631769271747,0.005147843756607225,ANN
S2794,0.5944304459640787,0.33820360327691157,0.057060368027219546,0.010305582731790488,1D-CNN
S2795,0.31701696396138784,0.6472500330559208,0.031881842948373845,0.0038511600343184467,ANN
S2796,0.6449123006754408,0.2317539366094488,0.1022823402994442,0.02105142241566627,1D-CNN
S2797,0.501469471697499,0.3596394281639219,0.1298535680630725,0.00903753207550685,1D-CNN
S2798,0.23986582102485793,0.2828981126534617,0.4424398271633862,0.034796239158293746,BiLSTM
S2799,0.26863689530615953,0.28942453640002636,0.42166090466745754,0.020277663626355642,BiLSTM
S2800,0.2737476865246401,0.2813194372386795,0.4201084274257884,0.024824448810891065,BiLSTM
S2801,0.2787324655730596,0.38588591135128275,0.30462299321018477,0.030758629865473407,ANN
S2802,0.45970920583533076,0.3351294761455076,0.1765978671252333,0.028563450893927114,1D-CNN
S2803,0.4861277720139754,0.35262576691076514,0.1376521277197241,0.023594333355535426,1D-CNN
S2804,0.29723687700581847,0.2866895009632029,0.4064117035104367,0.009661918520542689,BiLSTM
S2805,0.3454127605821236,0.47871771913764266,0.16644251894054862,0.00942700133968416,ANN
S2806,0.4960260112619822,0.3787136934914537,0.11344587481083417,0.011814420435729832,1D-CNN
S2807,0.3143315486992419,0.6065301212721456,0.0688229025993324,0.010315427429279033,ANN
S2808,0.5884599657751703,0.3150422199921881,0.0792096173775157,0.01728819685512527,1D-CNN
S2809,0.6925641030885961,0.17956020843263193,0.10909726037126266,0.018778428107509383,1D-CNN
S2810,0.42363469789580405,0.27450272900621125,0.2673894809750317,0.034473092122952756,1D-CNN
S2811,0.13496406218101853,0.20156441143136405,0.6452647731929086,0.018206753194708467,BiLSTM
S2812,0.2621877577037944,0.2150344622036093,0.4996756304181937,0.02310214967440287,BiLSTM
S2813,0.27520823159137175,0.2877645538908412,0.4192428255280031,0.017784388989784666,BiLSTM
S2814,0.2657307455831069,0.2784486588129228,0.43731451992303516,0.018506075680934896,BiLSTM
S2815,0.13450882325227853,0.6592639334757388,0.19913179728625285,0.0070954459857290346,ANN
S2816,0.28557199423458907,0.4986549862537759,0.2036609673213081,0.012112052190328045,ANN
S2817,0.26822355051015767,0.48596259013912546,0.23120261969783729,0.0146112396528805,ANN
S2818,0.32080112187220566,0.5661372902976726,0.09879395166311426,0.014267636167007942,ANN
S2819,0.6483219326821549,0.31172112535054863,0.034377434848888735,0.005579507118407442,1D-CNN
S2820,0.35891009483212527,0.6203248294088791,0.018290394229860705,0.002474681529134297,ANN
S2821,0.4098516646800305,0.5440972188080176,0.04218365544830628,0.003867461063646587,ANN
S2822,0.4045506075975422,0.3716917760288556,0.212566889637204,0.011190726736398399,1D-CNN
S2823,0.33466261772608014,0.36562813373175573,0.2802773422105424,0.01943190633162213,ANN
S2824,0.2969917936812096,0.43258793438254567,0.24961868176848095,0.020801590167764124,ANN
S2825,0.30740336173055594,0.38115053723494946,0.27276509252345255,0.03868100851104159,ANN
S2826,0.37446901965902063,0.4466480444835915,0.15664567860620757,0.022237257251180344,ANN
S2827,0.3885188232440528,0.4119312015714914,0.17489489396534078,0.024655081219114822,ANN
S2828,0.35986258321217895,0.38462352094854413,0.23893887771265976,0.01657501812661625,ANN
S2829,0.3207479422573328,0.5282179992564384,0.13902024828711665,0.012013810199112188,ANN
S2830,0.48335099684317967,0.3734652078995616,0.1295010710856712,0.01368272417158711,1D-CNN
S2831,0.2933819252766264,0.6275003117126814,0.06944954101337586,0.009668221997316095,ANN
S2832,0.5053634470300903,0.40548631497963317,0.07167829513205944,0.017471942858217234,1D-CNN
S2833,0.4589248690088414,0.3869231477924713,0.13580257115346786,0.018349412045219407,1D-CNN
S2834,0.5288915687949196,0.18649264610101463,0.24048166834017343,0.04413411676389205,1D-CNN
S2835,0.2974727609309981,0.34347732773987705,0.3361389353372581,0.022910975991865597,ANN
S2836,0.25493915290709024,0.26290077250012855,0.45766913213942917,0.02449094245335165,BiLSTM
S2837,0.3011977223247175,0.29055125904261075,0.3871907489555839,0.021060269677089436,BiLSTM
S2838,0.31554964383165435,0.3640896706618343,0.2983379325909858,0.022022752915527057,ANN
S2839,0.4318126570100432,0.3513672098970303,0.1892865132674002,0.027533619825526413,1D-CNN
S2840,0.4222733202114254,0.4253122870923833,0.1271349111379266,0.02527948155826545,ANN
S2841,0.44592034877094827,0.45707681403315475,0.08250437076831342,0.014498466427583368,ANN
S2842,0.4462101121735111,0.33993044890755897,0.19013553572950187,0.023723903189427638,1D-CNN
S2843,0.3525425627812342,0.29672411429296347,0.31246609377478207,0.038267229151019086,1D-CNN
S2844,0.5124502004854364,0.2712495975120839,0.19289072746878327,0.02340947453369599,1D-CNN
S2845,0.28100793990508005,0.4063586923075313,0.28967108696744787,0.022962280819941446,ANN
S2846,0.1818770652076849,0.1827968185920619,0.6157414118094144,0.019584704390838825,BiLSTM
S2847,0.22436887281827345,0.27436625512590496,0.4807683378140374,0.02049653424178515,BiLSTM
S2848,0.29079792130843224,0.3140415276131841,0.3863670663325759,0.008793484745807835,BiLSTM
S2849,0.2913272070948185,0.1473701217691772,0.5574793150547468,0.0038233560812583646,BiLSTM
S2850,0.1637099506378677,0.38052927059025526,0.4470712813776607,0.008689497394214464,BiLSTM
S2851,0.30392789558330746,0.4329140107732151,0.2508120678438055,0.01234602579967237,ANN
S2852,0.43180082942882436,0.3072021310608976,0.2373660638108429,0.023630975699435515,1D-CNN
S2853,0.5902491674739778,0.29371037304740233,0.10299275634673473,0.013047703131885673,1D-CNN
S2854,0.4533571160086954,0.4987886332509593,0.04181895868518418,0.006035292055161941,ANN
S2855,0.5325624664762139,0.4624891590537044,0.00447901730953842,0.00046935716054349386,1D-CNN
S2856,0.3339447773362787,0.6431241696552674,0.02139014171122467,0.0015409112972288822,ANN
S2857,0.4742399569660166,0.42981701449888976,0.08769499664680126,0.008248031888290548,1D-CNN
S2858,0.06719624256547921,0.20690945869717497,0.721135893191288,0.004758405546057342,BiLSTM
S2859,0.3027487261422578,0.19522549150186894,0.4186727794971393,0.0833530028587335,BiLSTM
S2860,0.17215560782988487,0.2755625448315362,0.535856829993619,0.016425017344960303,BiLSTM
S2861,0.27114417022080833,0.2782625276352148,0.42176206667812505,0.028831235465852152,BiLSTM
S2862,0.22475305758467787,0.24925829021764678,0.49689729427573337,0.029091357921942236,BiLSTM
S2863,0.2718371423794354,0.4209329593760305,0.27719693952968544,0.03003295871484875,ANN
S2864,0.4292656711763358,0.3341641227099311,0.21430985821138657,0.0222603479023452,1D-CNN
S2865,0.10619726539973322,0.8461017715079272,0.04303222836913909,0.00466873472320056,ANN
S2866,0.5488006931131961,0.3362272402234138,0.1025256707632512,0.012446395900138841,1D-CNN
S2867,0.5081840939661308,0.3537432153367238,0.12126592883236362,0.01680676186478178,1D-CNN
S2868,0.447847658518801,0.3596166717409384,0.16033622792788438,0.03219944181237522,1D-CNN
S2869,0.6664867059443852,0.22084345880507097,0.09028009017969127,0.022389745070853145,1D-CNN
S2870,0.31411259921592355,0.3761011905016136,0.2845943802367806,0.025191830045682026,ANN
S2871,0.25095342729523884,0.30707734709793405,0.42039492323941896,0.02157430236741028,BiLSTM
S2872,0.2664942819119254,0.3309854381458287,0.38350391194904615,0.01901636799319986,BiLSTM
S2873,0.31620289366225374,0.3339883028328613,0.32842264792755327,0.02138615557733101,ANN
S2874,0.2789632558269761,0.4506951350829574,0.2506545529028778,0.01968705618718905,ANN
S2875,0.4021396952089538,0.39785653746418514,0.17390896356054056,0.026094803766321523,1D-CNN
S2876,0.4039783434037114,0.4627954160613014,0.10922351181088436,0.024002728724102817,ANN
S2877,0.5154439872757567,0.42230790041946753,0.05241006242118081,0.009838049883594508,1D-CNN
S2878,0.572643536653413,0.2990299993085318,0.1136286068769599,0.014697857161096043,1D-CNN
S2879,0.3439224428804688,0.24750445546606367,0.36999377292179425,0.03857932873167336,BiLSTM
S2880,0.8339073459758692,0.059505998960544426,0.09798876679014916,0.008597888273436086,1D-CNN
S2881,0.2370993160453227,0.4102807964321756,0.329944902776215,0.022674984746286268,ANN
S2882,0.3354742806235178,0.2616597756583893,0.36565904626593765,0.03720689745215553,BiLSTM
S2883,0.4731444887555942,0.2205653542873431,0.2879532818434724,0.018336875113590827,1D-CNN
S2884,0.3435930148222043,0.2517578059805489,0.39057853215868393,0.0140706470385621,BiLSTM
S2885,0.42569082618343834,0.18096841835094904,0.3886530028986151,0.004687752566998641,1D-CNN
S2886,0.19090012184981967,0.2679651800853445,0.5379447955366794,0.0031899025281570664,BiLSTM
S2887,0.4684957728637896,0.31651616986728176,0.21365579147981592,0.0013322657891137277,1D-CNN
S2888,0.20735579962340822,0.22677104172235715,0.5640731959301184,0.0017999627241175272,BiLSTM
S2889,0.4426079879888755,0.299253118371536,0.2167122635337022,0.04142663010588617,1D-CNN
S2890,0.44070829060485994,0.3307854063739043,0.18079542119897304,0.0477108818222629,1D-CNN
S2891,0.18363215470133326,0.3878039565504553,0.2622025805167003,0.16636130823151135,ANN
S2892,0.3980173367439145,0.43533434255976455,0.1348979160388658,0.03175040465745489,ANN
S2893,0.38893186567162885,0.3920261367093522,0.18805041831613084,0.03099157930288817,ANN
S2894,0.04511063509597275,0.09967283312804993,0.8471176990307674,0.008098832745209297,BiLSTM
S2895,0.15849326671298494,0.20489139627094047,0.621253212068913,0.015362124947160934,BiLSTM
S2896,0.12848143636776949,0.14497906557330728,0.7181822475232928,0.0083572505356304,BiLSTM
S2897,0.1650224998974681,0.23300844959764103,0.5922063756420676,0.009762674862825617,BiLSTM
S2898,0.2893024236668322,0.2522724788840836,0.43581165728031823,0.022613440168765667,BiLSTM
S2899,0.26458632827363593,0.35991554575855894,0.35837006268841404,0.017128063279391394,ANN
S2900,0.42982734871669076,0.4136609773621814,0.1347978840230723,0.021713789898055624,1D-CNN
S2901,0.4810041693622198,0.42397511565822193,0.08457381983230815,0.010446895147249663,1D-CNN
S2902,0.47915035277971263,0.5098503830323232,0.010083440978224603,0.0009158232097416522,ANN
S2903,0.5182360207358085,0.4494591066706062,0.030272982280917352,0.0020318903126674,1D-CNN
S2904,0.8806840232011983,0.0868331061361641,0.02868111447379172,0.0038017561888461326,1D-CNN
S2905,0.3289799041431282,0.4365700002366525,0.21774444281277786,0.016705652807440657,ANN
S2906,0.28012647899858856,0.3758897460355198,0.3234896910435065,0.020494083922385168,ANN
S2907,0.2719412599259486,0.3276794574438043,0.3795110201522826,0.020868262477964628,BiLSTM
S2908,0.38208919312217404,0.3449674837574199,0.24843521771389876,0.024508105406508406,1D-CNN
S2909,0.24541959082718307,0.6501654880778388,0.08777059743653037,0.0166443236584486,ANN
S2910,0.49878240973309795,0.3182432487149907,0.15103886707718206,0.03193547447472942,1D-CNN
S2911,0.4166441642837733,0.2812071927568588,0.27252318430557737,0.029625458653790297,1D-CNN
S2912,0.24081020780640533,0.20447452294307042,0.5265867841362347,0.028128485114290194,BiLSTM
S2913,0.2825016338255572,0.2554439054839223,0.4204429868825052,0.04161147380801451,BiLSTM
S2914,0.5053138594047891,0.29461821504672886,0.18493176458057697,0.015136160967904188,1D-CNN
S2915,0.34311117781034595,0.27727565009908894,0.3527790843454487,0.02683408774511762,BiLSTM
S2916,0.3338077969816052,0.30672802111053993,0.3359696866361256,0.023494495271728637,BiLSTM
S2917,0.2853291821164018,0.2954507745013455,0.4010653779036181,0.018154665478634313,BiLSTM
S2918,0.31182277489618504,0.2631496341279287,0.42155810637549374,0.0034694846003919273,BiLSTM
S2919,0.4707203028181074,0.0970235750628739,0.4307278918235491,0.001528230295470806,1D-CNN
S2920,0.13023582977671114,0.10317393947790873,0.7635041973767488,0.0030860333686309545,BiLSTM
S2921,0.21719256135009524,0.14310081136036723,0.6329381058041071,0.006768521485429251,BiLSTM
S2922,0.36414022728990586,0.3704926025390828,0.24464906917343518,0.020718100997576136,ANN
S2923,0.5218260695649729,0.2744988713083746,0.18065523055315524,0.023019828573497145,1D-CNN
S2924,0.48340491701907773,0.3500857232826848,0.1463283135799484,0.020181046118289206,1D-CNN
S2925,0.7027592769267126,0.2653974820549666,0.028960233450193096,0.0028830075681275887,1D-CNN
S2926,0.7355326041225748,0.18987353466436496,0.06661713935702372,0.007976721856035604,1D-CNN
S2927,0.5170418306130613,0.2250509753360683,0.2278260206606586,0.030081173390211727,1D-CNN
S2928,0.30495830475693597,0.3654584985416057,0.29102649188774693,0.03855670481371147,ANN
S2929,0.31589129175894715,0.4465326110497832,0.2255720199457909,0.012004077245479082,ANN
S2930,0.43872983642412683,0.244729357663652,0.28518356541022605,0.031357240501995134,1D-CNN
S2931,0.37553837859347833,0.28547886888470236,0.32646228864113364,0.012520463880685128,1D-CNN
S2932,0.4993449077923448,0.2614594236468802,0.2327107264661707,0.0064849420946052555,1D-CNN
S2933,0.6924261276271476,0.14617911758375882,0.1595502907978593,0.0018444639912362614,1D-CNN
S2934,0.03470800977742491,0.020077484328552584,0.9442777785073735,0.0009367273866493467,BiLSTM
S2935,0.19981682957535382,0.10600090762540071,0.6914312448217363,0.002751017977509019,BiLSTM
S2936,0.20772162966786392,0.49419668747782314,0.28948915575935275,0.008592527094959081,ANN
S2937,0.49040192000768595,0.2858849647012189,0.2036171701039066,0.020095945187188467,1D-CNN
S2938,0.6741874470209547,0.20981462962125222,0.10202897517452343,0.013968948183269358,1D-CNN
S2939,0.46275034455631286,0.3451466538729864,0.17049850054441432,0.021604501026286603,1D-CNN
S2940,0.23281579898338065,0.7393304744139184,0.026033297239541557,0.0018204293631590835,ANN
S2941,0.31736009231931217,0.6421250233806342,0.03871768592220153,0.001797198377851687,ANN
S2942,0.4728120111870518,0.34057066017117404,0.17955451295587924,0.007062815685895042,1D-CNN
S2943,0.28884574686514536,0.3939916114808069,0.3041509822440253,0.013011659410024462,ANN
S2944,0.24096700469896912,0.36379613796344923,0.3768745028674768,0.018362354470104425,BiLSTM
S2945,0.2950095501645203,0.3297451096480003,0.3560975003966971,0.019147839790782613,BiLSTM
S2946,0.26781202940939547,0.3655814097521838,0.349707260725925,0.016899300112495783,ANN
S2947,0.4131822121782333,0.31028821421892033,0.2522791992093333,0.02425037439351179,1D-CNN
S2948,0.3769369707500662,0.43889526831663744,0.16732428455616602,0.01684347637713059,ANN
S2949,0.3555039200238551,0.5267303973157754,0.1050505223859597,0.01271516027440895,ANN
S2950,0.4906113818913186,0.37901216008121963,0.12172986037149111,0.008646597655973103,1D-CNN
S2951,0.37310911404635083,0.30206780425373914,0.320435735367177,0.00438734633273843,1D-CNN
S2952,0.5530126056296081,0.28654771441632654,0.1446620552872449,0.0157776246668197,1D-CNN
S2953,0.29417182496048944,0.6031939365610923,0.09536282551249003,0.007271412965929886,ANN
S2954,0.4349802878663074,0.2781302472873439,0.23905655649786461,0.04783290834848368,1D-CNN
S2955,0.5550123666730362,0.22390203972894307,0.20726887389553147,0.013816719702487852,1D-CNN
S2956,0.3007595636416668,0.3138398280148444,0.35730486656153193,0.02809574178195753,BiLSTM
S2957,0.27993619516389456,0.27509015181223173,0.4203038335500575,0.02466981947381577,BiLSTM
S2958,0.39022532882903854,0.1571688363109939,0.4313694236988339,0.021236411161134432,BiLSTM
S2959,0.23095952597674663,0.43442560563295946,0.3200852132490999,0.014529655141193419,ANN
S2960,0.24827852396895486,0.11976582670732207,0.6259680362516646,0.005987613072057463,BiLSTM
S2961,0.07989017357775607,0.12851284499730523,0.7875195311292758,0.004077450295662211,BiLSTM
S2962,0.11959099235056853,0.3935308562652315,0.4822212467026987,0.00465690468150135,BiLSTM
S2963,0.2937692265604684,0.4992196680813267,0.19302959583316281,0.01398150952504207,ANN
S2964,0.523506879737065,0.26820335980159876,0.19250693766363508,0.01578282279770015,1D-CNN
S2965,0.33457629704475483,0.3321050601064191,0.31197608484622485,0.021342558002601802,1D-CNN
S2966,0.2506697205150808,0.20635485648961915,0.5328177982636972,0.0101576247316033,BiLSTM
S2967,0.08582933069693224,0.10167470547920271,0.8077578577752195,0.004738106048643816,BiLSTM
S2968,0.14994907346301808,0.2682543992155608,0.5746807926650278,0.007115734656391828,BiLSTM
S2969,0.3455814013204043,0.24219422880721514,0.4062139441333331,0.006010425739049849,BiLSTM
S2970,0.2378208867530662,0.26903469957398346,0.48261683533432287,0.010527578338627046,BiLSTM
S2971,0.44625982356022137,0.40484685880976606,0.1370169266896755,0.01187639094033686,1D-CNN
S2972,0.6152156087634214,0.2621566576581287,0.10738681551036004,0.015240918068090293,1D-CNN
S2973,0.03475522727711646,0.956637058845666,0.008046861107132425,0.0005608527700845045,ANN
S2974,0.584358145783109,0.3369273108284219,0.07364160938692085,0.005072934001547793,1D-CNN
S2975,0.518363998393298,0.28899169512895584,0.18691293173738263,0.005731374740362012,1D-CNN
S2976,0.39243421588157057,0.2799638698295801,0.3034478482325617,0.02415406605628863,1D-CNN
S2977,0.7157906392689523,0.12334136356468518,0.14852125189196877,0.012346745274393632,1D-CNN
S2978,0.649903443063792,0.16122063229095093,0.17481082248807972,0.014065102157176457,1D-CNN
S2979,0.36891384928845183,0.29102239227256316,0.3225491504012408,0.017514608037745436,1D-CNN
S2980,0.3066929561311492,0.2550563624753116,0.4219134173103489,0.01633726408319059,BiLSTM
S2981,0.17307069387347918,0.1483238561648462,0.6735981207519912,0.005007329209680036,BiLSTM
S2982,0.5266344046991194,0.25534142396268833,0.21690517657353817,0.001118994764652648,1D-CNN
S2983,0.9298969099417811,0.033158150646661645,0.0369166529073296,2.82865042270085e-05,1D-CNN
S2984,0.14401871163087174,0.10231224080695275,0.753461203045465,0.00020784451671070173,BiLSTM
S2985,0.43004576787741783,0.41237282135295283,0.14451501400037206,0.013066396769257624,1D-CNN
S2986,0.41521215848432785,0.29934510407742115,0.24450152034191255,0.040941217096337766,1D-CNN
S2987,0.31988307162655266,0.3314896664974307,0.3118509118462659,0.036776350029750236,ANN
S2988,0.409530809681517,0.28296606518747114,0.2807483120564686,0.026754813074542944,1D-CNN
S2989,0.3528335190617719,0.2959055938459249,0.32443915800888234,0.026821729083421,1D-CNN
S2990,0.27723153232159364,0.2615181721665689,0.4310727248723035,0.03017757063953368,BiLSTM
S2991,0.10163740512198821,0.2337210887861082,0.6553032205981778,0.009338285493725946,BiLSTM
S2992,0.09858600019426776,0.15963833692856774,0.737257717703532,0.004517945173631358,BiLSTM
S2993,0.7028619375237802,0.08613921086022563,0.20948794939661655,0.0015109022193763452,1D-CNN
S2994,0.40585649685621744,0.23729980670786632,0.3484863466213729,0.008357349814542427,1D-CNN
S2995,0.3139738212250336,0.37398506676740684,0.27782310334336724,0.03421800866419185,ANN
S2996,0.34269479363125493,0.43109010891316984,0.20479190516416867,0.021423192291405786,ANN
S2997,0.7955722723301579,0.17086132353351566,0.030752554302664683,0.0028138498336616603,1D-CNN
S2998,0.6933970794338573,0.28915955545158106,0.015816728056951113,0.0016266370576116338,1D-CNN
S2999,0.05006903972958106,0.9475727515360786,0.0022541550662334335,0.00010405366810763599,ANN
S3000,0.40249586128711795,0.5449391281039426,0.0507607612413961,0.0018042493675450664,ANN
S3001,0.39272209079193415,0.15308440607230442,0.4430901041938078,0.011103398941954695,BiLSTM
S3002,0.49720588432610757,0.22440283579278889,0.24893101562582579,0.029460264255277962,1D-CNN
