Segment,1D-CNN,ANN,BiLSTM,LSTM,Selected
S2648,0.14483091670411868,0.5140971646221455,0.3049989153122941,0.036073003361441695,ANN
S2649,0.4078618701646265,0.3895248708087817,0.16193816821038542,0.04067509081620708,1D-CNN
S2650,0.34845511933287177,0.3928697780906472,0.20683021688388095,0.05184488569260049,ANN
S2651,0.6535984229912748,0.28414347493051184,0.05187047303379088,0.010387629044422602,1D-CNN
S2652,0.8183164752892423,0.145640217643297,0.029818726577967292,0.006224580489493505,1D-CNN
S2653,0.2732842308751903,0.35305896462304803,0.32649753244938073,0.047159272052380775,ANN
S2654,0.12220158140526413,0.20978197135860127,0.6476360287818723,0.020380418454261296,BiLSTM
S2655,0.30343260297470986,0.27607121589533296,0.36713308613592444,0.05336309499403365,BiLSTM
S2656,0.1610417976736704,0.2021622481032206,0.6140592026783406,0.022736751544768504,BiLSTM
S2657,0.25386807667852324,0.2880769628929517,0.4059446967483442,0.05211026368018121,BiLSTM
S2658,0.19122157964818548,0.27964481937581975,0.49652022275284874,0.03261337822314708,BiLSTM
S2659,0.3141958157834977,0.35854080032736174,0.28626740080934665,0.04099598307979405,ANN
S2660,0.47663120668417197,0.34215562079418965,0.1401481767170578,0.04106499580458072,1D-CNN
S2661,0.49786944136876427,0.3708902530236113,0.10777183661024013,0.02346846899738436,1D-CNN
S2662,0.6059910008085221,0.32197761675385117,0.057397549691033736,0.014633832746593337,1D-CNN
S2663,0.3059439751067322,0.6672254497178706,0.022948339374691457,0.0038822358007055626,ANN
S2664,0.467895415819619,0.38503353152075176,0.12929501618822134,0.017776036471406968,1D-CNN
S2665,0.3739023172901152,0.284713353415938,0.30338647066769076,0.03799785862625632,1D-CNN
S2666,0.24217262111375085,0.28753838902572443,0.4278224379922406,0.04246655186828399,BiLSTM
S2667,0.29568583807476306,0.2663929491173631,0.3561091983200186,0.08181201448785563,BiLSTM
S2668,0.3631475467981586,0.4246536460801247,0.1834481663770755,0.02875064074464077,ANN
S2669,0.5144636190003319,0.25845040751743004,0.18044799002840464,0.04663798345383319,1D-CNN
S2670,0.2500295810361964,0.340471314418181,0.3637896889181505,0.04570941562747124,BiLSTM
S2671,0.14422845118244135,0.11416175560232561,0.707438292924433,0.03417150029080003,BiLSTM
S2672,0.21675685965221247,0.19538648784825802,0.532828745916312,0.05502790658321711,BiLSTM
S2673,0.2892800478883762,0.35387400066806796,0.297703607878343,0.05914234356521298,ANN
S2674,0.2661752443837952,0.24626870697679465,0.38726844957530426,0.100287599064106,BiLSTM
S2675,0.2646488395353151,0.2495862939712335,0.3955436908226858,0.09022117567076553,BiLSTM
S2676,0.31221413859665464,0.2377344508653799,0.35909790575729483,0.09095350478067078,BiLSTM
S2677,0.3326659462837732,0.26026635676688853,0.3331738085613949,0.07389388838794346,BiLSTM
S2678,0.27485527696625345,0.21685587953312793,0.4689232712170497,0.03936557228356853,BiLSTM
S2679,0.10257225786106773,0.08905770607722908,0.7970541012269375,0.011315934834765472,BiLSTM
S2680,0.06898347404264552,0.09613543404608006,0.8298088091784868,0.005072282732787325,BiLSTM
S2681,0.34628706864136904,0.46335986514152094,0.1871082000552369,0.003244866161873288,ANN
S2682,0.3613082791450071,0.49579765219012384,0.13558560715208243,0.0073084615127868005,ANN
S2683,0.27506009189724934,0.5447916841102627,0.1622827279391391,0.017865496053349028,ANN
S2684,0.3479782040838476,0.3913303611983178,0.21672953548195534,0.043961899235879315,ANN
S2685,0.5002378387876233,0.35357586354087395,0.1152262721870971,0.03096002548440646,1D-CNN
S2686,0.5680384194916243,0.28573806460602347,0.11867930540006838,0.027544210502283915,1D-CNN
S2687,0.47725107192566335,0.2642718359806474,0.2208764365082199,0.0376006555854694,1D-CNN
S2688,0.6228655494743687,0.2023544382759604,0.14094959948277386,0.03383041276689743,1D-CNN
S2689,0.1908889199715374,0.6590609799226335,0.13152457146978602,0.018525528636044123,ANN
S2690,0.2892481689200992,0.3158427176994237,0.3429954289687161,0.051913684411761016,BiLSTM
S2691,0.2916718487240062,0.29554213290111114,0.37591014520425825,0.03687587317062467,BiLSTM
S2692,0.37222165980672184,0.34750374130410483,0.24954834446016555,0.03072625442900789,1D-CNN
S2693,0.382037837906954,0.08866669089219019,0.5272179459824026,0.0020775252184533893,BiLSTM
S2694,0.4530047204657615,0.06673096648587765,0.4781272267958017,0.002137086252559985,BiLSTM
S2695,0.0977833035072552,0.3883026488844634,0.5095482255855821,0.004365822022699136,BiLSTM
S2696,0.6187466901171438,0.1429713476915588,0.22340629420854538,0.014875667982751912,1D-CNN
S2697,0.1935919448834327,0.5537056982159995,0.22715503839300744,0.025547318507560885,ANN
S2698,0.2511061118364288,0.3959556667708538,0.29796715622418046,0.05497106516853699,ANN
S2699,0.2338489968762222,0.43430930003085294,0.2993242783820854,0.032517424710839404,ANN
S2700,0.19375247626908845,0.3667280003881801,0.42215981478588355,0.017359708556847448,BiLSTM
S2701,0.2518283107993825,0.33328389754648685,0.39999119495288915,0.01489659670124153,BiLSTM
S2702,0.4091633041163551,0.30032831156947415,0.2650645877929215,0.025443796521249295,1D-CNN
S2703,0.34037250536394353,0.36738917763115714,0.2560496177511635,0.03618869925373599,ANN
S2704,0.3070826315150658,0.3585425675432163,0.29127020732756226,0.04310459361415626,ANN
S2705,0.31164350874724467,0.3456095883954824,0.3080712844121665,0.03467561844510677,ANN
S2706,0.3361472397501715,0.3455179219135259,0.28098246367178037,0.03735237466452238,ANN
S2707,0.3555480290564661,0.32911817682044464,0.2755282224642094,0.03980557165887986,1D-CNN
S2708,0.33227168337065965,0.3610941958496227,0.2615449721887724,0.045089148590944685,ANN
S2709,0.34970259053689545,0.3723132327723011,0.2398862153729374,0.0380979613178663,ANN
S2710,0.47687644970176396,0.3506884781914265,0.1418223869462076,0.030612685160602712,1D-CNN
S2711,0.6046656642729346,0.3223959483138677,0.060520592554469135,0.012417794858728433,1D-CNN
S2712,0.5389979937171766,0.3587901037279116,0.08257966463205124,0.019632237922860757,1D-CNN
S2713,0.39614545383977495,0.3873833031947695,0.19016459709514355,0.02630664587031188,1D-CNN
S2714,0.27709926016190917,0.23374492153421644,0.42570124526764097,0.06345457303623346,BiLSTM
S2715,0.35345906369939856,0.271324473115321,0.32362369299309407,0.051592770192186485,1D-CNN
S2716,0.33392211755401335,0.37733945529127827,0.24162190246057327,0.04711652469413474,ANN
S2717,0.2957698443470726,0.38501914371942664,0.26464341063528807,0.05456760129821288,ANN
S2718,0.35375912056157904,0.31102218528435405,0.2852112956551683,0.05000739849889824,1D-CNN
S2719,0.33965663723634276,0.4159402032700044,0.20120907470753321,0.04319408478611971,ANN
S2720,0.3467100625657238,0.41567543490867676,0.1997366935279539,0.03787780899764507,ANN
S2721,0.31486999807623517,0.2908662045050993,0.36429345244167993,0.029970344976986377,BiLSTM
S2722,0.32827204951150013,0.44110725302302367,0.20063535013669945,0.029985347328776415,ANN
S2723,0.4537985732355,0.3445789171890049,0.1682048028062404,0.03341770676925432,1D-CNN
S2724,0.40935756784517824,0.42498460107099706,0.12939026541184262,0.03626756567198274,ANN
S2725,0.5339168592527787,0.3701684951785923,0.07564444538959976,0.020270200179029377,1D-CNN
S2726,0.3669377670082609,0.4515530153720845,0.1557818300117366,0.025727387607917897,ANN
S2727,0.3384397838115548,0.3568347883556876,0.26932878546508116,0.03539664236767584,ANN
S2728,0.36655647644416456,0.32127268899363676,0.2651726551620964,0.04699817940010231,1D-CNN
S2729,0.31907957088454136,0.39491237991158495,0.24317466197870083,0.04283338722517256,ANN
S2730,0.3294489646663238,0.356514621854998,0.2580331743304853,0.056003239148192954,ANN
S2731,0.3988519353708864,0.3223276238378761,0.23494569014403485,0.04387475064720227,1D-CNN
S2732,0.3911622084358906,0.4601313491321001,0.11541639219536813,0.03329005023664088,ANN
S2733,0.6141649864624272,0.24120262606419338,0.10686790689440553,0.0377644805789736,1D-CNN
S2734,0.47075011237418624,0.12400796285084116,0.35716481964313107,0.04807710513184121,1D-CNN
S2735,0.3058097140052199,0.2412723164646278,0.3848513404601167,0.06806662907003616,BiLSTM
S2736,0.16932590043816725,0.42414771069365614,0.3689988438340547,0.037527545034121486,ANN
S2737,0.34441565429866056,0.2264823385432135,0.3692918388580455,0.059810168300080374,BiLSTM
S2738,0.33501362758442077,0.3624390047692859,0.2652630050650065,0.037284362581288005,ANN
S2739,0.3152114611329747,0.32894663002854785,0.31035635837977044,0.045485550458707245,ANN
S2740,0.12409164025615448,0.13024540037206098,0.7256422049059293,0.02002075446585526,BiLSTM
S2741,0.2590452199302723,0.26977836070511496,0.4286761828919899,0.04250023647262253,BiLSTM
S2742,0.2277941372419886,0.449221757042716,0.2921325392905713,0.030851566424723604,ANN
S2743,0.2653250057147742,0.575839155083098,0.13042100203707072,0.028414837165056918,ANN
S2744,0.34593826531533134,0.5228333540683829,0.08819693319717187,0.043031447419114,ANN
S2745,0.47565108846631626,0.2744883004254755,0.17729207066338332,0.07256854044482533,1D-CNN
S2746,0.4105353869801439,0.257824406883884,0.2402560999665605,0.09138410616941128,1D-CNN
S2747,0.38600438909492313,0.3766164728953849,0.19437014467661168,0.043008993333080676,1D-CNN
S2748,0.262100721371884,0.2691041435938213,0.4168446469039708,0.05195048813032345,BiLSTM
S2749,0.19870060083767838,0.19884725854666488,0.567283356623217,0.035168783992439605,BiLSTM
S2750,0.2916982829943437,0.2410844921271646,0.43091360509258375,0.036303619785907536,BiLSTM
S2751,0.21213546136025282,0.26161568237168575,0.5201713131478979,0.006077543120164245,BiLSTM
S2752,0.05492935133197101,0.12018116516239631,0.8213957749521713,0.0034937085534621115,BiLSTM
S2753,0.07740269497247325,0.10745064836752365,0.8039682681227974,0.011178388537205465,BiLSTM
S2754,0.20277598979891492,0.30981229260073095,0.46176134449078754,0.025650373109566693,BiLSTM
S2755,0.3136920503758447,0.4201870538014716,0.2340120195829603,0.0321088762397233,ANN
S2756,0.29248833649043277,0.5340240042200282,0.1353038753464627,0.03818378394307607,ANN
S2757,0.355475358023993,0.5410067867509795,0.07947407030202856,0.024043784922999616,ANN
S2758,0.5342938570930215,0.3686458909180636,0.0764997215726838,0.02056053041623074,1D-CNN
S2759,0.8020663605586563,0.12381788697150564,0.06183029300381489,0.012285459466023189,1D-CNN
S2760,0.6000731055738744,0.17598432424867938,0.18763518871502102,0.036307381462424675,1D-CNN
S2761,0.67142438349369,0.13680882059057425,0.16423244680761623,0.027534349108119124,1D-CNN
S2762,0.765254845617254,0.14170939265127483,0.08063017008885541,0.012405591642615345,1D-CNN
S2763,0.5040258427155935,0.2464002429515927,0.2103698312854695,0.03920408304734437,1D-CNN
S2764,0.3381952169201033,0.26786076667726655,0.35450889214569403,0.03943512425693599,BiLSTM
S2765,0.20255879612756925,0.18296780100524276,0.588089249429582,0.02638415343760531,BiLSTM
S2766,0.04788525942640715,0.032786204418926136,0.9163169925565935,0.0030115435980726524,BiLSTM
S2767,0.6287182196199169,0.12729843643320043,0.24101460451095255,0.0029687394359297252,1D-CNN
S2768,0.4609452874923728,0.22951520298782255,0.3080122107426208,0.001527298777183679,1D-CNN
S2769,0.2683955953351166,0.2119399408659656,0.5023786681893238,0.017285795609594295,BiLSTM
S2770,0.3524667480211607,0.4238836821548339,0.19972666583552917,0.023922903988476484,ANN
S2771,0.43597117237652483,0.2981707693039541,0.21052588778253578,0.05533217053698566,1D-CNN
S2772,0.20624664866726894,0.676228604584738,0.09897597508850729,0.01854877165948539,ANN
S2773,0.7571480799589357,0.1768934879842888,0.05366273840073568,0.012295693656039676,1D-CNN
S2774,0.3391305012053076,0.5534393464585626,0.09168688854198669,0.015743263794142443,ANN
S2775,0.32533384602091564,0.5377836048371253,0.12263720013484178,0.014245349007117788,ANN
S2776,0.42414712780368735,0.35275262678801617,0.19173086361698125,0.03136938179131523,1D-CNN
S2777,0.2915781832768188,0.37049695920610237,0.30537761431270405,0.03254724320437428,ANN
S2778,0.31742314096119567,0.3038866610383741,0.32897828264395634,0.04971191535647457,BiLSTM
S2779,0.2910949774752314,0.31407697195217593,0.3526941130263896,0.042133937546203225,BiLSTM
S2780,0.33612902376404186,0.3975394581324401,0.2218837677294035,0.04444775037411459,ANN
S2781,0.6569482927260447,0.19761234135118466,0.10590091392422507,0.03953845199854542,1D-CNN
S2782,0.048914267099607105,0.9278022812258002,0.01921379346397466,0.00406965821061777,ANN
S2783,0.3874945046312894,0.2593593376726312,0.28718496999003246,0.06596118770604724,1D-CNN
S2784,0.2825372323507032,0.16886160036930584,0.5118168074739627,0.03678435980602792,BiLSTM
S2785,0.35491673495815906,0.27769253927787635,0.3102519911213437,0.05713873464262026,1D-CNN
S2786,0.31411288152910977,0.31638551055261555,0.33473757679297517,0.03476403112529997,BiLSTM
S2787,0.2442387689634357,0.277347511289512,0.44426491102719895,0.034148808719853284,BiLSTM
S2788,0.20362183420829433,0.30657649633558093,0.4623656372221676,0.027436032233957054,BiLSTM
S2789,0.2738098528597172,0.2891751409895135,0.41009784090999385,0.026917165240774706,BiLSTM
S2790,0.38764851496407426,0.3463743400761007,0.24580090258101153,0.020176242378813634,1D-CNN
S2791,0.19447692866161762,0.37438956922736755,0.4010584017195239,0.030075100391491246,BiLSTM
S2792,0.17242843966609747,0.17073726347624488,0.6393570631456723,0.017477233711984744,BiLSTM
S2793,0.2855983205649122,0.5662386693696615,0.1268974974228274,0.021265512642598773,ANN
S2794,0.5011588865136852,0.3363985320950706,0.11975383998365749,0.042688741407586876,1D-CNN
S2795,0.3505766502720613,0.5563422255448843,0.07504850770372001,0.01803261647933478,ANN
S2796,0.5270302286163956,0.25092483135088234,0.15821654721696843,0.06382839281575389,1D-CNN
S2797,0.4398752773927465,0.3629438618062685,0.17284982567069854,0.024331035130286616,1D-CNN
S2798,0.25720926496329166,0.3058466729637288,0.3760763483380985,0.06086771373488098,BiLSTM
S2799,0.2707501977793025,0.28709222712965493,0.39967401741602754,0.04248355767501458,BiLSTM
S2800,0.2811622262874165,0.28526344205044213,0.38527313724674833,0.04830119441539262,BiLSTM
S2801,0.28954315558941357,0.3574634275402358,0.29983821360412355,0.053155203266227385,ANN
S2802,0.451551152168718,0.3040615546380158,0.19539292459581034,0.048994368597455124,1D-CNN
S2803,0.41359328868815,0.35035659217341103,0.18562468333729132,0.05042543580114777,1D-CNN
S2804,0.22734800817533005,0.21154236735313645,0.5396255354006017,0.02148408907093215,BiLSTM
S2805,0.31446323544286975,0.3861661989354356,0.27084493317987246,0.02852563244182195,ANN
S2806,0.4099064981374915,0.3661759562015366,0.18782877109091528,0.036088774570056464,1D-CNN
S2807,0.3478416432918001,0.5004958893737076,0.11980199650806383,0.031860470826427935,ANN
S2808,0.5090593606648208,0.3094928343928754,0.1304717004888125,0.05097610445349103,1D-CNN
S2809,0.6554001809331984,0.1795809006297555,0.12486954116330172,0.04014937727374427,1D-CNN
S2810,0.41110252752161136,0.2967571090665589,0.23353992095041126,0.05860044246141828,1D-CNN
S2811,0.18909142961394737,0.24797372124484787,0.5238056850713935,0.03912916406981095,BiLSTM
S2812,0.2806060386081612,0.24212729423544987,0.4300141347263812,0.0472525324300078,BiLSTM
S2813,0.2774848345675567,0.29630506751026825,0.38773444625487535,0.038475651667300007,BiLSTM
S2814,0.26578891320927733,0.25916888460393683,0.439117766012505,0.03592443617428069,BiLSTM
S2815,0.12900099065424903,0.6349053877396295,0.222887848531244,0.013205773074876977,ANN
S2816,0.24848864841211923,0.47558085363356617,0.25058402741350344,0.025346470540811645,ANN
S2817,0.2196980188464751,0.476648944527538,0.2744452257874993,0.029207810838487825,ANN
S2818,0.3431927587835445,0.46095726604093534,0.15329004079591255,0.04255993437960781,ANN
S2819,0.5370430059654919,0.33753638985676016,0.09453609954951932,0.030884504628228567,1D-CNN
S2820,0.45743324512897454,0.4739503360443777,0.053925230521361944,0.014691188305285551,ANN
S2821,0.399264834626341,0.4663387381084774,0.1136440184028391,0.02075240886234276,ANN
S2822,0.32563820645304764,0.35500409019606355,0.2876620747019957,0.03169562864889305,ANN
S2823,0.3147117874364622,0.3320921433427596,0.30984424028210156,0.04335182893867692,ANN
S2824,0.2966603675544046,0.38358068887406516,0.27629377786201875,0.0434651657095116,ANN
S2825,0.3104030655963414,0.3422329498912299,0.2822618059930414,0.06510217851938717,ANN
S2826,0.3418567625334032,0.43243723640109655,0.1842036424331357,0.04150235863236459,ANN
S2827,0.36688893980040477,0.3672961412179514,0.21558932709050818,0.05022559189113531,ANN
S2828,0.3202350225945549,0.33663752737048147,0.30691762796356536,0.03620982207139785,ANN
S2829,0.3148664431687066,0.4348325033896666,0.2169596713640899,0.03334138207753686,ANN
S2830,0.40646344228387377,0.3548873605876065,0.20113660450851625,0.03751259262000349,1D-CNN
S2831,0.30708469638993896,0.5401869564743047,0.12260390576826846,0.030124441367487816,ANN
S2832,0.4507139563463817,0.358068751575249,0.1327387140574302,0.05847857802093905,1D-CNN
S2833,0.41737131332948274,0.3492408523318627,0.18739618345073664,0.045991650887917915,1D-CNN
S2834,0.5319659550201589,0.18214130939634565,0.21432868936568075,0.07156404621781458,1D-CNN
S2835,0.3125625189634736,0.32933940389795513,0.31402921978021076,0.04406885735835999,ANN
S2836,0.2678024779042926,0.27938545489242983,0.40557524901045283,0.04723681819282443,BiLSTM
S2837,0.29012312231106285,0.2866063174905576,0.38022965730439606,0.0430409028939842,BiLSTM
S2838,0.30459947540186777,0.33391415254453405,0.31718794763427544,0.04429842441932344,ANN
S2839,0.4195986625411533,0.32185682139308525,0.21079585387563038,0.04774866219013109,1D-CNN
S2840,0.3841385576172917,0.4113398974904997,0.1564523771347134,0.04806916775749547,ANN
S2841,0.4054652986198866,0.4147123218324,0.13944117486737614,0.04038120468033736,ANN
S2842,0.4049318270547165,0.32431010562823975,0.21908825535483376,0.051669811962209836,1D-CNN
S2843,0.34885020620786916,0.3009377339312641,0.2759441104414046,0.0742679494194616,1D-CNN
S2844,0.5243559741922819,0.2664310037475105,0.16425012492496402,0.04496289713524332,1D-CNN
S2845,0.28473245468803826,0.42826922968381104,0.24242279474824419,0.04457552087990688,ANN
S2846,0.20815618347164275,0.2091310825683758,0.5426044973303286,0.04010823662965304,BiLSTM
S2847,0.25259237793276385,0.2995952479478447,0.4055022174913648,0.04231015662802702,BiLSTM
S2848,0.2836443571997267,0.30974318720499344,0.3840820806710738,0.0225303749242061,BiLSTM
S2849,0.34170857278656014,0.15096036810363303,0.4998311691098195,0.0074998899999877576,BiLSTM
S2850,0.16372069959538785,0.3704509126306198,0.45000896643874283,0.015819421335248558,BiLSTM
S2851,0.27285524400936845,0.4351536636057081,0.2696780531067228,0.022313039278200893,ANN
S2852,0.4090311927860171,0.290690962307426,0.2567021129139067,0.043575731992650524,1D-CNN
S2853,0.5612451757106764,0.265627048090957,0.1395632622236438,0.033564513974723036,1D-CNN
S2854,0.4516397076733577,0.41318320800106106,0.10246452073830757,0.03271256358727402,1D-CNN
S2855,0.5361187655831647,0.4234844909961597,0.032396605472136956,0.008000137948538714,1D-CNN
S2856,0.3460147825371238,0.5721038178504989,0.07019459784063212,0.011686801771745007,ANN
S2857,0.40442813796044386,0.42325477328939487,0.1428687047460691,0.029448384004091104,ANN
S2858,0.1312859892306254,0.31452277924901023,0.539545618735714,0.014645612784650106,BiLSTM
S2859,0.3090055203520967,0.21237595364856068,0.3566899316188593,0.12192859438048306,BiLSTM
S2860,0.22500309447271016,0.3059385476193813,0.43370635855148965,0.03535199935641901,BiLSTM
S2861,0.2831877789511658,0.2891286501985899,0.3752266954304655,0.05245687541977896,BiLSTM
S2862,0.2314765246280674,0.25331535014284307,0.46721775423091566,0.04799037099817371,BiLSTM
S2863,0.2748390007162906,0.3736896782902684,0.2987537350191674,0.052717585974273576,ANN
S2864,0.3823804289013741,0.2998697449667894,0.2747403726732613,0.043009453458574605,1D-CNN
S2865,0.11579406727500502,0.796842322178426,0.07460168650443286,0.012761924042136278,ANN
S2866,0.4494490496114907,0.31832393181400737,0.19336970758464095,0.038857310989861046,1D-CNN
S2867,0.4174768851027245,0.3379589479270998,0.1965231741844964,0.04804099278567917,1D-CNN
S2868,0.425308229637396,0.3236555584033747,0.18564419197556903,0.06539201998365994,1D-CNN
S2869,0.6122413832571023,0.21907626454185006,0.11904646161940444,0.049635890581643416,1D-CNN
S2870,0.3017459561051476,0.36552512920894825,0.28525028090009674,0.047478633785807405,ANN
S2871,0.2538898671750673,0.30177215531851737,0.40030860330619006,0.044029374200226366,BiLSTM
S2872,0.26415970205742445,0.31162208843189837,0.38363388966104817,0.04058431984962922,BiLSTM
S2873,0.30221701747883845,0.3154908781353215,0.3394758112798808,0.042816293105958934,BiLSTM
S2874,0.27120012302808133,0.42551703150788434,0.2664563004386848,0.036826545025349766,ANN
S2875,0.36621284607790294,0.3827590332920358,0.19889966298081174,0.052128457649249976,ANN
S2876,0.38395757855253265,0.4051126029652093,0.14962187328366255,0.06130794519859559,ANN
S2877,0.5045896254407048,0.3447117308294148,0.11017188876168947,0.04052675496819057,1D-CNN
S2878,0.568264492590962,0.2685716085659564,0.12981882336645847,0.033345075476623375,1D-CNN
S2879,0.3439306309314574,0.258447849311703,0.3235091928751741,0.07411232688166557,1D-CNN
S2880,0.8512640368344577,0.05998759043885299,0.0739877828741496,0.014760589852539115,1D-CNN
S2881,0.24358020500698307,0.44003857091442067,0.27252784462117197,0.04385337945742411,ANN
S2882,0.3210447090204853,0.2639278323705627,0.32958238364402787,0.08544507496492426,BiLSTM
S2883,0.48144698799485375,0.21716536669481282,0.25947512573425596,0.04191251957607774,1D-CNN
S2884,0.32907130023162007,0.2523391073786226,0.3821954277298084,0.03639416465994857,BiLSTM
S2885,0.34940673630406466,0.19188509156171035,0.4426597003701713,0.016048471764054023,BiLSTM
S2886,0.19513549972858152,0.2877083447194827,0.5073368293429705,0.009819326208965475,BiLSTM
S2887,0.44568228267508203,0.32520739125264086,0.22316142491957885,0.005948901152698589,1D-CNN
S2888,0.2719789410634334,0.2533154468235847,0.46545056333935,0.009255048773632289,BiLSTM
S2889,0.37537362154102405,0.3091368817952566,0.2553407547885945,0.060148741875124714,1D-CNN
S2890,0.38374412445938205,0.3250168849725456,0.21909037843135384,0.07214861213671868,1D-CNN
S2891,0.19136211979592346,0.33264458227366306,0.26187488047444163,0.21411841745597204,ANN
S2892,0.41092102562069677,0.369884759863742,0.16604578455129015,0.05314842996427095,1D-CNN
S2893,0.3522495227934804,0.34307579986601044,0.2448218790916505,0.059852798248858585,1D-CNN
S2894,0.06433298371445405,0.12425967092689602,0.7948970567053331,0.016510288653316572,BiLSTM
S2895,0.1635387470331019,0.19656902314059377,0.6085154305071252,0.03137679931917867,BiLSTM
S2896,0.12249019504005618,0.13619823181839366,0.7240002631879717,0.017311309953578335,BiLSTM
S2897,0.1499915827979593,0.21436856700712603,0.6156586063411504,0.019981243853765356,BiLSTM
S2898,0.2693395607331791,0.24593595899319654,0.44178914022324944,0.04293534005037473,BiLSTM
S2899,0.25560454222723883,0.3245282195997284,0.38528834580243454,0.03457889237059837,BiLSTM
S2900,0.3788691998074312,0.3981959948408171,0.16955080077355167,0.05338400457820005,ANN
S2901,0.46283610222234645,0.37968513006864785,0.12619920895210301,0.031279558756902665,1D-CNN
S2902,0.44358395665069145,0.4924103495666976,0.053165281006639135,0.010840412775972683,ANN
S2903,0.4861483557907621,0.3927288533932614,0.10622816860331204,0.014894622212664256,1D-CNN
S2904,0.7056682150278316,0.18720333445657142,0.08487425623694476,0.022254194278652332,1D-CNN
S2905,0.31946285932202156,0.392123296765211,0.24921393953408075,0.039199904378686284,ANN
S2906,0.2799810743295517,0.343818732490442,0.3325272712874829,0.043672921892523496,ANN
S2907,0.2663882743358295,0.3042398517652968,0.3866273156173507,0.042744558281523,BiLSTM
S2908,0.35866582496986876,0.32887712092581617,0.26343563185721824,0.049021422247097386,1D-CNN
S2909,0.2485373439639658,0.6232248396298359,0.0957791601385835,0.03245865626761528,ANN
S2910,0.4703531060171625,0.295313776486378,0.16745931847029574,0.06687379902616401,1D-CNN
S2911,0.4100662916202688,0.29050953346581015,0.24283737426757732,0.056586800646343804,1D-CNN
S2912,0.2883984650265577,0.23871904804803828,0.42189959493330387,0.050982891992100425,BiLSTM
S2913,0.30241126060201057,0.2589454870743688,0.3538921198275774,0.08475113249604299,BiLSTM
S2914,0.5024137869714389,0.3072624448573277,0.1577535442949877,0.032570223876245356,1D-CNN
S2915,0.3302757176200655,0.28211429398310656,0.3227015691639079,0.0649084192329206,1D-CNN
S2916,0.3157715644753698,0.30650308949640137,0.31602184139744494,0.06170350463078368,BiLSTM
S2917,0.29049042438669653,0.30543708048049256,0.35942276312526783,0.044649732007542964,BiLSTM
S2918,0.3229460293596273,0.25228268574192936,0.41462689914975276,0.0101443857486903,BiLSTM
S2919,0.3991064842671455,0.11870551847882163,0.4752784486186136,0.006909548635419702,BiLSTM
S2920,0.16388934987212458,0.12844593195252663,0.6976633760928088,0.010001342082539813,BiLSTM
S2921,0.2241018936039821,0.14051497979127867,0.6204940002162384,0.01488912638850028,BiLSTM
S2922,0.35344925423309487,0.34800243332034453,0.25816904667751694,0.04037926576904364,1D-CNN
S2923,0.46113286928927333,0.2822672843596239,0.2115598637794894,0.04503998257161343,1D-CNN
S2924,0.4312470977758206,0.3271881906538206,0.1939806847738683,0.04758402679649058,1D-CNN
S2925,0.6545099473157159,0.2796486049748451,0.055350172204138584,0.010491275505300211,1D-CNN
S2926,0.7170604559530829,0.1891021754603008,0.07530220044624875,0.018535168140367257,1D-CNN
S2927,0.536549380839599,0.24557525695366594,0.17319286901156894,0.04468249319516623,1D-CNN
S2928,0.3257092676052381,0.3664773415729664,0.24145864567550668,0.06635474514628882,ANN
S2929,0.28260813222495956,0.482700568782797,0.210185475488933,0.02450582350331066,ANN
S2930,0.40749119698054914,0.25471275984763786,0.26620536824311875,0.07159067492869407,1D-CNN
S2931,0.3365292743090076,0.28483261898652334,0.3449399088504611,0.03369819785400775,BiLSTM
S2932,0.38059969115631753,0.281892167799189,0.31324444759782183,0.024263693446671824,1D-CNN
S2933,0.4954787644234078,0.2016328491608307,0.29171247098011277,0.011175915435649502,1D-CNN
S2934,0.04050075321185126,0.026046339014710807,0.929998374865178,0.0034545329082600156,BiLSTM
S2935,0.24699064278337796,0.12992765342924514,0.6137345286905367,0.009347175096840089,BiLSTM
S2936,0.24294074521481346,0.4482891233779903,0.29100731652523,0.01776281488196552,ANN
S2937,0.44961711698288864,0.2657773390965709,0.24147233793687542,0.04313320598366471,1D-CNN
S2938,0.5435278364651992,0.2609438714167017,0.15943355044425464,0.036094741673844216,1D-CNN
S2939,0.420215546629066,0.31329202628451275,0.21856986672217368,0.04792256036424772,1D-CNN
S2940,0.2429029003113719,0.6606679750418184,0.08480773642363325,0.011621388223176266,ANN
S2941,0.3391297632047559,0.5240033573244907,0.12433297729306828,0.012533902177684879,ANN
S2942,0.3789640852918276,0.32121418741890145,0.2749243220953306,0.02489740519394035,1D-CNN
S2943,0.281229565664157,0.3391151335418983,0.34615974705758634,0.03349555373635926,BiLSTM
S2944,0.2449204102891951,0.3203825969665617,0.3956483585300771,0.03904863421416614,BiLSTM
S2945,0.2849457623583429,0.3055665051500889,0.3692615407283019,0.040226191763266424,BiLSTM
S2946,0.2652847544542049,0.3298169050084416,0.3685842878444217,0.036314052692931996,BiLSTM
S2947,0.3702271260568876,0.3066065999476957,0.27190812546334414,0.05125814853207203,1D-CNN
S2948,0.35945142501167665,0.41601983654289226,0.18757834990266573,0.03695038854276536,ANN
S2949,0.34343435816371054,0.4785224936039816,0.1432690401759102,0.03477410805639746,ANN
S2950,0.41776985213862716,0.34980822864280053,0.2041618423939301,0.028260076824643213,1D-CNN
S2951,0.24880027840914393,0.21592799737789234,0.5206173203652265,0.01465440384773921,BiLSTM
