Segment,RMSE,MAE,Pearson_r,R2,Max_Error,MAPE
S812,4.390262,3.97102,-0.108698,-6.334346,6.811177,0.339978
S813,4.170238,3.508078,-0.337325,-2.62627,6.811177,0.298662
S814,3.998535,3.266567,-0.601651,-1.147295,6.811177,0.296091
S815,3.198808,2.355104,-0.540179,-0.537424,6.811177,0.225614
S816,1.698846,1.473457,0.048657,-0.041514,2.862932,0.178348
S817,1.554861,1.383079,-0.593844,-2.274932,2.320664,0.194131
S818,1.616266,1.451883,-0.011574,-7.265979,2.320664,0.207294
S819,2.099045,1.901547,-0.489411,-0.363084,3.343451,0.239551
S820,2.26561,2.041415,-0.754149,-0.452138,3.343451,0.22955
S821,3.384701,2.999895,-0.884033,-0.75727,6.174004,0.296822
S822,5.134457,4.342809,-0.58959,-0.902218,9.578778,0.351579
S823,5.773495,5.101179,-0.056166,-0.213097,9.578778,1.466817
S824,5.940978,5.463412,0.379583,-0.061566,9.578778,1.601561
S825,6.70639,6.293226,0.404458,-0.156633,9.578778,1.640064
S826,6.847501,6.546358,0.365301,-0.164445,9.578778,1.648841
S827,8.100734,7.562134,0.699041,-0.166666,12.268661,1.667413
S828,7.339417,6.733495,0.447362,0.035198,12.268661,1.737587
S829,6.785808,5.678096,0.253158,-0.162232,12.268661,0.574429
S830,6.606698,5.061122,0.216793,-0.326441,12.268661,0.406396
S831,5.695459,3.909772,0.41674,-0.040833,12.268661,0.35044
S832,5.580955,3.750768,0.401348,-0.028678,12.268661,0.342633
S833,3.555114,2.753087,0.360999,0.020559,6.282573,0.315636
S834,3.5983,2.785913,0.823801,-0.271867,6.282573,0.213037
S835,4.0726,3.480027,0.885312,-0.681381,6.282573,0.270309
S836,4.176034,3.841932,0.8003,-2.093426,6.282573,0.301743
S837,4.203924,3.913651,0.58664,-4.124059,6.282573,0.303249
S838,3.941282,3.327015,0.496257,-1.651259,6.282573,0.256875
S839,3.233204,2.779646,-0.287396,-1.512027,4.803903,0.24969
S840,2.847633,2.479272,-0.724074,-2.192318,4.703174,0.25982
S841,2.176726,1.924815,-0.490094,-1.832493,3.001655,0.222657
S842,2.086853,1.827716,-0.394706,-5.891057,3.001655,0.219849
S843,5.079206,3.4356,0.142718,0.012047,11.491849,0.276405
S844,6.213519,4.886201,-0.012426,-0.114347,11.491849,0.351433
S845,7.044108,5.830427,0.480713,0.052004,11.491849,2.066205
S846,6.96587,5.590134,0.55272,0.09138,11.491849,2.038312
S847,7.532906,6.55356,0.661322,0.152199,11.491849,3.230176
S848,7.919277,7.309405,0.816888,0.177132,11.491849,3.819287
S849,7.110815,6.675969,0.732244,-0.140553,8.767039,5.483334
S850,6.587566,6.184547,-0.152908,-8.730482,8.663716,5.700478
S851,6.038716,5.704965,0.216169,-7.892792,7.691234,4.193986
S852,6.006085,5.490629,-0.349336,-7.685945,7.691234,4.161731
S853,5.593848,5.088911,-0.466417,-1.050808,7.691234,3.004335
S854,6.428926,5.710146,-0.767868,-0.348619,9.94435,2.484766
S855,7.503147,6.46237,-0.846898,-0.533063,12.204581,0.841814
S856,8.196512,7.152343,-0.811829,-1.201577,12.204581,0.649233
S857,7.899866,6.55429,-0.466796,-2.320361,12.204581,0.421625
S858,7.925575,6.773017,-0.577162,-3.237539,12.204581,0.444926
S859,7.688243,6.072739,-0.533419,-2.540056,12.204581,0.390345
S860,10.512545,7.779032,0.578865,-0.759781,20.182103,0.397689
S861,9.471782,6.564116,0.21967,-0.309147,20.182103,0.395661
S862,8.971504,6.007519,0.352841,-0.16157,20.182103,0.358818
S863,8.926655,5.661194,0.283099,-0.156686,20.182103,0.320023
S864,12.988553,9.257664,-0.268053,-0.649001,23.165065,0.411425
S865,17.202978,13.772792,-0.589684,-1.327382,27.635786,0.530877
S866,15.123017,10.738102,-0.47878,-0.657046,27.635786,0.475062
S867,14.994239,10.075929,-0.320025,-0.82851,27.635786,0.380083
S868,14.801553,9.482717,-0.381089,-0.576924,27.635786,0.376994
S869,15.008919,10.47795,-0.326161,-0.403397,27.635786,0.693848
S870,11.95005,7.695125,-0.123867,-0.100517,27.635786,0.978928
S871,6.230737,5.06011,0.408146,-1.633493,11.825692,1.530817
S872,12.566181,9.198334,-0.167354,-8.549387,26.803309,3.274375
S873,14.254797,11.793242,-0.32963,-44.411882,26.803309,4.387183
S874,14.200919,11.350345,-0.312563,-17.213578,26.803309,4.332013
S875,14.19371,11.333402,-0.436591,-4.639939,26.803309,4.069056
S876,19.565165,15.85757,-0.62657,-9.844247,33.613127,5.543635
S877,18.961093,13.963207,-0.67852,-10.094741,33.613127,4.873011
S878,15.485123,9.515123,-0.557876,-7.75077,33.613127,3.079883
S879,13.957405,7.039601,-0.584815,-8.291859,33.613127,1.978659
S880,13.960567,7.111163,-0.560261,-8.535627,33.613127,1.987853
S881,13.887966,6.925036,-0.816789,-26.766605,33.613127,2.037042
S882,4.032197,2.718679,-0.366421,-2.129329,8.374986,0.491204
S883,4.646205,3.587591,0.072119,-1.204985,8.374986,0.874265
S884,5.180661,4.504248,0.372983,-1.107845,8.374986,1.260737
S885,5.625605,5.164741,0.600192,-3.176271,8.374986,1.607885
S886,6.076868,5.974504,0.840997,-9.470604,8.374986,1.876393
S887,5.748332,5.272327,0.154843,-8.089172,8.374986,1.785235
S888,4.745996,4.318315,-0.272374,-1.282915,5.690053,1.49233
S889,4.185337,3.616526,-0.456282,-0.802063,5.690053,1.129853
S890,5.839422,4.58844,-0.714626,-0.310794,11.446229,0.847134
S891,5.496373,4.130755,-0.633488,-0.568018,11.446229,0.528579
S892,5.477099,4.111984,-0.508559,-0.408196,11.446229,0.631434
S893,6.093732,5.098024,-0.630454,-0.205795,11.446229,1.578591
S894,6.586377,5.768111,-0.806858,-0.196486,11.446229,2.724109
S895,7.38108,6.90621,-0.807148,-0.341176,11.446229,5.532577
S896,6.556625,6.311581,-0.882849,-3.474839,8.29084,8.124113
S897,7.395431,7.308911,-0.588311,-105.269287,8.859193,14.18133
S898,7.724454,7.680582,-0.889083,-646.792354,8.859193,15.479208
S899,7.243523,6.623233,-0.87599,-10.022738,8.859193,14.523981
S900,7.047758,6.38885,-0.95028,-1.724994,8.859193,13.411971
S901,6.509234,5.839266,-0.958176,-0.758895,8.859193,10.647167
S902,13.672221,9.607275,-0.648455,-0.239507,30.486506,8.087698
S903,13.267044,8.731535,-0.518799,-0.367908,30.486506,2.039605
S904,13.086218,8.378452,-0.369064,-0.693099,30.486506,0.433078
S905,13.553644,9.780913,-0.088431,-1.097046,30.486506,0.519923
S906,14.300888,10.96229,0.017179,-1.426216,30.486506,0.548154
S907,14.155233,10.172437,-0.322394,-1.379469,30.486506,0.477793
S908,6.74694,5.187188,-0.264404,-2.938661,12.353405,0.34827
S909,8.809386,6.9756,0.701185,-0.455142,14.335227,0.362411
S910,11.175379,8.990486,0.632649,-0.827911,17.778276,0.384551
S911,11.174758,8.989684,0.621347,-0.896059,17.778276,0.373134
S912,10.369858,8.092188,0.729759,-0.588778,17.778276,0.338843
S913,11.014014,9.565586,0.777615,-1.25883,17.778276,0.409472
S914,11.855642,11.263391,0.856377,-3.095356,17.778276,0.49039
S915,10.439949,9.543276,0.814759,-3.200256,17.778276,0.465765
S916,7.904189,7.5936,-0.64797,-2.79439,10.761837,0.481951
S917,9.848102,8.950776,-0.872188,-1.382227,16.785025,1.543684
S918,11.190864,10.250519,-0.847381,-1.125136,16.785025,4.103277
S919,11.614126,10.711188,-0.677272,-1.558474,16.785025,48.751772
S920,11.426033,10.49706,-0.356929,-4.520173,16.785025,49.873829
S921,11.811881,11.221551,0.273592,-15.716749,16.785025,50.700029
S922,11.950611,11.463708,0.262466,-221.704708,16.785025,51.19989
S923,10.121195,9.713236,-0.465119,-70.422561,14.766885,50.32679
S924,8.130519,7.293363,-0.834986,-7.907497,11.858619,47.702243
S925,6.753452,6.017116,-0.817922,-6.275359,9.477074,3.109322
S926,6.032274,5.41641,0.144981,-0.460082,8.361477,1.958002
S927,6.183387,5.522737,0.095074,0.000656,8.99944,1.162492
S928,5.364779,4.295151,0.081491,-0.012037,8.99944,0.549433
S929,4.793856,3.608179,0.385533,-0.150793,8.99944,0.310063
S930,5.23799,4.429624,0.009919,-0.52498,8.99944,0.368393
S931,5.051054,4.141381,-0.023795,-2.251531,8.99944,0.270358
S932,4.45116,3.252067,0.105065,-1.15336,8.99944,0.219806
S933,2.549428,1.927791,0.21655,-0.569854,5.176318,0.160602
S934,2.765808,2.338559,0.206249,-0.14418,5.176318,0.223744
S935,2.719529,2.274022,0.16382,-0.00675,5.176318,0.23346
S936,1.758405,1.575548,0.733634,0.257112,2.632256,0.190726
S937,1.69679,1.529959,-0.949194,-3.309009,2.632256,0.211903
S938,1.789201,1.688861,-0.583263,-10.896203,2.632256,0.234097
S939,2.586072,2.295492,0.794826,-2.515691,4.693574,0.415979
S940,3.130891,2.700337,0.949296,-1.754485,5.061327,0.6053
S941,3.876989,3.383977,0.938612,-1.564797,5.874981,1.15079
S942,4.588233,4.234843,0.943204,-3.024374,6.090667,1.599961
S943,5.486795,5.150303,0.707386,-5.124685,7.690906,2.859086
S944,5.9472,5.870969,0.369497,-33.281556,7.690906,3.120294
S945,6.082481,6.028476,0.509498,-41.097529,7.690906,3.190554
S946,5.860115,5.703554,-0.652551,-3.064873,7.690906,2.98845
S947,5.348309,4.776083,-0.815827,-2.348171,7.690906,2.410686
S948,5.062473,4.492059,-0.86111,-0.962739,7.690906,2.007309
S949,7.228677,5.676124,-0.695168,-0.382655,14.795298,0.810764
S950,9.496135,7.401418,-0.608616,-0.73926,16.166126,0.636418
S951,12.445349,9.877523,-0.9654,-1.654717,20.495238,0.488764
S952,12.460879,9.936336,-0.701568,-1.681694,20.495238,0.493578
S953,12.825673,11.125638,-0.199214,-3.253109,20.495238,0.56435
S954,13.003227,11.534212,-0.354043,-4.137423,20.495238,0.578933
S955,11.606972,9.662939,-0.644323,-1.563874,20.495238,0.57116
S956,9.981223,8.156039,-0.717118,-0.552379,20.495238,1.001715
S957,5.472784,4.976696,-0.492195,-0.3716,7.445971,0.897193
S958,6.031741,5.58466,-0.3619,-0.625391,7.445971,0.99451
S959,5.231423,4.537874,-0.246187,-0.893824,7.12473,0.936072
S960,4.476578,3.676578,0.186557,-1.609631,7.12473,0.893694
S961,4.272168,3.317564,0.110262,-1.545967,7.12473,0.816318
S962,3.672493,2.914974,0.299726,-1.372569,7.112464,0.523393
S963,4.027771,3.393918,0.651273,-1.393849,7.112464,0.803839
S964,3.37898,2.985871,0.872342,-0.739762,4.709191,0.808616
S965,4.598539,4.079772,0.34708,-3.233361,7.728658,1.384127
S966,5.914135,5.344961,-0.005536,-7.560313,9.261323,2.073568
S967,7.200395,6.802573,-0.313747,-34.818246,10.159248,3.934584
S968,7.671746,7.353502,-0.271779,-39.734209,10.159248,4.375187
S969,7.986099,7.792261,0.024015,-34.985857,10.159248,5.423795
S970,8.101838,7.971259,0.560016,-187.093343,10.159248,6.285507
S971,7.687664,7.437665,0.061086,-102.059987,10.159248,5.953725
S972,6.786225,6.350185,-0.42905,-35.683264,10.159248,5.345941
S973,5.443048,5.016524,-0.423504,-3.227183,8.014765,3.49613
S974,12.759025,8.577532,-0.534621,-0.07248,29.380813,2.936051
S975,16.146841,11.624912,-0.516969,-0.287888,29.380813,1.717387
S976,18.296229,14.309047,-0.570214,-0.781337,29.380813,0.824073
S977,22.793712,19.15538,-0.305591,-1.789825,33.605095,0.699504
S978,27.020207,24.640495,0.066493,-4.934867,35.647129,0.720294
S979,30.974802,30.473987,0.030208,-30.160477,37.158234,0.820417
S980,30.805752,30.292904,-0.063815,-30.019424,37.158234,0.813124
S981,29.951228,29.091374,-0.227633,-33.446407,37.158234,0.765735
S982,30.715943,30.03186,0.052597,-60.617365,37.158234,0.736024
S983,28.740297,27.864973,0.06436,-52.929678,37.158234,0.679205
S984,24.987574,23.225097,-0.226212,-30.343821,37.158234,0.575766
S985,20.023292,18.086869,-0.454206,-6.311982,28.294318,0.481301
S986,16.357361,13.47041,-0.704651,-2.543899,27.485893,0.355721
S987,14.816619,11.467983,-0.810545,-1.161571,27.485893,0.320758
S988,10.116517,8.092827,-0.447799,-0.355038,20.603772,0.293864
S989,6.534515,6.019535,0.276086,-0.271428,8.164021,0.282833
S990,8.037675,7.029961,-0.235972,-8.672099,13.870433,0.381721
S991,9.805078,8.498742,-0.429368,-7.007855,15.141551,0.537639
S992,11.412577,10.785779,0.384702,-7.645118,15.141551,0.806609
S993,12.591593,12.178144,0.697984,-6.944044,15.141551,1.102988
S994,12.926475,12.668866,0.85704,-6.054035,15.141551,1.302789
S995,12.729169,12.312065,0.8455,-11.007163,15.141551,1.345878
S996,11.453758,10.451556,-0.084552,-8.388428,15.141551,1.235767
S997,9.704034,8.373457,-0.507151,-5.887535,14.340127,1.069565
S998,12.073008,9.767719,-0.446571,-0.268602,22.683348,0.897935
S999,17.693557,13.173927,-0.761932,-0.288061,34.777377,0.67208
S1000,22.283098,17.261613,-0.807831,-0.870043,34.777377,0.523484
S1001,23.293592,19.204536,-0.441689,-1.855771,34.777377,0.510359
S1002,23.34268,19.51826,-0.090263,-1.822792,34.777377,0.530305
S1003,23.472272,20.172587,0.294958,-1.331402,34.777377,0.672821
S1004,21.858159,17.840435,0.080668,-0.508148,34.777377,0.9335
S1005,19.192054,15.962824,-0.408892,-0.496934,34.705401,1.640643
S1006,16.866519,14.59237,-0.548097,-2.280126,26.482676,2.77545
S1007,19.934814,16.889922,-0.607707,-16.269721,31.466061,5.195569
S1008,23.718629,21.427286,-0.764499,-267.346813,31.813913,7.803337
S1009,23.878224,21.900884,-0.711514,-212.173983,31.813913,7.855906
S1010,23.623221,20.733618,-0.868541,-22.811552,31.813913,7.511237
S1011,21.655388,17.525952,-0.895727,-14.446484,31.813913,6.737081
S1012,18.830747,13.761519,-0.593761,-10.719004,31.813913,5.660061
S1013,14.304788,10.100881,-0.268338,-5.212216,31.813913,5.430268
S1014,7.003722,6.276888,0.338618,-0.473481,9.502232,3.600449
S1015,7.423902,6.570556,0.335331,-0.436053,11.202512,5.202928
S1016,8.541994,8.03706,-0.484254,-2.787483,11.202512,6.231203
S1017,9.503146,9.16897,-0.625666,-105.74578,11.202512,7.139375
S1018,10.353025,10.318013,0.523757,-544.099505,11.202512,8.061651
S1019,9.918744,9.754527,-0.715123,-122.510414,11.202512,6.032726
S1020,9.343176,8.857314,-0.963195,-7.045279,11.202512,5.263688
S1021,8.258986,7.54279,-0.677864,-5.987769,11.057177,3.604909
S1022,7.128846,6.189939,-0.547475,-4.728109,11.057177,2.659895
S1023,5.53615,4.532085,-0.521063,-2.398601,10.790338,1.722777
S1024,4.213049,3.775013,-0.27436,-0.326401,6.24791,0.701138
S1025,4.587611,4.015843,0.175679,-0.248227,7.566298,0.529334
S1026,4.393178,3.650753,0.099306,-0.094794,7.566298,0.517909
S1027,4.960678,4.189081,-0.495835,-0.307806,7.566298,0.795369
S1028,5.423008,4.772029,-0.597565,-0.282097,7.566298,1.444649
S1029,5.871936,5.524748,-0.461221,-0.227351,7.566298,2.421881
S1030,5.874098,5.526778,-0.470292,-0.684907,7.566298,3.093594
S1031,5.914946,5.558208,-0.3729,-16.971864,7.75488,4.223262
S1032,6.598892,6.555913,0.539973,-0.384079,7.75488,4.25346
S1033,7.709348,7.424143,0.198903,0.014342,11.754725,3.904631
S1034,7.567499,7.217642,0.253225,0.037977,11.754725,3.594575
S1035,7.932123,7.629453,-0.059218,-0.072848,11.754725,2.686877
S1036,7.723049,7.323032,-0.044483,-0.263305,11.754725,2.002838
S1037,7.08048,6.322311,0.492785,-0.329591,11.754725,0.844506
S1038,6.98843,6.229875,0.365955,-0.048311,11.754725,6.17292
S1039,6.111646,5.657776,-0.488401,-0.265089,8.322133,9.179038
S1040,6.951226,6.443038,-0.660723,-0.493249,9.339012,16.238236
S1041,6.696202,6.207583,-0.572178,-1.840911,9.339012,19.589265
S1042,7.102346,6.686014,-0.311478,-16.080802,9.339012,20.154377
S1043,7.541479,7.469843,0.581741,-42.547724,9.339012,20.468339
S1044,7.033139,6.498483,-0.365728,-9.549981,9.339012,15.090308
S1045,6.236601,5.514188,-0.435084,-7.344691,9.339012,12.082468
S1046,6.222124,5.504501,-0.459911,-0.506787,9.280893,4.681406
S1047,5.602238,4.530253,-0.567902,-0.490945,9.280893,1.26086
S1048,4.745874,3.326693,-0.432778,-0.276187,9.280893,0.628387
S1049,3.948503,2.289141,-0.034263,-0.075167,9.280893,0.256644
S1050,3.960491,2.334867,0.125977,-0.083766,9.280893,0.252626
S1051,4.00625,2.404313,0.042073,-0.404274,9.280893,0.191873
S1052,2.195516,1.57931,0.471149,-0.112118,4.330875,0.160954
S1053,2.868443,2.205961,0.57863,-0.497758,4.598909,0.192177
S1054,4.362669,3.53616,0.081302,-1.844322,8.051988,0.27642
S1055,6.272581,5.338463,-0.115743,-3.160922,11.042031,0.370981
S1056,8.945806,7.754061,-0.02232,-3.204769,15.66752,0.462666
S1057,13.740878,11.566005,0.245927,-2.289653,25.704704,0.547466
S1058,17.754416,15.490582,0.193217,-3.092724,27.878339,0.606947
S1059,17.746159,15.45802,-0.054715,-1.667762,27.878339,0.707453
S1060,17.591718,15.060139,-0.435477,-0.883699,27.878339,0.88738
S1061,17.070159,13.831202,-0.639872,-0.494931,27.878339,0.900517
S1062,16.112838,12.454525,-0.826224,-0.179599,27.878339,1.446855
S1063,12.834468,9.763203,-0.826523,-0.031656,27.878339,476.457803
S1064,10.172628,8.490546,-0.525598,-23.282289,20.242397,485.594156
S1065,13.366257,11.371553,-0.584308,-44.099337,21.68958,498.232523
S1066,13.814036,12.136183,-0.467657,-52.751095,21.68958,500.595002
S1067,13.771497,11.946959,-0.582149,-78.747325,21.68958,500.577281
S1068,13.45088,10.976051,-0.543677,-12.924451,21.68958,499.945529
S1069,13.225104,10.62148,-0.615182,-3.821294,21.68958,24.882974
S1070,12.600185,10.196016,-0.557242,-1.017042,21.68958,15.738667
S1071,9.806096,8.203901,-0.53813,-0.442587,17.689611,3.039003
S1072,8.975201,7.059899,0.029729,-1.019708,17.689611,0.448043
S1073,9.374413,7.82057,-0.29733,-3.534576,17.689611,0.418971
S1074,9.522717,8.289436,-0.665079,-7.186304,17.689611,0.440881
S1075,9.030711,7.159847,-0.685199,-3.826297,17.689611,0.375205
S1076,5.42623,4.297166,-0.266929,-3.132933,9.736888,0.264367
S1077,3.776754,2.996082,0.678383,-0.333099,7.097088,0.208693
S1078,3.669116,2.861872,0.860431,0.091652,7.097088,0.235132
S1079,6.526109,4.179773,-0.177872,-0.254697,15.004493,0.271876
S1080,7.515108,5.135748,-0.442298,-0.414176,15.004493,0.31026
S1081,9.03226,7.075513,-0.50294,-0.713759,15.004493,0.394804
S1082,13.285859,10.968541,-0.544743,-1.101817,23.871694,0.507027
S1083,14.079673,12.576586,-0.144653,-2.260493,23.871694,0.560286
S1084,14.081985,12.589008,0.647076,-3.685668,23.871694,0.535961
S1085,12.776191,10.727431,0.827281,-1.024111,23.871694,0.579758
S1086,12.656854,10.570329,-0.264145,-0.430426,23.871694,0.974125
S1087,12.176124,10.007287,-0.41722,-0.198693,23.871694,1.400185
S1088,8.218536,7.570457,-0.547742,-0.560058,11.578651,1.764552
S1089,10.981886,9.185671,-0.537634,-11.834439,21.269934,3.312172
S1090,14.725086,12.771849,-0.851009,-416.806833,24.174814,5.005861
S1091,14.970032,13.405793,-0.624869,-255.610125,24.174814,5.11309
S1092,14.496679,12.017636,-0.745017,-51.81492,24.174814,4.650128
S1093,14.096068,11.077433,-0.746869,-51.773325,24.174814,4.267681
S1094,13.58677,9.700878,-0.818668,-31.018396,24.174814,3.803317
S1095,10.463414,6.373599,-0.685088,-14.309153,24.174814,2.184709
S1096,3.574152,2.68484,-0.216006,-1.135069,7.638691,0.483244
S1097,1.829955,1.635,0.797846,0.509101,3.270932,0.24805
S1098,2.55923,2.236066,0.896526,0.489002,4.465904,0.277245
S1099,2.587935,2.258202,0.9188,-0.162403,4.465904,0.182136
S1100,2.778611,2.537769,0.850484,-1.284548,4.465904,0.199308
S1101,2.7288,2.360998,0.726019,-0.84046,4.465904,0.182049
S1102,2.638252,2.207333,0.77476,-0.543375,4.465904,0.169048
S1103,2.637948,2.206733,0.876257,-0.407341,4.465904,0.172365
S1104,3.061515,2.440352,0.319785,0.044944,5.867617,0.417201
S1105,3.332728,2.654631,-0.09578,-0.108937,5.867617,0.551912
S1106,3.208501,2.459658,-0.254572,-0.423115,5.867617,0.546983
S1107,5.0671,4.020338,-0.029662,-0.002962,9.609709,0.627648
S1108,5.067761,4.023301,-0.032124,-0.005938,9.609709,0.628514
S1109,5.03836,3.808569,0.003138,-0.005644,9.609709,0.607716
S1110,4.433645,2.872055,0.222252,-0.000534,9.609709,0.320264
S1111,4.308324,2.7449,0.180671,-0.301642,9.609709,0.206794
S1112,4.970856,3.537685,0.203544,-0.866355,9.609709,0.252984
S1113,3.982654,2.980354,-0.424841,-2.179589,6.265719,0.241184
S1114,5.644742,4.43473,0.236814,-1.329481,9.864314,0.308084
S1115,7.319944,6.329367,0.694129,-1.508012,11.415474,0.394569
S1116,7.465222,6.887703,0.731361,-2.816394,11.415474,0.432414
S1117,9.486795,8.711166,0.323247,-4.710931,14.867271,0.474825
S1118,14.066011,12.034629,-0.173066,-2.963212,26.196446,0.521011
S1119,19.612519,16.666923,-0.540532,-2.920926,34.059486,0.57961
S1120,19.229818,15.497646,-0.486426,-2.058325,34.059486,0.532309
S1121,18.699117,14.109833,-0.487857,-1.44676,34.059486,0.486503
S1122,19.219547,15.420235,-0.410531,-1.883294,34.059486,0.534635
S1123,18.245885,13.187513,-0.622257,-0.984642,34.059486,0.459971
S1124,15.072403,10.021483,-0.496968,-0.392657,34.059486,0.595436
S1125,9.532578,7.428032,-0.443201,-2.074202,18.498779,0.960478
S1126,11.962933,9.941963,-0.54683,-3.115875,18.498779,1.660995
S1127,12.685805,11.225706,-0.367859,-2.989973,18.498779,2.880548
S1128,12.255164,10.678854,0.206053,-28.357493,18.498779,3.586062
S1129,12.637193,11.716288,0.684488,-57.007648,18.498779,3.865645
S1130,12.329661,10.916771,0.035714,-7.002029,18.498779,3.633292
S1131,9.834097,8.369529,-0.201677,-2.326269,17.932238,3.17543
S1132,6.574233,5.513285,-0.049762,-0.506794,10.791049,2.449434
S1133,5.002177,4.163668,0.335987,-0.147755,8.179853,1.253728
S1134,5.698505,4.561176,-0.222742,-0.452608,10.564901,1.657738
S1135,5.516511,4.42089,0.000976,-0.314929,10.564901,1.664683
S1136,6.040522,5.101916,-0.216623,-1.028726,10.564901,1.999994
S1137,6.719476,5.881734,-0.414817,-4.731314,10.564901,2.457184
S1138,7.477559,7.095119,-0.532466,-16.676138,10.564901,3.211205
S1139,7.999781,7.890657,-0.481123,-122.845766,10.564901,3.607996
S1140,7.192299,7.157419,0.27133,-172.690561,8.075077,2.807537
S1141,6.784625,6.61109,-0.413701,-262.667995,8.075077,2.686819
S1142,6.271891,5.761928,-0.729585,-40.471846,8.075077,2.370698
S1143,5.633822,5.128112,-0.573709,-31.154473,8.075077,2.162723
S1144,5.122949,4.728527,-0.089402,-17.229446,7.466577,2.502538
S1145,4.512413,4.237854,-0.028154,-11.816797,6.165477,2.480581
S1146,3.748694,3.276547,-0.475852,-3.586534,5.677567,2.092038
S1147,3.737792,3.265023,-0.591689,-3.550606,5.677567,2.096411
S1148,4.22198,3.867104,-0.605507,-5.953385,5.677567,2.561212
S1149,4.428419,4.058485,-0.585503,-6.246599,5.677567,2.836849
S1150,4.155787,3.823107,-0.593716,-6.667168,5.23963,2.046157
S1151,4.02146,3.689898,-0.893375,-6.778556,5.23963,1.829583
S1152,4.232402,4.166372,-0.905936,-51.580656,5.23963,2.00048
S1153,4.31543,4.260057,-0.235727,-52.449912,5.23963,2.029571
S1154,3.998111,3.93221,-0.408834,-48.0065,5.23963,1.672931
S1155,3.546023,3.499584,-0.371555,-71.565167,4.265301,1.23174
S1156,3.7711,3.671786,0.133431,-18.620264,5.298515,1.858274
S1157,3.601424,3.471464,0.032541,-14.154013,5.298515,1.74773
S1158,3.548772,3.410203,-0.000182,-13.249034,5.298515,1.709395
S1159,3.228724,3.04567,0.124079,-8.028445,5.298515,1.550334
S1160,3.046681,2.796476,0.534147,-5.029293,5.298515,1.448119
S1161,2.932831,2.63992,0.449364,-4.058395,5.298515,1.388111
S1162,2.741998,2.531012,0.491492,-5.403646,4.645064,0.931704
S1163,2.88379,2.667147,0.531331,-5.536232,4.645064,1.010623
S1164,2.982469,2.758643,0.180736,-5.766487,4.645064,1.056507
S1165,3.101366,2.912913,0.26962,-7.15644,4.645064,1.121203
S1166,3.136005,2.975295,-0.106931,-9.263574,4.645064,1.14213
S1167,3.058156,2.709589,0.617369,-2.870777,4.645064,1.082197
S1168,2.590344,2.33409,0.486097,-3.269486,3.437891,0.691849
S1169,2.60156,2.342745,0.482167,-3.26268,3.437891,0.697628
S1170,2.459443,2.226308,0.703646,-3.168792,3.390092,0.637936
