Segment,RMSE,MAE,Pearson_r,R2,Max_Error,MAPE
S816,2.0506,1.890826,-0.164564,-0.517467,2.803651,0.233172
S817,2.014179,1.862157,-0.694554,-4.495601,2.803651,0.256078
S818,1.921309,1.768872,-0.007467,-10.680547,2.803651,0.25139
S819,2.231128,2.13444,-0.919677,-0.540025,2.856294,0.276391
S820,2.258581,2.155928,-0.644181,-0.443142,2.932578,0.248823
S821,3.525427,3.100148,-0.826183,-0.906432,6.712818,0.309974
S822,5.070837,4.301614,-0.397535,-0.85537,9.132957,0.351439
S823,5.728648,5.050551,0.000706,-0.194324,9.132957,1.482613
S824,5.851751,5.332762,0.348366,-0.029919,9.132957,1.597128
S825,6.641392,6.224487,0.36228,-0.134322,9.132957,1.641299
S826,6.773062,6.465977,0.388641,-0.139266,9.132957,1.649501
S827,8.007155,7.418827,0.728693,-0.139868,12.429921,1.66269
S828,7.3218,6.649001,0.458429,0.039824,12.429921,1.733802
S829,6.746304,5.571791,0.325098,-0.148739,12.429921,0.55019
S830,6.608517,5.105784,0.266537,-0.327171,12.429921,0.413081
S831,5.74357,4.038269,0.412123,-0.058492,12.429921,0.366422
S832,5.619676,3.854486,0.39477,-0.043002,12.429921,0.356471
S833,3.515954,2.826197,0.421306,0.042018,6.260189,0.327992
S834,3.56602,2.864497,0.834106,-0.24915,6.260189,0.227898
S835,4.217488,3.700261,0.83998,-0.803144,6.260189,0.29721
S836,4.285634,3.929478,0.699479,-2.257931,6.260189,0.312024
S837,4.363579,4.079236,0.560879,-4.520649,6.260189,0.319854
S838,4.158571,3.619049,0.323616,-1.951654,6.260189,0.286618
S839,3.431733,2.986929,-0.240825,-1.829991,5.54087,0.268998
S840,3.040971,2.647465,-0.724727,-2.640513,5.54087,0.273265
S841,2.11504,1.962998,-0.470822,-1.674227,2.707014,0.225495
S842,1.977971,1.748622,-0.699676,-5.190731,2.707014,0.208655
S843,5.149821,3.291232,0.071767,-0.015615,11.955764,0.254318
S844,6.227552,4.637105,0.171269,-0.119386,11.955764,0.31874
S845,7.122895,5.696005,0.525084,0.030679,11.955764,2.076388
S846,7.09299,5.609114,0.633633,0.057915,11.955764,2.070743
S847,7.622994,6.535027,0.709568,0.1318,11.955764,3.232813
S848,8.073681,7.515619,0.764275,0.144732,11.955764,3.873726
S849,7.27894,6.914755,0.735933,-0.195125,8.820873,5.684403
S850,6.85129,6.504331,0.074752,-9.525167,8.820873,5.918792
S851,6.312098,6.023325,0.372204,-8.716199,8.350579,4.386998
S852,6.251124,5.729935,-0.532238,-8.409149,8.350579,4.342839
S853,5.964127,5.444078,-0.659856,-1.331297,8.350579,3.221098
S854,6.809606,6.082137,-0.807867,-0.513061,10.377284,2.672794
S855,7.818952,6.787487,-0.806951,-0.664831,12.58268,0.883041
S856,8.525222,7.488496,-0.751835,-1.381701,12.58268,0.678561
S857,8.249523,6.95499,-0.237125,-2.620792,12.58268,0.454044
S858,8.288746,7.220462,-0.518789,-3.634788,12.58268,0.481776
S859,8.035495,6.630768,-0.544364,-2.867063,12.58268,0.440121
S860,10.660595,8.243553,0.70937,-0.809696,20.053993,0.442407
S861,9.496723,6.844861,0.348983,-0.31605,20.053993,0.421275
S862,8.947662,6.253487,0.484904,-0.155404,20.053993,0.382241
S863,8.877854,5.812241,0.425946,-0.144074,20.053993,0.332846
S864,12.843735,9.279915,0.026425,-0.612435,22.824208,0.414258
S865,16.884081,13.474088,-0.446981,-1.241895,26.901272,0.510281
S866,14.811844,10.605329,-0.495365,-0.589556,26.901272,0.478001
S867,14.929944,10.942868,-0.268086,-0.812862,26.901272,0.464589
S868,14.67506,9.960988,-0.190179,-0.550087,26.901272,0.416793
S869,14.884129,10.961584,-0.144856,-0.380157,26.901272,0.734182
S870,11.908044,8.244463,0.040076,-0.092794,26.901272,1.024404
S871,8.791074,6.818546,0.294818,-4.242485,18.345769,1.954903
S872,14.910565,11.2844,-0.088869,-12.444885,29.636558,3.865409
S873,15.275355,11.953862,-0.374414,-51.147091,29.636558,4.484738
S874,15.27697,11.979212,-0.308087,-20.07836,29.636558,4.481901
S875,15.46408,12.374495,-0.490033,-5.694694,29.636558,4.24216
S876,16.149303,13.476588,-0.628033,-6.388222,29.636558,4.567259
S877,14.30901,10.502928,-0.566776,-5.318435,29.636558,3.522396
S878,7.639747,5.593979,-0.563997,-1.129977,13.13404,1.540908
S879,6.571256,4.503169,-0.526467,-1.059634,13.13404,0.895896
S880,6.559739,4.401554,-0.539801,-1.105311,13.13404,0.888772
S881,5.900184,3.778172,-0.809507,-4.011602,13.13404,0.911545
S882,4.260644,3.008755,-0.660163,-2.493963,8.517543,0.517541
S883,4.73703,3.774166,-0.182667,-1.292035,8.517543,0.859704
S884,5.279257,4.695588,0.023467,-1.18884,8.517543,1.251431
S885,5.616923,5.076445,0.406461,-3.16339,8.517543,1.593181
S886,6.110619,5.988279,0.812201,-9.587235,8.517543,1.879715
S887,5.82394,5.422656,0.298847,-8.329845,8.517543,1.806105
S888,4.761852,4.379094,0.18753,-1.298195,5.97282,1.501172
S889,4.342762,3.822121,-0.32131,-0.940176,5.97282,1.184727
S890,6.03674,4.828934,-0.682952,-0.400876,11.752277,0.898152
S891,5.646877,4.314911,-0.615477,-0.655066,11.752277,0.556674
S892,5.504778,4.170229,-0.353549,-0.422465,11.752277,0.611486
S893,6.007364,4.955578,-0.394015,-0.171857,11.752277,1.465956
S894,6.625857,5.781072,-0.806502,-0.210873,11.752277,2.713539
S895,7.488536,6.942924,-0.768373,-0.38051,11.752277,5.664772
S896,6.666659,6.36174,-0.78906,-3.626295,8.725549,8.385887
S897,7.540483,7.397159,-0.791517,-109.478843,9.101191,14.609739
S898,8.015482,7.948812,-0.865533,-696.524612,9.101191,16.062188
S899,7.6275,6.983803,-0.955756,-11.222334,9.101191,15.185832
S900,7.373519,6.681536,-0.930591,-1.982724,9.101191,13.979958
S901,6.784512,6.078751,-0.93635,-0.91081,9.101191,11.068017
S902,13.822219,9.806932,-0.618888,-0.266854,30.634259,8.3768
S903,13.39982,8.910109,-0.479032,-0.395425,30.634259,2.163786
S904,13.188284,8.518258,-0.344986,-0.719612,30.634259,0.444018
S905,13.715449,10.014679,-0.185492,-1.147415,30.634259,0.536651
S906,14.511957,11.249876,0.062991,-1.498363,30.634259,0.566823
S907,14.364316,10.518619,-0.305396,-1.450281,30.634259,0.501656
S908,7.078911,5.589472,-0.313612,-3.335786,12.806715,0.378813
S909,8.351163,6.881568,0.76798,-0.3077,12.806715,0.375982
S910,11.196218,9.085959,0.61404,-0.834735,19.227401,0.401996
S911,11.068358,8.923092,0.595535,-0.860124,19.227401,0.380649
S912,10.194714,7.996874,0.669498,-0.535563,19.227401,0.345352
S913,11.02059,9.589742,0.68932,-1.261529,19.227401,0.418757
S914,11.858952,11.209859,0.75481,-3.097642,19.227401,0.492476
S915,11.016554,9.964476,0.851705,-3.677034,19.227401,0.482692
S916,9.058235,8.68789,-0.786837,-3.983271,11.567885,0.595429
S917,11.887971,10.743442,-0.902928,-2.471311,20.584248,1.919607
S918,12.508311,11.530743,-0.670812,-1.654953,20.584248,3.978925
S919,12.89467,11.955517,-0.472236,-2.153759,20.584248,52.270376
S920,12.703662,11.712267,-0.087581,-5.823695,20.584248,53.372273
S921,12.998847,12.352823,0.594645,-19.245262,20.584248,54.144373
S922,12.48369,11.661447,0.36247,-242.016142,20.584248,54.530264
S923,9.571771,9.263118,-0.65862,-62.878755,12.827145,53.394625
S924,8.229619,7.279019,-0.739043,-8.125962,12.827145,51.263971
S925,6.490624,5.69255,-0.772658,-5.720099,9.320584,2.990791
S926,5.940513,5.267568,-0.187348,-0.415999,7.843864,1.868711
S927,6.13049,5.406377,0.150988,0.017681,8.676721,1.124562
S928,5.402232,4.529482,0.085913,-0.026217,8.676721,0.553953
S929,4.924066,3.989911,0.169399,-0.214157,8.676721,0.329693
S930,5.441378,4.923899,-0.018753,-0.645707,8.676721,0.397652
S931,5.358061,4.765024,-0.362284,-2.658803,8.676721,0.32573
S932,4.636551,3.904022,0.038322,-1.336471,8.676721,0.285494
S933,3.038038,2.673792,-0.041271,-1.229256,5.672541,0.234261
S934,3.105503,2.759581,0.016707,-0.442494,5.672541,0.265255
S935,2.966861,2.587001,-0.014383,-0.198197,5.672541,0.267023
S936,1.925728,1.853362,0.421386,0.109005,2.672995,0.224166
S937,1.929473,1.856415,-0.806619,-4.571842,2.672995,0.251083
S938,1.91745,1.841593,-0.500561,-12.662749,2.672995,0.254277
S939,2.83078,2.502853,0.803795,-3.212516,5.262898,0.455839
S940,3.434711,2.967916,0.877145,-2.315011,5.463374,0.664416
S941,4.019947,3.55855,0.795151,-1.757431,5.465168,1.165654
S942,4.643583,4.319048,0.818947,-3.122054,5.833696,1.589065
S943,5.616547,5.272652,0.519197,-5.417784,8.095028,2.912908
S944,5.972106,5.886377,0.349566,-33.569289,8.095028,3.142491
S945,6.019469,5.93877,0.291073,-40.229821,8.095028,3.185029
S946,5.777453,5.622585,-0.69824,-2.951005,8.095028,2.970412
S947,5.329404,4.728022,-0.872072,-2.324543,8.095028,2.427926
S948,5.159543,4.560966,-0.9065,-1.038729,8.095028,2.051091
S949,7.348241,5.738233,-0.676611,-0.428773,15.15863,0.788435
S950,9.75253,7.629254,-0.583582,-0.834448,16.544226,0.647949
S951,12.749258,10.178601,-0.96221,-1.785953,20.873338,0.505614
S952,12.762642,10.224686,-0.678729,-1.813151,20.873338,0.508991
S953,13.043527,11.307642,-0.170353,-3.398821,20.873338,0.576341
S954,13.252646,11.753374,-0.268764,-4.336399,20.873338,0.5921
S955,11.816922,9.846661,-0.546053,-1.657465,20.873338,0.586044
S956,10.1281,8.283535,-0.609875,-0.598403,20.873338,1.01696
S957,5.503331,5.037123,-0.354424,-0.386954,7.505748,0.909726
S958,7.016865,6.285703,-0.269515,-1.199676,11.334259,1.09289
S959,6.481994,5.257169,-0.236419,-1.907483,11.334259,1.030431
S960,5.772783,4.347325,0.109072,-3.339674,11.334259,0.988836
S961,5.605755,3.98703,0.044722,-3.383534,11.334259,0.909991
S962,4.991239,3.376638,0.244804,-3.382416,11.334259,0.548228
S963,5.205699,3.791091,0.542438,-2.998761,11.334259,0.800074
S964,3.009743,2.651509,0.892654,-0.380312,4.496769,0.706933
S965,4.531563,3.965618,0.375976,-3.110944,8.308977,1.340234
S966,5.81456,5.150513,0.039219,-7.274483,9.156045,2.012716
S967,7.092116,6.569018,-0.323513,-33.74909,10.067622,3.853583
S968,7.810579,7.443037,-0.300992,-41.221863,10.067622,4.423592
S969,8.106135,7.892723,0.017417,-36.075773,10.067622,5.433735
S970,8.185115,8.024248,0.657935,-190.979954,10.067622,6.220662
S971,7.58129,7.214799,-0.004492,-99.227641,10.067622,5.781393
S972,6.665855,6.082461,-0.413594,-34.393474,10.067622,5.16544
S973,5.343021,4.814215,-0.337915,-3.073244,8.74723,3.33851
S974,12.712334,8.28598,-0.339202,-0.064645,29.57782,2.71564
S975,16.239069,11.457841,-0.608377,-0.302643,29.57782,1.566527
S976,18.475568,14.280367,-0.618031,-0.81643,29.57782,0.755966
S977,23.06158,19.368853,-0.662021,-1.855781,33.983195,0.695702
S978,27.335133,24.979388,-0.587114,-5.074017,36.025229,0.734432
S979,31.321427,30.825752,-0.098198,-30.861786,37.536334,0.830177
S980,31.007493,30.483067,-0.057237,-30.427036,37.536334,0.818423
S981,29.825677,28.712113,-0.233422,-33.158224,37.536334,0.754682
S982,30.120491,29.090451,0.017201,-58.251523,37.536334,0.711988
S983,27.956036,26.762556,0.024812,-50.026585,37.536334,0.651234
S984,24.234971,22.67741,-0.113065,-28.48416,37.536334,0.564118
S985,18.776843,16.525762,-0.091383,-5.429975,27.521712,0.425504
S986,15.044308,11.957691,-0.575711,-1.997777,24.491105,0.30009
S987,13.825662,10.071646,-0.840452,-0.882102,24.491105,0.259991
S988,10.036394,7.251362,-0.85599,-0.333659,20.015822,0.247177
S989,6.515693,5.105437,-0.510063,-0.264114,11.514355,0.229505
S990,5.945955,4.767351,-0.674265,-4.293015,9.48584,0.267451
S991,9.206759,7.534512,-0.834544,-6.060372,17.229411,0.49411
S992,10.607908,9.66681,0.118145,-6.469009,17.229411,0.739544
S993,11.207669,10.653643,0.677045,-5.29377,17.229411,0.94054
S994,11.425626,10.945695,0.791707,-4.511089,17.229411,1.114134
S995,11.303871,10.732875,0.797678,-8.468794,17.229411,1.163179
S996,10.674862,9.593876,0.134626,-7.154952,17.229411,1.095653
S997,8.087488,7.116051,-0.340073,-3.783948,12.907076,0.897105
S998,11.227678,8.803681,-0.599582,-0.097171,23.032855,0.753951
S999,17.768031,13.050166,-0.860486,-0.298927,35.068767,0.643868
S1000,22.474391,17.32575,-0.841028,-0.902288,35.068767,0.519115
S1001,23.496138,19.312196,-0.496413,-1.905651,35.068767,0.509623
S1002,23.552171,19.666913,-0.112143,-1.873686,35.068767,0.532027
S1003,23.673827,20.327964,0.291321,-1.371614,35.068767,0.6715
S1004,21.972642,17.82866,0.216991,-0.523987,35.068767,0.903384
S1005,19.996121,16.49344,-0.392282,-0.624993,34.975225,1.734344
S1006,18.404069,15.54178,-0.527178,-2.905416,29.265269,3.000361
S1007,21.154813,17.7665,-0.584424,-18.448197,31.130343,5.39299
S1008,24.838737,22.343278,-0.680711,-293.290523,32.240817,8.034453
S1009,24.782907,22.095246,-0.70641,-228.633182,32.240817,7.981236
S1010,24.791747,22.122238,-0.87142,-25.225499,32.240817,7.731435
S1011,22.352871,18.695691,-0.909523,-15.457518,32.240817,6.860491
S1012,18.923642,14.264619,-0.682297,-10.834912,32.240817,5.594803
S1013,14.351294,10.326014,-0.406088,-5.252674,32.240817,4.908633
S1014,6.422914,6.145528,-0.169358,-0.239228,8.198981,2.884114
S1015,7.296326,6.96602,-0.459091,-0.387121,9.76352,4.364064
S1016,7.750953,7.333727,-0.54345,-2.118476,10.405225,5.31666
S1017,8.658641,8.162613,-0.388777,-87.616647,11.471483,6.232829
S1018,9.725998,9.578889,0.624431,-480.071469,11.471483,7.251083
S1019,9.422089,9.098575,-0.532048,-110.45118,11.471483,5.640758
S1020,9.113951,8.59208,-0.856205,-6.655357,11.471483,5.04081
S1021,8.285776,7.461096,-0.687782,-6.033176,11.471483,3.599781
S1022,7.170577,6.093833,-0.582933,-4.795369,11.471483,2.655699
S1023,5.459651,4.413975,-0.556668,-2.305326,11.176493,1.688808
S1024,4.03742,3.655156,-0.318025,-0.218119,6.623581,0.632591
S1025,4.742174,4.159784,0.350713,-0.333753,7.644598,0.526416
S1026,4.461802,3.676215,0.676518,-0.129263,7.644598,0.502335
S1027,5.137933,4.332361,-0.524206,-0.402937,7.644598,0.823283
S1028,5.454929,4.798664,-0.468737,-0.297235,7.644598,1.368824
S1029,5.834894,5.443424,-0.333161,-0.211915,7.644598,2.274716
S1030,5.826919,5.436381,-0.331933,-0.657949,7.644598,2.980179
S1031,5.950848,5.528516,-0.252342,-17.190696,8.197411,4.178579
S1032,6.611101,6.518711,0.438694,-0.389205,8.197411,4.210175
S1033,7.857874,7.448277,0.057069,-0.024003,12.491894,3.842332
S1034,7.798476,7.349405,0.05899,-0.021646,12.491894,3.622092
S1035,8.212483,7.841378,-0.223253,-0.150028,12.491894,2.780813
S1036,7.975035,7.494521,-0.171335,-0.347087,12.491894,2.059355
S1037,7.264816,6.378608,0.402725,-0.399722,12.491894,0.822438
S1038,7.140448,6.24612,0.452852,-0.094414,12.491894,5.85983
S1039,6.157448,5.632474,-0.405443,-0.284122,8.810021,9.041756
S1040,7.058938,6.487141,-0.605327,-0.539884,9.534228,16.278745
S1041,6.663667,6.103013,-0.451634,-1.813373,9.534228,19.228204
S1042,7.074431,6.578978,-0.262602,-15.946795,9.534228,19.797638
S1043,7.510419,7.38812,0.478232,-42.189756,9.534228,20.11486
S1044,7.0468,6.337152,-0.443591,-9.591007,9.534228,15.006349
S1045,6.128526,5.242427,-0.46243,-7.057985,9.534228,11.808713
S1046,6.146904,5.254214,-0.398418,-0.470575,9.60495,4.25432
S1047,5.658137,4.358462,-0.57091,-0.520847,9.60495,1.225024
S1048,4.79543,3.13361,-0.441917,-0.302978,9.60495,0.58538
S1049,4.035044,2.132201,-0.05582,-0.122814,9.60495,0.221877
S1050,4.109697,2.441026,0.055734,-0.166963,9.60495,0.253365
S1051,4.291055,2.694718,-0.063477,-0.611031,9.60495,0.213862
S1052,2.546041,1.851633,0.399325,-0.495575,4.546438,0.182862
S1053,3.10483,2.4936,0.653313,-0.754789,4.546438,0.220465
S1054,4.826379,4.000987,0.079165,-2.481105,9.05118,0.317006
S1055,6.712605,5.848421,-0.060093,-3.765179,11.432939,0.412495
S1056,9.112321,8.065812,0.235518,-3.362758,15.215238,0.488198
S1057,13.48777,11.546359,0.557671,-2.169578,24.647103,0.553963
S1058,17.439716,15.365167,0.528831,-2.948921,27.45929,0.608194
S1059,17.446105,15.390153,0.318304,-1.578311,27.45929,0.71597
S1060,17.209594,14.835347,-0.041364,-0.802753,27.45929,0.887926
S1061,16.638722,13.570468,-0.261733,-0.42032,27.45929,0.902922
S1062,15.733952,12.279189,-0.783699,-0.124776,27.45929,1.457835
S1063,12.696818,9.747121,-0.579241,-0.009645,27.45929,471.398825
S1064,21.684607,13.68215,-0.499127,-109.338314,51.069467,494.643756
S1065,23.380421,16.574346,-0.470413,-136.992414,51.069467,507.394697
S1066,23.437178,16.783574,-0.332851,-153.723689,51.069467,508.914912
S1067,23.3977,16.462687,-0.401917,-229.197281,51.069467,508.868779
S1068,23.229006,15.706018,-0.411564,-40.527706,51.069467,508.254289
S1069,23.229884,15.708174,-0.508178,-13.875087,51.069467,38.287556
S1070,12.706857,10.265756,-0.493968,-1.051339,21.88834,15.041445
S1071,9.888657,8.259408,-0.404589,-0.466981,18.414963,2.225639
S1072,9.743733,8.033609,0.052689,-1.380406,18.414963,0.498953
S1073,10.05445,8.775721,-0.083564,-4.216332,18.414963,0.486177
S1074,10.132287,8.994866,-0.502368,-8.267895,18.414963,0.483798
S1075,9.368784,7.508394,-0.735455,-4.194414,18.414963,0.395965
S1076,5.595283,4.531931,-0.335978,-3.394466,9.850248,0.280915
S1077,4.011628,3.28964,0.112665,-0.504064,6.371017,0.233648
S1078,3.44908,2.775281,0.685578,0.197332,6.371017,0.234221
S1079,6.570014,4.231179,-0.24362,-0.271636,15.106405,0.278397
S1080,7.559539,5.20643,-0.406965,-0.430947,15.106405,0.318148
S1081,9.116319,7.197065,-0.591927,-0.745806,15.106405,0.405754
S1082,13.348306,11.086023,-0.548543,-1.121622,23.889941,0.517411
S1083,14.129216,12.619423,-0.352817,-2.283479,23.889941,0.561302
S1084,14.124336,12.591315,0.623394,-3.713894,23.889941,0.53381
S1085,12.786016,10.653703,0.803769,-1.027225,23.889941,0.563388
S1086,12.649814,10.472315,-0.229112,-0.428835,23.889941,0.948497
S1087,12.217213,9.984651,-0.408179,-0.206797,23.889941,1.411208
S1088,8.190903,7.472243,-0.51683,-0.549585,11.596897,1.752688
S1089,15.128047,11.079908,-0.441315,-23.355035,33.242888,4.223487
S1090,15.808806,12.599866,-0.686435,-480.56842,33.242888,5.011863
S1091,15.922567,12.988337,-0.539295,-289.304981,33.242888,5.071953
S1092,15.502574,11.717796,-0.599893,-59.398645,33.242888,4.629685
S1093,15.039913,10.555899,-0.603717,-59.077121,33.242888,4.180587
S1094,14.613102,9.308723,-0.658856,-36.038376,33.242888,3.745945
S1095,5.504028,4.162615,-0.657249,-3.236095,11.48787,1.221603
S1096,2.984932,2.567002,-0.062951,-0.489138,5.811555,0.427771
S1097,1.952142,1.895637,0.826107,0.441357,2.595235,0.259337
S1098,2.710447,2.466717,0.912404,0.426832,4.808836,0.281059
S1099,2.700311,2.456019,0.927096,-0.265545,4.808836,0.203474
S1100,2.933917,2.75229,0.859671,-1.547068,4.808836,0.219888
S1101,2.771804,2.394911,0.717646,-0.898926,4.808836,0.184613
S1102,2.675052,2.193987,0.737314,-0.586731,4.808836,0.166693
S1103,2.608544,2.069321,0.7762,-0.376142,4.808836,0.159021
S1104,2.967211,2.255606,0.369285,0.102876,5.926543,0.403147
S1105,3.417724,2.644546,-0.446757,-0.166222,5.926543,0.555413
S1106,3.236137,2.385634,0.050448,-0.447737,5.926543,0.54556
S1107,5.066694,3.940652,-0.14079,-0.002801,9.552073,0.626141
S1108,5.062447,3.904886,-0.101533,-0.00383,9.552073,0.622782
S1109,5.051793,3.841033,-0.061565,-0.011014,9.552073,0.618684
S1110,4.443804,2.9693,0.102393,-0.005124,9.552073,0.33704
S1111,4.305681,2.833758,0.055523,-0.300045,9.552073,0.218974
S1112,5.130516,3.742454,-0.02607,-0.988172,9.552073,0.273378
S1113,4.16414,3.16901,-0.542078,-2.475974,7.008769,0.260284
S1114,5.731914,4.696816,0.06889,-1.401985,9.660889,0.336538
S1115,7.668056,6.670379,0.466228,-1.752229,12.493633,0.419469
S1116,7.939616,7.402803,0.801062,-3.316847,12.493633,0.466277
S1117,9.749438,9.134144,0.62481,-5.031524,14.439472,0.503597
S1118,14.059655,12.263486,0.491938,-2.959632,25.784822,0.538364
S1119,19.537325,16.876052,0.363809,-2.890919,33.786804,0.597712
S1120,19.169527,15.734798,0.295721,-2.039177,33.786804,0.55171
S1121,18.519834,14.157274,0.091922,-1.400067,33.786804,0.496838
S1122,19.002037,15.241541,-0.159705,-1.818402,33.786804,0.528337
S1123,18.076252,13.100542,-0.536826,-0.947911,33.786804,0.459364
S1124,14.932388,9.88588,-0.454785,-0.366903,33.786804,0.571368
S1125,11.388992,8.275338,-0.412253,-3.388158,24.123553,1.088561
S1126,13.605799,10.881283,-0.49346,-4.323962,24.123553,1.810885
S1127,14.059557,11.908526,-0.277023,-3.900915,24.123553,2.844359
S1128,13.61756,11.278316,0.306085,-35.247602,24.123553,3.513284
S1129,13.837646,12.050822,0.716994,-68.551812,24.123553,3.730911
S1130,13.739435,11.817176,-0.025647,-8.936549,24.123553,3.555195
S1131,9.810411,8.659048,-0.315781,-2.310266,18.449031,2.970041
S1132,6.28748,5.635892,-0.741876,-0.378214,9.191948,2.214306
S1133,5.137085,4.499548,-0.589412,-0.2105,7.815043,1.197724
S1134,5.435534,4.687821,-0.816588,-0.321634,8.944677,1.453165
S1135,5.668369,4.877952,-0.806217,-0.38832,8.944677,1.54336
S1136,5.931778,5.137997,-0.746476,-0.95634,8.944677,1.856742
S1137,6.372648,5.559259,-0.476597,-4.154937,8.944677,2.278066
S1138,7.585104,7.187815,-0.657247,-17.188245,10.081426,3.231283
S1139,8.155199,8.077513,-0.300155,-127.704603,10.081426,3.651035
S1140,7.618616,7.487713,-0.190873,-193.891542,10.081426,2.985394
S1141,7.115874,6.782858,-0.680158,-289.042932,10.081426,2.816696
S1142,6.594387,5.870422,-0.755268,-44.846401,10.081426,2.484076
S1143,5.995536,5.212294,-0.586422,-35.415909,10.081426,2.264365
S1144,4.867472,4.415706,-0.050261,-15.456609,7.712075,2.340114
S1145,4.131765,3.871067,-0.017633,-9.745657,5.405877,2.295336
S1146,3.495405,3.023257,-0.216644,-2.987675,5.301897,1.953817
S1147,3.519075,3.049058,-0.186898,-3.03363,5.301897,1.970058
S1148,3.962483,3.621453,-0.168851,-5.124895,5.301897,2.402014
S1149,4.127284,3.779164,-0.333298,-5.294564,5.301897,2.643356
S1150,3.854023,3.541533,-0.391582,-5.594126,4.699857,1.897034
S1151,3.66424,3.358356,-0.429917,-5.458021,4.699857,1.665365
S1152,3.879947,3.828683,-0.759116,-43.187926,4.699857,1.832042
S1153,3.926302,3.881093,0.102929,-43.245198,4.699857,1.847249
S1154,3.636584,3.587776,-0.009914,-39.544431,4.699857,1.521239
S1155,3.257106,3.225862,-0.029251,-60.222203,3.876112,1.132779
S1156,3.547108,3.443679,0.100115,-16.358716,5.183014,1.767667
S1157,3.417838,3.287123,0.016452,-12.648412,5.183014,1.674657
S1158,3.364416,3.225862,-0.012952,-11.807037,5.183014,1.637033
S1159,3.108018,2.916356,,-7.36601,5.183014,1.499106
S1160,2.926902,2.650892,,-4.564534,5.183014,1.396633
S1161,2.814632,2.494336,,-3.658884,5.183014,1.337737
S1162,2.619994,2.385427,,-4.846467,4.529563,0.889785
S1163,2.762356,2.521563,,-4.997352,4.529563,0.967242
S1164,2.819654,2.576017,,-5.047878,4.529563,1.000234
S1165,2.940443,2.732573,,-6.331962,4.529563,1.064245
S1166,2.986065,2.821061,,-8.305583,4.529563,1.090018
S1167,2.92006,2.628111,0.853852,-2.52909,4.529563,1.042425
S1168,2.411326,2.216509,0.733315,-2.699753,3.222661,0.650759
S1169,2.420464,2.223315,0.733391,-2.689881,3.263502,0.655795
S1170,2.322117,2.141634,0.719229,-2.716248,3.263502,0.608612
