Segment,RMSE,MAE,Pearson_r,R2,Max_Error,MAPE
S815,3.189081,2.31977,-0.643012,-0.528087,6.407909,0.212558
S816,1.837212,1.341842,-0.501431,-0.218081,3.941309,0.147884
S817,1.00119,0.874701,-0.634644,-0.35785,1.491551,0.119034
S818,0.801634,0.668974,-0.078309,-1.033392,1.405413,0.097002
S819,1.846161,1.295765,-0.7409,-0.054431,4.086606,0.147051
S820,2.189503,1.596134,-0.795867,-0.356215,4.086606,0.1601
S821,3.298652,2.547265,-0.892298,-0.669056,6.053364,0.22745
S822,5.289648,4.147767,-0.499859,-1.018946,10.143351,0.309719
S823,5.923175,5.062532,0.054615,-0.276813,10.143351,1.412432
S824,6.123881,5.655925,0.430044,-0.127937,10.143351,1.57814
S825,6.859282,6.408422,0.428043,-0.209972,10.143351,1.609053
S826,7.130475,6.832005,0.396899,-0.262676,10.143351,1.629716
S827,8.74569,8.123496,0.674491,-0.359835,13.802309,1.661582
S828,7.810328,6.959254,0.297451,-0.092581,13.802309,1.676346
S829,7.353216,6.109109,-0.023695,-0.364722,13.802309,0.571591
S830,7.193311,5.603797,-0.134625,-0.572449,13.802309,0.41968
S831,6.281184,4.252628,0.137544,-0.265921,13.802309,0.341598
S832,6.12602,4.06727,0.133893,-0.239422,13.802309,0.332991
S833,3.786061,2.961091,0.577178,-0.110827,7.165233,0.303665
S834,3.910378,3.095437,0.652006,-0.50205,7.165233,0.241276
S835,4.237201,3.554167,0.616751,-0.82004,7.165233,0.27575
S836,4.44653,3.989001,0.602912,-2.507149,7.165233,0.306884
S837,4.542628,4.29486,0.619039,-4.982997,7.165233,0.335829
S838,4.136331,3.619802,0.608349,-1.920168,7.165233,0.285914
S839,2.927262,2.477857,0.689701,-1.059118,4.278571,0.215254
S840,2.447902,1.90107,-0.725039,-1.35899,4.278571,0.179582
S841,1.720829,1.245789,-0.614223,-0.770258,3.394676,0.126524
S842,1.112862,0.861599,-0.720244,-0.959678,2.329729,0.095985
S843,5.723751,2.798085,-0.22997,-0.254603,13.94865,0.1631
S844,7.355886,4.5891,-0.694677,-0.561763,13.94865,0.249986
S845,7.887337,5.699983,-0.161017,-0.188545,13.94865,1.673549
S846,7.898182,5.804699,-0.021749,-0.168116,13.94865,1.690665
S847,8.348159,6.852215,0.547952,-0.041238,13.94865,2.814845
S848,8.683947,7.663688,0.776197,0.010551,13.94865,3.38906
S849,7.165418,6.519291,0.441832,-0.158137,11.332721,4.895668
S850,6.181609,5.804825,0.218742,-7.568158,7.082267,5.152386
S851,6.16431,5.789421,0.241881,-8.266543,7.082267,4.042166
S852,6.15636,5.739548,0.170102,-8.126037,7.082267,4.034543
S853,5.877225,5.447804,-0.286215,-1.263854,7.082267,2.968535
S854,6.495824,5.958681,-0.540463,-0.376832,9.023631,2.465452
S855,7.407165,6.650473,-0.796372,-0.494091,11.233017,0.952537
S856,7.749341,6.973948,-0.726755,-0.96791,11.233017,0.688214
S857,7.246354,6.071559,-0.584513,-1.793733,11.233017,0.396007
S858,7.257516,6.147842,-0.299198,-2.55327,11.233017,0.399781
S859,7.044598,5.727185,-0.454937,-1.972134,11.233017,0.373839
S860,11.243435,8.103956,0.815621,-1.012986,23.284259,0.407057
S861,10.266518,6.284504,0.375184,-0.538053,23.284259,0.313819
S862,9.955175,5.879447,0.255028,-0.430252,23.284259,0.286213
S863,9.942862,5.773252,0.184904,-0.43503,23.284259,0.27392
S864,13.932085,9.548234,-0.072094,-0.897281,23.939904,0.375012
S865,18.011237,13.831986,-0.335961,-1.551217,28.060082,0.465989
S866,15.310513,10.19846,-0.130895,-0.698389,28.060082,0.380672
S867,15.545927,11.24731,-0.269583,-0.965539,28.060082,0.456307
S868,15.315339,10.244269,-0.174457,-0.688299,28.060082,0.40361
S869,15.469925,11.006516,-0.144424,-0.490933,28.060082,0.671723
S870,12.181393,7.890943,0.040192,-0.14354,28.060082,0.875942
S871,8.224729,6.115064,0.340617,-3.588772,17.404805,1.746901
S872,11.61471,9.22501,0.105214,-7.158037,20.14278,3.0572
S873,11.551458,9.107938,-0.353221,-28.82092,20.14278,3.377007
S874,11.59322,9.429505,-0.276058,-11.138653,20.14278,3.401633
S875,11.388792,8.699851,-0.021536,-2.631097,20.14278,3.128018
S876,11.601609,9.082441,-0.082687,-2.813017,20.14278,3.220306
S877,9.171583,6.219254,0.043546,-1.595847,20.14278,2.223613
S878,4.064458,2.925125,0.702595,0.397132,7.542009,0.882242
S879,3.781957,2.715093,0.66265,0.317777,7.542009,0.545338
S880,5.505228,3.988026,0.567936,-0.482838,10.1052,0.691727
S881,5.521771,4.061024,0.504109,-3.389371,10.1052,0.713801
S882,4.88106,3.488994,0.675298,-3.585598,10.1052,0.456269
S883,5.312648,4.308504,0.723871,-1.882909,10.1052,0.807627
S884,5.718652,5.111775,0.843726,-1.568358,10.1052,1.159641
S885,5.794723,5.200889,0.817077,-3.43114,10.1052,1.435733
S886,4.469271,4.271093,0.993396,-4.663509,5.197634,1.479493
S887,4.428881,4.027164,0.31131,-4.395463,5.197634,1.447877
S888,4.255421,3.809229,0.039202,-0.835355,5.197634,1.328175
S889,3.707822,3.040898,-0.355123,-0.414318,5.197634,0.983064
S890,5.255691,3.924717,-0.708717,-0.061828,10.500544,0.720463
S891,4.864601,3.35458,-0.665489,-0.228268,10.500544,0.410766
S892,4.960822,3.45264,-0.218762,-0.155232,10.500544,0.539545
S893,5.596806,4.509689,-0.089754,-0.017155,10.500544,1.46724
S894,6.118545,5.154791,-0.625616,-0.03255,10.500544,2.610583
S895,6.807914,6.287909,-0.54487,-0.140969,10.500544,5.109905
S896,6.059322,5.74506,-0.601711,-2.821773,7.331468,7.492779
S897,7.226482,7.085802,-0.520118,-100.469305,9.805091,14.222404
S898,7.497371,7.412935,-0.719888,-609.264748,9.805091,15.394881
S899,7.048643,6.53174,-0.381664,-9.437604,9.805091,14.494649
S900,6.713813,6.104318,-0.469079,-1.472874,9.805091,13.365706
S901,6.204857,5.512668,-0.574269,-0.598246,9.805091,10.91142
S902,13.142027,9.186635,-0.461364,-0.145238,29.287255,8.563948
S903,12.555635,7.951284,-0.448699,-0.225141,29.287255,1.843054
S904,12.371057,7.562022,0.324284,-0.5131,29.287255,0.381045
S905,12.79255,8.726592,0.537826,-0.868143,29.287255,0.439919
S906,13.6311,10.081915,0.28007,-1.204273,29.287255,0.483882
S907,13.615108,10.0214,-0.273798,-1.201346,29.287255,0.478308
S908,6.636977,5.662288,-0.329642,-2.81132,12.240234,0.393036
S909,8.046184,7.162844,0.900197,-0.213931,12.240234,0.412285
S910,11.749707,9.956323,0.662614,-1.02062,21.502879,0.468263
S911,11.872877,10.126327,0.650502,-1.140364,21.502879,0.467296
S912,11.245131,9.406535,0.67383,-0.8683,21.502879,0.443516
S913,11.714542,10.293108,0.647709,-1.555307,21.502879,0.464428
S914,12.635876,11.773941,0.633178,-3.652134,21.502879,0.516994
S915,11.952397,10.772742,0.061912,-4.505402,21.502879,0.525105
S916,9.603186,9.287487,-0.695763,-4.600902,12.59135,0.644592
S917,11.919207,11.030714,-0.829284,-2.489577,19.526827,1.889054
S918,12.819755,12.046308,-0.697691,-1.788811,19.526827,4.305213
S919,12.838496,12.073568,-0.414885,-2.12634,19.526827,37.804203
S920,12.490352,11.665018,-0.054502,-5.596462,19.526827,38.927207
S921,12.865564,12.313563,0.708681,-18.832222,19.526827,39.832446
S922,12.07253,11.267536,0.500876,-226.27192,19.526827,40.108522
S923,9.207634,8.66932,-0.430701,-58.110941,14.01505,38.947876
S924,7.939009,7.686517,0.752781,-7.492817,9.566282,36.613947
S925,8.980903,8.469904,0.695282,-11.865979,13.60179,3.464258
S926,8.783741,8.274916,-0.057657,-2.095809,13.60179,2.327478
S927,9.085673,8.542461,-0.303735,-1.157628,13.60179,1.452643
S928,8.768581,7.895205,-0.490369,-1.703655,13.60179,0.97688
S929,8.787839,7.93682,-0.776883,-2.867154,13.60179,0.867145
S930,8.512404,7.601883,-0.750981,-3.027533,13.60179,0.780127
S931,6.778715,6.183912,0.218163,-4.856236,10.885672,0.425156
S932,5.885135,5.05335,0.179168,-2.76429,10.885672,0.368357
S933,3.858177,3.246724,-0.272475,-2.595321,6.108606,0.271019
S934,4.031079,3.467223,-0.666157,-1.430485,6.108606,0.324552
S935,3.657507,2.860554,-0.539284,-0.820977,6.108606,0.277477
S936,2.676,1.864022,-0.457441,-0.720512,5.093965,0.205518
S937,1.734431,1.184352,-0.64585,-3.502309,3.754645,0.16426
S938,1.605867,0.941903,-0.669107,-8.583171,3.754645,0.138133
S939,2.277637,1.593692,0.006017,-1.727085,3.956646,0.309095
S940,2.47364,1.70738,0.895889,-0.719403,4.436771,0.438803
S941,3.432767,2.592129,0.906076,-1.010724,5.855716,1.010335
S942,4.08354,3.473723,0.941424,-2.187727,5.855716,1.425537
S943,4.922297,4.439132,0.699626,-3.929261,6.808402,2.562649
S944,5.220945,5.123787,0.173878,-25.42005,6.808402,2.774404
S945,5.254806,5.167185,-0.145855,-30.420168,6.808402,2.807554
S946,5.02019,4.808544,-0.63627,-1.983149,6.808402,2.622824
S947,4.439165,4.023546,-0.815574,-1.306626,6.808402,2.068993
S948,4.11261,3.712214,-0.862072,-0.295305,6.808402,1.704782
S949,6.412891,4.884619,-0.63417,-0.088188,13.842831,0.651364
S950,8.751247,6.706453,-0.578304,-0.477102,15.197222,0.547969
S951,11.711819,9.258003,-0.786393,-1.351001,19.526334,0.463463
S952,11.719693,9.296434,0.133088,-1.372162,19.526334,0.466521
S953,12.150171,10.427992,-0.129013,-2.816902,19.526334,0.520467
S954,12.36023,10.935419,-0.194832,-3.641904,19.526334,0.544815
S955,11.033291,9.01462,-0.527814,-1.316695,19.526334,0.506692
S956,9.685307,7.808667,-0.624748,-0.461696,19.526334,1.008902
S957,5.501071,4.576256,-0.415029,-0.385816,7.961504,0.890381
S958,7.344961,6.187657,-0.279185,-1.41019,12.183914,1.114302
S959,6.619637,5.111924,-0.162755,-2.032273,12.183914,1.056228
S960,6.053806,4.127537,0.087223,-3.772476,12.183914,0.994091
S961,5.983094,3.827208,-0.00373,-3.993531,12.183914,0.935125
S962,5.338939,3.238658,0.179242,-4.01426,12.183914,0.562474
S963,5.730786,4.067223,0.290461,-3.846137,12.183914,0.920002
S964,3.09744,2.53549,0.872358,-0.461923,5.103253,0.756724
S965,3.794425,3.216873,0.867408,-1.882289,5.568983,1.160136
S966,4.462527,4.06772,0.743785,-3.873813,5.794303,1.599687
S967,5.276277,5.134196,-0.004565,-18.232996,6.914914,2.876028
S968,5.492102,5.361506,0.139354,-19.876037,6.914914,3.138673
S969,5.759892,5.61804,0.495702,-17.719368,6.914914,4.074981
S970,6.228602,6.2079,0.619984,-110.169965,6.914914,5.1355
S971,6.097505,6.049262,0.069649,-63.834419,6.914914,4.975523
S972,5.81707,5.696515,-0.372456,-25.953804,6.914914,4.681601
S973,5.108448,4.738656,-0.339568,-2.723443,6.642457,3.416707
S974,12.403645,8.487307,-0.674112,-0.013568,28.285972,3.044677
S975,15.639617,11.423763,-0.45729,-0.208246,28.285972,1.876229
S976,17.609831,13.813996,-0.331494,-0.650188,28.285972,0.835742
S977,22.001665,18.483836,-0.022972,-1.599309,32.636191,0.70189
S978,26.119892,23.65057,0.551155,-4.545956,34.678225,0.677503
S979,30.00499,29.487498,0.040071,-28.239773,36.18933,0.793072
S980,30.055091,29.540392,-0.061507,-28.526108,36.18933,0.792304
S981,29.030253,27.998459,-0.210296,-31.360581,36.18933,0.735769
S982,29.612436,28.737699,0.056058,-56.26954,36.18933,0.703936
S983,27.671529,26.623423,0.064686,-48.993282,36.18933,0.648518
S984,24.267836,22.82884,-0.085347,-28.564182,36.18933,0.568634
S985,19.322356,17.468541,-0.291797,-5.809016,28.603336,0.460633
S986,15.407673,12.959976,-0.693264,-2.144336,25.309517,0.340332
S987,14.230306,11.123359,-0.75587,-0.993884,25.309517,0.302802
S988,10.593152,8.562173,-0.761407,-0.48573,19.950533,0.310614
S989,8.767179,7.509595,-0.548207,-1.288678,13.635066,0.350337
S990,9.693707,8.130517,-0.667577,-13.068236,15.636259,0.44687
S991,14.969657,12.164332,-0.864725,-17.665418,28.230426,0.795775
S992,18.182254,16.126756,-0.642028,-20.943148,28.230426,1.268062
S993,19.20749,18.075408,0.200844,-17.485088,28.230426,1.613549
S994,19.729948,18.895517,0.566032,-15.433469,28.230426,1.911457
S995,19.53916,18.601801,0.636602,-27.291245,28.230426,2.018011
S996,18.525998,16.598887,0.133021,-23.561792,28.230426,1.89939
S997,14.929958,13.338186,-0.214308,-15.303334,25.326486,1.640648
S998,12.775711,11.922465,-0.510766,-0.420576,16.832161,1.232822
S999,16.138764,14.108611,-0.879952,-0.071635,28.798695,0.953822
S1000,21.630943,18.011828,-0.592257,-0.762185,38.282346,0.692914
S1001,22.779768,19.557091,-0.366261,-1.731172,38.282346,0.588136
S1002,22.997999,20.378316,0.035581,-1.740044,38.282346,0.639098
S1003,22.739822,19.277645,0.561631,-1.18817,38.282346,0.574907
S1004,21.750015,17.200743,0.595175,-0.493262,38.282346,0.681741
S1005,19.512629,15.167036,-0.355452,-0.54736,38.282346,1.166162
S1006,13.924636,11.879894,-0.518252,-1.235668,21.144351,1.911953
S1007,14.101748,11.995381,-0.592628,-7.641853,21.837273,3.540419
S1008,16.579699,14.405081,-0.74046,-130.120492,23.004326,5.373387
S1009,18.656599,17.57068,0.089731,-129.135292,23.004326,5.835139
S1010,18.923872,18.327042,0.278488,-14.280215,23.004326,5.745509
S1011,17.800289,16.440778,-0.406408,-9.436426,23.004326,5.227531
S1012,16.184959,13.994538,-0.118522,-7.657227,23.004326,4.526193
S1013,15.041664,13.056119,0.019999,-5.868714,23.004326,6.685364
S1014,13.76792,12.151906,0.126447,-4.694079,21.055786,6.399728
S1015,13.046924,11.658058,0.076169,-3.435292,18.092701,8.844951
S1016,14.192983,12.894962,-0.729915,-9.456336,18.092701,10.381108
S1017,14.303491,13.15485,-0.737093,-240.824316,18.092701,10.90959
S1018,14.479237,13.631093,-0.41416,-1065.185137,18.092701,11.418392
S1019,12.965053,11.538353,-0.599154,-210.027393,18.092701,7.665979
S1020,10.869697,9.118661,-0.510726,-9.888972,18.092701,6.080947
S1021,8.165865,6.820693,-0.375444,-5.831082,16.330344,3.346236
S1022,4.932897,4.69041,-0.55068,-1.742692,6.838199,1.868528
S1023,4.067024,3.561554,-0.526332,-0.834164,6.739513,1.275189
S1024,3.698183,3.323932,-0.167265,-0.022018,5.313778,0.655492
S1025,4.25958,3.771344,0.558559,-0.076103,6.334795,0.575053
S1026,4.200873,3.682468,0.396634,-0.001045,6.334795,0.611928
S1027,4.409104,3.866979,-0.5243,-0.033147,6.334795,0.758386
S1028,4.866663,4.303726,-0.448615,-0.032531,6.334795,1.396167
S1029,5.550229,5.382327,-0.323577,-0.096549,6.536666,2.55868
S1030,5.702629,5.531183,-0.283532,-0.587975,6.536666,3.236178
S1031,5.802257,5.618077,-0.247792,-16.293607,6.85616,4.23921
S1032,6.68153,6.613461,0.531786,-0.418962,8.499934,4.240209
S1033,7.805743,7.58978,0.132268,-0.010461,11.269868,3.965571
S1034,7.745269,7.510503,0.136517,-0.007752,11.269868,3.71818
S1035,7.795476,7.568635,-0.109885,-0.036203,11.269868,2.634296
S1036,7.487697,7.069115,-0.158907,-0.187482,11.269868,1.937702
S1037,7.037897,6.392052,0.423168,-0.313646,11.269868,0.958249
S1038,6.878316,6.254765,0.177414,-0.015535,11.269868,7.035926
S1039,5.949618,5.618431,-0.423258,-0.1989,7.676216,9.721067
S1040,6.984137,6.438833,-0.471889,-0.507422,10.615878,17.70422
S1041,7.036789,6.491244,-0.373396,-2.137254,10.615878,21.334994
S1042,7.334595,6.956029,-0.379256,-17.216162,10.615878,21.806538
S1043,7.525698,7.321132,-0.303387,-42.365657,10.615878,21.997381
S1044,6.862891,6.259275,-0.501956,-9.045407,10.615878,15.868689
S1045,6.320051,5.608739,-0.604534,-7.569502,10.615878,13.234311
S1046,5.712135,5.22195,-0.449992,-0.269905,8.295148,4.797505
S1047,4.952348,4.321156,-0.5694,-0.165094,8.295148,1.139394
S1048,4.32004,3.470849,-0.425804,-0.057444,8.295148,0.640386
S1049,3.811879,2.677514,-0.048913,-0.00205,8.295148,0.354309
S1050,3.871873,2.812338,0.118396,-0.035809,8.295148,0.355587
S1051,3.900351,2.842743,0.014381,-0.331015,8.295148,0.259992
S1052,2.355871,2.008798,0.202794,-0.280502,3.731074,0.223363
S1053,3.260107,2.677013,0.720679,-0.934697,5.804449,0.241144
S1054,4.621744,3.873316,0.438193,-2.19217,8.074485,0.304682
S1055,6.436808,5.665324,0.149562,-3.381655,10.976442,0.398735
S1056,9.049739,7.933742,0.07628,-3.303039,15.724526,0.474565
S1057,13.858835,11.641825,0.352567,-2.346374,25.979569,0.547392
S1058,18.133559,15.898872,0.359469,-3.269389,28.83376,0.627348
S1059,18.023556,15.453939,0.276416,-1.751815,28.83376,0.668156
S1060,17.808922,14.835671,-0.187259,-0.930502,28.83376,0.786814
S1061,17.265791,13.420632,-0.438294,-0.529393,28.83376,0.764246
S1062,16.361934,12.142479,-0.411876,-0.216353,28.83376,1.36778
S1063,13.225987,9.624711,-0.445753,-0.095558,28.83376,541.814737
S1064,10.455336,8.306002,-0.681014,-24.650699,20.921509,551.257514
S1065,13.460999,11.284059,-0.696484,-44.740944,21.00319,563.53603
S1066,13.660549,11.752925,-0.50033,-51.563282,21.00319,565.171348
S1067,13.683929,11.866052,-0.529032,-77.73638,21.00319,565.213599
S1068,13.317671,10.916289,-0.540267,-12.65002,21.00319,564.537264
S1069,13.039711,10.5404,-0.589281,-3.687069,21.00319,24.049378
S1070,12.132493,9.943548,-0.471188,-0.870084,21.00319,14.591961
S1071,9.430025,8.037293,-0.505279,-0.33406,17.340398,2.295529
S1072,8.989368,7.12108,0.023737,-1.02609,17.340398,0.473868
S1073,8.914526,6.827942,-0.035248,-3.100578,17.340398,0.368328
S1074,9.33967,7.638335,-0.240238,-6.874613,17.340398,0.408374
S1075,8.769611,6.787141,-0.056676,-3.551252,17.340398,0.372639
S1076,5.292814,4.348497,0.535914,-2.932196,9.565662,0.297958
S1077,4.692492,3.996256,0.376509,-1.057937,7.452216,0.356672
S1078,4.688669,3.985375,0.399777,-0.483299,7.452216,0.378055
S1079,8.029221,6.422295,-0.339403,-0.899227,16.027659,0.474586
S1080,8.409072,6.796546,-0.263226,-0.770636,16.027659,0.476102
S1081,9.93213,8.447113,-0.391011,-1.072247,16.027659,0.527273
S1082,14.280855,12.209127,-0.568875,-1.428421,25.280621,0.612773
S1083,14.926478,13.131687,-0.258538,-2.664484,25.280621,0.564593
S1084,14.97643,13.429396,-0.105524,-4.29981,25.280621,0.575297
S1085,13.534509,11.291003,0.182952,-1.271519,25.280621,0.587758
S1086,13.832439,11.67499,-0.493047,-0.708486,25.280621,1.122983
S1087,13.251682,10.980952,-0.559272,-0.419816,25.280621,1.560137
S1088,9.00244,8.179084,-0.616477,-0.871855,12.987578,1.876494
S1089,10.622857,9.174499,-0.61841,-11.008967,18.960067,3.234707
S1090,11.969065,10.929251,-0.890397,-275.045289,18.960067,4.182799
S1091,11.998706,11.030692,-0.819636,-163.853115,18.960067,4.187121
S1092,10.995427,9.118587,-0.792371,-29.383915,18.960067,3.577035
S1093,10.42658,8.164837,-0.749176,-27.873684,18.960067,3.185678
S1094,9.840792,6.870724,-0.781941,-15.796825,18.960067,2.756412
S1095,6.161992,4.127643,-0.693536,-4.309415,13.930279,1.335772
S1096,2.696431,2.329174,-0.437494,-0.215191,3.805949,0.385914
S1097,2.572158,2.23637,0.57356,0.030145,3.527131,0.304213
S1098,3.954241,3.414106,0.330681,-0.219906,7.362599,0.376176
S1099,4.328036,3.75445,0.171617,-2.25111,7.362599,0.297394
S1100,4.672955,4.365849,0.046431,-5.461422,7.362599,0.344214
S1101,4.599968,4.195962,0.055467,-4.22989,7.362599,0.329359
S1102,4.500434,4.023172,0.069914,-3.491046,7.362599,0.315768
S1103,4.412492,3.884899,0.599797,-2.937628,7.362599,0.310461
S1104,3.724894,3.41492,-0.647261,-0.413786,5.569195,0.458504
S1105,3.279576,3.071258,-0.762042,-0.073847,4.542726,0.521396
S1106,2.757709,2.420637,-0.248045,-0.051315,4.542726,0.470401
S1107,5.212587,3.996243,-0.175566,-0.061383,10.93589,0.540569
S1108,5.196161,3.95291,-0.166896,-0.057558,10.93589,0.53712
S1109,5.109931,3.670045,-0.125248,-0.034418,10.93589,0.511879
S1110,4.77043,3.031948,-0.151809,-0.15831,10.93589,0.299524
S1111,4.68978,2.910577,-0.06661,-0.542339,10.93589,0.212096
S1112,5.250363,3.79921,0.109315,-1.082143,10.93589,0.274818
S1113,3.87246,3.084256,-0.687064,-2.006075,6.646162,0.255726
S1114,5.289328,4.279742,0.734593,-1.04537,9.015648,0.302987
S1115,7.742018,6.470521,0.500042,-1.805578,13.866968,0.395066
S1116,8.146876,7.393751,0.54578,-3.545168,13.866968,0.45532
S1117,10.259243,9.517978,0.269628,-5.678801,15.524356,0.521091
S1118,14.919146,13.077658,-0.082936,-3.458547,27.159292,0.577569
S1119,20.515418,17.82464,-0.282102,-3.290251,35.128055,0.635857
S1120,20.254251,17.01717,0.224821,-2.392857,35.128055,0.614239
S1121,19.471658,15.105918,-0.391881,-1.653109,35.128055,0.540376
S1122,19.777398,15.820449,-0.450309,-2.0531,35.128055,0.549711
S1123,18.735975,13.332139,-0.346965,-1.09269,35.128055,0.451518
S1124,15.337633,9.896774,-0.4217,-0.442101,35.128055,0.558792
S1125,8.219576,6.558108,-0.344081,-1.285654,15.096054,0.82829
S1126,10.687938,8.737279,-0.484106,-2.285297,17.245848,1.482256
S1127,11.068379,9.578105,-0.209639,-2.0374,17.245848,2.319969
S1128,10.682858,9.12082,0.234343,-21.307742,17.245848,2.995503
S1129,11.892705,11.157617,0.766884,-50.374229,17.245848,3.50095
S1130,11.709757,10.752736,-0.029125,-6.217613,17.245848,3.312086
S1131,10.268231,9.261419,-0.327374,-2.626433,17.245848,2.981259
S1132,7.518439,6.718832,-0.312647,-0.970693,12.815278,2.30435
S1133,7.974437,7.126392,-0.462145,-1.916965,12.815278,1.674662
S1134,10.33903,8.811187,-0.876602,-3.781741,17.905769,2.949995
S1135,9.090647,7.39598,-0.573365,-2.570778,17.905769,2.632483
S1136,9.12787,7.473901,-0.429083,-3.632479,17.905769,2.841354
S1137,9.066864,7.379259,-0.194664,-9.435124,17.905769,3.117455
S1138,9.382625,8.087239,0.230634,-26.830202,17.905769,3.676046
S1139,8.724208,7.293288,-0.665569,-146.291257,17.905769,3.753044
S1140,5.177652,5.13889,-0.171798,-89.013264,6.238201,2.041604
S1141,5.195002,5.159408,-0.522245,-153.588489,6.238201,2.086415
S1142,4.954658,4.816456,-0.569715,-24.88116,6.238201,1.915099
S1143,4.864277,4.733215,-0.550496,-22.970203,6.238201,1.922305
S1144,4.945816,4.795464,-0.024985,-15.990624,6.611699,2.619022
S1145,5.059627,4.900127,0.014338,-15.113835,6.611699,2.861855
S1146,4.680791,4.341753,0.193038,-6.150941,6.611699,2.585408
S1147,4.700418,4.362173,0.187629,-6.196345,6.611699,2.602844
S1148,5.168946,4.91463,-0.031457,-9.422401,6.611699,3.114818
S1149,5.318798,5.057275,-0.311234,-9.45355,6.611699,3.395758
S1150,5.054767,4.825845,-0.434733,-10.343075,5.936731,2.494
S1151,4.868463,4.648868,-0.527002,-10.400276,5.936731,2.215751
S1152,5.156271,5.122054,-0.806714,-77.041132,5.936731,2.419301
S1153,5.151242,5.116361,-0.693143,-75.159252,5.936731,2.413706
S1154,4.874604,4.839693,-0.801573,-71.848846,5.936731,2.029994
S1155,4.512792,4.492844,-0.668926,-116.526487,5.223116,1.570023
S1156,4.783559,4.707372,0.098735,-30.56975,6.510284,2.341158
S1157,4.640657,4.547527,0.016452,-24.161594,6.510284,2.226787
S1158,4.583749,4.486266,-0.012952,-22.772289,6.510284,2.181002
S1159,4.377558,4.243627,,-15.596442,6.510284,2.041187
S1160,4.16717,3.978162,,-10.279629,6.510284,1.916486
S1161,4.037959,3.821606,,-8.588764,6.510284,1.844815
S1162,3.867587,3.712698,,-11.740109,5.856833,1.299699
S1163,4.010717,3.848834,,-11.64283,5.856833,1.393957
S1164,4.068199,3.903288,,-11.589709,5.856833,1.434104
S1165,4.202568,4.059844,,-13.976981,5.856833,1.512
S1166,4.262259,4.148332,,-17.959411,5.856833,1.543364
S1167,4.10672,3.801186,,-5.980221,5.856833,1.457072
S1168,3.604213,3.379166,,-7.265739,4.549932,0.977374
S1169,3.612834,3.385973,,-7.220746,4.590772,0.983502
S1170,3.517005,3.304291,,-7.524768,4.590772,0.926085
