Segment,1D-CNN,ANN,CNN-LSTM,GRU,Selected
S2816,0.6016691869651801,0.0913243300739928,0.2812164176023947,0.02579006535843256,1D-CNN
S2817,0.5568543390497727,0.15492398683566214,0.2574187665510749,0.030802907563489763,1D-CNN
S2818,0.1845081323358661,0.603566895601143,0.1387861237865484,0.07313884827644251,ANN
S2819,0.008487295620200399,0.03823044341713208,0.12412599340650884,0.8291562675561586,GRU
S2820,0.07624738282514058,0.2138548123729215,0.173138643096575,0.5367591617053629,GRU
S2821,0.05040583742782935,0.34532209032083827,0.06676216896010335,0.5375099032912293,GRU
S2822,0.09602948038094855,0.2284571073103306,0.07611296802737681,0.5994004442813445,GRU
S2823,0.021431685552721843,0.7123689976723683,0.013387020639589266,0.25281229613531997,ANN
S2824,0.0986777347068362,0.1843553837028622,0.08539655259843797,0.6315703289918607,GRU
S2825,0.07830434664323169,0.3423735588817334,0.09204266469323576,0.4872794297817991,GRU
S2826,0.10434251055602996,0.3168400141550462,0.08213841622092496,0.4966790590680019,GRU
S2827,0.0171139402481848,0.673165311015259,0.017759157247271604,0.29196159148928524,ANN
S2828,0.705050030954758,0.07673885517969184,0.17800965669336463,0.040201457172186296,1D-CNN
S2829,0.5137989951910047,0.10971175865995444,0.3398385996817937,0.036650646467246105,1D-CNN
S2830,0.548841771795235,0.10259688458844184,0.2939433281822007,0.05461801543412313,1D-CNN
S2831,0.615171219581767,0.20738173367383975,0.13162660092325623,0.045820445821136487,1D-CNN
S2832,0.30390888513518965,0.26473257387327565,0.24948659627842465,0.18187194471310833,1D-CNN
S2833,0.1034564938392662,0.3797641021483422,0.19639866537754838,0.32038073863484656,ANN
S2834,0.10469499172642037,0.5581528930716728,0.12317112937963744,0.21398098582226865,ANN
S2835,0.09972700243898062,0.6325523636388698,0.04243098089668106,0.2252896530254682,ANN
S2836,0.12455000968055834,0.5062146821884269,0.038930681109584274,0.3303046270214311,ANN
S2837,0.15307763392918025,0.5464798158192916,0.1502917957179516,0.15015075453357576,ANN
S2838,0.024643649328658045,0.02351926136347486,0.029479220780187863,0.9223578685276792,GRU
S2839,0.34446037203149105,0.1723651594604011,0.2758883725964214,0.2072860959116863,1D-CNN
S2840,0.30182701872006906,0.19530459545208254,0.32108608859898374,0.18178229722886027,CNN-LSTM
S2841,0.3196854299619544,0.2166431650847859,0.28094598133906684,0.18272542361418792,1D-CNN
S2842,0.24145740264132082,0.6288058308080036,0.056607011706373805,0.07312975484430118,ANN
S2843,0.05012093516851529,0.2498104168529181,0.06454862205920409,0.6355200259193621,GRU
S2844,0.13987589634122619,0.25784936652958346,0.3467292346079796,0.25554550252121017,CNN-LSTM
S2845,0.2902273269569098,0.23081326581253148,0.2366777951773405,0.24228161205321913,1D-CNN
S2846,0.22578831190215826,0.2896739810356383,0.2199997191374262,0.2645379879247778,ANN
S2847,0.28492794228100937,0.49897816161972336,0.06531046343566103,0.15078343266360625,ANN
S2848,0.28419645224418455,0.4108357644406447,0.02991038128199874,0.275057402033171,ANN
S2849,0.0758430183943436,0.023750097887688334,0.008536622037711343,0.8918702616802586,GRU
S2850,0.007631358972680031,0.0037473833551998075,0.011574953465767831,0.9770463042063533,GRU
S2851,0.6246091823768181,0.10747547500234428,0.2359840447663189,0.03193129785451943,1D-CNN
S2852,0.714359227006482,0.159313806268553,0.11316295562563615,0.013164011099326418,1D-CNN
S2853,0.24677674367776817,0.7498266391488162,0.0025844230011251145,0.0008121941722915542,ANN
S2854,0.5578461134398676,0.11292611879047097,0.24600034083167563,0.08322742693798456,1D-CNN
S2855,0.5014993876620986,0.4120902179020413,0.062303897689774214,0.024106496746085577,1D-CNN
S2856,0.005283493689258073,0.00649624530565697,0.8937456434571961,0.09447461754788891,CNN-LSTM
S2857,0.07921672287047468,0.43125439011073324,0.2336357312101662,0.2558931558086258,ANN
S2858,0.17825478179391932,0.28081121719576707,0.17076229536627704,0.37017170564403457,GRU
S2859,0.08943793230276434,0.6446840986173606,0.061257037164336135,0.20462093191553862,ANN
S2860,0.3515527170355325,0.28765850291972367,0.053143404906164565,0.30764537513857915,1D-CNN
S2861,0.12173280750484758,0.5279709764153161,0.10173483975061474,0.24856137632922118,ANN
S2862,0.15690793489891913,0.3731117712473628,0.11487509611835561,0.3551051977353582,ANN
S2863,0.08408199188550364,0.15126116800608982,0.13228672885811843,0.6323701112502859,GRU
S2864,0.6249853711520269,0.0723725455471169,0.2100535376396593,0.0925885456611998,1D-CNN
S2865,0.2673925127987198,0.22307095317815867,0.43344126684337114,0.07609526717974952,CNN-LSTM
S2866,0.4521212083364855,0.2449525529941806,0.23152375403185,0.07140248463748405,1D-CNN
S2867,0.19210693334856466,0.511969070630338,0.1666473261873313,0.12927666983376587,ANN
S2868,0.12577511873014482,0.22771379997758437,0.27964688694227846,0.36686419434999573,GRU
S2869,0.1994390092081328,0.2797586396947646,0.19979797262863322,0.3210043784684688,GRU
S2870,0.1710284120063421,0.4150959270143869,0.12099597442418124,0.2928796865550893,ANN
S2871,0.048502736092535643,0.5687440538140062,0.022122065846765845,0.3606311442466929,ANN
S2872,0.023735684803615934,0.009243508063123402,0.004000345011831941,0.9630204621214281,GRU
S2873,0.4894467899033673,0.15198312091240515,0.2938628775181044,0.06470721166611988,1D-CNN
S2874,0.3669666252433476,0.23177259768760144,0.3529847724066804,0.04827600466237029,1D-CNN
S2875,0.5210599883658268,0.17745943618357313,0.21754157286038747,0.08393900259021432,1D-CNN
S2876,0.5020881114279833,0.19874100264886796,0.1702456302136183,0.1289252557095349,1D-CNN
S2877,0.4070708205735786,0.21110065943255432,0.21547979200419262,0.16634872798967465,1D-CNN
S2878,0.46522776361238516,0.28991607031961514,0.12264225189563396,0.12221391417236561,1D-CNN
S2879,0.6315859390752548,0.2724339753018275,0.041070575663660694,0.05490950995925434,1D-CNN
S2880,0.3050847661284355,0.2615452074415369,0.21052226604337257,0.22284776038665494,1D-CNN
S2881,0.14773250579420336,0.6944391405138154,0.06778634629030583,0.09004200740167416,ANN
S2882,0.08037030339176973,0.19005693421847097,0.43745767782128614,0.2921150845684695,CNN-LSTM
S2883,0.6990291049383018,0.18496022755061212,0.06243473041241793,0.05357593709867354,1D-CNN
S2884,0.1373343244704899,0.5726589365130764,0.028651622025041724,0.2613551169913917,ANN
S2885,0.03466138817316023,0.4545403638505269,0.17030778336074323,0.3404904646155691,ANN
S2886,0.42994625878075526,0.051123637894318584,0.10316541675071664,0.4157646865742074,1D-CNN
S2887,0.545482726692899,0.07114494024936263,0.10163560266615757,0.281736730391579,1D-CNN
S2888,0.0348769440352659,0.05578042796727113,0.8659588221985148,0.04338380579894751,CNN-LSTM
S2889,0.017327649599015244,0.898054462734752,0.0649693147667339,0.019648572899499422,ANN
S2890,0.34404116141643065,0.28680292938759044,0.2752952406253347,0.09386066857064389,1D-CNN
S2891,0.13735482250402223,0.18984776766835246,0.3499800005426849,0.32281740928494057,CNN-LSTM
S2892,0.08975224555616133,0.04343324123489748,0.36258557357692894,0.5042289396320123,GRU
S2893,0.18112836177916564,0.25484486240698795,0.22453370801108405,0.33949306780276217,GRU
S2894,0.3498951546845455,0.16533641823126494,0.1779120954924495,0.3068563315917348,1D-CNN
S2895,0.2080753976689819,0.3866432099757027,0.11591707259833349,0.2893643197569821,ANN
S2896,0.0691679848379971,0.20249760539237138,0.007767784727774164,0.720566625041858,GRU
S2897,0.8851781979223398,0.0020069304204654317,0.04424234059949,0.06857253105770478,1D-CNN
S2898,0.2672056698454539,0.06496707937990248,0.6585425671948829,0.009284683579760646,CNN-LSTM
S2899,0.12567793940153232,0.7011681271901199,0.1669691846222369,0.006184748786110408,ANN
S2900,0.4923927770653894,0.3964626649323973,0.0936794234995048,0.017465134502708608,1D-CNN
S2901,0.42422845940590653,0.23814143866759654,0.2944563807859075,0.0431737211405896,1D-CNN
S2902,0.21083915620354854,0.19014535091720727,0.2982242008415449,0.3007912920377031,GRU
S2903,0.12452886860222609,0.11696312231758157,0.3160070889028778,0.44250092017731374,GRU
S2904,0.1826253369317206,0.2664459775325514,0.18750488365583706,0.36342380187989354,GRU
S2905,0.3371442775415407,0.2809261800905501,0.16773691707972319,0.21419262528818925,1D-CNN
S2906,0.21231798340291452,0.17454329069936853,0.517761183066575,0.09537754283114173,CNN-LSTM
S2907,0.2978491703834548,0.3195255780973429,0.24866980441557593,0.13395544710362606,ANN
S2908,0.40266969016547693,0.297179972068623,0.16970288806049075,0.13044744970540917,1D-CNN
S2909,0.4277707960849214,0.27768771420206784,0.14077773305855454,0.15376375665445882,1D-CNN
S2910,0.4820282758455661,0.22487507064886983,0.1380253765433699,0.15507127696219397,1D-CNN
S2911,0.30251533023396887,0.19758043983426019,0.26808831641440334,0.23181591351736397,1D-CNN
S2912,0.18690738617658587,0.6497036199424226,0.07071079500400856,0.09267819887698056,ANN
S2913,0.861226521530571,0.09476415735416868,0.012258677600723144,0.03175064351453695,1D-CNN
S2914,0.12290926009186443,0.2405388646775531,0.30183608953504276,0.3347157856955381,GRU
S2915,0.07183283335709162,0.30161759336868066,0.35949767194165777,0.2670519013325698,CNN-LSTM
S2916,0.24526005402203563,0.2870607786297244,0.2631866123494517,0.20449255499878438,ANN
S2917,0.43038015948534647,0.1802293732718062,0.20351242838038353,0.18587803886246052,1D-CNN
S2918,0.4100254126283023,0.32370866129333764,0.10782112480224668,0.15844480127611257,1D-CNN
S2919,0.45880010424117335,0.34002273336181177,0.04847436565058445,0.15270279674642864,1D-CNN
S2920,0.40955456027255477,0.2515900931940655,0.10456436817938661,0.23429097835399243,1D-CNN
S2921,0.1939977761927927,0.03699097853223618,0.7289568448606931,0.04005440041427855,CNN-LSTM
S2922,0.13261426658402722,0.7501367341358006,0.07356863099799765,0.043680368282175225,ANN
S2923,0.4127905859439065,0.35597821633938725,0.1345267276624208,0.09670447005428308,1D-CNN
S2924,0.23485448247733678,0.5080233762468283,0.13445507948200142,0.12266706179383179,ANN
S2925,0.24853336036659593,0.703259317201331,0.021901145609764104,0.026306176822308947,ANN
S2926,0.4141395200955286,0.5544202334012345,0.012823431758123834,0.018616814745111763,ANN
S2927,0.6460996526511893,0.3243722476809041,0.01028539159275261,0.019242708075151764,1D-CNN
S2928,0.2177430000213313,0.4267296528636354,0.17450061493357333,0.1810267321814597,ANN
S2929,0.19176490845324148,0.5820007440740096,0.06194272420564372,0.16429162326710622,ANN
S2930,0.007076994357653609,0.004738715576243353,0.899397648598237,0.08878664146786601,CNN-LSTM
S2931,0.1919287603910681,0.3550181629098521,0.2514136072391917,0.201639469459888,ANN
S2932,0.6411261806509233,0.09424730884146182,0.13284333254660013,0.13178317796101538,1D-CNN
S2933,0.31306578056281237,0.29308719801266336,0.16217036260470494,0.23167665881981897,1D-CNN
S2934,0.3347844075232391,0.6350404287882698,0.005082631036048935,0.02509253265244267,ANN
S2935,0.3894486020349876,0.19721486225502302,0.04385407470043897,0.36948246100954985,1D-CNN
S2936,0.2773565884969908,0.3696355955458764,0.2719980669620706,0.08100974899505876,ANN
S2937,0.1616567503203366,0.3108798468786694,0.3762026535081727,0.15126074929281927,CNN-LSTM
S2938,0.013910560840093634,0.001677971681319337,0.22740086027955847,0.757010607199028,GRU
S2939,0.05832110703460047,0.13226573341151213,0.17140719781911895,0.6380059617347692,GRU
S2940,0.15921475035699018,0.09012120627675282,0.21561745077747016,0.5350465925887866,GRU
S2941,0.1470797655112218,0.033953763055798475,0.21648661178526524,0.6024798596477112,GRU
S2942,0.1441757049529548,0.19247222974010447,0.2015814732366695,0.4617705920702709,GRU
S2943,0.1613058421194763,0.16126710738590508,0.134277020700901,0.5431500297937175,GRU
S2944,0.22907850827504908,0.12076825517244946,0.12334367983584728,0.526809556716654,GRU
S2945,0.3639098054563443,0.36206967142969976,0.1942460711691444,0.07977445194481232,1D-CNN
S2946,0.040658727937340114,0.7655231365702733,0.17489187560105707,0.01892625989132766,ANN
S2947,0.02432884740303378,0.07478881351311319,0.15926144864299382,0.7416208904408568,GRU
S2948,0.30188265188435465,0.19352249659119522,0.2216750084351252,0.28291984308932255,1D-CNN
S2949,0.16500606930156278,0.33812805181896366,0.2881756943141041,0.2086901845653674,ANN
S2950,0.4642723248455875,0.18436135211338434,0.24109429629369908,0.11027202674732911,1D-CNN
S2951,0.4250832626357705,0.1934064558256524,0.24124642526616413,0.14026385627241283,1D-CNN
S2952,0.3702816883518265,0.11243664348342834,0.3871602238086441,0.1301214443561005,CNN-LSTM
S2953,0.18552371868157427,0.5773034570893831,0.14088132050563065,0.09629150372341204,ANN
S2954,0.5924918184299153,0.2251543237346991,0.08969110855354821,0.0926627492818345,1D-CNN
S2955,0.2066852442045342,0.14420841195950626,0.38355857026533396,0.26554777357062104,CNN-LSTM
S2956,0.24567425866274567,0.14537884599986875,0.34894337885135235,0.2600035164860329,CNN-LSTM
S2957,0.11424835707688075,0.09730351137347362,0.46189457458202143,0.32655355696762256,CNN-LSTM
S2958,0.19853562899285856,0.4471150777021869,0.1408910562257807,0.21345823707917538,ANN
S2959,0.7119859411015007,0.0780446479651205,0.0771512142986957,0.1328181966346819,1D-CNN
S2960,0.2494732260920478,0.07113992099790109,0.43959474003353494,0.23979211287651528,CNN-LSTM
S2961,0.07016770280353062,0.3228400865465098,0.4371115126057727,0.16988069804418704,CNN-LSTM
S2962,0.19299326047849558,0.33707475117615904,0.2264514151846161,0.24348057316072472,ANN
S2963,0.15375432804572844,0.11592686428036295,0.3722719917965908,0.35804681587732107,CNN-LSTM
S2964,0.2225299667911447,0.4760306209473668,0.1060779492644593,0.19536146299702897,ANN
S2965,0.32480176864356636,0.2936977227214986,0.10820206776765125,0.2732984408672837,1D-CNN
S2966,0.25343345030719266,0.21564189546147225,0.19858981643164694,0.3323348377996882,GRU
S2967,0.16545320466991145,0.2734397444224185,0.14805249636933585,0.41305455453833434,GRU
S2968,0.0771091392782666,0.043306871083318106,0.04487809779520613,0.8347058918432085,GRU
S2969,0.18334055650537048,0.2377301258595573,0.3189893518280481,0.25993996580702206,CNN-LSTM
S2970,0.20461698578658258,0.5635200272499654,0.22530934068026856,0.006553646283182916,ANN
S2971,0.575303536597427,0.2315496584641736,0.16893254334767596,0.024214261590723474,1D-CNN
S2972,0.5453138194222303,0.2370763560391829,0.1557735488162029,0.061836275722384045,1D-CNN
S2973,0.4234023695692503,0.2809774126423411,0.18574367526061564,0.10987654252779223,1D-CNN
S2974,0.3666894313077604,0.347199118690016,0.15598684859552459,0.1301246014066965,1D-CNN
S2975,0.4689571112473906,0.2664886265396291,0.12808837549207633,0.1364658867209037,1D-CNN
S2976,0.6397005829765027,0.2400810720325782,0.049349963296038676,0.0708683816948831,1D-CNN
S2977,0.08092557811222467,0.8231395960667246,0.018863583844465626,0.077071241976586,ANN
S2978,0.04074653824053211,0.7209110051467189,0.15547672849768068,0.08286572811506908,ANN
S2979,0.8541179667352424,0.1423245546783721,0.0017159105339860008,0.0018415680524003215,1D-CNN
S2980,0.2659480221924159,0.5912282566769418,0.04304927926107907,0.0997744418695655,ANN
S2981,0.6455823896571172,0.14889789657338715,0.06150457229109766,0.14401514147840022,1D-CNN
S2982,0.6459936750190991,0.07043848995195462,0.06906547132391042,0.21450236370503564,1D-CNN
S2983,0.21755446415692234,0.19494757401110144,0.33472309372978093,0.25277486810219196,CNN-LSTM
S2984,0.19326795371127967,0.24392669295756786,0.35664755555612015,0.20615779777503312,CNN-LSTM
S2985,0.1692583992253053,0.4997535138987496,0.17559385486680687,0.1553942320091369,ANN
S2986,0.25668747886292337,0.48463908252361454,0.1223141844509631,0.13635925416249794,ANN
S2987,0.6492456645715784,0.15889120005251078,0.06611401436273588,0.12574912101317434,1D-CNN
S2988,0.185056029948163,0.149338115819626,0.37554181814704923,0.29006403608516174,CNN-LSTM
S2989,0.2231540309537231,0.12020904622725308,0.37408245065240014,0.28255447216662105,CNN-LSTM
S2990,0.2859939145294718,0.40662269192736333,0.13456021894009715,0.17282317460306468,ANN
S2991,0.34850613427748445,0.48575440025080013,0.04421950344688862,0.12151996202482684,ANN
S2992,0.47214820708998634,0.2197187996334885,0.03529078666570185,0.27284220661082254,1D-CNN
S2993,0.13850584757373008,0.04773457069963473,0.021667899632408536,0.7920916820942272,GRU
S2994,0.14786640131111548,0.4570197767245406,0.23636939901360182,0.15874442295074095,ANN
S2995,0.24215369043943946,0.49508686733998963,0.24482171499858546,0.01793772722198264,ANN
S2996,0.11121291739555508,0.3080421767208426,0.5105219759273326,0.07022292995626826,CNN-LSTM
S2997,0.007933530884018884,0.016605428365896548,0.8545312707030833,0.12092977004700119,CNN-LSTM
S2998,0.2732845904511469,0.5153277507276212,0.12761797614167125,0.08376968267956393,ANN
S2999,0.3894138986358895,0.42245058033732513,0.11143498608957371,0.076700534937209,ANN
S3000,0.3571364808607552,0.4304089459641332,0.11824109719084881,0.09421347598426198,ANN
S3001,0.32617660978340407,0.05184037473397186,0.17660482417840345,0.44537819130422224,GRU
S3002,0.09690091114398798,0.41419380105243553,0.31171627955146186,0.17718900825211342,ANN
S3003,0.23449635177728814,0.19348806770200372,0.22617640274319376,0.3458391777775136,GRU
S3004,0.14027180201108996,0.07334759304737534,0.5511690687657097,0.23521153617582496,CNN-LSTM
S3005,0.06650529055773934,0.3395618132482787,0.3859609482489372,0.20797194794504567,CNN-LSTM
S3006,0.08729026546189701,0.8686439653572774,0.021947853803197442,0.022117915377628267,ANN
S3007,0.14207298725626935,0.120947297344201,0.43679312743396265,0.30018658796556685,CNN-LSTM
S3008,0.33121072902878235,0.2301225280998439,0.21268008220960177,0.2259866606617712,1D-CNN
S3009,0.327636701083346,0.19167201071924905,0.2245992110305353,0.2560920771668694,1D-CNN
S3010,0.31699999809005125,0.4039902209359515,0.09003997997557436,0.18896980099842384,ANN
S3011,0.44563191907278876,0.19019065806484076,0.106562981129749,0.2576144417326179,1D-CNN
S3012,0.04176076112369431,0.45652232909362417,0.026956975154160474,0.474759934628521,GRU
S3013,0.21811585559121974,0.06509452407820272,0.09244919227510644,0.6243404280554711,GRU
S3014,0.08114519853711975,0.08456604968873777,0.15921012388121622,0.6750786278929256,GRU
S3015,0.0855554727302101,0.1562950062971093,0.06164592548851259,0.6965035954841687,GRU
S3016,0.06763402343284636,0.06735776223757245,0.10133009634798701,0.7636781179815967,GRU
S3017,0.009342226498969677,0.012311271056504348,0.05444606501285193,0.9239004374316746,GRU
S3018,0.1902520888984758,0.06784067000910225,0.44826623588424414,0.2936410052081748,CNN-LSTM
S3019,0.6837040989525008,0.19072531216367647,0.12057496276380684,0.004995626120013902,1D-CNN
S3020,0.20056122888916955,0.2657010150211652,0.28989608506079745,0.24384167102886653,CNN-LSTM
S3021,0.06536523611207284,0.18247386177695643,0.21209410398486694,0.5400667981261038,GRU
S3022,0.24866356992590405,0.22494251823751546,0.22445175931456837,0.30194215252200973,GRU
S3023,0.19889340051812104,0.0075742492073747145,0.7732079087806291,0.020324441493877167,CNN-LSTM
S3024,0.1648513723251548,0.4750621471800876,0.238931445492398,0.12115503500235972,ANN
S3025,0.0391264826044912,0.11766912208833465,0.14072246075452566,0.7024819345526484,GRU
S3026,0.1063847125977665,0.6183221385001845,0.05375383294414411,0.22153931595790727,ANN
S3027,0.0804107617349525,0.5688557328604277,0.04524362848601285,0.3054898769186071,ANN
S3028,0.10429256047533576,0.29925204445261067,0.0883889641331864,0.5080664309388678,GRU
S3029,0.08691956142159855,0.46288665615152863,0.08535754864804816,0.36483623377882224,ANN
S3030,0.10641278732459679,0.37557394065489447,0.06920525172044069,0.44880802030006883,GRU
S3031,0.10921103646577932,0.17476339136315336,0.10996699275161317,0.6060585794194517,GRU
S3032,0.3984377443392029,0.19449622181226126,0.3366529922167654,0.07041304163177031,1D-CNN
S3033,0.3628690336426281,0.15055301592588108,0.44369611809043263,0.04288183234105837,CNN-LSTM
S3034,0.806958839313957,0.07782358897187265,0.09163862376519273,0.02357894794897796,1D-CNN
S3035,0.23599364617659244,0.360453621641067,0.24316542414027473,0.1603873080420694,ANN
S3036,0.11526225330847659,0.2595352504658117,0.23162100918797898,0.39358148703773443,GRU
S3037,0.1187543658664036,0.3608029302802582,0.18058218565499423,0.3398605181983441,ANN
S3038,0.26696170269167374,0.2814889240915375,0.15826401455296535,0.29328535866382316,GRU
S3039,0.3362847118973654,0.11380074263456379,0.4421004674743825,0.10781407799368474,CNN-LSTM
S3040,0.2198378577141781,0.32696943104941084,0.33988104678936204,0.11331166444704863,CNN-LSTM
S3041,0.12044309892390234,0.1959361084511203,0.26178308594858835,0.4218377066763939,GRU
S3042,0.1960064072549975,0.38362390188265527,0.13998656816509056,0.28038312269725496,ANN
S3043,0.49141759636717913,0.2436216536617519,0.04944273282325909,0.2155180171478098,1D-CNN
S3044,0.3868694586721571,0.009365982493040912,0.5879573319531761,0.015807226881625246,CNN-LSTM
S3045,0.2482837216269255,0.23186078698729398,0.4211392265504193,0.0987162648353596,CNN-LSTM
S3046,0.38916075544115747,0.23511463682607814,0.23024215174896623,0.14548245598379783,1D-CNN
S3047,0.33457037665265776,0.30176434546845704,0.21751646525081628,0.14614881262806728,1D-CNN
S3048,0.3793758348291454,0.3195437535308443,0.16220945964726652,0.1388709519927412,1D-CNN
S3049,0.007851379251577697,0.007207404422007317,0.5705641920243338,0.4143770243020806,CNN-LSTM
S3050,0.8903908655301592,0.049887239861768164,0.015986833715874206,0.04373506089219772,1D-CNN
S3051,0.2748076685364349,0.45316529576078535,0.09260103797940825,0.1794259977233715,ANN
S3052,0.20883419563864705,0.2959142977404721,0.20320889859345084,0.29204260802742954,ANN
S3053,0.34817186448655835,0.18271637504064026,0.18563266845745838,0.28347909201534194,1D-CNN
S3054,0.23229734834168736,0.4130043328610888,0.11431517040364741,0.2403831483935756,ANN
S3055,0.24204412919975102,0.4419783957095455,0.019533939495433493,0.2964435355952691,ANN
S3056,0.2856762830043914,0.2547455017704549,0.3182771951306163,0.14130102009453727,CNN-LSTM
S3057,0.3452695478479987,0.24701914311189216,0.272740958276507,0.13497035076360156,1D-CNN
S3058,0.3186743594920995,0.34195392428211224,0.1935958751070175,0.14577584111877,ANN
S3059,0.40229317468872766,0.5120796643199432,0.036902658359168436,0.048724502632161285,ANN
S3060,0.052130238029903804,0.055147959240043364,0.45590965189335425,0.4368121508366971,CNN-LSTM
S3061,0.15944176868911772,0.15095485982178952,0.39450676895224707,0.2950966025368473,CNN-LSTM
S3062,0.3099306140379206,0.37137548815904203,0.13169745701571045,0.18699644078732708,ANN
S3063,0.2128738512169878,0.5362145625059014,0.04790614088759525,0.20300544538951557,ANN
S3064,0.517633099761599,0.14472383425862254,0.022497905373899407,0.315145160605882,1D-CNN
S3065,0.12405278740492671,0.1299864546439768,0.04261865207346609,0.7033421058776302,GRU
S3066,0.2864648796706815,0.09850886380855901,0.22509845866510286,0.38992779785565634,GRU
S3067,0.28751505922140463,0.33662508602962415,0.264531449513043,0.11132840523592576,ANN
S3068,0.3529509011721973,0.19747924494075875,0.3407016782611586,0.10886817562588605,1D-CNN
S3069,0.1323995865238604,0.05197511882088739,0.4261814920631703,0.38944380259208083,CNN-LSTM
S3070,0.32972431400999125,0.4185412225661002,0.15862655692644576,0.09310790649746267,ANN
S3071,0.2392807822691379,0.5095788138555974,0.17767755384573286,0.0734628500295316,ANN
S3072,0.1251568620878207,0.8029324943969335,0.041956403075346926,0.029954240439898822,ANN
S3073,0.18232031259096007,0.12817172197861873,0.1633610950189157,0.5261468704115025,GRU
S3074,0.06633396323421376,0.13381769201816618,0.5914937814622356,0.20835456328538543,CNN-LSTM
S3075,0.08274224816459207,0.10608215604061215,0.35663889553736594,0.4545367002574296,GRU
S3076,0.573932393676516,0.06284119697874176,0.1457755041080263,0.21745090523671548,1D-CNN
S3077,0.2633691019971274,0.11501126095973534,0.4060135371433876,0.21560609989974608,CNN-LSTM
S3078,0.17294946939948586,0.22771507844414496,0.3797052140005272,0.2196302381558422,CNN-LSTM
S3079,0.25355184467938496,0.4081275345614326,0.18416920647923363,0.15415141427994702,ANN
S3080,0.5401491671674395,0.3718001752546569,0.03493951125804785,0.05311114631985917,1D-CNN
S3081,0.2061292126153559,0.2813696405892024,0.24117159006289496,0.2713295567325455,ANN
S3082,0.20625626775259745,0.3573013882159749,0.20254986402032252,0.2338924800111032,ANN
S3083,0.3107337628732042,0.40253932137306025,0.13260580777913855,0.15412110797459772,ANN
S3084,0.19636480399384057,0.34410183395755156,0.2414367022798842,0.2180966597687233,ANN
S3085,0.17452807237716053,0.06519606477042673,0.45551281703554736,0.30476304581686336,CNN-LSTM
S3086,0.3229526885185502,0.2714579720957847,0.21052291052369757,0.19506642886196912,1D-CNN
S3087,0.3731167362516838,0.5448254825478158,0.026876887809537005,0.0551808933909636,ANN
S3088,0.6245128723539664,0.23466565823483762,0.024866125328193364,0.1159553440830023,1D-CNN
S3089,0.4588376146700845,0.10233817484055849,0.042303091859434254,0.39652111862992273,1D-CNN
S3090,0.02533617902626835,0.09549326730242386,0.025333210543136662,0.8538373431281692,GRU
S3091,0.3678831239734097,0.3607944223664424,0.19315604973233028,0.07816640392781568,1D-CNN
S3092,0.4213257248532885,0.3442289090873077,0.15426078407604835,0.0801845819833554,1D-CNN
S3093,0.4280428138668107,0.33891253132872873,0.1336388448727245,0.09940580993173471,1D-CNN
S3094,0.28277630515480956,0.5936823850779158,0.057190195337950535,0.06635111442932201,ANN
S3095,0.49297732743400513,0.4310622296886063,0.03284781669504504,0.043112626182343156,1D-CNN
S3096,0.27135048948036594,0.7079098701128136,0.008086189409431678,0.012653450997387171,ANN
S3097,0.849197015696396,0.14747725803834724,0.0007839011714073413,0.0025418250938503036,1D-CNN
S3098,0.4340209015663313,0.5237384323867756,0.007241632238217894,0.03499903380867788,ANN
S3099,0.042950291233895405,0.18117450171636554,0.2359690471662781,0.5399061598834607,GRU
S3100,0.018904413252797365,0.564587244659206,0.2376006505718065,0.17890769151619007,ANN
S3101,0.4095778617657595,0.11905840448091021,0.3352448713254224,0.13611886242790652,1D-CNN
S3102,0.85418022508043,0.0878848681940271,0.031142895768952603,0.02679201095659025,1D-CNN
S3103,0.6334614862562916,0.2528092660458097,0.036026533235833116,0.07770271446206631,1D-CNN
S3104,0.07735350566908691,0.09968546394879173,0.446919596059632,0.3760414343224893,CNN-LSTM
S3105,0.1816928640531425,0.30830071799982023,0.2703887601637564,0.23961765778328023,ANN
S3106,0.23546834022864002,0.26016808661573837,0.256406806461927,0.24795676669368635,ANN
S3107,0.17366540454168894,0.13701614567591636,0.3633758202497957,0.3259426295325999,CNN-LSTM
S3108,0.10475212154633312,0.03197265778569278,0.6621319784616041,0.2011432422063708,CNN-LSTM
S3109,0.5662466494022245,0.0052242611607700145,0.2598750043857056,0.16865408505130186,1D-CNN
S3110,0.08860008476961094,0.40607367628109264,0.21706140305094312,0.28826483589835283,ANN
S3111,0.7030678138553551,0.10469736618566756,0.06987794627181691,0.12235687368715939,1D-CNN
S3112,0.06191152579276033,0.3411446617381996,0.07985245654268912,0.517091355926351,GRU
S3113,0.0670418670883912,0.029322577624242088,0.03737933080018664,0.8662562244871785,GRU
S3114,0.009414324728422808,0.007000978325690856,0.0647299558235695,0.9188547411223158,GRU
S3115,0.12969948209150095,0.8064491890595341,0.05715251282844254,0.006698816020522259,ANN
S3116,0.6550503288499049,0.3136351758519454,0.02386269960334474,0.007451795694804268,1D-CNN
S3117,0.42440321235400735,0.4337050997694424,0.08328340809812006,0.05860827977842874,ANN
S3118,0.27831758366264614,0.3777112988719102,0.18120043989911197,0.16277067756633012,ANN
S3119,0.43022164433250304,0.24917152812981977,0.15757892210675345,0.16302790543092704,1D-CNN
S3120,0.2987422698801995,0.6234835073911434,0.0323338065331349,0.04544041619552199,ANN
