Segment,1D-CNN,ANN,LSTM,CNN-LSTM,GRU,Selected
S2243,0.0013612439615882544,0.0033309825971278924,0.8256060452723779,0.16099390017906934,0.008707827989835498,LSTM
S2244,0.042284747874645735,0.22062320975133637,0.4614228710584162,0.14702159679003735,0.12864757452556427,LSTM
S2245,0.02783302303662497,0.36987439034351005,0.3669405323791509,0.13754822923971508,0.09780382500099664,ANN
S2246,0.14251881933133698,0.213216550728127,0.25340592968450254,0.19377857432213688,0.19708012593389088,LSTM
S2247,0.04574550171273151,0.004573494000712637,0.0002622844861786126,0.08607412535367112,0.8633445944467001,GRU
S2248,0.24218207512425668,0.6449901864614154,0.0005250385979663321,0.015304764587438981,0.09699793522892106,ANN
S2249,0.6133501172704576,0.1448865079355346,0.03154691310377653,0.19814904618340926,0.012067415506826145,1D-CNN
S2250,0.1078516382763196,0.1755172391793751,0.5910014270190952,0.09580055663504897,0.029829138890158376,LSTM
S2251,0.07856334869744945,0.21735673782119397,0.12935951452878183,0.24866122653731162,0.32605917241526255,GRU
S2252,0.38621254787501463,0.10542229757132662,0.013065274024516415,0.20208673781440276,0.29321314271473936,1D-CNN
S2253,0.017606726842040017,0.9506902993897853,9.931714771391807e-05,0.03133084095370191,0.0002728156667571651,ANN
S2254,0.001749811507212908,0.9977665795047854,1.3749205713653504e-05,0.00027320613616318756,0.00019665364612093432,ANN
S2255,0.11594878930510735,0.008706869537007784,0.0044661460158307645,0.8651701729454223,0.005708022196630375,CNN-LSTM
S2256,0.03948112245038417,0.2496371278241953,0.13043533370308655,0.011467941487698299,0.568978474534634,GRU
S2257,0.9434633761872522,0.054915235447096845,0.0006191309021717727,5.126401535619185e-05,0.0009509934481222955,1D-CNN
S2258,0.45762124958407974,0.2949771079864583,0.03163066295948005,0.07179320271639734,0.1439777767535864,1D-CNN
S2259,0.18048501380620227,0.19279077359927488,0.10796611741344181,0.233227443786375,0.2855306513947054,GRU
S2260,0.01612759027463874,0.04382331869040033,0.11509471765831829,0.6413654900527231,0.1835888833239186,CNN-LSTM
S2261,0.011841855549657263,0.9551474810294381,0.008977778538081922,0.008447306599634226,0.015585578283188094,ANN
S2262,0.20616832204469324,0.04641095352305686,0.40398953879160326,0.17953891457525856,0.16389227106538404,LSTM
S2263,0.049528822629254024,0.0964944409767225,0.28960459645000997,0.23968981616112342,0.324682323782895,GRU
S2264,0.1432893601426297,0.12154769994926819,0.23706225069926143,0.24298610730832473,0.25511458190051833,GRU
S2265,0.02941072635759192,0.5441764221098246,0.2009640058013084,0.11606744414628313,0.10938140158499661,ANN
S2266,9.175718899515547e-05,0.001674954706833342,0.0002578955739556381,0.9952378679576219,0.002737524572594005,CNN-LSTM
S2267,0.05017840556560937,0.24450367465203562,0.0995698965449553,0.36196016939996084,0.24378785383743776,CNN-LSTM
S2268,0.0008180890028197776,0.0011692704084493568,0.06325766395755188,0.9051264049922015,0.029628571638976874,CNN-LSTM
S2269,0.004235695198193807,0.3866443625115343,0.038659925948829464,0.5531504769727792,0.017309539368668424,CNN-LSTM
S2270,0.08721644791153811,0.04472476190790661,0.013546821009091964,0.024111216478659582,0.8304007526928018,GRU
S2271,0.9990680012239239,0.0002965289339287976,0.0002335730451622964,8.497102734814022e-05,0.00031692576963697705,1D-CNN
S2272,0.15679839144415583,0.15598557860478918,0.16736357152500927,0.2809802196281797,0.2388722387978719,CNN-LSTM
S2273,0.16050266363367738,0.1586807043456619,0.08221409573439682,0.2821983432022318,0.31640419308403006,GRU
S2274,0.10982882099980726,0.152174763600365,0.21976903777686138,0.19839138165809952,0.319835995964864,GRU
S2275,0.17340189246748774,0.2649802793650252,0.06670267859034754,0.12288190246076532,0.3720332471163765,GRU
S2276,0.14971040657564091,0.09522284585149057,0.18455320639112008,0.14194307584365318,0.42857046533809395,GRU
S2277,0.013813152178911976,0.06593064167267185,0.009325999169623147,0.05908527777044371,0.8518449292083494,GRU
S2278,0.26111347358371245,0.04493408221062783,0.019675787556450396,0.1419533659802376,0.5323232906689698,GRU
S2279,0.07218690425070658,0.2506302902801042,0.0033897872359580517,0.07662657249364806,0.5971664457395806,GRU
S2280,0.677958801368006,0.0267580383241563,0.007626515216174705,0.2720135394205274,0.015643105671136734,1D-CNN
S2281,0.19220175675198503,0.20557003848311367,0.3575837474880168,0.18835118433954745,0.0562932729373427,LSTM
S2282,0.009236249884188535,0.9623700854721895,0.0015757555390718543,0.0008284242483160187,0.025989484856233844,ANN
S2283,0.7583650430792954,0.2315622264583194,0.0010452711733492772,0.004063491379472196,0.0049639679095630825,1D-CNN
S2284,0.17333752722748527,0.08516204209994183,0.017459467685025994,0.13566439217467174,0.588376570812873,GRU
S2285,0.11616559507916897,0.7185136404269201,0.020566141654452082,0.04369599237481471,0.101058630464643,ANN
S2286,0.17388514601190883,0.21432946331701339,0.049811428817524754,0.2694019048524343,0.29257205700111466,GRU
S2287,0.0039247786875831825,0.07200767544873801,0.1795792910276164,0.1359442279848496,0.6085440268512099,GRU
S2288,0.3731188472568748,0.044817186470996646,0.14513523204906378,0.20875656805175702,0.22817216617130795,1D-CNN
S2289,0.032240896836006956,0.011997568008016431,0.8627208651009893,0.04546609476504084,0.04757457528994637,LSTM
S2290,5.598419522225274e-06,0.00011676236642287638,0.9996187085157582,0.0002188318797704082,4.009881852894609e-05,LSTM
S2291,0.005564268145246272,0.5124495406843117,0.02111638923738131,0.3225197194170782,0.1383500825159851,ANN
S2292,0.0008587247336308085,0.014546636700316126,0.0022384143067921054,0.9797359668498093,0.0026202574094492006,CNN-LSTM
S2293,0.01896960904671071,0.020435946547388575,0.0029144086321313168,0.0058759515326824345,0.9518040842410822,GRU
S2294,0.17578775179196804,0.16815659881946832,0.5031221442239935,0.04410956760396547,0.10882393756060184,LSTM
S2295,0.10081843809725606,0.2683674995630457,0.04199479320697672,0.19434066136505196,0.3944786077676707,GRU
S2296,0.39004019212979246,0.02472349685519671,0.015820681719675607,0.20054193416120522,0.3688736951341283,1D-CNN
S2297,0.07663449268456614,0.1525143992771815,0.6297409005936118,0.04741345628732755,0.09369675115730698,LSTM
S2298,0.0032993196655875046,0.9766442888627487,0.0036119156735299643,0.012663453533330479,0.0037810222648027455,ANN
S2299,0.9816807863926806,0.010526048756304224,0.0017615454585932012,0.005620523005813445,0.00041109638660902356,1D-CNN
S2300,0.005247824248160251,0.9872854123789749,0.00025426349973148266,0.002149206517367805,0.005063293355764694,ANN
S2301,0.9065229755634441,0.0316163128928348,0.0017696832143315761,0.05450565345245824,0.0055853748769322245,1D-CNN
S2302,0.8800851365902186,0.02990575877182396,0.007518462347972646,0.051165478312363906,0.03132516397762267,1D-CNN
S2303,0.27329495612975335,0.4225571769666868,0.05627382465718059,0.15453351231315418,0.09334052993322506,ANN
S2304,0.35577132477648693,0.1976263375193376,0.022944240680679955,0.2287033740717032,0.19495472295178518,1D-CNN
S2305,0.0003617522178214258,0.9996365687276604,4.291501254229612e-07,1.9011861333724713e-07,1.059785779226489e-06,ANN
S2306,0.9950623415385748,0.004063891176462926,2.6883029381185486e-05,6.55769014790436e-05,0.0007813073541027107,1D-CNN
S2307,0.0006024544480649739,0.024737921364482066,0.002862300391622169,0.5320704037465416,0.43972692004928854,CNN-LSTM
S2308,9.780490915253105e-05,0.010603639598429856,0.9401679475598347,0.01706139823015378,0.03206920970243333,LSTM
S2309,0.9757422864748058,0.004578181735986394,0.009994683068322243,0.004887766626581435,0.0047970820943044725,1D-CNN
S2310,0.3295588962331943,0.22946310014194055,0.22195362692243079,0.10448794045829073,0.11453643624413991,1D-CNN
S2311,2.808407769936665e-07,2.5044141320373526e-06,1.0377475298826854e-06,8.190261469890235e-06,0.9999879867360927,GRU
S2312,0.39903477874035304,0.0260447240295536,0.15513427706404737,0.11302123190408354,0.3067649882619625,1D-CNN
S2313,0.03624031684604939,0.5120581042095627,0.26651311025229346,0.132924902830544,0.05226356586154944,ANN
S2314,0.002720477327101209,0.011140419983451352,0.0014593507078680308,0.009145315778233385,0.9755344362033459,GRU
S2315,0.23417245450940635,0.00021683798144774713,0.7647552937649815,0.00045725692639741393,0.0003981568177664687,LSTM
S2316,0.16771417868993643,0.1199414893900013,0.10917209475834043,0.34937576570602613,0.2537964714556898,CNN-LSTM
S2317,0.13232207458677897,0.6458826756210723,0.03339011112075869,0.10143664114011357,0.08696849753128193,ANN
S2318,0.0032095636000163013,0.032099645583611974,0.0021183486658606604,0.09948972906057459,0.8630827130899371,GRU
S2319,0.25354653212285677,0.11299405524630865,0.282065523951652,0.1032007778244358,0.24819311085474513,LSTM
S2320,0.11333335284412444,0.08661512269599705,0.10613853905276625,0.22571424257474126,0.4681987428323702,GRU
S2321,0.0009228343673125464,0.0005946884824260032,0.00030819572084638837,0.008250112727987454,0.9899241687014262,GRU
S2322,0.03566890174999391,0.919020562025284,0.01914452403288004,0.01967508244804006,0.006490929743801547,ANN
S2323,0.054773836342577174,0.43348427808203116,0.44304665390148495,0.06286782088493283,0.005827410788970654,LSTM
S2324,0.16909107435539725,0.1725221058866327,0.5317394407457764,0.08825266779626972,0.038394711215922445,LSTM
S2325,0.027766635939166916,0.032294961207174046,0.612888735462751,0.14084342464725466,0.1862062427436527,LSTM
S2326,0.09388551380243212,0.03489698424184308,0.22216812150726145,0.11962915156710549,0.5294202288813549,GRU
S2327,0.44008491365045854,0.42055578278617567,0.002597189435013753,0.04832934281973956,0.08843277130861185,1D-CNN
S2328,0.02969022053025247,0.621635165299871,0.0009216983148167655,0.34165487817365947,0.006098037681397327,ANN
S2329,0.00038568464087328805,6.378066301062393e-06,1.499989115224613e-05,0.0004895301058082338,0.9991034072958643,GRU
S2330,0.019122686842705926,0.00042105876803821894,0.00043752109993856287,0.9798022374765875,0.00021649581273073458,CNN-LSTM
S2331,0.162903918068214,0.002506904527763846,0.003955733543560014,0.03229717124925536,0.7983362726112085,GRU
S2332,0.5882804573751179,0.0022996352584792445,0.005232004494321632,0.392568861691327,0.011619041180754928,1D-CNN
S2333,0.5244563752925776,0.003985181700685616,0.01726222406703634,0.39851064538876807,0.055785573550930674,1D-CNN
S2334,0.9748896185067184,0.0005654612069220692,0.0008896084805307078,0.0046779980028830315,0.018977313802948502,1D-CNN
S2335,0.0009562165064983713,0.00021654719377212398,0.0002758734119855253,0.9983267771412747,0.00022458574647371627,CNN-LSTM
S2336,0.003635599786629839,0.0012696029924304769,0.00028983764306360886,0.0003518876823453415,0.9944530718955304,GRU
S2337,0.2429860191251429,0.1527591643680899,0.04734467619680833,0.4990671628616252,0.05784297744833279,CNN-LSTM
S2338,0.0007934583190157795,0.9044890545395351,0.0012091671955635046,0.0008525199009491182,0.09265580004493351,ANN
S2339,0.004417167825091889,0.025514213336090105,0.5397422874394388,0.3773774323770345,0.0529488990223429,LSTM
S2340,0.008674188507560163,0.09952486599448501,0.6935180039609066,0.08567037207187164,0.11261256946517613,LSTM
S2341,0.028704617704062463,0.17441681525687236,0.4468199625317205,0.17345586014728798,0.17660274436006373,LSTM
S2342,0.004239645159184089,0.9689707239828532,0.010542141435911404,0.01060918847517579,0.005638300946873498,ANN
S2343,0.037429625159769706,0.026216301780547836,0.0013028683098893225,0.020703522864231872,0.9143476818855656,GRU
S2344,0.13447259577462684,0.5538183221475173,0.10817508347646411,0.037349660552251904,0.16618433804913885,ANN
S2345,0.025768951135065485,0.013877575573273127,0.00019932237615688425,0.027391337500027115,0.9327628134154755,GRU
S2346,0.8437934057044746,0.12805239906264038,0.0005861717311022968,0.022649290075772772,0.0049187334260081626,1D-CNN
S2347,0.6418283952309438,0.24631461816579914,0.016448088809977616,0.08082722319862078,0.014581674594656976,1D-CNN
S2348,0.8361986485584173,0.04599349339611277,0.012561336803101826,0.09512431622408937,0.010122205018283783,1D-CNN
S2349,0.0751989037281133,0.2344634304260427,0.04350796743809594,0.35149545915612984,0.29533423925161845,CNN-LSTM
S2350,0.4234862872029859,0.13359457979335249,0.0398028335046047,0.3550904969493457,0.04802580254970938,1D-CNN
S2351,0.2653688833071699,0.5887405934198752,0.04076336584675981,0.03287039433070803,0.07225676309548734,ANN
S2352,0.36177221195083337,0.5361657738275449,0.018293781366400814,0.03169802140168468,0.052070211453534083,ANN
S2353,0.26640379201918013,0.32185338089374665,0.05490586599645328,0.16008789960976313,0.19674906148086202,ANN
S2354,0.6891081688667855,0.18444610973741757,0.031493548165816745,0.03535938602565847,0.05959278720432038,1D-CNN
S2355,0.02233841132883967,0.9308484115439182,0.0025638421224311093,0.014970109052566705,0.0292792259522443,ANN
S2356,0.1399444754432524,0.39328403715813004,0.11862124929373333,0.08086347320345308,0.26728676490142844,ANN
S2357,0.005508465762124426,0.8894524454365476,0.0016953503175303555,0.004506000531736579,0.09883773795206066,ANN
S2358,0.07790153785065976,0.04018493125830586,0.01663472214229781,0.05331117110812858,0.8119676376406074,GRU
S2359,0.008516109612386578,0.08552750979041424,0.07294804874025397,0.18352600101987718,0.6494823308370664,GRU
S2360,0.0009034200720884218,0.37187640624305673,0.3159330830275338,0.14503984057500097,0.16624725008232777,ANN
S2361,0.021308594478210256,0.07064746344909573,0.5197542656030194,0.25877166451917943,0.12951801195049625,LSTM
S2362,0.41750324286738644,0.22427355653196818,0.048483683774997226,0.19792122305411272,0.1118182937715345,1D-CNN
S2363,0.00044866892154325267,0.0012210462308536588,0.0003436197524683688,0.9322705372477754,0.06571612784735804,CNN-LSTM
S2364,0.166530593189422,0.22809673500804517,0.11177450343525897,0.33370465413543227,0.15989351423184203,CNN-LSTM
S2365,0.14125369610049274,0.2525488234185874,0.013158043974839979,0.21744514931226283,0.37559428719381516,GRU
S2366,0.9973350467958179,0.0008206299184273737,0.0008918559114912437,0.00011658546576439858,0.00083588190849965,1D-CNN
S2367,0.37317442924186145,0.06323045537727195,0.2587839557557296,0.1344559764653911,0.17035518315974402,1D-CNN
S2368,0.0680488040898678,0.14317579816548914,0.10410256932376556,0.4733910494379915,0.21128177898288375,CNN-LSTM
S2369,0.015166535326687035,0.013013981235245744,0.1623218527611557,0.3316521503710302,0.47784548030588153,GRU
S2370,0.024577203074616163,0.8108622138378949,0.004629981002173309,0.13497479083692598,0.02495581124838905,ANN
S2371,0.2841710676580367,0.23862372773934495,0.3825837572438421,0.06542713559901385,0.029194311759762573,LSTM
S2372,0.03611187454397875,0.45457156789422204,0.018845876261452853,0.04274129448594534,0.44772938681440055,ANN
S2373,0.47357751950784677,0.3591981652051288,0.05153784610961364,0.06907764823045466,0.04660882094695355,1D-CNN
S2374,0.99796422368922,0.001590312413559312,0.00011624002548668962,0.00018368761109858577,0.00014553626064046072,1D-CNN
S2375,0.18557181967086217,0.5386088244628007,0.06395413239520295,0.09955582116257068,0.11230940230856573,ANN
S2376,0.2857875971859821,0.5206668574168458,0.031011261717918237,0.07516037537702377,0.087373908302226,ANN
S2377,0.30687077956027664,0.5999467485817777,0.016805385200501195,0.025970380596979356,0.0504067060604604,ANN
S2378,0.16981116999552687,0.7343420706824336,0.008750578064528506,0.028255046083804452,0.05884113517370499,ANN
S2379,0.34055605091278796,0.3854179175287941,0.038034503901892454,0.07659361359526005,0.15939791406126333,ANN
S2380,0.1449565418534583,0.5557492018165875,0.03318025248684323,0.08538472989497739,0.180729273948129,ANN
S2381,0.038133558706483536,0.3045702003352964,0.04812534999395837,0.2486313397765659,0.36053955118769676,GRU
S2382,0.0002871541322640296,0.303024167366755,0.003794568557568017,0.4266390856727287,0.26625502427067876,CNN-LSTM
S2383,0.47086334137220787,0.11123226823478981,0.061675078134426964,0.26692714846193605,0.08930216379664448,1D-CNN
S2384,0.8182625871707562,0.026287213141206533,0.13101617705159074,0.013818645232798098,0.01061537740364844,1D-CNN
S2385,0.29749049992947074,0.13924297615761988,0.3840657893987304,0.11392363903525957,0.06527709547892618,LSTM
S2386,0.00017970160004355024,0.48780147430200316,0.0005870030080713443,0.024007828541455587,0.4874239925484335,ANN
S2387,0.5857456739910035,0.0792835675697669,0.07002650472803655,0.14199973876086974,0.12294451495032299,1D-CNN
S2388,0.4906579084386759,0.026412560098692247,0.48113347408215457,0.0007369572220605154,0.0010591001584194036,1D-CNN
S2389,0.02873287835324738,0.19963844615581372,0.014999775896674745,0.5537823758783169,0.20284652371594386,CNN-LSTM
S2390,0.24349056072066483,0.06961933005460709,0.22945366072993165,0.11986553661941585,0.33757091187537425,GRU
S2391,0.27070928825844737,0.0309771777111771,0.6216854992789262,0.03897378942195286,0.037654245329496606,LSTM
S2392,0.07060379331821758,0.14092309317339416,0.12543671396058365,0.5204477137643388,0.14258868578346548,CNN-LSTM
S2393,0.004671464662544332,0.019721781253058988,0.013970340545348896,0.3632779570399568,0.5983584564990888,GRU
S2394,0.07726734200584892,0.7864128236341098,0.07821916802667381,0.023490734898271408,0.03460993143509356,ANN
S2395,0.010422188769889922,0.9884290900331854,0.00035304229632195143,0.0003057304978786754,0.0004899484027217789,ANN
S2396,0.47371406207431493,0.15448591013092733,0.11469204974757943,0.10049147499473007,0.15661650305245509,1D-CNN
S2397,0.46127037101333573,0.14978106104978045,0.15191660732927426,0.13067159122035388,0.10636036938725314,1D-CNN
S2398,0.29297213185734094,0.46882810377928164,0.0625794302474394,0.07745938014003553,0.09816095397590638,ANN
S2399,0.2507797408249504,0.6925156438466711,0.007382767961392809,0.01973500770595431,0.029586839661032288,ANN
S2400,0.02895296335472895,0.9672990159959193,0.0017850387593912028,0.0005085187118719828,0.0014544631780906835,ANN
S2401,0.8932638423841214,0.03657221999670605,0.003733065718186498,0.008162428410609579,0.05826844349037724,1D-CNN
S2402,0.1283547012589288,0.4930638174373118,0.007933714098736213,0.06513652451670603,0.3055112426883157,ANN
S2403,0.0007725056246295892,0.008012228376010571,0.05437369452292827,0.06845673901931622,0.8683848324571147,GRU
S2404,0.9775404882886953,0.021158431830496222,0.0001258356757353794,0.00020846810131354304,0.0009667761037103606,1D-CNN
S2405,0.0005791082099867852,0.7952539163136497,0.006636023657418969,0.09953398452772387,0.09799696729121875,ANN
S2406,0.6740784373201935,0.04315293042131713,0.00855779738914553,0.07608779316401926,0.19812304170532152,1D-CNN
S2407,0.007987873793235912,0.39995690112271454,0.00621783741762215,0.019723884384544546,0.5661135032818836,GRU
S2408,0.08838329188736373,0.20404795738936216,0.15956990008519634,0.18911737781024002,0.35888147282783905,GRU
S2409,0.9373551818704012,0.011491581718452321,0.01803754884090132,0.014071473175351663,0.01904421439488634,1D-CNN
S2410,0.020851139879260586,0.3144887304761508,0.08094216370031117,0.26407693559002254,0.31964103035425423,GRU
S2411,0.4314135563415417,0.2531741778336995,0.005385894365348114,0.16465697599187026,0.1453693954675413,1D-CNN
S2412,0.005848923429736024,0.003126664445149494,0.5059880855948171,0.338247050448623,0.14678927608167422,LSTM
S2413,0.009848657183848546,0.07620627405769173,0.0607843148824667,0.4154145060343236,0.4377462478416572,GRU
S2414,0.0032554491103289223,0.38795932928001436,0.006095129420537429,0.2523494586242329,0.35034063356488476,ANN
S2415,0.022173769747345973,0.15699207358106002,0.012095056735763674,0.7093170392450854,0.09942206069074497,CNN-LSTM
S2416,0.6719136411184599,0.23570936928056244,0.005160096095636156,0.004066578213210804,0.08315031529212721,1D-CNN
S2417,0.4830565920714432,0.21048476130008073,0.2237358390792736,0.004618031950466788,0.07810477559875381,1D-CNN
S2418,0.0024400190493350225,0.013041263304838256,6.642232249479638e-05,0.0013863449135315094,0.9830659504098004,GRU
S2419,0.17195213096314885,0.8197575871483341,0.004982304905353913,0.00227289281265,0.0010350841705142934,ANN
S2420,0.5550550498288271,0.14895047317785567,0.2720560430210934,0.017317836631232906,0.006620597340995249,1D-CNN
S2421,0.2311937934430641,0.5774803100321635,0.043337213523894545,0.07871897512412486,0.06926970787675654,ANN
S2422,0.0025617667835319403,0.9656399765651389,0.003638859065166504,0.00908859994787734,0.019070797638278725,ANN
S2423,0.9868954051621872,0.005504145217290519,0.0026129282137876512,0.004360796570020991,0.0006267248367134361,1D-CNN
S2424,0.34172686393488044,0.0467549040818302,0.579690920116638,0.027189319861631752,0.0046379920049738855,LSTM
S2425,0.01641670037487244,0.020004363061027344,0.8056450743228363,0.0912432371874746,0.06669062505379439,LSTM
S2426,0.978415877804706,0.00991524827753155,0.0019717144521076563,0.002262686973321889,0.0074344724923357045,1D-CNN
S2427,0.007749472783134102,0.013141877361626805,0.04934869834709635,0.9212716553303674,0.008488296177771618,CNN-LSTM
S2428,0.019261180581925372,0.8466196826369279,0.06528440439102805,0.026779029101137584,0.04205570328897977,ANN
S2429,0.30259185548567485,0.02456305414676215,0.16129228342834626,0.3813674316569939,0.13018537528222934,CNN-LSTM
S2430,0.0023880566642005144,9.34346199410411e-05,0.00010552330381752997,0.0001929623724826682,0.9972200230395591,GRU
S2431,0.9200395975532352,0.0021068818028228487,0.0037402207825549707,0.056056309148244,0.01805699071314464,1D-CNN
S2432,0.001437190477508179,0.009318750110845202,0.9863503170761433,0.0020251930190973645,0.0008685493164018571,LSTM
S2433,0.05200501568250421,0.5853118386923281,0.22683876247492668,0.05890394071607261,0.07694044243416773,ANN
S2434,0.62703271271226,0.053721114791055305,0.12065168944918434,0.07975809135814105,0.1188363916893566,1D-CNN
S2435,0.1817854157161032,0.7416472316270534,0.016631966648654954,0.028404977618367407,0.031530408389824995,ANN
S2436,0.06648233914147815,0.11646486311074145,0.6048589940979558,0.10277453872821328,0.10941926492161141,LSTM
S2437,0.26182042214255935,0.10739497489605489,0.035659379544939585,0.13359948675377012,0.46152573666267616,GRU
S2438,0.01929517257568573,0.009702478542234046,0.0017846843452177677,0.9620179473605639,0.007199717176300058,CNN-LSTM
S2439,0.009831920257218853,0.01735644221674704,0.9228399807736785,0.03891050455142751,0.011061152200928256,LSTM
S2440,0.12195127789417629,0.2950509665003217,0.22486561660332766,0.1468500718364475,0.2112820671657267,ANN
S2441,0.0018588644428176686,0.9800106845580353,0.003307214319959057,0.0032078721762303915,0.011615364502967896,ANN
S2442,0.9955214915773098,0.00026856920509168964,1.077578767220081e-05,0.00011162104609025318,0.004087542383837018,1D-CNN
S2443,4.317336513874405e-05,0.9998851733912291,3.3188105766450195e-06,5.830375753782445e-05,1.0030675513590434e-05,ANN
S2444,0.036682454040004746,0.05923676852800143,0.6950217561174895,0.11474187514661878,0.09431714616788285,LSTM
S2445,0.0787583533212718,0.05672951014574453,0.09159398449884497,0.12667639833566932,0.6462417536984681,GRU
S2446,0.9744108706342556,0.00042732362497472384,0.0002578629009842649,0.006968845514538156,0.01793509732524759,1D-CNN
S2447,0.304192143849528,0.08752501952041444,0.09606235808936728,0.48552825329900284,0.026692225241688797,CNN-LSTM
S2448,0.09432606441336654,0.12175546470737227,0.6857091579447256,0.07037102552640653,0.02783828740812678,LSTM
S2449,0.014221270947410637,0.1260942802104575,0.8157232857552726,0.022583199954136556,0.021377963132725455,LSTM
S2450,0.09362636130492111,0.21805682262256626,0.3593979475524853,0.0941300002439411,0.23478886827608667,LSTM
S2451,0.11614565174402394,0.007954717883479796,0.007716856913802824,0.026149999641844703,0.8420327738168485,GRU
S2452,0.05013380839967995,0.6692594044554259,0.026785025507087012,0.08436647018543716,0.16945529145236976,ANN
S2453,0.08254182458047953,0.18705420851711912,0.526126033848271,0.05647538081369867,0.14780255224044134,LSTM
S2454,0.1731446121888628,0.025812078290166518,0.008943490014510993,0.0768458530083416,0.7152539664981216,GRU
S2455,0.007615112161776506,0.03583932425987027,9.212457715813265e-05,0.9557168690128226,0.0007365699883717191,CNN-LSTM
S2456,0.16106672284238702,0.46934881100486786,0.10580045643503667,0.22318871573859747,0.04059529397911142,ANN
S2457,0.05102419528285688,0.42108457098141816,0.4581661784199893,0.04047024062729109,0.029254814688443678,LSTM
S2458,0.02877283982066261,0.005839762910320074,0.0008617287509377304,0.0013424558867608616,0.9631832126313278,GRU
S2459,0.11134558672528476,0.05248047873436421,0.021266784444663723,0.781551250372527,0.03335589972316119,CNN-LSTM
S2460,0.0021712601218137647,0.005684301302726866,0.9805326168699999,0.008518789098003215,0.00309303260745717,LSTM
S2461,1.1356692114868505e-05,0.0005641170186898169,0.00013136392645420755,1.889877049900298e-05,0.9992742635922485,GRU
S2462,0.00019019278584492022,0.9976120398705632,0.0011218007966408412,0.0002509655218355274,0.0008250010251164523,ANN
S2463,0.17255830849110207,0.21952809099487608,0.43692779156673334,0.061698993686361586,0.10928681526093872,LSTM
S2464,0.02897675801874407,0.010326947334851181,8.497587142497154e-05,0.01079543308997311,0.9498158856850069,GRU
S2465,0.08460419495139815,0.815573960249106,0.0014016724407309197,0.028359694122126213,0.07006047823663429,ANN
S2466,0.026265280689034033,0.9203502923909579,0.012805332392290585,0.03966826626306681,0.0009108282646417134,ANN
S2467,0.7676045945717082,0.0040431420508940255,0.010139127281120035,0.061574514484441185,0.15663862161185205,1D-CNN
S2468,0.15653440535546678,0.8095695692554692,0.0006262526875199184,0.03041707996608618,0.0028526927354700703,ANN
S2469,0.14276527918328605,0.08205048916592679,0.7415588582920735,0.026788591559361166,0.0068367817993481746,LSTM
S2470,0.2109532904109824,0.32036773030121296,0.04469441701308452,0.09370493702257383,0.33027962525214616,GRU
S2471,0.5020621386183166,0.052416713443067066,0.02192064882109158,0.11600764087217864,0.307592858245348,1D-CNN
S2472,0.06267680864877091,0.8723315077444422,0.004530887367534099,0.04461637279048634,0.015844423448764744,ANN
S2473,0.06408748783852787,0.1459799318251349,0.36484793405518123,0.3787612509953604,0.046323395285797035,CNN-LSTM
S2474,0.5787153912290647,0.3939956846551949,0.006637617646215691,0.004851399512220847,0.015799906957307073,1D-CNN
S2475,0.5978939409024505,0.1821004656216772,0.029141058472987563,0.0719898438048338,0.11887469119805091,1D-CNN
S2476,0.06703805030042759,0.11730178401475222,0.1096962795947095,0.3821209760164889,0.3238429100736259,CNN-LSTM
S2477,0.3640159768959634,0.41883439976828696,0.04371597542214185,0.0649536318481023,0.10848001606551104,ANN
S2478,0.18885275992515238,0.5087068050545779,0.04263436182117553,0.10465357739838638,0.15515249580070595,ANN
S2479,0.0003369635496067879,0.004618023525624238,0.025810982981900855,0.9309489090547558,0.038285120888118196,CNN-LSTM
S2480,0.4414568095854401,0.5176702540785604,0.005051815192541792,0.011614221654161972,0.02420689948929748,ANN
S2481,0.20563028010766662,0.3609299282956559,0.061001396197936056,0.13925641949649162,0.23318197590225595,ANN
S2482,0.010804974159176401,0.10440353133727673,0.24542602828901763,0.39739365562020734,0.24197181059432205,CNN-LSTM
S2483,0.000710794627317274,0.05339470480038332,0.006341780188349786,0.08670034522512649,0.8528523751588216,GRU
S2484,4.830254141396298e-06,3.6034183826573424e-05,0.00012714240629060143,0.9993480142454759,0.00048397891026040696,CNN-LSTM
S2485,0.001981991047798049,0.9644402460875441,0.003242328906994513,0.007274101524392404,0.0230613324332756,ANN
S2486,0.02695818948605633,0.6153576712152884,0.02521761670283685,0.18579255371535183,0.14667396888046888,ANN
S2487,0.17147249095121178,0.3596640323178168,0.20254938905774494,0.13420338651235122,0.13211070116088053,ANN
S2488,0.018350230395653627,0.037387673878655346,0.0005249504257913058,0.9110656252123555,0.032671520087536605,CNN-LSTM
S2489,0.151215860418757,0.21151999260286386,0.20901989152716652,0.07024907831870075,0.357995177132512,GRU
S2490,0.012618850428207687,0.2862767421060491,0.0020680584733755738,0.2540201218417945,0.4450162271505728,GRU
S2491,0.7653577789363546,0.17502881343184784,0.01744211020285285,0.030975681049590937,0.011195616379350806,1D-CNN
S2492,0.9072022288077308,0.04614479101307128,0.015125746500755642,0.026026698196834556,0.0055005354816077155,1D-CNN
S2493,0.025534577589056612,0.434376914219123,0.008142285162823447,0.5143056638615157,0.017640559167480075,CNN-LSTM
S2494,0.24052740175864065,0.34855862905410595,0.0836782877416244,0.23607133906957228,0.09116434237605854,ANN
