Segment,1D-CNN,ANN,CNN-LSTM,GRU,Selected
S4408,0.09291332748072738,0.17054494188196206,0.056468187055484495,0.6800735435818259,GRU
S4409,0.22858311108233836,0.08100613945915489,0.07129805757351637,0.6191126918849902,GRU
S4410,0.23521891686931998,0.35280500247877156,0.3479893901074753,0.06398669054443325,ANN
S4411,0.22012461110067116,0.23772416066129046,0.4613372571482196,0.0808139710898185,CNN-LSTM
S4412,0.1188500155405106,0.15372110159826785,0.5870883158799752,0.14034056698124622,CNN-LSTM
S4413,0.32329444560884574,0.391296272383643,0.18898471517137708,0.0964245668361343,ANN
S4414,0.32551061885394844,0.388384441186945,0.17942495186777252,0.10667998809133378,ANN
S4415,0.30943494191509296,0.41685898815219563,0.15614345197197452,0.11756261796073698,ANN
S4416,0.3234716511153312,0.4843222599219386,0.0982454189398018,0.09396067002292825,ANN
S4417,0.4595329177301061,0.3589729788329287,0.07813010736202652,0.10336399607493874,1D-CNN
S4418,0.3654937400124934,0.10968402780889883,0.2500177217874719,0.27480451039113507,1D-CNN
S4419,0.1340389545554246,0.06453099692227035,0.541974766802327,0.25945528171997795,CNN-LSTM
S4420,0.14176361165144127,0.1991271459856033,0.38767910910948267,0.2714301332534727,CNN-LSTM
S4421,0.188352203346801,0.3926179573437653,0.16804696643312433,0.25098287287630855,ANN
S4422,0.4127524196004052,0.14424452425635959,0.18665990318452072,0.25634315295871407,1D-CNN
S4423,0.23115123720535266,0.15549317579570468,0.31217816855600533,0.3011774184429381,CNN-LSTM
S4424,0.17313553478181087,0.27291854757269735,0.30945994614744887,0.24448597149804205,CNN-LSTM
S4425,0.25524471946667937,0.2291252910298511,0.31776777840125126,0.19786221110221805,CNN-LSTM
S4426,0.048524108304196525,0.8681591496830722,0.038369211825545035,0.04494753018718643,ANN
S4427,0.10803147107143055,0.06517145183164455,0.5031131498230945,0.3236839272738313,CNN-LSTM
S4428,0.30902014276176487,0.2957741413828999,0.19072675200076844,0.20447896385456665,1D-CNN
S4429,0.3993356274290984,0.17040870222303703,0.20140031572570652,0.22885535462215836,1D-CNN
S4430,0.23177850607866096,0.32079562553282276,0.20024092608265037,0.2471849423058659,ANN
S4431,0.27680407977719146,0.266520986246763,0.17938412652002164,0.27729080745602386,GRU
S4432,0.23040137615114914,0.22771516163872668,0.19184980665620122,0.35003365555392296,GRU
S4433,0.02974529175993436,0.03487993671804225,0.03701521431043517,0.8983595572115881,GRU
S4434,0.22442430844699818,0.2605340380088839,0.34376536437417926,0.17127628916993867,CNN-LSTM
S4435,0.6286018111377601,0.20402780537674078,0.1337032652473779,0.033667118238120804,1D-CNN
S4436,0.6117529703693184,0.2855156053095918,0.07084493319801778,0.03188649112307221,1D-CNN
S4437,0.3179602716049728,0.6504250399840139,0.018311526077086103,0.013303162333927252,ANN
S4438,0.40054353141578203,0.4545053483338261,0.07852477701941764,0.06642634323097336,ANN
S4439,0.5120562418832542,0.28616349013966463,0.10736468741581032,0.09441558056127036,1D-CNN
S4440,0.290909171341936,0.5060754605933981,0.09554728532666237,0.10746808273800308,ANN
S4441,0.04974137000847844,0.08789873291787867,0.5247394334778256,0.33762046359581754,CNN-LSTM
S4442,0.16299484586739843,0.7449250105880024,0.036003961161235706,0.05607618238336347,ANN
S4443,0.49627735910455556,0.23754371447419584,0.048370367505635024,0.2178085589156136,1D-CNN
S4444,0.03764929853094802,0.0314115616092638,0.842869453383045,0.08806968647674303,CNN-LSTM
S4445,0.158203323465473,0.35000258890489455,0.27607653449642927,0.21571755313320318,ANN
S4446,0.21950624023651674,0.2984261317771038,0.19420404043153275,0.2878635875548459,ANN
S4447,0.2888488370780138,0.20799016932565773,0.2313498643131241,0.27181112928320444,1D-CNN
S4448,0.2842456964613217,0.17576636884698923,0.3342029585413959,0.20578497615029337,CNN-LSTM
S4449,0.2068881486679638,0.2253576853698088,0.37239121248970275,0.19536295347252453,CNN-LSTM
S4450,0.10802998607982685,0.8149690493325786,0.032561593829969177,0.04443937075762562,ANN
S4451,0.2534390154996487,0.20436957129107894,0.29574900206235494,0.24644241114691695,CNN-LSTM
S4452,0.22244827880631018,0.15060837231959195,0.31198264951143373,0.3149606993626636,GRU
S4453,0.26908049326461947,0.13758229883291007,0.26333164640862966,0.3300055614938405,GRU
S4454,0.2379749254764733,0.3968173150517829,0.12950149365800226,0.235706265813741,ANN
S4455,0.18726433521530575,0.33472260183256297,0.1116889748072699,0.3663240881448614,GRU
S4456,0.4643594773284958,0.05386558528599668,0.14678206793656334,0.33499286944894413,1D-CNN
S4457,0.39439890645614534,0.21829606038735969,0.2481796325026389,0.1391254006538554,1D-CNN
S4458,0.2130078972092898,0.19101240158973307,0.4173571601632195,0.17862254103775851,CNN-LSTM
S4459,0.2278496522140168,0.3889177813214883,0.20854868618159664,0.17468388028289814,ANN
S4460,0.2943459888898425,0.2522729393376038,0.23115127011692826,0.22222980165562525,1D-CNN
S4461,0.26850144825741173,0.2983717091728163,0.21563626838947475,0.21749057418029832,ANN
S4462,0.2911437987586455,0.3124131911399318,0.19242810788706055,0.2040149022143619,ANN
S4463,0.22836353169937773,0.6445987908023264,0.05263034563711568,0.0744073318611802,ANN
S4464,0.4285139725555406,0.5655949723153437,0.001687841291330554,0.004203213837785037,ANN
S4465,0.15328180204651407,0.697251019837203,0.04135726368972571,0.10810991442655701,ANN
S4466,0.16304337369311714,0.5273948295361035,0.090266442818765,0.21929535395201338,ANN
S4467,0.2175352991264018,0.3248029547128949,0.1555326404564133,0.30212910570428936,ANN
S4468,0.08178496113009369,0.3605679688967345,0.2174333496075056,0.3402137203656661,ANN
S4469,0.2682739396943208,0.060296747726536315,0.19427884517429309,0.4771504674048496,GRU
S4470,0.4295688472411659,0.27145039908215546,0.23552695282694516,0.06345380084973347,1D-CNN
S4471,0.030564891664535625,0.21583909705657853,0.5601592835472641,0.19343672773162132,CNN-LSTM
S4472,0.20511061917283527,0.29067968614845585,0.355537062446216,0.14867263223249236,CNN-LSTM
S4473,0.484750871831924,0.2886825625834294,0.12540968540662864,0.10115688017801824,1D-CNN
S4474,0.6489514322176,0.22022353791648994,0.06893079772907165,0.06189423213683868,1D-CNN
S4475,0.25257236380926207,0.22371897274092745,0.24054506959137092,0.2831635938584394,GRU
S4476,0.731359486588848,0.0440753526263752,0.11935058231853128,0.10521457846624536,1D-CNN
S4477,0.14492976301898688,0.679071599811831,0.04506308588676913,0.13093555128241277,ANN
S4478,0.029467435737663434,0.1274574565787691,0.28019265960569384,0.5628824480778732,GRU
S4479,0.05446537724639696,0.27626452930470063,0.5033049567442502,0.16596513670465282,CNN-LSTM
S4480,0.4600571643882592,0.16612460899982848,0.1922478815419314,0.18157034506998027,1D-CNN
S4481,0.2826292577210042,0.31686272104005353,0.19921322831914107,0.20129479291980104,ANN
S4482,0.2558627339610805,0.2696598087602054,0.2401596431418645,0.23431781413685054,ANN
S4483,0.2506589461041231,0.28560665166369753,0.23017137841934468,0.23356302381283503,ANN
S4484,0.2755530870534205,0.3988974038416031,0.15067663194917577,0.17487287715579972,ANN
S4485,0.37418399409260455,0.5122365919269651,0.04601225426179274,0.06756715971863854,ANN
S4486,0.1702619650343209,0.19175095002912207,0.2318789675002987,0.4061081174362583,GRU
S4487,0.08229594739955276,0.08455479017497969,0.6395589837433762,0.1935902786820913,CNN-LSTM
S4488,0.6245786122213908,0.24293100732150838,0.08386252921588955,0.04862785124121141,1D-CNN
S4489,0.5175093665984044,0.4595018603536057,0.011598539433517846,0.01139023361447213,1D-CNN
S4490,0.952017931221104,0.03934811686228482,0.003849408559407332,0.004784543357203302,1D-CNN
S4491,0.6727006313264349,0.2040057622771077,0.04452478285607386,0.07876882354038335,1D-CNN
S4492,0.5235752403395129,0.10550335210951337,0.11024506665528566,0.26067634089568825,1D-CNN
S4493,0.15978537484075064,0.137962977189207,0.2003619742930535,0.5018896736769887,GRU
S4494,0.06649623067535344,0.1713666288473415,0.43488653470588184,0.327250605771424,CNN-LSTM
S4495,0.24236986438152297,0.4212967377974661,0.17411499865412275,0.16221839916688816,ANN
S4496,0.20096232001475176,0.5219685627568408,0.17346216631447153,0.10360695091393615,ANN
S4497,0.03374313724760205,0.009605274723341052,0.3969563322028046,0.5596952558262522,GRU
S4498,0.024374192729062667,0.015326577044024431,0.47680984034369456,0.4834893898832185,GRU
S4499,0.10365179962397396,0.025915473017637865,0.40335677370976203,0.46707595364862636,GRU
S4500,0.15177752081747195,0.18739659446965273,0.23209089179840103,0.4287349929144745,GRU
S4501,0.2604816671475056,0.2080793495482659,0.1359715759698713,0.3954674073343572,GRU
S4502,0.24376098282528985,0.22247337522774932,0.1499381060037398,0.3838275359432217,GRU
S4503,0.10691467958609531,0.2572083771400192,0.10428159447804869,0.5315953487958361,GRU
S4504,0.11941114026060434,0.12211179614966952,0.11383669353228641,0.6446403700574398,GRU
S4505,0.03409777032192599,0.07289133501949296,0.07993050619121575,0.8130803884673651,GRU
S4506,0.16831789193343935,0.23282739399970487,0.2260718774189363,0.3727828366479195,GRU
S4507,0.49418857999532045,0.18305108838857115,0.24939156210310703,0.0733687695130009,1D-CNN
S4508,0.3318853264707157,0.2081044514517753,0.3376195213048718,0.12239070077263668,CNN-LSTM
S4509,0.42879233369053377,0.21034418370362715,0.2730812172592523,0.08778226534658586,1D-CNN
S4510,0.5087351195513611,0.23420912218886888,0.15131243199746813,0.10574332626230182,1D-CNN
S4511,0.521761762842552,0.09456259296757147,0.2696016336275594,0.11407401056231703,1D-CNN
S4512,0.2516928073234415,0.143238847670788,0.4142721772239962,0.19079616778177377,CNN-LSTM
S4513,0.15463426076227121,0.4074740477091684,0.17391753781322689,0.26397415371533334,ANN
S4514,0.09848485730176122,0.3916988660419925,0.18803497308360126,0.32178130357264456,ANN
S4515,0.04083196729229917,0.8972424700854965,0.012644542477702733,0.04928102014450206,ANN
S4516,0.14703608956969622,0.5389940319917075,0.058659990729563925,0.25530988770903157,ANN
S4517,0.12211323519114453,0.28852676093422175,0.08382062936690211,0.5055393745077316,GRU
S4518,0.3803693450949715,0.12729951940791626,0.30366759249437164,0.18866354300274046,1D-CNN
S4519,0.25672708488049995,0.19852926955483216,0.40023221263930564,0.14451143292536178,CNN-LSTM
S4520,0.28272024687576536,0.27695547903727297,0.2736634351046738,0.1666608389822877,1D-CNN
S4521,0.12695134132616526,0.16143245381004873,0.322607486749269,0.389008718114517,GRU
S4522,0.2143502890427244,0.3814801942224995,0.15599960386187858,0.2481699128728971,ANN
S4523,0.20197565547701246,0.46194674328211266,0.10630938798005293,0.22976821326082192,ANN
S4524,0.17309365008152786,0.2927702575815935,0.1493899934044457,0.384746098932433,GRU
S4525,0.27786384890913335,0.1427736205842781,0.16323018064136333,0.4161323498652251,GRU
S4526,0.22951439360069772,0.3071212134928124,0.14843609820461776,0.31492829470187206,GRU
S4527,0.13984274022918294,0.20733953517702777,0.5884532863902863,0.0643644382035028,CNN-LSTM
S4528,0.21571564086720804,0.6026346868752381,0.13890590054704927,0.042743771710504724,ANN
S4529,0.03747691502234605,0.05259938604995641,0.8459990395216581,0.06392465940603938,CNN-LSTM
S4530,0.09492529986734226,0.022482030560895136,0.8594808350454559,0.023111834526306562,CNN-LSTM
S4531,0.5224984563312377,0.15601409776281774,0.2123743998194131,0.10911304608653145,1D-CNN
S4532,0.4963667418407375,0.218675550356273,0.19498450942997006,0.08997319837301934,1D-CNN
S4533,0.303672687050923,0.20094081825272184,0.33490799163807583,0.16047850305827882,CNN-LSTM
S4534,0.38973922377018777,0.2717623432483164,0.17437036780447293,0.16412806517702277,1D-CNN
S4535,0.2928361056455246,0.19619221673120765,0.3108955661108276,0.20007611151244029,CNN-LSTM
S4536,0.21709985743431748,0.2463025789197283,0.2904744647713629,0.24612309887459222,CNN-LSTM
S4537,0.17930804702629902,0.05130846098706264,0.41696454071351546,0.3524189512731228,CNN-LSTM
S4538,0.17862707481478288,0.5790177428023101,0.08830905638279829,0.15404612600010797,ANN
S4539,0.2218272658290204,0.4214865947937981,0.10625448331789224,0.2504316560592891,ANN
S4540,0.44853475289282413,0.09748941194152318,0.13733023939668612,0.31664559576896684,1D-CNN
S4541,0.1324515783706794,0.6642604345919031,0.010269569336054014,0.19301841770136352,ANN
S4542,0.0869213584039609,0.04636505922708305,0.7978755352131863,0.06883804715576945,CNN-LSTM
S4543,0.5096148206312568,0.14311486484162042,0.2810174117063995,0.06625290282072326,1D-CNN
S4544,0.2697446668560014,0.20216477096041405,0.4198149997806398,0.10827556240294432,CNN-LSTM
S4545,0.1689457485917061,0.32454205964430327,0.27053184271431036,0.23598034904967935,ANN
S4546,0.13110307669205654,0.15521105149833397,0.2845638014534018,0.42912207035620775,GRU
S4547,0.1763860922679407,0.31668000708188127,0.19181130862646978,0.31512259202370924,ANN
S4548,0.22868992932304844,0.22565549876042015,0.16669636500240015,0.37895820691413107,GRU
S4549,0.15684458027761283,0.3161544124170476,0.12105827124996904,0.40594273605537035,GRU
S4550,0.013272143517659693,0.09053449898618221,0.00589678381106873,0.8902965736850894,GRU
S4551,0.1859300026362245,0.2394682662743742,0.1482980456394852,0.4263036854499161,GRU
S4552,0.2076988980176464,0.23320935926863168,0.231844059276591,0.32724768343713106,GRU
S4553,0.31892228415751617,0.19480064929605606,0.32001993533671097,0.16625713120971672,CNN-LSTM
S4554,0.4175396274962703,0.10413024002097089,0.3990588177658741,0.07927131471688446,1D-CNN
S4555,0.35124500909087536,0.3516092883959674,0.19813947951878735,0.09900622299437004,ANN
S4556,0.5803930632590912,0.28554113966104944,0.08545501191611171,0.04861078516374678,1D-CNN
S4557,0.33917949813010706,0.24963162976268982,0.23939544496455806,0.1717934271426445,1D-CNN
S4558,0.2647308741387475,0.25046900949662865,0.24429710984905578,0.24050300651556786,1D-CNN
S4559,0.25932335600857637,0.24277557186120374,0.2540147911694547,0.24388628096076512,1D-CNN
S4560,0.25685728238135686,0.27111931114595283,0.2343044957912639,0.23771891068142606,ANN
S4561,0.067658330519795,0.02508570937966522,0.48574079021038835,0.4215151698901516,CNN-LSTM
S4562,0.19879241131787764,0.23733265026150038,0.3735711348658075,0.19030380355481386,CNN-LSTM
S4563,0.9659912700327732,0.03248267771047329,0.0007388665111739907,0.0007871857455793458,1D-CNN
S4564,0.5557385651949085,0.4323429126557039,0.003552012939641209,0.0083665092097463,1D-CNN
S4565,0.046536636487960414,0.7849057376579486,0.0222678533711135,0.14628977248297717,ANN
S4566,0.072451319362883,0.03188311636260724,0.03952776608994386,0.8561377981845657,GRU
S4567,0.3997715304841176,0.04491527552534544,0.3263877060462579,0.22892548794427883,1D-CNN
S4568,0.4779409542079736,0.40292032985542536,0.06836679636320207,0.050771919573398404,1D-CNN
S4569,0.6186759164640839,0.2883976119130365,0.04933499277372463,0.04359147884915497,1D-CNN
S4570,0.36950221515369763,0.3176239681132977,0.13106609187969656,0.18180772485330818,1D-CNN
S4571,0.010288282648901272,0.04092821309373447,0.5623838834818882,0.38639962077547546,CNN-LSTM
S4572,0.08947929627789353,0.04078665633151603,0.4408413155948857,0.4288927317957041,CNN-LSTM
S4573,0.22362824386412297,0.1247860242696611,0.2693750242866078,0.3822107075796073,GRU
S4574,0.35736636098689645,0.31716664093463837,0.08838278643885875,0.2370842116396062,1D-CNN
S4575,0.3774358923282288,0.1898678729024522,0.16242739096100647,0.2702688438083122,1D-CNN
S4576,0.2934082060719365,0.17815936970694873,0.3569256121624575,0.171506812058657,CNN-LSTM
S4577,0.2262573219761989,0.3771847013254735,0.22066803327892118,0.17588994341940584,ANN
S4578,0.2676051058969383,0.2983630861469679,0.21971078191775648,0.21432102603833617,ANN
S4579,0.2850823796226038,0.30583822808365363,0.19538065965927107,0.21369873263447114,ANN
S4580,0.3117456480475275,0.3273333993235281,0.16925187080755924,0.19166908182138423,ANN
S4581,0.4397280914470549,0.37063616178980047,0.07318504531335016,0.11645070144979457,1D-CNN
S4582,0.26694885618100406,0.27706299823415936,0.19382379869428623,0.26216434689054924,ANN
S4583,0.22730382378797287,0.22949596393900026,0.25995289348711076,0.283247318785917,GRU
S4584,0.18452500595160123,0.21852167393852662,0.3045392662125629,0.29241405389730923,CNN-LSTM
S4585,0.2757397109517429,0.4105877184869635,0.1298527130393782,0.18381985752191454,ANN
S4586,0.05180757899790087,0.07136700831754524,0.6987618285884385,0.17806358409611517,CNN-LSTM
S4587,0.6598114159872158,0.26190011875631997,0.04832619178076195,0.0299622734757021,1D-CNN
S4588,0.9168270081202687,0.07553566788238784,0.003661713536630303,0.003975610460713059,1D-CNN
S4589,0.9657683171107194,0.031177844310121702,0.0010993169228911465,0.001954521656267722,1D-CNN
S4590,0.34936808880072817,0.525785443264043,0.022236889628497576,0.10260957830673102,ANN
S4591,0.6684187400839997,0.07811736573951754,0.088491784437767,0.16497210973871573,1D-CNN
S4592,0.03651279405085704,0.024320803425485694,0.6114962748077135,0.32767012771594306,CNN-LSTM
S4593,0.00035265365352941285,0.002279995371094556,0.7397541473767244,0.25761320359865175,CNN-LSTM
S4594,0.1057043640130818,0.21674404828424806,0.34227011989665557,0.3352814678060145,CNN-LSTM
S4595,0.6786615356889776,0.2609107097949188,0.03255714949568808,0.027870605020415547,1D-CNN
S4596,0.17687294718117771,0.5712792213974924,0.12803364103015952,0.12381419039117203,ANN
S4597,0.22091198931520017,0.17575392414926883,0.2635854917167325,0.3397485948187982,GRU
S4598,0.3706304788465102,0.05470241734335604,0.2687665335876096,0.305900570222524,1D-CNN
S4599,0.16764141233309127,0.27826283547498804,0.3277120327204237,0.22638371947149652,CNN-LSTM
S4600,0.28323556465177285,0.11873721765380271,0.3271020654550634,0.27092515223936114,CNN-LSTM
S4601,0.25265316365037743,0.2290462183000641,0.24565466668337715,0.27264595136618097,GRU
S4602,0.2344160299548216,0.22199931396297765,0.2521607067975053,0.29142394928469567,GRU
S4603,0.20269055545563952,0.2141443491905862,0.34708173724884894,0.2360833581049253,CNN-LSTM
S4604,0.17986434934396364,0.35983861296355457,0.2498999526066826,0.21039708508579905,ANN
S4605,0.1822830145678046,0.6735456207992584,0.06289588352674014,0.08127548110619692,ANN
S4606,0.2663213463211362,0.5842302745102839,0.05860004549023854,0.0908483336783413,ANN
S4607,0.24014304407186637,0.20666931249546355,0.289442901941177,0.2637447414914932,CNN-LSTM
S4608,0.236118094025726,0.21125590974351927,0.296067930072455,0.25655806615829924,CNN-LSTM
S4609,0.24951938817625618,0.2056653395664478,0.28374099376968154,0.26107427848761455,CNN-LSTM
S4610,0.23958579121224047,0.22695444174253696,0.27100629816012506,0.2624534688850977,CNN-LSTM
S4611,0.22746714203279125,0.25320228088728175,0.26977698835555225,0.2495535887243745,CNN-LSTM
S4612,0.2487598254125903,0.2559496535183605,0.2562172758522753,0.23907324521677406,CNN-LSTM
S4613,0.23314739358480496,0.6026148194579574,0.06532543875232819,0.09891234820490902,ANN
S4614,0.3660944851745487,0.5430465954170716,0.026145455320554754,0.06471346408782559,ANN
S4615,0.7329845420719848,0.20738711417837127,0.007732035043765491,0.051896308705878365,1D-CNN
S4616,0.06992420301868814,0.3259129648873993,0.037255211827836324,0.5669076202660762,GRU
S4617,0.017391337527541375,0.027043580154140313,0.021148001307738015,0.9344170810105804,GRU
S4618,0.09273111707381018,0.08197098924734972,0.2001684995924488,0.6251293940863911,GRU
S4619,0.15173648222657646,0.20436928961784925,0.5633073029915713,0.08058692516400312,CNN-LSTM
S4620,0.6142418064729275,0.1644411794155824,0.16545642105723188,0.05586059305425911,1D-CNN
S4621,0.32944552052889975,0.5060267554150812,0.10632311235203669,0.05820461170398248,ANN
S4622,0.658492461809327,0.31475960518438983,0.014834740415636745,0.011913192590646366,1D-CNN
S4623,0.36214030211040416,0.4933133169235387,0.05411034494771849,0.09043603601833879,ANN
S4624,0.1063394989979672,0.059860642973185836,0.4739379405767836,0.35986191745206336,CNN-LSTM
S4625,0.04346119167033097,0.8658439550497729,0.03708071421053673,0.053614139069359516,ANN
S4626,0.2400643842517202,0.7171136884001615,0.014901336332834315,0.02792059101528393,ANN
S4627,0.2840733661470455,0.5528403025404011,0.05941438689063351,0.10367194442192008,ANN
S4628,0.036415654496935394,0.01697771609955579,0.16576813130168175,0.7808384981018267,GRU
S4629,0.003626126440356882,0.004065680636913398,0.13641701154222216,0.8558911813805075,GRU
S4630,0.16606617006816793,0.05135377594819611,0.15155452223268262,0.6310255317509534,GRU
S4631,0.34828503060216504,0.2554026969685483,0.18139964650199783,0.2149126259272889,1D-CNN
S4632,0.2641901686682885,0.2492793837821502,0.23810222997281058,0.24842821757675085,1D-CNN
S4633,0.23015045632552386,0.28663745829251175,0.23529411639585643,0.2479179689861082,ANN
S4634,0.22961764145247643,0.5716297549657633,0.08270902540719455,0.11604357817456568,ANN
S4635,0.34979942828864075,0.2295773487137734,0.10265285432359637,0.31797036867398876,1D-CNN
S4636,0.02655260752293815,0.016323693018764913,0.9172560118187124,0.03986768763958417,CNN-LSTM
S4637,0.48968342667297626,0.3607554252059969,0.1129115180067205,0.03664963011430629,1D-CNN
S4638,0.8839968535936259,0.09370311952698561,0.014805365983960263,0.007494660895428317,1D-CNN
S4639,0.6868335695805714,0.3120330116075276,0.0006237395526293383,0.0005096792592717195,1D-CNN
S4640,0.031033435205168713,0.805399545519489,0.051253507373556176,0.11231351190178597,ANN
S4641,0.11663305598613763,0.34429913043417715,0.22854911874456396,0.31051869483512096,ANN
S4642,0.250238826454373,0.2735303869219431,0.21515269398940248,0.26107809263428144,ANN
S4643,0.21354473760740553,0.333542041518577,0.19698120514351966,0.25593201573049773,ANN
S4644,0.19778548392078907,0.16870821024019597,0.21797227826434828,0.4155340275746676,GRU
S4645,0.01524069307709497,0.01828015522000827,0.7894933172072162,0.17698583449568014,CNN-LSTM
S4646,0.300108122995391,0.15786018898291213,0.33147744454475847,0.21055424347693863,CNN-LSTM
S4647,0.45084205259146776,0.2735481482228429,0.140223497032976,0.13538630215271288,1D-CNN
S4648,0.4318530481385696,0.4388649411960367,0.05624774031132778,0.07303427035406679,ANN
S4649,0.3796027909916238,0.26661364050923014,0.10078098521611022,0.2530025832830359,1D-CNN
S4650,0.17798045029721274,0.2386254826775078,0.3716668484228632,0.211727218602416,CNN-LSTM
S4651,0.32001389790361895,0.38674452908819945,0.17085224686156772,0.12238932614661284,ANN
S4652,0.0671756927580579,0.9199964771722935,0.0047980681309630555,0.008029761938685537,ANN
S4653,0.17548567744734062,0.2085473748167882,0.11518378562810712,0.5007831621077642,GRU
S4654,0.11696778028005698,0.7883717103733653,0.036313985745865224,0.0583465236007124,ANN
S4655,0.47958707655473315,0.4638157396683436,0.026022164864273147,0.030575018912650482,1D-CNN
S4656,0.23120773339234052,0.6624528661203614,0.051262264153859045,0.05507713633343888,ANN
S4657,0.27746811772631896,0.4141885654973183,0.14477208808850417,0.16357122868785873,ANN
S4658,0.30019863364399735,0.32196518472155905,0.1768835113694183,0.2009526702650252,ANN
S4659,0.26762073485368576,0.2969539136502128,0.20549970109493154,0.22992565040116994,ANN
S4660,0.2728699485266907,0.42878910003277504,0.12998428430366277,0.16835666713687153,ANN
S4661,0.3626069812173883,0.429970689529586,0.08440488662526356,0.12301744262776292,ANN
S4662,0.61028524231252,0.36376720864464307,0.008263269642838389,0.017684279399998542,1D-CNN
S4663,0.30430954074047456,0.42503669260628424,0.03720020332629533,0.23345356332694542,ANN
S4664,0.27652121797370927,0.24581867637162838,0.428368290409395,0.04929181524526728,CNN-LSTM
S4665,0.040519112427864,0.19475183844941893,0.7272144595121718,0.037514589610545504,CNN-LSTM
S4666,0.3339550661905509,0.3658576238968214,0.24342067514116744,0.05676663477146019,ANN
S4667,0.7525597004129594,0.1412509490430885,0.07263930567889089,0.033550044865061246,1D-CNN
S4668,0.8511071113211575,0.10284534119661787,0.027703478549309782,0.01834406893291481,1D-CNN
S4669,0.7892963387624302,0.19288868459766706,0.009179602918638414,0.008635373721263887,1D-CNN
S4670,0.47891334363731425,0.3588974719061583,0.08743208722670334,0.0747570972298243,1D-CNN
S4671,0.34467375438201325,0.27016457890346657,0.2122275479201213,0.17293411879439913,1D-CNN
S4672,0.1948448920754859,0.19013111632139817,0.3237311366655815,0.291292854937534,CNN-LSTM
S4673,0.13793771453929043,0.17125057943109692,0.2579492291861275,0.43286247684348506,GRU
S4674,0.1075099494030075,0.020094266296249205,0.17010944978013134,0.7022863345206127,GRU
S4675,0.4188413061813989,0.5052419209781901,0.05005595208659716,0.025860820753813674,ANN
S4676,0.11204265584223559,0.8376401500710057,0.028194064429766807,0.02212312965699256,ANN
S4677,0.11143775631903896,0.8468404568578308,0.021201834940473185,0.02051995188265732,ANN
S4678,0.015871422511729932,0.982379276783941,0.0007647041809501617,0.000984596523378797,ANN
S4679,0.33458685630391344,0.6058628143237453,0.025128798944698452,0.03442153042764289,ANN
S4680,0.28448214445814507,0.4953776655377424,0.09547318198182743,0.12466700802228484,ANN
S4681,0.32956197817055294,0.4165045345398587,0.11052465877585443,0.1434088285137345,ANN
S4682,0.33619225811087317,0.41851209373174,0.10392705263997905,0.14136859551740708,ANN
S4683,0.32636359985730146,0.37352965992213394,0.1263445022772001,0.17376223794336412,ANN
S4684,0.3213003167679548,0.44977322900385325,0.08860013149023743,0.1403263227379543,ANN
S4685,0.3151635838785404,0.5891369623646278,0.02856968285143247,0.06712977090539922,ANN
S4686,0.12457608123209879,0.6157093831086351,0.054443122754841,0.20527141290442602,ANN
S4687,0.014941581922858084,0.7617982447319958,0.01974372250014177,0.20351645084500442,ANN
S4688,0.042674186931369804,0.5723601527636117,0.210053238766784,0.17491242153823466,ANN
S4689,0.12852485696821012,0.18345887448361806,0.6541627386360953,0.03385352991207633,CNN-LSTM
S4690,0.4424266006818749,0.20390557110319837,0.28026630641735506,0.07340152179757162,1D-CNN
S4691,0.6489182199955081,0.12643191795187117,0.14752988159703573,0.07711998045558516,1D-CNN
S4692,0.5248656782407921,0.24911051038405516,0.12818298804976952,0.09784082332538349,1D-CNN
S4693,0.4904638300703797,0.3694127078938425,0.07003783725088954,0.07008562478488813,1D-CNN
S4694,0.3819008121835337,0.4116777206846672,0.09013225756539604,0.11628920956640315,ANN
S4695,0.40890844360060113,0.2842082900147758,0.13023923648448285,0.17664402990014025,1D-CNN
S4696,0.15056041816741947,0.38182636994947056,0.1497077398166999,0.31790547206641023,ANN
S4697,0.22943197082683317,0.06847502325125499,0.11524633152860075,0.5868466743933098,GRU
S4698,0.12506634500936906,0.015206923112599692,0.6740245991630721,0.18570213271495936,CNN-LSTM
S4699,0.1079245229686999,0.012938787552516805,0.7087326086987205,0.17040408078006247,CNN-LSTM
S4700,0.047066721216891455,0.0056983626900105055,0.6927173727815089,0.25451754331158893,CNN-LSTM
S4701,0.11399384451059186,0.010906525163301014,0.6042714665815915,0.27082816374451546,CNN-LSTM
S4702,0.8139176271359203,0.09629001402584507,0.055098667304578144,0.034693691533656555,1D-CNN
S4703,0.24022063350616854,0.705818478287151,0.029902905867068032,0.024057982339612403,ANN
S4704,0.2867271686541151,0.4516181653933703,0.1380007908867255,0.1236538750657888,ANN
S4705,0.33250906961665183,0.3763895440684774,0.14432647988951613,0.14677490642535465,ANN
S4706,0.2788168468358667,0.6375726050425766,0.034724326041169096,0.04888622208038767,ANN
S4707,0.04152422927843922,0.04294117113703497,0.12685604291343963,0.7886785566710869,GRU
S4708,0.125602768783609,0.3472417683026866,0.3106191658689436,0.21653629704476068,ANN
S4709,0.7359629069878586,0.1008690068391025,0.08055838217786618,0.0826097039951728,1D-CNN
S4710,0.22393884777009843,0.47576107844090004,0.06595756838586127,0.2343425054031401,ANN
S4711,0.002864748121646564,0.4105910448648057,0.27613284365521507,0.31041136335833214,ANN
S4712,0.2884659653550651,0.11178775908529401,0.2794396351067663,0.32030664045287377,GRU
