Segment,1D-CNN,ANN,LSTM,CNN-LSTM,GRU,Selected
S2545,0.5549751363780925,0.34541927786906407,0.0570240976848075,0.03484275859566433,0.007738729472370414,1D-CNN
S2546,0.6920175813336203,0.03374573060147093,0.06993849546612885,0.17112526284930535,0.0331729297494754,1D-CNN
S2547,0.14829666866873084,0.0244405728599624,0.4385040331896139,0.3191418735415169,0.06961685174018055,LSTM
S2548,0.2720646241634191,0.07456466032083153,0.3015010962308214,0.24704609926037518,0.10482352002454755,LSTM
S2549,0.34006065350689657,0.1060747039686638,0.1988836868038061,0.22157678748083823,0.1334041682397929,1D-CNN
S2550,0.26368878946229046,0.1550206970216088,0.1910376614969131,0.2158611721255517,0.17439167989363197,1D-CNN
S2551,0.25156359612886847,0.18785190785378245,0.17988969786598596,0.20666200963037404,0.17403278852098897,1D-CNN
S2552,0.31671410474132083,0.2471613993915971,0.12259961191956142,0.1527666221591846,0.16075826178833225,1D-CNN
S2553,0.5908033796123116,0.3558370813488332,0.00552814420554592,0.014187686351258753,0.03364370848205303,1D-CNN
S2554,0.17445126438210704,0.2515233163106098,0.05025783646826765,0.19786399825710127,0.3259035845819141,GRU
S2555,0.11332418132579607,0.015957364475869738,0.2482201760227945,0.4813066196300095,0.1411916585455296,CNN-LSTM
S2556,0.17862607193811705,0.2650549402804753,0.25540682568032014,0.15533627398974933,0.14557588811134373,ANN
S2557,0.5175037954649786,0.13505950474384126,0.13287397076063615,0.10143247402394666,0.1131302550065953,1D-CNN
S2558,0.2871327354749557,0.3166841928735548,0.10065280981331817,0.10977011531658791,0.1857601465215841,ANN
S2559,0.34137275505860976,0.3534320820189484,0.0408919289652584,0.0702109253052864,0.19409230865189883,ANN
S2560,0.3363634493305202,0.19011926234858967,0.032889123810934597,0.08624970691296413,0.3543784575969931,GRU
S2561,0.051818520788603786,0.25437885470473,0.007843039677428576,0.03594656258567709,0.6500130222435607,GRU
S2562,0.2279242429363577,0.6551320462789104,0.00020250979682931964,0.11631731664208245,0.00042388434581961374,ANN
S2563,0.08282746147883417,0.03808012724105379,0.6471957413195489,0.215786750313286,0.016109919647272482,LSTM
S2564,0.007594299474105602,0.005193984348996291,0.688841433437177,0.2609618082986635,0.037408474441057334,LSTM
S2565,9.04629332266481e-05,4.095893552226569e-05,0.41842134029125044,0.10251221528262544,0.4789350225573733,GRU
S2566,0.00037345410587458303,0.00014750199276621412,0.4696196132046623,0.45232551178726993,0.07753391890942883,LSTM
S2567,0.015066493343500726,0.011030384937518003,0.39889495556700155,0.24295543679968876,0.3320527293522873,LSTM
S2568,0.06371236025555399,0.07043529258778677,0.21403184541461837,0.18441708857170852,0.4674034131703321,GRU
S2569,0.09364129491759035,0.16692976157200684,0.10505187547228037,0.1435595377673519,0.49081753027077046,GRU
S2570,0.1023098079656581,0.4278592194924058,0.0488469178713103,0.0857997789753567,0.33518427569526804,ANN
S2571,0.08737801711276334,0.413563493569651,0.021269262463217975,0.05396295299997935,0.4238262738543886,GRU
S2572,0.11736143866085799,0.15114939203764258,0.019204508120011315,0.07784293418201917,0.6344417269994725,GRU
S2573,0.33219267254249246,0.17048590421633575,0.04924975242833017,0.2838803701763341,0.16419130063651263,1D-CNN
S2574,0.03348329440658579,0.01491782023675757,0.854678025919763,0.09173901089859575,0.005181848538296769,LSTM
S2575,0.3865079543686361,0.1399323974069946,0.34467393728335877,0.10260675896898917,0.02627895197202156,1D-CNN
S2576,0.4297794292357874,0.1547047815910091,0.15573019750754855,0.1621608611466559,0.09762473051899917,1D-CNN
S2577,0.27190817365144343,0.13271244147080555,0.22180216158677835,0.23611292542874354,0.13746429786223333,1D-CNN
S2578,0.3631178626252067,0.17924156917497122,0.15784391472586137,0.16851097950425353,0.13128567396971355,1D-CNN
S2579,0.2165615441540959,0.3509278333979278,0.11126139157089504,0.1514076595170131,0.1698415713600658,ANN
S2580,0.11993972915917023,0.2782084836963677,0.28525930664082827,0.13849647675565502,0.17809600374797627,LSTM
S2581,0.1510993763835483,0.1565639359242775,0.3099354540962987,0.19439675781206966,0.1880044757837995,LSTM
S2582,0.15463032046920747,0.5354760186392837,0.07699438870325134,0.07744519938190522,0.15545407280635773,ANN
S2583,0.45869083071868955,0.22072467277637903,0.052964948304339905,0.08318412557139607,0.184435422629195,1D-CNN
S2584,0.07831888036311883,0.5564461943758704,0.014692795064217858,0.0410787720007309,0.3094633581960596,ANN
S2585,0.4109397543389816,0.049005377882268074,0.0017223989487892518,0.01814914127321652,0.5201833275567467,GRU
S2586,0.39606828726873927,0.23901208156995807,0.047048754762258546,0.2430019168787508,0.07486895952029003,1D-CNN
S2587,0.2029873534013773,0.1091192101645877,0.5095629643232368,0.14962804916549058,0.028702422945312327,LSTM
S2588,0.2686116008393111,0.23103215966350016,0.19409348937711193,0.17498732513633253,0.1312754249837467,1D-CNN
S2589,0.2865161135225104,0.22114995935203063,0.1655282230272995,0.1741217224632854,0.1526839816348807,1D-CNN
S2590,0.30237415057792494,0.27871468301103197,0.12762892300091933,0.14577730107176187,0.14550494233836192,1D-CNN
S2591,0.3940392913688827,0.5535092985068597,0.007882190103835857,0.014359295564375117,0.030209924456049708,ANN
S2592,0.0376786113585553,0.04871746246715371,0.15691428565868884,0.37571854968224494,0.3809710908333556,GRU
S2593,0.008298561611879826,0.0018628342539070255,0.9753253304703801,0.010801031654568164,0.0037122420092648915,LSTM
S2594,0.8220916104627549,0.14146319581465785,0.023821695977231036,0.004065387859800617,0.008558109885553982,1D-CNN
S2595,0.010834891450105872,0.6328333244101096,0.035630686226747255,0.0632199122235585,0.25748118568947853,ANN
S2596,0.8874458721029422,0.01919000840715069,0.009204819441816458,0.024280587873300764,0.05987871217479193,1D-CNN
S2597,0.4249549730041481,0.13281975295934675,0.05332343260229537,0.10126435476729455,0.28763748666691497,1D-CNN
S2598,0.1605433806247871,0.21320141830726774,0.2796652219498539,0.19314338996085867,0.15344658915723072,LSTM
S2599,0.17123297347535293,0.20406540339059778,0.3431532654247546,0.18397419345791324,0.09757416425138778,LSTM
S2600,0.13541577787990197,0.5300262240646251,0.10536899840722817,0.11504864838964374,0.11414035125859749,ANN
S2601,0.0030311558497702795,0.0028385302386118335,0.7297807056652508,0.19960136872217984,0.06474823952418786,LSTM
S2602,0.16376140361895644,0.12218418499118854,0.42538867872729674,0.13107575278637487,0.15758997987617662,LSTM
S2603,0.46587915594661805,0.08829876782779779,0.1444349479563385,0.0898507032376818,0.21153642503156397,1D-CNN
S2604,0.3626792803100481,0.13074629559565445,0.0861106654411349,0.1000837015898931,0.32038005706326517,1D-CNN
S2605,0.17048292686064062,0.4637724977200761,0.016920415557610768,0.04438994467357885,0.3044342151880927,ANN
S2606,0.23139730596903033,0.0653735507543549,0.058294659040224316,0.14451396836298688,0.5004205158733992,GRU
S2607,0.08538059421150998,0.13938284492849548,0.08472041926470032,0.15342201979360232,0.5370941218016931,GRU
S2608,0.05480071993909378,0.10859435739346131,0.013685010927000618,0.039500819760210255,0.7834190919802329,GRU
S2609,0.38840949852871953,0.21824368079063233,0.11657885006381043,0.19575033877584813,0.08101763184098797,1D-CNN
S2610,0.3136328975373142,0.20483910123629218,0.28317866931937596,0.14931993040403793,0.0490294015029795,1D-CNN
S2611,0.3128390954337702,0.45972453542029484,0.10297373941365429,0.08086522314949982,0.043597406582782744,ANN
S2612,0.2934106393663745,0.4893926847272597,0.06257670173082314,0.0762960194375456,0.07832395473799421,ANN
S2613,0.22814253944686763,0.2340086892924822,0.16269338304848233,0.19161622098726128,0.18353916722490468,ANN
S2614,0.22367237325145095,0.2307778246838693,0.16778737215824135,0.18857247606041969,0.18918995384601758,ANN
S2615,0.23765551564417925,0.4686770567653983,0.0747610698325752,0.09537859446160876,0.12352776329623691,ANN
S2616,0.4689586774785947,0.498922379284369,0.004617718832422648,0.008940581759978404,0.018560642644635715,ANN
S2617,0.3373377713764484,0.3255448071567735,0.011879551914512189,0.06184914108180697,0.2633887284704587,1D-CNN
S2618,0.01137788453974693,0.005302362888674464,0.2828922918215251,0.6525324312349059,0.04789502951514742,CNN-LSTM
S2619,0.34521544437643387,0.34356176011711265,0.2994116611943051,0.007405042746661458,0.004406091565487039,1D-CNN
S2620,0.049166200247809495,0.9474133003675772,0.001961166881273405,0.0007223927609574798,0.0007369397423805476,ANN
S2621,0.6570389732205684,0.30525510142202156,0.00831273141220764,0.012266488985690743,0.017126704959513954,1D-CNN
S2622,0.9624309835221031,0.018497452791747866,0.002825212292205738,0.006730656701252135,0.009515694692690983,1D-CNN
S2623,0.5086538303622119,0.18913585929368668,0.03262915579131791,0.08373710425729355,0.18584405029548662,1D-CNN
S2624,0.11828755467650294,0.13112981471841884,0.38681787923179023,0.18048373047162455,0.18328102090166418,LSTM
S2625,0.10277696952155557,0.17700120942866418,0.3498673275305131,0.21330443824738857,0.15705005527187513,LSTM
S2626,0.15637725011880235,0.5261987769589793,0.08942404962574642,0.10944403739397146,0.11855588590250134,ANN
S2627,0.25849283944757034,0.2763574438379202,0.030586735750851263,0.12204611504536494,0.312516865918297,GRU
S2628,0.00010900844170616123,2.9453937368072994e-05,0.0002463169256942763,0.03881529871050425,0.9607999219847272,GRU
S2629,0.23343134053047804,0.0036979092539756145,0.0013741356557490064,0.0844294539544493,0.6770671606053482,GRU
S2630,0.07486114670543045,0.19027045328257428,0.07220942408110213,0.4877543940514572,0.1749045818794342,CNN-LSTM
S2631,0.17842292690724745,0.1589719674018448,0.25006492662945023,0.23841961225072217,0.17412056681072813,LSTM
S2632,0.20182142240395942,0.06419986313808361,0.40194969420972937,0.16333440334944885,0.1686946168987835,LSTM
S2633,0.39541671491238706,0.37864959816119476,0.06751084397195763,0.048999570492435335,0.10942327246203079,1D-CNN
S2634,0.31057076934003236,0.4341506576093194,0.01698284168841157,0.027664130969137155,0.21063160039309572,ANN
S2635,0.20534819658029368,0.1519641693807957,0.2442741639022191,0.19707911881291706,0.20133435132377242,LSTM
S2636,0.16289766848972384,0.10576678925596786,0.3572121471110331,0.24661632586344653,0.1275070692798247,LSTM
S2637,0.16911987112084734,0.3947415419776106,0.1563350592590124,0.153900423142349,0.12590310450018194,ANN
S2638,0.25473545122926783,0.666110876985885,0.017366544699318517,0.028089151521600898,0.03369797556392786,ANN
S2639,0.0813622339106861,0.9172894779302183,0.0001489947293217226,0.0004305855793568065,0.000768707850414914,ANN
S2640,0.736070156467278,0.24539897371388353,0.0010530556481232745,0.00485966812833215,0.012618146042383684,1D-CNN
S2641,0.18115387978642225,0.655408939237225,0.006579081741497948,0.060800917842126934,0.09605718139273176,ANN
S2642,0.12751275021531225,0.18975520253179076,0.16192545274865927,0.31806423106374054,0.20274236344049246,CNN-LSTM
S2643,0.13482560121847112,0.046407123886502866,0.45815613722842313,0.2086931003113662,0.15191803735523665,LSTM
S2644,0.3430204130685245,0.2482984647182758,0.16724007050350284,0.10862218013325721,0.1328188715764409,1D-CNN
S2645,0.5797947015799226,0.3048474250560726,0.02301604825021532,0.026243186673840943,0.06609863843994668,1D-CNN
S2646,0.7479068028396716,0.1470516929169481,0.0038018389093585126,0.01018062203154465,0.09105904330247877,1D-CNN
S2647,0.054308728863810087,0.08629099091507894,0.41848989402917885,0.38814765083152997,0.05276273536039917,LSTM
S2648,0.11375291778502489,0.23323731622084104,0.468692321353116,0.13725887225426456,0.047058572386745906,LSTM
S2649,0.2645024643570076,0.5491321288935742,0.07420955176338846,0.06596458271216805,0.04619127227385874,ANN
S2650,0.18645832175277682,0.17821668272989083,0.21023751892382386,0.21989782085129558,0.20518965574221218,CNN-LSTM
S2651,0.09860490410728921,0.09804365997807789,0.3059144465790074,0.24384351428240075,0.2535934750532231,LSTM
S2652,0.06937698976569187,0.064715829000435,0.43815457589600815,0.2282241816011441,0.19952842373672183,LSTM
S2653,0.24870921689375597,0.2773666253237407,0.0937714912803821,0.09659175997135176,0.28356090653077237,GRU
S2654,0.6160060342441204,0.020726637002205416,0.07033760651265064,0.10775858124070989,0.18517114100031434,1D-CNN
S2655,0.06286007285902143,0.3275306320169133,0.04691029407021013,0.09149749163638525,0.471201509417469,GRU
S2656,0.33733607632746104,0.07210998516152839,0.008714843475089776,0.03589618648235996,0.5459429085535604,GRU
S2657,0.004537128937406996,0.024667054457545856,0.0012375436405134296,0.0091680314461128,0.9603902415184218,GRU
S2658,0.4483304749205408,0.12288896295911514,0.012743520314584495,0.37286471024974205,0.04317233155601397,1D-CNN
S2659,0.7571640860197468,0.16194952380977615,0.04975543088010254,0.029282924609121765,0.0018480346812546349,1D-CNN
S2660,0.5292920723729119,0.34152016319784145,0.0965680104849265,0.028121962494968383,0.004497791449353536,1D-CNN
S2661,0.026709797849998666,0.5523198777909064,0.23021362778696677,0.15427028561384762,0.036486410958280695,ANN
S2662,0.001146975496073794,0.005626397388298132,0.7759966035423388,0.10446880276694583,0.11276122080634637,LSTM
S2663,0.05160376238739279,0.14700483138698495,0.1506379778031604,0.1635758287757134,0.48717759964675017,GRU
S2664,0.2888715336671861,0.06386188894129383,0.09214771106074568,0.42837895691304084,0.1267399094177323,CNN-LSTM
S2665,0.14610686472357376,0.01420303056652036,0.6074261168044459,0.21778037296807118,0.014483614937389514,LSTM
S2666,0.01196758082227072,0.011118790194120863,0.9470009677671661,0.025382537976187964,0.004530123240253393,LSTM
S2667,0.33151428719658826,0.07520986114158767,0.37118774040448743,0.14608612803135412,0.07600198322598065,LSTM
S2668,0.451508792293334,0.03035475663228869,0.0776993754493242,0.32586982390801655,0.11456725171703598,1D-CNN
S2669,0.0882127764572581,0.009618112346096018,0.42772984914903295,0.4373147127333233,0.03712454931428982,CNN-LSTM
S2670,0.1462482615603805,0.06656039429286607,0.3988950399593099,0.28323174698009074,0.10506455720734822,LSTM
S2671,0.2883936015207837,0.13808435816193143,0.22689063947848823,0.22931693931225358,0.11731446152654318,1D-CNN
S2672,0.2280356571414225,0.14761536649723317,0.21883739709098085,0.24015152997774003,0.165360049292622,CNN-LSTM
S2673,0.24883454014346856,0.27796418814259166,0.14331798499659995,0.17557069339667103,0.15431259332066485,ANN
S2674,0.2779078766410845,0.21658550641103896,0.14308642618705916,0.1915312538292108,0.17088893693160634,1D-CNN
S2675,0.20614976234085441,0.4178401574992286,0.0861456867895047,0.13572217697954164,0.1541422163908674,ANN
S2676,0.11904594690730441,0.16824710287252853,0.3257844702720447,0.2105148005777281,0.17640767937039042,LSTM
S2677,0.21474753195925025,0.15810496052697004,0.2874260343888521,0.17465490459851493,0.16506656852641363,LSTM
S2678,0.2697561389559767,0.4224095619052644,0.0865773528212202,0.0822894875546116,0.1389674587629272,ANN
S2679,0.28402860036370886,0.32271074722219806,0.07667530473265817,0.10596883310537301,0.21061651457606653,ANN
S2680,0.2990152914738096,0.20289937814715317,0.05838797612276208,0.1129984243419726,0.3266989299143028,GRU
S2681,0.04118302169940029,0.06148859930689811,0.0045173344812633595,0.0286701464173064,0.8641408980951312,GRU
S2682,0.15096439785263835,0.1802976978357671,0.015129192051582228,0.20211882469441556,0.45148988756559877,GRU
S2683,0.42133461661047794,0.20493643500949432,0.18034897512122097,0.14692588248595523,0.046454090772855325,1D-CNN
S2684,0.2926211537853253,0.2593922468502503,0.18138969393367546,0.15966811163714742,0.10692879379359915,1D-CNN
S2685,0.31988687115794046,0.29246375761447313,0.13586587982002885,0.13741637088172862,0.11436712052582847,1D-CNN
S2686,0.38132240267181394,0.4455331810219329,0.046844920516385995,0.05871217522328444,0.06758732056658272,ANN
S2687,0.6871120462157513,0.11505277532153335,0.010648806443667547,0.033271334847831964,0.15391503717121907,1D-CNN
S2688,0.5543607316912713,0.30117734361032555,0.0015339177766822004,0.021869607171960053,0.12105839974976007,1D-CNN
S2689,0.0008690370922827035,0.9649150589605743,0.0005640709675417625,0.0058895361184371125,0.02776229686116391,ANN
S2690,0.05429907396207357,0.07339260870339501,0.5859271657250249,0.20648141251801574,0.07989973909149439,LSTM
S2691,0.30835341960740437,0.350376597331287,0.1413250165594305,0.09529299435472106,0.10465197214715638,ANN
S2692,0.7653460355576215,0.06341143769656796,0.052839365137721944,0.052932836178651944,0.06547032542943518,1D-CNN
S2693,0.3910827366858062,0.2882527048900614,0.057237057471178326,0.07961153737895162,0.18381596357400368,1D-CNN
S2694,0.7182046336566569,0.10361514467030206,0.013869450201559202,0.03171287392292676,0.13259789754855444,1D-CNN
S2695,0.3207033723371055,0.10174604742144265,0.01006021880073787,0.03819141511282657,0.5292989463278908,GRU
S2696,0.2133393033796986,0.21154658676826613,0.04235577909994724,0.11158887355054646,0.42116945720154164,GRU
S2697,0.10824437484807992,0.1554670573705152,0.11573046540754929,0.1821184641367807,0.43843963823707516,GRU
S2698,0.09901328551556969,0.08320862912893633,0.15985010642995348,0.1812223324795415,0.47670564644599794,GRU
S2699,0.06018963709361829,0.11539582179617225,0.04439411247126615,0.07033959713359081,0.7096808315053516,GRU
S2700,0.062660239477869,0.03318316130395988,0.03133227775706583,0.08788145217398875,0.7849428692871173,GRU
S2701,0.105501605421449,0.039221490698681895,0.10517268269195436,0.17997105822531623,0.5701331629625944,GRU
S2702,0.09265471661273726,0.07751243493339435,0.12981037242986396,0.17957262901063392,0.5204498470133696,GRU
S2703,0.17463196608689438,0.15164654480463163,0.14964760808238065,0.18138540448424398,0.34268847654184886,GRU
S2704,0.13367059598682707,0.19092727249539912,0.09479001171293125,0.14056888705537068,0.4400432327494659,GRU
S2705,0.02990539600161526,0.038919052691091194,0.00883347342445483,0.030663518757295723,0.891678559125542,GRU
S2706,0.01259761373723327,0.05168186768162255,0.003280349253792139,0.02696825369301068,0.9054719156343412,GRU
S2707,0.4811329938971479,0.11007888538571953,0.022818419635233102,0.37168212386806915,0.014287577213829143,1D-CNN
S2708,0.6667438318922444,0.039693033141014904,0.22299097660546585,0.0657130940546405,0.004859064306636387,1D-CNN
S2709,0.45240163533002875,0.09140417942295005,0.391814221113741,0.05549297473762579,0.008886989395650644,1D-CNN
S2710,0.06670798224108718,0.14724499569233804,0.6515953786186708,0.07580512567486204,0.058646517773045324,LSTM
S2711,0.001093297176320084,0.2270777748847833,0.018353279177532603,0.015286187965084835,0.7381894607962778,GRU
S2712,0.007414484320098633,0.8477979254381293,0.013293741779190977,0.01455638669173382,0.11693746177084495,ANN
S2713,0.10222117942533282,0.4282133080661055,0.06786744387787719,0.08926041818999486,0.31243765044068966,ANN
S2714,0.11644313274571254,0.34864234836221175,0.04844387931176946,0.09209004097528323,0.39438059860502284,GRU
S2715,0.0856570530606002,0.4874291202157072,0.022638494498363946,0.0573203736172397,0.3469549586080846,ANN
S2716,0.02167274341669128,0.5781921993710742,0.002709554447703869,0.011504785671114048,0.38592071709341447,ANN
S2717,0.08715982445830016,0.2440222646017512,0.025384939206530635,0.07631486017538239,0.5671181115580368,GRU
S2718,0.06761166504421016,0.289583404804251,0.035020858272629005,0.08142506851488591,0.5263590033640272,GRU
S2719,0.06222246468522582,0.30041883178751955,0.01823811068313631,0.05194008502983901,0.5671805078142793,GRU
S2720,0.025764011364594552,0.40575884254813976,0.0061790424357905565,0.044726338507144435,0.5175717651443286,GRU
S2721,0.4698033561110101,0.013252960523269915,0.008323021994608505,0.5069427460445415,0.0016779153265706406,CNN-LSTM
S2722,0.06746582852176362,0.17885316185004763,0.6557557141735603,0.08330465802772453,0.014620637426908887,LSTM
S2723,0.05047799931811042,0.3040435491837981,0.17323697585700729,0.11971344949345974,0.35252802614762296,GRU
S2724,0.034737656033182435,0.25836260696037383,0.07184981973868675,0.10198067583877003,0.5330692414289867,GRU
S2725,0.06181470783473745,0.5095816885106426,0.05337985566694684,0.07665702575145321,0.29856672223621683,ANN
S2726,0.05593265378338558,0.48364766719684515,0.030231385185694768,0.05897685382271147,0.37121144001136147,ANN
S2727,0.07677628693618417,0.21097188359872404,0.03075506744025389,0.0990931418368263,0.5824036201880113,GRU
S2728,0.2765428113654815,0.17687435440481236,0.04388159854651247,0.3427165785134663,0.15998465716972696,CNN-LSTM
S2729,0.012266402176920202,0.003237747692572387,0.9471776562714459,0.036271604924108775,0.0010465889349525331,LSTM
S2730,0.5426785160490529,0.022468635583857793,0.40831217945846715,0.023635323820640708,0.002905345087983646,1D-CNN
S2731,0.9521969345133718,0.0022257060250398374,0.022172468767856567,0.021494299740382937,0.0019105909533488818,1D-CNN
S2732,0.0948485138097857,0.1206480626226024,0.5176429702173206,0.1561683978705702,0.11069205547971908,LSTM
S2733,0.3283248680985842,0.1378957796525657,0.16822007685618928,0.18439020518666022,0.18116907020599768,1D-CNN
S2734,0.36014293665302727,0.11559643555736987,0.14763369604831794,0.24507345180629253,0.1315534799349909,1D-CNN
S2735,0.12442637715659285,0.032743806348215124,0.5629424129216204,0.2244318080724301,0.05545559550114672,LSTM
S2736,0.12058264674308866,0.4200339528946095,0.22496107661560322,0.09938889490110195,0.13503342884559288,ANN
S2737,0.06244009586384253,0.21758183202758963,0.28669820829319814,0.1866660110730286,0.2466138527423406,LSTM
S2738,0.27795187658546283,0.5224756410743195,0.04380674214082169,0.04273494852854194,0.11303079167085386,ANN
S2739,0.14903054327802615,0.6467251790539471,0.014678452860099283,0.029055320683597036,0.1605105041243295,ANN
S2740,0.02937050712486917,0.48317915808375633,0.0020154989156287617,0.009907360788567425,0.47552747508717774,ANN
S2741,0.770590595604642,0.028495676621510074,0.010529480302913966,0.17181226877525016,0.018571978695684544,1D-CNN
S2742,0.2547102262406147,0.15858649013287535,0.263864710810582,0.22168280269409538,0.10115577012182944,LSTM
S2743,0.2644771460859378,0.1738625164327387,0.2638073285965024,0.1885469612430309,0.10930604764178954,1D-CNN
S2744,0.3194711344363831,0.20219652452675846,0.19253304682416705,0.16222168586852084,0.12357760834417462,1D-CNN
S2745,0.015037290940416738,0.9848268322072898,1.6550070283273348e-05,3.287024326968852e-05,8.645653874035754e-05,ANN
S2746,0.03528626878965117,0.43721310085770093,0.029699293785432238,0.2971151872446433,0.20068614932257048,ANN
S2747,0.11553699684289113,0.1556000514390223,0.49111378594184824,0.09506409587636716,0.1426850698998751,LSTM
S2748,0.21678046590793215,0.10966083758903704,0.27451969424770745,0.1695051296324094,0.2295338726229148,LSTM
S2749,0.18249919237775186,0.35321221976133643,0.11736197538443262,0.12184910727184596,0.22507750520463413,ANN
S2750,0.300357778230161,0.27206794408617935,0.08562445266596451,0.11748826908077196,0.2244615559369336,1D-CNN
S2751,0.16366840415044917,0.42905872687979285,0.03617972736141647,0.07553256778968637,0.29556057381865924,ANN
S2752,0.148928575053839,0.24163797742203147,0.009093951222427085,0.03889677232663325,0.5614427239750732,GRU
S2753,0.03652215164010911,0.7800961779062242,0.0009657886421366497,0.025588980541220337,0.15682690127030965,ANN
S2754,0.37175708154275655,0.07412191373226243,0.004456921263307533,0.5396976241472456,0.00996645931443098,CNN-LSTM
S2755,0.7642733192901544,0.12912320631993876,0.04728433358692241,0.05252431180582937,0.006794828997154665,1D-CNN
S2756,0.22262564768406062,0.667781378942515,0.056580605497600606,0.04245496516944372,0.010557402706378904,ANN
S2757,0.3300834707673492,0.5304364914520592,0.052480132055418946,0.055802692879590776,0.03119721284558163,ANN
S2758,0.40703288129519205,0.30425549099805527,0.08938013035304887,0.11195811841648615,0.08737337893721413,1D-CNN
S2759,0.32319979873991966,0.2786779037705627,0.11848039917491247,0.15063427536437268,0.12900762295022866,1D-CNN
S2760,0.39595551239148175,0.31666939165490676,0.07395858319687672,0.10417257087882557,0.10924394187791518,1D-CNN
S2761,0.348221484001243,0.5785042741105388,0.011641145278067377,0.023957248764704318,0.037675847845446184,ANN
S2762,0.042484033891725226,0.19875815829016133,0.05977775922433452,0.28580914263883905,0.41317090595493783,GRU
S2763,0.11674933757343905,0.10486202737461145,0.6681808800793572,0.06779308731604469,0.04241466765654705,LSTM
S2764,0.42265932661659406,0.48551008273572377,0.038933600745474264,0.01838298181451654,0.034514008087694205,ANN
S2765,0.6397673804658731,0.1254187914172515,0.05887558690943111,0.06321687098537947,0.11272137022206673,1D-CNN
S2766,0.3360642466887569,0.3381973391384098,0.0455671552781788,0.07410193480704436,0.20606932408760936,ANN
S2767,0.6586912788524196,0.07265112700897117,0.02869249802860622,0.05994150078829285,0.1800235953217087,1D-CNN
S2768,0.07579156797122646,0.683822088779366,0.010068389989931424,0.028649839717181803,0.2016681135422942,ANN
S2769,0.16475309840777222,0.31478038275772874,0.013658729174732874,0.20526790447091944,0.3015398851888414,ANN
S2770,0.26382220281194974,0.011714402493400278,0.03506544728428439,0.364115164716406,0.32528278269395977,CNN-LSTM
S2771,0.1281146257288071,0.06888222994173704,0.48028129898426186,0.24886191641130667,0.07385992893388328,LSTM
S2772,0.15578597786826753,0.030178576213902727,0.25357083035572936,0.3565581838476204,0.20390643171448172,CNN-LSTM
S2773,0.09474802627358091,0.04729934837585266,0.30131061867494074,0.24761173328941227,0.3090302733862124,GRU
S2774,0.16141617751366508,0.1305983295551395,0.20088610076438795,0.18144758142280715,0.32565181074400346,GRU
S2775,0.19243009395099867,0.13613842239943072,0.20430782841800338,0.21026448440761744,0.25685917082394794,GRU
S2776,0.0754689838350045,0.4679965601191429,0.03363783757519627,0.057073942820978565,0.365822675649678,ANN
S2777,0.4919389803353566,0.12480344402985898,0.03483737162366463,0.12469231629818057,0.22372788771294005,1D-CNN
S2778,0.285654710107648,0.15747960432356756,0.2828967842152357,0.21971810591812696,0.05425079543541775,1D-CNN
S2779,0.14249421018603942,0.14488462453486123,0.5348256064211917,0.13849670800150457,0.039298850856402404,LSTM
S2780,0.5331748296943238,0.2933541477367706,0.07006877723698662,0.058362376263326556,0.04503986906859002,1D-CNN
S2781,0.36397132937031523,0.16993749017489113,0.14047754000685903,0.1857472262633106,0.1398664141846235,1D-CNN
S2782,0.3433685969218434,0.22074525920838892,0.12650918901365055,0.17109757320010624,0.1382793816560081,1D-CNN
S2783,0.10669314434656882,0.34910978342367494,0.17991228456293945,0.16693501964518895,0.19734976802163098,ANN
S2784,0.023485822578758416,0.046307388569197215,0.6044265223998171,0.18320080616898682,0.1425794602832404,LSTM
S2785,0.20391633520306196,0.4574840893931369,0.11759374221827766,0.07369585078831432,0.1473099823972058,ANN
S2786,0.43718697808993073,0.3395569140906633,0.02379729882204844,0.03735919370384063,0.16209961529351685,1D-CNN
S2787,0.24879772097782826,0.37069109763223607,0.010893014249024094,0.0373096445143092,0.33230852262659816,ANN
S2788,0.2661309456192241,0.17796972887564214,0.02302673360614109,0.08090306874009157,0.451969523158902,GRU
S2789,0.08799537076203905,0.46802212230351786,0.014638008554968005,0.04569822222058417,0.3836462761588886,ANN
S2790,0.21375383310842483,0.1316290492280793,0.02190068066269622,0.11089792482917166,0.5218185121716233,GRU
S2791,0.1325420742022619,0.27501740449608963,0.11524292496762191,0.2746108321504499,0.2025867641835776,ANN
S2792,0.24416122256652134,0.05340616701779479,0.4826706286130224,0.19328021834770867,0.02648176345494959,LSTM
S2793,0.2967492526632124,0.5320511206151253,0.08840010917089373,0.05960884974729821,0.023190667803465837,ANN
S2794,0.570727987413685,0.19696607088439017,0.11053808475014058,0.09004887152111367,0.03171898543066966,1D-CNN
S2795,0.08208412369280908,0.05318294783543236,0.40839984803494217,0.21571468506843716,0.24061839536837518,LSTM
S2796,0.08403101806508913,0.1554581948767133,0.31441076040425187,0.17640764181792395,0.26969238483602165,LSTM
S2797,0.17277252200854404,0.42148473475577825,0.10148746613037939,0.09329271344879922,0.2109625636565002,ANN
S2798,0.08182712964642787,0.5849719182085656,0.015090650976519392,0.03306727845580354,0.28504302271268284,ANN
S2799,0.17554370050125387,0.42484996807058906,0.023329719767438275,0.187812274908391,0.1884643367523329,ANN
S2800,0.10632175053940761,0.3297830803601695,0.035126500103680715,0.12069959063661924,0.40806907836012385,GRU
