Segment,1D-CNN,ANN,CNN-LSTM,GRU,Selected
S2528,0.0007106172622432213,0.0006617577035761502,0.0004416569863591785,0.9981859680478218,GRU
S2529,0.13997449781928134,0.00828481331514718,0.8012270394735738,0.05051364939199748,CNN-LSTM
S2530,0.0259651988101057,0.7352150200684568,0.11027947192934968,0.1285403091920879,ANN
S2531,0.036009590553378414,0.6770434328126264,0.1160742425377277,0.170872734096267,ANN
S2532,0.04384745861529032,0.21933393616939698,0.5484648689768425,0.18835373623847043,CNN-LSTM
S2533,0.00141731734749433,0.6547019359112435,0.26720170082065847,0.07667904592060404,ANN
S2534,0.0011273647418913043,0.37390183908880775,0.13854525570021659,0.48642554046908415,GRU
S2535,0.09044631452523055,0.6282488589228135,0.016015681824653134,0.2652891447273029,ANN
S2536,0.9840332264007354,0.005874011103544943,0.0013510686665268755,0.0087416938291924,1D-CNN
S2537,0.7294517337712988,0.050074537776813255,0.023085783553302524,0.19738794489858474,1D-CNN
S2538,0.20766611818103645,0.12994864052126642,0.24611482456653092,0.41627041673116594,GRU
S2539,0.039025544061795314,0.047501465881096806,0.42614605782685333,0.48732693223025525,GRU
S2540,0.2612738841023189,0.05665113778933132,0.29024792461680704,0.39182705349154245,GRU
S2541,0.0685303543083741,0.07212438874086656,0.27600325191978564,0.5833420050309739,GRU
S2542,0.0013393410961787167,0.0233000159370786,0.02590547181413913,0.9494551711526036,GRU
S2543,0.017317346438414885,0.004376091554432249,0.9757145717725393,0.00259199023461348,CNN-LSTM
S2544,0.35070318858625416,0.17630996945993682,0.36243925351666895,0.11054758843714013,CNN-LSTM
S2545,0.18609005984955673,0.6677427055620065,0.04238009440770681,0.10378714018072925,ANN
S2546,0.3009930109623288,0.009138645225282302,0.6276930965072103,0.06217524730517939,CNN-LSTM
S2547,0.5028043940299493,0.017166431578184198,0.33156476561940945,0.14846440877245728,1D-CNN
S2548,0.9564931764845565,0.0013462131048495034,0.01511706920895003,0.027043541201643963,1D-CNN
S2549,0.932790062396874,0.0024695017009287823,0.012768695118010008,0.051971740784186385,1D-CNN
S2550,0.9047432549745235,0.005332312322792113,0.015782915293274514,0.07414151740940972,1D-CNN
S2551,0.06634260254287432,0.03370380563380593,0.8593653000911319,0.04058829173218775,CNN-LSTM
S2552,0.9567145971463474,0.023432077454390323,0.005016853899575647,0.014836471499686527,1D-CNN
S2553,0.09890789790119256,0.10907279794828911,0.659999569871185,0.1320197342793333,CNN-LSTM
S2554,0.033327543400206036,0.9510544108420793,0.004243322929064633,0.011374722828649838,ANN
S2555,0.0002467167470687863,0.00034025817966342023,0.9951015453339124,0.004311479739355517,CNN-LSTM
S2556,0.011768405569298533,0.061971604807052195,0.03810233088984184,0.8881576587338081,GRU
S2557,0.005797422014104192,0.8645522806333648,0.01812882360959006,0.11152147374294087,ANN
S2558,0.0067278973847183805,0.23445652983507226,0.750678242931633,0.008137329848575937,CNN-LSTM
S2559,0.07625390327543319,0.08036307683251442,0.7599455380848504,0.08343748180720208,CNN-LSTM
S2560,0.05023878754891719,0.013859605758175507,0.2766003494293117,0.6593012572635956,GRU
S2561,0.19133803191134735,0.6704846230459953,0.03744788752114779,0.10072945752150973,ANN
S2562,0.9948490557247196,0.003644038562212582,0.001120229769632666,0.00038667594343487694,1D-CNN
S2563,0.33444398863650326,0.21052024482386117,0.3102504823245634,0.14478528421507234,1D-CNN
S2564,0.14293550060874757,0.16264924785310975,0.3872299107477562,0.3071853407903855,CNN-LSTM
S2565,4.190384390844555e-05,0.997000646107255,0.0024505654841587552,0.0005068845646777261,ANN
S2566,0.0017531387061266515,0.9583220736312995,0.025685942652493163,0.01423884501007815,ANN
S2567,0.19091244704773952,0.14475608069306778,0.3515980511048019,0.3127334211543907,CNN-LSTM
S2568,0.19565367201264677,0.20150865035926036,0.2665402297838807,0.3362974478442111,GRU
S2569,0.006624325076655268,0.9716670150781024,0.004538418777664467,0.017170241067579105,ANN
S2570,0.1760744126927269,0.38476004485535514,0.27553915672119134,0.16362638573072685,ANN
S2571,0.20119705235558735,0.29735166278333647,0.1730027815812121,0.32844850327986447,GRU
S2572,5.9049882873995676e-05,0.9996610049677165,1.6257010099832202e-05,0.00026368813930954436,ANN
S2573,0.0943318703375508,0.1801508086972573,0.6798830747429356,0.04563424622225637,CNN-LSTM
S2574,0.24000187186753874,0.2167869510991761,0.43558431282583554,0.10762686420744962,CNN-LSTM
S2575,0.2780544895180017,0.1456202586471363,0.09417310323272113,0.48215214860214084,GRU
S2576,0.7174026131132486,0.005607921158387392,0.07372306064771089,0.20326640508065325,1D-CNN
S2577,0.07110894037686412,0.46484301437785974,0.4270933223358268,0.03695472290945033,ANN
S2578,0.2913694249924058,0.19409789921764395,0.12522088479165203,0.38931179099829827,GRU
S2579,0.10987716183807311,0.2947879595991592,0.27387621701473747,0.3214586615480312,GRU
S2580,0.008253050869720866,0.4123633708906213,0.009056475481023285,0.5703271027586346,GRU
S2581,0.03699816302684207,0.16533169543325216,0.3599154555292237,0.43775468601068235,GRU
S2582,0.2393438914686898,0.23856823619761564,0.25361845283972984,0.26846941949396574,GRU
S2583,0.14989182880376217,0.0035243715900033375,0.005818770527867807,0.8407650290783674,GRU
S2584,0.1560629417922794,0.5345219782249517,0.13198958725638416,0.17742549272638455,ANN
S2585,0.1216996936317558,0.10069932018089256,0.12886350302062677,0.6487374831667244,GRU
S2586,0.34359648995365644,0.41971793214859043,0.16515887522776146,0.07152670266999149,ANN
S2587,0.8608141018321226,0.0858428127609587,0.05227967305341262,0.0010634123535060724,1D-CNN
S2588,0.2491671242342409,0.03870564532195474,0.21813263864881322,0.4939945917949921,GRU
S2589,0.07686999614604247,0.8413584259406117,0.08099301602872286,0.0007785618846230078,ANN
S2590,0.6886956021620771,0.03302484470880235,0.250859954063772,0.027419599065348233,1D-CNN
S2591,0.004508277715481366,0.00014158718382523727,3.0390134192185618e-05,0.9953197449665016,GRU
S2592,0.0022868076337827577,0.9938660919660834,0.0011726826379095622,0.002674417762225515,ANN
S2593,0.37838587628472004,0.2317937946135451,0.20893156603343732,0.18088876306829768,1D-CNN
S2594,0.2848620978940556,0.3265350937161334,0.20242837932320326,0.18617442906660767,ANN
S2595,0.001608603109557824,0.02396735175190287,0.9586321034269887,0.015791941711550087,CNN-LSTM
S2596,0.011616679904905985,0.8406173545045404,0.13637070857785277,0.011395257012700905,ANN
S2597,0.4201911167107452,0.09490069571360989,0.06723825048888957,0.41766993708675526,1D-CNN
S2598,0.7745800787597157,0.05110694517842988,0.0414098455228961,0.13290313053895755,1D-CNN
S2599,0.037095041150877035,0.9152252584545995,0.026894547665543625,0.020785152728979978,ANN
S2600,0.007651364799769174,0.6165933958007795,0.3483490273497853,0.02740621204966683,ANN
S2601,0.007864774431994032,0.8491410414849281,0.03708977790350548,0.10590440617957211,ANN
S2602,0.0009264184222779978,0.0006440889280597126,0.99196013604786,0.006469356601802303,CNN-LSTM
S2603,0.10296925681296083,0.0857121316682609,0.12131702045543538,0.6900015910633428,GRU
S2604,0.5010548484225077,0.25044539558870954,0.07683271825806175,0.17166703773072192,1D-CNN
S2605,0.22903807249711103,0.31763697930936863,0.18797081206171223,0.265354136131808,ANN
S2606,0.17314083324060153,0.36970548210576176,0.18953780616431942,0.2676158784893167,ANN
S2607,0.1246041053680286,0.14965236968772477,0.2106270235009405,0.5151165014433068,GRU
S2608,0.0004552746047660252,0.00032501192274422906,0.998681750578172,0.0005379628943180094,CNN-LSTM
S2609,0.3784567720308615,0.009405732888634187,0.6059289022993807,0.006208592781123502,CNN-LSTM
S2610,0.41782486300164307,0.1664817483385283,0.28757489181737467,0.12811849684245338,1D-CNN
S2611,0.14782398465874105,0.33915845333977124,0.134211922412711,0.37880563958877606,GRU
S2612,0.2172641409150766,0.18972878023158762,0.13216503519287334,0.46084204366046233,GRU
S2613,0.955795356560506,0.020790073804231136,0.010545597395237031,0.012868972240026134,1D-CNN
S2614,0.6755066950902526,0.07838721203623998,0.1684209970384596,0.0776850958350478,1D-CNN
S2615,0.2394452846226273,0.2676876127090593,0.27677119342299344,0.21609590924532013,CNN-LSTM
S2616,0.0022584141116622105,0.0012895960566948455,0.9916139461856545,0.0048380436459886066,CNN-LSTM
S2617,0.517227716383988,0.4345176533396663,0.014476384857833573,0.033778245418512834,1D-CNN
S2618,0.13372930351766274,0.6783760175352306,0.09301251615126364,0.09488216279584333,ANN
S2619,0.9550517542735122,0.02142000430024925,0.010516706875788756,0.013011534550449842,1D-CNN
S2620,0.015889723300823028,0.016068225909276857,0.02107430777688829,0.9469677430130113,GRU
S2621,0.0001070576516592783,6.280335213251278e-06,0.9998425131432551,4.414886987204205e-05,CNN-LSTM
S2622,0.014531580210464603,0.002296060009630719,0.026738556900744774,0.9564338028791596,GRU
S2623,0.2564866005147803,0.2127064150217786,0.19778589511199451,0.3330210893514464,GRU
S2624,0.3966130896950006,0.2209531962392515,0.13578325361955795,0.24665046044618985,1D-CNN
S2625,0.9496500216718449,0.013612190854089587,0.01494931223204647,0.021788475242020225,1D-CNN
S2626,0.1939611922675988,0.3153821580059571,0.2414509839870799,0.24920566573936442,ANN
S2627,0.005214466664359416,0.03633052123721904,0.6983335628054375,0.2601214492929848,CNN-LSTM
S2628,0.004984558181035267,0.38230423679988057,0.1573485621512595,0.4553626428678266,GRU
S2629,0.38403171823203547,0.1773010131201742,0.1563361080667163,0.2823311605810735,1D-CNN
S2630,0.020388308833053894,0.5391831306840937,0.31070265818247134,0.12972590230038086,ANN
S2631,0.002339111944999801,0.21306112417325235,0.0783883554609575,0.7062114084207896,GRU
S2632,0.04432586920227738,0.49890673611549013,0.15295849564499953,0.3038088990372328,ANN
S2633,0.1154871512135021,0.10686419905382433,0.6204955455626533,0.15715310417002146,CNN-LSTM
S2634,0.0011371127124969532,0.040139872854629596,0.0006880442626254315,0.958034970170248,GRU
S2635,0.9992538383507366,0.00012090543430624951,0.0001395629560852485,0.0004856932588718576,1D-CNN
S2636,0.9449991611043661,0.008852959697552861,0.011600425879520454,0.03454745331856078,1D-CNN
S2637,0.9204379907920364,0.02184512589037612,0.018391775309328784,0.03932510800825885,1D-CNN
S2638,0.814113516560928,0.06707385618992158,0.07954009504812531,0.03927253220102473,1D-CNN
S2639,0.029782996821773416,0.896148776715317,0.015340734695744882,0.058727491767164526,ANN
S2640,0.37028400844811643,0.3589192465626527,0.1156975218865174,0.15509922310271373,1D-CNN
S2641,0.9090704863150441,0.019444114194982737,0.048279457637405356,0.023205941852569526,1D-CNN
S2642,0.0005298334575883279,0.12797969840833479,0.028876847589694644,0.842613620544382,GRU
S2643,0.007216430300029226,0.6965515776907917,0.08095405786456095,0.21527793414461724,ANN
S2644,0.010883527918073054,0.06856883711518001,0.08357698414968341,0.8369706508170635,GRU
S2645,0.0662044832287285,0.11391311409372916,0.01812318848943448,0.8017592141881079,GRU
S2646,0.9848757934425236,0.014851107381353354,2.2443424047474626e-05,0.0002506557520755004,1D-CNN
S2647,0.4291329200562371,0.3441231385273505,0.09663769136213048,0.13010625005428186,1D-CNN
S2648,0.4515101581155291,0.017246046440817876,0.16334785397384063,0.3678959414698124,1D-CNN
S2649,0.9754355261900538,0.0071408633212032835,0.011506400863380334,0.00591720962536252,1D-CNN
S2650,0.2626023216065974,0.19740340547312332,0.3111987816395297,0.22879549128074958,CNN-LSTM
S2651,0.000825978516041719,0.9832151714870264,0.0011790448015156047,0.014779805195416424,ANN
S2652,0.6184044087702137,0.040626802665741715,0.26514536990856785,0.07582341865547743,1D-CNN
S2653,0.2505854821117737,0.24444780715891826,0.1936733888850657,0.3112933218442422,GRU
S2654,0.0014409592592243574,0.9959681504738035,0.0009468279257963954,0.0016440623411753958,ANN
S2655,0.20161006332675388,0.34869940124384646,0.19699755448367323,0.25269298094572656,ANN
S2656,0.14866192784800825,0.07518375191567646,0.16412962170230538,0.6120246985340098,GRU
S2657,0.7027991627151039,0.0618967887797911,0.09776020615614238,0.13754384234896172,1D-CNN
S2658,0.5041804368827199,0.004365301205422879,0.471454691034819,0.019999570877038096,1D-CNN
S2659,0.033159610423357425,0.9522967648552412,0.011883418787766883,0.002660205933634625,ANN
S2660,0.417474676165978,0.3103799094182313,0.19972838077601685,0.07241703363977414,1D-CNN
S2661,0.1438502848858735,0.41208534098535093,0.2318866673252886,0.21217770680348697,ANN
S2662,0.11937871926080965,0.1631487590947569,0.3854739209904721,0.33199860065396136,CNN-LSTM
S2663,0.11787638330390014,0.25524274999889707,0.07647983961468995,0.5504010270825117,GRU
S2664,0.25137770324567,0.10105900545358489,0.581028924755412,0.06653436654533315,CNN-LSTM
S2665,0.014113047612228136,0.02321934176725364,0.9585212712167676,0.00414633940375063,CNN-LSTM
S2666,0.10140770151901694,0.6635498495572153,0.15886269863335936,0.07617975029040841,ANN
S2667,0.2821675582517795,0.27150647769585456,0.14223749210091297,0.304088471951454,GRU
S2668,0.9716910480090342,0.000818332996410246,0.008876517861857709,0.01861410113269802,1D-CNN
S2669,0.0009797566312288563,0.00033024867038872977,0.9982540622880913,0.00043593241029099496,CNN-LSTM
S2670,0.007345149108989478,0.00024991469088445707,0.0010902332629286716,0.9913147029371966,GRU
S2671,0.21617730816198785,0.024880282515168873,0.6765936259990584,0.0823487833237849,CNN-LSTM
S2672,0.6170654224178322,0.010550823951340205,0.023917679416098857,0.3484660742147282,1D-CNN
S2673,0.42325386745839705,0.08889401112470081,0.3649728807049693,0.12287924071193282,1D-CNN
S2674,0.046912108087984926,0.11403891272825116,0.7742396989398951,0.06480928024386826,CNN-LSTM
S2675,0.05157573909215807,0.10688800439471925,0.23682967119188286,0.6047065853212399,GRU
S2676,0.03099087876165876,0.16179959371317335,0.06958599025274202,0.7376235372724269,GRU
S2677,0.02456716374420388,0.8104512203058856,0.037886884660024704,0.12709473128988605,ANN
S2678,0.14151779036055775,0.14719608365844783,0.487227717090872,0.22405840889012238,CNN-LSTM
S2679,0.0,0.0,0.0,0.0,1D-CNN
S2680,0.0,0.0,0.0,0.0,1D-CNN
S2681,0.0009871336775799505,0.00022695346372708904,0.0387784880715388,0.960007424787154,GRU
S2682,0.5801897229801981,0.11003021055507443,0.18360349863891434,0.12617656782581382,1D-CNN
S2683,0.5471287753939931,0.2797398079023412,0.13539587516661591,0.03773554153704961,1D-CNN
S2684,0.00043929593718444043,0.0003219276722001188,0.9989577265813658,0.000281049809248539,CNN-LSTM
S2685,0.8102608040828254,0.08911574387997578,0.07183225677085858,0.02879119526634053,1D-CNN
S2686,0.23778407809715957,0.41280659165288686,0.13243529885910324,0.21697403139085034,ANN
S2687,0.1507966779146898,0.47083483869613063,0.03648045929752381,0.3418880240916555,ANN
S2688,0.07307018082453075,0.0012619241155158564,0.005104001637085133,0.9205638934228678,GRU
S2689,0.014494746999390818,0.9318708149925415,0.01628041694808114,0.037354021059986496,ANN
S2690,0.015444805475359348,0.027104116559647135,0.8262978036710911,0.13115327429390308,CNN-LSTM
S2691,0.0381250809425635,0.09158519849063193,0.09637552351029759,0.7739141970565082,GRU
S2692,0.003951286971649617,0.07172923796760954,0.05652926844647727,0.8677902066142635,GRU
S2693,0.06660300417372976,0.2952814348908953,0.5711912157718202,0.06692434516355453,CNN-LSTM
S2694,0.12970384420094264,0.02565567146564214,0.0403052254616579,0.8043352588717572,GRU
S2695,0.3359126751157684,0.4221383320658636,0.05603201721744217,0.1859169756009257,ANN
S2696,0.21713836883308596,0.32770357659172816,0.206863733161909,0.24829432141327767,ANN
S2697,0.18460250702698047,0.20695185001267324,0.2715401887752677,0.3369054541850774,GRU
S2698,0.050816049856207274,0.1760759113840503,0.15908910499595258,0.6140189337637898,GRU
S2699,0.45840393274114205,0.20949181111127507,0.17222177844924283,0.15988247769833988,1D-CNN
S2700,0.21339518673669589,0.17883916332704508,0.22659548478633912,0.3811701651499198,GRU
S2701,0.22063845717997366,0.1780242227477644,0.2519665496063214,0.34937077046594045,GRU
S2702,0.1937494415496941,0.19933665520264324,0.2303563457219092,0.3765575575257534,GRU
S2703,0.0,0.0,0.0,0.0,1D-CNN
S2704,0.0,0.0,0.0,0.0,1D-CNN
S2705,0.009367097341048052,0.04628055024499465,0.004610044490546927,0.9397423079234102,GRU
S2706,0.8291525941293495,0.0722876886044531,0.020880227523974,0.0776794897422228,1D-CNN
S2707,0.2293940896302857,0.15832848266057953,0.5596683097042929,0.052609118004841075,CNN-LSTM
S2708,0.15162833078265292,0.02229927179586699,0.8161770317347676,0.009895365686711403,CNN-LSTM
S2709,0.38876954039691725,0.20953128607774896,0.2770511971873584,0.12464797633797499,1D-CNN
S2710,0.2491428570012392,0.2688237629400302,0.23250492507195283,0.24952845498677728,ANN
S2711,0.08972709205444403,0.08204963478372122,0.07429188271162322,0.7539313904502111,GRU
S2712,0.10251322076112539,0.5389343087030034,0.18828970828341274,0.17026276225245873,ANN
S2713,0.2007889304025958,0.31200479807794057,0.21187869582790353,0.2753275756915601,ANN
S2714,0.16844335834783025,0.4063591658215572,0.0953693379167409,0.3298281379138715,ANN
S2715,0.14096091062126076,0.2513558992032061,0.4622484343426481,0.14543475583288507,CNN-LSTM
S2716,0.16241395206509607,0.3625183797136299,0.14038408464489238,0.33468358357638167,ANN
S2717,0.20530431621126707,0.2694358877377535,0.20167050757336136,0.3235892884776183,GRU
S2718,0.20256529216450514,0.24456465171160174,0.188897340395796,0.3639727157280979,GRU
S2719,0.022740583117773005,0.004111904699741357,0.0038412250147889385,0.9693062871676965,GRU
S2720,0.02147462764783767,0.045150216648299005,0.9193441334856071,0.014031022218256514,CNN-LSTM
S2721,0.23664533950351427,0.043434715398372716,0.6882863801899081,0.03163356490820533,CNN-LSTM
S2722,0.22968034949657548,0.3354335199050939,0.28732471570106327,0.14756141489726693,ANN
S2723,0.17830538040623808,0.2859519780992219,0.22957657244998775,0.30616606904455224,GRU
S2724,0.14549874361821086,0.17752745590137212,0.12940665536756338,0.5475671451128536,GRU
S2725,0.15821324522252347,0.3792753677202403,0.26619537666862014,0.19631601038861615,ANN
S2726,0.1829509901810947,0.3322589591457675,0.16101012215128732,0.32377992852185006,ANN
S2727,0.04577908716757904,0.0027094631865592534,0.0031813274465404212,0.9483301221993207,GRU
S2728,0.08457368600754532,0.1352973558681399,0.7319908522486097,0.04813810587570471,CNN-LSTM
S2729,0.2545553159880115,0.13418295423586915,0.5000475120344007,0.11121421774171783,CNN-LSTM
S2730,0.17485434690371393,0.7076703073632873,0.04038178404873672,0.07709356168426224,ANN
S2731,0.3039079185656242,0.002671453594786962,0.6651236691556984,0.028296958683890424,CNN-LSTM
S2732,0.15980153354708473,0.43844263665037736,0.2354244418377295,0.16633138796480854,ANN
S2733,0.12920712517097166,0.53434467516345,0.050306713114992,0.2861414865505854,ANN
S2734,0.047641112755106414,0.006158434204520717,0.9300608590183478,0.016139594022024535,CNN-LSTM
S2735,0.22313917000387354,0.26229643881180403,0.336291133654921,0.17827325752940096,CNN-LSTM
S2736,0.010512358812145527,0.9673632674004332,0.009814572512434198,0.012309801274986687,ANN
S2737,0.0018993898085933225,0.9928238352552694,0.002515190981100784,0.002761583955036619,ANN
S2738,0.23526046387455474,0.3958488371489022,0.15042030015315708,0.2184703988233859,ANN
S2739,0.1509510462071104,0.023879746311581216,0.020506444996309756,0.8046627624849988,GRU
S2740,0.0033703648402398124,0.006319460489812659,0.9878407257852634,0.0024694488846838183,CNN-LSTM
S2741,0.9988576683034156,1.1448852637034926e-05,0.0009087330061195192,0.00022214983782844184,1D-CNN
S2742,0.6830565167884926,0.013179088243626675,0.16515573550051565,0.13860865946736495,1D-CNN
S2743,0.26784910644879867,0.3315375558220563,0.32156002242968096,0.07905331529946413,ANN
S2744,0.1115047882773111,0.6983669280690338,0.09914655054541785,0.09098173310823719,ANN
S2745,0.030469394024196832,0.9552789425411417,0.0008054372234454658,0.013446226211215934,ANN
S2746,0.010198707585802764,0.6381262586962512,0.12260804673468495,0.22906698698326128,ANN
S2747,0.000839179884524926,0.09826030954571797,0.001974567979035462,0.8989259425907217,GRU
S2748,0.05449727875083603,0.19639107533123898,0.6133836970011709,0.13572794891675355,CNN-LSTM
S2749,0.0995382913175703,0.5332482689832279,0.2589257878359012,0.10828765186330064,ANN
S2750,0.02550357018141171,0.9053820174901246,0.04001770259315905,0.02909670973530468,ANN
S2751,0.08157628776335696,0.07733490637218725,0.10652070824757319,0.7345680976168818,GRU
S2752,0.16448976274838797,0.6800767454075006,0.061094419217835254,0.09433907262627594,ANN
S2753,0.061810439798047484,0.8463344645842364,0.040453069846650175,0.05140202577106665,ANN
S2754,0.002280430097872594,0.2206283591822799,0.005464760960284305,0.7716264497595632,GRU
S2755,0.055729095166185516,0.9373513477132225,0.00644562410423857,0.00047393301635344096,ANN
S2756,0.5211545431865854,0.12809075935902353,0.3328332912509502,0.01792140620344104,1D-CNN
S2757,0.030059518190944844,0.8574663733457069,0.023340256796281985,0.08913385166706643,ANN
S2758,0.1836456913438566,0.6254505423710547,0.0997676994949784,0.09113606679011009,ANN
S2759,0.8699768320196614,0.012212075035451705,0.06195109268040238,0.05586000026448466,1D-CNN
S2760,0.00023477077574892078,0.00016077609583538724,0.9994841056014563,0.00012034752695944206,CNN-LSTM
S2761,0.005061809598217776,0.016925833634195968,0.0033319497368200094,0.9746804070307664,GRU
S2762,0.018659104783718825,0.9534704304448693,0.005729477780984431,0.022140986990427172,ANN
S2763,0.007009248709167039,0.01082767514448604,0.08072184665835967,0.9014412294879874,GRU
S2764,0.0008125268069670918,0.9971734058000941,0.00033100408515670214,0.0016830633077823203,ANN
S2765,0.03393551928926842,0.06647330709968942,0.8658153649919822,0.0337758086190597,CNN-LSTM
S2766,0.03408686486818478,0.5556397582122798,0.3724214532446607,0.03785192367487435,ANN
S2767,0.023789121153440222,0.0022479196123119105,0.0021576421913918065,0.971805317042857,GRU
S2768,0.1331952211147067,0.7147554872416081,0.0536703870638747,0.0983789045798105,ANN
S2769,0.1767731867886137,0.1584307441080306,0.3222969559246937,0.34249911317866216,GRU
S2770,0.580384918990341,0.04210761409963033,0.24140304665470763,0.1361044202553208,1D-CNN
S2771,0.2656757837991441,0.22417355764449862,0.3017062707563985,0.20844438779995822,CNN-LSTM
S2772,0.14963325400986363,0.1599204871340636,0.20169441605131433,0.4887518428047582,GRU
S2773,0.2850168302776006,0.15562648963854137,0.31736662137818067,0.24199005870567722,CNN-LSTM
S2774,0.2269547682582889,0.2158100592553707,0.2132424762468404,0.3439926962395001,GRU
S2775,0.0,0.0,0.0,0.0,1D-CNN
S2776,0.0015713457136552495,0.0016800340444795274,0.00041420050069138883,0.9963344197411736,GRU
S2777,0.1751452670842146,0.08829032853960356,0.10740761453877648,0.6291567898374053,GRU
S2778,0.2174377658183771,0.4574422854863217,0.2316024129801223,0.09351753571517886,ANN
S2779,0.20583030735667257,0.38078245547928175,0.1793967076544837,0.233990529509563,ANN
S2780,0.428057099442615,0.012118777912054377,0.28244578704653867,0.2773783355987918,1D-CNN
S2781,0.9987567036569147,0.00021809858487175315,0.0007179607505755953,0.0003072370076379293,1D-CNN
S2782,0.04259343638261443,0.8567406376936467,0.07180811985939489,0.02885780606434394,ANN
S2783,0.00624566743219088,0.982141349824096,0.0023133030179911768,0.009299679725722704,ANN
S2784,0.006062424124525486,0.8766709488190632,0.011425766942966537,0.10584086011344403,ANN
S2785,0.031018874440367602,0.005673152192608923,0.002875504264808103,0.9604324691022152,GRU
S2786,0.1454260466665564,0.11205586785276929,0.6450562520480491,0.09746183343262528,CNN-LSTM
S2787,0.27703922486875443,0.23842864269875294,0.1452576525868472,0.33927447984564635,GRU
S2788,0.3178134669217045,0.10943714339969174,0.3163696548676792,0.2563797348109244,1D-CNN
S2789,0.19270935310392404,0.3737391825476108,0.1655069100066411,0.26804455434182406,ANN
S2790,0.11889765653338122,0.03691135408972699,0.126224875976952,0.7179661133999392,GRU
S2791,0.2264378982800219,0.32515750722572406,0.3041053725002548,0.14429922199399894,ANN
S2792,0.2629265295549508,0.0983551237673034,0.14427121893933612,0.49444712773840993,GRU
S2793,0.008456005450818494,0.9776096495811271,0.011928371637543124,0.002005973330511613,ANN
S2794,0.35781728843918686,0.2519914518717501,0.2350227778385625,0.15516848185050083,1D-CNN
S2795,0.1762026148822853,0.3054984812680653,0.2644527230819612,0.2538461807676875,ANN
S2796,0.01440110037573213,0.9464951214274239,0.01770372167099731,0.021400056525846603,ANN
S2797,0.22690195417685755,0.0646475982081205,0.058002660593916296,0.6504477870211064,GRU
S2798,0.35506122958231234,0.1417424854348654,0.3848635902824646,0.11833269470035689,CNN-LSTM
S2799,0.23681748852875129,0.2572229652549303,0.285586083978183,0.22037346223813503,CNN-LSTM
S2800,0.1421335254380049,0.4990830351674411,0.13956366526455424,0.21921977412999857,ANN
S2801,0.1020130352145065,0.639206706988918,0.11419706062690319,0.14458319716967113,ANN
S2802,0.21127957124349162,0.15569760455786422,0.11850536817006313,0.5145174560285809,GRU
S2803,0.0003209420380169244,0.9986769613835644,0.0006951921035436663,0.00030690447487502525,ANN
S2804,0.166066301603804,0.02686069197169905,0.03975851284391319,0.767314493580584,GRU
S2805,0.013414457073259133,0.001751441025792762,0.9818707234267698,0.0029633784741784673,CNN-LSTM
S2806,0.06526744477021004,0.7132719910082931,0.2115050090640436,0.009955555157453232,ANN
S2807,0.2528532562959276,0.3775076486512198,0.2253817145384093,0.1442573805144442,ANN
S2808,0.14991734008649368,0.7083985931863004,0.04566598603867951,0.09601808068852631,ANN
S2809,0.07103232234788824,0.6273516762926444,0.21257552329439106,0.08904047806507605,ANN
S2810,0.22910623130368823,0.2826280504085294,0.1858831979223197,0.3023825203654618,GRU
S2811,0.13721209223773553,0.29319892943903975,0.44319930705210425,0.12638967127112158,CNN-LSTM
S2812,0.219351937931174,0.30496431267168417,0.13840390242417466,0.3372798469729665,GRU
S2813,0.2703349007689317,0.25672226130623604,0.19029875642046204,0.28264408150436965,GRU
S2814,0.166184022134677,0.1455553556894402,0.152722447933316,0.5355381742425678,GRU
S2815,0.8092277351774059,0.003496392698765781,0.1324298232153258,0.05484604890850193,1D-CNN
S2816,0.07927683703598101,0.8272938406863954,0.07972089598745541,0.013708426290167067,ANN
S2817,0.344243782592429,0.1967672028358067,0.32201910744151413,0.13696990713024987,1D-CNN
S2818,0.24174852132001068,0.3283924767112662,0.22996607936141022,0.1998929226073118,ANN
S2819,0.12119288232353334,0.17003618131002135,0.23057309056695433,0.47819784579949076,GRU
S2820,0.17337290936917668,0.30581831888112776,0.2572967959865097,0.2635119757631861,ANN
S2821,0.15735568649628767,0.1695990803453544,0.11386433379613779,0.5591808993622202,GRU
S2822,0.1399506257083666,0.14075371351386295,0.5894754111218137,0.12982024965595657,CNN-LSTM
S2823,0.16758543358428837,0.34228871888974255,0.13456514374953646,0.3555607037764335,GRU
S2824,0.17156800283884877,0.3935709265106729,0.18269533756741096,0.252165733083067,ANN
S2825,0.19890670109892944,0.2677948186110783,0.19568941905749873,0.33760906123249373,GRU
S2826,0.16843051279523108,0.11825400985971238,0.05280276258868371,0.6605127147563729,GRU
S2827,0.09186448211094991,0.5819541136299694,0.1810187567789789,0.1451626474801013,ANN
S2828,0.22176098255409638,0.3278229342502776,0.07398928941722133,0.3764267937784041,GRU
S2829,0.16652513988840584,0.3250160626428833,0.4629474111460224,0.04551138632268811,CNN-LSTM
S2830,0.7379032776843593,0.14799224345420095,0.030478629899612558,0.0836258489618273,1D-CNN
S2831,0.3537419888637912,0.07440498217674253,0.46042974502995676,0.11142328392950897,CNN-LSTM
S2832,0.19166052225961946,0.4329824306831594,0.20684109028656264,0.16851595677065828,ANN
S2833,0.005604643301630236,0.9797422587368919,0.00640359232263524,0.008249505638842792,ANN
S2834,0.1861986176284414,0.3898404753751591,0.17786276284936722,0.24609814414703263,ANN
