Segment,1D-CNN,ANN,GRU,Selected
S1473,0.7843681214091305,0.012717333120112266,0.20291454547075655,1D-CNN
S1474,0.3836305399436918,0.47259472342213443,0.14377473663417373,ANN
S1475,0.0629126576391658,0.8584451271175718,0.07864221524326409,ANN
S1476,0.11082713846629644,0.6512553468430318,0.23791751469067088,ANN
S1477,0.22141864516428694,0.24988393964549907,0.528697415190214,GRU
S1478,0.32377960339655165,0.3057790080254241,0.37044138857802694,GRU
S1479,0.09059664552359523,0.06975899589941775,0.8396443585769872,GRU
S1480,0.6428401769306402,0.062127333159111495,0.29503248991024744,1D-CNN
S1481,0.30000966440677085,0.6850342466790439,0.014956088914185678,ANN
S1482,0.35513952424235945,0.3654023024037261,0.2794581733539138,ANN
S1483,0.20661443157382517,0.2654262438849702,0.527959324541203,GRU
S1484,0.0,0.0,0.0,1D-CNN
S1485,0.016886694366468304,0.005688614818975722,0.9774246908145555,GRU
S1486,0.15926401243662694,0.8180700080628129,0.022665979500561963,ANN
S1487,0.7462904326319785,0.1726225992885819,0.08108696807943858,1D-CNN
S1488,0.5830258408099337,0.19671537986943313,0.22025877932063304,1D-CNN
S1489,0.0032332687625537407,0.9953588295884587,0.0014079016489875462,ANN
S1490,0.7547868802519212,0.18459647932524414,0.06061664042283484,1D-CNN
S1491,0.42070350392020295,0.25012045295435625,0.3291760431254405,1D-CNN
S1492,0.050401421860352666,0.10075640782183305,0.8488421703178144,GRU
S1493,0.4689494261217054,0.4946529134274353,0.03639766045085988,ANN
S1494,0.6382427938180012,0.2115126441384013,0.15024456204359862,1D-CNN
S1495,0.03733837032211381,0.1520501281219398,0.8106115015559461,GRU
S1496,0.029058124113053693,0.5160592547914125,0.4548826210955336,ANN
S1497,0.012213461315347618,0.3713205640245414,0.6164659746601098,GRU
S1498,0.9093314021914976,0.028942674276093837,0.061725923532408605,1D-CNN
S1499,0.19637792533759618,0.6597715736656486,0.14385050099675367,ANN
S1500,0.01168387919377348,0.9711355275023402,0.017180593303888235,ANN
S1501,0.12178985743865493,0.6959769294848487,0.18223321307649806,ANN
S1502,0.22236647602062412,0.24915090396916834,0.5284826200102064,GRU
S1503,0.33174169626582006,0.33934253329396774,0.32891577044021175,ANN
S1504,0.018224618585905947,0.035848442153078926,0.9459269392610141,GRU
S1505,0.3338041333989478,0.15548017708230402,0.5107156895187476,GRU
S1506,0.2625076560302469,0.32935656187932044,0.40813578209043544,GRU
S1507,0.2356931165015016,0.6666094218513811,0.09769746164711869,ANN
S1508,0.9747386737234022,0.02461153350303308,0.0006497927735657444,1D-CNN
S1509,0.2071995914228903,0.7793973996025011,0.013403008974608019,ANN
S1510,0.3050971426548016,0.09100438735800881,0.6038984699871895,GRU
S1511,0.4405255088406154,0.31454743648379263,0.24492705467559195,1D-CNN
S1512,0.03879814306969423,0.9571140101787377,0.004087846751567306,ANN
S1513,0.33180807590873485,0.661199021176811,0.0069929029144539835,ANN
S1514,0.07207100903500278,0.22271354585495035,0.7052154451100461,GRU
S1515,0.0003981120072513663,0.9935269521098892,0.00607493588285897,ANN
S1516,9.554592767600545e-05,0.010593999837405716,0.9893104542349177,GRU
S1517,0.02457686069062089,0.14034688774879167,0.8350762515605872,GRU
S1518,0.04483506795154113,0.39368229468876587,0.5614826373596954,GRU
S1519,0.256901651304908,0.5210943106382172,0.22200403805687455,ANN
S1520,0.7328434064337958,0.21555356927115188,0.05160302429505215,1D-CNN
S1521,0.1871949779837507,0.7083557039836008,0.10444931803264856,ANN
S1522,0.18064091064108528,0.4445504673552211,0.37480862200369375,ANN
S1523,0.16662430488449867,0.2102578848264014,0.6231178102891,GRU
S1524,0.22969879684589378,0.21906215339911095,0.5512390497549949,GRU
S1525,0.25714978746966816,0.19793999791634567,0.5449102146139863,GRU
S1526,0.05116375218206083,0.1484629116637662,0.8003733361541724,GRU
S1527,0.29041504980064275,0.1745043530383134,0.5350805971610432,GRU
S1528,0.11427933993692939,0.12189636700188695,0.7638242930611837,GRU
S1529,1.2020983093256236e-06,0.0002906725628724831,0.9997081253388183,GRU
S1530,0.1383780555795276,0.6729842952856646,0.18863764913480785,ANN
S1531,0.5976001627170829,0.31911247459021264,0.0832873626927031,1D-CNN
S1532,0.33165976617760895,0.44347911793472444,0.22486111588766575,ANN
S1533,0.16879027864174403,0.29763864925727446,0.5335710721009808,GRU
S1534,0.07818703412381708,0.04204633082260928,0.8797666350535756,GRU
S1535,0.2629328112077364,0.5261290004099743,0.2109381883822858,ANN
S1536,0.3230663816586525,0.3846401899136022,0.2922934284277432,ANN
S1537,0.0013863567847429165,0.9945460606993065,0.004067582515949786,ANN
S1538,0.21388392354046126,0.3448333948128311,0.4412826816467084,GRU
S1539,0.17170440318853591,0.37910551502953416,0.44919008178193104,GRU
S1540,0.2556478817643246,0.25912413255344413,0.48522798568223197,GRU
S1541,0.09329312338448283,0.40183355634612244,0.5048733202693948,GRU
S1542,0.10569219389222571,0.10270759126786169,0.7916002148399125,GRU
S1543,0.47535242530742466,0.3799314419554943,0.14471613273708167,1D-CNN
S1544,0.40322347775258677,0.37000140773623613,0.22677511451117704,1D-CNN
S1545,0.01698801003671856,0.9522242551730636,0.030787734790217645,ANN
S1546,0.18390686300819187,0.29593974056113087,0.5201533964306773,GRU
S1547,0.027429138320562783,0.9413273980547179,0.031243463624719713,ANN
S1548,0.02886176948728233,0.14493178292095127,0.8262064475917685,GRU
S1549,0.20157658314742077,0.21997708378319558,0.5784463330693829,GRU
S1550,0.14946561305413686,0.41558905931425155,0.4349453276316122,GRU
S1551,0.0036630534791745476,0.9754201196075147,0.020916826913310527,ANN
S1552,1.3840877673454524e-05,0.9999558224304476,3.0336691878895405e-05,ANN
S1553,8.344657081590899e-05,0.9999041848789624,1.2368550221637218e-05,ANN
S1554,0.8001236673269185,0.13278978835761504,0.06708654431546585,1D-CNN
S1555,0.5994806762429237,0.27239114351604066,0.12812818024103717,1D-CNN
S1556,0.13739496551355676,0.24884848298984638,0.6137565514965962,GRU
S1557,0.2511576985340616,0.39774023049491464,0.35110207097102347,ANN
S1558,0.14125422884034217,0.46333851718512564,0.39540725397453197,ANN
S1559,0.9966324425004386,2.7723991967066833e-05,0.0033398335075941173,1D-CNN
S1560,0.520141026580746,0.22839792033711212,0.2514610530821409,1D-CNN
S1561,0.30167750125134624,0.41239020387117276,0.28593229487748034,ANN
S1562,0.15477897303060062,0.040613544190288044,0.804607482779113,GRU
S1563,0.2746392251332847,0.49241030572894856,0.23295046913776427,ANN
S1564,0.2997805276344012,0.3361068517049937,0.36411262066060457,GRU
S1565,0.004816120623905584,0.9832917353267787,0.011892144049314827,ANN
S1566,0.07152073412463698,0.01098561791314245,0.9174936479622202,GRU
S1567,0.7418259439760444,0.1279147570920599,0.1302592989318961,1D-CNN
S1568,0.07278428721756322,0.9233574507016163,0.0038582620808199574,ANN
S1569,0.6480729259794704,0.14644258043885905,0.20548449358167042,1D-CNN
S1570,0.008015219693737181,0.9876863048600536,0.004298475446212057,ANN
S1571,0.054654062952040054,0.7571431847536353,0.18820275229432384,ANN
S1572,0.010144594073120732,0.9015152888524188,0.08834011707446054,ANN
S1573,0.15148982071724504,0.36809185471105904,0.48041832457169525,GRU
S1574,0.9914369408786173,0.002391126667428693,0.006171932453954128,1D-CNN
S1575,0.41030546865971235,0.38324978780577146,0.20644474353451636,1D-CNN
S1576,0.22513158726414223,0.5164059320372584,0.25846248069859945,ANN
S1577,0.06050592637127074,0.4748969201305996,0.4645971534981326,ANN
S1578,0.5724408478227088,0.009678717544376313,0.4178804346329149,1D-CNN
S1579,0.977181586829918,0.007055357859278408,0.01576305531080211,1D-CNN
S1580,0.9267297382885088,0.03726946858376788,0.03600079312772301,1D-CNN
S1581,0.6967755508128236,0.1549392013948227,0.1482852477923552,1D-CNN
S1582,0.3762594086931649,0.4203923963765724,0.20334819493026465,ANN
S1583,0.09713105966492054,0.8987826205060593,0.0040863198290201205,ANN
S1584,0.022146324079977516,0.0057678874884718265,0.9720857884315507,GRU
S1585,0.0021449818899730044,0.9945055310460382,0.003349487063988894,ANN
S1586,0.06266623965625609,0.5642604606397468,0.37307329970399716,ANN
S1587,0.2842684455279777,0.1175377232984894,0.5981938311735342,GRU
S1588,0.9384710714334592,0.027038337118826042,0.03449059144771458,1D-CNN
S1589,0.5093084052022717,0.23938350368590852,0.25130809111181696,1D-CNN
S1590,0.3464090519952093,0.08555663950105272,0.5680343085037372,GRU
S1591,0.507805984694726,0.0040837731292183025,0.4881102421760557,1D-CNN
S1592,0.36763421598358936,0.3482752414638888,0.28409054255252164,1D-CNN
S1593,0.17139939236582744,0.40313321002890057,0.425467397605274,GRU
S1594,0.09558559209192394,0.029667038327896453,0.8747473695801778,GRU
S1595,0.27391574142471836,0.16679102908639665,0.5592932294888842,GRU
S1596,0.05344344767076977,0.17453811632233732,0.7720184360068924,GRU
S1597,0.45832988260035973,0.287747533428988,0.2539225839706529,1D-CNN
S1598,0.36429450481415004,0.3028830595713536,0.3328224356144961,1D-CNN
S1599,0.1577827274828584,0.4167857559841993,0.42543151653294625,GRU
S1600,0.06300036162856257,0.865166866475441,0.07183277189599502,ANN
S1601,0.17958262577945394,0.24052657970580146,0.5798907945147427,GRU
S1602,0.37779541228709257,0.003771124659812514,0.6184334630530939,GRU
S1603,0.7998763767840569,0.06992228951560152,0.1302013337003409,1D-CNN
S1604,0.8848699731766341,0.0047409021566488935,0.1103891246667171,1D-CNN
S1605,0.8727262936769195,0.04622437056084543,0.08104933576223493,1D-CNN
S1606,0.5378957775999157,0.014111212619956267,0.4479930097801263,1D-CNN
S1607,0.6328944138970953,0.20978147829348687,0.15732410780941777,1D-CNN
S1608,0.2636074737291542,0.34320792875902756,0.39318459751181745,GRU
S1609,0.04079785125166329,0.08020824615113185,0.8789939025972039,GRU
S1610,0.9667845928578976,0.027333829405600283,0.005881577736499578,1D-CNN
S1611,0.14632505072638355,0.12782121434488902,0.7258537349287267,GRU
S1612,0.04628643655023354,0.7557893162577649,0.19792424719200316,ANN
S1613,7.5835991811901225e-06,9.802878869796668e-06,0.999982613521949,GRU
S1614,0.2535771989544046,0.08552438183079628,0.6608984192147991,GRU
S1615,0.08779447468792786,0.7951812175351832,0.11702430777688982,ANN
S1616,0.03867119111825869,0.7678118836456682,0.19351692523607322,ANN
S1617,0.9894975358844438,0.0026974981523886048,0.007804965963167659,1D-CNN
S1618,0.21624497601774517,0.6969879767283695,0.08676704725388548,ANN
S1619,0.03831706834898308,0.934225284017945,0.02745764763307091,ANN
S1620,0.0029347596091729216,0.12452285523461945,0.8725423851562075,GRU
S1621,0.6410456788846627,0.2758069823718106,0.08314733874352598,1D-CNN
S1622,0.3056987911579321,0.5220512634410227,0.17224994540104746,ANN
S1623,0.263271288143601,0.219958240224265,0.516770471632133,GRU
S1624,0.38211723395989394,0.1486296881531082,0.46925307788700044,GRU
S1625,0.21676048519053262,0.2314473450920796,0.5517921697173871,GRU
S1626,0.9199646529401797,0.0545884554543919,0.025446891605431003,1D-CNN
S1627,0.9911992838892036,0.008228600168711112,0.0005721159420847183,1D-CNN
S1628,0.3365772119753628,0.5620734855148886,0.1013493025097494,ANN
S1629,0.31675120758896314,0.05979768422513983,0.6234511081858946,GRU
S1630,0.9901505314438668,0.004078410442114395,0.005771058114018695,1D-CNN
S1631,0.8908176501062236,0.08520650751538943,0.02397584237838503,1D-CNN
S1632,0.4375606273900793,0.4003964510139621,0.1620429215959595,1D-CNN
S1633,0.44257267801171096,0.3092999091521782,0.24812741283611106,1D-CNN
S1634,2.729310082314607e-05,3.0481913645694485e-05,0.999942224985531,GRU
S1635,0.2753352292132173,0.2849103877766997,0.4397543830100829,GRU
S1636,0.8592430922875113,0.09878608554050274,0.04197082217198621,1D-CNN
S1637,0.2571680459488273,0.462590085683812,0.28024186836736265,ANN
S1638,0.005258648678003125,0.047701312029977926,0.9470400392920189,GRU
S1639,0.03393030189323526,0.25579578170709416,0.7102739163996707,GRU
S1640,0.32638417776090556,0.2552247761828707,0.4183910460562216,GRU
S1641,0.08994013573053362,0.5672695310797514,0.3427903331897126,ANN
S1642,0.0020160921619147535,0.9635647554378961,0.03441915240018789,ANN
S1643,0.4304131440186372,0.18706382994228252,0.3825230260390795,1D-CNN
S1644,0.5028614818411755,0.46307030905680774,0.034068209102019284,1D-CNN
S1645,0.17587855566658567,0.5457846155399977,0.27833682879341776,ANN
S1646,0.14443612866590894,0.5926880924647491,0.26287577886933916,ANN
S1647,0.0017640821153226693,0.7281727801063526,0.27006313777832547,ANN
S1648,0.4900773795563921,0.4634727058617604,0.0464499145818461,1D-CNN
S1649,0.2742607179157448,0.530955562414792,0.1947837196694633,ANN
S1650,0.2911437438402781,0.4430550392634828,0.26580121689624053,ANN
S1651,0.14347233115301042,0.25878458545244926,0.5977430833945396,GRU
S1652,0.8587999132205828,0.07144967286315036,0.0697504139162641,1D-CNN
S1653,0.3844535523379025,0.49143811900589557,0.12410832865620179,ANN
S1654,0.06855955799461498,0.8287188899671712,0.10272155203821523,ANN
S1655,0.7383686155898448,0.19578865771819412,0.06584272669196045,1D-CNN
S1656,0.1871284316995206,0.28614864099530113,0.526722927305178,GRU
S1657,0.0005789770030144705,0.0085192703582312,0.9909017526387537,GRU
S1658,0.6764714804238707,0.1499899886187491,0.17353853095738325,1D-CNN
S1659,0.5090561317573595,0.22447347814466773,0.2664703900979748,1D-CNN
S1660,0.4631883329719982,0.18358875200454874,0.35322291502345143,1D-CNN
S1661,0.12730002635286025,0.3261197649116883,0.5465802087354505,GRU
S1662,0.25182433672627236,0.6636099353648931,0.08456572790883453,ANN
S1663,0.01005769495986169,0.5332462090954277,0.4566960959447094,ANN
S1664,0.4078961970995702,0.22113309951021098,0.3709707033902208,1D-CNN
S1665,0.6332596789595979,0.14122532690289877,0.22551499413750573,1D-CNN
S1666,0.11887535889136595,0.5123249246027469,0.36879971650588683,ANN
S1667,0.014180377886962315,0.6604635301666277,0.32535609194641035,ANN
S1668,0.26923202759894455,0.4554535446525263,0.27531442774853015,ANN
S1669,0.22915601350908174,0.5774199166292531,0.19342406986166408,ANN
S1670,0.5414597003630709,0.3632302160199639,0.09531008361696414,1D-CNN
S1671,0.2781146538313893,0.4353408702332873,0.28654447593532345,ANN
S1672,0.24130679267213972,0.6567105593550616,0.10198264797279699,ANN
S1673,0.7960213394853195,0.06724582240938147,0.13673283810529868,1D-CNN
S1674,0.9833012265380506,0.016278237736899407,0.00042053572504999594,1D-CNN
S1675,0.09383566175891751,0.8478354577259032,0.05832888051517921,ANN
S1676,0.22142471063265154,0.021864752173576685,0.7567105371937708,GRU
S1677,0.7757293147695637,0.17991006584177355,0.044360619388661315,1D-CNN
S1678,0.9126194650846318,0.0620901847909913,0.025290350124376658,1D-CNN
S1679,0.3398099359958339,0.3991820454332386,0.26100801857092754,ANN
S1680,0.037614753921857313,0.6764716103355334,0.28591363574260903,ANN
S1681,0.35189560309196644,0.5877280203298303,0.06037637657820284,ANN
S1682,0.0001035093501232237,0.0009091036301876374,0.9989873870196889,GRU
S1683,0.0782664037019293,0.6156485410880199,0.3060850552100514,ANN
S1684,0.7558424541354487,0.12467903580993087,0.1194785100546209,1D-CNN
S1685,0.9917567466422984,0.0013073237566250046,0.006935929601075781,1D-CNN
S1686,0.736522636741227,0.08078902994913849,0.1826883333096332,1D-CNN
S1687,0.3460060590740921,0.42080892030876577,0.2331850206171407,ANN
S1688,0.038673645902743886,0.8843527369614996,0.07697361713575786,ANN
S1689,0.0031688861386404473,0.9236911577257559,0.07313995613560362,ANN
S1690,0.13026234911554324,0.1504770339983444,0.7192606168861122,GRU
S1691,0.21927410210549544,0.5739453893101653,0.20678050858433933,ANN
S1692,0.19425340001337307,0.2525873344127868,0.5531592655738402,GRU
S1693,0.4902529737422924,0.23727350987330942,0.2724735163843982,1D-CNN
S1694,0.15160840860471936,0.2742690737429039,0.5741225176523768,GRU
S1695,0.17790837208186255,0.14785027639079942,0.6742413515273368,GRU
S1696,0.12950707148110147,0.17690988870648872,0.6935830398124117,GRU
S1697,0.002851995643134551,0.020612655642126308,0.9765353487147391,GRU
S1698,0.10896553810838984,0.22279824613128577,0.6682362157603254,GRU
S1699,0.07197225907574438,0.39403287895335914,0.5339948619708957,GRU
S1700,0.7735671953605493,0.15714866700234015,0.06928413763711021,1D-CNN
S1701,0.6133176200619503,0.37254525734146726,0.014137122596581883,1D-CNN
S1702,0.7512696070258883,0.07878963500670204,0.16994075796741168,1D-CNN
S1703,0.16841348012463406,0.679112952460537,0.15247356741482893,ANN
S1704,0.35128670178993787,0.5150623844224227,0.13365091378763905,ANN
S1705,0.9643489525174213,0.0330421186332918,0.0026089288492826897,1D-CNN
S1706,0.07980673393807877,0.1624529769857418,0.7577402890761775,GRU
S1707,0.027126907912586356,0.6973991618918768,0.2754739301955361,ANN
S1708,0.1328390382383336,0.6480297399118412,0.21913122184982314,ANN
S1709,0.7753564924263815,0.009340843910266862,0.2153026636633534,1D-CNN
S1710,0.965826564743081,0.0024372319933253722,0.031736203263595573,1D-CNN
S1711,0.6137801249125615,0.16053964874390705,0.22568022634353227,1D-CNN
S1712,0.00019410983602965285,0.9996130397573654,0.0001928504066047892,ANN
S1713,0.02472537688267134,0.9538392773449572,0.02143534577237137,ANN
S1714,0.24373481105285189,0.3512993840514564,0.40496580489569156,GRU
S1715,0.2594917174335776,0.3322896049946675,0.4082186775717563,GRU
S1716,0.1177936235778243,0.4618891475567417,0.4203172288654327,ANN
S1717,0.2102270918473348,0.6909044879476421,0.09886842020502257,ANN
S1718,0.19860867478824282,0.36188701425370423,0.4395043109580536,GRU
S1719,0.2644649470850039,0.12930885257975752,0.6062262003352387,GRU
S1720,0.21866289068797087,0.34718264550904254,0.4341544638029858,GRU
S1721,0.17062944487569176,0.19557998444315264,0.6337905706811553,GRU
S1722,0.003884792709182868,0.007822250063617342,0.9882929572271989,GRU
S1723,0.6722206920611477,0.2125359517356416,0.11524335620321033,1D-CNN
S1724,0.3841211084803053,0.4720395702560803,0.14383932126361365,ANN
S1725,0.03147689670945778,0.6758704854970532,0.29265261779348906,ANN
S1726,0.9271807396059102,0.032758879454194444,0.04006038093989468,1D-CNN
S1727,0.390588125182659,0.0015293173957907108,0.60788255742155,GRU
S1728,0.41796738090188623,0.3287592708858832,0.2532733482122326,1D-CNN
S1729,0.11720216998216405,0.22655085052670362,0.6562469794911318,GRU
S1730,0.016666787048007024,0.9607598445414518,0.022573368410541608,ANN
S1731,0.003916857414731785,0.021124082866739027,0.9749590597185291,GRU
S1732,0.061974512156363966,0.42570960042798583,0.5123158874156504,GRU
S1733,0.08886173969842523,0.3141004641542083,0.597037796147366,GRU
S1734,0.083915853106027,0.7988465129277942,0.11723763396617724,ANN
S1735,0.9358008321918806,0.011386317388597836,0.05281285041952123,1D-CNN
S1736,0.6078377853763905,0.06486831144828148,0.32729390317532797,1D-CNN
S1737,0.666984631775082,0.13995762592422092,0.19305774230069855,1D-CNN
S1738,0.0015165606836754623,0.9973211239422011,0.0011623153741233889,ANN
S1739,0.7718526707684434,0.0448440929426712,0.18330323628888612,1D-CNN
S1740,0.00013785021834845644,0.0005404122665662567,0.9993217375150854,GRU
S1741,0.3137464742684738,0.27614732157372546,0.4101062041578035,GRU
S1742,0.24454076244874898,0.12493132363945901,0.6305279139117894,GRU
S1743,0.8466069159802635,0.0801277050721345,0.07326537894760002,1D-CNN
S1744,0.22785508606208657,0.7489141160920634,0.02323079784585056,ANN
S1745,0.6331111307245715,0.12983488963980214,0.23705397963562622,1D-CNN
S1746,0.9454569820407296,0.04090817931626579,0.013634838643005269,1D-CNN
S1747,0.946189837683857,0.027443195369248632,0.026366966946893944,1D-CNN
S1748,0.1986964941029102,0.15073645903681007,0.6505670468602832,GRU
S1749,0.478855157249203,0.32673299234324504,0.19441185040755246,1D-CNN
S1750,0.8599319006714526,0.09570570528594963,0.044362394042598896,1D-CNN
S1751,0.08876867891556149,0.20797865203973612,0.7032526690447063,GRU
S1752,0.01683739088312831,0.01774741168996147,0.9654151974269111,GRU
S1753,0.9656933071785438,0.02800093893486496,0.006305753886591058,1D-CNN
S1754,0.4433147962910805,0.26737719434703866,0.2893080093618809,1D-CNN
S1755,0.3155476407293734,0.5238215184264036,0.16063084084422116,ANN
S1756,0.5080196448603472,0.13951151099782977,0.3524688441418236,1D-CNN
S1757,0.1710202287927746,0.028646569089447238,0.8003332021177786,GRU
S1758,0.7150406202066538,0.019566095227840058,0.2653932845655062,1D-CNN
S1759,0.04334650924015375,0.9535578872861644,0.0030956034736815265,ANN
S1760,0.21824881031886145,0.45051003459830413,0.33124115508283447,ANN
S1761,0.09301160797222055,0.1069739029539754,0.8000144890738039,GRU
S1762,0.058607835277927095,0.08301730591042707,0.8583748588116454,GRU
S1763,0.1686034574283302,0.14111398689652224,0.690282555675147,GRU
S1764,0.13299918819884424,0.1697587024471046,0.6972421093540492,GRU
S1765,0.02183649081760353,0.12338061235964791,0.8547828968227486,GRU
S1766,0.33291341149153775,0.5734491302625083,0.0936374582459549,ANN
S1767,0.40663128076159877,0.4024984676913678,0.19087025154703313,1D-CNN
S1768,0.3731343318853707,0.4887530590853864,0.1381126090292443,ANN
S1769,0.2798054196168495,0.6314808324084629,0.08871374797468812,ANN
S1770,0.2011052288377242,0.5128706484867103,0.2860241226755653,ANN
S1771,0.1521913927458269,0.3442742847121741,0.5035343225419989,GRU
S1772,0.07904725673069962,0.7624841848810857,0.1584685583882154,ANN
S1773,0.18463599511116316,0.039745600940759164,0.7756184039480775,GRU
S1774,0.7358332923449167,0.15181470001290828,0.1123520076421751,1D-CNN
S1775,0.5554667264437133,0.33749468210261396,0.10703859145367241,1D-CNN
S1776,0.008033949402613346,0.9875134261377564,0.004452624459630138,ANN
S1777,0.00010829407651878067,0.9997467283157914,0.00014497760768861538,ANN
S1778,0.22765450973066378,0.36813200905018034,0.4042134812191557,GRU
S1779,0.975315360857395,0.0032846751780768553,0.021399963964526907,1D-CNN
S1780,0.10684022944288125,0.6874512223125288,0.205708548244589,ANN
S1781,0.3244374260089208,0.4008779039430289,0.2746846700480497,ANN
S1782,0.4265983304186045,0.45808187743086,0.11531979215053442,ANN
S1783,0.47831135799497676,0.052839377323533714,0.46884926468148885,1D-CNN
S1784,0.15289914581775943,0.7449453268663931,0.10215552731584635,ANN
S1785,0.21213491181953725,0.3784784061736523,0.4093866820068098,GRU
S1786,0.18414919856887063,0.09693079816064634,0.718920003270482,GRU
S1787,0.02119266731220463,0.9438290163884057,0.034978316299389245,ANN
S1788,0.19396279037897737,0.35197741008821054,0.45405979953281056,GRU
S1789,0.2398694368880693,0.23288231233475185,0.5272482507771784,GRU
S1790,0.20161687015477006,0.26731925647731425,0.5310638733679177,GRU
S1791,0.3810792273639634,0.44387241712824155,0.17504835550779593,ANN
S1792,0.9949251419387182,0.002816549268452809,0.0022583087928273898,1D-CNN
S1793,0.8448265277707173,0.0925860788990015,0.06258739333028092,1D-CNN
S1794,0.40895935881875034,0.5483061289282748,0.04273451225297576,ANN
S1795,0.030103958953447457,0.9667212912470937,0.003174749799456669,ANN
S1796,0.29597948280994185,0.006220630398880073,0.6977998867911782,GRU
S1797,0.030342436034853336,0.9459485002287603,0.023709063736386416,ANN
S1798,0.23980524721819746,0.4072143082975735,0.35298044448422755,ANN
S1799,0.7234443360930107,0.02817040599551984,0.24838525791146854,1D-CNN
S1800,0.7067869804920307,0.13156679867828475,0.16164622082968283,1D-CNN
S1801,0.5587584375147672,0.10891167090799982,0.3323298915772332,1D-CNN
S1802,0.11006736841329924,0.805787629491227,0.08414500209547388,ANN
S1803,0.019954936753318015,0.4082267402002402,0.5718183230464418,GRU
S1804,0.021237397011726396,0.3267615213009094,0.6520010816873641,GRU
S1805,0.0003748043424147245,0.9961040556109432,0.003521140046642174,ANN
S1806,0.13145282467698968,0.0074451521076635534,0.8611020232153482,GRU
S1807,0.4957884308129,0.02528385389490261,0.4789277152921959,1D-CNN
S1808,0.5601273196798809,0.2589631366835333,0.18090954363658582,1D-CNN
S1809,0.31938934985727957,0.440319578128985,0.24029107201373523,ANN
S1810,0.07909316293250411,0.7047816963963189,0.21612514067117683,ANN
S1811,0.1646995192010262,0.49821602809375326,0.33708445270522047,ANN
S1812,0.22883927818236097,0.4460285292578892,0.32513219255975023,ANN
S1813,0.21829517626874917,0.21306177384027086,0.5686430498909825,GRU
S1814,0.33530465067475834,0.42414174474845917,0.2405536045767827,ANN
S1815,0.25963504114856856,0.4340066010140287,0.3063583578374026,ANN
S1816,0.24763214015814058,0.32175114520223147,0.4306167146396275,GRU
S1817,0.2735054218244706,0.023581828983736175,0.7029127491917934,GRU
S1818,0.1951905139684094,0.0022521634717582706,0.8025573225598326,GRU
S1819,0.9759992070865238,0.00657507870018694,0.017425714213289072,1D-CNN
S1820,0.31479551508360826,0.5973891761970246,0.087815308719367,ANN
S1821,0.001909261767572377,5.9261971664169176e-05,0.9980314762607666,GRU
S1822,0.8145905148998386,0.09382618408099055,0.09158330101917057,1D-CNN
S1823,0.37066473572759356,0.27151110851884197,0.3578241557535642,1D-CNN
S1824,0.45107523235063857,0.5047011643243311,0.04422360332502974,ANN
S1825,0.3048998608375004,0.19239799613095093,0.5027021430315486,GRU
S1826,0.027009940477754374,0.1322292713201916,0.840760788202053,GRU
S1827,7.309779687093544e-05,0.9997671062834455,0.00015979591968665318,ANN
S1828,0.7187598841670885,0.18853715516820463,0.09270296066470893,1D-CNN
S1829,0.11133452535786419,0.8792342243245659,0.009431250317568472,ANN
S1830,0.3182091738919545,0.15139526603367842,0.5303955600743656,GRU
S1831,0.2759282419249434,0.3337771283989782,0.39029462967608153,GRU
S1832,0.0934578519308811,0.8165993078683706,0.08994284020074884,ANN
S1833,0.009064344074410091,0.9640206111378273,0.026915044787764086,ANN
S1834,0.033077980740901416,0.9132533789733771,0.05366864028572202,ANN
S1835,0.22468435028687467,0.6022660681853973,0.17304958152772543,ANN
S1836,0.27790348487223543,0.21379373724188747,0.5083027778858759,GRU
S1837,0.05520284578520891,0.5727982298008337,0.37199892441395555,ANN
S1838,0.011115192216792628,0.03138645306612471,0.9574983547170806,GRU
S1839,0.40029598269360017,0.35583891110917093,0.24386510619722765,1D-CNN
S1840,0.2415241898787582,0.2854871126606598,0.47298869746058214,GRU
S1841,0.28104327993081457,0.22340722299214144,0.49554949707704415,GRU
S1842,0.03409667127647474,0.04503549111895364,0.9208678376045715,GRU
S1843,0.6531693516746229,0.2620997678002258,0.08473088052515125,1D-CNN
S1844,0.6826595984278445,0.3006953049210628,0.016645096651091533,1D-CNN
S1845,0.4568051602500231,0.3654571661909549,0.17773767355902118,1D-CNN
S1846,0.8919638767777611,0.10447412813899816,0.0035619950832399393,1D-CNN
S1847,0.877398649894387,0.05675678957319869,0.06584456053241426,1D-CNN
S1848,0.3371623913419387,0.4839131983978691,0.17892441026019465,ANN
S1849,0.43440516349516106,0.34471149043813454,0.22088334606670573,1D-CNN
S1850,0.010077976665665398,0.040380007126730726,0.9495420162076063,GRU
S1851,0.6553050224896977,0.06746191495910808,0.2772330625511935,1D-CNN
S1852,0.012785324419824341,0.9710332664033015,0.016181409176877177,ANN
S1853,0.9312092864753116,0.0562906510986265,0.012500062426060953,1D-CNN
S1854,0.21265380798485586,0.5443917171740369,0.24295447484110708,ANN
S1855,0.013022040686376031,0.924140266291329,0.06283769302229479,ANN
S1856,0.030863632257523057,0.19510350538312832,0.7740328623593488,GRU
S1857,0.23975648751340076,0.5105443970399135,0.24969911544668486,ANN
S1858,0.2350811761712755,0.3336083102407509,0.43131051358797406,GRU
S1859,0.33890761804088443,0.3539321930535135,0.30716018890560404,ANN
S1860,0.14789331469615688,0.3434248261335759,0.508681859170268,GRU
