Segment,RMSE,MAE,Pearson_r,R2,Max_Error,MAPE
S2488,5.58124,5.359513,0.002665,-16.020052,8.183812,0.426654
S2489,5.527635,5.304203,0.02763,-16.078305,8.183812,0.423072
S2490,5.596984,5.392919,0.008694,-16.525842,8.183812,0.430698
S2491,5.502133,5.229561,-0.377832,-5.20252,8.183812,0.43241
S2492,5.41019,5.078214,-0.509602,-2.757301,8.183812,0.436725
S2493,5.220916,4.833387,-0.583633,-1.604489,8.183812,0.438078
S2494,5.08506,4.657423,-0.632995,-1.230298,8.183812,0.436576
S2495,5.89969,5.309532,-0.789778,-0.741702,10.773858,4043428609713167.5
S2496,5.857036,5.257492,-0.801013,-0.641251,10.773858,4043428609713167.5
S2497,5.792628,5.200028,-0.600659,-0.441725,10.773858,4043428609713166.5
S2498,5.289395,4.537168,-0.495167,-0.366085,10.773858,4043428609713166.5
S2499,5.136966,4.272042,-0.284445,-0.241471,10.773858,4043428609713166.5
S2500,4.624952,3.777697,0.055852,-0.056961,10.773858,4043428609713166.5
S2501,4.481919,3.618758,0.336857,0.095108,10.773858,4043428609713166.5
S2502,4.426734,3.564812,0.561813,0.21742,10.773858,4043428609713166.5
S2503,4.42149,3.554162,0.558163,0.221828,10.773858,4043428609713166.5
S2504,4.437772,3.582174,0.526417,0.193143,10.773858,4043428609713166.5
S2505,4.648201,3.817929,0.447542,0.106058,10.773858,4043428609713166.5
S2506,4.917074,4.097478,0.349698,-0.007517,10.773858,4043428609713166.5
S2507,4.195062,3.707424,0.49159,-0.610032,6.277268,0.291689
S2508,4.370466,3.847876,0.155228,-3.55086,6.277268,0.245588
S2509,4.615426,4.002619,0.203068,-2.881991,8.040864,0.248007
S2510,5.066195,4.586857,-0.02215,-4.997195,8.040864,0.277357
S2511,5.240638,4.874087,0.012039,-7.103719,8.040864,0.294489
S2512,5.239029,4.870003,0.157342,-6.349254,8.040864,0.294883
S2513,5.186138,4.758655,0.541358,-2.205512,8.040864,0.296461
S2514,5.175643,4.745567,0.725015,-0.71698,8.040864,0.334789
S2515,5.169295,4.729287,0.70585,-0.573788,8.040864,0.337318
S2516,5.122193,4.60955,0.728011,-0.337819,8.040864,0.333711
S2517,4.907052,4.320905,0.725207,-0.1805,8.040864,0.324255
S2518,4.869373,4.290691,0.678125,-0.219434,8.040864,0.326877
S2519,4.644666,4.065185,0.65893,-0.189086,8.040864,0.319416
S2520,4.297598,3.6362,0.617163,-0.114028,8.040864,0.296651
S2521,3.788707,3.291821,0.34248,-0.117453,7.240357,0.296218
S2522,3.830692,3.313522,-0.161255,-0.562898,7.500773,0.38516
S2523,4.318838,3.612708,-0.417615,-1.120339,8.443429,0.502323
S2524,4.362625,3.688825,-0.351965,-1.385793,8.443429,0.511939
S2525,4.391403,3.74719,-0.173449,-0.850083,8.443429,0.507501
S2526,4.232166,3.438117,-0.194358,-0.968823,8.443429,0.449439
S2527,4.196356,3.29868,-0.181415,-0.897182,8.443429,0.435497
S2528,4.207562,3.33018,-0.32024,-0.981066,8.443429,0.435415
S2529,4.209545,3.33429,-0.490693,-1.013921,8.443429,0.43227
S2530,4.219076,3.341035,-0.370084,-1.337059,8.443429,0.454025
S2531,4.483121,3.579496,-0.234568,-1.784994,8.443429,0.483335
S2532,4.558783,3.746652,-0.134253,-1.83626,8.443429,0.49729
S2533,4.422806,3.486546,-0.084435,-1.434079,8.443429,0.467163
S2534,3.907762,3.043567,-0.320508,-1.325989,8.443429,0.359345
S2535,3.080268,2.454841,-0.499965,-2.287882,6.248678,0.225091
S2536,2.991282,2.333451,-0.315376,-2.174608,6.248678,0.213326
S2537,3.860048,2.859074,0.400634,-0.209557,8.815791,3308566246062136.0
S2538,4.670273,3.588022,0.560331,-0.051538,9.114405,6729202064258583.0
S2539,5.463725,4.386384,0.623818,-0.096204,9.82601,1.0416903146981906e+16
S2540,6.103007,5.043491,0.663295,-0.152197,9.82601,1.4008196533782788e+16
S2541,6.725541,5.705809,0.668792,-0.277254,10.002887,1.7762279702717648e+16
S2542,7.273648,6.149071,0.656178,-0.378597,11.314789,2.2008719617197988e+16
S2543,7.620237,6.465798,0.703653,-0.469497,11.314789,2.578026164714997e+16
S2544,7.677079,6.581869,0.664134,-0.648462,11.314789,2.578026164714997e+16
S2545,7.815222,6.943655,0.529984,-1.116533,11.314789,2.578026164714997e+16
S2546,7.827136,6.982215,0.071799,-2.261774,11.314789,2.5780261647149972e+16
S2547,7.871342,7.133839,-0.300257,-3.995384,11.314789,2.5780261647149972e+16
S2548,7.872075,7.137637,0.011332,-4.995282,11.314789,2.578026164714997e+16
S2549,7.717537,6.985176,0.066121,-4.872396,11.314789,2.247169540108783e+16
S2550,7.739997,7.003989,-0.031656,-5.261978,11.314789,1.9051059582891388e+16
S2551,7.338497,6.592571,-0.003216,-4.82113,11.314789,1.5363358500168064e+16
S2552,6.951904,6.214082,-0.067227,-4.884059,11.314789,1.1772065113367178e+16
S2553,6.336656,5.496837,-0.162331,-4.139245,11.314789,8017981944432321.0
S2554,5.725079,5.077708,0.085497,-4.167082,10.049407,3771542029951980.0
S2555,5.14893,4.663621,0.152765,-5.142941,9.340161,1.369217
S2556,5.218233,4.737182,0.14371,-5.282728,9.340161,1.389064
S2557,5.107187,4.604934,0.060392,-5.235481,9.340161,1.313071
S2558,5.316121,4.864045,0.159884,-5.369905,9.340161,1.411434
S2559,5.239771,4.659732,-0.002484,-4.868325,9.340161,1.378312
S2560,5.276019,4.750928,-0.135983,-8.030657,9.340161,1.415885
S2561,4.888087,4.270532,-0.256266,-6.457137,9.340161,1.313758
S2562,4.296124,3.883036,-0.411282,-4.0741,6.285241,0.868005
S2563,4.259133,3.849272,-0.584895,-2.918208,6.285241,0.839566
S2564,5.539721,4.535413,-0.626179,-0.968237,13.260952,0.815462
S2565,6.45507,5.382662,-0.715134,-0.88254,13.260952,0.860217
S2566,6.415956,5.340952,-0.705151,-1.019111,13.260952,0.702992
S2567,6.246318,4.932967,-0.61442,-0.966502,13.260952,0.607493
S2568,6.104357,4.714606,-0.572882,-1.020719,13.260952,0.535399
S2569,6.233581,4.888481,-0.606388,-1.118514,13.260952,0.53079
S2570,6.055309,4.626906,-0.501489,-1.371431,13.260952,0.418232
S2571,6.136852,4.859181,-0.533477,-1.515446,13.260952,0.44007
S2572,6.239036,5.031445,-0.195343,-2.148681,13.260952,0.422186
S2573,6.368873,5.312766,-0.315352,-2.803333,13.260952,0.442694
S2574,6.542872,5.504996,-0.357935,-2.990627,13.260952,0.448627
S2575,6.423052,5.232098,-0.513609,-2.648718,13.260952,0.42093
S2576,5.197201,4.311793,-0.362504,-2.827864,11.562943,0.381799
S2577,3.985489,3.38361,-0.063948,-3.236787,6.996968,0.326387
S2578,3.62438,2.959713,-0.048363,-2.497787,6.996968,0.289618
S2579,3.626595,2.98402,-0.310679,-3.573792,6.996968,0.292497
S2580,3.630788,2.989576,-0.357709,-3.680682,6.996968,0.291359
S2581,3.731849,3.051582,-0.048124,-2.532515,6.996968,0.288899
S2582,3.79168,3.125145,-0.057573,-2.669381,6.996968,0.292987
S2583,3.651995,2.839012,-0.165716,-2.197911,6.996968,0.263685
S2584,3.457627,2.643259,-0.163166,-2.170669,6.996968,0.249704
S2585,3.410567,2.606327,0.187003,-1.436581,6.996968,0.238935
S2586,2.75415,2.07582,0.349849,-0.875367,6.372075,0.197823
S2587,3.140388,2.422142,-0.100242,-1.087848,6.372075,0.258197
S2588,4.028913,2.989022,-0.478818,-1.432186,9.019844,0.4149
S2589,4.034219,3.02304,-0.407216,-1.397803,9.019844,0.417637
S2590,4.136537,3.235155,-0.46688,-1.3801,9.019844,0.451761
S2591,4.22615,3.448503,-0.540493,-1.294465,9.019844,0.491931
S2592,4.277526,3.517132,-0.589219,-1.234492,9.019844,0.51264
S2593,3.923814,3.186687,-0.505759,-1.585202,9.019844,0.499643
S2594,4.134363,3.370864,-0.422076,-1.596754,9.019844,0.58172
S2595,4.528638,3.896095,-0.445953,-1.726522,9.019844,0.710804
S2596,4.874923,4.2565,-0.361606,-2.193607,9.019844,0.827335
S2597,4.730562,3.975795,-0.140139,-3.697469,9.019844,0.807659
S2598,4.920785,4.31788,-0.08735,-5.001436,9.019844,0.876589
S2599,4.793615,4.182138,-0.002648,-4.521894,9.019844,0.866835
S2600,4.237505,3.813183,0.439989,-3.247813,6.68001,0.783545
S2601,4.498777,4.185391,0.377857,-5.429045,6.68001,0.914747
S2602,4.910069,4.544026,0.491783,-4.325699,7.546963,1.502079
S2603,5.275142,4.902458,0.612334,-4.021248,7.546963,1.92643
S2604,5.587023,5.21285,0.542003,-4.686696,7.546963,2.106253
S2605,6.271207,5.858649,0.319027,-6.085159,10.156325,4.901407
S2606,6.357708,5.94623,0.30853,-6.256541,10.156325,4.985039
S2607,6.419535,6.004714,0.32671,-6.147436,10.156325,5.166509
S2608,6.357286,5.941605,0.328046,-6.057093,10.156325,5.1803
S2609,6.796071,6.572725,0.081274,-16.17683,10.156325,3137187770808584.5
S2610,6.78973,6.563521,-0.170788,-21.738351,10.156325,3137187770808584.5
S2611,6.766304,6.517641,-0.31137,-26.248331,10.156325,3137187770808584.5
S2612,6.790603,6.551967,-0.174498,-31.047152,10.156325,3137187770808584.0
S2613,6.661779,6.335322,-0.255079,-20.402659,10.156325,3137187770808584.0
S2614,6.351345,5.949079,-0.310693,-19.229498,10.156325,3137187770808584.0
S2615,6.090952,5.659946,-0.260751,-18.673561,10.156325,3137187770808582.5
S2616,5.71275,5.05565,-0.445514,-10.304788,10.156325,3137187770808583.5
S2617,4.917739,4.319045,-0.337273,-8.06835,8.359147,3137187770808580.5
S2618,4.554968,3.932085,-0.325511,-6.799901,8.359147,3137187770808580.5
S2619,4.177878,3.615909,-0.160072,-5.708494,8.359147,3137187770808580.0
S2620,3.887432,3.342325,-0.158106,-4.744841,8.359147,3137187770808580.0
S2621,3.113134,2.828855,0.297605,-4.464547,5.004297,1.074049
S2622,2.983102,2.730658,0.488482,-3.515455,5.004297,1.095974
S2623,2.923075,2.667495,0.506193,-3.270998,5.004297,1.105713
S2624,2.546967,2.300127,0.400948,-2.339533,3.867963,0.837066
S2625,2.657558,2.389123,0.455877,-1.995102,3.867963,1.241486
S2626,2.845456,2.527314,0.574573,-1.542331,4.570344,1715250026556196.2
S2627,2.914827,2.575384,0.709128,-1.199074,4.570344,3383384887261187.0
S2628,3.024863,2.80317,0.671194,-2.111366,4.570344,3383384887261187.0
S2629,3.069493,2.879726,0.271168,-1.409664,4.570344,3383384887261187.0
S2630,3.010236,2.737027,0.209878,-1.217489,4.570344,3383384887261186.0
S2631,3.13417,2.834733,0.292746,-1.120077,4.570344,5065892386030455.0
S2632,3.143975,2.846099,0.299997,-1.121565,4.570344,5065892386030454.0
S2633,3.326954,3.026574,0.183845,-1.368465,4.570344,5065892386030457.0
S2634,3.222928,2.899745,0.338921,-1.21467,4.570344,5065892386030456.0
S2635,3.20937,2.880905,0.463654,-1.196076,4.570344,5065892386030457.0
S2636,3.475465,3.219448,0.280839,-1.963732,4.658399,6814189241430585.0
S2637,3.474237,3.218313,0.072984,-2.023301,4.658399,6814189241430585.0
S2638,3.218701,2.887773,0.069795,-1.556631,4.658399,5098939214874391.0
S2639,3.022179,2.70443,-0.040312,-1.508695,4.658399,3430804354169400.0
S2640,2.929193,2.562531,0.183683,-1.195041,4.658399,3430804354169400.0
S2641,2.861677,2.422379,0.449453,-1.624099,4.658399,3430804354169400.5
S2642,2.859538,2.399755,0.517192,-1.489181,4.658399,3430804354169400.5
S2643,2.549927,2.027377,0.317316,-1.17847,4.658399,1748296855400132.0
S2644,2.565489,2.041296,0.308468,-1.19254,4.658399,1748296855400132.0
S2645,2.633465,2.07976,0.184594,-1.241408,4.824777,3559035565401390.0
S2646,2.899431,2.304516,0.272854,-1.258516,4.824777,5293756341688130.0
S2647,3.610233,2.768557,0.0501,-0.168519,7.769884,5293756341688130.0
S2648,3.620064,2.776113,0.085724,-0.020479,7.769884,3545459486288000.0
S2649,3.517982,2.656007,0.099389,0.008466,7.769884,3545459486288000.0
S2650,3.75429,2.987445,0.175256,0.00693,7.769884,5264749874814462.0
S2651,4.152275,3.345562,0.124655,0.006053,7.769884,5264749874814462.0
S2652,4.210015,3.474508,0.30691,0.019301,7.769884,5264749874814462.0
S2653,4.491641,3.882604,-0.073778,-0.016411,7.769884,7310536628861667.0
S2654,4.535713,4.053814,-0.076947,-0.023446,7.769884,7310536628861667.0
S2655,4.619646,4.305656,-0.023527,-0.032375,7.769884,7310536628861667.0
S2656,4.54234,4.093993,-0.024957,-0.020264,7.769884,7310536628861667.0
S2657,4.331917,3.769674,-0.01052,-0.005194,7.769884,5499797918860407.0
S2658,4.142543,3.505446,-0.025597,-0.01021,7.769884,3765077142573666.5
S2659,3.557386,3.067171,-0.085815,-0.023711,6.542094,3765077142573666.5
S2660,3.424424,2.952953,-0.360152,-0.147339,6.542094,3765077142573666.5
S2661,3.671476,3.188278,-0.397837,-0.303203,6.542094,5692878792901126.0
S2662,3.77693,3.266079,-0.548545,-0.379141,6.542094,6043262333712044.0
S2663,3.287735,2.816901,-0.686574,-1.355088,5.514719,6043262333712044.0
S2664,3.212121,2.683935,-0.355523,-0.799603,5.514719,6043262333712044.0
S2665,2.808017,2.289831,0.074879,-0.356569,5.514719,3997475579664840.5
S2666,2.850219,2.338009,0.025543,-0.40759,5.514719,3997475579664839.5
S2667,2.756748,2.227653,-0.052658,-0.413087,5.514719,3997475579664840.5
S2668,3.125198,2.620354,0.037411,-0.104258,5.514719,3997475579664839.5
S2669,5.035461,3.685031,0.470057,0.078797,13.709067,3997475579664840.5
S2670,5.099406,3.82606,0.48598,0.081719,13.709067,3997475579664839.5
S2671,5.081978,3.787091,0.531836,0.119893,13.709067,3997475579664840.5
S2672,5.004888,3.625818,0.47917,0.091938,13.709067,3997475579664839.5
S2673,5.109123,3.71842,0.423628,-0.031713,13.709067,2069673929337380.2
S2674,5.103799,3.713464,0.334438,-0.300654,13.709067,0.399762
S2675,5.536281,4.244114,0.299498,-0.547159,13.709067,0.41928
S2676,6.084636,4.890544,0.081797,-0.873288,13.709067,0.460791
S2677,6.731718,5.66389,-0.055288,-1.286483,13.709067,0.508514
S2678,6.949383,5.982226,-0.143398,-2.482386,13.709067,0.476317
S2679,7.015818,6.152061,-0.172802,-4.282125,13.709067,0.475243
S2680,6.861831,5.78616,-0.072754,-2.498357,13.709067,0.447493
S2681,5.623476,4.772934,-0.139906,-2.861231,10.001989,0.407544
S2682,5.549778,4.514952,-0.185533,-2.252475,10.001989,0.381697
S2683,5.810676,4.870041,-0.25932,-0.912972,10.001989,2365900011067665.5
S2684,5.815611,4.888501,-0.181877,-0.665278,10.001989,2365900011067665.5
S2685,5.550168,4.508104,-0.276744,-0.593627,10.001989,2365900011067665.5
S2686,5.352181,4.217168,-0.333022,-0.423499,10.001989,2365900011067665.5
S2687,4.896244,3.647958,-0.725038,-0.441064,10.001989,2365900011067665.5
S2688,4.232353,3.09747,-0.588759,-0.329693,10.001989,2365900011067665.5
S2689,3.344545,2.630238,-0.491393,-0.391195,6.587301,2365900011067665.5
S2690,3.677467,2.785677,-0.577301,-0.974752,8.452567,5538148194521299.0
S2691,3.973569,3.008369,-0.474232,-1.883478,8.452567,5538148194521299.0
S2692,3.989278,3.0666,0.233002,-0.846568,8.452567,5538148194521299.0
S2693,3.985505,3.056501,0.503529,-0.50337,8.452567,5538148194521299.0
S2694,4.119084,3.352884,0.54299,-0.630351,8.452567,5538148194521299.0
S2695,3.872993,3.16233,0.501207,-0.81888,8.452567,3172248183453633.5
S2696,3.854321,3.108583,0.505454,-0.675045,8.452567,3172248183453633.5
S2697,3.862081,3.125366,0.687398,-0.550664,8.452567,3172248183453633.5
S2698,3.915257,3.209188,0.705845,-0.612095,8.452567,3172248183453633.5
S2699,3.918999,3.227529,0.809887,-0.485713,8.452567,3172248183453633.5
S2700,3.933666,3.252048,0.876492,-0.505359,8.452567,3172248183453633.5
S2701,3.784407,3.081106,0.714519,-0.319773,8.452567,3172248183453633.5
S2702,3.171633,2.752152,0.146035,-0.417351,6.422733,0.46168
S2703,2.6363,2.382366,0.273678,-0.315334,4.50512,0.308334
S2704,2.855411,2.601891,0.552982,0.059739,4.50512,0.508488
S2705,2.826029,2.499322,0.509433,0.040948,4.50512,0.499508
S2706,2.655727,2.310454,0.579964,0.183451,4.50512,0.469567
S2707,2.389159,1.979052,0.650145,0.344919,4.50512,0.408221
S2708,2.622186,2.217395,0.695553,0.384558,4.50512,0.600748
S2709,2.623359,2.219019,0.702407,0.386933,4.50512,0.62039
S2710,3.435337,2.657978,0.499213,0.247387,8.237386,0.63659
S2711,4.021788,3.190624,0.403198,0.143234,8.237386,0.672468
S2712,4.587686,3.652908,0.467936,0.072175,8.237386,0.692695
S2713,4.60443,3.683367,0.455168,0.066102,8.237386,0.740652
S2714,4.637087,3.715488,0.195388,0.029338,8.237386,0.91415
S2715,4.639759,3.721616,0.171053,0.025385,8.237386,0.913034
S2716,4.514855,3.521522,0.088984,-0.021509,8.237386,0.719855
S2717,4.639612,3.813938,0.227554,0.026915,8.237386,0.742187
S2718,4.667863,3.887751,0.227866,0.002601,8.237386,0.738339
S2719,4.668059,3.897177,0.169409,-0.027426,8.237386,0.739374
S2720,4.591532,3.78713,-0.081768,-0.178616,8.237386,0.572262
S2721,4.867121,4.120804,-0.276353,-0.222038,8.237386,0.732299
S2722,4.808801,4.085651,-0.130766,-0.108353,8.043275,2933175739550559.5
S2723,4.679563,3.994906,-0.059663,-0.225142,8.043275,2933175739550560.0
S2724,4.220567,3.65454,0.256881,-0.534636,7.81555,2933175739550560.0
S2725,4.147498,3.433709,0.318654,-0.375069,7.81555,2933175739550560.0
S2726,3.921159,3.144092,0.164206,-0.383284,7.81555,2933175739550559.5
S2727,3.958207,3.20439,0.304805,-0.307531,7.81555,2933175739550559.5
S2728,3.936061,3.133348,0.283318,-0.302908,7.81555,2933175739550559.5
S2729,3.88674,3.075987,0.246766,-0.86179,7.81555,2933175739550559.5
S2730,3.836106,2.932632,0.25325,-1.368118,7.81555,2933175739550559.5
S2731,3.935643,3.174049,0.15568,-0.98646,7.81555,2933175739550559.5
S2732,3.86758,2.995798,0.106293,-0.81116,7.81555,2933175739550559.5
S2733,3.623818,2.80383,0.16398,-0.693928,7.81555,2933175739550559.5
S2734,2.843271,2.211953,0.393174,-0.308357,6.212142,0.562511
S2735,3.174101,2.352974,0.294214,-0.416176,7.90439,0.91232
S2736,3.621089,2.624692,0.23808,-0.459082,7.90439,1.516105
S2737,3.657664,2.768768,-0.023066,-0.679852,7.90439,1.534943
S2738,3.689532,2.833647,-0.067783,-0.530239,7.90439,1.536765
S2739,3.601109,2.608182,-0.158279,-0.525496,7.90439,1.457653
S2740,3.611636,2.645178,-0.23978,-0.555174,7.90439,1.458158
S2741,3.504942,2.398049,-0.291786,-0.525053,7.90439,1.388817
S2742,3.599846,2.596802,-0.371337,-0.46002,7.90439,1.406137
S2743,3.589189,2.583918,-0.383714,-0.499974,7.90439,1.406389
S2744,3.609262,2.664082,-0.36304,-0.522672,7.90439,1.41756
S2745,3.537123,2.581109,-0.369155,-0.555479,7.90439,1.372882
S2746,3.623797,2.75675,-0.599527,-0.682454,7.90439,1.395018
S2747,3.037949,2.427677,-0.437355,-0.782571,7.2195,0.879065
S2748,2.210608,1.835558,-0.06597,-2.661277,3.955521,0.212177
S2749,2.149858,1.698148,-0.109298,-2.098474,3.955521,0.194557
S2750,2.071697,1.592297,-0.06838,-1.834646,3.955521,0.18501
S2751,2.192369,1.793067,0.088892,-0.585426,3.955521,0.24336
S2752,2.386921,1.980708,0.074482,-0.263533,3.955521,0.319427
S2753,2.430348,2.108363,-0.097957,-0.22878,3.955521,0.345306
S2754,2.853163,2.361711,-0.597708,-0.318973,5.928944,0.650375
S2755,3.401147,2.70676,-0.794451,-0.594047,7.036637,1.211088
S2756,3.59849,2.949872,-0.757925,-0.788091,7.036637,1.292146
S2757,3.95871,3.256033,-0.563891,-0.396504,7.036637,1.305893
S2758,3.977818,3.281531,-0.517368,-0.476871,7.036637,1.332665
S2759,4.087496,3.378952,-0.411018,-0.729729,7.036637,1.550907
S2760,4.400244,3.839872,-0.39759,-0.88674,7.036637,1.862939
S2761,4.772464,4.361785,-0.409425,-1.270829,7.036637,2.093176
S2762,5.007625,4.729327,-0.323208,-1.715928,7.036637,2.221088
S2763,4.965317,4.610241,-0.154221,-1.344888,7.036637,2.173189
S2764,5.230994,4.876087,-0.114242,-0.464605,7.036637,2.120496
S2765,5.210985,4.750475,-0.076569,-0.387157,7.036637,2.094848
S2766,4.92189,4.256648,-0.068636,-0.277077,7.036637,1.765491
S2767,4.494009,3.760309,-0.052553,-0.197004,6.689976,1.191788
S2768,4.319257,3.407893,-0.057104,-0.148473,6.689976,1.095779
S2769,3.924919,2.940922,0.181893,-0.189983,6.689976,1.062356
S2770,3.952792,2.973942,0.065041,-0.103257,6.689976,1.034355
S2771,3.687895,2.663956,-0.107538,-0.134668,6.689976,0.802992
S2772,3.440422,2.466101,0.060745,-0.070672,6.689976,0.594209
S2773,2.902105,1.944119,0.276573,0.073945,6.689976,0.364164
S2774,2.552749,1.696528,0.404157,0.122616,6.689976,0.250502
S2775,2.751723,1.917818,0.336764,-0.014029,6.689976,0.275183
S2776,1.97998,1.440938,0.380004,0.077873,3.712515,0.255483
S2777,2.505712,1.877795,0.296151,0.065714,5.320277,0.657761
S2778,2.584031,2.059803,0.258166,0.038433,5.320277,0.711337
S2779,2.644197,2.155019,0.225056,0.019577,5.320277,0.74497
S2780,2.851337,2.457187,0.128187,-0.075808,5.320277,0.850366
S2781,3.31055,2.889476,-0.170222,-0.448796,5.866567,1.038755
S2782,5.041364,3.732042,-0.242921,-0.138312,13.633722,1.06899
S2783,5.845687,4.477203,-0.226516,-0.100877,13.633722,1.101724
S2784,5.768937,4.207758,-0.248017,-0.123368,13.633722,0.997393
S2785,5.770182,4.232681,-0.251738,-0.126681,13.633722,1.000754
S2786,5.739764,4.133739,-0.250094,-0.11474,13.633722,0.991837
S2787,5.688294,4.040458,-0.177994,-0.105235,13.633722,0.989628
S2788,5.72991,4.174542,-0.151261,-0.139394,13.633722,0.99913
S2789,6.149962,4.513754,-0.056312,-0.120683,13.633722,0.640292
S2790,8.476159,6.025155,-0.018834,-0.182806,20.323932,0.646533
S2791,10.265619,7.521894,-0.130165,-0.365511,20.323932,0.662055
S2792,10.895057,8.311493,-0.224951,-0.626194,20.323932,0.609902
S2793,11.090138,8.594891,-0.152223,-0.990345,20.323932,0.460046
S2794,10.50531,7.946961,-0.098846,-0.844303,20.323932,0.438538
S2795,10.10263,7.312543,-0.07318,-0.683122,20.323932,0.407868
S2796,10.226662,7.767821,-0.236941,-0.889837,20.323932,0.442091
S2797,10.915549,8.833638,-0.462486,-1.290927,20.323932,0.491105
S2798,11.265369,9.545738,-0.596016,-1.914497,20.323932,0.523576
S2799,11.240483,9.334426,-0.31268,-1.946521,20.323932,0.490515
S2800,11.254221,9.38777,0.48303,-1.402583,20.323932,0.573951
S2801,10.934559,8.751277,0.576127,-1.056782,20.323932,0.549478
S2802,9.458168,7.657214,0.482012,-1.094207,20.184015,0.53127
S2803,7.627779,6.447406,0.545133,-1.132895,13.227494,0.502684
S2804,6.615498,5.407406,0.308864,-0.878587,13.227494,0.454948
S2805,6.407575,5.244032,-0.089912,-0.561516,13.227494,0.583224
S2806,7.127731,5.780829,-0.396357,-0.57486,13.227494,1.2304
S2807,7.11336,5.739678,-0.405154,-0.555338,13.227494,1.231828
S2808,7.23529,5.877871,-0.293965,-0.365884,13.227494,2686832648953336.5
S2809,6.191684,4.993158,-0.240515,-0.448195,12.300133,2686832648953336.5
S2810,5.636281,4.512892,-0.166802,-0.68507,12.300133,2686832648953336.5
S2811,5.794774,4.896698,-0.144815,-0.779382,12.300133,2686832648953336.5
S2812,5.986522,5.138654,-0.263116,-1.072185,12.300133,2686832648953336.5
S2813,6.100284,5.361256,-0.112965,-1.040686,12.300133,2686832648953336.5
S2814,6.048908,5.316187,0.25882,-1.469618,12.300133,2686832648953336.5
S2815,6.127694,5.394369,0.607742,-2.297919,12.300133,2686832648953336.5
S2816,6.387938,5.860883,0.695003,-2.683684,12.300133,2686832648953336.5
S2817,6.03265,5.306951,0.63762,-1.890234,12.300133,2686832648953336.5
S2818,4.896928,4.409355,0.690078,-1.042835,7.15916,2686832648953335.5
S2819,4.870625,4.33859,0.674547,-1.013741,7.15916,2686832648953335.5
S2820,4.418576,3.819427,0.424882,-1.975057,6.654356,0.455311
S2821,4.40185,3.789055,0.090507,-2.123982,6.654356,0.427824
S2822,4.947994,4.190211,-0.440227,-1.871397,8.771492,0.41529
S2823,5.071855,4.306027,-0.562834,-2.517907,8.771492,0.398485
S2824,4.996397,4.239636,-0.538673,-3.388039,8.771492,0.365631
S2825,4.843544,3.973836,-0.423574,-3.041958,8.771492,0.340705
S2826,4.463706,3.532881,-0.381734,-2.517023,8.771492,0.298354
S2827,4.16487,3.279214,-0.170106,-0.997205,8.771492,0.297991
S2828,3.8275,2.978769,0.232684,-0.28188,8.771492,0.279726
S2829,4.205991,3.430163,0.477344,0.161881,8.771492,2280465585548556.0
S2830,4.355511,3.653334,0.561914,0.267785,8.771492,2280465585548556.5
S2831,4.361302,3.67025,0.600281,0.291599,8.771492,2280465585548556.5
S2832,4.383724,3.742268,0.573262,0.246465,8.771492,2280465585548556.5
S2833,4.533861,3.937969,0.493916,0.15181,8.771492,2280465585548556.0
S2834,4.49312,3.916696,0.471356,0.141081,8.51621,2280465585548556.0
S2835,5.024813,4.23457,0.643146,0.207717,9.867349,2280465585548556.0
S2836,5.707981,4.689744,0.753698,0.222795,10.785427,2280465585548556.0
S2837,5.709706,4.697435,0.717434,0.229726,10.785427,2280465585548556.0
S2838,5.719969,4.73444,0.658447,0.22541,10.785427,2280465585548556.0
S2839,6.006555,5.044437,0.5442,0.189435,10.785427,2280465585548556.5
S2840,6.370239,5.472754,0.421804,0.141559,10.785427,2280465585548556.5
S2841,6.572287,5.655101,0.182774,0.023432,10.785427,1.263271
S2842,6.935952,6.034092,-0.116236,-0.094055,10.785427,1.449475
S2843,7.183694,6.457291,-0.228358,-0.125487,10.785427,1.585824
S2844,7.350554,6.781584,-0.383932,-0.155537,10.785427,1.649713
S2845,7.245911,6.537721,-0.305771,-0.136415,10.785427,1.631046
S2846,6.901711,6.140848,-0.061528,-0.185139,10.785427,1.625499
S2847,6.497555,5.792763,0.098067,-0.500696,10.785427,1.658063
S2848,6.30626,5.670962,0.52156,-2.20832,9.323826,2.023792
S2849,6.387252,5.873282,0.677838,-3.569101,9.323826,2.057515
S2850,6.595176,6.220317,0.751107,-4.381176,9.323826,2.211798
S2851,6.271961,5.76031,0.474271,-4.007071,9.323826,2.047299
S2852,5.8768,5.266685,0.164211,-3.37744,9.323826,1.756362
S2853,5.397591,4.733186,0.032195,-2.872627,9.323826,1.46224
S2854,4.85157,4.260375,0.153296,-2.646944,9.323826,1.122756
S2855,4.498186,3.888223,0.182211,-2.434814,9.323826,0.994038
S2856,4.280576,3.669897,0.211598,-2.082033,9.323826,0.947833
S2857,4.410453,3.867598,0.155606,-3.003233,9.323826,0.974207
S2858,4.712399,4.126977,0.071928,-4.143501,9.323826,1.023654
S2859,4.954508,4.300778,0.025781,-4.684769,9.323826,1.067378
S2860,4.457163,3.986,0.14166,-5.825116,7.775935,0.744032
S2861,4.323412,3.678665,0.062874,-5.23944,7.775935,0.701892
S2862,3.965467,3.200372,0.043706,-6.93882,7.775935,0.533273
S2863,3.933404,3.074048,0.058984,-7.379417,7.775935,0.505979
S2864,3.909883,3.014232,0.319183,-6.300131,7.775935,0.511071
