Segment,RMSE,MAE,Pearson_r,R2,Max_Error,MAPE
S2176,7.576699,7.134918,0.364464,-6.968572,12.870171,8652419507999653.0
S2177,7.475105,6.947963,0.205243,-6.608666,12.870171,8652419507999653.0
S2178,7.009853,6.497638,-0.067844,-9.734851,12.870171,4830174742442209.0
S2179,6.279557,6.009521,0.369189,-14.162019,9.120235,1.124491
S2180,5.918209,5.708116,0.582065,-10.406021,8.161116,1.110255
S2181,5.823347,5.627506,0.676201,-7.57024,8.161116,1.235146
S2182,5.692759,5.485255,0.659539,-7.40253,8.161116,1.250961
S2183,5.384124,5.081492,0.546756,-6.469868,8.161116,1.183985
S2184,5.218709,4.925133,0.608858,-5.325224,8.161116,1.231593
S2185,4.798806,4.579695,0.735773,-4.182068,7.012765,1.17496
S2186,4.679362,4.438308,0.639867,-5.045954,7.012765,1.188256
S2187,4.490347,4.240663,0.596497,-5.041915,7.012765,1.194036
S2188,4.482146,4.227693,0.350019,-9.025321,7.012765,1.228984
S2189,4.409224,4.064866,-0.351271,-10.104441,7.012765,1.207808
S2190,4.218138,3.812527,-0.452999,-9.504046,7.012765,1.161278
S2191,3.746317,3.396565,-0.355968,-8.581949,6.425154,0.954395
S2192,3.414014,3.047692,-0.216293,-2.959215,6.425154,0.84306
S2193,2.918175,2.670502,0.049781,-1.063208,4.670293,0.645722
S2194,2.627344,2.346224,0.187529,-0.509687,4.670293,0.56553
S2195,2.58344,2.256223,0.168186,-0.450313,4.670293,0.550946
S2196,2.211669,1.921004,0.313102,-0.217733,4.015864,0.425046
S2197,2.279147,1.956817,0.363971,-0.185285,4.445622,0.464726
S2198,3.060981,2.339683,0.058182,-0.374851,7.749624,2908433568169127.5
S2199,3.139168,2.406965,-0.005275,-0.432727,7.749624,2908433568169127.5
S2200,3.04139,2.227017,-0.06752,-0.386007,7.749624,2908433568169127.5
S2201,3.049568,2.248776,-0.068395,-0.349436,7.749624,2908433568169127.5
S2202,3.240715,2.451338,-0.469562,-0.310913,7.749624,2908433568169127.5
S2203,3.195936,2.348866,-0.333345,-0.286545,7.749624,2908433568169127.5
S2204,3.509698,2.671992,-0.08742,-0.284833,7.749624,2908433568169128.0
S2205,3.607428,2.801855,-0.119687,-0.489436,7.749624,2908433568169128.0
S2206,3.760031,3.066158,-0.190565,-0.717682,7.749624,2908433568169128.0
S2207,4.000973,3.404668,-0.184669,-0.871587,7.749624,2908433568169128.5
S2208,4.092418,3.604836,-0.215031,-1.060239,7.749624,2908433568169128.5
S2209,3.96875,3.467115,-0.184054,-0.949194,7.749624,2908433568169128.5
S2210,3.52794,3.197711,0.111476,-0.716295,5.194412,1.792481
S2211,3.336017,2.904803,0.217337,-0.491449,5.194412,1.701349
S2212,3.410793,3.065885,0.025075,-0.678263,5.194412,1.744027
S2213,3.395157,3.00885,0.113141,-0.843187,5.194412,1.737919
S2214,3.224879,2.826345,0.688821,-0.92741,5.194412,1.721311
S2215,3.260939,2.914787,0.886668,-0.322202,5.194412,1.723767
S2216,2.89833,2.517381,0.83112,-0.084845,4.793097,1.00681
S2217,2.721185,2.236136,0.832405,0.062941,4.793097,0.896881
S2218,2.527405,2.031472,0.833724,0.135229,4.793097,0.803838
S2219,2.133766,1.713525,0.798689,0.258744,4.516775,0.52898
S2220,2.270499,1.798164,0.512852,0.194182,4.516775,0.471107
S2221,2.325662,1.839824,0.253646,0.054549,4.516775,0.430732
S2222,2.04527,1.662284,-0.020695,-0.395054,4.065359,0.218606
S2223,2.080106,1.738185,-0.112721,-0.411342,4.065359,0.232412
S2224,2.19898,1.82198,-0.093554,-0.812374,4.065359,0.208727
S2225,2.523369,2.133419,-0.045364,-1.021261,4.327988,0.231861
S2226,2.603414,2.215888,-0.063809,-1.097477,4.327988,0.238972
S2227,2.913274,2.469272,-0.232348,-1.452544,4.893453,0.261166
S2228,2.911539,2.454187,0.060601,-1.049696,4.893453,0.26019
S2229,3.03671,2.696514,0.358762,-0.322265,4.893453,0.355151
S2230,3.4191,3.057282,0.565257,0.024385,5.58597,2096414536109210.8
S2231,3.766782,3.439311,0.623236,0.144013,5.58597,4183865104171214.5
S2232,3.723294,3.396552,0.65368,0.194442,5.58597,4183865104171214.5
S2233,3.622158,3.237867,0.713486,0.216178,5.58597,4183865104171214.5
S2234,3.581018,3.160866,0.712583,0.207963,5.58597,4183865104171214.0
S2235,3.801103,3.430085,0.585942,0.146371,5.58597,4183865104171214.0
S2236,3.770438,3.39521,0.389059,-0.005335,5.58597,4183865104171214.0
S2237,3.581928,3.155293,0.449859,-0.022175,5.58597,4183865104171214.0
S2238,3.742016,3.306089,0.645191,0.172174,5.58597,4183865104171214.0
S2239,4.612084,3.776942,0.81233,0.296252,10.543697,4183865104171214.0
S2240,5.388045,4.560964,0.853405,0.301476,10.543697,4183865104171214.0
S2241,5.905138,5.052541,0.851416,0.260417,10.543697,4183865104171214.0
S2242,6.088749,5.219662,0.839067,0.178041,10.543697,2087450568062004.0
S2243,6.693805,5.683167,0.818962,-0.017243,11.124147,0.636533
S2244,7.573055,6.451558,0.801976,-0.29806,12.772945,0.556879
S2245,7.76172,6.840303,0.804706,-0.570535,12.772945,0.56681
S2246,7.832306,7.044906,0.812567,-0.898529,12.772945,0.570135
S2247,8.102753,7.371709,0.684861,-2.180726,12.772945,0.468595
S2248,8.325775,7.722411,0.261039,-5.880441,12.772945,0.448869
S2249,8.926936,8.53915,0.35359,-10.004822,12.772945,0.483555
S2250,9.188822,8.884665,0.462689,-12.75356,12.772945,0.49822
S2251,8.795884,8.433931,0.629802,-9.099473,12.772945,0.48669
S2252,8.472115,8.055155,0.722582,-6.333979,12.772945,0.479584
S2253,8.115317,7.550041,0.820412,-3.688633,12.772945,0.463043
S2254,7.833167,7.076224,0.866174,-1.534108,12.772945,0.462482
S2255,7.188725,6.37861,0.87056,-1.17233,12.772945,0.441906
S2256,6.18212,5.420858,0.868689,-0.918906,11.249865,0.406023
S2257,5.981942,5.143487,0.801837,-0.467461,11.249865,0.421936
S2258,5.965467,5.117315,0.740364,-0.219085,11.249865,0.4742
S2259,5.674364,4.879645,0.511285,-0.05256,11.249865,0.615521
S2260,5.693291,4.894154,0.040943,-0.093155,11.249865,0.802009
S2261,5.603476,4.847919,-0.423501,-0.530603,10.695046,1.250509
S2262,5.920474,5.030006,-0.591687,-1.803616,11.123614,1.49637
S2263,6.531097,5.505817,-0.603466,-3.807728,11.123614,1.688067
S2264,6.376945,5.204041,-0.070123,-2.761182,11.123614,1.660186
S2265,6.516847,5.422103,0.291497,-0.637967,11.123614,1.656438
S2266,6.564784,5.541645,0.360594,-0.253564,11.123614,1.633703
S2267,6.609131,5.630537,0.484004,-0.023466,11.123614,1.62571
S2268,6.748906,5.932497,0.534608,0.085095,11.123614,1.63537
S2269,6.770034,5.979946,0.489477,0.092213,11.123614,1.602848
S2270,6.964467,6.238863,0.382387,0.079051,11.123614,1.553103
S2271,6.842136,6.055321,0.157923,0.007405,11.123614,1.388451
S2272,6.502703,5.545746,-0.192446,-0.087886,11.123614,1.173676
S2273,5.766306,4.858033,-0.368491,-0.234225,11.123614,0.693073
S2274,4.861061,4.171006,-0.109914,-0.46285,10.844619,0.421712
S2275,3.757782,3.423145,0.726102,-0.266175,6.710455,0.217734
S2276,3.93975,3.662703,0.92993,0.263706,6.710455,0.301461
S2277,4.136434,3.790563,0.940878,0.473224,6.978839,1.109244
S2278,4.039308,3.618532,0.941818,0.515449,6.978839,1.109859
S2279,4.505466,3.958453,0.943856,0.500562,7.898543,7.674196
S2280,4.604332,4.041793,0.945308,0.489408,7.898543,8.029799
S2281,4.525783,3.892195,0.911839,0.477422,7.898543,8.036844
S2282,4.147205,3.530708,0.88224,0.419987,7.898543,8.058264
S2283,4.025017,3.282058,0.781626,0.273841,7.898543,8.046472
S2284,4.055815,3.351129,0.618841,0.09866,7.898543,8.058957
S2285,4.803215,3.917782,0.239275,-0.036159,9.242328,8.090816
S2286,5.993109,4.739968,0.283164,0.05204,12.745512,8.121446
S2287,7.154522,5.722872,0.659897,0.192174,13.665134,8.144863
S2288,7.805676,6.330984,0.771468,0.265515,13.665134,8.089781
S2289,7.865756,6.394926,0.795919,0.262282,13.665134,7.288442
S2290,8.136113,6.898385,0.801267,0.233126,13.665134,7.301289
S2291,8.119143,6.880685,0.839615,0.110914,13.665134,0.749963
S2292,8.062026,6.794935,0.838784,-0.127396,13.665134,0.394613
S2293,8.051504,6.708493,0.766557,-0.349955,13.665134,0.372728
S2294,8.102632,6.839286,0.69221,-0.969891,13.665134,0.343226
S2295,8.107542,6.888384,0.556843,-1.509589,13.665134,0.344774
S2296,8.12303,6.938343,0.397015,-2.11927,13.665134,0.342119
S2297,7.832467,6.622968,0.474312,-1.759786,13.665134,0.327306
S2298,7.300629,6.237167,0.796968,-0.157322,13.665134,3045896007032968.0
S2299,6.227892,5.394037,0.828263,0.065188,11.65821,3045896007032968.0
S2300,5.253529,4.530177,0.840336,0.280835,8.115897,3045896007032968.0
S2301,5.003957,4.335613,0.838381,0.402217,8.115897,3045896007032968.0
S2302,4.828197,4.203139,0.831567,0.45307,8.115897,3045896007032968.5
S2303,4.28999,3.598672,0.780762,0.45022,8.115897,3045896007032968.5
S2304,4.485162,3.747195,0.735459,0.366548,8.115897,3045896007032970.5
S2305,5.013409,4.356467,0.709668,0.253105,8.115897,5963226259862576.0
S2306,5.017218,4.361277,0.579337,0.050043,8.115897,5963226259862576.0
S2307,5.209314,4.684133,0.405864,-0.164468,8.115897,5963226259862576.0
S2308,5.539,5.041409,0.242393,-0.674092,8.115897,5963226259862576.0
S2309,6.197715,5.509154,0.216066,-2.906631,11.070757,5963226259862575.0
S2310,7.242619,6.108657,0.019351,-4.909927,15.309931,2917330252829608.5
S2311,8.075597,6.885736,0.198945,-11.799333,15.309931,2917330252829609.0
S2312,8.630845,7.66386,0.334342,-13.866086,15.309931,2917330252829609.5
S2313,8.950091,8.032103,0.308995,-15.531463,15.309931,2917330252829609.0
S2314,9.11282,8.242382,0.217858,-17.999767,15.309931,2917330252829608.5
S2315,9.321755,8.774024,0.39107,-19.538535,15.309931,2917330252829608.5
S2316,9.185927,8.532723,0.030162,-22.1556,15.309931,2917330252829606.5
S2317,8.934858,8.086156,-0.714592,-30.482306,15.309931,2.034893
S2318,8.865584,7.844178,-0.904074,-20.56874,15.309931,1.978158
S2319,8.774599,7.625281,-0.936213,-10.823567,15.309931,1.925613
S2320,8.545419,7.173248,-0.948533,-8.040444,15.309931,1.843217
S2321,8.032092,6.62749,-0.960979,-5.304905,15.309931,1.677315
S2322,6.828421,5.721985,-0.943751,-4.398418,12.872539,1.038891
S2323,5.859388,5.004427,-0.930233,-3.566494,10.629369,0.772626
S2324,5.042188,4.324099,-0.789065,-2.991025,9.830294,0.620223
S2325,4.18967,3.628249,-0.319699,-1.502852,8.250906,0.486468
S2326,3.802145,3.404004,0.148019,-0.229656,6.812238,1.517465
S2327,3.685799,3.335986,0.435748,0.187017,5.996016,2250304739015890.2
S2328,3.722427,3.370192,0.574667,0.30319,5.996016,2250304739015890.8
S2329,3.994918,3.633446,0.654136,0.314354,5.996016,2250304739015891.2
S2330,4.114348,3.840517,0.706293,0.283013,5.996016,2250304739015891.2
S2331,4.082083,3.772525,0.671803,0.218687,5.996016,2250304739015891.0
S2332,4.523483,4.212402,0.657435,0.151787,6.956941,2250304739015891.2
S2333,5.452752,4.791909,0.388619,0.051872,11.475745,2250304739015891.0
S2334,7.600148,5.994149,0.164798,-0.029891,18.870741,2250304739015892.0
S2335,9.036246,7.094018,0.27622,-0.072619,18.870741,2250304739015891.0
S2336,10.365382,8.368822,0.430964,-0.129506,18.870741,2250304739015892.0
S2337,12.635827,10.335248,0.56769,-0.256772,25.077211,2250304739015891.2
S2338,14.029027,11.691386,0.616208,-0.481104,25.077211,2250304739015890.8
S2339,15.407772,13.097452,0.638329,-0.838077,25.077211,1.582849
S2340,16.299578,14.323744,0.559285,-1.388817,25.077211,1.407911
S2341,16.868813,15.196855,0.465314,-2.609346,25.077211,0.686463
S2342,17.361404,16.120806,0.430174,-5.385503,25.077211,0.643512
S2343,17.883486,17.237647,0.364579,-11.368921,25.077211,0.67828
S2344,18.269979,17.882861,0.18921,-22.773074,25.077211,0.685539
S2345,18.307566,17.940996,-0.268063,-34.553099,25.077211,0.677427
S2346,17.511399,16.679015,-0.355116,-12.122927,25.077211,0.638536
S2347,16.782565,15.408947,-0.280831,-6.059796,25.077211,0.59561
S2348,15.984449,14.037492,0.057537,-3.374067,25.077211,0.548481
S2349,14.289626,12.249984,0.573321,-1.614505,22.86881,0.591732
S2350,12.824908,10.459985,0.765111,-0.996769,22.86881,0.534535
S2351,11.050966,8.874077,0.867297,-0.716106,18.887151,0.504206
S2352,9.619213,7.405208,0.915528,-0.36776,16.050914,0.465499
S2353,8.457471,6.265301,0.877447,-0.144629,14.938892,0.446342
S2354,7.38391,5.320339,0.673573,-0.01771,14.938892,0.436242
S2355,6.045326,4.302986,0.57448,0.085354,14.699511,0.400821
S2356,4.444469,3.396047,0.472146,0.176221,12.173365,0.377568
S2357,2.761192,2.517035,0.785799,0.61585,3.83791,0.337979
S2358,3.001866,2.666938,0.873943,0.743093,5.525806,0.332902
S2359,3.934541,3.239165,0.898181,0.728904,9.086199,0.342788
S2360,5.120489,4.082592,0.908262,0.675317,11.426729,0.361209
S2361,5.837196,4.643938,0.904635,0.598484,11.426729,0.282834
S2362,6.993222,5.726626,0.887693,0.467229,13.345882,0.314556
S2363,7.912158,6.522019,0.891785,0.347479,13.382623,0.320854
S2364,8.94469,7.625872,0.846906,0.063839,14.506972,0.341863
S2365,10.035041,8.756217,0.721356,-0.49723,15.936169,0.350519
S2366,10.83605,9.691297,0.408047,-1.813147,15.936169,0.351417
S2367,11.176455,10.286063,0.175792,-2.854584,15.936169,0.371192
S2368,11.301152,10.546584,0.305921,-6.229806,15.936169,0.373609
S2369,11.701281,11.297342,0.616979,-8.130915,15.936169,0.407129
S2370,11.671043,11.228204,0.85305,-3.827546,15.936169,0.415697
S2371,11.374146,10.5272,0.912496,-1.556985,15.936169,0.394338
S2372,10.985535,10.002332,0.934554,-1.075885,15.936169,0.395741
S2373,10.584494,9.296659,0.965494,-0.637535,15.936169,0.381802
S2374,9.862006,8.261081,0.96749,-0.358468,15.936169,0.353705
S2375,9.449798,7.907662,0.947381,-0.416808,15.936169,0.358743
S2376,8.592092,7.113382,0.936477,-0.410136,15.936169,0.349665
S2377,7.256773,5.789077,0.87748,-0.360753,14.549784,0.307869
S2378,5.921564,4.638184,0.668262,-0.50495,10.634312,0.272124
S2379,5.194642,3.869033,0.37254,-0.72599,10.634312,0.241398
S2380,5.077039,3.774273,0.511717,-0.449669,10.634312,0.234428
S2381,5.859942,4.112371,0.783115,0.174523,14.691485,0.231175
S2382,6.772495,4.776391,0.858933,0.280945,14.691485,0.2364
S2383,8.608584,6.255326,0.88309,0.204019,18.421373,0.270821
S2384,9.34992,6.964663,0.903188,0.162894,18.421373,0.272748
S2385,9.816099,7.683945,0.897516,0.040448,18.421373,0.28645
S2386,10.406432,8.607716,0.886545,-0.188182,18.421373,0.310929
S2387,10.62363,8.826212,0.925718,-0.243985,18.421373,0.301408
S2388,10.942551,9.274759,0.954886,-0.491075,18.421373,0.301543
S2389,11.35892,10.150718,0.956913,-1.243177,18.421373,0.332485
S2390,11.600921,10.772371,0.933423,-2.763556,18.421373,0.355131
S2391,11.85784,11.429889,0.884862,-6.298354,18.421373,0.381548
S2392,12.103562,11.797399,0.85303,-7.683973,18.421373,0.39507
S2393,12.388349,12.015376,0.65635,-8.662573,18.421373,0.406419
S2394,13.095111,12.577011,0.456393,-10.176164,19.404023,0.426805
S2395,12.32611,11.894831,0.528245,-11.348371,19.404023,0.42683
S2396,11.885164,11.392502,0.555604,-8.311141,19.404023,0.425668
S2397,11.492759,10.586287,0.541969,-3.056654,19.404023,0.402904
S2398,11.223899,10.287175,0.439133,-1.070754,19.404023,0.537492
S2399,11.261961,10.322901,0.317498,-0.408034,19.404023,1.520944
S2400,11.268483,10.329965,0.259332,-0.167999,19.404023,2.034667
S2401,11.148571,10.191789,0.121952,-0.086148,19.404023,2.228056
S2402,11.340688,10.417869,-0.187213,-0.083369,19.404023,2.459861
S2403,11.585498,10.693482,-0.422831,-0.155749,19.404023,2.615713
S2404,11.708941,10.824191,-0.385936,-0.289638,19.404023,2.69955
S2405,11.227728,10.459119,-0.357961,-0.64613,19.404023,2.792725
S2406,10.451866,9.943479,-0.198439,-1.886169,13.216336,2.877029
S2407,10.531276,10.021326,0.095194,-3.895105,13.216336,2.929684
S2408,10.678623,10.201118,0.624518,-9.299338,13.216336,2.973103
S2409,11.118041,11.026329,0.925453,-11.383098,13.216336,3.065014
S2410,11.425869,11.359518,0.936965,-12.405548,13.216336,3.043746
S2411,11.059219,10.931106,0.856009,-13.028301,13.216336,2.080191
S2412,11.125762,10.99913,0.795851,-18.877656,13.216336,1.700896
S2413,11.127186,11.000908,0.694476,-25.391817,13.216336,1.580887
S2414,10.989056,10.848085,0.557571,-36.303387,13.216336,1.437465
S2415,10.564127,10.319577,0.30717,-40.155789,13.216336,1.298566
S2416,10.00867,9.447354,-0.070131,-20.048532,13.216336,1.186882
S2417,9.677054,9.155233,0.162185,-15.265134,13.216336,1.199082
S2418,9.67073,9.150595,0.471427,-7.131111,13.160672,4939199968659881.0
S2419,9.15957,8.473279,0.35264,-6.536334,13.160672,4939199968659881.0
S2420,8.761921,7.921766,0.284194,-6.280922,13.160672,4939199968659881.0
S2421,8.443122,7.613871,0.496321,-3.96166,13.160672,7588744263011691.0
S2422,7.646647,6.625408,0.450404,-3.072599,13.160672,7588744263011691.0
S2423,7.416037,6.274058,0.219601,-3.276942,13.160672,7588744263011691.0
S2424,6.712098,5.562878,0.325301,-2.316951,13.160672,7588744263011689.0
S2425,6.307813,5.156958,0.376939,-1.730591,13.160672,7588744263011689.0
S2426,5.867228,4.754406,0.412098,-1.27847,13.160672,7588744263011689.0
S2427,5.698653,4.513633,0.311575,-1.399567,13.160672,7588744263011689.0
S2428,5.774583,4.6948,-0.08591,-3.677789,13.160672,7588744263011689.0
S2429,5.471153,4.485905,-0.189943,-2.970108,13.160672,7588744263011689.0
S2430,4.22695,3.83333,0.176951,-1.985211,7.059804,2649544294351810.0
S2431,4.164587,3.723511,0.032019,-2.034931,7.059804,2649544294351810.0
S2432,4.114713,3.646803,0.022042,-1.895127,7.059804,2649544294351810.0
S2433,3.630516,3.241785,-0.0231,-2.185708,6.91416,0.941876
S2434,4.008872,3.688752,0.034216,-2.608151,6.91416,1.140082
S2435,4.240504,3.916232,0.472201,-4.312659,6.91416,1.290647
S2436,4.332351,4.031466,0.501677,-4.62656,6.91416,1.314352
S2437,4.419253,4.115047,0.45043,-5.144667,6.91416,1.3141
S2438,4.851472,4.438738,0.438948,-4.290237,8.131654,7.972496
S2439,4.839999,4.416224,0.449406,-4.140088,8.131654,7.966005
S2440,4.827826,4.398851,-0.083066,-1.918073,8.131654,7.935385
S2441,4.558302,4.170762,-0.380296,-1.08402,8.131654,7.680134
S2442,4.291056,3.740305,-0.362934,-0.861691,8.131654,7.562107
S2443,4.489381,4.003781,-0.576804,-0.560864,8.131654,7.576881
S2444,4.524725,4.065073,-0.709639,-0.474929,8.131654,7.575153
S2445,4.627638,4.216572,-0.603453,-0.444143,8.131654,7.674827
S2446,4.664592,4.24479,-0.448816,-0.357997,8.131654,8.213937
S2447,4.728968,4.296267,-0.232746,-0.269791,8.131654,9.752962
S2448,4.864124,4.42853,0.018522,-0.196903,8.131654,2137343881237425.2
S2449,4.692479,4.208815,0.126862,-0.121517,8.131654,2137343881237425.2
S2450,4.095985,3.680635,0.402396,0.034304,6.253781,2137343881237418.2
S2451,4.076822,3.64355,0.538434,0.047476,6.253781,2137343881237418.2
S2452,3.965792,3.390642,0.392325,-0.053598,6.253781,2137343881237418.2
S2453,3.830943,3.225725,0.388091,-0.101421,6.253781,2137343881237418.2
S2454,3.843757,3.303591,0.37396,-0.12627,6.253781,2137343881237418.2
S2455,3.641502,3.095436,0.339216,-0.241074,6.253781,2137343881237418.2
S2456,4.500553,3.650699,0.45094,0.00291,9.629897,2137343881237418.2
S2457,5.533493,4.303728,0.285534,0.040992,11.853931,2137343881237418.0
S2458,5.928555,4.588152,0.207327,-0.026955,11.853931,2137343881237417.2
S2459,6.484792,4.989912,0.130366,-0.210757,11.853931,2137343881237415.8
S2460,7.289003,5.586922,-0.100457,-0.587579,12.859151,0.455057
S2461,7.94285,6.318674,-0.228081,-0.98968,12.859151,0.448585
S2462,8.606315,7.13737,-0.086539,-1.487055,12.859151,0.465573
S2463,9.087657,7.836989,0.111654,-2.31592,12.859151,0.476178
S2464,9.424049,8.53699,0.107058,-3.674626,12.859151,0.513622
S2465,9.807361,9.158711,0.086601,-5.308462,12.859151,0.536298
S2466,10.291182,9.971988,0.181615,-15.817534,12.859151,0.568913
S2467,10.483015,10.382681,0.264029,-65.748268,12.859151,0.588296
S2468,10.205092,9.986207,0.294246,-21.674209,12.859151,0.575569
S2469,9.618434,9.080031,0.477001,-4.755686,12.859151,0.538004
S2470,9.218128,8.417926,0.583559,-2.135696,12.859151,0.520686
S2471,8.67158,7.662335,0.697091,-1.097786,12.859151,0.505789
S2472,7.91142,6.903532,0.82235,-0.453034,11.617832,0.574507
S2473,7.256496,6.176989,0.887559,-0.154579,11.617832,0.569802
S2474,6.576082,5.599985,0.853808,0.054372,10.858005,0.663717
S2475,5.891083,4.894117,0.764613,0.12876,10.858005,0.642512
S2476,5.358803,4.316109,0.662083,0.149698,10.858005,0.614898
S2477,4.814032,3.94253,0.655512,0.206631,10.858005,0.599816
S2478,4.814158,3.942586,0.820776,0.333108,10.858675,0.593641
S2479,6.40602,4.69678,0.92441,0.374305,16.366266,0.60008
S2480,7.835541,5.655094,0.970993,0.378664,16.37198,0.609196
S2481,8.883171,6.784331,0.977442,0.325769,16.37198,0.634085
S2482,9.824658,7.860842,0.981896,0.229386,16.37198,0.641749
S2483,10.04917,8.330229,0.961797,0.128027,16.37198,0.63159
S2484,10.109016,8.462825,0.921705,-0.050223,16.37198,0.529431
S2485,10.154283,8.601435,0.871805,-0.290119,16.37198,0.500918
S2486,10.177731,8.649292,0.793984,-0.881058,16.37198,0.3794
S2487,10.210362,8.77793,0.656639,-1.703053,16.37198,0.372289
S2488,10.24499,8.917014,0.508643,-2.335882,16.37198,0.376902
S2489,10.144604,8.610046,0.476155,-2.079466,16.37198,0.357109
S2490,9.648541,7.72977,0.740066,-1.163406,16.37198,0.317731
S2491,8.573602,6.843193,0.727583,-0.90852,16.37198,0.30279
S2492,7.390453,6.01497,0.666259,-0.857624,14.639741,0.295548
S2493,6.105955,4.950969,0.731088,-0.495982,14.639741,0.270341
S2494,4.449837,3.908597,0.842541,-0.293136,7.569253,0.247418
S2495,4.249819,3.780683,0.802266,-0.555759,6.433307,0.257502
S2496,3.993281,3.48412,0.795062,-0.41434,6.433307,0.25165
S2497,3.813844,3.187134,0.755546,-0.183462,6.433307,0.238924
S2498,3.629729,3.028343,0.578738,-0.133571,6.433307,0.263885
S2499,3.497999,2.755613,0.444308,-0.278059,6.433307,0.247245
S2500,3.803904,2.989157,0.580172,-0.0301,6.433307,0.255325
S2501,5.501558,4.018897,0.813426,0.27203,13.849044,0.284064
S2502,8.519438,5.872247,0.910793,0.284898,22.535557,0.327434
S2503,11.044168,7.479163,0.936058,0.257047,25.010327,0.343195
S2504,13.738981,9.362332,0.945744,0.178519,29.031339,0.35653
S2505,16.21742,11.707164,0.93955,0.017999,29.900641,0.392517
S2506,18.274198,13.967455,0.927936,-0.19392,29.900641,0.426481
S2507,19.885855,15.783637,0.923561,-0.419082,29.900641,0.441379
S2508,21.149988,17.719288,0.901623,-0.82598,29.900641,0.47772
S2509,22.385713,19.789135,0.835727,-1.620149,29.900641,0.525679
S2510,23.444103,21.538865,0.68829,-3.70529,29.900641,0.532081
S2511,24.329554,23.409322,0.545945,-9.206717,29.900641,0.58587
S2512,25.071543,24.716152,0.645341,-20.660157,29.900641,0.614895
S2513,25.388848,25.194914,0.884515,-21.461718,29.900641,0.630342
S2514,24.699323,24.122345,0.858583,-9.858695,29.900641,0.623002
S2515,23.715195,22.649181,0.846704,-5.94761,29.900641,0.607963
S2516,22.302727,20.89046,0.854253,-4.468866,29.900641,0.592844
S2517,20.624833,18.852994,0.823855,-2.174172,29.254774,0.634801
S2518,19.0641,17.299042,0.790978,-1.045837,27.828461,3980936325460499.5
S2519,17.563083,15.872436,0.774908,-0.528231,25.414766,8000098293667115.0
S2520,16.205571,14.512481,0.80411,-0.25282,25.414766,8000098293667115.0
S2521,14.608531,13.0147,0.804641,-0.091953,24.359322,8000098293667115.0
S2522,13.070256,11.741419,0.370986,-0.016159,22.530472,8000098293667115.0
S2523,12.128545,11.107927,-0.130557,-0.066025,21.865392,8000098293667115.0
S2524,11.44971,10.695171,-0.205006,-0.342614,19.594184,8000098293667115.0
S2525,11.297044,10.604012,-0.22706,-1.237346,18.500277,8000098293667116.0
S2526,12.13957,11.313265,-0.217126,-2.79761,18.500277,8000098293667116.0
S2527,12.80025,12.023772,-0.116256,-6.586383,18.500277,8000098293667116.0
S2528,13.288593,12.587154,0.496934,-53.238175,18.500277,8000098293667116.0
S2529,13.97547,13.462162,0.696983,-58.990153,18.500277,8000098293667117.0
S2530,14.188751,13.710441,0.639442,-59.411297,18.500277,4019161968206619.5
S2531,14.273651,13.816911,0.500011,-62.553371,18.500277,4.115807
S2532,14.36745,13.957726,0.272421,-56.195359,18.500277,3.706458
S2533,14.417739,14.048368,-0.034057,-42.834134,18.500277,3.563094
S2534,14.250767,13.7084,-0.585469,-25.642993,18.500277,3.394512
S2535,13.6013,12.664947,-0.94582,-9.848047,18.500277,2.840242
S2536,12.696862,11.320442,-0.948515,-6.783864,18.500277,2.473625
S2537,11.599041,10.171301,-0.960411,-4.441197,18.175762,1.878757
S2538,10.365781,8.848472,-0.895079,-3.90408,15.951142,1.331577
S2539,9.376562,7.871902,-0.816314,-3.388271,15.951142,1.086693
S2540,8.372165,6.759597,-0.54124,-2.830808,15.951142,0.898451
S2541,7.004262,5.549282,-0.035815,-1.585983,13.586694,0.649842
S2542,5.82982,4.577866,0.319227,-0.534918,11.986843,0.522951
S2543,4.870698,3.956519,0.577919,0.186808,10.38405,0.805622
S2544,4.158049,3.552284,0.74842,0.536425,8.529089,2076618384181777.8
S2545,3.448925,3.077434,0.872677,0.709255,5.533223,2076618384181777.8
S2546,3.192264,2.838475,0.950011,0.761104,5.533223,2076618384181777.8
S2547,3.127406,2.715864,0.943169,0.723416,5.533223,2076618384181777.8
S2548,3.183425,2.834495,0.962535,0.668808,5.533223,2076618384181777.2
S2549,2.94005,2.614871,0.940851,0.54101,5.533223,2076618384181777.2
S2550,2.950903,2.628289,0.935019,0.289447,5.533223,2076618384181777.2
S2551,2.793279,2.492011,0.757941,-0.736763,5.533223,2076618384181777.8
S2552,3.064799,2.76118,0.405916,-3.499787,5.533223,2076618384181777.8
S2553,3.696283,3.250461,0.080001,-4.395462,7.298738,2076618384181778.2
S2554,4.006274,3.563821,0.082112,-5.363528,7.298738,2076618384181778.2
S2555,4.484967,3.880003,-0.277002,-7.086628,8.324869,2076618384181779.0
S2556,5.013089,4.213021,-0.736346,-9.729579,9.529436,4.81569
S2557,5.368074,4.5794,-0.605336,-11.246297,9.529436,4.906424
S2558,5.632844,4.925416,-0.218451,-10.405592,9.529436,4.952281
S2559,5.974358,5.427447,0.057882,-11.703376,9.529436,5.052369
S2560,6.071066,5.605542,0.255745,-8.828211,9.529436,5.058495
S2561,6.045981,5.500249,0.365859,-3.290083,9.529436,5.02225
