Segment,RMSE,MAE,Pearson_r,R2,Max_Error,MAPE
S3006,4.219123,3.389476,-0.69591,-1.261661,8.353113,3134923049515306.0
S3007,4.272053,3.487185,-0.667603,-1.324177,8.353113,3134923049515306.0
S3008,4.269689,3.452721,-0.671198,-1.280463,8.353113,3134923049515306.0
S3009,4.472948,3.711502,-0.56912,-1.996719,8.353113,3134923049515305.5
S3010,4.785916,4.065798,-0.446349,-3.578964,8.353113,3134923049515307.5
S3011,4.821921,4.094352,-0.442119,-3.540519,8.353113,3134923049515307.5
S3012,5.137193,4.457886,-0.315031,-3.858001,8.353113,3134923049515310.5
S3013,5.322831,4.801989,-0.239082,-5.396908,8.353113,3134923049515310.5
S3014,5.963662,5.473803,-0.293843,-0.912204,9.41388,3134923049515310.5
S3015,5.912779,5.399387,-0.336531,-0.556342,9.41388,3134923049515309.5
S3016,5.775065,5.274335,-0.263537,-0.501093,9.41388,3134923049515310.0
S3017,5.621298,5.16006,-0.15228,-0.422221,9.41388,2620277204497298.0
S3018,5.56508,5.080687,-0.128237,-0.396011,9.41388,2620277204497297.5
S3019,5.512986,4.938935,0.025337,-0.338658,9.41388,2620277204497297.5
S3020,5.967597,5.591292,-0.105969,-0.529027,9.41388,5590551278735719.0
S3021,5.892094,5.488877,0.196582,-0.225361,9.41388,5590551278735719.0
S3022,6.045062,5.619343,0.069565,-0.274242,9.41388,8510685389712737.0
S3023,6.095167,5.666069,0.068946,-0.280155,9.41388,1.1058775896982782e+16
S3024,5.983492,5.549831,0.025147,-0.275549,9.41388,1.1058775896982782e+16
S3025,5.902738,5.435578,-0.016424,-0.266507,9.41388,1.1058775896982776e+16
S3026,5.266577,4.803736,0.255959,-0.763152,7.9144,1.1058775896982776e+16
S3027,5.448751,5.005934,0.555367,-1.440071,7.9144,1.105877589698278e+16
S3028,5.409789,4.967138,0.546553,-1.43202,7.9144,1.105877589698278e+16
S3029,5.386743,4.949038,0.56019,-1.411343,7.9144,1.0977258116627592e+16
S3030,5.524651,5.116588,0.565203,-1.516394,7.9144,1.0977258116627592e+16
S3031,5.604988,5.308111,0.502748,-1.875396,7.9144,1.0977258116627592e+16
S3032,5.159538,4.836715,0.661535,-1.496938,7.7808,8006984042389171.0
S3033,5.046444,4.566544,-0.252658,-4.981682,7.7808,8006984042389171.0
S3034,4.742274,4.333238,0.178273,-4.95608,6.789477,5086849931412151.0
S3035,4.615778,4.238056,-0.039065,-5.436273,6.764614,2538759424142105.5
S3036,4.531727,4.154554,0.107685,-5.201792,6.764614,2538759424142105.5
S3037,4.637051,4.269403,0.143433,-5.517613,6.764614,2538759424142105.5
S3038,4.915582,4.611757,0.220176,-7.417515,6.764614,2538759424142105.0
S3039,4.62608,4.260626,0.284312,-5.192731,6.764614,2538759424142104.5
S3040,4.559746,4.197708,0.269698,-5.26768,6.764614,2538759424142104.5
S3041,4.440542,4.111873,0.243015,-5.969862,5.940024,1.994659
S3042,4.641933,4.2557,0.19247,-5.370302,7.221736,2710317446667330.5
S3043,4.533962,4.006683,0.168036,-3.604921,7.221736,2710317446667330.5
S3044,4.978869,4.441514,0.194893,-3.798672,7.475618,5515916800050999.0
S3045,5.507061,5.079319,0.264926,-5.256722,8.16874,8581644668391539.0
S3046,5.655567,5.221401,0.336268,-5.0083,8.16874,1.1090945484421058e+16
S3047,5.749185,5.30797,0.387201,-4.784418,8.16874,1.3600246300450576e+16
S3048,5.659204,5.143131,0.27615,-4.323962,8.16874,1.3600246300450576e+16
S3049,5.480095,4.739331,0.121311,-2.972559,8.16874,1.3600246300450576e+16
S3050,5.328108,4.573168,0.079115,-2.778342,8.16874,1.3600246300450576e+16
S3051,5.391303,4.70312,-0.193233,-3.538828,8.16874,1.3600246300450576e+16
S3052,5.260308,4.479901,-0.24678,-3.006879,8.16874,1.3600246300450576e+16
S3053,5.10516,4.309195,-0.274792,-2.87697,8.16874,1.3600246300450576e+16
S3054,4.756653,3.982643,-0.249344,-2.727002,8.16874,1.0889928853783248e+16
S3055,4.789066,4.107167,-0.464607,-3.550876,8.16874,1.0889928853783246e+16
S3056,4.432165,3.821591,-0.372743,-3.546438,8.16874,8084329500399579.0
S3057,3.929121,3.476845,0.247786,-3.42984,6.68612,5018601632059039.0
S3058,3.629455,3.268511,0.176959,-4.091129,6.68612,2509300816029520.0
S3059,3.629455,3.268511,0.176959,-4.091129,6.68612,2509300816029521.0
S3060,4.026585,3.625043,0.276403,-4.039126,6.68612,2509300816029522.0
S3061,4.378322,4.117433,0.140857,-7.529609,6.68612,2509300816029522.5
S3062,4.307925,4.027712,0.203858,-6.77398,6.68612,2509300816029522.5
S3063,4.2192,3.874284,0.392664,-5.091383,6.68612,2509300816029522.5
S3064,4.623862,4.291443,0.490964,-5.830702,6.792028,5058348863640341.0
S3065,4.906252,4.548735,0.536773,-5.747389,6.792028,7600491617002507.0
S3066,4.833979,4.404261,0.638185,-4.55383,6.792028,7600491617002507.0
S3067,4.935877,4.570806,0.682039,-5.518617,6.792028,7600491617002507.0
S3068,4.795507,4.23457,0.358017,-3.382969,6.792028,7600491617002507.0
S3069,5.038091,4.456865,0.415504,-3.428014,6.792028,1.011474582967218e+16
S3070,4.988074,4.390691,0.43705,-3.275729,6.792028,1.011474582967218e+16
S3071,4.625414,3.974618,0.304624,-1.699143,6.792028,7605445013642659.0
S3072,4.341623,3.710575,0.222245,-1.613173,6.792028,7605445013642659.0
S3073,4.133878,3.529882,0.130276,-1.584014,6.792028,7605445013642657.0
S3074,4.136489,3.533616,0.111206,-1.591307,6.792028,7605445013642657.0
S3075,4.198086,3.648503,0.04619,-1.788259,6.792028,7605445013642657.0
S3076,3.714404,3.120329,0.031198,-1.231087,6.773629,5056396966031839.0
S3077,3.71625,3.121341,-0.272211,-0.260571,6.78577,2514254212669674.0
S3078,3.830291,3.288588,-0.246678,-0.125542,6.78577,2514254212669674.0
S3079,3.786209,3.243424,-0.183587,-0.113644,6.78577,2514254212669674.0
S3080,3.957204,3.574444,-0.05786,-0.169077,6.78577,2514254212669674.0
S3081,3.538454,3.240011,-0.17442,-0.130789,6.78577,0.736793
S3082,3.71526,3.389519,-0.046091,-0.144468,6.78577,0.941773
S3083,3.933592,3.647259,0.026523,-0.280986,6.78577,1.13509
S3084,3.993088,3.712309,0.112307,-0.289775,6.78577,1.186165
S3085,3.843019,3.437263,0.323017,-0.206628,6.78577,1.093966
S3086,3.753841,3.244624,0.305832,-0.158013,6.78577,1.038028
S3087,3.848573,3.346494,0.25692,-0.178928,6.78577,1.103523
S3088,3.945051,3.561827,0.224507,-0.264441,6.78577,1.166762
S3089,3.436348,3.079153,0.627993,-0.76226,5.18612,1.135357
S3090,3.280112,2.818228,0.708295,-1.635428,5.18612,1.112238
S3091,3.160317,2.665865,0.719294,-1.413599,5.18612,1.052741
S3092,3.271801,2.746117,0.267701,-1.533195,5.18612,1.101558
S3093,3.450205,2.909626,0.159553,-1.662737,5.18612,1.200538
S3094,3.443034,2.904834,-0.115061,-1.824598,5.128615,1.106686
S3095,3.877799,3.157384,-0.557499,-1.886858,7.816713,2933612258761834.5
S3096,4.183116,3.385857,-0.426627,-1.742377,7.816713,5469472603233807.0
S3097,4.274997,3.602939,-0.374441,-2.132662,7.816713,5469472603233807.0
S3098,4.276263,3.611236,-0.239726,-2.060952,7.816713,5469472603233807.0
S3099,4.113924,3.34234,0.008207,-1.20059,7.816713,5469472603233807.0
S3100,4.412845,3.615006,-0.159907,-1.41204,7.816713,5469472603233809.0
S3101,5.096009,4.272603,-0.297794,-2.370115,8.884855,8803958408837216.0
S3102,5.596585,4.904387,-0.316024,-3.241427,8.884855,1.1816374165988818e+16
S3103,5.662759,5.052885,-0.269174,-3.711717,8.884855,1.1816374165988818e+16
S3104,5.64638,5.033727,-0.232918,-3.666597,8.884855,1.1816374165988818e+16
S3105,5.819161,5.207737,-0.137707,-3.613088,8.884855,1.4344523972598766e+16
S3106,5.8476,5.238945,-0.098158,-3.59311,8.884855,1.4344523972598766e+16
S3107,5.663574,5.08533,-0.01339,-3.461723,8.884855,1.1410911713836932e+16
S3108,5.684913,5.102974,-0.035576,-3.495408,8.884855,1.1490370861272452e+16
S3109,5.982492,5.441711,0.009017,-3.853641,8.884855,1.4176506079620626e+16
S3110,6.337244,5.989524,0.018784,-6.072961,8.884855,1.6907143242386698e+16
S3111,6.332769,5.946736,-0.179161,-9.579969,8.884855,1.6907143242386698e+16
S3112,6.169061,5.746392,-0.196673,-8.198758,8.884855,1.6907143242386698e+16
S3113,5.923806,5.554665,-0.054483,-7.887199,8.026688,1.357265743678329e+16
S3114,5.608112,5.265294,0.129974,-7.315003,7.275879,1.0560241679631686e+16
S3115,5.586684,5.227492,0.141676,-6.880056,7.275879,1.0560241679631686e+16
S3116,5.67823,5.324731,0.193975,-6.982551,7.275879,1.0560241679631686e+16
S3117,5.663525,5.312212,0.198239,-6.997221,7.275879,8032091873021747.0
S3118,5.763074,5.405977,0.237,-6.900154,7.275879,8032091873021749.0
S3119,5.611901,5.231439,0.164744,-6.426724,7.275879,8032091873021751.0
S3120,5.626649,5.243212,0.134565,-6.465809,7.275879,8085111738124867.0
S3121,5.476609,5.112512,0.150021,-6.608877,7.275879,5398976519776692.0
S3122,5.228091,4.888204,0.241081,-6.505182,7.109884,2668339357010624.5
S3123,5.444549,5.294449,0.303644,-15.69512,7.109884,2668339357010624.5
S3124,5.532917,5.401143,0.262454,-18.921799,7.109884,2668339357010625.0
S3125,5.432194,5.309643,0.397462,-18.110672,7.109884,2668339357010625.0
S3126,5.28879,5.05628,0.020383,-4.842654,7.109884,2668339357010624.5
S3127,5.240007,4.942951,-0.037806,-4.234257,7.109884,2668339357010624.5
S3128,5.095276,4.792951,-0.084705,-4.135097,7.109884,2668339357010624.0
S3129,5.106118,4.801285,-0.081822,-4.11726,7.109884,5177640173040140.0
S3130,4.965136,4.681104,-0.11139,-4.236255,7.109884,5177640173040133.0
S3131,5.209495,4.91614,-0.042184,-4.254162,7.109884,7691894385709807.0
S3132,5.174032,4.889652,0.026751,-4.18287,6.792028,7572603076310013.0
S3133,5.290664,4.98838,0.071128,-4.044457,6.792028,1.0114745829672178e+16
S3134,5.482577,5.170483,-0.006202,-4.207278,6.792028,1.0114745829672184e+16
S3135,5.437482,5.121085,-0.218174,-4.137296,6.792028,1.0114745829672184e+16
S3136,5.523939,5.204418,-0.194322,-4.177027,6.792028,1.0114745829672186e+16
S3137,5.633038,5.304418,-0.165625,-4.182766,6.792028,1.2624046645701704e+16
S3138,5.792816,5.588199,-0.040264,-13.532399,6.792028,1.2624046645701704e+16
S3139,6.094609,6.018546,0.184487,-38.283006,6.792028,1.5157427007978872e+16
S3140,6.194024,6.144676,0.346194,-57.955233,6.792028,1.5157427007978872e+16
S3141,5.908872,5.738656,-0.109306,-5.577694,6.792028,1.2648126191949354e+16
S3142,5.880677,5.705322,-0.119878,-5.485205,6.792028,1.2648126191949354e+16
S3143,5.586138,5.320889,-0.221416,-4.276552,6.792028,1.013387197927968e+16
S3144,5.473667,5.220397,-0.177167,-4.266909,6.773629,7584823931668861.0
S3145,5.298077,5.057185,-0.157527,-4.211213,6.769417,5042681178306697.0
S3146,5.132821,4.910897,-0.055599,-4.186474,6.750281,5042681178306691.0
S3147,5.297317,5.063918,-0.257878,-4.322532,6.750281,5042681178306693.0
S3148,5.068418,4.809223,-0.005975,-3.799475,6.750281,5042681178306691.0
S3149,4.774297,4.515107,0.12249,-3.452722,6.750281,2533380362277172.0
S3150,5.031814,4.720381,-0.147499,-3.668559,7.382538,2533380362277173.0
S3151,4.880101,4.595029,-0.194096,-3.809031,7.382538,4.288745
S3152,4.85087,4.568899,-0.200438,-3.819514,7.382538,4.179177
S3153,5.194431,4.974919,0.020586,-11.692487,7.382538,2509300816029523.5
S3154,5.30938,5.085676,0.062669,-11.441504,7.382538,2509300816029524.5
S3155,5.60861,5.461806,0.261032,-17.038135,7.382538,2509300816029530.0
S3156,5.708017,5.553473,0.295152,-16.116231,7.382538,5018601632059049.0
S3157,5.666539,5.501059,0.261509,-15.188049,7.382538,5018601632059049.0
S3158,5.629547,5.457073,0.237068,-14.645978,7.382538,5018601632059049.0
S3159,5.645349,5.470559,0.29676,-13.996159,7.382538,7527902448088568.0
S3160,5.900116,5.769335,0.254623,-20.346665,7.382538,1.0048074765968574e+16
S3161,6.099076,6.024104,-0.074134,-47.963593,7.382538,1.0048074765968578e+16
S3162,6.035305,5.969249,-0.066548,-46.168941,6.724282,1.0048074765968576e+16
S3163,6.026969,5.959559,0.199716,-42.243285,6.724282,1.0048074765968576e+16
S3164,5.883555,5.746434,0.667123,-16.822994,6.724282,1.0048074765968574e+16
S3165,5.994659,5.837657,0.21079,-17.502484,7.7808,1.0458908060916074e+16
S3166,5.995003,5.837994,0.210572,-17.504608,7.7808,1.0458908060916076e+16
S3167,5.921729,5.767296,0.181568,-17.86231,7.7808,1.0458908060916072e+16
S3168,5.709642,5.533963,0.066001,-15.933239,7.7808,7949607244886552.0
S3169,5.615868,5.367296,-0.012292,-11.103158,7.7808,7949607244886552.0
S3170,5.464511,4.994609,-0.125507,-5.426686,7.7808,7949607244886551.0
S3171,5.158281,4.635828,-0.256361,-2.299092,7.7808,5440306428857032.0
S3172,5.097265,4.587115,-0.322292,-0.729162,7.7808,2920134110977025.5
S3173,5.693771,4.966257,-0.389409,-0.162227,10.763656,2920134110977023.5
S3174,6.285493,5.357057,-0.411936,-0.049078,11.41388,2920134110977022.5
S3175,6.542231,5.605732,-0.4063,-0.063249,11.41388,2920134110977022.0
S3176,6.624067,5.754504,-0.393751,-0.092753,11.41388,2920134110977022.0
S3177,6.292071,5.35726,-0.031771,-0.165209,11.41388,1.75586
S3178,6.072739,5.031813,0.030334,-0.340266,11.41388,0.926694
S3179,5.8426,4.587027,0.372444,-0.591776,11.41388,0.452276
S3180,5.772664,4.456007,0.355528,-1.000528,11.41388,0.358042
S3181,5.742551,4.339341,0.35471,-1.149858,11.41388,0.328662
S3182,5.784673,4.539341,0.341802,-1.373936,11.41388,0.350595
S3183,5.883335,4.708768,0.390679,-1.520678,11.41388,0.36193
S3184,5.630195,4.332491,0.247743,-0.94869,11.41388,0.348719
S3185,4.832224,3.765417,-0.548993,-0.475933,11.41388,0.411221
S3186,3.697062,3.127078,-0.6932,-0.220865,8.113879,0.456427
S3187,2.950982,2.660343,-0.442249,-0.163919,4.513879,0.432785
S3188,2.653963,2.336745,-0.351125,-0.102811,4.413879,0.406115
S3189,2.551494,2.222079,-0.329571,-0.045383,4.413879,0.406471
S3190,2.496428,2.141861,-0.267849,-0.033572,4.413879,0.398615
S3191,3.182555,2.678246,-0.276155,-0.039644,6.850499,2570992061975163.5
S3192,3.725833,3.076984,-0.468708,-0.164176,7.098738,2570992061975169.5
S3193,3.719167,3.023974,-0.106191,-0.132324,7.098738,2570992061975169.5
S3194,3.711935,3.012516,0.050813,-0.221074,7.098738,2570992061975169.5
S3195,3.514059,2.771734,0.5197,-0.067533,7.098738,2570992061975169.5
S3196,3.982659,3.194686,0.76129,0.288619,7.098738,2570992061975169.5
S3197,4.278366,3.423719,0.832332,0.396685,7.098738,2570992061975169.0
S3198,4.153971,3.213092,0.777022,0.393196,7.098738,2570992061975169.0
S3199,4.113135,3.129067,0.80167,0.402758,7.098738,2570992061975169.0
S3200,4.209292,3.340044,0.824028,0.399927,7.098738,2570992061975169.0
S3201,4.236493,3.39791,0.817303,0.376305,7.098738,2570992061975169.0
S3202,4.253552,3.445103,0.860637,0.370536,7.098738,2570992061975169.0
S3203,3.766532,2.894297,0.805037,0.32525,7.098738,6.102665
S3204,3.164598,2.350395,0.744543,0.208882,6.707152,0.193007
S3205,3.262168,2.56683,0.675661,0.096174,6.707152,0.212758
S3206,3.19567,2.391256,0.684432,0.031926,6.707152,0.184799
S3207,3.358958,2.588761,0.703894,0.194687,6.707152,0.247416
S3208,3.272403,2.544076,0.704011,0.308811,6.707152,0.642946
S3209,2.661079,2.085788,0.49826,0.191698,6.154414,0.627377
S3210,2.725156,2.181597,0.599869,0.187543,6.154414,0.651863
S3211,3.131509,2.518853,0.59831,0.099985,6.154414,0.785998
S3212,3.245907,2.616216,0.467484,-0.105077,6.154414,0.859718
S3213,3.609223,2.91716,0.433838,-0.378707,6.154414,1.133718
S3214,3.900006,3.218359,0.319091,-0.817165,6.154414,1.280678
S3215,3.96698,3.40879,0.31563,-1.070725,6.154414,1.322115
S3216,4.067483,3.624875,0.225359,-1.422316,6.154414,1.373493
S3217,4.013965,3.523881,0.493806,-1.534343,6.154414,1.364641
S3218,4.169243,3.835471,0.377079,-2.344458,6.154414,1.425596
S3219,5.057874,4.398968,-0.190785,-2.793569,10.656529,3999395002788575.5
S3220,5.107683,4.438575,-0.224784,-3.370582,10.656529,3999395002788574.5
S3221,5.207026,4.646996,0.204317,-1.056751,10.656529,3999395002788574.5
S3222,5.537806,5.028121,0.217585,-0.348771,10.656529,3999395002788574.5
S3223,6.025009,5.39221,0.223675,-0.033187,10.656529,3999395002788574.5
S3224,6.331609,5.699113,0.234078,0.041479,10.656529,3999395002788574.5
S3225,6.202091,5.535541,0.143459,0.018773,10.656529,3999395002788574.0
S3226,6.001729,5.116634,0.059846,-0.020161,10.656529,3999395002788574.0
S3227,6.104082,5.290278,-0.136252,-0.105778,10.656529,3999395002788574.0
S3228,6.088401,5.258113,-0.397967,-0.22114,10.656529,3999395002788574.0
S3229,6.074042,5.172777,-0.369532,-0.204145,10.656529,3999395002788574.0
S3230,5.981306,4.960754,-0.248257,-0.216849,10.656529,3999395002788574.0
S3231,5.275101,4.427926,0.051591,-0.548586,9.920891,0.38884
S3232,5.198648,4.363814,0.449862,-1.122977,9.920891,0.30689
S3233,5.149182,4.284674,0.494719,-1.009699,9.920891,0.308349
S3234,4.860003,4.01244,0.467097,-0.95114,9.920891,0.301017
S3235,3.92659,3.192033,0.462894,-0.731939,8.013624,0.259098
S3236,3.17279,2.524501,0.334342,-0.747947,5.860356,0.221408
S3237,3.09745,2.458625,0.148165,-1.022433,5.860356,0.2229
S3238,3.119828,2.537711,0.269339,-0.66281,5.860356,0.237914
S3239,2.827325,2.204581,-0.016616,-0.761092,5.860356,0.216045
S3240,2.903114,2.272702,-0.216606,-0.887968,5.860356,0.222429
S3241,2.900375,2.25225,-0.285337,-0.874928,5.860356,0.220323
S3242,3.196312,2.542636,-0.155538,-0.365995,5.860356,0.364728
S3243,3.014228,2.366143,-0.163104,-0.188692,5.860356,0.364642
S3244,2.932099,2.322528,0.439143,0.038366,5.336982,0.35759
S3245,3.121361,2.477754,0.682203,0.226942,5.336982,0.359375
S3246,4.631034,3.205019,0.869789,0.277058,12.409883,0.374411
S3247,5.282339,3.932233,0.896316,0.236223,12.409883,0.409628
S3248,6.003091,4.75527,0.9043,0.126742,12.409883,0.449751
S3249,6.206477,5.016309,0.929684,0.079372,12.409883,0.456825
S3250,6.907313,5.785859,0.888695,-0.160359,12.409883,0.482359
S3251,7.32973,6.444612,0.872628,-0.376849,12.409883,0.515414
S3252,7.723324,6.908816,0.863499,-0.53431,12.409883,0.530408
S3253,8.314537,7.775844,0.801624,-0.925774,12.409883,0.573199
S3254,8.640668,8.161753,0.659878,-2.949933,12.409883,0.455456
S3255,8.71913,8.364409,0.476057,-8.915803,12.409883,0.450783
S3256,8.601685,8.087831,0.368401,-3.694733,12.409883,0.442407
S3257,8.569698,8.022943,0.502352,-1.638342,12.409883,0.481449
S3258,7.786808,7.03746,0.428929,-1.260913,10.67016,0.443231
S3259,7.402563,6.531339,0.530879,-0.700802,10.67016,0.450831
S3260,6.860969,5.892638,0.523129,-0.422189,10.67016,0.440933
S3261,6.651557,5.570217,0.463262,-0.252848,10.67016,0.438776
S3262,5.983963,4.962902,0.465137,-0.075985,10.67016,0.448372
S3263,5.482982,4.411377,0.345564,-0.010722,10.67016,0.431228
S3264,4.802576,3.666394,0.248346,0.02101,10.67016,0.391768
S3265,3.904618,3.150153,0.195674,0.030094,9.479836,0.37487
S3266,4.259784,3.290608,-0.015572,-0.017567,11.165297,0.379191
S3267,4.643569,3.565124,0.04424,-0.011952,11.165297,0.390084
S3268,5.299476,4.1531,0.548903,0.087976,11.165297,0.403887
S3269,6.813677,5.109965,0.792777,0.113904,15.325483,0.38449
S3270,8.050588,6.300047,0.853888,0.099419,15.325483,0.422119
S3271,8.422715,6.822666,0.844748,-0.029976,15.325483,0.412789
S3272,8.619133,7.197546,0.827477,-0.204679,15.325483,0.412445
S3273,8.634524,7.245932,0.804076,-0.391305,15.325483,0.398903
S3274,8.626014,7.222702,0.663386,-0.573658,15.325483,0.373585
S3275,8.859609,7.668961,0.472999,-0.502805,15.325483,0.485631
S3276,9.42001,8.574168,0.298994,-0.282028,15.325483,2.023792
S3277,9.765044,9.032318,0.275864,-0.104608,15.325483,2.634623
S3278,9.448569,8.701044,0.569575,0.070523,15.325483,2.786136
S3279,9.379517,8.612473,0.77777,0.165016,15.325483,3.005876
S3280,9.19352,8.38913,0.774631,0.217985,15.325483,3.30235
S3281,8.221571,7.581576,0.731828,0.203946,14.865075,3.4813
S3282,7.415046,7.038215,0.65074,-0.040146,11.089569,3131779161675433.0
S3283,7.113128,6.732063,0.557854,-0.553353,11.089569,3131779161675433.0
S3284,6.868095,6.338516,0.402699,-2.012033,11.089569,3131779161675433.0
S3285,6.812234,6.101574,0.105072,-5.506412,11.089569,3131779161675433.0
S3286,6.873099,6.214199,-0.238083,-9.646185,11.089569,3131779161675433.0
S3287,6.801424,6.142375,-0.421988,-10.007765,11.089569,3131779161675433.0
S3288,6.329612,5.799395,-0.27834,-9.520085,9.973069,3131779161675431.5
S3289,6.238251,5.739684,-0.19763,-9.719983,9.256537,3131779161675432.0
S3290,6.464255,5.913974,-0.143269,-10.507055,9.281489,3131779161675432.0
S3291,6.866081,6.223138,-0.2245,-11.614468,10.517834,3131779161675432.5
S3292,7.495554,6.708781,-0.402552,-12.101437,12.221367,7718457817271939.0
S3293,8.166563,7.286246,-0.529003,-12.694023,12.56441,1.2433880500116118e+16
S3294,8.070454,7.185436,-0.533871,-13.080108,12.56441,9302101338440686.0
S3295,8.150038,7.293462,-0.578025,-12.728512,12.56441,9302101338440686.0
S3296,8.211656,7.461515,-0.505954,-12.10848,12.56441,9302101338440686.0
S3297,8.459102,8.032125,-0.21308,-19.436576,12.56441,9302101338440688.0
S3298,8.517269,8.131472,-0.092577,-19.96307,12.56441,9302101338440686.0
S3299,8.396771,7.93629,-0.088356,-19.441804,12.56441,9302101338440686.0
S3300,8.17003,7.512315,-0.219931,-16.765622,12.56441,9302101338440686.0
S3301,7.72088,6.756447,-0.359092,-11.836076,12.56441,9302101338440686.0
S3302,7.257415,6.1235,-0.411514,-9.839321,12.56441,9302101338440686.0
S3303,6.672557,5.545857,-0.323133,-8.745565,12.56441,9302101338440686.0
S3304,5.986142,5.087001,-0.006257,-6.843619,12.56441,7235595000724187.0
S3305,5.058963,4.532796,0.390203,-5.180769,7.135018,2520172317880009.0
S3306,4.779564,4.290998,0.341994,-4.731356,7.038305,2520172317880009.0
S3307,4.597809,4.142294,0.244193,-4.562812,7.038305,2520172317880009.0
S3308,4.90819,4.406152,-0.288266,-5.932054,7.174198,2520172317880011.0
S3309,4.483353,3.926969,-0.084986,-3.601694,7.174198,2520172317880010.5
S3310,4.237896,3.654822,-0.049565,-3.053423,7.174198,2520172317880010.5
S3311,4.447691,3.83284,0.013689,-2.952274,7.174198,2520172317880011.5
S3312,4.719686,4.15784,0.112148,-3.414619,7.174198,2520172317880012.0
S3313,4.723534,4.199506,0.128572,-3.694814,7.174198,2520172317880012.0
S3314,5.15098,4.668486,-0.060759,-0.845434,7.31388,2520172317880012.0
S3315,6.862871,5.712466,-0.205964,-0.099245,16.11388,2520172317880012.0
S3316,7.676308,6.292481,-0.307054,-0.028432,16.11388,4.698068
S3317,8.198117,6.765656,-0.344243,-0.057936,16.11388,4.134247
S3318,9.179321,7.655995,-0.236269,-0.13606,16.11388,4.064758
S3319,9.325225,7.875332,-0.155993,-0.237368,16.11388,3.939686
S3320,9.104869,7.415301,0.056687,-0.361221,16.11388,1.962878
S3321,9.097432,7.323469,0.446035,-0.362865,16.11388,1.948226
S3322,9.076596,7.203786,0.421084,-0.393954,16.11388,1.916866
S3323,8.931055,6.90587,0.274931,-0.502126,16.11388,0.936449
S3324,8.776273,6.487691,0.030799,-0.699984,16.11388,0.410855
S3325,8.803106,6.636859,-0.126228,-0.827357,16.11388,0.42282
S3326,8.55793,6.156864,-0.09268,-0.677157,16.11388,0.394701
S3327,7.209084,4.989828,0.142438,-0.523899,14.917498,0.355337
S3328,6.07357,4.054708,0.393644,-0.274319,14.917498,0.344915
S3329,5.135071,3.326521,0.455799,-0.098366,14.917498,0.350703
S3330,3.117909,2.480964,0.228747,0.015302,7.470643,0.47491
S3331,2.662894,2.268748,-0.062088,-0.162314,4.924047,0.627374
S3332,2.796299,2.413213,-0.156516,-0.353403,4.924047,0.687642
S3333,2.898623,2.618612,-0.131756,-0.453164,4.924047,0.735462
S3334,2.999381,2.780513,-0.017067,-0.527023,4.924047,0.781733
S3335,2.972866,2.747718,-0.053126,-0.518056,4.924047,0.76809
S3336,3.252707,3.070084,-0.225308,-0.764269,4.924047,0.875012
S3337,3.333168,3.158251,-0.035497,-1.674068,4.924047,0.907065
S3338,4.276555,3.812983,-0.268821,-4.568934,9.41072,1.26509
S3339,5.076254,4.446014,-0.321091,-20.166176,9.705819,1.534422
S3340,5.286661,4.714305,0.046184,-16.02248,9.705819,1.566485
S3341,5.341071,4.80013,0.288627,-9.091369,9.705819,1.550512
S3342,6.011417,5.292639,0.048685,-8.303871,10.680909,4008544816031516.0
S3343,6.40062,5.637909,-0.01054,-7.450384,10.680909,7411498471469868.0
S3344,6.734987,6.023228,0.08048,-6.68281,10.680909,1.0418118095901046e+16
S3345,7.009764,6.405252,0.238982,-6.382591,10.680909,1.3133488431230296e+16
S3346,7.283072,6.787992,0.381566,-6.327314,10.680909,1.591055170135505e+16
S3347,7.317813,6.879636,0.433289,-6.64005,10.680909,1.591055170135505e+16
S3348,7.385918,6.975691,0.460997,-6.825096,10.680909,1.591055170135505e+16
S3349,7.40846,7.0196,0.46757,-7.276589,10.680909,1.5910551701355048e+16
S3350,6.920101,6.413945,0.412257,-5.275623,10.680909,1.5910551701355048e+16
S3351,6.445473,5.959453,0.469765,-4.41512,10.680909,1.591055170135505e+16
S3352,6.533049,6.0508,0.417322,-4.857597,10.680909,1.8451135083346236e+16
S3353,6.579757,6.121851,0.008699,-8.11609,10.680909,1.8451135083346236e+16
S3354,6.125951,5.790113,0.399811,-6.901982,9.06729,1.695712145136148e+16
S3355,5.868667,5.594661,0.691861,-6.252169,8.011244,1.6076883033802732e+16
S3356,5.733318,5.488159,0.809257,-5.921513,7.399583,1.5597240290988552e+16
S3357,5.689561,5.452566,0.831315,-5.816264,7.399583,1.5436945283241422e+16
S3358,5.637262,5.411148,0.867052,-5.69153,6.90256,1.5250412491715214e+16
S3359,5.668301,5.459764,0.834872,-6.356996,6.90256,1.5250412491715214e+16
S3360,5.441179,5.127211,0.743768,-4.723815,6.90256,1.525041249171521e+16
S3361,5.358759,4.989665,0.676056,-4.644788,6.90256,1.5250412491715214e+16
S3362,5.455036,5.155547,0.473206,-7.203442,6.90256,1.525041249171521e+16
S3363,5.354293,4.98777,0.715772,-5.814668,6.90256,1.5250412491715214e+16
S3364,5.014808,4.581406,0.747825,-4.182619,6.90256,1.2709829109724024e+16
S3365,4.829471,4.247883,0.849175,-2.099278,6.90256,1.2709829109724024e+16
S3366,4.793896,4.221722,0.84755,-2.110182,6.90256,1.0195297925677268e+16
S3367,4.467575,3.91041,0.768105,-2.000635,6.90256,7672582687797663.0
