Segment,RMSE,MAE,Pearson_r,R2,Max_Error,MAPE
S4855,10.367501,7.943358,0.447311,-0.367075,18.530149,0.696938
S4856,10.646499,8.46255,0.37336,-0.592818,18.530149,0.652005
S4857,10.795836,8.890626,0.243723,-0.85504,18.530149,0.663594
S4858,10.788228,8.816455,-0.117139,-1.1371,18.530149,0.633077
S4859,10.78598,8.756264,-0.3127,-1.428206,18.530149,0.621155
S4860,10.733027,8.606847,-0.572454,-2.152675,18.530149,0.461573
S4861,10.75296,8.719789,-0.791218,-2.520514,18.530149,0.469908
S4862,10.62702,8.33509,-0.872995,-2.357267,18.530149,0.440206
S4863,9.837467,7.353132,-0.89861,-1.924261,18.530149,0.395622
S4864,9.074896,6.835742,-0.825583,-0.858768,18.530149,4065604745936437.0
S4865,8.290455,6.125007,-0.763736,-0.6757,18.530149,4065604745936436.5
S4866,7.07936,5.493679,-0.651136,-0.560279,14.027413,4065604745936436.5
S4867,5.817904,4.428017,-0.422767,-0.331074,10.954215,4065604745936436.5
S4868,5.319605,3.963565,0.158729,-0.003949,10.954215,4065604745936436.5
S4869,5.291203,3.93911,0.4438,0.168651,10.954215,4065604745936438.0
S4870,5.357161,4.132085,0.492613,0.197799,10.954215,4065604745936438.0
S4871,5.499162,4.487047,0.523453,0.200279,10.954215,4065604745936438.0
S4872,5.583442,4.614009,0.56441,0.205326,10.954215,4065604745936438.0
S4873,5.592103,4.632054,0.585721,0.205782,10.954215,4065604745936438.0
S4874,5.607653,4.688879,0.554234,0.193231,10.954215,4065604745936438.0
S4875,5.574547,4.578107,0.579292,0.220442,10.954215,4065604745936438.0
S4876,4.617775,3.723378,0.750008,0.482098,10.954215,1.833925
S4877,4.932286,3.948545,0.770746,0.499803,10.954215,1.8387
S4878,5.33338,4.120324,0.888057,0.589376,13.015561,1.831789
S4879,5.962372,4.793403,0.903582,0.588638,13.015561,1.849072
S4880,6.882075,5.554878,0.874424,0.493334,13.015561,1.77882
S4881,7.252641,5.882922,0.819033,0.363834,13.015561,0.564965
S4882,7.711474,6.430865,0.746771,0.182876,13.015561,0.535842
S4883,7.712707,6.433068,0.6672,-0.048799,13.015561,0.422514
S4884,7.640268,6.273367,0.566533,-0.395776,13.015561,0.326948
S4885,7.825371,6.5818,0.405423,-1.132296,13.015561,0.319027
S4886,7.856028,6.679527,0.540863,-1.275731,13.015561,0.32555
S4887,7.876975,6.781395,0.696205,-1.208593,13.015561,0.334197
S4888,8.004285,7.146648,0.892106,-1.191648,13.015561,0.359823
S4889,7.718499,6.747147,0.857627,-1.022913,13.015561,0.345036
S4890,6.972662,6.175666,0.788502,-1.459319,12.325559,0.336135
S4891,6.638193,5.871929,0.694835,-1.945849,12.325559,0.339579
S4892,5.670732,5.095056,0.692463,-1.894818,9.9517,0.328241
S4893,4.960567,4.507796,0.806063,-0.364483,9.552941,0.378585
S4894,4.145948,3.836401,0.860731,-0.055563,6.49138,0.35563
S4895,4.009607,3.669155,0.857992,0.218765,6.49138,0.377143
S4896,4.072658,3.753287,0.809642,0.300808,6.49138,0.421926
S4897,3.624065,3.282341,0.795663,0.390704,6.157784,0.396969
S4898,3.556177,3.182814,0.728596,0.40373,6.157784,0.391737
S4899,3.655503,3.303985,0.767385,0.448637,6.157784,0.395367
S4900,3.677895,3.320222,0.834868,0.550584,6.157784,0.388557
S4901,4.059774,3.615725,0.874786,0.585666,6.772725,0.396073
S4902,4.5754,3.899046,0.924681,0.65248,9.557643,0.394863
S4903,5.011813,4.182752,0.959938,0.687268,9.557643,0.386996
S4904,5.787605,4.804735,0.979764,0.658005,10.46689,0.386971
S4905,7.006628,5.728145,0.954667,0.495764,13.985498,0.336433
S4906,7.596986,6.460196,0.945413,0.358998,13.985498,0.35604
S4907,7.980219,6.99815,0.907961,0.097119,13.985498,0.345669
S4908,8.639788,7.703805,0.800999,0.117877,13.985498,4504056914237214.0
S4909,9.254002,8.593378,0.780484,0.187809,13.985498,8825599846620611.0
S4910,9.315631,8.784295,0.791803,0.218156,13.985498,8825599846620611.0
S4911,9.28202,8.68257,0.788744,0.238087,13.985498,8825599846620611.0
S4912,9.16203,8.260178,0.795467,0.277388,13.985498,8825599846620611.0
S4913,8.957253,7.792419,0.793804,0.311974,13.985498,8825599846620611.0
S4914,8.727306,7.539538,0.750153,0.276509,13.985498,8825599846620611.0
S4915,8.458413,7.215581,0.678792,0.220851,13.985498,8825599846620611.0
S4916,7.902939,6.402036,0.59008,0.151531,13.985498,8825599846620611.0
S4917,6.797152,5.297365,0.348499,0.10644,12.001218,8825599846620611.0
S4918,6.115066,4.448204,0.224036,0.037275,12.001218,8825599846620611.0
S4919,5.578517,3.826525,0.190424,-0.057779,12.001218,8825599846620611.0
S4920,4.585662,3.225472,0.418669,0.143593,11.514904,4321542932383395.5
S4921,3.886421,2.919438,0.545675,0.261826,7.842489,0.474049
S4922,4.476609,3.302563,0.40241,0.124451,8.740204,0.636744
S4923,4.840017,3.666809,0.288839,-0.077212,8.740204,0.702663
S4924,5.382287,4.339392,0.161494,-0.376927,8.740204,0.802026
S4925,5.923964,4.963659,0.083918,-0.757523,8.740204,0.883949
S4926,6.840939,5.547418,-0.131217,-3.730999,13.528182,1.094896
S4927,7.948748,6.360952,-0.224756,-15.793027,14.950947,1.412906
S4928,9.320192,7.708336,-0.321503,-22.283264,16.872956,1.992178
S4929,10.689754,9.159975,-0.43334,-22.364288,18.149116,3.145617
S4930,11.293496,10.204103,-0.312776,-30.335754,18.149116,3.401183
S4931,11.53039,10.774575,-0.059386,-34.166763,18.149116,3.637422
S4932,11.464108,10.555049,-0.370511,-26.187241,18.149116,3.562533
S4933,11.24189,9.983016,-0.459535,-25.777021,18.149116,3.365766
S4934,10.964955,9.388853,-0.600097,-19.309163,18.149116,3.166131
S4935,10.846628,9.149834,-0.622419,-19.293359,18.149116,3.135616
S4936,10.773614,9.044975,-0.594671,-19.076621,18.149116,3.199901
S4937,10.838149,9.121523,-0.617435,-18.927227,18.149116,3.774329
S4938,10.129184,8.173494,-0.591718,-11.889155,18.149116,3.553147
S4939,9.217475,7.214672,-0.562895,-5.836294,18.149116,3.229666
S4940,7.82926,5.879416,-0.523439,-3.78584,18.149116,2.650882
S4941,5.819915,4.411056,-0.322985,-2.184983,12.62041,1.494701
S4942,4.782393,3.794553,-0.09428,-0.91757,9.569395,1.46724
S4943,4.369145,3.498392,0.170425,-0.474309,9.569395,1.510707
S4944,4.627335,3.794048,0.384523,-0.373239,9.569395,2140017212634981.2
S4945,4.73629,4.015297,0.448309,-0.36016,9.569395,2140017212634981.2
S4946,4.769223,4.091093,0.509544,-0.487146,9.569395,2140017212634981.2
S4947,4.658564,3.909779,0.433392,-0.334928,9.569395,2140017212634981.2
S4948,4.617047,3.881153,0.356892,-0.031269,9.569395,2140017212634981.2
S4949,4.202431,3.659204,0.534324,0.24809,6.906009,2140017212634980.8
S4950,5.791499,4.644175,0.318798,0.061901,13.9715,2140017212634981.0
S4951,7.171259,5.61123,-0.028785,-0.108466,15.049736,2140017212634980.8
S4952,8.293634,6.745174,-0.270569,-0.21755,15.049736,2140017212634981.0
S4953,9.080055,7.769064,-0.317874,-0.341137,15.049736,2140017212634980.8
S4954,9.517306,8.265015,-0.157742,-0.552764,15.049736,2140017212634980.8
S4955,9.724491,8.573607,-0.178817,-0.923056,15.049736,2140017212634980.2
S4956,9.672234,8.474362,-0.185835,-1.707671,15.049736,0.662457
S4957,9.72103,8.584548,-0.35563,-3.097604,15.049736,0.560439
S4958,9.698569,8.462563,-0.62623,-4.157804,15.049736,0.515444
S4959,9.759163,8.660576,-0.549681,-4.620358,15.049736,0.532673
S4960,9.609851,8.353832,-0.499434,-3.782405,15.049736,0.516686
S4961,9.408959,7.8915,-0.588268,-2.658077,15.049736,0.493049
S4962,8.961898,7.546456,-0.728949,-1.275503,15.049736,3689566017281597.5
S4963,8.341475,7.115877,-0.766584,-0.736261,14.457223,7398577201448584.0
S4964,7.265854,6.140246,-0.737912,-0.575873,12.815461,7398577201448583.0
S4965,6.262397,5.168605,-0.658898,-0.473658,11.173792,7398577201448583.0
S4966,5.376082,4.323633,-0.527821,-0.46588,9.882791,7398577201448583.0
S4967,4.904125,3.905547,-0.498383,-0.54967,9.882791,7398577201448583.0
S4968,4.850016,3.841613,-0.849961,-0.918825,9.882791,7398577201448583.0
S4969,4.647081,3.528237,-0.878215,-1.092081,9.882791,7398577201448583.0
S4970,4.707421,3.674293,-0.86378,-1.141217,9.882791,7398577201448583.0
S4971,4.610527,3.539893,-0.590481,-1.229183,9.882791,7398577201448583.0
S4972,4.937798,3.86412,0.063226,-0.204207,9.882791,7398577201448583.0
S4973,5.524315,4.474939,0.403813,0.159184,9.882791,7398577201448583.0
S4974,4.838868,3.937145,0.614163,0.339637,9.882791,3709011184166986.0
S4975,3.998652,3.357455,0.696641,0.404307,8.687848,0.311927
S4976,4.398806,3.704969,0.574855,0.296076,8.687848,0.383166
S4977,4.746941,4.132684,0.470727,0.207179,8.687848,0.454306
S4978,4.963839,4.47423,0.386549,0.131173,8.687848,0.505088
S4979,5.34186,4.832188,0.39654,0.121798,8.687848,0.685406
S4980,5.408,4.915907,0.539527,0.149805,8.687848,0.734
S4981,5.396993,4.81807,0.540212,0.12704,8.687848,0.717849
S4982,5.335995,4.598965,0.472685,0.134381,8.687848,0.68041
S4983,5.803468,5.0785,0.567883,0.165499,8.687848,3117557688378224.5
S4984,5.905438,5.160754,0.662979,0.085525,8.687848,6026648866078763.0
S4985,5.717882,5.021991,0.715866,-0.386183,8.306842,8662269018914679.0
S4986,5.833997,5.177568,0.642536,-1.764696,8.306842,8662269018914679.0
S4987,5.888202,5.268991,0.553311,-2.555992,8.306842,8662269018914679.0
S4988,5.990414,5.350902,0.561356,-2.392941,8.306842,8662269018914680.0
S4989,6.376712,5.64707,0.423262,-2.832565,9.842354,8662269018914683.0
S4990,6.319005,5.56848,0.28435,-3.236492,9.842354,8662269018914683.0
S4991,5.998609,5.20271,0.34296,-2.568593,9.842354,8662269018914683.0
S4992,6.046806,5.259729,0.314027,-2.720592,9.842354,8662269018914683.0
S4993,6.151257,5.58385,-0.070971,-6.304332,9.842354,8662269018914683.0
S4994,6.390838,6.069527,0.126277,-10.864526,9.842354,8662269018914683.0
S4995,6.179458,5.884997,0.30644,-10.025706,9.842354,5544711330536459.0
S4996,6.025432,5.749532,0.436699,-9.387314,9.842354,2635620152835922.5
S4997,6.30382,5.957097,0.211342,-12.308896,9.842354,6.784976
S4998,6.49464,6.148169,0.129108,-12.542251,9.842354,7.284964
S4999,6.765008,6.454098,0.248629,-12.10415,9.842354,10.405134
S5000,6.420955,6.031437,0.118929,-12.312991,9.842354,8.277325
S5001,5.785769,5.374313,0.146241,-11.63212,9.513474,5.582165
S5002,5.700364,5.225547,0.09912,-11.181501,9.513474,5.521445
S5003,5.736784,5.284182,0.113313,-14.469185,9.513474,5.629571
S5004,5.638312,5.165551,0.106608,-14.359821,9.513474,5.662296
S5005,5.645415,5.175643,0.109645,-14.440506,9.513474,5.669164
S5006,5.435477,4.91328,0.102368,-13.540468,9.513474,5.51293
S5007,5.146048,4.456062,-0.146933,-12.033189,9.513474,5.4066
S5008,4.982851,4.296068,-0.446747,-12.749753,9.513474,5.807205
S5009,4.198592,3.671986,-0.480406,-9.110554,7.694746,5.336853
S5010,3.603746,3.1319,-0.440635,-4.702993,7.694746,4.454233
S5011,2.84423,2.546015,-0.142709,-2.578609,4.205871,1.257016
S5012,2.775255,2.462918,-0.12259,-2.392139,4.205871,1.238907
S5013,2.853433,2.551366,-0.118051,-2.480865,4.205871,1.319852
S5014,2.94634,2.642632,-0.135143,-2.552596,4.205871,1.410011
S5015,2.763247,2.454118,-0.057448,-2.153009,4.205871,1.287671
S5016,2.632353,2.349735,0.022018,-1.935446,4.205871,1.22416
S5017,2.361203,2.018584,0.085484,-1.182105,4.205871,1.113137
S5018,2.227605,1.855697,0.149268,-0.942848,4.205871,1.048924
S5019,2.458218,2.109511,0.038326,-1.281272,4.205871,1.175502
S5020,2.336441,2.031393,0.164058,-0.321715,3.651636,0.705066
S5021,3.070387,2.461981,-0.199315,-0.081428,7.191548,0.69642
S5022,3.119482,2.555821,-0.232512,-0.079675,7.191548,0.707364
S5023,3.123004,2.570439,-0.230373,-0.092901,7.191548,0.715502
S5024,3.079316,2.44536,-0.291742,-0.094835,7.191548,0.671986
S5025,3.134756,2.497108,-0.40551,-0.128326,7.191548,0.703849
S5026,3.075222,2.438371,-0.315834,-0.103642,7.191548,0.659291
S5027,3.203931,2.594936,-0.196484,-0.077645,7.191548,0.836266
S5028,3.117786,2.451187,-0.148508,-0.057456,7.191548,0.769956
S5029,3.129403,2.524311,-0.157684,-0.053571,7.191548,0.781983
S5030,3.157121,2.591069,-0.136449,-0.052988,7.191548,0.807108
S5031,3.148812,2.583809,-0.109531,-0.042505,7.191548,0.810237
S5032,3.074395,2.5001,-0.447738,-0.163232,7.191548,0.845029
S5033,2.49069,2.198222,-0.475815,-1.23439,3.639225,0.924813
S5034,2.668995,2.347634,-0.258482,-3.419408,3.975207,1.009622
S5035,2.926901,2.631455,-0.279399,-4.09357,4.245401,1.200666
S5036,3.267998,3.024274,-0.078301,-4.388742,5.04653,1893962591456564.8
S5037,3.406202,3.131905,0.048045,-3.680015,5.04653,3744489696536518.0
S5038,3.582515,3.295145,0.117384,-3.497166,5.04653,3744489696536520.0
S5039,3.481121,3.164196,0.120686,-3.093221,5.04653,3744489696536519.0
S5040,3.593602,3.349708,0.200221,-3.670515,5.04653,3744489696536520.0
S5041,3.648691,3.470083,0.507397,-6.82763,5.04653,3744489696536520.0
S5042,3.628948,3.418661,0.632385,-4.936002,5.04653,3744489696536520.0
S5043,3.517398,3.269276,0.663117,-3.805213,5.04653,3744489696536520.0
S5044,3.457776,3.111229,0.8482,-1.666359,5.04653,3744489696536520.0
S5045,3.38833,3.034804,0.844832,-0.405858,5.04653,3744489696536519.0
S5046,3.198391,2.777574,0.869216,-0.135932,5.04653,3744489696536519.0
S5047,3.082213,2.677478,0.887385,-0.088803,5.04653,3744489696536519.0
S5048,2.75689,2.393162,0.870646,-0.027704,4.930795,1850527105079955.2
S5049,2.463311,2.185059,0.842083,0.011239,4.753645,2.492713
S5050,2.206816,2.027884,0.831675,0.043319,3.257857,0.625819
S5051,2.460044,2.218823,0.844166,0.005851,4.240273,0.975696
S5052,2.832635,2.435228,0.765167,-0.105971,5.854716,2197274703874774.0
S5053,2.879739,2.485417,0.76496,-0.12638,5.854716,2197274703874773.8
S5054,2.902787,2.533755,0.74953,-0.15116,5.854716,2197274703874773.8
S5055,2.869581,2.462453,0.712284,-0.128056,5.854716,2197274703874773.8
S5056,3.131547,2.79508,0.694929,-0.432373,5.854716,2197274703874774.2
S5057,3.116317,2.776346,0.274942,-2.206049,5.854716,2197274703874774.8
S5058,3.35617,3.06953,-0.008293,-5.675165,5.854716,2197274703874774.8
S5059,3.268419,2.941994,-0.136862,-5.021407,5.854716,2197274703874774.8
S5060,3.258982,2.921633,-0.429872,-2.767506,5.854716,2197274703874774.8
S5061,3.189301,2.779521,-0.463721,-2.327992,5.854716,2197274703874774.8
S5062,3.179701,2.768611,-0.462857,-2.315899,5.854716,2197274703874774.2
S5063,3.306277,2.854885,-0.51405,-2.289102,5.854716,2197274703874778.8
S5064,2.847267,2.418581,-0.317549,-1.379725,5.275562,5.873018
S5065,2.720816,2.225488,-0.034477,-0.982498,5.275562,5.795135
S5066,2.752056,2.269692,0.055241,-1.008672,5.275562,5.801227
S5067,2.741093,2.22183,0.286335,-0.751788,5.275562,5.786967
S5068,2.609911,2.129602,0.15676,-0.901511,5.275562,5.258997
S5069,2.517945,1.967466,0.353716,-0.411797,5.275562,5.183515
S5070,2.28456,1.803834,0.318309,-0.102133,5.275562,4.749017
S5071,2.333691,1.864291,0.167941,-0.081353,5.275562,4.737831
S5072,2.490683,2.025084,0.241689,-0.152888,5.275562,4.839727
S5073,2.555581,2.140393,0.294889,-0.158891,5.275562,4.888133
S5074,2.498612,2.079713,0.273503,-0.155959,5.275562,4.842187
S5075,1.986401,1.682922,0.246795,-0.097831,3.319919,0.455622
S5076,2.040356,1.77544,0.340367,-0.10746,3.319919,0.491605
S5077,2.031399,1.725395,0.320221,-0.100361,3.319919,0.481835
S5078,1.934951,1.58341,0.331534,-0.001823,3.319919,0.442216
S5079,1.975897,1.673897,0.292468,-0.065197,3.319919,0.465715
S5080,2.142197,1.764157,0.511704,0.063415,4.335274,0.990404
S5081,2.314102,1.979862,0.381863,-0.180343,4.335274,1.119629
S5082,2.261233,1.922188,-0.022409,-0.775579,4.335274,1.138016
S5083,2.211013,1.862489,0.20127,-1.730731,4.335274,1.141612
S5084,2.26884,1.899085,0.099216,-1.845745,4.335274,1.163714
S5085,2.374846,1.99141,0.300075,-0.383953,4.335274,1.131007
S5086,2.318441,1.901192,0.268527,-0.346129,4.335274,1.091663
S5087,2.406524,2.049449,0.26332,-0.44784,4.335274,1.138131
S5088,2.520814,2.165526,0.135184,-0.583705,4.335274,1.177028
S5089,2.708589,2.446293,0.125518,-0.82046,4.335274,1.28598
S5090,2.844041,2.658754,0.194589,-1.172561,4.335274,1.363187
S5091,2.848987,2.668238,0.245434,-1.134928,4.335274,1.362191
S5092,2.566192,2.360839,0.157597,-0.772271,3.759065,0.767992
S5093,2.560502,2.356043,0.362938,-0.157652,3.759065,0.658962
S5094,2.680019,2.48121,0.191005,-0.281398,3.759065,0.689311
S5095,2.743866,2.566348,0.204398,-0.308803,3.759065,0.724054
S5096,2.574616,2.405132,0.274228,-0.216699,3.433292,0.63071
S5097,2.540318,2.376346,0.504403,-0.522284,3.433292,0.714625
S5098,2.76869,2.626284,0.612241,-0.563885,3.925087,0.968831
S5099,2.877562,2.731405,0.60431,-0.628146,3.925087,1.041416
S5100,2.74843,2.555803,0.607736,-0.486819,3.925087,0.975873
S5101,3.09449,2.770053,0.543621,0.041188,6.004289,0.906845
S5102,2.969601,2.551929,0.555202,0.104263,6.004289,0.828011
S5103,2.936429,2.436767,0.560377,0.12748,6.004289,0.802972
S5104,2.936047,2.435006,0.530162,0.106517,6.004289,0.807168
S5105,3.159413,2.604065,0.449497,-0.11481,6.004289,1891922584385056.8
S5106,3.415437,2.795327,0.603195,-0.140767,6.004289,3974138965707816.0
S5107,3.377821,2.737128,0.602604,-0.116528,6.004289,3974138965707816.0
S5108,3.337352,2.606764,0.622404,-0.079285,6.004289,3974138965707816.0
S5109,3.405429,2.676469,0.358733,-0.15434,6.004289,3974138965707816.0
S5110,3.606276,2.823029,0.288476,-0.210946,6.004289,6107270492403097.0
S5111,3.756848,2.951235,0.379314,-0.195904,6.004289,8018701523693007.0
S5112,4.022277,3.289999,0.435315,-0.261587,6.004289,9925278251012966.0
S5113,3.747231,3.058485,0.342957,-1.382761,5.683804,9925278251012966.0
S5114,3.800725,3.209734,0.37871,-1.909998,5.683804,9925278251012966.0
S5115,3.800706,3.209257,0.547908,-1.676444,5.683804,9925278251012966.0
S5116,5.262249,4.209066,0.501323,-0.059288,12.623071,9925278251012966.0
S5117,6.71874,5.065948,0.648649,0.114887,15.323674,8033355666627909.0
S5118,7.555593,5.70325,0.42801,0.048656,15.323674,5951139285305149.0
S5119,8.00234,6.325851,0.324993,-0.016078,15.323674,5951139285305149.0
S5120,8.702652,7.291779,0.20265,-0.110831,15.323674,5951139285305149.0
S5121,9.776727,8.305283,0.209453,-0.268263,15.872911,5951139285305149.0
S5122,10.149135,8.749633,0.199814,-0.527038,15.872911,3818007758609866.5
S5123,10.450465,9.160319,0.115314,-0.967229,15.872911,1906576727319957.2
S5124,10.751772,9.58053,-0.001437,-1.8627,15.872911,0.698147
S5125,10.821224,9.755684,-0.249707,-3.384403,15.872911,0.591069
S5126,10.989588,10.152719,-0.219643,-6.515051,15.872911,0.590066
S5127,11.008606,10.327048,-0.00852,-7.749655,15.872911,0.611488
S5128,10.513523,9.742678,0.030237,-2.389954,15.872911,2105668374050913.8
S5129,9.573604,8.705086,-0.245242,-1.54365,15.872911,2105668374050913.0
S5130,8.92019,8.055123,-0.211912,-1.386994,15.872911,2105668374050913.0
S5131,8.537134,7.492243,-0.329953,-0.953133,15.872911,2105668374050913.0
S5132,7.826646,6.585301,-0.285072,-0.712258,15.872911,2105668374050913.0
S5133,6.531674,5.709973,-0.089209,-0.600508,11.016003,2105668374050913.0
S5134,5.801053,5.095032,0.065376,-0.459245,10.122673,2105668374050913.0
S5135,5.045011,4.378529,0.254687,-0.19828,10.122673,2105668374050913.0
S5136,4.347249,3.941737,0.332976,0.018327,7.006692,2105668374050913.8
S5137,4.095146,3.638348,0.033136,-0.025614,7.006692,2105668374050913.0
S5138,4.315184,3.758122,-0.281498,-0.222445,8.443979,5274693581122009.0
S5139,5.045518,4.348611,-0.279925,-0.678962,9.331735,5274693581122009.0
S5140,4.779229,3.905275,0.282389,-0.149479,9.331735,3169025207071096.5
S5141,5.076696,4.215095,0.594697,0.345843,9.331735,3169025207071096.5
S5142,6.371592,4.964401,0.648758,0.387034,14.387882,3169025207071096.5
S5143,7.667993,6.000774,0.658117,0.341056,14.999309,3169025207071096.5
S5144,9.291156,7.43684,0.65622,0.258976,18.200729,3169025207071096.5
S5145,10.144975,8.247634,0.697836,0.232256,18.200729,3169025207071096.5
S5146,10.828335,9.078685,0.703386,0.162212,18.200729,3169025207071097.5
S5147,11.487389,10.073484,0.659115,0.004865,18.200729,3169025207071096.5
S5148,11.63406,10.336094,0.54404,-0.264546,18.200729,3169025207071096.0
S5149,11.779371,10.746203,0.431355,-0.509984,18.200729,3169025207071096.0
S5150,11.749492,10.703264,0.222559,-1.383755,18.200729,0.695722
S5151,11.436845,9.950844,0.48566,-2.019036,18.200729,0.410819
S5152,11.449043,10.08106,0.80993,-1.339092,18.200729,0.429536
S5153,11.334595,9.82225,0.952337,-1.004827,18.200729,0.433053
S5154,10.561183,8.785655,0.862108,-0.617512,18.200729,0.406768
S5155,9.704768,7.876328,0.823473,-0.259617,18.200729,0.434115
S5156,8.251633,6.714619,0.741978,-0.058839,15.098518,0.448267
S5157,7.006809,5.472316,0.637583,-0.024653,13.609312,0.405984
S5158,5.847962,4.549894,0.525322,0.054595,13.360875,0.396386
S5159,4.415244,3.556139,0.28901,-0.015788,8.032481,0.366619
S5160,3.874699,3.159963,0.013758,-0.229233,7.928715,0.35861
S5161,3.402497,2.739362,-0.1943,-0.473693,7.928715,0.339401
S5162,2.841435,2.45893,-0.221147,-0.701529,4.563526,0.327615
S5163,3.070826,2.770832,0.10215,-0.24836,4.563526,0.347751
S5164,3.949127,3.349646,0.68971,0.362273,8.798974,0.357983
S5165,4.329727,3.648242,0.856002,0.57461,8.798974,0.352982
S5166,5.214128,4.340104,0.914288,0.588365,10.251083,0.363884
S5167,5.686584,4.737861,0.939527,0.550085,10.251083,0.318862
S5168,6.671059,5.450482,0.951513,0.404511,12.811676,0.29346
S5169,7.377027,6.343812,0.948153,0.263827,12.811676,0.327406
S5170,7.385655,6.367553,0.942135,0.095403,12.811676,0.305429
S5171,7.491286,6.629047,0.923937,-0.141135,12.811676,0.310762
S5172,7.513173,6.675229,0.903441,-0.375482,12.811676,0.302522
S5173,7.966877,7.321135,0.839073,-1.282433,12.811676,0.323999
S5174,8.369952,7.77353,0.745188,-2.376615,12.811676,0.334023
S5175,8.848255,8.330801,0.6452,-4.177256,12.811676,0.352962
S5176,8.658094,8.107684,0.717382,-2.943511,12.811676,0.354494
S5177,8.706743,8.164689,0.733059,-2.860788,12.811676,0.369876
S5178,8.493036,7.961159,0.661534,-3.63863,12.811676,0.377284
S5179,8.217331,7.624366,0.6468,-3.188939,12.811676,0.380726
S5180,7.413253,6.860871,0.623458,-3.276757,10.910837,0.367459
S5181,6.776296,6.222804,0.497355,-4.190981,10.732774,0.350376
S5182,6.822361,6.315443,0.58617,-3.589946,10.732774,0.362886
S5183,6.826917,6.322182,0.279733,-1.718269,10.732774,0.40018
S5184,7.019347,6.572047,0.040601,-0.853294,10.732774,0.501939
S5185,6.490208,5.876694,-0.219069,-0.769065,10.732774,0.473287
S5186,5.814533,5.067168,-0.343624,-0.767806,10.732774,0.435805
S5187,4.936269,4.287271,-0.019717,-0.614613,7.808724,0.400273
S5188,4.609943,3.802347,0.386038,-0.149942,7.808724,0.369443
S5189,4.116014,3.397472,0.555936,0.127881,7.808724,0.34477
S5190,3.509699,2.942058,0.705937,0.390557,6.830933,0.318451
S5191,3.222581,2.554131,0.783139,0.570456,6.830933,0.288216
S5192,3.050248,2.299172,0.827608,0.662309,6.830933,0.265798
S5193,3.068256,2.315604,0.854831,0.712419,6.830933,0.259622
S5194,3.155537,2.378557,0.856926,0.699184,6.830933,0.254438
S5195,2.862511,2.049848,0.833128,0.683001,6.830933,0.201653
S5196,2.077161,1.508135,0.838318,0.685964,4.692222,0.082504
S5197,2.366225,1.764427,0.733172,0.407106,4.692222,0.092353
S5198,2.680723,2.105693,0.602516,-0.053932,4.692222,0.109839
S5199,2.651676,2.005429,0.669303,0.226535,4.692222,0.104261
S5200,2.652273,2.010207,0.707102,0.364009,4.692222,0.105331
S5201,2.816905,2.134016,0.731573,0.501266,4.692222,0.129464
S5202,3.438199,2.54037,0.760544,0.534734,7.219993,0.224575
S5203,4.480295,3.356078,0.787895,0.473529,9.952324,0.711778
S5204,5.120409,4.024212,0.842573,0.387658,9.952324,0.948575
S5205,5.460927,4.355461,0.916398,0.224806,9.952324,1.103436
S5206,6.103592,4.843213,0.929136,0.08841,10.545252,3957632681592600.5
S5207,6.23947,5.162539,0.820865,0.068765,10.545252,3957632681592600.5
S5208,6.739765,5.871131,0.832496,-0.017023,10.545252,7272839293120144.0
S5209,7.392623,6.473538,0.770373,-0.534395,11.27242,1.150337832612413e+16
S5210,7.669352,6.802037,0.680206,-1.84849,11.27242,1.150337832612413e+16
S5211,7.931711,7.372003,0.713206,-2.788186,11.27242,1.150337832612413e+16
S5212,8.020809,7.68748,0.785302,-1.06017,11.27242,1.150337832612413e+16
S5213,8.669176,8.339875,0.748883,-0.074734,12.207844,1.1503378326124132e+16
S5214,9.114306,8.748983,0.762543,0.188175,12.207844,1.150337832612413e+16
S5215,8.970533,8.606036,0.774266,0.288852,12.207844,1.150337832612413e+16
S5216,8.742975,8.311379,0.777353,0.329589,12.207844,1.150337832612413e+16
S5217,8.598736,8.110297,0.764565,0.335489,12.207844,1.150337832612413e+16
S5218,8.175073,7.65583,0.705299,0.3053,12.207844,7545745644531531.0
S5219,8.334625,7.879638,0.593897,0.190952,12.207844,7545745644531531.0
S5220,7.935604,7.172918,0.446085,0.048275,12.207844,4230539033003986.5
S5221,7.255658,6.380664,0.377444,-0.122845,12.207844,0.418665
S5222,7.119001,6.250274,0.445022,-0.441769,12.207844,0.335313
S5223,7.312064,6.423349,0.808116,0.044433,12.207844,3410474375304390.5
S5224,7.29051,6.383035,0.869538,0.199743,12.207844,3410474375304390.5
S5225,6.676161,5.931317,0.774176,0.174977,12.129296,3410474375304390.5
S5226,5.949502,5.427612,0.637359,0.121169,9.087329,3410474375304390.5
S5227,5.453804,4.751815,0.601518,0.180323,9.087329,3410474375304390.5
S5228,5.322378,4.575367,0.610344,0.250617,9.087329,3410474375304390.5
S5229,5.346782,4.600574,0.599588,0.274302,9.087329,3410474375304391.5
S5230,5.235245,4.462062,0.593341,0.287321,9.087329,3410474375304391.5
S5231,4.934877,4.188708,0.55448,0.245765,9.087329,3410474375304391.5
S5232,5.27958,4.701779,0.550911,0.185382,9.087329,5853559567734663.0
S5233,5.474491,4.99774,0.538394,0.119454,9.087329,5853559567734663.0
S5234,5.183865,4.676689,0.355118,-0.150458,9.087329,5853559567734663.0
S5235,4.701417,4.338983,0.455402,-0.008584,6.787223,2443085192430272.0
