Segment,RMSE,MAE,Pearson_r,R2,Max_Error,MAPE
S2888,3.986021,3.399568,0.546724,-1.901874,6.141999,6387211536315096.0
S2889,4.153582,3.631281,0.459931,-2.549438,6.141999,6387211536315097.0
S2890,3.825131,3.328227,0.491227,-2.284316,5.69038,4082119487501124.5
S2891,3.833841,3.337277,0.529142,-2.176493,5.69038,4082119487501125.5
S2892,3.861835,3.411305,0.343455,-3.01545,5.69038,4082119487501125.5
S2893,3.943273,3.632473,-0.114767,-2.211442,5.69038,4082119487501125.5
S2894,3.598322,3.228148,-0.044138,-1.651904,5.69038,4082119487501123.5
S2895,3.391178,3.076767,0.120091,-1.475392,5.657101,1946520053716355.0
S2896,3.302155,3.020778,0.289703,-1.309029,5.186571,3817476045629514.5
S2897,3.405762,3.167348,0.081268,-1.707111,5.186571,3817476045629514.5
S2898,3.632149,3.383602,-0.08882,-1.924672,5.186571,5686978286477379.0
S2899,3.614966,3.371426,-0.045926,-1.897065,5.040456,5632141372521129.0
S2900,3.714095,3.491883,-0.08451,-2.100662,5.040456,5632141372521129.0
S2901,3.829583,3.581329,-0.216198,-2.221659,5.406666,7661263138068035.0
S2902,3.994397,3.761198,-0.161546,-2.345686,5.406666,9411574844889098.0
S2903,4.113673,3.871108,-0.264518,-2.448303,5.406666,1.1310206164650468e+16
S2904,4.09782,3.832007,-0.078606,-2.194993,5.406666,1.1310206164650468e+16
S2905,4.214736,3.967792,0.197495,-7.449267,5.406666,1.1310206164650468e+16
S2906,4.270647,4.111346,0.16072,-12.40308,5.406666,1.1310206164650468e+16
S2907,4.122315,3.810111,-0.134357,-6.426139,5.406666,1.1310206164650466e+16
S2908,3.864198,3.422937,-0.340404,-3.751744,5.406666,9439250172737306.0
S2909,3.798508,3.329326,-0.360583,-3.422954,5.406666,9439250172737306.0
S2910,3.546705,3.049085,-0.407317,-3.031769,5.406666,7569747931889441.0
S2911,3.398322,2.92997,-0.247498,-2.979224,5.406666,5678064792129341.0
S2912,3.237362,2.708144,-0.270046,-2.433732,5.406666,5678064792129341.0
S2913,3.067238,2.594665,-0.066302,-2.325425,5.05897,3648943026582435.5
S2914,2.852934,2.418903,-0.151624,-2.450959,5.05897,1898631319761370.2
S2915,2.4912,2.126295,-0.033453,-2.392844,4.393416,1.664971
S2916,2.461847,2.052798,-0.006795,-1.55105,4.393416,1.64257
S2917,2.777741,2.20819,0.844931,0.063635,6.258111,1.278872
S2918,2.766806,2.195761,0.820562,0.134597,6.258111,1.210647
S2919,3.051397,2.546267,0.854584,0.08847,6.258111,1675737852916632.2
S2920,3.324204,2.899765,0.91047,0.014994,6.258111,3395033336898941.5
S2921,3.531469,3.109597,0.911432,-0.031898,6.258111,3395033336898945.5
S2922,3.692339,3.313888,0.914929,-0.076767,6.258111,3395033336898946.0
S2923,3.711062,3.332505,0.918857,-0.081145,6.258111,3395033336898946.0
S2924,3.906682,3.606428,0.930037,-0.141665,6.258111,5032695529029576.0
S2925,3.810325,3.49663,0.917511,-0.105739,6.258111,5032695529029575.0
S2926,3.954269,3.655845,0.922014,-0.140436,6.258111,6708487793331097.0
S2927,4.129578,3.89393,0.925044,-0.204928,6.258111,8361569002357195.0
S2928,4.364608,4.258687,0.863405,-0.412753,6.258111,1.02099752556496e+16
S2929,4.020152,3.914069,0.490749,-2.918761,4.925144,1.02099752556496e+16
S2930,3.969785,3.789771,0.676483,-7.433952,4.925144,1.0209975255649602e+16
S2931,3.763047,3.489983,0.821202,-3.58156,4.925144,8534237402732969.0
S2932,3.524405,3.136804,0.859249,-2.044313,4.925144,6814941918750660.0
S2933,3.310985,2.917835,0.677413,-0.931668,4.925144,6814941918750656.0
S2934,3.448666,3.01752,0.561979,-1.037201,5.266176,8791337446086071.0
S2935,3.298568,2.831062,0.504165,-0.933556,5.266176,8791337446086069.0
S2936,3.052096,2.509749,0.461929,-0.602247,5.266176,7153675253955440.0
S2937,3.001629,2.444322,0.441415,-0.288197,5.266176,7153675253955440.0
S2938,2.718736,2.132261,0.369416,-0.151976,5.266176,5477882989653917.0
S2939,2.619484,2.066167,0.144354,-0.241062,5.266176,3824801780627820.5
S2940,2.400645,1.93305,0.019406,-0.283799,5.266176,1976395527335415.0
S2941,2.355939,1.872647,0.153105,-0.097242,5.266176,1976395527335415.0
S2942,2.407127,1.959927,0.144378,-0.033318,5.266176,1976395527335415.0
S2943,2.422434,1.994341,0.07286,-0.031177,5.266176,1976395527335415.0
S2944,2.543646,2.191546,0.156933,-0.02583,5.266176,1976395527335415.0
S2945,2.814856,2.409919,0.340105,-0.082896,5.266176,3716942321680976.0
S2946,2.765027,2.382675,0.428177,-0.044896,4.939245,3594245399018186.0
S2947,2.789664,2.420224,0.286865,-0.01387,4.939245,3594245399018186.0
S2948,2.805466,2.473605,0.214466,-0.025389,4.939245,3594245399018186.0
S2949,2.926723,2.601786,0.051759,-0.057613,4.939245,3594245399018185.5
S2950,2.928215,2.607566,0.002312,-0.077642,4.939245,3594245399018186.0
S2951,2.88075,2.566607,0.13893,-0.020056,4.939245,3594245399018185.5
S2952,3.027745,2.675661,0.231842,-0.000426,4.939245,3594245399018189.5
S2953,3.137477,2.823646,-0.194228,-0.177845,4.939245,3594245399018189.5
S2954,3.203177,2.909226,-0.24194,-0.423688,4.939245,3594245399018189.5
S2955,3.195194,2.886958,-0.014691,-0.454369,4.939245,3594245399018189.5
S2956,3.319384,3.005265,-0.093884,-0.552801,4.939245,3594245399018189.5
S2957,3.46304,3.098954,-0.253317,-0.690114,5.762011,4016181118737186.0
S2958,3.281578,2.947016,-0.297383,-0.70521,5.762011,2162482514064561.8
S2959,3.409388,3.093212,-0.250174,-1.107481,5.762011,2162482514064562.0
S2960,3.888491,3.545715,-0.287416,-1.741403,6.578456,4631376848278603.0
S2961,4.055779,3.69712,-0.067937,-4.348412,6.578456,4631376848278603.0
S2962,4.37794,4.111665,0.198396,-7.593978,6.578456,4631376848278604.0
S2963,4.558431,4.301119,0.258503,-7.583774,6.578456,6655558078988276.0
S2964,4.687299,4.41332,0.109695,-7.989065,6.578456,8900903121244485.0
S2965,4.747493,4.491298,0.266499,-7.853409,6.578456,8900903121244485.0
S2966,4.699584,4.396049,0.115412,-7.112431,6.578456,8900903121244485.0
S2967,4.704307,4.415681,-0.234838,-9.626893,6.578456,8900903121244485.0
S2968,4.565065,4.175716,-0.383129,-7.662452,6.578456,8900903121244485.0
S2969,4.251436,3.707183,-0.503266,-4.873312,6.578456,6738420607179928.0
S2970,4.325912,3.794878,-0.436335,-4.889382,6.578456,6738420607179928.0
S2971,4.481187,3.94102,-0.453902,-5.014286,6.578456,6738420607179929.0
S2972,4.403943,3.886105,-0.395673,-4.808732,5.982801,6491105810407557.0
S2973,4.423192,3.901862,-0.379244,-4.709522,5.982801,6491105810407557.0
S2974,4.107916,3.502815,-0.39433,-3.640231,5.982801,6491105810407556.0
S2975,3.811467,3.133182,-0.470461,-3.362911,5.982801,4466924579697884.0
S2976,3.646626,3.01687,-0.225969,-2.993691,5.919477,3943101731791590.5
S2977,3.454476,2.734137,-0.386584,-2.428934,5.919477,3943101731791590.0
S2978,3.479503,2.776309,-0.485655,-2.662988,5.919477,3943101731791590.0
S2979,3.705173,3.05426,-0.540817,-3.244045,5.919477,3943101731791590.5
S2980,3.692191,3.003422,-0.561037,-3.079823,5.919477,3943101731791590.5
S2981,3.953723,3.400166,-0.601511,-1.282959,5.919477,3943101731791590.5
S2982,3.875219,3.316325,-0.617727,-0.729622,5.919477,3943101731791590.0
S2983,3.552611,2.974392,-0.571687,-0.558648,5.919477,3943101731791589.5
S2984,3.365534,2.849182,-0.350434,-0.398817,5.486326,3379206580326710.5
S2985,3.223559,2.754023,-0.048259,-0.259217,4.90054,5009666336426341.0
S2986,3.443813,3.031856,-0.001284,-0.325998,4.90054,6627135500270220.0
S2987,3.658951,3.317695,0.071254,-0.403479,4.90054,8273945876829915.0
S2988,3.655283,3.31476,0.081069,-0.400667,4.90054,8260727364775009.0
S2989,3.878755,3.634345,0.096475,-0.521603,4.90054,9968952976215410.0
S2990,3.916116,3.689474,0.067783,-0.553413,4.90054,9968952976215410.0
S2991,3.744749,3.498613,0.188596,-0.453312,4.90054,9968952976215410.0
S2992,3.983966,3.841441,0.171387,-0.607471,4.90054,1.1752912137259474e+16
S2993,3.953346,3.815841,0.292305,-2.037245,4.753422,1.1752912137259476e+16
S2994,3.865237,3.662028,0.395368,-3.304544,4.753422,1.1752912137259476e+16
S2995,3.842599,3.551419,0.460384,-2.406128,4.753422,1.1752912137259476e+16
S2996,3.652077,3.311756,0.327434,-1.289837,4.753422,1.0095227751282686e+16
S2997,3.60467,3.269724,0.207955,-0.488864,4.753422,8464767995183055.0
S2998,3.527842,3.199232,0.277153,-0.164151,4.753422,6847298831339175.0
S2999,3.504816,3.180289,0.133786,-0.193537,4.753422,5200488454779481.0
S3000,3.249467,2.813549,-0.004695,-0.137529,4.753422,3492184772484468.0
S3001,2.978595,2.491574,-0.105265,-0.078784,4.753422,1783959161044066.0
S3002,2.854522,2.275974,0.02129,-0.022487,4.753422,1783959161044065.8
S3003,2.862686,2.28589,0.013624,-0.024834,4.753422,1783959161044066.0
S3004,2.968293,2.346089,-0.420807,-0.164589,5.475812,2.158216
S3005,3.174042,2.465141,-0.613336,-0.270578,6.021966,2260043598963462.0
S3006,3.243953,2.577754,-0.600353,-0.337002,6.021966,2260043598963462.0
S3007,3.263112,2.669787,-0.58711,-0.356,6.021966,2260043598963462.0
S3008,3.282459,2.705821,-0.597473,-0.347812,6.021966,2260043598963462.0
S3009,3.193987,2.619598,-0.356461,-0.528004,6.021966,2260043598963461.5
S3010,3.267408,2.68145,-0.289513,-1.134243,6.021966,2260043598963462.5
S3011,3.317177,2.718818,-0.309707,-1.148833,6.021966,2260043598963462.5
S3012,3.563246,3.082066,-0.150495,-1.337209,6.021966,2260043598963465.0
S3013,3.654695,3.266177,-0.168542,-2.015692,6.021966,2260043598963465.0
S3014,4.910071,4.181225,-0.290029,-0.296235,11.365391,2260043598963465.0
S3015,5.092246,4.418641,-0.276265,-0.154358,11.365391,2260043598963465.0
S3016,4.978373,4.297974,-0.211897,-0.115498,11.365391,2260043598963464.5
S3017,4.979925,4.299256,-0.21285,-0.116194,11.365391,2265817043479347.5
S3018,4.990065,4.317459,-0.127606,-0.122428,11.365391,2265817043479347.5
S3019,4.978023,4.237231,-0.049943,-0.091464,11.365391,2265817043479347.5
S3020,5.253564,4.584619,-0.084758,-0.185017,11.365391,4570940190814329.0
S3021,5.414339,4.79534,0.099606,-0.034703,11.365391,4570940190814328.0
S3022,5.574715,4.964178,-0.023197,-0.083667,11.365391,6909876809318997.0
S3023,5.584105,4.975381,0.012987,-0.07448,11.365391,8690121056184315.0
S3024,5.539121,4.915067,-0.069292,-0.093124,11.365391,8690121056184315.0
S3025,5.506334,4.8413,-0.13755,-0.102112,11.365391,8690121056184315.0
S3026,4.422327,3.905758,0.191194,-0.243182,6.232179,8690121056184315.0
S3027,4.372874,3.862273,0.465435,-0.571602,6.232179,8690121056184313.0
S3028,4.322504,3.802597,0.447973,-0.552663,6.232179,8690121056184313.0
S3029,4.179927,3.689486,0.53903,-0.451924,6.232179,8180714238627841.0
S3030,4.24973,3.775897,0.578959,-0.488989,6.232179,8180714238627843.0
S3031,4.297636,3.939722,0.534031,-0.69047,6.232179,8180714238627841.0
S3032,3.921107,3.491897,0.637604,-0.442127,6.232179,5875591091292861.0
S3033,3.633863,3.176767,-0.10928,-2.101627,6.232179,5875591091292861.0
S3034,3.310715,2.945016,0.118875,-1.902892,4.743524,3536654472788192.5
S3035,3.249452,2.900101,-0.10105,-2.189811,4.740176,1756410225922874.0
S3036,3.144016,2.792852,0.01511,-1.985104,4.740176,1756410225922873.8
S3037,3.240478,2.907023,0.076442,-2.1829,4.740176,1756410225922873.8
S3038,3.510661,3.285498,0.181942,-3.293505,4.740176,1756410225922874.0
S3039,3.233018,2.893343,0.237716,-2.024629,4.680584,1756410225922873.2
S3040,3.177135,2.832568,0.215122,-2.042964,4.680584,1756410225922873.0
S3041,3.107583,2.782676,0.119792,-2.413482,4.680584,1.381965
S3042,3.280621,2.901839,0.126237,-2.18181,5.353166,2009043220624122.8
S3043,3.233524,2.810916,0.104482,-1.34217,5.353166,2009043220624122.8
S3044,3.544874,3.171129,0.204226,-1.432546,5.353166,3919594214430258.0
S3045,4.021063,3.604761,0.287742,-2.335714,6.756024,6455129906039597.0
S3046,4.102205,3.688164,0.373386,-2.16107,6.756024,8125963466822508.0
S3047,4.133012,3.717136,0.432969,-1.989375,6.756024,9834409229726586.0
S3048,4.069938,3.524943,0.326346,-1.753594,6.756024,9834409229726586.0
S3049,3.9807,3.382981,0.218529,-1.096105,6.756024,9834409229726586.0
S3050,3.800762,3.18123,0.235975,-0.922634,6.756024,9834409229726588.0
S3051,3.813716,3.269081,0.025216,-1.271188,6.756024,9834409229726586.0
S3052,3.742952,3.095699,-0.063997,-1.028675,6.756024,9834409229726586.0
S3053,3.582095,2.887819,-0.063698,-0.908745,6.756024,9834409229726586.0
S3054,3.251306,2.544847,-0.028062,-0.741295,6.756024,7825366009102465.0
S3055,3.235951,2.477082,-0.203339,-1.077768,6.756024,7825366009102465.0
S3056,2.97791,2.268145,-0.188533,-1.052403,6.756024,5914815015296329.0
S3057,2.347594,1.898125,0.33814,-0.581406,4.552214,3379279323686990.5
S3058,2.044835,1.690893,0.256659,-0.616023,4.552214,1708445762904078.2
S3059,2.087593,1.709828,0.147884,-0.684314,4.779437,1793722577533952.8
S3060,2.46674,2.073433,0.143969,-0.89116,4.779437,1793722577533954.0
S3061,2.737244,2.303519,-0.17539,-2.333808,4.779437,1793722577533954.2
S3062,2.68939,2.232762,-0.06861,-2.029806,4.779437,1793722577533954.2
S3063,2.671377,2.155517,0.173639,-1.44189,4.779437,1793722577533954.0
S3064,3.001217,2.510776,0.437143,-1.877733,4.779437,3581995253065271.5
S3065,3.321279,2.809959,0.428425,-2.092052,5.17696,5524908115610364.0
S3066,3.304423,2.743274,0.397771,-1.595221,5.17696,5524908115610364.0
S3067,3.366532,2.903724,0.417961,-2.03244,5.17696,5524908115610363.0
S3068,3.346476,2.875865,0.039185,-1.134394,5.17696,5524908115610363.0
S3069,3.514334,3.047865,0.157571,-1.154582,5.17696,7168642218601949.0
S3070,3.486326,2.98647,0.137882,-1.08872,5.17696,7168642218601949.0
S3071,3.36311,2.885341,0.070377,-0.426943,5.17696,5374919641067997.0
S3072,3.127357,2.634672,0.052392,-0.355873,5.17696,5374919641067996.0
S3073,2.920922,2.445886,0.09997,-0.290089,5.17696,5374919641067996.0
S3074,2.903517,2.40161,0.08187,-0.276744,5.17696,5374919641067996.0
S3075,2.924921,2.490991,-0.020917,-0.353501,5.17696,5374919641067996.0
S3076,2.637192,2.249813,0.088019,-0.124661,5.17696,3586646965536678.5
S3077,3.327346,2.54583,0.031357,-0.01054,8.729167,1643734102991586.2
S3078,3.666856,2.955722,0.064315,-0.03154,8.729167,1643734102991586.2
S3079,3.649885,2.925788,0.06627,-0.034893,8.729167,1643734102991586.2
S3080,3.632097,2.894359,0.18137,0.015125,8.729167,1643734102991586.2
S3081,3.408427,2.573902,0.007415,-0.04921,8.729167,0.435709
S3082,3.503817,2.727315,0.073494,-0.017907,8.729167,0.576124
S3083,3.437461,2.653585,0.160827,0.02177,8.729167,0.658757
S3084,3.484789,2.734206,0.142961,0.017689,8.729167,0.70153
S3085,3.447068,2.65808,0.230023,0.029204,8.729167,0.661587
S3086,3.452095,2.675687,0.225211,0.020675,8.729167,0.656731
S3087,3.51988,2.796358,0.148534,0.013849,8.729167,0.713144
S3088,3.50174,2.757466,0.065241,0.003766,8.729167,0.723412
S3089,2.536865,2.238873,0.393002,0.03956,5.35597,0.695963
S3090,2.011269,1.794643,0.576792,0.009136,3.069432,0.65336
S3091,1.940672,1.677723,0.603724,0.089861,3.069432,0.61451
S3092,2.148496,1.830194,0.402561,-0.092355,3.701679,0.685261
S3093,2.291725,2.020147,0.41248,-0.174799,3.701679,0.767921
S3094,2.397919,2.091359,0.170651,-0.370071,3.923973,0.746032
S3095,3.047356,2.454972,-0.344308,-0.782795,7.044487,2643795609726604.0
S3096,3.366411,2.708455,-0.318017,-0.776076,7.044487,4729468650224704.0
S3097,3.384509,2.749065,-0.242855,-0.963511,7.044487,4729468650224704.0
S3098,3.373398,2.702916,-0.106596,-0.904859,7.044487,4729468650224704.0
S3099,3.354693,2.678075,-0.043646,-0.463296,7.044487,4729468650224704.0
S3100,3.614247,2.966563,-0.154807,-0.618015,7.044487,4729468650224704.0
S3101,4.252122,3.437254,-0.272281,-1.346366,8.154353,7789797169506384.0
S3102,4.704774,4.016418,-0.408968,-1.99739,8.154353,1.0407575376502102e+16
S3103,4.728995,4.119397,-0.377921,-2.28595,8.154353,1.0407575376502102e+16
S3104,4.672313,4.036197,-0.307242,-2.19539,8.154353,1.0407575376502098e+16
S3105,4.823697,4.21978,-0.202016,-2.169794,8.154353,1.2290353984476054e+16
S3106,4.795193,4.182748,-0.140796,-2.088615,8.154353,1.2290353984476054e+16
S3107,4.512474,3.949725,-0.026287,-1.832375,8.154353,9646558374749450.0
S3108,4.484236,3.926275,-0.00606,-1.797038,8.154353,9540948480616474.0
S3109,4.759823,4.263842,0.00621,-2.072451,8.154353,1.1717229646627206e+16
S3110,5.041888,4.701193,-0.035895,-3.476997,8.154353,1.3888291330620354e+16
S3111,5.010282,4.616521,-0.256824,-5.622494,8.154353,1.3888291330620358e+16
S3112,4.88084,4.451299,-0.21575,-4.758114,8.154353,1.3888291330620358e+16
S3113,4.528799,4.202713,-0.091278,-4.194328,6.975162,1.0827962811338674e+16
S3114,4.176007,3.907721,0.101406,-3.610536,5.798778,8210184604342961.0
S3115,4.168933,3.889479,0.139233,-3.388043,5.798778,8210184604342961.0
S3116,4.252231,3.994664,0.205172,-3.476611,5.798778,8210184604342961.0
S3117,4.193014,3.941432,0.243514,-3.38347,5.798778,6327405996369009.0
S3118,4.273051,4.026362,0.297915,-3.343136,5.798778,6327405996369013.0
S3119,4.136968,3.845424,0.235486,-3.035911,5.798778,6327405996369013.0
S3120,4.100895,3.816297,0.26974,-2.965834,5.798778,6196229952720141.0
S3121,3.883016,3.630643,0.335012,-2.825037,5.78487,4019948786709409.5
S3122,3.55325,3.316026,0.393828,-2.466781,5.171319,1848887102716260.0
S3123,3.65898,3.478685,0.5258,-6.540252,5.171319,1848887102716260.0
S3124,3.681856,3.506227,0.425684,-7.821733,5.171319,1848887102716260.8
S3125,3.510637,3.363533,0.645845,-6.981731,4.926425,1848887102716260.8
S3126,3.549579,3.401087,-0.036812,-1.63179,4.926425,1848887102716260.8
S3127,3.522983,3.286608,-0.101419,-1.365987,4.926425,1848887102716260.8
S3128,3.389179,3.135398,-0.122711,-1.271968,4.926425,1848887102716260.0
S3129,3.415133,3.155039,-0.154187,-1.289133,4.926425,3580383555273176.0
S3130,3.273913,3.028796,-0.185562,-1.276632,4.926425,3580383555273172.0
S3131,3.456126,3.219238,-0.065906,-1.312551,4.926425,5217540118623353.0
S3132,3.396849,3.1757,0.041144,-1.233904,4.613633,5021461688808483.0
S3133,3.491409,3.256054,0.108313,-1.196825,4.613633,6723512991800252.0
S3134,3.699011,3.47903,0.068967,-1.37035,4.68517,6723512991800256.0
S3135,3.685991,3.46415,0.044406,-1.360737,4.68517,6723512991800256.0
S3136,3.775918,3.553607,0.027543,-1.418955,4.68517,6723512991800257.0
S3137,3.874886,3.647701,0.042646,-1.452415,4.68517,8445432162740616.0
S3138,3.795019,3.555858,0.551722,-5.237144,4.68517,8445432162740616.0
S3139,4.144186,4.0254,0.177254,-17.163159,5.769176,1.0610603665756494e+16
S3140,4.21272,4.128742,0.181106,-26.271043,5.769176,1.0610603665756488e+16
S3141,4.163388,4.080996,-0.123889,-2.265565,5.769176,8879107213199573.0
S3142,4.138122,4.042936,-0.133624,-2.211262,5.769176,8879107213199573.0
S3143,3.941888,3.683516,-0.199727,-1.627456,5.769176,7241950649849392.0
S3144,3.863109,3.605392,-0.251089,-1.623451,5.769176,5589141976948010.0
S3145,3.71756,3.453039,-0.298529,-1.565774,5.769176,3887090673956240.0
S3146,3.58206,3.327205,-0.30666,-1.525955,5.769176,3887090673956236.0
S3147,3.670522,3.414699,-0.360835,-1.555418,5.769176,3887090673956237.5
S3148,3.467889,3.141709,-0.279995,-1.246878,5.769176,3887090673956237.5
S3149,3.214216,2.829579,-0.265921,-1.018165,5.769176,2165171503015878.0
S3150,3.479318,3.046694,-0.379142,-1.232143,5.769176,2165171503015879.2
S3151,3.22816,2.867174,-0.276941,-1.104311,5.389174,2.768049
S3152,3.209921,2.849295,-0.302464,-1.110342,5.389174,2.700229
S3153,3.261065,2.88802,-0.011943,-4.002529,5.389174,1690867881360496.2
S3154,3.383285,3.012125,0.031656,-4.051992,5.389174,1690867881360497.0
S3155,3.622899,3.382075,0.201229,-6.52651,5.389174,1690867881360500.8
S3156,3.718349,3.46982,0.249791,-6.263366,5.389174,3387007179469238.5
S3157,3.685124,3.418561,0.219869,-5.84641,5.389174,3387007179469238.5
S3158,3.63896,3.358503,0.193806,-5.537482,5.389174,3387007179469238.5
S3159,3.671414,3.385742,0.230565,-5.342569,5.389174,5082700300721760.0
S3160,3.887986,3.680319,0.214184,-8.269542,5.389174,6788921278432864.0
S3161,4.070787,3.965308,0.09491,-20.812322,5.389174,6788921278432865.0
S3162,3.96683,3.879609,0.375282,-19.377215,4.546286,6788921278432867.0
S3163,3.908391,3.807267,0.443865,-17.18514,4.546286,6788921278432867.0
S3164,3.800286,3.567614,0.757181,-6.435901,4.546286,6788921278432865.0
S3165,3.971166,3.69379,-0.025663,-7.119646,6.019487,7357166848644963.0
S3166,3.942821,3.664591,-0.000832,-7.00415,6.019487,7357166848644961.0
S3167,3.885887,3.611119,-0.025138,-7.122286,6.019487,7357166848644959.0
S3168,3.687964,3.364584,-0.148441,-6.064732,6.019487,5661027550536219.0
S3169,3.638404,3.20163,-0.239271,-4.08027,6.019487,5661027550536221.0
S3170,3.623094,3.177567,-0.254907,-1.825164,6.019487,5661027550536219.0
S3171,3.615117,3.171123,-0.251966,-0.620426,6.019487,3965334429283697.5
S3172,4.094304,3.464119,-0.165924,-0.115634,8.062245,2259113451572593.5
S3173,5.326994,4.154843,-0.02792,-0.017315,12.551128,2259113451572592.5
S3174,6.505951,4.929251,-0.153672,-0.12396,13.653674,2259113451572591.5
S3175,7.115734,5.563243,-0.207214,-0.257832,13.653674,2259113451572591.0
S3176,7.379721,6.103435,-0.212212,-0.356289,13.653674,2259113451572591.5
S3177,7.32749,6.034955,0.318311,-0.580255,13.653674,1.27447
S3178,7.36141,6.096675,0.174089,-0.969444,13.653674,0.806567
S3179,7.312489,5.983338,0.464303,-1.493447,13.653674,0.515176
S3180,7.411711,6.225637,0.3743,-2.297835,13.653674,0.510093
S3181,7.424864,6.342303,0.353961,-2.593993,13.653674,0.529268
S3182,7.522711,6.554833,0.382346,-3.014765,13.653674,0.545519
S3183,7.652002,6.732893,0.424571,-3.264031,13.653674,0.554232
S3184,7.289768,6.079799,0.085017,-2.266805,13.653674,0.505829
S3185,6.352014,5.200936,-0.60457,-1.550324,13.653674,0.503671
S3186,5.031052,4.266977,-0.678545,-1.260851,10.354728,0.50451
S3187,4.220373,3.749903,-0.528398,-1.380626,6.783042,0.482609
S3188,3.786122,3.357206,-0.414391,-1.244403,6.577617,0.454845
S3189,3.478411,2.960559,-0.358488,-0.94289,6.577617,0.417209
S3190,3.345986,2.837347,-0.28519,-0.85674,6.577617,0.406073
S3191,3.66527,3.109164,-0.497668,-0.378937,6.577617,2157491356541803.0
S3192,3.872436,3.255239,-0.615162,-0.257594,6.577617,2157491356541808.2
S3193,3.846987,3.131848,-0.294399,-0.211493,6.577617,2157491356541808.2
S3194,3.667295,2.943615,-0.079379,-0.191881,6.577617,2157491356541808.2
S3195,3.139305,2.426569,0.448302,0.148019,6.221486,2157491356541808.0
S3196,3.506864,2.859389,0.701713,0.448438,6.221486,2157491356541808.2
S3197,3.838801,3.173055,0.774901,0.514287,6.221486,2157491356541808.0
S3198,3.812135,3.125897,0.732802,0.488957,6.221486,2157491356541808.0
S3199,3.670503,2.956929,0.764951,0.524385,6.221486,2157491356541808.0
S3200,3.695041,2.99612,0.795894,0.537593,6.221486,2157491356541808.0
S3201,3.754083,3.154516,0.801352,0.510258,6.221486,2157491356541808.0
S3202,3.704063,3.079185,0.873152,0.522664,6.221486,2157491356541808.0
S3203,3.312152,2.618917,0.825549,0.478229,6.221486,5.363511
S3204,2.782952,2.10248,0.749569,0.388191,5.76877,0.179192
S3205,3.019358,2.435965,0.62595,0.225714,5.76877,0.210182
S3206,2.937104,2.264397,0.652748,0.182245,5.76877,0.182139
S3207,3.03828,2.459907,0.720435,0.341113,5.76877,0.230912
S3208,3.074871,2.480095,0.67831,0.389737,5.76877,0.598247
S3209,2.621741,2.125829,0.470871,0.215419,5.66121,0.590996
S3210,2.724549,2.234385,0.459472,0.187905,5.66121,0.621692
S3211,3.15345,2.548824,0.368659,0.087329,5.895485,0.758865
S3212,3.341911,2.720283,0.106236,-0.171414,5.895485,0.842633
S3213,3.62153,2.972875,0.103828,-0.388126,5.895485,1.088457
S3214,3.909086,3.261263,-0.000817,-0.825636,5.895485,1.235318
S3215,3.9381,3.381492,-0.060915,-1.040684,5.895485,1.262017
S3216,4.044295,3.645261,-0.10301,-1.394776,5.895485,1.319545
S3217,3.873956,3.351079,0.522364,-1.360629,5.895485,1.292252
S3218,4.078247,3.687312,0.550568,-2.200062,5.895485,1.359345
S3219,5.214025,4.425515,0.03031,-3.031421,11.57763,4345084030296897.5
S3220,5.43445,4.600403,-0.064745,-3.947691,11.57763,4345084030296896.5
S3221,5.486312,4.725318,0.251664,-1.283302,11.57763,4345084030296896.5
S3222,5.66834,4.949521,0.305103,-0.413105,11.57763,4345084030296896.5
S3223,6.026035,5.226313,0.30754,-0.033539,11.57763,4345084030296896.5
S3224,6.170943,5.385448,0.361671,0.089507,11.57763,4345084030296896.5
S3225,6.049567,5.214796,0.268696,0.066441,11.57763,4345084030296896.0
S3226,5.839531,4.786226,0.198104,0.034234,11.57763,4345084030296896.0
S3227,6.049966,5.124515,-0.038346,-0.086259,11.57763,4345084030296896.0
S3228,6.090461,5.192811,-0.205193,-0.221966,11.57763,4345084030296896.0
S3229,6.127267,5.347373,-0.11441,-0.22534,11.57763,4345084030296896.0
S3230,5.994839,5.029971,-0.01484,-0.222361,11.57763,4345084030296896.0
S3231,5.249903,4.547654,0.261889,-0.533827,9.216991,0.419951
S3232,5.269593,4.560866,0.616357,-1.181317,9.216991,0.330925
S3233,5.302408,4.612968,0.648025,-1.131085,9.216991,0.343877
S3234,5.173389,4.47979,0.612686,-1.210882,9.216991,0.346652
S3235,4.443414,3.782055,0.551598,-1.217865,7.91841,0.317051
S3236,4.026855,3.249878,0.201551,-1.815643,7.91841,0.287862
S3237,4.10807,3.335941,-0.149735,-2.55747,7.91841,0.302934
S3238,4.109695,3.351312,-0.090262,-1.885362,7.91841,0.307043
S3239,3.78057,2.980854,-0.472142,-2.1488,7.91841,0.285303
S3240,3.783505,2.983611,-0.536484,-2.206675,7.91841,0.286061
S3241,3.726834,2.847847,-0.497883,-2.095682,7.91841,0.271543
S3242,3.925934,3.155924,-0.424541,-1.060804,7.91841,0.407703
S3243,3.57634,2.792727,-0.395921,-0.673381,7.91841,0.385538
S3244,3.124247,2.560627,0.431127,-0.0918,5.1332,0.363899
S3245,3.032756,2.469651,0.676157,0.270208,5.1332,0.347044
S3246,4.25339,3.045084,0.835377,0.390157,11.180444,0.353203
S3247,4.630583,3.507837,0.867589,0.413071,11.180444,0.369269
