Segment,RMSE,MAE,Pearson_r,R2,Max_Error,MAPE
S2426,6.478286,5.021407,0.195063,-1.777779,15.547777,8928113877363307.0
S2427,6.453447,4.968556,0.116324,-2.077316,15.547777,8928113877363307.0
S2428,6.587778,5.319936,-0.14826,-5.088036,15.547777,8928113877363307.0
S2429,6.366214,5.15487,-0.22934,-4.375354,15.547777,8928113877363307.0
S2430,4.812542,4.340222,0.143574,-2.869634,8.241497,3093033739534041.5
S2431,4.688682,4.143965,-0.043192,-2.846861,8.241497,3093033739534041.5
S2432,4.540192,3.941688,-0.125554,-2.52482,8.241497,3093033739534041.5
S2433,3.905099,3.412124,-0.097641,-2.685814,7.703479,1.000048
S2434,4.154876,3.793832,0.02984,-2.875757,7.703479,1.16662
S2435,4.422875,4.056654,0.387683,-4.779448,7.703479,1.329918
S2436,4.474809,4.126295,0.376389,-5.002673,7.703479,1.340823
S2437,4.492901,4.145652,0.318872,-5.351179,7.703479,1.318978
S2438,4.840204,4.424161,0.370316,-4.265691,7.703479,7.445645
S2439,4.811906,4.366709,0.334965,-4.080591,7.703479,7.433112
S2440,4.679585,4.189085,0.222484,-1.741622,7.703479,7.378432
S2441,4.286592,3.891324,0.022712,-0.842978,7.490272,7.089925
S2442,3.95201,3.450988,0.033261,-0.579121,7.490272,6.965905
S2443,4.143716,3.689592,-0.133061,-0.329756,7.490272,6.978203
S2444,4.184224,3.755278,-0.275956,-0.261294,7.490272,6.977148
S2445,4.273533,3.894136,-0.140635,-0.231588,7.490272,7.066071
S2446,4.38634,3.983535,-0.049505,-0.200815,7.490272,7.609283
S2447,4.487484,4.053953,0.082506,-0.143419,7.490272,9.306154
S2448,4.652199,4.214208,0.26694,-0.094879,7.490272,2123662088181852.2
S2449,4.535632,4.054221,0.317578,-0.047796,7.490272,2123662088181852.0
S2450,4.012743,3.560893,0.469534,0.073156,6.795308,2123662088181846.0
S2451,4.00037,3.534435,0.52284,0.082867,6.795308,2123662088181845.8
S2452,3.937045,3.350231,0.370915,-0.038378,6.795308,2123662088181845.8
S2453,3.805152,3.188726,0.354383,-0.08664,6.795308,2123662088181846.0
S2454,3.812367,3.227017,0.373582,-0.107949,6.795308,2123662088181846.0
S2455,3.623987,3.02541,0.305475,-0.229165,6.795308,2123662088181845.8
S2456,4.393003,3.536661,0.5649,0.049996,9.097022,2123662088181845.8
S2457,5.380285,4.1849,0.503931,0.093361,11.331898,2123662088181845.8
S2458,5.827008,4.501727,0.31113,0.007924,11.331898,2123662088181845.0
S2459,6.359309,4.863478,0.321554,-0.164353,11.331898,2123662088181843.0
S2460,7.184823,5.466219,0.12449,-0.542522,12.891462,0.440314
S2461,7.882585,6.224205,-0.017529,-0.959601,12.891462,0.435867
S2462,8.62387,7.111572,-0.061401,-1.497212,12.891462,0.459717
S2463,9.190539,7.896926,0.013158,-2.391424,12.891462,0.477336
S2464,9.529519,8.602845,0.037277,-3.779844,12.891462,0.515012
S2465,9.881273,9.196274,0.045789,-5.403906,12.891462,0.536163
S2466,10.423514,10.078433,0.057677,-16.252822,12.891462,0.573856
S2467,10.599813,10.476641,0.07793,-67.243922,12.891462,0.592812
S2468,10.330361,10.042161,-0.024178,-22.234284,12.891462,0.57553
S2469,9.805598,9.203661,0.226384,-4.981865,12.891462,0.545405
S2470,9.406438,8.554652,0.348645,-2.265118,12.891462,0.533297
S2471,8.858989,7.793814,0.501346,-1.18944,12.891462,0.519162
S2472,8.110817,7.029473,0.660942,-0.527201,12.21875,0.5866
S2473,7.430752,6.259433,0.782717,-0.210696,12.21875,0.575997
S2474,6.691096,5.649061,0.790562,0.021006,11.533375,0.673464
S2475,5.898736,4.895032,0.729769,0.126495,11.533375,0.65219
S2476,5.347537,4.280205,0.618443,0.153269,11.533375,0.621385
S2477,4.813953,3.892064,0.604722,0.206657,11.533375,0.604956
S2478,4.760299,3.86953,0.838946,0.347946,11.262966,0.597356
S2479,6.575838,4.71773,0.91713,0.340692,17.221481,0.607723
S2480,8.079733,5.787475,0.952126,0.339333,17.221481,0.62502
S2481,9.132495,6.915032,0.960104,0.28739,17.221481,0.645651
S2482,10.167171,8.048065,0.964672,0.174718,17.221481,0.650202
S2483,10.42518,8.566954,0.947811,0.061553,17.221481,0.641187
S2484,10.521732,8.771406,0.913201,-0.137728,17.221481,0.543723
S2485,10.611994,9.024853,0.880107,-0.409046,17.221481,0.52514
S2486,10.698995,9.183435,0.822385,-1.078673,17.221481,0.404212
S2487,10.76272,9.389112,0.72386,-2.003422,17.221481,0.399561
S2488,10.799192,9.556123,0.57247,-2.706552,17.221481,0.406845
S2489,10.719133,9.251616,0.452068,-2.438149,17.221481,0.386906
S2490,10.221199,8.42269,0.646079,-1.42783,17.221481,0.353998
S2491,9.032862,7.378575,0.752606,-1.118463,16.720191,0.330913
S2492,7.779193,6.41537,0.64173,-1.058187,15.610343,0.315309
S2493,6.513047,5.296994,0.65863,-0.70211,15.610343,0.2857
S2494,4.734626,4.155246,0.785587,-0.463954,8.232929,0.257895
S2495,4.412079,3.943351,0.724077,-0.676827,6.797272,0.263178
S2496,4.090008,3.619786,0.737742,-0.483688,6.797272,0.258597
S2497,3.79855,3.227305,0.722116,-0.173989,6.797272,0.240459
S2498,3.342756,2.88359,0.653202,0.038588,5.690184,0.24873
S2499,3.081894,2.571986,0.597265,0.007919,5.690184,0.231377
S2500,3.586508,2.891157,0.642897,0.084277,7.186445,0.243808
S2501,5.673049,4.0793,0.81915,0.225939,15.259379,0.279499
S2502,8.702843,5.877967,0.947668,0.253778,22.899855,0.315586
S2503,11.317578,7.611866,0.964202,0.219806,25.49888,0.337985
S2504,13.972653,9.586018,0.969796,0.150338,28.851569,0.358415
S2505,16.18489,11.831704,0.972913,0.021934,28.851569,0.395255
S2506,18.007644,13.95711,0.973315,-0.159344,28.851569,0.427896
S2507,19.502472,15.695945,0.976243,-0.364892,28.851569,0.442556
S2508,20.778601,17.583588,0.966628,-0.762416,28.851569,0.473915
S2509,22.02268,19.642787,0.926871,-1.535855,28.851569,0.521622
S2510,23.132351,21.475593,0.832078,-3.580984,28.851569,0.538626
S2511,24.062835,23.321502,0.737668,-8.984156,28.851569,0.588013
S2512,24.775841,24.528317,0.817502,-20.152235,28.851569,0.612319
S2513,24.983102,24.83037,0.935827,-20.749521,28.851569,0.621947
S2514,24.223284,23.647329,0.841609,-9.444161,28.851569,0.610053
S2515,23.153258,22.061606,0.783054,-5.62226,28.851569,0.590288
S2516,21.694772,20.231584,0.74688,-4.174776,28.328296,0.570819
S2517,20.158365,18.333757,0.720282,-2.032216,27.414239,0.617341
S2518,18.793492,16.937308,0.715573,-0.988169,26.556211,3999513045310120.0
S2519,17.468135,15.669003,0.707172,-0.511752,25.284542,8254120575385792.0
S2520,16.088519,14.270324,0.729039,-0.234787,25.284542,8254120575385792.0
S2521,14.497305,12.782895,0.703756,-0.075389,24.666367,8254120575385792.0
S2522,12.882517,11.46277,0.467691,0.012823,22.970509,8254120575385792.0
S2523,11.75239,10.707936,0.066854,-0.000927,21.668226,8254120575385792.0
S2524,11.024156,10.272753,-0.068399,-0.244667,18.88401,8254120575385792.0
S2525,10.865171,10.177742,-0.112922,-1.069554,17.74387,8254120575385793.0
S2526,11.739313,10.926455,-0.13354,-2.551315,17.74387,8254120575385793.0
S2527,12.372821,11.637734,-0.058084,-6.08819,17.74387,8254120575385793.0
S2528,12.845696,12.213919,0.483089,-49.68301,17.74387,8254120575385793.0
S2529,13.470551,13.009849,0.677924,-54.733693,17.74387,8254120575385795.0
S2530,13.609321,13.171457,0.614523,-54.577979,17.74387,4254607530075676.0
S2531,13.46208,12.975285,0.407823,-55.531797,17.74387,3.900728
S2532,13.42045,12.902831,0.059809,-48.904027,17.74387,3.491075
S2533,13.346226,12.750507,-0.34501,-36.560817,17.74387,3.321135
S2534,13.118796,12.213201,-0.725326,-21.578468,17.74387,3.139454
S2535,12.54158,11.385266,-0.858882,-8.223489,17.74387,2.630982
S2536,11.626142,10.200794,-0.881765,-5.5264,17.74387,2.282562
S2537,10.529495,9.124234,-0.878349,-3.483998,17.687934,1.713438
S2538,9.25386,7.914117,-0.835511,-2.908403,15.105533,1.186498
S2539,8.250153,6.979214,-0.793052,-2.39727,15.105533,0.954004
S2540,7.224051,5.848372,-0.592285,-1.852177,15.105533,0.767584
S2541,5.77688,4.718738,0.002271,-0.759088,12.59614,0.536087
S2542,4.524584,3.832719,0.438437,0.075447,8.982492,0.422734
S2543,3.932723,3.462576,0.691584,0.469851,7.288141,0.740636
S2544,3.68805,3.317275,0.837543,0.635301,5.6075,2080860660200901.8
S2545,3.400957,3.070803,0.930995,0.717286,5.544527,2080860660200901.8
S2546,3.402336,3.072766,0.975888,0.728628,5.544527,2080860660200901.8
S2547,3.216093,2.825781,0.969292,0.707507,5.544527,2080860660200901.8
S2548,3.25855,2.879574,0.971035,0.652992,5.544527,2080860660200901.2
S2549,3.003106,2.645969,0.954008,0.521111,5.544527,2080860660200901.2
S2550,2.938685,2.576342,0.926904,0.295319,5.544527,2080860660200901.2
S2551,2.801922,2.445586,0.839661,-0.747528,5.544527,2080860660200901.8
S2552,3.125876,2.826483,0.401101,-3.680922,5.544527,2080860660200901.8
S2553,3.623053,3.241657,0.215165,-4.183792,6.532016,2080860660200902.2
S2554,3.851048,3.488837,0.218351,-4.879962,6.532016,2080860660200902.0
S2555,4.235994,3.744953,-0.166751,-6.213729,7.614171,2080860660200902.8
S2556,4.802501,4.083023,-0.693583,-8.847067,9.601365,4.678731
S2557,5.153534,4.4453,-0.554666,-10.286987,9.601365,4.769185
S2558,5.375544,4.729822,-0.169284,-9.38741,9.601365,4.801718
S2559,5.660241,5.163975,0.091402,-10.402666,9.601365,4.888204
S2560,5.698112,5.229703,0.255464,-7.65778,9.601365,4.871645
S2561,5.679279,5.163845,0.366544,-2.785459,9.601365,4.839553
S2562,5.646269,5.0507,0.342301,-1.855383,9.601365,4.803515
S2563,5.683333,5.128852,0.200082,-1.210245,9.601365,4.789071
S2564,5.529338,4.856874,0.137394,-1.147314,9.601365,4.684125
S2565,5.20157,4.36907,0.013427,-1.194102,9.601365,3.917588
S2566,5.243879,4.411681,0.20521,-0.914847,9.601365,2042159368226786.2
S2567,5.010683,4.22809,0.349741,-0.654403,9.601365,4072936815641900.5
S2568,4.340469,3.771355,0.524289,-0.307352,6.997164,4072936815641898.5
S2569,4.115004,3.613857,0.642883,-0.048918,6.223284,4072936815641899.5
S2570,3.782303,3.255245,0.698249,0.117874,6.223284,4072936815641898.5
S2571,3.330281,2.76877,0.807215,0.31672,5.441406,4072936815641898.5
S2572,3.239951,2.672753,0.833114,0.378144,5.441406,4072936815641899.5
S2573,5.592754,3.890096,0.433204,0.12706,15.839704,4072936815641898.5
S2574,8.089483,5.498166,0.397498,0.032978,20.270108,4072936815641898.5
S2575,9.500408,6.697166,0.533321,-0.036821,20.270108,4072936815641898.5
S2576,9.653957,7.080113,0.905161,-0.071886,20.270108,4072936815641899.5
S2577,9.771241,7.462957,0.878672,-0.114682,20.270108,4072936815641898.5
S2578,9.853167,7.592256,0.838972,-0.249055,20.270108,2030777447415116.2
S2579,9.862399,7.608773,0.79667,-0.440517,20.270108,1.746587
S2580,9.835685,7.537527,0.75113,-0.643394,20.270108,1.512354
S2581,9.73769,7.257854,0.515259,-0.961047,20.270108,0.466597
S2582,9.891737,7.64943,0.291558,-1.359219,20.270108,0.475683
S2583,10.379444,8.525537,0.320637,-1.950664,20.270108,0.520866
S2584,10.415467,8.642085,0.104319,-2.175217,20.270108,0.524778
S2585,9.363819,7.416617,-0.162887,-1.699201,20.270108,0.475754
S2586,7.333137,5.894165,-0.337644,-1.780871,17.543465,0.434781
S2587,5.592791,4.944733,-0.556271,-1.659255,10.898869,0.523576
S2588,5.319433,4.547433,-0.546362,-1.228609,10.898869,0.499429
S2589,5.107542,4.202584,-0.488344,-0.862811,10.898869,0.475626
S2590,4.763833,3.858282,-0.233621,-0.403783,10.898869,0.511599
S2591,4.603917,3.696885,-0.051219,-0.152534,10.898869,0.597382
S2592,4.604758,3.698067,0.056901,-0.052878,10.898869,0.661723
S2593,4.61296,3.71826,0.092755,-0.030026,10.898869,0.678827
S2594,4.290459,3.369757,0.17095,-0.00449,10.898869,0.656265
S2595,2.959746,2.606097,0.488757,-0.086159,6.150286,0.622052
S2596,2.824065,2.482335,0.738481,-0.074251,6.150286,0.612464
S2597,3.332922,2.90746,0.876556,0.583202,6.235577,0.624666
S2598,6.556678,4.379211,0.86025,0.501203,19.661706,0.648816
S2599,10.617129,6.331195,0.818077,0.319559,29.574092,0.555388
S2600,14.37317,9.016134,0.725199,0.125263,33.589471,0.600024
S2601,15.560772,10.645383,0.698614,0.000667,33.589471,0.638042
S2602,16.049804,11.566709,0.661533,-0.154541,33.589471,0.602964
S2603,16.229903,12.021011,0.604943,-0.348187,33.589471,0.514239
S2604,16.379008,12.44043,0.519026,-0.616456,33.589471,0.457641
S2605,16.45713,12.765598,0.405854,-0.911042,33.589471,0.452811
S2606,16.454406,12.741835,0.32787,-0.978808,33.589471,0.447568
S2607,16.446978,12.620436,0.293773,-1.072358,33.589471,0.432808
S2608,16.563606,13.019583,0.442494,-1.267408,33.589471,0.452095
S2609,16.941057,13.650551,0.570109,-1.369269,33.589471,0.481636
S2610,16.485158,13.201482,0.50732,-1.450574,33.589471,0.487819
S2611,14.374065,11.540035,0.239588,-1.684235,33.589471,0.475119
S2612,10.834518,9.372978,0.011192,-3.136614,20.685301,0.451375
S2613,9.347888,8.33556,-0.225999,-5.021483,14.272883,0.439108
S2614,8.887046,7.978774,-0.460545,-6.775973,14.272883,0.43976
S2615,8.612188,7.639509,-0.315763,-5.51676,14.272883,0.436352
S2616,8.29032,7.10961,-0.26549,-3.860446,14.272883,0.415319
S2617,8.117424,6.68875,-0.345116,-2.983246,14.272883,0.391847
S2618,8.159917,6.824085,-0.479912,-2.285823,14.272883,0.416284
S2619,8.160139,6.829875,-0.496974,-2.226037,14.272883,0.41694
S2620,7.916843,6.417639,-0.385735,-2.046375,14.272883,0.391346
S2621,6.840512,5.282199,-0.022077,-1.766384,14.272883,0.338964
S2622,5.464511,4.153713,0.3181,-1.372906,9.636723,0.289412
S2623,4.746319,3.534487,0.478857,-0.879787,9.635845,0.255611
S2624,4.269398,3.105377,0.5771,-0.494283,9.635845,0.228748
S2625,3.559915,2.509512,0.71063,0.047516,9.635845,0.191089
S2626,2.5128,2.045473,0.856693,0.500297,5.052966,0.167331
S2627,2.696907,2.131578,0.826592,0.488543,6.086227,0.1883
S2628,3.40608,2.590988,0.7707,0.341392,7.466932,0.273692
S2629,3.944684,3.099256,0.802795,0.301427,7.466932,0.382388
S2630,4.038567,3.194409,0.806548,0.288297,7.466932,0.399626
S2631,4.07792,3.331141,0.831935,0.292557,7.466932,0.414546
S2632,4.12688,3.405128,0.918737,0.283193,7.466932,0.428444
S2633,4.255389,3.689963,0.926056,0.165031,7.466932,0.452147
S2634,4.295919,3.809578,0.910999,-0.021164,7.466932,0.462724
S2635,5.7869,4.760015,0.781776,-0.369805,13.611244,5108299509239687.0
S2636,5.951223,5.006422,0.736703,-0.708172,13.611244,5108299509239687.0
S2637,6.831056,5.888236,0.592478,-1.598944,13.611244,5108299509239688.0
S2638,7.741293,6.653934,0.391104,-2.261231,13.611244,1.0083184614801666e+16
S2639,8.141292,7.033684,0.461171,-2.196087,13.611244,1.0083184614801666e+16
S2640,8.399042,7.273102,0.54173,-2.015458,13.611244,1.396376348845964e+16
S2641,8.596338,7.478188,0.581278,-1.969118,13.611244,1.396376348845964e+16
S2642,8.816336,7.78097,0.624176,-2.0905,13.611244,1.396376348845964e+16
S2643,9.007933,8.173879,0.697329,-2.509776,13.611244,1.396376348845964e+16
S2644,9.220654,8.537094,0.713664,-3.15432,13.611244,1.396376348845964e+16
S2645,9.442667,8.896863,0.5856,-5.204509,13.611244,1.3963763488459642e+16
S2646,9.687194,9.366256,0.246367,-14.179288,13.611244,1.3963763488459642e+16
S2647,9.235483,8.989791,0.448046,-14.224489,13.255757,8855463979219957.0
S2648,9.223267,8.968374,0.224598,-17.772048,13.255757,8855463979219956.0
S2649,8.692195,8.386595,0.234399,-13.351043,13.255757,8855463979219956.0
S2650,7.830615,7.466157,0.169407,-10.816642,10.643231,3880578873657978.5
S2651,7.243102,6.799799,0.002085,-11.301509,10.339939,3880578873657976.0
S2652,6.604364,6.011524,-0.257686,-13.879506,9.405391,2.06927
S2653,6.025935,5.301933,-0.55241,-14.828401,9.093672,1.294879
S2654,5.548812,4.638222,-0.781514,-16.997409,9.093672,0.973686
S2655,5.208252,4.161831,-0.66796,-8.457937,9.093672,0.857772
S2656,4.766125,3.693271,-0.628645,-4.640309,9.093672,0.750122
S2657,4.541114,3.544162,-0.467039,-1.406521,9.093672,0.647175
S2658,4.454723,3.492268,-0.426359,-0.64651,9.093672,0.551378
S2659,4.362959,3.446389,-0.398289,-0.603319,8.543127,0.372231
S2660,4.109979,3.085631,-0.169064,-0.492998,8.543127,0.307033
S2661,4.098484,3.07543,0.309341,-0.015935,8.543127,0.723271
S2662,4.336163,3.339546,0.531567,0.160577,8.543127,2019073121162555.2
S2663,4.542333,3.567515,0.658241,0.243358,8.543127,4039151514723390.5
S2664,4.80287,3.950509,0.70199,0.277483,8.543127,6094504179710987.0
S2665,5.056452,4.338756,0.722408,0.287889,8.543127,8177145136014604.0
S2666,5.223847,4.702894,0.732159,0.280063,8.543127,8177145136014604.0
S2667,5.245249,4.780149,0.752577,0.249263,8.543127,8177145136014605.0
S2668,5.304637,4.900008,0.770578,0.227304,8.543127,8177145136014604.0
S2669,6.802167,5.720378,0.615585,0.113314,15.972295,8177145136014605.0
S2670,7.264532,6.070838,0.65682,0.075811,15.972295,8177145136014605.0
S2671,7.41104,6.187171,0.806302,0.108299,15.972295,8177145136014605.0
S2672,7.820439,6.843972,0.789391,0.113965,15.972295,8177145136014605.0
S2673,7.881845,6.937986,0.759846,0.071143,15.972295,8177145136014605.0
S2674,7.963629,7.045528,0.727881,-0.021548,15.972295,6158072014852051.0
S2675,7.843942,6.805624,0.63795,-0.152686,15.972295,4137993621291214.5
S2676,7.682971,6.349941,0.426936,-0.340844,15.972295,2082640956303618.2
S2677,7.554475,6.11264,-0.024047,-0.631004,15.972295,0.688539
S2678,7.501999,6.012558,-0.494764,-0.973876,15.972295,0.444286
S2679,7.525841,6.088222,-0.807504,-1.174753,15.972295,0.443943
S2680,7.518526,6.071189,-0.911858,-0.981843,15.972295,0.457179
S2681,6.286185,5.335102,-0.908782,-0.639919,11.381926,0.589407
S2682,5.868702,5.077093,-0.9067,-0.453456,9.93912,0.881955
S2683,5.378128,4.72447,-0.886627,-0.471208,8.687867,0.958687
S2684,4.864578,4.293423,-0.722246,-0.704269,8.285819,0.988309
S2685,4.699626,4.124908,-0.270189,-0.910366,8.285819,1.080071
S2686,4.623533,4.06891,0.192309,-1.842168,8.285819,2251204703210961.8
S2687,4.895409,4.36938,0.516745,-2.63738,8.285819,4544049814151288.0
S2688,5.196296,4.871713,0.685616,-3.378621,8.285819,6809494621430936.0
S2689,5.466958,5.186203,0.710258,-3.951756,8.285819,9239762521168122.0
S2690,5.719004,5.466529,0.696073,-4.984586,8.285819,9239762521168124.0
S2691,5.964251,5.773667,0.675781,-8.213795,8.285819,9239762521168122.0
S2692,6.302468,6.156162,0.736162,-14.162334,8.285819,9239762521168122.0
S2693,6.542925,6.343112,0.799378,-11.700347,9.382649,9239762521168124.0
S2694,6.511457,6.317861,0.831963,-10.807814,9.382649,9239762521168122.0
S2695,6.668333,6.473516,0.842085,-11.777776,9.382649,9239762521168122.0
S2696,6.809103,6.674453,0.912187,-12.322956,9.382649,9239762521168122.0
S2697,7.023295,6.95209,0.967196,-13.134842,9.382649,9239762521168122.0
S2698,7.278854,7.19684,0.920682,-14.795792,9.382649,6988557817957165.0
S2699,7.223,7.125559,0.882024,-17.026514,9.382649,4695712707016838.0
S2700,7.170198,7.058082,0.841865,-20.474373,9.382649,2430267899737191.5
S2701,7.076104,6.942118,0.820556,-24.571925,9.382649,4.606473
S2702,7.043828,6.907063,0.839762,-21.241489,9.382649,2360652398204645.5
S2703,7.019379,6.879968,0.864934,-16.875449,9.382649,4680819601504843.0
S2704,6.777085,6.604376,0.836817,-17.136282,9.382649,4680819601504843.0
S2705,6.248613,6.016666,0.574463,-20.211389,8.93541,4680819601504843.0
S2706,5.826132,5.483434,0.263623,-17.143689,8.93541,4680819601504842.0
S2707,5.488896,5.135943,0.113034,-16.325992,8.93541,4680819601504842.0
S2708,5.446162,5.094806,-0.095815,-18.376392,8.93541,4680819601504844.0
S2709,5.110936,4.724675,-0.371466,-15.688941,8.93541,4680819601504843.0
S2710,4.674782,4.425907,-0.072171,-12.145564,6.290042,6688746915231916.0
S2711,4.683456,4.433564,-0.149056,-11.192091,6.290042,8695060902837275.0
S2712,4.477004,4.177195,-0.397151,-8.885853,6.290042,8695060902837276.0
S2713,4.237877,3.829868,-0.474372,-5.710386,6.290042,8695060902837275.0
S2714,3.851066,3.424077,-0.395566,-4.518404,6.182167,6334408504632633.0
S2715,3.41877,2.968204,-0.111943,-3.225953,5.432913,4014241301332435.5
S2716,3.174363,2.629711,0.328745,-2.008745,5.432913,4014241301332435.5
S2717,3.273852,2.73747,0.219632,-2.192882,5.432913,4014241301332435.5
S2718,3.321177,2.813875,0.350895,-0.961242,5.432913,4014241301332434.5
S2719,3.329261,2.821662,0.259061,-0.37561,5.432913,4014241301332434.5
S2720,2.93748,2.388329,0.385906,-0.20969,5.350193,4014241301332433.5
S2721,2.869428,2.287155,0.355507,-0.181906,5.350193,4014241301332433.5
S2722,2.527884,2.053822,0.306044,-0.147997,5.345894,2006313987605358.8
S2723,2.164157,1.845489,0.257438,-0.125352,3.623232,0.5055
S2724,2.133614,1.811797,0.245459,-0.117836,3.623232,0.489919
S2725,2.134858,1.814642,0.247594,-0.117748,3.623232,0.490952
S2726,2.120616,1.790938,0.165727,-0.060009,3.623232,0.475922
S2727,3.078945,2.378745,0.010805,-0.005914,7.76538,0.512842
S2728,3.621785,2.900967,-0.002592,-0.04127,7.76538,0.553209
S2729,3.682482,2.956957,0.361532,-0.120338,7.76538,0.463925
S2730,3.815339,3.10414,0.445245,-0.141934,7.76538,0.474375
S2731,3.721323,2.973724,0.438586,-0.116175,7.76538,0.463466
S2732,3.731878,3.037577,0.570082,-0.136298,7.76538,0.472552
S2733,3.780366,3.132625,0.559128,-0.109258,7.76538,0.515963
S2734,3.94168,3.306074,0.382834,-0.076414,7.76538,0.868915
S2735,4.180065,3.535377,0.129782,-0.049588,7.76538,2100751315043821.8
S2736,4.247716,3.651954,-0.09978,-0.049004,7.76538,2100751315043821.8
S2737,4.336799,3.837343,-0.294635,-0.052726,7.76538,2100751315043821.8
S2738,4.435036,4.026875,-0.35959,-0.051519,7.76538,2100751315043821.8
S2739,3.847491,3.494774,-0.228947,-0.062387,6.615978,2100751315043821.2
S2740,3.354818,3.034371,0.102759,-0.1242,5.597526,2100751315043821.8
S2741,3.117917,2.694542,0.348549,-0.136489,5.597526,2100751315043821.8
S2742,2.959458,2.553879,0.693964,0.049801,5.597526,2100751315043822.0
S2743,3.452312,2.930588,0.827882,0.251937,6.454561,2100751315043821.8
S2744,4.619153,3.737143,0.642667,0.19546,10.677813,2100751315043822.0
S2745,5.2311,4.26835,0.466614,0.115605,10.677813,2100751315043821.8
S2746,5.289437,4.329726,0.317533,0.01209,10.677813,2100751315043821.2
S2747,5.1907,4.225693,0.164441,-0.1844,10.677813,0.564408
S2748,5.11511,4.024958,0.052926,-0.337665,10.677813,0.472015
S2749,5.037241,3.824569,-0.069984,-0.565747,10.677813,0.388908
S2750,5.058992,3.855121,-0.321615,-0.720476,10.677813,0.365848
S2751,5.353827,4.258823,-0.593116,-0.765746,10.677813,0.49105
S2752,5.412228,4.414196,-0.608105,-0.787662,10.677813,0.515963
S2753,5.544478,4.744063,-0.64228,-0.678652,10.677813,0.594504
S2754,5.527061,4.7027,-0.676726,-0.61066,10.677813,0.603835
S2755,5.211455,4.247803,-0.769575,-0.634568,10.677813,0.578987
S2756,4.2579,3.556261,-0.765669,-0.75808,8.860955,0.569749
S2757,3.410189,2.877513,-0.742526,-1.274821,6.224595,0.52863
S2758,3.496613,2.930028,-0.206454,-0.992088,6.224595,2251154127715471.2
S2759,3.681322,3.059372,0.231787,-1.170173,6.224595,4465895978569426.5
S2760,4.046559,3.486885,0.43647,-1.257468,6.224595,6667465503503830.0
S2761,4.313743,3.858896,0.553439,-1.797931,6.224595,6667465503503830.0
S2762,4.17427,3.564602,0.480578,-1.296562,6.224595,6667465503503830.0
S2763,3.787075,3.156265,0.618943,-0.794065,5.99828,6667465503503830.0
S2764,3.701715,2.995951,0.670048,-0.619557,5.99828,6667465503503830.0
S2765,3.50103,2.672949,0.81394,-0.08706,5.99828,6667465503503830.0
S2766,3.492191,2.657415,0.874728,0.237616,5.99828,6667465503503830.0
S2767,3.668439,2.909181,0.787323,0.173996,5.99828,6667465503503830.0
S2768,4.172297,3.317973,0.653253,-0.063615,7.284808,6667465503503830.0
S2769,4.609855,3.82733,0.656795,-0.299151,7.284808,6667465503503830.0
S2770,4.451464,3.688381,0.604221,-0.398997,7.284808,4416311375788360.0
S2771,4.46362,3.697479,0.52011,-0.598076,7.284808,2201569524934405.2
S2772,4.263728,3.514562,0.442109,-0.742757,7.284808,1.281489
S2773,4.174455,3.435426,0.372055,-0.891284,7.284808,0.929074
S2774,4.411114,3.826956,0.554412,-0.802123,7.284808,1.300732
S2775,4.396292,3.7527,0.523219,-0.798919,7.284808,1.289618
S2776,4.418597,3.820915,0.530289,-0.878411,7.284808,1.311521
S2777,4.435914,3.911716,0.386775,-1.246218,7.284808,1.324107
S2778,4.403441,3.786136,0.144037,-3.347395,7.284808,1.315679
S2779,4.267599,3.569283,-0.109913,-3.651046,7.284808,1.290373
S2780,3.82582,3.227871,-0.05952,-2.619822,6.828257,1.228003
S2781,3.553871,3.054505,0.113021,-1.764558,6.010433,1.307929
S2782,3.360432,2.830696,0.077456,-1.489163,6.010433,1.267894
S2783,2.880727,2.366939,0.276076,-0.911138,4.943934,1.066335
S2784,2.789551,2.285754,0.320884,-0.827142,4.943934,1.028947
S2785,2.684564,2.210827,0.423194,-0.713318,4.943934,0.993989
S2786,2.824908,2.282748,0.214483,-0.897139,5.80699,1.059372
S2787,3.009433,2.548321,0.226862,-1.162827,5.80699,1.144106
S2788,3.20136,2.744993,0.155038,-1.405015,5.80699,1.223769
S2789,3.274594,2.859279,0.381921,-2.161367,5.80699,1.248398
S2790,3.276938,2.875131,0.571733,-1.937368,5.80699,1.250147
S2791,3.312473,2.940025,0.401518,-1.119717,5.80699,1.251592
S2792,3.182912,2.695433,0.312448,-0.893361,5.80699,1.169294
S2793,2.905072,2.424623,0.178088,-0.65671,5.80699,0.939348
S2794,3.138013,2.656446,0.221311,-0.658482,5.80699,1.150142
S2795,3.316555,2.931443,0.335018,-0.681405,5.80699,1.316399
S2796,3.455345,3.06563,0.394772,-0.64172,5.80699,1.547405
S2797,3.551713,3.152104,0.425192,-0.621032,5.80699,1.713407
S2798,3.515966,3.129838,0.486303,-0.535072,5.5398,2.0429
S2799,3.65607,3.246181,0.483713,-0.56602,5.5398,2.23017
S2800,3.497892,3.065049,0.517689,-0.442139,5.5398,2.155562
S2801,3.435234,2.964311,0.540183,-0.40435,5.5398,2.13941
S2802,3.489699,3.099759,0.382095,-0.750499,5.5398,2.173392
S2803,3.522403,3.146147,0.286243,-1.687386,5.5398,2.220026
S2804,3.588177,3.323622,0.344782,-2.348024,5.5398,2.276792
S2805,3.792784,3.574856,0.696647,-4.975339,5.5398,2.548745
