Segment,RMSE,MAE,Pearson_r,R2,Max_Error,MAPE
S4607,3.934181,3.200954,0.823657,0.058668,7.27498,5430590025250967.0
S4608,3.947375,3.217895,0.738619,-0.154348,7.27498,5430590025250967.0
S4609,4.445024,3.788542,0.420128,-0.536983,7.27498,5430590025250967.0
S4610,5.172689,4.395723,0.129515,-1.420692,9.406168,5430590025250967.0
S4611,5.325736,4.720756,0.365507,-1.633018,9.406168,5430590025250967.0
S4612,5.209509,4.461355,0.661347,-0.47346,9.406168,5430590025250967.0
S4613,5.119246,4.244978,0.702968,-0.22323,9.406168,5430590025250968.0
S4614,5.08988,4.087419,0.778856,-0.181524,9.406168,5430590025250967.0
S4615,5.883178,4.9054,0.744825,-0.570353,10.228851,5430590025250967.0
S4616,6.666918,5.388741,0.542862,-1.033119,13.075072,2700290407276976.5
S4617,6.939953,5.670605,0.513963,-1.215159,13.075072,2700290407276977.0
S4618,7.190184,5.879817,0.461689,-1.377781,13.075072,3642496366618506.5
S4619,7.615949,6.368454,0.552328,-1.411754,13.075072,7163692780873408.0
S4620,7.624818,6.388971,0.561926,-1.417374,13.075072,7163692780873408.0
S4621,7.452937,6.162647,0.52369,-1.341344,13.075072,7163692780873408.0
S4622,7.198415,5.929852,0.549427,-1.211967,13.075072,7163692780873408.0
S4623,7.261791,6.021964,0.536757,-1.29635,13.075072,7163692780873406.0
S4624,7.468712,6.463402,0.301976,-2.767564,13.075072,7163692780873408.0
S4625,7.756203,7.000208,0.139094,-5.427783,13.075072,7163692780873409.0
S4626,7.880679,7.402447,-0.147871,-19.07573,13.075072,7163692780873409.0
S4627,7.483122,7.016512,-0.294728,-17.335079,13.075072,7163692780873408.0
S4628,6.709245,6.448404,0.208532,-13.426591,9.70556,9512236031944066.0
S4629,6.443373,6.188238,0.290118,-12.001167,9.70556,9512236031944062.0
S4630,6.026769,5.849788,0.546065,-11.206778,9.382352,5869739665325565.0
S4631,5.618806,5.532032,0.825394,-10.944881,7.297754,2348543251070663.5
S4632,5.601307,5.501685,0.606679,-17.011993,7.297754,2348543251070663.5
S4633,5.469546,5.242144,0.275226,-11.050728,7.297754,2348543251070663.5
S4634,5.160037,4.862836,0.325025,-2.847261,7.297754,2348543251070663.0
S4635,5.132372,4.836315,0.524495,-0.656075,7.297754,2348543251070662.5
S4636,5.064372,4.775901,0.641117,-0.105763,7.297754,2348543251070662.5
S4637,4.619673,4.272483,0.750107,0.071239,6.257776,2348543251070661.5
S4638,4.513542,4.155091,0.854827,0.110204,6.257776,2348543251070661.5
S4639,4.22358,3.769085,0.912066,0.19218,6.257776,2348543251070661.5
S4640,3.825497,3.317789,0.822891,0.234568,5.64416,1.580811
S4641,3.712639,3.225424,0.645167,0.213921,5.64416,1.222715
S4642,3.356778,2.862697,0.578609,0.189789,5.569288,0.648758
S4643,3.000185,2.561352,0.599527,0.126971,5.376072,0.336629
S4644,2.962436,2.521342,0.624662,-0.009875,5.376072,0.295836
S4645,3.155917,2.747916,0.60178,-0.228059,5.376072,0.309059
S4646,3.140286,2.7221,0.605587,-0.209215,5.376072,0.309775
S4647,2.759918,2.325491,0.485803,-0.197978,5.376072,0.283601
S4648,2.993401,2.436637,-0.081246,-0.099413,6.709827,2518197864743374.5
S4649,3.058474,2.54116,-0.330649,-0.147733,6.709827,2518197864743374.5
S4650,3.272419,2.6966,0.007791,-0.234949,6.709827,2518197864743374.5
S4651,3.269721,2.686875,0.010897,-0.238957,6.709827,2518197864743374.5
S4652,3.671884,3.104094,0.180504,-0.041763,6.709827,2518197864743375.5
S4653,3.78576,3.196314,0.383535,0.035461,6.709827,2518197864743376.0
S4654,3.973503,3.453356,0.373453,0.025187,6.709827,2518197864743376.5
S4655,4.346186,3.824331,0.172167,-0.048307,6.709827,2518197864743377.5
S4656,4.707008,4.17401,-0.21282,-0.240842,6.768925,2518197864743378.5
S4657,4.874573,4.336326,-0.241915,-0.592354,6.768925,2518197864743378.5
S4658,5.233888,4.759583,-0.194181,-1.01018,6.830223,2518197864743378.5
S4659,5.393377,5.099801,-0.027554,-1.24243,6.830223,2518197864743378.5
S4660,5.210231,4.929,-0.053385,-1.282391,6.830223,4.334808
S4661,5.653896,5.387174,-0.002913,-2.184205,8.009094,5.980375
S4662,5.446848,4.998959,0.297894,-5.225267,8.009094,5.950739
S4663,5.476566,5.107262,0.519449,-4.60438,8.009094,5.965184
S4664,5.286179,4.878327,0.454745,-4.347292,8.009094,4.795439
S4665,5.194261,4.771718,0.447127,-4.127719,8.009094,4.460423
S4666,5.15849,4.726615,0.428966,-4.118132,8.009094,4.349434
S4667,4.895294,4.446582,0.189796,-4.576333,8.009094,3.059601
S4668,4.60086,4.174367,-0.026545,-5.243838,8.009094,2.547642
S4669,4.837559,4.336443,-0.049075,-4.573374,8.009094,3.086106
S4670,4.491896,4.002277,0.008021,-4.269422,8.009094,2.905436
S4671,4.297152,3.628304,-0.232833,-3.268112,8.009094,2.833312
S4672,4.232229,3.563482,-0.025701,-2.903112,8.009094,2.850841
S4673,3.676177,3.177124,-0.209144,-1.551602,7.864503,1.208066
S4674,3.680356,3.19753,-0.257532,-1.380612,7.864503,1.209454
S4675,3.846483,3.387618,-0.076792,-1.281803,7.864503,1.335713
S4676,4.046967,3.574886,0.158944,-1.030271,7.864503,1.78221
S4677,4.287006,3.772419,0.301488,-0.849724,7.864503,2345197827147463.5
S4678,4.344808,3.831932,0.366182,-0.792591,7.864503,2345197827147463.5
S4679,4.471168,3.97471,0.390381,-0.833379,7.864503,2345197827147464.0
S4680,4.449204,3.945253,0.381987,-0.850471,7.864503,2345197827147464.0
S4681,3.848167,3.407909,0.78077,-0.475807,6.248862,2345197827147463.0
S4682,3.976633,3.54572,0.884661,-0.540172,6.248862,2345197827147463.5
S4683,4.286987,4.004319,0.797908,-0.929307,6.248862,2345197827147463.5
S4684,4.385526,4.100177,0.781328,-0.981575,6.248862,2345197827147464.0
S4685,4.27951,3.868566,0.610427,-2.425884,6.248862,2345197827147463.5
S4686,4.328128,3.996084,0.47157,-4.662275,6.248862,2345197827147464.0
S4687,4.543708,4.170682,0.257455,-4.931252,6.524723,2345197827147463.5
S4688,4.465296,4.098861,0.20125,-5.133987,6.524723,2345197827147463.5
S4689,4.410943,4.05871,0.005227,-6.139423,6.524723,2.311938
S4690,4.642064,4.243604,-0.15573,-6.147842,6.767589,3.028898
S4691,4.888349,4.44109,-0.275421,-5.861862,7.12761,2674991811670187.5
S4692,4.958679,4.534449,-0.267404,-6.101941,7.12761,2674991811670187.5
S4693,4.975286,4.582789,-0.1238,-6.149592,7.12761,2674991811670187.5
S4694,5.049935,4.658698,-0.191525,-6.29507,7.12761,2674991811670187.5
S4695,5.033479,4.643493,-0.246757,-6.40275,7.12761,2674991811670187.5
S4696,5.015548,4.625191,-0.277763,-6.416464,7.12761,2674991811670188.0
S4697,5.129889,4.890563,0.198044,-9.547399,7.12761,2674991811670188.0
S4698,5.269845,5.091924,-0.059115,-14.955402,7.12761,2674991811670188.0
S4699,5.141287,4.977269,0.220615,-14.186432,7.12761,2674991811670187.5
S4700,5.29236,5.124089,0.404922,-12.536405,7.12761,5020189638817648.0
S4701,5.338616,5.164983,0.525991,-11.072711,7.12761,7368732889888309.0
S4702,5.125223,4.964311,0.577754,-10.789614,7.12761,7368732889888308.0
S4703,4.69448,4.38812,0.365199,-5.921767,6.257776,4693741078218123.0
S4704,4.765684,4.459792,0.375317,-5.992412,6.257776,4693741078218123.0
S4705,5.019666,4.777969,0.344442,-8.397013,6.257776,4693741078218123.0
S4706,4.876167,4.617379,0.312152,-7.735523,6.257776,4693741078218124.0
S4707,4.630803,4.244556,0.16854,-3.475145,6.257776,4693741078218123.0
S4708,4.621466,4.235479,0.123321,-1.013806,6.257776,4693741078218123.0
S4709,4.584995,4.187364,0.269536,-0.483744,6.257776,4693741078218123.0
S4710,4.37592,3.858762,0.571832,-0.267518,6.257776,4693741078218123.0
S4711,4.134196,3.542285,0.439579,-0.143998,6.257776,4693741078218122.0
S4712,3.743325,3.142285,0.365708,-0.087908,6.257776,2348543251070661.5
S4713,3.281255,2.658952,0.267123,-0.030553,5.814596,1.21418
S4714,3.032017,2.32492,0.164453,-0.000249,5.814596,1.027407
S4715,3.358542,2.724524,0.186705,-0.041453,5.814596,1.322668
S4716,3.043283,2.417568,0.232167,0.000999,5.814596,1.041453
S4717,2.540962,1.965135,0.54377,0.089638,5.00856,0.561364
S4718,2.34032,1.714582,0.476732,0.067055,5.00856,0.464065
S4719,2.809758,2.095255,0.524914,0.076369,5.45952,1.022589
S4720,2.460998,1.725271,0.504052,0.028226,5.45952,0.991568
S4721,2.528213,1.773331,0.557555,0.055932,5.45952,0.994307
S4722,2.530338,1.779208,0.508589,0.038727,5.45952,0.995633
S4723,2.681424,1.946428,0.588464,-0.032443,5.45952,1.077306
S4724,2.83983,2.121428,0.606296,-0.071633,5.45952,1.161685
S4725,3.014106,2.377341,0.607925,-0.148495,5.45952,1.256508
S4726,3.560171,2.895822,0.520583,-0.333461,6.572906,2466811605345094.0
S4727,3.672595,2.970343,0.208643,-0.403421,6.572906,2466811605345094.0
S4728,3.965053,3.29781,0.236698,-0.501321,6.572906,2466811605345094.5
S4729,4.260154,3.716585,0.033272,-0.821469,6.572906,2466811605345094.5
S4730,4.433768,4.035635,0.076814,-1.153106,6.572906,2466811605345094.5
S4731,4.167566,3.707878,0.188101,-0.894929,6.572906,2466811605345094.0
S4732,4.185,3.798192,0.441228,-0.730239,6.572906,2466811605345094.5
S4733,4.040501,3.489165,0.682259,-0.999688,6.572906,2466811605345094.0
S4734,4.097322,3.62168,0.865261,-1.236357,6.572906,2466811605345094.5
S4735,4.576934,3.993775,0.78211,-1.450654,7.822915,5402751211804362.0
S4736,4.562976,3.975219,0.807187,-1.4491,7.822915,5402751211804361.0
S4737,4.648398,4.071084,0.847253,-1.529444,7.822915,5402751211804361.0
S4738,4.352413,3.80265,0.811079,-1.562915,7.822915,2935939606459269.0
S4739,4.013021,3.38403,0.585037,-1.102928,7.822915,2935939606459268.5
S4740,3.912351,3.302375,0.246412,-0.51538,7.822915,2935939606459268.0
S4741,4.311007,3.541769,-0.078787,-0.16582,8.283429,2935939606459268.0
S4742,4.265809,3.493168,-0.157205,-0.117817,8.283429,2935939606459268.0
S4743,4.31084,3.585885,-0.190937,-0.11573,8.283429,2935939606459268.0
S4744,4.379096,3.722642,-0.282871,-0.11254,8.283429,2935939606459268.0
S4745,4.497918,4.01343,-0.381859,-0.095708,8.283429,2935939606459268.0
S4746,4.493782,4.005978,-0.462067,-0.079721,8.283429,2935939606459268.0
S4747,3.902271,3.459533,-0.005206,-0.061247,8.283429,0.556705
S4748,3.889992,3.444756,0.227809,-0.013155,8.283429,0.57028
S4749,3.726376,3.274365,0.29697,-0.116459,8.283429,0.444975
S4750,3.646854,3.165796,0.502731,-0.088367,8.283429,0.41401
S4751,3.931506,3.522789,0.569145,0.053585,8.283429,0.795526
S4752,4.031595,3.604367,0.574515,0.117123,8.283429,1.211545
S4753,3.434198,3.237847,0.533311,0.090279,5.374443,1.264242
S4754,3.568349,3.345946,0.261695,-0.126139,5.374443,1.365764
S4755,3.679062,3.465481,0.213128,-0.37103,5.374443,1.421312
S4756,4.102369,3.796509,0.035632,-0.57625,6.96148,1.705948
S4757,4.341724,4.006296,-0.18152,-1.632556,6.96148,1.960995
S4758,4.516861,4.215601,-0.262044,-3.738308,6.96148,2.105126
S4759,4.506349,4.166863,-0.265644,-3.437986,6.96148,2.093814
S4760,4.436034,4.032746,-0.310001,-3.072153,6.96148,2.033373
S4761,4.370629,3.827226,-0.116091,-4.573727,6.96148,2.010708
S4762,4.47572,3.983021,-0.008844,-4.768889,6.96148,2.042619
S4763,4.528888,4.027122,-0.220829,-5.873857,6.96148,1.799702
S4764,4.51082,4.011661,-0.360388,-7.499767,6.96148,1.445834
S4765,4.376823,3.7626,-0.065448,-3.985536,6.96148,1.356617
S4766,4.160612,3.485565,0.008512,-3.071773,6.96148,1.246165
S4767,4.196251,3.520342,0.001675,-3.126461,6.96148,1.258498
S4768,3.829996,3.242827,0.11836,-3.070682,6.075836,1.001306
S4769,3.939239,3.308423,0.089282,-0.490564,6.862985,0.757893
S4770,3.957129,3.322421,-0.043853,-0.240723,6.862985,0.625889
S4771,4.056944,3.530039,0.000787,-0.241529,6.862985,0.685673
S4772,4.182291,3.721941,0.083025,-0.229473,6.862985,0.771878
S4773,4.318691,4.01909,0.150647,-0.261564,6.862985,0.856311
S4774,4.253639,3.93782,0.221878,-0.202073,6.862985,0.850035
S4775,3.992365,3.676737,0.345451,-0.074679,6.862985,0.759439
S4776,3.882239,3.583018,0.54982,0.050779,6.862985,0.819387
S4777,4.010526,3.808244,0.408281,0.038929,6.862985,0.840487
S4778,5.604383,4.807739,0.127213,0.016022,13.663236,0.877541
S4779,6.98102,5.692017,0.175464,-0.039028,15.102103,0.843995
S4780,7.889792,6.492927,0.081172,-0.175751,15.102103,0.816528
S4781,8.689092,7.117414,-0.158205,-0.251371,15.102103,0.836172
S4782,8.881428,7.371364,-0.221835,-0.277803,15.102103,0.847606
S4783,8.888933,7.391611,-0.273716,-0.30017,15.102103,0.838593
S4784,9.060562,7.670789,-0.347301,-0.259575,15.102103,2699318943307350.0
S4785,9.20868,7.927359,-0.325685,-0.212538,15.102103,2699318943307353.0
S4786,9.323364,8.169194,-0.330712,-0.181874,15.102103,2699318943307353.5
S4787,9.464686,8.472387,-0.381708,-0.15363,15.102103,2699318943307354.5
S4788,9.459105,8.459135,-0.5293,-0.173144,15.102103,2699318943307354.5
S4789,9.40195,8.170386,-0.53145,-0.153313,15.102103,2699318943307354.5
S4790,8.551027,7.184646,-0.470736,-0.090034,15.102103,2699318943307354.0
S4791,7.494632,6.340019,-0.439543,-0.084245,14.356828,2699318943307354.5
S4792,6.987234,6.014584,-0.350742,-0.231051,14.356828,6203494753370547.0
S4793,6.291518,5.631524,-0.226798,-1.125019,9.760108,9866462982695198.0
S4794,6.066924,5.43285,-0.043488,-4.985848,9.760108,9866462982695198.0
S4795,6.074145,5.445409,-0.095544,-5.369484,9.760108,9866462982695198.0
S4796,5.893698,5.269455,-0.077872,-5.39405,9.760108,7167144039387848.0
S4797,5.87864,5.256292,-0.042807,-5.27131,9.760108,9664717444457694.0
S4798,5.952537,5.32608,-0.010161,-5.106528,9.760108,1.2172709927265464e+16
S4799,5.808331,5.163749,-0.084028,-5.134955,9.760108,1.2172709927265464e+16
S4800,5.855891,5.228361,-0.053404,-5.200755,9.760108,1.2172709927265464e+16
S4801,6.344806,5.922315,-0.051962,-11.076971,9.760108,1.2172709927265464e+16
S4802,7.237268,6.786059,-0.224991,-22.21965,12.199286,1.675110158424764e+16
S4803,7.628749,7.182287,-0.044895,-26.273119,12.199286,1.675110158424764e+16
S4804,7.442517,7.013727,0.00103,-27.446192,12.199286,1.3246925774184448e+16
S4805,7.262892,6.864767,0.092953,-26.089666,12.199286,1.2576070699591246e+16
S4806,7.20448,6.785291,0.055756,-25.655679,12.199286,1.2576070699591246e+16
S4807,7.222331,6.81944,0.082144,-28.074266,12.199286,1.2576070699591246e+16
S4808,7.089822,6.541763,-0.124167,-20.422524,12.199286,1.2576070699591246e+16
S4809,6.893618,6.268112,-0.288826,-22.407433,12.199286,1.0078497294521396e+16
S4810,6.643208,5.877488,-0.539043,-22.506709,12.199286,7570504811713625.0
S4811,6.540356,5.634818,-0.580231,-16.825503,12.199286,7570504811713625.0
S4812,6.492046,5.560478,-0.582323,-16.968731,12.199286,7570504811713625.0
S4813,6.015448,4.876868,-0.507761,-8.350287,12.199286,7570504811713624.0
S4814,4.994138,4.170863,-0.301984,-7.452528,9.721319,2992113154731448.5
S4815,4.334774,3.739807,-0.299222,-4.990123,7.972591,2992113154731449.5
S4816,3.998666,3.501911,-0.198904,-3.901882,7.972591,2992113154731448.5
S4817,3.27017,2.848839,0.076808,-2.760073,4.839647,1.068435
S4818,2.994992,2.58332,0.303207,-2.161303,4.548657,0.967653
S4819,2.822998,2.414409,0.349229,-1.960125,4.548657,0.881857
S4820,3.311867,2.789409,0.447585,-1.766951,6.248862,2345197827147462.5
S4821,3.643553,3.029226,0.488387,-1.643787,6.248862,4690395654294924.0
S4822,3.741606,3.159591,0.510695,-1.80448,6.248862,4690395654294924.0
S4823,3.812746,3.287299,0.496095,-2.098341,6.248862,4690395654294924.0
S4824,3.65278,2.983978,0.483473,-1.492073,6.248862,4690395654294924.0
S4825,3.66977,3.066523,0.083034,-2.183163,6.248862,4690395654294924.0
S4826,3.524133,2.85166,0.309013,-1.776905,6.248862,4690395654294924.0
S4827,3.372189,2.71001,0.454759,-1.691031,6.248862,4690395654294923.0
S4828,3.196637,2.543344,0.431917,-1.597416,6.248862,4690395654294923.0
S4829,3.236235,2.678169,0.481746,-2.104709,6.248862,4690395654294923.0
S4830,3.266978,2.729184,0.426457,-2.243296,6.248862,4690395654294923.0
S4831,3.225016,2.627362,0.363756,-1.490861,6.248862,4690395654294923.0
S4832,2.701387,2.218719,0.287025,-1.437292,6.248862,2345197827147461.5
S4833,2.011422,1.71198,0.358888,-1.517273,3.55952,0.456107
S4834,1.814172,1.573796,0.668882,-0.416255,2.870323,0.364457
S4835,1.804546,1.567649,0.815426,0.068865,2.848862,0.317886
S4836,2.934979,2.223565,0.623592,0.092669,8.019643,0.361663
S4837,3.948901,2.889216,0.729049,0.045569,9.236681,0.388362
S4838,4.196447,3.214423,0.635417,-0.038629,9.236681,0.406515
S4839,4.437089,3.456073,0.545092,-0.212741,9.236681,0.375956
S4840,4.412784,3.406303,0.485355,-0.378521,9.236681,0.340495
S4841,4.821569,3.839761,0.462156,-0.69776,9.236681,0.35002
S4842,5.101591,4.167879,0.386084,-1.318767,9.236681,0.344042
S4843,5.212269,4.421629,0.280557,-1.691061,9.236681,0.365612
S4844,5.315747,4.631015,0.535275,-1.10679,9.236681,0.478413
S4845,5.363076,4.822719,0.606863,-0.834576,9.236681,0.530323
S4846,5.397145,4.900186,0.664286,-0.525426,9.236681,0.577642
S4847,5.360798,4.814535,0.512641,-0.379418,9.236681,0.582207
S4848,5.083667,4.599467,0.026165,-0.15888,9.236681,0.752259
S4849,4.363778,3.990104,-0.176853,-0.10239,6.955109,0.732394
S4850,4.36239,3.988903,0.054669,-0.049634,6.955109,0.728782
S4851,5.505766,4.591395,0.016893,-0.091143,12.978566,0.744696
S4852,7.181169,5.776128,-0.002504,-0.175167,16.07908,0.784733
S4853,7.888592,6.303025,0.013638,-0.208342,16.07908,0.79751
S4854,9.285937,7.291797,0.204145,-0.237233,18.068268,0.816255
S4855,10.022142,8.110332,0.364184,-0.277513,18.068268,0.837293
S4856,10.255416,8.494213,0.296997,-0.477948,18.068268,0.744834
S4857,10.359389,8.75854,0.15798,-0.708083,18.068268,0.724037
S4858,10.327425,8.546123,-0.150889,-0.958433,18.068268,0.66081
S4859,10.316508,8.452986,-0.340348,-1.221425,18.068268,0.637488
S4860,10.209577,8.149804,-0.592829,-1.852661,18.068268,0.438522
S4861,10.207731,8.139692,-0.798639,-2.17255,18.068268,0.428976
S4862,10.113979,7.851928,-0.874443,-2.040933,18.068268,0.40724
S4863,9.428519,7.001562,-0.89891,-1.686188,18.068268,0.370407
S4864,8.699196,6.494494,-0.811887,-0.708048,18.068268,3750848470053406.0
S4865,8.012934,5.906249,-0.78178,-0.565391,18.068268,3750848470053406.0
S4866,6.829782,5.297035,-0.610615,-0.452205,13.594225,3750848470053406.0
S4867,5.602353,4.272458,-0.344615,-0.23427,10.757698,3750848470053406.0
S4868,5.184904,3.916774,0.264568,0.04625,10.757698,3750848470053406.0
S4869,5.28591,4.002678,0.517401,0.170314,10.757698,3750848470053407.5
S4870,5.396286,4.29352,0.557032,0.186039,10.757698,3750848470053407.5
S4871,5.600424,4.675168,0.578862,0.170555,10.757698,3750848470053407.5
S4872,5.743508,4.922326,0.620647,0.15911,10.757698,3750848470053407.5
S4873,5.79556,5.041571,0.636212,0.146939,10.757698,3750848470053407.5
S4874,5.778178,4.935178,0.6071,0.143419,10.757698,3750848470053407.5
S4875,5.728366,4.779368,0.616899,0.176827,10.757698,3750848470053408.0
S4876,5.017803,4.185949,0.767123,0.388482,10.757698,2.071874
S4877,5.538776,4.52028,0.754407,0.369229,10.757698,2.080873
S4878,6.330164,4.883334,0.865693,0.421545,15.114345,2.080905
S4879,7.21182,5.778389,0.879957,0.398168,15.114345,2.106602
S4880,8.207507,6.612634,0.839386,0.279382,15.114345,2.007513
S4881,8.544122,6.939291,0.784222,0.117097,15.114345,0.659509
S4882,8.979678,7.482194,0.700214,-0.107987,15.114345,0.615056
S4883,8.966879,7.459655,0.616063,-0.417625,15.114345,0.475519
S4884,8.914406,7.344554,0.507704,-0.900131,15.114345,0.377366
S4885,9.102583,7.671013,0.378296,-1.88514,15.114345,0.366258
S4886,9.139837,7.884777,0.489832,-2.080291,15.114345,0.38367
S4887,9.178072,8.062478,0.66066,-1.99847,15.114345,0.398332
S4888,9.284935,8.293943,0.89137,-1.94906,15.114345,0.416471
S4889,8.920944,7.859282,0.877174,-1.702298,15.114345,0.402444
S4890,7.983868,7.115817,0.773508,-2.224367,14.207096,0.387571
S4891,7.355621,6.563694,0.673436,-2.617008,14.207096,0.380373
S4892,6.133907,5.548043,0.722828,-2.387017,10.591082,0.353329
S4893,5.435381,4.990278,0.801964,-0.638195,10.28685,0.431805
S4894,4.554997,4.176731,0.861842,-0.274127,7.151426,0.394847
S4895,4.420819,4.0289,0.848258,0.050306,7.151426,0.42995
S4896,4.43243,4.043694,0.800293,0.17182,7.151426,0.469592
S4897,3.933733,3.534213,0.791463,0.282129,6.192766,0.443252
S4898,3.854538,3.37161,0.720947,0.299479,6.192766,0.431302
S4899,4.056794,3.562821,0.760421,0.320938,6.192766,0.437821
S4900,4.271927,3.70107,0.840143,0.393687,7.309793,0.43611
S4901,4.828344,4.055563,0.880786,0.413938,9.268893,0.443174
S4902,5.563297,4.489641,0.924372,0.48621,11.401701,0.447191
S4903,6.529803,5.123603,0.954591,0.469137,13.022032,0.452466
S4904,7.710972,6.151176,0.972,0.392929,14.350149,0.472761
S4905,9.051648,7.232864,0.932769,0.158467,16.878166,0.399654
S4906,9.678029,8.178906,0.916066,-0.04028,16.878166,0.435866
S4907,10.025982,8.714523,0.87467,-0.425131,16.878166,0.411724
S4908,10.441884,9.310668,0.775431,-0.288489,16.878166,4021940397823160.0
S4909,10.870904,10.101377,0.748745,-0.120806,16.878166,7972409420159888.0
S4910,10.913037,10.311639,0.760789,-0.072969,16.878166,7972409420159887.0
S4911,10.837337,10.112672,0.765819,-0.038642,16.878166,7972409420159887.0
S4912,10.633912,9.587666,0.774104,0.026563,16.878166,7972409420159887.0
S4913,10.291886,8.828774,0.772156,0.091667,16.878166,7972409420159887.0
S4914,9.998888,8.516864,0.758886,0.050323,16.878166,7972409420159887.0
S4915,9.395274,7.881189,0.697213,0.038693,16.878166,7972409420159887.0
S4916,8.432723,6.689494,0.613627,0.033962,16.878166,7972409420159887.0
S4917,6.901151,5.428592,0.412406,0.078887,11.87678,7972409420159887.0
S4918,5.990532,4.474707,0.303164,0.076088,10.716602,7972409420159887.0
S4919,5.321935,3.781062,0.260244,0.037288,10.716602,7972409420159887.0
S4920,4.57283,3.312103,0.448322,0.148379,10.526164,3950469022336727.5
S4921,3.96579,3.015875,0.581305,0.231368,7.658778,0.467593
S4922,4.318049,3.299431,0.519768,0.185376,7.658778,0.59257
S4923,4.469394,3.467645,0.384037,0.081446,7.658778,0.633201
S4924,4.800632,3.8963,0.228699,-0.095403,7.658778,0.7016
S4925,5.156305,4.4262,0.127153,-0.331538,7.658778,0.768382
S4926,5.467014,4.614045,-0.072136,-2.021494,9.912922,0.910194
S4927,6.158199,5.098169,-0.173995,-9.079498,11.203412,1.140345
S4928,7.59356,6.376559,-0.324859,-14.455568,15.390495,1.67427
S4929,8.629008,7.423006,-0.412012,-14.224353,15.390495,2.567368
S4930,8.955949,8.080261,-0.292562,-18.706368,15.390495,2.731936
S4931,9.233153,8.629815,-0.070462,-21.54989,15.390495,2.959935
S4932,9.120367,8.291471,-0.349195,-16.207163,15.390495,2.867216
S4933,8.913054,7.871635,-0.442712,-15.832037,15.390495,2.707591
S4934,8.693572,7.360377,-0.590412,-11.766586,15.390495,2.546224
S4935,8.628973,7.225694,-0.608576,-11.843478,15.390495,2.530048
S4936,8.642049,7.243727,-0.578847,-11.918177,15.390495,2.606302
S4937,8.808187,7.433043,-0.61465,-12.16163,15.390495,3.148985
S4938,8.33845,6.712809,-0.577722,-7.734664,15.390495,2.984249
S4939,7.761878,6.092335,-0.556399,-3.847641,15.390495,2.749568
S4940,6.377325,4.926151,-0.556255,-2.175367,14.304707,2.226812
S4941,4.875989,3.848491,-0.361968,-1.235627,8.792785,1.328597
S4942,4.537939,3.619277,-0.110552,-0.726546,8.792785,1.403699
S4943,4.258744,3.438728,0.180084,-0.400743,8.792785,1.526892
S4944,4.662605,3.907599,0.402583,-0.394253,8.792785,2497779669932785.0
S4945,4.813872,4.127816,0.460346,-0.405085,8.792785,2497779669932785.0
S4946,4.89972,4.338708,0.485425,-0.569643,8.792785,2497779669932785.0
S4947,4.817649,4.16615,0.406498,-0.427658,8.792785,2497779669932785.0
S4948,4.730717,4.096415,0.372511,-0.082673,8.792785,2497779669932785.0
S4949,4.42773,3.916544,0.527795,0.165307,6.655422,2497779669932784.5
S4950,5.77782,4.887458,0.362612,0.066327,12.921075,2497779669932784.5
S4951,6.933855,5.724381,0.009092,-0.036289,13.800802,2497779669932784.5
S4952,7.918062,6.717822,-0.211012,-0.109775,13.800802,2497779669932784.5
S4953,8.594867,7.575237,-0.248637,-0.20164,13.800802,2497779669932784.5
S4954,8.966735,7.98279,-0.116482,-0.378308,13.800802,2497779669932784.0
S4955,9.070092,8.124675,-0.062058,-0.672944,13.800802,2497779669932784.0
S4956,8.980676,7.986109,-0.13767,-1.33432,13.800802,0.676706
S4957,8.953311,7.928069,-0.340831,-2.475944,13.800802,0.531243
S4958,8.910554,7.754606,-0.646422,-3.353705,13.800802,0.470844
S4959,8.949961,7.912796,-0.582712,-3.726952,13.800802,0.484813
S4960,8.82404,7.613252,-0.53685,-3.032255,13.800802,0.466904
S4961,8.630922,7.217712,-0.641865,-2.078109,13.800802,0.451451
S4962,8.212792,6.897593,-0.743171,-0.910993,13.800802,3407590111254730.5
S4963,7.700903,6.549907,-0.785587,-0.479833,13.317584,7021194760363741.0
S4964,6.719571,5.668977,-0.755012,-0.347818,11.661774,7021194760363741.0
S4965,5.816019,4.720475,-0.684917,-0.271063,10.457275,7021194760363741.0
S4966,4.971239,3.850349,-0.507109,-0.253417,9.628577,7021194760363741.0
S4967,4.534904,3.423686,-0.479578,-0.325111,9.628577,7021194760363741.0
S4968,4.371742,3.235665,-0.770983,-0.559043,9.628577,7021194760363741.0
S4969,4.259218,3.065947,-0.828542,-0.757429,9.628577,7021194760363741.0
S4970,4.346583,3.23756,-0.794571,-0.825537,9.628577,7021194760363741.0
S4971,4.272454,3.102334,-0.568181,-0.914253,9.628577,7021194760363741.0
S4972,4.775873,3.577721,0.09076,-0.126523,9.628577,7021194760363741.0
S4973,5.622972,4.291503,0.395483,0.128884,10.453239,7021194760363741.0
S4974,5.18173,3.953446,0.581922,0.24274,10.453239,3613604649109010.5
S4975,4.38203,3.231507,0.694448,0.284605,10.453239,0.278753
S4976,4.554229,3.427628,0.607539,0.245454,10.453239,0.321421
S4977,4.733253,3.777277,0.51847,0.211745,10.453239,0.377707
S4978,4.920919,4.164525,0.402445,0.146133,10.453239,0.435502
S4979,5.312796,4.581853,0.390124,0.131328,10.453239,0.61722
S4980,5.410859,4.727494,0.543759,0.148906,10.453239,0.669971
