Segment,RMSE,MAE,Pearson_r,R2,Max_Error,MAPE
S2432,3.848738,3.342815,0.203265,-1.532941,7.653605,2872397872001229.5
S2433,3.175531,2.817815,0.281467,-1.43726,5.627792,0.817151
S2434,3.450673,3.198186,0.383842,-1.673301,5.627792,0.97812
S2435,3.691447,3.434793,0.685951,-3.025968,5.627792,1.118385
S2436,3.665292,3.401459,0.669378,-3.02729,5.627792,1.100951
S2437,3.62377,3.359839,0.650567,-3.131633,5.627792,1.060093
S2438,4.036169,3.667596,0.619419,-2.661566,6.978763,6.78446
S2439,4.138611,3.831152,0.710393,-2.758281,6.978763,6.81056
S2440,3.994413,3.601344,0.768188,-0.997556,6.978763,6.756621
S2441,3.846512,3.483509,0.435055,-0.483986,6.978763,6.555257
S2442,3.634696,3.135943,0.413832,-0.33572,6.978763,6.459326
S2443,3.818066,3.363864,0.324212,-0.128961,6.978763,6.471526
S2444,3.841783,3.394892,0.22968,-0.063292,6.978763,6.464742
S2445,3.967195,3.589231,0.281931,-0.061349,6.978763,6.564968
S2446,4.159942,3.730898,0.277586,-0.080056,6.978763,7.161887
S2447,4.436571,3.922564,0.249326,-0.117621,7.353605,9.042581
S2448,4.730151,4.222518,0.297973,-0.131878,7.353605,2359015356260059.5
S2449,4.702415,4.180806,0.294296,-0.126272,7.353605,2359015356260059.5
S2450,4.28374,3.756382,0.306929,-0.056258,7.353605,2359015356260053.5
S2451,4.195446,3.618448,0.368014,-0.008762,7.353605,2359015356260053.5
S2452,4.184119,3.561236,0.0708,-0.172797,7.353605,2359015356260053.5
S2453,4.049634,3.386236,0.101846,-0.23076,7.353605,2359015356260053.5
S2454,4.061203,3.459947,0.094504,-0.257303,7.353605,2359015356260053.5
S2455,3.917003,3.287136,-0.099326,-0.435967,7.353605,2359015356260053.5
S2456,4.735711,3.838622,0.071686,-0.104009,9.731601,2359015356260053.5
S2457,5.6398,4.467449,0.074859,0.00379,11.231601,2359015356260053.0
S2458,5.944678,4.695412,0.037172,-0.032549,11.231601,2359015356260052.5
S2459,6.342046,4.967139,0.273061,-0.15804,11.231601,2359015356260050.5
S2460,7.099312,5.502859,0.065413,-0.506024,12.71432,0.461827
S2461,7.782257,6.213579,-0.097313,-0.910036,12.71432,0.444839
S2462,8.587105,7.115965,-0.273724,-1.475965,12.71432,0.46489
S2463,9.213622,7.935549,-0.252132,-2.408481,12.71432,0.481915
S2464,9.508837,8.57491,-0.027418,-3.759119,12.71432,0.513677
S2465,9.965667,9.277629,-0.079631,-5.513762,12.71432,0.541243
S2466,10.529134,10.172835,-0.073858,-16.604235,12.71432,0.578382
S2467,10.639004,10.461733,-0.307652,-67.749492,12.71432,0.59006
S2468,10.318237,9.962966,-0.290397,-22.17978,12.71432,0.568592
S2469,9.806288,9.159185,0.033675,-4.982707,12.71432,0.54442
S2470,9.469757,8.590178,0.154259,-2.309224,12.71432,0.541568
S2471,8.98461,7.89617,0.266366,-1.251973,12.71432,0.535697
S2472,8.277114,7.160496,0.404546,-0.590468,12.71432,0.609474
S2473,7.616829,6.383156,0.525041,-0.272091,12.71432,0.596165
S2474,6.758497,5.630815,0.688878,0.001183,11.821237,0.654173
S2475,5.850746,4.669565,0.767789,0.140651,11.821237,0.60472
S2476,5.446082,4.274791,0.723129,0.121774,11.821237,0.592736
S2477,4.96456,3.991458,0.738169,0.156241,11.821237,0.584686
S2478,5.50318,4.206468,0.723594,0.12855,14.401362,0.587869
S2479,7.629395,5.325705,0.912372,0.112504,19.189401,0.610875
S2480,8.596893,6.199132,0.819347,0.252052,19.189401,0.622362
S2481,9.508965,7.247466,0.850611,0.227427,19.189401,0.635672
S2482,10.215861,8.151592,0.862138,0.166794,19.189401,0.627478
S2483,10.301054,8.387636,0.811714,0.083767,19.189401,0.600758
S2484,10.27439,8.307013,0.748957,-0.084866,19.189401,0.483755
S2485,10.262573,8.233167,0.656899,-0.317783,19.189401,0.448974
S2486,10.228827,8.117654,0.537037,-0.899993,19.189401,0.345397
S2487,10.229008,8.125571,0.295673,-1.712935,19.189401,0.34434
S2488,10.183835,7.907125,-0.012031,-2.296176,19.189401,0.321941
S2489,10.014886,7.576695,-0.338999,-2.001216,19.189401,0.301634
S2490,9.140009,6.585764,-0.289578,-0.941368,19.189401,0.266064
S2491,7.411355,5.40243,0.231059,-0.42615,14.227522,0.239022
S2492,6.460717,4.77067,0.291253,-0.419636,14.166239,0.238881
S2493,5.050035,3.791297,0.544045,-0.023312,13.135737,0.22089
S2494,3.419533,2.914466,0.741587,0.236359,6.646395,0.206817
S2495,3.59691,3.022383,0.726894,-0.11445,6.646395,0.228825
S2496,3.56005,2.971967,0.742984,-0.124104,6.646395,0.23845
S2497,3.54914,2.931441,0.734635,-0.024884,6.646395,0.241177
S2498,3.490584,2.788621,0.691884,-0.048326,6.646395,0.239405
S2499,3.668645,3.091958,0.609126,-0.405798,6.646395,0.267134
S2500,4.668276,3.861318,0.42616,-0.551434,10.032249,0.305112
S2501,6.07146,4.747779,0.802392,0.113398,13.818763,0.323185
S2502,9.047342,6.486178,0.967371,0.193531,23.370972,0.350837
S2503,11.708407,8.255703,0.976883,0.164991,26.223708,0.372968
S2504,14.41288,10.190571,0.976278,0.095955,29.864803,0.38652
S2505,16.735752,12.453157,0.976074,-0.045777,29.864803,0.41575
S2506,18.523099,14.537319,0.976512,-0.226665,29.864803,0.442253
S2507,19.92283,16.186909,0.978767,-0.424364,29.864803,0.451526
S2508,20.944231,17.869101,0.975995,-0.790625,29.864803,0.477441
S2509,21.903374,19.661184,0.968919,-1.508454,29.864803,0.516907
S2510,22.775819,21.41531,0.949681,-3.440861,29.864803,0.557082
S2511,23.715579,23.024428,0.829436,-8.698068,29.864803,0.584019
S2512,24.448982,24.096967,0.678343,-19.597809,29.864803,0.599456
S2513,24.860849,24.682794,0.897447,-20.537183,29.864803,0.618414
S2514,24.146628,23.671281,0.897936,-9.378164,29.864803,0.615602
S2515,23.068174,22.215579,0.884369,-5.573679,29.864803,0.60454
S2516,21.537895,20.437819,0.874076,-4.100208,29.564803,0.590686
S2517,19.814234,18.334958,0.819324,-1.929571,27.623708,0.613781
S2518,18.342387,16.819769,0.759883,-0.89387,26.208853,3543371473089406.5
S2519,16.939997,15.439975,0.709456,-0.42172,23.230697,7165511497665723.0
S2520,15.749117,14.086102,0.713615,-0.183239,23.230697,7165511497665723.0
S2521,14.43172,12.573571,0.704695,-0.065681,23.230697,7165511497665723.0
S2522,13.051627,11.07048,0.700659,-0.013265,23.230697,7165511497665721.0
S2523,11.652061,10.065433,0.230296,0.01609,22.902722,7165511497665721.0
S2524,10.457212,9.357358,-0.032665,-0.119938,20.84868,7165511497665723.0
S2525,9.679384,8.928895,-0.102796,-0.642476,15.707128,7165511497665721.0
S2526,10.159481,9.285088,-0.113584,-1.659786,15.707128,7165511497665723.0
S2527,10.529653,9.637395,-0.035586,-4.133647,15.707128,7165511497665723.0
S2528,10.787847,9.908335,0.426109,-34.745112,15.707128,7165511497665724.0
S2529,11.361275,10.63771,0.58224,-38.646171,15.707128,7165511497665723.0
S2530,11.508598,10.799504,0.570737,-38.744288,15.707128,3622140024576318.0
S2531,11.568559,10.868252,0.524821,-40.747169,15.707128,3.190017
S2532,11.768251,11.159478,0.408926,-37.372958,15.707128,2.919324
S2533,11.972685,11.541137,0.311004,-29.22743,15.707128,2.877438
S2534,12.058305,11.752517,0.278759,-18.075638,15.707128,2.840462
S2535,11.619273,10.83592,-0.742631,-6.916781,15.707128,2.418147
S2536,10.874122,9.846187,-0.749667,-4.709404,15.707128,2.116095
S2537,9.884898,8.582141,-0.80365,-2.951797,15.507128,1.595017
S2538,8.845069,7.50654,-0.464739,-2.570721,13.082969,1.131989
S2539,8.046367,6.639729,-0.44865,-2.231512,13.082969,0.926666
S2540,7.304156,5.779104,0.059599,-1.915781,13.082969,0.779173
S2541,6.280886,4.862663,0.471259,-1.079422,11.382969,0.59342
S2542,5.417176,4.154556,0.684829,-0.325319,10.476292,0.518212
S2543,4.755719,3.730338,0.823559,0.224748,9.748313,0.897294
S2544,4.241487,3.441785,0.903937,0.517634,8.648313,2359015356260051.0
S2545,3.565483,3.003232,0.953535,0.689271,6.28568,2359015356260051.0
S2546,3.190144,2.715773,0.975207,0.761421,6.28568,2359015356260051.0
S2547,3.218487,2.825378,0.967793,0.707072,6.28568,2359015356260051.0
S2548,3.215707,2.821811,0.963644,0.662057,6.28568,2359015356260050.5
S2549,3.279051,2.96745,0.94964,0.429061,6.28568,2359015356260051.0
S2550,3.24309,2.916309,0.917689,0.141768,6.28568,2359015356260050.5
S2551,3.185353,2.825059,0.750288,-1.258536,6.28568,2359015356260051.0
S2552,3.339663,3.017803,0.145437,-4.343098,6.28568,2359015356260051.0
S2553,3.659348,3.30947,0.238347,-4.288172,6.28568,2359015356260052.0
S2554,3.734158,3.391363,0.187209,-4.528434,6.28568,2359015356260051.5
S2555,3.821792,3.44912,-0.179556,-4.871959,6.28568,2359015356260051.5
S2556,4.042058,3.572398,-0.638747,-5.975525,7.765014,3.884452
S2557,4.280738,3.785378,-0.292297,-6.787627,7.765014,3.928625
S2558,4.527404,4.042346,0.168773,-6.36819,7.765014,3.95387
S2559,5.197851,4.665953,0.382999,-8.615773,8.969509,4.078086
S2560,5.740849,5.192184,0.608191,-7.788138,8.969509,4.132816
S2561,5.70827,5.073874,0.533329,-2.824205,8.969509,4.092682
S2562,5.679798,4.927756,0.510663,-1.889396,8.969509,4.057005
S2563,5.683533,4.941293,0.477989,-1.2104,8.969509,4.043887
S2564,5.619676,4.823394,0.44533,-1.218053,8.969509,3.979592
S2565,5.39425,4.456727,0.3488,-1.359664,8.969509,3.334004
S2566,5.580624,4.658167,0.408488,-1.168674,8.969509,2359015356260053.5
S2567,5.599694,4.67541,0.438766,-1.066217,8.969509,4718030712520103.0
S2568,5.329481,4.443799,0.475612,-0.971011,8.969509,4718030712520101.0
S2569,5.324322,4.439153,0.531897,-0.756022,8.969509,4718030712520103.0
S2570,5.096349,4.140517,0.538852,-0.601534,8.969509,4718030712520103.0
S2571,4.395438,3.458532,0.60817,-0.190258,8.801007,4718030712520102.0
S2572,3.63835,2.901308,0.806374,0.215808,6.28568,4718030712520103.0
S2573,5.764795,4.121959,0.325831,0.072528,15.51432,4718030712520102.0
S2574,8.20232,5.787038,0.123196,0.005813,20.213768,4718030712520103.0
S2575,9.578327,7.084128,-0.025067,-0.053898,20.213768,4718030712520102.0
S2576,9.695531,7.364142,0.72391,-0.081137,20.213768,4718030712520103.0
S2577,9.776729,7.641528,0.699727,-0.115934,20.213768,4718030712520102.0
S2578,9.778267,7.643915,0.665783,-0.230138,20.213768,2359015356260052.0
S2579,9.712598,7.529635,0.648746,-0.397089,20.213768,1.959007
S2580,9.639667,7.348689,0.645895,-0.578544,20.213768,1.665184
S2581,9.501648,7.001075,0.660077,-0.867128,20.213768,0.456859
S2582,9.671007,7.370083,0.578272,-1.255104,20.213768,0.45483
S2583,10.214358,8.255757,0.564605,-1.85755,20.213768,0.496361
S2584,10.268666,8.431333,-0.059678,-2.086341,20.213768,0.506516
S2585,9.24749,7.241926,-0.282987,-1.632552,20.213768,0.459827
S2586,7.191378,5.701651,-0.422576,-1.674395,17.213768,0.415988
S2587,5.341429,4.621638,-0.51155,-1.425593,11.413768,0.459459
S2588,5.08303,4.192857,-0.460951,-1.034926,11.413768,0.427627
S2589,4.926764,3.922364,-0.414218,-0.733279,11.413768,0.411669
S2590,4.686499,3.68669,-0.248706,-0.358576,11.413768,0.470087
S2591,4.612472,3.609349,-0.114845,-0.156821,11.413768,0.571933
S2592,4.650557,3.665342,-0.029544,-0.073926,11.413768,0.64634
S2593,4.646752,3.654622,0.018032,-0.045172,11.413768,0.656597
S2594,4.356185,3.396334,0.056032,-0.035501,11.413768,0.644085
S2595,2.874249,2.553634,0.335504,-0.024314,4.253605,0.60326
S2596,2.990779,2.626948,0.597579,-0.204828,5.101007,0.612614
S2597,3.265704,2.915976,0.825628,0.599844,5.101007,0.617919
S2598,6.028422,4.241651,0.849433,0.578339,17.63857,0.640309
S2599,11.075813,6.592726,0.65136,0.259496,32.46651,0.598973
S2600,14.985703,9.459758,0.528681,0.049118,34.972774,0.6568
S2601,16.24722,11.169155,0.486127,-0.089447,34.972774,0.695731
S2602,16.780383,12.124359,0.439052,-0.262041,34.972774,0.646191
S2603,16.995787,12.63872,0.37978,-0.47843,34.972774,0.550971
S2604,17.175689,13.120661,0.301874,-0.77753,34.972774,0.492774
S2605,17.276848,13.543401,0.2006,-1.106159,34.972774,0.499123
S2606,17.250934,13.356386,0.017196,-1.175026,34.972774,0.477987
S2607,17.248566,13.318317,-0.103491,-1.279284,34.972774,0.471605
S2608,17.277306,13.406446,0.079116,-1.467016,34.972774,0.464019
S2609,17.684451,14.171657,0.172017,-1.581764,34.972774,0.499695
S2610,17.517105,13.993923,-0.1213,-1.766981,34.972774,0.515246
S2611,15.173971,12.256195,-0.178355,-1.991299,34.972774,0.506094
S2612,11.643942,10.11943,-0.296023,-3.777778,21.781164,0.488751
S2613,10.156197,9.073633,-0.447239,-6.107857,15.50577,0.478728
S2614,9.67283,8.695724,-0.586044,-8.211852,15.50577,0.479745
S2615,9.354005,8.308658,-0.455504,-6.687762,15.50577,0.475165
S2616,9.017106,7.820678,-0.306648,-4.750001,15.50577,0.462212
S2617,8.850121,7.509234,-0.250385,-3.734772,15.50577,0.452091
S2618,8.852159,7.522595,-0.270675,-2.866973,15.50577,0.458825
S2619,8.856257,7.557097,-0.27011,-2.799921,15.50577,0.462399
S2620,8.680791,7.127301,-0.142884,-2.66267,15.50577,0.435214
S2621,7.699612,5.999729,0.049739,-2.504877,15.50577,0.383379
S2622,6.267431,4.759557,0.346354,-2.121455,11.613768,0.328775
S2623,5.299601,3.85301,0.521803,-1.343587,10.413768,0.278611
S2624,4.573676,3.161643,0.629599,-0.714866,10.413768,0.235775
S2625,3.719086,2.427651,0.754232,-0.039563,10.413768,0.189932
S2626,2.391964,1.837793,0.893484,0.547201,5.513768,0.15799
S2627,2.826685,2.010908,0.786896,0.438135,7.591147,0.189666
S2628,3.804553,2.514654,0.636102,0.178279,9.458725,0.289855
S2629,3.996144,2.699944,0.723917,0.283081,9.458725,0.351257
S2630,4.04646,2.799674,0.736887,0.285512,9.458725,0.367052
S2631,4.033255,2.740718,0.775693,0.307969,9.458725,0.362136
S2632,4.445756,3.203583,0.750159,0.168141,9.458725,0.412165
S2633,4.672157,3.589316,0.730123,-0.00653,9.458725,0.44449
S2634,4.775621,3.827443,0.720594,-0.261953,9.458725,0.463981
S2635,6.55243,5.062737,0.521503,-0.75619,15.558725,5839188854292055.0
S2636,6.940442,5.642598,0.45741,-1.323237,15.558725,5839188854292055.0
S2637,8.128642,6.829311,0.269323,-2.68008,15.558725,5839188854292056.0
S2638,8.614491,7.420346,0.306674,-3.038442,15.558725,9752775833148594.0
S2639,8.739059,7.549537,0.383534,-2.682657,15.558725,9752775833148598.0
S2640,8.709917,7.522183,0.46326,-2.242812,15.558725,1.3179440757106066e+16
S2641,8.89751,7.770995,0.515356,-2.180808,15.558725,1.3179440757106066e+16
S2642,9.008923,8.01486,0.582622,-2.226994,15.558725,1.3179440757106066e+16
S2643,9.129443,8.398213,0.67003,-2.605103,15.558725,1.3179440757106066e+16
S2644,9.427675,8.723491,0.62688,-3.342958,15.558725,1.3179440757106066e+16
S2645,9.908421,9.281075,0.534781,-5.83167,15.558725,1.3179440757106066e+16
S2646,10.38151,9.931224,0.488876,-16.433174,15.558725,1.3179440757106066e+16
S2647,9.996685,9.648352,0.621442,-16.837563,14.664263,7340251902814013.0
S2648,10.178061,9.847477,0.646336,-21.859787,14.664263,7340251902814013.0
S2649,9.325355,8.953246,0.6152,-15.517917,12.164263,7340251902814012.0
S2650,8.864424,8.321865,0.458519,-14.142702,12.164263,3426664923957473.5
S2651,8.485322,7.739545,0.298034,-15.882854,12.164263,3426664923957470.5
S2652,8.06558,6.97982,0.041961,-21.192066,12.164263,2.139289
S2653,7.728895,6.428428,-0.300071,-25.038924,12.164263,1.477718
S2654,7.562921,6.017398,-0.699794,-32.434054,12.164263,1.26406
S2655,7.419531,5.660582,-0.680054,-18.193993,12.164263,1.175911
S2656,6.783111,4.868902,-0.608072,-10.424306,12.164263,1.012698
S2657,6.062213,4.314867,-0.405222,-3.288717,12.164263,0.838236
S2658,5.351401,3.83068,-0.26757,-1.376062,12.164263,0.672554
S2659,4.611424,3.459805,-0.149214,-0.791133,10.38302,0.410965
S2660,3.504792,2.608286,0.246252,-0.085687,7.713768,0.261186
S2661,3.674497,2.737635,0.51618,0.183389,7.713768,0.782946
S2662,4.014587,3.023832,0.659769,0.280466,7.713768,2359015356260051.0
S2663,4.361524,3.368172,0.695004,0.302396,7.713768,4718030712520101.0
S2664,4.723913,3.890831,0.719871,0.301043,7.713768,7077046068780152.0
S2665,5.041515,4.28849,0.766128,0.29209,7.713768,9436061425040202.0
S2666,5.23986,4.652194,0.78674,0.275642,7.713768,9436061425040202.0
S2667,5.259168,4.72854,0.778068,0.245273,7.713768,9436061425040202.0
S2668,5.334093,4.91796,0.75445,0.218699,7.713768,9436061425040202.0
S2669,6.888089,5.824705,0.435776,0.090772,15.913768,9436061425040202.0
S2670,7.495986,6.336455,0.280883,0.015982,15.913768,9436061425040202.0
S2671,7.797223,6.586455,0.266305,0.012946,15.913768,9436061425040202.0
S2672,8.287728,7.383689,0.488757,0.004916,15.913768,9436061425040202.0
S2673,8.376279,7.502696,0.451928,-0.049048,15.913768,9436061425040202.0
S2674,8.49831,7.646703,0.403349,-0.163327,15.913768,7077046068780152.0
S2675,8.371269,7.432377,0.360137,-0.31288,15.913768,4718030712520101.0
S2676,8.177565,6.993674,0.123039,-0.519035,15.913768,2359015356260051.0
S2677,7.98133,6.570509,-0.218652,-0.820527,15.913768,0.739954
S2678,7.866796,6.30117,-0.5307,-1.170509,15.913768,0.445128
S2679,7.881181,6.354902,-0.688813,-1.384968,15.913768,0.442289
S2680,7.88591,6.3662,-0.702268,-1.180256,15.913768,0.459469
S2681,6.749697,5.65071,-0.784824,-0.890674,11.613768,0.596987
S2682,6.312407,5.361623,-0.823335,-0.681542,10.713768,0.882583
S2683,5.754198,4.954412,-0.83129,-0.684153,9.731601,0.958162
S2684,5.089639,4.382478,-0.754206,-0.865613,8.144721,0.969067
S2685,4.821333,4.138517,-0.518673,-1.010593,8.144721,1.064158
S2686,4.614348,4.002889,-0.138805,-1.830888,8.144721,2396752795769047.5
S2687,4.851962,4.225594,0.22958,-2.573102,8.144721,4793505591538093.0
S2688,5.182016,4.672677,0.462691,-3.354587,8.144721,7190258387307140.0
S2689,5.479436,5.095842,0.579374,-3.974386,8.144721,9549273743567190.0
S2690,5.689283,5.415181,0.668351,-4.922546,8.144721,9549273743567190.0
S2691,5.773288,5.560872,0.646121,-7.633227,8.144721,9549273743567190.0
S2692,6.588535,6.238691,0.62973,-15.569998,11.501007,9549273743567190.0
S2693,7.040926,6.569694,0.730239,-13.707244,11.501007,9549273743567190.0
S2694,7.56195,6.93725,0.738882,-14.925049,12.55539,9549273743567190.0
S2695,8.166036,7.465336,0.753168,-18.162112,12.55539,9549273743567190.0
S2696,8.320541,7.745348,0.828157,-18.89408,12.55539,9549273743567190.0
S2697,8.509432,8.025752,0.859424,-19.749626,12.55539,9549273743567190.0
S2698,8.762533,8.298251,0.818219,-21.891523,12.55539,7152520947798148.0
S2699,8.804268,8.352851,0.793714,-25.783233,12.55539,4755768152029100.0
S2700,8.767847,8.300133,0.765816,-31.110284,12.55539,2359015356260055.5
S2701,8.702785,8.200179,0.7531,-37.680452,12.55539,4.982377
S2702,8.748551,8.266891,0.751001,-33.30984,12.55539,2396752795769051.0
S2703,8.85893,8.450847,0.830998,-27.472268,12.55539,4793505591538097.0
S2704,8.328678,7.891283,0.804019,-26.391425,12.55539,4793505591538097.0
S2705,7.714898,7.206762,0.607867,-31.334211,12.55539,4793505591538096.0
S2706,6.84525,6.359286,0.350359,-24.046299,12.164263,4793505591538096.0
S2707,5.987527,5.677738,0.198733,-19.61689,9.656219,4793505591538096.0
S2708,5.966849,5.6575,0.045202,-22.258511,9.656219,4793505591538097.0
S2709,5.666796,5.335383,-0.134554,-19.516489,9.656219,4793505591538097.0
S2710,5.256886,5.054504,0.169641,-15.623158,7.041438,7152520947798145.0
S2711,5.176438,4.991524,0.056742,-13.893862,6.386232,9511536304058196.0
S2712,4.983,4.769197,-0.409693,-11.246753,6.386232,9511536304058196.0
S2713,4.789593,4.494151,-0.452902,-7.571325,6.386232,9511536304058196.0
S2714,4.469552,4.152438,-0.368277,-6.433264,6.386232,7114783508289149.0
S2715,4.09124,3.735726,-0.173745,-5.051942,6.28568,4718030712520103.0
S2716,3.855959,3.394013,,-3.439531,6.28568,4718030712520103.0
S2717,3.924174,3.469059,-0.06994,-3.587344,6.28568,4718030712520103.0
S2718,3.906786,3.438112,-0.100651,-1.713853,6.28568,4718030712520103.0
S2719,3.814857,3.332166,-0.143396,-0.80616,6.28568,4718030712520103.0
S2720,3.408647,2.898832,-0.201325,-0.628878,6.28568,4718030712520101.0
S2721,3.322912,2.798832,-0.215143,-0.585002,6.28568,4718030712520101.0
S2722,2.960027,2.565499,-0.270501,-0.574047,6.28568,2359015356260050.5
S2723,2.581387,2.357166,-0.343623,-0.601095,3.986232,0.668032
S2724,2.543851,2.323832,-0.352356,-0.589021,3.986232,0.649844
S2725,2.549858,2.332166,-0.350893,-0.594549,3.986232,0.65249
S2726,2.463786,2.159553,-0.374501,-0.43084,3.986232,0.607619
S2727,3.145507,2.620273,-0.319202,-0.049877,6.91432,0.627704
S2728,3.559808,3.047659,-0.322102,-0.005938,6.91432,0.657544
S2729,3.518134,3.008333,,-0.022568,6.91432,0.549017
S2730,3.631642,3.15,,-0.03462,6.91432,0.559746
S2731,3.563389,3.025,,-0.023444,6.91432,0.548106
S2732,3.557321,2.98572,,-0.032485,6.91432,0.54017
S2733,3.629657,3.077387,,-0.022577,6.91432,0.589841
S2734,3.818251,3.23572,,-0.010056,6.91432,0.984775
S2735,4.083778,3.444053,,-0.001791,6.91432,2359015356260051.5
S2736,4.148275,3.527387,,-0.000464,6.91432,2359015356260051.0
S2737,4.22695,3.652387,,-7.1e-05,6.91432,2359015356260051.0
S2738,4.338031,3.916667,,-0.006024,6.91432,2359015356260051.0
S2739,3.869403,3.447613,,-0.074522,6.28568,2359015356260050.5
S2740,3.486753,2.97712,0.179467,-0.214362,6.28568,2359015356260051.0
S2741,3.339294,2.727696,0.389911,-0.303604,6.28568,2359015356260051.0
S2742,3.194759,2.548964,0.710522,-0.107303,6.28568,2359015356260051.5
S2743,3.710097,3.001637,0.765421,0.13605,6.646395,2359015356260051.0
S2744,4.810848,3.859924,0.523096,0.127297,10.613768,2359015356260051.5
S2745,5.313206,4.287311,0.382323,0.087625,10.613768,2359015356260051.0
S2746,5.267305,4.239697,0.308272,0.02034,10.613768,2359015356260050.5
S2747,5.07887,4.050417,0.241035,-0.133915,10.613768,0.561495
S2748,4.9748,3.827804,0.209292,-0.265286,10.613768,0.454943
S2749,4.900058,3.680191,0.170737,-0.481626,10.613768,0.374682
S2750,4.883156,3.654611,0.018745,-0.602957,10.613768,0.338478
S2751,5.18273,4.060081,-0.353971,-0.654691,10.613768,0.46351
S2752,5.265572,4.314983,-0.438185,-0.692094,10.613768,0.503437
S2753,5.445003,4.674086,-0.520868,-0.618957,10.613768,0.591335
S2754,5.505673,4.812497,-0.618061,-0.598218,10.613768,0.624739
S2755,5.166048,4.327447,-0.666514,-0.606209,10.613768,0.596595
S2756,4.210603,3.631999,-0.624259,-0.719239,8.51432,0.58566
S2757,3.420863,2.956953,-0.61879,-1.289084,6.15132,0.54279
S2758,3.62898,3.087946,-0.233311,-1.145767,6.386232,2396752795769047.0
S2759,3.901956,3.285605,0.080206,-1.438101,6.386232,4793505591538093.0
S2760,4.3056,3.733264,0.28134,-1.555743,6.386232,7190258387307140.0
S2761,4.553916,4.047544,0.511773,-2.118161,6.386232,7190258387307140.0
S2762,4.472531,3.858844,0.373574,-1.636477,6.386232,7190258387307140.0
S2763,4.105264,3.361754,0.377301,-1.108205,6.386232,7190258387307139.0
S2764,3.999235,3.119588,0.284646,-0.890359,6.386232,7190258387307139.0
S2765,3.821097,2.9314,0.436479,-0.294906,6.386232,7190258387307139.0
S2766,3.797217,2.901592,0.736471,0.098618,6.386232,7190258387307140.0
S2767,4.151333,3.321954,0.477544,-0.057779,6.386232,7190258387307139.0
S2768,4.728823,3.813423,0.349365,-0.366282,8.166025,7190258387307139.0
S2769,5.108833,4.338159,0.339576,-0.595616,8.166025,7190258387307139.0
S2770,4.94942,4.192759,0.276109,-0.729497,8.166025,4793505591538093.0
S2771,4.84208,4.102882,0.210667,-0.880559,8.166025,2396752795769047.0
S2772,4.637051,3.918926,0.141336,-1.061302,8.166025,1.33515
S2773,4.592887,3.879335,0.05026,-1.289436,8.166025,0.988037
S2774,4.824965,4.243615,0.215095,-1.156137,8.166025,1.371334
S2775,4.831435,4.301903,0.236224,-1.172655,8.166025,1.382498
S2776,4.857988,4.423986,0.291375,-1.27057,8.166025,1.41124
S2777,4.818235,4.327495,0.292391,-1.650095,8.166025,1.405532
S2778,4.752398,4.157397,0.171814,-4.063728,8.166025,1.39538
S2779,4.445554,3.732253,-0.183203,-4.047022,8.166025,1.340654
S2780,3.879647,3.317224,-0.169726,-2.722396,6.710599,1.260314
S2781,3.634279,3.15686,-0.024243,-1.891072,5.307704,1.345122
S2782,3.447757,2.96888,-0.166425,-1.620212,5.307704,1.315517
S2783,3.10445,2.617045,-0.053657,-1.219511,5.18568,1.148621
S2784,2.987523,2.517621,0.05033,-1.095686,5.18568,1.103937
S2785,2.805537,2.390545,0.510597,-0.871211,5.18568,1.049665
S2786,2.821132,2.398925,0.453297,-0.892071,5.286232,1.057283
S2787,2.992414,2.622485,0.349682,-1.138433,5.286232,1.133726
S2788,3.187115,2.823518,0.155042,-1.38366,5.286232,1.214233
S2789,3.347582,3.023895,0.399046,-2.303867,5.286232,1.253795
S2790,3.368861,3.083871,0.709691,-2.104474,5.286232,1.260755
S2791,3.389022,3.144153,0.643588,-1.218819,5.286232,1.264385
S2792,3.261958,2.88582,0.55928,-0.98857,5.286232,1.1799
S2793,2.966654,2.563161,0.445005,-0.727693,5.286232,0.941199
S2794,3.199266,2.763161,0.465581,-0.723861,5.286232,1.156094
S2795,3.437129,3.046494,0.515608,-0.805882,5.286232,1.346366
S2796,3.636804,3.221494,0.531233,-0.818679,5.286232,1.624142
S2797,3.776277,3.346494,0.5427,-0.832497,5.286232,1.817667
S2798,3.824329,3.379781,0.548037,-0.816142,5.68568,2.206872
S2799,3.943853,3.489601,0.56181,-0.822257,5.68568,2.388219
S2800,3.826978,3.3559,0.570689,-0.726261,5.68568,2.324485
S2801,3.717119,3.217131,0.616391,-0.644279,5.68568,2.302247
S2802,3.790246,3.337778,0.531048,-1.065002,5.68568,2.340618
S2803,3.863113,3.462315,0.41699,-2.232412,5.68568,2.399684
S2804,3.958016,3.703981,0.530121,-3.073764,5.68568,2.473928
S2805,4.203289,4.043261,0.858283,-6.338795,5.68568,2.78294
S2806,4.050401,3.876595,0.801426,-5.93465,5.68568,2.583395
S2807,3.960368,3.784974,0.783303,-5.836901,5.68568,2.469787
S2808,3.798528,3.634974,0.762404,-6.007349,5.68568,2.207883
S2809,3.831527,3.659974,0.757693,-5.847648,5.68568,2.309924
S2810,3.843981,3.668307,0.754255,-5.767075,5.78568,2.484526
S2811,3.7391,3.576595,0.758995,-5.912903,5.78568,2.339258
S2812,3.875936,3.725882,0.747803,-6.824416,5.78568,2.482479
S2813,3.881895,3.736312,0.67528,-8.174883,5.78568,2.489411
