Segment,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12
S271,7.071568387004609,7.9677310590663035,9.171095104488082,9.066831165688342,10.443741907781083,11.977157388764924,13.336364598186465,16.78774961469238,17.983086367237618,15.879609587967268,14.320779703994031,15.580624421230766
S272,7.9677310590663035,9.171095104488082,9.066831165688342,10.443741907781083,11.977157388764924,13.336364598186465,16.78774961469238,17.983086367237618,15.879609587967268,14.320779703994031,15.580624421230766,12.694714458088605
S273,9.171095104488082,9.066831165688342,10.443741907781083,11.977157388764924,13.336364598186465,16.78774961469238,17.983086367237618,15.879609587967268,14.320779703994031,15.580624421230766,12.694714458088605,13.970985950928068
S274,9.066831165688342,10.443741907781083,11.977157388764924,13.336364598186465,16.78774961469238,17.983086367237618,15.879609587967268,14.320779703994031,15.580624421230766,12.694714458088605,13.970985950928068,15.5324036283811
S275,10.443741907781083,11.977157388764924,13.336364598186465,16.78774961469238,17.983086367237618,15.879609587967268,14.320779703994031,15.580624421230766,12.694714458088605,13.970985950928068,15.5324036283811,16.06595588747559
S276,11.977157388764924,13.336364598186465,16.78774961469238,17.983086367237618,15.879609587967268,14.320779703994031,15.580624421230766,12.694714458088605,13.970985950928068,15.5324036283811,16.06595588747559,16.610018975335066
S277,13.336364598186465,16.78774961469238,17.983086367237618,15.879609587967268,14.320779703994031,15.580624421230766,12.694714458088605,13.970985950928068,15.5324036283811,16.06595588747559,16.610018975335066,13.274295985511376
S278,16.78774961469238,17.983086367237618,15.879609587967268,14.320779703994031,15.580624421230766,12.694714458088605,13.970985950928068,15.5324036283811,16.06595588747559,16.610018975335066,13.274295985511376,11.895615093744782
S279,17.983086367237618,15.879609587967268,14.320779703994031,15.580624421230766,12.694714458088605,13.970985950928068,15.5324036283811,16.06595588747559,16.610018975335066,13.274295985511376,11.895615093744782,12.003749701909607
S280,15.879609587967268,14.320779703994031,15.580624421230766,12.694714458088605,13.970985950928068,15.5324036283811,16.06595588747559,16.610018975335066,13.274295985511376,11.895615093744782,12.003749701909607,11.29403310918331
S281,14.320779703994031,15.580624421230766,12.694714458088605,13.970985950928068,15.5324036283811,16.06595588747559,16.610018975335066,13.274295985511376,11.895615093744782,12.003749701909607,11.29403310918331,10.724256299335591
S282,15.580624421230766,12.694714458088605,13.970985950928068,15.5324036283811,16.06595588747559,16.610018975335066,13.274295985511376,11.895615093744782,12.003749701909607,11.29403310918331,10.724256299335591,10.469659561353158
S283,12.694714458088605,13.970985950928068,15.5324036283811,16.06595588747559,16.610018975335066,13.274295985511376,11.895615093744782,12.003749701909607,11.29403310918331,10.724256299335591,10.469659561353158,8.505054256798804
S284,13.970985950928068,15.5324036283811,16.06595588747559,16.610018975335066,13.274295985511376,11.895615093744782,12.003749701909607,11.29403310918331,10.724256299335591,10.469659561353158,8.505054256798804,8.118279539966398
S285,15.5324036283811,16.06595588747559,16.610018975335066,13.274295985511376,11.895615093744782,12.003749701909607,11.29403310918331,10.724256299335591,10.469659561353158,8.505054256798804,8.118279539966398,8.949183622618326
S286,16.06595588747559,16.610018975335066,13.274295985511376,11.895615093744782,12.003749701909607,11.29403310918331,10.724256299335591,10.469659561353158,8.505054256798804,8.118279539966398,8.949183622618326,10.60224736874439
S287,16.610018975335066,13.274295985511376,11.895615093744782,12.003749701909607,11.29403310918331,10.724256299335591,10.469659561353158,8.505054256798804,8.118279539966398,8.949183622618326,10.60224736874439,10.889041124292776
S288,13.274295985511376,11.895615093744782,12.003749701909607,11.29403310918331,10.724256299335591,10.469659561353158,8.505054256798804,8.118279539966398,8.949183622618326,10.60224736874439,10.889041124292776,12.64484629518933
S289,11.895615093744782,12.003749701909607,11.29403310918331,10.724256299335591,10.469659561353158,8.505054256798804,8.118279539966398,8.949183622618326,10.60224736874439,10.889041124292776,12.64484629518933,14.146731973394786
S290,12.003749701909607,11.29403310918331,10.724256299335591,10.469659561353158,8.505054256798804,8.118279539966398,8.949183622618326,10.60224736874439,10.889041124292776,12.64484629518933,14.146731973394786,14.668558053937206
S291,11.29403310918331,10.724256299335591,10.469659561353158,8.505054256798804,8.118279539966398,8.949183622618326,10.60224736874439,10.889041124292776,12.64484629518933,14.146731973394786,14.668558053937206,16.74934733250775
S292,10.724256299335591,10.469659561353158,8.505054256798804,8.118279539966398,8.949183622618326,10.60224736874439,10.889041124292776,12.64484629518933,14.146731973394786,14.668558053937206,16.74934733250775,17.385119008537156
S293,10.469659561353158,8.505054256798804,8.118279539966398,8.949183622618326,10.60224736874439,10.889041124292776,12.64484629518933,14.146731973394786,14.668558053937206,16.74934733250775,17.385119008537156,17.284727151781784
S294,8.505054256798804,8.118279539966398,8.949183622618326,10.60224736874439,10.889041124292776,12.64484629518933,14.146731973394786,14.668558053937206,16.74934733250775,17.385119008537156,17.284727151781784,17.19624162895569
S295,8.118279539966398,8.949183622618326,10.60224736874439,10.889041124292776,12.64484629518933,14.146731973394786,14.668558053937206,16.74934733250775,17.385119008537156,17.284727151781784,17.19624162895569,17.21387286245793
S296,8.949183622618326,10.60224736874439,10.889041124292776,12.64484629518933,14.146731973394786,14.668558053937206,16.74934733250775,17.385119008537156,17.284727151781784,17.19624162895569,17.21387286245793,17.74389854701301
S297,10.60224736874439,10.889041124292776,12.64484629518933,14.146731973394786,14.668558053937206,16.74934733250775,17.385119008537156,17.284727151781784,17.19624162895569,17.21387286245793,17.74389854701301,20.132436277675804
S298,10.889041124292776,12.64484629518933,14.146731973394786,14.668558053937206,16.74934733250775,17.385119008537156,17.284727151781784,17.19624162895569,17.21387286245793,17.74389854701301,20.132436277675804,20.92467629058435
S299,12.64484629518933,14.146731973394786,14.668558053937206,16.74934733250775,17.385119008537156,17.284727151781784,17.19624162895569,17.21387286245793,17.74389854701301,20.132436277675804,20.92467629058435,15.574617451330885
S300,14.146731973394786,14.668558053937206,16.74934733250775,17.385119008537156,17.284727151781784,17.19624162895569,17.21387286245793,17.74389854701301,20.132436277675804,20.92467629058435,15.574617451330885,11.613766568643495
S301,14.668558053937206,16.74934733250775,17.385119008537156,17.284727151781784,17.19624162895569,17.21387286245793,17.74389854701301,20.132436277675804,20.92467629058435,15.574617451330885,11.613766568643495,9.069498553390536
S302,16.74934733250775,17.385119008537156,17.284727151781784,17.19624162895569,17.21387286245793,17.74389854701301,20.132436277675804,20.92467629058435,15.574617451330885,11.613766568643495,9.069498553390536,10.546666338885572
S303,17.385119008537156,17.284727151781784,17.19624162895569,17.21387286245793,17.74389854701301,20.132436277675804,20.92467629058435,15.574617451330885,11.613766568643495,9.069498553390536,10.546666338885572,7.663093091578535
S304,17.284727151781784,17.19624162895569,17.21387286245793,17.74389854701301,20.132436277675804,20.92467629058435,15.574617451330885,11.613766568643495,9.069498553390536,10.546666338885572,7.663093091578535,8.81605675303649
S305,17.19624162895569,17.21387286245793,17.74389854701301,20.132436277675804,20.92467629058435,15.574617451330885,11.613766568643495,9.069498553390536,10.546666338885572,7.663093091578535,8.81605675303649,7.971918261752556
S306,17.21387286245793,17.74389854701301,20.132436277675804,20.92467629058435,15.574617451330885,11.613766568643495,9.069498553390536,10.546666338885572,7.663093091578535,8.81605675303649,7.971918261752556,7.206674406538258
S307,17.74389854701301,20.132436277675804,20.92467629058435,15.574617451330885,11.613766568643495,9.069498553390536,10.546666338885572,7.663093091578535,8.81605675303649,7.971918261752556,7.206674406538258,7.438761793358967
S308,20.132436277675804,20.92467629058435,15.574617451330885,11.613766568643495,9.069498553390536,10.546666338885572,7.663093091578535,8.81605675303649,7.971918261752556,7.206674406538258,7.438761793358967,8.328129982449711
S309,20.92467629058435,15.574617451330885,11.613766568643495,9.069498553390536,10.546666338885572,7.663093091578535,8.81605675303649,7.971918261752556,7.206674406538258,7.438761793358967,8.328129982449711,9.368147664215323
S310,15.574617451330885,11.613766568643495,9.069498553390536,10.546666338885572,7.663093091578535,8.81605675303649,7.971918261752556,7.206674406538258,7.438761793358967,8.328129982449711,9.368147664215323,9.971075888074926
S311,11.613766568643495,9.069498553390536,10.546666338885572,7.663093091578535,8.81605675303649,7.971918261752556,7.206674406538258,7.438761793358967,8.328129982449711,9.368147664215323,9.971075888074926,12.490020364134033
S312,9.069498553390536,10.546666338885572,7.663093091578535,8.81605675303649,7.971918261752556,7.206674406538258,7.438761793358967,8.328129982449711,9.368147664215323,9.971075888074926,12.490020364134033,13.704492936707913
S313,10.546666338885572,7.663093091578535,8.81605675303649,7.971918261752556,7.206674406538258,7.438761793358967,8.328129982449711,9.368147664215323,9.971075888074926,12.490020364134033,13.704492936707913,12.614095650947233
S314,7.663093091578535,8.81605675303649,7.971918261752556,7.206674406538258,7.438761793358967,8.328129982449711,9.368147664215323,9.971075888074926,12.490020364134033,13.704492936707913,12.614095650947233,12.08616463825631
S315,8.81605675303649,7.971918261752556,7.206674406538258,7.438761793358967,8.328129982449711,9.368147664215323,9.971075888074926,12.490020364134033,13.704492936707913,12.614095650947233,12.08616463825631,11.164014808817006
S316,7.971918261752556,7.206674406538258,7.438761793358967,8.328129982449711,9.368147664215323,9.971075888074926,12.490020364134033,13.704492936707913,12.614095650947233,12.08616463825631,11.164014808817006,10.604446116870257
S317,7.206674406538258,7.438761793358967,8.328129982449711,9.368147664215323,9.971075888074926,12.490020364134033,13.704492936707913,12.614095650947233,12.08616463825631,11.164014808817006,10.604446116870257,10.862779755682755
S318,7.438761793358967,8.328129982449711,9.368147664215323,9.971075888074926,12.490020364134033,13.704492936707913,12.614095650947233,12.08616463825631,11.164014808817006,10.604446116870257,10.862779755682755,10.443386765890759
S319,8.328129982449711,9.368147664215323,9.971075888074926,12.490020364134033,13.704492936707913,12.614095650947233,12.08616463825631,11.164014808817006,10.604446116870257,10.862779755682755,10.443386765890759,8.913202015014182
S320,9.368147664215323,9.971075888074926,12.490020364134033,13.704492936707913,12.614095650947233,12.08616463825631,11.164014808817006,10.604446116870257,10.862779755682755,10.443386765890759,8.913202015014182,8.289263618927423
S321,9.971075888074926,12.490020364134033,13.704492936707913,12.614095650947233,12.08616463825631,11.164014808817006,10.604446116870257,10.862779755682755,10.443386765890759,8.913202015014182,8.289263618927423,8.040597589077748
S322,12.490020364134033,13.704492936707913,12.614095650947233,12.08616463825631,11.164014808817006,10.604446116870257,10.862779755682755,10.443386765890759,8.913202015014182,8.289263618927423,8.040597589077748,8.050368698212075
S323,13.704492936707913,12.614095650947233,12.08616463825631,11.164014808817006,10.604446116870257,10.862779755682755,10.443386765890759,8.913202015014182,8.289263618927423,8.040597589077748,8.050368698212075,7.871820206023659
S324,12.614095650947233,12.08616463825631,11.164014808817006,10.604446116870257,10.862779755682755,10.443386765890759,8.913202015014182,8.289263618927423,8.040597589077748,8.050368698212075,7.871820206023659,8.45875813429934
S325,12.08616463825631,11.164014808817006,10.604446116870257,10.862779755682755,10.443386765890759,8.913202015014182,8.289263618927423,8.040597589077748,8.050368698212075,7.871820206023659,8.45875813429934,8.574867499560357
S326,11.164014808817006,10.604446116870257,10.862779755682755,10.443386765890759,8.913202015014182,8.289263618927423,8.040597589077748,8.050368698212075,7.871820206023659,8.45875813429934,8.574867499560357,8.130209589012543
S327,10.604446116870257,10.862779755682755,10.443386765890759,8.913202015014182,8.289263618927423,8.040597589077748,8.050368698212075,7.871820206023659,8.45875813429934,8.574867499560357,8.130209589012543,8.712121185944147
S328,10.862779755682755,10.443386765890759,8.913202015014182,8.289263618927423,8.040597589077748,8.050368698212075,7.871820206023659,8.45875813429934,8.574867499560357,8.130209589012543,8.712121185944147,6.854187314964736
S329,10.443386765890759,8.913202015014182,8.289263618927423,8.040597589077748,8.050368698212075,7.871820206023659,8.45875813429934,8.574867499560357,8.130209589012543,8.712121185944147,6.854187314964736,5.715098738267857
S330,8.913202015014182,8.289263618927423,8.040597589077748,8.050368698212075,7.871820206023659,8.45875813429934,8.574867499560357,8.130209589012543,8.712121185944147,6.854187314964736,5.715098738267857,5.530330296649923
S331,8.289263618927423,8.040597589077748,8.050368698212075,7.871820206023659,8.45875813429934,8.574867499560357,8.130209589012543,8.712121185944147,6.854187314964736,5.715098738267857,5.530330296649923,5.713532427429081
S332,8.040597589077748,8.050368698212075,7.871820206023659,8.45875813429934,8.574867499560357,8.130209589012543,8.712121185944147,6.854187314964736,5.715098738267857,5.530330296649923,5.713532427429081,5.978586425300935
S333,8.050368698212075,7.871820206023659,8.45875813429934,8.574867499560357,8.130209589012543,8.712121185944147,6.854187314964736,5.715098738267857,5.530330296649923,5.713532427429081,5.978586425300935,6.484690940708514
S334,7.871820206023659,8.45875813429934,8.574867499560357,8.130209589012543,8.712121185944147,6.854187314964736,5.715098738267857,5.530330296649923,5.713532427429081,5.978586425300935,6.484690940708514,6.848132093547239
S335,8.45875813429934,8.574867499560357,8.130209589012543,8.712121185944147,6.854187314964736,5.715098738267857,5.530330296649923,5.713532427429081,5.978586425300935,6.484690940708514,6.848132093547239,8.073671672369855
S336,8.574867499560357,8.130209589012543,8.712121185944147,6.854187314964736,5.715098738267857,5.530330296649923,5.713532427429081,5.978586425300935,6.484690940708514,6.848132093547239,8.073671672369855,8.79495153150059
S337,8.130209589012543,8.712121185944147,6.854187314964736,5.715098738267857,5.530330296649923,5.713532427429081,5.978586425300935,6.484690940708514,6.848132093547239,8.073671672369855,8.79495153150059,7.660546966559109
S338,8.712121185944147,6.854187314964736,5.715098738267857,5.530330296649923,5.713532427429081,5.978586425300935,6.484690940708514,6.848132093547239,8.073671672369855,8.79495153150059,7.660546966559109,8.310098478639937
S339,6.854187314964736,5.715098738267857,5.530330296649923,5.713532427429081,5.978586425300935,6.484690940708514,6.848132093547239,8.073671672369855,8.79495153150059,7.660546966559109,8.310098478639937,8.203480654947322
S340,5.715098738267857,5.530330296649923,5.713532427429081,5.978586425300935,6.484690940708514,6.848132093547239,8.073671672369855,8.79495153150059,7.660546966559109,8.310098478639937,8.203480654947322,7.744302706344015
S341,5.530330296649923,5.713532427429081,5.978586425300935,6.484690940708514,6.848132093547239,8.073671672369855,8.79495153150059,7.660546966559109,8.310098478639937,8.203480654947322,7.744302706344015,8.11202391023278
S342,5.713532427429081,5.978586425300935,6.484690940708514,6.848132093547239,8.073671672369855,8.79495153150059,7.660546966559109,8.310098478639937,8.203480654947322,7.744302706344015,8.11202391023278,9.43924336286807
S343,5.978586425300935,6.484690940708514,6.848132093547239,8.073671672369855,8.79495153150059,7.660546966559109,8.310098478639937,8.203480654947322,7.744302706344015,8.11202391023278,9.43924336286807,9.933971901985982
S344,6.484690940708514,6.848132093547239,8.073671672369855,8.79495153150059,7.660546966559109,8.310098478639937,8.203480654947322,7.744302706344015,8.11202391023278,9.43924336286807,9.933971901985982,9.773263415392975
S345,6.848132093547239,8.073671672369855,8.79495153150059,7.660546966559109,8.310098478639937,8.203480654947322,7.744302706344015,8.11202391023278,9.43924336286807,9.933971901985982,9.773263415392975,9.158098119708585
S346,8.073671672369855,8.79495153150059,7.660546966559109,8.310098478639937,8.203480654947322,7.744302706344015,8.11202391023278,9.43924336286807,9.933971901985982,9.773263415392975,9.158098119708585,9.087328653334247
S347,8.79495153150059,7.660546966559109,8.310098478639937,8.203480654947322,7.744302706344015,8.11202391023278,9.43924336286807,9.933971901985982,9.773263415392975,9.158098119708585,9.087328653334247,9.593555734814908
S348,7.660546966559109,8.310098478639937,8.203480654947322,7.744302706344015,8.11202391023278,9.43924336286807,9.933971901985982,9.773263415392975,9.158098119708585,9.087328653334247,9.593555734814908,10.27132663736618
S349,8.310098478639937,8.203480654947322,7.744302706344015,8.11202391023278,9.43924336286807,9.933971901985982,9.773263415392975,9.158098119708585,9.087328653334247,9.593555734814908,10.27132663736618,8.644218850624531
S350,8.203480654947322,7.744302706344015,8.11202391023278,9.43924336286807,9.933971901985982,9.773263415392975,9.158098119708585,9.087328653334247,9.593555734814908,10.27132663736618,8.644218850624531,6.898732640700063
S351,7.744302706344015,8.11202391023278,9.43924336286807,9.933971901985982,9.773263415392975,9.158098119708585,9.087328653334247,9.593555734814908,10.27132663736618,8.644218850624531,6.898732640700063,6.468412179973618
S352,8.11202391023278,9.43924336286807,9.933971901985982,9.773263415392975,9.158098119708585,9.087328653334247,9.593555734814908,10.27132663736618,8.644218850624531,6.898732640700063,6.468412179973618,6.06113705101862
S353,9.43924336286807,9.933971901985982,9.773263415392975,9.158098119708585,9.087328653334247,9.593555734814908,10.27132663736618,8.644218850624531,6.898732640700063,6.468412179973618,6.06113705101862,6.4957880837182165
S354,9.933971901985982,9.773263415392975,9.158098119708585,9.087328653334247,9.593555734814908,10.27132663736618,8.644218850624531,6.898732640700063,6.468412179973618,6.06113705101862,6.4957880837182165,5.750516771732057
S355,9.773263415392975,9.158098119708585,9.087328653334247,9.593555734814908,10.27132663736618,8.644218850624531,6.898732640700063,6.468412179973618,6.06113705101862,6.4957880837182165,5.750516771732057,6.078723136856719
S356,9.158098119708585,9.087328653334247,9.593555734814908,10.27132663736618,8.644218850624531,6.898732640700063,6.468412179973618,6.06113705101862,6.4957880837182165,5.750516771732057,6.078723136856719,6.579195071914734
S357,9.087328653334247,9.593555734814908,10.27132663736618,8.644218850624531,6.898732640700063,6.468412179973618,6.06113705101862,6.4957880837182165,5.750516771732057,6.078723136856719,6.579195071914734,7.335366105513994
S358,9.593555734814908,10.27132663736618,8.644218850624531,6.898732640700063,6.468412179973618,6.06113705101862,6.4957880837182165,5.750516771732057,6.078723136856719,6.579195071914734,7.335366105513994,7.758600398182824
S359,10.27132663736618,8.644218850624531,6.898732640700063,6.468412179973618,6.06113705101862,6.4957880837182165,5.750516771732057,6.078723136856719,6.579195071914734,7.335366105513994,7.758600398182824,8.94359887794149
S360,8.644218850624531,6.898732640700063,6.468412179973618,6.06113705101862,6.4957880837182165,5.750516771732057,6.078723136856719,6.579195071914734,7.335366105513994,7.758600398182824,8.94359887794149,10.451671600266982
S361,6.898732640700063,6.468412179973618,6.06113705101862,6.4957880837182165,5.750516771732057,6.078723136856719,6.579195071914734,7.335366105513994,7.758600398182824,8.94359887794149,10.451671600266982,11.808450854257533
S362,6.468412179973618,6.06113705101862,6.4957880837182165,5.750516771732057,6.078723136856719,6.579195071914734,7.335366105513994,7.758600398182824,8.94359887794149,10.451671600266982,11.808450854257533,14.93967743590219
S363,6.06113705101862,6.4957880837182165,5.750516771732057,6.078723136856719,6.579195071914734,7.335366105513994,7.758600398182824,8.94359887794149,10.451671600266982,11.808450854257533,14.93967743590219,17.52345194335464
S364,6.4957880837182165,5.750516771732057,6.078723136856719,6.579195071914734,7.335366105513994,7.758600398182824,8.94359887794149,10.451671600266982,11.808450854257533,14.93967743590219,17.52345194335464,20.128547598368964
S365,5.750516771732057,6.078723136856719,6.579195071914734,7.335366105513994,7.758600398182824,8.94359887794149,10.451671600266982,11.808450854257533,14.93967743590219,17.52345194335464,20.128547598368964,18.791109136846774
S366,6.078723136856719,6.579195071914734,7.335366105513994,7.758600398182824,8.94359887794149,10.451671600266982,11.808450854257533,14.93967743590219,17.52345194335464,20.128547598368964,18.791109136846774,19.227914757629677
S367,6.579195071914734,7.335366105513994,7.758600398182824,8.94359887794149,10.451671600266982,11.808450854257533,14.93967743590219,17.52345194335464,20.128547598368964,18.791109136846774,19.227914757629677,18.84678411667443
S368,7.335366105513994,7.758600398182824,8.94359887794149,10.451671600266982,11.808450854257533,14.93967743590219,17.52345194335464,20.128547598368964,18.791109136846774,19.227914757629677,18.84678411667443,16.809968569372046
S369,7.758600398182824,8.94359887794149,10.451671600266982,11.808450854257533,14.93967743590219,17.52345194335464,20.128547598368964,18.791109136846774,19.227914757629677,18.84678411667443,16.809968569372046,15.12293630762294
S370,8.94359887794149,10.451671600266982,11.808450854257533,14.93967743590219,17.52345194335464,20.128547598368964,18.791109136846774,19.227914757629677,18.84678411667443,16.809968569372046,15.12293630762294,14.870659386063442
S371,10.451671600266982,11.808450854257533,14.93967743590219,17.52345194335464,20.128547598368964,18.791109136846774,19.227914757629677,18.84678411667443,16.809968569372046,15.12293630762294,14.870659386063442,14.724585204566928
S372,11.808450854257533,14.93967743590219,17.52345194335464,20.128547598368964,18.791109136846774,19.227914757629677,18.84678411667443,16.809968569372046,15.12293630762294,14.870659386063442,14.724585204566928,14.737996848092248
S373,14.93967743590219,17.52345194335464,20.128547598368964,18.791109136846774,19.227914757629677,18.84678411667443,16.809968569372046,15.12293630762294,14.870659386063442,14.724585204566928,14.737996848092248,12.957948663368851
S374,17.52345194335464,20.128547598368964,18.791109136846774,19.227914757629677,18.84678411667443,16.809968569372046,15.12293630762294,14.870659386063442,14.724585204566928,14.737996848092248,12.957948663368851,12.305168690318988
S375,20.128547598368964,18.791109136846774,19.227914757629677,18.84678411667443,16.809968569372046,15.12293630762294,14.870659386063442,14.724585204566928,14.737996848092248,12.957948663368851,12.305168690318988,13.1247424392274
S376,18.791109136846774,19.227914757629677,18.84678411667443,16.809968569372046,15.12293630762294,14.870659386063442,14.724585204566928,14.737996848092248,12.957948663368851,12.305168690318988,13.1247424392274,11.106888591157809
S377,19.227914757629677,18.84678411667443,16.809968569372046,15.12293630762294,14.870659386063442,14.724585204566928,14.737996848092248,12.957948663368851,12.305168690318988,13.1247424392274,11.106888591157809,10.106990828123
S378,18.84678411667443,16.809968569372046,15.12293630762294,14.870659386063442,14.724585204566928,14.737996848092248,12.957948663368851,12.305168690318988,13.1247424392274,11.106888591157809,10.106990828123,8.676536704043166
S379,16.809968569372046,15.12293630762294,14.870659386063442,14.724585204566928,14.737996848092248,12.957948663368851,12.305168690318988,13.1247424392274,11.106888591157809,10.106990828123,8.676536704043166,7.1727737393529045
S380,15.12293630762294,14.870659386063442,14.724585204566928,14.737996848092248,12.957948663368851,12.305168690318988,13.1247424392274,11.106888591157809,10.106990828123,8.676536704043166,7.1727737393529045,7.218249213081245
S381,14.870659386063442,14.724585204566928,14.737996848092248,12.957948663368851,12.305168690318988,13.1247424392274,11.106888591157809,10.106990828123,8.676536704043166,7.1727737393529045,7.218249213081245,7.8114962767338145
S382,14.724585204566928,14.737996848092248,12.957948663368851,12.305168690318988,13.1247424392274,11.106888591157809,10.106990828123,8.676536704043166,7.1727737393529045,7.218249213081245,7.8114962767338145,9.463849855169345
S383,14.737996848092248,12.957948663368851,12.305168690318988,13.1247424392274,11.106888591157809,10.106990828123,8.676536704043166,7.1727737393529045,7.218249213081245,7.8114962767338145,9.463849855169345,10.889354844408617
S384,12.957948663368851,12.305168690318988,13.1247424392274,11.106888591157809,10.106990828123,8.676536704043166,7.1727737393529045,7.218249213081245,7.8114962767338145,9.463849855169345,10.889354844408617,10.926401455252645
S385,12.305168690318988,13.1247424392274,11.106888591157809,10.106990828123,8.676536704043166,7.1727737393529045,7.218249213081245,7.8114962767338145,9.463849855169345,10.889354844408617,10.926401455252645,13.742614732444945
S386,13.1247424392274,11.106888591157809,10.106990828123,8.676536704043166,7.1727737393529045,7.218249213081245,7.8114962767338145,9.463849855169345,10.889354844408617,10.926401455252645,13.742614732444945,16.53223729766371
S387,11.106888591157809,10.106990828123,8.676536704043166,7.1727737393529045,7.218249213081245,7.8114962767338145,9.463849855169345,10.889354844408617,10.926401455252645,13.742614732444945,16.53223729766371,18.623662499029393
S388,10.106990828123,8.676536704043166,7.1727737393529045,7.218249213081245,7.8114962767338145,9.463849855169345,10.889354844408617,10.926401455252645,13.742614732444945,16.53223729766371,18.623662499029393,21.30764121171442
S389,8.676536704043166,7.1727737393529045,7.218249213081245,7.8114962767338145,9.463849855169345,10.889354844408617,10.926401455252645,13.742614732444945,16.53223729766371,18.623662499029393,21.30764121171442,21.708330390659995
S390,7.1727737393529045,7.218249213081245,7.8114962767338145,9.463849855169345,10.889354844408617,10.926401455252645,13.742614732444945,16.53223729766371,18.623662499029393,21.30764121171442,21.708330390659995,20.276826520731596
S391,7.218249213081245,7.8114962767338145,9.463849855169345,10.889354844408617,10.926401455252645,13.742614732444945,16.53223729766371,18.623662499029393,21.30764121171442,21.708330390659995,20.276826520731596,20.933903403525065
S392,7.8114962767338145,9.463849855169345,10.889354844408617,10.926401455252645,13.742614732444945,16.53223729766371,18.623662499029393,21.30764121171442,21.708330390659995,20.276826520731596,20.933903403525065,19.436309487221262
S393,9.463849855169345,10.889354844408617,10.926401455252645,13.742614732444945,16.53223729766371,18.623662499029393,21.30764121171442,21.708330390659995,20.276826520731596,20.933903403525065,19.436309487221262,17.902608274055268
S394,10.889354844408617,10.926401455252645,13.742614732444945,16.53223729766371,18.623662499029393,21.30764121171442,21.708330390659995,20.276826520731596,20.933903403525065,19.436309487221262,17.902608274055268,17.145255746191584
S395,10.926401455252645,13.742614732444945,16.53223729766371,18.623662499029393,21.30764121171442,21.708330390659995,20.276826520731596,20.933903403525065,19.436309487221262,17.902608274055268,17.145255746191584,16.77008522072912
S396,13.742614732444945,16.53223729766371,18.623662499029393,21.30764121171442,21.708330390659995,20.276826520731596,20.933903403525065,19.436309487221262,17.902608274055268,17.145255746191584,16.77008522072912,16.948169370722262
S397,16.53223729766371,18.623662499029393,21.30764121171442,21.708330390659995,20.276826520731596,20.933903403525065,19.436309487221262,17.902608274055268,17.145255746191584,16.77008522072912,16.948169370722262,16.07820650371902
S398,18.623662499029393,21.30764121171442,21.708330390659995,20.276826520731596,20.933903403525065,19.436309487221262,17.902608274055268,17.145255746191584,16.77008522072912,16.948169370722262,16.07820650371902,15.845680284699638
S399,21.30764121171442,21.708330390659995,20.276826520731596,20.933903403525065,19.436309487221262,17.902608274055268,17.145255746191584,16.77008522072912,16.948169370722262,16.07820650371902,15.845680284699638,13.816211357256252
S400,21.708330390659995,20.276826520731596,20.933903403525065,19.436309487221262,17.902608274055268,17.145255746191584,16.77008522072912,16.948169370722262,16.07820650371902,15.845680284699638,13.816211357256252,11.33401332310623
S401,20.276826520731596,20.933903403525065,19.436309487221262,17.902608274055268,17.145255746191584,16.77008522072912,16.948169370722262,16.07820650371902,15.845680284699638,13.816211357256252,11.33401332310623,10.94830185543794
S402,20.933903403525065,19.436309487221262,17.902608274055268,17.145255746191584,16.77008522072912,16.948169370722262,16.07820650371902,15.845680284699638,13.816211357256252,11.33401332310623,10.94830185543794,9.702081430767308
S403,19.436309487221262,17.902608274055268,17.145255746191584,16.77008522072912,16.948169370722262,16.07820650371902,15.845680284699638,13.816211357256252,11.33401332310623,10.94830185543794,9.702081430767308,8.8208142340339
S404,17.902608274055268,17.145255746191584,16.77008522072912,16.948169370722262,16.07820650371902,15.845680284699638,13.816211357256252,11.33401332310623,10.94830185543794,9.702081430767308,8.8208142340339,7.747266498002431
S405,17.145255746191584,16.77008522072912,16.948169370722262,16.07820650371902,15.845680284699638,13.816211357256252,11.33401332310623,10.94830185543794,9.702081430767308,8.8208142340339,7.747266498002431,7.095620774381087
S406,16.77008522072912,16.948169370722262,16.07820650371902,15.845680284699638,13.816211357256252,11.33401332310623,10.94830185543794,9.702081430767308,8.8208142340339,7.747266498002431,7.095620774381087,7.9329459770796005
S407,16.948169370722262,16.07820650371902,15.845680284699638,13.816211357256252,11.33401332310623,10.94830185543794,9.702081430767308,8.8208142340339,7.747266498002431,7.095620774381087,7.9329459770796005,6.690350908271191
S408,16.07820650371902,15.845680284699638,13.816211357256252,11.33401332310623,10.94830185543794,9.702081430767308,8.8208142340339,7.747266498002431,7.095620774381087,7.9329459770796005,6.690350908271191,7.159458839145945
S409,15.845680284699638,13.816211357256252,11.33401332310623,10.94830185543794,9.702081430767308,8.8208142340339,7.747266498002431,7.095620774381087,7.9329459770796005,6.690350908271191,7.159458839145945,8.630692927254628
S410,13.816211357256252,11.33401332310623,10.94830185543794,9.702081430767308,8.8208142340339,7.747266498002431,7.095620774381087,7.9329459770796005,6.690350908271191,7.159458839145945,8.630692927254628,9.113378445700612
