Segment,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12
S216,7.5630355304185715,15.832694387681174,6.947553445276891,6.9450791648697585,6.9450791648697585,6.9450791648697585,6.950535928949295,6.947553445276891,6.957811283299656,7.009774373877514,7.4770322189470155,9.000627745334066
S217,15.832694387681174,6.947553445276891,6.9450791648697585,6.9450791648697585,6.9450791648697585,6.950535928949295,6.947553445276891,6.957811283299656,7.009774373877514,7.4770322189470155,9.000627745334066,11.536703345152452
S218,6.947553445276891,6.9450791648697585,6.9450791648697585,6.9450791648697585,6.950535928949295,6.947553445276891,6.957811283299656,7.009774373877514,7.4770322189470155,9.000627745334066,11.536703345152452,12.638962830141
S219,6.9450791648697585,6.9450791648697585,6.9450791648697585,6.950535928949295,6.947553445276891,6.957811283299656,7.009774373877514,7.4770322189470155,9.000627745334066,11.536703345152452,12.638962830141,17.00419491042799
S220,6.9450791648697585,6.9450791648697585,6.950535928949295,6.947553445276891,6.957811283299656,7.009774373877514,7.4770322189470155,9.000627745334066,11.536703345152452,12.638962830141,17.00419491042799,16.112805894337754
S221,6.9450791648697585,6.950535928949295,6.947553445276891,6.957811283299656,7.009774373877514,7.4770322189470155,9.000627745334066,11.536703345152452,12.638962830141,17.00419491042799,16.112805894337754,16.367732477666586
S222,6.950535928949295,6.947553445276891,6.957811283299656,7.009774373877514,7.4770322189470155,9.000627745334066,11.536703345152452,12.638962830141,17.00419491042799,16.112805894337754,16.367732477666586,16.362717341560945
S223,6.947553445276891,6.957811283299656,7.009774373877514,7.4770322189470155,9.000627745334066,11.536703345152452,12.638962830141,17.00419491042799,16.112805894337754,16.367732477666586,16.362717341560945,16.362717341560945
S224,6.957811283299656,7.009774373877514,7.4770322189470155,9.000627745334066,11.536703345152452,12.638962830141,17.00419491042799,16.112805894337754,16.367732477666586,16.362717341560945,16.362717341560945,16.112805894337754
S225,7.009774373877514,7.4770322189470155,9.000627745334066,11.536703345152452,12.638962830141,17.00419491042799,16.112805894337754,16.367732477666586,16.362717341560945,16.362717341560945,16.112805894337754,16.18337290060738
S226,7.4770322189470155,9.000627745334066,11.536703345152452,12.638962830141,17.00419491042799,16.112805894337754,16.367732477666586,16.362717341560945,16.362717341560945,16.112805894337754,16.18337290060738,16.362717341560945
S227,9.000627745334066,11.536703345152452,12.638962830141,17.00419491042799,16.112805894337754,16.367732477666586,16.362717341560945,16.362717341560945,16.112805894337754,16.18337290060738,16.362717341560945,16.112805894337754
S228,11.536703345152452,12.638962830141,17.00419491042799,16.112805894337754,16.367732477666586,16.362717341560945,16.362717341560945,16.112805894337754,16.18337290060738,16.362717341560945,16.112805894337754,15.832694387681174
S229,12.638962830141,17.00419491042799,16.112805894337754,16.367732477666586,16.362717341560945,16.362717341560945,16.112805894337754,16.18337290060738,16.362717341560945,16.112805894337754,15.832694387681174,7.514610390288116
S230,17.00419491042799,16.112805894337754,16.367732477666586,16.362717341560945,16.362717341560945,16.112805894337754,16.18337290060738,16.362717341560945,16.112805894337754,15.832694387681174,7.514610390288116,7.349926454119803
S231,16.112805894337754,16.367732477666586,16.362717341560945,16.362717341560945,16.112805894337754,16.18337290060738,16.362717341560945,16.112805894337754,15.832694387681174,7.514610390288116,7.349926454119803,7.296500604139523
S232,16.367732477666586,16.362717341560945,16.362717341560945,16.112805894337754,16.18337290060738,16.362717341560945,16.112805894337754,15.832694387681174,7.514610390288116,7.349926454119803,7.296500604139523,7.022921394992976
S233,16.362717341560945,16.362717341560945,16.112805894337754,16.18337290060738,16.362717341560945,16.112805894337754,15.832694387681174,7.514610390288116,7.349926454119803,7.296500604139523,7.022921394992976,6.947553445276891
S234,16.362717341560945,16.112805894337754,16.18337290060738,16.362717341560945,16.112805894337754,15.832694387681174,7.514610390288116,7.349926454119803,7.296500604139523,7.022921394992976,6.947553445276891,7.022921394992976
S235,16.112805894337754,16.18337290060738,16.362717341560945,16.112805894337754,15.832694387681174,7.514610390288116,7.349926454119803,7.296500604139523,7.022921394992976,6.947553445276891,7.022921394992976,6.992451985096706
S236,16.18337290060738,16.362717341560945,16.112805894337754,15.832694387681174,7.514610390288116,7.349926454119803,7.296500604139523,7.022921394992976,6.947553445276891,7.022921394992976,6.992451985096706,7.084197454265946
S237,16.362717341560945,16.112805894337754,15.832694387681174,7.514610390288116,7.349926454119803,7.296500604139523,7.022921394992976,6.947553445276891,7.022921394992976,6.992451985096706,7.084197454265946,6.947553445276891
S238,16.112805894337754,15.832694387681174,7.514610390288116,7.349926454119803,7.296500604139523,7.022921394992976,6.947553445276891,7.022921394992976,6.992451985096706,7.084197454265946,6.947553445276891,7.140352280194585
S239,15.832694387681174,7.514610390288116,7.349926454119803,7.296500604139523,7.022921394992976,6.947553445276891,7.022921394992976,6.992451985096706,7.084197454265946,6.947553445276891,7.140352280194585,7.406851242910887
S240,7.514610390288116,7.349926454119803,7.296500604139523,7.022921394992976,6.947553445276891,7.022921394992976,6.992451985096706,7.084197454265946,6.947553445276891,7.140352280194585,7.406851242910887,7.803800195636782
S241,7.349926454119803,7.296500604139523,7.022921394992976,6.947553445276891,7.022921394992976,6.992451985096706,7.084197454265946,6.947553445276891,7.140352280194585,7.406851242910887,7.803800195636782,9.581549282609892
S242,7.296500604139523,7.022921394992976,6.947553445276891,7.022921394992976,6.992451985096706,7.084197454265946,6.947553445276891,7.140352280194585,7.406851242910887,7.803800195636782,9.581549282609892,7.557079776453787
S243,7.022921394992976,6.947553445276891,7.022921394992976,6.992451985096706,7.084197454265946,6.947553445276891,7.140352280194585,7.406851242910887,7.803800195636782,9.581549282609892,7.557079776453787,7.659484783180328
S244,6.947553445276891,7.022921394992976,6.992451985096706,7.084197454265946,6.947553445276891,7.140352280194585,7.406851242910887,7.803800195636782,9.581549282609892,7.557079776453787,7.659484783180328,7.711108503036654
S245,7.022921394992976,6.992451985096706,7.084197454265946,6.947553445276891,7.140352280194585,7.406851242910887,7.803800195636782,9.581549282609892,7.557079776453787,7.659484783180328,7.711108503036654,10.47366860097908
S246,6.992451985096706,7.084197454265946,6.947553445276891,7.140352280194585,7.406851242910887,7.803800195636782,9.581549282609892,7.557079776453787,7.659484783180328,7.711108503036654,10.47366860097908,12.78505746360417
S247,7.084197454265946,6.947553445276891,7.140352280194585,7.406851242910887,7.803800195636782,9.581549282609892,7.557079776453787,7.659484783180328,7.711108503036654,10.47366860097908,12.78505746360417,22.07428223180069
S248,6.947553445276891,7.140352280194585,7.406851242910887,7.803800195636782,9.581549282609892,7.557079776453787,7.659484783180328,7.711108503036654,10.47366860097908,12.78505746360417,22.07428223180069,16.66441864917979
S249,7.140352280194585,7.406851242910887,7.803800195636782,9.581549282609892,7.557079776453787,7.659484783180328,7.711108503036654,10.47366860097908,12.78505746360417,22.07428223180069,16.66441864917979,16.112805894337754
S250,7.406851242910887,7.803800195636782,9.581549282609892,7.557079776453787,7.659484783180328,7.711108503036654,10.47366860097908,12.78505746360417,22.07428223180069,16.66441864917979,16.112805894337754,16.367732477666586
S251,7.803800195636782,9.581549282609892,7.557079776453787,7.659484783180328,7.711108503036654,10.47366860097908,12.78505746360417,22.07428223180069,16.66441864917979,16.112805894337754,16.367732477666586,16.362717341560945
S252,9.581549282609892,7.557079776453787,7.659484783180328,7.711108503036654,10.47366860097908,12.78505746360417,22.07428223180069,16.66441864917979,16.112805894337754,16.367732477666586,16.362717341560945,16.362717341560945
S253,7.557079776453787,7.659484783180328,7.711108503036654,10.47366860097908,12.78505746360417,22.07428223180069,16.66441864917979,16.112805894337754,16.367732477666586,16.362717341560945,16.362717341560945,16.362717341560945
S254,7.659484783180328,7.711108503036654,10.47366860097908,12.78505746360417,22.07428223180069,16.66441864917979,16.112805894337754,16.367732477666586,16.362717341560945,16.362717341560945,16.362717341560945,16.362717341560945
S255,7.711108503036654,10.47366860097908,12.78505746360417,22.07428223180069,16.66441864917979,16.112805894337754,16.367732477666586,16.362717341560945,16.362717341560945,16.362717341560945,16.362717341560945,16.18337290060738
S256,10.47366860097908,12.78505746360417,22.07428223180069,16.66441864917979,16.112805894337754,16.367732477666586,16.362717341560945,16.362717341560945,16.362717341560945,16.362717341560945,16.18337290060738,16.112805894337754
S257,12.78505746360417,22.07428223180069,16.66441864917979,16.112805894337754,16.367732477666586,16.362717341560945,16.362717341560945,16.362717341560945,16.362717341560945,16.18337290060738,16.112805894337754,15.832694387681174
S258,22.07428223180069,16.66441864917979,16.112805894337754,16.367732477666586,16.362717341560945,16.362717341560945,16.362717341560945,16.362717341560945,16.18337290060738,16.112805894337754,15.832694387681174,7.022921394992976
S259,16.66441864917979,16.112805894337754,16.367732477666586,16.362717341560945,16.362717341560945,16.362717341560945,16.362717341560945,16.18337290060738,16.112805894337754,15.832694387681174,7.022921394992976,6.947553445276891
S260,16.112805894337754,16.367732477666586,16.362717341560945,16.362717341560945,16.362717341560945,16.362717341560945,16.18337290060738,16.112805894337754,15.832694387681174,7.022921394992976,6.947553445276891,6.947553445276891
S261,16.367732477666586,16.362717341560945,16.362717341560945,16.362717341560945,16.362717341560945,16.18337290060738,16.112805894337754,15.832694387681174,7.022921394992976,6.947553445276891,6.947553445276891,7.07509106612121
S262,16.362717341560945,16.362717341560945,16.362717341560945,16.362717341560945,16.18337290060738,16.112805894337754,15.832694387681174,7.022921394992976,6.947553445276891,6.947553445276891,7.07509106612121,7.296500604139523
S263,16.362717341560945,16.362717341560945,16.362717341560945,16.18337290060738,16.112805894337754,15.832694387681174,7.022921394992976,6.947553445276891,6.947553445276891,7.07509106612121,7.296500604139523,7.275501898225936
S264,16.362717341560945,16.362717341560945,16.18337290060738,16.112805894337754,15.832694387681174,7.022921394992976,6.947553445276891,6.947553445276891,7.07509106612121,7.296500604139523,7.275501898225936,7.5115324876021665
S265,16.362717341560945,16.18337290060738,16.112805894337754,15.832694387681174,7.022921394992976,6.947553445276891,6.947553445276891,7.07509106612121,7.296500604139523,7.275501898225936,7.5115324876021665,7.5115324876021665
S266,16.18337290060738,16.112805894337754,15.832694387681174,7.022921394992976,6.947553445276891,6.947553445276891,7.07509106612121,7.296500604139523,7.275501898225936,7.5115324876021665,7.5115324876021665,9.581549282609892
S267,16.112805894337754,15.832694387681174,7.022921394992976,6.947553445276891,6.947553445276891,7.07509106612121,7.296500604139523,7.275501898225936,7.5115324876021665,7.5115324876021665,9.581549282609892,10.720314934220694
S268,15.832694387681174,7.022921394992976,6.947553445276891,6.947553445276891,7.07509106612121,7.296500604139523,7.275501898225936,7.5115324876021665,7.5115324876021665,9.581549282609892,10.720314934220694,39.841365463276226
S269,7.022921394992976,6.947553445276891,6.947553445276891,7.07509106612121,7.296500604139523,7.275501898225936,7.5115324876021665,7.5115324876021665,9.581549282609892,10.720314934220694,39.841365463276226,7.7650526026162545
S270,6.947553445276891,6.947553445276891,7.07509106612121,7.296500604139523,7.275501898225936,7.5115324876021665,7.5115324876021665,9.581549282609892,10.720314934220694,39.841365463276226,7.7650526026162545,7.683324708219445
S271,6.947553445276891,7.07509106612121,7.296500604139523,7.275501898225936,7.5115324876021665,7.5115324876021665,9.581549282609892,10.720314934220694,39.841365463276226,7.7650526026162545,7.683324708219445,16.46934851129064
S272,7.07509106612121,7.296500604139523,7.275501898225936,7.5115324876021665,7.5115324876021665,9.581549282609892,10.720314934220694,39.841365463276226,7.7650526026162545,7.683324708219445,16.46934851129064,7.670501980165229
S273,7.296500604139523,7.275501898225936,7.5115324876021665,7.5115324876021665,9.581549282609892,10.720314934220694,39.841365463276226,7.7650526026162545,7.683324708219445,16.46934851129064,7.670501980165229,9.555017923599905
S274,7.275501898225936,7.5115324876021665,7.5115324876021665,9.581549282609892,10.720314934220694,39.841365463276226,7.7650526026162545,7.683324708219445,16.46934851129064,7.670501980165229,9.555017923599905,11.790232433705295
S275,7.5115324876021665,7.5115324876021665,9.581549282609892,10.720314934220694,39.841365463276226,7.7650526026162545,7.683324708219445,16.46934851129064,7.670501980165229,9.555017923599905,11.790232433705295,16.367732477666586
S276,7.5115324876021665,9.581549282609892,10.720314934220694,39.841365463276226,7.7650526026162545,7.683324708219445,16.46934851129064,7.670501980165229,9.555017923599905,11.790232433705295,16.367732477666586,16.362717341560945
S277,9.581549282609892,10.720314934220694,39.841365463276226,7.7650526026162545,7.683324708219445,16.46934851129064,7.670501980165229,9.555017923599905,11.790232433705295,16.367732477666586,16.362717341560945,15.832694387681174
S278,10.720314934220694,39.841365463276226,7.7650526026162545,7.683324708219445,16.46934851129064,7.670501980165229,9.555017923599905,11.790232433705295,16.367732477666586,16.362717341560945,15.832694387681174,12.492640814390107
S279,39.841365463276226,7.7650526026162545,7.683324708219445,16.46934851129064,7.670501980165229,9.555017923599905,11.790232433705295,16.367732477666586,16.362717341560945,15.832694387681174,12.492640814390107,16.112805894337754
S280,7.7650526026162545,7.683324708219445,16.46934851129064,7.670501980165229,9.555017923599905,11.790232433705295,16.367732477666586,16.362717341560945,15.832694387681174,12.492640814390107,16.112805894337754,16.112805894337754
S281,7.683324708219445,16.46934851129064,7.670501980165229,9.555017923599905,11.790232433705295,16.367732477666586,16.362717341560945,15.832694387681174,12.492640814390107,16.112805894337754,16.112805894337754,16.034374010135284
S282,16.46934851129064,7.670501980165229,9.555017923599905,11.790232433705295,16.367732477666586,16.362717341560945,15.832694387681174,12.492640814390107,16.112805894337754,16.112805894337754,16.034374010135284,7.296500604139523
S283,7.670501980165229,9.555017923599905,11.790232433705295,16.367732477666586,16.362717341560945,15.832694387681174,12.492640814390107,16.112805894337754,16.112805894337754,16.034374010135284,7.296500604139523,7.082588833687209
S284,9.555017923599905,11.790232433705295,16.367732477666586,16.362717341560945,15.832694387681174,12.492640814390107,16.112805894337754,16.112805894337754,16.034374010135284,7.296500604139523,7.082588833687209,7.009774373877514
S285,11.790232433705295,16.367732477666586,16.362717341560945,15.832694387681174,12.492640814390107,16.112805894337754,16.112805894337754,16.034374010135284,7.296500604139523,7.082588833687209,7.009774373877514,7.117769881883014
S286,16.367732477666586,16.362717341560945,15.832694387681174,12.492640814390107,16.112805894337754,16.112805894337754,16.034374010135284,7.296500604139523,7.082588833687209,7.009774373877514,7.117769881883014,7.117769881883014
S287,16.362717341560945,15.832694387681174,12.492640814390107,16.112805894337754,16.112805894337754,16.034374010135284,7.296500604139523,7.082588833687209,7.009774373877514,7.117769881883014,7.117769881883014,6.966677873856508
S288,15.832694387681174,12.492640814390107,16.112805894337754,16.112805894337754,16.034374010135284,7.296500604139523,7.082588833687209,7.009774373877514,7.117769881883014,7.117769881883014,6.966677873856508,7.349926454119803
S289,12.492640814390107,16.112805894337754,16.112805894337754,16.034374010135284,7.296500604139523,7.082588833687209,7.009774373877514,7.117769881883014,7.117769881883014,6.966677873856508,7.349926454119803,7.779656424436365
S290,16.112805894337754,16.112805894337754,16.034374010135284,7.296500604139523,7.082588833687209,7.009774373877514,7.117769881883014,7.117769881883014,6.966677873856508,7.349926454119803,7.779656424436365,10.155544584347208
S291,16.112805894337754,16.034374010135284,7.296500604139523,7.082588833687209,7.009774373877514,7.117769881883014,7.117769881883014,6.966677873856508,7.349926454119803,7.779656424436365,10.155544584347208,11.536703345152452
S292,16.034374010135284,7.296500604139523,7.082588833687209,7.009774373877514,7.117769881883014,7.117769881883014,6.966677873856508,7.349926454119803,7.779656424436365,10.155544584347208,11.536703345152452,12.81282687387525
S293,7.296500604139523,7.082588833687209,7.009774373877514,7.117769881883014,7.117769881883014,6.966677873856508,7.349926454119803,7.779656424436365,10.155544584347208,11.536703345152452,12.81282687387525,17.04624923909729
S294,7.082588833687209,7.009774373877514,7.117769881883014,7.117769881883014,6.966677873856508,7.349926454119803,7.779656424436365,10.155544584347208,11.536703345152452,12.81282687387525,17.04624923909729,16.367732477666586
S295,7.009774373877514,7.117769881883014,7.117769881883014,6.966677873856508,7.349926454119803,7.779656424436365,10.155544584347208,11.536703345152452,12.81282687387525,17.04624923909729,16.367732477666586,16.460530683251243
S296,7.117769881883014,7.117769881883014,6.966677873856508,7.349926454119803,7.779656424436365,10.155544584347208,11.536703345152452,12.81282687387525,17.04624923909729,16.367732477666586,16.460530683251243,16.386642195603145
S297,7.117769881883014,6.966677873856508,7.349926454119803,7.779656424436365,10.155544584347208,11.536703345152452,12.81282687387525,17.04624923909729,16.367732477666586,16.460530683251243,16.386642195603145,16.386642195603145
S298,6.966677873856508,7.349926454119803,7.779656424436365,10.155544584347208,11.536703345152452,12.81282687387525,17.04624923909729,16.367732477666586,16.460530683251243,16.386642195603145,16.386642195603145,16.386642195603145
S299,7.349926454119803,7.779656424436365,10.155544584347208,11.536703345152452,12.81282687387525,17.04624923909729,16.367732477666586,16.460530683251243,16.386642195603145,16.386642195603145,16.386642195603145,16.367732477666586
S300,7.779656424436365,10.155544584347208,11.536703345152452,12.81282687387525,17.04624923909729,16.367732477666586,16.460530683251243,16.386642195603145,16.386642195603145,16.386642195603145,16.367732477666586,15.832694387681174
S301,10.155544584347208,11.536703345152452,12.81282687387525,17.04624923909729,16.367732477666586,16.460530683251243,16.386642195603145,16.386642195603145,16.386642195603145,16.367732477666586,15.832694387681174,7.4770322189470155
S302,11.536703345152452,12.81282687387525,17.04624923909729,16.367732477666586,16.460530683251243,16.386642195603145,16.386642195603145,16.386642195603145,16.367732477666586,15.832694387681174,7.4770322189470155,16.027958124392544
S303,12.81282687387525,17.04624923909729,16.367732477666586,16.460530683251243,16.386642195603145,16.386642195603145,16.386642195603145,16.367732477666586,15.832694387681174,7.4770322189470155,16.027958124392544,7.009774373877514
S304,17.04624923909729,16.367732477666586,16.460530683251243,16.386642195603145,16.386642195603145,16.386642195603145,16.367732477666586,15.832694387681174,7.4770322189470155,16.027958124392544,7.009774373877514,7.406851242910887
S305,16.367732477666586,16.460530683251243,16.386642195603145,16.386642195603145,16.386642195603145,16.367732477666586,15.832694387681174,7.4770322189470155,16.027958124392544,7.009774373877514,7.406851242910887,7.082521743145482
S306,16.460530683251243,16.386642195603145,16.386642195603145,16.386642195603145,16.367732477666586,15.832694387681174,7.4770322189470155,16.027958124392544,7.009774373877514,7.406851242910887,7.082521743145482,6.966677873856508
S307,16.386642195603145,16.386642195603145,16.386642195603145,16.367732477666586,15.832694387681174,7.4770322189470155,16.027958124392544,7.009774373877514,7.406851242910887,7.082521743145482,6.966677873856508,6.950143544921457
S308,16.386642195603145,16.386642195603145,16.367732477666586,15.832694387681174,7.4770322189470155,16.027958124392544,7.009774373877514,7.406851242910887,7.082521743145482,6.966677873856508,6.950143544921457,7.082521743145482
S309,16.386642195603145,16.367732477666586,15.832694387681174,7.4770322189470155,16.027958124392544,7.009774373877514,7.406851242910887,7.082521743145482,6.966677873856508,6.950143544921457,7.082521743145482,7.163112701769518
S310,16.367732477666586,15.832694387681174,7.4770322189470155,16.027958124392544,7.009774373877514,7.406851242910887,7.082521743145482,6.966677873856508,6.950143544921457,7.082521743145482,7.163112701769518,7.7650526026162545
S311,15.832694387681174,7.4770322189470155,16.027958124392544,7.009774373877514,7.406851242910887,7.082521743145482,6.966677873856508,6.950143544921457,7.082521743145482,7.163112701769518,7.7650526026162545,12.582117278991836
S312,7.4770322189470155,16.027958124392544,7.009774373877514,7.406851242910887,7.082521743145482,6.966677873856508,6.950143544921457,7.082521743145482,7.163112701769518,7.7650526026162545,12.582117278991836,16.362717341560945
S313,16.027958124392544,7.009774373877514,7.406851242910887,7.082521743145482,6.966677873856508,6.950143544921457,7.082521743145482,7.163112701769518,7.7650526026162545,12.582117278991836,16.362717341560945,16.18337290060738
S314,7.009774373877514,7.406851242910887,7.082521743145482,6.966677873856508,6.950143544921457,7.082521743145482,7.163112701769518,7.7650526026162545,12.582117278991836,16.362717341560945,16.18337290060738,16.18337290060738
S315,7.406851242910887,7.082521743145482,6.966677873856508,6.950143544921457,7.082521743145482,7.163112701769518,7.7650526026162545,12.582117278991836,16.362717341560945,16.18337290060738,16.18337290060738,15.832694387681174
S316,7.082521743145482,6.966677873856508,6.950143544921457,7.082521743145482,7.163112701769518,7.7650526026162545,12.582117278991836,16.362717341560945,16.18337290060738,16.18337290060738,15.832694387681174,9.555017923599905
S317,6.966677873856508,6.950143544921457,7.082521743145482,7.163112701769518,7.7650526026162545,12.582117278991836,16.362717341560945,16.18337290060738,16.18337290060738,15.832694387681174,9.555017923599905,10.151457943437014
S318,6.950143544921457,7.082521743145482,7.163112701769518,7.7650526026162545,12.582117278991836,16.362717341560945,16.18337290060738,16.18337290060738,15.832694387681174,9.555017923599905,10.151457943437014,16.168707801725443
S319,7.082521743145482,7.163112701769518,7.7650526026162545,12.582117278991836,16.362717341560945,16.18337290060738,16.18337290060738,15.832694387681174,9.555017923599905,10.151457943437014,16.168707801725443,7.339785986950888
S320,7.163112701769518,7.7650526026162545,12.582117278991836,16.362717341560945,16.18337290060738,16.18337290060738,15.832694387681174,9.555017923599905,10.151457943437014,16.168707801725443,7.339785986950888,7.163129737858694
S321,7.7650526026162545,12.582117278991836,16.362717341560945,16.18337290060738,16.18337290060738,15.832694387681174,9.555017923599905,10.151457943437014,16.168707801725443,7.339785986950888,7.163129737858694,7.163112701769518
S322,12.582117278991836,16.362717341560945,16.18337290060738,16.18337290060738,15.832694387681174,9.555017923599905,10.151457943437014,16.168707801725443,7.339785986950888,7.163129737858694,7.163112701769518,7.163129737858694
S323,16.362717341560945,16.18337290060738,16.18337290060738,15.832694387681174,9.555017923599905,10.151457943437014,16.168707801725443,7.339785986950888,7.163129737858694,7.163112701769518,7.163129737858694,7.5115324876021665
S324,16.18337290060738,16.18337290060738,15.832694387681174,9.555017923599905,10.151457943437014,16.168707801725443,7.339785986950888,7.163129737858694,7.163112701769518,7.163129737858694,7.5115324876021665,7.296500604139523
S325,16.18337290060738,15.832694387681174,9.555017923599905,10.151457943437014,16.168707801725443,7.339785986950888,7.163129737858694,7.163112701769518,7.163129737858694,7.5115324876021665,7.296500604139523,7.683324708219445
S326,15.832694387681174,9.555017923599905,10.151457943437014,16.168707801725443,7.339785986950888,7.163129737858694,7.163112701769518,7.163129737858694,7.5115324876021665,7.296500604139523,7.683324708219445,7.3880026363869415
S327,9.555017923599905,10.151457943437014,16.168707801725443,7.339785986950888,7.163129737858694,7.163112701769518,7.163129737858694,7.5115324876021665,7.296500604139523,7.683324708219445,7.3880026363869415,7.296500604139523
S328,10.151457943437014,16.168707801725443,7.339785986950888,7.163129737858694,7.163112701769518,7.163129737858694,7.5115324876021665,7.296500604139523,7.683324708219445,7.3880026363869415,7.296500604139523,7.022921394992976
S329,16.168707801725443,7.339785986950888,7.163129737858694,7.163112701769518,7.163129737858694,7.5115324876021665,7.296500604139523,7.683324708219445,7.3880026363869415,7.296500604139523,7.022921394992976,6.9450791648697585
S330,7.339785986950888,7.163129737858694,7.163112701769518,7.163129737858694,7.5115324876021665,7.296500604139523,7.683324708219445,7.3880026363869415,7.296500604139523,7.022921394992976,6.9450791648697585,6.9450791648697585
S331,7.163129737858694,7.163112701769518,7.163129737858694,7.5115324876021665,7.296500604139523,7.683324708219445,7.3880026363869415,7.296500604139523,7.022921394992976,6.9450791648697585,6.9450791648697585,6.947553445276891
S332,7.163112701769518,7.163129737858694,7.5115324876021665,7.296500604139523,7.683324708219445,7.3880026363869415,7.296500604139523,7.022921394992976,6.9450791648697585,6.9450791648697585,6.947553445276891,6.951661090491801
S333,7.163129737858694,7.5115324876021665,7.296500604139523,7.683324708219445,7.3880026363869415,7.296500604139523,7.022921394992976,6.9450791648697585,6.9450791648697585,6.947553445276891,6.951661090491801,6.951661090491801
S334,7.5115324876021665,7.296500604139523,7.683324708219445,7.3880026363869415,7.296500604139523,7.022921394992976,6.9450791648697585,6.9450791648697585,6.947553445276891,6.951661090491801,6.951661090491801,7.491238376550691
S335,7.296500604139523,7.683324708219445,7.3880026363869415,7.296500604139523,7.022921394992976,6.9450791648697585,6.9450791648697585,6.947553445276891,6.951661090491801,6.951661090491801,7.491238376550691,7.181705918703791
S336,7.683324708219445,7.3880026363869415,7.296500604139523,7.022921394992976,6.9450791648697585,6.9450791648697585,6.947553445276891,6.951661090491801,6.951661090491801,7.491238376550691,7.181705918703791,7.163112701769518
S337,7.3880026363869415,7.296500604139523,7.022921394992976,6.9450791648697585,6.9450791648697585,6.947553445276891,6.951661090491801,6.951661090491801,7.491238376550691,7.181705918703791,7.163112701769518,7.07509106612121
S338,7.296500604139523,7.022921394992976,6.9450791648697585,6.9450791648697585,6.947553445276891,6.951661090491801,6.951661090491801,7.491238376550691,7.181705918703791,7.163112701769518,7.07509106612121,7.163129737858694
S339,7.022921394992976,6.9450791648697585,6.9450791648697585,6.947553445276891,6.951661090491801,6.951661090491801,7.491238376550691,7.181705918703791,7.163112701769518,7.07509106612121,7.163129737858694,7.181705918703791
S340,6.9450791648697585,6.9450791648697585,6.947553445276891,6.951661090491801,6.951661090491801,7.491238376550691,7.181705918703791,7.163112701769518,7.07509106612121,7.163129737858694,7.181705918703791,6.992451985096706
S341,6.9450791648697585,6.947553445276891,6.951661090491801,6.951661090491801,7.491238376550691,7.181705918703791,7.163112701769518,7.07509106612121,7.163129737858694,7.181705918703791,6.992451985096706,7.592811033613208
S342,6.947553445276891,6.951661090491801,6.951661090491801,7.491238376550691,7.181705918703791,7.163112701769518,7.07509106612121,7.163129737858694,7.181705918703791,6.992451985096706,7.592811033613208,7.491238376550691
S343,6.951661090491801,6.951661090491801,7.491238376550691,7.181705918703791,7.163112701769518,7.07509106612121,7.163129737858694,7.181705918703791,6.992451985096706,7.592811033613208,7.491238376550691,7.406851242910887
S344,6.951661090491801,7.491238376550691,7.181705918703791,7.163112701769518,7.07509106612121,7.163129737858694,7.181705918703791,6.992451985096706,7.592811033613208,7.491238376550691,7.406851242910887,7.553537266874071
S345,7.491238376550691,7.181705918703791,7.163112701769518,7.07509106612121,7.163129737858694,7.181705918703791,6.992451985096706,7.592811033613208,7.491238376550691,7.406851242910887,7.553537266874071,7.4770322189470155
S346,7.181705918703791,7.163112701769518,7.07509106612121,7.163129737858694,7.181705918703791,6.992451985096706,7.592811033613208,7.491238376550691,7.406851242910887,7.553537266874071,7.4770322189470155,7.670501980165229
S347,7.163112701769518,7.07509106612121,7.163129737858694,7.181705918703791,6.992451985096706,7.592811033613208,7.491238376550691,7.406851242910887,7.553537266874071,7.4770322189470155,7.670501980165229,10.720314934220694
S348,7.07509106612121,7.163129737858694,7.181705918703791,6.992451985096706,7.592811033613208,7.491238376550691,7.406851242910887,7.553537266874071,7.4770322189470155,7.670501980165229,10.720314934220694,16.027958124392544
S349,7.163129737858694,7.181705918703791,6.992451985096706,7.592811033613208,7.491238376550691,7.406851242910887,7.553537266874071,7.4770322189470155,7.670501980165229,10.720314934220694,16.027958124392544,7.296500604139523
S350,7.181705918703791,6.992451985096706,7.592811033613208,7.491238376550691,7.406851242910887,7.553537266874071,7.4770322189470155,7.670501980165229,10.720314934220694,16.027958124392544,7.296500604139523,7.07509106612121
S351,6.992451985096706,7.592811033613208,7.491238376550691,7.406851242910887,7.553537266874071,7.4770322189470155,7.670501980165229,10.720314934220694,16.027958124392544,7.296500604139523,7.07509106612121,6.957811283299656
S352,7.592811033613208,7.491238376550691,7.406851242910887,7.553537266874071,7.4770322189470155,7.670501980165229,10.720314934220694,16.027958124392544,7.296500604139523,7.07509106612121,6.957811283299656,6.950535928949295
S353,7.491238376550691,7.406851242910887,7.553537266874071,7.4770322189470155,7.670501980165229,10.720314934220694,16.027958124392544,7.296500604139523,7.07509106612121,6.957811283299656,6.950535928949295,6.957811283299656
S354,7.406851242910887,7.553537266874071,7.4770322189470155,7.670501980165229,10.720314934220694,16.027958124392544,7.296500604139523,7.07509106612121,6.957811283299656,6.950535928949295,6.957811283299656,6.9450791648697585
