Segment,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12
S322,13.181252683240183,11.617336258879828,14.113002367872323,13.023494482978855,10.7883740620841,10.547895942195103,10.416019198729503,9.030997535508883,8.40476824023219,8.019985103077584,7.925073209505741,8.060084552859337
S323,11.617336258879828,14.113002367872323,13.023494482978855,10.7883740620841,10.547895942195103,10.416019198729503,9.030997535508883,8.40476824023219,8.019985103077584,7.925073209505741,8.060084552859337,8.230824061970846
S324,14.113002367872323,13.023494482978855,10.7883740620841,10.547895942195103,10.416019198729503,9.030997535508883,8.40476824023219,8.019985103077584,7.925073209505741,8.060084552859337,8.230824061970846,8.210031368407437
S325,13.023494482978855,10.7883740620841,10.547895942195103,10.416019198729503,9.030997535508883,8.40476824023219,8.019985103077584,7.925073209505741,8.060084552859337,8.230824061970846,8.210031368407437,8.758519852635025
S326,10.7883740620841,10.547895942195103,10.416019198729503,9.030997535508883,8.40476824023219,8.019985103077584,7.925073209505741,8.060084552859337,8.230824061970846,8.210031368407437,8.758519852635025,6.862235484623412
S327,10.547895942195103,10.416019198729503,9.030997535508883,8.40476824023219,8.019985103077584,7.925073209505741,8.060084552859337,8.230824061970846,8.210031368407437,8.758519852635025,6.862235484623412,10.754388972348806
S328,10.416019198729503,9.030997535508883,8.40476824023219,8.019985103077584,7.925073209505741,8.060084552859337,8.230824061970846,8.210031368407437,8.758519852635025,6.862235484623412,10.754388972348806,6.794033798766256
S329,9.030997535508883,8.40476824023219,8.019985103077584,7.925073209505741,8.060084552859337,8.230824061970846,8.210031368407437,8.758519852635025,6.862235484623412,10.754388972348806,6.794033798766256,5.1231625214027625
S330,8.40476824023219,8.019985103077584,7.925073209505741,8.060084552859337,8.230824061970846,8.210031368407437,8.758519852635025,6.862235484623412,10.754388972348806,6.794033798766256,5.1231625214027625,4.871246224503015
S331,8.019985103077584,7.925073209505741,8.060084552859337,8.230824061970846,8.210031368407437,8.758519852635025,6.862235484623412,10.754388972348806,6.794033798766256,5.1231625214027625,4.871246224503015,4.871246224503015
S332,7.925073209505741,8.060084552859337,8.230824061970846,8.210031368407437,8.758519852635025,6.862235484623412,10.754388972348806,6.794033798766256,5.1231625214027625,4.871246224503015,4.871246224503015,5.699949286568402
S333,8.060084552859337,8.230824061970846,8.210031368407437,8.758519852635025,6.862235484623412,10.754388972348806,6.794033798766256,5.1231625214027625,4.871246224503015,4.871246224503015,5.699949286568402,5.8328077670928735
S334,8.230824061970846,8.210031368407437,8.758519852635025,6.862235484623412,10.754388972348806,6.794033798766256,5.1231625214027625,4.871246224503015,4.871246224503015,5.699949286568402,5.8328077670928735,6.542694650469463
S335,8.210031368407437,8.758519852635025,6.862235484623412,10.754388972348806,6.794033798766256,5.1231625214027625,4.871246224503015,4.871246224503015,5.699949286568402,5.8328077670928735,6.542694650469463,7.2320334894105756
S336,8.758519852635025,6.862235484623412,10.754388972348806,6.794033798766256,5.1231625214027625,4.871246224503015,4.871246224503015,5.699949286568402,5.8328077670928735,6.542694650469463,7.2320334894105756,8.144663887112106
S337,6.862235484623412,10.754388972348806,6.794033798766256,5.1231625214027625,4.871246224503015,4.871246224503015,5.699949286568402,5.8328077670928735,6.542694650469463,7.2320334894105756,8.144663887112106,7.310969784488748
S338,10.754388972348806,6.794033798766256,5.1231625214027625,4.871246224503015,4.871246224503015,5.699949286568402,5.8328077670928735,6.542694650469463,7.2320334894105756,8.144663887112106,7.310969784488748,8.150396547881064
S339,6.794033798766256,5.1231625214027625,4.871246224503015,4.871246224503015,5.699949286568402,5.8328077670928735,6.542694650469463,7.2320334894105756,8.144663887112106,7.310969784488748,8.150396547881064,8.15350332534274
S340,5.1231625214027625,4.871246224503015,4.871246224503015,5.699949286568402,5.8328077670928735,6.542694650469463,7.2320334894105756,8.144663887112106,7.310969784488748,8.150396547881064,8.15350332534274,7.446145630842531
S341,4.871246224503015,4.871246224503015,5.699949286568402,5.8328077670928735,6.542694650469463,7.2320334894105756,8.144663887112106,7.310969784488748,8.150396547881064,8.15350332534274,7.446145630842531,8.190089054988848
S342,4.871246224503015,5.699949286568402,5.8328077670928735,6.542694650469463,7.2320334894105756,8.144663887112106,7.310969784488748,8.150396547881064,8.15350332534274,7.446145630842531,8.190089054988848,8.756201276689097
S343,5.699949286568402,5.8328077670928735,6.542694650469463,7.2320334894105756,8.144663887112106,7.310969784488748,8.150396547881064,8.15350332534274,7.446145630842531,8.190089054988848,8.756201276689097,9.146007005004229
S344,5.8328077670928735,6.542694650469463,7.2320334894105756,8.144663887112106,7.310969784488748,8.150396547881064,8.15350332534274,7.446145630842531,8.190089054988848,8.756201276689097,9.146007005004229,9.388682653026972
S345,6.542694650469463,7.2320334894105756,8.144663887112106,7.310969784488748,8.150396547881064,8.15350332534274,7.446145630842531,8.190089054988848,8.756201276689097,9.146007005004229,9.388682653026972,9.227974100714208
S346,7.2320334894105756,8.144663887112106,7.310969784488748,8.150396547881064,8.15350332534274,7.446145630842531,8.190089054988848,8.756201276689097,9.146007005004229,9.388682653026972,9.227974100714208,8.538624156193867
S347,8.144663887112106,7.310969784488748,8.150396547881064,8.15350332534274,7.446145630842531,8.190089054988848,8.756201276689097,9.146007005004229,9.388682653026972,9.227974100714208,8.538624156193867,9.983654027115563
S348,7.310969784488748,8.150396547881064,8.15350332534274,7.446145630842531,8.190089054988848,8.756201276689097,9.146007005004229,9.388682653026972,9.227974100714208,8.538624156193867,9.983654027115563,9.911734822564046
S349,8.150396547881064,8.15350332534274,7.446145630842531,8.190089054988848,8.756201276689097,9.146007005004229,9.388682653026972,9.227974100714208,8.538624156193867,9.983654027115563,9.911734822564046,11.19236194353794
S350,8.15350332534274,7.446145630842531,8.190089054988848,8.756201276689097,9.146007005004229,9.388682653026972,9.227974100714208,8.538624156193867,9.983654027115563,9.911734822564046,11.19236194353794,7.584524613107421
S351,7.446145630842531,8.190089054988848,8.756201276689097,9.146007005004229,9.388682653026972,9.227974100714208,8.538624156193867,9.983654027115563,9.911734822564046,11.19236194353794,7.584524613107421,6.945418431345891
S352,8.190089054988848,8.756201276689097,9.146007005004229,9.388682653026972,9.227974100714208,8.538624156193867,9.983654027115563,9.911734822564046,11.19236194353794,7.584524613107421,6.945418431345891,5.831723873433542
S353,8.756201276689097,9.146007005004229,9.388682653026972,9.227974100714208,8.538624156193867,9.983654027115563,9.911734822564046,11.19236194353794,7.584524613107421,6.945418431345891,5.831723873433542,6.694132996544834
S354,9.146007005004229,9.388682653026972,9.227974100714208,8.538624156193867,9.983654027115563,9.911734822564046,11.19236194353794,7.584524613107421,6.945418431345891,5.831723873433542,6.694132996544834,5.138133419872487
S355,9.388682653026972,9.227974100714208,8.538624156193867,9.983654027115563,9.911734822564046,11.19236194353794,7.584524613107421,6.945418431345891,5.831723873433542,6.694132996544834,5.138133419872487,5.270092672748681
S356,9.227974100714208,8.538624156193867,9.983654027115563,9.911734822564046,11.19236194353794,7.584524613107421,6.945418431345891,5.831723873433542,6.694132996544834,5.138133419872487,5.270092672748681,5.606578535925166
S357,8.538624156193867,9.983654027115563,9.911734822564046,11.19236194353794,7.584524613107421,6.945418431345891,5.831723873433542,6.694132996544834,5.138133419872487,5.270092672748681,5.606578535925166,6.445790318432006
S358,9.983654027115563,9.911734822564046,11.19236194353794,7.584524613107421,6.945418431345891,5.831723873433542,6.694132996544834,5.138133419872487,5.270092672748681,5.606578535925166,6.445790318432006,7.162183087631093
S359,9.911734822564046,11.19236194353794,7.584524613107421,6.945418431345891,5.831723873433542,6.694132996544834,5.138133419872487,5.270092672748681,5.606578535925166,6.445790318432006,7.162183087631093,7.913681460203817
S360,11.19236194353794,7.584524613107421,6.945418431345891,5.831723873433542,6.694132996544834,5.138133419872487,5.270092672748681,5.606578535925166,6.445790318432006,7.162183087631093,7.913681460203817,9.572287813034471
S361,7.584524613107421,6.945418431345891,5.831723873433542,6.694132996544834,5.138133419872487,5.270092672748681,5.606578535925166,6.445790318432006,7.162183087631093,7.913681460203817,9.572287813034471,14.596003067190983
S362,6.945418431345891,5.831723873433542,6.694132996544834,5.138133419872487,5.270092672748681,5.606578535925166,6.445790318432006,7.162183087631093,7.913681460203817,9.572287813034471,14.596003067190983,16.442441334390562
S363,5.831723873433542,6.694132996544834,5.138133419872487,5.270092672748681,5.606578535925166,6.445790318432006,7.162183087631093,7.913681460203817,9.572287813034471,14.596003067190983,16.442441334390562,18.66231770994487
S364,6.694132996544834,5.138133419872487,5.270092672748681,5.606578535925166,6.445790318432006,7.162183087631093,7.913681460203817,9.572287813034471,14.596003067190983,16.442441334390562,18.66231770994487,72.52309415815685
S365,5.138133419872487,5.270092672748681,5.606578535925166,6.445790318432006,7.162183087631093,7.913681460203817,9.572287813034471,14.596003067190983,16.442441334390562,18.66231770994487,72.52309415815685,34.71201925291676
S366,5.270092672748681,5.606578535925166,6.445790318432006,7.162183087631093,7.913681460203817,9.572287813034471,14.596003067190983,16.442441334390562,18.66231770994487,72.52309415815685,34.71201925291676,29.39937909458951
S367,5.606578535925166,6.445790318432006,7.162183087631093,7.913681460203817,9.572287813034471,14.596003067190983,16.442441334390562,18.66231770994487,72.52309415815685,34.71201925291676,29.39937909458951,22.415219416761094
S368,6.445790318432006,7.162183087631093,7.913681460203817,9.572287813034471,14.596003067190983,16.442441334390562,18.66231770994487,72.52309415815685,34.71201925291676,29.39937909458951,22.415219416761094,12.10246892327307
S369,7.162183087631093,7.913681460203817,9.572287813034471,14.596003067190983,16.442441334390562,18.66231770994487,72.52309415815685,34.71201925291676,29.39937909458951,22.415219416761094,12.10246892327307,9.315491305561308
S370,7.913681460203817,9.572287813034471,14.596003067190983,16.442441334390562,18.66231770994487,72.52309415815685,34.71201925291676,29.39937909458951,22.415219416761094,12.10246892327307,9.315491305561308,17.073105118262614
S371,9.572287813034471,14.596003067190983,16.442441334390562,18.66231770994487,72.52309415815685,34.71201925291676,29.39937909458951,22.415219416761094,12.10246892327307,9.315491305561308,17.073105118262614,13.022426572044552
S372,14.596003067190983,16.442441334390562,18.66231770994487,72.52309415815685,34.71201925291676,29.39937909458951,22.415219416761094,12.10246892327307,9.315491305561308,17.073105118262614,13.022426572044552,19.21553770579937
S373,16.442441334390562,18.66231770994487,72.52309415815685,34.71201925291676,29.39937909458951,22.415219416761094,12.10246892327307,9.315491305561308,17.073105118262614,13.022426572044552,19.21553770579937,10.60990950656579
S374,18.66231770994487,72.52309415815685,34.71201925291676,29.39937909458951,22.415219416761094,12.10246892327307,9.315491305561308,17.073105118262614,13.022426572044552,19.21553770579937,10.60990950656579,11.242015204037262
S375,72.52309415815685,34.71201925291676,29.39937909458951,22.415219416761094,12.10246892327307,9.315491305561308,17.073105118262614,13.022426572044552,19.21553770579937,10.60990950656579,11.242015204037262,20.9168507656193
S376,34.71201925291676,29.39937909458951,22.415219416761094,12.10246892327307,9.315491305561308,17.073105118262614,13.022426572044552,19.21553770579937,10.60990950656579,11.242015204037262,20.9168507656193,10.81780828840199
S377,29.39937909458951,22.415219416761094,12.10246892327307,9.315491305561308,17.073105118262614,13.022426572044552,19.21553770579937,10.60990950656579,11.242015204037262,20.9168507656193,10.81780828840199,11.927697812000993
S378,22.415219416761094,12.10246892327307,9.315491305561308,17.073105118262614,13.022426572044552,19.21553770579937,10.60990950656579,11.242015204037262,20.9168507656193,10.81780828840199,11.927697812000993,8.308969152240588
S379,12.10246892327307,9.315491305561308,17.073105118262614,13.022426572044552,19.21553770579937,10.60990950656579,11.242015204037262,20.9168507656193,10.81780828840199,11.927697812000993,8.308969152240588,5.999395700572533
S380,9.315491305561308,17.073105118262614,13.022426572044552,19.21553770579937,10.60990950656579,11.242015204037262,20.9168507656193,10.81780828840199,11.927697812000993,8.308969152240588,5.999395700572533,5.929165692787045
S381,17.073105118262614,13.022426572044552,19.21553770579937,10.60990950656579,11.242015204037262,20.9168507656193,10.81780828840199,11.927697812000993,8.308969152240588,5.999395700572533,5.929165692787045,6.668274349545863
S382,13.022426572044552,19.21553770579937,10.60990950656579,11.242015204037262,20.9168507656193,10.81780828840199,11.927697812000993,8.308969152240588,5.999395700572533,5.929165692787045,6.668274349545863,8.278293192206846
S383,19.21553770579937,10.60990950656579,11.242015204037262,20.9168507656193,10.81780828840199,11.927697812000993,8.308969152240588,5.999395700572533,5.929165692787045,6.668274349545863,8.278293192206846,10.870778565016753
S384,10.60990950656579,11.242015204037262,20.9168507656193,10.81780828840199,11.927697812000993,8.308969152240588,5.999395700572533,5.929165692787045,6.668274349545863,8.278293192206846,10.870778565016753,8.007140142748346
S385,11.242015204037262,20.9168507656193,10.81780828840199,11.927697812000993,8.308969152240588,5.999395700572533,5.929165692787045,6.668274349545863,8.278293192206846,10.870778565016753,8.007140142748346,12.696419024065243
S386,20.9168507656193,10.81780828840199,11.927697812000993,8.308969152240588,5.999395700572533,5.929165692787045,6.668274349545863,8.278293192206846,10.870778565016753,8.007140142748346,12.696419024065243,16.311219980150874
S387,10.81780828840199,11.927697812000993,8.308969152240588,5.999395700572533,5.929165692787045,6.668274349545863,8.278293192206846,10.870778565016753,8.007140142748346,12.696419024065243,16.311219980150874,17.90783422562911
S388,11.927697812000993,8.308969152240588,5.999395700572533,5.929165692787045,6.668274349545863,8.278293192206846,10.870778565016753,8.007140142748346,12.696419024065243,16.311219980150874,17.90783422562911,41.7858547463523
S389,8.308969152240588,5.999395700572533,5.929165692787045,6.668274349545863,8.278293192206846,10.870778565016753,8.007140142748346,12.696419024065243,16.311219980150874,17.90783422562911,41.7858547463523,19.69415624168223
S390,5.999395700572533,5.929165692787045,6.668274349545863,8.278293192206846,10.870778565016753,8.007140142748346,12.696419024065243,16.311219980150874,17.90783422562911,41.7858547463523,19.69415624168223,23.631911856275064
S391,5.929165692787045,6.668274349545863,8.278293192206846,10.870778565016753,8.007140142748346,12.696419024065243,16.311219980150874,17.90783422562911,41.7858547463523,19.69415624168223,23.631911856275064,16.060437190044375
S392,6.668274349545863,8.278293192206846,10.870778565016753,8.007140142748346,12.696419024065243,16.311219980150874,17.90783422562911,41.7858547463523,19.69415624168223,23.631911856275064,16.060437190044375,14.760024064464034
S393,8.278293192206846,10.870778565016753,8.007140142748346,12.696419024065243,16.311219980150874,17.90783422562911,41.7858547463523,19.69415624168223,23.631911856275064,16.060437190044375,14.760024064464034,17.77747219290474
S394,10.870778565016753,8.007140142748346,12.696419024065243,16.311219980150874,17.90783422562911,41.7858547463523,19.69415624168223,23.631911856275064,16.060437190044375,14.760024064464034,17.77747219290474,14.848713694625877
S395,8.007140142748346,12.696419024065243,16.311219980150874,17.90783422562911,41.7858547463523,19.69415624168223,23.631911856275064,16.060437190044375,14.760024064464034,17.77747219290474,14.848713694625877,16.85091691958835
S396,12.696419024065243,16.311219980150874,17.90783422562911,41.7858547463523,19.69415624168223,23.631911856275064,16.060437190044375,14.760024064464034,17.77747219290474,14.848713694625877,16.85091691958835,13.063143553377065
S397,16.311219980150874,17.90783422562911,41.7858547463523,19.69415624168223,23.631911856275064,16.060437190044375,14.760024064464034,17.77747219290474,14.848713694625877,16.85091691958835,13.063143553377065,13.810067687946967
S398,17.90783422562911,41.7858547463523,19.69415624168223,23.631911856275064,16.060437190044375,14.760024064464034,17.77747219290474,14.848713694625877,16.85091691958835,13.063143553377065,13.810067687946967,20.515892439879305
S399,41.7858547463523,19.69415624168223,23.631911856275064,16.060437190044375,14.760024064464034,17.77747219290474,14.848713694625877,16.85091691958835,13.063143553377065,13.810067687946967,20.515892439879305,19.39887850463325
S400,19.69415624168223,23.631911856275064,16.060437190044375,14.760024064464034,17.77747219290474,14.848713694625877,16.85091691958835,13.063143553377065,13.810067687946967,20.515892439879305,19.39887850463325,10.2513307901618
S401,23.631911856275064,16.060437190044375,14.760024064464034,17.77747219290474,14.848713694625877,16.85091691958835,13.063143553377065,13.810067687946967,20.515892439879305,19.39887850463325,10.2513307901618,13.749572302208339
S402,16.060437190044375,14.760024064464034,17.77747219290474,14.848713694625877,16.85091691958835,13.063143553377065,13.810067687946967,20.515892439879305,19.39887850463325,10.2513307901618,13.749572302208339,9.258632359486631
S403,14.760024064464034,17.77747219290474,14.848713694625877,16.85091691958835,13.063143553377065,13.810067687946967,20.515892439879305,19.39887850463325,10.2513307901618,13.749572302208339,9.258632359486631,12.825256025665208
S404,17.77747219290474,14.848713694625877,16.85091691958835,13.063143553377065,13.810067687946967,20.515892439879305,19.39887850463325,10.2513307901618,13.749572302208339,9.258632359486631,12.825256025665208,7.749827262262862
S405,14.848713694625877,16.85091691958835,13.063143553377065,13.810067687946967,20.515892439879305,19.39887850463325,10.2513307901618,13.749572302208339,9.258632359486631,12.825256025665208,7.749827262262862,6.961438575558227
S406,16.85091691958835,13.063143553377065,13.810067687946967,20.515892439879305,19.39887850463325,10.2513307901618,13.749572302208339,9.258632359486631,12.825256025665208,7.749827262262862,6.961438575558227,6.703810685922171
S407,13.063143553377065,13.810067687946967,20.515892439879305,19.39887850463325,10.2513307901618,13.749572302208339,9.258632359486631,12.825256025665208,7.749827262262862,6.961438575558227,6.703810685922171,6.053338046254273
S408,13.810067687946967,20.515892439879305,19.39887850463325,10.2513307901618,13.749572302208339,9.258632359486631,12.825256025665208,7.749827262262862,6.961438575558227,6.703810685922171,6.053338046254273,6.156684148581735
S409,20.515892439879305,19.39887850463325,10.2513307901618,13.749572302208339,9.258632359486631,12.825256025665208,7.749827262262862,6.961438575558227,6.703810685922171,6.053338046254273,6.156684148581735,9.436100710876248
S410,19.39887850463325,10.2513307901618,13.749572302208339,9.258632359486631,12.825256025665208,7.749827262262862,6.961438575558227,6.703810685922171,6.053338046254273,6.156684148581735,9.436100710876248,8.657610203101427
S411,10.2513307901618,13.749572302208339,9.258632359486631,12.825256025665208,7.749827262262862,6.961438575558227,6.703810685922171,6.053338046254273,6.156684148581735,9.436100710876248,8.657610203101427,9.867128872318485
S412,13.749572302208339,9.258632359486631,12.825256025665208,7.749827262262862,6.961438575558227,6.703810685922171,6.053338046254273,6.156684148581735,9.436100710876248,8.657610203101427,9.867128872318485,9.396809784511433
S413,9.258632359486631,12.825256025665208,7.749827262262862,6.961438575558227,6.703810685922171,6.053338046254273,6.156684148581735,9.436100710876248,8.657610203101427,9.867128872318485,9.396809784511433,10.030140102278938
S414,12.825256025665208,7.749827262262862,6.961438575558227,6.703810685922171,6.053338046254273,6.156684148581735,9.436100710876248,8.657610203101427,9.867128872318485,9.396809784511433,10.030140102278938,9.818538994310291
S415,7.749827262262862,6.961438575558227,6.703810685922171,6.053338046254273,6.156684148581735,9.436100710876248,8.657610203101427,9.867128872318485,9.396809784511433,10.030140102278938,9.818538994310291,5.532280732156412
S416,6.961438575558227,6.703810685922171,6.053338046254273,6.156684148581735,9.436100710876248,8.657610203101427,9.867128872318485,9.396809784511433,10.030140102278938,9.818538994310291,5.532280732156412,5.88223908299213
S417,6.703810685922171,6.053338046254273,6.156684148581735,9.436100710876248,8.657610203101427,9.867128872318485,9.396809784511433,10.030140102278938,9.818538994310291,5.532280732156412,5.88223908299213,5.2429043739218315
S418,6.053338046254273,6.156684148581735,9.436100710876248,8.657610203101427,9.867128872318485,9.396809784511433,10.030140102278938,9.818538994310291,5.532280732156412,5.88223908299213,5.2429043739218315,6.848458150142542
S419,6.156684148581735,9.436100710876248,8.657610203101427,9.867128872318485,9.396809784511433,10.030140102278938,9.818538994310291,5.532280732156412,5.88223908299213,5.2429043739218315,6.848458150142542,6.902422768844458
S420,9.436100710876248,8.657610203101427,9.867128872318485,9.396809784511433,10.030140102278938,9.818538994310291,5.532280732156412,5.88223908299213,5.2429043739218315,6.848458150142542,6.902422768844458,8.47328777690499
S421,8.657610203101427,9.867128872318485,9.396809784511433,10.030140102278938,9.818538994310291,5.532280732156412,5.88223908299213,5.2429043739218315,6.848458150142542,6.902422768844458,8.47328777690499,10.316069517434409
S422,9.867128872318485,9.396809784511433,10.030140102278938,9.818538994310291,5.532280732156412,5.88223908299213,5.2429043739218315,6.848458150142542,6.902422768844458,8.47328777690499,10.316069517434409,13.173994479984701
S423,9.396809784511433,10.030140102278938,9.818538994310291,5.532280732156412,5.88223908299213,5.2429043739218315,6.848458150142542,6.902422768844458,8.47328777690499,10.316069517434409,13.173994479984701,6.679787287084776
S424,10.030140102278938,9.818538994310291,5.532280732156412,5.88223908299213,5.2429043739218315,6.848458150142542,6.902422768844458,8.47328777690499,10.316069517434409,13.173994479984701,6.679787287084776,5.270092672748681
S425,9.818538994310291,5.532280732156412,5.88223908299213,5.2429043739218315,6.848458150142542,6.902422768844458,8.47328777690499,10.316069517434409,13.173994479984701,6.679787287084776,5.270092672748681,6.147019184601749
S426,5.532280732156412,5.88223908299213,5.2429043739218315,6.848458150142542,6.902422768844458,8.47328777690499,10.316069517434409,13.173994479984701,6.679787287084776,5.270092672748681,6.147019184601749,7.716256776472956
S427,5.88223908299213,5.2429043739218315,6.848458150142542,6.902422768844458,8.47328777690499,10.316069517434409,13.173994479984701,6.679787287084776,5.270092672748681,6.147019184601749,7.716256776472956,9.132538118250737
S428,5.2429043739218315,6.848458150142542,6.902422768844458,8.47328777690499,10.316069517434409,13.173994479984701,6.679787287084776,5.270092672748681,6.147019184601749,7.716256776472956,9.132538118250737,8.537834351290494
S429,6.848458150142542,6.902422768844458,8.47328777690499,10.316069517434409,13.173994479984701,6.679787287084776,5.270092672748681,6.147019184601749,7.716256776472956,9.132538118250737,8.537834351290494,10.48938356185904
S430,6.902422768844458,8.47328777690499,10.316069517434409,13.173994479984701,6.679787287084776,5.270092672748681,6.147019184601749,7.716256776472956,9.132538118250737,8.537834351290494,10.48938356185904,12.184583554323911
S431,8.47328777690499,10.316069517434409,13.173994479984701,6.679787287084776,5.270092672748681,6.147019184601749,7.716256776472956,9.132538118250737,8.537834351290494,10.48938356185904,12.184583554323911,11.767931187132415
S432,10.316069517434409,13.173994479984701,6.679787287084776,5.270092672748681,6.147019184601749,7.716256776472956,9.132538118250737,8.537834351290494,10.48938356185904,12.184583554323911,11.767931187132415,17.71709185059912
S433,13.173994479984701,6.679787287084776,5.270092672748681,6.147019184601749,7.716256776472956,9.132538118250737,8.537834351290494,10.48938356185904,12.184583554323911,11.767931187132415,17.71709185059912,22.6875164786132
S434,6.679787287084776,5.270092672748681,6.147019184601749,7.716256776472956,9.132538118250737,8.537834351290494,10.48938356185904,12.184583554323911,11.767931187132415,17.71709185059912,22.6875164786132,24.442246631288835
S435,5.270092672748681,6.147019184601749,7.716256776472956,9.132538118250737,8.537834351290494,10.48938356185904,12.184583554323911,11.767931187132415,17.71709185059912,22.6875164786132,24.442246631288835,19.362815170761714
S436,6.147019184601749,7.716256776472956,9.132538118250737,8.537834351290494,10.48938356185904,12.184583554323911,11.767931187132415,17.71709185059912,22.6875164786132,24.442246631288835,19.362815170761714,18.275859484518662
S437,7.716256776472956,9.132538118250737,8.537834351290494,10.48938356185904,12.184583554323911,11.767931187132415,17.71709185059912,22.6875164786132,24.442246631288835,19.362815170761714,18.275859484518662,22.371655734260475
S438,9.132538118250737,8.537834351290494,10.48938356185904,12.184583554323911,11.767931187132415,17.71709185059912,22.6875164786132,24.442246631288835,19.362815170761714,18.275859484518662,22.371655734260475,16.75194981378198
S439,8.537834351290494,10.48938356185904,12.184583554323911,11.767931187132415,17.71709185059912,22.6875164786132,24.442246631288835,19.362815170761714,18.275859484518662,22.371655734260475,16.75194981378198,10.23889865684861
S440,10.48938356185904,12.184583554323911,11.767931187132415,17.71709185059912,22.6875164786132,24.442246631288835,19.362815170761714,18.275859484518662,22.371655734260475,16.75194981378198,10.23889865684861,10.720782000376747
S441,12.184583554323911,11.767931187132415,17.71709185059912,22.6875164786132,24.442246631288835,19.362815170761714,18.275859484518662,22.371655734260475,16.75194981378198,10.23889865684861,10.720782000376747,11.803685295020426
S442,11.767931187132415,17.71709185059912,22.6875164786132,24.442246631288835,19.362815170761714,18.275859484518662,22.371655734260475,16.75194981378198,10.23889865684861,10.720782000376747,11.803685295020426,9.7406811836708
S443,17.71709185059912,22.6875164786132,24.442246631288835,19.362815170761714,18.275859484518662,22.371655734260475,16.75194981378198,10.23889865684861,10.720782000376747,11.803685295020426,9.7406811836708,9.319581418585905
S444,22.6875164786132,24.442246631288835,19.362815170761714,18.275859484518662,22.371655734260475,16.75194981378198,10.23889865684861,10.720782000376747,11.803685295020426,9.7406811836708,9.319581418585905,8.853204229313434
S445,24.442246631288835,19.362815170761714,18.275859484518662,22.371655734260475,16.75194981378198,10.23889865684861,10.720782000376747,11.803685295020426,9.7406811836708,9.319581418585905,8.853204229313434,8.525081112384123
S446,19.362815170761714,18.275859484518662,22.371655734260475,16.75194981378198,10.23889865684861,10.720782000376747,11.803685295020426,9.7406811836708,9.319581418585905,8.853204229313434,8.525081112384123,9.907198980397006
S447,18.275859484518662,22.371655734260475,16.75194981378198,10.23889865684861,10.720782000376747,11.803685295020426,9.7406811836708,9.319581418585905,8.853204229313434,8.525081112384123,9.907198980397006,9.228196618492658
S448,22.371655734260475,16.75194981378198,10.23889865684861,10.720782000376747,11.803685295020426,9.7406811836708,9.319581418585905,8.853204229313434,8.525081112384123,9.907198980397006,9.228196618492658,8.656143246674178
S449,16.75194981378198,10.23889865684861,10.720782000376747,11.803685295020426,9.7406811836708,9.319581418585905,8.853204229313434,8.525081112384123,9.907198980397006,9.228196618492658,8.656143246674178,7.233708287038437
S450,10.23889865684861,10.720782000376747,11.803685295020426,9.7406811836708,9.319581418585905,8.853204229313434,8.525081112384123,9.907198980397006,9.228196618492658,8.656143246674178,7.233708287038437,6.238631843855675
S451,10.720782000376747,11.803685295020426,9.7406811836708,9.319581418585905,8.853204229313434,8.525081112384123,9.907198980397006,9.228196618492658,8.656143246674178,7.233708287038437,6.238631843855675,6.333009658193573
S452,11.803685295020426,9.7406811836708,9.319581418585905,8.853204229313434,8.525081112384123,9.907198980397006,9.228196618492658,8.656143246674178,7.233708287038437,6.238631843855675,6.333009658193573,5.525705540450269
S453,9.7406811836708,9.319581418585905,8.853204229313434,8.525081112384123,9.907198980397006,9.228196618492658,8.656143246674178,7.233708287038437,6.238631843855675,6.333009658193573,5.525705540450269,4.871246224503015
S454,9.319581418585905,8.853204229313434,8.525081112384123,9.907198980397006,9.228196618492658,8.656143246674178,7.233708287038437,6.238631843855675,6.333009658193573,5.525705540450269,4.871246224503015,5.135384069595047
S455,8.853204229313434,8.525081112384123,9.907198980397006,9.228196618492658,8.656143246674178,7.233708287038437,6.238631843855675,6.333009658193573,5.525705540450269,4.871246224503015,5.135384069595047,5.758564190642224
S456,8.525081112384123,9.907198980397006,9.228196618492658,8.656143246674178,7.233708287038437,6.238631843855675,6.333009658193573,5.525705540450269,4.871246224503015,5.135384069595047,5.758564190642224,6.042812174818353
S457,9.907198980397006,9.228196618492658,8.656143246674178,7.233708287038437,6.238631843855675,6.333009658193573,5.525705540450269,4.871246224503015,5.135384069595047,5.758564190642224,6.042812174818353,7.367986705112033
S458,9.228196618492658,8.656143246674178,7.233708287038437,6.238631843855675,6.333009658193573,5.525705540450269,4.871246224503015,5.135384069595047,5.758564190642224,6.042812174818353,7.367986705112033,7.981937736445489
S459,8.656143246674178,7.233708287038437,6.238631843855675,6.333009658193573,5.525705540450269,4.871246224503015,5.135384069595047,5.758564190642224,6.042812174818353,7.367986705112033,7.981937736445489,7.772216025821184
S460,7.233708287038437,6.238631843855675,6.333009658193573,5.525705540450269,4.871246224503015,5.135384069595047,5.758564190642224,6.042812174818353,7.367986705112033,7.981937736445489,7.772216025821184,6.999246005623885
S461,6.238631843855675,6.333009658193573,5.525705540450269,4.871246224503015,5.135384069595047,5.758564190642224,6.042812174818353,7.367986705112033,7.981937736445489,7.772216025821184,6.999246005623885,7.787915317251959
