Segment,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12
S315,8.628289586256948,7.742218573212675,7.749246983970483,4.792684795799597,7.956296092440462,8.294953458661034,9.45018134259295,12.121716637347715,13.99104756552441,13.448630050539366,13.551152906169479,11.474949395711144
S316,7.742218573212675,7.749246983970483,4.792684795799597,7.956296092440462,8.294953458661034,9.45018134259295,12.121716637347715,13.99104756552441,13.448630050539366,13.551152906169479,11.474949395711144,10.320158269993412
S317,7.749246983970483,4.792684795799597,7.956296092440462,8.294953458661034,9.45018134259295,12.121716637347715,13.99104756552441,13.448630050539366,13.551152906169479,11.474949395711144,10.320158269993412,11.245927434545186
S318,4.792684795799597,7.956296092440462,8.294953458661034,9.45018134259295,12.121716637347715,13.99104756552441,13.448630050539366,13.551152906169479,11.474949395711144,10.320158269993412,11.245927434545186,10.546396011145553
S319,7.956296092440462,8.294953458661034,9.45018134259295,12.121716637347715,13.99104756552441,13.448630050539366,13.551152906169479,11.474949395711144,10.320158269993412,11.245927434545186,10.546396011145553,8.51243703356091
S320,8.294953458661034,9.45018134259295,12.121716637347715,13.99104756552441,13.448630050539366,13.551152906169479,11.474949395711144,10.320158269993412,11.245927434545186,10.546396011145553,8.51243703356091,8.027614643225387
S321,9.45018134259295,12.121716637347715,13.99104756552441,13.448630050539366,13.551152906169479,11.474949395711144,10.320158269993412,11.245927434545186,10.546396011145553,8.51243703356091,8.027614643225387,7.823463517573636
S322,12.121716637347715,13.99104756552441,13.448630050539366,13.551152906169479,11.474949395711144,10.320158269993412,11.245927434545186,10.546396011145553,8.51243703356091,8.027614643225387,7.823463517573636,8.394445336751339
S323,13.99104756552441,13.448630050539366,13.551152906169479,11.474949395711144,10.320158269993412,11.245927434545186,10.546396011145553,8.51243703356091,8.027614643225387,7.823463517573636,8.394445336751339,9.026701136623121
S324,13.448630050539366,13.551152906169479,11.474949395711144,10.320158269993412,11.245927434545186,10.546396011145553,8.51243703356091,8.027614643225387,7.823463517573636,8.394445336751339,9.026701136623121,8.410947277333207
S325,13.551152906169479,11.474949395711144,10.320158269993412,11.245927434545186,10.546396011145553,8.51243703356091,8.027614643225387,7.823463517573636,8.394445336751339,9.026701136623121,8.410947277333207,9.008125659410839
S326,11.474949395711144,10.320158269993412,11.245927434545186,10.546396011145553,8.51243703356091,8.027614643225387,7.823463517573636,8.394445336751339,9.026701136623121,8.410947277333207,9.008125659410839,7.823091176852363
S327,10.320158269993412,11.245927434545186,10.546396011145553,8.51243703356091,8.027614643225387,7.823463517573636,8.394445336751339,9.026701136623121,8.410947277333207,9.008125659410839,7.823091176852363,9.794739517667713
S328,11.245927434545186,10.546396011145553,8.51243703356091,8.027614643225387,7.823463517573636,8.394445336751339,9.026701136623121,8.410947277333207,9.008125659410839,7.823091176852363,9.794739517667713,7.1583575721858015
S329,10.546396011145553,8.51243703356091,8.027614643225387,7.823463517573636,8.394445336751339,9.026701136623121,8.410947277333207,9.008125659410839,7.823091176852363,9.794739517667713,7.1583575721858015,4.784150834076118
S330,8.51243703356091,8.027614643225387,7.823463517573636,8.394445336751339,9.026701136623121,8.410947277333207,9.008125659410839,7.823091176852363,9.794739517667713,7.1583575721858015,4.784150834076118,4.405187209049734
S331,8.027614643225387,7.823463517573636,8.394445336751339,9.026701136623121,8.410947277333207,9.008125659410839,7.823091176852363,9.794739517667713,7.1583575721858015,4.784150834076118,4.405187209049734,4.469840959499404
S332,7.823463517573636,8.394445336751339,9.026701136623121,8.410947277333207,9.008125659410839,7.823091176852363,9.794739517667713,7.1583575721858015,4.784150834076118,4.405187209049734,4.469840959499404,4.893601204303001
S333,8.394445336751339,9.026701136623121,8.410947277333207,9.008125659410839,7.823091176852363,9.794739517667713,7.1583575721858015,4.784150834076118,4.405187209049734,4.469840959499404,4.893601204303001,4.585274489722545
S334,9.026701136623121,8.410947277333207,9.008125659410839,7.823091176852363,9.794739517667713,7.1583575721858015,4.784150834076118,4.405187209049734,4.469840959499404,4.893601204303001,4.585274489722545,6.082547774736404
S335,8.410947277333207,9.008125659410839,7.823091176852363,9.794739517667713,7.1583575721858015,4.784150834076118,4.405187209049734,4.469840959499404,4.893601204303001,4.585274489722545,6.082547774736404,7.10375701645008
S336,9.008125659410839,7.823091176852363,9.794739517667713,7.1583575721858015,4.784150834076118,4.405187209049734,4.469840959499404,4.893601204303001,4.585274489722545,6.082547774736404,7.10375701645008,8.819747074207243
S337,7.823091176852363,9.794739517667713,7.1583575721858015,4.784150834076118,4.405187209049734,4.469840959499404,4.893601204303001,4.585274489722545,6.082547774736404,7.10375701645008,8.819747074207243,7.389548120352391
S338,9.794739517667713,7.1583575721858015,4.784150834076118,4.405187209049734,4.469840959499404,4.893601204303001,4.585274489722545,6.082547774736404,7.10375701645008,8.819747074207243,7.389548120352391,7.858319296141966
S339,7.1583575721858015,4.784150834076118,4.405187209049734,4.469840959499404,4.893601204303001,4.585274489722545,6.082547774736404,7.10375701645008,8.819747074207243,7.389548120352391,7.858319296141966,7.863552638743435
S340,4.784150834076118,4.405187209049734,4.469840959499404,4.893601204303001,4.585274489722545,6.082547774736404,7.10375701645008,8.819747074207243,7.389548120352391,7.858319296141966,7.863552638743435,6.958053168743711
S341,4.405187209049734,4.469840959499404,4.893601204303001,4.585274489722545,6.082547774736404,7.10375701645008,8.819747074207243,7.389548120352391,7.858319296141966,7.863552638743435,6.958053168743711,8.013026480925552
S342,4.469840959499404,4.893601204303001,4.585274489722545,6.082547774736404,7.10375701645008,8.819747074207243,7.389548120352391,7.858319296141966,7.863552638743435,6.958053168743711,8.013026480925552,8.957210837805574
S343,4.893601204303001,4.585274489722545,6.082547774736404,7.10375701645008,8.819747074207243,7.389548120352391,7.858319296141966,7.863552638743435,6.958053168743711,8.013026480925552,8.957210837805574,9.610212225914095
S344,4.585274489722545,6.082547774736404,7.10375701645008,8.819747074207243,7.389548120352391,7.858319296141966,7.863552638743435,6.958053168743711,8.013026480925552,8.957210837805574,9.610212225914095,9.252852410449306
S345,6.082547774736404,7.10375701645008,8.819747074207243,7.389548120352391,7.858319296141966,7.863552638743435,6.958053168743711,8.013026480925552,8.957210837805574,9.610212225914095,9.252852410449306,9.292773080133228
S346,7.10375701645008,8.819747074207243,7.389548120352391,7.858319296141966,7.863552638743435,6.958053168743711,8.013026480925552,8.957210837805574,9.610212225914095,9.252852410449306,9.292773080133228,8.707970808644488
S347,8.819747074207243,7.389548120352391,7.858319296141966,7.863552638743435,6.958053168743711,8.013026480925552,8.957210837805574,9.610212225914095,9.252852410449306,9.292773080133228,8.707970808644488,10.990223809652996
S348,7.389548120352391,7.858319296141966,7.863552638743435,6.958053168743711,8.013026480925552,8.957210837805574,9.610212225914095,9.252852410449306,9.292773080133228,8.707970808644488,10.990223809652996,10.980166230727534
S349,7.858319296141966,7.863552638743435,6.958053168743711,8.013026480925552,8.957210837805574,9.610212225914095,9.252852410449306,9.292773080133228,8.707970808644488,10.990223809652996,10.980166230727534,9.630565873731449
S350,7.863552638743435,6.958053168743711,8.013026480925552,8.957210837805574,9.610212225914095,9.252852410449306,9.292773080133228,8.707970808644488,10.990223809652996,10.980166230727534,9.630565873731449,7.273579250744024
S351,6.958053168743711,8.013026480925552,8.957210837805574,9.610212225914095,9.252852410449306,9.292773080133228,8.707970808644488,10.990223809652996,10.980166230727534,9.630565873731449,7.273579250744024,6.755313137698692
S352,8.013026480925552,8.957210837805574,9.610212225914095,9.252852410449306,9.292773080133228,8.707970808644488,10.990223809652996,10.980166230727534,9.630565873731449,7.273579250744024,6.755313137698692,5.026165758206977
S353,8.957210837805574,9.610212225914095,9.252852410449306,9.292773080133228,8.707970808644488,10.990223809652996,10.980166230727534,9.630565873731449,7.273579250744024,6.755313137698692,5.026165758206977,6.675048577489871
S354,9.610212225914095,9.252852410449306,9.292773080133228,8.707970808644488,10.990223809652996,10.980166230727534,9.630565873731449,7.273579250744024,6.755313137698692,5.026165758206977,6.675048577489871,4.504426273103678
S355,9.252852410449306,9.292773080133228,8.707970808644488,10.990223809652996,10.980166230727534,9.630565873731449,7.273579250744024,6.755313137698692,5.026165758206977,6.675048577489871,4.504426273103678,4.526934432479484
S356,9.292773080133228,8.707970808644488,10.990223809652996,10.980166230727534,9.630565873731449,7.273579250744024,6.755313137698692,5.026165758206977,6.675048577489871,4.504426273103678,4.526934432479484,4.977166186732408
S357,8.707970808644488,10.990223809652996,10.980166230727534,9.630565873731449,7.273579250744024,6.755313137698692,5.026165758206977,6.675048577489871,4.504426273103678,4.526934432479484,4.977166186732408,5.237695855043099
S358,10.990223809652996,10.980166230727534,9.630565873731449,7.273579250744024,6.755313137698692,5.026165758206977,6.675048577489871,4.504426273103678,4.526934432479484,4.977166186732408,5.237695855043099,7.27656188490898
S359,10.980166230727534,9.630565873731449,7.273579250744024,6.755313137698692,5.026165758206977,6.675048577489871,4.504426273103678,4.526934432479484,4.977166186732408,5.237695855043099,7.27656188490898,8.208806117394648
S360,9.630565873731449,7.273579250744024,6.755313137698692,5.026165758206977,6.675048577489871,4.504426273103678,4.526934432479484,4.977166186732408,5.237695855043099,7.27656188490898,8.208806117394648,9.357776006797478
S361,7.273579250744024,6.755313137698692,5.026165758206977,6.675048577489871,4.504426273103678,4.526934432479484,4.977166186732408,5.237695855043099,7.27656188490898,8.208806117394648,9.357776006797478,10.063111965051577
S362,6.755313137698692,5.026165758206977,6.675048577489871,4.504426273103678,4.526934432479484,4.977166186732408,5.237695855043099,7.27656188490898,8.208806117394648,9.357776006797478,10.063111965051577,18.006113911417643
S363,5.026165758206977,6.675048577489871,4.504426273103678,4.526934432479484,4.977166186732408,5.237695855043099,7.27656188490898,8.208806117394648,9.357776006797478,10.063111965051577,18.006113911417643,23.604626421748545
S364,6.675048577489871,4.504426273103678,4.526934432479484,4.977166186732408,5.237695855043099,7.27656188490898,8.208806117394648,9.357776006797478,10.063111965051577,18.006113911417643,23.604626421748545,28.91668016871657
S365,4.504426273103678,4.526934432479484,4.977166186732408,5.237695855043099,7.27656188490898,8.208806117394648,9.357776006797478,10.063111965051577,18.006113911417643,23.604626421748545,28.91668016871657,25.107265352302555
S366,4.526934432479484,4.977166186732408,5.237695855043099,7.27656188490898,8.208806117394648,9.357776006797478,10.063111965051577,18.006113911417643,23.604626421748545,28.91668016871657,25.107265352302555,25.700871128189583
S367,4.977166186732408,5.237695855043099,7.27656188490898,8.208806117394648,9.357776006797478,10.063111965051577,18.006113911417643,23.604626421748545,28.91668016871657,25.107265352302555,25.700871128189583,23.226925148593367
S368,5.237695855043099,7.27656188490898,8.208806117394648,9.357776006797478,10.063111965051577,18.006113911417643,23.604626421748545,28.91668016871657,25.107265352302555,25.700871128189583,23.226925148593367,15.332039959206544
S369,7.27656188490898,8.208806117394648,9.357776006797478,10.063111965051577,18.006113911417643,23.604626421748545,28.91668016871657,25.107265352302555,25.700871128189583,23.226925148593367,15.332039959206544,17.177129455828837
S370,8.208806117394648,9.357776006797478,10.063111965051577,18.006113911417643,23.604626421748545,28.91668016871657,25.107265352302555,25.700871128189583,23.226925148593367,15.332039959206544,17.177129455828837,12.942560286647248
S371,9.357776006797478,10.063111965051577,18.006113911417643,23.604626421748545,28.91668016871657,25.107265352302555,25.700871128189583,23.226925148593367,15.332039959206544,17.177129455828837,12.942560286647248,14.135172806675463
S372,10.063111965051577,18.006113911417643,23.604626421748545,28.91668016871657,25.107265352302555,25.700871128189583,23.226925148593367,15.332039959206544,17.177129455828837,12.942560286647248,14.135172806675463,14.787416924724894
S373,18.006113911417643,23.604626421748545,28.91668016871657,25.107265352302555,25.700871128189583,23.226925148593367,15.332039959206544,17.177129455828837,12.942560286647248,14.135172806675463,14.787416924724894,11.898803854627433
S374,23.604626421748545,28.91668016871657,25.107265352302555,25.700871128189583,23.226925148593367,15.332039959206544,17.177129455828837,12.942560286647248,14.135172806675463,14.787416924724894,11.898803854627433,11.934113428899009
S375,28.91668016871657,25.107265352302555,25.700871128189583,23.226925148593367,15.332039959206544,17.177129455828837,12.942560286647248,14.135172806675463,14.787416924724894,11.898803854627433,11.934113428899009,15.174008918500476
S376,25.107265352302555,25.700871128189583,23.226925148593367,15.332039959206544,17.177129455828837,12.942560286647248,14.135172806675463,14.787416924724894,11.898803854627433,11.934113428899009,15.174008918500476,12.427870557211111
S377,25.700871128189583,23.226925148593367,15.332039959206544,17.177129455828837,12.942560286647248,14.135172806675463,14.787416924724894,11.898803854627433,11.934113428899009,15.174008918500476,12.427870557211111,12.813931716707893
S378,23.226925148593367,15.332039959206544,17.177129455828837,12.942560286647248,14.135172806675463,14.787416924724894,11.898803854627433,11.934113428899009,15.174008918500476,12.427870557211111,12.813931716707893,9.495167621722416
S379,15.332039959206544,17.177129455828837,12.942560286647248,14.135172806675463,14.787416924724894,11.898803854627433,11.934113428899009,15.174008918500476,12.427870557211111,12.813931716707893,9.495167621722416,5.558776868592816
S380,17.177129455828837,12.942560286647248,14.135172806675463,14.787416924724894,11.898803854627433,11.934113428899009,15.174008918500476,12.427870557211111,12.813931716707893,9.495167621722416,5.558776868592816,5.6537800283969775
S381,12.942560286647248,14.135172806675463,14.787416924724894,11.898803854627433,11.934113428899009,15.174008918500476,12.427870557211111,12.813931716707893,9.495167621722416,5.558776868592816,5.6537800283969775,8.700421544408416
S382,14.135172806675463,14.787416924724894,11.898803854627433,11.934113428899009,15.174008918500476,12.427870557211111,12.813931716707893,9.495167621722416,5.558776868592816,5.6537800283969775,8.700421544408416,9.320617312170837
S383,14.787416924724894,11.898803854627433,11.934113428899009,15.174008918500476,12.427870557211111,12.813931716707893,9.495167621722416,5.558776868592816,5.6537800283969775,8.700421544408416,9.320617312170837,10.153277513194231
S384,11.898803854627433,11.934113428899009,15.174008918500476,12.427870557211111,12.813931716707893,9.495167621722416,5.558776868592816,5.6537800283969775,8.700421544408416,9.320617312170837,10.153277513194231,7.636173479552269
S385,11.934113428899009,15.174008918500476,12.427870557211111,12.813931716707893,9.495167621722416,5.558776868592816,5.6537800283969775,8.700421544408416,9.320617312170837,10.153277513194231,7.636173479552269,11.658036815022074
S386,15.174008918500476,12.427870557211111,12.813931716707893,9.495167621722416,5.558776868592816,5.6537800283969775,8.700421544408416,9.320617312170837,10.153277513194231,7.636173479552269,11.658036815022074,14.780147560122282
S387,12.427870557211111,12.813931716707893,9.495167621722416,5.558776868592816,5.6537800283969775,8.700421544408416,9.320617312170837,10.153277513194231,7.636173479552269,11.658036815022074,14.780147560122282,20.713845076062395
S388,12.813931716707893,9.495167621722416,5.558776868592816,5.6537800283969775,8.700421544408416,9.320617312170837,10.153277513194231,7.636173479552269,11.658036815022074,14.780147560122282,20.713845076062395,56.417653428392335
S389,9.495167621722416,5.558776868592816,5.6537800283969775,8.700421544408416,9.320617312170837,10.153277513194231,7.636173479552269,11.658036815022074,14.780147560122282,20.713845076062395,56.417653428392335,21.324273416322768
S390,5.558776868592816,5.6537800283969775,8.700421544408416,9.320617312170837,10.153277513194231,7.636173479552269,11.658036815022074,14.780147560122282,20.713845076062395,56.417653428392335,21.324273416322768,20.795718591222585
S391,5.6537800283969775,8.700421544408416,9.320617312170837,10.153277513194231,7.636173479552269,11.658036815022074,14.780147560122282,20.713845076062395,56.417653428392335,21.324273416322768,20.795718591222585,24.77915869796318
S392,8.700421544408416,9.320617312170837,10.153277513194231,7.636173479552269,11.658036815022074,14.780147560122282,20.713845076062395,56.417653428392335,21.324273416322768,20.795718591222585,24.77915869796318,17.38281951153916
S393,9.320617312170837,10.153277513194231,7.636173479552269,11.658036815022074,14.780147560122282,20.713845076062395,56.417653428392335,21.324273416322768,20.795718591222585,24.77915869796318,17.38281951153916,18.802785775973852
S394,10.153277513194231,7.636173479552269,11.658036815022074,14.780147560122282,20.713845076062395,56.417653428392335,21.324273416322768,20.795718591222585,24.77915869796318,17.38281951153916,18.802785775973852,16.84979489414575
S395,7.636173479552269,11.658036815022074,14.780147560122282,20.713845076062395,56.417653428392335,21.324273416322768,20.795718591222585,24.77915869796318,17.38281951153916,18.802785775973852,16.84979489414575,16.372907561573296
S396,11.658036815022074,14.780147560122282,20.713845076062395,56.417653428392335,21.324273416322768,20.795718591222585,24.77915869796318,17.38281951153916,18.802785775973852,16.84979489414575,16.372907561573296,13.52446992452757
S397,14.780147560122282,20.713845076062395,56.417653428392335,21.324273416322768,20.795718591222585,24.77915869796318,17.38281951153916,18.802785775973852,16.84979489414575,16.372907561573296,13.52446992452757,13.424847832132857
S398,20.713845076062395,56.417653428392335,21.324273416322768,20.795718591222585,24.77915869796318,17.38281951153916,18.802785775973852,16.84979489414575,16.372907561573296,13.52446992452757,13.424847832132857,15.395444838465009
S399,56.417653428392335,21.324273416322768,20.795718591222585,24.77915869796318,17.38281951153916,18.802785775973852,16.84979489414575,16.372907561573296,13.52446992452757,13.424847832132857,15.395444838465009,14.586317705960269
S400,21.324273416322768,20.795718591222585,24.77915869796318,17.38281951153916,18.802785775973852,16.84979489414575,16.372907561573296,13.52446992452757,13.424847832132857,15.395444838465009,14.586317705960269,11.274695882515937
S401,20.795718591222585,24.77915869796318,17.38281951153916,18.802785775973852,16.84979489414575,16.372907561573296,13.52446992452757,13.424847832132857,15.395444838465009,14.586317705960269,11.274695882515937,12.17758790507258
S402,24.77915869796318,17.38281951153916,18.802785775973852,16.84979489414575,16.372907561573296,13.52446992452757,13.424847832132857,15.395444838465009,14.586317705960269,11.274695882515937,12.17758790507258,10.443521946296226
S403,17.38281951153916,18.802785775973852,16.84979489414575,16.372907561573296,13.52446992452757,13.424847832132857,15.395444838465009,14.586317705960269,11.274695882515937,12.17758790507258,10.443521946296226,9.991782075424492
S404,18.802785775973852,16.84979489414575,16.372907561573296,13.52446992452757,13.424847832132857,15.395444838465009,14.586317705960269,11.274695882515937,12.17758790507258,10.443521946296226,9.991782075424492,7.645165283935718
S405,16.84979489414575,16.372907561573296,13.52446992452757,13.424847832132857,15.395444838465009,14.586317705960269,11.274695882515937,12.17758790507258,10.443521946296226,9.991782075424492,7.645165283935718,6.9022602401712945
S406,16.372907561573296,13.52446992452757,13.424847832132857,15.395444838465009,14.586317705960269,11.274695882515937,12.17758790507258,10.443521946296226,9.991782075424492,7.645165283935718,6.9022602401712945,7.394033207008318
S407,13.52446992452757,13.424847832132857,15.395444838465009,14.586317705960269,11.274695882515937,12.17758790507258,10.443521946296226,9.991782075424492,7.645165283935718,6.9022602401712945,7.394033207008318,5.551916006767942
S408,13.424847832132857,15.395444838465009,14.586317705960269,11.274695882515937,12.17758790507258,10.443521946296226,9.991782075424492,7.645165283935718,6.9022602401712945,7.394033207008318,5.551916006767942,5.926808134243043
S409,15.395444838465009,14.586317705960269,11.274695882515937,12.17758790507258,10.443521946296226,9.991782075424492,7.645165283935718,6.9022602401712945,7.394033207008318,5.551916006767942,5.926808134243043,9.035663702101578
S410,14.586317705960269,11.274695882515937,12.17758790507258,10.443521946296226,9.991782075424492,7.645165283935718,6.9022602401712945,7.394033207008318,5.551916006767942,5.926808134243043,9.035663702101578,9.289626789377166
S411,11.274695882515937,12.17758790507258,10.443521946296226,9.991782075424492,7.645165283935718,6.9022602401712945,7.394033207008318,5.551916006767942,5.926808134243043,9.035663702101578,9.289626789377166,9.945719616272294
S412,12.17758790507258,10.443521946296226,9.991782075424492,7.645165283935718,6.9022602401712945,7.394033207008318,5.551916006767942,5.926808134243043,9.035663702101578,9.289626789377166,9.945719616272294,8.810007664705948
S413,10.443521946296226,9.991782075424492,7.645165283935718,6.9022602401712945,7.394033207008318,5.551916006767942,5.926808134243043,9.035663702101578,9.289626789377166,9.945719616272294,8.810007664705948,16.105561033909176
S414,9.991782075424492,7.645165283935718,6.9022602401712945,7.394033207008318,5.551916006767942,5.926808134243043,9.035663702101578,9.289626789377166,9.945719616272294,8.810007664705948,16.105561033909176,11.503863549305734
S415,7.645165283935718,6.9022602401712945,7.394033207008318,5.551916006767942,5.926808134243043,9.035663702101578,9.289626789377166,9.945719616272294,8.810007664705948,16.105561033909176,11.503863549305734,4.428568397610698
S416,6.9022602401712945,7.394033207008318,5.551916006767942,5.926808134243043,9.035663702101578,9.289626789377166,9.945719616272294,8.810007664705948,16.105561033909176,11.503863549305734,4.428568397610698,4.447552429792333
S417,7.394033207008318,5.551916006767942,5.926808134243043,9.035663702101578,9.289626789377166,9.945719616272294,8.810007664705948,16.105561033909176,11.503863549305734,4.428568397610698,4.447552429792333,4.528279587485444
S418,5.551916006767942,5.926808134243043,9.035663702101578,9.289626789377166,9.945719616272294,8.810007664705948,16.105561033909176,11.503863549305734,4.428568397610698,4.447552429792333,4.528279587485444,6.428932267164059
S419,5.926808134243043,9.035663702101578,9.289626789377166,9.945719616272294,8.810007664705948,16.105561033909176,11.503863549305734,4.428568397610698,4.447552429792333,4.528279587485444,6.428932267164059,6.79755452590624
S420,9.035663702101578,9.289626789377166,9.945719616272294,8.810007664705948,16.105561033909176,11.503863549305734,4.428568397610698,4.447552429792333,4.528279587485444,6.428932267164059,6.79755452590624,8.402135546126122
S421,9.289626789377166,9.945719616272294,8.810007664705948,16.105561033909176,11.503863549305734,4.428568397610698,4.447552429792333,4.528279587485444,6.428932267164059,6.79755452590624,8.402135546126122,10.788687092765123
S422,9.945719616272294,8.810007664705948,16.105561033909176,11.503863549305734,4.428568397610698,4.447552429792333,4.528279587485444,6.428932267164059,6.79755452590624,8.402135546126122,10.788687092765123,17.04139373545457
S423,8.810007664705948,16.105561033909176,11.503863549305734,4.428568397610698,4.447552429792333,4.528279587485444,6.428932267164059,6.79755452590624,8.402135546126122,10.788687092765123,17.04139373545457,7.411903172668085
S424,16.105561033909176,11.503863549305734,4.428568397610698,4.447552429792333,4.528279587485444,6.428932267164059,6.79755452590624,8.402135546126122,10.788687092765123,17.04139373545457,7.411903172668085,4.77685007744585
S425,11.503863549305734,4.428568397610698,4.447552429792333,4.528279587485444,6.428932267164059,6.79755452590624,8.402135546126122,10.788687092765123,17.04139373545457,7.411903172668085,4.77685007744585,5.135623905734111
S426,4.428568397610698,4.447552429792333,4.528279587485444,6.428932267164059,6.79755452590624,8.402135546126122,10.788687092765123,17.04139373545457,7.411903172668085,4.77685007744585,5.135623905734111,5.865728712425777
S427,4.447552429792333,4.528279587485444,6.428932267164059,6.79755452590624,8.402135546126122,10.788687092765123,17.04139373545457,7.411903172668085,4.77685007744585,5.135623905734111,5.865728712425777,7.340939077034472
S428,4.528279587485444,6.428932267164059,6.79755452590624,8.402135546126122,10.788687092765123,17.04139373545457,7.411903172668085,4.77685007744585,5.135623905734111,5.865728712425777,7.340939077034472,7.376807206261275
S429,6.428932267164059,6.79755452590624,8.402135546126122,10.788687092765123,17.04139373545457,7.411903172668085,4.77685007744585,5.135623905734111,5.865728712425777,7.340939077034472,7.376807206261275,9.619528880135574
S430,6.79755452590624,8.402135546126122,10.788687092765123,17.04139373545457,7.411903172668085,4.77685007744585,5.135623905734111,5.865728712425777,7.340939077034472,7.376807206261275,9.619528880135574,12.269422735979246
S431,8.402135546126122,10.788687092765123,17.04139373545457,7.411903172668085,4.77685007744585,5.135623905734111,5.865728712425777,7.340939077034472,7.376807206261275,9.619528880135574,12.269422735979246,14.51056518793642
S432,10.788687092765123,17.04139373545457,7.411903172668085,4.77685007744585,5.135623905734111,5.865728712425777,7.340939077034472,7.376807206261275,9.619528880135574,12.269422735979246,14.51056518793642,15.384956158438545
S433,17.04139373545457,7.411903172668085,4.77685007744585,5.135623905734111,5.865728712425777,7.340939077034472,7.376807206261275,9.619528880135574,12.269422735979246,14.51056518793642,15.384956158438545,19.473777469744654
S434,7.411903172668085,4.77685007744585,5.135623905734111,5.865728712425777,7.340939077034472,7.376807206261275,9.619528880135574,12.269422735979246,14.51056518793642,15.384956158438545,19.473777469744654,18.5076391622935
S435,4.77685007744585,5.135623905734111,5.865728712425777,7.340939077034472,7.376807206261275,9.619528880135574,12.269422735979246,14.51056518793642,15.384956158438545,19.473777469744654,18.5076391622935,15.665042425410677
S436,5.135623905734111,5.865728712425777,7.340939077034472,7.376807206261275,9.619528880135574,12.269422735979246,14.51056518793642,15.384956158438545,19.473777469744654,18.5076391622935,15.665042425410677,19.267900017845342
S437,5.865728712425777,7.340939077034472,7.376807206261275,9.619528880135574,12.269422735979246,14.51056518793642,15.384956158438545,19.473777469744654,18.5076391622935,15.665042425410677,19.267900017845342,22.850896483265068
S438,7.340939077034472,7.376807206261275,9.619528880135574,12.269422735979246,14.51056518793642,15.384956158438545,19.473777469744654,18.5076391622935,15.665042425410677,19.267900017845342,22.850896483265068,17.37051053114512
S439,7.376807206261275,9.619528880135574,12.269422735979246,14.51056518793642,15.384956158438545,19.473777469744654,18.5076391622935,15.665042425410677,19.267900017845342,22.850896483265068,17.37051053114512,10.198328150873248
S440,9.619528880135574,12.269422735979246,14.51056518793642,15.384956158438545,19.473777469744654,18.5076391622935,15.665042425410677,19.267900017845342,22.850896483265068,17.37051053114512,10.198328150873248,9.753296596593222
S441,12.269422735979246,14.51056518793642,15.384956158438545,19.473777469744654,18.5076391622935,15.665042425410677,19.267900017845342,22.850896483265068,17.37051053114512,10.198328150873248,9.753296596593222,12.041615884781631
S442,14.51056518793642,15.384956158438545,19.473777469744654,18.5076391622935,15.665042425410677,19.267900017845342,22.850896483265068,17.37051053114512,10.198328150873248,9.753296596593222,12.041615884781631,11.50565991170648
S443,15.384956158438545,19.473777469744654,18.5076391622935,15.665042425410677,19.267900017845342,22.850896483265068,17.37051053114512,10.198328150873248,9.753296596593222,12.041615884781631,11.50565991170648,9.101661889810106
S444,19.473777469744654,18.5076391622935,15.665042425410677,19.267900017845342,22.850896483265068,17.37051053114512,10.198328150873248,9.753296596593222,12.041615884781631,11.50565991170648,9.101661889810106,8.475893138505837
S445,18.5076391622935,15.665042425410677,19.267900017845342,22.850896483265068,17.37051053114512,10.198328150873248,9.753296596593222,12.041615884781631,11.50565991170648,9.101661889810106,8.475893138505837,8.852270502189414
S446,15.665042425410677,19.267900017845342,22.850896483265068,17.37051053114512,10.198328150873248,9.753296596593222,12.041615884781631,11.50565991170648,9.101661889810106,8.475893138505837,8.852270502189414,11.075248349180704
S447,19.267900017845342,22.850896483265068,17.37051053114512,10.198328150873248,9.753296596593222,12.041615884781631,11.50565991170648,9.101661889810106,8.475893138505837,8.852270502189414,11.075248349180704,10.725688181046735
S448,22.850896483265068,17.37051053114512,10.198328150873248,9.753296596593222,12.041615884781631,11.50565991170648,9.101661889810106,8.475893138505837,8.852270502189414,11.075248349180704,10.725688181046735,8.59314115051871
S449,17.37051053114512,10.198328150873248,9.753296596593222,12.041615884781631,11.50565991170648,9.101661889810106,8.475893138505837,8.852270502189414,11.075248349180704,10.725688181046735,8.59314115051871,7.23857264337951
S450,10.198328150873248,9.753296596593222,12.041615884781631,11.50565991170648,9.101661889810106,8.475893138505837,8.852270502189414,11.075248349180704,10.725688181046735,8.59314115051871,7.23857264337951,5.239930837234949
S451,9.753296596593222,12.041615884781631,11.50565991170648,9.101661889810106,8.475893138505837,8.852270502189414,11.075248349180704,10.725688181046735,8.59314115051871,7.23857264337951,5.239930837234949,6.024610461709732
S452,12.041615884781631,11.50565991170648,9.101661889810106,8.475893138505837,8.852270502189414,11.075248349180704,10.725688181046735,8.59314115051871,7.23857264337951,5.239930837234949,6.024610461709732,5.082058787490976
S453,11.50565991170648,9.101661889810106,8.475893138505837,8.852270502189414,11.075248349180704,10.725688181046735,8.59314115051871,7.23857264337951,5.239930837234949,6.024610461709732,5.082058787490976,4.481835047061703
S454,9.101661889810106,8.475893138505837,8.852270502189414,11.075248349180704,10.725688181046735,8.59314115051871,7.23857264337951,5.239930837234949,6.024610461709732,5.082058787490976,4.481835047061703,4.654698203813706
