Segment,1D-CNN,ANN,BiLSTM,LSTM,Selected
S2880,0.26367827857455184,0.24169557890068608,0.37749295221789325,0.11713319030686871,BiLSTM
S2881,0.2573164040292601,0.24888407867235618,0.3814337456135447,0.11236577168483916,BiLSTM
S2882,0.3007071645147417,0.2513006419389021,0.353950103649843,0.09404208989651296,BiLSTM
S2883,0.29117804992311735,0.27197022102415214,0.3505228324660401,0.08632889658669038,BiLSTM
S2884,0.3253632242583159,0.28016342904135705,0.3251650594997115,0.06930828720061548,1D-CNN
S2885,0.44800263422397313,0.2490084274802592,0.25983724080209025,0.043151697493677456,1D-CNN
S2886,0.31658474715182694,0.26199998260953067,0.3645270660012886,0.05688820423735384,BiLSTM
S2887,0.3492817254603443,0.2775746952471182,0.3316391656133695,0.04150441367916778,1D-CNN
S2888,0.3008097687955346,0.2433177612144569,0.40827519169429305,0.047597278295715285,BiLSTM
S2889,0.4097331801207327,0.25037593238349265,0.20682647351033376,0.13306441398544086,1D-CNN
S2890,0.299971022988441,0.41658625042740177,0.20582166351655212,0.07762106306760508,ANN
S2891,0.28235264174779384,0.41151995219873855,0.22825178445567187,0.07787562159779599,ANN
S2892,0.3214200134345109,0.40777594712404586,0.20331549737889837,0.06748854206254497,ANN
S2893,0.3550190685579311,0.3754826986699064,0.199361256224362,0.07013697654780067,ANN
S2894,0.33039313676777465,0.3714949304094118,0.22231972599532077,0.07579220682749283,ANN
S2895,0.3146992387675479,0.3370760605555284,0.25480231800095327,0.09342238267597061,ANN
S2896,0.29513351900134677,0.32973044066006857,0.2720872945570652,0.10304874578151962,ANN
S2897,0.29863387880143616,0.3138893520273483,0.27737872489843124,0.11009804427278429,ANN
S2898,0.2754152327607689,0.29641187799836893,0.2968863878264538,0.1312865014144084,BiLSTM
S2899,0.26387461131573325,0.3421072268913721,0.27575560362111307,0.11826255817178147,ANN
S2900,0.33608048852784067,0.339460149561143,0.22677124587159797,0.09768811603941852,ANN
S2901,0.33807203722145357,0.3840946881512311,0.19977766023021937,0.07805561439709613,ANN
S2902,0.3683910206385369,0.3835627003777552,0.1853160521083347,0.06273022687537316,ANN
S2903,0.3543834707174913,0.3698868401618582,0.20260985561181047,0.07311983350884,ANN
S2904,0.31339658906768564,0.35962836178545743,0.23950099611640824,0.08747405303044904,ANN
S2905,0.3085651896748302,0.32879172344619195,0.2675776420758931,0.09506544480308453,ANN
S2906,0.299463447815434,0.30290123218629567,0.29849575431711056,0.09913956568116011,ANN
S2907,0.29802775529888637,0.29352130929215,0.3144404984276934,0.09401043698127048,BiLSTM
S2908,0.33427114622848186,0.26823286533604374,0.30393849933216344,0.09355748910331052,1D-CNN
S2909,0.33033985211995437,0.2858534289831713,0.2866802400492836,0.09712647884759044,1D-CNN
S2910,0.3216063250466988,0.2745111332680499,0.3032048163439862,0.10067772534126518,1D-CNN
S2911,0.28812068062555846,0.25438225092992406,0.3475059338929318,0.1099911345515859,BiLSTM
S2912,0.2403139266949039,0.23342150089296293,0.4001482145397103,0.12611635787242303,BiLSTM
S2913,0.259794200641995,0.2518715464006413,0.3743439305121616,0.11399032244520207,BiLSTM
S2914,0.29489429230139047,0.2609431272882708,0.34840047607968133,0.09576210433065761,BiLSTM
S2915,0.30922491834445937,0.2746695794044615,0.3327714698842681,0.08333403236681104,BiLSTM
S2916,0.3133397821952151,0.2890579676111974,0.3214924776120033,0.07610977258158415,BiLSTM
S2917,0.2816211358233489,0.28810479046464005,0.3522403791506879,0.07803369456132297,BiLSTM
S2918,0.2965301111650102,0.3367429655082191,0.3030872327591967,0.06363969056757438,ANN
S2919,0.30331838265652367,0.31749120032487665,0.313739566399808,0.06545085061879188,ANN
S2920,0.2928520101092644,0.27686728699469254,0.3419423315553137,0.08833837134072951,BiLSTM
S2921,0.29327101570882896,0.2725528033039815,0.3266201140451993,0.10755606694199017,BiLSTM
S2922,0.3014273660085871,0.2806038543173304,0.291047579348478,0.12692120032560444,1D-CNN
S2923,0.3208253447872745,0.2772100863748739,0.2696699758776918,0.13229459296015986,1D-CNN
S2924,0.3300980903614263,0.27969484401538575,0.2726533417716442,0.11755372385154417,1D-CNN
S2925,0.2986994047101322,0.2995491971108821,0.2900612296630706,0.1116901685159152,ANN
S2926,0.285344093553336,0.2669409825697936,0.32902202782077533,0.11869289605609495,BiLSTM
S2927,0.23980911218912737,0.21832856146301421,0.3977000901493392,0.1441622361985192,BiLSTM
S2928,0.26121264257793664,0.2749931848962302,0.3453095264379443,0.11848464608788885,BiLSTM
S2929,0.33908043923509595,0.25817640194824937,0.306089165608564,0.0966539932080904,1D-CNN
S2930,0.3156197369495886,0.2636724273754245,0.32387426978315725,0.09683356589182915,BiLSTM
S2931,0.3111616159570196,0.3131182829451851,0.3001137858753037,0.07560631522249125,ANN
S2932,0.3063448423798937,0.35405276970068067,0.277272966265808,0.06232942165361757,ANN
S2933,0.2543454494448781,0.3617720757167428,0.319557398583716,0.0643250762546632,ANN
S2934,0.24477098626342697,0.29445660969046694,0.38641011015274024,0.07436229389336581,BiLSTM
S2935,0.25379675147454056,0.3207909790945654,0.3525766568783687,0.0728356125525255,BiLSTM
S2936,0.21569564368001506,0.41514359840739273,0.2729677598391534,0.09619299807343859,ANN
S2937,0.35840654768648456,0.37261375460693597,0.19382045578474766,0.07515924192183163,ANN
S2938,0.4486352670558802,0.3127998394524903,0.166493182719737,0.0720717107718922,1D-CNN
S2939,0.3315633102906132,0.37476128403158193,0.2097460171107998,0.08392938856700477,ANN
S2940,0.36009026741458333,0.4145516704068695,0.1681729068513962,0.05718515532715119,ANN
S2941,0.3732668344450646,0.3698507401941053,0.1941898742199596,0.06269255114087094,1D-CNN
S2942,0.3390965925442318,0.33788891766105955,0.24191207655034144,0.08110241324436722,1D-CNN
S2943,0.28517404283515724,0.3459263277815092,0.27112926800062226,0.09777036138271124,ANN
S2944,0.26412278635606695,0.33013540019611753,0.2901646287376992,0.11557718471011615,ANN
S2945,0.26605556123292157,0.32182874484822266,0.293943656450366,0.11817203746848998,ANN
S2946,0.2593818079282434,0.32555363928566244,0.29578969267343,0.11927486011266449,ANN
S2947,0.29612548822844464,0.3068789288613343,0.2748770249438743,0.1221185579663468,ANN
S2948,0.2818217709315944,0.3398385351606253,0.26523868011462,0.11310101379316032,ANN
S2949,0.31033268212297044,0.3828836476449761,0.21795894261868304,0.08882472761337057,ANN
S2950,0.4033067593950367,0.3770967972738132,0.15657309130288177,0.0630233520282683,1D-CNN
S2951,0.29899828449130567,0.291841066714276,0.3083692521875377,0.10079139660688075,BiLSTM
S2952,0.24559179626820074,0.2562219070935502,0.37870680220674213,0.11947949443150727,BiLSTM
S2953,0.2958648456518688,0.2579564359834232,0.3385949070912415,0.1075838112734661,BiLSTM
S2954,0.3328432401942626,0.23153368967942609,0.33497282594613054,0.1006502441801809,BiLSTM
S2955,0.3179561048561846,0.24093894995527249,0.343164696526539,0.09794024866200372,BiLSTM
S2956,0.25304899242367146,0.2311383731536323,0.4105910550310684,0.10522157939162757,BiLSTM
S2957,0.2789033762757251,0.2578235551112754,0.3726627809721806,0.09061028764081891,BiLSTM
S2958,0.2722470012611749,0.201452256838784,0.43308571919398664,0.09321502270605418,BiLSTM
S2959,0.2581153947120079,0.26702451823061274,0.3885938164309939,0.08626627062638541,BiLSTM
S2960,0.33250900912127973,0.2418100336493097,0.3617425306385895,0.06393842659082083,BiLSTM
S2961,0.287763290981859,0.2865161821591021,0.3546925427958654,0.07102798406317358,BiLSTM
S2962,0.2845500518356483,0.34324140619934784,0.29943998165260555,0.07276856031239841,ANN
S2963,0.31233253501480407,0.3534316761086225,0.24952514609596466,0.08471064278060877,ANN
S2964,0.30992598799022164,0.36412545753598974,0.23932203938940913,0.08662651508437962,ANN
S2965,0.33904025848900965,0.34285558755556417,0.2308999504041702,0.08720420355125603,ANN
S2966,0.3312026645720409,0.37255806072727427,0.22099533287390424,0.07524394182678038,ANN
S2967,0.34281603989162684,0.3533381332547148,0.2269610092534939,0.07688481760016434,ANN
S2968,0.3285371013331785,0.3697008551971286,0.22213087195725909,0.07963117151243414,ANN
S2969,0.3122511726870385,0.32776489566986844,0.2551842394637818,0.1047996921793114,ANN
S2970,0.321379386411708,0.3641860841642842,0.22607536580452112,0.08835916361948674,ANN
S2971,0.3695497095643285,0.3435245605678413,0.21085889225939966,0.07606683760843087,1D-CNN
S2972,0.3637578311326858,0.3151513041305913,0.2393540834805275,0.08173678125619581,1D-CNN
S2973,0.33621422937719847,0.32260794890980155,0.26073446456309,0.08044335714990995,1D-CNN
S2974,0.34159433842392817,0.28535293286985974,0.28774397550745673,0.08530875319875532,1D-CNN
S2975,0.33878634047941697,0.25115265657728786,0.3151180642641116,0.09494293867918352,1D-CNN
S2976,0.29575064297726494,0.24822178180955642,0.3479013643720232,0.1081262108411555,BiLSTM
S2977,0.29212907077416467,0.2621277585762754,0.34372132535579847,0.10202184529376175,BiLSTM
S2978,0.3039819059334747,0.2681100509255915,0.33321302756103477,0.09469501557989897,BiLSTM
S2979,0.3120000483184922,0.2771272658102064,0.3243744146074605,0.08649827126384074,BiLSTM
S2980,0.32553197555172403,0.2686173473384266,0.32708321692795794,0.0787674601818913,BiLSTM
S2981,0.34292823223681523,0.28032326427429244,0.30514997924569287,0.07159852424319951,1D-CNN
S2982,0.3632496658221585,0.2779869059535837,0.2927107921651396,0.06605263605911792,1D-CNN
S2983,0.35019567680101965,0.28957685340658584,0.28857377112778704,0.07165369866460738,1D-CNN
S2984,0.3105468754787092,0.27348028185414686,0.3263436124359115,0.08962923023123226,BiLSTM
S2985,0.2935619822045645,0.28230359468721206,0.3201571164882724,0.10397730661995111,BiLSTM
S2986,0.2931407084784095,0.2793810710765875,0.3227237286734517,0.10475449177155131,BiLSTM
S2987,0.2855998391399637,0.3011008356700257,0.3113491877149497,0.10195013747506096,BiLSTM
S2988,0.31175821227117434,0.3012578637211289,0.2926334777153178,0.09435044629237878,1D-CNN
S2989,0.30907892751125504,0.2992656477310498,0.29661095036970514,0.09504447438799003,1D-CNN
S2990,0.29031747313144307,0.3026082243486585,0.30762254783007087,0.09945175468982746,BiLSTM
S2991,0.2811585146912727,0.32634117061197276,0.29836867101544146,0.09413164368131255,ANN
S2992,0.2828840301064597,0.3114026587935759,0.30622508228446105,0.099488228815503,ANN
S2993,0.21591556108736645,0.3007872498840564,0.35325479927999687,0.13004238974858048,BiLSTM
S2994,0.23003816011931916,0.29231131260101495,0.33691759029973006,0.14073293697993583,BiLSTM
S2995,0.24852005395883062,0.2903945892978196,0.31475406202120154,0.14633129472214843,BiLSTM
S2996,0.29116406978342413,0.32309970491946743,0.2690848094371142,0.11665141585999408,ANN
S2997,0.42162350555969325,0.336709696602809,0.1767130079360511,0.06495378990144683,1D-CNN
S2998,0.42968852088353465,0.3807384094578324,0.14495247003710987,0.044620599621523364,1D-CNN
S2999,0.35613401667719735,0.3699999554535247,0.21466880098888885,0.059197226880389114,ANN
S3000,0.3329110087057054,0.2650616590649841,0.3118597536647698,0.0901675785645405,1D-CNN
S3001,0.29057114921664456,0.2472420256764593,0.3578338422168911,0.10435298289000532,BiLSTM
S3002,0.34271690764811524,0.2703836380472288,0.2891610838176961,0.09773837048695988,1D-CNN
S3003,0.4102006883121151,0.26095395383304676,0.25807114687450633,0.07077421098033192,1D-CNN
S3004,0.3465864361789834,0.276173839755622,0.2996556233015219,0.07758410076387297,1D-CNN
S3005,0.32625756598110833,0.28787859343980077,0.3119571219970844,0.07390671858200668,1D-CNN
S3006,0.3202945355976374,0.28827226206257217,0.31444805383033175,0.07698514850945856,1D-CNN
S3007,0.3533161003062238,0.3394575374063142,0.2565300434542178,0.05069631883324403,1D-CNN
S3008,0.3360732545757441,0.30928253163828956,0.2954542706250773,0.05918994316088903,1D-CNN
S3009,0.2895319788070831,0.31544661000792695,0.3152242275329486,0.07979718365204155,ANN
S3010,0.27186745624784603,0.33093369194477174,0.31887183278965625,0.07832701901772592,ANN
S3011,0.23283076253060322,0.40468033213373644,0.28578635516061407,0.07670255017504637,ANN
S3012,0.2881760564584963,0.3746345355529279,0.25983703537047853,0.07735237261809727,ANN
S3013,0.2705742603173325,0.35618107834346724,0.2761245871748441,0.09712007416435577,ANN
S3014,0.30714133202504096,0.3760767134972464,0.2272661206328983,0.08951583384481424,ANN
S3015,0.3356569276104428,0.3635702827784669,0.2140039117225354,0.08676887788855472,ANN
S3016,0.3488066098684009,0.3831481919637115,0.19480117475417294,0.07324402341371446,ANN
S3017,0.3955021814183708,0.3046945540764639,0.21910370273726154,0.08069956176790383,1D-CNN
S3018,0.2868611663434559,0.3853051888865317,0.2445758820256706,0.08325776274434207,ANN
S3019,0.36805399291457147,0.36285789240963656,0.20198204793440125,0.06710606674139087,1D-CNN
S3020,0.3177898273029369,0.4331977199917255,0.18600674081578125,0.06300571188955642,ANN
S3021,0.42394365276428797,0.34893519839081655,0.16672671149301702,0.060394437351878584,1D-CNN
S3022,0.32352772531336316,0.38444397307003286,0.2110591636816621,0.08096913793494173,ANN
S3023,0.2674573995702959,0.3637607455397899,0.26057441008705345,0.10820744480286068,ANN
S3024,0.2803492397369331,0.32859981585005876,0.2742032088416068,0.11684773557140087,ANN
S3025,0.250338890043101,0.3523974958349312,0.2731422937434401,0.12412132037852723,ANN
S3026,0.29752009566196547,0.35055307341944564,0.2458473877188269,0.10607944319976217,ANN
S3027,0.26687121024830107,0.39233703392929753,0.23281890029511348,0.10797285552728789,ANN
S3028,0.30272976378980343,0.4151422075501041,0.190956084842664,0.09117194381742835,ANN
S3029,0.3682041709453026,0.36138355259889265,0.1927905647971172,0.07762171165868781,1D-CNN
S3030,0.32627528912385373,0.3959605628504194,0.19204243001650184,0.08572171800922519,ANN
S3031,0.2579163267738836,0.4318097563917767,0.2042460433301127,0.106027873504227,ANN
S3032,0.3593644663645562,0.3757150183790811,0.17724890206574956,0.08767161319061312,ANN
S3033,0.3639905361736744,0.42098544284122513,0.1506656051745332,0.0643584158105675,ANN
S3034,0.3911880115870542,0.3781249624030958,0.1600061653335214,0.07068086067632863,1D-CNN
S3035,0.3380996722209312,0.4126862484500788,0.17145666976042293,0.07775740956856704,ANN
S3036,0.4248787198568741,0.3397434134673195,0.16606732678292507,0.06931053989288112,1D-CNN
S3037,0.39810205167996027,0.36493301212978235,0.1659916033780937,0.07097333281216364,1D-CNN
S3038,0.3535491100846021,0.336164231619795,0.2251033381719431,0.08518332012365971,1D-CNN
S3039,0.3119476527027549,0.3222335094893538,0.26673329015283564,0.09908554765505603,ANN
S3040,0.3323346596106857,0.3338126188258061,0.24557875923304545,0.08827396233046286,ANN
S3041,0.3208869374222727,0.3493193879304517,0.2293084200436349,0.10048525460364106,ANN
S3042,0.3058698581652075,0.34394789590441727,0.22331022425235555,0.12687202167801978,ANN
S3043,0.30227292779595033,0.3140262551750124,0.2564340535466306,0.12726676348240676,ANN
S3044,0.30005016948435215,0.27420580969782055,0.3105620608489632,0.11518195996886438,BiLSTM
S3045,0.2665488200892452,0.22617892034286868,0.38071717402712735,0.1265550855407584,BiLSTM
S3046,0.22099957516478133,0.22525552591531106,0.42513507781761656,0.12860982110229088,BiLSTM
S3047,0.296542274822214,0.2547746478127408,0.33331557121623656,0.11536750614880864,BiLSTM
S3048,0.294808485421893,0.2583081481644838,0.33487755025230787,0.11200581616131523,BiLSTM
S3049,0.28500024655369144,0.253658918170922,0.3491653325873402,0.11217550268804621,BiLSTM
S3050,0.2794194883954575,0.2513384247021146,0.3554568760532368,0.11378521084919128,BiLSTM
S3051,0.26000191181199883,0.31011467633660306,0.3316822316266781,0.09820118022471983,BiLSTM
S3052,0.2940600147400381,0.298190424934389,0.3152650284255955,0.09248453189997709,BiLSTM
S3053,0.2736399079421759,0.3055284048850921,0.3271347621062142,0.09369692506651796,BiLSTM
S3054,0.3016451581075753,0.2874795690589178,0.3142687864083298,0.09660648642517745,BiLSTM
S3055,0.2647408647584037,0.31364618207234657,0.3083764352875082,0.11323651788174152,ANN
S3056,0.29763106584408416,0.2996899354085517,0.28585167459514615,0.11682732415221803,ANN
S3057,0.33436573129790065,0.2960427303751164,0.2632781357688299,0.10631340255815305,1D-CNN
S3058,0.3425298786349375,0.3080194396395337,0.2521088264581298,0.09734185526739869,1D-CNN
S3059,0.3477036276837634,0.32692135939017286,0.23336007409888782,0.09201493882717578,1D-CNN
S3060,0.33725906649802195,0.34119753397221164,0.23202592497288876,0.08951747455687699,ANN
S3061,0.3350364744252131,0.30396811584603783,0.26778669669109656,0.0932087130376525,1D-CNN
S3062,0.2840644514329239,0.3124649415066169,0.30032119771464516,0.10314940934581383,ANN
S3063,0.2866065155790482,0.27863443611327615,0.32413377707981295,0.11062527122786264,BiLSTM
S3064,0.284154182053835,0.302667256425401,0.31406539527027266,0.09911316625049127,BiLSTM
S3065,0.23387549939981125,0.3248238672653666,0.32968273445698715,0.11161789887783491,BiLSTM
S3066,0.18163098304338424,0.30268566353833387,0.3491592549977222,0.1665240984205599,BiLSTM
S3067,0.23437557995522845,0.30043379587923097,0.28858297974992797,0.17660764441561264,ANN
S3068,0.3471338423074717,0.2890961030730758,0.2337863139486115,0.12998374067084115,1D-CNN
S3069,0.4050316393178308,0.3340131373227407,0.1757180263511921,0.08523719700823659,1D-CNN
S3070,0.4509913229399089,0.3134568912926918,0.1657566540776394,0.06979513168975983,1D-CNN
S3071,0.35769037415138116,0.30836053873978314,0.24705192291164177,0.08689716419719384,1D-CNN
S3072,0.32460693056152157,0.25393243787451,0.3066862464451252,0.11477438511884369,1D-CNN
S3073,0.2392798895585479,0.22714226828167108,0.3924623047967645,0.14111553736301605,BiLSTM
S3074,0.23313059809944237,0.22016759040067915,0.4008951862034755,0.14580662529640293,BiLSTM
S3075,0.3100661504072739,0.2774238682898215,0.32439014982745284,0.08811983147545198,BiLSTM
S3076,0.3840647685915225,0.24169659561757084,0.30307802761480873,0.07116060817609787,1D-CNN
S3077,0.3217206962316341,0.25314997736143524,0.3486149608990203,0.0765143655079103,BiLSTM
S3078,0.3401410469831191,0.24491319296918082,0.33473517574031153,0.08021058430738841,1D-CNN
S3079,0.33666988184382,0.2611119743836712,0.3128422539158458,0.0893758898566626,1D-CNN
S3080,0.2883063103859144,0.2619996209191926,0.34519670202807623,0.1044973666668169,BiLSTM
S3081,0.2714989111450295,0.2629795713465536,0.35704248646150444,0.10847903104691259,BiLSTM
S3082,0.28220087729194354,0.26913331304141164,0.34490415398984503,0.10376165567679972,BiLSTM
S3083,0.28670536421427184,0.2647055978180882,0.3474365436131788,0.10115249435446116,BiLSTM
S3084,0.26533684729666807,0.2771031585910387,0.35708487152549423,0.10047512258679922,BiLSTM
S3085,0.28986263090720754,0.2989105763122775,0.3201417057216288,0.09108508705888577,BiLSTM
S3086,0.329516391073094,0.30471997875752105,0.28241201796599336,0.08335161220339175,1D-CNN
S3087,0.29714644283456276,0.3113026568940159,0.30464391492079645,0.0869069853506247,ANN
S3088,0.2879759352445831,0.3201461849086626,0.30472743307596273,0.08715044677079155,ANN
S3089,0.2756301204320245,0.31653466037070804,0.3110784320243416,0.09675678717292596,ANN
S3090,0.29037083446568446,0.3011196284372049,0.30331240920728075,0.10519712788982989,BiLSTM
S3091,0.2560338059364866,0.29429100945567527,0.3169103291174048,0.13276485549043307,BiLSTM
S3092,0.28610638231380264,0.2997339960061987,0.2901697921480298,0.1239898295319689,ANN
S3093,0.3386455062091389,0.3052900347683922,0.2588583645471381,0.09720609447533053,1D-CNN
S3094,0.3060284910186285,0.2903870110893512,0.30005541520956497,0.10352908268245532,1D-CNN
S3095,0.2910722267415512,0.27950742948236457,0.32126421501337354,0.10815612876271062,BiLSTM
S3096,0.3091633829298004,0.2734143732788438,0.31296274998907714,0.10445949380227908,BiLSTM
S3097,0.30298516867939723,0.270370728869792,0.31899237756816806,0.10765172488264257,BiLSTM
S3098,0.2970592460256677,0.2803815988440255,0.3160313387036278,0.10652781642667913,BiLSTM
S3099,0.3154745568059712,0.28669482576732613,0.3008859305689698,0.09694468685773291,1D-CNN
S3100,0.3702443078621216,0.2999340222119761,0.2575118659587776,0.07230980396712479,1D-CNN
S3101,0.46847862695984516,0.29274824666570154,0.1916402166064457,0.04713290976800748,1D-CNN
S3102,0.47328440104525116,0.282589721624921,0.1995109085919471,0.044614968737880706,1D-CNN
S3103,0.5818858105609913,0.22487930585432378,0.16147550663942803,0.031759376945257,1D-CNN
S3104,0.4257578241998916,0.2928359369976764,0.2431594891738869,0.03824674962854498,1D-CNN
S3105,0.31420665683795096,0.3004358373809201,0.3285839920432397,0.056773513737889476,BiLSTM
S3106,0.2901039880053938,0.33763458991027406,0.3049508211957136,0.0673106008886182,ANN
S3107,0.28257713068882373,0.3611258539294074,0.26541642267337057,0.09088059270839843,ANN
S3108,0.305852223065414,0.34181908100367797,0.27063893213111767,0.0816897637997904,ANN
S3109,0.3132240354302309,0.37633357194326933,0.23625790303945024,0.07418448958704922,ANN
S3110,0.35273084940767774,0.32746950654653617,0.24522345011544222,0.0745761939303436,1D-CNN
S3111,0.33204238590809393,0.3284521393083977,0.2588910057206327,0.08061446906287568,1D-CNN
S3112,0.31694914357583576,0.3055408251808288,0.2824048799114878,0.0951051513318475,1D-CNN
S3113,0.2604205600346341,0.292040725086955,0.3293073859712903,0.11823132890712042,BiLSTM
S3114,0.28407351171462397,0.29991721409520183,0.31895271409522097,0.09705656009495259,BiLSTM
S3115,0.3539100401413234,0.25395461698417665,0.29439793274090154,0.09773741013359835,1D-CNN
S3116,0.2470262825602166,0.32352450160547136,0.32376568137826606,0.10568353445604622,BiLSTM
S3117,0.3887012043225523,0.2903914974846504,0.24399774341134822,0.07690955478144904,1D-CNN
S3118,0.3738675166040822,0.2837608199537476,0.26436590045869673,0.0780057629834735,1D-CNN
S3119,0.3569624616384315,0.2770689064497072,0.2802703046561749,0.08569832725568648,1D-CNN
S3120,0.3217436000747294,0.2811242969151288,0.30139122658343004,0.09574087642671165,1D-CNN
S3121,0.31384578894215726,0.2819353326661998,0.30554774807268587,0.0986711303189571,1D-CNN
S3122,0.3226280956791299,0.2937418899934879,0.29037186248012425,0.09325815184725827,1D-CNN
S3123,0.38670526086267254,0.26578459361376,0.26533861675472264,0.08217152876884523,1D-CNN
S3124,0.31924459524543874,0.2803818163078572,0.3079783350246696,0.09239525342203446,1D-CNN
S3125,0.3437453068816659,0.2956142997606883,0.2804752643833988,0.08016512897424709,1D-CNN
S3126,0.4759008261646017,0.2638968776541163,0.20812224073565064,0.052080055445631726,1D-CNN
S3127,0.8526544656231396,0.08536712334030863,0.05153314067052533,0.010445270366026013,1D-CNN
S3128,0.6391374276272088,0.19859247956828371,0.1382512267635491,0.024018866040958375,1D-CNN
S3129,0.4750834162246243,0.2978771067427039,0.19869322818382482,0.02834624884884689,1D-CNN
S3130,0.5181285891759523,0.24630839555654294,0.21276993432651686,0.022793080940987684,1D-CNN
S3131,0.3715520348332462,0.2602026056599961,0.3267122632647349,0.0415330962420227,1D-CNN
S3132,0.3639078838810178,0.2545707342262753,0.31249959273112143,0.06902178916158541,1D-CNN
S3133,0.3386505274089081,0.3741686037906139,0.22904134488473696,0.05813952391574081,ANN
S3134,0.3193693119695083,0.43651877200124395,0.19464332160212136,0.04946859442712669,ANN
S3135,0.3170762715913627,0.4367778616214008,0.19636286545473988,0.04978300133249669,ANN
S3136,0.3657555874658063,0.3145111002508835,0.2512136171131131,0.06851969517019728,1D-CNN
S3137,0.3132975823945629,0.28922786511569437,0.3038010083811599,0.093673544108583,1D-CNN
S3138,0.33497548221713674,0.2810967525716669,0.2910120910897691,0.0929156741214274,1D-CNN
S3139,0.3761996592825642,0.2886865028231606,0.2533884491549755,0.08172538873929985,1D-CNN
S3140,0.3670584980477625,0.3197242007041931,0.2402272376861884,0.07299006356185582,1D-CNN
S3141,0.3424293959838868,0.33332178681743146,0.2499013259331299,0.0743474912655516,1D-CNN
S3142,0.3264346942123574,0.31364909262525953,0.2765152792061346,0.08340093395624859,1D-CNN
S3143,0.302641888262306,0.3102442666890038,0.2942753961048994,0.09283844894379109,ANN
S3144,0.31055508354689454,0.2944016761089478,0.29980793268765776,0.09523530765649936,1D-CNN
S3145,0.30581640535539106,0.2892698435711519,0.3073671781132701,0.0975465729601873,BiLSTM
S3146,0.31101888109789,0.29351095230239943,0.30199238532607087,0.09347778127363959,1D-CNN
S3147,0.3291551106841482,0.2954326956277782,0.28852965202491115,0.08688254166316269,1D-CNN
S3148,0.38386744358725927,0.2945994617917676,0.251097260776059,0.07043583384491421,1D-CNN
S3149,0.4095817803556477,0.2854153336956249,0.24118950500637065,0.0638133809423564,1D-CNN
S3150,0.496619829220415,0.25292270686871265,0.20150367264064714,0.04895379127022507,1D-CNN
S3151,0.46416107646129046,0.2682396779227198,0.21679252311040847,0.050806722505581624,1D-CNN
S3152,0.3883107595680275,0.2993327846030305,0.25657983478393137,0.0557766210450105,1D-CNN
S3153,0.4256446027867315,0.27075664817022266,0.25265298408410786,0.05094576495893787,1D-CNN
S3154,0.3530656611200485,0.32373328923154415,0.2687050309845384,0.0544960186638694,1D-CNN
S3155,0.30944482510859134,0.34201992970448736,0.278161791669996,0.07037345351692534,ANN
S3156,0.3019471238130148,0.281885711811826,0.340004466500112,0.07616269787504762,BiLSTM
S3157,0.2760342750682637,0.35789785852967954,0.2826268627270073,0.08344100367504936,ANN
S3158,0.3181372865883092,0.3026925519851064,0.28857198527058703,0.09059817615599718,1D-CNN
S3159,0.32199353752935245,0.3083763894262717,0.27644230809399783,0.09318776495037802,1D-CNN
S3160,0.31380457742388673,0.3013760812977185,0.2908147100139513,0.0940046312644441,1D-CNN
S3161,0.3280315797773511,0.2824098188096374,0.2901743108171397,0.09938429059587169,1D-CNN
S3162,0.3084863836899128,0.2738187118504264,0.3310410338228899,0.08665387063677085,BiLSTM
S3163,0.4035817887024662,0.21283887253238404,0.29579997911652145,0.08777935964862808,1D-CNN
S3164,0.17679008224074869,0.30680897853614286,0.38689959263292123,0.12950134659018733,BiLSTM
S3165,0.43650166885449787,0.3025278777456393,0.1986561198074435,0.062314333592419426,1D-CNN
S3166,0.6590961145831647,0.17887497344190842,0.1237058169849685,0.038323094989958235,1D-CNN
S3167,0.48061240727851473,0.31015678990781026,0.16094583947701072,0.04828496333666437,1D-CNN
S3168,0.43732318951888427,0.3082800764128366,0.1970275428602134,0.05736919120806581,1D-CNN
S3169,0.37939102154069837,0.2879280897964498,0.25421692181610367,0.0784639668467482,1D-CNN
S3170,0.3588121510065587,0.2684827721931198,0.28288791634727367,0.08981716045304805,1D-CNN
S3171,0.5419454995399227,0.18673517667176498,0.2072870092837239,0.06403231450458861,1D-CNN
S3172,0.37950326251762034,0.2667018738642709,0.27851020365242996,0.07528465996567886,1D-CNN
S3173,0.40664105744164225,0.29870639670226157,0.23660786741172815,0.05804467844436808,1D-CNN
S3174,0.5347927790400976,0.24935034564078484,0.17956980030141523,0.036287075017701904,1D-CNN
S3175,0.5844060639615416,0.22008131436504433,0.16507905772027967,0.03043356395313427,1D-CNN
S3176,0.465962996169487,0.27206199129673614,0.22217209351125092,0.0398029190225256,1D-CNN
S3177,0.5344757768910929,0.2251631632655798,0.20891922688954098,0.03144183295378621,1D-CNN
S3178,0.37955251884561403,0.2509523278989799,0.3199314858130566,0.049563667442349336,1D-CNN
S3179,0.2778628663076536,0.26871350678129174,0.3852204100394322,0.06820321687162265,BiLSTM
S3180,0.2488015934253249,0.33282590287751807,0.33858177048631855,0.07979073321083881,BiLSTM
S3181,0.2951679404945014,0.34417146563130435,0.2885738606987536,0.0720867331754408,ANN
S3182,0.2980916077492815,0.3506186160170465,0.27150549146287334,0.07978428477079873,ANN
S3183,0.3004709742031089,0.32832374465231545,0.2805291370858961,0.09067614405867938,ANN
