Segment,1D-CNN,ANN,BiLSTM,LSTM,CNN-LSTM,Selected
S2030,0.2691644969437631,0.30237793419408643,0.32592169720665937,0.0945801864727377,0.007955685182752708,BiLSTM
S2031,0.16187538722875247,0.17014801626974985,0.5156433848381804,0.13792642567343275,0.014406785989884121,BiLSTM
S2032,0.215931538708432,0.336334072474236,0.3544260122441052,0.08480662813744087,0.008501748435786683,BiLSTM
S2033,0.20155496735099704,0.37060614139968695,0.18587629620235746,0.22389773508729002,0.018064859959668608,ANN
S2034,0.27245931438541554,0.2345077510024784,0.22955218922565937,0.23449264892839877,0.02898809645804785,1D-CNN
S2035,0.3081760967228752,0.22363170895713977,0.22595009821719195,0.20621855689049384,0.03602353921229922,1D-CNN
S2036,0.31733481101682,0.2461770514104056,0.18299260305374826,0.20940774463073608,0.04408778988828984,1D-CNN
S2037,0.3036598718218204,0.23695588855180857,0.21576886833121775,0.19247672917959024,0.051138642115562835,1D-CNN
S2038,0.2720438877749523,0.24786277196881182,0.22358468435902742,0.2061810815137316,0.050327574383477375,1D-CNN
S2039,0.3208005276819901,0.19851400981393585,0.21327932995257792,0.21651704722420065,0.05088908532729542,1D-CNN
S2040,0.29687839235180136,0.2585462979453,0.19861919627356076,0.20874884268480162,0.03720727074453605,1D-CNN
S2041,0.25925433625906646,0.23273405772769143,0.2194904777222938,0.2536864169733949,0.034834711317553335,1D-CNN
S2042,0.25984270906545903,0.2424008747176915,0.22700024945581837,0.24269573413870915,0.028060432622321482,1D-CNN
S2043,0.23999547197830864,0.23166884475696067,0.25696320681247975,0.2447897013839414,0.026582775068308813,BiLSTM
S2044,0.2460085660365944,0.23475025093213897,0.26724589559099826,0.22585276141277313,0.02614252602749538,BiLSTM
S2045,0.5448919437548623,0.2588433898108573,0.12977479226819624,0.05828866579961868,0.008201208366465387,1D-CNN
S2046,0.5334042854711729,0.2828335958972621,0.14093771433989344,0.03477667418398493,0.008047730107687232,1D-CNN
S2047,0.3668189539202125,0.2927610682867891,0.23521444609563494,0.0840318707775877,0.021173660919777494,1D-CNN
S2048,0.2989633641904502,0.23591439162146124,0.2684218956001771,0.1504108660146475,0.04628948257326321,1D-CNN
S2049,0.314058881336563,0.19392692404939252,0.20452135278649275,0.23708954129711607,0.05040330053043592,1D-CNN
S2050,0.24654048767267697,0.2611072778283938,0.20055217958445423,0.24865198394700935,0.04314807096746518,ANN
S2051,0.2394617682816828,0.29133023392683954,0.204085922791358,0.2369454765507287,0.02817659844939248,ANN
S2052,0.3131964598503496,0.29751063478633766,0.19443239291444125,0.18168059135937065,0.013179921089501152,1D-CNN
S2053,0.3289197282896288,0.2631609974925964,0.2002973605250394,0.19753850164384865,0.010083412048885047,1D-CNN
S2054,0.17947057964053972,0.2264185848076017,0.2589488595400794,0.32341213135770214,0.011749844654077017,LSTM
S2055,0.14672188871272257,0.24531642770577203,0.32656278115049536,0.26414134918061594,0.017257553250394828,BiLSTM
S2056,0.16126231289655404,0.20656455602325685,0.3642874571647744,0.24469692349195282,0.023188750423461087,BiLSTM
S2057,0.15706635186608403,0.17128227714683422,0.3954818665218606,0.24978856617706496,0.0263809382881562,BiLSTM
S2058,0.1200818813518625,0.12549337436459457,0.547220942890529,0.1863090265648418,0.0208947748281735,BiLSTM
S2059,0.22286583227779422,0.21080811503537603,0.2785300307166011,0.2587438295867164,0.029052192383512497,BiLSTM
S2060,0.3742018088558793,0.1980579879512559,0.17790775691660562,0.20908429935469663,0.040748146921562305,1D-CNN
S2061,0.3878960069648787,0.2622216932436038,0.13934798018665198,0.16320074652246946,0.04733357308239554,1D-CNN
S2062,0.37681875456778713,0.29280477472136107,0.13826051745280615,0.1481952113007674,0.04392074195727798,1D-CNN
S2063,0.3615563387802715,0.3031763879356005,0.15846142246083178,0.13791492719556095,0.038890923627735226,1D-CNN
S2064,0.34905530474460583,0.2913327025734291,0.1683925699567122,0.1512697955632579,0.03994962716199504,1D-CNN
S2065,0.28708197137418884,0.21498179382683066,0.21702518548434996,0.2389382226556815,0.041972826658948977,1D-CNN
S2066,0.2625525115450514,0.20360837899051074,0.2105270434286459,0.29728974158531896,0.02602232445047314,LSTM
S2067,0.223222853856746,0.2596778347230342,0.2647034688904546,0.23194406347171864,0.020451779058046144,BiLSTM
S2068,0.24753715020120215,0.20256199237701605,0.29971246843293825,0.23024822799196001,0.019940160996882794,BiLSTM
S2069,0.2542548813978652,0.23294836782649345,0.29686247184296904,0.1963097427313321,0.019624536201340245,BiLSTM
S2070,0.32851254210450276,0.23680495809793536,0.24230104558288323,0.17106814631263315,0.021313307902045497,1D-CNN
S2071,0.19982051773838302,0.18484821848165356,0.24834081683879375,0.339713993014953,0.02727645392621733,LSTM
S2072,0.19813074538836653,0.16428727122497094,0.21686048733257857,0.3904741406280685,0.03024735542601531,LSTM
S2073,0.21741598552990962,0.2310219110019101,0.2708664364644857,0.2195432115713209,0.061152455432373125,BiLSTM
S2074,0.3471407007314388,0.1841506425798385,0.2240104954101919,0.1974938217908144,0.04720433948771639,1D-CNN
S2075,0.3418008924203615,0.23159573129129307,0.23226406636433605,0.1663957400974237,0.027943569826585895,1D-CNN
S2076,0.3609965357804264,0.25838813809792577,0.2369049886693757,0.12790037278739452,0.015809964664877368,1D-CNN
S2077,0.20344199825109996,0.25497870302108894,0.3795029732741732,0.14601944175027193,0.016056883703365717,BiLSTM
S2078,0.21900633448535012,0.32366926349132263,0.32256949330146767,0.12208875578443332,0.012666152937427403,ANN
S2079,0.3319039052444979,0.28233204409437984,0.2920698391472214,0.08539922537468615,0.00829498613921514,1D-CNN
S2080,0.13479733524936655,0.2953388228956567,0.47914992084615154,0.08202072696224667,0.008693194046579767,BiLSTM
S2081,0.2313917413800194,0.22015947966229266,0.36737875999971364,0.1597580899451839,0.021311929012792195,BiLSTM
S2082,0.19506628215936112,0.21508662788935165,0.2999103172856534,0.24848566957987783,0.04145110308575659,BiLSTM
S2083,0.28601795097136834,0.23793414999484178,0.19785690140294954,0.2424480390539584,0.03574295857688188,1D-CNN
S2084,0.3037337201352452,0.2372047932022436,0.19226802381250482,0.2246653155015825,0.04212814734842356,1D-CNN
S2085,0.4266580187583233,0.3563991634563915,0.09069277449147622,0.09848376745072016,0.02776627584308993,1D-CNN
S2086,0.5189510975252805,0.2536683606623519,0.10062199056196601,0.09784331994263722,0.028915231307764817,1D-CNN
S2087,0.36856609360587145,0.37470899901327587,0.1230432801705701,0.0920124942566914,0.04166913295359154,ANN
S2088,0.25295935364103783,0.3747755902190691,0.18695378942029833,0.14438460359864466,0.04092666312095066,ANN
S2089,0.26723870058373317,0.2029369638968105,0.29533517416979954,0.18974507238996255,0.04474408895969324,BiLSTM
S2090,0.2466582807094568,0.19999429976344626,0.29342862197578756,0.2410231120931581,0.018895685458151918,BiLSTM
S2091,0.22831447360876786,0.36531938122541024,0.2533752954202701,0.14071601134596717,0.012274838399584164,ANN
S2092,0.4752716976070799,0.16642038814967866,0.19769853635494197,0.1450700733842592,0.0155393045040399,1D-CNN
S2093,0.31536833754249016,0.2282367585680805,0.23097595585480946,0.18570838718383073,0.03971056085078926,1D-CNN
S2094,0.2577658676784542,0.2149193663089903,0.2019757337170535,0.30172528685694794,0.02361374543855508,LSTM
S2095,0.22257896563888524,0.18393488229450786,0.3532428324488483,0.21851143837006548,0.0217318812476938,BiLSTM
S2096,0.24920360107437645,0.2028182178021463,0.251740198497248,0.25662214860320015,0.039615834023029504,LSTM
S2097,0.24515397915336137,0.19682602394032503,0.25699152930048225,0.2559174616400371,0.04511100596579454,BiLSTM
S2098,0.23236234481689136,0.2661343268569903,0.22556166484175827,0.24498246482916247,0.030959198655197667,ANN
S2099,0.2608741838286501,0.22314422262987593,0.33655307382501853,0.15054362685223902,0.028884892864216964,BiLSTM
S2100,0.22974011693869625,0.27876393452753595,0.290067574571417,0.16779997187461954,0.03362840208773144,BiLSTM
S2101,0.39561142782305486,0.20097675725744368,0.23540424074753305,0.147679159428906,0.020328414743062122,1D-CNN
S2102,0.25361402672627675,0.3070792546691635,0.23617634997844325,0.18336019788109906,0.019770170745018252,ANN
S2103,0.2509167689710875,0.26552527159061984,0.25186253754246307,0.20642989059270925,0.025265531303120516,ANN
S2104,0.22402492369510285,0.2376182409281214,0.2548257564202053,0.25736256198728535,0.026168516969286057,LSTM
S2105,0.22063252132946196,0.17032465756096407,0.3254702381452971,0.25056021150941865,0.03301237145485954,BiLSTM
S2106,0.2552469014030253,0.23611081452836177,0.23147386911441623,0.23130284522327044,0.04586556973092632,1D-CNN
S2107,0.20167985045544448,0.227668536922977,0.24068674606219348,0.2724829038120254,0.05748196274735996,LSTM
S2108,0.4433287657711571,0.1811784162192339,0.16318170500139675,0.17462239509316463,0.03768871791504637,1D-CNN
S2109,0.4616192533067961,0.1803831336264651,0.15456684333196108,0.15887268573071925,0.04455808400405881,1D-CNN
S2110,0.4843180195472815,0.17225407759151976,0.14328806538240788,0.15518278997022467,0.04495704750856594,1D-CNN
S2111,0.501947235802722,0.1497596103601307,0.14471718744975032,0.1628729609148446,0.04070300547255254,1D-CNN
S2112,0.366330658436811,0.24256552342713358,0.163837800938917,0.19043594256900295,0.036830074628134916,1D-CNN
S2113,0.2756298083525771,0.27189398911937773,0.19582949805397512,0.22338399766097064,0.033262706813098536,1D-CNN
S2114,0.2953286057910916,0.22985545699009743,0.2280195747523438,0.21459730260621188,0.032199059860255175,1D-CNN
S2115,0.2616822350819527,0.24013317715208646,0.24569857806466486,0.22114946002095698,0.03133654968033983,1D-CNN
S2116,0.5088342628968683,0.21085552332550805,0.20427160448598988,0.06489439348028406,0.01114421581135155,1D-CNN
S2117,0.5540979708491969,0.2407714988751034,0.130547290734807,0.059326953303887195,0.015256286237004212,1D-CNN
S2118,0.4378132195073844,0.28938920235210486,0.16029612636956153,0.09123081310976082,0.021270638661187946,1D-CNN
S2119,0.2943219251752917,0.32725301435003534,0.196622729679565,0.15263839265379114,0.02916393814131592,ANN
S2120,0.24363879945476694,0.27012001057105534,0.2756071444542354,0.17109054399960746,0.039543501520335055,BiLSTM
S2121,0.22312051942533823,0.21605581866744247,0.29708662576730444,0.21214582598292359,0.05159121015699083,BiLSTM
S2122,0.19859686643305993,0.24461393982678686,0.2966495559297902,0.21187917477143972,0.04826046303892433,BiLSTM
S2123,0.21384866500539307,0.21772308195022547,0.2561159819578465,0.28125347613913626,0.031058794947399326,LSTM
S2124,0.23883378998236948,0.20629393329756412,0.25079926193353486,0.2827244237044156,0.02134859108211583,LSTM
S2125,0.2787527819572218,0.19796811174676765,0.22628462838023433,0.2795080632568598,0.017486414658916455,LSTM
S2126,0.2019213269410326,0.20856028348437514,0.2339469764358732,0.3372286588136415,0.018342754325077294,LSTM
S2127,0.13144369267332387,0.15027391737428283,0.240762598954099,0.4569698099447063,0.020549981053587612,LSTM
S2128,0.11991594118219215,0.13976361002525056,0.2896604129034714,0.4297133089631559,0.020946726925929873,LSTM
S2129,0.14788370729148917,0.17588344662904984,0.3852974351568703,0.26716660031056866,0.02376881061202035,BiLSTM
S2130,0.1804595957030766,0.18859412688325441,0.42393477965816573,0.181550104949681,0.02546139280582233,BiLSTM
S2131,0.29972506070436183,0.22719939961178343,0.2741411466066649,0.16884601766732366,0.030088375409866266,1D-CNN
S2132,0.2445953213892825,0.24720287139423522,0.2437200930028289,0.2128995313931432,0.05158218282051108,ANN
S2133,0.49608158837599364,0.18168344932317498,0.14603986228129065,0.1420277440633072,0.0341673559562338,1D-CNN
S2134,0.6714756800673451,0.1462343773995768,0.07993945730165831,0.0808337053576147,0.021516779873805073,1D-CNN
S2135,0.3935442822269436,0.39368503670188915,0.09246877555680343,0.09331173741049163,0.026990168103872673,ANN
S2136,0.32622113057502217,0.31546823320786005,0.15826340007601758,0.1616330989683607,0.03841413717273966,1D-CNN
S2137,0.2636663966845114,0.288976428977161,0.19567438371745208,0.21598601319620928,0.03569677742466742,ANN
S2138,0.2290409746010071,0.23540333319509837,0.22875599086096302,0.2730986537386478,0.0337010476042835,LSTM
S2139,0.2458556279431412,0.23205276075935907,0.22936884482542075,0.26365008201655543,0.029072684455523797,LSTM
S2140,0.2966228075739995,0.27054164294982586,0.22050362314326677,0.1909990885706353,0.021332837762272457,1D-CNN
S2141,0.5558300219281753,0.23274630339416374,0.150079773933816,0.05405181056931556,0.007292090174530746,1D-CNN
S2142,0.5398847203861405,0.21908235611856192,0.15849246407844256,0.06664320202997367,0.015897257386880862,1D-CNN
S2143,0.23032440394159875,0.248356238609607,0.2735925953303684,0.22236406462821554,0.025362697490210535,BiLSTM
S2144,0.11952757215979698,0.21739055036924368,0.4468274776360091,0.17850615457393568,0.03774824526101522,BiLSTM
S2145,0.1443484809068877,0.22288205105108658,0.2707475628183129,0.33287891384238966,0.029142991381323195,LSTM
S2146,0.1965213201926679,0.31543680273528324,0.1975707634542847,0.27189301894299206,0.01857809467477168,ANN
S2147,0.4448122929629156,0.21378316062878017,0.13238807829926943,0.1951306589841952,0.01388580912483783,1D-CNN
S2148,0.33239930831286,0.3553554204000792,0.1462518387419327,0.1523367008355951,0.013656731709531984,ANN
S2149,0.3107805610007307,0.41965869330943906,0.13027590774146883,0.12718040150859797,0.012104436439765052,ANN
S2150,0.19473349276501206,0.1713761397593012,0.2340844162518571,0.3858399132965088,0.013966037927321354,LSTM
S2151,0.20355043273757792,0.21127186204784143,0.2790428592471276,0.2849546155236901,0.02118023044376259,LSTM
S2152,0.1774405492904903,0.2279729809732693,0.352292613569672,0.21997575758544138,0.022318098581127134,BiLSTM
S2153,0.2567297247226232,0.23943826991183983,0.2422543060373168,0.2197501415371019,0.04182755779111902,1D-CNN
S2154,0.26065684835380515,0.23088100904326903,0.21999717883529651,0.23828135732748087,0.0501836064401486,1D-CNN
S2155,0.2008297390876105,0.1897661778570426,0.2599002744314115,0.30124483720905737,0.04825897141487745,LSTM
S2156,0.19533351864867934,0.1479805308965575,0.39342031367981545,0.2341295409856717,0.029136095789276235,BiLSTM
S2157,0.27094914575722756,0.28670518808829926,0.2299684154074135,0.18243746754432175,0.029939783202737682,ANN
S2158,0.2439501515260951,0.36532676239086215,0.14188425558195342,0.21525265785832498,0.033586172642764825,ANN
S2159,0.2823176771476608,0.21426437496799425,0.15802845511870178,0.30589538285837686,0.039494109907265644,LSTM
S2160,0.21154875861013445,0.2770570075119516,0.23002133974998773,0.24145264223458546,0.03992025189334199,ANN
S2161,0.22079158176442873,0.22397395997300684,0.29623887651275765,0.22153712160236286,0.037458460147444424,BiLSTM
S2162,0.25432160516628144,0.20798954490130944,0.2901633214435422,0.21345616321010966,0.0340693652787585,BiLSTM
S2163,0.3289117824767159,0.277154139085417,0.16962633280723258,0.1965019450800371,0.027805800550598107,1D-CNN
S2164,0.23054638461016014,0.19603647858047749,0.18560317818326363,0.3515781142336354,0.036235844392463475,LSTM
S2165,0.24058042791136722,0.18643051435546512,0.2061464364217422,0.3357641329383447,0.031078488373080627,LSTM
S2166,0.22046061401327643,0.22124292059653583,0.2646764722440581,0.25529639308689006,0.03832360005923931,BiLSTM
S2167,0.14829056231639764,0.20699346188398932,0.4174513109904629,0.1987842805153792,0.028480384293770884,BiLSTM
S2168,0.4583121635076464,0.22868513230209161,0.2312792034194926,0.07136114156602646,0.010362359204741897,1D-CNN
S2169,0.5678367371693541,0.2303547763460994,0.12312011370358134,0.06540378961375289,0.013284583167213811,1D-CNN
S2170,0.40857510126076174,0.2105923141847268,0.20558189334744542,0.14935765782323163,0.02589303338383488,1D-CNN
S2171,0.3463663178976433,0.200807047108111,0.2516470761365585,0.17612769383716428,0.025051865020524117,1D-CNN
S2172,0.17533076671067407,0.221884539634749,0.35567342825117026,0.21655146180828022,0.03055980359512679,BiLSTM
S2173,0.111405986844633,0.32106034856102084,0.376075085741693,0.17877400762937065,0.012684571223283892,BiLSTM
S2174,0.07425573987620228,0.1756882349587572,0.5090230410910045,0.23023280598825194,0.010800178085783088,BiLSTM
S2175,0.20425985681066086,0.18544357059481345,0.338696082843675,0.24796399292762575,0.023636496823224894,BiLSTM
S2176,0.3416068692732415,0.274481913454893,0.17999392960441254,0.19051085024762845,0.01340643741982504,1D-CNN
S2177,0.2653605073211957,0.26205915512311484,0.15982938743394529,0.3028088121035974,0.009942138018147393,LSTM
S2178,0.1676942531438715,0.2300338447491893,0.2676816055751635,0.31731697476124515,0.017273321770530314,LSTM
S2179,0.16494230286034464,0.20616639276081303,0.2796844008887294,0.32662455671585633,0.02258234677425509,LSTM
S2180,0.1444612138118838,0.14509409007689816,0.2608132233378737,0.42995162179662727,0.01967985097671743,LSTM
S2181,0.18140759505898135,0.19738718358343835,0.3277034725904585,0.26877265307956083,0.02472909568756086,BiLSTM
S2182,0.20672322111274533,0.23596867131426896,0.26081197544837187,0.2710366918588073,0.0254594402658057,LSTM
S2183,0.2279669381498928,0.25067061688174047,0.23583805641973427,0.25373874647959893,0.031785642069033775,LSTM
S2184,0.20703714629677894,0.2255896835512416,0.311798962138205,0.22319230549474983,0.032381902519025646,BiLSTM
S2185,0.24505175422937048,0.21483533671026056,0.2908625578271299,0.21136684783332055,0.03788350339991843,BiLSTM
S2186,0.23243840710132407,0.21000073903309652,0.2818912947553871,0.2311763355115826,0.04449322359861002,BiLSTM
S2187,0.2835196787002453,0.3157484065234991,0.16233036225817737,0.1975621760713115,0.04083937644676581,ANN
S2188,0.30685403127368555,0.36860663068749777,0.1068854496050036,0.18081299605948897,0.03684089237432478,ANN
S2189,0.2569812990858135,0.412451979861074,0.1099178010439621,0.18431026485041108,0.03633865515874009,ANN
S2190,0.32546380173813155,0.2600852026009967,0.19064766373258604,0.17637687176936373,0.0474264601589219,1D-CNN
S2191,0.21066265101332168,0.22453549512030857,0.25382538362038504,0.27224755607724876,0.038728914168735674,LSTM
S2192,0.24466310830194463,0.20765284166225245,0.2536516603487994,0.2587156918494716,0.035316697837531164,LSTM
S2193,0.20987161947962832,0.28095104583358876,0.21514181469963767,0.25791558261055775,0.03611993737658835,ANN
S2194,0.22140988239477397,0.32952903251266447,0.1842817078292622,0.22973811769373048,0.03504125956956891,ANN
S2195,0.21834920487904844,0.32293282352984365,0.18996636257128108,0.24161330766027564,0.027138301359551063,ANN
S2196,0.22209738094132914,0.2558996800225753,0.2505644159739839,0.2373609631959667,0.03407755986614544,ANN
S2197,0.21760587583605798,0.28123324611809614,0.23629858012404148,0.22916985670784512,0.03569244121395932,ANN
S2198,0.16800731184517323,0.23877564072314666,0.3931897545539766,0.17125242019225576,0.028774872685447785,BiLSTM
S2199,0.229127569909408,0.2419466509863588,0.3230706397686358,0.17214162473646655,0.033713514599130176,BiLSTM
S2200,0.31411969127614064,0.28751359648223995,0.20319098394143079,0.16110541622950306,0.034070312070684915,1D-CNN
S2201,0.2744224692263025,0.2696615736264213,0.1219617584484864,0.3047809776221286,0.029173221076661735,LSTM
S2202,0.430804551830548,0.23603446672219733,0.12253835306185643,0.18395046105648538,0.026672167328913202,1D-CNN
S2203,0.29109020297674926,0.44764920637303346,0.10102059243575583,0.13413478356899397,0.02610521464546704,ANN
S2204,0.2428512323417735,0.23803930375726315,0.23897705762193303,0.2534725687885802,0.026659837490450252,LSTM
S2205,0.25129449073589943,0.2636835287391295,0.2554217122441034,0.1971141043765212,0.03248616390434616,ANN
S2206,0.3081133484478997,0.24197684168816846,0.18791724274939348,0.22005731326235892,0.04193525385217885,1D-CNN
S2207,0.23881684408418147,0.23730259250956084,0.18000058640208325,0.25611161905816243,0.0877683579460121,LSTM
S2208,0.31592129487302617,0.23088314749739364,0.16455935152374307,0.2413232352554025,0.047312970850435405,1D-CNN
S2209,0.2741446954061719,0.30955091911283417,0.1832109115352491,0.18115958906764854,0.05193388487809655,ANN
S2210,0.29533961795656777,0.24290313345796868,0.1933776999331896,0.2142849345858466,0.05409461406642692,1D-CNN
S2211,0.26092487027070416,0.2617457344943412,0.204386791146951,0.2354001558885643,0.03754244819943906,ANN
S2212,0.23812974350093974,0.28423477446610257,0.2115392954075465,0.23935791531906486,0.026738271306346127,ANN
S2213,0.2334224301756991,0.3287974549244678,0.1952509542420641,0.22075569597347694,0.02177346468429087,ANN
S2214,0.207500265216038,0.2002646832660764,0.27983234692452047,0.2865809241872439,0.025821780406121254,LSTM
S2215,0.21071049807907377,0.1924773610277849,0.31889586490064936,0.24545692102361133,0.03245935496888027,BiLSTM
S2216,0.2536500634230062,0.2548091683624726,0.2614564358906476,0.19428563559011416,0.03579869673375846,BiLSTM
S2217,0.21849608438491555,0.25690771165571447,0.2643851643693851,0.21330037815151612,0.046910661438469115,BiLSTM
S2218,0.23943191963558388,0.3297905767649075,0.20635433557560817,0.1847774239578731,0.039645744066027944,ANN
S2219,0.36497758682620174,0.24978178052770592,0.17227280894491154,0.17714127324955245,0.035826550451628414,1D-CNN
S2220,0.2752527984073528,0.3530002899198234,0.1392514703769365,0.2043645838445916,0.02813085745129581,ANN
S2221,0.29019151376764724,0.27985401780696645,0.18577214877580137,0.2185507883021406,0.02563153134744404,1D-CNN
S2222,0.275310478738863,0.2856208199819467,0.21647045585535146,0.19375642784956623,0.02884181757427168,ANN
S2223,0.22651354085513245,0.2666130138586059,0.24718822905362464,0.22819433893463822,0.03149087729799966,ANN
S2224,0.22152853494387878,0.27184174503511216,0.2546241413102258,0.21645936448509892,0.03554621422568532,ANN
S2225,0.24876366736793043,0.3075952551193408,0.18350978577792024,0.22349950082950862,0.03663179090530028,ANN
S2226,0.18654271880851578,0.20229594061449443,0.17574587559414676,0.39519857448993373,0.04021689049290929,LSTM
S2227,0.2507580254046646,0.23331313040700363,0.16452664691211602,0.3265590865046853,0.024843110771530875,LSTM
S2228,0.3648616300967884,0.2519536896184981,0.16664415267829397,0.18444598741864582,0.032094540187774225,1D-CNN
S2229,0.34271637476164934,0.23925005587986517,0.16140640337419598,0.20063804953644324,0.05598911644784591,1D-CNN
S2230,0.42198749434521704,0.16709477594753208,0.17059091824662542,0.18825847135584922,0.05206834010477648,1D-CNN
S2231,0.269350285680376,0.34729434738389175,0.15705729307721022,0.18881007440063027,0.03748799945789244,ANN
S2232,0.19134195815633886,0.19488288308734422,0.23283359815712648,0.352824497149037,0.02811706345015383,LSTM
S2233,0.36215446916646105,0.13839227201296134,0.24495829081465412,0.2313409029920693,0.023154065013855297,1D-CNN
S2234,0.24005759176032662,0.15856892016702323,0.2749075664692415,0.3052072417189296,0.021258679884478344,LSTM
S2235,0.23930366401447603,0.20230549597417885,0.33162943503177095,0.2037634734565245,0.022997931523049107,BiLSTM
S2236,0.23849724249617707,0.1750739143305753,0.3161358741034372,0.25273427567997286,0.017558693389837055,BiLSTM
S2237,0.17968573115924447,0.19781015079847666,0.42653103461841285,0.1789701845505774,0.017002898873287584,BiLSTM
S2238,0.2512927191136728,0.1939428289362411,0.27246994080023,0.2483462202800846,0.03394829086977127,BiLSTM
S2239,0.15297437236488245,0.15087958354528394,0.19229940154290742,0.47561250869158506,0.028234133855341938,LSTM
S2240,0.22857404057937164,0.22117547321445763,0.24334702897335125,0.26562148349825204,0.04128197373456822,LSTM
S2241,0.280036950551954,0.18963110665389446,0.28092750038080405,0.20659452464400932,0.04280991776933829,BiLSTM
S2242,0.2906556038435918,0.2330922446128811,0.29956266423901307,0.145374542117096,0.03131494518741854,BiLSTM
S2243,0.19955910655768938,0.3627239383535181,0.2770077710486089,0.1383137290767362,0.022395454963446745,ANN
S2244,0.4561564599448584,0.2612435794565685,0.1878038592965701,0.08307863390764647,0.011717467394356355,1D-CNN
S2245,0.25603588058998605,0.28854837868250705,0.2850794347498627,0.1514594325275324,0.01887687345011232,ANN
S2246,0.22250608216336895,0.23756783494834474,0.3464410998965959,0.17380750501569442,0.019677477975995696,BiLSTM
S2247,0.17173924120964268,0.2077899750983143,0.43441129032898596,0.16438751045780625,0.02167198290525056,BiLSTM
S2248,0.14396733453497013,0.24997112758147197,0.4417439354581164,0.145330728191879,0.01898687423356312,BiLSTM
S2249,0.166970443881338,0.2040807991328406,0.4260700501086505,0.1806591365438452,0.022219570333325712,BiLSTM
S2250,0.25386719635691407,0.24249183766512267,0.23327858589620995,0.23956150933779896,0.03080087074395486,1D-CNN
S2251,0.32638951391506255,0.18094757744192672,0.1599311480754047,0.2980716676116403,0.034660092955964825,1D-CNN
S2252,0.2633388717189599,0.2731687457729056,0.15320679165895879,0.26727787841065953,0.04300771243851705,ANN
S2253,0.33075315756947166,0.256783997532803,0.15841393050975555,0.2060410461841415,0.048007868203828324,1D-CNN
S2254,0.2760466024204966,0.26325069090344966,0.22524915804357998,0.18476105621951605,0.05069249241295882,1D-CNN
S2255,0.30003446493987984,0.18541138422861222,0.2668401688543664,0.20267833258957496,0.04503564938756612,1D-CNN
S2256,0.30240068398414216,0.2310143776914569,0.22840113819798763,0.20233290315785468,0.03585089696855989,1D-CNN
S2257,0.3394045266244822,0.19424637307654674,0.213627274159873,0.2099062937434726,0.04281553239562592,1D-CNN
S2258,0.30365451609994,0.1884216457926414,0.21794769414262027,0.24980485029456567,0.04017129367023254,1D-CNN
S2259,0.22546941710532584,0.2814662221132509,0.23549660145256948,0.2316419484740536,0.02592581085479977,ANN
S2260,0.24092746167775106,0.22106208431286295,0.2838826735790536,0.22712332756271683,0.027004452867615807,BiLSTM
S2261,0.25968016834792557,0.2821778093333192,0.22306202452160848,0.21038174139141255,0.024698256405733362,ANN
S2262,0.2823292116403226,0.34053682281866776,0.19080151991430325,0.16240523301629325,0.023927212610413043,ANN
S2263,0.3752872831580604,0.22230170838108904,0.22021426581249007,0.1556576587914146,0.026539083856945166,1D-CNN
S2264,0.2750943564899064,0.22143855505404667,0.281858422970254,0.18703973850396075,0.03456892698183276,BiLSTM
S2265,0.24764765730206173,0.25944655836758496,0.27380062961718543,0.1778758509418813,0.04122930377128668,BiLSTM
S2266,0.2477554880021848,0.2168944024192729,0.2887620488212798,0.19879036287665175,0.04779769788061059,BiLSTM
S2267,0.28760310861244753,0.263167807119207,0.23160352203720222,0.18176106881270826,0.035864493418434416,1D-CNN
S2268,0.31632260790891953,0.2584253863814417,0.224737998542935,0.1752589363817224,0.02525507078498129,1D-CNN
S2269,0.2992595708307251,0.22117222789885296,0.24440497946676618,0.21034489726515235,0.02481832453850362,1D-CNN
S2270,0.07387111039742963,0.46305529442849275,0.27658087491462985,0.17920694851523358,0.00728577174421397,ANN
S2271,0.06898957283340211,0.3096891908246355,0.33996671350302915,0.27721608289470984,0.004138439944224349,BiLSTM
S2272,0.16258195689832317,0.1965600517261558,0.5034101384098948,0.13374102581358702,0.0037068271520391697,BiLSTM
S2273,0.15109940776957553,0.46736352797399733,0.24408388817532084,0.13281783642259978,0.004635339658506122,ANN
S2274,0.12999487982890356,0.22552464638497433,0.2523921983488615,0.38226292525918726,0.00982535017807543,LSTM
S2275,0.08174782950374127,0.11648252474925778,0.3421845486329719,0.44712104289564203,0.012464054218386212,LSTM
S2276,0.21025862525204372,0.20544056219603027,0.3120215131756264,0.2506293590346736,0.021649940341627108,BiLSTM
S2277,0.27003995102299067,0.20960967001624697,0.2829945800713159,0.20146866031981772,0.035887138569628614,BiLSTM
S2278,0.2703619284097767,0.228468957067495,0.2934192718443527,0.169635577455695,0.03811426522268095,BiLSTM
S2279,0.30010386231424907,0.247815915197872,0.23568171335675556,0.1726211572047246,0.04377735192639838,1D-CNN
S2280,0.28198276450405996,0.24796959135359348,0.23429488625605677,0.18240916244365035,0.0533435954426392,1D-CNN
S2281,0.32006393850604603,0.30307334135701897,0.191027688243349,0.1456775395999783,0.04015749229360879,1D-CNN
S2282,0.36363598475304304,0.27242381061947185,0.18426932762015802,0.1426241796252416,0.037046697382084555,1D-CNN
S2283,0.3776768154666589,0.2509370279383829,0.17087682621699504,0.16474938744975953,0.03575994292820273,1D-CNN
