Segment,1D-CNN,ANN,BiLSTM,LSTM,CNN-LSTM,Selected
S2646,0.17068046497748873,0.22688882439572075,0.3095969777927527,0.22218132544177624,0.07065240739226197,BiLSTM
S2647,0.18273169779789014,0.21822853676152226,0.2615974251784328,0.25464034673041425,0.08280199353174043,BiLSTM
S2648,0.18953639765416538,0.21672937941039086,0.23718786225968977,0.2802990974792218,0.07624726319653236,LSTM
S2649,0.2009438762090159,0.22709473703737257,0.21433278734579014,0.28880613844636793,0.06882246096145343,LSTM
S2650,0.23785258525594652,0.27563671982428783,0.19062491410740637,0.2377762585483256,0.058109522264034034,ANN
S2651,0.2801380483920161,0.31336420715980473,0.17086800668381763,0.18671573115184903,0.04891400661251253,ANN
S2652,0.29279625482473354,0.298932330630218,0.17815273549652505,0.17900359742614458,0.051115081622379294,ANN
S2653,0.2752836999977523,0.28203610396529405,0.19621885218724683,0.19069503193004886,0.05576631191965778,ANN
S2654,0.24072077934288996,0.2642628190318401,0.2157094120209942,0.2125715341214413,0.06673545548283458,ANN
S2655,0.2107758759728842,0.23459741002162834,0.22488349636219163,0.24953669334348064,0.08020652429981509,LSTM
S2656,0.19019393120958042,0.2326132670837475,0.23167031292119974,0.2541729868470954,0.09134950193837713,LSTM
S2657,0.17649984173011304,0.2144934792558644,0.22513356418489705,0.2835363437771396,0.10033677105198575,LSTM
S2658,0.17451346967609496,0.20226897053638795,0.2214384236218414,0.29725142688561973,0.10452770928005566,LSTM
S2659,0.21208173916814727,0.2674706950645475,0.20068731050732685,0.23102120957679145,0.08873904568318683,ANN
S2660,0.34386703906031757,0.1986237836324644,0.1680057347615174,0.2002560398499231,0.08924740269577762,1D-CNN
S2661,0.14943144531100863,0.4223873017653881,0.16504278575307924,0.17344095100432902,0.08969751616619501,ANN
S2662,0.38588546018270653,0.41946115815702467,0.0737080084365176,0.07202355020752994,0.04892182301622119,ANN
S2663,0.2615598214441103,0.5637922484884906,0.060394872837171154,0.05728320353726066,0.0569698536929673,ANN
S2664,0.30924228429805667,0.28553341596977133,0.12134162182891692,0.12039933512393307,0.1634833427793221,1D-CNN
S2665,0.23202891514905746,0.3129169360266531,0.1745233992547122,0.20274535769514895,0.07778539187442841,ANN
S2666,0.1991318931900222,0.229327037776166,0.2603403584492952,0.27425921387454466,0.036941496709972266,LSTM
S2667,0.13854152113477747,0.2109757891485479,0.26744688602989986,0.36182651562825413,0.02120928805852021,LSTM
S2668,0.1785695643792097,0.23722961087864444,0.34125967272364316,0.21879349917507698,0.024147652843425918,BiLSTM
S2669,0.26015842113190024,0.185441255322377,0.2755780652322537,0.23794691584531152,0.04087534246815745,BiLSTM
S2670,0.20761266188225952,0.19270164787703034,0.2842304492280283,0.25589722161856504,0.05955801939411644,BiLSTM
S2671,0.20878620811354687,0.17165354344549774,0.29764430825451127,0.2578166755834766,0.06409926460296758,BiLSTM
S2672,0.18333482667371745,0.18039289213299656,0.30254625586215333,0.25796346861702346,0.07576255671410911,BiLSTM
S2673,0.2068557221023181,0.19433715780731853,0.27813396084903147,0.2391859753422248,0.0814871838991074,BiLSTM
S2674,0.21108812906283492,0.20629752113189015,0.27220229700359133,0.2300963199861227,0.08031573281556126,BiLSTM
S2675,0.2117734912587907,0.21375105794361904,0.2688500992524319,0.2278874760171588,0.07773787552799954,BiLSTM
S2676,0.2278408294099232,0.22532380960427248,0.2530205418401227,0.22147294771262216,0.07234187143305963,BiLSTM
S2677,0.23991884064384414,0.24865791792087552,0.23218877014175243,0.2114414207873952,0.06779305050613268,ANN
S2678,0.23762060102912363,0.24575116371941635,0.23281129431787703,0.21548645783665477,0.06833048309692852,ANN
S2679,0.23959963244888965,0.25187778458402377,0.23086922777642604,0.21059949267220662,0.06705386251845416,ANN
S2680,0.23516138850913715,0.2556270795929799,0.22696802674827282,0.21373950195340757,0.06850400319620238,ANN
S2681,0.21979313652470922,0.240401414263481,0.22299590197957178,0.24243326694388131,0.07437628028835663,LSTM
S2682,0.222539335254211,0.21921976788243497,0.21663111421533376,0.26173083141745956,0.07987895123056053,LSTM
S2683,0.23837417362677663,0.21377398838837,0.2020189948669578,0.26587656317298713,0.07995627994490777,LSTM
S2684,0.2518677722819458,0.23425288476171988,0.1991943976798963,0.23750558622108373,0.07717935905535343,1D-CNN
S2685,0.24252526561288956,0.24062402837898703,0.21066058919183162,0.2210143156363777,0.08517580117991415,1D-CNN
S2686,0.22650620612078692,0.21308834139848207,0.2320120516758256,0.2347464388045668,0.09364696200033909,LSTM
S2687,0.21797620097485243,0.20158607931657058,0.24507729683887025,0.24753024779050645,0.08783017507920045,LSTM
S2688,0.22048118988144794,0.19352911306625215,0.2456025225251778,0.26584208488666594,0.07454508964045649,LSTM
S2689,0.2124913201612906,0.2036477914318622,0.25334314495483945,0.26398916272633893,0.06652858072566875,LSTM
S2690,0.22276154271640827,0.21177791562850554,0.2513233900399288,0.2542359355628303,0.05990121605232679,LSTM
S2691,0.2574210093781357,0.2297910025618146,0.24251048214335644,0.21685156860500307,0.05342593731169047,1D-CNN
S2692,0.3176458429523197,0.27123452737511916,0.20745596267444114,0.15983031710151668,0.04383334989660286,1D-CNN
S2693,0.15998268254669804,0.4230937452552798,0.25063792347583413,0.11957381105429563,0.046711837667892664,ANN
S2694,0.15095427912660248,0.3102518865968939,0.30416483944537365,0.14608198187552807,0.08854701295560183,ANN
S2695,0.17663873265628174,0.3249849454166804,0.2690385419684062,0.15400924334548965,0.0753285366131423,ANN
S2696,0.21113009279215364,0.28647045235700463,0.22651802379870511,0.22499556475252835,0.050885866299608055,ANN
S2697,0.205344297088348,0.36612138640812836,0.18178093345378282,0.2056046067603356,0.041148776289405144,ANN
S2698,0.27902446565941624,0.3387947307092946,0.1557324207677691,0.18732598045916746,0.03912240240435272,ANN
S2699,0.23200125415443343,0.4343282096338063,0.14619963095328473,0.15125674482508583,0.036214160433389535,ANN
S2700,0.3167095934032082,0.38689132486790373,0.13498687779423313,0.12673652686964298,0.034675677065011824,ANN
S2701,0.3388557075681777,0.3347715201171086,0.14725341305788026,0.13731701014118633,0.04180234911564724,1D-CNN
S2702,0.33248708113397235,0.2717144010079778,0.17092067647819773,0.16842444206165158,0.056453399318200405,1D-CNN
S2703,0.2289813142113997,0.2488627520830129,0.21119089028914678,0.22591614173221852,0.08504890168422262,ANN
S2704,0.19732792233957694,0.23259603895905223,0.2179739820109565,0.2480468903256352,0.10405516636477895,LSTM
S2705,0.21578501354824198,0.24853755857206608,0.2069215485049012,0.22661899771575156,0.10213688165903959,ANN
S2706,0.22042570987926963,0.24219782881685797,0.20409290165111338,0.22153660132148906,0.11174695833127014,ANN
S2707,0.22746594378815088,0.2319774665517195,0.19585677460547604,0.22096790675570463,0.12373190829894874,ANN
S2708,0.20879390053608465,0.24359553628116173,0.18950511820089086,0.22354180964015832,0.13456363534170462,ANN
S2709,0.21953709161571505,0.27101327717338597,0.1716430288282746,0.2031267079487791,0.13467989443384507,ANN
S2710,0.26490570662097257,0.29897441958940474,0.14758551257692795,0.16945992253885697,0.11907443867383775,ANN
S2711,0.29151817137952696,0.31096362699513697,0.13201537559663024,0.1549563481119765,0.11054647791672906,ANN
S2712,0.2873588846298192,0.31473662232036137,0.13449931893351727,0.15775815733331242,0.10564701678299016,ANN
S2713,0.28905080005543565,0.27772458778958503,0.14764118656523578,0.17831361639498033,0.107269809194763,1D-CNN
S2714,0.2365254993824792,0.26101035861910843,0.17292874584452658,0.20949571977653492,0.1200396763773511,ANN
S2715,0.24573250472348526,0.26757893863079235,0.1691957866867799,0.20883714068699277,0.1086556292719497,ANN
S2716,0.2559026606327142,0.28846067572462775,0.15673453162169262,0.20356746865110262,0.09533466336986281,ANN
S2717,0.24024955244329685,0.27570639201547875,0.15660778332847067,0.22296231262391303,0.10447395958884026,ANN
S2718,0.2522489387500521,0.27785950232755124,0.15055610218723098,0.22082269623557219,0.09851276049959332,ANN
S2719,0.2628825811962497,0.30810759340773414,0.14036359038838878,0.19707363185443935,0.09157260315318778,ANN
S2720,0.28167726031493157,0.32349045933549914,0.13189578937564064,0.17687184105513512,0.08606464991879373,ANN
S2721,0.29788082580690356,0.34320927699670356,0.123420483648941,0.1605168459063354,0.07497256764111639,ANN
S2722,0.3257273085209785,0.34610602520806566,0.12060149549382343,0.13334232565153742,0.07422284512559481,ANN
S2723,0.3935768130521758,0.2759808911952621,0.1181701409086955,0.13638570955101323,0.0758864452928535,1D-CNN
S2724,0.30885643426378667,0.3375942499830677,0.12541522077923128,0.14972891176490363,0.07840518320901109,ANN
S2725,0.33448103105846216,0.33118242079256044,0.11846167184680276,0.14332517109477888,0.0725497052073958,1D-CNN
S2726,0.32733050701794403,0.32117178902421045,0.1237425943357239,0.14888599779030764,0.07886911183181392,1D-CNN
S2727,0.2665193437598907,0.3158208998619732,0.14305335998844487,0.17495564335859976,0.09965075303109167,ANN
S2728,0.25771371210041855,0.28571758691219806,0.15139006784446718,0.2027538625540581,0.10242477058885852,ANN
S2729,0.25622277547708044,0.2694081317134513,0.14855052029966118,0.19664293141134073,0.12917564109846624,ANN
S2730,0.2232139412211992,0.2537954464818907,0.14492191245231614,0.26317427811248517,0.11489442173210898,LSTM
S2731,0.23859086715490171,0.28507562329685576,0.15729787032107198,0.23835469851673577,0.08068094071043475,ANN
S2732,0.2845282239428631,0.24143980730110595,0.16476029176207072,0.2266844177336331,0.08258725926032692,1D-CNN
S2733,0.2750367829849792,0.21571820256865604,0.17094397013675178,0.23711667226696131,0.10118437204265163,1D-CNN
S2734,0.24826583526509954,0.21388332466068263,0.21450927932479774,0.22506742148551628,0.09827413926390371,1D-CNN
S2735,0.23479550260402296,0.18739807742095027,0.2496358355441899,0.24818779018356485,0.07998279424727213,BiLSTM
S2736,0.24088329351386492,0.2223032882434742,0.240053248602679,0.22264589989929426,0.0741142697406872,1D-CNN
S2737,0.2956468846308164,0.2373092513081727,0.1996365693028606,0.20536215609983613,0.06204513865831417,1D-CNN
S2738,0.25484836877251704,0.2654409933712407,0.2000272286066177,0.2283472366977477,0.051336172551876655,ANN
S2739,0.2049987074258099,0.2541728453227339,0.21943541153375593,0.2674098309958215,0.05398320472187859,LSTM
S2740,0.21192095965161808,0.22129693813243878,0.24967774074565466,0.25636613105285594,0.06073823041743253,LSTM
S2741,0.20155287123548762,0.17653230043347504,0.2783726107450855,0.2706177613240873,0.0729244562618646,BiLSTM
S2742,0.19959065109380572,0.20606406563052485,0.24155215458190496,0.2727436576771981,0.08004947101656633,LSTM
S2743,0.20546905858247386,0.19860963432584222,0.21763598905503295,0.28468203310189694,0.09360328493475356,LSTM
S2744,0.2229414110289135,0.21709805263445617,0.20541120995893322,0.26040672310038154,0.09414260327731555,LSTM
S2745,0.21064449485844947,0.19486250151307485,0.22863563764855563,0.25980886552944155,0.10604850045047842,LSTM
S2746,0.23942560203757593,0.19097946133680474,0.23470418936710208,0.2488081167419985,0.08608263051651877,LSTM
S2747,0.22850674144745092,0.22260538605986802,0.24062315076959076,0.23566389959074863,0.07260082213234172,BiLSTM
S2748,0.21989756503182606,0.22449165146534908,0.24996751099563905,0.23935974279386832,0.06628352971331772,BiLSTM
S2749,0.22668906110452167,0.23430362660299356,0.2512954618903804,0.2251971265242245,0.06251472387788011,BiLSTM
S2750,0.24996408051044877,0.2300625344900462,0.2379603271989457,0.21697103028454534,0.0650420275160143,1D-CNN
S2751,0.22172787262696322,0.27651875147867266,0.21206242556275745,0.2177655130916022,0.07192543724000465,ANN
S2752,0.20141508612683032,0.24581681075494854,0.20813644709509152,0.26136475065711107,0.08326690536601872,LSTM
S2753,0.21698036377023447,0.22436030541326138,0.19705185864458452,0.2754221799304713,0.08618529224144825,LSTM
S2754,0.26763585127774064,0.22248372141466663,0.17097629832593644,0.2631402193591194,0.07576390962253711,1D-CNN
S2755,0.24386807630853383,0.25381991786305336,0.17658622104188232,0.25071452280611534,0.07501126198041513,ANN
S2756,0.26143773675783993,0.23170072144954376,0.1859678253755257,0.2395693623082924,0.08132435410879818,1D-CNN
S2757,0.23757912825759958,0.22779049164785317,0.205118700990611,0.23519611722865186,0.0943155618752846,1D-CNN
S2758,0.21037923340073647,0.20403139409722945,0.2315618190702709,0.24468976088702524,0.10933779254473786,LSTM
S2759,0.185593575945512,0.17893939760118213,0.26702915688822215,0.27022006841802887,0.09821780114705451,LSTM
S2760,0.1866470817255278,0.18795236335069054,0.2787008844731449,0.267949415980829,0.07875025446980778,BiLSTM
S2761,0.24805873922967384,0.19202444372544403,0.25885481526087806,0.24332074316186358,0.057741258622140225,BiLSTM
S2762,0.25253379078787563,0.21316385781793185,0.2524483164705504,0.22926503792562167,0.05258899699802018,1D-CNN
S2763,0.2465126684790036,0.22399879191331146,0.25380715629821604,0.22259921011262468,0.053082173196844114,BiLSTM
S2764,0.2631592138138801,0.233861609458108,0.2571658118865425,0.19636655136424402,0.04944681347722542,1D-CNN
S2765,0.2369365104978875,0.24085094856921474,0.27828556317023034,0.188795239467288,0.05513173829537945,BiLSTM
S2766,0.27545531901316395,0.2492238464167711,0.26350864168745874,0.15859664832758472,0.05321554455502205,1D-CNN
S2767,0.26996055545089964,0.3091309570450748,0.23742630882337015,0.13098375376164226,0.052498424919013416,ANN
S2768,0.1904595917490185,0.318089406663339,0.23613845900999506,0.18012938714215407,0.07518315543549364,ANN
S2769,0.2547081137822079,0.24476804808491723,0.1637705512754536,0.2819383078902988,0.05481497896712215,LSTM
S2770,0.31157166482463255,0.30612489459281056,0.1410751760916742,0.19644126130508144,0.0447870031858009,1D-CNN
S2771,0.3313403581917381,0.31865083560573604,0.13564865135865536,0.17110522755454532,0.04325492728932473,1D-CNN
S2772,0.28772781463524016,0.38371017915734745,0.13899152860459443,0.14728240267880216,0.04228807492401602,ANN
S2773,0.3349264810590889,0.3267940383041302,0.14259337892377832,0.1490937563222473,0.04659234539075555,1D-CNN
S2774,0.2996474696088039,0.3473128150355625,0.15171890530124318,0.1504472644304885,0.05087354562390223,ANN
S2775,0.31262985191845355,0.31646119805352096,0.15831423197621777,0.15494397461539083,0.057650743436416726,ANN
S2776,0.29224665338034617,0.27861150811692353,0.17061186187284474,0.18427994746952203,0.07425002916036379,1D-CNN
S2777,0.22637844959440812,0.27501398486038864,0.1999272302485959,0.2071796329534441,0.09150070234316317,ANN
S2778,0.2116710283013568,0.22419412252745063,0.2207229633919792,0.23977694825733228,0.10363493752188117,LSTM
S2779,0.20267975591729476,0.22939383204810862,0.21264678686529,0.2346661164719996,0.12061350869730732,LSTM
S2780,0.2441835979918194,0.247504368858912,0.17824412568797568,0.21694304717242482,0.11312486028886837,ANN
S2781,0.2499107827413103,0.24328439530538531,0.17284564769363672,0.22732081542550078,0.10663835883416657,1D-CNN
S2782,0.25390645914465426,0.31388512194309537,0.1652299825996588,0.18668451473411085,0.08029392157848092,ANN
S2783,0.2415748724604886,0.24561527838649969,0.20920231414865947,0.22001389624721412,0.08359363875713811,ANN
S2784,0.24248091518046455,0.20185798591900225,0.23708747782738987,0.24788161040555654,0.0706920106675869,LSTM
S2785,0.2062689097284727,0.20528318639249932,0.256756464566246,0.2684288446845073,0.06326259462827498,LSTM
S2786,0.24503177673233603,0.26401962052936734,0.22265602385961528,0.20837566410130717,0.059916914777374014,ANN
S2787,0.22373590434476262,0.2599216629450282,0.2277425852064597,0.22183500771817335,0.06676483978557608,ANN
S2788,0.20905154066579854,0.2940339480361604,0.21712588001115823,0.20685093780087982,0.07293769348600261,ANN
S2789,0.19830390124043737,0.24605394455738389,0.2027831245255599,0.2604699030721647,0.09238912660445425,LSTM
S2790,0.14958431272034783,0.1941533284555716,0.18425995403332304,0.3685598222904527,0.10344258250030507,LSTM
S2791,0.2271587270781842,0.23865733229670735,0.1551903447902977,0.30057023800742405,0.07842335782738658,LSTM
S2792,0.3188881862671246,0.3410459939835585,0.11628221017320726,0.16625392190839175,0.057529687667717995,ANN
S2793,0.31130215523119864,0.39232042227458247,0.1103344999135733,0.12855338019393553,0.057489542386709815,ANN
S2794,0.37894391175030084,0.33603708406180405,0.10694226783377528,0.12238808662680406,0.055688649727315596,1D-CNN
S2795,0.3471358631185019,0.3709508807186705,0.11037147526052732,0.1155825293872166,0.055959251515084,ANN
S2796,0.37220441576129293,0.28351774239980704,0.1299898174791924,0.14579726987475616,0.06849075448495104,1D-CNN
S2797,0.28035654787817366,0.31316786669712415,0.1508993198975422,0.17444222055217717,0.08113404497498293,ANN
S2798,0.2564900518147452,0.2516597870820163,0.189425717131072,0.21656339923147827,0.08586104474068837,1D-CNN
S2799,0.22166866063910448,0.24838874126827767,0.19761936299321908,0.23634326200556469,0.09597997309383413,ANN
S2800,0.1775960260962383,0.2352929044350019,0.21010861465575362,0.25741463177312024,0.11958782303988595,LSTM
S2801,0.1595359939403784,0.2429073573046545,0.18810660492698547,0.2794695477664594,0.12998049606152215,LSTM
S2802,0.21177675211342353,0.2686193588689492,0.15646221945903746,0.26867484667813785,0.09446682288045197,LSTM
S2803,0.2749544188603146,0.2710620480239695,0.138717194991517,0.24078441214616367,0.07448192597803525,1D-CNN
S2804,0.303844871073248,0.2755360340704666,0.14072890648345576,0.20137231980858503,0.07851786856424471,1D-CNN
S2805,0.2688989408028041,0.27877360182432837,0.15329568266184523,0.19843156683655525,0.10060020787446718,ANN
S2806,0.2940781975502577,0.24404818751999072,0.16319899307011398,0.18065986351910132,0.11801475834053611,1D-CNN
S2807,0.2694851625619192,0.3000568593416138,0.14499127034643283,0.17872085026311357,0.10674585748692074,ANN
S2808,0.3081130942245535,0.27358476489526773,0.1531440080467156,0.17657928573443632,0.08857884709902716,1D-CNN
S2809,0.29477737956674277,0.27927383179241494,0.16221665121998924,0.18503755403315045,0.07869458338770226,1D-CNN
S2810,0.2762636165393166,0.2632541001383261,0.17986177836989184,0.20329079717559037,0.07732970777687533,1D-CNN
S2811,0.24380241382690823,0.2714040894221548,0.19176424670069497,0.21495628740665057,0.0780729626435914,ANN
S2812,0.22540824717340058,0.25398403140885567,0.20604676107370795,0.23654752204972937,0.0780134382943063,ANN
S2813,0.21780216397765437,0.2681221160051636,0.20475112850035704,0.22854173431605249,0.08078285720077268,ANN
S2814,0.2125762452213509,0.2671209273538555,0.187947060953488,0.23672296585707897,0.09563280061422665,ANN
S2815,0.24358409168414027,0.25350889865604914,0.1652810242997523,0.24206528726271354,0.095560698097345,ANN
S2816,0.2927446378310146,0.2810555289638891,0.14137415638319964,0.20573476342429942,0.07909091339759731,1D-CNN
S2817,0.30257841683336595,0.25095991255873334,0.14969702181286865,0.21260328417895977,0.08416136461607258,1D-CNN
S2818,0.2474309373032091,0.4174336572444742,0.11975296722126702,0.14956394646051535,0.06581849177053432,ANN
S2819,0.40581286181055065,0.3591003029844495,0.0871033367632752,0.0977029276168041,0.05028057082492075,1D-CNN
S2820,0.2897311671802174,0.4744653324364012,0.08779282131645282,0.0954946448861073,0.05251603418082115,ANN
S2821,0.3833497853476357,0.3153534021770469,0.11500928584475492,0.11912398266075586,0.06716354396980673,1D-CNN
S2822,0.3127459285264964,0.30791302955282657,0.1443593842726712,0.15244136703163497,0.08254029061637125,1D-CNN
S2823,0.28846907787486287,0.2842354966946388,0.15802195478576297,0.18172471920141572,0.08754875144331906,1D-CNN
S2824,0.21835581533465467,0.2798104218299711,0.17258881151626793,0.2138657731459362,0.11537917817316971,ANN
S2825,0.18302594487773943,0.2471630316032985,0.17444840244440454,0.26145957388201707,0.1339030471925403,LSTM
S2826,0.20387462407932536,0.26855967212708853,0.16148163196193369,0.24890320090467613,0.11718087092697646,ANN
S2827,0.2225154499683123,0.28034205961721664,0.15338507732465978,0.24631885371901588,0.09743855937079529,ANN
S2828,0.2537006536523972,0.30278697097442436,0.14192722121277285,0.21071358497366155,0.09087156918674419,ANN
S2829,0.2712876004603996,0.30727735635028713,0.13586046004556393,0.17392798936505383,0.1116465937786954,ANN
S2830,0.31925532923543015,0.26144218082649734,0.1313060473387312,0.1681203042216268,0.11987613837771417,1D-CNN
S2831,0.2947079328007421,0.30452358300666643,0.1308617136526924,0.16093526281947035,0.1089715077204288,ANN
S2832,0.3336511207644669,0.3174921925301844,0.11515605736887519,0.15255431165743571,0.08114631767903777,1D-CNN
S2833,0.35955842443297287,0.29667244162644596,0.12396646850780439,0.14557981894562835,0.07422284648714811,1D-CNN
S2834,0.3479054249594526,0.26236019628674556,0.14231486713276995,0.17148756858049619,0.07593194304053597,1D-CNN
S2835,0.2558918706462825,0.31988356870152085,0.1559684646120743,0.19510974233823972,0.07314635370188274,ANN
S2836,0.20331634252399933,0.26268246437541015,0.21054026131916828,0.2634926990500188,0.059968232731403365,LSTM
S2837,0.2113247851329466,0.2311399192946539,0.2397097498352385,0.2573913510153867,0.06043419472177436,LSTM
S2838,0.22151004520405837,0.2135043302237695,0.23938871639496018,0.25401537894439125,0.07158152923282084,LSTM
S2839,0.2135159941184486,0.21152636251257623,0.22129102083175636,0.27403638772721556,0.07963023481000366,LSTM
S2840,0.2126063116124095,0.2121724867773853,0.22215933747379493,0.2736451661111638,0.07941669802524656,LSTM
S2841,0.2286182908759135,0.20703578847366597,0.23227251036743,0.2460075546156726,0.08606585566731756,LSTM
S2842,0.22710760043390701,0.20535414714623426,0.23897628288625128,0.23693576185008458,0.09162620768352252,BiLSTM
S2843,0.2253381756842322,0.2052981430142171,0.24534720490632775,0.24146490649796398,0.08255156989725912,BiLSTM
S2844,0.23422841340409367,0.2229003594984262,0.2392499068221148,0.23265388467464973,0.07096743560071588,BiLSTM
S2845,0.23583144932307826,0.22419369190102523,0.2440881573798498,0.22788087590474324,0.06800582549130368,BiLSTM
S2846,0.21958061442087382,0.21671449990582414,0.2566414068981138,0.2381560059035161,0.06890747287167252,BiLSTM
S2847,0.21364960805856012,0.2319134544592038,0.25446220778534123,0.2342825375074865,0.0656921921894081,BiLSTM
S2848,0.23367126343057742,0.27343977198641367,0.22636193145550343,0.2037335852155837,0.06279344791192167,ANN
S2849,0.16107366596962427,0.22276721922718343,0.24548208185822784,0.2722402804206991,0.09843675252426516,LSTM
S2850,0.1920369911860514,0.2311137871936751,0.20258340847764172,0.28434080941507256,0.08992500372755924,LSTM
S2851,0.25838392163691276,0.2241636689881282,0.17149407717848694,0.2710598167738872,0.07489851542258517,LSTM
S2852,0.24052653899152632,0.24600464840884237,0.16648205912018757,0.2763517211443559,0.0706350323350878,LSTM
S2853,0.31721173560751365,0.3137269959432198,0.13459988081035584,0.17992999489965567,0.054531392739255086,1D-CNN
S2854,0.3433276980810926,0.47773103578973536,0.07139922416884152,0.07448420693888759,0.03305783502144294,ANN
S2855,0.4302666681702758,0.3984400943372497,0.06938260381014852,0.06265897158622359,0.0392516620961023,1D-CNN
S2856,0.38774479241991205,0.34430531126548763,0.1060976076479766,0.09898096819570622,0.06287132047091765,1D-CNN
S2857,0.3326662432495081,0.33805343370847407,0.13000453436514414,0.13534295610552263,0.06393283257135125,ANN
S2858,0.27532587304397205,0.24171764545289612,0.18840861123212183,0.208006068429575,0.08654180184143512,1D-CNN
S2859,0.16356666490023836,0.21438662053655722,0.2030912482883216,0.30766126069359406,0.11129420558128902,LSTM
S2860,0.13517058086442046,0.2205495835480803,0.21122919801101991,0.3129382182269342,0.12011241934954496,LSTM
S2861,0.15429620806264918,0.21884258561321054,0.2118079343168705,0.31231807102851883,0.10273520097875097,LSTM
S2862,0.15124229877936932,0.21576259113759613,0.20172506988016076,0.3211977053257288,0.11007233487714493,LSTM
S2863,0.1750606851579965,0.27272372045636617,0.16733689877679844,0.27751823722029006,0.10736045838854882,LSTM
S2864,0.26626828486409126,0.26184601406128055,0.13404786686781162,0.2393566398838639,0.09848119432295274,1D-CNN
S2865,0.26830437798407697,0.33723805230795145,0.13264621184587488,0.1780074523042916,0.08380390555780527,ANN
S2866,0.32020783178814904,0.3118416481579792,0.13309101868797207,0.1628461358240522,0.07201336554184742,1D-CNN
S2867,0.3149597116627616,0.3140480659374941,0.1472604740183252,0.1551930049029614,0.06853874347845776,1D-CNN
S2868,0.33326866599753563,0.2942249115207817,0.1464337071885697,0.15994360380738107,0.06612911148573206,1D-CNN
S2869,0.3100783356375285,0.29436905810897995,0.14965068534312223,0.17661629219673608,0.06928562871363299,1D-CNN
S2870,0.26832145717671574,0.29305334237051023,0.1708383729402131,0.19731350484166896,0.07047332267089201,ANN
S2871,0.2562261862531236,0.27873755282211127,0.18691881887440268,0.2049215810896609,0.07319586096070127,ANN
S2872,0.22861057472854612,0.27220858188566754,0.19723648504504077,0.22251061875224154,0.07943373958850419,ANN
S2873,0.21880087462196426,0.24240723354421997,0.2060177864197795,0.25085973701962433,0.08191436839441225,LSTM
S2874,0.221218592637321,0.22337043808798654,0.2024295668248257,0.26372171306326764,0.0892596893865995,LSTM
S2875,0.24196195378640983,0.22007633643409322,0.1965587716886669,0.261051603018492,0.08035133507233824,LSTM
S2876,0.23017415194535829,0.22068322151597072,0.217562514793865,0.25386589977664836,0.07771421196815735,LSTM
S2877,0.20829533924308177,0.196001345804746,0.25058712290703605,0.2625669275179172,0.08254926452721902,LSTM
S2878,0.18948681586237925,0.1877373865346,0.26935121461962797,0.26995868412863355,0.08346589885475902,LSTM
S2879,0.2057685943141485,0.18301417635339756,0.2735467766561187,0.26554515088711167,0.07212530178922363,BiLSTM
S2880,0.19780771767894523,0.18050274513531003,0.28830015190075653,0.26744135332053365,0.06594803196445434,BiLSTM
S2881,0.19484598882360327,0.18813735566984077,0.2945366144834391,0.2587484639825675,0.0637315770405493,BiLSTM
S2882,0.23874467493333235,0.1979573446318472,0.2829577029193746,0.22337507845248014,0.05696519906296592,BiLSTM
S2883,0.23466008984554565,0.2186068629248943,0.28444889510206117,0.20777540826933802,0.054508743858160895,BiLSTM
S2884,0.2727847744569108,0.23398107988762232,0.2726144119962704,0.17224375105199086,0.04837598260720561,1D-CNN
S2885,0.39695658351227986,0.2205040248864342,0.23010404432880857,0.11454618464395797,0.03788916262851912,1D-CNN
S2886,0.26651444670216884,0.22183268204574116,0.3056151562491713,0.14651476334918623,0.059522951653732566,BiLSTM
S2887,0.2985358932612538,0.24098701804603406,0.2844361460835936,0.11487342745341997,0.06116751515569874,1D-CNN
S2888,0.235044256472314,0.19800239554625693,0.3015293759661105,0.12913828741636055,0.13628568459895782,BiLSTM
S2889,0.3039595516552206,0.18088344260874,0.1478266006755795,0.29574235134476573,0.07158805371569428,1D-CNN
S2890,0.24779868657801565,0.3494457133164608,0.16679799058169228,0.1899332030374207,0.046024406486411006,ANN
S2891,0.23302620577132602,0.3468019575108204,0.18599759885845157,0.19064820857478101,0.04352602928462095,ANN
S2892,0.272357207789148,0.3488991609484119,0.16879012709913035,0.16805141964993564,0.04190208451337335,ANN
S2893,0.2990753872470401,0.3169169056349366,0.16441592650953507,0.17389410723036616,0.045697673378122285,ANN
S2894,0.2734336917841056,0.30855009183656606,0.1816444605699495,0.1859170850376607,0.050454670771718675,ANN
S2895,0.24842722190554437,0.26648942511863233,0.20019713240481463,0.22067900594035306,0.06420721463065572,ANN
S2896,0.22611521453875064,0.2528117784631574,0.20834152335934364,0.23692605454193938,0.07580542909680903,ANN
S2897,0.22440025477231687,0.23585372210082348,0.20844165406062057,0.2481696269447404,0.08313474212149859,LSTM
S2898,0.19638955710043346,0.21112238023209523,0.21145515904973686,0.2793279996842811,0.10170490393345327,LSTM
S2899,0.19272081899931573,0.2479956411984819,0.20113980775876333,0.25692305701527596,0.10122067502816293,LSTM
S2900,0.2568893053375825,0.25942175835488424,0.17472008830050972,0.22461849520105195,0.08435035280597154,ANN
S2901,0.27081508736868404,0.3069145299111383,0.16179753251885534,0.1890033421648975,0.07146950803642503,ANN
S2902,0.3036013775572569,0.31569967584220066,0.1563772598121988,0.158713791054749,0.06560789573359462,ANN
