Segment,1D-CNN,ANN,BiLSTM,LSTM,Selected
S2754,0.3168738647797883,0.2703708823657388,0.2792041709716724,0.13355108188280054,1D-CNN
S2755,0.28445693893837204,0.29103488455381427,0.26143746300618786,0.16307071350162589,ANN
S2756,0.3398053010823479,0.2708874783701116,0.2326290339611548,0.1566781865863857,1D-CNN
S2757,0.3457801293469195,0.3355408173713493,0.18798857824509077,0.13069047503664055,1D-CNN
S2758,0.3527839468384849,0.33359038823682263,0.21567644201197997,0.09794922291271232,1D-CNN
S2759,0.3221063861327821,0.3210110699762224,0.2661701883737044,0.09071235551729127,1D-CNN
S2760,0.3636077794211779,0.25662530252199683,0.28896542123952773,0.0908014968172977,1D-CNN
S2761,0.38132608775925414,0.2640929141963985,0.2611682216478375,0.09341277639650995,1D-CNN
S2762,0.3256076536265361,0.30783847074722004,0.27180840390417366,0.09474547172207047,1D-CNN
S2763,0.31189858282714794,0.3111466784864191,0.2782658617384086,0.09868887694802428,1D-CNN
S2764,0.2978970418898828,0.32395906632092586,0.28772507026663885,0.09041882152255272,ANN
S2765,0.2631585476359209,0.3237894289023522,0.3333325509588906,0.0797194725028365,BiLSTM
S2766,0.37564145679930616,0.2811073392798467,0.3134209572365276,0.029830246684319897,1D-CNN
S2767,0.32038110813629644,0.44090491599247295,0.22448595439528982,0.014228021475941122,ANN
S2768,0.2862854450583449,0.42349655065584935,0.27206236857878524,0.01815563570702047,ANN
S2769,0.2773199252847163,0.31817017017534155,0.32152887738845076,0.08298102715149154,BiLSTM
S2770,0.33120556665634676,0.3411481064429308,0.2597422989607207,0.06790402794000155,ANN
S2771,0.30836513407723787,0.3714715848325962,0.22383991827754612,0.09632336281261969,ANN
S2772,0.28402808334250745,0.418920782580017,0.232211515327289,0.06483961875018655,ANN
S2773,0.2647483178774577,0.3672712619013989,0.2900704219855116,0.07790999823563206,ANN
S2774,0.32874068328854594,0.2874663192175017,0.29690462007417706,0.08688837741977515,1D-CNN
S2775,0.3038813013063394,0.3205172348887041,0.2870008334001318,0.08860063040482503,ANN
S2776,0.3148420095504883,0.3239943867699445,0.26589145150098714,0.09527215217858004,ANN
S2777,0.2517658491871621,0.31151861502612876,0.3547603014167125,0.08195523436999685,BiLSTM
S2778,0.2647880867629105,0.23460390250309493,0.406664067905403,0.09394394282859102,BiLSTM
S2779,0.3291737860057884,0.2533337053581924,0.3423950082392151,0.07509750039680432,BiLSTM
S2780,0.38353890100715005,0.30665551882358194,0.2214108540138436,0.08839472615542439,1D-CNN
S2781,0.4003975787494574,0.31848958560569146,0.18468151139337785,0.09643132425147324,1D-CNN
S2782,0.3272899049513244,0.4062106577024272,0.19382992942302424,0.07266950792322432,ANN
S2783,0.3279278083456489,0.3201731106777886,0.26114404028640725,0.09075504069015532,1D-CNN
S2784,0.32372017991666563,0.2934697748697709,0.28457147827323603,0.09823856694032765,1D-CNN
S2785,0.2906121073969103,0.30621356897683805,0.2981498803726373,0.10502444325361436,ANN
S2786,0.30820262985056585,0.32230010076585663,0.2803193567300075,0.08917791265356988,ANN
S2787,0.26501292744214644,0.34123260525056853,0.2995824996871347,0.09417196762015016,ANN
S2788,0.2095923051755235,0.4195177169083482,0.301427053041809,0.06946292487431957,ANN
S2789,0.3203278922385875,0.32131193034253147,0.2805212858174823,0.07783889160139856,ANN
S2790,0.24449540423806174,0.329754001496584,0.2896447261815176,0.1361058680838367,ANN
S2791,0.32938827524931735,0.26931306697228025,0.2368964700239074,0.16440218775449483,1D-CNN
S2792,0.3788661194431469,0.31271227502037596,0.1981744173444472,0.11024718819202999,1D-CNN
S2793,0.33117564188724347,0.4000325553760505,0.18579457527777968,0.08299722745892645,ANN
S2794,0.44818957222714756,0.3129416815551682,0.15930185367180838,0.07956689254587572,1D-CNN
S2795,0.4191251196122458,0.3429146165711268,0.17409039971091547,0.0638698641057121,1D-CNN
S2796,0.41648208243164914,0.29113388863888134,0.20530844653351715,0.08707558239595217,1D-CNN
S2797,0.33905939672085855,0.34357089496743193,0.23098747364149885,0.08638223467021053,ANN
S2798,0.30342207841405067,0.31517534082334925,0.28121233759638564,0.10019024316621458,ANN
S2799,0.2886593470632777,0.3037677873284789,0.3050629426860904,0.10250992292215294,BiLSTM
S2800,0.26909503527216627,0.30681067874850365,0.31958383004605867,0.10451045593327167,BiLSTM
S2801,0.26030929502752004,0.3457495937871371,0.27980263477303563,0.11413847641230723,ANN
S2802,0.3186251145392252,0.30730705484279,0.24248607465662073,0.13158175596136423,1D-CNN
S2803,0.3161595202069081,0.32286856262463365,0.20709945053198725,0.15387246663647108,ANN
S2804,0.36907058481488064,0.2702988237800325,0.23793050143068098,0.12270008997440587,1D-CNN
S2805,0.3030292314851079,0.32721392232290974,0.2533821867540758,0.11637465943790677,ANN
S2806,0.3652503768921431,0.2543526072375297,0.29601275310123715,0.08438426276909017,1D-CNN
S2807,0.373613466767026,0.3644931863908326,0.1833942577511765,0.07849908909096491,1D-CNN
S2808,0.3724431570855788,0.29579605850733626,0.24778597959812926,0.08397480480895575,1D-CNN
S2809,0.3515427399064433,0.3228630445081159,0.23780275472595458,0.08779146085948662,1D-CNN
S2810,0.33349809840286254,0.3179553611172558,0.25525937339146965,0.09328716708841248,1D-CNN
S2811,0.296365563622869,0.3278405236018983,0.2785833758524042,0.0972105369228282,ANN
S2812,0.2887778873855505,0.3076310054522717,0.2980638176800577,0.10552728948212052,ANN
S2813,0.26405193707094066,0.3380547624757514,0.30115676214515247,0.09673653830815557,ANN
S2814,0.29348411857767337,0.2904641761242442,0.320083039578251,0.09596866571983159,BiLSTM
S2815,0.2802198507756393,0.3308417674877462,0.2946932951890829,0.09424508654753186,ANN
S2816,0.2954080092463345,0.37471917851965414,0.2320691846082984,0.0978036276257129,ANN
S2817,0.43294821607455414,0.2406048268850789,0.2217428293626942,0.10470412767767266,1D-CNN
S2818,0.3815049679812725,0.3691070260884074,0.15888678634696846,0.09050121958335182,1D-CNN
S2819,0.3989183711919994,0.3460080677951271,0.18300352454256935,0.07207003647030426,1D-CNN
S2820,0.3987817906087297,0.40778809329362153,0.1336454519795927,0.059784664118055886,ANN
S2821,0.3790518399737483,0.31759669778271726,0.22960759786722865,0.07374386437630588,1D-CNN
S2822,0.3284054059353411,0.33179555201415933,0.25663769213550447,0.08316134991499524,ANN
S2823,0.31319265119675005,0.3330148470021242,0.2610890707260817,0.09270343107504386,ANN
S2824,0.28675066623074336,0.3437644555126472,0.2757387225964693,0.0937461556601395,ANN
S2825,0.28908877549214435,0.32218357332676684,0.26762742940168277,0.12110022177940603,ANN
S2826,0.2401971269036866,0.40583682734372156,0.25357979450416424,0.10038625124842776,ANN
S2827,0.3007614129349999,0.30763762665476263,0.2527391877531353,0.1388617726571018,ANN
S2828,0.27374116535890725,0.29441024210239003,0.31342637454668604,0.11842221799201662,BiLSTM
S2829,0.3044134555107727,0.332369360743017,0.26251397962010226,0.10070320412610811,ANN
S2830,0.37174708399775935,0.27356957993552866,0.2580425963966668,0.09664073967004505,1D-CNN
S2831,0.36081656296631204,0.33092670008490516,0.2282534040274943,0.08000333292128871,1D-CNN
S2832,0.40622843449469903,0.33277012153966995,0.18127383145242765,0.07972761251320333,1D-CNN
S2833,0.4044438615620207,0.2992815772777912,0.22447263570429501,0.07180192545589259,1D-CNN
S2834,0.3881162928770669,0.2969671816740288,0.2281847111851862,0.08673181426371805,1D-CNN
S2835,0.29551065807282295,0.3597193166695208,0.2520052008632413,0.0927648243944148,ANN
S2836,0.24777161281832905,0.33642307924686443,0.29722604780807005,0.11857926012673654,ANN
S2837,0.24288625529459473,0.306708077148527,0.3311959269424187,0.1192097406144599,BiLSTM
S2838,0.2742356152753319,0.27186155278135016,0.32599335705472093,0.12790947488859716,BiLSTM
S2839,0.26324964023208675,0.26582924130897223,0.2797301122076487,0.19119100625129237,BiLSTM
S2840,0.2675318713044649,0.2649652687025311,0.2662949813860101,0.2012078786069941,1D-CNN
S2841,0.3932276991186492,0.26421598679398645,0.2380541953936074,0.10450211869375702,1D-CNN
S2842,0.3776454357117168,0.2823592223540956,0.2603540496647088,0.07964129226947907,1D-CNN
S2843,0.3476819821508171,0.28980355706403155,0.27251909133956154,0.0899953694455899,1D-CNN
S2844,0.37393294946188654,0.292876142873674,0.24923822904341425,0.08395267862102526,1D-CNN
S2845,0.32953573470007913,0.2973194442715675,0.2852199774855252,0.08792484354282819,1D-CNN
S2846,0.29428323114142124,0.2919241982444839,0.3158061122571119,0.09798645835698304,BiLSTM
S2847,0.276554569518369,0.3120371311061672,0.3124052806465815,0.09900301872888245,BiLSTM
S2848,0.2786727567316362,0.4735028122373994,0.20023442891637525,0.04759000211458959,ANN
S2849,0.28469900492127553,0.2969418584160973,0.3757673168674896,0.042591819795137424,BiLSTM
S2850,0.25251704692772803,0.31190699969478974,0.3534170552309317,0.08215889814655057,BiLSTM
S2851,0.32939573374125264,0.2788342894358306,0.28087057669180626,0.11089940013111042,1D-CNN
S2852,0.29348461663997755,0.2987472557990693,0.26520031399671334,0.14256781356423973,ANN
S2853,0.4223694126782911,0.2859131547300114,0.19268165906664664,0.09903577352505114,1D-CNN
S2854,0.4351839445116821,0.4205908745469865,0.08712853714115466,0.057096643800176754,1D-CNN
S2855,0.4638747581915429,0.36516997664928064,0.1224135031161044,0.04854176204307163,1D-CNN
S2856,0.3990727782776522,0.35104668018393026,0.18129988870631744,0.06858065283209998,1D-CNN
S2857,0.34101123328008454,0.35707814669488985,0.217831683401212,0.08407893662381333,ANN
S2858,0.34134216345488677,0.2881199687151228,0.280020695994554,0.09051717183543645,1D-CNN
S2859,0.2880906553838702,0.2989359729936258,0.28704923195116666,0.1259241396713376,ANN
S2860,0.24385373186005063,0.32586968737753824,0.3132125496554461,0.11706403110696516,ANN
S2861,0.2564615867193732,0.2936641074706969,0.32941724102115816,0.12045706478877202,BiLSTM
S2862,0.24028360416114616,0.2888598189987562,0.3539740600054359,0.11688251683466164,BiLSTM
S2863,0.25948584849178163,0.3353096774723801,0.27540425610639163,0.1298002179294467,ANN
S2864,0.32919553594103607,0.29044581662472585,0.2438517848563351,0.13650686257790295,1D-CNN
S2865,0.2724974340314933,0.4430667357559572,0.2110888906291184,0.07334693958343123,ANN
S2866,0.34260976643053365,0.33836143462381296,0.2425977988516541,0.07643100009399903,1D-CNN
S2867,0.33687514354491194,0.30270333854780374,0.2898407635560945,0.07058075435118952,1D-CNN
S2868,0.3667720152371816,0.31922260652954365,0.23005780864904604,0.08394756958422861,1D-CNN
S2869,0.36467020053016824,0.3215057106272944,0.22632697335934868,0.08749711548318853,1D-CNN
S2870,0.29745483805917916,0.3259433770561174,0.2754629940924789,0.10113879079222439,ANN
S2871,0.28601447087092796,0.31721949244385284,0.3015646135562439,0.09520142312897566,ANN
S2872,0.2647691723984354,0.31796352873135775,0.3165257158966512,0.10074158297355577,ANN
S2873,0.25012605250051984,0.29116482680461697,0.3406544537580759,0.11805466693678746,BiLSTM
S2874,0.29423746760264213,0.25966810914428046,0.3004050615828634,0.1456893616702142,BiLSTM
S2875,0.34066182414321156,0.2552174153632204,0.2221056135532546,0.1820151469403132,1D-CNN
S2876,0.3016929285276499,0.28809881057841563,0.224523151943954,0.18568510894998044,1D-CNN
S2877,0.32406872173854784,0.28474119062843556,0.25622870575946144,0.1349613818735551,1D-CNN
S2878,0.49111178540535017,0.21572665853206763,0.2154967311807451,0.0776648248818373,1D-CNN
S2879,0.3800152092256969,0.2727670656337903,0.25662525621678717,0.09059246892372598,1D-CNN
S2880,0.39454462031617343,0.26306291561755085,0.2576061249499029,0.08478633911637243,1D-CNN
S2881,0.35411831232673185,0.2827302314736075,0.27523280933208155,0.08791864686757944,1D-CNN
S2882,0.45786625259668073,0.2034650151540759,0.2570181928184219,0.08165053943082128,1D-CNN
S2883,0.3166766097230575,0.32113633634748645,0.2733109135241072,0.08887614040534886,ANN
S2884,0.2782917700377669,0.33734873990017594,0.31528585084497196,0.06907363921708505,ANN
S2885,0.39458994193017344,0.23205119073861527,0.34439210469501685,0.0289667626361943,1D-CNN
S2886,0.2460593039972697,0.3344359509864777,0.3913111830272577,0.02819356198899496,BiLSTM
S2887,0.32941437024912895,0.3555645310456105,0.2833406102000578,0.03168048850520261,ANN
S2888,0.28759228806013376,0.2883731400742223,0.3639562465022198,0.060078325363423786,BiLSTM
S2889,0.34664069222292077,0.2770164705596988,0.2811429300357144,0.0951999071816661,1D-CNN
S2890,0.2873668649578392,0.4002194927054239,0.23262966534076937,0.07978397699596715,ANN
S2891,0.22776651817058602,0.3770404577087634,0.2850974975186093,0.11009552660204115,ANN
S2892,0.25742204399328394,0.3893319894460037,0.2784381372905459,0.07480782927016631,ANN
S2893,0.2844416316360758,0.3611455582940651,0.27904195738101245,0.07537085268884684,ANN
S2894,0.22069288666396192,0.26488202438221936,0.42045080945579066,0.09397427949802803,BiLSTM
S2895,0.22387390094148674,0.2596636814038869,0.41716159472256115,0.09930082293206552,BiLSTM
S2896,0.20060273816722823,0.23350740728253372,0.4911646417093336,0.07472521284090437,BiLSTM
S2897,0.17066980630150055,0.21054120487662967,0.5536853297631719,0.06510365905869812,BiLSTM
S2898,0.28046197764476016,0.24272143897403353,0.38306029765194305,0.0937562857292634,BiLSTM
S2899,0.3054221486412702,0.3393250743549415,0.27230116223712303,0.08295161476666504,ANN
S2900,0.3364939636133137,0.3556245867516809,0.2030119981637084,0.10486945147129714,ANN
S2901,0.3040844632245896,0.3540999185970841,0.24184818352441498,0.09996743465391161,ANN
S2902,0.3204301112576893,0.32944075777824106,0.26507424701310395,0.08505488395096555,ANN
S2903,0.30242944403367217,0.3275661049169017,0.2732171448980271,0.09678730615139934,ANN
S2904,0.28430184335797104,0.3149583426107746,0.2936455002898439,0.1070943137414106,ANN
S2905,0.28185645474049026,0.30388021135308396,0.31723500288179285,0.0970283310246329,BiLSTM
S2906,0.2641736669347447,0.2707465627521867,0.3729854682622108,0.09209430205085774,BiLSTM
S2907,0.22039569393971964,0.2419009921154442,0.46016280829893697,0.07754050564589934,BiLSTM
S2908,0.3722779164309482,0.22449588013153515,0.314090954086703,0.08913524935081385,1D-CNN
S2909,0.4308849921972555,0.24047657488789578,0.19932728996321672,0.12931114295163215,1D-CNN
S2910,0.431705472247934,0.2152546416825825,0.19824558286981564,0.1547943031996678,1D-CNN
S2911,0.4833629542442205,0.2596092267542417,0.17117324167704348,0.08585457732449407,1D-CNN
S2912,0.4156643578428293,0.22666675852204793,0.287519721156676,0.07014916247844703,1D-CNN
S2913,0.4062058636278272,0.2189781334062713,0.28124728223334305,0.09356872073255862,1D-CNN
S2914,0.4898213006083299,0.22988329367362045,0.21409335128760648,0.06620205443044341,1D-CNN
S2915,0.3649578979971274,0.27825136138524986,0.29495841429996666,0.06183232631765613,1D-CNN
S2916,0.32290565218907813,0.34022786169885094,0.2868201892146216,0.05004629689744918,ANN
S2917,0.2049615367468918,0.42889945294522513,0.3333807197614105,0.03275829054647245,ANN
S2918,0.36424024914418707,0.37792806565301096,0.2340295938644849,0.0238020913383174,ANN
S2919,0.32266600617259117,0.297250787783721,0.32109977953871655,0.05898342650497124,1D-CNN
S2920,0.2749871942686577,0.27010605353424544,0.3633597068630456,0.09154704533405109,BiLSTM
S2921,0.2810963405450736,0.27305456263209743,0.34477657837030606,0.10107251845252284,BiLSTM
S2922,0.2914661555560256,0.2984800823813769,0.2999996391663965,0.11005412289620106,BiLSTM
S2923,0.30321760535018877,0.2969809231324556,0.2879120346858694,0.11188943683148633,1D-CNN
S2924,0.3202165888977607,0.29144937893068956,0.28304140641362147,0.10529262575792883,1D-CNN
S2925,0.5912009939697994,0.2841746112018986,0.09172911918539832,0.0328952756429037,1D-CNN
S2926,0.6413399100822333,0.26740329204680746,0.0654010060155214,0.025855791855437467,1D-CNN
S2927,0.27718331807824176,0.43054925081650874,0.21610916398317914,0.07615826712207055,ANN
S2928,0.3382194098841046,0.31310236636946936,0.250338907209008,0.09833931653741806,1D-CNN
S2929,0.3170693091811331,0.30442373780862875,0.2764348908613232,0.1020720621489149,1D-CNN
S2930,0.3004206164889216,0.2853580541795806,0.3009035470161854,0.11331778231531207,BiLSTM
S2931,0.260022716447723,0.3462358948944747,0.3095587669983591,0.08418262165944328,ANN
S2932,0.23011124849136813,0.4197775890108301,0.2965321191458023,0.05357904335199963,ANN
S2933,0.4199319346227599,0.2940758577048402,0.251669530214793,0.03432267745760692,1D-CNN
S2934,0.23722398290849397,0.21207265676743164,0.47572063316818347,0.07498272715589084,BiLSTM
S2935,0.2917808002027106,0.25265247467042606,0.3891881729341074,0.06637855219275582,BiLSTM
S2936,0.23893425404780352,0.36279952351886724,0.33050558505760647,0.06776063737572292,ANN
S2937,0.32938078295928797,0.2928076031333244,0.2947557124005441,0.08305590150684346,1D-CNN
S2938,0.3591267407490374,0.33256021389399015,0.21779323716876667,0.09051980818820561,1D-CNN
S2939,0.339526805764989,0.3132396136049018,0.24212415544462373,0.10510942518548537,1D-CNN
S2940,0.24961212989648715,0.3383748228200026,0.3022501583039031,0.10976288897960719,ANN
S2941,0.2655697797785001,0.275288772871714,0.3369573884877717,0.12218405886201446,BiLSTM
S2942,0.2844758909856309,0.2886565307950421,0.31671152722107826,0.11015605099824873,BiLSTM
S2943,0.275711652481201,0.30667052781842236,0.3103525711953177,0.10726524850505896,BiLSTM
S2944,0.26325967019679813,0.28816491684126,0.3339147415362417,0.11466067142570016,BiLSTM
S2945,0.23970047627297328,0.2690945960152735,0.39178427114292175,0.09942065656883158,BiLSTM
S2946,0.260308388873153,0.3138142156562653,0.3424346450415349,0.08344275042904713,BiLSTM
S2947,0.3189604494596407,0.2704248358712788,0.2910342093516209,0.11958050531745985,1D-CNN
S2948,0.26231422286794337,0.27737364850727575,0.3569208253090234,0.10339130331575709,BiLSTM
S2949,0.33728089696917185,0.31196457304725633,0.26156324542270337,0.0891912845608686,1D-CNN
S2950,0.3879583573671444,0.30415308086332193,0.22673272793193305,0.08115583383760068,1D-CNN
S2951,0.2120072889128807,0.2325548801970885,0.4569988992399315,0.09843893165009944,BiLSTM
S2952,0.30799820733966005,0.25550971219700047,0.34084276528888074,0.09564931517445893,BiLSTM
S2953,0.3838376812514415,0.2708116881405339,0.26147892762027586,0.08387170298774857,1D-CNN
S2954,0.3890894639379719,0.20948627865207392,0.30519399293461036,0.0962302644753438,1D-CNN
S2955,0.38146643865439955,0.28015462790646944,0.2504222768807157,0.08795665655841538,1D-CNN
S2956,0.30425130781444204,0.2989998430160852,0.29752377350585774,0.09922507566361498,1D-CNN
S2957,0.27725152764552213,0.32429399321536695,0.29625836376914716,0.10219611536996333,ANN
S2958,0.34335563638069616,0.22506038446986967,0.34496684450064874,0.08661713464878525,BiLSTM
S2959,0.29700555694594505,0.35006139072229403,0.2715616045785508,0.0813714477532102,ANN
S2960,0.33388858758209977,0.23969929254380498,0.3855875356042213,0.040824584269873794,BiLSTM
S2961,0.2563271302303157,0.2903936935671917,0.426731363551758,0.0265478126507344,BiLSTM
S2962,0.2935048544635745,0.38359239726453004,0.30392835527069756,0.018974393001197833,ANN
S2963,0.3813095989975364,0.40916298399453516,0.1879612412058328,0.021566175802095282,ANN
S2964,0.4118733383539254,0.36726517744687937,0.19836526473438323,0.022496219464812377,1D-CNN
S2965,0.2853623241492906,0.2946699050072457,0.3696076195959084,0.050360151247555,BiLSTM
S2966,0.2410847953931646,0.22294580982080256,0.49099330906507177,0.04497608572096082,BiLSTM
S2967,0.16647688671739314,0.17927418974533835,0.5975930885391832,0.05665583499808541,BiLSTM
S2968,0.17647650071245222,0.29878475790340187,0.46312036534701534,0.06161837603713049,BiLSTM
S2969,0.26430780770416856,0.33833461700916256,0.2877181625238548,0.10963941276281439,ANN
S2970,0.3672498017293367,0.31594580352576845,0.22375164112113702,0.093052753623758,1D-CNN
S2971,0.36229158998550476,0.31380554803079647,0.23812910653781527,0.08577375544588377,1D-CNN
S2972,0.40815484900132976,0.2762861265544038,0.24067879705778622,0.07488022738648029,1D-CNN
S2973,0.4036552780321573,0.3071443555987247,0.23295928729570795,0.056241079073410166,1D-CNN
S2974,0.42581326569365713,0.2608618159561208,0.2501420866568509,0.06318283169337145,1D-CNN
S2975,0.4425025547370094,0.23401474627924332,0.25483907007960016,0.06864362890414702,1D-CNN
S2976,0.3862651039407161,0.2609385069470415,0.2651208999762617,0.08767548913598087,1D-CNN
S2977,0.37814396264324046,0.26698794714111185,0.26588477969448254,0.08898331052116526,1D-CNN
S2978,0.35009674395576423,0.27712084024074923,0.27744584216919843,0.09533657363428788,1D-CNN
S2979,0.2959344242633136,0.3219200052753874,0.2875806142625346,0.09456495619876448,ANN
S2980,0.28346240378248805,0.31221589433811825,0.31363780419775733,0.09068389768163627,BiLSTM
S2981,0.27773046907670007,0.3791411388751293,0.2699550717900603,0.07317332025811026,ANN
S2982,0.31998446934214503,0.3054890108635575,0.29755230485036793,0.07697421494392966,1D-CNN
S2983,0.30575406690424667,0.29322104106834357,0.28418727948008665,0.11683761254732318,1D-CNN
S2984,0.2904228545713159,0.2804277729466521,0.31507215474348493,0.11407721773854715,BiLSTM
S2985,0.29112415891117815,0.2993151209698823,0.29827714053993515,0.11128357957900435,ANN
S2986,0.3019974165256323,0.296519805616188,0.2977286816193439,0.10375409623883577,1D-CNN
S2987,0.31856748631897097,0.3055084557265938,0.2808353706214288,0.09508868733300666,1D-CNN
S2988,0.4189564324086119,0.27177453008672553,0.23598088214796895,0.07328815535669347,1D-CNN
S2989,0.38161230936488644,0.29503296646355986,0.24258716399338331,0.08076756017817027,1D-CNN
S2990,0.23757037315815935,0.26695797598662624,0.38423486718410027,0.11123678367111438,BiLSTM
S2991,0.15867771325345834,0.3398118755574859,0.43675123115873193,0.06475918003032352,BiLSTM
S2992,0.18731003300452456,0.2973480279105053,0.4676270512384281,0.047714887846541744,BiLSTM
S2993,0.32654302725333695,0.2416836639309038,0.39798036297503075,0.033792945840728436,BiLSTM
S2994,0.2825475807062926,0.2617964751361452,0.38341705351778854,0.07223889063977355,BiLSTM
S2995,0.2594067488115166,0.29618244846666,0.33053354084280623,0.11387726187901696,BiLSTM
S2996,0.3098765929498658,0.2889669513603282,0.2993561242960389,0.10180033139376679,1D-CNN
S2997,0.6421589315452417,0.243059975979924,0.08481972932272752,0.02996136315210652,1D-CNN
S2998,0.3992881659798932,0.46875992429065516,0.10078682050035248,0.031165089229099233,ANN
S2999,0.34119246820497895,0.3751833066161059,0.22865334548171634,0.05497087969719902,ANN
S3000,0.3769215116066816,0.27479190434326395,0.2721229998771389,0.07616358417291517,1D-CNN
S3001,0.3698052537423434,0.23813227266303807,0.3104187818678576,0.08164369172676084,1D-CNN
S3002,0.4071438562932199,0.24984566114373924,0.23825287786929844,0.10475760469374283,1D-CNN
S3003,0.38858111608812124,0.2618411983398209,0.26274116966466365,0.08683651590739414,1D-CNN
S3004,0.3308907792087126,0.26166441305582494,0.31064931490979947,0.09679549282566305,1D-CNN
S3005,0.31589426685472816,0.2681582030794348,0.32837394766418576,0.08757358240165138,BiLSTM
S3006,0.3070865605471503,0.3131714540414208,0.29553569020369885,0.0842062952077297,ANN
S3007,0.42738305316722464,0.331250368482927,0.20920098504775364,0.03216559330209428,1D-CNN
S3008,0.36843952432142907,0.30679719657999194,0.2900526166109011,0.03471066248767793,1D-CNN
S3009,0.3389276702539487,0.30821662536192235,0.3108047583677782,0.042050946016351,1D-CNN
S3010,0.2653610920639681,0.39748520896799994,0.3092314574797041,0.027922241488327997,ANN
S3011,0.03536001964514577,0.7428808180306072,0.2059578288745381,0.015801333449708823,ANN
S3012,0.23933777287597383,0.261072666641113,0.47859748149612197,0.020992078986791285,BiLSTM
S3013,0.1976575996660524,0.18486046827988098,0.5928887884440979,0.024593143609968487,BiLSTM
S3014,0.2540257723579669,0.4095942933133866,0.2772018894634278,0.05917804486521849,ANN
S3015,0.30415151913658744,0.29833183208372605,0.28631517686572777,0.11120147191395865,1D-CNN
S3016,0.32001873087600385,0.37980277720744027,0.23466226284138555,0.06551622907517021,ANN
S3017,0.3995937533625848,0.2899926335900467,0.23352475549347407,0.07688885755389452,1D-CNN
S3018,0.2777243226976552,0.2856777006226396,0.3352540274531174,0.10134394922658763,BiLSTM
S3019,0.3097388666559961,0.2879801226624398,0.31102101094682955,0.09125999973473489,BiLSTM
S3020,0.33319090527149453,0.35188482416771993,0.2521673442813194,0.062756926279466,ANN
S3021,0.4181624297403791,0.2802901083324608,0.2147418491254309,0.08680561280172919,1D-CNN
S3022,0.308643426312157,0.3272652722956744,0.2630327061075904,0.10105859528457788,ANN
S3023,0.29466496198462583,0.3339029997549622,0.27153474310571624,0.09989729515469568,ANN
S3024,0.30916272203098044,0.2985633049274327,0.29573770771707764,0.09653626532450886,1D-CNN
S3025,0.27811487777995847,0.30996609262196784,0.2990898312250868,0.11282919837298654,ANN
S3026,0.3035325997115931,0.336568605303074,0.26515799657381905,0.094740798411514,ANN
S3027,0.33505722648696346,0.3254189792080534,0.2407178883086676,0.09880590599631567,1D-CNN
S3028,0.2639613443777656,0.37314298018713604,0.26830974450565265,0.09458593092944607,ANN
S3029,0.3175916142940557,0.298179316491685,0.28788360918722933,0.0963454600270302,1D-CNN
S3030,0.2904840901830157,0.3532389422461427,0.25233420135924833,0.1039427662115931,ANN
S3031,0.22096250406978835,0.4030911265968641,0.2559887475209265,0.11995762181242124,ANN
S3032,0.3276390674099061,0.29149821466565484,0.2706806636867845,0.11018205423765444,1D-CNN
S3033,0.3191710611815336,0.34793105808198493,0.2508989159667043,0.08199896476977729,ANN
S3034,0.3549914016947554,0.2960588677322589,0.252186648575795,0.09676308199719064,1D-CNN
S3035,0.3154368704340233,0.3253716651062274,0.23855491865284562,0.12063654580690358,ANN
S3036,0.4077261148929448,0.2792920421891314,0.2234388378295805,0.089543005088343,1D-CNN
S3037,0.36889393928655245,0.3352178482769577,0.208716065385427,0.0871721470510629,1D-CNN
S3038,0.3221305052697244,0.30054357619019545,0.28277559620619036,0.09455032233389007,1D-CNN
S3039,0.28228864932767006,0.32126787772194476,0.2943441918724441,0.10209928107794095,ANN
S3040,0.2972800220387869,0.3007246436337235,0.30827010004509176,0.09372523428239815,BiLSTM
S3041,0.30242704496632355,0.32363309439195187,0.2717921289951855,0.10214773164653915,ANN
S3042,0.34273424357974586,0.30187103775102336,0.2244967245804756,0.1308979940887552,1D-CNN
S3043,0.2795306860699459,0.3187041233384754,0.22661541903936133,0.17514977155221734,ANN
S3044,0.2994178266439115,0.2642931909722409,0.31365305020579515,0.12263593217805258,BiLSTM
S3045,0.30403204767179903,0.2303656974856451,0.34175246485532074,0.12384978998723505,BiLSTM
S3046,0.25356249162594835,0.2366377050727565,0.3898752008101867,0.11992460249110841,BiLSTM
S3047,0.2974797809576983,0.25243848149203824,0.29319687771431896,0.15688485983594438,1D-CNN
S3048,0.332355129108941,0.2739749884864636,0.2717141632004716,0.12195571920412396,1D-CNN
S3049,0.3854257987372642,0.23481174516177059,0.2823302603310378,0.0974321957699278,1D-CNN
S3050,0.32890071517896424,0.26667883439902323,0.29904776029386076,0.10537269012815183,1D-CNN
S3051,0.2731539577088147,0.33722622968375693,0.30034833354086166,0.08927147906656675,ANN
S3052,0.30048837046688504,0.2925636494780142,0.3152488931462775,0.09169908690882285,BiLSTM
S3053,0.23622750991640187,0.32972101282526867,0.3465048291869965,0.08754664807133335,BiLSTM
S3054,0.2826556093016156,0.3156367897466405,0.3077774860820011,0.09393011486974263,ANN
S3055,0.2772516940331457,0.30913170391545886,0.2986603583930097,0.11495624365838585,ANN
S3056,0.27298368526798533,0.3040147972855417,0.29127790124067826,0.13172361620579473,ANN
S3057,0.3552229359593622,0.26610733711972484,0.26423803317954336,0.1144316937413695,1D-CNN
