Segment,RMSE,MAE,Pearson_r,R2,Max_Error,MAPE
S1215,3.451992,2.942295,-0.154226,-0.468893,5.533963,1.237608
S1216,4.429232,3.75647,0.49599,0.172417,7.573786,1.222793
S1217,6.228408,5.130966,0.814317,0.161846,11.003392,1.148208
S1218,6.587829,4.829044,0.725486,-0.289846,12.770571,0.394944
S1219,8.054454,7.130073,0.726002,-1.968171,13.289303,0.528069
S1220,8.327585,7.541888,0.318466,-3.998678,12.830623,0.509139
S1221,7.94063,6.969266,-0.701191,-5.381747,13.017832,0.440285
S1222,5.179594,4.307091,0.039064,-0.418933,9.854639,0.344312
S1223,3.575431,2.970489,0.40142,-0.109906,5.18373,0.355226
S1224,3.600483,2.997543,-0.208894,-0.152701,5.348669,0.325705
S1225,5.124374,3.995004,-0.873591,-1.166236,8.748178,0.676985
S1226,4.664205,3.786234,0.224573,-0.544822,7.718632,0.620055
S1227,4.237507,3.53338,0.607336,-0.184481,7.644947,0.567205
S1228,3.807062,3.246797,0.033135,-0.108588,6.622676,0.43836
S1229,3.984158,3.866008,0.490307,0.008698,4.702996,0.405393
S1230,3.903761,3.559947,0.371149,0.069615,5.606736,0.377447
S1231,5.177397,3.989758,-0.653196,-2.06175,8.811237,0.287177
S1232,3.830738,3.146349,-0.134144,-0.116359,6.977465,0.408364
S1233,6.01753,4.980648,-0.477352,-0.640148,11.565128,3.190734
S1234,7.025715,5.963373,-0.771768,-0.744401,10.356686,3.993899
S1235,8.019396,7.019139,-0.384369,-4.134076,10.950923,4.746651
S1236,7.535267,6.66,-0.420228,-5.171946,11.284602,4.669087
S1237,6.540844,5.671952,0.481028,-1.642601,9.856341,3.966811
S1238,6.236387,5.589626,0.335612,-1.006834,10.442545,11.236214
S1239,5.274986,4.340075,0.105154,-0.456718,8.137877,8.680917
S1240,5.609111,4.993408,-0.302348,-0.570544,7.526144,9.339797
S1241,6.315738,6.21568,-0.766053,-0.84238,7.904871,10.04289
S1242,6.789053,6.757404,-0.745495,-1.355015,7.625562,11.246575
S1243,8.016913,7.989785,0.411663,-435.218303,9.124998,15.099557
S1244,10.758663,8.362466,0.538159,0.115129,23.282573,5.822563
S1245,12.201795,9.181394,0.619852,0.043999,24.885774,3.391187
S1246,13.21089,9.976171,0.737783,-0.203796,25.71438,1.595165
S1247,14.058384,10.852584,0.668454,-0.672697,26.846941,0.840417
S1248,15.592688,13.014706,0.249095,-1.988641,28.529963,0.650256
S1249,17.998739,16.672048,-0.663881,-8.771614,29.61377,0.764888
S1250,8.292692,7.125509,-0.040979,-0.368747,14.333577,0.974334
S1251,6.252292,4.723013,0.529409,0.13893,10.628611,0.895965
S1252,6.393095,5.028872,0.417869,0.085616,11.692172,1.040665
S1253,7.554519,6.234234,-0.871736,-0.253629,12.696361,1.174577
S1254,8.937637,6.982547,-0.04075,-0.083899,15.151417,11.152835
S1255,9.164041,7.317781,0.29446,-0.923017,15.281695,11.544933
S1256,8.602406,6.832595,-0.705394,-0.45358,13.960072,15.310654
S1257,8.49557,6.262045,-0.601784,-0.997141,14.732198,16.887657
S1258,8.920929,7.29715,0.114136,-1.897862,13.321642,15.915458
S1259,9.011496,7.725764,-0.111443,-3.143947,14.128053,15.535777
S1260,4.98131,4.113558,0.080148,-0.350103,8.128926,4.566249
S1261,4.76453,4.035895,0.54134,-0.435452,7.94059,4.502083
S1262,4.476841,3.651526,0.441581,-0.085102,7.838289,0.370882
S1263,5.56498,4.268859,0.875929,0.088206,10.032838,0.358621
S1264,6.479471,4.74814,0.381719,-0.57255,11.685037,0.316135
S1265,6.883288,5.401036,0.250836,-1.390988,11.9923,0.359942
S1266,5.882118,4.469171,0.022721,-0.421703,10.277442,0.316308
S1267,6.605935,5.043574,-0.845695,-0.73328,12.006847,0.36003
S1268,4.799076,4.050261,0.059856,-0.053924,9.005395,0.423153
S1269,6.287242,5.768754,-0.164232,-7.112783,9.344047,0.940594
S1270,5.212289,4.834262,-0.627751,-3.970564,7.20669,0.840496
S1271,9.242286,7.28466,0.539908,0.086404,19.492334,0.838807
S1272,9.68702,6.906006,0.120806,0.014124,21.345031,0.763974
S1273,9.933869,7.052755,0.07329,0.001375,22.202169,0.793315
S1274,10.657465,7.829381,0.54078,0.013452,22.503532,0.646149
S1275,11.931699,8.306985,-0.165151,-0.240119,25.207136,0.641456
S1276,12.670468,8.892725,-0.668449,-0.374454,26.898294,0.712467
S1277,9.191818,8.99999,0.632946,-0.940384,11.560329,2.119344
S1278,7.755409,7.377292,-0.239125,-0.388137,11.180444,1.533673
S1279,7.444927,5.985897,-0.630297,-0.334599,14.855137,1.07189
S1280,7.18726,6.448072,-0.435063,-5.659256,11.793197,1.632319
S1281,3.354869,2.618015,0.875299,-0.00692,6.82501,0.69986
S1282,1.922537,1.422493,0.883231,0.617198,3.557118,0.324294
S1283,4.069371,3.733475,0.76625,-1.659883,6.550173,0.334965
S1284,4.291118,3.908797,-0.030933,-0.540869,7.161769,0.446108
S1285,4.510864,4.167595,-0.306875,-0.313067,6.920506,0.519646
S1286,4.341556,4.167489,-0.217278,-0.151148,5.973481,0.543319
S1287,4.908995,4.53366,-0.765638,-0.568662,6.559116,0.694941
S1288,5.099944,4.954672,-0.58559,-0.790258,6.899505,0.752546
S1289,5.347744,5.260702,0.75268,-14.282891,6.622825,0.895746
S1290,3.313911,2.944197,0.180137,-7.107102,5.439893,0.485848
S1291,2.611612,2.20855,-0.197922,-5.259679,4.168923,0.362011
S1292,2.256091,1.775231,0.254985,-3.896269,3.253985,0.288981
S1293,2.225429,2.09221,-0.282856,-4.042777,2.951747,0.322693
S1294,1.929729,1.762349,0.129816,-0.572084,2.988803,0.25384
S1295,1.91822,1.82376,0.73787,0.397904,2.709827,0.239355
S1296,3.134773,2.304733,0.782618,0.182605,6.100419,0.197876
S1297,4.167929,3.31136,0.178715,-0.134685,7.280854,0.428352
S1298,4.610174,4.21433,-0.027257,-0.13905,7.234083,0.623833
S1299,5.604195,5.452857,-0.471724,-0.258426,7.183415,1.180691
S1300,6.712893,6.555101,-0.872004,-0.470068,9.087924,3.224128
S1301,7.606827,7.475862,-0.546791,-1.272029,9.450312,4.482678
S1302,9.115432,8.990542,-0.210899,-56.287182,10.488923,5.799302
S1303,7.684619,7.33138,-0.906204,-43.515339,10.128179,7.531675
S1304,6.627448,6.426915,-0.021644,-94.219167,8.275826,6.280612
S1305,5.256978,5.101059,0.651223,-41.037525,6.89302,4.59748
S1306,3.511137,3.124704,0.570627,-0.594238,5.335376,2.648282
S1307,4.711481,3.694236,0.680441,0.303921,9.693385,1.64421
S1308,4.833626,3.714151,0.754629,0.246199,10.565211,1.107685
S1309,5.104333,3.521661,0.736064,-0.114644,11.101356,0.333146
S1310,5.581778,4.035385,0.377197,-0.800351,11.720422,0.379155
S1311,6.282484,4.832098,-0.473002,-2.797958,12.969739,0.439385
S1312,5.192234,3.63506,-0.900009,-0.771695,11.422214,0.403103
S1313,2.645227,2.018942,0.450641,-0.582517,4.751213,0.367814
S1314,3.075409,2.573455,-0.179954,-1.2919,5.833621,0.463775
S1315,2.949903,2.279342,-0.188643,-1.124685,5.951853,0.431069
S1316,2.186833,1.92617,0.422177,0.085133,3.777064,0.327109
S1317,2.263787,2.036584,0.447536,0.09779,3.200739,0.322812
S1318,2.631095,2.053279,-0.341496,-1.385997,5.238741,0.230003
S1319,2.324472,1.680273,0.80211,0.383861,5.024901,0.168858
S1320,2.97222,2.159622,0.311919,-0.188883,6.266964,0.202643
S1321,3.38933,2.894077,-0.124128,-0.790326,6.279672,0.2753
S1322,3.608298,2.793224,-0.027094,-0.083558,6.590581,0.455314
S1323,3.665769,2.732094,-0.066667,-0.130075,6.459226,0.420031
S1324,5.915123,4.558451,-0.879381,-0.504405,10.32645,10.720846
S1325,7.032453,5.435684,-0.546471,-1.877599,11.040354,15.820673
S1326,7.85529,6.702026,-0.262042,-3.281881,10.89553,18.90901
S1327,8.504396,7.544242,-0.680043,-6.174483,10.799249,21.800019
S1328,7.60037,7.354868,-0.712397,-4.940504,8.553914,17.455857
S1329,7.909978,7.881651,0.822613,-111.71303,8.791496,17.199615
S1330,5.217638,5.109482,0.793329,-18.627764,6.340417,6.236765
S1331,3.366298,3.249478,0.717707,-0.050171,4.367047,2.666
S1332,3.066587,2.825947,0.538494,0.048796,4.781574,1.447607
S1333,3.293333,2.62808,0.249786,-0.137698,5.289825,1.491257
S1334,3.235921,2.535839,0.127526,-0.153749,5.217679,1.284965
S1335,3.954857,3.417833,0.001178,-0.175467,6.655705,1.343925
S1336,4.086519,3.507168,-0.054361,-0.214918,7.113357,1.243229
S1337,3.180407,2.802348,0.704771,0.088873,5.238874,1.46076
S1338,2.377686,1.977271,0.944744,0.472247,3.826029,0.671831
S1339,3.845957,3.460582,0.623674,-2.219862,6.280678,0.392729
S1340,4.021837,3.564388,-0.071247,-8.187902,6.685434,0.36909
S1341,1.958953,1.815712,0.274681,-0.569945,2.998017,0.206195
S1342,2.563767,2.064317,-0.168209,-0.257073,4.717147,0.323966
S1343,3.261086,2.928131,-0.69696,-0.678888,3.969918,0.450411
S1344,3.389055,3.157753,-0.712762,-1.290415,4.925018,0.534326
S1345,3.979819,3.488998,-0.861976,-6.748326,6.187856,0.664832
S1346,4.945491,4.388862,-0.537478,-7.869403,8.795021,1.390434
S1347,4.924833,4.400939,-0.189001,-7.337785,7.623075,1.559171
S1348,5.094296,3.948507,-0.708457,-4.841633,8.394722,2.473255
S1349,5.617982,4.870242,-0.962196,-5.196991,8.266698,3.952461
S1350,6.197644,5.589455,-0.843912,-11.64902,8.470009,5.896935
S1351,6.713097,6.389847,-0.838346,-50.90028,9.395909,8.761391
S1352,6.035861,5.543647,-0.914968,-40.956799,8.033414,42.33986
S1353,5.520875,5.238875,-0.185167,-71.347801,7.087275,36.153765
S1354,4.92526,4.62525,-0.038099,-61.830938,6.288456,32.461664
S1355,3.89996,3.680869,0.550822,-0.405116,5.155187,25.239932
S1356,3.344101,3.252712,0.603966,-0.050361,4.72555,16.137392
S1357,2.587806,2.162877,0.652872,0.361618,4.291365,7.308501
S1358,2.295351,1.745573,0.603033,0.354175,4.855625,0.774103
S1359,2.761775,1.904568,0.209212,-0.114282,6.326353,0.596151
S1360,3.117428,1.744123,-0.374143,-1.886107,7.418563,0.237374
S1361,1.654243,1.434647,0.123542,-1.774993,2.399998,0.324775
S1362,1.232769,1.069961,0.217588,-1.508447,2.243983,0.197403
S1363,1.351584,1.015657,0.500217,-2.459795,2.477428,0.198268
S1364,1.31476,1.196581,0.198588,-4.522302,2.15418,0.22271
S1365,1.295392,1.222536,0.587614,0.325922,1.871829,0.194072
S1366,2.255784,1.819658,0.654544,0.306854,4.27932,0.220589
S1367,2.894191,2.358166,0.1598,-0.129053,5.265932,0.322159
S1368,3.383817,2.688525,0.725459,0.123966,5.792813,0.291827
S1369,6.28904,5.190719,0.618803,-0.386876,12.087176,0.442911
S1370,7.188308,6.485105,-0.19703,-0.459039,12.964402,0.802371
S1371,7.114047,6.515566,-0.034852,-0.046902,11.894428,1.855689
S1372,7.582861,7.290472,0.195127,-0.05873,10.031467,3.350684
S1373,9.022726,8.721525,-0.839574,-0.307558,13.19602,7.360355
S1374,9.73765,9.614073,-0.585789,-0.753479,11.339731,22.962161
S1375,12.058431,12.011479,0.387668,-127.995325,13.162163,43.489923
S1376,9.466289,9.315172,-0.752637,-278.129437,10.829652,38.95064
S1377,7.61588,7.345358,-0.541958,-268.275781,9.636283,47.713182
S1378,6.128007,5.948216,0.642751,-75.83958,7.796852,35.556316
S1379,4.140658,3.710842,0.610754,-2.387426,6.144981,21.95144
S1380,2.931707,2.554803,0.743536,-0.5097,4.735787,13.04319
S1381,3.720951,2.824086,0.759239,0.4007,7.986514,6.429503
S1382,6.122305,4.262686,0.854891,0.110516,12.033132,3.437463
S1383,9.614188,7.199582,0.85484,-0.574561,17.236542,0.490131
S1384,11.256949,9.800734,0.911912,-1.766163,17.641853,0.645941
S1385,13.478149,12.027207,0.962808,-2.646052,19.867252,0.613883
S1386,16.114703,15.624935,0.806237,-10.50423,20.507786,0.731541
S1387,15.524303,15.02375,-0.112365,-15.78059,19.676509,0.63191
S1388,12.921571,12.296483,0.016435,-9.976248,17.058182,0.513244
S1389,9.792365,9.045751,0.357214,-4.972653,13.420529,0.377976
S1390,9.578089,9.068036,0.62044,-6.123683,13.08349,0.371046
S1391,6.696746,5.660726,-0.105636,-1.840131,9.918212,0.233992
S1392,6.306456,4.473105,0.29597,0.080632,12.709793,0.465024
S1393,6.381384,4.708279,0.709373,-0.128973,12.038658,0.555824
S1394,6.849663,6.202468,0.102904,-0.223285,11.139276,0.636145
S1395,8.471078,7.341917,-0.653114,-0.945645,13.508442,0.902547
S1396,10.168649,9.013344,-0.091135,-4.054933,15.471659,1.593343
S1397,10.536132,10.100979,0.10538,-11.859297,14.350053,1.995761
S1398,8.981789,7.253212,-0.828672,-4.435718,15.114696,8.903029
S1399,7.812004,6.803027,-0.422405,-3.323464,12.958415,7.697003
S1400,8.66021,7.659017,-0.307625,-5.345434,13.324348,15.878443
S1401,8.301847,7.273009,-0.307024,-5.323328,11.230896,15.331246
S1402,6.30058,5.429752,0.130595,-2.420073,8.821233,11.315327
S1403,5.040795,4.361664,0.342913,-0.503514,7.736116,8.789575
S1404,4.261678,3.78711,-0.038758,-0.333812,7.021461,4.150038
S1405,4.478271,4.055106,0.889611,0.257549,6.538466,4.912051
S1406,4.691243,3.68102,0.854028,0.169937,8.516698,0.588911
S1407,5.690443,4.564876,0.377069,-0.812888,9.422189,0.423884
S1408,5.516212,4.275396,0.097754,-0.815243,9.261209,0.369359
S1409,4.619943,3.2309,0.039878,-0.267862,9.035742,0.279849
S1410,7.619584,6.056758,-0.116988,-0.796148,13.130115,0.430957
S1411,8.056053,6.629765,-0.1281,-0.289323,13.153992,0.489406
S1412,8.341672,7.489428,-0.131581,-0.231587,13.353231,0.563785
S1413,8.875193,7.282876,0.816648,-0.877326,13.784488,0.377128
S1414,11.759562,10.830973,0.807744,-3.576675,15.688772,0.521438
S1415,14.436354,13.943949,0.287763,-12.682099,18.798939,0.599758
S1416,13.339636,12.138201,-0.465312,-5.767509,19.353852,0.465322
S1417,13.150472,11.336812,-0.401984,-3.59923,18.994028,0.390452
S1418,13.819292,12.464654,-0.400013,-5.276735,19.647306,0.411691
S1419,14.189394,13.40076,-0.186606,-9.206347,19.340753,0.452029
S1420,11.415268,10.058056,0.38581,-2.197144,15.148373,0.338316
S1421,9.708615,8.310683,0.55797,-0.029749,14.691317,0.477369
S1422,11.077056,9.684009,0.5868,0.075674,19.439234,2.583902
S1423,13.674885,11.941772,0.740659,-0.721327,20.690956,4.445998
S1424,16.300883,14.793222,0.462823,-3.80862,20.544007,5.715315
S1425,15.601491,14.55931,-0.341992,-8.193557,21.288172,5.679811
S1426,13.791164,13.442308,0.026271,-22.183863,18.019778,4.982643
S1427,9.995776,9.799412,0.700196,-12.1186,12.529195,3.445427
S1428,5.129198,4.914835,0.826045,-3.045241,6.488476,1.220318
S1429,2.023315,1.630106,0.858819,-0.065936,2.905731,0.270306
S1430,1.803051,1.364301,0.594588,-1.275193,3.270775,0.179024
S1431,4.61254,2.663962,0.637702,0.007121,10.679339,0.187041
S1432,4.782543,2.526366,0.454094,-0.100067,11.558681,0.158207
S1433,5.068672,3.291389,0.402657,-0.474762,11.864967,0.236436
S1434,8.053229,5.945522,0.775493,-0.683531,15.406746,0.343323
S1435,8.649896,6.090708,-0.206075,-0.997535,16.384895,0.333132
S1436,8.287511,5.416505,-0.332602,-0.75529,15.670587,0.275859
S1437,5.035318,3.510749,0.829161,0.208629,11.499299,0.239529
S1438,11.673,7.495217,0.239134,-0.237677,24.382576,0.320166
S1439,16.807209,12.28242,0.187029,-0.663601,28.024042,0.417314
S1440,19.442732,16.207513,-0.602562,-0.524054,30.444978,0.627652
S1441,20.014235,15.136927,0.276365,-0.637777,32.768523,0.464614
S1442,21.583253,17.419386,0.281458,-1.404236,33.817338,0.500221
S1443,22.394305,18.657758,-0.352723,-2.139108,33.324844,0.539138
S1444,15.086645,11.671081,0.150706,-0.379566,27.561666,0.448532
S1445,9.807583,7.166613,0.712265,0.2703,19.055797,0.405403
S1446,12.855721,10.978355,0.001472,-3.766391,21.07783,0.99421
S1447,8.855105,7.431576,-0.437701,-0.680853,15.614481,0.906386
S1448,10.720377,9.084264,0.168543,-2.44646,17.272458,1.643588
S1449,10.825409,9.106356,-0.53631,-3.339804,14.718106,1.760717
S1450,11.273197,10.17512,-0.70078,-6.176981,15.120874,2.28568
S1451,11.108003,10.809395,-0.79175,-52.878514,13.529053,2.46136
S1452,8.330215,8.201034,0.502808,-44.768082,9.56985,1.81642
S1453,5.509087,5.316312,0.690806,-8.672807,7.8687,1.126304
S1454,3.032481,2.690026,0.658516,-1.187232,4.575534,0.532068
S1455,1.617177,1.356622,0.969992,0.633052,2.546276,0.270529
S1456,6.028704,3.327163,0.782463,0.062108,14.451875,0.202971
S1457,12.40075,8.577826,0.77096,-0.524423,25.379401,0.427615
S1458,20.377827,15.077278,0.789304,-0.940139,38.920749,0.537241
S1459,29.798142,23.514442,0.837598,-1.424331,53.229121,0.627878
S1460,38.020172,32.626721,0.789146,-2.539735,57.942984,0.715054
S1461,45.75639,42.268991,0.726439,-5.408264,63.571747,0.792167
S1462,45.891635,43.808238,-0.507673,-11.224862,62.233398,0.749263
S1463,41.389171,39.601745,-0.027768,-11.316814,57.063432,0.669121
S1464,33.657351,32.051126,0.629776,-1.030337,45.62895,1.327888
S1465,23.97931,21.367323,0.864898,0.113741,40.671068,1.308593
S1466,23.021907,20.413908,0.794956,0.261404,31.459849,5.008361
S1467,23.734609,19.934532,0.704591,-0.426378,41.339944,5.509474
S1468,25.711095,23.63803,0.653587,-3.055576,35.948895,6.394623
S1469,26.400478,25.531597,-0.123042,-20.435136,36.345977,7.350807
S1470,18.68263,17.116145,-0.640079,-8.994095,24.910222,5.732843
S1471,18.078774,17.450097,-0.159723,-25.413915,24.813185,17.057155
S1472,13.479971,11.848191,-0.972472,-11.713695,19.432707,26.738832
S1473,12.540253,11.55253,-0.842996,-23.991247,16.436821,24.245795
S1474,10.522803,9.982596,-0.26895,-31.015581,12.972709,19.240028
S1475,8.090289,7.83082,0.601508,-0.369653,10.379751,14.983368
S1476,8.080516,7.5569,0.822331,0.31114,12.731634,9.295849
S1477,9.722325,8.123437,0.881529,0.050416,15.273183,3.148426
S1478,12.162176,10.054491,0.92139,-0.874902,17.367611,0.598386
S1479,13.42819,11.89971,0.479566,-2.855151,18.587726,0.67267
S1480,13.97364,12.910258,-0.551505,-8.642413,19.425166,0.681156
S1481,9.227379,8.214877,0.427841,-3.28946,13.609983,0.427648
S1482,5.129481,4.356136,-0.076838,-0.516195,7.646156,0.2591
S1483,3.878963,3.684576,0.346079,0.066995,5.359741,0.290427
S1484,4.886013,4.13335,0.63835,-1.154239,8.681322,0.463292
S1485,4.972606,4.463722,-0.476328,-0.790954,7.443218,0.510936
S1486,5.681213,5.249929,-0.76534,-1.101533,7.944661,0.655768
S1487,6.293625,5.874473,-0.525241,-12.15058,8.226159,0.823745
S1488,5.09654,4.814304,0.244106,-9.066956,6.645704,0.668623
S1489,5.476435,4.625429,-0.290033,-4.51367,10.22836,1.02249
S1490,4.022543,3.097527,0.383344,-0.135647,8.180382,0.693896
S1491,3.846631,3.088024,0.300383,-0.035129,6.871158,0.617959
S1492,5.093275,4.480948,-0.319351,-0.401893,8.047167,1.102401
S1493,6.257242,5.699057,-0.389795,-0.444459,10.510839,6.955223
S1494,7.510547,7.032815,-0.392967,-1.077215,10.825473,17.399118
S1495,7.844672,7.100629,-0.961595,-1.042125,9.730925,20.697674
S1496,8.983473,8.400502,-0.719505,-10.84554,11.148592,28.053634
S1497,8.738994,8.565976,-0.454126,-74.196735,10.015059,26.856895
S1498,7.161348,7.090344,0.775411,-94.586738,8.185028,20.081714
S1499,5.336352,5.189759,0.598558,-0.013058,6.840138,9.763022
S1500,4.567593,4.079594,0.563907,0.20528,8.383949,3.8473
S1501,4.235653,3.150021,0.633761,0.294157,9.363433,1.196763
S1502,4.370668,2.711033,0.545663,0.103355,10.204559,0.413451
S1503,5.140093,3.291091,-0.100956,-0.418398,11.778879,0.422093
S1504,5.493997,3.591291,-0.650149,-1.02568,12.664491,0.439607
S1505,2.821701,2.465376,0.043096,-1.380925,5.032995,0.589198
S1506,3.278919,2.684761,0.120484,-0.030588,5.388543,0.472463
S1507,3.222508,2.615045,0.319122,0.098164,5.869963,0.441884
S1508,2.769174,2.264753,0.752214,0.337791,5.305992,0.347859
S1509,2.997073,2.325773,0.54514,-0.253291,6.314472,0.235458
S1510,3.87723,3.084498,-0.356129,-1.05411,7.793633,0.352846
S1511,6.608227,4.932206,0.152988,-0.463254,13.200328,0.392566
S1512,6.144772,4.631304,-0.16227,-0.192373,12.926059,0.416978
S1513,6.193846,4.971397,-0.131903,-0.093711,12.031248,0.500344
S1514,6.09663,5.116855,0.387646,0.081371,11.497736,0.595189
S1515,7.244,6.131484,-0.238012,-0.100231,13.755867,0.977476
S1516,8.253404,6.903016,-0.946744,-0.422836,16.125334,0.973504
S1517,7.848235,7.299832,0.005242,-1.846854,11.793628,4.999726
S1518,9.635096,9.30183,-0.219121,-17.293618,12.71939,10.749583
S1519,8.588501,8.221302,-0.433357,-21.227611,10.914988,10.622223
S1520,7.592421,7.119304,-0.586854,-23.908664,9.215469,9.739243
S1521,6.112855,5.598166,-0.296113,-12.323327,7.477949,7.463849
S1522,5.440378,5.36028,0.799876,-13.399389,6.571779,6.047831
S1523,3.1772,2.958935,0.864117,-0.985856,4.617839,2.496273
S1524,1.956456,1.768675,0.794507,-0.008627,3.177888,0.719425
S1525,2.256247,1.682308,0.33656,-0.534449,4.779277,0.710676
S1526,4.336615,3.243294,0.442963,0.097867,9.270336,0.724857
S1527,6.705716,5.292375,0.497062,-0.10641,11.987154,0.831626
S1528,7.482925,6.343768,0.549327,-0.390202,12.607981,0.829807
S1529,8.760526,7.690817,0.950302,-0.473138,13.233237,0.81919
S1530,11.095052,10.254953,0.856608,-1.684031,14.801468,0.775207
S1531,14.067273,13.816073,0.682416,-16.267166,16.815171,0.716981
S1532,11.733239,11.391578,0.330227,-14.765005,15.713795,0.558032
S1533,9.110607,8.506846,-0.113591,-7.835805,12.588729,0.410117
S1534,9.181808,9.07385,0.781103,-22.529257,10.833446,0.429224
S1535,9.50412,8.642282,0.09772,-4.824276,16.203694,0.36567
S1536,9.7092,8.159398,-0.588475,-3.487791,16.220204,0.313619
S1537,10.322383,8.204189,-0.34102,-0.203197,15.374783,1.739081
S1538,11.438979,9.969753,0.561879,-0.146306,16.101174,1.679133
S1539,12.3233,11.437031,0.300489,-0.382282,17.794619,1.694739
S1540,12.845287,11.287012,-0.931782,-0.444915,17.666375,1.951879
S1541,10.020848,8.434165,0.536427,0.117841,17.565812,2.010159
S1542,12.562296,10.099506,0.060457,-0.268233,20.166017,3.252675
S1543,12.753565,10.658827,-0.9257,-0.31664,22.33335,2.295197
S1544,12.012758,10.258911,0.47499,-1.177217,17.105891,3.805723
S1545,13.196692,11.857501,0.031265,-4.29748,17.880538,4.19105
S1546,12.408864,11.779824,-0.121428,-10.4799,16.984876,4.01928
S1547,11.257454,10.897205,0.074195,-17.541426,14.319637,4.151507
S1548,7.500583,6.976499,0.290812,-7.576637,10.534822,2.48726
S1549,4.324027,3.496527,0.463448,-1.592137,6.881703,1.092823
S1550,3.123575,2.668787,0.192756,-0.436113,5.225829,0.688629
S1551,4.035576,3.31531,0.484654,0.19049,6.946605,0.60701
S1552,7.585779,5.379622,0.85195,0.105089,16.104242,0.630339
S1553,11.059716,8.229325,0.863939,-0.605732,18.031329,0.413453
S1554,13.600766,11.951618,0.895277,-2.106345,19.243442,0.599344
S1555,14.815024,13.791907,0.934599,-4.386305,18.647996,0.61634
S1556,17.634388,17.104456,0.839143,-11.435109,24.165983,0.666816
S1557,19.570824,18.716503,-0.022466,-10.931275,28.970124,0.626681
S1558,18.524104,16.975734,-0.773409,-7.453092,27.554909,0.514497
S1559,17.99741,16.400213,-0.607851,-6.950983,24.149068,0.464515
S1560,19.483442,18.395461,-0.300734,-9.966649,25.135598,0.486336
S1561,23.672799,22.655701,-0.229182,-12.344718,35.71367,0.537007
S1562,21.800249,20.598894,-0.692661,-13.00488,35.454284,0.478939
S1563,17.210781,14.963466,0.109685,-2.072138,31.156908,0.353639
S1564,14.328126,12.485553,0.763237,-0.174955,24.67001,0.362214
S1565,13.687507,11.441195,0.654247,0.082392,27.078875,0.365822
S1566,14.385316,13.202235,0.447914,0.088452,23.202382,0.662442
S1567,16.955423,14.933958,0.588058,-1.901155,25.259248,1.422413
S1568,18.622337,18.04216,0.76385,-8.063138,25.583094,2.199411
S1569,16.520179,15.351081,-0.293721,-8.402764,21.320739,2.320593
S1570,15.239126,13.705809,-0.932495,-5.756392,22.436597,7.839164
S1571,15.530389,14.689238,-0.8623,-18.079707,21.073087,28.672587
S1572,12.819886,12.359124,-0.212712,-27.202249,17.402624,23.55521
S1573,9.306662,8.7489,0.26382,-9.088722,12.837169,17.446022
S1574,7.647957,6.775172,0.082092,-5.620087,10.770749,14.538036
S1575,5.507094,4.767622,0.705529,-1.14988,8.405075,10.379127
S1576,4.780068,3.407988,0.267496,-0.520024,9.815059,40.903212
S1577,10.156493,7.394312,0.388186,-0.021421,22.575349,29.561914
S1578,10.841784,8.224127,0.090289,-0.035079,23.337432,32.930432
S1579,11.201053,9.069151,0.013562,-0.006532,22.843938,40.546474
S1580,11.56472,9.601906,-0.109974,-0.039688,23.892263,32.41707
S1581,11.930555,10.240875,-0.392475,-0.108626,23.773698,38.143505
S1582,12.315923,9.182667,-0.758288,-0.21915,27.44911,10.183041
S1583,11.536971,10.956014,-0.461279,-16.086372,15.04921,23.948819
S1584,5.949673,5.229832,0.777916,-1.674155,7.687579,7.771888
S1585,4.95345,3.752196,0.814537,0.373817,10.402291,1.846353
S1586,5.373915,3.700361,0.562536,0.122715,12.098578,0.444151
S1587,6.270667,4.820451,0.144765,-0.100694,12.811034,1.370959
S1588,7.106057,6.19763,-0.361514,-0.303502,13.422726,2.303684
S1589,7.408482,6.654694,-0.743977,-0.26898,13.391866,3.306984
S1590,7.662923,7.106062,-0.741064,-0.411439,12.517592,3.960636
S1591,9.335869,9.196426,-0.23663,-55.013633,11.359589,7.590337
S1592,7.75883,7.676292,0.184587,-116.381806,9.330791,7.100381
S1593,5.267332,5.064738,0.541146,-12.16759,7.094393,4.208368
S1594,3.57286,3.126059,0.583338,-0.264739,5.791248,2.503803
S1595,4.499607,3.618729,0.684941,0.30682,8.859023,1.625415
S1596,9.638926,6.66479,0.820966,-0.017552,20.922934,1.235133
S1597,16.255707,11.763654,0.869884,-0.585983,31.149147,0.71587
S1598,22.387023,18.508774,0.920426,-1.576215,36.128304,0.745336
S1599,25.964976,23.472488,0.940732,-3.500791,36.400413,0.787954
S1600,27.398229,26.11819,0.826751,-8.424871,34.66386,0.769194
S1601,28.193338,27.821744,0.457496,-33.105228,31.830192,0.73609
S1602,22.943077,20.760269,0.08823,-4.476765,29.819075,0.523629
S1603,16.152249,14.502842,0.645924,-0.412294,23.797173,0.502509
S1604,11.769948,11.607127,0.916219,0.34219,14.385885,0.711599
S1605,12.65623,11.766825,0.41749,0.081941,15.714123,0.83511
S1606,15.58173,14.72999,0.042532,-0.444691,20.509947,1.491409
S1607,18.07572,16.586531,0.002497,-4.583333,23.395059,2.053532
S1608,12.93675,12.246657,0.657402,-1.770042,15.897166,1.636645
S1609,11.541932,11.121161,-0.398617,-1.012276,15.081062,1.599451
S1610,10.761641,10.091591,-0.24776,-0.172364,17.663617,1.155827
