Segment,RMSE,MAE,Pearson_r,R2,Max_Error,MAPE
S809,20.392454,12.548891,-0.690944,-0.452264,47.697533,1.507497
S810,18.95851,12.386678,0.115152,-0.182568,42.788249,1.671323
S811,18.977251,12.18128,0.125877,-0.096833,44.348368,1.725132
S812,8.722869,8.342956,-0.183791,-0.731446,11.077111,5.659923
S813,9.171934,8.663314,-0.339093,-29.005229,12.768158,8.75942
S814,8.891515,8.532238,0.093422,-24.484651,12.182015,10.594481
S815,8.781686,8.250736,-0.534295,-2.658621,12.036613,10.533186
S816,7.705498,6.586918,0.16695,-1.155732,11.318489,10.085044
S817,6.189648,4.916654,0.56871,-0.4387,10.42254,7.455872
S818,6.970939,6.296094,-0.029557,-0.796911,10.454501,10.386571
S819,6.441057,5.56335,-0.103848,-0.778264,11.722802,10.20966
S820,6.774399,5.565041,-0.305298,-0.922377,11.047201,15.385443
S821,7.550948,6.733628,0.012054,-2.527592,12.338295,29.064098
S822,8.890541,7.704338,-0.671682,-8.716401,12.342988,38.178887
S823,9.015188,8.748322,0.231356,-38.259374,11.826016,33.149494
S824,6.796667,6.404694,-0.03498,-22.715678,8.901697,20.234207
S825,6.476644,6.225487,-0.010419,-189.800908,8.424732,22.534269
S826,6.141991,5.823249,-0.243408,-104.892469,7.865148,14.328253
S827,5.439925,4.814182,-0.24053,-8.253423,7.200727,4.657129
S828,5.35815,4.90709,-0.127132,-0.608106,7.337306,2.721135
S829,7.343636,5.809921,-0.005272,-0.07301,14.876995,1.977513
S830,8.817722,7.645702,0.121619,-0.2389,14.856941,1.534494
S831,11.214073,9.842094,0.027774,-0.937878,18.322795,0.871552
S832,11.552548,9.946713,0.037752,-2.753068,16.937017,0.528291
S833,11.875427,10.957633,0.151601,-5.93017,17.232892,0.60944
S834,11.848647,10.284447,-0.321435,-4.380181,20.480672,0.562509
S835,9.696677,8.148779,0.136083,-2.464778,15.084264,0.477431
S836,7.889837,6.030732,-0.037967,-1.793718,16.092901,0.374352
S837,3.524813,2.903549,0.387393,-2.673784,6.733552,0.239563
S838,2.325466,2.042817,0.259564,-1.728323,4.255661,0.186815
S839,2.78173,1.956738,-0.299398,-2.142387,5.64454,0.185876
S840,2.677003,2.518585,-0.188969,-1.93497,3.967343,0.263588
S841,2.603422,2.306927,0.194402,-0.939504,3.760509,0.23931
S842,3.894883,3.144984,0.212376,-2.481713,6.583678,0.493085
S843,5.837697,4.899313,-0.251773,-4.238512,10.146316,1.079434
S844,9.907271,7.693237,-0.534708,-0.360536,18.540064,1.326201
S845,8.171066,6.938661,0.566699,0.141913,13.471041,1.356756
S846,9.061852,8.243156,0.417466,0.001297,14.508458,1.667661
S847,11.165326,10.151939,-0.547086,-0.442771,19.769277,2.194089
S848,9.799445,8.925647,0.255384,-0.058565,16.807374,2.659602
S849,10.512014,9.00993,-0.300903,-0.222689,19.890251,2.749245
S850,7.439241,6.894754,-0.495142,-34.329836,10.797442,2.934004
S851,6.601274,6.35461,0.442674,-22.405558,8.564614,2.308096
S852,6.111482,5.574309,0.044626,-11.355751,9.539872,2.266012
S853,5.335229,4.749816,0.079455,-8.566488,7.375531,1.760756
S854,3.829863,3.386198,0.329753,-10.854698,5.267067,0.720093
S855,3.535215,3.267208,-0.44497,-3.372679,4.897235,0.558531
S856,2.977924,2.446506,0.137669,-0.415425,4.763184,0.352396
S857,2.838802,2.245425,0.262196,-0.137573,5.161042,0.285783
S858,3.593126,3.297703,0.022887,-0.743654,5.478946,0.361675
S859,4.46195,3.517842,-0.069805,-2.18937,7.804719,0.29354
S860,5.116171,4.518055,0.076569,-7.468301,8.490881,0.349637
S861,6.023248,5.428313,0.10551,-7.296825,10.483036,0.383808
S862,9.486685,8.160467,-0.259464,-4.393589,17.781309,0.481819
S863,14.823133,11.928808,-0.174759,-2.173199,30.180799,0.538621
S864,19.439965,16.355447,0.041935,-2.472866,34.105413,0.602978
S865,20.874472,18.784902,0.334842,-3.780599,29.977658,0.637775
S866,20.434621,18.365092,0.299169,-3.788279,29.819237,0.62548
S867,19.951806,16.507058,0.032934,-1.789735,33.33319,0.544621
S868,19.044784,15.566483,-0.189596,-0.767112,28.620831,0.709897
S869,15.815825,13.310127,-0.227977,-0.212659,30.097136,1.180656
S870,11.694609,9.994854,-0.289015,-0.271348,20.007263,1.788256
S871,10.704796,9.880561,-0.410622,-4.35545,15.81633,2.582468
S872,11.647731,11.175426,-0.302893,-85.295837,16.041949,3.170969
S873,11.978313,11.648654,0.000929,-137.446136,15.711224,4.1699
S874,12.076617,11.737788,-0.357167,-300.715788,16.714927,5.069805
S875,11.783976,11.41436,-0.687044,-335.752148,15.784997,5.21399
S876,11.306171,10.992791,-0.210401,-297.590358,14.808794,4.806541
S877,10.737686,10.412731,-0.099156,-159.787118,13.574162,4.472876
S878,9.987961,9.751501,0.405845,-86.227767,12.150847,3.894157
S879,8.787976,8.507078,0.348873,-54.589182,11.008873,2.750903
S880,7.100247,6.321282,0.016984,-7.992973,8.982409,1.729527
S881,4.586626,3.910316,0.421824,-2.436126,6.848126,0.88546
S882,2.618248,1.931009,0.456871,-0.337811,5.148179,0.392322
S883,3.867646,3.058154,-0.400492,-1.109845,6.33239,0.389047
S884,4.644918,3.609757,-0.012593,-1.568077,8.888007,0.335522
S885,6.455132,5.309426,0.082862,-2.620833,12.508032,0.411258
S886,7.299814,6.160999,-0.00568,-3.266375,10.571741,0.424575
S887,7.311353,6.603507,0.211785,-4.882374,10.305477,0.455424
S888,10.669797,9.166616,-0.570416,-5.189943,19.224529,0.51667
S889,9.715451,8.959875,0.411848,-4.555367,15.745296,0.521462
S890,8.707733,7.495393,0.547444,-1.010776,15.445967,0.473551
S891,9.03856,7.122048,-0.404994,-0.498286,18.899186,0.740638
S892,8.211801,7.53604,0.015277,-0.055656,14.130068,1.285635
S893,8.857758,7.490101,-0.086053,-0.117821,16.078489,1.771859
S894,7.939526,7.508851,-0.216128,-2.852589,11.252885,2.705032
S895,8.84306,8.487925,-0.310333,-95.401831,11.991346,3.526306
S896,8.60758,7.82287,-0.511815,-15.589671,11.745457,3.40345
S897,7.875646,7.631019,0.555506,-12.902545,10.740944,3.053332
S898,7.292408,6.86602,0.306598,-10.26998,10.275818,2.615805
S899,6.939123,6.055684,-0.480616,-8.762747,9.351725,2.193181
S900,5.172265,4.628126,0.425411,-4.049161,6.857644,1.240678
S901,4.234654,3.20326,-0.028033,-3.651832,7.763359,0.725037
S902,3.710824,3.248295,0.266245,-1.583949,5.516322,0.646085
S903,2.414777,2.211882,0.255407,-1.248496,3.892501,0.324377
S904,1.684607,1.384204,0.453498,-1.213708,2.975049,0.174859
S905,2.826095,2.390428,-0.736801,-5.359996,4.702945,0.260468
S906,3.335775,2.655534,-0.081532,-2.710607,6.52656,0.265034
S907,5.266707,3.918453,0.020531,-1.685664,11.387371,0.315605
S908,5.463878,4.747862,0.127558,-1.799882,8.161884,0.377963
S909,5.633928,4.703396,0.195901,-2.627278,8.109375,0.342284
S910,6.214736,5.294517,-0.503119,-8.656737,12.2786,0.381514
S911,5.674799,5.239785,0.224082,-9.791233,8.065615,0.381876
S912,5.967284,5.18788,-0.366971,-10.401242,9.137526,0.357589
S913,7.366292,5.558749,-0.302131,-2.492733,15.909756,0.333502
S914,7.527597,6.356233,0.314115,-2.198143,11.816567,0.36794
S915,6.690202,5.637066,0.654624,-0.341283,11.762016,0.375721
S916,8.235454,7.059126,-0.158161,-0.339315,15.788575,0.704651
S917,8.987963,8.666515,-0.232284,-0.181564,11.690649,1.402711
S918,9.208635,8.491785,-0.12145,-0.133268,13.992641,1.918683
S919,9.001945,8.684768,-0.331387,-1.145039,11.622831,2.551305
S920,8.963757,8.56307,-0.270355,-74.76524,12.257415,2.854115
S921,8.863876,8.533314,-0.283668,-170.288754,10.998005,2.916351
S922,8.323139,8.038577,0.170512,-66.737562,10.30612,2.574298
S923,7.246601,6.723762,-0.063225,-18.776061,9.406888,1.872176
S924,5.909217,5.333878,0.230598,-7.090666,8.031183,1.289211
S925,5.030572,4.774152,0.704011,-4.537697,7.064665,1.172516
S926,5.155847,4.312668,-0.417243,-2.268646,9.65886,1.127212
S927,5.054512,4.155549,0.196894,-1.014271,8.659059,3.158718
S928,5.133603,3.616203,0.278549,-0.898177,10.853204,4.001236
S929,6.97723,6.300273,-0.73669,-2.25853,10.13916,5.000805
S930,6.299276,5.758536,0.426012,-2.184652,9.394716,4.391195
S931,6.3415,5.767114,-0.303491,-2.204881,8.647044,5.280065
S932,5.843762,5.539172,0.118935,-39.52442,7.633007,4.544002
S933,5.225877,4.976798,0.383375,-56.154442,7.31136,2.530145
S934,5.298231,4.941166,-0.098354,-61.434928,7.458232,2.731511
S935,5.318799,4.975564,0.026255,-44.535221,6.446306,3.012356
S936,4.973036,4.521771,-0.22018,-35.65044,7.634304,2.624612
S937,4.972954,4.535152,-0.16148,-34.280542,7.464946,2.653873
S938,4.980934,4.851757,0.812669,-29.216901,6.56345,2.693845
S939,5.652074,5.069255,-0.611348,-29.072263,7.512152,4.525636
S940,5.688829,5.351168,0.079062,-31.129422,7.65079,5.760922
S941,5.531105,5.1659,0.061385,-25.395059,7.361739,7.403125
S942,5.691565,5.396462,-0.033178,-119.628987,7.367142,8.484376
S943,5.824962,5.560379,-0.000394,-555.476624,7.287497,9.070248
S944,5.439104,5.206256,0.750426,-812.395319,6.953913,7.714673
S945,5.457232,5.117555,-0.632894,-419.391578,7.22902,8.777919
S946,5.058895,4.624918,-0.191399,-35.455082,6.525792,6.776086
S947,4.511728,4.065444,-0.090911,-4.249256,6.599186,3.69529
S948,4.746765,4.080356,-0.060793,-0.453004,6.843058,3.076864
S949,6.595624,5.091686,-0.047238,-0.1352,13.129903,2.28968
S950,6.587176,6.078992,0.125134,-0.299093,11.182258,1.285918
S951,6.682277,5.625258,-0.019224,-0.96972,11.186286,0.580107
S952,7.152167,5.113884,-0.557131,-2.477962,15.675128,0.394526
S953,6.281778,4.972233,0.148016,-1.882709,10.382109,0.404759
S954,5.65063,4.26561,0.136669,-1.277502,11.460762,0.361754
S955,4.015752,3.049777,-0.262345,-2.2935,7.358583,0.292
S956,2.883409,2.292455,0.321441,-1.034328,5.057228,0.233943
S957,2.618652,2.257772,0.372189,-0.5397,3.965407,0.244641
S958,3.58802,2.646665,-0.520387,-2.123289,7.826799,0.256841
S959,2.88778,2.357678,0.013543,-1.437813,5.638832,0.237014
S960,2.910968,2.494165,0.033881,-1.425187,4.887722,0.245959
S961,2.272902,1.988254,0.006724,-1.733936,2.938998,0.229529
S962,3.619755,2.601488,0.536707,-0.108239,7.748449,29.38135
S963,5.817693,4.57917,-0.461157,-1.417967,12.032376,45.824086
S964,7.061581,5.2543,-0.17221,-1.697496,11.764829,48.086293
S965,7.403519,6.413366,-0.105625,-2.297091,12.941791,33.242123
S966,7.980843,6.810303,-0.490081,-6.793373,12.265158,47.675374
S967,7.245457,7.115577,0.743504,-13.089655,8.614776,36.36298
S968,6.769198,6.247126,-0.122383,-16.058283,10.774252,5.448142
S969,6.631667,6.158574,-0.012012,-15.59457,9.11713,4.945543
S970,5.54275,4.901892,-0.578925,-25.291907,8.247425,1.875036
S971,4.997176,4.646335,0.305044,-16.186049,7.545304,1.525861
S972,4.699906,4.209125,0.025739,-4.492059,7.707913,1.45986
S973,4.043824,3.113591,0.091595,-2.619899,6.785539,1.192198
S974,2.781689,2.27993,0.290366,-1.441011,4.615198,0.593331
S975,2.898356,2.787808,-0.530797,-2.642796,3.850896,0.434558
S976,4.793449,3.026302,-0.110036,-0.473707,11.198269,0.295121
S977,5.031854,3.931008,0.240968,-0.681947,8.622783,0.348374
S978,5.682873,4.811969,0.2295,-1.181408,8.893989,0.391545
S979,7.353038,5.689945,-0.594705,-3.594035,13.418644,0.383831
S980,6.539588,6.057574,0.402315,-5.387774,9.570248,0.449076
S981,6.883267,6.386804,0.019476,-11.67351,9.90398,0.455958
S982,5.271359,4.531067,-0.37583,-11.609876,9.721393,0.345401
S983,3.771588,3.262595,0.523216,-0.543359,5.200273,0.287563
S984,4.482139,3.520288,-0.233163,-0.596575,6.652635,0.398021
S985,3.906922,3.319601,-0.333717,-0.890714,5.882693,0.486235
S986,3.886124,3.440071,0.274696,-0.48669,5.793346,0.593933
S987,5.765345,5.099232,0.058193,-2.525754,8.859089,2.600665
S988,6.949266,5.921846,-0.688559,-10.724325,12.015269,3.816971
S989,7.022348,6.420454,0.033588,-9.649708,11.306597,4.063589
S990,7.782215,7.276737,0.232319,-8.925458,10.602227,6.838224
S991,9.165268,8.58793,-0.528487,-27.578337,13.057446,12.709936
S992,9.460667,9.070293,-0.177795,-36.551338,12.908136,18.693002
S993,9.040804,8.615429,-0.239044,-33.248982,12.312876,17.865206
S994,8.871373,8.632478,0.039231,-96.577445,11.068723,18.795862
S995,8.287809,7.991935,-0.000591,-46.761111,10.265957,16.37364
S996,7.055483,6.275473,-0.16993,-7.775567,9.600724,13.602108
S997,5.23361,4.584236,0.374304,-3.114443,7.577111,7.493024
S998,6.685271,5.230809,-0.123323,-0.174431,12.885278,3.714087
S999,9.759948,7.744259,-0.040321,-0.207607,19.443075,2.640347
S1000,8.997223,6.867247,0.482031,-0.312649,17.621133,0.595923
S1001,9.925584,6.759187,-0.205946,-0.885991,17.753535,0.410738
S1002,10.205813,6.343791,-0.483054,-1.026072,22.170234,0.34584
S1003,9.54214,7.296063,0.275797,-1.071864,17.283259,0.452961
S1004,8.35812,5.86875,0.035755,-0.851137,18.143697,0.396105
S1005,4.745472,3.736378,0.032409,-0.972997,10.074107,0.318005
S1006,6.019536,5.158656,-0.121291,-1.267117,10.56657,0.397646
S1007,5.402651,4.644441,0.491587,-0.183158,8.090871,0.464768
S1008,6.424544,5.800823,-0.064434,-0.322061,10.689472,0.795414
S1009,6.978577,6.528819,-0.379943,-0.331488,10.792614,1.062108
S1010,6.232171,6.015477,0.183501,-0.03772,7.634488,1.140289
S1011,7.139295,6.906986,-0.212506,-1.051055,8.886454,1.64306
S1012,7.461974,7.066314,-0.645271,-179.881637,10.190064,1.972456
S1013,7.191086,6.976188,0.58646,-185.889885,9.367777,1.845474
S1014,7.058648,6.756856,0.044957,-188.193255,10.007093,1.795388
S1015,7.036088,6.579931,-0.66442,-116.781231,9.390164,1.782971
S1016,5.954111,5.713573,0.535121,-69.191442,7.866767,1.394879
S1017,4.780033,4.201989,-0.1238,-17.084615,6.967463,0.988467
S1018,4.360859,3.963632,0.321247,-14.094532,6.211751,0.900303
S1019,3.873298,3.472799,0.371114,-17.37274,5.881134,0.700011
S1020,4.653884,4.312826,-0.463501,-1.18009,6.404395,0.708059
S1021,2.822829,2.49193,0.510927,0.161369,4.531589,0.375724
S1022,2.684339,2.162615,0.422133,0.140711,4.424698,0.294505
S1023,4.130236,2.830378,-0.536182,-1.030627,9.092814,0.341533
S1024,2.914845,2.335213,0.320255,-0.23214,5.031211,0.268974
S1025,3.559802,2.874183,-0.237468,-1.371126,6.652901,0.306103
S1026,1.883739,1.695542,0.113204,-3.785525,2.938086,0.217501
S1027,1.665597,1.525563,0.342169,-2.871744,2.489779,0.2028
S1028,1.78293,1.49107,0.240478,-3.760592,2.84255,0.198515
S1029,2.327916,2.103358,-0.626465,-8.348122,3.89571,0.261038
S1030,2.073189,1.774735,-0.174465,-5.684959,2.867956,0.215326
S1031,1.463219,1.424782,0.593497,-2.517808,1.777892,0.172446
S1032,3.275237,2.508268,-0.34615,-1.388331,6.617855,0.256628
S1033,3.125163,2.757478,0.075785,-0.735345,5.433554,0.264434
S1034,6.845512,4.091443,-0.080938,-0.732251,16.159484,0.243228
S1035,6.126414,4.518888,0.43992,-0.162956,12.437216,0.322187
S1036,6.950579,5.829479,0.335447,0.053937,12.652372,2.039267
S1037,9.054245,7.604782,-0.619771,-0.357657,16.971422,3.303726
S1038,8.083034,7.023864,0.097191,-0.038194,12.804582,3.547834
S1039,8.816844,8.1356,-0.112251,-0.276297,14.872609,3.157177
S1040,7.734366,7.189289,-0.413363,-27.701726,10.813031,4.43309
S1041,7.581889,7.305548,0.153434,-51.330906,8.95671,3.997642
S1042,6.59729,6.309207,0.134253,-76.938606,8.367506,1.999698
S1043,5.880264,5.359613,-0.128329,-18.883692,7.875662,1.567
S1044,5.501593,5.280255,0.61038,-10.533745,6.842534,1.913676
S1045,5.367179,4.558809,-0.280952,-8.986026,9.75652,1.949359
S1046,5.231694,4.568591,-0.525638,-2.481103,9.135198,1.780606
S1047,3.914341,3.527409,0.896324,-0.563356,5.661636,1.485936
S1048,5.153298,3.669985,-0.157912,-1.692972,8.851577,2.175985
S1049,6.042903,5.881478,-0.428924,-2.435679,8.407043,2.668587
S1050,4.835412,4.17108,0.417072,-1.090481,8.059751,2.737214
S1051,6.134352,5.43369,-0.339177,-2.17824,8.619509,4.716996
S1052,5.510288,5.078932,-0.016672,-18.805308,7.809865,4.560398
S1053,7.644311,6.597339,-0.288411,-0.286451,14.268269,3.510457
S1054,6.555474,5.586483,0.352052,0.054154,11.336258,3.413974
S1055,6.328661,5.093119,0.28051,0.070011,11.53744,3.318778
S1056,7.446607,5.253784,-0.681513,-0.459139,16.144852,1.857119
S1057,5.300458,3.708014,0.376421,0.104392,11.555618,0.53641
S1058,6.086201,4.686732,-0.214378,-0.385314,13.231619,0.523741
S1059,1.740855,1.392699,0.596944,-0.971062,3.513013,0.219007
S1060,2.260632,1.788718,0.393551,-1.338009,4.615263,0.343331
S1061,3.565929,3.432481,-0.083798,-2.452365,4.933549,0.820251
S1062,4.178027,3.655434,-0.174594,-2.450359,7.251398,1.195609
S1063,4.245585,3.140926,-0.159665,-2.596606,7.23658,1.221727
S1064,4.074524,3.36269,-0.072846,-2.705897,6.82965,1.100705
S1065,3.988721,3.368307,0.313138,-3.449806,7.132239,1.103758
S1066,4.106613,3.443135,-0.084422,-1.661181,7.144902,1.150068
S1067,5.581287,4.582606,-0.307597,-0.360073,10.858104,0.853347
S1068,6.151176,4.407554,0.184062,-0.213177,12.459829,0.374295
S1069,5.706885,4.877063,0.485195,-0.364572,9.09332,0.395272
S1070,7.504225,5.876213,-0.221403,-1.448436,12.00451,0.375556
S1071,8.923907,7.699991,-0.293847,-4.898764,14.343444,0.456115
S1072,7.990499,7.661596,0.676753,-1.136572,9.884244,0.590568
S1073,8.085761,7.239135,-0.16862,-0.496072,11.687843,0.834903
S1074,7.293857,6.72282,-0.378715,-0.305163,11.787743,1.122678
S1075,6.623396,6.279751,0.163692,-0.0063,8.628595,1.168424
S1076,6.890874,6.52067,-0.386308,-0.550207,9.210625,1.370955
S1077,5.668037,5.130864,-0.013884,-1.291616,8.138662,1.27855
S1078,4.335815,3.471872,0.358107,-0.204534,7.410001,0.818373
S1079,4.48256,3.721127,-0.085906,-0.340184,7.312911,0.674322
S1080,3.139725,2.361092,0.299865,-0.06204,4.94002,0.344835
S1081,2.343586,1.963571,0.493059,-3.434522,4.641377,0.172406
S1082,3.059151,2.354164,-0.449511,-4.027997,5.915421,0.204501
S1083,2.808342,2.705176,0.010278,-0.949945,3.618676,0.27169
S1084,3.534514,2.989035,-0.203619,-1.284732,6.283406,0.357475
S1085,3.939789,3.487989,-0.338271,-2.809744,6.523171,0.494031
S1086,3.754513,2.801189,-0.260347,-5.450249,7.00004,0.443724
S1087,4.168268,3.566789,0.078042,-5.521237,6.224911,0.63138
S1088,4.578294,4.047594,0.18286,-9.170897,7.884641,0.869187
S1089,4.992499,4.323958,-0.55752,-11.182141,7.833379,1.079065
S1090,5.206885,4.766405,0.192598,-12.302655,7.668152,1.277968
S1091,5.750953,5.185232,-0.179693,-16.728361,8.494602,1.508602
S1092,6.172028,5.760841,-0.678224,-169.969107,8.220191,1.706827
S1093,5.77795,5.242525,-0.085427,-16.387376,7.698841,1.466314
S1094,4.942297,4.614621,0.431579,-11.960925,7.371522,1.192215
S1095,4.755491,4.446253,-0.130436,-1.347666,6.566143,0.99071
S1096,6.40263,5.138397,-0.171369,-0.205849,13.087362,0.738581
S1097,5.333863,4.163291,0.547372,0.056025,10.293782,0.378963
S1098,7.108113,6.041495,0.026878,-0.931304,10.926852,0.476688
S1099,8.119923,6.741885,-0.335476,-2.152856,15.550682,0.459472
S1100,7.88429,7.618098,0.632214,-8.057851,11.20143,0.50573
S1101,7.986758,7.118306,-0.155586,-6.514687,12.762857,0.459898
S1102,5.384078,4.434646,0.215346,-1.367705,9.394616,0.328453
S1103,5.444614,4.724204,-0.302404,-1.231471,8.129029,0.432698
S1104,4.479645,4.224371,-0.346528,-1.158574,6.44635,0.428484
S1105,3.337339,2.461592,0.18871,-0.389315,6.240688,0.216732
S1106,2.931477,2.399289,0.457796,0.169743,5.791789,0.359477
S1107,4.139711,3.681766,-0.219046,-0.672037,7.462748,0.523708
S1108,4.303362,3.375537,-0.58041,-1.228905,6.883577,0.406141
S1109,2.340222,2.119172,0.60918,0.324057,3.184611,0.231309
S1110,3.653822,2.918043,-0.131146,-0.688417,6.923436,0.378813
S1111,3.019793,2.744079,0.363501,-0.273088,4.514762,0.338692
S1112,4.097444,3.341714,0.108634,-0.487571,6.488714,0.64055
S1113,6.337875,5.198811,-0.254283,-0.942272,10.973118,2.799506
S1114,7.302104,5.695253,-0.341708,-1.720538,12.612522,4.464994
S1115,7.627703,6.548325,-0.400591,-3.628838,11.925368,4.757943
S1116,7.355394,6.546231,-0.159183,-8.213509,10.899692,3.892083
S1117,7.187629,6.994294,-0.127192,-1.584135,10.552645,4.016989
S1118,8.179221,6.898508,-0.05624,-0.113084,14.675026,3.304337
S1119,9.37925,7.469342,0.232645,-0.076561,17.571198,1.297942
S1120,11.968282,10.351871,0.174806,-0.721607,20.602067,0.628473
S1121,13.723441,12.034657,0.190085,-2.228156,17.707581,0.53406
S1122,15.791459,15.090542,0.162226,-10.850379,19.591631,0.623472
S1123,18.878978,18.305403,-0.416082,-27.126126,26.752415,0.671947
S1124,18.410655,18.277599,0.67505,-36.956249,22.195285,0.659868
S1125,17.302754,17.015374,0.50586,-21.629772,21.856686,0.623967
S1126,15.364786,14.017773,-0.003142,-5.692752,25.566313,0.536523
S1127,13.948965,11.750912,-0.085652,-2.927668,21.188224,0.44992
S1128,12.826412,10.016891,-0.421738,-2.395977,23.196232,0.384312
S1129,9.756483,7.658352,-0.373765,-2.76621,15.978317,0.32559
S1130,6.429308,5.480325,0.388619,-1.631064,9.645626,0.264795
S1131,5.025277,4.04811,0.494134,-0.723163,8.441477,0.203664
S1132,5.56602,3.983559,0.071915,-1.179896,12.59734,0.191547
S1133,5.81489,5.042217,0.009773,-0.621041,9.456694,0.266483
S1134,7.400934,6.475149,-0.322512,-0.547117,12.666304,0.470165
S1135,7.306027,5.342124,-0.664277,-2.069472,14.176391,0.548958
S1136,7.72681,6.796645,-0.197596,-2.693091,12.223877,0.795274
S1137,8.296297,7.140543,-0.431174,-6.93322,15.372882,0.938529
S1138,8.264627,6.961317,-0.71678,-16.951841,12.953202,0.946927
S1139,6.963176,6.241863,0.204383,-10.156395,10.031452,0.7763
S1140,5.783199,4.605218,-0.056258,-5.891592,9.385088,0.582069
S1141,5.620003,5.141167,0.006119,-0.468078,9.253448,0.496544
S1142,4.04936,3.609044,0.406568,0.11102,6.877089,0.268369
S1143,5.451464,4.031465,0.394079,-0.441149,11.023923,0.22416
S1144,8.751491,6.728507,-0.093836,-1.791597,16.566889,0.316789
S1145,11.756449,9.996476,0.284799,-2.327653,22.361657,0.42295
S1146,16.293633,14.600753,0.137507,-4.11002,28.412912,0.532978
S1147,19.537374,17.885152,0.287415,-4.668865,30.114478,0.585597
S1148,23.427653,22.213058,0.221158,-8.444938,33.786094,0.648799
S1149,26.570094,25.860929,0.182014,-17.863306,34.884912,0.687467
S1150,27.066933,26.919503,0.734538,-44.639582,29.970445,0.69424
S1151,26.05206,25.660493,0.27497,-31.864791,32.442936,0.663723
S1152,23.171474,21.761356,-0.004089,-8.449154,32.19263,0.586655
S1153,20.495499,18.105112,-0.330023,-4.989735,29.869565,0.501953
S1154,15.913914,12.298378,-0.071102,-1.141203,29.856819,0.391304
S1155,12.118104,10.673106,-0.192682,-0.306005,20.807948,0.686885
S1156,12.504759,11.453752,-0.399713,-0.477126,18.491783,1.682629
S1157,13.381421,11.721755,-0.426613,-1.425448,23.018408,2.523985
S1158,14.956761,14.047599,-0.526472,-3.163208,21.130059,2.99552
S1159,15.322237,14.536752,-0.422907,-50.952853,21.104727,3.126241
S1160,15.092301,14.579514,-0.119649,-111.909156,19.257222,3.155125
S1161,13.645587,12.808331,-0.026453,-17.180865,17.887155,2.613549
S1162,10.757887,9.832346,0.24009,-6.928728,14.317198,1.527484
S1163,8.025167,7.658827,0.380269,-1.903522,11.150285,0.983797
S1164,5.458614,4.76288,0.385759,-0.293543,9.427446,0.519622
S1165,4.152007,2.989672,0.469336,0.183392,8.514967,0.236563
S1166,3.713877,3.031276,0.742062,-0.348697,6.971831,0.177006
S1167,5.988208,5.655438,0.207873,-0.331295,9.384933,0.443306
S1168,7.863377,6.999247,-0.432686,-0.518451,12.484629,0.688042
S1169,7.543456,7.233665,-0.231544,-0.233491,9.55561,0.917343
S1170,6.895604,5.567052,-0.234878,-0.336838,11.729281,0.841929
S1171,5.302469,4.819662,-0.219404,-3.06064,7.968381,0.887359
S1172,5.65294,5.521521,0.791838,-18.200699,6.887657,1.237896
S1173,5.974509,4.924869,-0.756264,-11.445013,10.163645,1.324187
S1174,5.368962,4.711611,-0.252344,-3.507801,9.541745,1.1501
S1175,4.401382,4.187882,0.214127,-0.455849,5.631628,0.747961
S1176,4.72032,3.572037,0.100892,-0.157893,8.973778,0.802135
S1177,3.772214,3.464799,0.457198,0.208037,6.397061,0.649637
S1178,3.640472,2.723473,0.379194,0.108188,6.781323,0.361315
S1179,5.680123,4.796066,-0.155835,-0.278261,8.736529,1.136982
S1180,6.544716,6.031901,-0.532612,-0.575546,10.459958,1.548703
S1181,6.373023,5.795084,0.042712,-0.452516,9.703414,2.581541
S1182,6.940853,6.575153,-0.078715,-2.046534,11.009994,3.68673
S1183,7.368585,6.604503,-0.840468,-21.152411,9.983528,4.306274
S1184,6.59262,6.339531,0.409787,-18.560538,8.93775,3.517524
S1185,6.434783,5.963366,-0.087754,-18.192206,9.110072,3.4742
S1186,6.510489,6.049363,-0.185567,-24.196579,8.562048,3.447951
S1187,5.67245,5.339571,0.222758,-22.46207,7.53927,2.147559
S1188,5.082823,4.873078,0.594834,-28.434385,6.821079,1.561793
S1189,5.36165,4.842007,-0.45043,-1.711088,7.066745,1.362385
S1190,5.310867,4.574602,0.040204,-0.141061,8.874957,0.953652
S1191,3.825853,3.510806,0.74115,0.388858,5.928942,0.651014
S1192,5.639851,5.372006,-0.155533,-0.258133,7.350433,1.083185
S1193,6.084053,5.225593,-0.509379,-0.483576,11.562478,0.973395
S1194,4.541617,3.909633,0.305002,0.044684,7.430856,0.567435
S1195,4.509957,3.321957,0.047992,-0.124235,8.965463,0.535583
S1196,2.920011,2.145586,0.269682,-2.394613,5.452424,0.525071
S1197,4.489233,4.069649,-0.492727,-0.785715,7.969991,0.638215
S1198,3.944074,3.49605,0.093404,-0.283985,6.718662,0.413758
S1199,3.294051,2.857812,0.533717,-0.220757,5.123253,0.283835
S1200,4.538997,3.551876,-0.427131,-1.536426,9.243488,0.338276
S1201,4.047206,3.16826,-0.003288,-1.685895,7.694191,0.282263
S1202,3.768913,3.054964,0.175525,-4.084305,6.389804,0.265497
S1203,2.722154,1.993075,0.033261,-2.65782,4.700431,0.1885
S1204,2.36246,1.867834,-0.142692,-2.550062,4.197649,0.200619
S1205,2.663861,2.372961,0.057142,-1.135231,4.227292,0.32292
S1206,3.36654,2.599903,-0.423579,-3.23379,6.624652,0.404728
S1207,3.455909,2.865239,0.096067,-3.361679,5.97133,0.496837
