Segment,RMSE,MAE,Pearson_r,R2,Max_Error,MAPE
S2121,4.659085,3.889037,0.401293,-1.230775,7.03418,1.753712
S2122,5.609861,4.758294,0.713023,-0.046201,9.816293,1.85618
S2123,6.313296,5.406465,0.840256,0.215812,11.056163,1.754159
S2124,7.933667,6.271922,0.843292,0.190141,17.136357,1.414692
S2125,7.954955,5.673931,0.782253,0.148666,18.251385,1.000777
S2126,8.384815,6.054645,0.75728,-0.00452,18.126415,0.779809
S2127,9.266975,6.648403,0.615882,-0.362809,19.658487,0.547886
S2128,10.099071,7.614931,0.316088,-0.816153,20.857113,0.500973
S2129,10.587283,8.247605,-0.047905,-0.932207,22.027307,0.716337
S2130,10.722432,8.643995,-0.153751,-1.247856,21.948175,0.695584
S2131,9.797558,7.446139,-0.376576,-0.823333,21.113146,0.624063
S2132,9.563697,7.391085,-0.088985,-0.829798,19.821408,0.5951
S2133,8.796805,6.445813,0.36807,-0.476606,19.347145,0.552478
S2134,5.745761,3.9653,0.741607,0.300718,15.15528,0.512965
S2135,4.881264,3.465434,0.746323,0.413219,9.551396,0.712003
S2136,7.217979,6.320206,0.686028,-2.014255,12.213727,1.324549
S2137,5.890292,4.809055,0.605979,-0.973457,11.889127,1.256084
S2138,6.35959,5.56729,0.558994,-2.075387,12.741678,1.554159
S2139,7.242777,6.570021,0.475588,-4.967958,13.618096,1.961135
S2140,5.382238,4.714833,0.633463,-1.799922,9.38384,2.160807
S2141,5.689591,4.735182,-0.610287,-2.092397,9.148336,2.288341
S2142,7.075547,5.973757,-0.692462,-4.8896,11.507429,3.699021
S2143,7.056427,6.107923,-0.785297,-5.160704,11.65873,4.226703
S2144,7.800529,7.203071,-0.725375,-11.203259,10.834047,4.697287
S2145,8.327167,7.776937,-0.466398,-18.726873,11.809151,4.972478
S2146,7.649325,7.356165,0.462956,-12.564211,10.191302,4.485776
S2147,9.052111,7.329363,0.557326,0.057029,23.484844,3.528979
S2148,11.011166,7.47844,0.541351,0.114826,27.189234,2.445832
S2149,11.94295,8.575138,0.828679,0.144086,25.941881,2.345103
S2150,15.430719,10.779322,0.797267,-0.048623,30.756873,1.900941
S2151,19.089288,13.432104,0.764379,-0.321206,35.015467,1.279042
S2152,22.033541,16.304516,0.813914,-0.595279,36.559653,1.047381
S2153,23.499514,18.477791,0.808158,-0.899139,36.886408,0.859261
S2154,25.453135,20.91913,0.783946,-1.543845,36.501703,0.666659
S2155,28.317225,24.783218,0.859769,-2.576741,39.316655,0.734094
S2156,30.49373,27.957955,0.634722,-4.599769,41.010643,0.789881
S2157,31.842496,30.518416,0.386687,-10.313147,40.506068,0.846559
S2158,31.682322,30.98014,-0.065948,-22.339689,40.850097,0.842207
S2159,24.664218,23.557311,0.262328,-9.977978,35.916207,0.654645
S2160,21.015778,19.644196,0.496792,-5.009047,32.373104,0.561352
S2161,18.360433,17.238535,0.803014,-2.525121,29.018081,0.509884
S2162,13.855629,12.260639,0.786652,-0.797929,27.126622,0.377948
S2163,9.904251,8.608945,0.896353,0.123054,18.850966,0.291308
S2164,6.080145,4.542006,0.897743,0.675096,13.399293,0.161951
S2165,4.679096,3.509578,0.935555,0.8309,10.018676,0.136292
S2166,5.682365,4.62444,0.93747,0.771691,12.578666,0.270743
S2167,7.633372,6.806849,0.93599,0.441082,12.008436,0.562551
S2168,10.062774,9.374212,0.889766,-0.580017,14.904079,0.813173
S2169,11.821421,11.092012,0.747475,-3.100655,16.418001,0.984523
S2170,12.286923,11.34599,0.50105,-4.109541,18.555909,1.106485
S2171,9.989013,9.379375,0.553981,-0.530631,14.223185,0.856871
S2172,12.308616,10.683854,0.311791,-0.023738,26.26348,0.844992
S2173,13.288088,11.061458,0.759513,0.175181,25.579943,0.768035
S2174,13.907655,11.95969,0.572623,0.120456,27.682403,0.806389
S2175,13.841943,11.80764,0.570866,0.129854,27.199601,0.749399
S2176,14.993689,11.876979,0.384396,0.031156,29.924876,0.780107
S2177,16.019457,12.550827,0.094729,-0.056534,32.653538,0.95281
S2178,17.465349,13.493988,-0.338591,-0.23027,33.699639,1.096412
S2179,18.367663,14.255835,-0.495104,-0.324752,35.70529,1.22506
S2180,19.075982,15.348914,-0.637319,-0.347751,36.577865,1.620501
S2181,18.51398,14.951285,-0.607811,-0.173523,36.615298,1.93929
S2182,18.32407,15.006742,-0.474039,-0.122518,36.496584,1.918467
S2183,14.207548,12.224497,0.757869,0.231966,28.017349,2.323465
S2184,13.908863,12.093748,0.722085,-0.162863,19.516459,2.999923
S2185,17.731401,16.035511,0.496189,-4.129159,28.206696,3.914341
S2186,18.685106,17.042601,0.171981,-11.390654,28.856133,5.64916
S2187,15.293769,13.583358,-0.21971,-10.468243,22.981732,5.776142
S2188,11.142845,10.31976,-0.283709,-4.706583,15.673404,5.067461
S2189,8.571901,7.944028,-0.221214,-2.259265,12.685151,4.385162
S2190,7.742707,7.01403,0.008666,-1.587913,11.827912,4.451327
S2191,8.553209,7.880548,-0.391454,-2.079728,14.030177,4.754262
S2192,9.770414,8.763988,-0.659543,-3.094551,15.416734,4.909444
S2193,8.802232,8.377253,-0.451625,-2.063978,12.132667,4.303476
S2194,10.115851,9.625425,-0.321716,-3.034729,15.337952,4.989828
S2195,11.390521,10.873563,0.002317,-8.181996,14.585099,6.149171
S2196,10.808006,10.453809,0.349411,-14.18925,14.192688,5.684408
S2197,6.743883,6.209826,0.541616,-2.164887,8.71811,3.622753
S2198,4.321089,4.162741,0.647045,0.057801,5.470903,1.689295
S2199,4.125722,3.700316,0.303546,0.091475,7.054174,1.039911
S2200,3.96934,3.088269,0.392317,0.116398,8.092846,0.671447
S2201,3.881749,3.160792,0.446411,0.166912,7.460129,0.839058
S2202,4.562303,3.626559,0.074077,-0.10895,7.815255,1.22932
S2203,5.257246,4.557003,-0.271583,-0.459665,8.634243,1.624644
S2204,5.519396,4.498918,-0.489071,-0.498847,8.633811,2.055562
S2205,5.400252,4.829883,0.116662,-0.038282,8.07263,2.291093
S2206,6.120963,5.373663,0.264134,0.057899,10.098419,2.208757
S2207,6.462658,5.754995,0.061865,-0.011903,12.44912,2.073937
S2208,6.969132,6.210721,-0.052358,-0.067416,13.130703,1.972152
S2209,6.942813,6.487338,-0.205231,-0.096198,12.949586,2.352846
S2210,7.560827,7.075281,-0.410415,-0.41256,11.377649,3.263216
S2211,7.25633,6.866397,-0.322612,-0.200144,12.146996,5.164353
S2212,6.563999,5.919188,0.346409,0.05055,12.583751,5.566294
S2213,6.769831,5.773152,0.144846,0.019167,12.979078,7.496787
S2214,7.244251,6.160186,-0.141874,-0.110563,13.062953,8.001804
S2215,7.463841,6.289408,-0.381169,-0.188145,14.833928,8.753799
S2216,8.220096,7.01834,-0.653089,-0.478331,15.437271,9.118059
S2217,6.48289,5.962794,0.107565,-0.170867,10.15181,10.13915
S2218,7.490397,6.857237,0.171033,-1.949631,11.257985,13.343176
S2219,6.517561,6.007311,-0.303171,-0.462898,8.778596,11.070979
S2220,7.53275,6.955395,-0.122256,-1.655124,10.652223,13.737686
S2221,7.28354,6.825735,-0.334272,-1.892829,10.725263,13.158011
S2222,5.984633,5.027304,-0.467299,-0.846754,9.173015,10.639921
S2223,5.113462,4.28028,-0.251942,-0.341472,9.159879,6.588184
S2224,4.155667,3.158862,0.38355,0.139647,10.977452,2.591662
S2225,3.81426,2.355425,0.702144,0.190304,10.921073,0.335947
S2226,4.586644,3.163124,0.528287,-0.233965,11.991121,0.347916
S2227,5.046146,3.766713,0.612072,-0.455497,11.044895,0.367752
S2228,5.082726,3.958782,0.733502,-0.303183,10.86187,0.326436
S2229,6.930355,5.503823,0.61465,-0.596272,13.530073,0.397657
S2230,11.311375,8.581114,0.373828,-1.182217,27.17807,0.496842
S2231,12.524106,8.703557,-0.131888,-0.617995,27.910321,0.438894
S2232,13.322378,9.272701,-0.41277,-0.797893,28.954273,0.458301
S2233,13.75635,9.644591,-0.136494,-0.816585,30.360444,0.490487
S2234,13.753087,9.403436,-0.118697,-0.757249,31.337678,0.469189
S2235,13.550465,9.442652,0.135888,-0.53122,28.71475,0.621783
S2236,12.88122,9.092593,0.268118,-0.215854,29.487904,138.157852
S2237,12.556082,9.403451,0.464085,-0.04888,28.156693,198.87416
S2238,12.421619,9.89869,0.554751,0.052032,27.764897,211.896939
S2239,11.728295,10.149213,0.812076,0.195032,24.5737,221.930645
S2240,11.76901,10.613388,0.738233,0.174731,22.776981,263.088319
S2241,11.856322,11.090729,0.67279,0.068385,18.571453,335.080237
S2242,14.045329,13.166629,0.45874,-0.957502,19.130158,427.686364
S2243,18.104978,16.543865,-0.505133,-5.187381,26.515009,526.599545
S2244,12.651337,11.830088,-0.555723,-1.585921,17.788877,376.761312
S2245,9.414596,8.506564,-0.327723,-0.358047,12.991014,310.436401
S2246,8.726625,7.701071,-0.026871,-0.060136,16.235422,258.308078
S2247,6.887522,6.12281,0.762379,0.315738,14.665598,90.583562
S2248,6.527314,5.544592,0.809119,0.288779,14.914224,3.493818
S2249,6.987881,5.527974,0.642666,0.013587,16.156926,1.334187
S2250,8.278298,6.281538,0.275688,-0.763528,19.023959,0.455362
S2251,7.70182,6.425156,0.08217,-1.00982,16.121275,0.472406
S2252,8.730741,7.413287,-0.068071,-1.465584,18.284291,0.473249
S2253,7.913479,6.721738,-0.019575,-1.083245,16.509015,0.427167
S2254,6.94408,6.02492,0.615659,-0.463102,11.933162,0.360782
S2255,10.093185,6.444283,-0.365487,-1.024207,26.094097,0.312624
S2256,10.416638,7.514632,-0.416264,-1.102599,24.229073,0.390175
S2257,10.072897,7.609213,-0.35217,-0.877371,24.550036,0.426552
S2258,10.572831,8.459007,-0.358934,-0.709527,25.367283,0.544332
S2259,10.380279,8.935734,-0.161023,-0.394992,23.104154,0.720306
S2260,9.766559,8.220668,0.09803,-0.091753,22.786952,0.820324
S2261,9.59567,8.167388,0.369002,0.038359,21.777251,0.973599
S2262,10.711258,9.181403,-0.368817,-0.10736,23.665721,1.298403
S2263,11.456497,10.159147,-0.684312,-0.198344,23.457253,1.61753
S2264,9.722064,8.633184,0.496766,0.050083,19.661472,2.011822
S2265,10.155814,9.283908,0.707364,-0.108391,17.274039,2.315908
S2266,10.961904,10.42873,0.828141,-0.468584,13.718623,2.750528
S2267,13.388593,12.819854,0.659627,-5.808288,18.998055,3.509943
S2268,12.837397,12.071555,-0.104845,-17.24365,19.132443,3.393572
S2269,11.130123,10.127578,-0.70827,-13.445535,16.34246,3.012444
S2270,7.518761,6.53123,-0.413295,-3.733532,11.358636,1.998124
S2271,3.958952,3.292045,0.856119,0.132859,6.547742,0.957079
S2272,3.169814,2.608053,0.822343,0.476398,5.499555,0.647075
S2273,2.420341,1.988138,0.860935,0.677832,4.011444,0.349949
S2274,2.99818,2.521393,0.741389,0.37603,5.854194,0.270841
S2275,2.586217,2.340417,0.707308,0.338445,4.51202,0.250738
S2276,3.207886,2.888914,0.442248,-0.285519,6.807513,0.28679
S2277,3.940153,2.979207,0.067239,-0.365883,9.392443,0.429927
S2278,4.466436,3.699871,-0.399553,-0.823975,7.833543,0.54432
S2279,4.369067,3.857848,-0.680209,-0.720261,7.845527,0.494022
S2280,4.806433,4.031644,0.494719,-0.342328,10.334933,0.411526
S2281,4.773931,3.946129,0.494007,-0.318651,11.534521,0.405913
S2282,4.192155,3.186852,0.399481,-0.014924,11.20001,0.366249
S2283,3.833882,2.540878,0.246472,0.002215,10.616791,0.353766
S2284,3.925064,2.897967,0.129139,-0.135035,9.413732,0.416843
S2285,4.703251,3.518593,-0.317772,-0.548808,9.777516,0.513315
S2286,4.720698,3.607433,-0.420118,-0.393737,9.718987,0.495666
S2287,5.35504,4.195168,-0.483786,-0.286847,10.216364,0.52118
S2288,5.935665,4.622589,0.075332,-0.114476,12.303112,0.508757
S2289,6.39159,4.836072,0.540844,-0.596284,12.335672,0.32952
S2290,7.666281,6.247851,0.69633,-1.149203,13.913722,0.388361
S2291,10.276343,8.040555,0.785061,-0.913073,24.0681,0.421581
S2292,12.907702,8.941057,0.259206,-0.515669,31.608623,0.380273
S2293,12.957188,8.928398,0.101225,-0.571855,31.976866,0.381069
S2294,13.157508,9.11785,0.4753,-0.705612,31.885892,0.375804
S2295,14.073402,10.333712,0.076834,-1.157126,34.124532,0.425653
S2296,14.382013,11.026039,0.176254,-1.147452,33.184349,0.482945
S2297,13.880852,10.035009,0.051201,-0.7298,33.999376,0.468097
S2298,13.212328,9.224689,0.182785,-0.422348,32.79526,0.468336
S2299,12.333573,8.538481,0.35384,-0.100599,31.661071,0.57145
S2300,10.968329,8.210097,0.657214,0.218896,27.786096,1.084868
S2301,11.463664,8.824891,0.841688,0.219828,27.642835,1.53907
S2302,11.024694,9.600314,0.82839,0.276562,24.660203,2.031938
S2303,11.503814,10.487915,0.780045,-0.066003,15.159982,2.670047
S2304,14.886239,13.481002,0.418034,-5.606573,22.281535,3.256176
S2305,11.456623,9.764752,0.308273,-3.028933,17.336994,2.864749
S2306,9.212497,7.84838,0.127382,-1.714729,15.606693,2.480628
S2307,11.233809,9.942528,-0.390734,-6.064516,16.079089,3.529377
S2308,8.536992,7.508646,-0.122008,-3.005614,14.599567,2.929331
S2309,7.82874,6.67892,-0.07276,-2.265278,14.047601,2.779565
S2310,8.006103,7.15747,0.021359,-2.28391,12.480368,2.686133
S2311,7.990879,6.891008,-0.382218,-2.1161,14.218272,2.810704
S2312,7.281782,6.53024,-0.341857,-1.679975,10.625013,2.395858
S2313,7.93745,7.043881,-0.669688,-2.263403,11.647689,2.560715
S2314,8.534889,7.643852,-0.714325,-2.705622,13.078264,2.787437
S2315,8.490502,7.840732,-0.39758,-4.809218,12.413713,2.873052
S2316,6.572,6.151488,0.056,-7.469285,8.693168,2.451354
S2317,7.081331,6.880976,-0.015526,-20.264035,9.609882,3.346026
S2318,7.053337,6.907507,-0.51262,-46.225087,8.963522,3.556814
S2319,4.001966,3.74215,0.231869,-8.290058,6.119696,1.885498
S2320,3.601478,3.23562,-0.069156,-6.709533,5.425801,1.67073
S2321,3.666157,3.283401,-0.00823,-6.493499,5.732303,1.827386
S2322,3.420761,2.941767,0.113809,-5.14767,5.420012,1.694145
S2323,3.305477,2.651255,-0.026703,-4.911224,5.082584,1.61746
S2324,3.600834,3.188084,-0.318294,-6.012868,5.318142,1.689322
S2325,3.810447,3.367114,-0.257757,-6.836411,5.733322,1.840969
S2326,4.149782,3.812501,-0.157377,-8.311278,6.286023,1.903543
S2327,3.882053,3.621671,0.3464,-9.420286,5.174922,1.836388
S2328,3.022673,2.949297,0.390815,-5.027754,3.944825,1.386236
S2329,2.538692,2.157655,-0.067106,-3.321751,5.490704,1.194525
S2330,2.347542,2.137491,-0.408636,-2.75112,3.661848,1.033001
S2331,2.559165,2.230854,-0.062054,-8.248152,4.807289,1.199314
S2332,2.179458,1.96708,0.43561,-4.093779,3.913064,1.013745
S2333,1.843257,1.421895,0.309346,-2.058267,4.482579,0.768926
S2334,1.394591,1.162803,0.624481,-0.859628,2.808224,0.523397
S2335,1.851804,1.269066,0.110393,-1.874421,4.720755,0.692433
S2336,1.734819,1.424562,0.324617,-1.540554,3.050216,0.70048
S2337,2.020736,1.461814,-0.150719,-2.452013,4.366951,0.829884
