Segment,RMSE,MAE,Pearson_r,R2,Max_Error,MAPE
S810,14.100126,8.670074,-0.149739,-0.051153,44.62226,2.552284
S811,13.930444,8.720089,0.047837,-0.014564,43.38229,3.416291
S812,14.441844,8.615064,-0.304536,-0.072455,45.663988,4.36675
S813,14.036621,9.454621,0.104074,-0.01016,42.301272,4.804886
S814,13.547136,8.744869,0.453578,0.055587,42.195848,4.602178
S815,14.17933,8.77171,-0.087767,-0.032794,44.515351,4.75419
S816,7.20934,6.475326,-0.149914,-0.463859,11.478654,7.111781
S817,6.942319,6.25091,0.049393,-1.847903,9.760326,8.39301
S818,7.184075,6.455414,0.281137,-1.950498,11.144648,11.48919
S819,7.882212,7.053681,-0.099342,-2.334299,12.203358,18.861019
S820,8.179698,7.422289,0.03179,-2.497341,12.088453,21.232613
S821,8.51724,7.688218,-0.443892,-2.769733,12.36045,22.125311
S822,7.809962,7.121325,0.219658,-2.214221,11.153135,20.141745
S823,7.530673,6.681625,0.317386,-2.018783,10.235572,19.915472
S824,7.055332,6.571819,0.480062,-1.734609,10.128349,16.702929
S825,7.357675,6.570947,-0.162755,-4.161718,11.297595,17.349513
S826,7.324743,6.913766,-0.240935,-2.873506,10.438903,16.524057
S827,8.039151,7.562169,-0.259716,-0.81276,13.28217,16.272933
S828,7.961855,7.19708,-0.151809,-0.183609,14.075962,14.635164
S829,9.061219,8.199699,-0.113745,-0.053085,17.826796,13.177868
S830,8.84506,8.164738,0.035323,-0.015837,14.705704,8.069484
S831,8.565591,7.588197,0.080313,-0.039675,15.15787,3.010645
S832,8.429756,7.265396,0.012384,-0.126391,16.99535,2.018788
S833,8.388353,6.936414,-0.085188,-0.277001,16.239714,1.502452
S834,8.316117,7.149602,-0.072685,-0.507178,14.980073,1.037978
S835,8.215329,6.63948,-0.124294,-0.898582,17.186014,0.592804
S836,7.887035,6.035234,0.112437,-1.310326,16.011558,0.377023
S837,8.143685,6.405716,-0.055393,-1.751456,18.250318,0.403928
S838,7.921549,6.169681,0.080877,-1.49122,15.325193,0.390376
S839,6.660893,4.76326,0.281131,-0.874802,14.736066,0.316957
S840,5.63299,3.645268,0.060654,-0.414478,16.893792,0.288241
S841,3.524,2.834893,0.0917,-0.103648,7.529003,0.40408
S842,6.962723,3.996304,-0.537191,-0.304948,21.389543,0.491954
S843,6.059934,3.62188,0.320342,0.089537,18.300812,0.531138
S844,6.563026,4.531189,0.146588,0.005703,18.60078,0.74179
S845,6.891555,5.224212,0.168851,-0.033401,18.017768,0.971398
S846,7.383405,6.11426,0.174224,-0.141026,17.711526,1.523367
S847,7.604867,6.486512,0.279083,-0.193302,17.321726,1.779765
S848,8.288211,7.099055,-0.122464,-0.419547,19.107083,1.920134
S849,7.981054,7.009636,0.209878,-0.31763,16.973481,1.968549
S850,8.945827,7.725894,-0.572962,-0.694763,20.422494,2.134448
S851,7.486804,6.725114,0.532789,-0.188474,15.346462,1.950424
S852,7.43692,6.445141,0.359317,-0.181097,16.738603,1.733107
S853,7.619562,6.277713,-0.141518,-0.241811,19.118509,1.579678
S854,5.335338,4.803579,-0.287891,-2.508405,8.96692,1.458656
S855,5.206196,4.522981,-0.348354,-1.458841,10.498264,1.515317
S856,5.062846,4.268423,-0.443581,-0.962793,9.800251,1.390571
S857,4.698833,4.085517,-0.248196,-0.405363,7.83084,1.079961
S858,4.393634,3.74356,-0.221976,-0.243422,8.197211,0.562455
S859,4.762913,4.12735,-0.214716,-0.311169,10.542219,0.449242
S860,6.595767,5.058576,-0.299974,-0.488424,17.227696,0.433786
S861,10.621628,7.450756,-0.386046,-0.602751,29.995911,0.474701
S862,14.096913,9.755895,-0.199046,-0.71738,34.312454,0.47239
S863,15.49402,11.21484,0.0027,-1.041371,31.472529,0.456508
S864,15.552135,11.819383,0.114594,-1.336262,31.860493,0.492457
S865,15.531091,11.469837,0.071936,-1.178426,33.057433,0.462361
S866,15.709128,11.832761,0.062229,-1.00367,32.672545,0.514582
S867,15.567058,11.894597,0.096718,-0.736215,31.441787,0.612666
S868,15.518652,11.803314,0.040587,-0.547273,33.076014,0.730508
S869,15.422474,11.696339,-0.015226,-0.385142,31.365332,0.859343
S870,15.068259,11.746481,0.161162,-0.217802,33.650269,1.026294
S871,14.608695,11.536824,0.412895,-0.057668,28.887014,1.384165
S872,13.976522,11.145986,0.482592,0.044735,29.064434,1.793957
S873,12.021797,9.362857,0.422128,0.083472,30.263669,2.069941
S874,9.343552,8.364117,0.270126,-0.216203,20.309766,2.477408
S875,8.477503,8.166209,0.241559,-4.090731,10.901857,2.861389
S876,9.391517,9.108768,0.089259,-52.311706,13.473273,3.215979
S877,9.721406,9.388109,-0.177537,-75.033809,14.026432,3.315553
S878,9.593784,8.942651,-0.415078,-20.755242,13.857155,3.264902
S879,9.030555,8.24496,-0.332566,-12.281921,13.639034,2.913549
S880,8.433466,7.441734,-0.44493,-8.741868,14.644995,2.737015
S881,7.675553,6.719326,-0.438612,-4.146699,13.553604,2.444659
S882,6.963247,5.977998,-0.426698,-1.890196,12.221359,2.092135
S883,6.418027,5.458537,-0.414704,-0.710107,10.592505,1.440437
S884,5.835199,5.091207,-0.35304,-0.324896,8.655665,0.980583
S885,5.178455,4.43144,-0.150856,-0.176644,8.479948,0.639616
S886,7.276241,5.579868,-0.393074,-0.500719,18.53189,0.521094
S887,7.074046,5.619279,0.159952,-0.660384,15.961755,0.429095
S888,6.898013,5.200754,0.484713,-0.593021,16.482827,0.355071
S889,7.586798,5.950103,-0.14194,-0.738278,18.445692,0.495474
S890,7.639742,6.298405,-0.104139,-0.458447,17.460121,0.675239
S891,7.428332,6.300057,0.186416,-0.18878,16.091024,0.848072
S892,7.71554,6.688829,0.04495,-0.134196,17.883047,1.08984
S893,7.613782,6.970093,0.170177,-0.008451,16.421764,1.367068
S894,7.831849,6.586473,-0.209289,-0.102517,18.4824,1.436925
S895,6.881243,6.152023,0.336697,0.069464,14.280217,1.53111
S896,6.597001,5.647662,0.477082,0.035181,14.150433,1.624421
S897,7.220676,6.130636,0.065086,-0.246883,15.943352,1.755208
S898,6.237461,5.651612,-0.174374,-2.543961,9.665403,1.895734
S899,6.497819,5.782613,-0.275135,-6.281109,10.568666,1.997497
S900,6.61592,5.71714,-0.520466,-4.516795,11.169355,2.015818
S901,6.093194,5.018948,-0.2409,-3.424525,11.479466,1.775324
S902,5.818011,4.392182,-0.591292,-3.329016,11.101246,1.600102
S903,4.760553,3.909404,-0.085361,-1.77385,9.73115,1.157104
S904,4.290468,3.231235,-0.335238,-1.140201,9.441563,0.806088
S905,4.364446,3.032035,-0.462507,-0.52642,9.80315,0.496325
S906,4.269438,3.645305,-0.258362,-0.297313,7.591258,0.518897
S907,3.915016,3.342362,-0.114264,-0.368182,8.040829,0.342177
S908,3.980536,3.126348,-0.088039,-0.733764,9.356254,0.264392
S909,4.147869,3.347478,-0.019849,-1.296495,8.931442,0.271595
S910,4.740071,3.882452,0.06919,-1.928251,8.924136,0.297824
S911,6.923456,5.524502,-0.468706,-1.877926,17.406741,0.381951
S912,7.307956,6.072198,-0.071605,-1.844838,14.22276,0.39787
S913,6.946866,5.425866,0.286206,-1.154473,14.610584,0.341971
S914,7.009348,5.942387,0.208744,-0.798175,15.722076,0.461057
S915,7.103806,6.24001,0.190809,-0.377876,14.875792,0.676457
S916,7.084976,6.191564,0.204465,-0.145424,13.795946,0.850952
S917,6.933128,5.92027,0.110967,-0.033634,15.383486,1.003747
S918,7.069158,6.108757,0.044363,-0.020077,13.574488,1.143574
S919,7.162706,6.07552,0.056479,-0.021346,16.089332,1.248034
S920,6.985473,6.367421,0.27173,0.028305,12.032014,1.362845
S921,6.591207,5.998347,0.572131,0.106112,11.775365,1.344766
S922,7.043165,6.329282,0.19174,-0.126063,13.473158,1.433188
S923,6.606443,6.2072,0.122511,-1.045159,9.518134,1.63898
S924,6.68053,6.107031,-0.461583,-5.448095,11.456508,1.857541
S925,6.900114,6.235708,0.098884,-4.701291,10.947626,2.992802
S926,7.086842,6.333528,-0.112891,-4.911609,11.025863,3.358334
S927,6.883949,6.11071,0.055143,-4.383435,9.811083,3.356161
S928,6.844897,6.022307,-0.027333,-3.975528,9.778061,3.68981
S929,6.443424,5.682392,0.144759,-3.330387,9.407785,3.61424
S930,6.461649,6.024389,-0.237956,-3.316975,9.731731,3.722203
S931,5.783778,5.377018,0.598154,-2.371887,7.844419,3.267473
S932,6.324961,5.820525,-0.295192,-3.044468,8.89648,3.715282
S933,6.090897,5.551626,0.460247,-3.032743,8.49156,3.732024
S934,6.304525,5.839753,0.166681,-4.911859,9.888028,4.416553
S935,6.231993,6.028045,-0.172265,-4.732525,9.264433,4.269092
S936,6.198359,6.101727,0.500292,-44.574725,8.211452,4.221836
S937,6.30991,6.100769,-0.157934,-48.453211,8.439931,4.178683
S938,6.531946,6.304239,-0.2766,-48.693895,8.584605,5.137032
S939,6.500367,6.388013,0.420262,-40.31394,8.656316,6.328678
S940,6.571491,6.360305,-0.092312,-40.01661,8.913515,7.025861
S941,6.568493,6.41237,0.204749,-38.668631,8.488186,7.231651
S942,6.753826,6.538179,-0.205132,-48.055833,8.504865,7.841965
S943,6.751474,6.562971,-0.090118,-52.9528,8.437402,8.234065
S944,6.637576,6.471381,0.074581,-49.232532,8.66356,8.105505
S945,6.328359,5.953604,-0.266014,-14.005094,7.956012,7.037762
S946,6.276723,6.08278,-0.217901,-2.896888,8.064301,7.104386
S947,6.755986,6.222776,-0.132501,-0.616109,12.106946,6.677621
S948,6.265873,5.789197,0.151921,-0.204263,8.949042,6.409415
S949,5.963542,5.500309,0.158936,-0.110889,9.400806,5.562932
S950,5.833658,5.070752,-0.012663,-0.121565,11.684564,4.207054
S951,5.380734,4.326823,0.060533,-0.051874,10.713459,2.703434
S952,5.033632,4.281995,0.098035,-0.013575,9.284173,2.210416
S953,5.249401,4.128806,-0.144189,-0.174499,11.435247,1.464963
S954,4.858726,3.849183,0.006904,-0.252622,10.487335,0.729695
S955,4.503244,3.328822,0.065857,-0.481906,12.411783,0.346311
S956,4.379844,3.378134,0.08406,-0.94912,9.82388,0.295783
S957,4.198054,3.127577,0.2378,-0.969797,9.323125,0.266813
S958,4.363826,3.052445,-0.130044,-1.163289,11.99679,0.258321
S959,2.76836,2.047848,0.004879,-1.23129,5.968165,0.198544
S960,2.870486,2.460253,0.320091,0.08492,6.037687,11.596313
S961,3.718243,2.522711,-0.155937,-0.263452,9.417776,17.985422
S962,4.16358,3.168866,0.228796,-0.070232,9.040433,18.618664
S963,4.280223,2.779181,0.348322,-0.080097,10.025759,17.639363
S964,4.931672,4.067305,0.004884,-0.420866,9.673131,19.181496
S965,5.10354,4.107871,0.075175,-0.884818,9.966109,21.030113
S966,5.539472,4.943385,0.228278,-1.488551,9.851532,18.364037
S967,6.010145,5.027437,0.193938,-1.962365,10.637067,22.116761
S968,5.934335,5.339434,0.633861,-2.400011,8.815855,16.768031
S969,6.586856,5.853497,-0.132413,-3.74748,12.055471,25.9303
S970,6.56763,5.884021,-0.202306,-5.753816,11.280966,24.07432
S971,6.560982,5.78636,-0.414893,-6.985325,12.124204,20.641717
S972,5.81647,5.047215,-0.321615,-5.885594,11.320873,3.350075
S973,5.34691,4.766121,-0.119201,-3.300439,9.084242,2.84728
S974,5.240935,4.464079,-0.307573,-0.803539,10.141092,1.111316
S975,4.954172,4.196529,-0.081702,-0.301252,8.908423,1.060722
S976,5.039718,4.248334,-0.200612,-0.219054,8.327524,1.049757
S977,5.174505,4.24141,-0.181302,-0.15824,9.459586,0.850812
S978,4.712581,4.012731,-0.013558,-0.161108,8.994613,0.557569
S979,4.517338,3.813013,0.123389,-0.336977,7.929464,0.370709
S980,4.717357,3.842817,-0.027143,-0.753995,10.121349,0.334961
S981,4.578204,3.878147,0.15601,-0.68749,8.934678,0.337537
S982,4.961808,3.878318,-0.176837,-0.763842,11.112765,0.337562
S983,4.812612,4.001371,-0.043691,-0.725238,7.981877,0.369205
S984,4.392107,3.943094,0.420896,-0.179958,7.647345,0.398443
S985,5.143483,4.392908,0.06273,-0.130482,10.080552,1.089467
S986,4.575904,4.121409,0.075889,-0.032049,8.702467,1.513514
S987,4.603077,4.068852,0.203254,-0.021811,8.349832,1.663697
S988,5.162918,4.586088,0.280289,-0.200159,7.679021,3.161098
S989,5.645952,4.728928,0.417797,-0.739497,10.179356,5.299967
S990,6.616041,5.860706,0.250701,-1.566181,10.297657,8.469342
S991,7.307685,6.661963,0.117596,-3.875753,10.236829,9.702105
S992,7.816904,7.465826,0.404211,-8.751951,10.383965,11.288524
S993,8.047252,7.716831,0.348878,-10.600968,10.913116,11.675289
S994,8.23516,7.586152,-0.325088,-9.993249,11.798416,11.936383
S995,8.144761,7.644349,-0.133617,-11.770123,10.861375,11.913565
S996,8.466923,8.126392,-0.298484,-1.688461,11.281025,10.861481
S997,9.246537,8.42981,-0.344339,-0.409395,17.563261,10.481923
S998,8.564997,7.715392,-0.002462,-0.189467,15.311228,9.537057
S999,8.286798,6.871336,-0.045538,-0.139335,15.748833,9.879218
S1000,7.894743,6.232431,-0.131686,-0.111342,17.079625,7.140807
S1001,7.340627,5.812723,-0.011779,-0.032881,16.856791,5.055783
S1002,7.189063,5.424463,-0.055107,-0.081548,15.901138,2.334185
S1003,7.477941,5.255469,-0.090571,-0.23326,18.288866,1.459153
S1004,7.865274,6.049745,-0.165443,-0.590061,17.329279,0.48637
S1005,7.675836,5.632464,0.070149,-0.526026,19.416318,0.425366
S1006,7.413507,5.616644,0.397375,-0.314189,16.646882,0.499747
S1007,7.884259,6.190177,-0.018256,-0.43488,16.306089,0.6009
S1008,7.215563,5.364349,-0.100319,-0.236457,18.830536,0.589452
S1009,5.071788,4.655019,0.016632,-0.056882,9.041152,0.72469
S1010,5.324899,4.625928,-0.125332,-0.126962,9.301789,0.816722
S1011,5.2025,4.625516,0.186904,-0.011034,9.497741,0.887114
S1012,5.47916,5.159684,0.144874,-0.079265,9.941357,1.050437
S1013,5.177773,5.027109,0.54479,-0.007381,6.320085,1.092646
S1014,5.745662,5.530063,0.212689,-0.457438,8.668105,1.250894
S1015,6.050311,5.654817,-0.202471,-1.7436,8.689002,1.369317
S1016,6.006756,5.717729,-0.135105,-33.315121,8.293849,1.459668
S1017,5.91605,5.636238,-0.06913,-33.654825,9.279108,1.360116
S1018,5.995128,5.711999,-0.546365,-3.950133,9.54059,1.299935
S1019,5.443596,5.007297,-0.150647,-2.771631,8.441165,1.135369
S1020,4.874645,4.415275,-0.161133,-1.93223,8.845163,0.958097
S1021,4.345061,3.615834,-0.270721,-1.54319,7.564817,0.756784
S1022,3.872261,3.213386,-0.041686,-1.097166,6.756468,0.63576
S1023,3.419801,2.806398,-0.037816,-0.864331,6.011113,0.506201
S1024,3.216735,2.726998,-0.234051,-0.818901,6.123747,0.407776
S1025,2.59638,2.055844,0.127608,-0.298188,5.459398,0.305431
S1026,3.070551,2.142761,-0.608294,-1.071117,7.361264,0.298464
S1027,2.277955,1.875278,0.155132,-0.155443,4.232466,0.256126
S1028,2.018912,1.689796,0.276606,-0.081166,4.2078,0.194886
S1029,2.158893,1.243558,0.029712,-0.555695,6.688794,0.126978
S1030,2.495685,1.692803,-0.381027,-1.07894,7.428213,0.180766
S1031,2.741048,2.108582,-0.287367,-0.78556,6.268861,0.229077
S1032,5.371793,3.145396,-0.388521,-0.430749,16.974436,0.245268
S1033,4.607552,2.742831,0.313835,-0.009774,13.947778,0.215551
S1034,5.123792,3.460486,0.257771,0.036813,14.336805,0.96537
S1035,5.727452,4.107564,-0.019153,-0.06113,15.195011,1.465237
S1036,5.968522,4.624396,0.009309,-0.043487,14.547471,1.63715
S1037,5.915096,4.835997,0.257887,0.046205,13.642687,1.721516
S1038,6.647197,5.381428,-0.197331,-0.155038,15.511872,1.909673
S1039,6.41147,5.409159,0.13353,-0.046199,13.907009,2.069576
S1040,6.793869,5.489376,-0.06582,-0.169332,16.492889,1.942963
S1041,6.222645,5.389597,0.448003,0.014536,12.155774,2.121054
S1042,6.441264,6.020587,0.496849,-0.120811,12.661368,2.266651
S1043,7.239309,6.362428,-0.177213,-0.593712,14.694308,2.912013
S1044,6.257722,5.77724,-0.534325,-5.009154,10.509972,2.975289
S1045,6.347096,5.8088,0.140558,-4.913611,9.429155,3.046789
S1046,6.162231,5.584368,-0.12938,-5.448937,9.255604,2.21598
S1047,6.150743,5.608645,-0.09244,-5.111244,8.964156,2.307504
S1048,5.994534,5.583245,0.27597,-4.187699,8.132256,2.772019
S1049,6.174858,5.477009,0.033773,-3.997266,8.983292,3.564031
S1050,6.047384,5.725006,0.078303,-3.757476,8.859399,3.619262
S1051,6.963668,6.133556,-0.389046,-0.756193,12.944996,3.569009
S1052,6.53222,5.845626,-0.120372,-0.541644,10.378989,3.466579
S1053,5.979428,5.231535,0.326874,-0.276372,10.779577,3.198923
S1054,6.027129,4.904878,-0.053721,-0.362747,12.290193,2.808993
S1055,5.989907,5.118808,-0.077766,-0.346285,11.771495,2.69972
S1056,5.539015,4.822742,0.20807,-0.225535,10.811602,2.509567
S1057,5.689559,4.46981,-0.195962,-0.347611,12.755752,2.361856
S1058,5.381629,4.126147,0.116768,-0.207188,11.478844,2.521973
S1059,5.921542,4.681268,-0.445251,-0.482657,13.701247,2.323804
S1060,4.948018,3.808185,0.321125,-0.083572,10.400533,1.51342
S1061,4.636894,3.672369,0.290618,-0.050675,10.473667,0.929803
S1062,4.982324,3.794504,-0.222926,-0.272616,13.075679,0.814644
S1063,3.29747,2.534609,0.106428,-1.997933,5.71383,0.738606
S1064,3.739575,3.226476,-0.446055,-2.094835,6.980452,0.88175
S1065,4.72119,3.680672,-0.354884,-0.512512,11.035527,0.8586
S1066,5.312466,4.022413,-0.036836,-0.087555,12.636315,0.786736
S1067,5.103342,4.302812,0.168805,0.023843,9.609578,0.802921
S1068,6.165175,4.916946,-0.25014,-0.163854,10.739652,0.861762
S1069,6.765688,5.572938,-0.25711,-0.192785,11.526791,0.953295
S1070,6.287418,5.549981,0.203438,-0.002326,10.509942,0.957997
S1071,6.331241,5.408089,0.094769,-0.051094,9.726103,0.798294
S1072,6.483262,5.689419,-0.139854,-0.161371,11.49207,0.731453
S1073,6.438235,5.579504,-0.066151,-0.126652,10.814893,0.725394
S1074,6.519028,5.706811,-0.107571,-0.172697,12.543173,0.74573
S1075,6.403752,5.813497,0.109582,-0.182376,10.714907,0.73721
S1076,6.536198,5.763889,0.043847,-0.24199,10.765162,0.698394
S1077,6.363106,5.574411,-0.186623,-0.289867,11.513596,0.721255
S1078,4.767502,4.50486,0.465091,0.098895,7.418572,0.662184
S1079,4.998714,4.408288,0.179485,-0.002212,8.801781,0.691436
S1080,5.028743,4.196002,-0.312986,-0.257973,9.329245,0.761378
S1081,4.161695,3.136995,-0.079403,-0.314682,8.081228,0.690573
S1082,4.194407,3.24568,-0.325697,-0.54908,8.407354,0.646253
S1083,3.69684,2.949114,-0.07832,-0.388691,7.773375,0.501969
S1084,3.009855,2.459618,0.214207,-0.124186,5.925666,0.373047
S1085,2.865579,2.366651,0.293457,-0.027793,5.749665,0.337689
S1086,3.233937,2.767336,0.364874,-0.052081,6.008546,0.486833
S1087,3.523064,3.036571,0.427687,-0.22106,6.653352,0.608193
S1088,4.107261,3.674804,0.293567,-0.665274,6.341012,0.796481
S1089,4.233465,3.762692,0.404186,-1.48588,6.979073,0.900466
S1090,4.585867,3.975667,0.152664,-3.290377,6.571721,0.998515
S1091,4.721705,4.161954,0.032146,-4.968235,6.886452,1.030823
S1092,4.828259,4.396975,-0.012207,-9.272986,6.517254,1.079574
S1093,4.889292,4.675638,-0.240291,-2.964891,7.090502,1.082397
S1094,6.00802,5.311692,-0.331677,-0.591025,12.909863,1.083824
S1095,5.857976,5.314953,-0.155094,-0.320998,10.291097,1.090115
S1096,6.243639,5.739093,-0.214115,-0.208447,10.628322,1.085221
S1097,6.304379,5.722098,-0.250637,-0.164902,11.107562,1.018217
S1098,5.995554,5.406291,-0.092478,-0.102713,10.951808,0.854285
S1099,5.836163,5.326158,-0.091272,-0.16597,10.303238,0.755663
S1100,5.598957,4.656917,0.012634,-0.182528,12.548147,0.519661
S1101,5.667729,5.120417,-0.157866,-0.44863,11.246139,0.506904
S1102,5.994509,4.811361,-0.47054,-0.976749,13.816506,0.408104
S1103,5.60362,4.709983,0.289827,-0.905529,10.32856,0.362916
S1104,5.588823,4.731336,0.372056,-0.878827,10.487605,0.364692
S1105,5.98611,5.244804,-0.227704,-1.125815,12.913613,0.449076
S1106,4.662548,4.084102,0.034311,-0.953829,7.023899,0.363116
S1107,4.217467,3.793375,0.213933,-0.64147,8.443877,0.354651
S1108,3.425043,2.934702,0.304925,-0.362014,6.708547,0.285365
S1109,3.469291,2.853905,-0.217661,-0.523997,5.932565,0.333205
S1110,3.334803,2.991455,0.170108,-0.027897,5.830252,0.452536
S1111,4.161257,3.492755,0.214669,-0.073367,7.271198,1.282526
S1112,4.176279,3.001742,0.590105,0.107074,9.36159,1.797773
S1113,5.148872,4.225287,0.069576,-0.303869,9.061147,2.097093
S1114,5.461825,4.737405,-0.0879,-0.580917,9.415024,2.195633
S1115,5.496122,4.523571,-0.077232,-0.578211,9.580589,2.211379
S1116,6.552789,5.13372,-0.176034,-0.193769,14.651833,2.179468
S1117,7.865535,6.130966,-0.153015,-0.093334,17.310576,2.037424
S1118,9.48662,7.661303,-0.177526,-0.102736,20.424514,2.124015
S1119,10.519788,8.923291,-0.218242,-0.1504,18.082999,2.04546
S1120,11.692379,10.10918,-0.274169,-0.230085,19.090242,2.399975
S1121,13.794366,12.122138,-0.380924,-0.390178,26.477109,2.538784
S1122,14.54362,12.96186,-0.262139,-0.633837,24.063509,2.130895
S1123,14.827993,13.693537,-0.231532,-1.139388,24.477771,1.136294
S1124,14.798492,13.158359,-0.218486,-1.891006,25.112898,0.631502
S1125,14.840023,13.125894,-0.008663,-2.919842,24.941252,0.558658
S1126,15.298405,14.051811,0.022443,-5.614398,24.232845,0.585624
S1127,16.128326,15.13776,-0.050203,-8.032518,26.362378,0.613807
S1128,15.629015,14.671335,0.188813,-7.130155,24.531552,0.601928
S1129,14.952927,13.733362,-0.059121,-5.878147,26.822748,0.572606
S1130,13.366252,12.212509,0.439283,-4.165087,21.996964,0.535036
S1131,12.032705,10.569988,0.596772,-2.457842,21.982217,0.475977
S1132,10.634996,8.538868,0.527284,-1.221431,23.3969,0.387001
S1133,8.128476,6.460927,0.2552,-0.947144,16.040335,0.341321
S1134,6.403154,4.8798,0.279226,-0.265581,12.771187,0.30488
S1135,5.900179,4.085183,0.135246,-0.114309,15.941219,0.316174
S1136,4.916513,4.084992,0.568804,0.26589,9.569243,0.342074
S1137,5.134616,4.013699,0.461952,0.204037,10.376464,0.369042
S1138,4.960318,3.938238,0.428611,0.177988,10.79817,0.375215
S1139,4.985284,3.898808,0.091472,-0.201175,10.036424,0.390079
S1140,4.823792,4.151207,0.060329,-0.266259,9.034772,0.380951
S1141,6.203987,5.018799,-0.513631,-0.703839,10.850106,0.475004
S1142,7.099207,5.740132,-0.295852,-0.342133,16.50153,0.441811
S1143,9.62317,7.247995,-0.530261,-0.466606,22.438969,0.514581
S1144,12.286693,9.047864,-0.514588,-0.600106,28.497814,0.49622
S1145,14.953514,11.681905,-0.542388,-0.806886,30.342262,0.556696
S1146,17.561689,13.835069,-0.423171,-1.212088,34.208627,0.508149
S1147,20.285913,16.327436,-0.491174,-1.772084,35.632657,0.516306
S1148,21.523876,18.055297,-0.267604,-2.622855,33.802104,0.542631
S1149,22.380645,19.736666,-0.229198,-3.900202,34.114127,0.593458
S1150,22.788151,20.824529,-0.174427,-5.566933,33.916555,0.637133
S1151,23.081497,21.324811,-0.112042,-6.262292,33.989881,0.651945
S1152,22.810914,20.677204,0.180567,-4.432956,34.206136,0.627899
S1153,22.394843,19.638549,0.291713,-2.684972,35.17118,0.588701
S1154,21.625846,18.624053,0.390786,-1.445271,34.853382,0.73038
S1155,20.322732,17.036677,0.412885,-0.824906,35.573307,0.812857
S1156,18.165928,15.086213,0.544487,-0.383759,29.279396,0.876919
S1157,16.053827,13.066195,0.486711,-0.130506,29.874019,0.975182
S1158,13.053139,10.711177,0.561571,0.089106,29.700619,1.039093
S1159,10.208436,8.88357,0.379675,0.120415,20.414509,1.101745
S1160,8.021966,6.988104,0.516879,0.135916,13.443266,1.099595
S1161,8.396904,7.45603,0.106762,-0.458389,14.403066,1.274083
S1162,8.846226,8.134168,-0.059412,-0.845538,15.663771,1.286274
S1163,9.56747,8.564778,-0.503353,-1.596125,19.516311,1.512409
S1164,9.201491,7.371636,-0.412932,-1.393872,17.060621,1.379203
S1165,8.782062,6.544016,-0.293136,-1.125593,16.263975,1.336093
S1166,7.408011,6.064492,0.013044,-0.636668,13.883191,0.94552
S1167,7.236817,6.482882,-0.104454,-0.530729,12.004062,0.930917
S1168,6.55883,6.130838,-0.057806,-0.303613,8.936107,0.797266
S1169,6.279775,5.375801,-0.057472,-0.183447,11.202943,0.687432
S1170,5.980906,5.283906,0.243851,0.052382,10.644457,0.810378
S1171,6.007992,5.094371,0.210459,0.042595,13.361845,0.777689
S1172,5.624704,5.227541,0.377407,0.120938,8.624189,0.782668
S1173,5.432192,4.501619,0.297847,0.084566,9.709494,0.673712
S1174,5.606382,4.605212,-0.154011,-0.146118,11.788854,0.731601
S1175,4.70767,4.280082,-0.276373,-0.368378,7.735093,0.764395
S1176,4.715897,4.1917,0.02991,-0.35796,8.140628,0.820435
S1177,5.112392,4.477739,0.064554,-0.403496,8.223074,1.09139
S1178,5.003994,4.594362,0.166244,-0.360078,8.283045,1.101632
S1179,5.617936,4.825942,-0.041518,-0.499485,10.336564,1.727136
S1180,6.048951,5.589825,-0.068347,-0.550435,9.272262,2.254941
S1181,6.227141,5.871782,-0.02699,-0.541402,8.830689,2.445398
S1182,5.827117,5.107911,0.209051,-0.35975,8.663763,2.303986
S1183,5.826049,5.420281,0.348229,-0.315755,8.621849,2.386938
S1184,5.841372,5.263051,0.358117,-0.413963,9.150177,2.464571
S1185,5.906588,5.599632,0.261009,-0.96674,8.501254,2.36673
S1186,6.252145,5.87874,-0.223935,-3.54206,9.314476,2.697446
S1187,6.22415,6.062588,-0.308661,-3.929733,8.826746,2.571495
S1188,6.417516,6.083958,-0.276635,-1.183953,10.171594,2.616776
S1189,5.993951,5.57991,0.075424,-0.964892,9.771795,2.47134
S1190,6.242071,5.911313,-0.07553,-1.120358,9.219524,2.472829
S1191,5.935591,5.610645,-0.134342,-1.063822,8.305624,1.799638
S1192,5.367952,4.898152,-0.051967,-0.771623,7.974439,1.353067
S1193,4.90107,4.480894,0.017428,-0.565646,7.364992,1.093605
S1194,4.718646,4.231511,-0.097122,-0.543165,8.382634,0.911843
S1195,5.073132,4.579994,-0.501484,-0.460382,7.428091,0.860303
S1196,4.878877,4.194126,-0.264637,-0.230904,9.620485,0.742742
S1197,3.647011,3.281864,0.649468,0.280912,6.333051,0.520578
S1198,4.239013,3.7111,0.079192,-0.122131,7.127287,0.502287
S1199,4.628144,3.728875,-0.374931,-0.395517,9.264807,0.524522
S1200,3.480472,3.057812,0.038411,-0.110957,5.893475,0.49573
S1201,3.212589,2.685615,0.027668,-0.162512,6.638921,0.376189
S1202,2.781222,2.25967,0.167757,-0.117857,5.329647,0.256507
S1203,3.165091,2.535894,-0.273194,-0.534466,7.539066,0.284078
S1204,2.915638,2.314456,-0.040608,-0.296582,6.129655,0.281507
S1205,2.454204,2.122376,0.497584,0.238497,3.967589,0.273481
S1206,3.060392,2.570323,0.217935,0.015689,6.159091,0.380675
S1207,3.227235,2.502082,0.086675,-0.250677,6.020243,0.479616
S1208,3.207114,2.519949,0.011932,-0.700094,6.130483,0.531731
