Segment,RMSE,MAE,Pearson_r,R2,Max_Error,MAPE
S811,14.150304,8.583065,-0.096344,-0.046842,43.93011,3.509884
S812,13.831454,8.867875,0.205415,0.016284,42.487434,4.888903
S813,14.269561,9.403793,-0.054068,-0.043966,44.002988,4.795543
S814,14.485417,9.216897,-0.276799,-0.079765,44.953961,5.040988
S815,14.305502,8.572971,-0.160074,-0.051256,44.970659,4.185217
S816,6.923868,6.321619,-0.049616,-0.350224,11.801341,7.075504
S817,6.614825,6.278466,-0.029273,-1.585549,8.937777,7.813293
S818,7.328853,6.456777,-0.463167,-2.070617,11.723385,13.139305
S819,7.261172,6.652748,-0.091944,-1.829579,9.887498,18.054974
S820,7.566809,6.742405,-0.336926,-1.992877,11.721442,21.146601
S821,7.01989,6.266283,0.201345,-1.560787,11.680219,19.431698
S822,6.739169,6.013974,0.264761,-1.393264,11.150472,16.0296
S823,6.742233,6.242594,0.035721,-1.419758,10.571426,16.114522
S824,6.834517,6.301035,-0.367708,-1.566115,10.329685,14.87902
S825,6.502182,5.932833,-0.28322,-3.031173,10.127377,14.688724
S826,6.452643,6.005397,-0.111265,-2.00604,9.378638,15.427392
S827,7.117835,6.634604,0.144801,-0.421071,12.646203,15.538845
S828,7.34025,6.444823,0.324631,-0.006008,12.752612,12.182561
S829,8.416447,7.749419,0.389112,0.091452,16.336662,11.142439
S830,8.433761,7.614787,0.351601,0.07644,14.706639,7.39319
S831,8.246864,7.338762,0.334547,0.036258,14.513387,2.805999
S832,8.513112,7.039273,-0.014323,-0.148777,18.138942,1.805459
S833,8.350446,6.760918,0.003264,-0.265486,15.967592,1.261539
S834,8.204367,6.617151,0.08335,-0.466944,16.826738,0.859058
S835,7.873617,6.145477,0.262451,-0.743925,17.203121,0.521742
S836,7.796782,5.979363,0.236806,-1.257753,16.254126,0.370959
S837,8.047672,6.347191,-0.050078,-1.68696,14.815124,0.396758
S838,8.09537,6.319591,-0.329804,-1.601748,16.350196,0.404523
S839,7.056048,4.974539,-0.35853,-1.103845,17.002915,0.329411
S840,5.859025,3.978132,-0.242201,-0.530273,16.523345,0.335603
S841,3.853782,3.173927,-0.24235,-0.319876,7.200417,0.474312
S842,6.621902,3.857018,-0.234404,-0.180322,19.981108,0.502952
S843,6.360331,3.850831,0.113122,-0.002966,18.722629,0.574615
S844,5.872222,4.121067,0.655552,0.204,16.508072,0.629057
S845,7.613924,5.417988,-0.628826,-0.261396,21.501346,0.945574
S846,7.108116,5.05598,0.045948,-0.057526,19.118146,1.31924
S847,7.531165,5.530017,-0.160059,-0.170285,19.823741,1.546997
S848,7.695123,5.936189,-0.257972,-0.223656,19.891826,1.683805
S849,7.550044,6.03811,-0.079232,-0.179158,19.570532,1.518928
S850,7.046769,5.607261,0.327479,-0.051594,18.282167,1.496991
S851,7.350299,5.831497,0.08058,-0.14553,19.53536,1.49766
S852,7.494547,5.746945,-0.141199,-0.199472,20.893561,1.402668
S853,7.52806,5.474599,-0.320422,-0.212164,21.385858,1.300949
S854,4.281991,3.735933,0.064597,-1.259839,8.426163,1.270659
S855,3.988355,3.447871,0.306563,-0.443036,7.433754,1.131539
S856,3.885784,3.500808,0.306733,-0.156225,6.323528,1.02078
S857,3.880085,3.391777,0.271129,0.041723,6.401148,0.839064
S858,3.871403,3.420112,0.259558,0.034599,7.304486,0.456055
S859,4.484156,3.869614,0.255871,-0.162184,9.625294,0.386787
S860,6.426378,4.960337,0.18299,-0.412956,16.292279,0.391964
S861,10.333827,6.841661,0.220674,-0.517073,29.005493,0.375021
S862,13.829935,9.455924,0.357011,-0.652946,33.239122,0.425945
S863,15.290058,11.425483,0.518318,-0.98798,31.586342,0.477418
S864,15.602104,12.223585,0.410975,-1.351299,30.694328,0.526913
S865,15.858053,12.108243,0.098389,-1.271113,34.87761,0.516606
S866,16.043565,12.192785,-0.183042,-1.089892,32.348037,0.549783
S867,16.036721,12.677133,-0.24196,-0.84256,32.960239,0.701824
S868,15.914441,12.375317,-0.161149,-0.627203,33.190682,0.798485
S869,15.703348,12.293075,-0.049045,-0.436054,32.578761,0.931471
S870,15.478078,12.091227,0.060009,-0.284945,31.0567,1.031238
S871,15.397975,11.848552,0.007412,-0.175043,31.60947,1.36799
S872,14.964168,11.129561,-0.112236,-0.095042,32.624193,1.672
S873,12.766285,9.619341,-0.135038,-0.033561,31.972044,1.99084
S874,9.075461,7.898608,0.012733,-0.147412,22.127563,2.13589
S875,7.031461,6.854207,0.150622,-2.502155,10.079903,2.347028
S876,7.361262,7.159922,0.109271,-31.75335,9.600093,2.534938
S877,7.310696,7.130475,0.097178,-41.999762,9.550352,2.53281
S878,6.818706,6.390852,-0.004994,-9.989753,8.633851,2.330212
S879,6.122981,5.495019,0.075835,-5.106014,9.613847,2.075599
S880,5.355836,4.667421,0.301556,-2.929022,8.948672,1.794731
S881,5.068996,4.694653,0.038338,-1.244674,8.122115,1.591621
S882,4.719039,4.326096,0.166,-0.327428,7.108994,1.321424
S883,4.73271,3.999977,0.299152,0.070092,9.91928,0.900629
S884,4.872868,4.204994,0.3167,0.076069,8.425634,0.658037
S885,4.709756,4.149828,0.453415,0.026712,8.532655,0.493518
S886,6.990412,4.985783,0.19527,-0.385131,17.699775,0.388994
S887,7.04134,5.277713,0.300071,-0.645066,15.998428,0.364837
S888,6.772689,5.468118,0.538137,-0.535662,14.137792,0.398505
S889,7.72562,5.982207,-0.281907,-0.802473,19.353315,0.533198
S890,7.754193,6.730268,-0.210904,-0.502472,16.908443,0.782739
S891,7.788125,6.721389,-0.128934,-0.306726,17.556819,0.965531
S892,8.098762,7.210707,-0.258592,-0.249662,17.895299,1.219266
S893,8.155388,7.26589,-0.250175,-0.157027,17.133167,1.446946
S894,7.709275,6.66166,-0.07545,-0.068276,15.597636,1.435608
S895,7.249844,6.255513,0.004326,-0.032896,16.34517,1.501255
S896,7.099538,6.144116,-0.072226,-0.117411,17.352083,1.519243
S897,7.421014,6.378881,-0.404613,-0.317032,17.122016,1.712702
S898,5.350593,4.839942,-0.06755,-1.607817,7.535477,1.597457
S899,5.261095,4.527418,-0.00693,-3.773256,8.00686,1.627475
S900,5.093107,4.34654,0.072007,-2.26943,8.457538,1.575534
S901,4.62884,3.748894,0.090376,-1.553412,8.271686,1.364052
S902,3.822951,3.154849,0.411497,-0.869121,7.141521,1.059826
S903,3.631425,3.001239,0.060893,-0.61407,7.033114,0.843294
S904,3.292088,2.743184,0.044329,-0.260051,5.458084,0.592251
S905,3.553266,2.562513,0.222976,-0.011745,9.507726,0.353164
S906,3.55255,2.781371,0.457468,0.101778,7.885876,0.334222
S907,3.453689,2.626077,0.599211,-0.06474,6.756503,0.228681
S908,4.120005,2.780717,0.182802,-0.857387,11.391946,0.216476
S909,4.382276,3.516391,0.154588,-1.56339,9.049324,0.283887
S910,5.001917,4.193594,-0.058439,-2.260706,9.7887,0.329852
S911,6.636771,5.171262,0.019544,-1.644524,15.985201,0.350408
S912,7.049356,5.805298,0.396578,-1.647065,14.316452,0.375738
S913,6.706867,5.846213,0.727853,-1.00818,12.403282,0.402843
S914,7.406771,6.422011,0.004208,-1.007865,17.362987,0.516332
S915,7.985234,7.171129,-0.442799,-0.741018,14.841873,0.791164
S916,7.845675,6.868689,-0.266375,-0.404592,15.539431,0.923215
S917,7.555486,6.58433,-0.288768,-0.227532,15.694293,1.087263
S918,7.331788,6.469892,-0.125145,-0.09728,15.133964,1.115187
S919,7.102762,6.391242,0.075655,-0.004322,13.614402,1.206319
S920,7.055888,6.373415,0.119302,0.008616,14.249642,1.205974
S921,7.326288,6.377204,-0.170701,-0.104387,15.605285,1.225888
S922,7.219315,6.024423,-0.283609,-0.183093,15.671592,1.212822
S923,5.889026,5.243227,-0.082073,-0.625095,11.507443,1.397471
S924,5.168029,4.726719,-0.102527,-2.858865,7.736449,1.451368
S925,5.777394,5.165647,-0.229667,-2.996913,9.436704,2.725276
S926,5.305826,4.635938,0.467059,-2.313647,9.288509,2.726357
S927,5.896532,5.214679,-0.613353,-2.949821,11.224328,3.255945
S928,5.381512,4.791875,0.117162,-2.075488,8.710332,2.760914
S929,5.462386,4.708003,-0.121747,-2.112132,10.11065,3.166889
S930,5.336986,4.623458,-0.048814,-1.944997,10.211598,2.983624
S931,5.414809,4.663573,-0.090871,-1.955399,9.176777,2.948874
S932,5.413361,4.853401,0.014723,-1.962646,8.197064,3.138155
S933,5.918794,5.539464,-0.228841,-2.808066,8.908588,3.946164
S934,5.997713,5.784187,-0.201346,-4.350454,8.321877,3.902482
S935,6.101434,5.84447,-0.344427,-4.49485,10.16766,4.010624
S936,6.111667,5.981076,0.420502,-43.308797,8.119937,4.157206
S937,6.241104,5.959887,-0.35759,-47.38056,9.118078,4.188196
S938,6.371942,6.153716,-0.022863,-46.289141,10.008647,5.052269
S939,6.432089,6.174387,-0.124134,-39.450597,10.397777,6.653952
S940,6.454205,6.142268,-0.330476,-38.565569,10.464055,7.068569
S941,6.536901,6.201392,-0.414928,-38.287966,10.726481,7.723643
S942,6.577526,6.359344,0.033922,-45.528179,10.091948,7.418739
S943,6.675575,6.43251,-0.136391,-51.746561,10.196721,8.035298
S944,6.660724,6.403155,-0.190846,-49.583508,10.260641,7.880097
S945,6.347216,5.934061,-0.089894,-14.09465,9.792513,7.140857
S946,6.18326,5.955876,0.146275,-2.781699,8.549347,7.088513
S947,6.454171,6.084832,0.25077,-0.474939,10.55866,6.918994
S948,5.967959,5.441245,0.485573,-0.092471,8.819593,6.074573
S949,5.574179,5.1509,0.519051,0.029437,8.319704,5.187436
S950,5.776311,4.642212,0.119081,-0.099622,12.237247,4.29506
S951,5.470187,4.637209,0.059626,-0.087138,10.044145,2.653472
S952,5.187872,4.517686,0.023421,-0.076642,10.882528,2.022959
S953,5.042666,4.234262,0.030425,-0.083811,11.289477,1.363682
S954,4.244211,3.351974,0.398059,0.044196,10.296321,0.661631
S955,3.518961,2.642606,0.682432,0.095104,8.809919,0.290159
S956,4.184586,2.730382,0.054718,-0.779206,10.510923,0.221927
S957,4.59415,3.25852,-0.418022,-1.359042,11.511436,0.272738
S958,4.381347,3.203042,-0.344271,-1.180695,11.55274,0.272669
S959,2.952922,2.384629,-0.376286,-1.53872,5.759441,0.240772
S960,2.974601,2.027899,0.228943,0.017334,7.755831,14.768514
S961,3.648593,2.549687,-0.073805,-0.216561,9.276696,17.751675
S962,4.714598,3.256788,-0.295931,-0.37225,11.348818,23.204517
S963,4.751265,3.699235,-0.179243,-0.33091,9.845417,14.227151
S964,5.209036,3.936923,-0.47601,-0.585184,11.782481,19.093741
S965,4.698068,3.838698,0.037471,-0.597221,8.061586,17.020178
S966,5.046674,3.962381,0.055038,-1.065476,9.292583,17.368362
S967,5.456834,4.662338,-0.060342,-1.442025,8.57888,18.556454
S968,5.807027,4.954022,-0.432564,-2.255697,9.85141,21.284392
S969,5.753302,5.188839,-0.304618,-2.621939,9.021378,19.097955
S970,5.527186,4.842056,-0.078141,-3.783437,10.187928,16.966978
S971,5.348913,4.810443,0.260422,-4.307451,9.009572,16.291159
S972,4.544831,4.168611,0.576956,-3.203953,7.669556,2.465029
S973,4.469446,4.078244,0.179123,-2.004792,7.316625,2.34914
S974,4.535202,3.585462,0.038832,-0.350521,9.373553,0.975528
S975,4.315332,3.604637,0.275082,0.012704,7.755733,0.886661
S976,3.966949,3.556863,0.558307,0.244693,5.94594,0.776204
S977,4.756679,3.600289,0.219514,0.021258,11.235978,0.654475
S978,4.313471,3.425609,0.389886,0.027233,8.957498,0.431184
S979,4.49733,3.555024,0.255393,-0.32516,9.819929,0.321108
S980,4.894428,3.750977,-0.079756,-0.888142,10.19115,0.313507
S981,4.565782,3.464917,0.219899,-0.678346,9.312322,0.286248
S982,4.691716,3.726287,0.106623,-0.577042,7.865111,0.33174
S983,5.004965,4.317297,-0.249021,-0.865904,9.2425,0.419186
S984,5.041579,4.382573,-0.158405,-0.554726,10.346663,0.462168
S985,5.486616,4.931795,-0.188628,-0.286347,10.375555,1.301166
S986,5.168554,4.612504,-0.406996,-0.316694,8.530097,1.575491
S987,5.079859,4.362924,-0.258494,-0.24445,10.5229,1.933874
S988,5.314194,4.684396,-0.013286,-0.27152,8.352323,3.175784
S989,5.93725,5.125673,-0.307172,-0.923623,9.815694,5.463842
S990,6.502908,5.804901,-0.337164,-1.479169,11.940013,8.770566
S991,6.630972,5.998348,-0.129483,-3.014546,12.001383,9.189638
S992,7.00634,6.374887,-0.11314,-6.834375,11.854624,10.768173
S993,7.147635,6.518968,-0.248369,-8.152163,10.379439,10.021717
S994,7.024054,6.340775,-0.210149,-6.997563,11.083808,10.476346
S995,6.72637,6.337464,0.305322,-7.709634,8.916072,9.44422
S996,7.195437,6.766274,0.077874,-0.941632,10.951646,9.756121
S997,8.288418,7.257669,0.072079,-0.132447,17.183351,8.968699
S998,7.477561,6.339577,0.566687,0.093396,15.590249,8.637207
S999,7.498044,6.107712,0.394293,0.067232,13.785784,7.735975
S1000,7.81797,5.862143,-0.107816,-0.089832,19.149484,6.009546
S1001,7.318346,5.881192,0.033389,-0.026621,16.987866,4.223594
S1002,7.214832,5.489451,-0.004279,-0.089316,17.914342,1.79981
S1003,7.225814,5.117165,0.150534,-0.1515,18.327436,1.345348
S1004,7.103775,5.104379,0.448352,-0.297073,17.360352,0.393105
S1005,6.920106,4.992224,0.590395,-0.240326,15.889364,0.391442
S1006,7.721979,5.661068,-0.015843,-0.42583,17.580968,0.524468
S1007,8.506553,6.890981,-0.715239,-0.670325,18.547743,0.726985
S1008,7.419456,5.878394,-0.349011,-0.307322,18.40571,0.696701
S1009,5.257129,4.497103,-0.150805,-0.135538,9.032621,0.744056
S1010,5.25682,4.491579,-0.061211,-0.09833,9.030298,0.82291
S1011,5.286574,4.898284,0.113219,-0.043975,8.575521,0.946362
S1012,5.41665,5.247761,0.124332,-0.054779,7.180015,1.02031
S1013,5.908443,5.550746,-0.280923,-0.311758,8.666679,1.135969
S1014,5.874166,5.533252,-0.33601,-0.523359,9.189134,1.145729
S1015,5.314172,4.964818,-0.199301,-1.116589,9.316639,1.11493
S1016,4.756704,4.5407,0.196739,-20.518793,6.739892,1.147654
S1017,4.543625,4.367583,0.381103,-19.441132,6.835946,1.052297
S1018,4.661595,4.377483,-0.176669,-1.992878,6.756001,0.972604
S1019,4.013235,3.608899,0.235751,-1.049965,6.651757,0.806332
S1020,3.221048,2.775196,0.613863,-0.280284,5.923516,0.623303
S1021,3.615054,3.093195,-0.059729,-0.760422,7.549295,0.56188
S1022,3.070374,2.823965,0.274514,-0.318518,5.305774,0.496859
S1023,3.059974,2.630331,-0.000188,-0.492645,6.180535,0.408433
S1024,2.907639,2.303229,-0.076024,-0.486139,6.483899,0.332702
S1025,2.515556,1.919237,0.135385,-0.218623,5.719068,0.266835
S1026,1.885449,1.544318,0.49276,0.219089,4.357736,0.198142
S1027,2.328476,1.727353,0.162425,-0.207263,5.85362,0.205009
S1028,2.547937,1.719337,-0.126754,-0.722007,6.994377,0.191246
S1029,2.482874,1.740186,-0.183336,-1.057652,7.11769,0.188057
S1030,2.332741,1.802709,-0.069382,-0.816334,6.117387,0.197513
S1031,2.466005,1.905756,0.107999,-0.445203,4.962602,0.192491
S1032,4.758985,2.238612,0.277579,-0.122933,15.718934,0.145594
S1033,4.753946,2.684311,0.305066,-0.07496,14.138042,0.207651
S1034,4.97194,3.610779,0.447289,0.093059,12.229403,1.113494
S1035,6.413306,4.548778,-0.535005,-0.330484,17.261244,1.498852
S1036,6.221702,4.202483,-0.183645,-0.133892,14.779723,1.802578
S1037,6.375969,4.906203,-0.146307,-0.108214,15.547019,1.513422
S1038,6.555019,5.153074,-0.179032,-0.123226,15.906142,1.834482
S1039,6.483904,5.372136,-0.028432,-0.069971,15.274101,1.817149
S1040,6.349516,5.560486,0.139959,-0.021374,13.846844,1.817353
S1041,6.739569,5.903184,-0.160431,-0.155992,15.057115,1.913884
S1042,7.024944,6.075187,-0.302021,-0.33314,16.161523,2.472725
S1043,6.916828,5.810477,-0.260259,-0.454888,16.180581,2.461113
S1044,5.467519,4.822989,-0.42536,-3.587345,10.166617,2.503335
S1045,5.3231,5.012936,0.529093,-3.159411,7.137569,2.531002
S1046,5.103637,4.540075,0.330651,-3.423557,7.889435,1.866044
S1047,5.500619,5.112668,-0.433379,-3.887622,9.911535,2.073802
S1048,5.152807,4.731403,0.21782,-2.833112,7.836591,2.480094
S1049,5.585067,4.917122,-0.27148,-3.088229,9.71333,3.381012
S1050,5.624364,4.897883,-0.375097,-3.115175,10.583703,3.597849
S1051,6.328081,5.402992,-0.11161,-0.450241,12.211324,3.191758
S1052,5.65652,4.735859,0.363751,-0.156009,10.554239,2.787715
S1053,5.267467,4.565595,0.630668,0.009484,8.700972,2.849429
S1054,6.194301,5.298974,-0.30574,-0.439392,13.992913,2.547571
S1055,5.737628,5.007063,0.074904,-0.23527,11.670821,2.55449
S1056,5.946591,5.009749,-0.142285,-0.412528,12.399744,2.735198
S1057,5.61984,4.267095,-0.090887,-0.314786,12.784016,2.378155
S1058,5.285078,4.172553,0.190356,-0.16426,11.956788,2.144418
S1059,4.944605,4.263185,0.400658,-0.033795,10.530973,1.966271
S1060,5.286298,4.148377,0.013601,-0.236797,12.069942,1.503338
S1061,5.363139,3.865574,-0.313478,-0.405569,13.264363,0.980787
S1062,5.329763,3.589034,-0.454869,-0.456295,13.609269,0.832293
S1063,3.322821,2.577487,0.015937,-2.044206,6.569096,0.723687
S1064,3.134541,2.652857,0.290998,-1.174407,6.192095,0.73766
S1065,4.298998,3.455523,0.059701,-0.254094,9.556985,0.793088
S1066,5.00109,3.803556,0.211704,0.036197,11.27841,0.747497
S1067,4.78954,3.900671,0.404588,0.140199,9.722867,0.810106
S1068,5.730832,4.435067,0.15645,-0.005641,11.190896,0.812082
S1069,6.489788,5.164663,0.070202,-0.097486,12.892795,0.781983
S1070,6.015147,5.309681,0.473076,0.082604,10.494192,0.80989
S1071,6.484956,5.427273,0.069985,-0.102753,11.362103,0.757006
S1072,6.987214,5.759444,-0.407064,-0.348938,12.013223,0.738031
S1073,6.507407,5.453806,0.030817,-0.150992,10.9911,0.706709
S1074,6.696829,5.814091,-0.069024,-0.237537,10.564145,0.730955
S1075,6.904952,5.944924,-0.183807,-0.3747,11.123524,0.712623
S1076,6.5941,5.531064,0.125897,-0.264092,12.176755,0.615937
S1077,6.197488,5.460622,0.085015,-0.223596,12.130969,0.673786
S1078,5.522135,4.887444,-0.073074,-0.208949,9.740719,0.688435
S1079,5.491418,4.730979,-0.177741,-0.209517,10.441484,0.704144
S1080,4.894816,4.024918,-0.208757,-0.19186,10.076849,0.661556
S1081,3.942297,3.553416,-0.073178,-0.17972,6.145729,0.657191
S1082,3.484361,3.215488,0.100381,-0.069003,5.7623,0.536827
S1083,3.274317,3.021768,0.087588,-0.089396,4.854391,0.445676
S1084,3.081356,2.670607,0.044648,-0.178232,5.209009,0.354744
S1085,3.28808,2.911735,-0.108551,-0.353212,6.081995,0.383286
S1086,3.537614,3.046135,-0.091639,-0.258946,5.642498,0.472199
S1087,3.977024,3.220445,-0.399007,-0.55601,7.498974,0.606674
S1088,4.042259,3.30456,-0.272555,-0.612981,8.13647,0.711571
S1089,4.044661,3.473629,-0.274198,-1.269094,7.810736,0.824938
S1090,4.185602,3.64291,-0.374645,-2.574114,8.513189,0.915576
S1091,4.097988,3.532119,-0.237343,-3.49562,8.031213,0.87764
S1092,3.986024,3.55833,0.158025,-6.001568,7.041955,0.879068
S1093,4.096867,3.775069,0.058958,-1.783831,5.827305,0.888375
S1094,5.396433,4.479768,-0.095078,-0.283594,12.150236,0.925652
S1095,4.862046,3.974694,0.410987,0.089992,10.608891,0.801613
S1096,5.308302,4.82995,0.396978,0.126499,8.737843,0.867201
S1097,5.940161,4.927954,0.065129,-0.034192,13.939518,0.774445
S1098,5.618399,5.019986,0.344807,0.031657,11.618352,0.676174
S1099,5.806215,4.981719,0.166457,-0.154034,12.541234,0.580245
S1100,5.83541,4.698636,0.063478,-0.284517,12.922757,0.470804
S1101,5.802769,4.599339,0.006883,-0.518483,12.162491,0.400408
S1102,5.857052,4.97466,0.008001,-0.887133,10.776316,0.41741
S1103,5.955467,4.926738,0.160858,-1.152335,12.319647,0.357945
S1104,6.047101,5.192209,0.052728,-1.199584,13.400059,0.416494
S1105,6.074154,5.15042,-0.125877,-1.188808,13.476561,0.42371
S1106,5.268372,4.64614,-0.485548,-1.494554,9.130804,0.427686
S1107,4.46319,3.735475,0.136456,-0.838317,8.867889,0.315174
S1108,4.067817,3.627573,-0.189913,-0.921199,7.131538,0.365392
S1109,3.550946,2.948594,-0.15758,-0.59658,6.15404,0.30878
S1110,3.342013,2.919614,0.167076,-0.032347,5.459731,0.43319
S1111,4.178998,3.770869,0.026675,-0.082539,7.557054,1.358924
S1112,5.058001,4.29709,-0.375515,-0.309768,8.921926,1.953857
S1113,5.213125,4.447575,-0.38158,-0.336614,10.905005,2.168413
S1114,4.844466,4.106365,-0.096538,-0.243727,10.258289,1.76726
S1115,4.609756,4.062887,0.125925,-0.110217,8.24668,1.758064
S1116,6.105878,4.955223,0.019468,-0.036488,14.451838,1.770604
S1117,7.49591,5.914599,0.208706,0.007009,17.08323,1.73633
S1118,9.283794,7.598006,0.199424,-0.056087,20.061038,1.875922
S1119,10.4447,8.506002,0.140155,-0.134036,18.606066,2.027493
S1120,11.606184,9.694122,0.168464,-0.212016,18.710514,2.003992
S1121,13.801135,11.792669,0.086427,-0.391543,25.909289,1.87768
S1122,14.680808,12.925117,0.221696,-0.664806,24.441536,1.674127
S1123,15.003549,13.202173,0.376342,-1.190346,22.537635,0.907997
S1124,15.255799,13.180309,0.232127,-2.072444,27.824158,0.568366
S1125,15.543101,13.702204,0.132117,-3.300063,25.635144,0.567923
S1126,16.133453,14.816834,-0.210042,-6.356185,26.479561,0.61668
S1127,16.805173,15.746059,-0.26841,-8.80655,26.659823,0.63741
S1128,16.284672,15.293939,0.025467,-7.826605,25.783966,0.628957
S1129,15.323597,14.313293,0.29434,-6.22338,24.19227,0.603071
S1130,14.11755,12.79481,0.020127,-4.76205,24.21922,0.55706
S1131,13.011938,11.26422,0.049096,-3.043547,25.211615,0.501699
S1132,11.833938,9.59532,-0.041945,-1.750533,24.35327,0.440145
S1133,9.367021,7.720738,-0.152824,-1.585727,17.531225,0.402577
S1134,7.67338,6.48025,-0.025407,-0.817505,16.191616,0.42191
S1135,6.339475,4.981133,0.433672,-0.286417,14.35085,0.32864
S1136,6.461464,5.307346,0.238587,-0.26797,13.325648,0.39536
S1137,6.420996,4.764298,0.24408,-0.244749,15.954607,0.314184
S1138,6.176674,4.421075,0.053958,-0.274584,16.323971,0.320694
S1139,5.227619,3.797807,0.033486,-0.320791,11.064654,0.2849
S1140,5.107136,3.945499,-0.138091,-0.419385,10.227319,0.314464
S1141,5.343516,4.138265,0.173098,-0.263982,11.760766,0.318393
S1142,7.450678,5.140031,-0.20117,-0.478317,17.313034,0.337536
S1143,9.827471,7.15338,-0.011166,-0.52954,23.204,0.40885
S1144,12.860802,9.478752,0.071125,-0.753133,29.173244,0.440319
S1145,15.560767,11.533277,0.185131,-0.956619,30.810017,0.44803
S1146,18.468388,14.375633,0.220472,-1.446402,34.505835,0.494555
S1147,21.180065,17.493171,0.239799,-2.021843,35.795648,0.574042
S1148,22.694633,19.855017,0.297922,-3.027692,34.400191,0.635575
S1149,23.660248,21.490222,0.226611,-4.476554,36.54231,0.674002
S1150,24.117849,22.400648,0.035809,-6.355659,37.706652,0.699726
S1151,24.244641,22.656013,0.016717,-7.01267,35.141879,0.701858
S1152,24.003493,21.876979,-0.016496,-5.015887,35.625785,0.663916
S1153,23.522587,20.782449,0.077954,-3.065448,35.493249,0.629434
S1154,22.9856,20.102989,-0.128447,-1.762438,35.259296,0.798815
S1155,21.610032,18.380338,0.114507,-1.063417,33.591767,0.863023
S1156,19.667763,15.77497,0.20379,-0.622016,33.3514,0.878592
S1157,17.33676,13.431341,0.362615,-0.318414,33.873041,0.806213
S1158,14.397076,11.009836,0.383793,-0.10812,32.419355,0.854517
S1159,10.642436,8.362672,0.458205,0.044036,23.694881,0.837554
S1160,8.046826,6.824837,0.471231,0.130553,17.476047,0.868903
S1161,6.89152,6.159348,0.180417,0.017653,12.538503,0.853693
S1162,6.939169,6.212983,-0.123885,-0.135591,12.02171,0.930607
S1163,6.65065,6.014257,-0.327731,-0.254468,12.02809,0.961603
S1164,6.473972,5.884979,-0.25926,-0.185021,9.829909,0.875239
S1165,6.329004,5.775862,-0.114851,-0.103972,10.697915,0.832476
S1166,6.502253,5.716337,-0.41763,-0.260913,13.388425,0.634492
S1167,6.446048,5.777562,-0.262878,-0.21448,11.537507,0.650676
S1168,6.210213,5.08458,-0.044595,-0.168716,12.619947,0.529107
S1169,6.250306,5.246732,0.024777,-0.172366,12.652548,0.535486
S1170,6.47269,5.822474,0.096909,-0.109862,12.296125,0.688925
S1171,6.571013,5.476144,-0.048027,-0.145254,11.13302,0.702661
S1172,6.621957,5.173025,-0.277072,-0.218409,12.493398,0.705966
S1173,6.08006,4.918115,-0.159899,-0.146812,13.403812,0.603508
S1174,5.570775,4.581121,-0.1557,-0.131606,13.215072,0.668682
S1175,4.043061,3.766732,0.146728,-0.009287,6.09763,0.64589
S1176,4.148125,3.726732,0.227714,-0.05066,7.326471,0.708255
S1177,4.71915,4.16991,0.023716,-0.195888,8.123694,0.970334
S1178,5.226349,4.628794,-0.513783,-0.483635,7.967153,1.100889
S1179,5.213952,4.502705,-0.19518,-0.291584,9.790934,1.608494
S1180,5.251074,4.65582,0.066022,-0.168395,8.742377,1.866801
S1181,5.620098,4.831882,-0.066354,-0.255527,10.59754,2.278787
S1182,5.408316,4.947795,0.055768,-0.17132,9.991761,1.971439
S1183,5.778707,5.443325,-0.097235,-0.294459,9.087015,2.122711
S1184,6.075237,5.740583,-0.36015,-0.529448,8.500196,2.187029
S1185,5.885722,5.589695,-0.352198,-0.952869,8.382158,2.231059
S1186,5.492327,5.368429,0.009733,-2.505158,7.247101,2.301744
S1187,5.662136,5.331707,-0.155313,-3.079659,8.745117,2.459432
S1188,5.893678,5.429929,-0.068373,-0.841969,8.44852,2.394168
S1189,5.08924,4.651651,0.569216,-0.416505,7.489527,1.980815
S1190,5.37356,5.24025,0.332805,-0.571362,6.929191,2.051691
S1191,5.663261,5.328664,-0.309899,-0.878787,9.674346,1.560541
S1192,4.891404,4.510822,0.048645,-0.471029,7.685909,1.125911
S1193,4.70122,4.235597,-0.06198,-0.440566,8.417536,0.934493
S1194,4.300176,3.794526,0.068513,-0.281592,8.718304,0.779698
S1195,4.219623,3.817652,0.192135,-0.010326,7.882456,0.663257
S1196,4.027508,3.648605,0.411959,0.161203,6.518619,0.600075
S1197,4.038848,3.386245,0.368446,0.118093,8.153259,0.547219
S1198,4.667708,3.752474,-0.22987,-0.360571,9.264381,0.516027
S1199,4.362319,3.352942,-0.089855,-0.239813,9.352715,0.450553
S1200,3.175498,2.718454,0.29774,0.075207,6.328337,0.402145
S1201,3.101104,2.451617,0.145238,-0.083228,6.622554,0.318943
S1202,3.12012,2.645522,-0.096196,-0.406882,5.936751,0.299486
S1203,2.832524,2.549075,0.1316,-0.228944,4.570309,0.288329
S1204,2.935349,2.392418,0.053245,-0.314171,5.818364,0.277723
S1205,3.397358,2.694114,-0.202542,-0.459262,6.982945,0.346178
S1206,3.612744,2.933743,-0.198756,-0.371679,7.223859,0.41103
S1207,3.68693,2.971307,-0.432091,-0.632352,6.903806,0.555456
S1208,3.294797,2.426207,-0.322585,-0.794326,7.716695,0.503397
S1209,3.188209,2.505112,-0.229874,-0.973009,7.840351,0.504371
S1210,3.46923,3.02614,0.162982,-0.861234,6.674483,0.927364
