Segment,RMSE,MAE,Pearson_r,R2,Max_Error,MAPE
S2156,29.173423,26.746786,0.51271,-4.125353,39.439754,0.770353
S2157,30.182203,28.724063,0.262349,-9.164152,39.083583,0.774949
S2158,29.754377,29.017821,0.032342,-19.585564,37.944774,0.786505
S2159,24.882043,23.624071,-0.16058,-10.172741,36.342425,0.647182
S2160,21.727487,20.040242,0.205279,-5.422938,30.382066,0.55247
S2161,19.646473,17.737335,0.666545,-3.036244,30.741545,0.491441
S2162,15.936907,13.452273,0.669996,-1.378637,29.554332,0.374214
S2163,12.553832,9.503619,0.6989,-0.408907,24.441216,0.262527
S2164,9.693357,6.57529,0.719585,0.174198,21.581756,0.203381
S2165,8.87056,6.725332,0.826404,0.392254,18.873639,0.301682
S2166,8.812404,7.094083,0.870801,0.450897,16.657258,0.437656
S2167,7.964088,6.818599,0.909301,0.391603,13.878694,0.625735
S2168,8.562213,7.687663,0.940476,-0.143927,14.810128,0.759084
S2169,8.929435,8.197769,0.804812,-1.339709,13.020848,0.775306
S2170,7.863979,6.940638,0.744805,-1.093054,12.479284,0.698946
S2171,9.484337,7.901768,0.078668,-0.379874,20.060477,0.70954
S2172,12.859336,9.723138,-0.177667,-0.117396,31.983489,0.698118
S2173,15.884056,11.538141,-0.363479,-0.178573,32.71986,0.661322
S2174,16.690333,12.541918,-0.53204,-0.266718,34.38427,0.663751
S2175,17.00378,12.747473,-0.650406,-0.313073,34.756169,0.667173
S2176,17.193353,13.083638,-0.480465,-0.273967,35.440685,0.715735
S2177,17.353022,12.913714,-0.067001,-0.239762,35.549254,0.753988
S2178,17.802002,12.927322,0.144631,-0.278155,36.223656,0.722986
S2179,18.427217,13.254279,-0.005245,-0.333356,38.291395,0.775509
S2180,18.753899,13.666558,-0.079304,-0.302624,38.552543,1.04577
S2181,18.272637,13.792756,0.140678,-0.143127,36.47888,1.442887
S2182,18.040838,13.932734,0.501736,-0.088085,36.685753,1.505007
S2183,14.845558,12.138913,0.75881,0.161438,30.869109,1.890048
S2184,12.179428,10.704855,0.785064,0.10834,21.188116,2.374452
S2185,13.75909,12.268866,0.619528,-2.088442,20.257827,3.326104
S2186,15.257444,14.051173,0.11245,-7.261648,19.48475,5.444643
S2187,14.208216,13.010791,-0.216958,-8.897988,18.713904,5.649109
S2188,11.367288,10.408226,0.175121,-4.938786,13.765016,5.38469
S2189,9.258226,8.447626,0.366084,-2.802077,11.504513,4.876883
S2190,8.310515,7.875845,0.026806,-1.981398,10.280111,4.530286
S2191,7.580115,7.330135,-0.389963,-1.418832,10.041673,4.418047
S2192,6.62943,6.396811,-0.275748,-0.885093,8.44229,3.639704
S2193,5.931926,5.456261,-0.223665,-0.391527,8.692659,3.027255
S2194,6.142002,5.940251,-0.203569,-0.487405,7.859294,3.131477
S2195,6.670861,6.249148,0.397393,-2.149298,9.221764,3.808728
S2196,7.322813,6.785762,-0.11116,-5.972702,9.829889,4.120804
S2197,6.315218,5.898817,-0.104436,-1.775331,9.161977,3.608346
S2198,4.987956,4.654553,0.680637,-0.255455,6.540724,2.086367
S2199,4.615094,4.406188,0.325295,-0.136837,6.206126,1.703492
S2200,4.155193,3.887417,0.468304,0.031717,6.346103,1.23652
S2201,4.339664,3.930809,0.186109,-0.041233,6.710608,1.328644
S2202,4.663715,4.253871,-0.120915,-0.158798,7.644274,1.735801
S2203,4.891114,4.320779,-0.384619,-0.263433,7.143459,1.815391
S2204,5.132007,4.694835,-0.387382,-0.295831,7.965749,2.313811
S2205,5.804613,5.323096,-0.112987,-0.199593,8.094628,2.600963
S2206,6.375658,5.890404,-0.014458,-0.022134,10.399739,2.428118
S2207,6.587632,5.990105,-0.137815,-0.051417,10.88117,2.623176
S2208,6.619272,6.366963,0.256081,0.037065,10.50837,2.635558
S2209,6.837828,6.426178,0.046198,-0.063297,9.484621,3.088314
S2210,7.179222,6.75198,0.058256,-0.273571,9.982166,3.399436
S2211,7.192976,6.87392,0.340514,-0.179279,9.679145,6.987458
S2212,7.325666,6.971849,-0.245386,-0.182576,10.637087,7.780955
S2213,7.167544,6.850424,-0.061566,-0.099462,10.908095,10.177408
S2214,7.33838,6.80144,-0.384921,-0.139611,12.2747,11.163006
S2215,7.343198,6.885946,-0.452775,-0.150046,12.249134,10.054368
S2216,7.447998,6.728147,-0.690557,-0.21366,13.785841,9.999633
S2217,6.799397,6.410432,0.197883,-0.287986,9.419329,11.250929
S2218,7.779204,7.090748,-0.017374,-2.181474,11.960162,14.197683
S2219,6.637102,6.197769,0.299149,-0.517054,9.797009,11.957979
S2220,7.244469,6.642369,0.25874,-1.455788,10.654821,13.301414
S2221,7.572993,7.139379,-0.136216,-2.127324,10.323764,13.453812
S2222,6.719743,6.168645,0.21098,-1.328302,10.250614,12.639254
S2223,5.356795,4.575296,0.174993,-0.472182,8.153568,7.134137
S2224,4.226287,3.511897,0.773249,0.110157,7.638626,4.940678
S2225,3.988086,3.089929,0.385688,0.114822,9.59625,1.948604
S2226,3.818216,2.863979,0.732282,0.144867,9.051253,0.439864
S2227,4.719695,3.708508,0.434809,-0.273267,10.209704,0.403564
S2228,5.549098,4.091449,0.610709,-0.553306,10.776664,0.311322
S2229,7.120541,5.50649,0.350111,-0.685085,15.387833,0.412885
S2230,10.216458,7.289431,0.584863,-0.780196,25.765116,0.396244
S2231,12.213985,8.436641,0.087338,-0.538858,27.882273,0.427635
S2232,12.346312,8.575841,0.108882,-0.544098,27.834492,0.450665
S2233,12.460857,8.99286,0.051197,-0.490545,27.983668,0.563689
S2234,12.471574,9.016143,-0.078863,-0.445026,27.5153,0.587626
S2235,12.473433,9.378513,-0.130645,-0.297481,28.472472,0.909182
S2236,12.347359,9.614463,0.251252,-0.117161,25.88557,237.929363
S2237,12.770636,10.427207,-0.12771,-0.085032,27.124854,248.427443
S2238,12.836272,10.831171,0.042422,-0.012313,26.542321,257.914699
S2239,12.74714,11.23337,0.405351,0.049101,25.899796,274.087253
S2240,12.509489,11.371503,0.655195,0.067616,23.585861,275.16481
S2241,12.394988,11.418482,0.655302,-0.01819,21.947243,374.362817
S2242,12.608047,11.962161,0.52776,-0.577372,16.719223,403.482453
S2243,14.639826,13.547489,-0.339837,-3.045598,19.342449,418.708512
S2244,11.74077,10.78394,-0.486632,-1.227079,15.305965,390.469203
S2245,9.810906,8.910282,-0.648242,-0.474788,13.764518,337.184593
S2246,9.026928,8.405176,-0.473439,-0.134355,13.932836,306.558227
S2247,8.348319,7.529195,0.01459,-0.005297,15.80713,245.97709
S2248,7.96671,7.083257,0.52144,-0.059481,15.823037,5.247872
S2249,8.07853,6.99399,0.487381,-0.318355,17.564127,3.062627
S2250,8.376299,6.841828,0.231283,-0.80553,17.815706,1.099115
S2251,8.729289,7.030262,-0.188016,-1.581833,19.111666,0.462434
S2252,9.872945,8.10781,-0.147838,-2.152907,18.367827,0.472583
S2253,9.757871,8.18213,-0.332187,-2.167491,18.35625,0.460626
S2254,8.754925,7.191706,0.25433,-1.32568,14.94063,0.391047
S2255,9.01688,6.538291,-0.180724,-0.615515,22.857951,0.349063
S2256,9.111695,6.826655,-0.369244,-0.608791,21.241436,0.379723
S2257,8.675076,6.439601,-0.032445,-0.392476,21.612803,0.354902
S2258,8.792375,6.83404,-0.127314,-0.18224,21.439171,0.493863
S2259,9.307637,7.761303,-0.217778,-0.121586,21.690968,0.749112
S2260,9.424805,8.189171,0.1365,-0.016684,19.911097,0.960061
S2261,9.735937,8.531685,0.254916,0.010039,21.17536,1.112646
S2262,10.264558,8.917009,0.145272,-0.016924,22.766728,1.334207
S2263,10.631113,9.282311,0.128415,-0.031894,23.276718,1.505355
S2264,9.519537,8.477845,0.538989,0.089247,19.876196,1.809434
S2265,9.361574,8.395284,0.668073,0.058194,19.010873,1.940951
S2266,9.534298,9.002132,0.820673,-0.110975,16.00818,2.243261
S2267,10.488829,9.64387,0.624995,-3.178516,15.008329,2.809727
S2268,10.978748,10.360025,-0.00528,-12.343306,14.436317,2.955844
S2269,9.718689,8.899335,-0.50833,-10.014102,13.174561,2.610047
S2270,7.340563,6.263905,-0.426492,-3.511817,10.683511,1.927976
S2271,5.684679,4.840001,-0.304919,-0.787893,8.628884,1.403466
S2272,4.636404,4.023283,0.041997,-0.120202,7.22658,1.005202
S2273,4.09259,3.42892,0.402631,0.07886,7.241156,0.739236
S2274,3.680703,3.022222,0.603265,0.059606,6.704286,0.463532
S2275,3.77909,3.201666,0.373234,-0.412572,8.71274,0.336842
S2276,3.716428,3.107503,0.506321,-0.72541,7.184048,0.296061
S2277,4.044584,3.480692,-0.217807,-0.439246,8.312467,0.443442
S2278,4.151186,3.631581,-0.270294,-0.575582,7.769927,0.437017
S2279,4.032395,3.389894,-0.429104,-0.465356,8.299005,0.418921
S2280,4.676814,3.791714,-0.147118,-0.270905,9.865235,0.444465
S2281,4.281354,3.226509,0.186063,-0.060571,9.449548,0.388822
S2282,4.143301,2.979886,0.135545,0.008594,9.158933,0.419302
S2283,4.035349,2.797534,0.05384,-0.105406,8.431648,0.45228
S2284,4.216293,3.155915,-0.119196,-0.309716,8.959227,0.485678
S2285,3.860201,3.129082,0.410715,-0.043328,7.327969,0.483587
S2286,4.150352,3.271537,-0.035816,-0.077304,8.184616,0.483465
S2287,4.959735,3.955286,-0.325972,-0.103872,8.747815,0.514941
S2288,6.089684,5.003989,-0.534088,-0.173063,11.525498,0.58078
S2289,6.005058,4.530998,-0.138292,-0.409051,12.392805,0.354357
S2290,7.34542,5.501458,0.262586,-0.973064,13.90123,0.315235
S2291,10.41662,7.549762,0.399844,-0.965658,25.68792,0.365679
S2292,13.355943,9.075531,-0.318259,-0.622766,33.12715,0.383559
S2293,13.327454,9.191947,-0.164204,-0.662974,32.817973,0.391594
S2294,13.599682,9.282076,-0.425209,-0.822176,33.344259,0.381139
S2295,14.016427,10.181236,-0.255456,-1.139695,33.132413,0.414756
S2296,13.923888,10.134031,-0.144175,-1.012821,34.044287,0.422054
S2297,13.387399,9.900878,0.401656,-0.609,31.389551,0.486083
S2298,13.349521,9.570868,-0.014666,-0.452039,32.257339,0.503772
S2299,12.776535,9.010836,0.095063,-0.181075,31.768352,0.610488
S2300,12.039628,8.745805,0.47794,0.05886,30.065822,1.202708
S2301,12.274658,9.518336,0.692578,0.105537,29.157623,1.711982
S2302,12.00729,10.008544,0.687591,0.14186,27.505171,2.052187
S2303,10.923615,9.678029,0.728089,0.038814,21.637534,2.376163
S2304,11.698454,10.468104,0.444146,-3.080029,16.235107,2.850529
S2305,9.917005,8.503405,0.347678,-2.018825,16.064234,2.647232
S2306,9.125643,7.922769,0.086548,-1.663782,14.586869,2.519775
S2307,10.123009,9.020177,-0.267518,-4.736507,14.296264,3.183251
S2308,8.582186,7.618063,-0.033832,-3.048137,11.986772,2.857898
S2309,7.064921,6.307454,0.344337,-1.659201,10.615648,2.492766
S2310,6.714067,6.196426,-0.030792,-1.309512,9.664044,2.486851
S2311,6.238955,5.835111,-0.168674,-0.899529,8.303385,2.422134
S2312,5.573432,5.215356,-0.418106,-0.570005,7.770622,1.919481
S2313,5.28256,4.954059,-0.555255,-0.445432,7.528406,1.60894
S2314,5.335027,4.926986,-0.595176,-0.4479,7.222249,1.64683
S2315,5.457403,5.15237,0.252646,-1.400065,7.547131,1.894302
S2316,6.413905,6.043067,0.307012,-7.066714,9.327944,2.433612
S2317,6.968656,6.840634,0.509404,-19.592735,8.809008,3.272039
S2318,7.032636,6.922383,-0.192209,-45.948288,8.8608,3.537468
S2319,5.700665,5.543027,0.152103,-17.850486,7.579777,2.657002
S2320,5.363375,5.193315,0.145384,-16.097902,8.034731,2.572914
S2321,5.169323,4.943128,-0.039095,-13.89807,6.98826,2.537996
S2322,4.953069,4.734051,0.152515,-11.88884,7.369015,2.628019
S2323,4.712618,4.362821,-0.315003,-11.01527,6.15887,2.355723
S2324,4.547407,4.257875,-0.005097,-10.184511,6.651616,2.327916
S2325,4.543413,4.140938,-0.394272,-10.141141,6.673917,2.225932
S2326,4.423797,4.149043,0.097492,-9.581545,6.13102,2.197717
S2327,4.742021,4.539441,0.115319,-14.548329,6.540802,2.311538
S2328,4.464313,4.264816,0.23057,-12.148683,5.808668,2.180121
S2329,4.310024,4.075067,-0.367934,-11.456582,6.888812,2.122907
S2330,3.940346,3.652258,0.070443,-9.568242,6.099138,1.80643
S2331,4.463593,4.361603,0.365113,-27.133746,6.648221,2.079071
S2332,4.34034,4.191957,0.228988,-19.201818,7.281617,2.029063
S2333,3.802192,3.711457,0.648497,-12.012828,5.267962,1.607113
S2334,3.517571,3.299247,0.212428,-10.830903,6.480714,1.417146
S2335,3.516498,3.335081,0.398869,-9.365287,6.160423,1.430846
S2336,3.662581,3.385347,0.033856,-10.323856,6.037323,1.528506
S2337,3.676736,3.454784,0.208957,-10.428204,5.735479,1.481863
