Segment,RMSE,MAE,Pearson_r,R2,Max_Error,MAPE
S1430,6.017184,5.306789,0.197476,-0.567063,11.447187,1.522335
S1431,5.938603,4.919079,0.138291,-0.490221,10.88693,1.52261
S1432,6.894439,5.256424,-0.282315,-0.177124,15.418053,1.00377
S1433,5.929484,4.313121,0.063904,-0.018006,14.022502,0.541611
S1434,5.208465,3.39576,0.298418,0.076384,14.113793,0.261056
S1435,4.804727,3.010486,0.53703,0.172487,13.476483,0.229548
S1436,9.631503,5.530732,-0.237657,-0.240124,27.717018,0.295708
S1437,13.024757,7.887036,-0.221933,-0.407675,31.552823,0.323213
S1438,16.746984,10.478268,-0.267524,-0.622845,37.068557,0.336383
S1439,16.595471,10.968965,0.130607,-0.614033,36.05126,0.390281
S1440,17.653515,12.511548,-0.072369,-0.894448,35.754843,0.436712
S1441,17.667749,12.076561,-0.230867,-0.886934,35.978718,0.397229
S1442,17.465994,12.398451,0.260974,-0.930804,36.590135,0.424041
S1443,17.217625,12.791508,0.662737,-0.965682,35.473082,0.459114
S1444,16.428884,11.342073,0.543083,-0.645203,34.111913,0.405269
S1445,16.878026,11.600879,0.046924,-0.649878,34.501982,0.431878
S1446,17.022903,11.892613,-0.069503,-0.564728,35.581462,0.538747
S1447,17.041351,11.927104,-0.081716,-0.497639,37.920201,0.594038
S1448,14.526416,10.075317,0.396595,-0.162566,34.638767,0.703738
S1449,12.019538,8.439911,0.098404,-0.05336,33.702648,0.807935
S1450,7.045313,6.241084,-0.014613,-0.064106,13.567795,0.913613
S1451,7.116255,6.427479,-0.07124,-0.079285,14.030663,0.922942
S1452,5.836273,5.348688,-0.162509,-0.404154,8.803773,0.923444
S1453,5.232942,4.618268,0.050288,-0.52792,8.619425,0.868712
S1454,6.557358,5.456378,-0.274541,-0.348981,14.692457,0.882413
S1455,9.392791,7.071147,-0.284927,-0.108969,24.862618,0.912329
S1456,14.260557,9.703575,-0.290005,-0.09964,38.678256,0.926006
S1457,20.512572,13.386726,-0.17785,-0.186565,53.201015,0.833358
S1458,26.095187,17.372887,-0.074989,-0.337257,58.152982,0.742936
S1459,31.66894,22.008298,0.039707,-0.520102,64.245102,0.734775
S1460,34.380339,25.165358,0.181764,-0.83735,63.485203,0.607134
S1461,35.604795,27.567129,0.307085,-1.238811,63.71137,0.592144
S1462,35.865918,27.93266,0.548252,-1.206866,63.743543,0.649347
S1463,35.99838,28.894873,0.509408,-1.391118,64.819236,0.717794
S1464,36.209583,29.410921,0.54461,-1.248077,64.010344,1.012946
S1465,36.363571,29.73064,0.436535,-1.252212,62.779388,1.119095
S1466,36.159615,28.264492,0.282789,-1.021404,63.579707,1.085092
S1467,35.403046,26.422065,0.125148,-0.742245,64.670527,1.072035
S1468,33.448565,24.119738,0.037829,-0.46425,65.936632,1.391038
S1469,29.481668,20.722777,0.124014,-0.217858,61.652089,3.674518
S1470,24.010566,16.634948,0.365223,-0.015262,60.280385,8.434271
S1471,16.455514,12.990834,0.369979,0.079297,41.474263,11.833695
S1472,12.105195,11.078477,0.17871,-0.2607,23.485273,11.62053
S1473,10.34206,9.420863,0.118522,-1.50169,15.592815,10.855645
S1474,10.409987,9.311308,-0.083861,-0.668703,15.401923,12.328738
S1475,10.295264,9.616152,0.113355,-0.52851,14.238746,12.164796
S1476,9.919271,9.370914,0.020313,-0.274842,14.498396,11.441866
S1477,9.602499,8.902563,0.259242,-0.192512,13.654805,10.843259
S1478,9.120672,8.320066,0.386529,-0.074618,13.738116,9.750838
S1479,8.400012,7.482208,0.552612,0.102163,15.228226,9.146294
S1480,7.75854,6.768706,0.523876,0.156487,13.852082,9.474864
S1481,7.179674,5.961065,0.439845,0.128524,12.257702,5.609043
S1482,7.257581,5.886932,0.125767,-0.09894,12.414681,1.155922
S1483,7.695345,5.819902,-0.261085,-0.538073,16.486542,0.426012
S1484,7.804527,5.749994,-0.055201,-0.728303,14.819689,0.33812
S1485,7.218151,5.161511,0.104376,-0.47529,14.072132,0.332474
S1486,5.685033,4.339714,0.162908,-0.278185,11.716596,0.333045
S1487,4.701944,3.714433,0.304637,0.022726,10.600245,0.395547
S1488,4.712624,3.75263,-0.546366,-0.445206,10.246451,0.485817
S1489,4.308715,3.609614,-0.132642,-0.17342,8.207757,0.504342
S1490,4.058719,3.659435,0.346215,0.088913,7.324048,0.618381
S1491,4.355204,3.59017,0.388599,-0.205283,7.212675,2.71913
S1492,5.240589,4.308007,0.332086,-0.544041,9.737007,7.116232
S1493,6.051729,5.051581,0.30951,-0.841378,10.392913,11.104428
S1494,6.616638,5.647512,0.344826,-1.038738,10.330327,13.563969
S1495,7.381825,6.858894,0.001943,-1.479361,10.512034,14.789891
S1496,7.712788,6.931245,0.042731,-1.68328,10.976,15.419189
S1497,8.347164,7.76736,-0.795999,-1.286772,12.245571,15.967796
S1498,8.043027,7.376486,-0.361996,-1.405416,11.92372,16.17814
S1499,7.530461,6.768315,-0.217744,-1.021353,11.801768,15.416953
S1500,7.22136,6.378224,-0.07641,-1.731822,10.988202,14.242759
S1501,7.360928,6.782979,-0.061394,-1.978725,10.269271,13.343305
S1502,6.9379,6.265299,0.147801,-1.632795,9.873528,13.158077
S1503,6.089006,5.293429,0.29192,-1.102274,9.539069,10.452785
S1504,5.918795,5.267558,-0.085418,-0.611062,9.464919,6.09578
S1505,5.171242,4.804012,0.022258,-0.327291,8.678117,3.073753
S1506,5.092214,4.599747,-0.429408,-0.488861,8.33816,1.473254
S1507,4.231085,3.450167,-0.112787,-0.255422,7.571896,0.862512
S1508,3.75808,3.056756,-0.019323,-0.189358,6.550041,0.530444
S1509,5.623929,3.851399,-0.484512,-0.31951,15.845828,0.567068
S1510,5.389165,3.811864,-0.09581,-0.14781,14.05266,0.433208
S1511,4.956744,3.424661,0.263049,0.050108,13.146619,0.416862
S1512,5.013731,3.581786,0.301277,0.070913,13.08985,0.459808
S1513,5.47226,4.130374,-0.016027,-0.08827,14.06761,0.505016
S1514,5.36869,4.287869,0.073826,-0.041192,12.658563,0.571669
S1515,5.097991,4.380644,0.589495,0.213007,11.399259,1.392699
S1516,5.342412,4.365182,0.65435,0.185701,11.833048,2.990224
S1517,6.096417,5.153776,0.412485,-0.001172,12.738609,4.089941
S1518,7.208343,6.435945,-0.243592,-0.357,14.99493,4.853185
S1519,7.427415,6.881315,-0.293464,-0.434321,13.077498,5.072923
S1520,7.205322,6.560482,0.001535,-0.342322,12.242396,5.140703
S1521,6.390384,5.742489,-0.151714,-1.671209,10.465719,5.515178
S1522,6.464016,5.887468,-0.257712,-8.38434,10.735834,5.860758
S1523,6.720257,6.23519,-0.260554,-11.116088,10.106685,5.958992
S1524,7.052846,6.721392,-0.501393,-2.141499,9.644751,5.484398
S1525,7.383542,7.010463,-0.418577,-0.70472,11.674262,5.00738
S1526,7.300215,7.065081,-0.234833,-0.381481,9.816112,5.291163
S1527,7.616548,7.194427,-0.187321,-0.128128,13.91079,3.969446
S1528,8.376374,7.623316,-0.356437,-0.144927,15.642059,2.064711
S1529,9.223717,8.078145,-0.372058,-0.239044,17.349625,1.475722
S1530,9.331383,8.207586,-0.081255,-0.339634,15.729305,1.05475
S1531,9.301124,8.253605,0.1878,-0.484985,15.09575,0.907327
S1532,9.78661,8.799398,0.283606,-0.866135,14.763819,0.752588
S1533,12.154041,11.017748,-0.192987,-1.481918,24.42355,0.901134
S1534,13.680041,12.601759,-0.310575,-2.730188,23.392703,0.908596
S1535,13.12904,12.096219,0.583057,-2.435753,22.110936,0.729482
S1536,15.188929,13.815961,-0.125209,-2.688484,27.909882,0.860628
S1537,15.380337,14.133894,-0.299257,-2.81047,25.414272,0.918861
S1538,15.153562,14.195755,0.077541,-2.866488,24.449837,0.909014
S1539,14.274765,13.145541,0.444723,-2.0225,24.920387,0.879836
S1540,13.56511,12.087282,0.46498,-0.998288,24.520644,0.986584
S1541,13.085297,11.472099,0.215497,-0.522094,23.235421,1.291838
S1542,12.912048,11.215103,0.053642,-0.291933,22.666489,1.611915
S1543,12.448267,10.476415,0.275339,-0.136269,22.207429,1.6133
S1544,11.770659,9.506647,0.429754,-0.02464,23.665347,1.521556
S1545,11.248438,9.121952,-0.17535,-0.0649,25.448405,1.92483
S1546,10.049916,8.53644,-0.120694,-0.071024,21.374391,2.222318
S1547,9.759974,8.02608,-0.184687,-0.070764,22.100496,1.832185
S1548,7.143228,6.306854,-0.027663,-0.300004,10.899458,1.781975
S1549,6.402074,5.80902,0.095223,-0.524069,10.018661,1.66556
S1550,7.723163,6.539462,-0.14764,-0.287552,16.404926,1.663211
S1551,8.917852,7.64728,-0.161264,-0.103727,17.23625,1.751462
S1552,9.478206,8.013549,-0.177785,-0.065289,15.583972,1.557169
S1553,9.990949,8.600571,-0.12284,-0.130769,15.886776,1.151171
S1554,11.734815,9.451577,0.007858,-0.308666,24.81551,0.730103
S1555,14.5278,11.20606,0.040354,-0.535817,31.469343,0.738516
S1556,16.716655,13.638146,0.12547,-0.781007,30.392304,0.828161
S1557,18.730638,15.736016,0.169933,-1.465943,30.350883,0.631507
S1558,21.417394,18.364827,-0.026133,-2.613065,35.650301,0.579697
S1559,25.061806,21.918218,-0.256052,-3.432711,46.819651,0.630176
S1560,26.553211,24.570006,-0.053713,-6.146616,45.709493,0.701415
S1561,26.555829,25.062894,0.506898,-7.115381,45.049016,0.722055
S1562,26.024318,24.049043,0.519804,-5.12537,45.488367,0.70176
S1563,25.645081,23.215004,0.217985,-4.33894,45.340043,0.677138
S1564,24.887491,21.748302,0.368471,-2.961309,44.086621,0.633355
S1565,24.1163,20.095772,0.524173,-1.850252,43.117153,0.573296
S1566,22.962362,18.413487,0.33794,-1.111844,42.593366,0.605694
S1567,21.31265,16.236364,0.057581,-0.694751,44.478837,0.654681
S1568,19.811066,14.477921,0.000521,-0.361325,45.664349,1.70941
S1569,17.996202,13.332363,0.213444,-0.110606,40.82598,6.927508
S1570,15.537454,11.483353,0.239738,0.008496,40.958754,9.21341
S1571,10.250889,8.750285,0.120395,-0.018377,23.312286,9.536277
S1572,8.421999,7.645277,0.06237,-0.632162,13.872056,8.356932
S1573,8.159845,6.777745,0.100553,-1.271181,14.337659,10.223027
S1574,8.75407,7.945375,0.194045,-1.799839,13.523415,32.295844
S1575,10.259914,9.128384,-0.178011,-0.670286,18.90581,36.367665
S1576,10.41029,9.524748,0.171528,-0.653315,17.0114,39.032687
S1577,10.555918,9.87071,0.33123,-0.619844,17.456268,39.81633
S1578,10.825561,9.924669,0.168478,-0.653673,17.833545,40.784328
S1579,10.881528,9.849514,0.024729,-0.656971,18.564308,42.297829
S1580,10.540991,9.356781,-0.084974,-0.581232,18.771988,41.501545
S1581,9.243142,7.889887,0.415363,-0.251276,17.60146,30.284838
S1582,9.745787,8.069248,-0.325769,-0.371142,20.396939,29.941871
S1583,9.72186,8.039592,-0.201539,-0.153714,20.864195,22.66588
S1584,9.962742,7.807569,-0.590312,-0.226007,24.045408,25.405128
S1585,9.518467,7.873182,0.010306,-0.092703,22.137309,25.711013
S1586,9.03647,7.592783,0.299105,0.00287,21.492693,8.181392
S1587,7.198088,6.619019,0.190537,-0.771689,10.565414,9.273098
S1588,6.597195,5.998644,0.396607,-0.568555,9.802786,6.553044
S1589,6.155109,5.591769,0.631093,-0.406393,8.937924,4.772315
S1590,6.41108,5.894777,0.280774,-0.544893,9.205242,3.729299
S1591,6.703433,6.018872,-0.183156,-0.711537,10.107935,3.930245
S1592,7.089037,6.241081,-0.754749,-0.808942,12.6361,4.027342
S1593,7.297524,6.475278,-0.529951,-0.469734,10.804128,3.980728
S1594,9.250854,7.926211,-0.443949,-0.171385,21.613799,3.818681
S1595,12.310034,9.526005,-0.531912,-0.120708,31.180267,3.990272
S1596,15.634771,11.975555,-0.473565,-0.133695,35.763073,4.04258
S1597,17.780535,13.738466,-0.377385,-0.233466,34.057004,3.354885
S1598,19.183391,15.185702,-0.205374,-0.376806,33.382555,2.482999
S1599,21.665396,17.192426,-0.228854,-0.689069,36.34541,1.837278
S1600,21.216651,17.07474,0.196363,-0.781274,34.427151,1.918446
S1601,20.817058,16.826918,0.496736,-0.905767,33.585407,1.28374
S1602,20.571133,16.259679,0.650483,-1.080169,32.766803,0.587021
S1603,21.658975,17.451867,0.223069,-1.753239,33.963746,0.537778
S1604,21.476734,17.078198,0.330545,-1.53113,33.268237,0.515224
S1605,21.307966,16.604197,0.287739,-1.227824,35.617014,0.514481
S1606,20.577642,15.167218,0.068843,-0.87935,33.505484,0.491109
S1607,18.784921,13.178188,0.028461,-0.541727,32.919307,0.491379
S1608,16.815058,12.374564,-0.163848,-0.491923,34.056562,0.584118
S1609,13.586099,9.782231,0.352073,-0.192112,30.637974,0.572055
S1610,10.866175,6.939909,0.612865,0.059461,29.689542,0.464136
S1611,8.472492,6.482752,-0.312262,-0.178728,18.136685,0.775628
S1612,8.681068,7.251243,-0.322026,-0.183656,19.428895,1.01123
S1613,7.999349,6.800107,0.415233,0.053884,15.164002,1.14801
S1614,8.625154,7.56092,0.335842,-0.019186,16.176337,1.848206
S1615,8.217899,7.491958,0.160951,-0.652108,13.424805,2.421399
S1616,8.804659,8.072671,-0.064945,-0.800034,14.717023,3.00224
S1617,9.781879,8.868782,-0.850378,-1.166733,17.820454,3.40236
S1618,9.139184,8.727355,-0.137787,-0.891366,13.529095,3.412509
S1619,8.83962,7.913613,-0.203329,-0.773661,15.187445,3.198741
S1620,7.474837,6.661677,-0.243023,-5.293968,11.739407,3.084615
S1621,7.337127,6.877964,-0.098723,-10.556968,10.396723,3.094432
S1622,6.950602,6.486393,-0.110279,-10.009219,10.795789,2.952059
S1623,6.1285,5.51192,-0.130224,-6.293551,9.100856,2.410738
S1624,5.831389,5.07367,-0.162075,-4.716624,8.325486,2.299296
S1625,5.368929,4.881765,0.016431,-2.465856,8.488767,2.039245
S1626,4.80144,4.380884,0.012965,-1.361643,7.574723,1.465629
S1627,4.28447,3.575342,-0.185067,-1.046544,7.930012,1.1952
S1628,3.694896,2.810641,-0.214092,-0.917548,6.699718,0.693218
S1629,3.279829,2.818249,-0.317704,-0.95648,6.031289,0.532002
S1630,2.667301,2.255096,0.029206,-0.422549,4.238991,0.363111
S1631,2.121829,1.634513,0.398623,0.051829,5.045987,0.287225
S1632,2.126544,1.449503,0.424501,0.094503,5.985664,0.291932
S1633,1.860562,1.535854,0.642664,0.363062,4.167645,0.279787
S1634,2.47611,2.100204,0.417685,0.109628,4.99144,0.418025
S1635,3.163845,2.645669,0.311016,-0.047311,5.866216,0.69107
S1636,3.605966,2.746802,0.513251,0.007372,6.145541,1.845593
S1637,4.265421,3.373356,0.490149,-0.263442,7.522178,2.95543
S1638,5.142189,4.272556,0.295732,-0.889764,8.479133,16.773817
S1639,5.892482,4.978772,0.00656,-1.48407,8.493749,22.328912
S1640,6.298024,5.51311,-0.259571,-2.268149,9.037974,24.391024
S1641,6.469086,5.442482,-0.426743,-2.537424,9.238077,24.780439
S1642,6.538331,5.658353,-0.44485,-2.626357,10.583334,23.926165
S1643,6.597068,5.82632,-0.471057,-2.479094,10.33735,26.414599
S1644,6.75552,5.888765,-0.533116,-1.362337,10.954326,28.913315
S1645,6.35588,5.419193,-0.319574,-0.883004,10.102373,26.335617
S1646,5.832494,4.789983,-0.028286,-0.61309,9.28309,24.457621
S1647,5.473066,4.596752,0.478828,-0.338733,8.925731,25.273495
S1648,5.216622,4.285402,0.572083,-0.253515,8.533658,29.327474
S1649,5.211751,4.234515,0.556718,-0.227796,9.076853,33.105429
S1650,5.214521,4.143291,0.452298,-0.239312,9.370874,16.4887
S1651,5.379213,4.49316,0.386342,-0.260862,8.211629,17.182258
S1652,5.991502,5.213862,0.182467,-0.412135,9.230619,21.180139
S1653,6.767053,5.983469,-0.141104,-0.753984,10.453678,25.917667
S1654,7.231563,6.616743,-0.178389,-1.128237,9.670206,28.020449
S1655,7.424677,6.815198,-0.127638,-1.624978,10.212981,28.661523
S1656,7.533148,6.90703,0.090035,-4.281761,10.201125,27.710665
S1657,8.024488,7.723843,0.165816,-15.066135,10.762063,30.533972
S1658,8.483896,8.36395,-0.054052,-181.935245,10.888206,37.724674
S1659,8.476764,8.365174,0.077304,-163.274578,10.405991,31.061116
S1660,8.599317,8.506371,0.229758,-211.126941,10.983774,32.689434
S1661,8.586601,8.521573,0.562721,-211.772579,10.215858,40.998985
S1662,8.657191,8.565761,0.263285,-218.105127,9.996038,51.910214
S1663,8.627273,8.504927,-0.050133,-203.641674,11.278909,56.056255
S1664,8.543712,8.347375,-0.696254,-167.932967,10.868233,58.901446
S1665,8.345531,8.082662,-0.801076,-91.365608,11.237332,52.742193
S1666,7.996043,7.763927,-0.411335,-72.869775,10.978984,49.396633
S1667,7.91679,7.721522,-0.203665,-79.680027,10.480895,51.540765
S1668,7.709821,7.532962,-0.028416,-75.516719,10.259936,52.160759
S1669,7.436512,7.275613,0.101499,-79.134955,9.409855,49.279129
S1670,7.273532,7.139303,0.298499,-78.213695,9.078661,37.430195
S1671,7.21266,7.154206,0.772142,-70.480358,8.94753,35.249436
S1672,7.213093,7.148276,0.73282,-66.359378,8.55803,39.234105
S1673,7.313129,7.199564,0.45357,-60.507535,9.018884,27.494647
S1674,7.42341,7.253839,0.161128,-55.895589,9.33555,12.116501
S1675,7.55064,7.367217,0.092026,-53.742735,9.274121,13.06567
S1676,7.734483,7.571431,0.190711,-52.913354,9.70598,13.749543
S1677,7.980092,7.803735,-0.058308,-88.031036,10.712746,16.078959
S1678,8.201573,8.033649,-0.244981,-173.224649,10.581805,17.502754
S1679,8.286051,8.128007,-0.256133,-237.521739,10.599129,17.37379
S1680,8.365905,8.25467,0.222544,-360.814547,10.63169,18.461466
S1681,8.509543,8.406284,0.310683,-638.808636,10.484316,18.275813
S1682,8.616899,8.515799,0.354234,-1024.484561,10.93802,15.175173
S1683,8.626101,8.531457,0.489443,-923.716102,10.366949,15.444749
S1684,8.6505,8.550617,0.372716,-922.573185,10.418087,14.974797
S1685,8.664497,8.569134,0.467746,-897.685262,10.46002,14.482783
S1686,8.68209,8.554983,-0.202,-876.161984,10.789129,13.44041
S1687,8.687025,8.540402,-0.596896,-861.237421,11.02511,13.498764
S1688,8.575764,8.394229,-0.773321,-392.605315,11.038688,14.577499
S1689,8.472047,8.24862,-0.715502,-162.87917,10.913976,11.303072
S1690,8.255902,7.788823,-0.684209,-24.764685,10.708103,10.294264
S1691,7.9603,7.320219,-0.588474,-13.614982,10.766056,9.180163
S1692,7.612889,6.965802,-0.434604,-11.188963,10.370028,8.389516
S1693,7.220588,6.602593,-0.275033,-9.816415,10.258232,8.019208
S1694,6.889633,6.313211,-0.187078,-9.624102,9.709996,7.622289
S1695,6.583064,6.157148,0.106955,-9.793951,9.305487,7.150533
S1696,6.277399,6.031923,0.483508,-9.904345,9.384332,6.829333
S1697,6.080432,5.909684,0.621165,-10.660576,9.013257,7.037955
S1698,6.039519,5.855032,0.568057,-11.384867,8.936111,11.452635
S1699,6.046447,5.733933,0.197605,-13.277017,8.000428,13.103151
S1700,6.028176,5.456938,-0.399721,-12.492658,7.978935,12.820236
S1701,5.980634,5.519878,-0.106412,-11.779795,8.954806,13.991464
S1702,6.359402,6.026325,-0.641185,-4.892709,9.220971,13.314436
S1703,6.600482,6.272112,-0.68814,-2.415549,9.403289,15.180762
S1704,6.369112,5.862354,-0.502433,-1.87462,9.813877,16.045298
S1705,6.1944,5.58304,0.111381,-1.511615,9.405773,15.976354
S1706,6.2861,5.736384,0.127171,-1.54818,8.566473,15.363747
S1707,6.227858,5.664157,0.193558,-1.510842,9.363237,13.155265
S1708,6.010237,5.237041,0.401039,-1.368845,9.086494,13.790127
S1709,5.831267,5.07291,0.580238,-1.252334,8.650441,14.250912
S1710,5.823606,5.271321,0.507921,-1.304376,9.450942,5.79798
S1711,6.198526,5.637334,-0.142523,-1.695196,10.658544,5.884808
S1712,6.610682,5.993776,-0.706255,-1.774766,10.013823,6.240873
S1713,6.672213,5.811254,-0.718887,-0.903759,9.295826,5.186276
S1714,6.293504,5.550977,-0.020178,-0.791914,9.144973,5.073548
S1715,6.451528,5.87681,0.114022,-1.353697,9.463017,5.615974
S1716,6.817082,6.303516,-0.040876,-1.845257,9.619173,6.02502
S1717,6.4632,6.110516,-0.016801,-1.735424,8.781557,4.506034
S1718,10.830597,8.109928,-0.432445,-0.169094,31.45307,3.906711
S1719,14.182423,10.080065,-0.433295,-0.103798,34.508685,3.330628
S1720,17.92035,12.731369,-0.503724,-0.179777,40.282832,3.137839
S1721,17.379542,12.647485,-0.047596,-0.103333,38.329069,8.248115
S1722,17.341727,12.688047,-0.054922,-0.108147,37.560191,9.763102
S1723,17.044741,12.322869,0.17732,-0.066554,36.667684,10.469157
S1724,16.862922,12.352655,0.362615,-0.019477,37.885148,11.376722
S1725,16.592044,12.600192,0.522531,0.012216,36.332175,10.605214
S1726,16.483176,11.981427,0.537552,-0.004701,35.223407,11.323153
S1727,17.1118,11.985594,-0.002487,-0.11091,36.025776,12.13358
S1728,17.484949,12.288818,-0.237588,-0.145933,37.064427,11.788654
S1729,17.779192,13.052838,-0.446285,-0.232126,39.429306,10.906904
S1730,14.89661,10.117286,0.084668,-0.041654,37.210671,9.109736
S1731,11.552273,7.686687,0.414559,0.076181,35.28492,11.814519
S1732,6.614342,6.090216,0.036152,-1.027743,11.248829,14.029767
S1733,6.206651,5.838548,-0.02075,-0.982373,9.737426,2.304621
S1734,6.410949,6.08326,-0.200959,-1.049364,10.676873,2.608105
S1735,6.040386,5.525182,0.341444,-0.760207,10.0095,2.695349
S1736,6.008546,5.592233,0.320887,-0.733489,9.016422,2.654059
S1737,6.306667,6.085105,0.298273,-1.60138,8.464864,2.684888
S1738,7.30825,7.090167,-0.484135,-2.425947,9.27922,3.479905
S1739,7.463709,7.081423,-0.087445,-2.531973,9.358399,3.93428
S1740,7.332988,6.984657,-0.149152,-2.575973,10.958847,3.32068
S1741,7.501133,6.898617,-0.532216,-11.549496,10.658115,3.447259
S1742,7.356155,6.985462,-0.488097,-2.591161,9.465445,3.228719
S1743,6.816966,6.542314,-0.359263,-1.113834,8.925351,2.805055
S1744,6.171138,5.709018,-0.240375,-0.695208,9.310497,2.568786
S1745,6.033159,5.306122,-0.249734,-0.568129,9.190764,2.530493
S1746,5.53036,4.711661,-0.133602,-0.422966,8.341095,1.94194
S1747,4.976829,4.388542,0.055304,-0.185999,7.563044,1.488482
S1748,4.102457,3.402266,0.600582,0.142341,6.841045,1.227327
S1749,3.918464,3.299187,0.445381,0.141414,7.721938,1.136505
S1750,3.867141,3.216189,0.117655,-0.036838,7.452254,0.773456
S1751,4.283825,3.483845,-0.570542,-0.682195,9.166637,0.457545
S1752,3.653154,2.702996,-0.11275,-0.353655,7.654039,0.286323
S1753,3.474637,2.830058,0.407015,0.143192,6.45336,0.468165
S1754,3.574514,2.95265,0.402432,0.109349,5.93126,1.160106
S1755,4.156886,3.334104,0.383074,-0.155764,7.330108,4.452336
S1756,4.791792,3.913422,0.45955,-0.259121,8.216096,6.784923
S1757,5.357108,4.326941,0.590786,-0.433231,9.051802,8.432013
S1758,6.2125,5.374379,0.291328,-0.807835,9.38089,14.948233
S1759,7.024711,6.39131,-0.065054,-1.6181,9.688353,19.048251
S1760,7.341284,6.541426,-0.357941,-1.884485,10.128125,20.931897
S1761,7.419196,6.412557,-0.360418,-2.253145,11.087277,21.951132
S1762,7.526474,6.771664,-0.384388,-2.427795,11.517177,21.504301
S1763,7.615692,6.799137,-0.434914,-3.392182,11.836118,22.127074
S1764,7.607486,6.659685,-0.399538,-1.817628,11.404317,22.46785
S1765,7.108516,5.861747,-0.139637,-1.438274,10.99509,21.810317
S1766,6.663239,5.701677,0.206703,-1.149189,9.704915,20.421036
S1767,5.983619,5.007501,0.29991,-0.864651,9.675702,13.137853
S1768,5.477459,4.705807,0.454881,-0.705836,9.71654,12.493235
S1769,4.902759,3.93995,0.420105,-0.594981,9.061617,12.491114
S1770,4.382978,3.535713,0.264504,-0.453467,8.61377,3.839079
S1771,4.201415,3.35713,-0.133756,-0.679369,8.430682,1.51771
S1772,4.249777,3.565096,-0.165286,-0.704638,9.700664,1.595854
S1773,4.515466,3.755708,-0.287952,-0.870267,8.779496,1.609141
S1774,4.611,3.858297,-0.421961,-1.044349,8.206854,1.61801
S1775,4.275868,3.752741,-0.093362,-0.737073,7.561775,1.385735
S1776,4.049978,3.467857,0.244888,-1.523363,7.036478,1.47905
S1777,4.39284,3.809445,0.451115,-1.487344,8.445403,2.041832
S1778,4.589231,3.95459,0.354047,-1.477183,7.282728,3.796139
S1779,5.384615,4.830304,0.074526,-1.861355,7.954543,7.723443
S1780,5.424571,4.598126,0.435029,-1.546554,8.702004,9.794372
S1781,5.755981,4.952992,0.634462,-1.602578,9.17674,14.563109
S1782,6.568146,5.777379,0.367733,-2.821505,9.274951,20.464799
S1783,7.297684,6.646845,-0.179389,-3.82673,9.976201,23.575857
S1784,7.594796,6.935222,-0.468769,-4.202978,11.079953,25.692221
S1785,7.584466,6.77705,-0.277574,-4.311911,11.012192,25.892661
S1786,7.713614,7.126422,-0.115727,-7.11394,11.293909,25.480093
S1787,7.972547,7.768303,-0.080973,-42.848062,10.885506,26.156856
S1788,8.033138,7.888681,-0.012131,-91.409427,10.488725,26.528635
S1789,7.942257,7.810055,0.110288,-89.72309,9.939335,26.338724
S1790,7.820546,7.705928,0.245292,-95.707046,9.254161,21.873588
S1791,7.607163,7.496123,0.30205,-98.087582,9.479298,16.980804
S1792,7.393525,7.263157,0.16747,-109.277462,9.047793,17.058095
S1793,7.225388,7.057829,-0.15235,-134.744316,9.306913,12.306621
S1794,6.940862,6.555123,-0.71911,-21.628246,9.809715,6.560994
S1795,6.63547,6.119889,-0.7201,-9.555265,9.590626,5.554273
S1796,6.391426,5.790357,-0.622299,-4.426907,9.418685,5.023888
S1797,6.335861,5.8127,-0.500503,-1.695776,8.90216,4.459053
S1798,5.905455,5.231286,-0.335364,-1.246062,8.171262,4.140692
S1799,5.370044,4.463759,-0.205314,-0.889389,8.329376,3.652461
S1800,4.675675,3.825383,0.115386,-0.592539,7.89825,2.544273
S1801,4.422514,3.744729,0.39803,-0.38059,7.725836,4.210067
S1802,4.144423,3.5393,0.702114,-0.16987,7.240865,6.511165
S1803,4.436155,3.52958,0.644028,-0.2379,7.600892,8.956615
S1804,4.956402,4.094433,0.470647,-0.397087,8.443577,11.028483
S1805,5.332825,4.654464,0.333826,-0.514551,8.431859,13.101761
S1806,6.159061,5.446672,0.011111,-0.905649,8.910703,142.962222
S1807,6.648872,5.800209,-0.071059,-1.245894,10.01412,198.958331
S1808,7.031162,6.221437,-0.130962,-1.92153,10.044187,225.199885
S1809,7.255628,6.409447,-0.308879,-5.816075,10.626208,230.795127
S1810,7.362398,6.74638,-0.262034,-8.840109,10.923531,213.581406
S1811,7.64561,7.337125,-0.117979,-21.885105,10.666166,248.318825
S1812,7.791571,7.480351,-0.320134,-29.001553,10.521602,279.592925
S1813,7.534697,7.200275,-0.260874,-23.515153,9.938267,259.157872
S1814,7.30283,6.990746,-0.131716,-21.989531,9.431377,232.470179
S1815,6.899578,6.59057,0.019271,-17.374681,9.586299,166.007256
S1816,6.540143,6.303584,0.199352,-19.374525,9.172999,204.138368
S1817,6.466869,6.263277,0.288927,-20.702284,9.565221,226.369435
S1818,6.306787,6.132115,0.369004,-22.505503,8.482219,5.87012
S1819,6.286663,6.041959,0.116212,-23.097165,7.967932,5.649849
S1820,6.187416,6.016282,0.420444,-20.172536,8.909412,6.249217
S1821,6.149507,5.997256,0.495999,-19.573348,8.146146,6.265392
S1822,6.4097,6.174074,0.108056,-26.694781,8.702952,7.065374
S1823,6.323413,6.019175,-0.13309,-26.797366,9.747371,7.154
