Segment,RMSE,MAE,Pearson_r,R2,Max_Error,MAPE
S816,8.099101,7.308966,0.137879,-0.847489,11.58381,8.932409
S817,10.164191,8.943278,-0.176935,-5.104662,17.523107,10.185188
S818,9.175957,8.20569,0.186894,-3.81345,12.654909,14.656489
S819,7.440002,6.96243,0.163843,-1.97067,10.017733,17.189956
S820,7.20284,6.661571,-0.639148,-1.711883,10.016395,18.636367
S821,6.485305,6.06543,0.035536,-1.185615,10.250135,16.239969
S822,6.4326,5.749685,0.037037,-1.180475,8.508925,16.165216
S823,6.784594,6.312451,-0.288958,-1.45026,9.731619,16.883569
S824,7.815309,7.530937,-0.58508,-2.355464,10.532586,15.542135
S825,7.546057,7.009518,-0.111869,-4.429419,10.885598,15.379246
S826,7.975888,7.424402,0.196637,-3.592801,10.114501,17.747685
S827,7.756986,7.363799,0.677933,-0.687742,9.386245,16.435786
S828,7.229386,6.46628,0.309055,0.024152,12.701311,10.033343
S829,8.582283,7.157988,0.450679,0.055296,17.092996,8.382895
S830,8.741744,7.053601,0.573497,0.007756,17.131606,5.17678
S831,8.802217,7.059395,0.615846,-0.097911,17.922287,1.771294
S832,9.116062,7.108099,0.409586,-0.317267,18.507482,1.080776
S833,9.132396,6.961686,0.417374,-0.513587,17.453318,0.785285
S834,9.348955,7.643518,0.410163,-0.9048,18.178617,0.719599
S835,9.626824,7.789828,0.107827,-1.607026,20.085222,0.556554
S836,9.971879,8.157634,-0.23048,-2.693174,18.44324,0.537212
S837,10.152129,8.427983,-0.487073,-3.275972,18.092913,0.547389
S838,9.507936,7.655087,-0.781626,-2.588925,19.935783,0.498826
S839,7.177676,5.421207,0.439974,-1.177,16.8074,0.370113
S840,5.047546,3.457203,0.803581,-0.135739,14.278893,0.284644
S841,2.260384,1.760578,0.897798,0.54593,4.660383,0.281142
S842,6.145083,3.218453,0.121665,-0.01646,20.047085,0.345706
S843,6.747051,4.082965,-0.249195,-0.128638,21.106336,0.541119
S844,6.823624,4.285458,-0.177169,-0.074825,20.516548,0.656845
S845,6.973387,4.722539,-0.246166,-0.058088,19.987708,0.866618
S846,6.921712,5.01248,0.525925,-0.002788,17.961039,1.423838
S847,7.604193,6.063055,-0.16789,-0.19309,18.831648,1.693614
S848,7.981194,6.5921,-0.496772,-0.316327,18.826547,1.852723
S849,7.647054,6.532283,0.283967,-0.209654,17.468507,1.827594
S850,7.697408,6.671217,0.167267,-0.254749,18.20062,1.810118
S851,8.133029,6.871111,-0.664544,-0.402495,20.710283,1.81894
S852,7.302685,5.926995,0.115544,-0.138844,19.559244,1.466917
S853,7.034808,4.805357,-0.054577,-0.058522,21.087933,1.125723
S854,4.998377,4.615907,-0.564888,-2.079242,8.038374,1.476992
S855,5.399838,4.850479,-0.457155,-1.645153,8.625537,1.501787
S856,4.783188,4.290946,-0.333083,-0.751943,8.268224,1.28869
S857,4.091874,3.422896,0.070452,-0.065744,7.5878,0.918398
S858,3.618143,2.99721,0.80899,0.156777,6.420849,0.32245
S859,4.799795,3.967737,0.693242,-0.331555,8.169994,0.343977
S860,6.848314,5.245883,0.664455,-0.604587,16.193777,0.367625
S861,10.571955,7.3366,0.73316,-0.587796,28.308126,0.401777
S862,14.064703,10.057584,0.613886,-0.709541,32.312024,0.471253
S863,15.762731,12.084205,0.578044,-1.112792,31.767089,0.528845
S864,16.029055,12.894772,0.550454,-1.481747,32.713394,0.576467
S865,16.031955,12.720192,0.293471,-1.321196,33.153935,0.568524
S866,16.723996,12.995873,0.256975,-1.270922,33.715479,0.569896
S867,16.327037,12.479327,0.397902,-0.909876,33.426703,0.610265
S868,16.019585,12.090941,0.59382,-0.648775,33.31231,0.666984
S869,15.634798,11.781397,0.571166,-0.423544,32.178455,0.766765
S870,15.375401,11.614859,0.367995,-0.267953,32.377915,0.91759
S871,14.9206,11.432242,0.470789,-0.103314,31.645325,1.320404
S872,13.787844,10.956381,0.701575,0.070353,29.742649,1.723578
S873,11.326204,9.684804,0.729568,0.186466,24.932921,2.270002
S874,10.000072,9.392355,0.66484,-0.393119,13.428677,2.9945
S875,11.285692,10.89053,0.645333,-8.021953,14.331426,3.677646
S876,12.318939,12.010384,0.319686,-90.727112,15.899613,4.137089
S877,11.072373,10.797301,-0.214515,-97.634759,13.797219,3.860919
S878,8.942041,8.616189,-0.160527,-17.899807,10.995078,3.114796
S879,7.436438,7.106837,0.490077,-8.006621,10.716519,2.53204
S880,6.36328,6.027896,0.697229,-4.546157,9.31026,2.04738
S881,5.549553,4.966111,0.74306,-1.690453,8.665017,1.717105
S882,4.94585,4.287502,0.741677,-0.458095,8.168806,1.441321
S883,4.250508,3.396895,0.74962,0.24993,6.867187,0.920932
S884,3.575174,3.089914,0.774723,0.502647,5.421311,0.565344
S885,3.645135,3.217919,0.787658,0.416996,7.042258,0.386528
S886,6.674255,5.151698,0.743838,-0.262672,16.15918,0.395587
S887,8.072482,6.575201,0.670843,-1.162155,17.183954,0.452961
S888,8.775948,7.366695,0.32968,-1.578466,19.0888,0.538582
S889,9.001469,7.693008,-0.055777,-1.446971,19.627749,0.627837
S890,8.603917,7.272185,0.080487,-0.849803,18.497036,0.673809
S891,8.365307,7.045548,0.095069,-0.507588,18.292314,0.77875
S892,8.533764,7.226745,-0.394848,-0.387512,19.203524,0.961718
S893,8.122641,7.022169,0.026444,-0.147753,17.826615,1.133395
S894,7.545208,6.342595,0.349362,-0.023291,17.668703,1.162578
S895,6.996002,6.007725,0.26148,0.038168,16.92276,1.412529
S896,6.719281,5.639566,0.357982,-0.000917,15.777084,1.546406
S897,6.743677,5.816256,0.435874,-0.087586,14.373476,1.695513
S898,6.095973,5.298574,0.151653,-2.385005,8.977006,1.917371
S899,6.959162,6.139463,-0.557564,-7.351727,9.504169,2.164284
S900,6.474098,5.486439,-0.699574,-4.282808,9.208703,1.993244
S901,5.095604,4.201392,0.017495,-2.09434,7.894463,1.480564
S902,3.499221,2.835823,0.651674,-0.565968,6.356282,0.964052
S903,3.037354,2.222926,0.426244,-0.12917,5.779698,0.72357
S904,2.370889,1.991189,0.642356,0.346467,4.557866,0.440927
S905,2.983083,2.208841,0.67204,0.286907,7.84358,0.288073
S906,3.2029,2.48339,0.704426,0.269887,7.533015,0.306898
S907,3.565056,2.886516,0.64058,-0.134514,8.051616,0.263355
S908,4.022487,3.233446,0.628257,-0.770501,9.556548,0.273206
S909,4.770349,4.085372,0.43707,-2.037496,9.797176,0.339044
S910,5.795905,5.276179,0.553113,-3.378054,10.479614,0.426276
S911,7.79165,6.805702,0.513576,-2.644959,16.674328,0.489751
S912,8.413908,7.295807,0.376101,-2.771041,16.882636,0.484505
S913,8.317661,7.068022,-0.05722,-2.088629,16.927422,0.469889
S914,8.326082,7.171165,-0.319894,-1.53722,17.074543,0.532094
S915,8.060413,7.102653,0.082144,-0.773955,15.581734,0.699082
S916,7.649503,6.745008,0.328064,-0.335229,15.634585,0.814754
S917,6.870719,6.042725,0.529957,-0.015108,14.844203,0.937145
S918,6.631574,5.855113,0.691305,0.102301,13.8886,1.019821
S919,6.802176,6.02119,0.454961,0.078884,14.40958,1.172029
S920,7.169069,6.366588,-0.031439,-0.023443,15.142029,1.26469
S921,7.056596,6.249457,0.067944,-0.024575,14.220474,1.277084
S922,6.727677,5.854777,0.505177,-0.027442,13.144167,1.298232
S923,6.512327,6.065275,0.332479,-0.987304,8.531751,1.729723
S924,7.0263,6.417831,-0.420123,-6.132849,9.980011,1.933688
S925,7.587935,7.019521,-0.281539,-5.89458,9.936279,3.409671
S926,6.533513,6.044076,0.292753,-4.024511,9.48036,3.164119
S927,5.877339,5.202288,-0.231793,-2.924151,8.897791,3.056222
S928,5.50641,4.691543,-0.358447,-2.2199,9.199895,3.157691
S929,5.160305,4.376875,-0.307238,-1.777435,8.440938,2.994656
S930,5.20507,4.649366,-0.496,-1.801211,7.307259,2.854253
S931,5.303896,4.855665,-0.353373,-1.835567,7.121517,2.836934
S932,5.274531,4.736266,-0.165382,-1.812635,7.657986,3.092449
S933,5.995698,5.796772,-0.696425,-2.907667,7.725067,3.860936
S934,5.413909,5.274602,0.148607,-3.359545,8.327818,3.365481
S935,5.186906,5.026482,-0.273966,-2.971081,6.857153,3.427058
S936,4.567216,4.436763,0.106893,-23.744217,5.798925,3.329621
S937,4.5127,4.371883,0.021519,-24.294204,6.410324,3.134496
S938,4.541656,4.334744,-0.113398,-23.024051,6.45426,3.753607
S939,4.428652,4.132922,-0.168239,-18.176263,6.676743,4.820289
S940,4.371785,3.871261,-0.664041,-17.153046,6.539526,4.939066
S941,4.507581,3.986939,-0.671472,-17.681111,6.792687,5.276229
S942,4.495322,4.175847,-0.228429,-20.732638,6.287661,5.485642
S943,4.849011,4.471145,-0.634182,-26.830635,6.729737,5.966143
S944,4.712618,4.345368,-0.133723,-24.321562,6.358878,5.636293
S945,4.227533,3.731123,0.153072,-5.696233,5.950466,4.706286
S946,3.926357,3.619224,0.503214,-0.524865,5.69948,4.347478
S947,4.854555,4.106357,0.608845,0.165566,11.144551,4.033058
S948,5.056709,4.309182,0.639541,0.215678,11.756639,2.993593
S949,5.111178,4.025879,0.560857,0.183974,12.645689,2.662985
S950,5.12581,3.816176,0.552794,0.134101,13.209543,1.955157
S951,5.044558,3.839645,0.569421,0.075458,12.58477,1.127533
S952,5.188783,3.867719,0.530646,-0.077021,12.723486,0.87381
S953,5.767789,4.379488,0.424037,-0.417921,14.653505,0.757199
S954,6.012638,4.898457,0.466664,-0.918251,13.409356,0.550333
S955,6.315182,5.16358,0.229477,-1.914348,12.970055,0.480435
S956,6.762005,5.563317,-0.436092,-3.645926,16.05067,0.508374
S957,6.407434,5.353997,-0.383867,-3.588742,13.886054,0.482874
S958,5.533821,4.58935,-0.117287,-2.478803,12.831438,0.414138
S959,3.24091,2.669534,0.13145,-2.058053,6.164826,0.261863
S960,3.049091,2.205423,0.323871,-0.032498,6.70495,12.804327
S961,2.981432,2.232498,0.640764,0.187669,6.191896,11.908845
S962,3.92225,3.058458,0.244832,0.050239,7.676133,14.134479
S963,4.072474,3.306064,0.160196,0.022208,7.310517,14.091609
S964,4.30423,3.632708,-0.159614,-0.08232,8.143597,17.056125
S965,4.184587,3.369516,0.208335,-0.26716,7.775589,16.34437
S966,4.854684,3.876991,0.144027,-0.911312,9.550187,17.907484
S967,5.580918,4.696583,-0.473294,-1.554348,9.792407,21.216055
S968,5.653433,4.972078,-0.237195,-2.08575,9.046102,19.757328
S969,5.479237,5.023923,0.13306,-2.285087,9.24628,16.134227
S970,5.416227,4.813013,0.18931,-3.593309,8.945357,18.943082
S971,5.038594,4.590296,0.602182,-3.709488,8.090475,17.690677
S972,4.223125,3.695655,0.406634,-2.629863,7.945369,2.419371
S973,3.530095,2.887907,0.364254,-0.874476,7.124414,2.0438
S974,3.556951,2.370156,0.480418,0.169262,9.058742,0.637903
S975,3.469238,2.473601,0.778399,0.361902,8.718469,0.484273
S976,3.966563,3.04249,0.705755,0.24484,9.836922,0.522823
S977,4.635852,3.596821,0.696033,0.070349,10.253451,0.537213
S978,4.803483,3.733397,0.723488,-0.206334,10.104288,0.379524
S979,5.480925,4.377892,0.580888,-0.968188,10.655694,0.363503
S980,5.865778,4.862293,0.393255,-1.711953,12.400463,0.408894
S981,5.951522,5.132581,0.218142,-1.851721,11.410048,0.44442
S982,6.001641,5.129749,0.00898,-1.580595,10.841065,0.442743
S983,6.160333,5.000359,-0.42935,-1.826804,12.905699,0.410861
S984,5.977835,4.885506,-0.176523,-1.18579,11.524854,0.43331
S985,6.096053,5.190557,-0.451782,-0.587985,11.193332,1.140296
S986,4.589309,4.077863,0.229079,-0.038105,8.355308,1.16351
S987,4.263421,3.921507,0.668035,0.123422,6.676497,1.440254
S988,4.756631,4.334349,0.583568,-0.018703,8.028015,3.124569
S989,5.146019,4.592599,0.546763,-0.445081,8.336808,4.800093
S990,5.905674,5.320212,0.779853,-1.044701,8.720326,7.979565
S991,6.347809,5.75025,0.661085,-2.679,8.609838,8.491374
S992,7.036383,6.606142,0.283081,-6.901706,9.859917,10.325461
S993,7.108938,6.721437,0.202454,-8.053332,10.029653,10.50664
S994,6.730062,6.275673,0.221601,-6.342097,9.968744,10.163681
S995,6.586627,6.181101,0.172648,-7.351501,9.170314,9.829137
S996,6.883146,6.518824,0.502252,-0.77675,9.559145,9.498747
S997,7.522699,6.580219,0.623489,0.067128,15.91776,7.948475
S998,7.195263,5.941274,0.671744,0.160557,16.006501,6.91102
S999,7.144458,5.423737,0.558293,0.153131,16.995086,5.773731
S1000,7.00244,5.012865,0.427617,0.12568,17.979067,4.465626
S1001,6.895625,4.559595,0.520452,0.088553,18.487916,2.3881
S1002,7.497838,4.692079,0.341033,-0.17645,19.029831,1.106281
S1003,8.415996,5.910939,0.224885,-0.562074,21.462467,0.876028
S1004,8.910594,6.971912,0.566674,-1.040794,20.110926,0.503813
S1005,9.345218,7.43336,0.046092,-1.261984,19.586224,0.587838
S1006,9.532112,7.418944,-0.4536,-1.172644,22.434765,0.611709
S1007,9.328287,7.317675,-0.36002,-1.008619,20.47238,0.592222
S1008,7.338603,5.419093,0.395148,-0.278984,18.450036,0.526592
S1009,4.513848,3.839776,0.582921,0.16286,8.908324,0.60262
S1010,4.686722,4.316022,0.455134,0.126979,8.0319,0.752017
S1011,4.871867,4.542033,0.453044,0.113391,7.985343,0.827751
S1012,5.30458,4.863158,0.062917,-0.011584,9.416468,0.884127
S1013,5.34132,4.889383,-0.218774,-0.072025,10.049997,0.903209
S1014,5.219073,4.98703,0.229134,-0.202532,8.836622,1.044299
S1015,5.269709,5.065598,0.218494,-1.081318,7.157039,1.205025
S1016,6.116009,5.881103,-0.714634,-34.57475,8.36738,1.516355
S1017,6.013483,5.83131,-0.282727,-34.805706,7.967537,1.417105
S1018,5.334206,5.193303,-0.067214,-2.918857,7.121326,1.165123
S1019,4.122419,3.878277,0.516709,-1.163025,6.029794,0.870108
S1020,3.020057,2.833539,0.682066,-0.125491,4.485634,0.565568
S1021,2.648457,2.197256,0.398665,0.055128,6.172417,0.389067
S1022,2.394546,1.860426,0.482381,0.198045,6.14567,0.307454
S1023,2.392166,1.700106,0.33554,0.087771,6.665019,0.244871
S1024,2.863155,1.939467,-0.059932,-0.441014,8.379733,0.252477
S1025,2.198614,1.396178,0.422994,0.069108,6.473663,0.168029
S1026,2.466636,1.757427,0.26853,-0.33654,6.805643,0.205704
S1027,3.057891,1.83158,-0.314019,-1.082104,9.577833,0.191219
S1028,3.207582,2.463793,0.045394,-1.72906,8.32092,0.265151
S1029,3.371562,2.653827,-0.243242,-2.79424,8.473823,0.282933
S1030,2.659231,2.029404,0.085573,-1.360339,6.903351,0.213226
S1031,2.817541,2.040365,0.106802,-0.886608,6.729245,0.197827
S1032,5.412441,3.093774,0.003309,-0.452484,16.211156,0.221233
S1033,5.584763,3.394933,-0.169725,-0.48352,16.4611,0.259059
S1034,5.894073,4.027358,-0.077874,-0.274555,16.522437,1.0883
S1035,6.018048,4.33339,-0.069091,-0.17154,16.62187,1.246493
S1036,5.984102,4.365211,0.049089,-0.048942,15.79675,1.333889
S1037,6.227715,4.782081,-0.251631,-0.057277,16.096104,1.48659
S1038,6.465742,5.19397,-0.34915,-0.092838,16.500738,1.750364
S1039,6.409613,5.309517,-0.162331,-0.045593,15.34874,1.735569
S1040,6.509947,5.581989,-0.249117,-0.073639,15.488047,1.734379
S1041,6.801996,5.654714,-0.751117,-0.177507,17.193521,1.834051
S1042,6.440422,5.412959,0.019761,-0.120518,15.361577,2.225064
S1043,6.314307,5.444048,0.543214,-0.212459,14.477853,2.249908
S1044,5.949269,5.517738,-0.341959,-4.431353,9.423929,2.774323
S1045,6.710527,6.277049,-0.571028,-5.61022,11.046752,3.413065
S1046,5.551326,5.206534,-0.275031,-4.233661,8.88403,2.036907
S1047,4.762968,4.325832,-0.148674,-2.664627,7.509628,1.836885
S1048,4.220646,3.5618,0.076131,-1.571708,8.049531,2.205316
S1049,4.776282,3.898622,-0.413065,-1.989911,8.823003,3.013412
S1050,4.849893,4.257972,-0.618829,-2.05989,8.01186,2.987409
S1051,5.584693,4.67262,0.202613,-0.129522,11.850459,2.740278
S1052,5.455372,4.694547,0.234895,-0.075255,10.895162,2.745197
S1053,5.680843,4.895939,0.111205,-0.152082,11.040467,2.773947
S1054,5.27607,4.215244,0.175769,-0.044276,12.929789,2.081822
S1055,5.168661,4.13242,0.221657,-0.002428,12.313738,1.96443
S1056,4.840744,3.484674,0.381875,0.06398,13.370533,1.815658
S1057,4.92616,3.272447,0.052023,-0.010239,14.268173,1.541515
S1058,4.56742,3.216386,0.449429,0.130461,13.028308,1.400966
S1059,4.647046,3.268011,0.319622,0.086886,13.344111,1.354718
S1060,5.301108,3.170146,-0.429839,-0.243737,16.397965,0.928278
S1061,5.138622,3.293296,-0.306538,-0.290349,15.822259,0.625823
S1062,5.377768,3.484238,-0.531212,-0.482647,16.227156,0.600035
S1063,2.461596,1.924796,0.001973,-0.670682,5.009103,0.590752
S1064,2.874749,2.157485,-0.185297,-0.828911,6.005896,0.672449
S1065,4.274256,3.392959,-0.23985,-0.2397,10.079599,0.769093
S1066,5.197955,3.921761,0.012589,-0.041175,11.645091,0.696421
S1067,5.128246,3.704055,0.385554,0.014293,11.527927,0.608762
S1068,6.040821,4.534288,0.369616,-0.117377,12.79573,0.601142
S1069,6.72722,5.422097,0.501017,-0.179259,12.207878,0.688726
S1070,6.847434,5.593618,0.142689,-0.18883,11.073339,0.76924
S1071,6.945523,5.675246,0.010369,-0.264952,11.792761,0.701792
S1072,6.975636,5.5495,-0.001327,-0.344472,13.320354,0.613868
S1073,7.096968,6.133142,-0.071431,-0.368995,12.395861,0.720181
S1074,7.440699,6.217743,-0.44606,-0.527733,12.849278,0.7044
S1075,7.688911,6.476855,-0.511373,-0.704576,14.378145,0.65279
S1076,7.355284,6.459716,-0.017755,-0.572775,12.61508,0.649217
S1077,6.644587,6.031344,-0.499749,-0.40651,11.275061,0.711549
S1078,5.414706,4.994812,-0.242322,-0.162368,9.673567,0.723654
S1079,5.075561,4.621633,0.077156,-0.033264,8.83281,0.719213
S1080,4.544319,4.057491,0.014564,-0.027283,7.633291,0.714281
S1081,4.115817,3.452795,-0.249498,-0.285856,7.906593,0.729814
S1082,3.719736,2.952955,-0.129481,-0.218307,8.016157,0.594131
S1083,3.221451,2.845323,-0.024431,-0.054502,5.396905,0.441432
S1084,3.265495,2.883737,-0.256291,-0.32326,5.595197,0.364662
S1085,3.721215,3.416676,-0.627911,-0.733208,5.821746,0.427644
S1086,3.799382,3.321878,-0.750191,-0.452152,6.506934,0.528639
S1087,3.813266,3.220518,-0.540985,-0.430507,6.814481,0.625677
S1088,4.277653,3.726908,-0.184292,-0.80631,6.950576,0.843802
S1089,4.285153,3.777316,-0.193451,-1.546953,6.406101,0.917554
S1090,4.407719,3.742687,-0.178184,-2.963513,6.824843,0.971655
S1091,4.102406,3.634998,-0.130795,-3.50532,6.273875,0.921024
S1092,3.923047,3.596706,0.006106,-5.782077,6.32486,0.906053
S1093,3.430982,3.002604,-0.001098,-0.952433,5.154893,0.745638
S1094,4.722269,3.797106,0.381991,0.017086,11.650755,0.749086
S1095,4.832819,3.984191,0.473431,0.1009,11.73403,0.710709
S1096,5.345989,4.582305,0.506484,0.114052,11.966234,0.754845
S1097,5.547629,4.742579,0.545615,0.097973,12.40274,0.677121
S1098,5.561043,4.604536,0.738479,0.051327,12.10187,0.525412
S1099,5.930523,4.772361,0.540034,-0.203978,12.706859,0.470131
S1100,6.447772,5.21001,0.157374,-0.568254,14.875939,0.461204
S1101,6.519131,5.228692,0.318643,-0.916544,13.547571,0.411832
S1102,7.053601,5.809582,0.097949,-1.736945,13.477163,0.433487
S1103,7.419855,6.126122,-0.263647,-2.340943,15.923441,0.434648
S1104,7.515245,6.61029,-0.354531,-2.397288,14.439982,0.503734
S1105,7.009814,6.01266,-0.492415,-1.91507,13.86272,0.460256
S1106,5.079212,4.601176,-0.094493,-1.318636,8.330597,0.394871
S1107,4.362838,4.040118,0.182375,-0.756579,6.606427,0.37261
S1108,3.914302,3.646927,-0.146985,-0.778927,5.245828,0.363943
S1109,3.130329,2.780795,0.167261,-0.240745,4.662817,0.30142
S1110,3.258213,2.735044,0.183253,0.018776,5.803751,0.43605
S1111,3.97421,3.31751,0.215049,0.020959,7.895689,1.3322
S1112,4.411444,3.646797,0.261069,0.003681,7.987577,1.761587
S1113,4.614172,4.155453,0.119935,-0.047122,7.922544,1.837375
S1114,4.67217,4.196964,0.073549,-0.156833,7.627566,1.858928
S1115,5.012312,4.243469,0.007251,-0.312588,9.014425,2.05193
S1116,6.068519,4.960866,0.083819,-0.023843,12.752932,2.077335
S1117,7.536297,6.296993,0.054919,-0.00372,15.74566,1.990452
S1118,9.299526,7.418827,-0.052289,-0.059669,19.112308,2.064323
S1119,10.180169,8.406612,0.264837,-0.07732,18.834213,2.017977
S1120,11.436728,9.753002,0.243144,-0.176882,19.181518,1.935753
S1121,13.627115,11.858447,0.11625,-0.356672,24.858665,2.048055
S1122,14.803633,12.906252,0.389241,-0.692779,25.181447,1.781464
S1123,15.43341,13.413069,0.611585,-1.317654,25.837785,0.897497
S1124,16.042418,13.923638,0.361905,-2.397455,26.766499,0.584792
S1125,16.523052,14.669342,0.004108,-3.85937,26.18021,0.610818
S1126,17.043472,15.829807,-0.263059,-7.209451,26.968434,0.665685
S1127,17.13575,16.164367,-0.474826,-9.196157,27.09996,0.657186
S1128,15.544325,14.618845,0.408351,-7.042283,24.283947,0.598917
S1129,13.837757,12.769637,0.42688,-4.890476,24.118683,0.533136
S1130,12.054271,10.82726,0.493427,-3.200879,21.842256,0.468854
S1131,10.706006,9.076055,0.552201,-1.73737,21.190447,0.398646
S1132,9.100335,7.579418,0.792094,-0.626571,18.328504,0.367148
S1133,5.790774,4.690513,0.843376,0.011781,10.44326,0.23886
S1134,4.720479,3.830065,0.635981,0.312181,11.275892,0.289873
S1135,4.710928,3.663587,0.556218,0.289625,11.990107,0.307233
S1136,4.775438,4.066248,0.63318,0.307415,9.491011,0.368587
S1137,5.012466,4.177201,0.750649,0.241458,10.968292,0.379681
S1138,5.12358,4.342344,0.76191,0.122986,10.310405,0.417423
S1139,4.761037,4.097424,0.388068,-0.095543,8.476213,0.434058
S1140,5.163222,4.485833,0.039442,-0.450731,9.826551,0.481614
S1141,5.776596,5.208406,-0.521713,-0.477171,10.326727,0.525114
S1142,6.896008,6.014535,-0.78654,-0.266402,14.242395,0.529189
S1143,8.327605,6.71918,-0.20355,-0.098291,19.535326,0.476074
S1144,10.835139,7.904997,0.508148,-0.244365,25.00578,0.411775
S1145,14.075203,10.556476,0.494137,-0.600861,27.548862,0.457198
S1146,17.200355,13.42692,0.443912,-1.121997,31.61042,0.472484
S1147,20.233112,16.516904,0.532389,-1.757672,33.519883,0.5298
S1148,21.612856,18.627424,0.464886,-2.652871,33.125925,0.580404
S1149,22.400219,20.150495,0.482866,-3.908778,33.378074,0.622038
S1150,22.839867,21.080725,0.182949,-5.596774,33.995857,0.652278
S1151,22.853487,21.182185,-0.000644,-6.11952,34.293565,0.648517
S1152,22.388237,20.227064,0.310771,-4.23348,33.617916,0.605042
S1153,21.684392,19.172556,0.633418,-2.454878,33.110043,0.594404
S1154,20.627347,17.781087,0.811204,-1.22468,32.074676,0.732071
S1155,18.411399,15.603685,0.812364,-0.497786,32.217886,0.769923
S1156,15.765467,13.261038,0.833484,-0.042219,27.056553,0.874389
S1157,13.111241,11.090302,0.852667,0.245944,26.243458,0.990745
S1158,10.939716,9.937665,0.798899,0.360191,20.668491,1.199942
S1159,9.780462,8.630446,0.641241,0.192619,15.349193,1.381293
S1160,9.884004,7.59519,0.556004,-0.311777,19.726701,1.565979
S1161,10.765184,8.806507,0.221341,-1.397054,17.50971,1.675035
S1162,10.937512,9.040796,-0.104981,-1.821266,16.112995,1.682634
S1163,10.618889,9.251683,-0.760161,-2.198082,17.70454,1.681766
S1164,9.8536,8.435919,-0.809595,-1.745203,16.397407,1.556677
S1165,8.463367,7.275851,-0.589658,-0.97412,14.440869,1.369711
S1166,7.320481,6.352012,-0.094024,-0.598221,11.820248,0.988413
S1167,7.050914,6.05235,-0.2499,-0.453095,11.787886,0.915766
S1168,7.290176,6.47642,-0.509435,-0.610542,12.367496,0.91795
S1169,7.023514,6.386929,-0.4667,-0.480367,11.25352,0.826066
S1170,7.168077,6.767716,-0.45716,-0.361146,10.209828,1.039946
S1171,6.905349,6.228232,-0.481552,-0.26476,11.76557,0.933155
S1172,6.64281,5.741431,-0.658839,-0.226094,13.077442,0.869233
S1173,5.601443,4.998789,0.215623,0.026633,10.305865,0.776552
S1174,5.199064,4.512568,0.254031,0.014369,10.121201,0.751821
S1175,4.827534,4.323225,-0.495651,-0.438947,7.595015,0.783199
S1176,5.304855,4.913214,-0.650766,-0.718325,8.224094,0.95248
S1177,5.055683,4.617448,-0.194819,-0.372533,7.818798,1.107637
S1178,4.396695,4.061827,0.248587,-0.049985,6.659615,0.952779
S1179,4.739331,4.185776,0.089287,-0.067143,8.585542,1.522107
S1180,5.555963,4.977018,-0.5175,-0.308013,8.574237,2.021567
S1181,5.779987,5.330644,-0.40027,-0.327982,8.536727,2.217871
S1182,5.735068,5.210843,-0.374856,-0.31713,7.842444,2.134869
S1183,6.232034,5.935209,-0.558979,-0.50552,9.654327,2.257994
S1184,6.285369,6.065411,-0.72071,-0.63708,7.852189,2.373645
S1185,5.72146,5.515375,0.089985,-0.845386,7.800675,2.328788
S1186,5.773554,5.593692,0.149175,-2.873302,8.381615,2.529961
S1187,5.688295,5.440594,-0.456772,-3.117442,7.859302,2.492641
S1188,5.723438,5.514228,-0.409061,-0.737094,7.87205,2.269229
S1189,4.947882,4.751379,0.216062,-0.338909,8.021355,1.770196
S1190,4.988348,4.675658,-0.036813,-0.354146,8.842157,1.711825
S1191,4.480956,4.074553,0.188903,-0.176212,9.045849,1.159062
S1192,3.782004,3.31046,0.482043,0.120576,8.224333,0.731892
S1193,4.155188,3.465655,0.013767,-0.125365,9.036541,0.693021
S1194,4.053497,2.971391,-0.02841,-0.138773,10.595512,0.546137
S1195,3.730296,2.683702,0.512013,0.210412,8.891729,0.353577
S1196,4.415725,3.394715,0.307722,-0.008297,8.654739,0.444418
S1197,4.831055,3.514299,0.091074,-0.261804,11.949527,0.415974
S1198,5.057644,3.900324,0.143447,-0.597389,10.64267,0.387516
S1199,4.690604,3.648831,0.27547,-0.433438,10.572276,0.37706
S1200,3.484671,2.962509,0.336766,-0.113639,6.8242,0.401638
S1201,3.34884,2.824711,-0.224398,-0.263211,7.07006,0.365612
S1202,3.373262,2.702287,0.192,-0.64443,6.782092,0.282474
S1203,3.399837,2.828321,0.463488,-0.77052,6.938198,0.29449
S1204,3.870704,2.843583,-0.401695,-1.285139,9.280279,0.275905
S1205,3.772547,2.842073,-0.644815,-0.799368,7.982172,0.305371
S1206,3.909586,3.254027,-0.577453,-0.606348,7.755977,0.418436
S1207,3.007985,2.526585,-0.144578,-0.086514,4.843156,0.444625
S1208,2.708087,2.270088,-0.030881,-0.212186,4.790305,0.443087
S1209,2.914436,2.445616,0.041164,-0.64871,5.371622,0.502347
S1210,3.495032,2.708899,-0.121856,-0.889022,6.979597,0.944625
S1211,3.809242,2.903825,-0.327402,-1.507872,7.316461,1.129072
S1212,3.239563,2.44607,0.229082,-1.207195,6.209705,0.956721
S1213,3.336847,2.702518,0.263664,-1.060724,6.227408,0.994936
S1214,4.098696,3.183747,0.165988,-0.184542,7.634255,1.080851
S1215,5.117498,3.79203,0.358031,0.07006,11.226634,1.039493
S1216,4.9823,3.881412,0.541213,0.131746,11.323135,0.943969
S1217,5.480062,4.305789,0.386743,0.069877,11.651195,0.983226
