Segment,F1,F2,F3,F4,F5,F6
S2596,13.666235,13.485334,12.605209,10.88753,11.281761,10.461136
S2597,12.592147,12.607958,11.874957,10.509849,11.533953,10.732989
S2598,11.324616,11.506242,10.937921,9.971963,11.526552,10.786986
S2599,9.996269,10.302718,9.91156,9.357887,11.322691,10.691239
S2600,9.449983,9.744048,9.472464,9.09701,11.066715,10.575504
S2601,9.8756895,10.030693,9.809046,9.332024,10.945461,10.611723
S2602,10.020612,10.112065,9.900913,9.38715,10.833187,10.56957
S2603,9.873173,9.969134,9.692461,9.185471,10.586775,10.251118
S2604,9.513095,9.64926,9.296364,8.844101,10.278179,9.822499
S2605,8.607092,8.848298,8.470772,8.234366,9.893715,9.325734
S2606,7.7614684,8.065973,7.741589,7.735135,9.555809,8.993066
S2607,7.082382,7.4118037,7.1393623,7.3164377,9.192943,8.662644
S2608,6.345058,6.704269,6.4669414,6.834488,8.764683,8.246302
S2609,5.6219835,6.00292,5.801307,6.355339,8.316849,7.818414
S2610,5.0702066,5.445273,5.2760873,5.97082,7.8913226,7.430441
S2611,4.9009767,5.222366,5.064513,5.793065,7.541284,7.1298184
S2612,5.605705,5.7784863,5.5534515,6.058052,7.349054,6.963676
S2613,6.538922,6.5803003,6.231836,6.436959,7.2997007,6.866774
S2614,7.5175147,7.4542346,7.0096273,6.9243207,7.470464,7.006717
S2615,9.620401,9.3282385,8.75873,8.085343,8.001219,7.561017
S2616,13.373219,12.689846,11.920457,10.21137,9.077772,8.6943445
S2617,18.09677,16.987246,15.977016,12.984908,10.755561,10.4198475
S2618,22.740093,21.321533,20.04155,15.796145,12.812567,12.417326
S2619,25.063879,23.71657,22.276192,17.441324,14.775565,14.183982
S2620,25.062265,24.063345,22.635336,17.88056,16.321077,15.523664
S2621,23.340166,22.813581,21.553299,17.36784,17.26164,16.32938
S2622,20.834404,20.766073,19.772444,16.305706,17.755156,16.670082
S2623,18.098106,18.386461,17.704355,15.044623,17.672144,16.612892
S2624,15.2867155,15.83734,15.457392,13.6411915,17.054735,16.14956
S2625,12.72925,13.426507,13.340818,12.314661,16.11642,15.494523
S2626,11.221934,11.878112,12.009417,11.4836,15.076245,14.828913
S2627,11.264685,11.702898,11.876653,11.325852,14.265978,14.230224
S2628,12.305316,12.4677105,12.515437,11.6138315,13.690279,13.707795
S2629,13.235322,13.224907,13.06759,11.824244,13.287119,13.196947
S2630,13.782822,13.707529,13.34417,11.865896,13.012584,12.731605
S2631,13.866139,13.801935,13.33742,11.79468,12.903129,12.496316
S2632,13.808599,13.769483,13.261897,11.715877,12.8608265,12.381576
S2633,13.137372,13.195939,12.706641,11.34225,12.746247,12.214417
S2634,12.075712,12.258006,11.822057,10.750077,12.486088,11.920084
S2635,10.995387,11.270246,10.911517,10.140731,12.127408,11.57426
S2636,9.785038,10.1426735,9.887965,9.460196,11.680006,11.180419
S2637,9.061317,9.415086,9.242862,9.0191555,11.227943,10.819779
S2638,9.198059,9.439595,9.272929,8.997513,10.871339,10.544802
S2639,10.075829,10.144415,9.894393,9.342976,10.686882,10.3862
S2640,11.297096,11.197539,10.823331,9.899506,10.727967,10.407929
S2641,12.271668,12.0802355,11.604403,10.392419,10.943534,10.581653
S2642,12.955084,12.734008,12.179796,10.769905,11.230677,10.808633
S2643,13.566149,13.332459,12.714261,11.131769,11.557339,11.074773
S2644,13.600187,13.433954,12.782519,11.189804,11.802291,11.234976
S2645,12.702612,12.704812,12.104339,10.775645,11.875628,11.247044
S2646,11.181669,11.387027,10.897938,10.011101,11.698386,11.047587
S2647,9.496714,9.87211,9.517749,9.113646,11.286649,10.658116
S2648,8.180118,8.629309,8.412697,8.388795,10.781849,10.246808
S2649,7.582258,7.99322,7.854927,7.9959984,10.276,9.848351
S2650,7.518057,7.835528,7.7065725,7.84765,9.836673,9.482247
S2651,8.012043,8.192156,8.011637,7.9878445,9.550965,9.235427
S2652,8.804788,8.849034,8.576237,8.300809,9.438239,9.117633
S2653,8.177774,8.313259,7.9985557,7.8693223,9.211963,8.78832
S2654,7.8131905,7.9838,7.639196,7.586674,8.982523,8.495631
S2655,6.946721,7.2145634,6.858643,7.0177884,8.629698,8.052313
S2656,5.8308153,6.203783,5.8826604,6.332976,8.197809,7.573247
S2657,4.7714543,5.2128882,4.9594994,5.6960077,7.7302203,7.1218405
S2658,3.8813212,4.3504367,4.1689878,5.1474133,7.243749,6.688428
S2659,3.3425303,3.7865372,3.656015,4.776234,6.7861047,6.3012986
S2660,3.2347715,3.6073039,3.4804966,4.6127167,6.3928795,5.9609027
S2661,3.6548645,3.9100392,3.7333066,4.722148,6.133092,5.727521
S2662,4.333131,4.4715705,4.214428,4.987058,6.030593,5.6195803
S2663,5.047611,5.1008415,4.737491,5.2795434,6.035924,5.567661
S2664,5.6748676,5.6810594,5.2105093,5.548328,6.1259103,5.569699
S2665,5.7895174,5.8193417,5.3423557,5.657252,6.3172994,5.7427006
S2666,6.123845,6.1473274,5.6228166,5.8363028,6.4651217,5.8384094
S2667,6.4373913,6.4529443,5.9261985,6.0646586,6.693435,6.0697565
S2668,6.74303,6.751107,6.229097,6.298109,6.9340973,6.322851
S2669,6.8530884,6.8796983,6.369951,6.4237313,7.138159,6.5310097
S2670,6.9325333,6.97427,6.4845266,6.533162,7.31889,6.726664
S2671,7.1556926,7.1879644,6.7098618,6.711225,7.4969554,6.926764
S2672,7.3886995,7.411636,6.938067,6.8867536,7.668741,7.1132307
S2673,7.862408,7.846892,7.3555574,7.179401,7.8686748,7.321816
S2674,8.401429,8.348157,7.831769,7.512649,8.11184,7.566076
S2675,9.349891,9.212444,8.657246,8.0850935,8.473689,7.946448
S2676,10.364882,10.154374,9.553527,8.712815,8.92798,8.407094
S2677,11.101431,10.869942,10.243053,9.218544,9.416514,8.890722
S2678,10.821092,10.708114,10.089451,9.159398,9.714751,9.123706
S2679,9.424927,9.545669,8.999571,8.472555,9.695727,9.02346
S2680,7.617083,7.9629965,7.536835,7.525264,9.385364,8.680212
S2681,5.8717966,6.3734093,6.090643,6.5756974,8.877233,8.209551
S2682,4.4604015,5.0336995,4.875327,5.7542377,8.248748,7.6564856
S2683,3.461418,4.0362797,3.9623256,5.108303,7.5828567,7.0740924
S2684,3.0054471,3.4761863,3.4736397,4.73554,6.9611616,6.564267
S2685,3.2031605,3.5780954,3.5215356,4.6940155,6.5338326,6.179574
S2686,4.3800597,4.533451,4.384128,5.199074,6.377875,6.0784636
S2687,7.244601,7.017624,6.656271,6.6370993,6.7104006,6.443773
S2688,9.969098,9.4840355,8.880786,8.072722,7.3934436,7.050804
S2689,12.082724,11.489041,10.672607,9.25991,8.263922,7.772691
S2690,13.393302,12.818209,11.886001,10.124096,9.214519,8.59243
S2691,13.682707,13.246733,12.307431,10.505551,10.054045,9.335479
S2692,13.554707,13.2690115,12.383018,10.665303,10.712627,9.949831
S2693,12.739839,12.649277,11.87273,10.431751,11.100996,10.323154
S2694,11.472099,11.57927,10.95489,9.91498,11.2073765,10.458482
S2695,9.986292,10.262796,9.814078,9.23105,11.058293,10.38433
S2696,8.569489,8.958645,8.678402,8.522336,10.7096,10.142943
S2697,7.5324936,7.9546824,7.8010626,7.949631,10.250067,9.8004265
S2698,6.8779297,7.2785416,7.1864223,7.5106397,9.737031,9.370217
S2699,6.318201,6.70425,6.5820065,7.017176,9.124288,8.727291
S2700,5.6378155,6.031746,5.900134,6.488705,8.553541,8.1354065
S2701,5.2560024,5.6206203,5.467105,6.1263123,8.046938,7.6176343
S2702,5.1256084,5.4401097,5.2474527,5.9069295,7.626106,7.18121
S2703,4.9375224,5.2248883,5.0033607,5.686587,7.281132,6.8194346
S2704,4.556403,4.85475,4.5995994,5.356055,6.9235725,6.4118934
S2705,4.0879326,4.4063816,4.1461887,5.0112205,6.59517,6.0590734
S2706,3.6716084,3.9992788,3.742354,4.7054763,6.282686,5.738712
S2707,3.3512647,3.6742208,3.421979,4.4590473,5.9958925,5.4561753
S2708,3.227433,3.514446,3.2655592,4.3202896,5.7458563,5.229947
S2709,3.4733634,3.7022736,3.4112883,4.3815255,5.600892,5.0772314
S2710,4.0001864,4.1451397,3.8018548,4.6091084,5.5693336,5.045275
S2711,4.6530094,4.718032,4.3274918,4.9471946,5.678491,5.161158
S2712,5.1206465,5.1506634,4.72033,5.2084904,5.843154,5.3119864
S2713,5.408327,5.437778,4.9670568,5.371122,5.9990926,5.42661
S2714,5.627676,5.6657653,5.164725,5.5059915,6.1557846,5.5434012
S2715,5.5942,5.670406,5.1662383,5.5212173,6.284155,5.6410003
S2716,5.1726255,5.3253675,4.8559346,5.3394566,6.3323417,5.6740737
S2717,4.864313,5.05692,4.627524,5.207903,6.328279,5.68386
S2718,4.597105,4.8125176,4.422683,5.0869503,6.285384,5.6672335
S2719,4.3226438,4.555056,4.2026,4.9507732,6.2080407,5.6195617
S2720,3.9563837,4.2137136,3.8947752,4.748189,6.079067,5.511359
S2721,3.6368103,3.9084258,3.6067932,4.5446243,5.9062104,5.3468595
S2722,3.5727134,3.8229783,3.519487,4.4663815,5.753175,5.204264
S2723,3.8309221,4.02509,3.6948862,4.557904,5.669138,5.1273355
S2724,4.254367,4.3855033,4.0220113,4.759405,5.684191,5.1500487
S2725,4.5222945,4.628105,4.2336645,4.8906293,5.7368,5.1889486
S2726,4.4732504,4.60372,4.1877,4.8514466,5.7546,5.1673026
S2727,4.528784,4.6625805,4.23691,4.883945,5.7939763,5.1925325
S2728,4.292563,4.465489,4.056397,4.7736664,5.7995296,5.189763
S2729,4.0032988,4.2135363,3.8169072,4.613455,5.739424,5.114953
S2730,4.060796,4.2521286,3.8611846,4.642218,5.7158666,5.1070952
S2731,4.410003,4.5481534,4.149788,4.8356752,5.766128,5.185189
S2732,4.770638,4.866645,4.4594727,5.0504737,5.8750997,5.3173757
S2733,5.1860404,5.242794,4.820078,5.30168,6.0301323,5.4876575
S2734,5.6595197,5.67995,5.2283316,5.5814395,6.217154,5.6723275
S2735,5.7431164,5.7893023,5.3158293,5.645789,6.3544354,5.7709446
S2736,6.2690654,6.2752957,5.769235,5.9545,6.5565505,5.9630957
S2737,6.9591565,6.911754,6.3759394,6.3775887,6.848143,6.2599044
S2738,7.205117,7.1738157,6.6355076,6.5838375,7.126926,6.5302567
S2739,7.0817,7.1113973,6.578966,6.5713315,7.2999134,6.6697907
S2740,6.5949774,6.7135267,6.2298975,6.375519,7.3790607,6.742867
S2741,5.991188,6.188464,5.7688,6.0990663,7.346757,6.7260356
S2742,5.5913343,5.8208313,5.444017,5.8916955,7.236937,6.6372824
S2743,5.432523,5.6547337,5.301773,5.794458,7.119513,6.547717
S2744,5.626965,5.7967305,5.4496164,5.8891807,7.07065,6.540949
S2745,6.7130723,6.7264237,6.333979,6.4707294,7.221214,6.751121
S2746,7.93354,7.8143077,7.3474164,7.143423,7.5305834,7.077845
S2747,8.712786,8.550763,8.036113,7.625513,7.917076,7.4544063
S2748,9.292683,9.128826,8.547525,7.9738507,8.261184,7.7316694
S2749,9.366422,9.268183,8.651279,8.057671,8.52905,7.9152913
S2750,9.017092,9.01909,8.423994,7.940677,8.710817,8.049719
S2751,8.1072235,8.254245,7.728972,7.515837,8.713062,8.025076
S2752,6.837857,7.136552,6.7179723,6.8758154,8.517842,7.8372965
S2753,5.4984784,5.916609,5.618035,6.1624293,8.152681,7.5155997
S2754,4.6431766,5.085623,4.880444,5.6682706,7.7300825,7.1728225
S2755,4.197513,4.6050725,4.4566855,5.365845,7.3237906,6.851285
S2756,4.0584745,4.4032936,4.2669907,5.2016006,6.9625244,6.548051
S2757,4.427033,4.6671677,4.4672756,5.266075,6.6810384,6.2670975
S2758,5.115554,5.239369,4.955192,5.5330453,6.5780926,6.1518884
S2759,5.9353743,5.9572225,5.5858774,5.914799,6.6454988,6.196445
S2760,7.059309,6.9676228,6.4914756,6.490515,6.882135,6.3977447
S2761,8.504624,8.285012,7.7037225,7.2959437,7.331718,6.823045
S2762,10.167593,9.822921,9.131949,8.265796,7.97065,7.43227
S2763,11.3603735,10.980294,10.221513,9.044105,8.693377,8.114287
S2764,11.707947,11.408032,10.640415,9.397519,9.325787,8.691574
S2765,11.482813,11.311887,10.589019,9.446226,9.795792,9.127438
S2766,10.7105255,10.704378,10.0577545,9.161267,10.017846,9.319413
S2767,9.825939,9.952319,9.406982,8.786552,10.056461,9.373973
S2768,8.601881,8.867849,8.446637,8.192785,9.887843,9.24253
S2769,7.358597,7.7297697,7.4263763,7.5335054,9.539266,8.946661
S2770,6.6312137,7.0123506,6.7936707,7.1083508,9.145611,8.634801
S2771,6.0422444,6.4139915,6.252692,6.72787,8.730447,8.289135
S2772,5.8451796,6.1625075,6.009792,6.5237274,8.346863,7.952437
S2773,5.983334,6.2223186,6.0282197,6.475489,8.033853,7.6468277
S2774,6.087734,6.280144,6.0179563,6.399968,7.768208,7.335831
S2775,6.3663945,6.5037932,6.1762924,6.4521327,7.619852,7.150084
S2776,5.913433,6.107676,5.7609997,6.1439943,7.4365215,6.9058213
S2777,5.2151203,5.485509,5.1443863,5.7051396,7.1776423,6.5948906
S2778,4.479105,4.8100867,4.501764,5.2578115,6.8786325,6.282906
S2779,3.9834645,4.3296657,4.0427775,4.9235516,6.560958,5.9695463
S2780,4.306162,4.5535474,4.270875,5.0577016,6.4136357,5.8904543
S2781,4.8936687,5.033617,4.7270503,5.3462105,6.3996277,5.9276586
S2782,5.705078,5.739576,5.367817,5.7496986,6.494676,6.0287085
S2783,6.749225,6.6738076,6.2314296,6.3199472,6.7603517,6.2999063
S2784,8.031298,7.8440557,7.3076878,7.036563,7.168418,6.688123
S2785,8.665566,8.4818535,7.873322,7.425312,7.57094,7.0154443
S2786,8.474685,8.400221,7.7802334,7.3942065,7.858403,7.2182074
S2787,7.8828697,7.942292,7.3407907,7.125264,7.9676,7.249502
S2788,7.207707,7.3691626,6.85039,6.8478107,8.011825,7.309225
S2789,6.376748,6.6314516,6.2082443,6.458875,7.9147606,7.2493668
S2790,5.649264,5.9569993,5.626551,6.097666,7.7274976,7.125711
S2791,5.0751667,5.401183,5.1455703,5.787341,7.4837604,6.9522433
S2792,4.5855217,4.919464,4.68965,5.4573836,7.156055,6.645865
S2793,4.6323614,4.901909,4.6746335,5.4196672,6.922744,6.4588857
S2794,4.8773274,5.07606,4.8211145,5.4831486,6.765964,6.3220525
S2795,5.566033,5.658301,5.3316445,5.7804275,6.733927,6.284629
S2796,6.3829403,6.384435,5.958687,6.154779,6.8167405,6.3203673
S2797,6.866531,6.8431764,6.3581443,6.411158,6.9923797,6.450823
S2798,6.772878,6.8050385,6.3092084,6.3912053,7.131959,6.5436683
S2799,6.2667565,6.393053,5.920764,6.149529,7.159802,6.5320225
S2800,5.918992,6.09398,5.6457033,5.9740133,7.1216736,6.4807034
S2801,5.7895226,5.9688644,5.5538244,5.9268985,7.1001472,6.48874
S2802,5.5998845,5.7903385,5.4032025,5.8344975,7.046859,6.457506
S2803,5.3602104,5.565048,5.2058,5.7081604,6.966686,6.3988643
S2804,4.9140177,5.1551585,4.838125,5.471107,6.8400207,6.2965636
S2805,4.76535,4.9973636,4.6859384,5.3536954,6.6850376,6.1524243
S2806,4.717646,4.929876,4.619676,5.2950726,6.5619307,6.0440464
S2807,5.0844088,5.230892,4.8828506,5.4422746,6.504096,5.987523
S2808,5.824397,5.8745065,5.466399,5.80757,6.5837297,6.0666475
S2809,6.680063,6.643424,6.1717153,6.269216,6.799048,6.2745323
S2810,7.134137,7.084172,6.5779223,6.553908,7.0580463,6.5114427
S2811,7.428601,7.387094,6.867988,6.7736406,7.3230195,6.7619934
S2812,7.014297,7.073435,6.564296,6.5912976,7.429684,6.8125453
S2813,6.3571587,6.5228043,6.0449295,6.258335,7.395101,6.734246
S2814,5.5763106,5.834651,5.417694,5.856222,7.259504,6.595343
S2815,4.8878517,5.2014585,4.8496094,5.486117,7.049735,6.4127293
S2816,4.239274,4.58669,4.305252,5.129672,6.7965956,6.211137
S2817,3.8646753,4.202802,3.9606223,4.886963,6.5220146,5.9842424
S2818,3.9844732,4.2509103,4.0179873,4.906689,6.335581,5.8582325
S2819,4.4950376,4.660413,4.389102,5.1226487,6.2511554,5.8038254
S2820,5.0382686,5.1288414,4.7909675,5.354386,6.2459617,5.7802033
S2821,5.3832183,5.4477654,5.043373,5.4919586,6.2812266,5.76194
S2822,5.5283976,5.599547,5.156683,5.555758,6.348752,5.7829337
S2823,5.375697,5.4930124,5.02575,5.457252,6.3604913,5.73257
S2824,5.2475395,5.3909287,4.9421616,5.4164157,6.4030256,5.774936
S2825,5.1421776,5.301207,4.8708835,5.3803463,6.4196215,5.798839
S2826,5.048462,5.2163234,4.807486,5.3498964,6.424731,5.8209186
S2827,4.7721796,4.9704123,4.5874653,5.211719,6.3782578,5.782709
S2828,4.3718514,4.6077695,4.2611523,5.0024614,6.2817435,5.7012463
S2829,4.2159004,4.447493,4.1229835,4.909633,6.1793923,5.6257935
S2830,4.1763225,4.392213,4.0635343,4.8538437,6.067382,5.5186715
S2831,4.5163407,4.6723604,4.314504,5.0002294,6.0314846,5.489949
S2832,5.0306244,5.119751,4.7233996,5.2593036,6.0955877,5.558597
S2833,5.756202,5.7673025,5.3251777,5.6576524,6.2779894,5.747554
S2834,6.374912,6.3423114,5.8544025,6.015556,6.51936,5.9735384
S2835,6.447253,6.452379,5.9538307,6.102898,6.7266784,6.1492586
S2836,6.1392794,6.223245,5.7289066,5.967276,6.8150787,6.1883516
S2837,5.634037,5.800974,5.3367715,5.7215066,6.806976,6.1525536
S2838,5.430954,5.6181116,5.1827936,5.629995,6.7796435,6.136937
S2839,5.2915583,5.4829526,5.0830646,5.5787215,6.755524,6.1468887
S2840,5.064772,5.2696066,4.9067693,5.4747105,6.703564,6.1280007
S2841,5.0105677,5.203489,4.8561273,5.4415126,6.640812,6.091514
S2842,5.821265,5.8894444,5.521858,5.8863516,6.750342,6.2668495
S2843,7.4674535,7.3344665,6.879703,6.784875,7.0962834,6.660642
S2844,8.794091,8.555411,8.003784,7.5399055,7.5665197,7.1085224
S2845,9.746974,9.480604,8.838293,8.109619,8.065867,7.5354385
S2846,10.262479,10.031237,9.336794,8.47356,8.545635,7.9377613
S2847,9.75626,9.681185,9.014519,8.313298,8.853474,8.171343
S2848,8.3255205,8.483761,7.918354,7.640433,8.864763,8.13075
S2849,6.671666,7.028157,6.6026373,6.808347,8.614294,7.8886585
S2850,5.409687,5.8611307,5.5556545,6.123166,8.2029705,7.5312486
S2851,4.5108223,4.983709,4.780459,5.6041493,7.748126,7.166473
S2852,3.898558,4.3489857,4.225228,5.2219334,7.3047943,6.8259983
S2853,3.8053207,4.1726007,4.0782743,5.0944905,6.9352365,6.550134
S2854,4.3167696,4.5512295,4.3973346,5.2421584,6.6671004,6.310141
S2855,5.0180426,5.1378675,4.871846,5.4804263,6.5205646,6.119697
S2856,5.8064537,5.831073,5.465044,5.827325,6.561284,6.1179323
S2857,6.3767056,6.3626103,5.90478,6.085774,6.6769357,6.159827
S2858,6.9391613,6.8989224,6.3611827,6.369521,6.8626814,6.27256
S2859,7.172813,7.1522913,6.5909066,6.5382757,7.094102,6.4640913
S2860,7.048593,7.0846148,6.5496864,6.549853,7.2933636,6.6554885
S2861,6.545986,6.671445,6.1873975,6.345296,7.3655486,6.7230077
S2862,6.1035247,6.286377,5.8510485,6.1443324,7.3422036,6.711139
S2863,5.9693227,6.1522818,5.7559214,6.0973554,7.312528,6.7219234
S2864,5.6328673,5.8417854,5.486919,5.9305897,7.23143,6.6701713
S2865,5.334428,5.558901,5.229377,5.7568116,7.100739,6.556961
S2866,5.3049045,5.507249,5.178688,5.708573,6.9807186,6.451854
S2867,5.6297646,5.7691274,5.4243603,5.8591647,6.9497194,6.4465265
S2868,6.249765,6.3057694,5.9140983,6.16765,7.014723,6.518471
S2869,6.7336535,6.7456474,6.3138113,6.429567,7.1520877,6.6464295
S2870,6.821507,6.8553596,6.3895645,6.474614,7.248289,6.692739
S2871,6.223695,6.3638787,5.9088845,6.1584992,7.2223563,6.6053395
S2872,5.5165057,5.748384,5.33297,5.7812743,7.0992208,6.4572506
S2873,4.8509045,5.1426334,4.7869234,5.4269056,6.918565,6.295537
S2874,4.3827577,4.693553,4.3817167,5.152066,6.6941395,6.1008315
S2875,4.2858872,4.5642624,4.2632637,5.0527134,6.4899216,5.9260945
S2876,4.658174,4.848646,4.547343,5.2330904,6.4271283,5.9247146
S2877,5.2542696,5.3509607,5.0212107,5.5389137,6.4720397,6.0088143
S2878,6.1643167,6.151817,5.759924,6.018982,6.6444697,6.1947093
S2879,7.5733643,7.415941,6.9224443,6.7820125,6.9996285,6.5432377
S2880,8.853752,8.607645,8.00436,7.5016837,7.4702673,6.9600644
S2881,10.247582,9.918772,9.215945,8.330288,8.084898,7.5264974
S2882,11.631663,11.238078,10.4601145,9.20867,8.82418,8.233309
S2883,12.479326,12.101282,11.302385,9.851173,9.577184,8.962324
S2884,12.387237,12.140896,11.368796,9.979656,10.13417,9.466018
S2885,11.779474,11.693192,10.996555,9.815168,10.476567,9.783619
S2886,11.095264,11.132051,10.535734,9.582574,10.645633,9.97697
S2887,10.4377365,10.558689,10.062883,9.323802,10.669174,10.051393
S2888,9.63333,9.835592,9.429544,8.933104,10.531522,9.955178
S2889,9.067072,9.296213,8.96898,8.644726,10.33886,9.830461
S2890,8.828635,9.035385,8.750727,8.496831,10.133936,9.688529
S2891,8.783309,8.952223,8.665412,8.41361,9.927466,9.50605
S2892,8.868978,8.993077,8.696554,8.412538,9.788524,9.3898325
S2893,8.844143,8.954828,8.623317,8.32664,9.6326685,9.204746
S2894,8.762053,8.874767,8.500508,8.202666,9.473088,8.992543
S2895,8.310254,8.4745865,8.088265,7.8983903,9.279772,8.745541
S2896,7.107924,7.4075813,7.0754848,7.214664,8.957417,8.386181
S2897,6.276753,6.627638,6.349638,6.713734,8.582788,8.027045
S2898,5.604718,5.9749393,5.735098,6.2734494,8.17069,7.6354775
S2899,5.324133,5.658968,5.4353175,6.0369244,7.8083534,7.309375
S2900,5.327834,5.5991654,5.3801274,5.9700403,7.54675,7.096356
S2901,5.4665785,5.677079,5.4304376,5.963805,7.3419704,6.904585
S2902,5.7482715,5.8982306,5.6038847,6.0386243,7.2157273,6.768771
S2903,6.2822814,6.3559914,6.0010395,6.2697463,7.2080336,6.7476983
S2904,6.6790247,6.7174077,6.2981772,6.438837,7.251351,6.744995
S2905,6.3663187,6.4727407,6.032828,6.250097,7.233393,6.657782
S2906,5.6755953,5.8832164,5.454005,5.85467,7.1006145,6.4616227
S2907,5.4305825,5.651738,5.2467813,5.715618,6.9963074,6.3664227
S2908,5.6231847,5.791254,5.4201603,5.848903,7.005467,6.448278
S2909,6.3468237,6.4082985,6.010385,6.238138,7.102269,6.5900455
S2910,7.309732,7.2591367,6.819577,6.7851,7.352798,6.87923
S2911,8.108915,7.9981065,7.5023866,7.2479577,7.657547,7.172655
S2912,9.153938,8.965241,8.402417,7.862204,8.06961,7.570909
S2913,10.550102,10.254593,9.616667,8.699891,8.638904,8.137241
S2914,11.497021,11.1804905,10.480909,9.31496,9.2266035,8.67927
S2915,12.362292,12.039786,11.284659,9.892701,9.817787,9.216317
S2916,12.872045,12.587407,11.81657,10.307578,10.382954,9.740921
S2917,13.071452,12.846979,12.117922,10.595285,10.91011,10.278398
S2918,12.503052,12.418225,11.779338,10.459387,11.235563,10.614796
S2919,11.24085,11.350267,10.81816,9.878187,11.236391,10.60084
S2920,9.718871,10.004801,9.5971365,9.10001,10.97277,10.347536
S2921,7.8758826,8.335193,8.062364,8.085433,10.442481,9.837667
S2922,6.973301,7.4374123,7.258076,7.530252,9.890108,9.373118
S2923,6.5920496,6.9911146,6.8710575,7.2444525,9.412598,9.0024605
S2924,6.759665,7.044093,6.910443,7.2159047,9.029886,8.683935
S2925,7.575309,7.696343,7.4773436,7.522735,8.8302355,8.503725
S2926,8.7438345,8.698199,8.379588,8.0779705,8.892091,8.577247
S2927,10.284887,10.071237,9.610183,8.855224,9.170012,8.819368
S2928,11.411403,11.12993,10.542863,9.458132,9.564568,9.127992
S2929,12.613025,12.272159,11.567113,10.138744,10.0712805,9.545906
S2930,13.560324,13.203871,12.43419,10.754342,10.669975,10.086068
S2931,13.7377205,13.46517,12.70077,11.000135,11.199213,10.568311
S2932,13.634455,13.455521,12.735571,11.098145,11.614934,10.97086
S2933,13.030934,12.978769,12.362219,10.938318,11.881549,11.269453
S2934,11.750803,11.883222,11.368982,10.324508,11.813048,11.185908
S2935,10.17651,10.481239,10.100861,9.515063,11.508152,10.9056635
S2936,8.752742,9.164146,8.911853,8.733542,11.033641,10.49212
S2937,7.7718635,8.206291,8.039885,8.130305,10.480954,10.010675
S2938,7.47644,7.841007,7.7043834,7.8612914,9.988454,9.593688
S2939,7.3394003,7.63757,7.4839826,7.651026,9.545332,9.175754
S2940,7.1031857,7.3672953,7.200225,7.4099154,9.169895,8.811249
S2941,7.100179,7.31542,7.0941525,7.2696533,8.834397,8.447065
S2942,7.013848,7.208869,6.930611,7.0949993,8.543665,8.103119
S2943,6.6388526,6.8580384,6.5569553,6.8016257,8.275181,7.789092
S2944,6.298071,6.5348806,6.207223,6.519744,7.994203,7.4584284
S2945,5.5641613,5.867504,5.545954,6.0418706,7.6620755,7.079468
S2946,4.9517684,5.2853637,5.00436,5.6647754,7.355309,6.790629
S2947,4.8000927,5.0954,4.8365273,5.5332203,7.1058383,6.5878506
S2948,4.8675413,5.107298,4.8464155,5.5152493,6.918466,6.4364586
S2949,4.9650426,5.162445,4.8805394,5.509158,6.7733746,6.2992716
S2950,5.0656986,5.2359447,4.9111404,5.491266,6.6457524,6.142726
S2951,5.4757643,5.5849066,5.2179217,5.6716976,6.637157,6.1292048
S2952,5.6203814,5.719868,5.323629,5.7291775,6.655674,6.123922
S2953,6.089176,6.140233,5.698437,5.9646997,6.7432685,6.1931086
S2954,6.8968186,6.866061,6.3739243,6.41402,6.9663787,6.417167
S2955,7.6162205,7.534617,7.0022645,6.84856,7.274497,6.7203245
S2956,8.20503,8.102171,7.5338745,7.224561,7.6086125,7.033969
S2957,8.965712,8.8184395,8.235925,7.737379,8.040328,7.4869704
S2958,9.441114,9.297645,8.700076,8.087416,8.435284,7.8692617
S2959,9.774605,9.651948,9.040848,8.349974,8.782418,8.1902275
S2960,9.397744,9.381995,8.798498,8.229475,8.986545,8.353582
S2961,8.861625,8.942477,8.416135,8.0162735,9.07247,8.434597
S2962,8.517475,8.641062,8.177164,7.8933334,9.100196,8.499342
S2963,8.716394,8.800301,8.357594,8.028377,9.141825,8.588665
S2964,8.432086,8.547165,8.151934,7.917799,9.144502,8.627804
S2965,7.7878003,7.9758887,7.6192026,7.567089,8.998658,8.476672
S2966,7.0330863,7.292153,6.969328,7.1208105,8.734847,8.198281
S2967,5.932835,6.2906203,6.02428,6.474733,8.345915,7.7990932
S2968,4.8628435,5.2912188,5.0836334,5.8205924,7.863644,7.325463
S2969,4.0506444,4.503,4.320315,5.257938,7.319977,6.7815356
S2970,3.438151,3.8835776,3.724727,4.8109226,6.8131347,6.297788
S2971,3.4658763,3.8256924,3.6492496,4.7016196,6.4204035,5.9381557
S2972,3.653112,3.928054,3.7357938,4.72102,6.1796193,5.740635
S2973,4.009261,4.2028894,3.9641654,4.8305616,6.031929,5.6015434
S2974,4.740904,4.8288136,4.508959,5.1486564,6.0205455,5.5756435
S2975,6.0116634,5.955411,5.508073,5.76649,6.19622,5.709178
S2976,7.6216216,7.410755,6.8492103,6.653406,6.651083,6.148824
S2977,9.610525,9.232073,8.550431,7.808487,7.3639145,6.852349
S2978,11.304358,10.83836,10.048942,8.851504,8.201136,7.641815
S2979,12.23763,11.800807,10.965769,9.541195,9.033919,8.416681
