Segment,F1,F2,F3,F4,F5,F6
S4080,8.536428,7.494197,7.3911176,7.026696,7.3519244,7.7294564
S4081,6.519082,6.580611,6.0676837,6.1805124,6.3642755,6.733287
S4082,12.299283,9.927617,10.036893,8.799553,9.497456,8.532159
S4083,12.122574,10.3816805,10.346645,8.944457,9.47965,8.40088
S4084,13.708583,11.337849,11.570006,10.229143,10.406395,9.450046
S4085,14.447067,12.256217,12.405284,10.642783,11.217779,9.924204
S4086,14.6944,12.74257,12.647277,11.35557,11.738501,10.5017185
S4087,14.508601,12.982129,12.632304,11.416617,11.674325,10.53617
S4088,16.611113,14.5046215,14.0622,12.355959,12.778886,11.424461
S4089,16.979687,15.241237,14.669851,12.889198,13.126814,11.77484
S4090,14.249698,12.973634,12.861597,11.372378,12.193987,10.730927
S4091,12.172421,11.316491,11.183241,9.684654,10.747499,9.618103
S4092,13.146752,11.8923,11.588038,9.759374,10.990905,9.384339
S4093,11.9814825,11.055108,10.783637,9.562724,10.680857,10.017597
S4094,9.979128,9.65045,9.50424,8.637674,9.970094,9.77209
S4095,7.194302,7.6776667,7.929254,7.535074,8.980004,8.991452
S4096,6.5818315,6.725008,7.2255054,7.130734,8.685814,8.77174
S4097,5.668448,5.948818,6.8534837,6.9450154,8.693888,9.09877
S4098,4.5371175,5.0274363,6.4791427,7.2719483,8.541538,9.51193
S4099,3.7239034,4.203159,6.1534686,7.1599693,8.323485,9.337466
S4100,4.8726616,5.1744556,7.2211857,8.504855,9.676569,9.939457
S4101,4.327167,4.9782915,6.7953296,7.9845824,9.017206,9.347733
S4102,4.8373294,5.448824,6.599099,7.852013,8.379691,8.613086
S4103,6.054367,6.5086384,7.477065,8.47233,8.914312,8.820303
S4104,7.351642,7.1097007,7.8815784,8.419281,8.972842,8.674942
S4105,8.338918,7.935143,7.99781,8.203647,8.36579,8.402349
S4106,7.5487027,7.1213546,6.917949,6.865691,7.1204467,7.528618
S4107,5.483455,5.904732,5.6364336,5.825912,6.118631,6.5617676
S4108,6.9874396,6.471462,6.3423686,6.358806,6.649093,6.956221
S4109,5.5242743,5.41031,5.3503137,5.2903533,5.852608,6.324919
S4110,5.914591,5.7525916,5.516071,5.6755342,6.0226808,6.2711644
S4111,2.6270378,3.3760126,3.7466938,4.4404674,4.763521,5.312774
S4112,2.6589162,2.9288785,3.4785511,4.5858846,4.8126383,5.277461
S4113,4.0448422,4.3478394,4.220106,5.3758655,5.7293506,6.3474464
S4114,3.7770426,4.308193,4.3229666,5.324741,5.8583465,6.400901
S4115,5.808437,6.2666845,5.970858,6.7277083,7.1218243,7.541371
S4116,5.843355,6.1880803,6.189407,6.9532046,7.608822,7.810121
S4117,2.1536865,2.9534602,3.3864925,4.1909776,4.7852845,5.738391
S4118,2.776975,3.098327,3.4838693,4.384475,4.5983076,5.611802
S4119,2.7738643,2.6641004,3.510831,3.9017885,4.3574123,5.348708
S4120,2.1779199,2.45853,3.0587401,3.5858161,4.26741,4.6910563
S4121,1.4666407,2.0236554,2.59892,3.7109423,3.7130938,4.6156225
S4122,2.3976169,2.241668,2.7633674,3.6569471,3.7535307,4.627907
S4123,2.515605,2.992537,2.830679,3.8113523,4.2006774,4.8678317
S4124,2.959887,3.5763938,3.4269304,4.630597,4.6793075,5.5567956
S4125,3.985691,4.47303,4.2190766,5.0671988,5.1070275,5.895214
S4126,4.5426536,4.777807,4.6786695,5.177397,5.701269,6.10763
S4127,5.2484317,5.1100163,4.953274,5.0919375,5.733512,6.35331
S4128,4.9090505,4.81804,4.480274,4.561615,5.163213,5.642317
S4129,5.565003,5.344147,5.013515,4.979768,5.6172447,5.9450064
S4130,9.342477,7.9287453,7.6547637,7.2163396,7.5059323,7.480796
S4131,6.783852,6.604082,6.226124,5.9903903,6.3772736,6.700806
S4132,5.626855,5.740789,5.3993883,5.596403,5.7992315,6.0624213
S4133,5.947434,6.034541,5.728736,5.970717,6.213019,6.4980874
S4134,3.9696167,4.2523546,4.4906816,4.9327245,5.3495245,5.7268276
S4135,5.403902,5.512679,5.266531,5.81895,6.031968,6.602457
S4136,5.371912,5.6057615,5.5124583,5.995947,6.712475,7.216216
S4137,6.002331,6.0081367,5.8240094,6.136357,6.9644885,7.161904
S4138,6.5040793,6.729186,6.2025557,6.7654495,7.5765786,7.9208245
S4139,5.472783,5.7128716,5.6572185,6.1284494,6.5956783,7.2345934
S4140,6.5873847,6.8387256,6.42155,6.9283414,7.156012,7.4628973
S4141,7.0484414,6.772946,7.0796127,7.2836676,7.7515664,8.12239
S4142,5.363501,5.5226355,5.7231793,5.9690433,6.442503,6.9756455
S4143,4.173181,4.7911253,4.798939,5.6255875,5.8160834,6.3504376
S4144,5.388889,5.2242045,5.3226666,5.8326855,6.3342843,6.883077
S4145,3.6940298,4.2811165,4.1238766,4.8982105,5.2766647,5.7733774
S4146,5.2548046,5.3935647,5.188641,5.934125,6.3695197,6.900272
S4147,4.242214,4.7895336,4.7791176,5.489412,5.807353,6.4586267
S4148,4.6153855,4.9047027,4.916364,5.696229,6.1482844,6.572173
S4149,4.4773517,5.015032,4.8816833,5.6430492,5.9228897,6.635643
S4150,4.92541,5.0181417,5.018089,5.569212,5.921757,6.502228
S4151,6.9933763,6.6187587,6.394252,6.4203477,6.886542,7.304993
S4152,12.14148,9.698541,9.881736,8.890169,9.530343,9.11739
S4153,17.263733,14.567454,13.866839,12.214153,12.025995,11.141892
S4154,20.928173,18.032993,17.173824,15.338282,14.71295,13.081713
S4155,19.645004,17.752699,16.871208,15.267531,14.514022,13.388989
S4156,17.589226,16.197622,15.460904,13.962325,13.795306,12.700484
S4157,15.689712,14.616416,14.144142,12.575945,13.057244,11.989244
S4158,15.325864,14.128382,13.743901,12.270773,12.823892,11.656477
S4159,14.539859,13.29209,13.210573,12.000112,12.581948,11.212399
S4160,10.821313,10.429404,10.50983,9.612891,10.713516,9.039669
S4161,9.382898,9.431558,9.179458,9.034013,9.820724,8.286803
S4162,12.82537,11.630681,10.940201,10.080986,11.1929655,9.816025
S4163,2.2098587,3.1081214,4.9007173,4.4842334,6.2719326,7.1978893
S4164,22.980164,19.754074,19.208883,16.887905,18.24288,17.203865
S4165,11.105704,11.719549,12.583922,12.258806,13.751745,13.203401
S4166,8.219195,8.31701,9.39193,8.899009,9.818704,9.775097
S4167,6.085043,7.90217,7.809097,8.649592,8.828912,9.506274
S4168,4.983407,4.1687427,6.379668,6.6273446,8.01233,8.330772
S4169,4.1503572,5.303588,6.2293944,6.717408,8.322518,9.053276
S4170,5.638053,5.5875006,7.020789,8.053802,9.197342,9.503528
S4171,6.2116747,5.946832,7.075302,7.224785,8.255396,8.323673
S4172,5.3757744,6.611103,6.3316913,8.021247,9.010417,8.597548
S4173,10.553979,9.400386,10.099351,10.034619,10.685715,10.05528
S4174,6.6601176,7.9797826,7.250033,8.361436,7.792816,8.210647
S4175,13.660036,12.562569,13.182219,12.778639,12.756765,12.09333
S4176,16.03901,13.884199,13.970919,12.403245,12.857746,12.077146
S4177,14.432287,12.099543,12.335064,11.075546,11.297991,10.608138
S4178,13.516289,11.639303,11.764195,10.376888,10.689594,9.686979
S4179,13.478044,11.31418,11.679255,10.102284,10.880672,9.281459
S4180,13.782085,12.181957,11.985643,10.806589,10.931328,9.613671
S4181,10.623482,9.868174,9.82192,8.854951,9.759491,8.810764
S4182,12.44005,10.810506,10.927413,9.599599,10.388757,9.34464
S4183,8.954232,9.000359,8.739321,8.082548,9.272737,8.204091
S4184,11.336034,10.097627,9.956068,9.245269,10.327713,9.6480465
S4185,12.85242,11.905852,11.343534,10.349192,11.307742,10.38342
S4186,14.59053,12.989267,12.907189,11.968893,12.454084,11.415082
S4187,16.405136,15.107195,14.602389,13.331351,13.714031,12.445081
S4188,9.426312,9.385997,9.342909,8.3375025,9.801427,9.460335
S4189,7.2509804,7.529154,7.7151337,7.073542,8.182177,8.392976
S4190,4.0065417,4.841061,5.466193,5.9393344,6.621608,7.512274
S4191,11.111202,9.277638,10.0854845,9.267602,10.902828,10.717204
S4192,11.604602,10.799708,11.047902,10.723979,11.784278,11.29733
S4193,13.172245,11.591817,12.098904,11.583541,12.16848,11.512774
S4194,13.857466,13.33558,12.284191,11.817225,12.503597,11.369692
S4195,18.527203,17.134949,15.820351,14.999826,14.912488,12.906531
S4196,12.589482,12.868267,12.2978525,11.782894,11.147297,10.587254
S4197,8.31253,8.403374,8.9719095,8.551062,8.811644,9.505325
S4198,10.488068,9.264672,10.219293,8.911978,10.525713,9.972299
S4199,10.393271,9.176388,9.506273,9.084598,10.170165,9.159547
S4200,13.083026,11.452256,11.16209,10.564334,10.861941,10.28513
S4201,19.360271,17.035833,15.881624,14.176498,14.225556,12.33716
S4202,20.947397,19.042797,18.338768,16.432848,16.185894,13.738033
S4203,19.846018,18.759144,17.399025,16.128935,15.54575,13.518048
S4204,20.806957,19.281792,18.111923,16.333256,15.954788,14.622156
S4205,20.209435,19.088232,17.925123,15.949108,15.876176,14.501665
S4206,19.448769,17.879549,17.340397,15.570865,15.9874325,15.327183
S4207,20.672796,18.483871,17.901817,15.9904175,16.154472,15.335356
S4208,18.035435,16.87704,15.971648,15.002844,14.798254,13.148677
S4209,21.123266,19.38944,17.885098,16.544876,16.041893,13.717275
S4210,21.43932,19.596785,18.60828,16.302147,15.920612,13.225143
S4211,14.110222,13.75103,13.811519,12.000643,12.452857,10.661076
S4212,14.658365,13.504975,13.234781,11.4809,12.803402,11.579311
S4213,12.254377,11.320302,11.090028,10.003084,11.31935,10.886232
S4214,8.509525,8.313916,8.614205,7.5770793,9.452152,9.794101
S4215,6.011517,6.5060887,7.0136385,7.0347433,8.595506,9.461829
S4216,4.0933976,3.6476026,6.2208867,6.0579724,7.993306,9.244285
S4217,4.799933,4.783311,7.2635155,7.5079694,9.937436,10.516718
S4218,3.9496448,4.8372717,7.695014,8.515085,10.41957,11.011385
S4219,5.573121,5.968713,8.527713,9.4239645,10.778359,11.433846
S4220,7.915389,8.1935005,10.357664,11.666266,12.934125,12.767326
S4221,6.9794984,7.609723,9.75952,10.727639,11.867723,11.538731
S4222,6.2798653,7.3834434,8.3623295,9.699141,9.796973,9.78081
S4223,5.775489,6.3818316,7.314714,8.34342,8.407759,8.40188
S4224,4.4938455,4.798098,5.4600043,6.062403,6.471274,6.8946414
S4225,6.8417177,6.0773993,6.256155,6.288535,7.0005403,7.3415914
S4226,14.52048,11.447793,11.217173,9.437449,10.217879,9.667699
S4227,12.06849,10.518135,10.446364,9.342763,9.451542,8.802208
S4228,11.064151,9.816573,9.865181,9.369414,9.4272995,8.906768
S4229,10.979763,9.614493,9.842332,8.53289,9.619752,8.541369
S4230,11.405949,9.881329,9.994815,9.000403,9.337717,8.04245
S4231,12.049013,10.337466,10.57021,9.055238,9.797683,9.250121
S4232,10.816274,9.293987,9.96042,8.585062,9.775441,9.277136
S4233,10.920762,9.836614,9.914201,9.102811,10.072721,9.080738
S4234,13.2919035,11.712953,11.223441,10.517367,11.379291,9.743537
S4235,11.153971,10.383166,10.091662,9.306352,9.943907,8.844431
S4236,9.335274,9.355108,8.806767,8.027812,9.005377,8.4779625
S4237,6.392148,7.002788,7.258514,7.3780394,8.21818,8.651777
S4238,9.086473,8.377164,8.749578,8.277763,9.798478,9.445593
S4239,7.9771953,7.921529,8.20923,7.988561,9.332725,9.187621
S4240,7.4942703,7.507271,7.932138,8.213898,9.011937,9.106926
S4241,4.790927,5.7654552,6.189794,7.0680304,7.6183743,8.224883
S4242,8.358933,7.6710567,8.467719,8.457706,9.88484,9.364086
S4243,6.6290274,6.941214,7.440965,7.5254006,8.557217,8.526688
S4244,5.286167,6.023863,6.5277433,7.374095,7.72943,8.148066
S4245,8.374381,7.9299397,8.568565,8.769605,9.454851,9.401331
S4246,4.9360166,5.6118784,6.067929,6.818818,7.688349,7.885301
S4247,7.605866,7.1463842,7.1136518,7.30511,7.717792,8.070773
S4248,5.483183,5.990142,5.6756916,6.1322393,6.5223746,7.320427
S4249,9.665943,8.233233,8.526354,8.1168995,8.6757765,8.500695
S4250,5.197699,6.1835294,5.709012,6.100867,6.722533,7.3623157
S4251,5.9322977,5.7038126,5.937093,6.2801547,6.5924835,7.1421986
S4252,7.9662857,7.44336,7.0809827,6.5995116,7.516196,7.2856956
S4253,6.155335,6.052919,6.113188,6.369623,6.9951935,7.390436
S4254,9.354252,8.245301,8.099581,7.5276914,8.018425,8.140814
S4255,9.6272955,8.451894,8.499121,7.7593713,8.827306,8.389122
S4256,13.169497,11.101079,11.056667,10.16729,10.482598,9.60014
S4257,13.250419,11.339366,11.320305,10.028198,10.653409,9.370363
S4258,10.095188,9.161292,9.383267,8.40771,8.9348345,8.703223
S4259,10.954285,9.99494,9.869567,8.5903015,9.619964,8.632662
S4260,16.36781,13.7855015,13.505159,11.553712,12.612364,11.375768
S4261,13.893827,12.23393,12.16764,10.944759,11.1581745,10.4271555
S4262,5.6192513,6.8199043,6.756319,7.057792,7.469808,7.7307844
S4263,6.6067624,6.895806,7.120694,7.444374,8.160256,7.824097
S4264,6.725198,6.9211764,6.825733,7.0790157,8.00985,7.2891426
S4265,3.4638839,4.3052483,4.7944818,5.6610417,6.949785,7.9730463
S4266,5.739728,6.181161,6.6203775,7.673197,8.286779,9.082471
S4267,2.767883,3.3329437,5.5217247,6.596478,7.772914,8.108143
S4268,4.455588,4.821528,6.3630824,7.8241735,9.071783,9.243416
S4269,9.360359,8.881201,9.361353,10.060531,10.802226,10.3543825
S4270,11.405521,10.2288685,11.567609,11.824842,11.611329,10.834426
S4271,14.015558,13.472655,13.698339,13.590734,13.205727,12.205907
S4272,14.641707,12.736004,13.027568,11.947065,12.554899,12.036318
S4273,14.850686,13.011404,12.564634,11.289456,11.186633,10.232714
S4274,15.055505,12.836399,12.819779,11.323174,11.533859,10.676269
S4275,14.4909,12.323643,12.724301,10.929274,11.42386,10.95712
S4276,14.492139,12.766866,12.756561,11.434575,11.911372,10.539156
S4277,14.530323,12.770276,12.634403,11.6179695,12.096374,10.696603
S4278,14.196398,12.828557,12.437078,11.460466,11.684694,9.56383
S4279,14.738269,13.266802,12.849882,11.230865,11.786129,9.819326
S4280,12.224365,11.509708,11.273041,9.726991,10.817158,9.621017
S4281,12.374395,11.342984,11.087248,9.701663,10.919752,9.991512
S4282,17.457054,15.334028,14.5801325,12.779782,13.581014,12.19929
S4283,12.732261,11.806727,11.726618,10.452249,11.360178,10.65826
S4284,7.028395,7.5597954,8.103259,7.385652,8.456591,8.51544
S4285,12.7352915,11.40439,11.082414,9.87776,11.522739,10.769173
S4286,12.697159,11.5319395,11.428959,10.53842,11.81604,11.037985
S4287,12.769878,11.64949,11.812938,11.060014,11.720338,11.362381
S4288,9.572504,9.423458,9.6484375,8.8619375,10.059578,10.148516
S4289,7.4283996,7.683651,7.957372,7.838081,9.304399,8.822418
S4290,9.18812,9.005552,8.7085705,8.277567,9.914879,9.513433
S4291,2.811761,3.692268,4.7365565,5.2486305,6.2971735,7.5852513
S4292,6.560975,6.3938828,7.1704893,7.8830805,8.659248,9.262761
S4293,7.0170336,6.8543687,8.444824,8.813739,10.75781,10.420524
S4294,4.0571327,4.5816545,5.889391,6.74134,7.9391594,8.161468
S4295,4.5113435,5.5764165,5.52379,7.2310433,7.2447,8.107451
S4296,8.381675,7.693709,8.810611,9.229882,10.236876,9.762753
S4297,6.6665463,7.4900827,8.286639,9.112823,9.352414,9.390752
S4298,7.0757256,7.2955494,7.755316,8.56518,8.495745,8.55916
S4299,6.020425,5.9959545,6.3479443,6.6153193,6.835327,7.4201393
S4300,7.7177463,7.2791996,6.9965706,7.332869,7.8140244,7.709116
S4301,7.4621043,6.777554,6.7983384,6.575749,7.0323877,7.800787
S4302,7.472042,6.874661,6.745162,6.522982,6.778762,7.008173
S4303,6.6967783,6.8002143,6.6096725,6.668211,7.1348615,7.3644323
S4304,4.7078896,5.1275754,5.1501503,5.836386,6.16933,6.63823
S4305,6.607933,6.236605,6.0237875,6.1206903,6.5980425,6.8074064
S4306,7.0666413,6.7791195,6.576869,6.544319,7.1433215,7.3552213
S4307,4.9366446,5.490072,5.541871,6.0462914,6.5684195,7.025444
S4308,5.594062,5.9101825,5.7999387,6.5813046,6.9869733,7.4628434
S4309,5.1991396,5.3642936,5.3897257,5.9686737,6.522785,7.0208693
S4310,4.5250893,5.03944,4.784077,5.452602,6.0032077,6.5934763
S4311,4.498243,5.1275,5.0094457,5.909638,5.9885817,6.854602
S4312,3.6874135,4.0493417,4.562301,5.354254,5.7944875,6.459822
S4313,3.7885258,4.341,4.493486,5.5449047,5.9580526,6.4602046
S4314,3.0112982,3.4416566,3.7619712,4.763746,5.0548406,5.914844
S4315,3.772579,4.0211673,4.1010995,4.8850927,5.2815533,5.86356
S4316,3.8728905,4.4631834,4.3644114,5.3619437,5.6446824,6.2369137
S4317,4.4814143,4.655073,4.7620516,5.481965,5.8422956,6.4225464
S4318,3.888054,4.259546,4.2605042,4.9381933,5.190704,5.82606
S4319,5.4104204,5.2858753,5.1491456,5.542365,6.0010676,6.55612
S4320,5.178891,5.396169,5.0716343,5.2970333,5.7405663,6.3936863
S4321,5.784022,5.6421466,5.4195814,5.547026,6.0128107,6.4783
S4322,6.357536,6.148635,5.8396792,5.848507,6.3786564,6.8411117
S4323,4.496235,4.725322,4.6407604,4.937205,5.276345,5.60597
S4324,6.5321407,6.032318,5.781418,5.8821373,6.237613,6.619105
S4325,6.135887,5.953811,5.6864777,5.711945,6.1377554,6.616345
S4326,4.2972903,4.636966,4.6811194,5.0044475,5.378432,5.7742586
S4327,4.0681176,4.5736127,4.5480137,5.406729,5.462534,6.0296383
S4328,4.385241,4.518071,4.6352925,5.4730105,5.675469,6.1781316
S4329,6.2755437,6.076868,5.780086,6.1871367,6.6307006,7.016851
S4330,5.3246026,5.7833867,5.423743,5.927021,6.409195,7.0578957
S4331,6.286091,6.251051,6.126805,6.4088383,6.925065,7.334639
S4332,3.826105,4.758139,4.577845,5.429771,5.8049383,6.3818517
S4333,5.8021436,5.562868,5.5396576,6.056901,6.468447,6.998004
S4334,3.290117,3.9657888,4.017507,4.4307976,4.8246584,5.733414
S4335,3.9942346,4.2075496,4.549247,5.208227,5.5280137,6.0065536
S4336,4.1480646,4.551103,4.60064,5.42362,5.7804537,6.3774405
S4337,4.8497605,4.7722626,4.705651,5.3298483,6.021493,6.3030367
S4338,3.9363186,4.545848,4.279731,5.0248084,5.261714,5.9124794
S4339,6.6091204,6.3009276,5.971854,6.5250444,7.0052395,7.3205075
S4340,4.0162497,4.635624,4.682159,5.06726,5.4784546,6.206499
S4341,5.8212442,5.6243196,5.586729,6.090776,6.40274,6.7763815
S4342,8.838423,7.6946445,7.559322,7.0192666,7.6131134,7.955107
S4343,6.3977265,6.2243233,6.1842847,6.0783324,6.489899,6.705604
S4344,4.168776,4.8749084,4.794336,5.357093,5.383831,5.97296
S4345,6.373509,5.9948936,5.8963604,6.3480706,6.6411896,6.8589873
S4346,7.902657,7.129778,6.9649262,6.6774263,7.133326,6.9742527
S4347,5.5360236,5.9627485,5.5306926,5.98323,6.1664114,6.7393208
S4348,7.053009,6.772996,6.743069,6.8049607,6.991639,7.633888
S4349,6.6027613,6.6012707,6.4908953,6.6551986,7.3563623,7.3351936
S4350,6.4053297,6.3379407,6.14603,6.470336,6.932272,7.4275355
S4351,5.404548,5.7152114,5.4007707,5.826482,6.0173054,6.8544707
S4352,5.5015926,5.829951,5.8241878,6.250568,6.640775,7.06483
S4353,7.174683,6.867783,6.8584046,7.08084,7.8438993,8.077513
S4354,5.344998,5.597843,5.5323625,5.9861913,6.601817,7.2807016
S4355,9.086419,7.967629,7.761572,7.388784,8.152067,7.915959
S4356,6.077779,6.5228386,6.2338395,6.4028206,7.0116496,7.5708127
S4357,4.1920652,4.583298,4.970003,5.5204253,5.9145193,6.6769867
S4358,4.8378243,5.300655,5.205939,6.077484,6.208238,6.8777313
S4359,3.0522199,3.4056876,3.9725156,4.7892284,5.4688387,6.121302
S4360,6.4103637,6.089304,5.903721,6.3767877,6.8220587,7.286669
S4361,41.65428,35.85371,32.987366,28.004057,27.843338,21.601404
S4362,36.035114,33.73314,32.664867,30.102072,26.928799,22.283426
S4363,13.707372,15.317607,15.189511,14.920841,13.828952,13.800378
S4364,4.548024,6.4815946,7.9524674,7.999106,9.696357,11.105498
S4365,4.600194,4.5791683,6.3734384,8.112418,8.865704,7.4412146
S4366,3.2110813,4.655159,5.644783,6.7049074,7.645893,8.873862
S4367,6.469678,6.3993545,7.431264,6.260708,9.6218405,9.934305
S4368,7.1177087,8.410834,7.6877117,9.539937,9.3442545,10.9689
S4369,11.818087,11.876236,11.034264,13.675432,14.10165,12.463742
S4370,10.754469,11.876846,11.986768,13.972165,12.329209,10.548747
S4371,9.1728735,12.187108,9.809962,12.432499,10.203576,12.733597
S4372,12.338015,12.75664,13.246548,13.380506,12.173491,12.353836
S4373,9.443384,10.125643,11.0014105,11.48642,13.031852,12.989343
S4374,7.2369876,6.5885935,7.9557195,7.741159,8.894029,9.308763
S4375,5.724857,5.4641066,5.82082,5.7222414,6.549501,6.7958527
S4376,5.528462,5.6368184,5.4691057,5.8389864,6.4722176,6.269414
S4377,3.821342,4.558156,4.2746587,5.359046,5.571352,5.6216636
S4378,5.2146463,5.409353,5.153575,6.0500774,6.674562,6.766707
S4379,2.689206,3.4921806,3.9945593,4.8000107,5.54429,6.6224856
S4380,5.2811985,5.4923487,6.37237,7.500545,8.00062,8.207994
S4381,7.400281,7.174718,7.9404817,8.362569,8.916716,8.909136
S4382,6.125146,6.183197,6.5986867,7.0063972,7.568368,7.5953565
S4383,2.1900566,3.379545,3.6374772,4.4330525,4.5404205,5.644686
S4384,4.058547,3.9202597,4.5201616,5.4027767,5.585271,6.1054425
S4385,3.5046642,3.8123918,3.8207183,4.5061946,4.9393086,5.514653
S4386,3.9435985,4.3362737,4.057075,4.787203,5.172403,5.6653485
S4387,3.8737304,4.3194084,4.349628,5.041627,5.1585555,5.9322705
S4388,3.5043137,3.668163,4.0297794,4.7404675,5.1764226,5.360036
S4389,4.2636685,4.6078806,4.374368,5.2473373,5.716721,6.182909
S4390,3.5190434,3.7014692,3.653741,4.3201365,4.592731,5.420822
S4391,4.6118736,4.834583,4.638448,5.0509787,5.295891,5.8853703
S4392,14.8434725,11.917856,11.661892,10.148411,10.846317,10.197616
S4393,15.77449,13.236789,12.91055,11.486776,11.474999,10.943441
S4394,9.75812,9.222856,9.024933,8.909162,8.461122,8.322326
S4395,11.743175,9.923654,10.392896,9.12038,9.880397,9.043642
S4396,13.343899,11.347579,11.376916,10.182444,10.434063,8.902287
S4397,13.010653,11.374873,11.383219,10.283367,10.377548,9.693071
S4398,12.697637,10.773129,11.260312,9.568358,10.716999,10.118654
S4399,12.997028,11.331155,11.555814,10.356233,11.241069,9.916839
S4400,12.005879,11.17483,10.593867,9.968936,10.744246,9.116999
S4401,10.323023,9.669656,9.380785,8.781969,9.546419,8.396725
S4402,11.234057,10.594668,10.007322,8.851642,9.83609,8.84688
S4403,12.220462,10.8991995,11.06732,10.050131,11.414868,10.678735
S4404,12.349279,10.934807,11.467089,10.404299,11.8055105,11.176933
S4405,11.33291,10.411456,10.244304,9.17999,10.450548,10.095301
S4406,6.0306106,6.6653333,6.925912,6.7401767,7.767302,8.141782
S4407,6.048916,6.4220757,6.641672,6.8370457,7.8487206,8.225843
S4408,4.688987,5.197594,6.029078,6.597029,7.6816764,8.408318
S4409,4.9582696,5.3292255,6.3352246,7.279634,8.348969,8.860408
S4410,3.8604481,4.819024,5.821137,7.06822,7.811586,8.308155
S4411,4.8285804,4.968932,6.278954,7.334718,8.098935,8.336247
S4412,5.7062635,6.191975,6.7563143,7.642995,8.632388,8.758193
S4413,4.9113064,5.8113613,6.5696573,7.769092,8.185959,8.504062
S4414,5.737243,6.4205937,7.06293,8.073378,8.21199,8.383162
S4415,7.5729313,7.1809287,7.879232,8.354015,8.78744,8.527117
S4416,10.1963005,8.60947,9.21756,8.7808895,9.213998,8.971532
S4417,10.652222,9.113231,9.102147,8.475718,8.590995,8.6383095
S4418,11.997674,9.973824,10.178485,9.091935,9.430665,8.931853
S4419,7.8206973,7.710424,7.5879445,7.3164783,7.4639874,7.483246
S4420,12.392912,10.134565,10.264815,8.988931,9.725371,8.416748
S4421,10.989,9.547125,9.604269,7.9974117,8.960748,8.042181
S4422,11.171132,9.559845,9.905955,8.708832,9.374889,8.579978
S4423,6.8680816,7.2931414,7.2602997,7.0589156,7.8217473,7.956683
S4424,9.617774,8.389264,8.600183,8.1837845,9.187801,8.152289
S4425,7.3171964,7.582715,7.1566014,7.034572,8.024313,7.610838
S4426,13.763542,11.538228,11.51834,10.752422,11.283778,10.210269
S4427,16.297462,14.693843,14.553133,13.3179035,13.486338,12.210872
S4428,9.842514,9.350187,9.62771,8.977752,9.994497,9.608186
S4429,11.894122,11.03479,10.627182,9.499663,10.604332,10.220244
S4430,5.035815,5.745935,5.9592943,5.8195086,6.7929025,7.314877
S4431,3.8858023,4.2106504,4.9031157,5.256822,6.2360997,7.2453628
S4432,2.7841322,4.05161,4.6143045,6.324578,6.702657,7.65719
S4433,2.9764645,3.1032774,4.6815195,5.9770303,7.1001296,7.47594
S4434,2.3690453,3.1388211,3.82826,5.3174458,6.1582375,6.6246285
S4435,2.0990796,2.40507,4.2110915,5.629603,6.439049,7.12452
S4436,3.5233202,3.6569219,5.1494994,6.1367726,7.182095,7.980773
S4437,6.289391,6.6158867,8.069565,9.761805,10.250019,9.873422
S4438,7.0007477,7.18912,8.872266,9.794487,9.959732,9.555767
S4439,7.88915,7.687671,7.8637877,8.553886,8.739558,8.411858
S4440,10.351123,8.913292,8.930166,8.54595,9.186002,9.036877
S4441,13.191306,10.862307,10.634071,9.540687,9.588588,9.233838
S4442,7.9614553,7.6393085,7.409715,7.0389647,7.062148,7.3276334
S4443,7.1551356,6.6464214,6.7308855,6.4613037,6.592052,6.740091
S4444,6.477313,6.2915554,6.2434006,6.174567,6.3309875,6.2357864
S4445,7.7150507,6.7726803,6.878363,6.725866,7.0004263,6.6804514
S4446,8.06104,7.4767804,7.199136,6.7077055,7.468653,7.2598963
S4447,8.290518,7.795853,7.6496577,7.4037914,8.231547,7.852933
S4448,4.775571,5.6270485,5.570208,6.175338,6.6589003,6.9950404
S4449,5.050149,5.460865,5.389711,6.4028964,7.1294765,7.465252
S4450,13.161105,11.261213,11.170748,10.569992,11.05628,10.404905
S4451,10.321587,9.832477,10.702576,10.495369,10.779358,9.999341
S4452,11.188781,9.97166,10.70211,10.171736,10.514589,10.297368
S4453,11.655812,10.325108,10.3619995,9.399865,10.900023,10.022247
S4454,7.992976,7.8210497,7.714712,7.6248927,8.325598,7.790749
S4455,4.9920034,5.6729126,5.4532237,5.8342752,5.9845443,6.9958825
S4456,9.154792,7.9084005,8.368385,7.83317,8.629783,8.496886
S4457,6.2584095,6.561216,6.8159227,7.113778,8.305963,8.302554
S4458,5.023095,5.661144,5.5373015,6.580628,7.199807,7.5899043
S4459,8.769624,7.953594,7.8224263,7.5015316,8.913159,8.248464
S4460,8.328607,7.9631886,7.985271,7.755267,8.924022,8.228329
S4461,11.622902,10.744388,11.299589,11.100221,11.380888,10.629337
S4462,15.5255785,13.726369,13.493974,12.319874,12.517207,11.630118
S4463,31.023132,27.8522,26.1329,23.195889,22.154682,18.347656
S4464,42.505028,39.604286,36.43662,33.1308,30.69089,25.315102
S4465,34.84468,32.641285,30.887333,28.352942,24.89532,22.678282
S4466,36.19049,34.532707,30.695023,27.735592,25.552568,22.808493
S4467,33.0928,31.7667,28.4227,26.111933,25.366451,22.244743
S4468,32.406258,31.569931,28.6082,26.848923,24.57152,21.706518
S4469,39.680088,37.472187,34.265472,30.631021,28.265589,25.255966
