Segment,F1,F2,F3,F4,F5,F6
S1444,5.798293654386562,6.045613134027855,5.9613220798627795,6.171072698272103,6.971291443414921,7.552173267452146
S1445,6.045613134027855,5.9613220798627795,6.171072698272103,6.971291443414921,7.552173267452146,6.731867204636594
S1446,5.9613220798627795,6.171072698272103,6.971291443414921,7.552173267452146,6.731867204636594,6.5465323299391835
S1447,6.171072698272103,6.971291443414921,7.552173267452146,6.731867204636594,6.5465323299391835,6.146519551427052
S1448,6.971291443414921,7.552173267452146,6.731867204636594,6.5465323299391835,6.146519551427052,6.48289196923076
S1449,7.552173267452146,6.731867204636594,6.5465323299391835,6.146519551427052,6.48289196923076,6.3828174891985565
S1450,6.731867204636594,6.5465323299391835,6.146519551427052,6.48289196923076,6.3828174891985565,6.843671930303375
S1451,6.5465323299391835,6.146519551427052,6.48289196923076,6.3828174891985565,6.843671930303375,7.333945569690567
S1452,6.146519551427052,6.48289196923076,6.3828174891985565,6.843671930303375,7.333945569690567,7.270378380149199
S1453,6.48289196923076,6.3828174891985565,6.843671930303375,7.333945569690567,7.270378380149199,7.504057063847191
S1454,6.3828174891985565,6.843671930303375,7.333945569690567,7.270378380149199,7.504057063847191,7.4530587817801575
S1455,6.843671930303375,7.333945569690567,7.270378380149199,7.504057063847191,7.4530587817801575,6.683215895552404
S1456,7.333945569690567,7.270378380149199,7.504057063847191,7.4530587817801575,6.683215895552404,6.061551796881219
S1457,7.270378380149199,7.504057063847191,7.4530587817801575,6.683215895552404,6.061551796881219,5.981165230030916
S1458,7.504057063847191,7.4530587817801575,6.683215895552404,6.061551796881219,5.981165230030916,6.091412250178983
S1459,7.4530587817801575,6.683215895552404,6.061551796881219,5.981165230030916,6.091412250178983,6.410426484328253
S1460,6.683215895552404,6.061551796881219,5.981165230030916,6.091412250178983,6.410426484328253,6.520845524718977
S1461,6.061551796881219,5.981165230030916,6.091412250178983,6.410426484328253,6.520845524718977,6.540032218270258
S1462,5.981165230030916,6.091412250178983,6.410426484328253,6.520845524718977,6.540032218270258,6.435593172846261
S1463,6.091412250178983,6.410426484328253,6.520845524718977,6.540032218270258,6.435593172846261,6.719396941190217
S1464,6.410426484328253,6.520845524718977,6.540032218270258,6.435593172846261,6.719396941190217,7.4114674926429664
S1465,6.520845524718977,6.540032218270258,6.435593172846261,6.719396941190217,7.4114674926429664,7.118861025123687
S1466,6.540032218270258,6.435593172846261,6.719396941190217,7.4114674926429664,7.118861025123687,7.489982447782689
S1467,6.435593172846261,6.719396941190217,7.4114674926429664,7.118861025123687,7.489982447782689,7.811674047545473
S1468,6.719396941190217,7.4114674926429664,7.118861025123687,7.489982447782689,7.811674047545473,8.228807915979667
S1469,7.4114674926429664,7.118861025123687,7.489982447782689,7.811674047545473,8.228807915979667,8.142919896860969
S1470,7.118861025123687,7.489982447782689,7.811674047545473,8.228807915979667,8.142919896860969,8.719332074681075
S1471,7.489982447782689,7.811674047545473,8.228807915979667,8.142919896860969,8.719332074681075,9.016131303178515
S1472,7.811674047545473,8.228807915979667,8.142919896860969,8.719332074681075,9.016131303178515,9.069681561704776
S1473,8.228807915979667,8.142919896860969,8.719332074681075,9.016131303178515,9.069681561704776,8.266324652136925
S1474,8.142919896860969,8.719332074681075,9.016131303178515,9.069681561704776,8.266324652136925,8.019106353413394
S1475,8.719332074681075,9.016131303178515,9.069681561704776,8.266324652136925,8.019106353413394,8.116053192005543
S1476,9.016131303178515,9.069681561704776,8.266324652136925,8.019106353413394,8.116053192005543,8.125536499933059
S1477,9.069681561704776,8.266324652136925,8.019106353413394,8.116053192005543,8.125536499933059,9.16455749775498
S1478,8.266324652136925,8.019106353413394,8.116053192005543,8.125536499933059,9.16455749775498,9.13219439628063
S1479,8.019106353413394,8.116053192005543,8.125536499933059,9.16455749775498,9.13219439628063,8.777761704163114
S1480,8.116053192005543,8.125536499933059,9.16455749775498,9.13219439628063,8.777761704163114,8.12675329084767
S1481,8.125536499933059,9.16455749775498,9.13219439628063,8.777761704163114,8.12675329084767,8.071452779929054
S1482,9.16455749775498,9.13219439628063,8.777761704163114,8.12675329084767,8.071452779929054,7.447387960349894
S1483,9.13219439628063,8.777761704163114,8.12675329084767,8.071452779929054,7.447387960349894,6.989731449659798
S1484,8.777761704163114,8.12675329084767,8.071452779929054,7.447387960349894,6.989731449659798,6.673193980474671
S1485,8.12675329084767,8.071452779929054,7.447387960349894,6.989731449659798,6.673193980474671,6.8756789107369345
S1486,8.071452779929054,7.447387960349894,6.989731449659798,6.673193980474671,6.8756789107369345,6.472546093027335
S1487,7.447387960349894,6.989731449659798,6.673193980474671,6.8756789107369345,6.472546093027335,6.356269780735233
S1488,6.989731449659798,6.673193980474671,6.8756789107369345,6.472546093027335,6.356269780735233,6.1009416951670525
S1489,6.673193980474671,6.8756789107369345,6.472546093027335,6.356269780735233,6.1009416951670525,5.865190249926362
S1490,6.8756789107369345,6.472546093027335,6.356269780735233,6.1009416951670525,5.865190249926362,6.725386203893863
S1491,6.472546093027335,6.356269780735233,6.1009416951670525,5.865190249926362,6.725386203893863,8.3563617273465
S1492,6.356269780735233,6.1009416951670525,5.865190249926362,6.725386203893863,8.3563617273465,8.50637622628357
S1493,6.1009416951670525,5.865190249926362,6.725386203893863,8.3563617273465,8.50637622628357,8.418256499221398
S1494,5.865190249926362,6.725386203893863,8.3563617273465,8.50637622628357,8.418256499221398,9.052188407449234
S1495,6.725386203893863,8.3563617273465,8.50637622628357,8.418256499221398,9.052188407449234,9.45951301286062
S1496,8.3563617273465,8.50637622628357,8.418256499221398,9.052188407449234,9.45951301286062,9.335969565840504
S1497,8.50637622628357,8.418256499221398,9.052188407449234,9.45951301286062,9.335969565840504,9.423835503022152
S1498,8.418256499221398,9.052188407449234,9.45951301286062,9.335969565840504,9.423835503022152,9.481938455006619
S1499,9.052188407449234,9.45951301286062,9.335969565840504,9.423835503022152,9.481938455006619,8.718892789057799
S1500,9.45951301286062,9.335969565840504,9.423835503022152,9.481938455006619,8.718892789057799,8.477547254280267
S1501,9.335969565840504,9.423835503022152,9.481938455006619,8.718892789057799,8.477547254280267,8.852728561499939
S1502,9.423835503022152,9.481938455006619,8.718892789057799,8.477547254280267,8.852728561499939,9.501869575949586
S1503,9.481938455006619,8.718892789057799,8.477547254280267,8.852728561499939,9.501869575949586,9.074841946390576
S1504,8.718892789057799,8.477547254280267,8.852728561499939,9.501869575949586,9.074841946390576,8.948588391178019
S1505,8.477547254280267,8.852728561499939,9.501869575949586,9.074841946390576,8.948588391178019,8.953386096362056
S1506,8.852728561499939,9.501869575949586,9.074841946390576,8.948588391178019,8.953386096362056,8.803406387145385
S1507,9.501869575949586,9.074841946390576,8.948588391178019,8.953386096362056,8.803406387145385,8.242944199608418
S1508,9.074841946390576,8.948588391178019,8.953386096362056,8.803406387145385,8.242944199608418,8.117405951419034
S1509,8.948588391178019,8.953386096362056,8.803406387145385,8.242944199608418,8.117405951419034,7.541167593693384
S1510,8.953386096362056,8.803406387145385,8.242944199608418,8.117405951419034,7.541167593693384,6.964218827869896
S1511,8.803406387145385,8.242944199608418,8.117405951419034,7.541167593693384,6.964218827869896,7.4987132434740555
S1512,8.242944199608418,8.117405951419034,7.541167593693384,6.964218827869896,7.4987132434740555,8.71498848917458
S1513,8.117405951419034,7.541167593693384,6.964218827869896,7.4987132434740555,8.71498848917458,11.016742431682115
S1514,7.541167593693384,6.964218827869896,7.4987132434740555,8.71498848917458,11.016742431682115,14.256207888486534
S1515,6.964218827869896,7.4987132434740555,8.71498848917458,11.016742431682115,14.256207888486534,14.647423330453893
S1516,7.4987132434740555,8.71498848917458,11.016742431682115,14.256207888486534,14.647423330453893,14.539474969724143
S1517,8.71498848917458,11.016742431682115,14.256207888486534,14.647423330453893,14.539474969724143,14.510358158213483
S1518,11.016742431682115,14.256207888486534,14.647423330453893,14.539474969724143,14.510358158213483,13.936566367323387
S1519,14.256207888486534,14.647423330453893,14.539474969724143,14.510358158213483,13.936566367323387,13.15773696875548
S1520,14.647423330453893,14.539474969724143,14.510358158213483,13.936566367323387,13.15773696875548,11.447480522824048
S1521,14.539474969724143,14.510358158213483,13.936566367323387,13.15773696875548,11.447480522824048,9.653781676386506
S1522,14.510358158213483,13.936566367323387,13.15773696875548,11.447480522824048,9.653781676386506,9.770163925126496
S1523,13.936566367323387,13.15773696875548,11.447480522824048,9.653781676386506,9.770163925126496,10.595485694375316
S1524,13.15773696875548,11.447480522824048,9.653781676386506,9.770163925126496,10.595485694375316,11.279155830978423
S1525,11.447480522824048,9.653781676386506,9.770163925126496,10.595485694375316,11.279155830978423,11.435737284114374
S1526,9.653781676386506,9.770163925126496,10.595485694375316,11.279155830978423,11.435737284114374,11.208536152887104
S1527,9.770163925126496,10.595485694375316,11.279155830978423,11.435737284114374,11.208536152887104,10.87091735591194
S1528,10.595485694375316,11.279155830978423,11.435737284114374,11.208536152887104,10.87091735591194,10.026504829916941
S1529,11.279155830978423,11.435737284114374,11.208536152887104,10.87091735591194,10.026504829916941,8.759233902563702
S1530,11.435737284114374,11.208536152887104,10.87091735591194,10.026504829916941,8.759233902563702,7.94815563764658
S1531,11.208536152887104,10.87091735591194,10.026504829916941,8.759233902563702,7.94815563764658,6.962092362245393
S1532,10.87091735591194,10.026504829916941,8.759233902563702,7.94815563764658,6.962092362245393,6.052169406434518
S1533,10.026504829916941,8.759233902563702,7.94815563764658,6.962092362245393,6.052169406434518,5.771245592827899
S1534,8.759233902563702,7.94815563764658,6.962092362245393,6.052169406434518,5.771245592827899,6.144709961039052
S1535,7.94815563764658,6.962092362245393,6.052169406434518,5.771245592827899,6.144709961039052,6.086507899611369
S1536,6.962092362245393,6.052169406434518,5.771245592827899,6.144709961039052,6.086507899611369,5.564708575912264
S1537,6.052169406434518,5.771245592827899,6.144709961039052,6.086507899611369,5.564708575912264,5.180592458880223
S1538,5.771245592827899,6.144709961039052,6.086507899611369,5.564708575912264,5.180592458880223,5.5389604519887765
S1539,6.144709961039052,6.086507899611369,5.564708575912264,5.180592458880223,5.5389604519887765,5.6516277311236935
S1540,6.086507899611369,5.564708575912264,5.180592458880223,5.5389604519887765,5.6516277311236935,5.348417972873874
S1541,5.564708575912264,5.180592458880223,5.5389604519887765,5.6516277311236935,5.348417972873874,5.414002528429093
S1542,5.180592458880223,5.5389604519887765,5.6516277311236935,5.348417972873874,5.414002528429093,5.177811082769117
S1543,5.5389604519887765,5.6516277311236935,5.348417972873874,5.414002528429093,5.177811082769117,5.21141198921161
S1544,5.6516277311236935,5.348417972873874,5.414002528429093,5.177811082769117,5.21141198921161,5.231082009906544
S1545,5.348417972873874,5.414002528429093,5.177811082769117,5.21141198921161,5.231082009906544,5.15080661393675
S1546,5.414002528429093,5.177811082769117,5.21141198921161,5.231082009906544,5.15080661393675,5.860990723982751
S1547,5.177811082769117,5.21141198921161,5.231082009906544,5.15080661393675,5.860990723982751,6.08854692472791
S1548,5.21141198921161,5.231082009906544,5.15080661393675,5.860990723982751,6.08854692472791,5.6940266915538436
S1549,5.231082009906544,5.15080661393675,5.860990723982751,6.08854692472791,5.6940266915538436,5.342928983617125
S1550,5.15080661393675,5.860990723982751,6.08854692472791,5.6940266915538436,5.342928983617125,5.251117996557008
S1551,5.860990723982751,6.08854692472791,5.6940266915538436,5.342928983617125,5.251117996557008,5.250756703280892
S1552,6.08854692472791,5.6940266915538436,5.342928983617125,5.251117996557008,5.250756703280892,5.463023299165517
S1553,5.6940266915538436,5.342928983617125,5.251117996557008,5.250756703280892,5.463023299165517,5.407259554143004
S1554,5.342928983617125,5.251117996557008,5.250756703280892,5.463023299165517,5.407259554143004,5.299713271544757
S1555,5.251117996557008,5.250756703280892,5.463023299165517,5.407259554143004,5.299713271544757,5.340918601041142
S1556,5.250756703280892,5.463023299165517,5.407259554143004,5.299713271544757,5.340918601041142,5.508212770722338
S1557,5.463023299165517,5.407259554143004,5.299713271544757,5.340918601041142,5.508212770722338,5.735160391559697
S1558,5.407259554143004,5.299713271544757,5.340918601041142,5.508212770722338,5.735160391559697,5.7635970201797475
S1559,5.299713271544757,5.340918601041142,5.508212770722338,5.735160391559697,5.7635970201797475,5.60597615837518
S1560,5.340918601041142,5.508212770722338,5.735160391559697,5.7635970201797475,5.60597615837518,5.819406259371656
S1561,5.508212770722338,5.735160391559697,5.7635970201797475,5.60597615837518,5.819406259371656,5.557380788914518
S1562,5.735160391559697,5.7635970201797475,5.60597615837518,5.819406259371656,5.557380788914518,5.54368888384028
S1563,5.7635970201797475,5.60597615837518,5.819406259371656,5.557380788914518,5.54368888384028,6.037976555248471
S1564,5.60597615837518,5.819406259371656,5.557380788914518,5.54368888384028,6.037976555248471,6.020405533685058
S1565,5.819406259371656,5.557380788914518,5.54368888384028,6.037976555248471,6.020405533685058,5.805235988389354
S1566,5.557380788914518,5.54368888384028,6.037976555248471,6.020405533685058,5.805235988389354,6.142380849355197
S1567,5.54368888384028,6.037976555248471,6.020405533685058,5.805235988389354,6.142380849355197,6.058218706004751
S1568,6.037976555248471,6.020405533685058,5.805235988389354,6.142380849355197,6.058218706004751,5.840303809183138
S1569,6.020405533685058,5.805235988389354,6.142380849355197,6.058218706004751,5.840303809183138,5.706556359775041
S1570,5.805235988389354,6.142380849355197,6.058218706004751,5.840303809183138,5.706556359775041,6.123316910335559
S1571,6.142380849355197,6.058218706004751,5.840303809183138,5.706556359775041,6.123316910335559,6.67391510577038
S1572,6.058218706004751,5.840303809183138,5.706556359775041,6.123316910335559,6.67391510577038,7.430347185502917
S1573,5.840303809183138,5.706556359775041,6.123316910335559,6.67391510577038,7.430347185502917,7.7205773437746235
S1574,5.706556359775041,6.123316910335559,6.67391510577038,7.430347185502917,7.7205773437746235,7.553249406004832
S1575,6.123316910335559,6.67391510577038,7.430347185502917,7.7205773437746235,7.553249406004832,6.632846287199486
S1576,6.67391510577038,7.430347185502917,7.7205773437746235,7.553249406004832,6.632846287199486,5.9899213954114465
S1577,7.430347185502917,7.7205773437746235,7.553249406004832,6.632846287199486,5.9899213954114465,6.064732273544142
S1578,7.7205773437746235,7.553249406004832,6.632846287199486,5.9899213954114465,6.064732273544142,6.645205131311716
S1579,7.553249406004832,6.632846287199486,5.9899213954114465,6.064732273544142,6.645205131311716,6.658584606282465
S1580,6.632846287199486,5.9899213954114465,6.064732273544142,6.645205131311716,6.658584606282465,6.634247667716205
S1581,5.9899213954114465,6.064732273544142,6.645205131311716,6.658584606282465,6.634247667716205,6.9439526488676755
S1582,6.064732273544142,6.645205131311716,6.658584606282465,6.634247667716205,6.9439526488676755,7.414063802843445
S1583,6.645205131311716,6.658584606282465,6.634247667716205,6.9439526488676755,7.414063802843445,8.29763450603234
S1584,6.658584606282465,6.634247667716205,6.9439526488676755,7.414063802843445,8.29763450603234,12.248357681742824
S1585,6.634247667716205,6.9439526488676755,7.414063802843445,8.29763450603234,12.248357681742824,14.077072611679512
S1586,6.9439526488676755,7.414063802843445,8.29763450603234,12.248357681742824,14.077072611679512,13.919155203672222
S1587,7.414063802843445,8.29763450603234,12.248357681742824,14.077072611679512,13.919155203672222,12.92757393601012
S1588,8.29763450603234,12.248357681742824,14.077072611679512,13.919155203672222,12.92757393601012,10.683913420253445
S1589,12.248357681742824,14.077072611679512,13.919155203672222,12.92757393601012,10.683913420253445,9.36043778029052
S1590,14.077072611679512,13.919155203672222,12.92757393601012,10.683913420253445,9.36043778029052,8.296656454650732
S1591,13.919155203672222,12.92757393601012,10.683913420253445,9.36043778029052,8.296656454650732,8.137395628882114
S1592,12.92757393601012,10.683913420253445,9.36043778029052,8.296656454650732,8.137395628882114,8.614390957454932
S1593,10.683913420253445,9.36043778029052,8.296656454650732,8.137395628882114,8.614390957454932,9.343073826376001
S1594,9.36043778029052,8.296656454650732,8.137395628882114,8.614390957454932,9.343073826376001,10.107459821026742
S1595,8.296656454650732,8.137395628882114,8.614390957454932,9.343073826376001,10.107459821026742,10.996324828282084
S1596,8.137395628882114,8.614390957454932,9.343073826376001,10.107459821026742,10.996324828282084,10.324182960764658
S1597,8.614390957454932,9.343073826376001,10.107459821026742,10.996324828282084,10.324182960764658,9.267775435940354
S1598,9.343073826376001,10.107459821026742,10.996324828282084,10.324182960764658,9.267775435940354,8.411580038194451
S1599,10.107459821026742,10.996324828282084,10.324182960764658,9.267775435940354,8.411580038194451,6.919442411218858
S1600,10.996324828282084,10.324182960764658,9.267775435940354,8.411580038194451,6.919442411218858,7.215406467260974
S1601,10.324182960764658,9.267775435940354,8.411580038194451,6.919442411218858,7.215406467260974,6.6025750996930865
S1602,9.267775435940354,8.411580038194451,6.919442411218858,7.215406467260974,6.6025750996930865,6.149958976281766
S1603,8.411580038194451,6.919442411218858,7.215406467260974,6.6025750996930865,6.149958976281766,6.269733168333834
S1604,6.919442411218858,7.215406467260974,6.6025750996930865,6.149958976281766,6.269733168333834,6.017566560759734
S1605,7.215406467260974,6.6025750996930865,6.149958976281766,6.269733168333834,6.017566560759734,6.174949538844763
S1606,6.6025750996930865,6.149958976281766,6.269733168333834,6.017566560759734,6.174949538844763,6.682997675400446
S1607,6.149958976281766,6.269733168333834,6.017566560759734,6.174949538844763,6.682997675400446,6.880930287787725
S1608,6.269733168333834,6.017566560759734,6.174949538844763,6.682997675400446,6.880930287787725,7.761469169009001
S1609,6.017566560759734,6.174949538844763,6.682997675400446,6.880930287787725,7.761469169009001,8.17451419927998
S1610,6.174949538844763,6.682997675400446,6.880930287787725,7.761469169009001,8.17451419927998,9.509234622816537
S1611,6.682997675400446,6.880930287787725,7.761469169009001,8.17451419927998,9.509234622816537,11.79199116304861
S1612,6.880930287787725,7.761469169009001,8.17451419927998,9.509234622816537,11.79199116304861,10.929807418151595
S1613,7.761469169009001,8.17451419927998,9.509234622816537,11.79199116304861,10.929807418151595,9.153933260361196
S1614,8.17451419927998,9.509234622816537,11.79199116304861,10.929807418151595,9.153933260361196,8.620376946366827
S1615,9.509234622816537,11.79199116304861,10.929807418151595,9.153933260361196,8.620376946366827,8.404603915866259
S1616,11.79199116304861,10.929807418151595,9.153933260361196,8.620376946366827,8.404603915866259,8.310148888295664
S1617,10.929807418151595,9.153933260361196,8.620376946366827,8.404603915866259,8.310148888295664,8.557634688110555
S1618,9.153933260361196,8.620376946366827,8.404603915866259,8.310148888295664,8.557634688110555,9.048097101367437
S1619,8.620376946366827,8.404603915866259,8.310148888295664,8.557634688110555,9.048097101367437,9.347177000469788
S1620,8.404603915866259,8.310148888295664,8.557634688110555,9.048097101367437,9.347177000469788,9.609411253651272
S1621,8.310148888295664,8.557634688110555,9.048097101367437,9.347177000469788,9.609411253651272,10.403852893212422
S1622,8.557634688110555,9.048097101367437,9.347177000469788,9.609411253651272,10.403852893212422,10.243291290078407
S1623,9.048097101367437,9.347177000469788,9.609411253651272,10.403852893212422,10.243291290078407,8.593586058159193
S1624,9.347177000469788,9.609411253651272,10.403852893212422,10.243291290078407,8.593586058159193,7.789864198188899
S1625,9.609411253651272,10.403852893212422,10.243291290078407,8.593586058159193,7.789864198188899,7.707520535986438
S1626,10.403852893212422,10.243291290078407,8.593586058159193,7.789864198188899,7.707520535986438,7.512207289259708
S1627,10.243291290078407,8.593586058159193,7.789864198188899,7.707520535986438,7.512207289259708,7.664644374632941
S1628,8.593586058159193,7.789864198188899,7.707520535986438,7.512207289259708,7.664644374632941,7.542970759660635
S1629,7.789864198188899,7.707520535986438,7.512207289259708,7.664644374632941,7.542970759660635,7.415402725368287
S1630,7.707520535986438,7.512207289259708,7.664644374632941,7.542970759660635,7.415402725368287,7.461104936580184
S1631,7.512207289259708,7.664644374632941,7.542970759660635,7.415402725368287,7.461104936580184,7.624118051353203
S1632,7.664644374632941,7.542970759660635,7.415402725368287,7.461104936580184,7.624118051353203,7.2851368042882925
S1633,7.542970759660635,7.415402725368287,7.461104936580184,7.624118051353203,7.2851368042882925,8.147901799897099
S1634,7.415402725368287,7.461104936580184,7.624118051353203,7.2851368042882925,8.147901799897099,9.455334657579357
S1635,7.461104936580184,7.624118051353203,7.2851368042882925,8.147901799897099,9.455334657579357,11.157019528153729
S1636,7.624118051353203,7.2851368042882925,8.147901799897099,9.455334657579357,11.157019528153729,13.020471811774867
S1637,7.2851368042882925,8.147901799897099,9.455334657579357,11.157019528153729,13.020471811774867,13.21108494696789
S1638,8.147901799897099,9.455334657579357,11.157019528153729,13.020471811774867,13.21108494696789,12.130067279742264
S1639,9.455334657579357,11.157019528153729,13.020471811774867,13.21108494696789,12.130067279742264,10.473855554826322
S1640,11.157019528153729,13.020471811774867,13.21108494696789,12.130067279742264,10.473855554826322,10.39696768174868
S1641,13.020471811774867,13.21108494696789,12.130067279742264,10.473855554826322,10.39696768174868,10.277101567243538
S1642,13.21108494696789,12.130067279742264,10.473855554826322,10.39696768174868,10.277101567243538,9.732952521107066
S1643,12.130067279742264,10.473855554826322,10.39696768174868,10.277101567243538,9.732952521107066,9.89979442508628
S1644,10.473855554826322,10.39696768174868,10.277101567243538,9.732952521107066,9.89979442508628,10.8130458727932
S1645,10.39696768174868,10.277101567243538,9.732952521107066,9.89979442508628,10.8130458727932,10.558054344196146
S1646,10.277101567243538,9.732952521107066,9.89979442508628,10.8130458727932,10.558054344196146,10.476206849010504
S1647,9.732952521107066,9.89979442508628,10.8130458727932,10.558054344196146,10.476206849010504,10.925720462111999
S1648,9.89979442508628,10.8130458727932,10.558054344196146,10.476206849010504,10.925720462111999,10.50052558633773
S1649,10.8130458727932,10.558054344196146,10.476206849010504,10.925720462111999,10.50052558633773,9.869333777178237
S1650,10.558054344196146,10.476206849010504,10.925720462111999,10.50052558633773,9.869333777178237,9.212731444782722
S1651,10.476206849010504,10.925720462111999,10.50052558633773,9.869333777178237,9.212731444782722,9.73850260658309
S1652,10.925720462111999,10.50052558633773,9.869333777178237,9.212731444782722,9.73850260658309,9.713367948357666
S1653,10.50052558633773,9.869333777178237,9.212731444782722,9.73850260658309,9.713367948357666,9.619646354917917
S1654,9.869333777178237,9.212731444782722,9.73850260658309,9.713367948357666,9.619646354917917,8.427330231731638
S1655,9.212731444782722,9.73850260658309,9.713367948357666,9.619646354917917,8.427330231731638,8.370216152932219
S1656,9.73850260658309,9.713367948357666,9.619646354917917,8.427330231731638,8.370216152932219,9.932990045593295
S1657,9.713367948357666,9.619646354917917,8.427330231731638,8.370216152932219,9.932990045593295,10.025264273363383
S1658,9.619646354917917,8.427330231731638,8.370216152932219,9.932990045593295,10.025264273363383,10.165599948533828
S1659,8.427330231731638,8.370216152932219,9.932990045593295,10.025264273363383,10.165599948533828,10.392131058245049
S1660,8.370216152932219,9.932990045593295,10.025264273363383,10.165599948533828,10.392131058245049,9.609727525916325
S1661,9.932990045593295,10.025264273363383,10.165599948533828,10.392131058245049,9.609727525916325,8.626813615300884
S1662,10.025264273363383,10.165599948533828,10.392131058245049,9.609727525916325,8.626813615300884,8.783224043608351
S1663,10.165599948533828,10.392131058245049,9.609727525916325,8.626813615300884,8.783224043608351,9.338280344429192
S1664,10.392131058245049,9.609727525916325,8.626813615300884,8.783224043608351,9.338280344429192,9.509479668537146
S1665,9.609727525916325,8.626813615300884,8.783224043608351,9.338280344429192,9.509479668537146,9.712320036749123
S1666,8.626813615300884,8.783224043608351,9.338280344429192,9.509479668537146,9.712320036749123,9.768076646886076
S1667,8.783224043608351,9.338280344429192,9.509479668537146,9.712320036749123,9.768076646886076,10.480109204775617
S1668,9.338280344429192,9.509479668537146,9.712320036749123,9.768076646886076,10.480109204775617,10.14533919931479
S1669,9.509479668537146,9.712320036749123,9.768076646886076,10.480109204775617,10.14533919931479,10.36590225240234
S1670,9.712320036749123,9.768076646886076,10.480109204775617,10.14533919931479,10.36590225240234,9.17273198981954
S1671,9.768076646886076,10.480109204775617,10.14533919931479,10.36590225240234,9.17273198981954,8.507035640646688
S1672,10.480109204775617,10.14533919931479,10.36590225240234,9.17273198981954,8.507035640646688,8.31251129983512
S1673,10.14533919931479,10.36590225240234,9.17273198981954,8.507035640646688,8.31251129983512,9.468343487080114
S1674,10.36590225240234,9.17273198981954,8.507035640646688,8.31251129983512,9.468343487080114,10.868221086644876
S1675,9.17273198981954,8.507035640646688,8.31251129983512,9.468343487080114,10.868221086644876,9.299401798824377
S1676,8.507035640646688,8.31251129983512,9.468343487080114,10.868221086644876,9.299401798824377,8.820264815074351
S1677,8.31251129983512,9.468343487080114,10.868221086644876,9.299401798824377,8.820264815074351,8.818566453416365
S1678,9.468343487080114,10.868221086644876,9.299401798824377,8.820264815074351,8.818566453416365,9.37409768329813
S1679,10.868221086644876,9.299401798824377,8.820264815074351,8.818566453416365,9.37409768329813,9.177082049216718
S1680,9.299401798824377,8.820264815074351,8.818566453416365,9.37409768329813,9.177082049216718,9.617095833688552
S1681,8.820264815074351,8.818566453416365,9.37409768329813,9.177082049216718,9.617095833688552,9.423276981102825
S1682,8.818566453416365,9.37409768329813,9.177082049216718,9.617095833688552,9.423276981102825,12.456311732553496
S1683,9.37409768329813,9.177082049216718,9.617095833688552,9.423276981102825,12.456311732553496,12.082984699711892
S1684,9.177082049216718,9.617095833688552,9.423276981102825,12.456311732553496,12.082984699711892,11.00081945566418
S1685,9.617095833688552,9.423276981102825,12.456311732553496,12.082984699711892,11.00081945566418,10.092974604997828
S1686,9.423276981102825,12.456311732553496,12.082984699711892,11.00081945566418,10.092974604997828,8.371542058739008
S1687,12.456311732553496,12.082984699711892,11.00081945566418,10.092974604997828,8.371542058739008,8.328497909940616
S1688,12.082984699711892,11.00081945566418,10.092974604997828,8.371542058739008,8.328497909940616,8.967127493552868
S1689,11.00081945566418,10.092974604997828,8.371542058739008,8.328497909940616,8.967127493552868,9.69968074307093
S1690,10.092974604997828,8.371542058739008,8.328497909940616,8.967127493552868,9.69968074307093,9.795058748087957
S1691,8.371542058739008,8.328497909940616,8.967127493552868,9.69968074307093,9.795058748087957,9.768190569257401
S1692,8.328497909940616,8.967127493552868,9.69968074307093,9.795058748087957,9.768190569257401,9.576211999874246
S1693,8.967127493552868,9.69968074307093,9.795058748087957,9.768190569257401,9.576211999874246,9.296094453434506
S1694,9.69968074307093,9.795058748087957,9.768190569257401,9.576211999874246,9.296094453434506,8.66096802059502
S1695,9.795058748087957,9.768190569257401,9.576211999874246,9.296094453434506,8.66096802059502,7.703575782483765
S1696,9.768190569257401,9.576211999874246,9.296094453434506,8.66096802059502,7.703575782483765,7.258497150129289
S1697,9.576211999874246,9.296094453434506,8.66096802059502,7.703575782483765,7.258497150129289,7.030652760262614
S1698,9.296094453434506,8.66096802059502,7.703575782483765,7.258497150129289,7.030652760262614,7.114978578959999
S1699,8.66096802059502,7.703575782483765,7.258497150129289,7.030652760262614,7.114978578959999,7.157331899249648
S1700,7.703575782483765,7.258497150129289,7.030652760262614,7.114978578959999,7.157331899249648,6.850988491494052
S1701,7.258497150129289,7.030652760262614,7.114978578959999,7.157331899249648,6.850988491494052,6.33293962351891
S1702,7.030652760262614,7.114978578959999,7.157331899249648,6.850988491494052,6.33293962351891,5.746747231176848
S1703,7.114978578959999,7.157331899249648,6.850988491494052,6.33293962351891,5.746747231176848,6.246001309381211
S1704,7.157331899249648,6.850988491494052,6.33293962351891,5.746747231176848,6.246001309381211,7.205569877646958
S1705,6.850988491494052,6.33293962351891,5.746747231176848,6.246001309381211,7.205569877646958,8.668860419455973
S1706,6.33293962351891,5.746747231176848,6.246001309381211,7.205569877646958,8.668860419455973,9.205634728211946
S1707,5.746747231176848,6.246001309381211,7.205569877646958,8.668860419455973,9.205634728211946,8.766414750487275
S1708,6.246001309381211,7.205569877646958,8.668860419455973,9.205634728211946,8.766414750487275,8.385573955286041
S1709,7.205569877646958,8.668860419455973,9.205634728211946,8.766414750487275,8.385573955286041,8.277647379348908
