Segment,F1,F2,F3,F4,F5,F6
S758,13.390519155532418,7.463198086180464,6.567600089629197,11.076634815519771,7.505168723696796,7.140113950589553
S759,7.463198086180464,6.567600089629197,11.076634815519771,7.505168723696796,7.140113950589553,8.68944127507522
S760,6.567600089629197,11.076634815519771,7.505168723696796,7.140113950589553,8.68944127507522,8.664378548635284
S761,11.076634815519771,7.505168723696796,7.140113950589553,8.68944127507522,8.664378548635284,9.46639601088102
S762,7.505168723696796,7.140113950589553,8.68944127507522,8.664378548635284,9.46639601088102,8.698618867272334
S763,7.140113950589553,8.68944127507522,8.664378548635284,9.46639601088102,8.698618867272334,8.225293064968287
S764,8.68944127507522,8.664378548635284,9.46639601088102,8.698618867272334,8.225293064968287,10.983499932765065
S765,8.664378548635284,9.46639601088102,8.698618867272334,8.225293064968287,10.983499932765065,8.164140499031252
S766,9.46639601088102,8.698618867272334,8.225293064968287,10.983499932765065,8.164140499031252,7.687745036366176
S767,8.698618867272334,8.225293064968287,10.983499932765065,8.164140499031252,7.687745036366176,10.460405070942882
S768,8.225293064968287,10.983499932765065,8.164140499031252,7.687745036366176,10.460405070942882,7.778124865341065
S769,10.983499932765065,8.164140499031252,7.687745036366176,10.460405070942882,7.778124865341065,6.853756344516083
S770,8.164140499031252,7.687745036366176,10.460405070942882,7.778124865341065,6.853756344516083,7.282263744481467
S771,7.687745036366176,10.460405070942882,7.778124865341065,6.853756344516083,7.282263744481467,9.283552788215616
S772,10.460405070942882,7.778124865341065,6.853756344516083,7.282263744481467,9.283552788215616,10.255305889191513
S773,7.778124865341065,6.853756344516083,7.282263744481467,9.283552788215616,10.255305889191513,9.0350555559906
S774,6.853756344516083,7.282263744481467,9.283552788215616,10.255305889191513,9.0350555559906,9.285785951326426
S775,7.282263744481467,9.283552788215616,10.255305889191513,9.0350555559906,9.285785951326426,9.299797187891159
S776,9.283552788215616,10.255305889191513,9.0350555559906,9.285785951326426,9.299797187891159,11.282253928228165
S777,10.255305889191513,9.0350555559906,9.285785951326426,9.299797187891159,11.282253928228165,9.670898201303423
S778,9.0350555559906,9.285785951326426,9.299797187891159,11.282253928228165,9.670898201303423,9.415572079793701
S779,9.285785951326426,9.299797187891159,11.282253928228165,9.670898201303423,9.415572079793701,9.269021158086165
S780,9.299797187891159,11.282253928228165,9.670898201303423,9.415572079793701,9.269021158086165,8.883219589436218
S781,11.282253928228165,9.670898201303423,9.415572079793701,9.269021158086165,8.883219589436218,9.48497802107681
S782,9.670898201303423,9.415572079793701,9.269021158086165,8.883219589436218,9.48497802107681,11.416259912727929
S783,9.415572079793701,9.269021158086165,8.883219589436218,9.48497802107681,11.416259912727929,12.052432638980893
S784,9.269021158086165,8.883219589436218,9.48497802107681,11.416259912727929,12.052432638980893,11.44130945706423
S785,8.883219589436218,9.48497802107681,11.416259912727929,12.052432638980893,11.44130945706423,10.57355888287329
S786,9.48497802107681,11.416259912727929,12.052432638980893,11.44130945706423,10.57355888287329,10.315145036313806
S787,11.416259912727929,12.052432638980893,11.44130945706423,10.57355888287329,10.315145036313806,12.256155426884241
S788,12.052432638980893,11.44130945706423,10.57355888287329,10.315145036313806,12.256155426884241,10.767447598964345
S789,11.44130945706423,10.57355888287329,10.315145036313806,12.256155426884241,10.767447598964345,10.869837494321208
S790,10.57355888287329,10.315145036313806,12.256155426884241,10.767447598964345,10.869837494321208,10.552138395248909
S791,10.315145036313806,12.256155426884241,10.767447598964345,10.869837494321208,10.552138395248909,10.096506300894891
S792,12.256155426884241,10.767447598964345,10.869837494321208,10.552138395248909,10.096506300894891,9.548934314069811
S793,10.767447598964345,10.869837494321208,10.552138395248909,10.096506300894891,9.548934314069811,10.804591634089306
S794,10.869837494321208,10.552138395248909,10.096506300894891,9.548934314069811,10.804591634089306,12.173119065231711
S795,10.552138395248909,10.096506300894891,9.548934314069811,10.804591634089306,12.173119065231711,11.00899808340961
S796,10.096506300894891,9.548934314069811,10.804591634089306,12.173119065231711,11.00899808340961,10.730046768173825
S797,9.548934314069811,10.804591634089306,12.173119065231711,11.00899808340961,10.730046768173825,9.68026967739796
S798,10.804591634089306,12.173119065231711,11.00899808340961,10.730046768173825,9.68026967739796,10.96527863777956
S799,12.173119065231711,11.00899808340961,10.730046768173825,9.68026967739796,10.96527863777956,10.463734920219355
S800,11.00899808340961,10.730046768173825,9.68026967739796,10.96527863777956,10.463734920219355,11.585178642892998
S801,10.730046768173825,9.68026967739796,10.96527863777956,10.463734920219355,11.585178642892998,9.406113878880264
S802,9.68026967739796,10.96527863777956,10.463734920219355,11.585178642892998,9.406113878880264,9.15433323971631
S803,10.96527863777956,10.463734920219355,11.585178642892998,9.406113878880264,9.15433323971631,8.141173435154496
S804,10.463734920219355,11.585178642892998,9.406113878880264,9.15433323971631,8.141173435154496,9.565009294369926
S805,11.585178642892998,9.406113878880264,9.15433323971631,8.141173435154496,9.565009294369926,11.152330694344695
S806,9.406113878880264,9.15433323971631,8.141173435154496,9.565009294369926,11.152330694344695,12.523558786544749
S807,9.15433323971631,8.141173435154496,9.565009294369926,11.152330694344695,12.523558786544749,10.175718621609303
S808,8.141173435154496,9.565009294369926,11.152330694344695,12.523558786544749,10.175718621609303,12.06145155245218
S809,9.565009294369926,11.152330694344695,12.523558786544749,10.175718621609303,12.06145155245218,11.64154519940997
S810,11.152330694344695,12.523558786544749,10.175718621609303,12.06145155245218,11.64154519940997,14.928615204258968
S811,12.523558786544749,10.175718621609303,12.06145155245218,11.64154519940997,14.928615204258968,18.10314118316153
S812,10.175718621609303,12.06145155245218,11.64154519940997,14.928615204258968,18.10314118316153,15.058637874711742
S813,12.06145155245218,11.64154519940997,14.928615204258968,18.10314118316153,15.058637874711742,11.444033917736965
S814,11.64154519940997,14.928615204258968,18.10314118316153,15.058637874711742,11.444033917736965,10.659115422854834
S815,14.928615204258968,18.10314118316153,15.058637874711742,11.444033917736965,10.659115422854834,12.332368423824523
S816,18.10314118316153,15.058637874711742,11.444033917736965,10.659115422854834,12.332368423824523,13.119802061818191
S817,15.058637874711742,11.444033917736965,10.659115422854834,12.332368423824523,13.119802061818191,12.211131040317959
S818,11.444033917736965,10.659115422854834,12.332368423824523,13.119802061818191,12.211131040317959,9.84634548573543
S819,10.659115422854834,12.332368423824523,13.119802061818191,12.211131040317959,9.84634548573543,11.775716393908938
S820,12.332368423824523,13.119802061818191,12.211131040317959,9.84634548573543,11.775716393908938,11.016203124025955
S821,13.119802061818191,12.211131040317959,9.84634548573543,11.775716393908938,11.016203124025955,12.307536926333906
S822,12.211131040317959,9.84634548573543,11.775716393908938,11.016203124025955,12.307536926333906,12.194546497857425
S823,9.84634548573543,11.775716393908938,11.016203124025955,12.307536926333906,12.194546497857425,12.187858345352716
S824,11.775716393908938,11.016203124025955,12.307536926333906,12.194546497857425,12.187858345352716,11.00899808340961
S825,11.016203124025955,12.307536926333906,12.194546497857425,12.187858345352716,11.00899808340961,12.067271682614612
S826,12.307536926333906,12.194546497857425,12.187858345352716,11.00899808340961,12.067271682614612,13.079222025595211
S827,12.194546497857425,12.187858345352716,11.00899808340961,12.067271682614612,13.079222025595211,13.564742619028825
S828,12.187858345352716,11.00899808340961,12.067271682614612,13.079222025595211,13.564742619028825,10.729046139706686
S829,11.00899808340961,12.067271682614612,13.079222025595211,13.564742619028825,10.729046139706686,10.047939104880989
S830,12.067271682614612,13.079222025595211,13.564742619028825,10.729046139706686,10.047939104880989,9.614744148849224
S831,13.079222025595211,13.564742619028825,10.729046139706686,10.047939104880989,9.614744148849224,9.275113749213643
S832,13.564742619028825,10.729046139706686,10.047939104880989,9.614744148849224,9.275113749213643,9.479838416645148
S833,10.729046139706686,10.047939104880989,9.614744148849224,9.275113749213643,9.479838416645148,9.557981706347006
S834,10.047939104880989,9.614744148849224,9.275113749213643,9.479838416645148,9.557981706347006,11.49264467914501
S835,9.614744148849224,9.275113749213643,9.479838416645148,9.557981706347006,11.49264467914501,10.0712723217176
S836,9.275113749213643,9.479838416645148,9.557981706347006,11.49264467914501,10.0712723217176,11.76003567603657
S837,9.479838416645148,9.557981706347006,11.49264467914501,10.0712723217176,11.76003567603657,18.60805415172049
S838,9.557981706347006,11.49264467914501,10.0712723217176,11.76003567603657,18.60805415172049,10.211219993023647
S839,11.49264467914501,10.0712723217176,11.76003567603657,18.60805415172049,10.211219993023647,6.87958954117477
S840,10.0712723217176,11.76003567603657,18.60805415172049,10.211219993023647,6.87958954117477,6.977559548583703
S841,11.76003567603657,18.60805415172049,10.211219993023647,6.87958954117477,6.977559548583703,7.609367328748989
S842,18.60805415172049,10.211219993023647,6.87958954117477,6.977559548583703,7.609367328748989,7.831763243512074
S843,10.211219993023647,6.87958954117477,6.977559548583703,7.609367328748989,7.831763243512074,8.12432562500576
S844,6.87958954117477,6.977559548583703,7.609367328748989,7.831763243512074,8.12432562500576,9.209372648998851
S845,6.977559548583703,7.609367328748989,7.831763243512074,8.12432562500576,9.209372648998851,11.26293126185903
S846,7.609367328748989,7.831763243512074,8.12432562500576,9.209372648998851,11.26293126185903,9.59709485224208
S847,7.831763243512074,8.12432562500576,9.209372648998851,11.26293126185903,9.59709485224208,9.19196559756073
S848,8.12432562500576,9.209372648998851,11.26293126185903,9.59709485224208,9.19196559756073,10.360125202662875
S849,9.209372648998851,11.26293126185903,9.59709485224208,9.19196559756073,10.360125202662875,7.573133582652125
S850,11.26293126185903,9.59709485224208,9.19196559756073,10.360125202662875,7.573133582652125,6.6978514196673595
S851,9.59709485224208,9.19196559756073,10.360125202662875,7.573133582652125,6.6978514196673595,7.733203252307673
S852,9.19196559756073,10.360125202662875,7.573133582652125,6.6978514196673595,7.733203252307673,7.773962953150701
S853,10.360125202662875,7.573133582652125,6.6978514196673595,7.733203252307673,7.773962953150701,7.60101254269773
S854,7.573133582652125,6.6978514196673595,7.733203252307673,7.773962953150701,7.60101254269773,7.5542356398257
S855,6.6978514196673595,7.733203252307673,7.773962953150701,7.60101254269773,7.5542356398257,5.954919821306288
S856,7.733203252307673,7.773962953150701,7.60101254269773,7.5542356398257,5.954919821306288,6.54697107392024
S857,7.773962953150701,7.60101254269773,7.5542356398257,5.954919821306288,6.54697107392024,5.902667155759586
S858,7.60101254269773,7.5542356398257,5.954919821306288,6.54697107392024,5.902667155759586,7.8266112589534735
S859,7.5542356398257,5.954919821306288,6.54697107392024,5.902667155759586,7.8266112589534735,6.464540874838531
S860,5.954919821306288,6.54697107392024,5.902667155759586,7.8266112589534735,6.464540874838531,5.569844660715568
S861,6.54697107392024,5.902667155759586,7.8266112589534735,6.464540874838531,5.569844660715568,6.305499148554269
S862,5.902667155759586,7.8266112589534735,6.464540874838531,5.569844660715568,6.305499148554269,6.232120364635522
S863,7.8266112589534735,6.464540874838531,5.569844660715568,6.305499148554269,6.232120364635522,7.317438091741737
S864,6.464540874838531,5.569844660715568,6.305499148554269,6.232120364635522,7.317438091741737,7.432299407962021
S865,5.569844660715568,6.305499148554269,6.232120364635522,7.317438091741737,7.432299407962021,7.448059803024854
S866,6.305499148554269,6.232120364635522,7.317438091741737,7.432299407962021,7.448059803024854,6.778144983879966
S867,6.232120364635522,7.317438091741737,7.432299407962021,7.448059803024854,6.778144983879966,6.544480215286113
S868,7.317438091741737,7.432299407962021,7.448059803024854,6.778144983879966,6.544480215286113,6.900291920545451
S869,7.432299407962021,7.448059803024854,6.778144983879966,6.544480215286113,6.900291920545451,7.555917961011964
S870,7.448059803024854,6.778144983879966,6.544480215286113,6.900291920545451,7.555917961011964,6.518412299004338
S871,6.778144983879966,6.544480215286113,6.900291920545451,7.555917961011964,6.518412299004338,6.178555609451482
S872,6.544480215286113,6.900291920545451,7.555917961011964,6.518412299004338,6.178555609451482,6.532249455412147
S873,6.900291920545451,7.555917961011964,6.518412299004338,6.178555609451482,6.532249455412147,6.420143492296932
S874,7.555917961011964,6.518412299004338,6.178555609451482,6.532249455412147,6.420143492296932,7.204360000641661
S875,6.518412299004338,6.178555609451482,6.532249455412147,6.420143492296932,7.204360000641661,7.37006111042144
S876,6.178555609451482,6.532249455412147,6.420143492296932,7.204360000641661,7.37006111042144,6.408197613011874
S877,6.532249455412147,6.420143492296932,7.204360000641661,7.37006111042144,6.408197613011874,6.073700548012527
S878,6.420143492296932,7.204360000641661,7.37006111042144,6.408197613011874,6.073700548012527,5.917520343528095
S879,7.204360000641661,7.37006111042144,6.408197613011874,6.073700548012527,5.917520343528095,6.788838000839894
S880,7.37006111042144,6.408197613011874,6.073700548012527,5.917520343528095,6.788838000839894,7.161236788001576
S881,6.408197613011874,6.073700548012527,5.917520343528095,6.788838000839894,7.161236788001576,5.936151321330028
S882,6.073700548012527,5.917520343528095,6.788838000839894,7.161236788001576,5.936151321330028,5.459899711862141
S883,5.917520343528095,6.788838000839894,7.161236788001576,5.936151321330028,5.459899711862141,5.204556559804475
S884,6.788838000839894,7.161236788001576,5.936151321330028,5.459899711862141,5.204556559804475,5.139678263606715
S885,7.161236788001576,5.936151321330028,5.459899711862141,5.204556559804475,5.139678263606715,5.72248924355471
S886,5.936151321330028,5.459899711862141,5.204556559804475,5.139678263606715,5.72248924355471,5.692264753341078
S887,5.459899711862141,5.204556559804475,5.139678263606715,5.72248924355471,5.692264753341078,5.816750707869339
S888,5.204556559804475,5.139678263606715,5.72248924355471,5.692264753341078,5.816750707869339,7.067939079190517
S889,5.139678263606715,5.72248924355471,5.692264753341078,5.816750707869339,7.067939079190517,5.9829984750713745
S890,5.72248924355471,5.692264753341078,5.816750707869339,7.067939079190517,5.9829984750713745,7.255539181792688
S891,5.692264753341078,5.816750707869339,7.067939079190517,5.9829984750713745,7.255539181792688,7.3415536319680985
S892,5.816750707869339,7.067939079190517,5.9829984750713745,7.255539181792688,7.3415536319680985,5.569844660715568
S893,7.067939079190517,5.9829984750713745,7.255539181792688,7.3415536319680985,5.569844660715568,5.490124202075773
S894,5.9829984750713745,7.255539181792688,7.3415536319680985,5.569844660715568,5.490124202075773,5.2180515152208935
S895,7.255539181792688,7.3415536319680985,5.569844660715568,5.490124202075773,5.2180515152208935,6.779862590972898
S896,7.3415536319680985,5.569844660715568,5.490124202075773,5.2180515152208935,6.779862590972898,7.677240447468284
S897,5.569844660715568,5.490124202075773,5.2180515152208935,6.779862590972898,7.677240447468284,7.560016001522431
S898,5.490124202075773,5.2180515152208935,6.779862590972898,7.677240447468284,7.560016001522431,6.4103401201023456
S899,5.2180515152208935,6.779862590972898,7.677240447468284,7.560016001522431,6.4103401201023456,7.6381706017654984
S900,6.779862590972898,7.677240447468284,7.560016001522431,6.4103401201023456,7.6381706017654984,6.112746867529668
S901,7.677240447468284,7.560016001522431,6.4103401201023456,7.6381706017654984,6.112746867529668,6.178626954556817
S902,7.560016001522431,6.4103401201023456,7.6381706017654984,6.112746867529668,6.178626954556817,6.347318600854933
S903,6.4103401201023456,7.6381706017654984,6.112746867529668,6.178626954556817,6.347318600854933,5.904439177876987
S904,7.6381706017654984,6.112746867529668,6.178626954556817,6.347318600854933,5.904439177876987,6.787528693363458
S905,6.112746867529668,6.178626954556817,6.347318600854933,5.904439177876987,6.787528693363458,6.509147471682943
S906,6.178626954556817,6.347318600854933,5.904439177876987,6.787528693363458,6.509147471682943,7.165538524985745
S907,6.347318600854933,5.904439177876987,6.787528693363458,6.509147471682943,7.165538524985745,7.649890987168022
S908,5.904439177876987,6.787528693363458,6.509147471682943,7.165538524985745,7.649890987168022,6.668078216605219
S909,6.787528693363458,6.509147471682943,7.165538524985745,7.649890987168022,6.668078216605219,5.741583957066335
S910,6.509147471682943,7.165538524985745,7.649890987168022,6.668078216605219,5.741583957066335,5.552037345623388
S911,7.165538524985745,7.649890987168022,6.668078216605219,5.741583957066335,5.552037345623388,5.746336266112529
S912,7.649890987168022,6.668078216605219,5.741583957066335,5.552037345623388,5.746336266112529,6.82930003188814
S913,6.668078216605219,5.741583957066335,5.552037345623388,5.746336266112529,6.82930003188814,5.953051347894083
S914,5.741583957066335,5.552037345623388,5.746336266112529,6.82930003188814,5.953051347894083,5.933692576172626
S915,5.552037345623388,5.746336266112529,6.82930003188814,5.953051347894083,5.933692576172626,6.333193478465175
S916,5.746336266112529,6.82930003188814,5.953051347894083,5.933692576172626,6.333193478465175,5.199055428042167
S917,6.82930003188814,5.953051347894083,5.933692576172626,6.333193478465175,5.199055428042167,5.037395184084097
S918,5.953051347894083,5.933692576172626,6.333193478465175,5.199055428042167,5.037395184084097,5.490796038182397
S919,5.933692576172626,6.333193478465175,5.199055428042167,5.037395184084097,5.490796038182397,5.692663117112384
S920,6.333193478465175,5.199055428042167,5.037395184084097,5.490796038182397,5.692663117112384,6.344903383985562
S921,5.199055428042167,5.037395184084097,5.490796038182397,5.692663117112384,6.344903383985562,5.953051347894083
S922,5.037395184084097,5.490796038182397,5.692663117112384,6.344903383985562,5.953051347894083,6.003829654893096
S923,5.490796038182397,5.692663117112384,6.344903383985562,5.953051347894083,6.003829654893096,6.810418159371638
S924,5.692663117112384,6.344903383985562,5.953051347894083,6.003829654893096,6.810418159371638,5.785821142969788
S925,6.344903383985562,5.953051347894083,6.003829654893096,6.810418159371638,5.785821142969788,5.341684775376245
S926,5.953051347894083,6.003829654893096,6.810418159371638,5.785821142969788,5.341684775376245,5.259654528155365
S927,6.003829654893096,6.810418159371638,5.785821142969788,5.341684775376245,5.259654528155365,6.188009701179619
S928,6.810418159371638,5.785821142969788,5.341684775376245,5.259654528155365,6.188009701179619,8.02910113151072
S929,5.785821142969788,5.341684775376245,5.259654528155365,6.188009701179619,8.02910113151072,6.015312325345357
S930,5.341684775376245,5.259654528155365,6.188009701179619,8.02910113151072,6.015312325345357,5.802522819691783
S931,5.259654528155365,6.188009701179619,8.02910113151072,6.015312325345357,5.802522819691783,5.9882035126229365
S932,6.188009701179619,8.02910113151072,6.015312325345357,5.802522819691783,5.9882035126229365,5.928212683605517
S933,8.02910113151072,6.015312325345357,5.802522819691783,5.9882035126229365,5.928212683605517,5.317975539731335
S934,6.015312325345357,5.802522819691783,5.9882035126229365,5.928212683605517,5.317975539731335,5.728072092619667
S935,5.802522819691783,5.9882035126229365,5.928212683605517,5.317975539731335,5.728072092619667,5.595785018390257
S936,5.9882035126229365,5.928212683605517,5.317975539731335,5.728072092619667,5.595785018390257,5.21673739581898
S937,5.928212683605517,5.317975539731335,5.728072092619667,5.595785018390257,5.21673739581898,5.485081149456142
S938,5.317975539731335,5.728072092619667,5.595785018390257,5.21673739581898,5.485081149456142,5.677517356229792
S939,5.728072092619667,5.595785018390257,5.21673739581898,5.485081149456142,5.677517356229792,8.600726177014426
S940,5.595785018390257,5.21673739581898,5.485081149456142,5.677517356229792,8.600726177014426,7.029085395363056
S941,5.21673739581898,5.485081149456142,5.677517356229792,8.600726177014426,7.029085395363056,6.515805666341798
S942,5.485081149456142,5.677517356229792,8.600726177014426,7.029085395363056,6.515805666341798,6.680360093182838
S943,5.677517356229792,8.600726177014426,7.029085395363056,6.515805666341798,6.680360093182838,6.532606515605171
S944,8.600726177014426,7.029085395363056,6.515805666341798,6.680360093182838,6.532606515605171,6.023643975386552
S945,7.029085395363056,6.515805666341798,6.680360093182838,6.532606515605171,6.023643975386552,6.275072765397478
S946,6.515805666341798,6.680360093182838,6.532606515605171,6.023643975386552,6.275072765397478,5.919649483428321
S947,6.680360093182838,6.532606515605171,6.023643975386552,6.275072765397478,5.919649483428321,5.837023434435054
S948,6.532606515605171,6.023643975386552,6.275072765397478,5.919649483428321,5.837023434435054,5.6840051585449
S949,6.023643975386552,6.275072765397478,5.919649483428321,5.837023434435054,5.6840051585449,5.640833084250764
S950,6.275072765397478,5.919649483428321,5.837023434435054,5.6840051585449,5.640833084250764,6.976705539679797
S951,5.919649483428321,5.837023434435054,5.6840051585449,5.640833084250764,6.976705539679797,6.992732875667689
S952,5.837023434435054,5.6840051585449,5.640833084250764,6.976705539679797,6.992732875667689,5.9679742568988905
S953,5.6840051585449,5.640833084250764,6.976705539679797,6.992732875667689,5.9679742568988905,5.919860226692239
S954,5.640833084250764,6.976705539679797,6.992732875667689,5.9679742568988905,5.919860226692239,5.475454240899803
S955,6.976705539679797,6.992732875667689,5.9679742568988905,5.919860226692239,5.475454240899803,5.117341268784291
S956,6.992732875667689,5.9679742568988905,5.919860226692239,5.475454240899803,5.117341268784291,5.306644318893282
S957,5.9679742568988905,5.919860226692239,5.475454240899803,5.117341268784291,5.306644318893282,5.346607862893895
S958,5.919860226692239,5.475454240899803,5.117341268784291,5.306644318893282,5.346607862893895,5.221987788548853
S959,5.475454240899803,5.117341268784291,5.306644318893282,5.346607862893895,5.221987788548853,5.3227158114158195
S960,5.117341268784291,5.306644318893282,5.346607862893895,5.221987788548853,5.3227158114158195,6.063944929107474
S961,5.306644318893282,5.346607862893895,5.221987788548853,5.3227158114158195,6.063944929107474,6.665436795063112
S962,5.346607862893895,5.221987788548853,5.3227158114158195,6.063944929107474,6.665436795063112,6.631126025775499
S963,5.221987788548853,5.3227158114158195,6.063944929107474,6.665436795063112,6.631126025775499,7.265122447057446
S964,5.3227158114158195,6.063944929107474,6.665436795063112,6.631126025775499,7.265122447057446,6.680360093182838
S965,6.063944929107474,6.665436795063112,6.631126025775499,7.265122447057446,6.680360093182838,6.428513559641038
S966,6.665436795063112,6.631126025775499,7.265122447057446,6.680360093182838,6.428513559641038,6.067363421016602
S967,6.631126025775499,7.265122447057446,6.680360093182838,6.428513559641038,6.067363421016602,5.880168077334912
S968,7.265122447057446,6.680360093182838,6.428513559641038,6.067363421016602,5.880168077334912,7.213930944810658
S969,6.680360093182838,6.428513559641038,6.067363421016602,5.880168077334912,7.213930944810658,5.8215933729551095
S970,6.428513559641038,6.067363421016602,5.880168077334912,7.213930944810658,5.8215933729551095,6.1456162240005705
S971,6.067363421016602,5.880168077334912,7.213930944810658,5.8215933729551095,6.1456162240005705,6.449210733801833
S972,5.880168077334912,7.213930944810658,5.8215933729551095,6.1456162240005705,6.449210733801833,7.7950029277876265
S973,7.213930944810658,5.8215933729551095,6.1456162240005705,6.449210733801833,7.7950029277876265,8.28473890738026
S974,5.8215933729551095,6.1456162240005705,6.449210733801833,7.7950029277876265,8.28473890738026,7.024029587189106
S975,6.1456162240005705,6.449210733801833,7.7950029277876265,8.28473890738026,7.024029587189106,7.341384734326416
S976,6.449210733801833,7.7950029277876265,8.28473890738026,7.024029587189106,7.341384734326416,7.796829588173394
S977,7.7950029277876265,8.28473890738026,7.024029587189106,7.341384734326416,7.796829588173394,7.539891212458312
S978,8.28473890738026,7.024029587189106,7.341384734326416,7.796829588173394,7.539891212458312,6.646561844739796
S979,7.024029587189106,7.341384734326416,7.796829588173394,7.539891212458312,6.646561844739796,7.263320434438373
S980,7.341384734326416,7.796829588173394,7.539891212458312,6.646561844739796,7.263320434438373,6.441864742020873
S981,7.796829588173394,7.539891212458312,6.646561844739796,7.263320434438373,6.441864742020873,6.473685066736646
S982,7.539891212458312,6.646561844739796,7.263320434438373,6.441864742020873,6.473685066736646,6.833353924629191
S983,6.646561844739796,7.263320434438373,6.441864742020873,6.473685066736646,6.833353924629191,7.764021303707628
S984,7.263320434438373,6.441864742020873,6.473685066736646,6.833353924629191,7.764021303707628,8.739716012454199
S985,6.441864742020873,6.473685066736646,6.833353924629191,7.764021303707628,8.739716012454199,6.848102385492399
S986,6.473685066736646,6.833353924629191,7.764021303707628,8.739716012454199,6.848102385492399,7.214194626592733
S987,6.833353924629191,7.764021303707628,8.739716012454199,6.848102385492399,7.214194626592733,7.17681028567638
S988,7.764021303707628,8.739716012454199,6.848102385492399,7.214194626592733,7.17681028567638,7.003641489755974
S989,8.739716012454199,6.848102385492399,7.214194626592733,7.17681028567638,7.003641489755974,5.7808841232579615
S990,6.848102385492399,7.214194626592733,7.17681028567638,7.003641489755974,5.7808841232579615,6.303730540565867
S991,7.214194626592733,7.17681028567638,7.003641489755974,5.7808841232579615,6.303730540565867,6.459018861170309
S992,7.17681028567638,7.003641489755974,5.7808841232579615,6.303730540565867,6.459018861170309,6.308855155851158
S993,7.003641489755974,5.7808841232579615,6.303730540565867,6.459018861170309,6.308855155851158,5.748659742353253
S994,5.7808841232579615,6.303730540565867,6.459018861170309,6.308855155851158,5.748659742353253,6.0005397686265365
S995,6.303730540565867,6.459018861170309,6.308855155851158,5.748659742353253,6.0005397686265365,6.751853880524597
S996,6.459018861170309,6.308855155851158,5.748659742353253,6.0005397686265365,6.751853880524597,6.322941965423154
S997,6.308855155851158,5.748659742353253,6.0005397686265365,6.751853880524597,6.322941965423154,6.426889638642304
S998,5.748659742353253,6.0005397686265365,6.751853880524597,6.322941965423154,6.426889638642304,5.999683059565394
S999,6.0005397686265365,6.751853880524597,6.322941965423154,6.426889638642304,5.999683059565394,5.409862697851117
S1000,6.751853880524597,6.322941965423154,6.426889638642304,5.999683059565394,5.409862697851117,5.728943691755493
S1001,6.322941965423154,6.426889638642304,5.999683059565394,5.409862697851117,5.728943691755493,6.04954580136594
S1002,6.426889638642304,5.999683059565394,5.409862697851117,5.728943691755493,6.04954580136594,6.388643972126661
S1003,5.999683059565394,5.409862697851117,5.728943691755493,6.04954580136594,6.388643972126661,7.294160422412911
S1004,5.409862697851117,5.728943691755493,6.04954580136594,6.388643972126661,7.294160422412911,6.786985236509413
S1005,5.728943691755493,6.04954580136594,6.388643972126661,7.294160422412911,6.786985236509413,7.482400593837259
S1006,6.04954580136594,6.388643972126661,7.294160422412911,6.786985236509413,7.482400593837259,6.770788005324905
S1007,6.388643972126661,7.294160422412911,6.786985236509413,7.482400593837259,6.770788005324905,7.706114466525245
S1008,7.294160422412911,6.786985236509413,7.482400593837259,6.770788005324905,7.706114466525245,6.248647593493161
S1009,6.786985236509413,7.482400593837259,6.770788005324905,7.706114466525245,6.248647593493161,5.6482014422280065
S1010,7.482400593837259,6.770788005324905,7.706114466525245,6.248647593493161,5.6482014422280065,5.914898714410554
S1011,6.770788005324905,7.706114466525245,6.248647593493161,5.6482014422280065,5.914898714410554,6.412419375300454
S1012,7.706114466525245,6.248647593493161,5.6482014422280065,5.914898714410554,6.412419375300454,6.429336635748838
S1013,6.248647593493161,5.6482014422280065,5.914898714410554,6.412419375300454,6.429336635748838,6.61225824563223
S1014,5.6482014422280065,5.914898714410554,6.412419375300454,6.429336635748838,6.61225824563223,7.330158366218225
S1015,5.914898714410554,6.412419375300454,6.429336635748838,6.61225824563223,7.330158366218225,6.757145251093201
S1016,6.412419375300454,6.429336635748838,6.61225824563223,7.330158366218225,6.757145251093201,6.345625988969754
S1017,6.429336635748838,6.61225824563223,7.330158366218225,6.757145251093201,6.345625988969754,5.818564950374389
S1018,6.61225824563223,7.330158366218225,6.757145251093201,6.345625988969754,5.818564950374389,8.1940916318496
S1019,7.330158366218225,6.757145251093201,6.345625988969754,5.818564950374389,8.1940916318496,7.128655029091089
S1020,6.757145251093201,6.345625988969754,5.818564950374389,8.1940916318496,7.128655029091089,7.387575170462207
S1021,6.345625988969754,5.818564950374389,8.1940916318496,7.128655029091089,7.387575170462207,6.40455264381988
S1022,5.818564950374389,8.1940916318496,7.128655029091089,7.387575170462207,6.40455264381988,7.0784745201219845
S1023,8.1940916318496,7.128655029091089,7.387575170462207,6.40455264381988,7.0784745201219845,6.124005544320654
S1024,7.128655029091089,7.387575170462207,6.40455264381988,7.0784745201219845,6.124005544320654,5.509594657918835
S1025,7.387575170462207,6.40455264381988,7.0784745201219845,6.124005544320654,5.509594657918835,5.942461519891282
S1026,6.40455264381988,7.0784745201219845,6.124005544320654,5.509594657918835,5.942461519891282,7.3307079607747925
S1027,7.0784745201219845,6.124005544320654,5.509594657918835,5.942461519891282,7.3307079607747925,6.627450141531452
S1028,6.124005544320654,5.509594657918835,5.942461519891282,7.3307079607747925,6.627450141531452,6.4365633950947965
