Segment,F1,F2,F3,F4,F5,F6
S1148,9.161194812034422,10.669422029595916,10.115449401687895,9.113950271060554,11.205695048239228,10.845924655502404
S1149,10.669422029595916,10.115449401687895,9.113950271060554,11.205695048239228,10.845924655502404,11.512898663341252
S1150,10.115449401687895,9.113950271060554,11.205695048239228,10.845924655502404,11.512898663341252,10.706755025059367
S1151,9.113950271060554,11.205695048239228,10.845924655502404,11.512898663341252,10.706755025059367,10.390848901951433
S1152,11.205695048239228,10.845924655502404,11.512898663341252,10.706755025059367,10.390848901951433,12.166537480895533
S1153,10.845924655502404,11.512898663341252,10.706755025059367,10.390848901951433,12.166537480895533,10.214559923170325
S1154,11.512898663341252,10.706755025059367,10.390848901951433,12.166537480895533,10.214559923170325,10.685715057025147
S1155,10.706755025059367,10.390848901951433,12.166537480895533,10.214559923170325,10.685715057025147,11.039254442741605
S1156,10.390848901951433,12.166537480895533,10.214559923170325,10.685715057025147,11.039254442741605,10.120582336384764
S1157,12.166537480895533,10.214559923170325,10.685715057025147,11.039254442741605,10.120582336384764,9.692723620435293
S1158,10.214559923170325,10.685715057025147,11.039254442741605,10.120582336384764,9.692723620435293,11.482716863108775
S1159,10.685715057025147,11.039254442741605,10.120582336384764,9.692723620435293,11.482716863108775,10.539140005171332
S1160,11.039254442741605,10.120582336384764,9.692723620435293,11.482716863108775,10.539140005171332,12.165287587908528
S1161,10.120582336384764,9.692723620435293,11.482716863108775,10.539140005171332,12.165287587908528,9.524353421713693
S1162,9.692723620435293,11.482716863108775,10.539140005171332,12.165287587908528,9.524353421713693,10.21731100794164
S1163,11.482716863108775,10.539140005171332,12.165287587908528,9.524353421713693,10.21731100794164,10.12278238163469
S1164,10.539140005171332,12.165287587908528,9.524353421713693,10.21731100794164,10.12278238163469,7.517420636827934
S1165,12.165287587908528,9.524353421713693,10.21731100794164,10.12278238163469,7.517420636827934,7.437315533452844
S1166,9.524353421713693,10.21731100794164,10.12278238163469,7.517420636827934,7.437315533452844,7.247620215216749
S1167,10.21731100794164,10.12278238163469,7.517420636827934,7.437315533452844,7.247620215216749,6.8846894112068675
S1168,10.12278238163469,7.517420636827934,7.437315533452844,7.247620215216749,6.8846894112068675,7.16830432205417
S1169,7.517420636827934,7.437315533452844,7.247620215216749,6.8846894112068675,7.16830432205417,9.184740851271924
S1170,7.437315533452844,7.247620215216749,6.8846894112068675,7.16830432205417,9.184740851271924,8.98209502915207
S1171,7.247620215216749,6.8846894112068675,7.16830432205417,9.184740851271924,8.98209502915207,9.333932352921126
S1172,6.8846894112068675,7.16830432205417,9.184740851271924,8.98209502915207,9.333932352921126,8.296154969413468
S1173,7.16830432205417,9.184740851271924,8.98209502915207,9.333932352921126,8.296154969413468,6.544053946837959
S1174,9.184740851271924,8.98209502915207,9.333932352921126,8.296154969413468,6.544053946837959,6.4163189555268865
S1175,8.98209502915207,9.333932352921126,8.296154969413468,6.544053946837959,6.4163189555268865,5.580589532939771
S1176,9.333932352921126,8.296154969413468,6.544053946837959,6.4163189555268865,5.580589532939771,5.120009024209431
S1177,8.296154969413468,6.544053946837959,6.4163189555268865,5.580589532939771,5.120009024209431,5.104046236955887
S1178,6.544053946837959,6.4163189555268865,5.580589532939771,5.120009024209431,5.104046236955887,4.925823147908613
S1179,6.4163189555268865,5.580589532939771,5.120009024209431,5.104046236955887,4.925823147908613,5.506948821136543
S1180,5.580589532939771,5.120009024209431,5.104046236955887,4.925823147908613,5.506948821136543,4.978870485608522
S1181,5.120009024209431,5.104046236955887,4.925823147908613,5.506948821136543,4.978870485608522,5.553085863569277
S1182,5.104046236955887,4.925823147908613,5.506948821136543,4.978870485608522,5.553085863569277,5.0011028255946135
S1183,4.925823147908613,5.506948821136543,4.978870485608522,5.553085863569277,5.0011028255946135,4.992383962684041
S1184,5.506948821136543,4.978870485608522,5.553085863569277,5.0011028255946135,4.992383962684041,6.011424696429873
S1185,4.978870485608522,5.553085863569277,5.0011028255946135,4.992383962684041,6.011424696429873,5.101529778078079
S1186,5.553085863569277,5.0011028255946135,4.992383962684041,6.011424696429873,5.101529778078079,4.948099399244302
S1187,5.0011028255946135,4.992383962684041,6.011424696429873,5.101529778078079,4.948099399244302,5.800354700265283
S1188,4.992383962684041,6.011424696429873,5.101529778078079,4.948099399244302,5.800354700265283,6.876889075976099
S1189,6.011424696429873,5.101529778078079,4.948099399244302,5.800354700265283,6.876889075976099,6.202032845771138
S1190,5.101529778078079,4.948099399244302,5.800354700265283,6.876889075976099,6.202032845771138,5.124040827966276
S1191,4.948099399244302,5.800354700265283,6.876889075976099,6.202032845771138,5.124040827966276,5.111133761247377
S1192,5.800354700265283,6.876889075976099,6.202032845771138,5.124040827966276,5.111133761247377,6.121272163053987
S1193,6.876889075976099,6.202032845771138,5.124040827966276,5.111133761247377,6.121272163053987,5.172299613603401
S1194,6.202032845771138,5.124040827966276,5.111133761247377,6.121272163053987,5.172299613603401,4.96166094151988
S1195,5.124040827966276,5.111133761247377,6.121272163053987,5.172299613603401,4.96166094151988,5.570675309718217
S1196,5.111133761247377,6.121272163053987,5.172299613603401,4.96166094151988,5.570675309718217,6.396752495638835
S1197,6.121272163053987,5.172299613603401,4.96166094151988,5.570675309718217,6.396752495638835,5.660197727814681
S1198,5.172299613603401,4.96166094151988,5.570675309718217,6.396752495638835,5.660197727814681,5.105446426475809
S1199,4.96166094151988,5.570675309718217,6.396752495638835,5.660197727814681,5.105446426475809,5.955414600631626
S1200,5.570675309718217,6.396752495638835,5.660197727814681,5.105446426475809,5.955414600631626,7.327240202998065
S1201,6.396752495638835,5.660197727814681,5.105446426475809,5.955414600631626,7.327240202998065,5.299584872465067
S1202,5.660197727814681,5.105446426475809,5.955414600631626,7.327240202998065,5.299584872465067,5.049696360289796
S1203,5.105446426475809,5.955414600631626,7.327240202998065,5.299584872465067,5.049696360289796,5.774652306999941
S1204,5.955414600631626,7.327240202998065,5.299584872465067,5.049696360289796,5.774652306999941,5.637105561247794
S1205,7.327240202998065,5.299584872465067,5.049696360289796,5.774652306999941,5.637105561247794,5.700276813107101
S1206,5.299584872465067,5.049696360289796,5.774652306999941,5.637105561247794,5.700276813107101,5.049232440794816
S1207,5.049696360289796,5.774652306999941,5.637105561247794,5.700276813107101,5.049232440794816,5.837417637177307
S1208,5.774652306999941,5.637105561247794,5.700276813107101,5.049232440794816,5.837417637177307,5.588908463056144
S1209,5.637105561247794,5.700276813107101,5.049232440794816,5.837417637177307,5.588908463056144,5.327186620132804
S1210,5.700276813107101,5.049232440794816,5.837417637177307,5.588908463056144,5.327186620132804,4.888343172369817
S1211,5.049232440794816,5.837417637177307,5.588908463056144,5.327186620132804,4.888343172369817,6.223685077872968
S1212,5.837417637177307,5.588908463056144,5.327186620132804,4.888343172369817,6.223685077872968,4.704936995172116
S1213,5.588908463056144,5.327186620132804,4.888343172369817,6.223685077872968,4.704936995172116,4.728610526320917
S1214,5.327186620132804,4.888343172369817,6.223685077872968,4.704936995172116,4.728610526320917,4.534199348315155
S1215,4.888343172369817,6.223685077872968,4.704936995172116,4.728610526320917,4.534199348315155,6.886882596892023
S1216,6.223685077872968,4.704936995172116,4.728610526320917,4.534199348315155,6.886882596892023,6.641183594559391
S1217,4.704936995172116,4.728610526320917,4.534199348315155,6.886882596892023,6.641183594559391,4.992742864434743
S1218,4.728610526320917,4.534199348315155,6.886882596892023,6.641183594559391,4.992742864434743,4.914472619982117
S1219,4.534199348315155,6.886882596892023,6.641183594559391,4.992742864434743,4.914472619982117,4.804964362062082
S1220,6.886882596892023,6.641183594559391,4.992742864434743,4.914472619982117,4.804964362062082,4.804262676795949
S1221,6.641183594559391,4.992742864434743,4.914472619982117,4.804964362062082,4.804262676795949,4.860733831594679
S1222,4.992742864434743,4.914472619982117,4.804964362062082,4.804262676795949,4.860733831594679,5.152821680455936
S1223,4.914472619982117,4.804964362062082,4.804262676795949,4.860733831594679,5.152821680455936,5.461844698964052
S1224,4.804964362062082,4.804262676795949,4.860733831594679,5.152821680455936,5.461844698964052,5.861356942815287
S1225,4.804262676795949,4.860733831594679,5.152821680455936,5.461844698964052,5.861356942815287,5.082594322763938
S1226,4.860733831594679,5.152821680455936,5.461844698964052,5.861356942815287,5.082594322763938,4.873039696641377
S1227,5.152821680455936,5.461844698964052,5.861356942815287,5.082594322763938,4.873039696641377,4.874769920669214
S1228,5.461844698964052,5.861356942815287,5.082594322763938,4.873039696641377,4.874769920669214,4.709967284335922
S1229,5.861356942815287,5.082594322763938,4.873039696641377,4.874769920669214,4.709967284335922,6.92723561572386
S1230,5.082594322763938,4.873039696641377,4.874769920669214,4.709967284335922,6.92723561572386,7.034659967238522
S1231,4.873039696641377,4.874769920669214,4.709967284335922,6.92723561572386,7.034659967238522,6.589509642475958
S1232,4.874769920669214,4.709967284335922,6.92723561572386,7.034659967238522,6.589509642475958,6.4949913650972215
S1233,4.709967284335922,6.92723561572386,7.034659967238522,6.589509642475958,6.4949913650972215,5.060584324878636
S1234,6.92723561572386,7.034659967238522,6.589509642475958,6.4949913650972215,5.060584324878636,7.360112904374805
S1235,7.034659967238522,6.589509642475958,6.4949913650972215,5.060584324878636,7.360112904374805,7.075473434889915
S1236,6.589509642475958,6.4949913650972215,5.060584324878636,7.360112904374805,7.075473434889915,5.409049148586808
S1237,6.4949913650972215,5.060584324878636,7.360112904374805,7.075473434889915,5.409049148586808,7.448650955527589
S1238,5.060584324878636,7.360112904374805,7.075473434889915,5.409049148586808,7.448650955527589,7.093139676499354
S1239,7.360112904374805,7.075473434889915,5.409049148586808,7.448650955527589,7.093139676499354,6.796387316914621
S1240,7.075473434889915,5.409049148586808,7.448650955527589,7.093139676499354,6.796387316914621,7.5316838622824775
S1241,5.409049148586808,7.448650955527589,7.093139676499354,6.796387316914621,7.5316838622824775,7.569221840744648
S1242,7.448650955527589,7.093139676499354,6.796387316914621,7.5316838622824775,7.569221840744648,7.28379623677256
S1243,7.093139676499354,6.796387316914621,7.5316838622824775,7.569221840744648,7.28379623677256,8.177173015448187
S1244,6.796387316914621,7.5316838622824775,7.569221840744648,7.28379623677256,8.177173015448187,7.556526153494883
S1245,7.5316838622824775,7.569221840744648,7.28379623677256,8.177173015448187,7.556526153494883,11.146694179049508
S1246,7.569221840744648,7.28379623677256,8.177173015448187,7.556526153494883,11.146694179049508,11.357639791599365
S1247,7.28379623677256,8.177173015448187,7.556526153494883,11.146694179049508,11.357639791599365,10.057887022321102
S1248,8.177173015448187,7.556526153494883,11.146694179049508,11.357639791599365,10.057887022321102,10.438981623867216
S1249,7.556526153494883,11.146694179049508,11.357639791599365,10.057887022321102,10.438981623867216,9.60765432784389
S1250,11.146694179049508,11.357639791599365,10.057887022321102,10.438981623867216,9.60765432784389,8.649666428696664
S1251,11.357639791599365,10.057887022321102,10.438981623867216,9.60765432784389,8.649666428696664,7.691790468392437
S1252,10.057887022321102,10.438981623867216,9.60765432784389,8.649666428696664,7.691790468392437,7.576827920066227
S1253,10.438981623867216,9.60765432784389,8.649666428696664,7.691790468392437,7.576827920066227,8.873954251052561
S1254,9.60765432784389,8.649666428696664,7.691790468392437,7.576827920066227,8.873954251052561,8.963748812311115
S1255,8.649666428696664,7.691790468392437,7.576827920066227,8.873954251052561,8.963748812311115,11.137138004077594
S1256,7.691790468392437,7.576827920066227,8.873954251052561,8.963748812311115,11.137138004077594,18.356273898044087
S1257,7.576827920066227,8.873954251052561,8.963748812311115,11.137138004077594,18.356273898044087,17.867841152834366
S1258,8.873954251052561,8.963748812311115,11.137138004077594,18.356273898044087,17.867841152834366,19.119329335217202
S1259,8.963748812311115,11.137138004077594,18.356273898044087,17.867841152834366,19.119329335217202,16.256895860863718
S1260,11.137138004077594,18.356273898044087,17.867841152834366,19.119329335217202,16.256895860863718,12.649865506513828
S1261,18.356273898044087,17.867841152834366,19.119329335217202,16.256895860863718,12.649865506513828,10.942834592115561
S1262,17.867841152834366,19.119329335217202,16.256895860863718,12.649865506513828,10.942834592115561,11.124502849371801
S1263,19.119329335217202,16.256895860863718,12.649865506513828,10.942834592115561,11.124502849371801,10.342411553370875
S1264,16.256895860863718,12.649865506513828,10.942834592115561,11.124502849371801,10.342411553370875,11.073451744732006
S1265,12.649865506513828,10.942834592115561,11.124502849371801,10.342411553370875,11.073451744732006,11.59988870475931
S1266,10.942834592115561,11.124502849371801,10.342411553370875,11.073451744732006,11.59988870475931,12.795316764030634
S1267,11.124502849371801,10.342411553370875,11.073451744732006,11.59988870475931,12.795316764030634,13.346438321334883
S1268,10.342411553370875,11.073451744732006,11.59988870475931,12.795316764030634,13.346438321334883,13.290987251808431
S1269,11.073451744732006,11.59988870475931,12.795316764030634,13.346438321334883,13.290987251808431,13.050271900754993
S1270,11.59988870475931,12.795316764030634,13.346438321334883,13.290987251808431,13.050271900754993,12.857289273602444
S1271,12.795316764030634,13.346438321334883,13.290987251808431,13.050271900754993,12.857289273602444,12.038243089852465
S1272,13.346438321334883,13.290987251808431,13.050271900754993,12.857289273602444,12.038243089852465,9.795892204989862
S1273,13.290987251808431,13.050271900754993,12.857289273602444,12.038243089852465,9.795892204989862,8.847281613889642
S1274,13.050271900754993,12.857289273602444,12.038243089852465,9.795892204989862,8.847281613889642,6.969408313038328
S1275,12.857289273602444,12.038243089852465,9.795892204989862,8.847281613889642,6.969408313038328,6.72624279599289
S1276,12.038243089852465,9.795892204989862,8.847281613889642,6.969408313038328,6.72624279599289,6.458782601177778
S1277,9.795892204989862,8.847281613889642,6.969408313038328,6.72624279599289,6.458782601177778,6.2562971033237655
S1278,8.847281613889642,6.969408313038328,6.72624279599289,6.458782601177778,6.2562971033237655,6.6653189770551675
S1279,6.969408313038328,6.72624279599289,6.458782601177778,6.2562971033237655,6.6653189770551675,7.564210947656298
S1280,6.72624279599289,6.458782601177778,6.2562971033237655,6.6653189770551675,7.564210947656298,8.53356274766814
S1281,6.458782601177778,6.2562971033237655,6.6653189770551675,7.564210947656298,8.53356274766814,8.431680640795307
S1282,6.2562971033237655,6.6653189770551675,7.564210947656298,8.53356274766814,8.431680640795307,8.691404192468273
S1283,6.6653189770551675,7.564210947656298,8.53356274766814,8.431680640795307,8.691404192468273,6.903702992410132
S1284,7.564210947656298,8.53356274766814,8.431680640795307,8.691404192468273,6.903702992410132,7.107145733819976
S1285,8.53356274766814,8.431680640795307,8.691404192468273,6.903702992410132,7.107145733819976,8.580243754908485
S1286,8.431680640795307,8.691404192468273,6.903702992410132,7.107145733819976,8.580243754908485,7.193555892264494
S1287,8.691404192468273,6.903702992410132,7.107145733819976,8.580243754908485,7.193555892264494,6.052665625264726
S1288,6.903702992410132,7.107145733819976,8.580243754908485,7.193555892264494,6.052665625264726,6.421410057925382
S1289,7.107145733819976,8.580243754908485,7.193555892264494,6.052665625264726,6.421410057925382,6.2516833419587154
S1290,8.580243754908485,7.193555892264494,6.052665625264726,6.421410057925382,6.2516833419587154,6.429146240410236
S1291,7.193555892264494,6.052665625264726,6.421410057925382,6.2516833419587154,6.429146240410236,6.191550079639029
S1292,6.052665625264726,6.421410057925382,6.2516833419587154,6.429146240410236,6.191550079639029,6.127360180970255
S1293,6.421410057925382,6.2516833419587154,6.429146240410236,6.191550079639029,6.127360180970255,5.959254601319447
S1294,6.2516833419587154,6.429146240410236,6.191550079639029,6.127360180970255,5.959254601319447,6.27636798907703
S1295,6.429146240410236,6.191550079639029,6.127360180970255,5.959254601319447,6.27636798907703,6.178830570157561
S1296,6.191550079639029,6.127360180970255,5.959254601319447,6.27636798907703,6.178830570157561,6.289013390553373
S1297,6.127360180970255,5.959254601319447,6.27636798907703,6.178830570157561,6.289013390553373,6.514335233866578
S1298,5.959254601319447,6.27636798907703,6.178830570157561,6.289013390553373,6.514335233866578,6.272403863135511
S1299,6.27636798907703,6.178830570157561,6.289013390553373,6.514335233866578,6.272403863135511,7.463173698523167
S1300,6.178830570157561,6.289013390553373,6.514335233866578,6.272403863135511,7.463173698523167,6.036182167696418
S1301,6.289013390553373,6.514335233866578,6.272403863135511,7.463173698523167,6.036182167696418,5.929514498943792
S1302,6.514335233866578,6.272403863135511,7.463173698523167,6.036182167696418,5.929514498943792,6.210460242846491
S1303,6.272403863135511,7.463173698523167,6.036182167696418,5.929514498943792,6.210460242846491,6.31173707014902
S1304,7.463173698523167,6.036182167696418,5.929514498943792,6.210460242846491,6.31173707014902,6.24943424402086
S1305,6.036182167696418,5.929514498943792,6.210460242846491,6.31173707014902,6.24943424402086,5.329318487329525
S1306,5.929514498943792,6.210460242846491,6.31173707014902,6.24943424402086,5.329318487329525,5.435458393307072
S1307,6.210460242846491,6.31173707014902,6.24943424402086,5.329318487329525,5.435458393307072,5.545828625389204
S1308,6.31173707014902,6.24943424402086,5.329318487329525,5.435458393307072,5.545828625389204,5.435815181420936
S1309,6.24943424402086,5.329318487329525,5.435458393307072,5.545828625389204,5.435815181420936,5.181723167216234
S1310,5.329318487329525,5.435458393307072,5.545828625389204,5.435815181420936,5.181723167216234,5.648995601693273
S1311,5.435458393307072,5.545828625389204,5.435815181420936,5.181723167216234,5.648995601693273,5.465829824543722
S1312,5.545828625389204,5.435815181420936,5.181723167216234,5.648995601693273,5.465829824543722,5.3288185974397235
S1313,5.435815181420936,5.181723167216234,5.648995601693273,5.465829824543722,5.3288185974397235,5.07128462199316
S1314,5.181723167216234,5.648995601693273,5.465829824543722,5.3288185974397235,5.07128462199316,5.322000302073912
S1315,5.648995601693273,5.465829824543722,5.3288185974397235,5.07128462199316,5.322000302073912,4.89334054362727
S1316,5.465829824543722,5.3288185974397235,5.07128462199316,5.322000302073912,4.89334054362727,4.9523762166196885
S1317,5.3288185974397235,5.07128462199316,5.322000302073912,4.89334054362727,4.9523762166196885,4.943936106209911
S1318,5.07128462199316,5.322000302073912,4.89334054362727,4.9523762166196885,4.943936106209911,6.316535764556766
S1319,5.322000302073912,4.89334054362727,4.9523762166196885,4.943936106209911,6.316535764556766,5.004921823777915
S1320,4.89334054362727,4.9523762166196885,4.943936106209911,6.316535764556766,5.004921823777915,6.36989821648995
S1321,4.9523762166196885,4.943936106209911,6.316535764556766,5.004921823777915,6.36989821648995,6.349258477803467
S1322,4.943936106209911,6.316535764556766,5.004921823777915,6.36989821648995,6.349258477803467,6.308176366114335
S1323,6.316535764556766,5.004921823777915,6.36989821648995,6.349258477803467,6.308176366114335,6.027025404064832
S1324,5.004921823777915,6.36989821648995,6.349258477803467,6.308176366114335,6.027025404064832,7.309992842043988
S1325,6.36989821648995,6.349258477803467,6.308176366114335,6.027025404064832,7.309992842043988,7.2564378174283055
S1326,6.349258477803467,6.308176366114335,6.027025404064832,7.309992842043988,7.2564378174283055,6.346061387267206
S1327,6.308176366114335,6.027025404064832,7.309992842043988,7.2564378174283055,6.346061387267206,6.4986856756830695
S1328,6.027025404064832,7.309992842043988,7.2564378174283055,6.346061387267206,6.4986856756830695,7.290340246325217
S1329,7.309992842043988,7.2564378174283055,6.346061387267206,6.4986856756830695,7.290340246325217,8.852422837360782
S1330,7.2564378174283055,6.346061387267206,6.4986856756830695,7.290340246325217,8.852422837360782,7.396569794781683
S1331,6.346061387267206,6.4986856756830695,7.290340246325217,8.852422837360782,7.396569794781683,8.899960212254348
S1332,6.4986856756830695,7.290340246325217,8.852422837360782,7.396569794781683,8.899960212254348,7.854801493149691
S1333,7.290340246325217,8.852422837360782,7.396569794781683,8.899960212254348,7.854801493149691,8.239290903833412
S1334,8.852422837360782,7.396569794781683,8.899960212254348,7.854801493149691,8.239290903833412,7.3289352259859255
S1335,7.396569794781683,8.899960212254348,7.854801493149691,8.239290903833412,7.3289352259859255,6.808372488680123
S1336,8.899960212254348,7.854801493149691,8.239290903833412,7.3289352259859255,6.808372488680123,7.145973857089155
S1337,7.854801493149691,8.239290903833412,7.3289352259859255,6.808372488680123,7.145973857089155,6.80412832022789
S1338,8.239290903833412,7.3289352259859255,6.808372488680123,7.145973857089155,6.80412832022789,7.359433209077455
S1339,7.3289352259859255,6.808372488680123,7.145973857089155,6.80412832022789,7.359433209077455,9.55248263589216
S1340,6.808372488680123,7.145973857089155,6.80412832022789,7.359433209077455,9.55248263589216,10.720205973498071
S1341,7.145973857089155,6.80412832022789,7.359433209077455,9.55248263589216,10.720205973498071,9.354571406203622
S1342,6.80412832022789,7.359433209077455,9.55248263589216,10.720205973498071,9.354571406203622,9.24308218849203
S1343,7.359433209077455,9.55248263589216,10.720205973498071,9.354571406203622,9.24308218849203,9.154995418586974
S1344,9.55248263589216,10.720205973498071,9.354571406203622,9.24308218849203,9.154995418586974,10.976199099325996
S1345,10.720205973498071,9.354571406203622,9.24308218849203,9.154995418586974,10.976199099325996,7.960546650105986
S1346,9.354571406203622,9.24308218849203,9.154995418586974,10.976199099325996,7.960546650105986,6.900459224780646
S1347,9.24308218849203,9.154995418586974,10.976199099325996,7.960546650105986,6.900459224780646,6.344312865197298
S1348,9.154995418586974,10.976199099325996,7.960546650105986,6.900459224780646,6.344312865197298,6.883931838313618
S1349,10.976199099325996,7.960546650105986,6.900459224780646,6.344312865197298,6.883931838313618,8.121538609020442
S1350,7.960546650105986,6.900459224780646,6.344312865197298,6.883931838313618,8.121538609020442,9.326811034790998
S1351,6.900459224780646,6.344312865197298,6.883931838313618,8.121538609020442,9.326811034790998,10.060613406488955
S1352,6.344312865197298,6.883931838313618,8.121538609020442,9.326811034790998,10.060613406488955,9.698990763277969
S1353,6.883931838313618,8.121538609020442,9.326811034790998,10.060613406488955,9.698990763277969,8.106504380237533
S1354,8.121538609020442,9.326811034790998,10.060613406488955,9.698990763277969,8.106504380237533,8.323723890303746
S1355,9.326811034790998,10.060613406488955,9.698990763277969,8.106504380237533,8.323723890303746,8.023679408926542
S1356,10.060613406488955,9.698990763277969,8.106504380237533,8.323723890303746,8.023679408926542,4.994202949679456
S1357,9.698990763277969,8.106504380237533,8.323723890303746,8.023679408926542,4.994202949679456,4.9841341916925845
S1358,8.106504380237533,8.323723890303746,8.023679408926542,4.994202949679456,4.9841341916925845,5.546560781638719
S1359,8.323723890303746,8.023679408926542,4.994202949679456,4.9841341916925845,5.546560781638719,4.809735793150163
S1360,8.023679408926542,4.994202949679456,4.9841341916925845,5.546560781638719,4.809735793150163,4.806936244410345
S1361,4.994202949679456,4.9841341916925845,5.546560781638719,4.809735793150163,4.806936244410345,6.199990549089368
S1362,4.9841341916925845,5.546560781638719,4.809735793150163,4.806936244410345,6.199990549089368,6.134726928047311
S1363,5.546560781638719,4.809735793150163,4.806936244410345,6.199990549089368,6.134726928047311,5.476479940791546
S1364,4.809735793150163,4.806936244410345,6.199990549089368,6.134726928047311,5.476479940791546,5.606971998871591
S1365,4.806936244410345,6.199990549089368,6.134726928047311,5.476479940791546,5.606971998871591,6.134066366010088
S1366,6.199990549089368,6.134726928047311,5.476479940791546,5.606971998871591,6.134066366010088,6.246404931496497
S1367,6.134726928047311,5.476479940791546,5.606971998871591,6.134066366010088,6.246404931496497,5.73930058677036
S1368,5.476479940791546,5.606971998871591,6.134066366010088,6.246404931496497,5.73930058677036,5.14581770148245
S1369,5.606971998871591,6.134066366010088,6.246404931496497,5.73930058677036,5.14581770148245,5.3097559468438105
S1370,6.134066366010088,6.246404931496497,5.73930058677036,5.14581770148245,5.3097559468438105,5.563930688928952
S1371,6.246404931496497,5.73930058677036,5.14581770148245,5.3097559468438105,5.563930688928952,6.105020166607227
S1372,5.73930058677036,5.14581770148245,5.3097559468438105,5.563930688928952,6.105020166607227,6.871105969674708
S1373,5.14581770148245,5.3097559468438105,5.563930688928952,6.105020166607227,6.871105969674708,6.541557978974457
S1374,5.3097559468438105,5.563930688928952,6.105020166607227,6.871105969674708,6.541557978974457,6.259588856754021
S1375,5.563930688928952,6.105020166607227,6.871105969674708,6.541557978974457,6.259588856754021,6.5486696581086425
S1376,6.105020166607227,6.871105969674708,6.541557978974457,6.259588856754021,6.5486696581086425,7.900759362840408
S1377,6.871105969674708,6.541557978974457,6.259588856754021,6.5486696581086425,7.900759362840408,11.27432607856378
S1378,6.541557978974457,6.259588856754021,6.5486696581086425,7.900759362840408,11.27432607856378,8.041062640990768
S1379,6.259588856754021,6.5486696581086425,7.900759362840408,11.27432607856378,8.041062640990768,8.668338775064807
S1380,6.5486696581086425,7.900759362840408,11.27432607856378,8.041062640990768,8.668338775064807,7.7764155697516495
S1381,7.900759362840408,11.27432607856378,8.041062640990768,8.668338775064807,7.7764155697516495,6.885933539121713
S1382,11.27432607856378,8.041062640990768,8.668338775064807,7.7764155697516495,6.885933539121713,7.786746006340699
S1383,8.041062640990768,8.668338775064807,7.7764155697516495,6.885933539121713,7.786746006340699,9.005067387711646
S1384,8.668338775064807,7.7764155697516495,6.885933539121713,7.786746006340699,9.005067387711646,8.083041230692315
S1385,7.7764155697516495,6.885933539121713,7.786746006340699,9.005067387711646,8.083041230692315,7.965486499997167
S1386,6.885933539121713,7.786746006340699,9.005067387711646,8.083041230692315,7.965486499997167,9.049555023781318
S1387,7.786746006340699,9.005067387711646,8.083041230692315,7.965486499997167,9.049555023781318,10.354307055168569
S1388,9.005067387711646,8.083041230692315,7.965486499997167,9.049555023781318,10.354307055168569,11.673715431309095
S1389,8.083041230692315,7.965486499997167,9.049555023781318,10.354307055168569,11.673715431309095,10.283345811864542
S1390,7.965486499997167,9.049555023781318,10.354307055168569,11.673715431309095,10.283345811864542,8.804017466992875
S1391,9.049555023781318,10.354307055168569,11.673715431309095,10.283345811864542,8.804017466992875,9.295753660648796
S1392,10.354307055168569,11.673715431309095,10.283345811864542,8.804017466992875,9.295753660648796,8.451630804855276
S1393,11.673715431309095,10.283345811864542,8.804017466992875,9.295753660648796,8.451630804855276,9.316716799479257
S1394,10.283345811864542,8.804017466992875,9.295753660648796,8.451630804855276,9.316716799479257,10.748464929542973
S1395,8.804017466992875,9.295753660648796,8.451630804855276,9.316716799479257,10.748464929542973,9.511838567214424
S1396,9.295753660648796,8.451630804855276,9.316716799479257,10.748464929542973,9.511838567214424,8.133619850481022
S1397,8.451630804855276,9.316716799479257,10.748464929542973,9.511838567214424,8.133619850481022,9.35288556438476
S1398,9.316716799479257,10.748464929542973,9.511838567214424,8.133619850481022,9.35288556438476,8.971174772487114
S1399,10.748464929542973,9.511838567214424,8.133619850481022,9.35288556438476,8.971174772487114,10.39563321426546
S1400,9.511838567214424,8.133619850481022,9.35288556438476,8.971174772487114,10.39563321426546,9.535927006169123
S1401,8.133619850481022,9.35288556438476,8.971174772487114,10.39563321426546,9.535927006169123,8.893497665483556
S1402,9.35288556438476,8.971174772487114,10.39563321426546,9.535927006169123,8.893497665483556,7.228936893684758
S1403,8.971174772487114,10.39563321426546,9.535927006169123,8.893497665483556,7.228936893684758,6.386421128865603
S1404,10.39563321426546,9.535927006169123,8.893497665483556,7.228936893684758,6.386421128865603,7.603540123762184
S1405,9.535927006169123,8.893497665483556,7.228936893684758,6.386421128865603,7.603540123762184,7.902446294729406
S1406,8.893497665483556,7.228936893684758,6.386421128865603,7.603540123762184,7.902446294729406,7.952959513838655
S1407,7.228936893684758,6.386421128865603,7.603540123762184,7.902446294729406,7.952959513838655,7.065786961378709
S1408,6.386421128865603,7.603540123762184,7.902446294729406,7.952959513838655,7.065786961378709,7.75005078868433
S1409,7.603540123762184,7.902446294729406,7.952959513838655,7.065786961378709,7.75005078868433,8.501224809228356
S1410,7.902446294729406,7.952959513838655,7.065786961378709,7.75005078868433,8.501224809228356,9.816518904411113
S1411,7.952959513838655,7.065786961378709,7.75005078868433,8.501224809228356,9.816518904411113,9.108842349172948
S1412,7.065786961378709,7.75005078868433,8.501224809228356,9.816518904411113,9.108842349172948,7.425186298546363
S1413,7.75005078868433,8.501224809228356,9.816518904411113,9.108842349172948,7.425186298546363,6.890314372338863
