Segment,F1,F2,F3,F4,F5,F6
S391,6.8501,7.164377,6.9463534,7.1773667,7.4248676,8.305946
S392,7.164377,6.9463534,7.1773667,7.4248676,8.305946,8.715026
S393,6.9463534,7.1773667,7.4248676,8.305946,8.715026,7.634279
S394,7.1773667,7.4248676,8.305946,8.715026,7.634279,6.9879723
S395,7.4248676,8.305946,8.715026,7.634279,6.9879723,6.7822747
S396,8.305946,8.715026,7.634279,6.9879723,6.7822747,6.7822747
S397,8.715026,7.634279,6.9879723,6.7822747,6.7822747,6.7822747
S398,7.634279,6.9879723,6.7822747,6.7822747,6.7822747,6.7822747
S399,6.9879723,6.7822747,6.7822747,6.7822747,6.7822747,6.7822747
S400,6.7822747,6.7822747,6.7822747,6.7822747,6.7822747,6.7822747
S401,6.7822747,6.7822747,6.7822747,6.7822747,6.7822747,6.7822747
S402,6.7822747,6.7822747,6.7822747,6.7822747,6.7822747,6.7822747
S403,6.7822747,6.7822747,6.7822747,6.7822747,6.7822747,6.7822747
S404,6.7822747,6.7822747,6.7822747,6.7822747,6.7822747,6.7822747
S405,6.7822747,6.7822747,6.7822747,6.7822747,6.7822747,6.7822747
S406,6.7822747,6.7822747,6.7822747,6.7822747,6.7822747,6.7822747
S407,6.7822747,6.7822747,6.7822747,6.7822747,6.7822747,7.707342
S408,6.7822747,6.7822747,6.7822747,6.7822747,7.707342,7.252068
S409,6.7822747,6.7822747,6.7822747,7.707342,7.252068,8.050648
S410,6.7822747,6.7822747,7.707342,7.252068,8.050648,7.064289
S411,6.7822747,7.707342,7.252068,8.050648,7.064289,6.882456
S412,7.707342,7.252068,8.050648,7.064289,6.882456,6.8629966
S413,7.252068,8.050648,7.064289,6.882456,6.8629966,6.8629966
S414,8.050648,7.064289,6.882456,6.8629966,6.8629966,6.8552365
S415,7.064289,6.882456,6.8629966,6.8629966,6.8552365,6.9555826
S416,6.882456,6.8629966,6.8629966,6.8552365,6.9555826,7.1239886
S417,6.8629966,6.8629966,6.8552365,6.9555826,7.1239886,7.471845
S418,6.8629966,6.8552365,6.9555826,7.1239886,7.471845,7.928022
S419,6.8552365,6.9555826,7.1239886,7.471845,7.928022,7.361494
S420,6.9555826,7.1239886,7.471845,7.928022,7.361494,8.17767
S421,7.1239886,7.471845,7.928022,7.361494,8.17767,6.834814
S422,7.471845,7.928022,7.361494,8.17767,6.834814,6.849548
S423,7.928022,7.361494,8.17767,6.834814,6.849548,6.7822747
S424,7.361494,8.17767,6.834814,6.849548,6.7822747,6.7822747
S425,8.17767,6.834814,6.849548,6.7822747,6.7822747,6.7822747
S426,6.834814,6.849548,6.7822747,6.7822747,6.7822747,6.866395
S427,6.849548,6.7822747,6.7822747,6.7822747,6.866395,7.034112
S428,6.7822747,6.7822747,6.7822747,6.866395,7.034112,6.976363
S429,6.7822747,6.7822747,6.866395,7.034112,6.976363,6.818757
S430,6.7822747,6.866395,7.034112,6.976363,6.818757,6.866395
S431,6.866395,7.034112,6.976363,6.818757,6.866395,7.3560195
S432,7.034112,6.976363,6.818757,6.866395,7.3560195,7.41117
S433,6.976363,6.818757,6.866395,7.3560195,7.41117,7.0170674
S434,6.818757,6.866395,7.3560195,7.41117,7.0170674,6.864862
S435,6.866395,7.3560195,7.41117,7.0170674,6.864862,6.793936
S436,7.3560195,7.41117,7.0170674,6.864862,6.793936,6.7957234
S437,7.41117,7.0170674,6.864862,6.793936,6.7957234,6.7957234
S438,7.0170674,6.864862,6.793936,6.7957234,6.7957234,6.793936
S439,6.864862,6.793936,6.7957234,6.7957234,6.793936,6.8313885
S440,6.793936,6.7957234,6.7957234,6.793936,6.8313885,6.9110284
S441,6.7957234,6.7957234,6.793936,6.8313885,6.9110284,6.9663115
S442,6.7957234,6.793936,6.8313885,6.9110284,6.9663115,8.22095
S443,6.793936,6.8313885,6.9110284,6.9663115,8.22095,7.3870993
S444,6.8313885,6.9110284,6.9663115,8.22095,7.3870993,6.910032
S445,6.9110284,6.9663115,8.22095,7.3870993,6.910032,6.7822747
S446,6.9663115,8.22095,7.3870993,6.910032,6.7822747,6.849548
S447,8.22095,7.3870993,6.910032,6.7822747,6.849548,6.7957234
S448,7.3870993,6.910032,6.7822747,6.849548,6.7957234,6.7822747
S449,6.910032,6.7822747,6.849548,6.7957234,6.7822747,6.8416386
S450,6.7822747,6.849548,6.7957234,6.7822747,6.8416386,7.03456
S451,6.849548,6.7957234,6.7822747,6.8416386,7.03456,7.0911517
S452,6.7957234,6.7822747,6.8416386,7.03456,7.0911517,7.361494
S453,6.7822747,6.8416386,7.03456,7.0911517,7.361494,8.157935
S454,6.8416386,7.03456,7.0911517,7.361494,8.157935,6.834814
S455,7.03456,7.0911517,7.361494,8.157935,6.834814,6.7822747
S456,7.0911517,7.361494,8.157935,6.834814,6.7822747,6.834814
S457,7.361494,8.157935,6.834814,6.7822747,6.834814,7.415322
S458,8.157935,6.834814,6.7822747,6.834814,7.415322,7.321476
S459,6.834814,6.7822747,6.834814,7.415322,7.321476,7.0838876
S460,6.7822747,6.834814,7.415322,7.321476,7.0838876,6.964897
S461,6.834814,7.415322,7.321476,7.0838876,6.964897,7.004927
S462,7.415322,7.321476,7.0838876,6.964897,7.004927,7.0054927
S463,7.321476,7.0838876,6.964897,7.004927,7.0054927,6.9033804
S464,7.0838876,6.964897,7.004927,7.0054927,6.9033804,6.834814
S465,6.964897,7.004927,7.0054927,6.9033804,6.834814,7.1898766
S466,7.004927,7.0054927,6.9033804,6.834814,7.1898766,7.8398056
S467,7.0054927,6.9033804,6.834814,7.1898766,7.8398056,7.6266966
S468,6.9033804,6.834814,7.1898766,7.8398056,7.6266966,8.22066
S469,6.834814,7.1898766,7.8398056,7.6266966,8.22066,7.404063
S470,7.1898766,7.8398056,7.6266966,8.22066,7.404063,7.0248766
S471,7.8398056,7.6266966,8.22066,7.404063,7.0248766,6.919189
S472,7.6266966,8.22066,7.404063,7.0248766,6.919189,7.002975
S473,8.22066,7.404063,7.0248766,6.919189,7.002975,7.033901
S474,7.404063,7.0248766,6.919189,7.002975,7.033901,7.116309
S475,7.0248766,6.919189,7.002975,7.033901,7.116309,7.462594
S476,6.919189,7.002975,7.033901,7.116309,7.462594,7.3725853
S477,7.002975,7.033901,7.116309,7.462594,7.3725853,7.551702
S478,7.033901,7.116309,7.462594,7.3725853,7.551702,7.441369
S479,7.116309,7.462594,7.3725853,7.551702,7.441369,7.3952537
S480,7.462594,7.3725853,7.551702,7.441369,7.3952537,6.8073845
S481,7.3725853,7.551702,7.441369,7.3952537,6.8073845,7.972439
S482,7.551702,7.441369,7.3952537,6.8073845,7.972439,7.9419856
S483,7.441369,7.3952537,6.8073845,7.972439,7.9419856,8.118254
S484,7.3952537,6.8073845,7.972439,7.9419856,8.118254,8.194182
S485,6.8073845,7.972439,7.9419856,8.118254,8.194182,8.2966385
S486,7.972439,7.9419856,8.118254,8.194182,8.2966385,8.386142
S487,7.9419856,8.118254,8.194182,8.2966385,8.386142,8.182814
S488,8.118254,8.194182,8.2966385,8.386142,8.182814,8.270349
S489,8.194182,8.2966385,8.386142,8.182814,8.270349,8.105635
S490,8.2966385,8.386142,8.182814,8.270349,8.105635,7.7176867
S491,8.386142,8.182814,8.270349,8.105635,7.7176867,8.172569
S492,8.182814,8.270349,8.105635,7.7176867,8.172569,9.585608
S493,8.270349,8.105635,7.7176867,8.172569,9.585608,8.929262
S494,8.105635,7.7176867,8.172569,9.585608,8.929262,9.1317835
S495,7.7176867,8.172569,9.585608,8.929262,9.1317835,9.58159
S496,8.172569,9.585608,8.929262,9.1317835,9.58159,9.605806
S497,9.585608,8.929262,9.1317835,9.58159,9.605806,9.158546
S498,8.929262,9.1317835,9.58159,9.605806,9.158546,9.046599
S499,9.1317835,9.58159,9.605806,9.158546,9.046599,8.552503
S500,9.58159,9.605806,9.158546,9.046599,8.552503,7.4336133
S501,9.605806,9.158546,9.046599,8.552503,7.4336133,7.2892823
S502,9.158546,9.046599,8.552503,7.4336133,7.2892823,7.3215437
S503,9.046599,8.552503,7.4336133,7.2892823,7.3215437,7.4964104
S504,8.552503,7.4336133,7.2892823,7.3215437,7.4964104,8.111322
S505,7.4336133,7.2892823,7.3215437,7.4964104,8.111322,7.4031415
S506,7.2892823,7.3215437,7.4964104,8.111322,7.4031415,7.0541315
S507,7.3215437,7.4964104,8.111322,7.4031415,7.0541315,6.8666496
S508,7.4964104,8.111322,7.4031415,7.0541315,6.8666496,6.866395
S509,8.111322,7.4031415,7.0541315,6.8666496,6.866395,6.9407797
S510,7.4031415,7.0541315,6.8666496,6.866395,6.9407797,6.940276
S511,7.0541315,6.8666496,6.866395,6.9407797,6.940276,6.8416386
S512,6.8666496,6.866395,6.9407797,6.940276,6.8416386,6.999915
S513,6.866395,6.9407797,6.940276,6.8416386,6.999915,7.18576
S514,6.9407797,6.940276,6.8416386,6.999915,7.18576,7.458456
S515,6.940276,6.8416386,6.999915,7.18576,7.458456,8.6636
S516,6.8416386,6.999915,7.18576,7.458456,8.6636,6.9578023
S517,6.999915,7.18576,7.458456,8.6636,6.9578023,6.864862
S518,7.18576,7.458456,8.6636,6.9578023,6.864862,6.7822747
S519,7.458456,8.6636,6.9578023,6.864862,6.7822747,6.7822747
S520,8.6636,6.9578023,6.864862,6.7822747,6.7822747,7.26899
S521,6.9578023,6.864862,6.7822747,6.7822747,7.26899,7.1650534
S522,6.864862,6.7822747,6.7822747,7.26899,7.1650534,7.0293503
S523,6.7822747,6.7822747,7.26899,7.1650534,7.0293503,6.92041
S524,6.7822747,7.26899,7.1650534,7.0293503,6.92041,6.8899245
S525,7.26899,7.1650534,7.0293503,6.92041,6.8899245,6.857401
S526,7.1650534,7.0293503,6.92041,6.8899245,6.857401,7.293859
S527,7.0293503,6.92041,6.8899245,6.857401,7.293859,6.7822747
S528,6.92041,6.8899245,6.857401,7.293859,6.7822747,6.8986616
S529,6.8899245,6.857401,7.293859,6.7822747,6.8986616,6.873575
S530,6.857401,7.293859,6.7822747,6.8986616,6.873575,6.8964915
S531,7.293859,6.7822747,6.8986616,6.873575,6.8964915,7.2300963
S532,6.7822747,6.8986616,6.873575,6.8964915,7.2300963,6.7822747
S533,6.8986616,6.873575,6.8964915,7.2300963,6.7822747,6.849548
S534,6.873575,6.8964915,7.2300963,6.7822747,6.849548,6.866395
S535,6.8964915,7.2300963,6.7822747,6.849548,6.866395,6.8623896
S536,7.2300963,6.7822747,6.849548,6.866395,6.8623896,6.7822747
S537,6.7822747,6.849548,6.866395,6.8623896,6.7822747,6.7822747
S538,6.849548,6.866395,6.8623896,6.7822747,6.7822747,7.15761
S539,6.866395,6.8623896,6.7822747,6.7822747,7.15761,6.9961143
S540,6.8623896,6.7822747,6.7822747,7.15761,6.9961143,7.7037396
S541,6.7822747,6.7822747,7.15761,6.9961143,7.7037396,7.321476
S542,6.7822747,7.15761,6.9961143,7.7037396,7.321476,7.0114284
S543,7.15761,6.9961143,7.7037396,7.321476,7.0114284,6.8666496
S544,6.9961143,7.7037396,7.321476,7.0114284,6.8666496,6.7822747
S545,7.7037396,7.321476,7.0114284,6.8666496,6.7822747,6.8798437
S546,7.321476,7.0114284,6.8666496,6.7822747,6.8798437,7.1816893
S547,7.0114284,6.8666496,6.7822747,6.8798437,7.1816893,7.0129614
S548,6.8666496,6.7822747,6.8798437,7.1816893,7.0129614,7.0211973
S549,6.7822747,6.8798437,7.1816893,7.0129614,7.0211973,7.786364
S550,6.8798437,7.1816893,7.0129614,7.0211973,7.786364,8.015305
S551,7.1816893,7.0129614,7.0211973,7.786364,8.015305,8.444372
S552,7.0129614,7.0211973,7.786364,8.015305,8.444372,8.053055
S553,7.0211973,7.786364,8.015305,8.444372,8.053055,7.335239
S554,7.786364,8.015305,8.444372,8.053055,7.335239,7.6045628
S555,8.015305,8.444372,8.053055,7.335239,7.6045628,7.9328003
S556,8.444372,8.053055,7.335239,7.6045628,7.9328003,7.999249
S557,8.053055,7.335239,7.6045628,7.9328003,7.999249,8.143864
S558,7.335239,7.6045628,7.9328003,7.999249,8.143864,8.195698
S559,7.6045628,7.9328003,7.999249,8.143864,8.195698,8.414277
S560,7.9328003,7.999249,8.143864,8.195698,8.414277,9.441914
S561,7.999249,8.143864,8.195698,8.414277,9.441914,11.960526
S562,8.143864,8.195698,8.414277,9.441914,11.960526,10.147862
S563,8.195698,8.414277,9.441914,11.960526,10.147862,9.299423
S564,8.414277,9.441914,11.960526,10.147862,9.299423,8.558125
S565,9.441914,11.960526,10.147862,9.299423,8.558125,8.941142
S566,11.960526,10.147862,9.299423,8.558125,8.941142,8.838663
S567,10.147862,9.299423,8.558125,8.941142,8.838663,8.685236
S568,9.299423,8.558125,8.941142,8.838663,8.685236,9.349288
S569,8.558125,8.941142,8.838663,8.685236,9.349288,9.206703
S570,8.941142,8.838663,8.685236,9.349288,9.206703,9.757333
S571,8.838663,8.685236,9.349288,9.206703,9.757333,9.961378
S572,8.685236,9.349288,9.206703,9.757333,9.961378,10.109894
S573,9.349288,9.206703,9.757333,9.961378,10.109894,9.64339
S574,9.206703,9.757333,9.961378,10.109894,9.64339,9.045047
S575,9.757333,9.961378,10.109894,9.64339,9.045047,9.149055
S576,9.961378,10.109894,9.64339,9.045047,9.149055,9.061956
S577,10.109894,9.64339,9.045047,9.149055,9.061956,8.764303
S578,9.64339,9.045047,9.149055,9.061956,8.764303,8.234855
S579,9.045047,9.149055,9.061956,8.764303,8.234855,8.018737
S580,9.149055,9.061956,8.764303,8.234855,8.018737,8.896996
S581,9.061956,8.764303,8.234855,8.018737,8.896996,8.957102
S582,8.764303,8.234855,8.018737,8.896996,8.957102,9.897016
S583,8.234855,8.018737,8.896996,8.957102,9.897016,11.910747
S584,8.018737,8.896996,8.957102,9.897016,11.910747,11.136479
S585,8.896996,8.957102,9.897016,11.910747,11.136479,9.694243
S586,8.957102,9.897016,11.910747,11.136479,9.694243,9.209961
S587,9.897016,11.910747,11.136479,9.694243,9.209961,9.407238
S588,11.910747,11.136479,9.694243,9.209961,9.407238,9.497077
S589,11.136479,9.694243,9.209961,9.407238,9.497077,8.3997965
S590,9.694243,9.209961,9.407238,9.497077,8.3997965,8.745401
S591,9.209961,9.407238,9.497077,8.3997965,8.745401,9.923986
S592,9.407238,9.497077,8.3997965,8.745401,9.923986,9.917285
S593,9.497077,8.3997965,8.745401,9.923986,9.917285,10.075302
S594,8.3997965,8.745401,9.923986,9.917285,10.075302,9.773083
S595,8.745401,9.923986,9.917285,10.075302,9.773083,9.476351
S596,9.923986,9.917285,10.075302,9.773083,9.476351,8.5326805
S597,9.917285,10.075302,9.773083,9.476351,8.5326805,8.319269
S598,10.075302,9.773083,9.476351,8.5326805,8.319269,8.3913145
S599,9.773083,9.476351,8.5326805,8.319269,8.3913145,8.353494
S600,9.476351,8.5326805,8.319269,8.3913145,8.353494,8.233717
S601,8.5326805,8.319269,8.3913145,8.353494,8.233717,8.182814
S602,8.319269,8.3913145,8.353494,8.233717,8.182814,8.434546
S603,8.3913145,8.353494,8.233717,8.182814,8.434546,8.349023
S604,8.353494,8.233717,8.182814,8.434546,8.349023,7.893834
S605,8.233717,8.182814,8.434546,8.349023,7.893834,8.034618
S606,8.182814,8.434546,8.349023,7.893834,8.034618,8.720313
S607,8.434546,8.349023,7.893834,8.034618,8.720313,8.932557
S608,8.349023,7.893834,8.034618,8.720313,8.932557,9.852852
S609,7.893834,8.034618,8.720313,8.932557,9.852852,9.572955
S610,8.034618,8.720313,8.932557,9.852852,9.572955,9.137022
S611,8.720313,8.932557,9.852852,9.572955,9.137022,9.473003
S612,8.932557,9.852852,9.572955,9.137022,9.473003,9.251439
S613,9.852852,9.572955,9.137022,9.473003,9.251439,9.128754
S614,9.572955,9.137022,9.473003,9.251439,9.128754,8.214799
S615,9.137022,9.473003,9.251439,9.128754,8.214799,7.207189
S616,9.473003,9.251439,9.128754,8.214799,7.207189,6.9820213
S617,9.251439,9.128754,8.214799,7.207189,6.9820213,7.0699553
S618,9.128754,8.214799,7.207189,6.9820213,7.0699553,7.5492973
S619,8.214799,7.207189,6.9820213,7.0699553,7.5492973,8.160964
S620,7.207189,6.9820213,7.0699553,7.5492973,8.160964,6.8986616
S621,6.9820213,7.0699553,7.5492973,8.160964,6.8986616,7.335181
S622,7.0699553,7.5492973,8.160964,6.8986616,7.335181,7.777837
S623,7.5492973,8.160964,6.8986616,7.335181,7.777837,7.532117
S624,8.160964,6.8986616,7.335181,7.777837,7.532117,6.9800158
S625,6.8986616,7.335181,7.777837,7.532117,6.9800158,6.902877
S626,7.335181,7.777837,7.532117,6.9800158,6.902877,7.1822033
S627,7.777837,7.532117,6.9800158,6.902877,7.1822033,7.39387
S628,7.532117,6.9800158,6.902877,7.1822033,7.39387,7.1329503
S629,6.9800158,6.902877,7.1822033,7.39387,7.1329503,7.1730714
S630,6.902877,7.1822033,7.39387,7.1329503,7.1730714,7.1839237
S631,7.1822033,7.39387,7.1329503,7.1730714,7.1839237,7.095685
S632,7.39387,7.1329503,7.1730714,7.1839237,7.095685,7.3140306
S633,7.1329503,7.1730714,7.1839237,7.095685,7.3140306,7.295942
S634,7.1730714,7.1839237,7.095685,7.3140306,7.295942,6.8599234
S635,7.1839237,7.095685,7.3140306,7.295942,6.8599234,6.9121103
S636,7.095685,7.3140306,7.295942,6.8599234,6.9121103,7.0381804
S637,7.3140306,7.295942,6.8599234,6.9121103,7.0381804,7.1629066
S638,7.295942,6.8599234,6.9121103,7.0381804,7.1629066,7.277725
S639,6.8599234,6.9121103,7.0381804,7.1629066,7.277725,6.871296
S640,6.9121103,7.0381804,7.1629066,7.277725,6.871296,7.6328135
S641,7.0381804,7.1629066,7.277725,6.871296,7.6328135,7.3349247
S642,7.1629066,7.277725,6.871296,7.6328135,7.3349247,7.1312103
S643,7.277725,6.871296,7.6328135,7.3349247,7.1312103,6.977134
S644,6.871296,7.6328135,7.3349247,7.1312103,6.977134,7.1968465
S645,7.6328135,7.3349247,7.1312103,6.977134,7.1968465,7.1782117
S646,7.3349247,7.1312103,6.977134,7.1968465,7.1782117,7.2177258
S647,7.1312103,6.977134,7.1968465,7.1782117,7.2177258,6.9634666
S648,6.977134,7.1968465,7.1782117,7.2177258,6.9634666,6.867871
S649,7.1968465,7.1782117,7.2177258,6.9634666,6.867871,6.9150343
S650,7.1782117,7.2177258,6.9634666,6.867871,6.9150343,6.869062
S651,7.2177258,6.9634666,6.867871,6.9150343,6.869062,7.3421507
S652,6.9634666,6.867871,6.9150343,6.869062,7.3421507,7.053752
S653,6.867871,6.9150343,6.869062,7.3421507,7.053752,6.8618755
S654,6.9150343,6.869062,7.3421507,7.053752,6.8618755,6.9115324
S655,6.869062,7.3421507,7.053752,6.8618755,6.9115324,7.103143
S656,7.3421507,7.053752,6.8618755,6.9115324,7.103143,8.164554
S657,7.053752,6.8618755,6.9115324,7.103143,8.164554,7.916548
S658,6.8618755,6.9115324,7.103143,8.164554,7.916548,7.655382
S659,6.9115324,7.103143,8.164554,7.916548,7.655382,7.32021
S660,7.103143,8.164554,7.916548,7.655382,7.32021,7.312352
S661,8.164554,7.916548,7.655382,7.32021,7.312352,6.9590206
S662,7.916548,7.655382,7.32021,7.312352,6.9590206,6.8438663
S663,7.655382,7.32021,7.312352,6.9590206,6.8438663,6.8550873
S664,7.32021,7.312352,6.9590206,6.8438663,6.8550873,6.9954696
S665,7.312352,6.9590206,6.8438663,6.8550873,6.9954696,7.5363526
S666,6.9590206,6.8438663,6.8550873,6.9954696,7.5363526,11.449475
S667,6.8438663,6.8550873,6.9954696,7.5363526,11.449475,9.873235
S668,6.8550873,6.9954696,7.5363526,11.449475,9.873235,8.769288
S669,6.9954696,7.5363526,11.449475,9.873235,8.769288,8.260463
S670,7.5363526,11.449475,9.873235,8.769288,8.260463,7.266521
S671,11.449475,9.873235,8.769288,8.260463,7.266521,6.8959045
S672,9.873235,8.769288,8.260463,7.266521,6.8959045,6.7957234
S673,8.769288,8.260463,7.266521,6.8959045,6.7957234,6.8925405
S674,8.260463,7.266521,6.8959045,6.7957234,6.8925405,7.0969496
S675,7.266521,6.8959045,6.7957234,6.8925405,7.0969496,7.2640777
S676,6.8959045,6.7957234,6.8925405,7.0969496,7.2640777,8.566517
S677,6.7957234,6.8925405,7.0969496,7.2640777,8.566517,9.9362545
S678,6.8925405,7.0969496,7.2640777,8.566517,9.9362545,8.907787
S679,7.0969496,7.2640777,8.566517,9.9362545,8.907787,8.321509
S680,7.2640777,8.566517,9.9362545,8.907787,8.321509,7.8169813
S681,8.566517,9.9362545,8.907787,8.321509,7.8169813,7.15761
S682,9.9362545,8.907787,8.321509,7.8169813,7.15761,7.816661
S683,8.907787,8.321509,7.8169813,7.15761,7.816661,7.5037827
S684,8.321509,7.8169813,7.15761,7.816661,7.5037827,7.87458
S685,7.8169813,7.15761,7.816661,7.5037827,7.87458,7.9812655
S686,7.15761,7.816661,7.5037827,7.87458,7.9812655,7.6295695
S687,7.816661,7.5037827,7.87458,7.9812655,7.6295695,8.007536
S688,7.5037827,7.87458,7.9812655,7.6295695,8.007536,9.520619
S689,7.87458,7.9812655,7.6295695,8.007536,9.520619,8.202425
S690,7.9812655,7.6295695,8.007536,9.520619,8.202425,7.0644703
S691,7.6295695,8.007536,9.520619,8.202425,7.0644703,6.9703817
S692,8.007536,9.520619,8.202425,7.0644703,6.9703817,7.6220646
S693,9.520619,8.202425,7.0644703,6.9703817,7.6220646,8.054794
S694,8.202425,7.0644703,6.9703817,7.6220646,8.054794,7.42248
S695,7.0644703,6.9703817,7.6220646,8.054794,7.42248,7.522631
S696,6.9703817,7.6220646,8.054794,7.42248,7.522631,8.045407
S697,7.6220646,8.054794,7.42248,7.522631,8.045407,8.452142
S698,8.054794,7.42248,7.522631,8.045407,8.452142,8.02471
S699,7.42248,7.522631,8.045407,8.452142,8.02471,8.455052
S700,7.522631,8.045407,8.452142,8.02471,8.455052,7.1692705
S701,8.045407,8.452142,8.02471,8.455052,7.1692705,7.211166
S702,8.452142,8.02471,8.455052,7.1692705,7.211166,7.466731
S703,8.02471,8.455052,7.1692705,7.211166,7.466731,7.2077694
S704,8.455052,7.1692705,7.211166,7.466731,7.2077694,7.7702103
S705,7.1692705,7.211166,7.466731,7.2077694,7.7702103,8.099228
S706,7.211166,7.466731,7.2077694,7.7702103,8.099228,8.119251
S707,7.466731,7.2077694,7.7702103,8.099228,8.119251,8.606776
S708,7.2077694,7.7702103,8.099228,8.119251,8.606776,8.918621
S709,7.7702103,8.099228,8.119251,8.606776,8.918621,7.4372597
S710,8.099228,8.119251,8.606776,8.918621,7.4372597,7.4387116
S711,8.119251,8.606776,8.918621,7.4372597,7.4387116,7.2881446
S712,8.606776,8.918621,7.4372597,7.4387116,7.2881446,7.354031
S713,8.918621,7.4372597,7.4387116,7.2881446,7.354031,8.464449
S714,7.4372597,7.4387116,7.2881446,7.354031,8.464449,7.740601
S715,7.4387116,7.2881446,7.354031,8.464449,7.740601,8.28201
S716,7.2881446,7.354031,8.464449,7.740601,8.28201,8.629869
S717,7.354031,8.464449,7.740601,8.28201,8.629869,8.13228
S718,8.464449,7.740601,8.28201,8.629869,8.13228,7.7413745
S719,7.740601,8.28201,8.629869,8.13228,7.7413745,7.345586
S720,8.28201,8.629869,8.13228,7.7413745,7.345586,6.928787
S721,8.629869,8.13228,7.7413745,7.345586,6.928787,7.2200546
S722,8.13228,7.7413745,7.345586,6.928787,7.2200546,7.09396
S723,7.7413745,7.345586,6.928787,7.2200546,7.09396,7.664502
S724,7.345586,6.928787,7.2200546,7.09396,7.664502,8.105087
S725,6.928787,7.2200546,7.09396,7.664502,8.105087,7.157762
S726,7.2200546,7.09396,7.664502,8.105087,7.157762,6.866395
S727,7.09396,7.664502,8.105087,7.157762,6.866395,6.9156704
S728,7.664502,8.105087,7.157762,6.866395,6.9156704,6.887737
S729,8.105087,7.157762,6.866395,6.9156704,6.887737,7.586185
S730,7.157762,6.866395,6.9156704,6.887737,7.586185,7.987519
S731,6.866395,6.9156704,6.887737,7.586185,7.987519,8.012912
S732,6.9156704,6.887737,7.586185,7.987519,8.012912,7.456292
S733,6.887737,7.586185,7.987519,8.012912,7.456292,7.128724
S734,7.586185,7.987519,8.012912,7.456292,7.128724,7.8192925
S735,7.987519,8.012912,7.456292,7.128724,7.8192925,7.903455
S736,8.012912,7.456292,7.128724,7.8192925,7.903455,7.863681
S737,7.456292,7.128724,7.8192925,7.903455,7.863681,7.3028708
