Segment,F1,F2,F3,F4,F5,F6
S1090,8.299805103845898,8.026607896411651,8.122414496972446,8.207939058594631,8.143838637166587,9.154824728077232
S1091,8.026607896411651,8.122414496972446,8.207939058594631,8.143838637166587,9.154824728077232,8.425761363436097
S1092,8.122414496972446,8.207939058594631,8.143838637166587,9.154824728077232,8.425761363436097,8.653289186105132
S1093,8.207939058594631,8.143838637166587,9.154824728077232,8.425761363436097,8.653289186105132,9.506854987064067
S1094,8.143838637166587,9.154824728077232,8.425761363436097,8.653289186105132,9.506854987064067,11.710540356067355
S1095,9.154824728077232,8.425761363436097,8.653289186105132,9.506854987064067,11.710540356067355,10.626150953297056
S1096,8.425761363436097,8.653289186105132,9.506854987064067,11.710540356067355,10.626150953297056,9.334960310552868
S1097,8.653289186105132,9.506854987064067,11.710540356067355,10.626150953297056,9.334960310552868,9.365975770709323
S1098,9.506854987064067,11.710540356067355,10.626150953297056,9.334960310552868,9.365975770709323,9.725959230965268
S1099,11.710540356067355,10.626150953297056,9.334960310552868,9.365975770709323,9.725959230965268,9.836215274535828
S1100,10.626150953297056,9.334960310552868,9.365975770709323,9.725959230965268,9.836215274535828,9.509807454635398
S1101,9.334960310552868,9.365975770709323,9.725959230965268,9.836215274535828,9.509807454635398,9.020265450118634
S1102,9.365975770709323,9.725959230965268,9.836215274535828,9.509807454635398,9.020265450118634,8.964443093707509
S1103,9.725959230965268,9.836215274535828,9.509807454635398,9.020265450118634,8.964443093707509,8.340443241433366
S1104,9.836215274535828,9.509807454635398,9.020265450118634,8.964443093707509,8.340443241433366,8.233943459306325
S1105,9.509807454635398,9.020265450118634,8.964443093707509,8.340443241433366,8.233943459306325,8.04656887937703
S1106,9.020265450118634,8.964443093707509,8.340443241433366,8.233943459306325,8.04656887937703,7.566357353294088
S1107,8.964443093707509,8.340443241433366,8.233943459306325,8.04656887937703,7.566357353294088,7.307563020773858
S1108,8.340443241433366,8.233943459306325,8.04656887937703,7.566357353294088,7.307563020773858,6.999302487812657
S1109,8.233943459306325,8.04656887937703,7.566357353294088,7.307563020773858,6.999302487812657,6.155420907551843
S1110,8.04656887937703,7.566357353294088,7.307563020773858,6.999302487812657,6.155420907551843,7.423639979209926
S1111,7.566357353294088,7.307563020773858,6.999302487812657,6.155420907551843,7.423639979209926,7.151017976538707
S1112,7.307563020773858,6.999302487812657,6.155420907551843,7.423639979209926,7.151017976538707,6.689902435527627
S1113,6.999302487812657,6.155420907551843,7.423639979209926,7.151017976538707,6.689902435527627,8.201055087253637
S1114,6.155420907551843,7.423639979209926,7.151017976538707,6.689902435527627,8.201055087253637,8.162908344126095
S1115,7.423639979209926,7.151017976538707,6.689902435527627,8.201055087253637,8.162908344126095,8.1980363581692
S1116,7.151017976538707,6.689902435527627,8.201055087253637,8.162908344126095,8.1980363581692,7.813701803649302
S1117,6.689902435527627,8.201055087253637,8.162908344126095,8.1980363581692,7.813701803649302,6.589478665637271
S1118,8.201055087253637,8.162908344126095,8.1980363581692,7.813701803649302,6.589478665637271,6.657551438676343
S1119,8.162908344126095,8.1980363581692,7.813701803649302,6.589478665637271,6.657551438676343,6.510460928726617
S1120,8.1980363581692,7.813701803649302,6.589478665637271,6.657551438676343,6.510460928726617,5.534682980323516
S1121,7.813701803649302,6.589478665637271,6.657551438676343,6.510460928726617,5.534682980323516,8.112395688124977
S1122,6.589478665637271,6.657551438676343,6.510460928726617,5.534682980323516,8.112395688124977,10.685792355124548
S1123,6.657551438676343,6.510460928726617,5.534682980323516,8.112395688124977,10.685792355124548,7.773688560458886
S1124,6.510460928726617,5.534682980323516,8.112395688124977,10.685792355124548,7.773688560458886,8.166921631643602
S1125,5.534682980323516,8.112395688124977,10.685792355124548,7.773688560458886,8.166921631643602,6.551768768841898
S1126,8.112395688124977,10.685792355124548,7.773688560458886,8.166921631643602,6.551768768841898,6.001002919627111
S1127,10.685792355124548,7.773688560458886,8.166921631643602,6.551768768841898,6.001002919627111,5.939130243575935
S1128,7.773688560458886,8.166921631643602,6.551768768841898,6.001002919627111,5.939130243575935,7.030146606665355
S1129,8.166921631643602,6.551768768841898,6.001002919627111,5.939130243575935,7.030146606665355,6.349674427464333
S1130,6.551768768841898,6.001002919627111,5.939130243575935,7.030146606665355,6.349674427464333,8.036487046282051
S1131,6.001002919627111,5.939130243575935,7.030146606665355,6.349674427464333,8.036487046282051,7.298024950537965
S1132,5.939130243575935,7.030146606665355,6.349674427464333,8.036487046282051,7.298024950537965,8.255941196106079
S1133,7.030146606665355,6.349674427464333,8.036487046282051,7.298024950537965,8.255941196106079,9.616531515309259
S1134,6.349674427464333,8.036487046282051,7.298024950537965,8.255941196106079,9.616531515309259,7.075098221068492
S1135,8.036487046282051,7.298024950537965,8.255941196106079,9.616531515309259,7.075098221068492,7.138362256988712
S1136,7.298024950537965,8.255941196106079,9.616531515309259,7.075098221068492,7.138362256988712,8.03729275377397
S1137,8.255941196106079,9.616531515309259,7.075098221068492,7.138362256988712,8.03729275377397,7.911842126987156
S1138,9.616531515309259,7.075098221068492,7.138362256988712,8.03729275377397,7.911842126987156,7.8014016528161125
S1139,7.075098221068492,7.138362256988712,8.03729275377397,7.911842126987156,7.8014016528161125,9.02875231993793
S1140,7.138362256988712,8.03729275377397,7.911842126987156,7.8014016528161125,9.02875231993793,6.795253957778837
S1141,8.03729275377397,7.911842126987156,7.8014016528161125,9.02875231993793,6.795253957778837,7.245828533285348
S1142,7.911842126987156,7.8014016528161125,9.02875231993793,6.795253957778837,7.245828533285348,6.674480301547896
S1143,7.8014016528161125,9.02875231993793,6.795253957778837,7.245828533285348,6.674480301547896,5.949027921285477
S1144,9.02875231993793,6.795253957778837,7.245828533285348,6.674480301547896,5.949027921285477,6.085195266531692
S1145,6.795253957778837,7.245828533285348,6.674480301547896,5.949027921285477,6.085195266531692,5.890137941872801
S1146,7.245828533285348,6.674480301547896,5.949027921285477,6.085195266531692,5.890137941872801,6.637609521009873
S1147,6.674480301547896,5.949027921285477,6.085195266531692,5.890137941872801,6.637609521009873,7.79899036845482
S1148,5.949027921285477,6.085195266531692,5.890137941872801,6.637609521009873,7.79899036845482,8.763779830546698
S1149,6.085195266531692,5.890137941872801,6.637609521009873,7.79899036845482,8.763779830546698,7.199153792024865
S1150,5.890137941872801,6.637609521009873,7.79899036845482,8.763779830546698,7.199153792024865,7.237711590349177
S1151,6.637609521009873,7.79899036845482,8.763779830546698,7.199153792024865,7.237711590349177,5.818314377528555
S1152,7.79899036845482,8.763779830546698,7.199153792024865,7.237711590349177,5.818314377528555,6.20736073543555
S1153,8.763779830546698,7.199153792024865,7.237711590349177,5.818314377528555,6.20736073543555,6.1636645257473806
S1154,7.199153792024865,7.237711590349177,5.818314377528555,6.20736073543555,6.1636645257473806,7.723121236726896
S1155,7.237711590349177,5.818314377528555,6.20736073543555,6.1636645257473806,7.723121236726896,7.885412595761647
S1156,5.818314377528555,6.20736073543555,6.1636645257473806,7.723121236726896,7.885412595761647,7.556679215033462
S1157,6.20736073543555,6.1636645257473806,7.723121236726896,7.885412595761647,7.556679215033462,7.655969862233504
S1158,6.1636645257473806,7.723121236726896,7.885412595761647,7.556679215033462,7.655969862233504,7.701178489386374
S1159,7.723121236726896,7.885412595761647,7.556679215033462,7.655969862233504,7.701178489386374,6.60986004649147
S1160,7.885412595761647,7.556679215033462,7.655969862233504,7.701178489386374,6.60986004649147,6.170393422299703
S1161,7.556679215033462,7.655969862233504,7.701178489386374,6.60986004649147,6.170393422299703,6.959706670601702
S1162,7.655969862233504,7.701178489386374,6.60986004649147,6.170393422299703,6.959706670601702,6.488331130758473
S1163,7.701178489386374,6.60986004649147,6.170393422299703,6.959706670601702,6.488331130758473,7.987242083142261
S1164,6.60986004649147,6.170393422299703,6.959706670601702,6.488331130758473,7.987242083142261,8.780244384344916
S1165,6.170393422299703,6.959706670601702,6.488331130758473,7.987242083142261,8.780244384344916,9.199201826652962
S1166,6.959706670601702,6.488331130758473,7.987242083142261,8.780244384344916,9.199201826652962,8.788690198423769
S1167,6.488331130758473,7.987242083142261,8.780244384344916,9.199201826652962,8.788690198423769,8.025576479635108
S1168,7.987242083142261,8.780244384344916,9.199201826652962,8.788690198423769,8.025576479635108,7.214971391814359
S1169,8.780244384344916,9.199201826652962,8.788690198423769,8.025576479635108,7.214971391814359,6.906451110110483
S1170,9.199201826652962,8.788690198423769,8.025576479635108,7.214971391814359,6.906451110110483,6.1053922845974595
S1171,8.788690198423769,8.025576479635108,7.214971391814359,6.906451110110483,6.1053922845974595,6.712501484178518
S1172,8.025576479635108,7.214971391814359,6.906451110110483,6.1053922845974595,6.712501484178518,7.551797881906196
S1173,7.214971391814359,6.906451110110483,6.1053922845974595,6.712501484178518,7.551797881906196,6.082786038463637
S1174,6.906451110110483,6.1053922845974595,6.712501484178518,7.551797881906196,6.082786038463637,6.02022193664813
S1175,6.1053922845974595,6.712501484178518,7.551797881906196,6.082786038463637,6.02022193664813,6.280256220529296
S1176,6.712501484178518,7.551797881906196,6.082786038463637,6.02022193664813,6.280256220529296,5.638413269070395
S1177,7.551797881906196,6.082786038463637,6.02022193664813,6.280256220529296,5.638413269070395,5.623904618693717
S1178,6.082786038463637,6.02022193664813,6.280256220529296,5.638413269070395,5.623904618693717,5.644442158568963
S1179,6.02022193664813,6.280256220529296,5.638413269070395,5.623904618693717,5.644442158568963,7.304524459444269
S1180,6.280256220529296,5.638413269070395,5.623904618693717,5.644442158568963,7.304524459444269,7.91575690203205
S1181,5.638413269070395,5.623904618693717,5.644442158568963,7.304524459444269,7.91575690203205,7.715495150670056
S1182,5.623904618693717,5.644442158568963,7.304524459444269,7.91575690203205,7.715495150670056,8.670600965395654
S1183,5.644442158568963,7.304524459444269,7.91575690203205,7.715495150670056,8.670600965395654,8.279762768282104
S1184,7.304524459444269,7.91575690203205,7.715495150670056,8.670600965395654,8.279762768282104,8.122371188493505
S1185,7.91575690203205,7.715495150670056,8.670600965395654,8.279762768282104,8.122371188493505,8.16999774641203
S1186,7.715495150670056,8.670600965395654,8.279762768282104,8.122371188493505,8.16999774641203,7.849115580920627
S1187,8.670600965395654,8.279762768282104,8.122371188493505,8.16999774641203,7.849115580920627,6.773861292347783
S1188,8.279762768282104,8.122371188493505,8.16999774641203,7.849115580920627,6.773861292347783,6.932526993992549
S1189,8.122371188493505,8.16999774641203,7.849115580920627,6.773861292347783,6.932526993992549,7.213164279697304
S1190,8.16999774641203,7.849115580920627,6.773861292347783,6.932526993992549,7.213164279697304,9.054668056610936
S1191,7.849115580920627,6.773861292347783,6.932526993992549,7.213164279697304,9.054668056610936,9.421340179653498
S1192,6.773861292347783,6.932526993992549,7.213164279697304,9.054668056610936,9.421340179653498,8.983443822547441
S1193,6.932526993992549,7.213164279697304,9.054668056610936,9.421340179653498,8.983443822547441,8.952867937248547
S1194,7.213164279697304,9.054668056610936,9.421340179653498,8.983443822547441,8.952867937248547,8.033557733152097
S1195,9.054668056610936,9.421340179653498,8.983443822547441,8.952867937248547,8.033557733152097,8.156226712315416
S1196,9.421340179653498,8.983443822547441,8.952867937248547,8.033557733152097,8.156226712315416,7.560181612415344
S1197,8.983443822547441,8.952867937248547,8.033557733152097,8.156226712315416,7.560181612415344,7.024995975456579
S1198,8.952867937248547,8.033557733152097,8.156226712315416,7.560181612415344,7.024995975456579,5.774618167840385
S1199,8.033557733152097,8.156226712315416,7.560181612415344,7.024995975456579,5.774618167840385,5.277176075616378
S1200,8.156226712315416,7.560181612415344,7.024995975456579,5.774618167840385,5.277176075616378,5.585174495539983
S1201,7.560181612415344,7.024995975456579,5.774618167840385,5.277176075616378,5.585174495539983,5.897179308686957
S1202,7.024995975456579,5.774618167840385,5.277176075616378,5.585174495539983,5.897179308686957,7.267865619138985
S1203,5.774618167840385,5.277176075616378,5.585174495539983,5.897179308686957,7.267865619138985,6.311744215694913
S1204,5.277176075616378,5.585174495539983,5.897179308686957,7.267865619138985,6.311744215694913,5.407024975184599
S1205,5.585174495539983,5.897179308686957,7.267865619138985,6.311744215694913,5.407024975184599,5.2318330501486034
S1206,5.897179308686957,7.267865619138985,6.311744215694913,5.407024975184599,5.2318330501486034,5.2471661017763
S1207,7.267865619138985,6.311744215694913,5.407024975184599,5.2318330501486034,5.2471661017763,5.783770259702701
S1208,6.311744215694913,5.407024975184599,5.2318330501486034,5.2471661017763,5.783770259702701,6.174457944840738
S1209,5.407024975184599,5.2318330501486034,5.2471661017763,5.783770259702701,6.174457944840738,5.773056449880068
S1210,5.2318330501486034,5.2471661017763,5.783770259702701,6.174457944840738,5.773056449880068,5.240696449280933
S1211,5.2471661017763,5.783770259702701,6.174457944840738,5.773056449880068,5.240696449280933,5.841930509726338
S1212,5.783770259702701,6.174457944840738,5.773056449880068,5.240696449280933,5.841930509726338,6.711462471105995
S1213,6.174457944840738,5.773056449880068,5.240696449280933,5.841930509726338,6.711462471105995,6.8435158998376595
S1214,5.773056449880068,5.240696449280933,5.841930509726338,6.711462471105995,6.8435158998376595,6.157902588350028
S1215,5.240696449280933,5.841930509726338,6.711462471105995,6.8435158998376595,6.157902588350028,5.807613666060154
S1216,5.841930509726338,6.711462471105995,6.8435158998376595,6.157902588350028,5.807613666060154,5.094388786932863
S1217,6.711462471105995,6.8435158998376595,6.157902588350028,5.807613666060154,5.094388786932863,5.111570274383013
S1218,6.8435158998376595,6.157902588350028,5.807613666060154,5.094388786932863,5.111570274383013,5.234700092409239
S1219,6.157902588350028,5.807613666060154,5.094388786932863,5.111570274383013,5.234700092409239,5.628671388061687
S1220,5.807613666060154,5.094388786932863,5.111570274383013,5.234700092409239,5.628671388061687,6.029607985863188
S1221,5.094388786932863,5.111570274383013,5.234700092409239,5.628671388061687,6.029607985863188,5.760109517463707
S1222,5.111570274383013,5.234700092409239,5.628671388061687,6.029607985863188,5.760109517463707,5.449494680914122
S1223,5.234700092409239,5.628671388061687,6.029607985863188,5.760109517463707,5.449494680914122,5.761122732300262
S1224,5.628671388061687,6.029607985863188,5.760109517463707,5.449494680914122,5.761122732300262,5.157753360953844
S1225,6.029607985863188,5.760109517463707,5.449494680914122,5.761122732300262,5.157753360953844,5.286757000704509
S1226,5.760109517463707,5.449494680914122,5.761122732300262,5.157753360953844,5.286757000704509,5.584331249023223
S1227,5.449494680914122,5.761122732300262,5.157753360953844,5.286757000704509,5.584331249023223,5.56895411053214
S1228,5.761122732300262,5.157753360953844,5.286757000704509,5.584331249023223,5.56895411053214,5.1574622435013975
S1229,5.157753360953844,5.286757000704509,5.584331249023223,5.56895411053214,5.1574622435013975,5.607819587106792
S1230,5.286757000704509,5.584331249023223,5.56895411053214,5.1574622435013975,5.607819587106792,5.4794053443408055
S1231,5.584331249023223,5.56895411053214,5.1574622435013975,5.607819587106792,5.4794053443408055,6.70830408037982
S1232,5.56895411053214,5.1574622435013975,5.607819587106792,5.4794053443408055,6.70830408037982,5.586486647544851
S1233,5.1574622435013975,5.607819587106792,5.4794053443408055,6.70830408037982,5.586486647544851,5.4007956989394525
S1234,5.607819587106792,5.4794053443408055,6.70830408037982,5.586486647544851,5.4007956989394525,5.615005984201769
S1235,5.4794053443408055,6.70830408037982,5.586486647544851,5.4007956989394525,5.615005984201769,7.4229690903124865
S1236,6.70830408037982,5.586486647544851,5.4007956989394525,5.615005984201769,7.4229690903124865,5.291530195799358
S1237,5.586486647544851,5.4007956989394525,5.615005984201769,7.4229690903124865,5.291530195799358,5.308448898518366
S1238,5.4007956989394525,5.615005984201769,7.4229690903124865,5.291530195799358,5.308448898518366,5.332618695491958
S1239,5.615005984201769,7.4229690903124865,5.291530195799358,5.308448898518366,5.332618695491958,6.119156752054522
S1240,7.4229690903124865,5.291530195799358,5.308448898518366,5.332618695491958,6.119156752054522,6.006799219369264
S1241,5.291530195799358,5.308448898518366,5.332618695491958,6.119156752054522,6.006799219369264,5.927838724882045
S1242,5.308448898518366,5.332618695491958,6.119156752054522,6.006799219369264,5.927838724882045,6.718296965924028
S1243,5.332618695491958,6.119156752054522,6.006799219369264,5.927838724882045,6.718296965924028,7.065923707504794
S1244,6.119156752054522,6.006799219369264,5.927838724882045,6.718296965924028,7.065923707504794,7.6238076845740075
S1245,6.006799219369264,5.927838724882045,6.718296965924028,7.065923707504794,7.6238076845740075,7.507708466338572
S1246,5.927838724882045,6.718296965924028,7.065923707504794,7.6238076845740075,7.507708466338572,7.593887460453136
S1247,6.718296965924028,7.065923707504794,7.6238076845740075,7.507708466338572,7.593887460453136,5.980642212314978
S1248,7.065923707504794,7.6238076845740075,7.507708466338572,7.593887460453136,5.980642212314978,7.427535585132205
S1249,7.6238076845740075,7.507708466338572,7.593887460453136,5.980642212314978,7.427535585132205,7.9058225096469945
S1250,7.507708466338572,7.593887460453136,5.980642212314978,7.427535585132205,7.9058225096469945,11.652605812644255
S1251,7.593887460453136,5.980642212314978,7.427535585132205,7.9058225096469945,11.652605812644255,8.608685718363365
S1252,5.980642212314978,7.427535585132205,7.9058225096469945,11.652605812644255,8.608685718363365,8.362512690354885
S1253,7.427535585132205,7.9058225096469945,11.652605812644255,8.608685718363365,8.362512690354885,8.160391909635061
S1254,7.9058225096469945,11.652605812644255,8.608685718363365,8.362512690354885,8.160391909635061,8.70870880292126
S1255,11.652605812644255,8.608685718363365,8.362512690354885,8.160391909635061,8.70870880292126,8.688441236977855
S1256,8.608685718363365,8.362512690354885,8.160391909635061,8.70870880292126,8.688441236977855,8.753212729136747
S1257,8.362512690354885,8.160391909635061,8.70870880292126,8.688441236977855,8.753212729136747,8.398782220806082
S1258,8.160391909635061,8.70870880292126,8.688441236977855,8.753212729136747,8.398782220806082,8.690748633234703
S1259,8.70870880292126,8.688441236977855,8.753212729136747,8.398782220806082,8.690748633234703,9.636902435359273
S1260,8.688441236977855,8.753212729136747,8.398782220806082,8.690748633234703,9.636902435359273,10.131194296232911
S1261,8.753212729136747,8.398782220806082,8.690748633234703,9.636902435359273,10.131194296232911,12.328804147281376
S1262,8.398782220806082,8.690748633234703,9.636902435359273,10.131194296232911,12.328804147281376,9.042811031379179
S1263,8.690748633234703,9.636902435359273,10.131194296232911,12.328804147281376,9.042811031379179,8.294230453135333
S1264,9.636902435359273,10.131194296232911,12.328804147281376,9.042811031379179,8.294230453135333,8.929686096844527
S1265,10.131194296232911,12.328804147281376,9.042811031379179,8.294230453135333,8.929686096844527,8.509407905072369
S1266,12.328804147281376,9.042811031379179,8.294230453135333,8.929686096844527,8.509407905072369,8.415585303813177
S1267,9.042811031379179,8.294230453135333,8.929686096844527,8.509407905072369,8.415585303813177,9.021888382076119
S1268,8.294230453135333,8.929686096844527,8.509407905072369,8.415585303813177,9.021888382076119,8.710497512031404
S1269,8.929686096844527,8.509407905072369,8.415585303813177,9.021888382076119,8.710497512031404,8.470122025077556
S1270,8.509407905072369,8.415585303813177,9.021888382076119,8.710497512031404,8.470122025077556,7.623702251372722
S1271,8.415585303813177,9.021888382076119,8.710497512031404,8.470122025077556,7.623702251372722,7.628646694944771
S1272,9.021888382076119,8.710497512031404,8.470122025077556,7.623702251372722,7.628646694944771,8.82585754154484
S1273,8.710497512031404,8.470122025077556,7.623702251372722,7.628646694944771,8.82585754154484,5.645126097310947
S1274,8.470122025077556,7.623702251372722,7.628646694944771,8.82585754154484,5.645126097310947,5.415048081926311
S1275,7.623702251372722,7.628646694944771,8.82585754154484,5.645126097310947,5.415048081926311,7.9380713809658925
S1276,7.628646694944771,8.82585754154484,5.645126097310947,5.415048081926311,7.9380713809658925,8.689485339934853
S1277,8.82585754154484,5.645126097310947,5.415048081926311,7.9380713809658925,8.689485339934853,6.937715205370593
S1278,5.645126097310947,5.415048081926311,7.9380713809658925,8.689485339934853,6.937715205370593,7.601733735029551
S1279,5.415048081926311,7.9380713809658925,8.689485339934853,6.937715205370593,7.601733735029551,6.465360772138558
S1280,7.9380713809658925,8.689485339934853,6.937715205370593,7.601733735029551,6.465360772138558,6.193610601485496
S1281,8.689485339934853,6.937715205370593,7.601733735029551,6.465360772138558,6.193610601485496,6.963727877369164
S1282,6.937715205370593,7.601733735029551,6.465360772138558,6.193610601485496,6.963727877369164,6.782779477869692
S1283,7.601733735029551,6.465360772138558,6.193610601485496,6.963727877369164,6.782779477869692,7.3049429681732505
S1284,6.465360772138558,6.193610601485496,6.963727877369164,6.782779477869692,7.3049429681732505,8.033275841883064
S1285,6.193610601485496,6.963727877369164,6.782779477869692,7.3049429681732505,8.033275841883064,11.829359706571784
S1286,6.963727877369164,6.782779477869692,7.3049429681732505,8.033275841883064,11.829359706571784,9.42986978552796
S1287,6.782779477869692,7.3049429681732505,8.033275841883064,11.829359706571784,9.42986978552796,9.316888462639977
S1288,7.3049429681732505,8.033275841883064,11.829359706571784,9.42986978552796,9.316888462639977,6.408001284035448
S1289,8.033275841883064,11.829359706571784,9.42986978552796,9.316888462639977,6.408001284035448,6.940201804674219
S1290,11.829359706571784,9.42986978552796,9.316888462639977,6.408001284035448,6.940201804674219,6.937018221704417
S1291,9.42986978552796,9.316888462639977,6.408001284035448,6.940201804674219,6.937018221704417,6.009492518726213
S1292,9.316888462639977,6.408001284035448,6.940201804674219,6.937018221704417,6.009492518726213,7.404157612130348
S1293,6.408001284035448,6.940201804674219,6.937018221704417,6.009492518726213,7.404157612130348,7.418805165810567
S1294,6.940201804674219,6.937018221704417,6.009492518726213,7.404157612130348,7.418805165810567,7.361433175129513
S1295,6.937018221704417,6.009492518726213,7.404157612130348,7.418805165810567,7.361433175129513,6.714971713641046
S1296,6.009492518726213,7.404157612130348,7.418805165810567,7.361433175129513,6.714971713641046,9.009185544589412
S1297,7.404157612130348,7.418805165810567,7.361433175129513,6.714971713641046,9.009185544589412,6.793700158762656
S1298,7.418805165810567,7.361433175129513,6.714971713641046,9.009185544589412,6.793700158762656,11.151186190183084
S1299,7.361433175129513,6.714971713641046,9.009185544589412,6.793700158762656,11.151186190183084,8.186641780185408
S1300,6.714971713641046,9.009185544589412,6.793700158762656,11.151186190183084,8.186641780185408,6.957664985483148
S1301,9.009185544589412,6.793700158762656,11.151186190183084,8.186641780185408,6.957664985483148,6.498102812987959
S1302,6.793700158762656,11.151186190183084,8.186641780185408,6.957664985483148,6.498102812987959,5.991539775787628
S1303,11.151186190183084,8.186641780185408,6.957664985483148,6.498102812987959,5.991539775787628,6.441957583535246
S1304,8.186641780185408,6.957664985483148,6.498102812987959,5.991539775787628,6.441957583535246,6.344077803634426
S1305,6.957664985483148,6.498102812987959,5.991539775787628,6.441957583535246,6.344077803634426,6.37375736300018
S1306,6.498102812987959,5.991539775787628,6.441957583535246,6.344077803634426,6.37375736300018,6.6161789296450415
S1307,5.991539775787628,6.441957583535246,6.344077803634426,6.37375736300018,6.6161789296450415,7.766386845388356
S1308,6.441957583535246,6.344077803634426,6.37375736300018,6.6161789296450415,7.766386845388356,7.725601718605079
S1309,6.344077803634426,6.37375736300018,6.6161789296450415,7.766386845388356,7.725601718605079,10.30755589769421
S1310,6.37375736300018,6.6161789296450415,7.766386845388356,7.725601718605079,10.30755589769421,8.19868853438173
S1311,6.6161789296450415,7.766386845388356,7.725601718605079,10.30755589769421,8.19868853438173,7.717473187799375
S1312,7.766386845388356,7.725601718605079,10.30755589769421,8.19868853438173,7.717473187799375,8.215634846242095
S1313,7.725601718605079,10.30755589769421,8.19868853438173,7.717473187799375,8.215634846242095,7.482165162578352
S1314,10.30755589769421,8.19868853438173,7.717473187799375,8.215634846242095,7.482165162578352,7.929087607892369
S1315,8.19868853438173,7.717473187799375,8.215634846242095,7.482165162578352,7.929087607892369,6.699705958287469
S1316,7.717473187799375,8.215634846242095,7.482165162578352,7.929087607892369,6.699705958287469,6.210334846534936
S1317,8.215634846242095,7.482165162578352,7.929087607892369,6.699705958287469,6.210334846534936,6.353603692638626
S1318,7.482165162578352,7.929087607892369,6.699705958287469,6.210334846534936,6.353603692638626,7.898077135137692
S1319,7.929087607892369,6.699705958287469,6.210334846534936,6.353603692638626,7.898077135137692,7.82241681544369
S1320,6.699705958287469,6.210334846534936,6.353603692638626,7.898077135137692,7.82241681544369,6.343544925816615
S1321,6.210334846534936,6.353603692638626,7.898077135137692,7.82241681544369,6.343544925816615,7.0331453177218215
S1322,6.353603692638626,7.898077135137692,7.82241681544369,6.343544925816615,7.0331453177218215,7.212047913594389
S1323,7.898077135137692,7.82241681544369,6.343544925816615,7.0331453177218215,7.212047913594389,8.308951461828343
S1324,7.82241681544369,6.343544925816615,7.0331453177218215,7.212047913594389,8.308951461828343,8.307718774026867
S1325,6.343544925816615,7.0331453177218215,7.212047913594389,8.308951461828343,8.307718774026867,8.41035410191054
S1326,7.0331453177218215,7.212047913594389,8.308951461828343,8.307718774026867,8.41035410191054,6.900706594991898
S1327,7.212047913594389,8.308951461828343,8.307718774026867,8.41035410191054,6.900706594991898,6.625581092347251
S1328,8.308951461828343,8.307718774026867,8.41035410191054,6.900706594991898,6.625581092347251,7.711505486787193
S1329,8.307718774026867,8.41035410191054,6.900706594991898,6.625581092347251,7.711505486787193,7.911673279808137
S1330,8.41035410191054,6.900706594991898,6.625581092347251,7.711505486787193,7.911673279808137,8.409514527192881
S1331,6.900706594991898,6.625581092347251,7.711505486787193,7.911673279808137,8.409514527192881,8.184373166518228
S1332,6.625581092347251,7.711505486787193,7.911673279808137,8.409514527192881,8.184373166518228,9.21424115735803
S1333,7.711505486787193,7.911673279808137,8.409514527192881,8.184373166518228,9.21424115735803,8.605499065517291
S1334,7.911673279808137,8.409514527192881,8.184373166518228,9.21424115735803,8.605499065517291,9.62049975560086
S1335,8.409514527192881,8.184373166518228,9.21424115735803,8.605499065517291,9.62049975560086,9.453994706458152
S1336,8.184373166518228,9.21424115735803,8.605499065517291,9.62049975560086,9.453994706458152,9.230155316934841
S1337,9.21424115735803,8.605499065517291,9.62049975560086,9.453994706458152,9.230155316934841,9.598460019282001
S1338,8.605499065517291,9.62049975560086,9.453994706458152,9.230155316934841,9.598460019282001,11.175636745294836
S1339,9.62049975560086,9.453994706458152,9.230155316934841,9.598460019282001,11.175636745294836,10.954872080261588
S1340,9.453994706458152,9.230155316934841,9.598460019282001,11.175636745294836,10.954872080261588,10.334236854561164
S1341,9.230155316934841,9.598460019282001,11.175636745294836,10.954872080261588,10.334236854561164,9.44226986185262
S1342,9.598460019282001,11.175636745294836,10.954872080261588,10.334236854561164,9.44226986185262,9.869222547656436
S1343,11.175636745294836,10.954872080261588,10.334236854561164,9.44226986185262,9.869222547656436,10.493169233680137
S1344,10.954872080261588,10.334236854561164,9.44226986185262,9.869222547656436,10.493169233680137,9.686105769288911
S1345,10.334236854561164,9.44226986185262,9.869222547656436,10.493169233680137,9.686105769288911,9.580769212433065
S1346,9.44226986185262,9.869222547656436,10.493169233680137,9.686105769288911,9.580769212433065,10.125917658190914
S1347,9.869222547656436,10.493169233680137,9.686105769288911,9.580769212433065,10.125917658190914,9.036187321685716
S1348,10.493169233680137,9.686105769288911,9.580769212433065,10.125917658190914,9.036187321685716,8.497562898669663
S1349,9.686105769288911,9.580769212433065,10.125917658190914,9.036187321685716,8.497562898669663,8.120493897643113
S1350,9.580769212433065,10.125917658190914,9.036187321685716,8.497562898669663,8.120493897643113,7.545283523099516
S1351,10.125917658190914,9.036187321685716,8.497562898669663,8.120493897643113,7.545283523099516,5.8055064691977085
S1352,9.036187321685716,8.497562898669663,8.120493897643113,7.545283523099516,5.8055064691977085,4.883865384416985
S1353,8.497562898669663,8.120493897643113,7.545283523099516,5.8055064691977085,4.883865384416985,5.029339118187858
S1354,8.120493897643113,7.545283523099516,5.8055064691977085,4.883865384416985,5.029339118187858,4.884234876754854
S1355,7.545283523099516,5.8055064691977085,4.883865384416985,5.029339118187858,4.884234876754854,4.884234876754854
