Segment,F1,F2,F3,F4,F5,F6
S558,7.111033949814185,7.521200142256422,7.731189462941217,8.028997093092412,8.481451725418243,8.30940769886964
S559,7.521200142256422,7.731189462941217,8.028997093092412,8.481451725418243,8.30940769886964,9.029318174152657
S560,7.731189462941217,8.028997093092412,8.481451725418243,8.30940769886964,9.029318174152657,10.6033365906821
S561,8.028997093092412,8.481451725418243,8.30940769886964,9.029318174152657,10.6033365906821,13.337733258358544
S562,8.481451725418243,8.30940769886964,9.029318174152657,10.6033365906821,13.337733258358544,10.66115458599727
S563,8.30940769886964,9.029318174152657,10.6033365906821,13.337733258358544,10.66115458599727,9.71138213852687
S564,9.029318174152657,10.6033365906821,13.337733258358544,10.66115458599727,9.71138213852687,9.124288449034598
S565,10.6033365906821,13.337733258358544,10.66115458599727,9.71138213852687,9.124288449034598,9.68066552729322
S566,13.337733258358544,10.66115458599727,9.71138213852687,9.124288449034598,9.68066552729322,9.310621536554097
S567,10.66115458599727,9.71138213852687,9.124288449034598,9.68066552729322,9.310621536554097,9.03286856807969
S568,9.71138213852687,9.124288449034598,9.68066552729322,9.310621536554097,9.03286856807969,9.115906293467676
S569,9.124288449034598,9.68066552729322,9.310621536554097,9.03286856807969,9.115906293467676,9.400094461315057
S570,9.68066552729322,9.310621536554097,9.03286856807969,9.115906293467676,9.400094461315057,9.948482173061395
S571,9.310621536554097,9.03286856807969,9.115906293467676,9.400094461315057,9.948482173061395,10.099789192205323
S572,9.03286856807969,9.115906293467676,9.400094461315057,9.948482173061395,10.099789192205323,9.831190605709459
S573,9.115906293467676,9.400094461315057,9.948482173061395,10.099789192205323,9.831190605709459,9.356740934954873
S574,9.400094461315057,9.948482173061395,10.099789192205323,9.831190605709459,9.356740934954873,8.937615899206774
S575,9.948482173061395,10.099789192205323,9.831190605709459,9.356740934954873,8.937615899206774,9.00253409208016
S576,10.099789192205323,9.831190605709459,9.356740934954873,8.937615899206774,9.00253409208016,9.284445110136653
S577,9.831190605709459,9.356740934954873,8.937615899206774,9.00253409208016,9.284445110136653,9.45362328403916
S578,9.356740934954873,8.937615899206774,9.00253409208016,9.284445110136653,9.45362328403916,8.61146450321316
S579,8.937615899206774,9.00253409208016,9.284445110136653,9.45362328403916,8.61146450321316,8.202968341687548
S580,9.00253409208016,9.284445110136653,9.45362328403916,8.61146450321316,8.202968341687548,9.408913541968907
S581,9.284445110136653,9.45362328403916,8.61146450321316,8.202968341687548,9.408913541968907,9.70715198427764
S582,9.45362328403916,8.61146450321316,8.202968341687548,9.408913541968907,9.70715198427764,11.398641459142862
S583,8.61146450321316,8.202968341687548,9.408913541968907,9.70715198427764,11.398641459142862,13.499388759232243
S584,8.202968341687548,9.408913541968907,9.70715198427764,11.398641459142862,13.499388759232243,12.62595558119734
S585,9.408913541968907,9.70715198427764,11.398641459142862,13.499388759232243,12.62595558119734,10.057348877428588
S586,9.70715198427764,11.398641459142862,13.499388759232243,12.62595558119734,10.057348877428588,9.306368856719835
S587,11.398641459142862,13.499388759232243,12.62595558119734,10.057348877428588,9.306368856719835,9.390640070967384
S588,13.499388759232243,12.62595558119734,10.057348877428588,9.306368856719835,9.390640070967384,9.245214102902084
S589,12.62595558119734,10.057348877428588,9.306368856719835,9.390640070967384,9.245214102902084,9.269434306060868
S590,10.057348877428588,9.306368856719835,9.390640070967384,9.245214102902084,9.269434306060868,9.240343215397958
S591,9.306368856719835,9.390640070967384,9.245214102902084,9.269434306060868,9.240343215397958,9.983252884095421
S592,9.390640070967384,9.245214102902084,9.269434306060868,9.240343215397958,9.983252884095421,9.721984314838046
S593,9.245214102902084,9.269434306060868,9.240343215397958,9.983252884095421,9.721984314838046,9.162342064636317
S594,9.269434306060868,9.240343215397958,9.983252884095421,9.721984314838046,9.162342064636317,9.213396876144655
S595,9.240343215397958,9.983252884095421,9.721984314838046,9.162342064636317,9.213396876144655,8.98258886380288
S596,9.983252884095421,9.721984314838046,9.162342064636317,9.213396876144655,8.98258886380288,8.185114861270801
S597,9.721984314838046,9.162342064636317,9.213396876144655,8.98258886380288,8.185114861270801,8.904910261453168
S598,9.162342064636317,9.213396876144655,8.98258886380288,8.185114861270801,8.904910261453168,9.072867371074679
S599,9.213396876144655,8.98258886380288,8.185114861270801,8.904910261453168,9.072867371074679,8.803779589741056
S600,8.98258886380288,8.185114861270801,8.904910261453168,9.072867371074679,8.803779589741056,8.99442319749794
S601,8.185114861270801,8.904910261453168,9.072867371074679,8.803779589741056,8.99442319749794,9.060217372358126
S602,8.904910261453168,9.072867371074679,8.803779589741056,8.99442319749794,9.060217372358126,9.781850223094915
S603,9.072867371074679,8.803779589741056,8.99442319749794,9.060217372358126,9.781850223094915,9.189539466913546
S604,8.803779589741056,8.99442319749794,9.060217372358126,9.781850223094915,9.189539466913546,8.471286101113076
S605,8.99442319749794,9.060217372358126,9.781850223094915,9.189539466913546,8.471286101113076,7.913848950478561
S606,9.060217372358126,9.781850223094915,9.189539466913546,8.471286101113076,7.913848950478561,8.67037110019515
S607,9.781850223094915,9.189539466913546,8.471286101113076,7.913848950478561,8.67037110019515,9.025337340010934
S608,9.189539466913546,8.471286101113076,7.913848950478561,8.67037110019515,9.025337340010934,9.937318001493006
S609,8.471286101113076,7.913848950478561,8.67037110019515,9.025337340010934,9.937318001493006,9.305436451600388
S610,7.913848950478561,8.67037110019515,9.025337340010934,9.937318001493006,9.305436451600388,8.764750347736141
S611,8.67037110019515,9.025337340010934,9.937318001493006,9.305436451600388,8.764750347736141,9.020531108128841
S612,9.025337340010934,9.937318001493006,9.305436451600388,8.764750347736141,9.020531108128841,9.094479352583885
S613,9.937318001493006,9.305436451600388,8.764750347736141,9.020531108128841,9.094479352583885,8.211862479499894
S614,9.305436451600388,8.764750347736141,9.020531108128841,9.094479352583885,8.211862479499894,7.212369135272254
S615,8.764750347736141,9.020531108128841,9.094479352583885,8.211862479499894,7.212369135272254,6.478912464511268
S616,9.020531108128841,9.094479352583885,8.211862479499894,7.212369135272254,6.478912464511268,6.333490626622747
S617,9.094479352583885,8.211862479499894,7.212369135272254,6.478912464511268,6.333490626622747,6.768373450049862
S618,8.211862479499894,7.212369135272254,6.478912464511268,6.333490626622747,6.768373450049862,6.951917904723643
S619,7.212369135272254,6.478912464511268,6.333490626622747,6.768373450049862,6.951917904723643,6.71845768143266
S620,6.478912464511268,6.333490626622747,6.768373450049862,6.951917904723643,6.71845768143266,6.192258362811192
S621,6.333490626622747,6.768373450049862,6.951917904723643,6.71845768143266,6.192258362811192,6.756704746550605
S622,6.768373450049862,6.951917904723643,6.71845768143266,6.192258362811192,6.756704746550605,7.313425109341654
S623,6.951917904723643,6.71845768143266,6.192258362811192,6.756704746550605,7.313425109341654,6.959107780330106
S624,6.71845768143266,6.192258362811192,6.756704746550605,7.313425109341654,6.959107780330106,5.825611983246484
S625,6.192258362811192,6.756704746550605,7.313425109341654,6.959107780330106,5.825611983246484,5.976546101470424
S626,6.756704746550605,7.313425109341654,6.959107780330106,5.825611983246484,5.976546101470424,6.396308836752077
S627,7.313425109341654,6.959107780330106,5.825611983246484,5.976546101470424,6.396308836752077,6.817927195795607
S628,6.959107780330106,5.825611983246484,5.976546101470424,6.396308836752077,6.817927195795607,6.5380023347094065
S629,5.825611983246484,5.976546101470424,6.396308836752077,6.817927195795607,6.5380023347094065,6.725206506973101
S630,5.976546101470424,6.396308836752077,6.817927195795607,6.5380023347094065,6.725206506973101,6.792351164791418
S631,6.396308836752077,6.817927195795607,6.5380023347094065,6.725206506973101,6.792351164791418,6.681115498273921
S632,6.817927195795607,6.5380023347094065,6.725206506973101,6.792351164791418,6.681115498273921,6.659186505306008
S633,6.5380023347094065,6.725206506973101,6.792351164791418,6.681115498273921,6.659186505306008,6.446329301625944
S634,6.725206506973101,6.792351164791418,6.681115498273921,6.659186505306008,6.446329301625944,6.325587626801836
S635,6.792351164791418,6.681115498273921,6.659186505306008,6.446329301625944,6.325587626801836,6.369066675516097
S636,6.681115498273921,6.659186505306008,6.446329301625944,6.325587626801836,6.369066675516097,6.7719462186279955
S637,6.659186505306008,6.446329301625944,6.325587626801836,6.369066675516097,6.7719462186279955,6.934985067341021
S638,6.446329301625944,6.325587626801836,6.369066675516097,6.7719462186279955,6.934985067341021,6.491348759611206
S639,6.325587626801836,6.369066675516097,6.7719462186279955,6.934985067341021,6.491348759611206,6.157987611141948
S640,6.369066675516097,6.7719462186279955,6.934985067341021,6.491348759611206,6.157987611141948,7.114108096295264
S641,6.7719462186279955,6.934985067341021,6.491348759611206,6.157987611141948,7.114108096295264,6.9922444815132705
S642,6.934985067341021,6.491348759611206,6.157987611141948,7.114108096295264,6.9922444815132705,6.60991144593265
S643,6.491348759611206,6.157987611141948,7.114108096295264,6.9922444815132705,6.60991144593265,6.361776783706788
S644,6.157987611141948,7.114108096295264,6.9922444815132705,6.60991144593265,6.361776783706788,6.701577777523023
S645,7.114108096295264,6.9922444815132705,6.60991144593265,6.361776783706788,6.701577777523023,6.805179960209588
S646,6.9922444815132705,6.60991144593265,6.361776783706788,6.701577777523023,6.805179960209588,6.954798757634495
S647,6.60991144593265,6.361776783706788,6.701577777523023,6.805179960209588,6.954798757634495,6.3169599799233485
S648,6.361776783706788,6.701577777523023,6.805179960209588,6.954798757634495,6.3169599799233485,6.248144196878773
S649,6.701577777523023,6.805179960209588,6.954798757634495,6.3169599799233485,6.248144196878773,6.163629801991238
S650,6.805179960209588,6.954798757634495,6.3169599799233485,6.248144196878773,6.163629801991238,6.391590282913972
S651,6.954798757634495,6.3169599799233485,6.248144196878773,6.163629801991238,6.391590282913972,6.92327359367
S652,6.3169599799233485,6.248144196878773,6.163629801991238,6.391590282913972,6.92327359367,6.730144705174746
S653,6.248144196878773,6.163629801991238,6.391590282913972,6.92327359367,6.730144705174746,6.440372787406063
S654,6.163629801991238,6.391590282913972,6.92327359367,6.730144705174746,6.440372787406063,6.5226735530293
S655,6.391590282913972,6.92327359367,6.730144705174746,6.440372787406063,6.5226735530293,6.670567814904576
S656,6.92327359367,6.730144705174746,6.440372787406063,6.5226735530293,6.670567814904576,8.571852763389371
S657,6.730144705174746,6.440372787406063,6.5226735530293,6.670567814904576,8.571852763389371,7.958964545800675
S658,6.440372787406063,6.5226735530293,6.670567814904576,8.571852763389371,7.958964545800675,7.2300566018504595
S659,6.5226735530293,6.670567814904576,8.571852763389371,7.958964545800675,7.2300566018504595,6.861622798510152
S660,6.670567814904576,8.571852763389371,7.958964545800675,7.2300566018504595,6.861622798510152,6.842093812115681
S661,8.571852763389371,7.958964545800675,7.2300566018504595,6.861622798510152,6.842093812115681,6.489751500789795
S662,7.958964545800675,7.2300566018504595,6.861622798510152,6.842093812115681,6.489751500789795,6.208161458877071
S663,7.2300566018504595,6.861622798510152,6.842093812115681,6.489751500789795,6.208161458877071,6.286451911862107
S664,6.861622798510152,6.842093812115681,6.489751500789795,6.208161458877071,6.286451911862107,6.722528905105431
S665,6.842093812115681,6.489751500789795,6.208161458877071,6.286451911862107,6.722528905105431,7.5729299637231176
S666,6.489751500789795,6.208161458877071,6.286451911862107,6.722528905105431,7.5729299637231176,12.047344593966988
S667,6.208161458877071,6.286451911862107,6.722528905105431,7.5729299637231176,12.047344593966988,10.073464678976158
S668,6.286451911862107,6.722528905105431,7.5729299637231176,12.047344593966988,10.073464678976158,8.73799467762421
S669,6.722528905105431,7.5729299637231176,12.047344593966988,10.073464678976158,8.73799467762421,8.673009983203073
S670,7.5729299637231176,12.047344593966988,10.073464678976158,8.73799467762421,8.673009983203073,7.02438300993804
S671,12.047344593966988,10.073464678976158,8.73799467762421,8.673009983203073,7.02438300993804,6.619177567328711
S672,10.073464678976158,8.73799467762421,8.673009983203073,7.02438300993804,6.619177567328711,6.230627795077819
S673,8.73799467762421,8.673009983203073,7.02438300993804,6.619177567328711,6.230627795077819,6.456948685365102
S674,8.673009983203073,7.02438300993804,6.619177567328711,6.230627795077819,6.456948685365102,7.071392421532811
S675,7.02438300993804,6.619177567328711,6.230627795077819,6.456948685365102,7.071392421532811,7.57119162938106
S676,6.619177567328711,6.230627795077819,6.456948685365102,7.071392421532811,7.57119162938106,8.354467125066828
S677,6.230627795077819,6.456948685365102,7.071392421532811,7.57119162938106,8.354467125066828,10.27527192984211
S678,6.456948685365102,7.071392421532811,7.57119162938106,8.354467125066828,10.27527192984211,8.944377124710568
S679,7.071392421532811,7.57119162938106,8.354467125066828,10.27527192984211,8.944377124710568,7.5425521537852855
S680,7.57119162938106,8.354467125066828,10.27527192984211,8.944377124710568,7.5425521537852855,6.332602427824204
S681,8.354467125066828,10.27527192984211,8.944377124710568,7.5425521537852855,6.332602427824204,6.270941405060452
S682,10.27527192984211,8.944377124710568,7.5425521537852855,6.332602427824204,6.270941405060452,7.295114779286019
S683,8.944377124710568,7.5425521537852855,6.332602427824204,6.270941405060452,7.295114779286019,7.2201370768482445
S684,7.5425521537852855,6.332602427824204,6.270941405060452,7.295114779286019,7.2201370768482445,7.479083498094006
S685,6.332602427824204,6.270941405060452,7.295114779286019,7.2201370768482445,7.479083498094006,7.646993110539527
S686,6.270941405060452,7.295114779286019,7.2201370768482445,7.479083498094006,7.646993110539527,7.448198255023068
S687,7.295114779286019,7.2201370768482445,7.479083498094006,7.646993110539527,7.448198255023068,7.796678309324737
S688,7.2201370768482445,7.479083498094006,7.646993110539527,7.448198255023068,7.796678309324737,9.747049735625742
S689,7.479083498094006,7.646993110539527,7.448198255023068,7.796678309324737,9.747049735625742,7.518322318691715
S690,7.646993110539527,7.448198255023068,7.796678309324737,9.747049735625742,7.518322318691715,6.528760317477328
S691,7.448198255023068,7.796678309324737,9.747049735625742,7.518322318691715,6.528760317477328,6.8624447135873545
S692,7.796678309324737,9.747049735625742,7.518322318691715,6.528760317477328,6.8624447135873545,7.548355600850999
S693,9.747049735625742,7.518322318691715,6.528760317477328,6.8624447135873545,7.548355600850999,7.85234212318303
S694,7.518322318691715,6.528760317477328,6.8624447135873545,7.548355600850999,7.85234212318303,7.338489429589298
S695,6.528760317477328,6.8624447135873545,7.548355600850999,7.85234212318303,7.338489429589298,6.9751099873995726
S696,6.8624447135873545,7.548355600850999,7.85234212318303,7.338489429589298,6.9751099873995726,7.611524666547195
S697,7.548355600850999,7.85234212318303,7.338489429589298,6.9751099873995726,7.611524666547195,9.09414381707884
S698,7.85234212318303,7.338489429589298,6.9751099873995726,7.611524666547195,9.09414381707884,7.843791159827095
S699,7.338489429589298,6.9751099873995726,7.611524666547195,9.09414381707884,7.843791159827095,7.098721208949246
S700,6.9751099873995726,7.611524666547195,9.09414381707884,7.843791159827095,7.098721208949246,6.694505857346508
S701,7.611524666547195,9.09414381707884,7.843791159827095,7.098721208949246,6.694505857346508,6.832527481555425
S702,9.09414381707884,7.843791159827095,7.098721208949246,6.694505857346508,6.832527481555425,7.362966476564793
S703,7.843791159827095,7.098721208949246,6.694505857346508,6.832527481555425,7.362966476564793,6.953945703167273
S704,7.098721208949246,6.694505857346508,6.832527481555425,7.362966476564793,6.953945703167273,7.370512404901621
S705,6.694505857346508,6.832527481555425,7.362966476564793,6.953945703167273,7.370512404901621,7.758342606111662
S706,6.832527481555425,7.362966476564793,6.953945703167273,7.370512404901621,7.758342606111662,8.113270088168811
S707,7.362966476564793,6.953945703167273,7.370512404901621,7.758342606111662,8.113270088168811,8.568921385658612
S708,6.953945703167273,7.370512404901621,7.758342606111662,8.113270088168811,8.568921385658612,8.582378015287848
S709,7.370512404901621,7.758342606111662,8.113270088168811,8.568921385658612,8.582378015287848,7.304463647506046
S710,7.758342606111662,8.113270088168811,8.568921385658612,8.582378015287848,7.304463647506046,7.392394273613258
S711,8.113270088168811,8.568921385658612,8.582378015287848,7.304463647506046,7.392394273613258,7.091336700957011
S712,8.568921385658612,8.582378015287848,7.304463647506046,7.392394273613258,7.091336700957011,7.439206804132292
S713,8.582378015287848,7.304463647506046,7.392394273613258,7.091336700957011,7.439206804132292,8.330925141099243
S714,7.304463647506046,7.392394273613258,7.091336700957011,7.439206804132292,8.330925141099243,8.022881479997816
S715,7.392394273613258,7.091336700957011,7.439206804132292,8.330925141099243,8.022881479997816,7.937331048572409
S716,7.091336700957011,7.439206804132292,8.330925141099243,8.022881479997816,7.937331048572409,7.913804892997559
S717,7.439206804132292,8.330925141099243,8.022881479997816,7.937331048572409,7.913804892997559,7.25115201535319
S718,8.330925141099243,8.022881479997816,7.937331048572409,7.913804892997559,7.25115201535319,7.198559244394902
S719,8.022881479997816,7.937331048572409,7.913804892997559,7.25115201535319,7.198559244394902,7.015218172300982
S720,7.937331048572409,7.913804892997559,7.25115201535319,7.198559244394902,7.015218172300982,6.841271013431343
S721,7.913804892997559,7.25115201535319,7.198559244394902,7.015218172300982,6.841271013431343,6.770708568315166
S722,7.25115201535319,7.198559244394902,7.015218172300982,6.841271013431343,6.770708568315166,6.7297307932059525
S723,7.198559244394902,7.015218172300982,6.841271013431343,6.770708568315166,6.7297307932059525,7.205766991526065
S724,7.015218172300982,6.841271013431343,6.770708568315166,6.7297307932059525,7.205766991526065,7.209155095636635
S725,6.841271013431343,6.770708568315166,6.7297307932059525,7.205766991526065,7.209155095636635,6.628112397072017
S726,6.770708568315166,6.7297307932059525,7.205766991526065,7.209155095636635,6.628112397072017,6.1533616434838105
S727,6.7297307932059525,7.205766991526065,7.209155095636635,6.628112397072017,6.1533616434838105,6.345266873817188
S728,7.205766991526065,7.209155095636635,6.628112397072017,6.1533616434838105,6.345266873817188,5.857583000616612
S729,7.209155095636635,6.628112397072017,6.1533616434838105,6.345266873817188,5.857583000616612,6.79919957098556
S730,6.628112397072017,6.1533616434838105,6.345266873817188,5.857583000616612,6.79919957098556,7.656091928800495
S731,6.1533616434838105,6.345266873817188,5.857583000616612,6.79919957098556,7.656091928800495,7.877454332053377
S732,6.345266873817188,5.857583000616612,6.79919957098556,7.656091928800495,7.877454332053377,7.0511468465848575
S733,5.857583000616612,6.79919957098556,7.656091928800495,7.877454332053377,7.0511468465848575,6.8358439961454
S734,6.79919957098556,7.656091928800495,7.877454332053377,7.0511468465848575,6.8358439961454,7.687302502176688
S735,7.656091928800495,7.877454332053377,7.0511468465848575,6.8358439961454,7.687302502176688,7.861945652040175
S736,7.877454332053377,7.0511468465848575,6.8358439961454,7.687302502176688,7.861945652040175,7.8631240400335525
S737,7.0511468465848575,6.8358439961454,7.687302502176688,7.861945652040175,7.8631240400335525,7.250722475999826
S738,6.8358439961454,7.687302502176688,7.861945652040175,7.8631240400335525,7.250722475999826,7.1623478580951
S739,7.687302502176688,7.861945652040175,7.8631240400335525,7.250722475999826,7.1623478580951,7.341861083504866
S740,7.861945652040175,7.8631240400335525,7.250722475999826,7.1623478580951,7.341861083504866,7.738258243680644
S741,7.8631240400335525,7.250722475999826,7.1623478580951,7.341861083504866,7.738258243680644,8.090367990054121
S742,7.250722475999826,7.1623478580951,7.341861083504866,7.738258243680644,8.090367990054121,8.429173361801482
S743,7.1623478580951,7.341861083504866,7.738258243680644,8.090367990054121,8.429173361801482,7.949073612918933
S744,7.341861083504866,7.738258243680644,8.090367990054121,8.429173361801482,7.949073612918933,7.069265254489101
S745,7.738258243680644,8.090367990054121,8.429173361801482,7.949073612918933,7.069265254489101,7.297323566025024
S746,8.090367990054121,8.429173361801482,7.949073612918933,7.069265254489101,7.297323566025024,6.700978730906128
S747,8.429173361801482,7.949073612918933,7.069265254489101,7.297323566025024,6.700978730906128,6.861139547824857
S748,7.949073612918933,7.069265254489101,7.297323566025024,6.700978730906128,6.861139547824857,7.641161413015278
S749,7.069265254489101,7.297323566025024,6.700978730906128,6.861139547824857,7.641161413015278,7.624956556313154
S750,7.297323566025024,6.700978730906128,6.861139547824857,7.641161413015278,7.624956556313154,7.916583139444059
S751,6.700978730906128,6.861139547824857,7.641161413015278,7.624956556313154,7.916583139444059,7.959346650063277
S752,6.861139547824857,7.641161413015278,7.624956556313154,7.916583139444059,7.959346650063277,7.556948348119967
S753,7.641161413015278,7.624956556313154,7.916583139444059,7.959346650063277,7.556948348119967,11.146625809971297
S754,7.624956556313154,7.916583139444059,7.959346650063277,7.556948348119967,11.146625809971297,8.165346716613808
S755,7.916583139444059,7.959346650063277,7.556948348119967,11.146625809971297,8.165346716613808,6.810452917079383
S756,7.959346650063277,7.556948348119967,11.146625809971297,8.165346716613808,6.810452917079383,9.812557208734127
S757,7.556948348119967,11.146625809971297,8.165346716613808,6.810452917079383,9.812557208734127,8.532620429010707
S758,11.146625809971297,8.165346716613808,6.810452917079383,9.812557208734127,8.532620429010707,7.819947197301286
S759,8.165346716613808,6.810452917079383,9.812557208734127,8.532620429010707,7.819947197301286,8.013802716984246
S760,6.810452917079383,9.812557208734127,8.532620429010707,7.819947197301286,8.013802716984246,8.444235288897605
S761,9.812557208734127,8.532620429010707,7.819947197301286,8.013802716984246,8.444235288897605,9.370853467959963
S762,8.532620429010707,7.819947197301286,8.013802716984246,8.444235288897605,9.370853467959963,8.912710872357087
S763,7.819947197301286,8.013802716984246,8.444235288897605,9.370853467959963,8.912710872357087,8.635603107930107
S764,8.013802716984246,8.444235288897605,9.370853467959963,8.912710872357087,8.635603107930107,9.352172708147645
S765,8.444235288897605,9.370853467959963,8.912710872357087,8.635603107930107,9.352172708147645,8.419956287968967
S766,9.370853467959963,8.912710872357087,8.635603107930107,9.352172708147645,8.419956287968967,8.603562613234022
S767,8.912710872357087,8.635603107930107,9.352172708147645,8.419956287968967,8.603562613234022,9.033334501514988
S768,8.635603107930107,9.352172708147645,8.419956287968967,8.603562613234022,9.033334501514988,7.732957581237592
S769,9.352172708147645,8.419956287968967,8.603562613234022,9.033334501514988,7.732957581237592,7.336450425591551
S770,8.419956287968967,8.603562613234022,9.033334501514988,7.732957581237592,7.336450425591551,7.914857492803062
S771,8.603562613234022,9.033334501514988,7.732957581237592,7.336450425591551,7.914857492803062,8.929890297433298
S772,9.033334501514988,7.732957581237592,7.336450425591551,7.914857492803062,8.929890297433298,9.105461871512396
S773,7.732957581237592,7.336450425591551,7.914857492803062,8.929890297433298,9.105461871512396,8.786104947026821
S774,7.336450425591551,7.914857492803062,8.929890297433298,9.105461871512396,8.786104947026821,8.712090831812763
S775,7.914857492803062,8.929890297433298,9.105461871512396,8.786104947026821,8.712090831812763,8.881776856811394
S776,8.929890297433298,9.105461871512396,8.786104947026821,8.712090831812763,8.881776856811394,10.584546461163281
S777,9.105461871512396,8.786104947026821,8.712090831812763,8.881776856811394,10.584546461163281,10.13479262802508
S778,8.786104947026821,8.712090831812763,8.881776856811394,10.584546461163281,10.13479262802508,9.862926896797287
S779,8.712090831812763,8.881776856811394,10.584546461163281,10.13479262802508,9.862926896797287,9.615114643157824
S780,8.881776856811394,10.584546461163281,10.13479262802508,9.862926896797287,9.615114643157824,9.346918058025748
S781,10.584546461163281,10.13479262802508,9.862926896797287,9.615114643157824,9.346918058025748,9.39459226371869
S782,10.13479262802508,9.862926896797287,9.615114643157824,9.346918058025748,9.39459226371869,10.678275081833949
S783,9.862926896797287,9.615114643157824,9.346918058025748,9.39459226371869,10.678275081833949,11.515627901114485
S784,9.615114643157824,9.346918058025748,9.39459226371869,10.678275081833949,11.515627901114485,10.881827423610932
S785,9.346918058025748,9.39459226371869,10.678275081833949,11.515627901114485,10.881827423610932,10.44640036201087
S786,9.39459226371869,10.678275081833949,11.515627901114485,10.881827423610932,10.44640036201087,10.306100703098009
S787,10.678275081833949,11.515627901114485,10.881827423610932,10.44640036201087,10.306100703098009,11.002438602605473
S788,11.515627901114485,10.881827423610932,10.44640036201087,10.306100703098009,11.002438602605473,10.491553550387017
S789,10.881827423610932,10.44640036201087,10.306100703098009,11.002438602605473,10.491553550387017,10.354078592214933
S790,10.44640036201087,10.306100703098009,11.002438602605473,10.491553550387017,10.354078592214933,9.999038144387018
S791,10.306100703098009,11.002438602605473,10.491553550387017,10.354078592214933,9.999038144387018,9.788848483360761
S792,11.002438602605473,10.491553550387017,10.354078592214933,9.999038144387018,9.788848483360761,9.537031340465477
S793,10.491553550387017,10.354078592214933,9.999038144387018,9.788848483360761,9.537031340465477,10.068882929203978
S794,10.354078592214933,9.999038144387018,9.788848483360761,9.537031340465477,10.068882929203978,10.070336856300978
S795,9.999038144387018,9.788848483360761,9.537031340465477,10.068882929203978,10.070336856300978,10.337351580177573
S796,9.788848483360761,9.537031340465477,10.068882929203978,10.070336856300978,10.337351580177573,9.730700764070722
S797,9.537031340465477,10.068882929203978,10.070336856300978,10.337351580177573,9.730700764070722,9.246531509279523
S798,10.068882929203978,10.070336856300978,10.337351580177573,9.730700764070722,9.246531509279523,9.800402855028704
S799,10.070336856300978,10.337351580177573,9.730700764070722,9.246531509279523,9.800402855028704,9.64030711049602
S800,10.337351580177573,9.730700764070722,9.246531509279523,9.800402855028704,9.64030711049602,10.581047047172499
S801,9.730700764070722,9.246531509279523,9.800402855028704,9.64030711049602,10.581047047172499,9.704418928291853
S802,9.246531509279523,9.800402855028704,9.64030711049602,10.581047047172499,9.704418928291853,9.094087802381427
S803,9.800402855028704,9.64030711049602,10.581047047172499,9.704418928291853,9.094087802381427,8.595794743434949
S804,9.64030711049602,10.581047047172499,9.704418928291853,9.094087802381427,8.595794743434949,9.940086724384992
S805,10.581047047172499,9.704418928291853,9.094087802381427,8.595794743434949,9.940086724384992,10.862471733229125
S806,9.704418928291853,9.094087802381427,8.595794743434949,9.940086724384992,10.862471733229125,11.559846218714059
S807,9.094087802381427,8.595794743434949,9.940086724384992,10.862471733229125,11.559846218714059,9.988300710313604
S808,8.595794743434949,9.940086724384992,10.862471733229125,11.559846218714059,9.988300710313604,11.6079111197174
S809,9.940086724384992,10.862471733229125,11.559846218714059,9.988300710313604,11.6079111197174,11.414833361063307
S810,10.862471733229125,11.559846218714059,9.988300710313604,11.6079111197174,11.414833361063307,13.319143621145683
S811,11.559846218714059,9.988300710313604,11.6079111197174,11.414833361063307,13.319143621145683,16.377329953550728
S812,9.988300710313604,11.6079111197174,11.414833361063307,13.319143621145683,16.377329953550728,14.170935329422466
S813,11.6079111197174,11.414833361063307,13.319143621145683,16.377329953550728,14.170935329422466,11.860634672818755
S814,11.414833361063307,13.319143621145683,16.377329953550728,14.170935329422466,11.860634672818755,10.880472566030473
S815,13.319143621145683,16.377329953550728,14.170935329422466,11.860634672818755,10.880472566030473,11.640299377310074
S816,16.377329953550728,14.170935329422466,11.860634672818755,10.880472566030473,11.640299377310074,11.813410024627638
S817,14.170935329422466,11.860634672818755,10.880472566030473,11.640299377310074,11.813410024627638,11.216456586458435
S818,11.860634672818755,10.880472566030473,11.640299377310074,11.813410024627638,11.216456586458435,10.673510393145062
S819,10.880472566030473,11.640299377310074,11.813410024627638,11.216456586458435,10.673510393145062,11.004788499936296
S820,11.640299377310074,11.813410024627638,11.216456586458435,10.673510393145062,11.004788499936296,10.571234728070243
S821,11.813410024627638,11.216456586458435,10.673510393145062,11.004788499936296,10.571234728070243,10.93216814656203
S822,11.216456586458435,10.673510393145062,11.004788499936296,10.571234728070243,10.93216814656203,11.071450977058936
S823,10.673510393145062,11.004788499936296,10.571234728070243,10.93216814656203,11.071450977058936,10.597931819826176
S824,11.004788499936296,10.571234728070243,10.93216814656203,11.071450977058936,10.597931819826176,9.877650804848834
S825,10.571234728070243,10.93216814656203,11.071450977058936,10.597931819826176,9.877650804848834,11.38970954933381
S826,10.93216814656203,11.071450977058936,10.597931819826176,9.877650804848834,11.38970954933381,12.460891261837972
S827,11.071450977058936,10.597931819826176,9.877650804848834,11.38970954933381,12.460891261837972,12.687294555573311
S828,10.597931819826176,9.877650804848834,11.38970954933381,12.460891261837972,12.687294555573311,9.865397593314272
S829,9.877650804848834,11.38970954933381,12.460891261837972,12.687294555573311,9.865397593314272,9.15758251693694
